Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
240.0	150.75	1127.9	0.00088659	115.56	128.92	0.68036	0.95766	1.9076	903.97	-0.011831	0.00019831	0.1614	liquid
240.0	154.0	1128.7	0.00088597	115.35	129.0	0.67947	0.95791	1.9052	906.0	-0.011987	0.00019888	0.16167	liquid
240.0	157.25	1129.5	0.00088536	115.15	129.07	0.67858	0.95816	1.9029	908.02	-0.012142	0.00019945	0.16195	liquid
240.0	160.5	1130.3	0.00088475	114.95	129.15	0.6777	0.9584	1.9006	910.03	-0.012295	0.00020002	0.16222	liquid
240.0	163.75	1131.0	0.00088414	114.75	129.22	0.67682	0.95865	1.8984	912.03	-0.012446	0.00020058	0.1625	liquid
240.0	167.0	1131.8	0.00088354	114.55	129.3	0.67594	0.95889	1.8962	914.02	-0.012595	0.00020115	0.16277	liquid
240.0	170.25	1132.6	0.00088294	114.35	129.38	0.67507	0.95913	1.894	916.0	-0.012742	0.00020172	0.16304	liquid
240.0	173.5	1133.3	0.00088234	114.15	129.46	0.6742	0.95937	1.8918	917.97	-0.012887	0.00020228	0.16331	liquid
240.0	176.75	1134.1	0.00088175	113.95	129.54	0.67334	0.95961	1.8897	919.94	-0.013031	0.00020284	0.16358	liquid
240.0	180.0	1134.9	0.00088117	113.76	129.62	0.67248	0.95985	1.8876	921.89	-0.013173	0.0002034	0.16384	liquid
240.0	183.25	1135.6	0.00088059	113.56	129.7	0.67163	0.96008	1.8856	923.84	-0.013314	0.00020396	0.16411	liquid
240.0	186.5	1136.4	0.00088001	113.37	129.78	0.67078	0.96032	1.8835	925.78	-0.013453	0.00020452	0.16438	liquid
240.0	189.75	1137.1	0.00087943	113.18	129.86	0.66993	0.96055	1.8815	927.71	-0.01359	0.00020508	0.16464	liquid
240.0	193.0	1137.8	0.00087886	112.99	129.95	0.66909	0.96078	1.8795	929.63	-0.013726	0.00020563	0.16491	liquid
240.0	196.25	1138.6	0.0008783	112.8	130.03	0.66825	0.96102	1.8775	931.54	-0.01386	0.00020619	0.16517	liquid
240.0	199.5	1139.3	0.00087773	112.61	130.12	0.66741	0.96125	1.8756	933.45	-0.013992	0.00020674	0.16543	liquid
240.0	202.75	1140.0	0.00087718	112.42	130.2	0.66658	0.96147	1.8737	935.34	-0.014123	0.0002073	0.16569	liquid
240.0	206.0	1140.7	0.00087662	112.23	130.29	0.66576	0.9617	1.8718	937.23	-0.014253	0.00020785	0.16595	liquid
240.0	209.25	1141.5	0.00087607	112.04	130.38	0.66493	0.96193	1.8699	939.11	-0.014381	0.0002084	0.16621	liquid
240.0	212.5	1142.2	0.00087552	111.86	130.46	0.66411	0.96215	1.868	940.99	-0.014508	0.00020895	0.16647	liquid
240.0	215.75	1142.9	0.00087498	111.67	130.55	0.66329	0.96238	1.8662	942.85	-0.014633	0.0002095	0.16673	liquid
240.0	219.0	1143.6	0.00087443	111.49	130.64	0.66248	0.9626	1.8644	944.71	-0.014757	0.00021004	0.16699	liquid
240.0	222.25	1144.3	0.0008739	111.31	130.73	0.66167	0.96282	1.8626	946.56	-0.01488	0.00021059	0.16724	liquid
240.0	225.5	1145.0	0.00087336	111.13	130.82	0.66086	0.96304	1.8609	948.4	-0.015001	0.00021114	0.1675	liquid
240.0	228.75	1145.7	0.00087283	110.95	130.91	0.66006	0.96326	1.8591	950.24	-0.015121	0.00021168	0.16775	liquid
240.0	232.0	1146.4	0.0008723	110.77	131.0	0.65926	0.96348	1.8574	952.07	-0.01524	0.00021222	0.16801	liquid
240.0	235.25	1147.1	0.00087178	110.59	131.1	0.65847	0.9637	1.8557	953.89	-0.015358	0.00021277	0.16826	liquid
240.0	238.5	1147.8	0.00087126	110.41	131.19	0.65767	0.96392	1.854	955.7	-0.015474	0.00021331	0.16851	liquid
240.0	241.75	1148.4	0.00087074	110.23	131.28	0.65688	0.96413	1.8524	957.51	-0.015589	0.00021385	0.16876	liquid
240.0	245.0	1149.1	0.00087023	110.06	131.38	0.6561	0.96435	1.8507	959.31	-0.015703	0.00021439	0.16901	liquid
240.0	248.25	1149.8	0.00086971	109.88	131.47	0.65531	0.96456	1.8491	961.1	-0.015816	0.00021493	0.16926	liquid
240.0	251.5	1150.5	0.00086921	109.71	131.57	0.65453	0.96478	1.8475	962.88	-0.015927	0.00021546	0.16951	liquid
240.0	254.75	1151.1	0.0008687	109.53	131.66	0.65376	0.96499	1.8459	964.66	-0.016038	0.000216	0.16976	liquid
240.0	258.0	1151.8	0.0008682	109.36	131.76	0.65298	0.9652	1.8443	966.44	-0.016147	0.00021654	0.17001	liquid
240.0	261.25	1152.5	0.0008677	109.19	131.86	0.65221	0.96541	1.8428	968.2	-0.016255	0.00021707	0.17025	liquid
240.0	264.5	1153.1	0.0008672	109.02	131.95	0.65144	0.96562	1.8412	969.96	-0.016362	0.00021761	0.1705	liquid
240.0	267.75	1153.8	0.00086671	108.85	132.05	0.65068	0.96583	1.8397	971.71	-0.016468	0.00021814	0.17075	liquid
240.0	271.0	1154.4	0.00086622	108.68	132.15	0.64992	0.96604	1.8382	973.46	-0.016573	0.00021867	0.17099	liquid
240.0	274.25	1155.1	0.00086573	108.51	132.25	0.64916	0.96624	1.8367	975.2	-0.016677	0.0002192	0.17124	liquid
240.0	277.5	1155.7	0.00086524	108.34	132.35	0.6484	0.96645	1.8352	976.93	-0.01678	0.00021973	0.17148	liquid
240.0	280.75	1156.4	0.00086476	108.17	132.45	0.64765	0.96665	1.8338	978.66	-0.016882	0.00022026	0.17172	liquid
240.0	284.0	1157.0	0.00086428	108.01	132.55	0.6469	0.96686	1.8323	980.38	-0.016983	0.00022079	0.17196	liquid
240.0	287.25	1157.7	0.0008638	107.84	132.65	0.64615	0.96706	1.8309	982.1	-0.017082	0.00022132	0.17221	liquid
240.0	290.5	1158.3	0.00086333	107.67	132.75	0.64541	0.96727	1.8295	983.8	-0.017181	0.00022185	0.17245	liquid
240.0	293.75	1158.9	0.00086286	107.51	132.86	0.64466	0.96747	1.8281	985.51	-0.017279	0.00022238	0.17269	liquid
240.0	297.0	1159.6	0.00086239	107.35	132.96	0.64392	0.96767	1.8267	987.2	-0.017376	0.0002229	0.17293	liquid
240.0	300.25	1160.2	0.00086192	107.18	133.06	0.64319	0.96787	1.8253	988.89	-0.017473	0.00022343	0.17316	liquid
240.0	303.5	1160.8	0.00086145	107.02	133.17	0.64245	0.96807	1.824	990.58	-0.017568	0.00022395	0.1734	liquid
240.0	306.75	1161.4	0.00086099	106.86	133.27	0.64172	0.96827	1.8226	992.26	-0.017662	0.00022447	0.17364	liquid
240.0	310.0	1162.1	0.00086053	106.7	133.38	0.64099	0.96847	1.8213	993.93	-0.017756	0.000225	0.17388	liquid
240.0	313.25	1162.7	0.00086008	106.54	133.48	0.64027	0.96867	1.82	995.6	-0.017848	0.00022552	0.17411	liquid
240.0	316.5	1163.3	0.00085962	106.38	133.59	0.63954	0.96886	1.8187	997.26	-0.01794	0.00022604	0.17435	liquid
240.0	319.75	1163.9	0.00085917	106.22	133.69	0.63882	0.96906	1.8174	998.92	-0.018031	0.00022656	0.17458	liquid
240.0	323.0	1164.5	0.00085872	106.06	133.8	0.6381	0.96926	1.8161	1000.6	-0.018121	0.00022708	0.17482	liquid
240.0	326.25	1165.1	0.00085827	105.91	133.91	0.63739	0.96945	1.8149	1002.2	-0.01821	0.0002276	0.17505	liquid
240.0	329.5	1165.7	0.00085783	105.75	134.02	0.63667	0.96965	1.8136	1003.9	-0.018298	0.00022812	0.17529	liquid
240.0	332.75	1166.3	0.00085739	105.59	134.12	0.63596	0.96984	1.8124	1005.5	-0.018386	0.00022864	0.17552	liquid
240.0	336.0	1166.9	0.00085694	105.44	134.23	0.63526	0.97003	1.8111	1007.1	-0.018473	0.00022915	0.17575	liquid
240.0	339.25	1167.5	0.00085651	105.28	134.34	0.63455	0.97023	1.8099	1008.7	-0.018559	0.00022967	0.17598	liquid
240.0	342.5	1168.1	0.00085607	105.13	134.45	0.63385	0.97042	1.8087	1010.4	-0.018644	0.00023019	0.17621	liquid
240.0	345.75	1168.7	0.00085564	104.98	134.56	0.63314	0.97061	1.8075	1012.0	-0.018729	0.0002307	0.17644	liquid
240.0	349.0	1169.3	0.00085521	104.82	134.67	0.63244	0.9708	1.8063	1013.6	-0.018812	0.00023122	0.17667	liquid
240.0	352.25	1169.9	0.00085478	104.67	134.78	0.63175	0.97099	1.8052	1015.2	-0.018895	0.00023173	0.1769	liquid
240.0	355.5	1170.5	0.00085435	104.52	134.89	0.63105	0.97118	1.804	1016.8	-0.018978	0.00023224	0.17713	liquid
240.0	358.75	1171.1	0.00085392	104.37	135.0	0.63036	0.97137	1.8029	1018.4	-0.019059	0.00023275	0.17736	liquid
240.0	362.0	1171.6	0.0008535	104.22	135.12	0.62967	0.97156	1.8017	1020.0	-0.01914	0.00023327	0.17759	liquid
240.0	365.25	1172.2	0.00085308	104.07	135.23	0.62898	0.97175	1.8006	1021.5	-0.01922	0.00023378	0.17782	liquid
240.0	368.5	1172.8	0.00085266	103.92	135.34	0.6283	0.97194	1.7995	1023.1	-0.0193	0.00023429	0.17804	liquid
240.0	371.75	1173.4	0.00085224	103.77	135.45	0.62761	0.97213	1.7984	1024.7	-0.019379	0.0002348	0.17827	liquid
240.0	375.0	1173.9	0.00085183	103.62	135.57	0.62693	0.97231	1.7973	1026.3	-0.019457	0.00023531	0.1785	liquid
240.0	378.25	1174.5	0.00085142	103.48	135.68	0.62625	0.9725	1.7962	1027.8	-0.019534	0.00023581	0.17872	liquid
240.0	381.5	1175.1	0.000851	103.33	135.79	0.62558	0.97268	1.7951	1029.4	-0.019611	0.00023632	0.17894	liquid
240.0	384.75	1175.6	0.0008506	103.18	135.91	0.6249	0.97287	1.794	1030.9	-0.019687	0.00023683	0.17917	liquid
240.0	388.0	1176.2	0.00085019	103.04	136.02	0.62423	0.97305	1.793	1032.5	-0.019763	0.00023734	0.17939	liquid
240.0	391.25	1176.8	0.00084978	102.89	136.14	0.62356	0.97324	1.7919	1034.0	-0.019838	0.00023784	0.17962	liquid
240.0	394.5	1177.3	0.00084938	102.75	136.26	0.62289	0.97342	1.7909	1035.6	-0.019912	0.00023835	0.17984	liquid
240.0	397.75	1177.9	0.00084898	102.6	136.37	0.62223	0.97361	1.7899	1037.1	-0.019986	0.00023885	0.18006	liquid
240.0	401.0	1178.4	0.00084858	102.46	136.49	0.62156	0.97379	1.7888	1038.6	-0.020059	0.00023936	0.18028	liquid
240.0	404.25	1179.0	0.00084818	102.32	136.6	0.6209	0.97397	1.7878	1040.1	-0.020131	0.00023986	0.1805	liquid
240.0	407.5	1179.5	0.00084779	102.17	136.72	0.62024	0.97415	1.7868	1041.7	-0.020203	0.00024036	0.18072	liquid
240.0	410.75	1180.1	0.00084739	102.03	136.84	0.61958	0.97434	1.7858	1043.2	-0.020274	0.00024087	0.18094	liquid
240.0	414.0	1180.6	0.000847	101.89	136.96	0.61892	0.97452	1.7848	1044.7	-0.020345	0.00024137	0.18116	liquid
240.0	417.25	1181.2	0.00084661	101.75	137.08	0.61827	0.9747	1.7839	1046.2	-0.020415	0.00024187	0.18138	liquid
240.0	420.5	1181.7	0.00084622	101.61	137.19	0.61762	0.97488	1.7829	1047.7	-0.020485	0.00024237	0.1816	liquid
240.0	423.75	1182.3	0.00084583	101.47	137.31	0.61697	0.97506	1.7819	1049.2	-0.020554	0.00024287	0.18182	liquid
240.0	427.0	1182.8	0.00084545	101.33	137.43	0.61632	0.97524	1.781	1050.7	-0.020622	0.00024337	0.18204	liquid
240.0	430.25	1183.3	0.00084507	101.19	137.55	0.61567	0.97542	1.78	1052.2	-0.02069	0.00024387	0.18226	liquid
240.0	433.5	1183.9	0.00084468	101.05	137.67	0.61503	0.9756	1.7791	1053.7	-0.020757	0.00024437	0.18247	liquid
240.0	436.75	1184.4	0.0008443	100.92	137.79	0.61439	0.97577	1.7782	1055.2	-0.020824	0.00024487	0.18269	liquid
240.0	440.0	1184.9	0.00084393	100.78	137.91	0.61374	0.97595	1.7772	1056.6	-0.02089	0.00024537	0.18291	liquid
240.0	443.25	1185.5	0.00084355	100.64	138.03	0.61311	0.97613	1.7763	1058.1	-0.020956	0.00024586	0.18312	liquid
240.0	446.5	1186.0	0.00084317	100.51	138.15	0.61247	0.97631	1.7754	1059.6	-0.021021	0.00024636	0.18334	liquid
240.0	449.75	1186.5	0.0008428	100.37	138.28	0.61183	0.97648	1.7745	1061.0	-0.021086	0.00024686	0.18355	liquid
240.0	453.0	1187.0	0.00084243	100.24	138.4	0.6112	0.97666	1.7736	1062.5	-0.02115	0.00024735	0.18377	liquid
240.0	456.25	1187.6	0.00084206	100.1	138.52	0.61057	0.97684	1.7727	1064.0	-0.021214	0.00024785	0.18398	liquid
240.0	459.5	1188.1	0.00084169	99.966	138.64	0.60994	0.97701	1.7719	1065.4	-0.021278	0.00024834	0.18419	liquid
240.0	462.75	1188.6	0.00084132	99.832	138.76	0.60931	0.97719	1.771	1066.9	-0.02134	0.00024884	0.18441	liquid
240.0	466.0	1189.1	0.00084096	99.699	138.89	0.60868	0.97736	1.7701	1068.3	-0.021403	0.00024933	0.18462	liquid
240.0	469.25	1189.6	0.00084059	99.566	139.01	0.60806	0.97754	1.7693	1069.7	-0.021464	0.00024983	0.18484	liquid
240.0	472.5	1190.1	0.00084023	99.433	139.13	0.60743	0.97771	1.7684	1071.2	-0.021526	0.00025032	0.18505	liquid
240.0	475.75	1190.7	0.00083987	99.301	139.26	0.60681	0.97789	1.7676	1072.6	-0.021587	0.00025081	0.18526	liquid
240.0	479.0	1191.2	0.00083951	99.17	139.38	0.60619	0.97806	1.7668	1074.0	-0.021647	0.0002513	0.18547	liquid
240.0	482.25	1191.7	0.00083915	99.039	139.51	0.60557	0.97824	1.7659	1075.5	-0.021707	0.00025179	0.18568	liquid
240.0	485.5	1192.2	0.0008388	98.908	139.63	0.60496	0.97841	1.7651	1076.9	-0.021767	0.00025229	0.1859	liquid
240.0	488.75	1192.7	0.00083844	98.778	139.76	0.60434	0.97858	1.7643	1078.3	-0.021826	0.00025278	0.18611	liquid
240.0	492.0	1193.2	0.00083809	98.648	139.88	0.60373	0.97875	1.7635	1079.7	-0.021885	0.00025327	0.18632	liquid
240.0	495.25	1193.7	0.00083774	98.519	140.01	0.60312	0.97893	1.7627	1081.1	-0.021943	0.00025376	0.18653	liquid
240.0	498.5	1194.2	0.00083738	98.39	140.13	0.60251	0.9791	1.7619	1082.5	-0.022001	0.00025425	0.18674	liquid
240.0	501.75	1194.7	0.00083704	98.261	140.26	0.6019	0.97927	1.7611	1083.9	-0.022058	0.00025473	0.18695	liquid
240.0	505.0	1195.2	0.00083669	98.133	140.39	0.60129	0.97944	1.7603	1085.3	-0.022115	0.00025522	0.18715	liquid
240.0	508.25	1195.7	0.00083634	98.005	140.51	0.60069	0.97961	1.7595	1086.7	-0.022172	0.00025571	0.18736	liquid
240.0	511.5	1196.2	0.000836	97.878	140.64	0.60009	0.97978	1.7587	1088.1	-0.022228	0.0002562	0.18757	liquid
240.0	514.75	1196.7	0.00083565	97.751	140.77	0.59948	0.97996	1.758	1089.5	-0.022283	0.00025668	0.18778	liquid
240.0	518.0	1197.2	0.00083531	97.625	140.89	0.59888	0.98013	1.7572	1090.9	-0.022339	0.00025717	0.18799	liquid
240.0	521.25	1197.6	0.00083497	97.499	141.02	0.59828	0.9803	1.7565	1092.3	-0.022394	0.00025766	0.18819	liquid
240.0	524.5	1198.1	0.00083463	97.373	141.15	0.59769	0.98047	1.7557	1093.6	-0.022448	0.00025814	0.1884	liquid
240.0	527.75	1198.6	0.00083429	97.248	141.28	0.59709	0.98064	1.755	1095.0	-0.022502	0.00025863	0.18861	liquid
240.0	531.0	1199.1	0.00083395	97.123	141.41	0.5965	0.9808	1.7542	1096.4	-0.022556	0.00025911	0.18881	liquid
240.0	534.25	1199.6	0.00083362	96.999	141.54	0.5959	0.98097	1.7535	1097.7	-0.02261	0.0002596	0.18902	liquid
240.0	537.5	1200.1	0.00083328	96.875	141.66	0.59531	0.98114	1.7528	1099.1	-0.022663	0.00026008	0.18922	liquid
240.0	540.75	1200.6	0.00083295	96.751	141.79	0.59472	0.98131	1.752	1100.5	-0.022715	0.00026057	0.18943	liquid
240.0	544.0	1201.0	0.00083262	96.628	141.92	0.59413	0.98148	1.7513	1101.8	-0.022768	0.00026105	0.18963	liquid
240.0	547.25	1201.5	0.00083229	96.505	142.05	0.59355	0.98165	1.7506	1103.2	-0.022819	0.00026153	0.18983	liquid
240.0	550.5	1202.0	0.00083196	96.383	142.18	0.59296	0.98182	1.7499	1104.5	-0.022871	0.00026202	0.19004	liquid
240.0	553.75	1202.5	0.00083163	96.261	142.31	0.59238	0.98198	1.7492	1105.9	-0.022922	0.0002625	0.19024	liquid
240.0	557.0	1202.9	0.0008313	96.139	142.44	0.5918	0.98215	1.7485	1107.2	-0.022973	0.00026298	0.19044	liquid
240.0	560.25	1203.4	0.00083098	96.018	142.57	0.59122	0.98232	1.7478	1108.6	-0.023023	0.00026346	0.19065	liquid
240.0	563.5	1203.9	0.00083065	95.897	142.7	0.59064	0.98249	1.7471	1109.9	-0.023074	0.00026394	0.19085	liquid
240.0	566.75	1204.3	0.00083033	95.777	142.84	0.59006	0.98265	1.7464	1111.2	-0.023123	0.00026442	0.19105	liquid
240.0	570.0	1204.8	0.00083001	95.656	142.97	0.58948	0.98282	1.7458	1112.6	-0.023173	0.0002649	0.19125	liquid
240.0	573.25	1205.3	0.00082969	95.537	143.1	0.5889	0.98299	1.7451	1113.9	-0.023222	0.00026538	0.19145	liquid
240.0	576.5	1205.7	0.00082937	95.417	143.23	0.58833	0.98315	1.7444	1115.2	-0.023271	0.00026586	0.19166	liquid
240.0	579.75	1206.2	0.00082905	95.298	143.36	0.58776	0.98332	1.7438	1116.5	-0.023319	0.00026634	0.19186	liquid
240.0	583.0	1206.7	0.00082873	95.18	143.49	0.58719	0.98348	1.7431	1117.8	-0.023367	0.00026682	0.19206	liquid
240.0	586.25	1207.1	0.00082842	95.061	143.63	0.58662	0.98365	1.7424	1119.1	-0.023415	0.0002673	0.19226	liquid
240.0	589.5	1207.6	0.0008281	94.943	143.76	0.58605	0.98381	1.7418	1120.5	-0.023463	0.00026778	0.19246	liquid
240.0	592.75	1208.0	0.00082779	94.826	143.89	0.58548	0.98398	1.7411	1121.8	-0.02351	0.00026826	0.19266	liquid
240.0	596.0	1208.5	0.00082748	94.708	144.03	0.58491	0.98414	1.7405	1123.1	-0.023557	0.00026873	0.19285	liquid
240.0	599.25	1208.9	0.00082717	94.591	144.16	0.58435	0.98431	1.7399	1124.4	-0.023603	0.00026921	0.19305	liquid
240.0	602.5	1209.4	0.00082686	94.475	144.29	0.58379	0.98447	1.7392	1125.7	-0.023649	0.00026969	0.19325	liquid
240.0	605.75	1209.9	0.00082655	94.359	144.43	0.58322	0.98464	1.7386	1127.0	-0.023695	0.00027016	0.19345	liquid
240.0	609.0	1210.3	0.00082624	94.243	144.56	0.58266	0.9848	1.738	1128.2	-0.023741	0.00027064	0.19365	liquid
240.0	612.25	1210.8	0.00082593	94.127	144.69	0.5821	0.98497	1.7374	1129.5	-0.023786	0.00027111	0.19384	liquid
240.0	615.5	1211.2	0.00082562	94.012	144.83	0.58155	0.98513	1.7368	1130.8	-0.023831	0.00027159	0.19404	liquid
240.0	618.75	1211.7	0.00082532	93.897	144.96	0.58099	0.98529	1.7361	1132.1	-0.023876	0.00027206	0.19424	liquid
240.0	622.0	1212.1	0.00082502	93.783	145.1	0.58043	0.98546	1.7355	1133.4	-0.02392	0.00027254	0.19444	liquid
240.0	625.25	1212.5	0.00082471	93.669	145.23	0.57988	0.98562	1.7349	1134.7	-0.023964	0.00027301	0.19463	liquid
240.0	628.5	1213.0	0.00082441	93.555	145.37	0.57933	0.98578	1.7343	1135.9	-0.024008	0.00027349	0.19483	liquid
240.0	631.75	1213.4	0.00082411	93.441	145.5	0.57877	0.98595	1.7337	1137.2	-0.024052	0.00027396	0.19502	liquid
240.0	635.0	1213.9	0.00082381	93.328	145.64	0.57822	0.98611	1.7332	1138.5	-0.024095	0.00027444	0.19522	liquid
240.0	638.25	1214.3	0.00082351	93.215	145.78	0.57767	0.98627	1.7326	1139.7	-0.024138	0.00027491	0.19541	liquid
240.0	641.5	1214.7	0.00082322	93.103	145.91	0.57713	0.98644	1.732	1141.0	-0.024181	0.00027538	0.19561	liquid
240.0	644.75	1215.2	0.00082292	92.99	146.05	0.57658	0.9866	1.7314	1142.2	-0.024223	0.00027585	0.1958	liquid
240.0	648.0	1215.6	0.00082262	92.879	146.18	0.57603	0.98676	1.7308	1143.5	-0.024266	0.00027633	0.196	liquid
240.0	651.25	1216.1	0.00082233	92.767	146.32	0.57549	0.98692	1.7303	1144.8	-0.024308	0.0002768	0.19619	liquid
240.0	654.5	1216.5	0.00082203	92.656	146.46	0.57494	0.98708	1.7297	1146.0	-0.024349	0.00027727	0.19638	liquid
240.0	657.75	1216.9	0.00082174	92.545	146.59	0.5744	0.98725	1.7291	1147.3	-0.024391	0.00027774	0.19658	liquid
240.0	661.0	1217.4	0.00082145	92.434	146.73	0.57386	0.98741	1.7286	1148.5	-0.024432	0.00027821	0.19677	liquid
240.0	664.25	1217.8	0.00082116	92.324	146.87	0.57332	0.98757	1.728	1149.7	-0.024473	0.00027868	0.19696	liquid
240.0	667.5	1218.2	0.00082087	92.214	147.01	0.57278	0.98773	1.7275	1151.0	-0.024513	0.00027915	0.19716	liquid
240.0	670.75	1218.6	0.00082058	92.104	147.14	0.57225	0.98789	1.7269	1152.2	-0.024554	0.00027962	0.19735	liquid
240.0	674.0	1219.1	0.00082029	91.995	147.28	0.57171	0.98805	1.7264	1153.4	-0.024594	0.00028009	0.19754	liquid
240.0	677.25	1219.5	0.00082001	91.886	147.42	0.57117	0.98821	1.7258	1154.7	-0.024634	0.00028056	0.19773	liquid
240.0	680.5	1219.9	0.00081972	91.777	147.56	0.57064	0.98837	1.7253	1155.9	-0.024673	0.00028103	0.19792	liquid
240.0	683.75	1220.3	0.00081944	91.668	147.7	0.57011	0.98853	1.7248	1157.1	-0.024713	0.0002815	0.19811	liquid
240.0	687.0	1220.8	0.00081915	91.56	147.84	0.56957	0.9887	1.7242	1158.4	-0.024752	0.00028197	0.19831	liquid
240.0	690.25	1221.2	0.00081887	91.452	147.97	0.56904	0.98886	1.7237	1159.6	-0.024791	0.00028244	0.1985	liquid
240.0	693.5	1221.6	0.00081859	91.345	148.11	0.56851	0.98902	1.7232	1160.8	-0.024829	0.0002829	0.19869	liquid
240.0	696.75	1222.0	0.00081831	91.237	148.25	0.56799	0.98918	1.7227	1162.0	-0.024868	0.00028337	0.19888	liquid
240.0	700.0	1222.5	0.00081803	91.13	148.39	0.56746	0.98934	1.7221	1163.2	-0.024906	0.00028384	0.19907	liquid
240.0	703.25	1222.9	0.00081775	91.024	148.53	0.56693	0.9895	1.7216	1164.4	-0.024944	0.00028431	0.19926	liquid
240.0	706.5	1223.3	0.00081747	90.917	148.67	0.56641	0.98966	1.7211	1165.6	-0.024982	0.00028477	0.19945	liquid
240.0	709.75	1223.7	0.00081719	90.811	148.81	0.56588	0.98981	1.7206	1166.8	-0.025019	0.00028524	0.19963	liquid
