Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
495.0	232.0	278.81	0.0035866	535.56	618.77	2.0653	0.88625	1.3788	356.61	0.18912	3.0603e-05	0.045414	supercritical
495.0	235.25	282.78	0.0035363	534.73	617.92	2.0612	0.88688	1.3831	357.58	0.18688	3.0767e-05	0.045667	supercritical
495.0	238.5	286.74	0.0034875	533.91	617.09	2.0572	0.88749	1.3874	358.57	0.18466	3.0932e-05	0.045921	supercritical
495.0	241.75	290.69	0.0034401	533.09	616.26	2.0533	0.8881	1.3916	359.58	0.18244	3.1099e-05	0.046176	supercritical
495.0	245.0	294.62	0.0033942	532.28	615.44	2.0494	0.8887	1.3958	360.6	0.18023	3.1268e-05	0.046433	supercritical
495.0	248.25	298.54	0.0033497	531.47	614.62	2.0455	0.88929	1.3998	361.65	0.17803	3.1438e-05	0.046691	supercritical
495.0	251.5	302.44	0.0033064	530.66	613.82	2.0417	0.88987	1.4038	362.72	0.17584	3.161e-05	0.04695	supercritical
495.0	254.75	306.33	0.0032644	529.86	613.02	2.0379	0.89044	1.4077	363.81	0.17366	3.1783e-05	0.047211	supercritical
495.0	258.0	310.21	0.0032237	529.06	612.23	2.0342	0.891	1.4116	364.91	0.1715	3.1959e-05	0.047472	supercritical
495.0	261.25	314.06	0.0031841	528.26	611.44	2.0305	0.89155	1.4154	366.03	0.16935	3.2135e-05	0.047734	supercritical
495.0	264.5	317.91	0.0031456	527.47	610.67	2.0269	0.89209	1.419	367.17	0.16721	3.2314e-05	0.047997	supercritical
495.0	267.75	321.73	0.0031082	526.68	609.9	2.0233	0.89262	1.4227	368.33	0.16509	3.2494e-05	0.048261	supercritical
495.0	271.0	325.54	0.0030718	525.9	609.14	2.0197	0.89315	1.4262	369.51	0.16298	3.2675e-05	0.048526	supercritical
495.0	274.25	329.34	0.0030364	525.12	608.39	2.0162	0.89366	1.4297	370.7	0.16088	3.2857e-05	0.048791	supercritical
495.0	277.5	333.11	0.003002	524.34	607.65	2.0127	0.89417	1.4331	371.91	0.1588	3.3042e-05	0.049057	supercritical
495.0	280.75	336.87	0.0029685	523.57	606.91	2.0093	0.89466	1.4364	373.14	0.15674	3.3227e-05	0.049324	supercritical
495.0	284.0	340.61	0.002936	522.8	606.18	2.0059	0.89515	1.4396	374.38	0.15469	3.3414e-05	0.049591	supercritical
495.0	287.25	344.32	0.0029042	522.04	605.46	2.0025	0.89563	1.4428	375.64	0.15266	3.3602e-05	0.049858	supercritical
495.0	290.5	348.03	0.0028734	521.28	604.75	1.9992	0.8961	1.4459	376.91	0.15065	3.3791e-05	0.050126	supercritical
495.0	293.75	351.71	0.0028433	520.53	604.05	1.9959	0.89656	1.4489	378.2	0.14865	3.3982e-05	0.050395	supercritical
495.0	297.0	355.37	0.002814	519.78	603.35	1.9926	0.89702	1.4518	379.5	0.14668	3.4174e-05	0.050663	supercritical
495.0	300.25	359.01	0.0027854	519.03	602.66	1.9894	0.89747	1.4547	380.82	0.14472	3.4367e-05	0.050932	supercritical
495.0	303.5	362.63	0.0027576	518.29	601.98	1.9862	0.89791	1.4575	382.15	0.14277	3.4561e-05	0.051201	supercritical
495.0	306.75	366.24	0.0027305	517.55	601.31	1.983	0.89834	1.4602	383.49	0.14085	3.4756e-05	0.051471	supercritical
495.0	310.0	369.82	0.002704	516.82	600.65	1.9799	0.89876	1.4628	384.85	0.13895	3.4952e-05	0.05174	supercritical
495.0	313.25	373.38	0.0026782	516.09	599.99	1.9768	0.89918	1.4654	386.22	0.13706	3.5149e-05	0.05201	supercritical
495.0	316.5	376.92	0.0026531	515.37	599.34	1.9737	0.89958	1.4679	387.6	0.13519	3.5348e-05	0.052279	supercritical
495.0	319.75	380.44	0.0026285	514.65	598.7	1.9707	0.89999	1.4703	388.99	0.13335	3.5547e-05	0.052549	supercritical
495.0	323.0	383.94	0.0026046	513.94	598.07	1.9677	0.90038	1.4727	390.4	0.13152	3.5747e-05	0.052818	supercritical
495.0	326.25	387.41	0.0025812	513.23	597.44	1.9647	0.90077	1.475	391.82	0.12971	3.5948e-05	0.053088	supercritical
495.0	329.5	390.87	0.0025584	512.52	596.82	1.9618	0.90115	1.4772	393.25	0.12792	3.615e-05	0.053357	supercritical
495.0	332.75	394.3	0.0025361	511.82	596.21	1.9589	0.90152	1.4794	394.69	0.12615	3.6353e-05	0.053626	supercritical
495.0	336.0	397.72	0.0025143	511.13	595.61	1.956	0.90189	1.4815	396.14	0.12439	3.6556e-05	0.053895	supercritical
495.0	339.25	401.11	0.0024931	510.44	595.02	1.9532	0.90225	1.4835	397.6	0.12266	3.6761e-05	0.054164	supercritical
495.0	342.5	404.48	0.0024723	509.75	594.43	1.9504	0.9026	1.4855	399.07	0.12095	3.6966e-05	0.054432	supercritical
495.0	345.75	407.83	0.002452	509.07	593.85	1.9476	0.90295	1.4874	400.56	0.11926	3.7172e-05	0.0547	supercritical
495.0	349.0	411.15	0.0024322	508.39	593.27	1.9448	0.90329	1.4892	402.05	0.11758	3.7378e-05	0.054967	supercritical
495.0	352.25	414.46	0.0024128	507.72	592.71	1.9421	0.90363	1.491	403.55	0.11593	3.7585e-05	0.055235	supercritical
495.0	355.5	417.74	0.0023938	507.05	592.15	1.9394	0.90396	1.4927	405.05	0.11429	3.7793e-05	0.055501	supercritical
495.0	358.75	421.0	0.0023753	506.39	591.6	1.9367	0.90428	1.4944	406.57	0.11267	3.8001e-05	0.055768	supercritical
495.0	362.0	424.24	0.0023572	505.73	591.06	1.934	0.9046	1.496	408.1	0.11107	3.821e-05	0.056034	supercritical
495.0	365.25	427.45	0.0023394	505.07	590.52	1.9314	0.90492	1.4975	409.63	0.10949	3.8419e-05	0.056299	supercritical
495.0	368.5	430.65	0.0023221	504.42	589.99	1.9288	0.90523	1.499	411.17	0.10793	3.8629e-05	0.056564	supercritical
495.0	371.75	433.82	0.0023051	503.78	589.47	1.9262	0.90553	1.5004	412.72	0.10639	3.884e-05	0.056828	supercritical
495.0	375.0	436.97	0.0022885	503.14	588.95	1.9237	0.90583	1.5018	414.27	0.10487	3.905e-05	0.057092	supercritical
495.0	378.25	440.1	0.0022722	502.5	588.45	1.9212	0.90612	1.5031	415.84	0.10336	3.9262e-05	0.057355	supercritical
495.0	381.5	443.2	0.0022563	501.87	587.94	1.9187	0.90641	1.5044	417.41	0.10187	3.9473e-05	0.057617	supercritical
495.0	384.75	446.29	0.0022407	501.24	587.45	1.9162	0.90669	1.5056	418.98	0.10041	3.9685e-05	0.057879	supercritical
495.0	388.0	449.35	0.0022254	500.61	586.96	1.9137	0.90697	1.5068	420.56	0.098953	3.9898e-05	0.058141	supercritical
495.0	391.25	452.4	0.0022105	500.0	586.48	1.9113	0.90725	1.5079	422.15	0.097519	4.011e-05	0.058401	supercritical
495.0	394.5	455.42	0.0021958	499.38	586.01	1.9089	0.90752	1.509	423.75	0.096103	4.0323e-05	0.058661	supercritical
495.0	397.75	458.41	0.0021814	498.77	585.54	1.9065	0.90779	1.51	425.34	0.094704	4.0537e-05	0.05892	supercritical
495.0	401.0	461.39	0.0021674	498.16	585.08	1.9042	0.90805	1.511	426.95	0.093322	4.075e-05	0.059178	supercritical
495.0	404.25	464.35	0.0021536	497.56	584.62	1.9018	0.90831	1.5119	428.56	0.091957	4.0964e-05	0.059436	supercritical
495.0	407.5	467.28	0.00214	496.97	584.17	1.8995	0.90856	1.5128	430.17	0.090608	4.1178e-05	0.059693	supercritical
495.0	410.75	470.2	0.0021268	496.37	583.73	1.8972	0.90881	1.5137	431.79	0.089277	4.1392e-05	0.059949	supercritical
495.0	414.0	473.09	0.0021138	495.78	583.29	1.8949	0.90906	1.5145	433.42	0.087962	4.1606e-05	0.060204	supercritical
495.0	417.25	475.96	0.002101	495.2	582.86	1.8927	0.9093	1.5152	435.05	0.086663	4.1821e-05	0.060459	supercritical
495.0	420.5	478.81	0.0020885	494.62	582.44	1.8905	0.90954	1.5159	436.68	0.085381	4.2035e-05	0.060713	supercritical
495.0	423.75	481.64	0.0020762	494.04	582.02	1.8883	0.90978	1.5166	438.31	0.084114	4.225e-05	0.060966	supercritical
495.0	427.0	484.45	0.0020642	493.47	581.61	1.8861	0.91001	1.5172	439.95	0.082863	4.2465e-05	0.061218	supercritical
495.0	430.25	487.24	0.0020524	492.9	581.21	1.8839	0.91024	1.5178	441.6	0.081628	4.2679e-05	0.061469	supercritical
495.0	433.5	490.01	0.0020408	492.34	580.81	1.8817	0.91047	1.5184	443.24	0.080408	4.2894e-05	0.06172	supercritical
495.0	436.75	492.76	0.0020294	491.78	580.41	1.8796	0.9107	1.5189	444.89	0.079204	4.3109e-05	0.061969	supercritical
495.0	440.0	495.49	0.0020182	491.22	580.02	1.8775	0.91092	1.5194	446.55	0.078015	4.3324e-05	0.062218	supercritical
495.0	443.25	498.2	0.0020072	490.67	579.64	1.8754	0.91114	1.5199	448.2	0.07684	4.3539e-05	0.062466	supercritical
495.0	446.5	500.89	0.0019965	490.12	579.26	1.8733	0.91135	1.5203	449.86	0.075681	4.3754e-05	0.062713	supercritical
495.0	449.75	503.55	0.0019859	489.58	578.89	1.8713	0.91157	1.5207	451.52	0.074536	4.3969e-05	0.062959	supercritical
495.0	453.0	506.2	0.0019755	489.04	578.53	1.8692	0.91178	1.5211	453.19	0.073406	4.4184e-05	0.063205	supercritical
495.0	456.25	508.83	0.0019653	488.5	578.17	1.8672	0.91199	1.5214	454.85	0.07229	4.4398e-05	0.063449	supercritical
495.0	459.5	511.45	0.0019552	487.97	577.81	1.8652	0.91219	1.5217	456.52	0.071188	4.4613e-05	0.063693	supercritical
495.0	462.75	514.04	0.0019454	487.44	577.46	1.8632	0.9124	1.522	458.19	0.0701	4.4828e-05	0.063936	supercritical
495.0	466.0	516.61	0.0019357	486.92	577.12	1.8612	0.9126	1.5222	459.86	0.069026	4.5042e-05	0.064177	supercritical
495.0	469.25	519.16	0.0019262	486.39	576.78	1.8593	0.9128	1.5225	461.53	0.067966	4.5257e-05	0.064418	supercritical
495.0	472.5	521.7	0.0019168	485.88	576.45	1.8574	0.91299	1.5226	463.2	0.066919	4.5471e-05	0.064659	supercritical
495.0	475.75	524.22	0.0019076	485.36	576.12	1.8554	0.91319	1.5228	464.87	0.065886	4.5685e-05	0.064898	supercritical
495.0	479.0	526.72	0.0018986	484.85	575.79	1.8535	0.91338	1.523	466.55	0.064865	4.5899e-05	0.065136	supercritical
495.0	482.25	529.2	0.0018897	484.35	575.48	1.8517	0.91357	1.5231	468.22	0.063858	4.6113e-05	0.065374	supercritical
495.0	485.5	531.66	0.0018809	483.84	575.16	1.8498	0.91376	1.5232	469.9	0.062864	4.6326e-05	0.065611	supercritical
495.0	488.75	534.1	0.0018723	483.34	574.85	1.8479	0.91395	1.5233	471.58	0.061882	4.654e-05	0.065846	supercritical
495.0	492.0	536.53	0.0018638	482.85	574.55	1.8461	0.91414	1.5233	473.26	0.060914	4.6753e-05	0.066081	supercritical
495.0	495.25	538.94	0.0018555	482.36	574.25	1.8443	0.91432	1.5233	474.93	0.059957	4.6966e-05	0.066316	supercritical
495.0	498.5	541.33	0.0018473	481.87	573.96	1.8424	0.9145	1.5234	476.61	0.059013	4.7179e-05	0.066549	supercritical
495.0	501.75	543.71	0.0018392	481.38	573.67	1.8407	0.91468	1.5234	478.29	0.058081	4.7392e-05	0.066781	supercritical
495.0	505.0	546.06	0.0018313	480.9	573.38	1.8389	0.91486	1.5233	479.97	0.057161	4.7604e-05	0.067013	supercritical
495.0	508.25	548.4	0.0018235	480.42	573.1	1.8371	0.91504	1.5233	481.64	0.056253	4.7816e-05	0.067243	supercritical
495.0	511.5	550.73	0.0018158	479.95	572.82	1.8354	0.91522	1.5232	483.32	0.055356	4.8028e-05	0.067473	supercritical
495.0	514.75	553.04	0.0018082	479.47	572.55	1.8336	0.91539	1.5232	485.0	0.054472	4.824e-05	0.067702	supercritical
495.0	518.0	555.33	0.0018007	479.01	572.28	1.8319	0.91557	1.5231	486.67	0.053598	4.8452e-05	0.06793	supercritical
495.0	521.25	557.6	0.0017934	478.54	572.02	1.8302	0.91574	1.523	488.35	0.052736	4.8663e-05	0.068158	supercritical
495.0	524.5	559.86	0.0017862	478.08	571.76	1.8285	0.91591	1.5229	490.02	0.051885	4.8874e-05	0.068384	supercritical
495.0	527.75	562.1	0.001779	477.62	571.51	1.8268	0.91608	1.5227	491.69	0.051045	4.9084e-05	0.06861	supercritical
495.0	531.0	564.33	0.001772	477.16	571.26	1.8251	0.91625	1.5226	493.36	0.050215	4.9295e-05	0.068835	supercritical
495.0	534.25	566.54	0.0017651	476.71	571.01	1.8235	0.91642	1.5225	495.04	0.049397	4.9505e-05	0.069059	supercritical
495.0	537.5	568.74	0.0017583	476.26	570.77	1.8218	0.91659	1.5223	496.71	0.048589	4.9715e-05	0.069282	supercritical
495.0	540.75	570.92	0.0017516	475.81	570.53	1.8202	0.91675	1.5221	498.37	0.047791	4.9924e-05	0.069504	supercritical
495.0	544.0	573.08	0.001745	475.37	570.3	1.8186	0.91692	1.5219	500.04	0.047003	5.0134e-05	0.069726	supercritical
495.0	547.25	575.23	0.0017384	474.93	570.06	1.817	0.91708	1.5217	501.71	0.046226	5.0343e-05	0.069947	supercritical
495.0	550.5	577.37	0.001732	474.49	569.84	1.8154	0.91724	1.5215	503.37	0.045459	5.0551e-05	0.070167	supercritical
495.0	553.75	579.49	0.0017257	474.06	569.61	1.8138	0.91741	1.5213	505.03	0.044701	5.076e-05	0.070386	supercritical
495.0	557.0	581.59	0.0017194	473.62	569.4	1.8122	0.91757	1.5211	506.69	0.043953	5.0968e-05	0.070604	supercritical
495.0	560.25	583.68	0.0017133	473.2	569.18	1.8106	0.91773	1.5208	508.35	0.043215	5.1175e-05	0.070822	supercritical
495.0	563.5	585.76	0.0017072	472.77	568.97	1.8091	0.91789	1.5206	510.01	0.042486	5.1383e-05	0.071039	supercritical
495.0	566.75	587.82	0.0017012	472.35	568.76	1.8075	0.91805	1.5203	511.66	0.041766	5.159e-05	0.071255	supercritical
495.0	570.0	589.87	0.0016953	471.92	568.56	1.806	0.9182	1.5201	513.32	0.041055	5.1797e-05	0.071471	supercritical
495.0	573.25	591.91	0.0016895	471.51	568.35	1.8045	0.91836	1.5198	514.97	0.040354	5.2003e-05	0.071685	supercritical
495.0	576.5	593.93	0.0016837	471.09	568.16	1.803	0.91852	1.5195	516.62	0.039661	5.2209e-05	0.071899	supercritical
495.0	579.75	595.94	0.001678	470.68	567.96	1.8015	0.91867	1.5192	518.27	0.038977	5.2415e-05	0.072112	supercritical
495.0	583.0	597.93	0.0016724	470.27	567.77	1.8	0.91883	1.5189	519.91	0.038302	5.262e-05	0.072325	supercritical
495.0	586.25	599.91	0.0016669	469.86	567.58	1.7985	0.91898	1.5187	521.55	0.037635	5.2825e-05	0.072536	supercritical
495.0	589.5	601.88	0.0016615	469.46	567.4	1.7971	0.91914	1.5184	523.19	0.036976	5.303e-05	0.072747	supercritical
495.0	592.75	603.83	0.0016561	469.06	567.22	1.7956	0.91929	1.518	524.83	0.036326	5.3234e-05	0.072958	supercritical
495.0	596.0	605.78	0.0016508	468.66	567.04	1.7942	0.91944	1.5177	526.47	0.035683	5.3439e-05	0.073167	supercritical
495.0	599.25	607.7	0.0016455	468.26	566.87	1.7927	0.91959	1.5174	528.1	0.035049	5.3642e-05	0.073376	supercritical
495.0	602.5	609.62	0.0016404	467.86	566.7	1.7913	0.91975	1.5171	529.73	0.034423	5.3846e-05	0.073585	supercritical
495.0	605.75	611.53	0.0016353	467.47	566.53	1.7899	0.9199	1.5168	531.36	0.033804	5.4049e-05	0.073792	supercritical
495.0	609.0	613.42	0.0016302	467.08	566.36	1.7885	0.92005	1.5164	532.99	0.033192	5.4251e-05	0.073999	supercritical
495.0	612.25	615.3	0.0016252	466.7	566.2	1.7871	0.9202	1.5161	534.61	0.032589	5.4454e-05	0.074205	supercritical
495.0	615.5	617.16	0.0016203	466.31	566.04	1.7857	0.92035	1.5158	536.23	0.031992	5.4656e-05	0.074411	supercritical
495.0	618.75	619.02	0.0016155	465.93	565.89	1.7843	0.9205	1.5154	537.85	0.031403	5.4857e-05	0.074615	supercritical
495.0	622.0	620.86	0.0016107	465.55	565.73	1.783	0.92065	1.5151	539.47	0.030821	5.5059e-05	0.07482	supercritical
495.0	625.25	622.7	0.0016059	465.17	565.58	1.7816	0.92079	1.5147	541.08	0.030246	5.526e-05	0.075023	supercritical
495.0	628.5	624.52	0.0016012	464.8	565.44	1.7803	0.92094	1.5144	542.69	0.029678	5.546e-05	0.075226	supercritical
495.0	631.75	626.32	0.0015966	464.42	565.29	1.7789	0.92109	1.514	544.3	0.029116	5.5661e-05	0.075428	supercritical
495.0	635.0	628.12	0.001592	464.05	565.15	1.7776	0.92124	1.5137	545.91	0.028561	5.5861e-05	0.07563	supercritical
495.0	638.25	629.91	0.0015875	463.69	565.01	1.7763	0.92138	1.5133	547.51	0.028013	5.606e-05	0.075831	supercritical
495.0	641.5	631.68	0.0015831	463.32	564.87	1.7749	0.92153	1.513	549.11	0.027472	5.6259e-05	0.076031	supercritical
495.0	644.75	633.45	0.0015787	462.95	564.74	1.7736	0.92168	1.5126	550.71	0.026936	5.6458e-05	0.076231	supercritical
495.0	648.0	635.2	0.0015743	462.59	564.61	1.7723	0.92182	1.5122	552.31	0.026407	5.6657e-05	0.07643	supercritical
495.0	651.25	636.94	0.00157	462.23	564.48	1.771	0.92197	1.5119	553.9	0.025884	5.6855e-05	0.076629	supercritical
495.0	654.5	638.67	0.0015657	461.88	564.35	1.7698	0.92211	1.5115	555.49	0.025367	5.7053e-05	0.076827	supercritical
495.0	657.75	640.4	0.0015615	461.52	564.23	1.7685	0.92226	1.5111	557.08	0.024856	5.725e-05	0.077024	supercritical
495.0	661.0	642.11	0.0015574	461.17	564.11	1.7672	0.9224	1.5107	558.67	0.024351	5.7447e-05	0.077221	supercritical
495.0	664.25	643.81	0.0015533	460.82	563.99	1.7659	0.92254	1.5104	560.25	0.023852	5.7644e-05	0.077417	supercritical
495.0	667.5	645.5	0.0015492	460.47	563.88	1.7647	0.92269	1.51	561.83	0.023359	5.784e-05	0.077613	supercritical
495.0	670.75	647.18	0.0015452	460.12	563.76	1.7634	0.92283	1.5096	563.41	0.022871	5.8036e-05	0.077808	supercritical
495.0	674.0	648.85	0.0015412	459.77	563.65	1.7622	0.92298	1.5092	564.98	0.022388	5.8232e-05	0.078003	supercritical
495.0	677.25	650.51	0.0015373	459.43	563.54	1.761	0.92312	1.5088	566.55	0.021911	5.8427e-05	0.078197	supercritical
495.0	680.5	652.16	0.0015334	459.09	563.44	1.7598	0.92326	1.5084	568.12	0.021439	5.8622e-05	0.07839	supercritical
495.0	683.75	653.8	0.0015295	458.75	563.33	1.7585	0.9234	1.5081	569.69	0.020973	5.8817e-05	0.078583	supercritical
495.0	687.0	655.43	0.0015257	458.41	563.23	1.7573	0.92355	1.5077	571.25	0.020512	5.9011e-05	0.078775	supercritical
495.0	690.25	657.05	0.001522	458.08	563.13	1.7561	0.92369	1.5073	572.81	0.020055	5.9205e-05	0.078967	supercritical
495.0	693.5	658.66	0.0015182	457.74	563.03	1.7549	0.92383	1.5069	574.37	0.019604	5.9399e-05	0.079158	supercritical
495.0	696.75	660.26	0.0015145	457.41	562.94	1.7538	0.92397	1.5065	575.93	0.019158	5.9592e-05	0.079349	supercritical
495.0	700.0	661.86	0.0015109	457.08	562.85	1.7526	0.92411	1.5061	577.48	0.018716	5.9785e-05	0.079539	supercritical
495.0	703.25	663.44	0.0015073	456.76	562.76	1.7514	0.92426	1.5057	579.03	0.01828	5.9978e-05	0.079729	supercritical
