Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
549.0	124.75	125.76	0.0079516	615.2	714.39	2.3577	0.88249	1.1805	359.02	0.20406	2.8048e-05	0.041605	supercritical
549.0	128.0	129.13	0.0077438	614.49	713.61	2.3516	0.88312	1.1841	359.34	0.20266	2.8124e-05	0.041747	supercritical
549.0	131.25	132.51	0.0075466	613.79	712.83	2.3457	0.88373	1.1877	359.67	0.20125	2.8202e-05	0.04189	supercritical
549.0	134.5	135.89	0.007359	613.08	712.06	2.3399	0.88435	1.1913	360.02	0.19984	2.828e-05	0.042035	supercritical
549.0	137.75	139.27	0.0071805	612.38	711.29	2.3342	0.88496	1.1949	360.37	0.19841	2.8359e-05	0.042181	supercritical
549.0	141.0	142.65	0.0070104	611.67	710.52	2.3286	0.88557	1.1985	360.75	0.19698	2.844e-05	0.042328	supercritical
549.0	144.25	146.03	0.0068481	610.97	709.75	2.3231	0.88617	1.2021	361.13	0.19554	2.8522e-05	0.042477	supercritical
549.0	147.5	149.41	0.0066931	610.27	708.99	2.3177	0.88677	1.2057	361.53	0.19409	2.8605e-05	0.042628	supercritical
549.0	150.75	152.79	0.006545	609.57	708.23	2.3124	0.88736	1.2093	361.94	0.19264	2.8689e-05	0.042779	supercritical
549.0	154.0	156.17	0.0064033	608.86	707.48	2.3072	0.88795	1.2128	362.37	0.19118	2.8775e-05	0.042933	supercritical
549.0	157.25	159.55	0.0062677	608.17	706.72	2.302	0.88854	1.2164	362.81	0.18971	2.8862e-05	0.043087	supercritical
549.0	160.5	162.93	0.0061377	607.47	705.98	2.297	0.88912	1.2199	363.26	0.18824	2.8949e-05	0.043243	supercritical
549.0	163.75	166.31	0.006013	606.77	705.23	2.2921	0.8897	1.2234	363.73	0.18676	2.9039e-05	0.043401	supercritical
549.0	167.0	169.68	0.0058933	606.07	704.49	2.2872	0.89027	1.2269	364.21	0.18528	2.9129e-05	0.04356	supercritical
549.0	170.25	173.06	0.0057783	605.38	703.75	2.2824	0.89084	1.2304	364.71	0.18379	2.922e-05	0.04372	supercritical
549.0	173.5	176.43	0.0056678	604.68	703.02	2.2777	0.8914	1.2339	365.22	0.1823	2.9313e-05	0.043882	supercritical
549.0	176.75	179.81	0.0055616	603.99	702.29	2.273	0.89196	1.2373	365.74	0.1808	2.9407e-05	0.044045	supercritical
549.0	180.0	183.17	0.0054593	603.3	701.57	2.2684	0.89252	1.2408	366.28	0.1793	2.9502e-05	0.04421	supercritical
549.0	183.25	186.54	0.0053608	602.61	700.85	2.2639	0.89307	1.2442	366.83	0.1778	2.9598e-05	0.044376	supercritical
549.0	186.5	189.9	0.0052658	601.92	700.13	2.2595	0.89361	1.2476	367.4	0.17629	2.9696e-05	0.044544	supercritical
549.0	189.75	193.26	0.0051743	601.23	699.42	2.2551	0.89415	1.2509	367.97	0.17478	2.9795e-05	0.044713	supercritical
549.0	193.0	196.62	0.005086	600.55	698.71	2.2507	0.89469	1.2543	368.57	0.17327	2.9895e-05	0.044883	supercritical
549.0	196.25	199.97	0.0050007	599.86	698.0	2.2465	0.89522	1.2576	369.18	0.17175	2.9996e-05	0.045055	supercritical
549.0	199.5	203.32	0.0049184	599.18	697.3	2.2423	0.89575	1.2609	369.8	0.17024	3.0098e-05	0.045228	supercritical
549.0	202.75	206.66	0.0048388	598.5	696.61	2.2381	0.89627	1.2641	370.43	0.16872	3.0202e-05	0.045403	supercritical
549.0	206.0	210.0	0.0047619	597.82	695.92	2.234	0.89679	1.2674	371.08	0.1672	3.0307e-05	0.045579	supercritical
549.0	209.25	213.33	0.0046875	597.14	695.23	2.23	0.8973	1.2706	371.75	0.16568	3.0413e-05	0.045756	supercritical
549.0	212.5	216.66	0.0046155	596.47	694.55	2.226	0.89781	1.2738	372.43	0.16416	3.052e-05	0.045934	supercritical
549.0	215.75	219.98	0.0045458	595.8	693.87	2.222	0.89831	1.2769	373.12	0.16264	3.0628e-05	0.046114	supercritical
549.0	219.0	223.3	0.0044783	595.12	693.2	2.2181	0.89881	1.2801	373.82	0.16113	3.0738e-05	0.046295	supercritical
549.0	222.25	226.61	0.0044129	594.45	692.53	2.2143	0.89931	1.2832	374.54	0.15961	3.0849e-05	0.046478	supercritical
549.0	225.5	229.91	0.0043496	593.79	691.87	2.2105	0.8998	1.2863	375.28	0.15809	3.0961e-05	0.046661	supercritical
549.0	228.75	233.2	0.0042881	593.12	691.21	2.2067	0.90028	1.2893	376.02	0.15658	3.1074e-05	0.046846	supercritical
549.0	232.0	236.49	0.0042285	592.46	690.56	2.203	0.90076	1.2923	376.78	0.15507	3.1188e-05	0.047032	supercritical
549.0	235.25	239.77	0.0041706	591.79	689.91	2.1993	0.90124	1.2953	377.56	0.15356	3.1303e-05	0.04722	supercritical
549.0	238.5	243.05	0.0041145	591.13	689.26	2.1957	0.90171	1.2983	378.34	0.15205	3.142e-05	0.047408	supercritical
549.0	241.75	246.31	0.0040599	590.48	688.62	2.1921	0.90217	1.3012	379.15	0.15055	3.1538e-05	0.047597	supercritical
549.0	245.0	249.57	0.0040069	589.82	687.99	2.1886	0.90263	1.3041	379.96	0.14905	3.1657e-05	0.047788	supercritical
549.0	248.25	252.81	0.0039555	589.17	687.36	2.1851	0.90309	1.3069	380.79	0.14755	3.1777e-05	0.04798	supercritical
549.0	251.5	256.05	0.0039054	588.51	686.74	2.1816	0.90354	1.3097	381.63	0.14606	3.1898e-05	0.048172	supercritical
549.0	254.75	259.28	0.0038568	587.87	686.12	2.1782	0.90398	1.3125	382.48	0.14458	3.202e-05	0.048366	supercritical
549.0	258.0	262.51	0.0038094	587.22	685.5	2.1748	0.90443	1.3153	383.34	0.14309	3.2143e-05	0.048561	supercritical
549.0	261.25	265.72	0.0037634	586.57	684.89	2.1715	0.90486	1.318	384.22	0.14162	3.2267e-05	0.048756	supercritical
549.0	264.5	268.92	0.0037186	585.93	684.29	2.1681	0.9053	1.3207	385.11	0.14015	3.2393e-05	0.048953	supercritical
549.0	267.75	272.11	0.003675	585.29	683.69	2.1649	0.90572	1.3233	386.01	0.13868	3.2519e-05	0.04915	supercritical
549.0	271.0	275.29	0.0036325	584.66	683.1	2.1616	0.90615	1.326	386.93	0.13722	3.2647e-05	0.049348	supercritical
549.0	274.25	278.46	0.0035911	584.02	682.51	2.1584	0.90657	1.3286	387.85	0.13577	3.2775e-05	0.049547	supercritical
549.0	277.5	281.62	0.0035508	583.39	681.92	2.1552	0.90698	1.3311	388.79	0.13433	3.2905e-05	0.049747	supercritical
549.0	280.75	284.77	0.0035116	582.76	681.35	2.1521	0.90739	1.3336	389.74	0.13289	3.3035e-05	0.049948	supercritical
549.0	284.0	287.91	0.0034733	582.13	680.77	2.149	0.9078	1.3361	390.7	0.13146	3.3167e-05	0.050149	supercritical
549.0	287.25	291.04	0.0034359	581.51	680.2	2.1459	0.9082	1.3385	391.68	0.13003	3.3299e-05	0.050351	supercritical
549.0	290.5	294.16	0.0033995	580.88	679.64	2.1428	0.90859	1.341	392.66	0.12862	3.3433e-05	0.050554	supercritical
549.0	293.75	297.26	0.003364	580.26	679.08	2.1398	0.90899	1.3433	393.66	0.12721	3.3567e-05	0.050758	supercritical
549.0	297.0	300.36	0.0033294	579.65	678.53	2.1368	0.90937	1.3457	394.66	0.12581	3.3703e-05	0.050962	supercritical
549.0	300.25	303.44	0.0032956	579.03	677.98	2.1339	0.90976	1.348	395.68	0.12442	3.3839e-05	0.051166	supercritical
549.0	303.5	306.51	0.0032626	578.42	677.44	2.131	0.91014	1.3502	396.71	0.12304	3.3976e-05	0.051371	supercritical
549.0	306.75	309.57	0.0032303	577.81	676.9	2.128	0.91051	1.3525	397.74	0.12166	3.4114e-05	0.051577	supercritical
549.0	310.0	312.61	0.0031989	577.21	676.37	2.1252	0.91088	1.3547	398.79	0.1203	3.4253e-05	0.051783	supercritical
549.0	313.25	315.64	0.0031681	576.6	675.84	2.1223	0.91125	1.3569	399.85	0.11894	3.4393e-05	0.05199	supercritical
549.0	316.5	318.66	0.0031381	576.0	675.32	2.1195	0.91162	1.359	400.92	0.1176	3.4534e-05	0.052197	supercritical
549.0	319.75	321.67	0.0031088	575.4	674.8	2.1167	0.91197	1.3611	401.99	0.11626	3.4676e-05	0.052404	supercritical
549.0	323.0	324.67	0.0030801	574.81	674.29	2.114	0.91233	1.3631	403.08	0.11493	3.4818e-05	0.052612	supercritical
549.0	326.25	327.65	0.003052	574.21	673.79	2.1112	0.91268	1.3652	404.18	0.11362	3.4961e-05	0.05282	supercritical
549.0	329.5	330.62	0.0030246	573.62	673.28	2.1085	0.91303	1.3672	405.28	0.11231	3.5105e-05	0.053029	supercritical
549.0	332.75	333.58	0.0029978	573.04	672.79	2.1058	0.91337	1.3691	406.39	0.11101	3.525e-05	0.053238	supercritical
549.0	336.0	336.52	0.0029716	572.45	672.3	2.1032	0.91371	1.3711	407.51	0.10972	3.5395e-05	0.053447	supercritical
549.0	339.25	339.45	0.002946	571.87	671.81	2.1005	0.91405	1.373	408.65	0.10845	3.5542e-05	0.053656	supercritical
549.0	342.5	342.37	0.0029209	571.29	671.33	2.0979	0.91438	1.3748	409.78	0.10718	3.5689e-05	0.053866	supercritical
549.0	345.75	345.27	0.0028963	570.71	670.85	2.0953	0.91471	1.3767	410.93	0.10592	3.5837e-05	0.054075	supercritical
549.0	349.0	348.16	0.0028723	570.14	670.38	2.0928	0.91503	1.3785	412.09	0.10468	3.5985e-05	0.054285	supercritical
549.0	352.25	351.04	0.0028487	569.57	669.91	2.0902	0.91535	1.3802	413.25	0.10344	3.6134e-05	0.054495	supercritical
549.0	355.5	353.9	0.0028257	569.0	669.45	2.0877	0.91567	1.382	414.42	0.10221	3.6284e-05	0.054705	supercritical
549.0	358.75	356.75	0.0028031	568.44	669.0	2.0852	0.91599	1.3837	415.6	0.101	3.6435e-05	0.054916	supercritical
549.0	362.0	359.58	0.002781	567.87	668.54	2.0827	0.9163	1.3854	416.78	0.099795	3.6586e-05	0.055126	supercritical
549.0	365.25	362.4	0.0027593	567.31	668.1	2.0803	0.9166	1.387	417.97	0.098601	3.6738e-05	0.055336	supercritical
549.0	368.5	365.21	0.0027381	566.76	667.66	2.0778	0.91691	1.3886	419.17	0.097417	3.689e-05	0.055547	supercritical
549.0	371.75	368.01	0.0027173	566.2	667.22	2.0754	0.91721	1.3902	420.38	0.096244	3.7043e-05	0.055757	supercritical
549.0	375.0	370.79	0.002697	565.65	666.79	2.073	0.91751	1.3918	421.59	0.095082	3.7197e-05	0.055967	supercritical
549.0	378.25	373.56	0.002677	565.1	666.36	2.0707	0.9178	1.3933	422.81	0.09393	3.7351e-05	0.056178	supercritical
549.0	381.5	376.31	0.0026574	564.56	665.94	2.0683	0.91809	1.3948	424.03	0.092789	3.7506e-05	0.056388	supercritical
549.0	384.75	379.05	0.0026382	564.01	665.52	2.066	0.91838	1.3962	425.26	0.091658	3.7661e-05	0.056598	supercritical
549.0	388.0	381.77	0.0026194	563.47	665.1	2.0637	0.91867	1.3977	426.5	0.090538	3.7817e-05	0.056808	supercritical
549.0	391.25	384.48	0.0026009	562.93	664.69	2.0614	0.91895	1.3991	427.74	0.089428	3.7973e-05	0.057018	supercritical
549.0	394.5	387.18	0.0025828	562.4	664.29	2.0591	0.91923	1.4005	428.99	0.088329	3.813e-05	0.057228	supercritical
549.0	397.75	389.86	0.002565	561.87	663.89	2.0569	0.9195	1.4018	430.24	0.08724	3.8288e-05	0.057438	supercritical
549.0	401.0	392.53	0.0025475	561.34	663.5	2.0546	0.91978	1.4032	431.5	0.086162	3.8446e-05	0.057647	supercritical
549.0	404.25	395.19	0.0025304	560.81	663.1	2.0524	0.92005	1.4045	432.76	0.085094	3.8604e-05	0.057856	supercritical
549.0	407.5	397.83	0.0025136	560.29	662.72	2.0502	0.92032	1.4057	434.03	0.084036	3.8763e-05	0.058065	supercritical
549.0	410.75	400.46	0.0024971	559.77	662.34	2.048	0.92058	1.407	435.3	0.082989	3.8922e-05	0.058274	supercritical
549.0	414.0	403.08	0.0024809	559.25	661.96	2.0459	0.92084	1.4082	436.58	0.081951	3.9082e-05	0.058483	supercritical
549.0	417.25	405.68	0.002465	558.73	661.59	2.0437	0.9211	1.4094	437.87	0.080924	3.9242e-05	0.058691	supercritical
549.0	420.5	408.26	0.0024494	558.22	661.22	2.0416	0.92136	1.4106	439.15	0.079907	3.9402e-05	0.0589	supercritical
549.0	423.75	410.84	0.0024341	557.71	660.85	2.0395	0.92162	1.4117	440.44	0.078899	3.9563e-05	0.059107	supercritical
549.0	427.0	413.4	0.002419	557.2	660.49	2.0374	0.92187	1.4128	441.74	0.077902	3.9724e-05	0.059315	supercritical
549.0	430.25	415.94	0.0024042	556.7	660.14	2.0353	0.92212	1.4139	443.04	0.076914	3.9886e-05	0.059522	supercritical
549.0	433.5	418.47	0.0023896	556.2	659.79	2.0333	0.92237	1.415	444.34	0.075937	4.0048e-05	0.059729	supercritical
549.0	436.75	420.99	0.0023753	555.7	659.44	2.0312	0.92261	1.4161	445.65	0.074969	4.021e-05	0.059936	supercritical
549.0	440.0	423.5	0.0023613	555.2	659.1	2.0292	0.92285	1.4171	446.96	0.07401	4.0373e-05	0.060142	supercritical
549.0	443.25	425.99	0.0023475	554.71	658.76	2.0272	0.92309	1.4181	448.28	0.073061	4.0536e-05	0.060348	supercritical
549.0	446.5	428.47	0.0023339	554.21	658.42	2.0252	0.92333	1.4191	449.6	0.072122	4.07e-05	0.060554	supercritical
549.0	449.75	430.93	0.0023206	553.73	658.09	2.0232	0.92357	1.42	450.92	0.071191	4.0863e-05	0.060759	supercritical
549.0	453.0	433.38	0.0023074	553.24	657.77	2.0213	0.9238	1.421	452.24	0.07027	4.1027e-05	0.060964	supercritical
549.0	456.25	435.82	0.0022945	552.76	657.44	2.0193	0.92403	1.4219	453.57	0.069359	4.1191e-05	0.061168	supercritical
549.0	459.5	438.24	0.0022818	552.27	657.13	2.0174	0.92426	1.4228	454.9	0.068456	4.1356e-05	0.061372	supercritical
549.0	462.75	440.65	0.0022694	551.8	656.81	2.0154	0.92449	1.4236	456.24	0.067562	4.1521e-05	0.061576	supercritical
549.0	466.0	443.05	0.0022571	551.32	656.5	2.0135	0.92472	1.4245	457.57	0.066678	4.1686e-05	0.061779	supercritical
549.0	469.25	445.44	0.002245	550.85	656.19	2.0117	0.92494	1.4253	458.91	0.065802	4.1851e-05	0.061982	supercritical
549.0	472.5	447.81	0.0022331	550.38	655.89	2.0098	0.92516	1.4261	460.26	0.064935	4.2016e-05	0.062184	supercritical
549.0	475.75	450.17	0.0022214	549.91	655.59	2.0079	0.92538	1.4269	461.6	0.064076	4.2182e-05	0.062386	supercritical
549.0	479.0	452.51	0.0022099	549.44	655.3	2.0061	0.9256	1.4277	462.95	0.063226	4.2348e-05	0.062588	supercritical
549.0	482.25	454.84	0.0021986	548.98	655.0	2.0042	0.92582	1.4284	464.3	0.062385	4.2514e-05	0.062789	supercritical
549.0	485.5	457.16	0.0021874	548.52	654.72	2.0024	0.92603	1.4292	465.65	0.061552	4.268e-05	0.062989	supercritical
549.0	488.75	459.47	0.0021764	548.06	654.43	2.0006	0.92624	1.4299	467.01	0.060728	4.2847e-05	0.06319	supercritical
549.0	492.0	461.76	0.0021656	547.6	654.15	1.9988	0.92645	1.4306	468.36	0.059911	4.3013e-05	0.063389	supercritical
549.0	495.25	464.05	0.002155	547.15	653.88	1.997	0.92666	1.4312	469.72	0.059103	4.318e-05	0.063589	supercritical
549.0	498.5	466.31	0.0021445	546.7	653.6	1.9952	0.92687	1.4319	471.08	0.058303	4.3347e-05	0.063787	supercritical
549.0	501.75	468.57	0.0021341	546.25	653.33	1.9935	0.92708	1.4325	472.45	0.057511	4.3514e-05	0.063986	supercritical
549.0	505.0	470.81	0.002124	545.81	653.07	1.9917	0.92728	1.4332	473.81	0.056726	4.3681e-05	0.064183	supercritical
549.0	508.25	473.05	0.002114	545.36	652.8	1.99	0.92748	1.4338	475.18	0.05595	4.3849e-05	0.064381	supercritical
549.0	511.5	475.26	0.0021041	544.92	652.55	1.9883	0.92769	1.4344	476.54	0.055181	4.4016e-05	0.064578	supercritical
549.0	514.75	477.47	0.0020944	544.48	652.29	1.9866	0.92788	1.4349	477.91	0.05442	4.4184e-05	0.064774	supercritical
549.0	518.0	479.67	0.0020848	544.05	652.04	1.9849	0.92808	1.4355	479.28	0.053667	4.4351e-05	0.06497	supercritical
549.0	521.25	481.85	0.0020753	543.61	651.79	1.9832	0.92828	1.436	480.66	0.052921	4.4519e-05	0.065165	supercritical
549.0	524.5	484.02	0.002066	543.18	651.54	1.9815	0.92848	1.4365	482.03	0.052182	4.4687e-05	0.06536	supercritical
549.0	527.75	486.18	0.0020569	542.75	651.3	1.9799	0.92867	1.437	483.41	0.051451	4.4855e-05	0.065554	supercritical
549.0	531.0	488.32	0.0020478	542.32	651.06	1.9782	0.92886	1.4375	484.78	0.050727	4.5023e-05	0.065748	supercritical
549.0	534.25	490.46	0.0020389	541.9	650.83	1.9766	0.92905	1.438	486.16	0.050011	4.5191e-05	0.065942	supercritical
549.0	537.5	492.58	0.0020301	541.48	650.6	1.975	0.92924	1.4385	487.54	0.049301	4.5359e-05	0.066134	supercritical
549.0	540.75	494.69	0.0020215	541.06	650.37	1.9733	0.92943	1.4389	488.92	0.048598	4.5527e-05	0.066327	supercritical
549.0	544.0	496.79	0.0020129	540.64	650.14	1.9717	0.92962	1.4393	490.3	0.047903	4.5696e-05	0.066519	supercritical
549.0	547.25	498.88	0.0020045	540.22	649.92	1.9701	0.92981	1.4398	491.68	0.047214	4.5864e-05	0.06671	supercritical
549.0	550.5	500.95	0.0019962	539.81	649.7	1.9686	0.92999	1.4402	493.06	0.046532	4.6032e-05	0.066901	supercritical
549.0	553.75	503.02	0.001988	539.4	649.48	1.967	0.93018	1.4406	494.44	0.045857	4.6201e-05	0.067091	supercritical
549.0	557.0	505.07	0.0019799	538.99	649.27	1.9654	0.93036	1.4409	495.82	0.045189	4.6369e-05	0.067281	supercritical
549.0	560.25	507.11	0.001972	538.58	649.06	1.9639	0.93054	1.4413	497.21	0.044527	4.6538e-05	0.06747	supercritical
549.0	563.5	509.14	0.0019641	538.18	648.85	1.9623	0.93072	1.4416	498.59	0.043872	4.6706e-05	0.067659	supercritical
549.0	566.75	511.16	0.0019563	537.77	648.65	1.9608	0.9309	1.442	499.97	0.043224	4.6874e-05	0.067847	supercritical
549.0	570.0	513.17	0.0019487	537.37	648.45	1.9593	0.93108	1.4423	501.36	0.042581	4.7043e-05	0.068035	supercritical
549.0	573.25	515.17	0.0019411	536.98	648.25	1.9578	0.93126	1.4426	502.74	0.041946	4.7211e-05	0.068222	supercritical
549.0	576.5	517.15	0.0019337	536.58	648.05	1.9563	0.93143	1.4429	504.13	0.041316	4.738e-05	0.068408	supercritical
549.0	579.75	519.13	0.0019263	536.19	647.86	1.9548	0.93161	1.4432	505.52	0.040693	4.7548e-05	0.068595	supercritical
549.0	583.0	521.09	0.001919	535.79	647.67	1.9533	0.93178	1.4435	506.9	0.040076	4.7716e-05	0.06878	supercritical
549.0	586.25	523.05	0.0019119	535.4	647.49	1.9518	0.93196	1.4438	508.29	0.039465	4.7885e-05	0.068965	supercritical
549.0	589.5	524.99	0.0019048	535.02	647.3	1.9503	0.93213	1.444	509.67	0.03886	4.8053e-05	0.06915	supercritical
549.0	592.75	526.93	0.0018978	534.63	647.12	1.9489	0.9323	1.4443	511.06	0.038261	4.8221e-05	0.069334	supercritical
549.0	596.0	528.85	0.0018909	534.25	646.94	1.9474	0.93247	1.4445	512.44	0.037668	4.8389e-05	0.069518	supercritical
549.0	599.25	530.76	0.0018841	533.86	646.77	1.946	0.93264	1.4447	513.83	0.03708	4.8558e-05	0.069701	supercritical
549.0	602.5	532.66	0.0018774	533.48	646.6	1.9446	0.93281	1.445	515.22	0.036499	4.8726e-05	0.069883	supercritical
549.0	605.75	534.55	0.0018707	533.11	646.43	1.9432	0.93298	1.4452	516.6	0.035924	4.8894e-05	0.070066	supercritical
549.0	609.0	536.43	0.0018642	532.73	646.26	1.9417	0.93315	1.4454	517.99	0.035354	4.9062e-05	0.070247	supercritical
549.0	612.25	538.31	0.0018577	532.36	646.09	1.9403	0.93332	1.4456	519.37	0.034789	4.923e-05	0.070428	supercritical
549.0	615.5	540.17	0.0018513	531.98	645.93	1.939	0.93348	1.4457	520.75	0.034231	4.9398e-05	0.070609	supercritical
549.0	618.75	542.02	0.001845	531.61	645.77	1.9376	0.93365	1.4459	522.14	0.033678	4.9565e-05	0.070789	supercritical
549.0	622.0	543.86	0.0018387	531.25	645.61	1.9362	0.93381	1.4461	523.52	0.03313	4.9733e-05	0.070969	supercritical
549.0	625.25	545.69	0.0018325	530.88	645.46	1.9348	0.93398	1.4462	524.9	0.032588	4.9901e-05	0.071148	supercritical
549.0	628.5	547.51	0.0018264	530.52	645.31	1.9335	0.93414	1.4464	526.29	0.032051	5.0068e-05	0.071326	supercritical
549.0	631.75	549.32	0.0018204	530.15	645.16	1.9321	0.9343	1.4465	527.67	0.031519	5.0236e-05	0.071504	supercritical
549.0	635.0	551.13	0.0018145	529.79	645.01	1.9308	0.93446	1.4466	529.05	0.030993	5.0403e-05	0.071682	supercritical
549.0	638.25	552.92	0.0018086	529.43	644.87	1.9294	0.93462	1.4468	530.43	0.030472	5.057e-05	0.071859	supercritical
549.0	641.5	554.7	0.0018028	529.08	644.73	1.9281	0.93478	1.4469	531.81	0.029956	5.0738e-05	0.072036	supercritical
549.0	644.75	556.48	0.001797	528.72	644.59	1.9268	0.93494	1.447	533.19	0.029445	5.0905e-05	0.072212	supercritical
549.0	648.0	558.24	0.0017913	528.37	644.45	1.9255	0.9351	1.4471	534.56	0.028939	5.1072e-05	0.072388	supercritical
549.0	651.25	560.0	0.0017857	528.02	644.31	1.9242	0.93526	1.4472	535.94	0.028438	5.1239e-05	0.072563	supercritical
549.0	654.5	561.74	0.0017802	527.67	644.18	1.9229	0.93542	1.4473	537.32	0.027942	5.1406e-05	0.072738	supercritical
549.0	657.75	563.48	0.0017747	527.32	644.05	1.9216	0.93558	1.4474	538.69	0.027451	5.1572e-05	0.072912	supercritical
549.0	661.0	565.21	0.0017693	526.97	643.92	1.9203	0.93573	1.4474	540.06	0.026965	5.1739e-05	0.073086	supercritical
549.0	664.25	566.93	0.0017639	526.63	643.8	1.919	0.93589	1.4475	541.44	0.026483	5.1905e-05	0.073259	supercritical
549.0	667.5	568.64	0.0017586	526.29	643.67	1.9178	0.93605	1.4476	542.81	0.026006	5.2072e-05	0.073432	supercritical
549.0	670.75	570.34	0.0017533	525.95	643.55	1.9165	0.9362	1.4476	544.18	0.025534	5.2238e-05	0.073605	supercritical
549.0	674.0	572.03	0.0017482	525.61	643.43	1.9152	0.93636	1.4477	545.55	0.025067	5.2404e-05	0.073777	supercritical
549.0	677.25	573.72	0.001743	525.27	643.32	1.914	0.93651	1.4477	546.92	0.024604	5.257e-05	0.073948	supercritical
549.0	680.5	575.39	0.0017379	524.93	643.2	1.9128	0.93666	1.4478	548.29	0.024146	5.2736e-05	0.074119	supercritical
549.0	683.75	577.06	0.0017329	524.6	643.09	1.9115	0.93682	1.4478	549.65	0.023692	5.2902e-05	0.07429	supercritical
549.0	687.0	578.72	0.001728	524.27	642.98	1.9103	0.93697	1.4478	551.02	0.023242	5.3067e-05	0.07446	supercritical
549.0	690.25	580.37	0.0017231	523.94	642.87	1.9091	0.93712	1.4479	552.38	0.022797	5.3233e-05	0.07463	supercritical
549.0	693.5	582.01	0.0017182	523.61	642.76	1.9079	0.93727	1.4479	553.74	0.022356	5.3398e-05	0.074799	supercritical
549.0	696.75	583.64	0.0017134	523.28	642.66	1.9067	0.93743	1.4479	555.1	0.02192	5.3563e-05	0.074968	supercritical
549.0	700.0	585.27	0.0017086	522.95	642.56	1.9055	0.93758	1.4479	556.46	0.021487	5.3729e-05	0.075137	supercritical
549.0	703.25	586.88	0.0017039	522.63	642.46	1.9043	0.93773	1.4479	557.82	0.021059	5.3893e-05	0.075305	supercritical
