Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
367.0	154.0	368.8	0.0027115	403.13	444.89	1.7146	0.90196	2.3357	274.5	0.37758	2.9125e-05	0.045797	supercritical
367.0	157.25	379.95	0.0026319	400.66	442.05	1.7045	0.90375	2.367	276.69	0.36541	2.9753e-05	0.046721	supercritical
367.0	160.5	391.03	0.0025574	398.22	439.27	1.6946	0.9053	2.3945	279.07	0.35334	3.0398e-05	0.047637	supercritical
367.0	163.75	402.01	0.0024875	395.82	436.55	1.6849	0.90664	2.4181	281.63	0.34141	3.1059e-05	0.048543	supercritical
367.0	167.0	412.88	0.002422	393.46	433.91	1.6756	0.90777	2.4377	284.37	0.32967	3.1733e-05	0.049438	supercritical
367.0	170.25	423.59	0.0023608	391.14	431.33	1.6664	0.90871	2.4534	287.28	0.31816	3.2418e-05	0.050319	supercritical
367.0	173.5	434.13	0.0023034	388.87	428.83	1.6575	0.90947	2.4652	290.35	0.30691	3.3113e-05	0.051185	supercritical
367.0	176.75	444.48	0.0022498	386.65	426.41	1.6489	0.91007	2.4734	293.57	0.29595	3.3815e-05	0.052037	supercritical
367.0	180.0	454.63	0.0021996	384.48	424.08	1.6406	0.91053	2.4782	296.93	0.2853	3.4522e-05	0.052872	supercritical
367.0	183.25	464.54	0.0021526	382.37	421.82	1.6325	0.91086	2.4797	300.41	0.27498	3.5233e-05	0.053692	supercritical
367.0	186.5	474.23	0.0021087	380.32	419.64	1.6247	0.91108	2.4784	304.0	0.26501	3.5945e-05	0.054496	supercritical
367.0	189.75	483.68	0.0020675	378.32	417.55	1.6172	0.9112	2.4746	307.69	0.2554	3.6657e-05	0.055284	supercritical
367.0	193.0	492.87	0.0020289	376.38	415.53	1.6099	0.91124	2.4685	311.48	0.24614	3.7368e-05	0.056056	supercritical
367.0	196.25	501.82	0.0019927	374.49	413.6	1.6028	0.91121	2.4605	315.34	0.23724	3.8076e-05	0.056813	supercritical
367.0	199.5	510.53	0.0019588	372.66	411.74	1.596	0.91111	2.4508	319.27	0.22871	3.878e-05	0.057555	supercritical
367.0	202.75	518.98	0.0019269	370.89	409.95	1.5894	0.91097	2.4398	323.25	0.22052	3.9479e-05	0.058283	supercritical
367.0	206.0	527.19	0.0018969	369.17	408.24	1.583	0.91078	2.4277	327.28	0.21268	4.0173e-05	0.058996	supercritical
367.0	209.25	535.16	0.0018686	367.5	406.6	1.5769	0.91056	2.4148	331.36	0.20518	4.086e-05	0.059696	supercritical
367.0	212.5	542.89	0.001842	365.88	405.02	1.5709	0.91031	2.4011	335.46	0.19801	4.1541e-05	0.060383	supercritical
367.0	215.75	550.39	0.0018169	364.31	403.51	1.5652	0.91004	2.387	339.58	0.19115	4.2214e-05	0.061057	supercritical
367.0	219.0	557.68	0.0017932	362.78	402.05	1.5596	0.90975	2.3724	343.72	0.18459	4.2879e-05	0.061719	supercritical
367.0	222.25	564.74	0.0017707	361.3	400.66	1.5543	0.90945	2.3577	347.87	0.17832	4.3536e-05	0.062369	supercritical
367.0	225.5	571.6	0.0017495	359.87	399.32	1.5491	0.90914	2.3428	352.03	0.17233	4.4186e-05	0.063007	supercritical
367.0	228.75	578.26	0.0017293	358.48	398.03	1.544	0.90883	2.3279	356.18	0.1666	4.4827e-05	0.063634	supercritical
367.0	232.0	584.73	0.0017102	357.12	396.8	1.5391	0.90852	2.313	360.33	0.16112	4.5459e-05	0.06425	supercritical
367.0	235.25	591.01	0.001692	355.81	395.61	1.5344	0.90821	2.2982	364.47	0.15589	4.6084e-05	0.064856	supercritical
367.0	238.5	597.11	0.0016747	354.53	394.47	1.5298	0.9079	2.2836	368.6	0.15088	4.67e-05	0.065452	supercritical
367.0	241.75	603.05	0.0016583	353.28	393.37	1.5253	0.9076	2.2692	372.7	0.14608	4.7307e-05	0.066039	supercritical
367.0	245.0	608.81	0.0016425	352.07	392.31	1.521	0.9073	2.255	376.79	0.14149	4.7907e-05	0.066615	supercritical
367.0	248.25	614.43	0.0016275	350.89	391.3	1.5168	0.90701	2.241	380.86	0.1371	4.8499e-05	0.067183	supercritical
367.0	251.5	619.89	0.0016132	349.74	390.32	1.5126	0.90673	2.2273	384.9	0.13289	4.9083e-05	0.067742	supercritical
367.0	254.75	625.21	0.0015995	348.62	389.37	1.5087	0.90645	2.2139	388.92	0.12885	4.9659e-05	0.068292	supercritical
367.0	258.0	630.39	0.0015863	347.53	388.46	1.5048	0.90618	2.2007	392.91	0.12498	5.0227e-05	0.068835	supercritical
367.0	261.25	635.43	0.0015737	346.47	387.58	1.501	0.90592	2.1879	396.87	0.12127	5.0789e-05	0.069369	supercritical
367.0	264.5	640.35	0.0015616	345.43	386.74	1.4973	0.90567	2.1754	400.8	0.1177	5.1342e-05	0.069896	supercritical
367.0	267.75	645.15	0.00155	344.42	385.92	1.4937	0.90543	2.1631	404.71	0.11427	5.1889e-05	0.070415	supercritical
367.0	271.0	649.84	0.0015388	343.43	385.13	1.4901	0.9052	2.1512	408.58	0.11098	5.2429e-05	0.070927	supercritical
367.0	274.25	654.41	0.0015281	342.46	384.37	1.4867	0.90498	2.1395	412.42	0.10781	5.2962e-05	0.071432	supercritical
367.0	277.5	658.87	0.0015177	341.51	383.63	1.4834	0.90477	2.1282	416.24	0.10476	5.3489e-05	0.07193	supercritical
367.0	280.75	663.23	0.0015078	340.59	382.92	1.4801	0.90457	2.1171	420.02	0.10182	5.4009e-05	0.072422	supercritical
367.0	284.0	667.5	0.0014981	339.68	382.23	1.4769	0.90437	2.1063	423.78	0.098991	5.4523e-05	0.072908	supercritical
367.0	287.25	671.67	0.0014888	338.79	381.56	1.4737	0.90419	2.0957	427.5	0.096261	5.5031e-05	0.073387	supercritical
367.0	290.5	675.74	0.0014799	337.93	380.92	1.4707	0.90401	2.0854	431.19	0.093628	5.5533e-05	0.07386	supercritical
367.0	293.75	679.73	0.0014712	337.08	380.29	1.4676	0.90384	2.0754	434.85	0.091085	5.6029e-05	0.074328	supercritical
367.0	297.0	683.64	0.0014628	336.24	379.69	1.4647	0.90369	2.0656	438.49	0.088629	5.652e-05	0.07479	supercritical
367.0	300.25	687.46	0.0014546	335.43	379.1	1.4618	0.90354	2.0561	442.09	0.086256	5.7005e-05	0.075246	supercritical
367.0	303.5	691.21	0.0014467	334.63	378.53	1.459	0.9034	2.0468	445.67	0.083961	5.7485e-05	0.075697	supercritical
367.0	306.75	694.88	0.0014391	333.84	377.98	1.4562	0.90326	2.0377	449.22	0.081741	5.796e-05	0.076143	supercritical
367.0	310.0	698.47	0.0014317	333.07	377.45	1.4535	0.90314	2.0288	452.74	0.079592	5.843e-05	0.076584	supercritical
367.0	313.25	702.0	0.0014245	332.31	376.93	1.4508	0.90302	2.0202	456.23	0.077511	5.8894e-05	0.07702	supercritical
367.0	316.5	705.46	0.0014175	331.57	376.43	1.4482	0.90291	2.0118	459.69	0.075495	5.9354e-05	0.077451	supercritical
367.0	319.75	708.85	0.0014107	330.84	375.95	1.4456	0.9028	2.0035	463.13	0.073541	5.981e-05	0.077878	supercritical
367.0	323.0	712.19	0.0014041	330.12	375.48	1.4431	0.90271	1.9955	466.53	0.071647	6.0261e-05	0.0783	supercritical
367.0	326.25	715.46	0.0013977	329.42	375.02	1.4406	0.90262	1.9876	469.92	0.069809	6.0707e-05	0.078718	supercritical
367.0	329.5	718.67	0.0013915	328.72	374.57	1.4381	0.90254	1.98	473.27	0.068025	6.1149e-05	0.079131	supercritical
367.0	332.75	721.82	0.0013854	328.04	374.14	1.4357	0.90246	1.9725	476.6	0.066294	6.1587e-05	0.079541	supercritical
367.0	336.0	724.92	0.0013795	327.37	373.72	1.4334	0.90239	1.9652	479.9	0.064613	6.2021e-05	0.079946	supercritical
367.0	339.25	727.97	0.0013737	326.71	373.32	1.431	0.90233	1.9581	483.18	0.062979	6.245e-05	0.080347	supercritical
367.0	342.5	730.97	0.0013681	326.07	372.92	1.4288	0.90227	1.9511	486.43	0.061392	6.2876e-05	0.080745	supercritical
367.0	345.75	733.91	0.0013626	325.43	372.54	1.4265	0.90221	1.9443	489.66	0.059849	6.3298e-05	0.081139	supercritical
367.0	349.0	736.81	0.0013572	324.8	372.16	1.4243	0.90217	1.9376	492.86	0.058348	6.3717e-05	0.081529	supercritical
367.0	352.25	739.66	0.001352	324.18	371.8	1.4221	0.90213	1.9311	496.04	0.056888	6.4132e-05	0.081916	supercritical
367.0	355.5	742.46	0.0013469	323.57	371.45	1.4199	0.90209	1.9248	499.19	0.055467	6.4543e-05	0.082299	supercritical
367.0	358.75	745.22	0.0013419	322.97	371.11	1.4178	0.90206	1.9186	502.32	0.054085	6.4951e-05	0.082679	supercritical
367.0	362.0	747.94	0.001337	322.38	370.78	1.4157	0.90203	1.9125	505.43	0.052738	6.5355e-05	0.083056	supercritical
367.0	365.25	750.62	0.0013322	321.79	370.45	1.4137	0.90201	1.9066	508.51	0.051426	6.5756e-05	0.083429	supercritical
367.0	368.5	753.26	0.0013276	321.22	370.14	1.4116	0.90199	1.9008	511.57	0.050148	6.6154e-05	0.083799	supercritical
367.0	371.75	755.85	0.001323	320.65	369.83	1.4096	0.90198	1.8951	514.61	0.048903	6.6549e-05	0.084166	supercritical
367.0	375.0	758.41	0.0013185	320.09	369.54	1.4076	0.90197	1.8896	517.62	0.047689	6.6941e-05	0.084531	supercritical
367.0	378.25	760.94	0.0013142	319.54	369.25	1.4057	0.90196	1.8841	520.62	0.046505	6.733e-05	0.084892	supercritical
367.0	381.5	763.42	0.0013099	318.99	368.97	1.4038	0.90196	1.8788	523.59	0.04535	6.7716e-05	0.08525	supercritical
367.0	384.75	765.88	0.0013057	318.46	368.69	1.4019	0.90196	1.8736	526.54	0.044224	6.8099e-05	0.085606	supercritical
367.0	388.0	768.29	0.0013016	317.93	368.43	1.4	0.90197	1.8686	529.47	0.043124	6.848e-05	0.085959	supercritical
367.0	391.25	770.68	0.0012976	317.4	368.17	1.3981	0.90198	1.8636	532.38	0.042051	6.8857e-05	0.086309	supercritical
367.0	394.5	773.03	0.0012936	316.89	367.92	1.3963	0.90199	1.8587	535.26	0.041003	6.9232e-05	0.086657	supercritical
367.0	397.75	775.35	0.0012897	316.38	367.67	1.3945	0.90201	1.854	538.13	0.03998	6.9605e-05	0.087002	supercritical
367.0	401.0	777.65	0.0012859	315.87	367.44	1.3927	0.90203	1.8493	540.98	0.03898	6.9975e-05	0.087345	supercritical
367.0	404.25	779.91	0.0012822	315.37	367.21	1.3909	0.90206	1.8447	543.8	0.038003	7.0342e-05	0.087685	supercritical
367.0	407.5	782.14	0.0012785	314.88	366.98	1.3892	0.90208	1.8403	546.61	0.037048	7.0707e-05	0.088023	supercritical
367.0	410.75	784.35	0.0012749	314.39	366.76	1.3875	0.90211	1.8359	549.4	0.036115	7.107e-05	0.088358	supercritical
367.0	414.0	786.52	0.0012714	313.91	366.55	1.3858	0.90214	1.8316	552.17	0.035203	7.143e-05	0.088692	supercritical
367.0	417.25	788.68	0.0012679	313.44	366.34	1.3841	0.90218	1.8274	554.92	0.03431	7.1788e-05	0.089023	supercritical
367.0	420.5	790.8	0.0012645	312.97	366.14	1.3824	0.90222	1.8233	557.65	0.033437	7.2144e-05	0.089351	supercritical
367.0	423.75	792.9	0.0012612	312.5	365.95	1.3807	0.90226	1.8192	560.37	0.032583	7.2498e-05	0.089678	supercritical
367.0	427.0	794.97	0.0012579	312.04	365.76	1.3791	0.9023	1.8153	563.07	0.031747	7.2849e-05	0.090003	supercritical
367.0	430.25	797.02	0.0012547	311.59	365.57	1.3775	0.90235	1.8114	565.74	0.030928	7.3199e-05	0.090325	supercritical
367.0	433.5	799.05	0.0012515	311.14	365.39	1.3759	0.9024	1.8076	568.41	0.030127	7.3546e-05	0.090646	supercritical
367.0	436.75	801.05	0.0012484	310.7	365.22	1.3743	0.90245	1.8038	571.05	0.029342	7.3892e-05	0.090964	supercritical
367.0	440.0	803.04	0.0012453	310.26	365.05	1.3728	0.9025	1.8002	573.68	0.028574	7.4235e-05	0.091281	supercritical
367.0	443.25	804.99	0.0012422	309.82	364.88	1.3712	0.90255	1.7966	576.29	0.027821	7.4577e-05	0.091596	supercritical
367.0	446.5	806.93	0.0012393	309.39	364.72	1.3697	0.90261	1.7931	578.88	0.027083	7.4917e-05	0.091909	supercritical
367.0	449.75	808.85	0.0012363	308.96	364.57	1.3681	0.90267	1.7896	581.46	0.02636	7.5255e-05	0.09222	supercritical
367.0	453.0	810.74	0.0012334	308.54	364.42	1.3666	0.90273	1.7862	584.02	0.025652	7.5591e-05	0.092529	supercritical
367.0	456.25	812.62	0.0012306	308.12	364.27	1.3652	0.9028	1.7829	586.57	0.024957	7.5925e-05	0.092836	supercritical
367.0	459.5	814.47	0.0012278	307.71	364.13	1.3637	0.90286	1.7796	589.1	0.024275	7.6258e-05	0.093142	supercritical
367.0	462.75	816.31	0.001225	307.3	363.99	1.3622	0.90293	1.7764	591.62	0.023607	7.6589e-05	0.093446	supercritical
367.0	466.0	818.13	0.0012223	306.9	363.86	1.3608	0.903	1.7732	594.12	0.022952	7.6918e-05	0.093748	supercritical
367.0	469.25	819.93	0.0012196	306.49	363.73	1.3593	0.90307	1.7701	596.6	0.022308	7.7246e-05	0.094049	supercritical
367.0	472.5	821.71	0.001217	306.1	363.6	1.3579	0.90314	1.7671	599.07	0.021677	7.7572e-05	0.094348	supercritical
367.0	475.75	823.47	0.0012144	305.7	363.48	1.3565	0.90321	1.7641	601.53	0.021058	7.7896e-05	0.094646	supercritical
367.0	479.0	825.22	0.0012118	305.31	363.36	1.3551	0.90329	1.7611	603.97	0.02045	7.8219e-05	0.094942	supercritical
367.0	482.25	826.95	0.0012093	304.92	363.24	1.3537	0.90337	1.7583	606.4	0.019853	7.854e-05	0.095236	supercritical
367.0	485.5	828.66	0.0012068	304.54	363.13	1.3523	0.90345	1.7554	608.81	0.019266	7.886e-05	0.095529	supercritical
367.0	488.75	830.35	0.0012043	304.16	363.02	1.351	0.90353	1.7526	611.21	0.018691	7.9179e-05	0.095821	supercritical
367.0	492.0	832.03	0.0012019	303.78	362.92	1.3496	0.90361	1.7499	613.6	0.018125	7.9496e-05	0.096111	supercritical
367.0	495.25	833.7	0.0011995	303.41	362.82	1.3483	0.90369	1.7472	615.97	0.017569	7.9811e-05	0.0964	supercritical
367.0	498.5	835.34	0.0011971	303.04	362.72	1.347	0.90378	1.7445	618.33	0.017024	8.0125e-05	0.096687	supercritical
367.0	501.75	836.98	0.0011948	302.67	362.62	1.3456	0.90386	1.7419	620.68	0.016487	8.0438e-05	0.096973	supercritical
367.0	505.0	838.6	0.0011925	302.31	362.53	1.3443	0.90395	1.7393	623.01	0.01596	8.075e-05	0.097257	supercritical
367.0	508.25	840.2	0.0011902	301.95	362.44	1.343	0.90404	1.7368	625.34	0.015441	8.106e-05	0.097541	supercritical
367.0	511.5	841.79	0.0011879	301.59	362.36	1.3417	0.90413	1.7343	627.64	0.014932	8.1369e-05	0.097822	supercritical
367.0	514.75	843.36	0.0011857	301.24	362.27	1.3405	0.90422	1.7318	629.94	0.014431	8.1676e-05	0.098103	supercritical
367.0	518.0	844.93	0.0011835	300.89	362.19	1.3392	0.90432	1.7294	632.23	0.013938	8.1983e-05	0.098382	supercritical
367.0	521.25	846.47	0.0011814	300.54	362.12	1.3379	0.90441	1.727	634.5	0.013453	8.2288e-05	0.09866	supercritical
367.0	524.5	848.01	0.0011792	300.19	362.04	1.3367	0.9045	1.7247	636.76	0.012976	8.2592e-05	0.098937	supercritical
367.0	527.75	849.53	0.0011771	299.85	361.97	1.3355	0.9046	1.7224	639.01	0.012507	8.2895e-05	0.099213	supercritical
367.0	531.0	851.04	0.001175	299.51	361.9	1.3342	0.9047	1.7201	641.24	0.012046	8.3196e-05	0.099487	supercritical
367.0	534.25	852.54	0.001173	299.17	361.84	1.333	0.9048	1.7179	643.47	0.011591	8.3497e-05	0.09976	supercritical
367.0	537.5	854.02	0.0011709	298.84	361.77	1.3318	0.90489	1.7157	645.68	0.011144	8.3796e-05	0.10003	supercritical
367.0	540.75	855.49	0.0011689	298.5	361.71	1.3306	0.905	1.7135	647.89	0.010704	8.4094e-05	0.1003	supercritical
367.0	544.0	856.95	0.0011669	298.17	361.65	1.3294	0.9051	1.7114	650.08	0.010271	8.4391e-05	0.10057	supercritical
367.0	547.25	858.4	0.001165	297.85	361.6	1.3282	0.9052	1.7093	652.26	0.0098443	8.4687e-05	0.10084	supercritical
367.0	550.5	859.84	0.001163	297.52	361.55	1.327	0.9053	1.7072	654.43	0.0094242	8.4982e-05	0.10111	supercritical
367.0	553.75	861.26	0.0011611	297.2	361.49	1.3259	0.90541	1.7051	656.59	0.0090105	8.5276e-05	0.10138	supercritical
367.0	557.0	862.68	0.0011592	296.88	361.45	1.3247	0.90551	1.7031	658.74	0.008603	8.5569e-05	0.10164	supercritical
367.0	560.25	864.08	0.0011573	296.56	361.4	1.3236	0.90562	1.7011	660.88	0.0082017	8.5861e-05	0.10191	supercritical
367.0	563.5	865.47	0.0011554	296.25	361.35	1.3224	0.90572	1.6992	663.01	0.0078063	8.6152e-05	0.10217	supercritical
367.0	566.75	866.86	0.0011536	295.93	361.31	1.3213	0.90583	1.6972	665.13	0.0074167	8.6442e-05	0.10243	supercritical
367.0	570.0	868.23	0.0011518	295.62	361.27	1.3202	0.90594	1.6953	667.24	0.0070328	8.6731e-05	0.10269	supercritical
367.0	573.25	869.59	0.00115	295.31	361.23	1.319	0.90605	1.6935	669.34	0.0066544	8.7018e-05	0.10295	supercritical
367.0	576.5	870.94	0.0011482	295.01	361.2	1.3179	0.90616	1.6916	671.42	0.0062815	8.7306e-05	0.10321	supercritical
367.0	579.75	872.28	0.0011464	294.7	361.17	1.3168	0.90627	1.6898	673.5	0.005914	8.7592e-05	0.10347	supercritical
367.0	583.0	873.61	0.0011447	294.4	361.13	1.3157	0.90638	1.688	675.57	0.0055517	8.7877e-05	0.10373	supercritical
367.0	586.25	874.93	0.0011429	294.1	361.1	1.3146	0.9065	1.6862	677.63	0.0051944	8.8161e-05	0.10399	supercritical
367.0	589.5	876.24	0.0011412	293.8	361.08	1.3135	0.90661	1.6844	679.68	0.0048422	8.8445e-05	0.10424	supercritical
367.0	592.75	877.55	0.0011395	293.51	361.05	1.3124	0.90672	1.6827	681.73	0.0044949	8.8727e-05	0.1045	supercritical
367.0	596.0	878.84	0.0011379	293.21	361.03	1.3114	0.90684	1.681	683.76	0.0041523	8.9009e-05	0.10475	supercritical
367.0	599.25	880.12	0.0011362	292.92	361.01	1.3103	0.90695	1.6793	685.78	0.0038145	8.929e-05	0.105	supercritical
367.0	602.5	881.4	0.0011346	292.63	360.99	1.3093	0.90707	1.6776	687.79	0.0034812	8.957e-05	0.10525	supercritical
367.0	605.75	882.66	0.0011329	292.34	360.97	1.3082	0.90719	1.676	689.8	0.0031525	8.9849e-05	0.10551	supercritical
367.0	609.0	883.92	0.0011313	292.05	360.95	1.3072	0.9073	1.6743	691.8	0.0028281	9.0127e-05	0.10576	supercritical
367.0	612.25	885.17	0.0011297	291.77	360.94	1.3061	0.90742	1.6727	693.79	0.0025081	9.0405e-05	0.10601	supercritical
367.0	615.5	886.41	0.0011281	291.49	360.93	1.3051	0.90754	1.6711	695.76	0.0021924	9.0682e-05	0.10625	supercritical
367.0	618.75	887.64	0.0011266	291.21	360.91	1.304	0.90766	1.6696	697.74	0.0018807	9.0958e-05	0.1065	supercritical
367.0	622.0	888.87	0.001125	290.93	360.9	1.303	0.90778	1.668	699.7	0.0015732	9.1233e-05	0.10675	supercritical
367.0	625.25	890.08	0.0011235	290.65	360.9	1.302	0.9079	1.6665	701.65	0.0012696	9.1507e-05	0.10699	supercritical
367.0	628.5	891.29	0.001122	290.38	360.89	1.301	0.90802	1.665	703.6	0.00096999	9.1781e-05	0.10724	supercritical
367.0	631.75	892.49	0.0011205	290.1	360.89	1.3	0.90814	1.6635	705.54	0.0006742	9.2054e-05	0.10748	supercritical
367.0	635.0	893.68	0.001119	289.83	360.88	1.299	0.90827	1.662	707.47	0.00038216	9.2326e-05	0.10773	supercritical
367.0	638.25	894.87	0.0011175	289.56	360.88	1.298	0.90839	1.6606	709.39	9.3827e-05	9.2598e-05	0.10797	supercritical
367.0	641.5	896.04	0.001116	289.29	360.88	1.297	0.90851	1.6591	711.3	-0.00019089	9.2869e-05	0.10821	supercritical
367.0	644.75	897.21	0.0011146	289.02	360.88	1.296	0.90864	1.6577	713.21	-0.00047204	9.3139e-05	0.10846	supercritical
367.0	648.0	898.38	0.0011131	288.76	360.89	1.2951	0.90876	1.6563	715.11	-0.00074971	9.3408e-05	0.1087	supercritical
367.0	651.25	899.53	0.0011117	288.49	360.89	1.2941	0.90889	1.6549	717.0	-0.0010239	9.3677e-05	0.10894	supercritical
367.0	654.5	900.68	0.0011103	288.23	360.9	1.2931	0.90901	1.6535	718.88	-0.0012948	9.3945e-05	0.10918	supercritical
367.0	657.75	901.82	0.0011089	287.97	360.91	1.2922	0.90914	1.6522	720.75	-0.0015624	9.4212e-05	0.10941	supercritical
367.0	661.0	902.95	0.0011075	287.71	360.92	1.2912	0.90926	1.6508	722.62	-0.0018267	9.4479e-05	0.10965	supercritical
367.0	664.25	904.08	0.0011061	287.45	360.93	1.2902	0.90939	1.6495	724.48	-0.0020879	9.4745e-05	0.10989	supercritical
367.0	667.5	905.2	0.0011047	287.2	360.94	1.2893	0.90952	1.6482	726.34	-0.0023459	9.5011e-05	0.11013	supercritical
367.0	670.75	906.31	0.0011034	286.94	360.95	1.2884	0.90965	1.6469	728.18	-0.0026009	9.5276e-05	0.11036	supercritical
367.0	674.0	907.42	0.001102	286.69	360.97	1.2874	0.90977	1.6456	730.02	-0.0028528	9.554e-05	0.1106	supercritical
367.0	677.25	908.52	0.0011007	286.44	360.98	1.2865	0.9099	1.6444	731.85	-0.0031018	9.5803e-05	0.11083	supercritical
367.0	680.5	909.61	0.0010994	286.19	361.0	1.2856	0.91003	1.6431	733.68	-0.0033479	9.6066e-05	0.11106	supercritical
367.0	683.75	910.7	0.0010981	285.94	361.02	1.2846	0.91016	1.6419	735.5	-0.0035911	9.6329e-05	0.1113	supercritical
367.0	687.0	911.78	0.0010968	285.69	361.04	1.2837	0.91029	1.6406	737.31	-0.0038315	9.6591e-05	0.11153	supercritical
367.0	690.25	912.85	0.0010955	285.44	361.06	1.2828	0.91042	1.6394	739.11	-0.0040691	9.6852e-05	0.11176	supercritical
367.0	693.5	913.92	0.0010942	285.2	361.08	1.2819	0.91055	1.6382	740.91	-0.004304	9.7112e-05	0.11199	supercritical
367.0	696.75	914.98	0.0010929	284.95	361.1	1.281	0.91068	1.637	742.7	-0.0045363	9.7372e-05	0.11222	supercritical
367.0	700.0	916.04	0.0010917	284.71	361.13	1.2801	0.91082	1.6359	744.48	-0.0047659	9.7632e-05	0.11245	supercritical
