Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
771.0	128.0	86.653	0.01154	829.6	977.32	2.7548	0.97685	1.2072	431.52	0.081981	3.5274e-05	0.057402	supercritical
771.0	131.25	88.809	0.01126	829.21	977.0	2.7495	0.97705	1.2084	431.97	0.081437	3.5313e-05	0.057474	supercritical
771.0	134.5	90.962	0.010994	828.81	976.68	2.7444	0.97725	1.2096	432.42	0.080893	3.5352e-05	0.057545	supercritical
771.0	137.75	93.112	0.01074	828.42	976.36	2.7394	0.97746	1.2108	432.87	0.08035	3.5391e-05	0.057617	supercritical
771.0	141.0	95.259	0.010498	828.03	976.05	2.7346	0.97766	1.212	433.33	0.079809	3.5431e-05	0.057689	supercritical
771.0	144.25	97.403	0.010267	827.64	975.73	2.7298	0.97786	1.2132	433.79	0.079268	3.5471e-05	0.057761	supercritical
771.0	147.5	99.544	0.010046	827.25	975.42	2.7251	0.97806	1.2143	434.26	0.078728	3.5511e-05	0.057833	supercritical
771.0	150.75	101.68	0.0098346	826.86	975.11	2.7205	0.97827	1.2155	434.73	0.078189	3.5552e-05	0.057905	supercritical
771.0	154.0	103.82	0.0096323	826.47	974.8	2.716	0.97847	1.2167	435.21	0.07765	3.5593e-05	0.057977	supercritical
771.0	157.25	105.95	0.0094385	826.08	974.5	2.7116	0.97867	1.2178	435.69	0.077113	3.5634e-05	0.058049	supercritical
771.0	160.5	108.08	0.0092525	825.69	974.19	2.7073	0.97886	1.219	436.17	0.076576	3.5676e-05	0.058122	supercritical
771.0	163.75	110.2	0.0090741	825.3	973.89	2.703	0.97906	1.2202	436.66	0.07604	3.5718e-05	0.058195	supercritical
771.0	167.0	112.33	0.0089026	824.92	973.59	2.6988	0.97926	1.2213	437.15	0.075505	3.576e-05	0.058268	supercritical
771.0	170.25	114.45	0.0087377	824.53	973.29	2.6947	0.97946	1.2224	437.65	0.074971	3.5803e-05	0.058341	supercritical
771.0	173.5	116.56	0.0085791	824.15	972.99	2.6907	0.97966	1.2236	438.15	0.074437	3.5846e-05	0.058414	supercritical
771.0	176.75	118.68	0.0084264	823.76	972.7	2.6867	0.97985	1.2247	438.65	0.073904	3.5889e-05	0.058488	supercritical
771.0	180.0	120.78	0.0082792	823.38	972.41	2.6828	0.98005	1.2258	439.16	0.073372	3.5933e-05	0.058562	supercritical
771.0	183.25	122.89	0.0081373	823.0	972.11	2.679	0.98024	1.227	439.67	0.07284	3.5977e-05	0.058636	supercritical
771.0	186.5	124.99	0.0080004	822.62	971.82	2.6752	0.98044	1.2281	440.18	0.072309	3.6022e-05	0.058711	supercritical
771.0	189.75	127.09	0.0078683	822.24	971.54	2.6715	0.98063	1.2292	440.7	0.071779	3.6066e-05	0.058785	supercritical
771.0	193.0	129.19	0.0077406	821.86	971.25	2.6678	0.98082	1.2303	441.23	0.07125	3.6111e-05	0.058861	supercritical
771.0	196.25	131.28	0.0076173	821.48	970.97	2.6642	0.98102	1.2314	441.76	0.070721	3.6157e-05	0.058936	supercritical
771.0	199.5	133.37	0.007498	821.1	970.69	2.6607	0.98121	1.2325	442.29	0.070193	3.6203e-05	0.059012	supercritical
771.0	202.75	135.45	0.0073825	820.72	970.4	2.6572	0.9814	1.2336	442.82	0.069666	3.6249e-05	0.059088	supercritical
771.0	206.0	137.54	0.0072708	820.35	970.13	2.6537	0.98159	1.2347	443.36	0.069139	3.6295e-05	0.059165	supercritical
771.0	209.25	139.61	0.0071626	819.97	969.85	2.6503	0.98178	1.2358	443.91	0.068613	3.6342e-05	0.059242	supercritical
771.0	212.5	141.69	0.0070578	819.6	969.58	2.647	0.98197	1.2368	444.45	0.068088	3.6389e-05	0.059319	supercritical
771.0	215.75	143.76	0.0069561	819.22	969.3	2.6437	0.98216	1.2379	445.01	0.067564	3.6437e-05	0.059397	supercritical
771.0	219.0	145.82	0.0068575	818.85	969.03	2.6404	0.98234	1.239	445.56	0.06704	3.6485e-05	0.059475	supercritical
771.0	222.25	147.89	0.0067619	818.48	968.76	2.6372	0.98253	1.24	446.12	0.066517	3.6533e-05	0.059554	supercritical
771.0	225.5	149.95	0.006669	818.11	968.5	2.634	0.98272	1.2411	446.69	0.065995	3.6582e-05	0.059633	supercritical
771.0	228.75	152.0	0.0065789	817.74	968.23	2.6309	0.98291	1.2421	447.25	0.065474	3.6631e-05	0.059712	supercritical
771.0	232.0	154.05	0.0064913	817.37	967.97	2.6278	0.98309	1.2431	447.83	0.064953	3.668e-05	0.059792	supercritical
771.0	235.25	156.1	0.0064061	817.0	967.71	2.6247	0.98328	1.2442	448.4	0.064434	3.673e-05	0.059872	supercritical
771.0	238.5	158.14	0.0063234	816.63	967.45	2.6217	0.98346	1.2452	448.98	0.063915	3.678e-05	0.059953	supercritical
771.0	241.75	160.18	0.0062429	816.27	967.19	2.6187	0.98364	1.2462	449.57	0.063397	3.683e-05	0.060034	supercritical
771.0	245.0	162.22	0.0061645	815.9	966.93	2.6158	0.98383	1.2472	450.15	0.06288	3.6881e-05	0.060116	supercritical
771.0	248.25	164.25	0.0060883	815.54	966.68	2.6128	0.98401	1.2483	450.75	0.062363	3.6932e-05	0.060198	supercritical
771.0	251.5	166.28	0.0060141	815.17	966.43	2.61	0.98419	1.2493	451.34	0.061848	3.6983e-05	0.060281	supercritical
771.0	254.75	168.3	0.0059418	814.81	966.18	2.6071	0.98437	1.2503	451.94	0.061334	3.7035e-05	0.060364	supercritical
771.0	258.0	170.32	0.0058713	814.45	965.93	2.6043	0.98455	1.2513	452.54	0.06082	3.7087e-05	0.060447	supercritical
771.0	261.25	172.33	0.0058027	814.09	965.68	2.6015	0.98473	1.2522	453.15	0.060308	3.714e-05	0.060531	supercritical
771.0	264.5	174.34	0.0057358	813.73	965.44	2.5988	0.98491	1.2532	453.76	0.059797	3.7193e-05	0.060616	supercritical
771.0	267.75	176.35	0.0056705	813.37	965.19	2.5961	0.98509	1.2542	454.38	0.059286	3.7246e-05	0.060701	supercritical
771.0	271.0	178.35	0.0056069	813.01	964.95	2.5934	0.98527	1.2552	455.0	0.058777	3.73e-05	0.060786	supercritical
771.0	274.25	180.35	0.0055448	812.65	964.71	2.5907	0.98545	1.2561	455.62	0.058269	3.7354e-05	0.060872	supercritical
771.0	277.5	182.34	0.0054842	812.29	964.48	2.5881	0.98562	1.2571	456.25	0.057762	3.7408e-05	0.060959	supercritical
771.0	280.75	184.33	0.005425	811.94	964.24	2.5855	0.9858	1.258	456.88	0.057256	3.7463e-05	0.061046	supercritical
771.0	284.0	186.32	0.0053672	811.58	964.01	2.5829	0.98598	1.259	457.51	0.056751	3.7518e-05	0.061133	supercritical
771.0	287.25	188.3	0.0053107	811.23	963.78	2.5803	0.98615	1.2599	458.15	0.056247	3.7573e-05	0.061221	supercritical
771.0	290.5	190.27	0.0052556	810.87	963.55	2.5778	0.98633	1.2608	458.8	0.055744	3.7629e-05	0.061309	supercritical
771.0	293.75	192.24	0.0052017	810.52	963.32	2.5753	0.9865	1.2618	459.44	0.055243	3.7685e-05	0.061398	supercritical
771.0	297.0	194.21	0.005149	810.17	963.1	2.5729	0.98667	1.2627	460.09	0.054743	3.7742e-05	0.061487	supercritical
771.0	300.25	196.17	0.0050975	809.82	962.87	2.5704	0.98685	1.2636	460.74	0.054244	3.7799e-05	0.061577	supercritical
771.0	303.5	198.13	0.0050471	809.47	962.65	2.568	0.98702	1.2645	461.4	0.053747	3.7856e-05	0.061668	supercritical
771.0	306.75	200.09	0.0049978	809.12	962.43	2.5656	0.98719	1.2654	462.06	0.053251	3.7914e-05	0.061758	supercritical
771.0	310.0	202.04	0.0049496	808.77	962.21	2.5632	0.98736	1.2663	462.73	0.052756	3.7971e-05	0.06185	supercritical
771.0	313.25	203.98	0.0049025	808.43	962.0	2.5608	0.98753	1.2672	463.4	0.052263	3.803e-05	0.061941	supercritical
771.0	316.5	205.92	0.0048563	808.08	961.78	2.5585	0.9877	1.2681	464.07	0.051771	3.8088e-05	0.062033	supercritical
771.0	319.75	207.85	0.0048111	807.74	961.57	2.5562	0.98787	1.2689	464.74	0.05128	3.8147e-05	0.062126	supercritical
771.0	323.0	209.78	0.0047668	807.39	961.36	2.5539	0.98804	1.2698	465.42	0.050791	3.8207e-05	0.062219	supercritical
771.0	326.25	211.71	0.0047234	807.05	961.15	2.5516	0.98821	1.2707	466.11	0.050304	3.8266e-05	0.062313	supercritical
771.0	329.5	213.63	0.0046809	806.71	960.94	2.5494	0.98838	1.2715	466.79	0.049818	3.8326e-05	0.062407	supercritical
771.0	332.75	215.55	0.0046393	806.37	960.74	2.5471	0.98854	1.2724	467.48	0.049333	3.8387e-05	0.062501	supercritical
771.0	336.0	217.46	0.0045985	806.02	960.54	2.5449	0.98871	1.2732	468.18	0.04885	3.8448e-05	0.062596	supercritical
771.0	339.25	219.37	0.0045586	805.69	960.33	2.5427	0.98888	1.2741	468.87	0.048369	3.8509e-05	0.062692	supercritical
771.0	342.5	221.27	0.0045194	805.35	960.14	2.5406	0.98904	1.2749	469.57	0.047889	3.857e-05	0.062787	supercritical
771.0	345.75	223.17	0.0044809	805.01	959.94	2.5384	0.98921	1.2757	470.28	0.047411	3.8632e-05	0.062884	supercritical
771.0	349.0	225.06	0.0044433	804.67	959.74	2.5363	0.98937	1.2766	470.98	0.046935	3.8694e-05	0.06298	supercritical
771.0	352.25	226.95	0.0044063	804.34	959.55	2.5342	0.98954	1.2774	471.69	0.04646	3.8756e-05	0.063078	supercritical
771.0	355.5	228.83	0.00437	804.0	959.36	2.5321	0.9897	1.2782	472.41	0.045987	3.8819e-05	0.063175	supercritical
771.0	358.75	230.71	0.0043345	803.67	959.17	2.53	0.98986	1.279	473.13	0.045516	3.8882e-05	0.063273	supercritical
771.0	362.0	232.58	0.0042995	803.33	958.98	2.5279	0.99002	1.2798	473.85	0.045046	3.8946e-05	0.063372	supercritical
771.0	365.25	234.45	0.0042653	803.0	958.79	2.5259	0.99019	1.2806	474.57	0.044578	3.9009e-05	0.06347	supercritical
771.0	368.5	236.32	0.0042316	802.67	958.61	2.5238	0.99035	1.2813	475.3	0.044112	3.9074e-05	0.06357	supercritical
771.0	371.75	238.17	0.0041986	802.34	958.42	2.5218	0.99051	1.2821	476.03	0.043648	3.9138e-05	0.063669	supercritical
771.0	375.0	240.03	0.0041662	802.01	958.24	2.5198	0.99067	1.2829	476.76	0.043186	3.9203e-05	0.063769	supercritical
771.0	378.25	241.88	0.0041343	801.68	958.06	2.5179	0.99083	1.2837	477.5	0.042726	3.9268e-05	0.06387	supercritical
771.0	381.5	243.72	0.004103	801.36	957.89	2.5159	0.99099	1.2844	478.24	0.042267	3.9333e-05	0.06397	supercritical
771.0	384.75	245.56	0.0040723	801.03	957.71	2.5139	0.99114	1.2852	478.98	0.041811	3.9399e-05	0.064071	supercritical
771.0	388.0	247.4	0.0040421	800.7	957.54	2.512	0.9913	1.2859	479.72	0.041356	3.9465e-05	0.064173	supercritical
771.0	391.25	249.23	0.0040124	800.38	957.37	2.5101	0.99146	1.2867	480.47	0.040903	3.9532e-05	0.064275	supercritical
771.0	394.5	251.05	0.0039833	800.05	957.2	2.5082	0.99162	1.2874	481.22	0.040452	3.9598e-05	0.064377	supercritical
771.0	397.75	252.87	0.0039546	799.73	957.03	2.5063	0.99177	1.2881	481.98	0.040004	3.9665e-05	0.06448	supercritical
771.0	401.0	254.68	0.0039264	799.41	956.86	2.5044	0.99193	1.2889	482.74	0.039557	3.9733e-05	0.064583	supercritical
771.0	404.25	256.49	0.0038987	799.09	956.7	2.5025	0.99208	1.2896	483.5	0.039112	3.9801e-05	0.064686	supercritical
771.0	407.5	258.3	0.0038715	798.77	956.53	2.5007	0.99224	1.2903	484.26	0.03867	3.9869e-05	0.06479	supercritical
771.0	410.75	260.1	0.0038447	798.45	956.37	2.4989	0.99239	1.291	485.02	0.038229	3.9937e-05	0.064894	supercritical
771.0	414.0	261.89	0.0038184	798.13	956.21	2.497	0.99255	1.2917	485.79	0.03779	4.0006e-05	0.064998	supercritical
771.0	417.25	263.68	0.0037924	797.81	956.05	2.4952	0.9927	1.2924	486.56	0.037354	4.0074e-05	0.065102	supercritical
771.0	420.5	265.47	0.0037669	797.5	955.9	2.4934	0.99285	1.2931	487.34	0.03692	4.0144e-05	0.065207	supercritical
771.0	423.75	267.25	0.0037419	797.18	955.74	2.4917	0.99301	1.2938	488.12	0.036487	4.0213e-05	0.065313	supercritical
771.0	427.0	269.02	0.0037172	796.87	955.59	2.4899	0.99316	1.2945	488.89	0.036057	4.0283e-05	0.065418	supercritical
771.0	430.25	270.79	0.0036929	796.55	955.44	2.4881	0.99331	1.2952	489.68	0.035629	4.0353e-05	0.065524	supercritical
771.0	433.5	272.56	0.003669	796.24	955.29	2.4864	0.99346	1.2958	490.46	0.035203	4.0424e-05	0.06563	supercritical
771.0	436.75	274.32	0.0036454	795.93	955.14	2.4846	0.99361	1.2965	491.25	0.03478	4.0495e-05	0.065736	supercritical
771.0	440.0	276.07	0.0036223	795.62	955.0	2.4829	0.99376	1.2972	492.04	0.034358	4.0566e-05	0.065843	supercritical
771.0	443.25	277.82	0.0035994	795.31	954.85	2.4812	0.99391	1.2978	492.83	0.033939	4.0637e-05	0.06595	supercritical
771.0	446.5	279.57	0.003577	795.0	954.71	2.4795	0.99406	1.2985	493.62	0.033521	4.0709e-05	0.066057	supercritical
771.0	449.75	281.31	0.0035549	794.69	954.57	2.4778	0.99421	1.2991	494.42	0.033107	4.0781e-05	0.066165	supercritical
771.0	453.0	283.04	0.0035331	794.38	954.43	2.4762	0.99436	1.2998	495.22	0.032694	4.0853e-05	0.066272	supercritical
771.0	456.25	284.77	0.0035116	794.08	954.29	2.4745	0.99451	1.3004	496.02	0.032283	4.0925e-05	0.06638	supercritical
771.0	459.5	286.49	0.0034905	793.77	954.16	2.4728	0.99465	1.301	496.82	0.031875	4.0998e-05	0.066489	supercritical
771.0	462.75	288.21	0.0034696	793.47	954.03	2.4712	0.9948	1.3017	497.63	0.031469	4.1071e-05	0.066597	supercritical
771.0	466.0	289.93	0.0034491	793.16	953.89	2.4696	0.99495	1.3023	498.44	0.031065	4.1145e-05	0.066706	supercritical
771.0	469.25	291.64	0.0034289	792.86	953.76	2.468	0.99509	1.3029	499.25	0.030663	4.1218e-05	0.066814	supercritical
771.0	472.5	293.34	0.003409	792.56	953.63	2.4663	0.99524	1.3035	500.06	0.030264	4.1292e-05	0.066923	supercritical
771.0	475.75	295.04	0.0033893	792.26	953.51	2.4647	0.99538	1.3041	500.87	0.029867	4.1366e-05	0.067033	supercritical
771.0	479.0	296.74	0.00337	791.96	953.38	2.4632	0.99553	1.3047	501.69	0.029472	4.1441e-05	0.067142	supercritical
771.0	482.25	298.43	0.0033509	791.66	953.26	2.4616	0.99567	1.3053	502.51	0.02908	4.1516e-05	0.067252	supercritical
771.0	485.5	300.11	0.0033321	791.36	953.13	2.46	0.99582	1.3059	503.33	0.028689	4.1591e-05	0.067362	supercritical
771.0	488.75	301.79	0.0033135	791.06	953.01	2.4585	0.99596	1.3065	504.15	0.028301	4.1666e-05	0.067472	supercritical
771.0	492.0	303.47	0.0032953	790.77	952.89	2.4569	0.9961	1.3071	504.98	0.027916	4.1741e-05	0.067582	supercritical
771.0	495.25	305.14	0.0032772	790.47	952.78	2.4554	0.99624	1.3076	505.8	0.027532	4.1817e-05	0.067692	supercritical
771.0	498.5	306.8	0.0032594	790.18	952.66	2.4538	0.99639	1.3082	506.63	0.027151	4.1893e-05	0.067803	supercritical
771.0	501.75	308.46	0.0032419	789.88	952.54	2.4523	0.99653	1.3088	507.46	0.026772	4.197e-05	0.067914	supercritical
771.0	505.0	310.12	0.0032246	789.59	952.43	2.4508	0.99667	1.3094	508.29	0.026395	4.2046e-05	0.068024	supercritical
771.0	508.25	311.77	0.0032075	789.3	952.32	2.4493	0.99681	1.3099	509.13	0.026021	4.2123e-05	0.068135	supercritical
771.0	511.5	313.41	0.0031907	789.01	952.21	2.4478	0.99695	1.3105	509.96	0.025649	4.22e-05	0.068247	supercritical
771.0	514.75	315.05	0.0031741	788.72	952.1	2.4463	0.99709	1.311	510.8	0.025279	4.2277e-05	0.068358	supercritical
771.0	518.0	316.69	0.0031577	788.43	951.99	2.4449	0.99723	1.3116	511.64	0.024911	4.2355e-05	0.068469	supercritical
771.0	521.25	318.32	0.0031415	788.14	951.89	2.4434	0.99737	1.3121	512.48	0.024546	4.2433e-05	0.068581	supercritical
771.0	524.5	319.94	0.0031255	787.85	951.78	2.4419	0.99751	1.3127	513.32	0.024183	4.2511e-05	0.068692	supercritical
771.0	527.75	321.56	0.0031098	787.56	951.68	2.4405	0.99765	1.3132	514.16	0.023822	4.2589e-05	0.068804	supercritical
771.0	531.0	323.18	0.0030942	787.28	951.58	2.4391	0.99779	1.3137	515.01	0.023464	4.2668e-05	0.068916	supercritical
771.0	534.25	324.79	0.0030789	786.99	951.48	2.4376	0.99792	1.3142	515.85	0.023107	4.2747e-05	0.069028	supercritical
771.0	537.5	326.4	0.0030638	786.71	951.38	2.4362	0.99806	1.3148	516.7	0.022753	4.2826e-05	0.06914	supercritical
771.0	540.75	328.0	0.0030488	786.42	951.29	2.4348	0.9982	1.3153	517.55	0.022402	4.2905e-05	0.069252	supercritical
771.0	544.0	329.59	0.003034	786.14	951.19	2.4334	0.99834	1.3158	518.4	0.022052	4.2985e-05	0.069364	supercritical
771.0	547.25	331.19	0.0030195	785.86	951.1	2.432	0.99847	1.3163	519.25	0.021705	4.3064e-05	0.069477	supercritical
771.0	550.5	332.77	0.0030051	785.58	951.01	2.4306	0.99861	1.3168	520.1	0.02136	4.3144e-05	0.069589	supercritical
771.0	553.75	334.35	0.0029908	785.3	950.92	2.4292	0.99874	1.3173	520.96	0.021017	4.3225e-05	0.069702	supercritical
771.0	557.0	335.93	0.0029768	785.02	950.83	2.4279	0.99888	1.3178	521.81	0.020677	4.3305e-05	0.069814	supercritical
771.0	560.25	337.5	0.0029629	784.74	950.74	2.4265	0.99901	1.3183	522.67	0.020338	4.3386e-05	0.069927	supercritical
771.0	563.5	339.07	0.0029492	784.46	950.65	2.4251	0.99915	1.3188	523.53	0.020002	4.3467e-05	0.070039	supercritical
771.0	566.75	340.63	0.0029357	784.19	950.57	2.4238	0.99928	1.3193	524.39	0.019668	4.3548e-05	0.070152	supercritical
771.0	570.0	342.19	0.0029223	783.91	950.48	2.4224	0.99942	1.3198	525.25	0.019336	4.3629e-05	0.070265	supercritical
771.0	573.25	343.75	0.0029091	783.64	950.4	2.4211	0.99955	1.3203	526.11	0.019007	4.3711e-05	0.070378	supercritical
771.0	576.5	345.29	0.0028961	783.36	950.32	2.4198	0.99968	1.3207	526.97	0.018679	4.3792e-05	0.07049	supercritical
771.0	579.75	346.84	0.0028832	783.09	950.24	2.4184	0.99982	1.3212	527.84	0.018354	4.3874e-05	0.070603	supercritical
771.0	583.0	348.38	0.0028705	782.82	950.16	2.4171	0.99995	1.3217	528.7	0.018031	4.3956e-05	0.070716	supercritical
771.0	586.25	349.91	0.0028579	782.54	950.09	2.4158	1.0001	1.3221	529.57	0.01771	4.4039e-05	0.070829	supercritical
771.0	589.5	351.44	0.0028454	782.27	950.01	2.4145	1.0002	1.3226	530.44	0.017391	4.4121e-05	0.070942	supercritical
771.0	592.75	352.97	0.0028331	782.0	949.94	2.4132	1.0003	1.3231	531.3	0.017075	4.4204e-05	0.071055	supercritical
771.0	596.0	354.49	0.002821	781.73	949.86	2.4119	1.0005	1.3235	532.17	0.01676	4.4287e-05	0.071168	supercritical
771.0	599.25	356.0	0.002809	781.47	949.79	2.4107	1.0006	1.324	533.04	0.016448	4.437e-05	0.071281	supercritical
771.0	602.5	357.51	0.0027971	781.2	949.72	2.4094	1.0007	1.3244	533.91	0.016138	4.4454e-05	0.071394	supercritical
771.0	605.75	359.02	0.0027854	780.93	949.65	2.4081	1.0009	1.3249	534.78	0.015829	4.4537e-05	0.071507	supercritical
771.0	609.0	360.52	0.0027738	780.66	949.59	2.4069	1.001	1.3253	535.65	0.015523	4.4621e-05	0.07162	supercritical
771.0	612.25	362.02	0.0027623	780.4	949.52	2.4056	1.0011	1.3258	536.53	0.015219	4.4705e-05	0.071733	supercritical
771.0	615.5	363.51	0.0027509	780.13	949.46	2.4044	1.0013	1.3262	537.4	0.014917	4.4789e-05	0.071846	supercritical
771.0	618.75	365.0	0.0027397	779.87	949.39	2.4031	1.0014	1.3266	538.28	0.014617	4.4874e-05	0.071959	supercritical
771.0	622.0	366.48	0.0027286	779.61	949.33	2.4019	1.0015	1.3271	539.15	0.014319	4.4958e-05	0.072072	supercritical
771.0	625.25	367.96	0.0027177	779.35	949.27	2.4007	1.0016	1.3275	540.03	0.014024	4.5043e-05	0.072185	supercritical
771.0	628.5	369.44	0.0027068	779.08	949.21	2.3995	1.0018	1.3279	540.9	0.01373	4.5128e-05	0.072297	supercritical
771.0	631.75	370.91	0.0026961	778.82	949.15	2.3982	1.0019	1.3283	541.78	0.013438	4.5213e-05	0.07241	supercritical
771.0	635.0	372.37	0.0026855	778.56	949.09	2.397	1.002	1.3287	542.66	0.013148	4.5299e-05	0.072523	supercritical
771.0	638.25	373.84	0.002675	778.31	949.04	2.3958	1.0022	1.3292	543.54	0.01286	4.5384e-05	0.072636	supercritical
771.0	641.5	375.29	0.0026646	778.05	948.98	2.3946	1.0023	1.3296	544.42	0.012574	4.547e-05	0.072749	supercritical
771.0	644.75	376.74	0.0026543	777.79	948.93	2.3934	1.0024	1.33	545.3	0.01229	4.5556e-05	0.072861	supercritical
771.0	648.0	378.19	0.0026442	777.53	948.87	2.3923	1.0025	1.3304	546.18	0.012008	4.5642e-05	0.072974	supercritical
771.0	651.25	379.64	0.0026341	777.28	948.82	2.3911	1.0027	1.3308	547.06	0.011728	4.5728e-05	0.073086	supercritical
771.0	654.5	381.08	0.0026242	777.02	948.77	2.3899	1.0028	1.3312	547.94	0.01145	4.5814e-05	0.073199	supercritical
771.0	657.75	382.51	0.0026143	776.77	948.72	2.3887	1.0029	1.3316	548.82	0.011174	4.5901e-05	0.073311	supercritical
771.0	661.0	383.94	0.0026046	776.51	948.68	2.3876	1.003	1.332	549.7	0.0109	4.5987e-05	0.073424	supercritical
771.0	664.25	385.37	0.0025949	776.26	948.63	2.3864	1.0032	1.3324	550.58	0.010627	4.6074e-05	0.073536	supercritical
771.0	667.5	386.79	0.0025854	776.01	948.58	2.3853	1.0033	1.3328	551.47	0.010356	4.6161e-05	0.073648	supercritical
771.0	670.75	388.21	0.002576	775.76	948.54	2.3841	1.0034	1.3332	552.35	0.010088	4.6249e-05	0.073761	supercritical
771.0	674.0	389.62	0.0025666	775.51	948.5	2.383	1.0035	1.3335	553.24	0.0098209	4.6336e-05	0.073873	supercritical
771.0	677.25	391.03	0.0025574	775.26	948.46	2.3818	1.0037	1.3339	554.12	0.0095558	4.6423e-05	0.073985	supercritical
771.0	680.5	392.43	0.0025482	775.01	948.41	2.3807	1.0038	1.3343	555.0	0.0092926	4.6511e-05	0.074097	supercritical
771.0	683.75	393.83	0.0025391	774.76	948.37	2.3796	1.0039	1.3347	555.89	0.0090312	4.6599e-05	0.074209	supercritical
771.0	687.0	395.23	0.0025302	774.51	948.34	2.3785	1.004	1.335	556.77	0.0087715	4.6687e-05	0.074321	supercritical
771.0	690.25	396.62	0.0025213	774.27	948.3	2.3774	1.0041	1.3354	557.66	0.0085137	4.6775e-05	0.074432	supercritical
771.0	693.5	398.01	0.0025125	774.02	948.26	2.3763	1.0043	1.3358	558.55	0.0082576	4.6863e-05	0.074544	supercritical
771.0	696.75	399.39	0.0025038	773.77	948.23	2.3751	1.0044	1.3361	559.43	0.0080032	4.6952e-05	0.074656	supercritical
771.0	700.0	400.77	0.0024952	773.53	948.19	2.3741	1.0045	1.3365	560.32	0.0077506	4.704e-05	0.074767	supercritical
771.0	703.25	402.15	0.0024867	773.29	948.16	2.373	1.0046	1.3369	561.21	0.0074998	4.7129e-05	0.074879	supercritical
