Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
534.0	95.5	98.888	0.010112	607.76	704.33	2.3874	0.86961	1.1483	351.0	0.23156	2.6879e-05	0.039306	supercritical
534.0	98.75	102.37	0.009768	607.01	703.47	2.3797	0.87033	1.1523	351.18	0.23013	2.6949e-05	0.039445	supercritical
534.0	102.0	105.87	0.0094459	606.26	702.61	2.3723	0.87105	1.1564	351.38	0.22868	2.702e-05	0.039585	supercritical
534.0	105.25	109.36	0.0091438	605.51	701.75	2.365	0.87177	1.1604	351.58	0.22723	2.7093e-05	0.039727	supercritical
534.0	108.5	112.87	0.0088601	604.76	700.9	2.3579	0.87248	1.1645	351.8	0.22577	2.7167e-05	0.03987	supercritical
534.0	111.75	116.37	0.008593	604.01	700.04	2.351	0.87319	1.1685	352.04	0.22429	2.7241e-05	0.040014	supercritical
534.0	115.0	119.88	0.0083413	603.27	699.19	2.3443	0.8739	1.1726	352.28	0.2228	2.7318e-05	0.04016	supercritical
534.0	118.25	123.4	0.0081037	602.52	698.34	2.3377	0.8746	1.1766	352.54	0.2213	2.7395e-05	0.040308	supercritical
534.0	121.5	126.92	0.0078789	601.77	697.5	2.3313	0.8753	1.1807	352.82	0.21979	2.7474e-05	0.040456	supercritical
534.0	124.75	130.44	0.0076661	601.02	696.66	2.3249	0.87599	1.1848	353.11	0.21826	2.7554e-05	0.040607	supercritical
534.0	128.0	133.97	0.0074643	600.28	695.82	2.3188	0.87668	1.1888	353.42	0.21673	2.7635e-05	0.040759	supercritical
534.0	131.25	137.5	0.0072727	599.53	694.98	2.3127	0.87737	1.1928	353.73	0.21519	2.7718e-05	0.040912	supercritical
534.0	134.5	141.03	0.0070905	598.78	694.15	2.3068	0.87805	1.1969	354.07	0.21363	2.7802e-05	0.041067	supercritical
534.0	137.75	144.57	0.0069171	598.04	693.32	2.301	0.87872	1.2009	354.42	0.21207	2.7887e-05	0.041224	supercritical
534.0	141.0	148.11	0.0067519	597.29	692.49	2.2953	0.8794	1.2049	354.78	0.21049	2.7973e-05	0.041382	supercritical
534.0	144.25	151.64	0.0065944	596.55	691.67	2.2897	0.88006	1.209	355.16	0.20891	2.8061e-05	0.041542	supercritical
534.0	147.5	155.18	0.006444	595.8	690.85	2.2842	0.88072	1.213	355.55	0.20732	2.8151e-05	0.041703	supercritical
534.0	150.75	158.73	0.0063002	595.06	690.04	2.2788	0.88138	1.2169	355.96	0.20572	2.8241e-05	0.041866	supercritical
534.0	154.0	162.27	0.0061627	594.32	689.23	2.2735	0.88203	1.2209	356.39	0.20411	2.8333e-05	0.042031	supercritical
534.0	157.25	165.81	0.006031	593.58	688.42	2.2682	0.88268	1.2249	356.83	0.20249	2.8426e-05	0.042197	supercritical
534.0	160.5	169.35	0.0059049	592.84	687.61	2.2631	0.88332	1.2288	357.28	0.20087	2.8521e-05	0.042365	supercritical
534.0	163.75	172.89	0.0057839	592.1	686.81	2.258	0.88396	1.2328	357.75	0.19924	2.8617e-05	0.042534	supercritical
534.0	167.0	176.43	0.0056679	591.36	686.02	2.2531	0.88459	1.2367	358.24	0.1976	2.8715e-05	0.042706	supercritical
534.0	170.25	179.97	0.0055564	590.63	685.23	2.2482	0.88521	1.2406	358.74	0.19595	2.8813e-05	0.042878	supercritical
534.0	173.5	183.51	0.0054492	589.89	684.44	2.2433	0.88583	1.2444	359.26	0.1943	2.8914e-05	0.043053	supercritical
534.0	176.75	187.05	0.0053462	589.16	683.65	2.2386	0.88645	1.2483	359.79	0.19265	2.9015e-05	0.043229	supercritical
534.0	180.0	190.58	0.0052471	588.43	682.87	2.2339	0.88706	1.2521	360.34	0.19099	2.9118e-05	0.043407	supercritical
534.0	183.25	194.11	0.0051516	587.7	682.1	2.2293	0.88766	1.2559	360.9	0.18932	2.9222e-05	0.043586	supercritical
534.0	186.5	197.64	0.0050596	586.97	681.33	2.2247	0.88826	1.2597	361.48	0.18765	2.9328e-05	0.043767	supercritical
534.0	189.75	201.17	0.004971	586.24	680.56	2.2202	0.88886	1.2635	362.08	0.18598	2.9435e-05	0.043949	supercritical
534.0	193.0	204.69	0.0048854	585.51	679.8	2.2158	0.88944	1.2672	362.69	0.18431	2.9544e-05	0.044133	supercritical
534.0	196.25	208.21	0.0048029	584.79	679.04	2.2115	0.89003	1.2709	363.32	0.18263	2.9653e-05	0.044319	supercritical
534.0	199.5	211.72	0.0047232	584.07	678.29	2.2072	0.8906	1.2746	363.96	0.18095	2.9765e-05	0.044506	supercritical
534.0	202.75	215.23	0.0046462	583.34	677.55	2.2029	0.89117	1.2782	364.62	0.17927	2.9877e-05	0.044694	supercritical
534.0	206.0	218.73	0.0045718	582.62	676.8	2.1987	0.89174	1.2818	365.3	0.17759	2.9991e-05	0.044884	supercritical
534.0	209.25	222.23	0.0044998	581.91	676.07	2.1946	0.8923	1.2854	365.99	0.1759	3.0106e-05	0.045076	supercritical
534.0	212.5	225.72	0.0044302	581.19	675.33	2.1905	0.89285	1.2889	366.7	0.17422	3.0223e-05	0.045269	supercritical
534.0	215.75	229.21	0.0043628	580.48	674.61	2.1864	0.8934	1.2924	367.42	0.17254	3.0341e-05	0.045463	supercritical
534.0	219.0	232.69	0.0042976	579.77	673.88	2.1825	0.89394	1.2959	368.16	0.17086	3.046e-05	0.045659	supercritical
534.0	222.25	236.16	0.0042344	579.06	673.17	2.1785	0.89448	1.2994	368.91	0.16918	3.0581e-05	0.045856	supercritical
534.0	225.5	239.63	0.0041731	578.35	672.46	2.1746	0.89501	1.3028	369.68	0.1675	3.0703e-05	0.046054	supercritical
534.0	228.75	243.09	0.0041138	577.65	671.75	2.1708	0.89553	1.3061	370.46	0.16582	3.0826e-05	0.046254	supercritical
534.0	232.0	246.53	0.0040562	576.94	671.05	2.167	0.89605	1.3095	371.26	0.16415	3.0951e-05	0.046455	supercritical
534.0	235.25	249.98	0.0040004	576.24	670.35	2.1632	0.89656	1.3128	372.07	0.16248	3.1077e-05	0.046657	supercritical
534.0	238.5	253.41	0.0039462	575.54	669.66	2.1595	0.89707	1.316	372.9	0.16081	3.1204e-05	0.046861	supercritical
534.0	241.75	256.83	0.0038936	574.85	668.98	2.1558	0.89757	1.3192	373.74	0.15915	3.1332e-05	0.047065	supercritical
534.0	245.0	260.25	0.0038425	574.16	668.3	2.1522	0.89807	1.3224	374.6	0.15749	3.1462e-05	0.047271	supercritical
534.0	248.25	263.65	0.0037928	573.46	667.62	2.1486	0.89856	1.3256	375.47	0.15584	3.1593e-05	0.047478	supercritical
534.0	251.5	267.05	0.0037446	572.78	666.95	2.1451	0.89904	1.3287	376.36	0.15419	3.1725e-05	0.047686	supercritical
534.0	254.75	270.44	0.0036977	572.09	666.29	2.1416	0.89952	1.3317	377.26	0.15255	3.1858e-05	0.047895	supercritical
534.0	258.0	273.81	0.0036521	571.41	665.63	2.1381	0.9	1.3347	378.18	0.15092	3.1993e-05	0.048105	supercritical
534.0	261.25	277.18	0.0036078	570.73	664.98	2.1347	0.90046	1.3377	379.1	0.14929	3.2129e-05	0.048316	supercritical
534.0	264.5	280.53	0.0035647	570.05	664.34	2.1313	0.90093	1.3406	380.05	0.14767	3.2266e-05	0.048528	supercritical
534.0	267.75	283.87	0.0035227	569.37	663.69	2.1279	0.90138	1.3435	381.0	0.14605	3.2404e-05	0.04874	supercritical
534.0	271.0	287.2	0.0034818	568.7	663.06	2.1246	0.90184	1.3464	381.97	0.14445	3.2543e-05	0.048954	supercritical
534.0	274.25	290.52	0.0034421	568.03	662.43	2.1213	0.90228	1.3492	382.95	0.14285	3.2683e-05	0.049168	supercritical
534.0	277.5	293.83	0.0034033	567.37	661.81	2.1181	0.90272	1.352	383.95	0.14126	3.2825e-05	0.049384	supercritical
534.0	280.75	297.13	0.0033656	566.7	661.19	2.1149	0.90316	1.3547	384.96	0.13968	3.2967e-05	0.0496	supercritical
534.0	284.0	300.41	0.0033288	566.04	660.58	2.1117	0.90359	1.3574	385.98	0.13811	3.3111e-05	0.049816	supercritical
534.0	287.25	303.68	0.0032929	565.38	659.97	2.1085	0.90401	1.36	387.01	0.13654	3.3256e-05	0.050034	supercritical
534.0	290.5	306.94	0.003258	564.73	659.37	2.1054	0.90443	1.3626	388.06	0.13499	3.3402e-05	0.050252	supercritical
534.0	293.75	310.18	0.0032239	564.07	658.77	2.1023	0.90485	1.3652	389.11	0.13345	3.3548e-05	0.05047	supercritical
534.0	297.0	313.42	0.0031906	563.42	658.19	2.0993	0.90526	1.3677	390.18	0.13191	3.3696e-05	0.05069	supercritical
534.0	300.25	316.64	0.0031582	562.78	657.6	2.0962	0.90566	1.3702	391.26	0.13039	3.3845e-05	0.050909	supercritical
534.0	303.5	319.84	0.0031266	562.13	657.02	2.0932	0.90606	1.3726	392.36	0.12888	3.3995e-05	0.05113	supercritical
534.0	306.75	323.03	0.0030957	561.49	656.45	2.0903	0.90646	1.375	393.46	0.12737	3.4146e-05	0.05135	supercritical
534.0	310.0	326.21	0.0030655	560.85	655.89	2.0873	0.90684	1.3773	394.57	0.12588	3.4297e-05	0.051571	supercritical
534.0	313.25	329.37	0.0030361	560.22	655.33	2.0844	0.90723	1.3797	395.7	0.1244	3.445e-05	0.051793	supercritical
534.0	316.5	332.52	0.0030073	559.59	654.77	2.0816	0.90761	1.3819	396.83	0.12293	3.4604e-05	0.052015	supercritical
534.0	319.75	335.66	0.0029792	558.96	654.22	2.0787	0.90798	1.3841	397.98	0.12147	3.4758e-05	0.052237	supercritical
534.0	323.0	338.78	0.0029518	558.33	653.68	2.0759	0.90835	1.3863	399.13	0.12003	3.4913e-05	0.05246	supercritical
534.0	326.25	341.88	0.002925	557.71	653.14	2.0731	0.90872	1.3885	400.3	0.11859	3.507e-05	0.052683	supercritical
534.0	329.5	344.98	0.0028987	557.09	652.61	2.0703	0.90908	1.3906	401.47	0.11717	3.5227e-05	0.052906	supercritical
534.0	332.75	348.05	0.0028731	556.48	652.08	2.0676	0.90944	1.3926	402.66	0.11576	3.5384e-05	0.053129	supercritical
534.0	336.0	351.12	0.0028481	555.86	651.56	2.0649	0.90979	1.3947	403.85	0.11436	3.5543e-05	0.053352	supercritical
534.0	339.25	354.16	0.0028236	555.25	651.04	2.0622	0.91014	1.3966	405.06	0.11297	3.5703e-05	0.053576	supercritical
534.0	342.5	357.19	0.0027996	554.65	650.53	2.0595	0.91048	1.3986	406.27	0.1116	3.5863e-05	0.0538	supercritical
534.0	345.75	360.21	0.0027761	554.04	650.03	2.0569	0.91082	1.4005	407.49	0.11023	3.6024e-05	0.054023	supercritical
534.0	349.0	363.21	0.0027532	553.44	649.53	2.0542	0.91116	1.4024	408.72	0.10888	3.6185e-05	0.054247	supercritical
534.0	352.25	366.2	0.0027307	552.85	649.04	2.0517	0.91149	1.4042	409.95	0.10754	3.6348e-05	0.054471	supercritical
534.0	355.5	369.17	0.0027088	552.25	648.55	2.0491	0.91182	1.406	411.2	0.10622	3.6511e-05	0.054695	supercritical
534.0	358.75	372.13	0.0026872	551.66	648.07	2.0465	0.91214	1.4077	412.45	0.1049	3.6674e-05	0.054919	supercritical
534.0	362.0	375.07	0.0026662	551.07	647.59	2.044	0.91246	1.4095	413.71	0.1036	3.6839e-05	0.055143	supercritical
534.0	365.25	377.99	0.0026455	550.49	647.12	2.0415	0.91277	1.4112	414.98	0.10231	3.7004e-05	0.055367	supercritical
534.0	368.5	380.9	0.0026253	549.91	646.65	2.039	0.91308	1.4128	416.25	0.10103	3.7169e-05	0.05559	supercritical
534.0	371.75	383.8	0.0026055	549.33	646.19	2.0366	0.91339	1.4144	417.53	0.099768	3.7336e-05	0.055814	supercritical
534.0	375.0	386.68	0.0025861	548.75	645.73	2.0341	0.9137	1.416	418.82	0.098515	3.7503e-05	0.056038	supercritical
534.0	378.25	389.54	0.0025671	548.18	645.28	2.0317	0.914	1.4175	420.11	0.097275	3.767e-05	0.056261	supercritical
534.0	381.5	392.39	0.0025485	547.61	644.84	2.0293	0.91429	1.419	421.42	0.096046	3.7838e-05	0.056484	supercritical
534.0	384.75	395.22	0.0025302	547.05	644.4	2.027	0.91459	1.4205	422.72	0.09483	3.8006e-05	0.056707	supercritical
534.0	388.0	398.04	0.0025123	546.48	643.96	2.0246	0.91488	1.422	424.04	0.093626	3.8176e-05	0.05693	supercritical
534.0	391.25	400.84	0.0024948	545.92	643.53	2.0223	0.91516	1.4234	425.36	0.092434	3.8345e-05	0.057152	supercritical
534.0	394.5	403.63	0.0024775	545.37	643.11	2.02	0.91545	1.4247	426.68	0.091254	3.8515e-05	0.057375	supercritical
534.0	397.75	406.4	0.0024606	544.81	642.69	2.0177	0.91573	1.4261	428.01	0.090086	3.8686e-05	0.057597	supercritical
534.0	401.0	409.15	0.0024441	544.26	642.27	2.0154	0.916	1.4274	429.35	0.08893	3.8857e-05	0.057818	supercritical
534.0	404.25	411.89	0.0024278	543.72	641.86	2.0132	0.91628	1.4287	430.69	0.087785	3.9028e-05	0.05804	supercritical
534.0	407.5	414.62	0.0024119	543.17	641.46	2.0109	0.91655	1.4299	432.04	0.086653	3.92e-05	0.058261	supercritical
534.0	410.75	417.33	0.0023962	542.63	641.06	2.0087	0.91681	1.4311	433.39	0.085532	3.9372e-05	0.058481	supercritical
534.0	414.0	420.02	0.0023808	542.09	640.66	2.0065	0.91708	1.4323	434.74	0.084422	3.9545e-05	0.058702	supercritical
534.0	417.25	422.7	0.0023658	541.56	640.27	2.0044	0.91734	1.4335	436.1	0.083324	3.9718e-05	0.058922	supercritical
534.0	420.5	425.36	0.002351	541.03	639.88	2.0022	0.9176	1.4346	437.47	0.082237	3.9891e-05	0.059142	supercritical
534.0	423.75	428.01	0.0023364	540.5	639.5	2.0001	0.91785	1.4357	438.84	0.081162	4.0065e-05	0.059361	supercritical
534.0	427.0	430.64	0.0023221	539.97	639.13	1.9979	0.91811	1.4368	440.21	0.080097	4.0239e-05	0.05958	supercritical
534.0	430.25	433.26	0.0023081	539.45	638.75	1.9958	0.91836	1.4378	441.59	0.079044	4.0413e-05	0.059798	supercritical
534.0	433.5	435.86	0.0022943	538.93	638.39	1.9938	0.9186	1.4389	442.97	0.078002	4.0588e-05	0.060016	supercritical
534.0	436.75	438.44	0.0022808	538.41	638.02	1.9917	0.91885	1.4399	444.36	0.076971	4.0763e-05	0.060234	supercritical
534.0	440.0	441.02	0.0022675	537.9	637.67	1.9896	0.91909	1.4408	445.75	0.07595	4.0939e-05	0.060451	supercritical
534.0	443.25	443.57	0.0022544	537.39	637.31	1.9876	0.91933	1.4418	447.14	0.07494	4.1114e-05	0.060668	supercritical
534.0	446.5	446.12	0.0022416	536.88	636.96	1.9856	0.91957	1.4427	448.54	0.073941	4.129e-05	0.060884	supercritical
534.0	449.75	448.64	0.0022289	536.37	636.62	1.9836	0.9198	1.4435	449.94	0.072952	4.1466e-05	0.061099	supercritical
534.0	453.0	451.15	0.0022165	535.87	636.28	1.9816	0.92004	1.4444	451.34	0.071974	4.1643e-05	0.061315	supercritical
534.0	456.25	453.65	0.0022043	535.37	635.94	1.9796	0.92027	1.4452	452.75	0.071006	4.1819e-05	0.061529	supercritical
534.0	459.5	456.13	0.0021923	534.88	635.61	1.9776	0.92049	1.4461	454.16	0.070048	4.1996e-05	0.061744	supercritical
534.0	462.75	458.6	0.0021805	534.38	635.29	1.9757	0.92072	1.4468	455.57	0.0691	4.2173e-05	0.061957	supercritical
534.0	466.0	461.06	0.0021689	533.89	634.96	1.9738	0.92094	1.4476	456.99	0.068162	4.235e-05	0.062171	supercritical
534.0	469.25	463.49	0.0021575	533.4	634.64	1.9719	0.92117	1.4483	458.4	0.067234	4.2528e-05	0.062383	supercritical
534.0	472.5	465.92	0.0021463	532.92	634.33	1.97	0.92138	1.4491	459.82	0.066316	4.2705e-05	0.062596	supercritical
534.0	475.75	468.33	0.0021352	532.44	634.02	1.9681	0.9216	1.4498	461.25	0.065407	4.2883e-05	0.062807	supercritical
534.0	479.0	470.73	0.0021244	531.96	633.71	1.9662	0.92182	1.4504	462.67	0.064508	4.3061e-05	0.063018	supercritical
534.0	482.25	473.11	0.0021137	531.48	633.41	1.9643	0.92203	1.4511	464.1	0.063618	4.3239e-05	0.063229	supercritical
534.0	485.5	475.47	0.0021032	531.01	633.11	1.9625	0.92224	1.4517	465.53	0.062738	4.3417e-05	0.063439	supercritical
534.0	488.75	477.83	0.0020928	530.53	632.82	1.9607	0.92245	1.4523	466.96	0.061867	4.3595e-05	0.063648	supercritical
534.0	492.0	480.17	0.0020826	530.07	632.53	1.9589	0.92266	1.4529	468.39	0.061005	4.3773e-05	0.063857	supercritical
534.0	495.25	482.49	0.0020726	529.6	632.24	1.9571	0.92287	1.4535	469.83	0.060152	4.3952e-05	0.064065	supercritical
534.0	498.5	484.81	0.0020627	529.14	631.96	1.9553	0.92307	1.454	471.26	0.059309	4.413e-05	0.064273	supercritical
534.0	501.75	487.1	0.0020529	528.68	631.68	1.9535	0.92328	1.4545	472.7	0.058474	4.4309e-05	0.06448	supercritical
534.0	505.0	489.39	0.0020434	528.22	631.41	1.9517	0.92348	1.4551	474.14	0.057648	4.4487e-05	0.064687	supercritical
534.0	508.25	491.66	0.0020339	527.76	631.14	1.95	0.92368	1.4555	475.58	0.05683	4.4666e-05	0.064893	supercritical
534.0	511.5	493.92	0.0020246	527.31	630.87	1.9483	0.92387	1.456	477.03	0.056022	4.4845e-05	0.065099	supercritical
534.0	514.75	496.16	0.0020155	526.86	630.61	1.9465	0.92407	1.4565	478.47	0.055221	4.5024e-05	0.065303	supercritical
534.0	518.0	498.39	0.0020065	526.41	630.35	1.9448	0.92427	1.4569	479.92	0.05443	4.5203e-05	0.065508	supercritical
534.0	521.25	500.61	0.0019976	525.97	630.09	1.9431	0.92446	1.4573	481.36	0.053646	4.5381e-05	0.065711	supercritical
534.0	524.5	502.81	0.0019888	525.53	629.84	1.9414	0.92465	1.4577	482.81	0.052871	4.556e-05	0.065915	supercritical
534.0	527.75	505.01	0.0019802	525.09	629.59	1.9398	0.92484	1.4581	484.26	0.052104	4.5739e-05	0.066117	supercritical
534.0	531.0	507.18	0.0019717	524.65	629.35	1.9381	0.92503	1.4585	485.71	0.051345	4.5918e-05	0.066319	supercritical
534.0	534.25	509.35	0.0019633	524.22	629.1	1.9365	0.92522	1.4588	487.16	0.050594	4.6097e-05	0.06652	supercritical
534.0	537.5	511.5	0.001955	523.78	628.87	1.9348	0.92541	1.4592	488.61	0.049851	4.6276e-05	0.066721	supercritical
534.0	540.75	513.64	0.0019469	523.35	628.63	1.9332	0.92559	1.4595	490.06	0.049116	4.6455e-05	0.066922	supercritical
534.0	544.0	515.77	0.0019388	522.93	628.4	1.9316	0.92578	1.4598	491.51	0.048388	4.6634e-05	0.067121	supercritical
534.0	547.25	517.89	0.0019309	522.5	628.17	1.93	0.92596	1.4601	492.97	0.047669	4.6812e-05	0.06732	supercritical
534.0	550.5	519.99	0.0019231	522.08	627.95	1.9284	0.92614	1.4604	494.42	0.046956	4.6991e-05	0.067519	supercritical
534.0	553.75	522.08	0.0019154	521.66	627.73	1.9268	0.92632	1.4607	495.87	0.046252	4.717e-05	0.067717	supercritical
534.0	557.0	524.16	0.0019078	521.24	627.51	1.9252	0.9265	1.4609	497.33	0.045555	4.7349e-05	0.067914	supercritical
534.0	560.25	526.22	0.0019003	520.83	627.29	1.9237	0.92668	1.4612	498.78	0.044865	4.7527e-05	0.068111	supercritical
534.0	563.5	528.28	0.0018929	520.42	627.08	1.9221	0.92686	1.4614	500.23	0.044182	4.7706e-05	0.068307	supercritical
534.0	566.75	530.32	0.0018857	520.0	626.87	1.9206	0.92703	1.4616	501.69	0.043507	4.7884e-05	0.068502	supercritical
534.0	570.0	532.35	0.0018785	519.6	626.67	1.919	0.92721	1.4618	503.14	0.042839	4.8063e-05	0.068697	supercritical
534.0	573.25	534.37	0.0018714	519.19	626.47	1.9175	0.92738	1.462	504.59	0.042177	4.8241e-05	0.068892	supercritical
534.0	576.5	536.37	0.0018644	518.79	626.27	1.916	0.92755	1.4622	506.05	0.041523	4.8419e-05	0.069085	supercritical
534.0	579.75	538.37	0.0018575	518.39	626.07	1.9145	0.92773	1.4623	507.5	0.040876	4.8597e-05	0.069279	supercritical
534.0	583.0	540.35	0.0018506	517.99	625.88	1.913	0.9279	1.4625	508.95	0.040235	4.8776e-05	0.069471	supercritical
534.0	586.25	542.32	0.0018439	517.59	625.69	1.9116	0.92807	1.4626	510.41	0.039602	4.8954e-05	0.069663	supercritical
534.0	589.5	544.28	0.0018373	517.2	625.5	1.9101	0.92824	1.4628	511.86	0.038975	4.9131e-05	0.069855	supercritical
534.0	592.75	546.23	0.0018307	516.8	625.32	1.9086	0.92841	1.4629	513.31	0.038355	4.9309e-05	0.070046	supercritical
534.0	596.0	548.17	0.0018242	516.41	625.14	1.9072	0.92857	1.463	514.76	0.037741	4.9487e-05	0.070236	supercritical
534.0	599.25	550.1	0.0018179	516.03	624.96	1.9057	0.92874	1.4631	516.21	0.037133	4.9664e-05	0.070426	supercritical
534.0	602.5	552.01	0.0018115	515.64	624.79	1.9043	0.92891	1.4632	517.66	0.036532	4.9842e-05	0.070615	supercritical
534.0	605.75	553.92	0.0018053	515.26	624.61	1.9029	0.92907	1.4633	519.11	0.035938	5.0019e-05	0.070804	supercritical
534.0	609.0	555.81	0.0017992	514.87	624.44	1.9015	0.92924	1.4634	520.56	0.03535	5.0196e-05	0.070992	supercritical
534.0	612.25	557.7	0.0017931	514.5	624.28	1.9001	0.9294	1.4635	522.0	0.034768	5.0373e-05	0.07118	supercritical
534.0	615.5	559.57	0.0017871	514.12	624.11	1.8987	0.92956	1.4635	523.45	0.034192	5.055e-05	0.071367	supercritical
534.0	618.75	561.43	0.0017812	513.74	623.95	1.8973	0.92973	1.4636	524.9	0.033622	5.0727e-05	0.071554	supercritical
534.0	622.0	563.28	0.0017753	513.37	623.79	1.8959	0.92989	1.4636	526.34	0.033058	5.0904e-05	0.07174	supercritical
534.0	625.25	565.12	0.0017695	513.0	623.64	1.8945	0.93005	1.4637	527.79	0.0325	5.108e-05	0.071925	supercritical
534.0	628.5	566.96	0.0017638	512.63	623.48	1.8932	0.93021	1.4637	529.23	0.031948	5.1257e-05	0.07211	supercritical
534.0	631.75	568.78	0.0017582	512.26	623.33	1.8918	0.93037	1.4637	530.67	0.031401	5.1433e-05	0.072294	supercritical
534.0	635.0	570.59	0.0017526	511.9	623.19	1.8905	0.93053	1.4638	532.11	0.030861	5.1609e-05	0.072478	supercritical
534.0	638.25	572.39	0.0017471	511.53	623.04	1.8891	0.93069	1.4638	533.55	0.030326	5.1785e-05	0.072662	supercritical
534.0	641.5	574.18	0.0017416	511.17	622.9	1.8878	0.93084	1.4638	534.99	0.029797	5.1961e-05	0.072844	supercritical
534.0	644.75	575.96	0.0017362	510.81	622.76	1.8865	0.931	1.4638	536.42	0.029273	5.2136e-05	0.073027	supercritical
534.0	648.0	577.73	0.0017309	510.45	622.62	1.8852	0.93116	1.4638	537.86	0.028755	5.2312e-05	0.073209	supercritical
534.0	651.25	579.49	0.0017257	510.1	622.48	1.8838	0.93131	1.4638	539.29	0.028242	5.2487e-05	0.07339	supercritical
534.0	654.5	581.24	0.0017205	509.75	622.35	1.8825	0.93147	1.4637	540.73	0.027734	5.2662e-05	0.073571	supercritical
534.0	657.75	582.98	0.0017153	509.39	622.22	1.8813	0.93162	1.4637	542.16	0.027232	5.2837e-05	0.073751	supercritical
534.0	661.0	584.72	0.0017102	509.04	622.09	1.88	0.93178	1.4637	543.59	0.026735	5.3012e-05	0.073931	supercritical
534.0	664.25	586.44	0.0017052	508.7	621.96	1.8787	0.93193	1.4636	545.02	0.026243	5.3186e-05	0.07411	supercritical
534.0	667.5	588.15	0.0017002	508.35	621.84	1.8774	0.93209	1.4636	546.44	0.025756	5.3361e-05	0.074289	supercritical
534.0	670.75	589.86	0.0016953	508.01	621.72	1.8762	0.93224	1.4636	547.87	0.025274	5.3535e-05	0.074467	supercritical
534.0	674.0	591.55	0.0016905	507.66	621.6	1.8749	0.93239	1.4635	549.29	0.024797	5.3709e-05	0.074645	supercritical
534.0	677.25	593.24	0.0016857	507.32	621.48	1.8737	0.93254	1.4635	550.71	0.024325	5.3883e-05	0.074822	supercritical
534.0	680.5	594.92	0.0016809	506.98	621.37	1.8724	0.93269	1.4634	552.14	0.023858	5.4057e-05	0.074999	supercritical
534.0	683.75	596.58	0.0016762	506.65	621.26	1.8712	0.93285	1.4633	553.56	0.023396	5.423e-05	0.075176	supercritical
534.0	687.0	598.24	0.0016716	506.31	621.15	1.87	0.933	1.4633	554.97	0.022939	5.4404e-05	0.075351	supercritical
534.0	690.25	599.89	0.001667	505.98	621.04	1.8688	0.93315	1.4632	556.39	0.022486	5.4577e-05	0.075527	supercritical
534.0	693.5	601.54	0.0016624	505.64	620.93	1.8675	0.9333	1.4631	557.8	0.022037	5.475e-05	0.075702	supercritical
534.0	696.75	603.17	0.0016579	505.31	620.83	1.8663	0.93345	1.463	559.22	0.021594	5.4923e-05	0.075876	supercritical
534.0	700.0	604.79	0.0016535	504.99	620.73	1.8651	0.93359	1.463	560.63	0.021154	5.5095e-05	0.07605	supercritical
534.0	703.25	606.41	0.001649	504.66	620.63	1.864	0.93374	1.4629	562.04	0.02072	5.5268e-05	0.076224	supercritical
