Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
473.0	111.75	137.77	0.0072582	546.85	627.96	2.2076	0.84815	1.2031	325.91	0.30014	2.5181e-05	0.036048	supercritical
473.0	115.0	142.12	0.0070362	545.87	626.78	2.2003	0.8493	1.2101	326.05	0.29787	2.5285e-05	0.036247	supercritical
473.0	118.25	146.49	0.0068266	544.89	625.61	2.193	0.85044	1.217	326.22	0.29557	2.5391e-05	0.036449	supercritical
473.0	121.5	150.86	0.0066285	543.91	624.45	2.1859	0.85157	1.224	326.41	0.29324	2.55e-05	0.036653	supercritical
473.0	124.75	155.25	0.006441	542.93	623.28	2.179	0.85269	1.2309	326.63	0.29088	2.5611e-05	0.036861	supercritical
473.0	128.0	159.66	0.0062634	541.95	622.12	2.1722	0.8538	1.2379	326.87	0.28849	2.5724e-05	0.037071	supercritical
473.0	131.25	164.07	0.0060948	540.97	620.96	2.1655	0.8549	1.2449	327.13	0.28606	2.584e-05	0.037284	supercritical
473.0	134.5	168.5	0.0059346	539.98	619.8	2.1589	0.856	1.2519	327.42	0.28362	2.5958e-05	0.037501	supercritical
473.0	137.75	172.94	0.0057823	539.0	618.65	2.1524	0.85708	1.2589	327.73	0.28114	2.6079e-05	0.03772	supercritical
473.0	141.0	177.39	0.0056373	538.02	617.5	2.1461	0.85815	1.2658	328.07	0.27864	2.6202e-05	0.037942	supercritical
473.0	144.25	181.85	0.005499	537.04	616.36	2.1398	0.85921	1.2728	328.43	0.27611	2.6328e-05	0.038168	supercritical
473.0	147.5	186.32	0.0053672	536.05	615.22	2.1337	0.86026	1.2798	328.82	0.27356	2.6456e-05	0.038396	supercritical
473.0	150.75	190.79	0.0052413	535.07	614.08	2.1276	0.8613	1.2867	329.24	0.27098	2.6587e-05	0.038628	supercritical
473.0	154.0	195.28	0.005121	534.09	612.95	2.1217	0.86233	1.2936	329.68	0.26839	2.6721e-05	0.038862	supercritical
473.0	157.25	199.76	0.0050059	533.11	611.83	2.1158	0.86335	1.3005	330.15	0.26577	2.6857e-05	0.039099	supercritical
473.0	160.5	204.26	0.0048958	532.13	610.71	2.1101	0.86435	1.3074	330.64	0.26314	2.6995e-05	0.039339	supercritical
473.0	163.75	208.76	0.0047903	531.15	609.59	2.1044	0.86535	1.3142	331.16	0.26048	2.7136e-05	0.039582	supercritical
473.0	167.0	213.26	0.0046891	530.17	608.48	2.0988	0.86633	1.321	331.71	0.25781	2.728e-05	0.039828	supercritical
473.0	170.25	217.76	0.0045921	529.2	607.38	2.0933	0.86729	1.3277	332.29	0.25513	2.7427e-05	0.040077	supercritical
473.0	173.5	222.27	0.004499	528.22	606.28	2.0878	0.86825	1.3344	332.89	0.25243	2.7576e-05	0.040328	supercritical
473.0	176.75	226.78	0.0044096	527.25	605.19	2.0824	0.86919	1.341	333.52	0.24972	2.7727e-05	0.040582	supercritical
473.0	180.0	231.29	0.0043236	526.28	604.1	2.0771	0.87012	1.3476	334.18	0.247	2.7882e-05	0.040839	supercritical
473.0	183.25	235.79	0.004241	525.31	603.03	2.0719	0.87103	1.3542	334.86	0.24427	2.8039e-05	0.041099	supercritical
473.0	186.5	240.3	0.0041615	524.34	601.95	2.0668	0.87194	1.3606	335.58	0.24153	2.8198e-05	0.041361	supercritical
473.0	189.75	244.8	0.004085	523.38	600.89	2.0617	0.87282	1.367	336.32	0.23879	2.836e-05	0.041626	supercritical
473.0	193.0	249.3	0.0040113	522.41	599.83	2.0567	0.8737	1.3733	337.09	0.23604	2.8524e-05	0.041893	supercritical
473.0	196.25	253.79	0.0039402	521.46	598.78	2.0517	0.87456	1.3796	337.88	0.23328	2.8691e-05	0.042162	supercritical
473.0	199.5	258.28	0.0038718	520.5	597.74	2.0468	0.87541	1.3858	338.71	0.23053	2.8861e-05	0.042434	supercritical
473.0	202.75	262.76	0.0038058	519.54	596.71	2.042	0.87624	1.3918	339.56	0.22777	2.9033e-05	0.042708	supercritical
473.0	206.0	267.23	0.003742	518.59	595.68	2.0373	0.87706	1.3979	340.43	0.22501	2.9208e-05	0.042985	supercritical
473.0	209.25	271.7	0.0036805	517.65	594.66	2.0325	0.87786	1.4038	341.34	0.22226	2.9385e-05	0.043263	supercritical
473.0	212.5	276.15	0.0036212	516.7	593.65	2.0279	0.87865	1.4096	342.27	0.21951	2.9564e-05	0.043544	supercritical
473.0	215.75	280.6	0.0035638	515.76	592.65	2.0233	0.87943	1.4153	343.23	0.21676	2.9746e-05	0.043826	supercritical
473.0	219.0	285.03	0.0035084	514.82	591.66	2.0188	0.88019	1.421	344.21	0.21402	2.993e-05	0.04411	supercritical
473.0	222.25	289.46	0.0034548	513.89	590.67	2.0143	0.88094	1.4265	345.22	0.21129	3.0116e-05	0.044397	supercritical
473.0	225.5	293.86	0.0034029	512.96	589.7	2.0099	0.88168	1.4319	346.26	0.20857	3.0305e-05	0.044685	supercritical
473.0	228.75	298.26	0.0033528	512.04	588.73	2.0055	0.8824	1.4372	347.32	0.20585	3.0496e-05	0.044974	supercritical
473.0	232.0	302.64	0.0033042	511.12	587.78	2.0012	0.88311	1.4425	348.41	0.20315	3.0689e-05	0.045265	supercritical
473.0	235.25	307.01	0.0032573	510.2	586.83	1.997	0.8838	1.4476	349.52	0.20046	3.0884e-05	0.045558	supercritical
473.0	238.5	311.36	0.0032118	509.29	585.89	1.9928	0.88448	1.4526	350.66	0.19778	3.1082e-05	0.045852	supercritical
473.0	241.75	315.69	0.0031677	508.38	584.96	1.9886	0.88515	1.4575	351.82	0.19512	3.1281e-05	0.046147	supercritical
473.0	245.0	320.0	0.003125	507.48	584.04	1.9845	0.8858	1.4623	353.0	0.19247	3.1483e-05	0.046444	supercritical
473.0	248.25	324.3	0.0030836	506.58	583.13	1.9804	0.88644	1.467	354.21	0.18984	3.1686e-05	0.046741	supercritical
473.0	251.5	328.58	0.0030434	505.69	582.23	1.9764	0.88706	1.4715	355.44	0.18722	3.1892e-05	0.04704	supercritical
473.0	254.75	332.83	0.0030045	504.8	581.34	1.9725	0.88768	1.476	356.69	0.18463	3.2099e-05	0.047339	supercritical
473.0	258.0	337.07	0.0029667	503.92	580.46	1.9686	0.88828	1.4803	357.97	0.18205	3.2308e-05	0.04764	supercritical
473.0	261.25	341.29	0.0029301	503.04	579.59	1.9647	0.88886	1.4845	359.26	0.17949	3.2519e-05	0.047941	supercritical
473.0	264.5	345.48	0.0028945	502.17	578.73	1.9609	0.88944	1.4886	360.58	0.17696	3.2732e-05	0.048243	supercritical
473.0	267.75	349.65	0.00286	501.3	577.88	1.9571	0.89	1.4926	361.92	0.17444	3.2947e-05	0.048546	supercritical
473.0	271.0	353.8	0.0028264	500.44	577.04	1.9534	0.89055	1.4965	363.28	0.17195	3.3163e-05	0.048849	supercritical
473.0	274.25	357.93	0.0027938	499.58	576.2	1.9497	0.89109	1.5003	364.66	0.16948	3.338e-05	0.049153	supercritical
473.0	277.5	362.03	0.0027622	498.73	575.38	1.946	0.89162	1.504	366.05	0.16703	3.3599e-05	0.049457	supercritical
473.0	280.75	366.11	0.0027314	497.89	574.57	1.9424	0.89213	1.5075	367.47	0.16461	3.382e-05	0.049761	supercritical
473.0	284.0	370.17	0.0027015	497.05	573.77	1.9389	0.89263	1.5109	368.91	0.16221	3.4042e-05	0.050066	supercritical
473.0	287.25	374.2	0.0026724	496.21	572.98	1.9353	0.89313	1.5143	370.36	0.15983	3.4266e-05	0.050371	supercritical
473.0	290.5	378.2	0.0026441	495.39	572.2	1.9319	0.89361	1.5175	371.83	0.15748	3.4491e-05	0.050676	supercritical
473.0	293.75	382.18	0.0026166	494.56	571.42	1.9284	0.89408	1.5206	373.31	0.15516	3.4717e-05	0.050981	supercritical
473.0	297.0	386.13	0.0025898	493.75	570.66	1.925	0.89454	1.5236	374.82	0.15286	3.4944e-05	0.051286	supercritical
473.0	300.25	390.06	0.0025637	492.94	569.91	1.9217	0.89499	1.5265	376.33	0.15058	3.5172e-05	0.051591	supercritical
473.0	303.5	393.96	0.0025383	492.13	569.17	1.9184	0.89542	1.5293	377.87	0.14833	3.5402e-05	0.051896	supercritical
473.0	306.75	397.84	0.0025136	491.33	568.44	1.9151	0.89585	1.5319	379.42	0.14611	3.5633e-05	0.052201	supercritical
473.0	310.0	401.68	0.0024895	490.54	567.71	1.9118	0.89627	1.5345	380.98	0.14392	3.5864e-05	0.052505	supercritical
473.0	313.25	405.5	0.0024661	489.75	567.0	1.9086	0.89668	1.537	382.56	0.14175	3.6097e-05	0.052809	supercritical
473.0	316.5	409.3	0.0024432	488.97	566.3	1.9054	0.89708	1.5394	384.15	0.1396	3.6331e-05	0.053113	supercritical
473.0	319.75	413.06	0.002421	488.19	565.6	1.9023	0.89747	1.5417	385.75	0.13749	3.6565e-05	0.053416	supercritical
473.0	323.0	416.8	0.0023992	487.42	564.92	1.8992	0.89786	1.5439	387.37	0.13539	3.6801e-05	0.053719	supercritical
473.0	326.25	420.51	0.0023781	486.66	564.25	1.8961	0.89823	1.546	389.0	0.13333	3.7037e-05	0.054021	supercritical
473.0	329.5	424.19	0.0023574	485.9	563.58	1.8931	0.8986	1.548	390.64	0.13129	3.7274e-05	0.054323	supercritical
473.0	332.75	427.85	0.0023373	485.15	562.92	1.8901	0.89895	1.5499	392.29	0.12928	3.7511e-05	0.054625	supercritical
473.0	336.0	431.47	0.0023176	484.41	562.28	1.8871	0.8993	1.5517	393.96	0.12729	3.775e-05	0.054925	supercritical
473.0	339.25	435.07	0.0022985	483.67	561.64	1.8842	0.89964	1.5535	395.63	0.12533	3.7988e-05	0.055225	supercritical
473.0	342.5	438.64	0.0022798	482.93	561.01	1.8813	0.89998	1.5551	397.32	0.12339	3.8228e-05	0.055524	supercritical
473.0	345.75	442.19	0.0022615	482.2	560.39	1.8784	0.9003	1.5567	399.01	0.12149	3.8468e-05	0.055823	supercritical
473.0	349.0	445.7	0.0022436	481.48	559.78	1.8756	0.90062	1.5582	400.72	0.1196	3.8708e-05	0.05612	supercritical
473.0	352.25	449.19	0.0022262	480.76	559.18	1.8728	0.90094	1.5596	402.43	0.11774	3.8949e-05	0.056417	supercritical
473.0	355.5	452.65	0.0022092	480.05	558.59	1.87	0.90124	1.5609	404.15	0.11591	3.919e-05	0.056713	supercritical
473.0	358.75	456.08	0.0021926	479.35	558.01	1.8673	0.90154	1.5622	405.88	0.1141	3.9432e-05	0.057008	supercritical
473.0	362.0	459.49	0.0021763	478.65	557.43	1.8645	0.90184	1.5634	407.62	0.11231	3.9674e-05	0.057303	supercritical
473.0	365.25	462.87	0.0021605	477.95	556.86	1.8619	0.90212	1.5645	409.37	0.11055	3.9916e-05	0.057596	supercritical
473.0	368.5	466.21	0.0021449	477.27	556.31	1.8592	0.90241	1.5655	411.13	0.10882	4.0159e-05	0.057888	supercritical
473.0	371.75	469.54	0.0021298	476.58	555.76	1.8566	0.90268	1.5665	412.89	0.1071	4.0402e-05	0.05818	supercritical
473.0	375.0	472.83	0.0021149	475.91	555.22	1.854	0.90295	1.5674	414.66	0.10542	4.0645e-05	0.05847	supercritical
473.0	378.25	476.1	0.0021004	475.24	554.68	1.8514	0.90322	1.5682	416.43	0.10375	4.0888e-05	0.05876	supercritical
473.0	381.5	479.34	0.0020862	474.57	554.16	1.8488	0.90348	1.569	418.21	0.10211	4.1131e-05	0.059048	supercritical
473.0	384.75	482.55	0.0020723	473.91	553.64	1.8463	0.90373	1.5697	420.0	0.10049	4.1374e-05	0.059336	supercritical
473.0	388.0	485.74	0.0020587	473.25	553.13	1.8438	0.90398	1.5704	421.79	0.098892	4.1618e-05	0.059622	supercritical
473.0	391.25	488.9	0.0020454	472.61	552.63	1.8414	0.90423	1.571	423.59	0.097318	4.1861e-05	0.059907	supercritical
473.0	394.5	492.03	0.0020324	471.96	552.14	1.8389	0.90447	1.5715	425.39	0.095766	4.2105e-05	0.060191	supercritical
473.0	397.75	495.14	0.0020196	471.32	551.65	1.8365	0.90471	1.572	427.2	0.094236	4.2348e-05	0.060474	supercritical
473.0	401.0	498.22	0.0020071	470.69	551.18	1.8341	0.90494	1.5724	429.01	0.092728	4.2592e-05	0.060756	supercritical
473.0	404.25	501.28	0.0019949	470.06	550.71	1.8317	0.90517	1.5728	430.83	0.091241	4.2835e-05	0.061037	supercritical
473.0	407.5	504.31	0.0019829	469.44	550.24	1.8294	0.90539	1.5731	432.65	0.089775	4.3078e-05	0.061317	supercritical
473.0	410.75	507.31	0.0019712	468.82	549.79	1.8271	0.90561	1.5734	434.47	0.088331	4.3321e-05	0.061596	supercritical
473.0	414.0	510.29	0.0019597	468.21	549.34	1.8248	0.90583	1.5736	436.3	0.086907	4.3564e-05	0.061873	supercritical
473.0	417.25	513.24	0.0019484	467.6	548.9	1.8225	0.90604	1.5738	438.13	0.085504	4.3807e-05	0.06215	supercritical
473.0	420.5	516.17	0.0019373	467.0	548.47	1.8202	0.90625	1.574	439.96	0.084121	4.405e-05	0.062425	supercritical
473.0	423.75	519.08	0.0019265	466.4	548.04	1.818	0.90646	1.5741	441.8	0.082758	4.4292e-05	0.062699	supercritical
473.0	427.0	521.95	0.0019159	465.81	547.62	1.8158	0.90667	1.5742	443.63	0.081414	4.4535e-05	0.062972	supercritical
473.0	430.25	524.81	0.0019055	465.22	547.21	1.8136	0.90687	1.5742	445.47	0.080091	4.4777e-05	0.063244	supercritical
473.0	433.5	527.64	0.0018952	464.64	546.8	1.8115	0.90707	1.5742	447.31	0.078786	4.5019e-05	0.063515	supercritical
473.0	436.75	530.45	0.0018852	464.06	546.4	1.8093	0.90726	1.5742	449.16	0.077501	4.526e-05	0.063784	supercritical
473.0	440.0	533.23	0.0018754	463.49	546.01	1.8072	0.90745	1.5741	451.0	0.076234	4.5501e-05	0.064053	supercritical
473.0	443.25	535.99	0.0018657	462.92	545.62	1.8051	0.90765	1.574	452.84	0.074986	4.5742e-05	0.06432	supercritical
473.0	446.5	538.73	0.0018562	462.36	545.24	1.803	0.90783	1.5739	454.69	0.073756	4.5983e-05	0.064586	supercritical
473.0	449.75	541.44	0.0018469	461.8	544.86	1.8009	0.90802	1.5737	456.54	0.072544	4.6223e-05	0.064851	supercritical
473.0	453.0	544.13	0.0018378	461.25	544.5	1.7989	0.9082	1.5735	458.38	0.07135	4.6463e-05	0.065115	supercritical
473.0	456.25	546.8	0.0018288	460.7	544.13	1.7969	0.90839	1.5733	460.23	0.070174	4.6703e-05	0.065378	supercritical
473.0	459.5	549.45	0.00182	460.15	543.78	1.7949	0.90857	1.5731	462.08	0.069014	4.6942e-05	0.065639	supercritical
473.0	462.75	552.07	0.0018114	459.61	543.43	1.7929	0.90874	1.5728	463.92	0.067872	4.7181e-05	0.0659	supercritical
473.0	466.0	554.68	0.0018029	459.07	543.09	1.7909	0.90892	1.5725	465.77	0.066747	4.742e-05	0.066159	supercritical
473.0	469.25	557.26	0.0017945	458.54	542.75	1.789	0.90909	1.5722	467.61	0.065638	4.7658e-05	0.066417	supercritical
473.0	472.5	559.82	0.0017863	458.01	542.41	1.787	0.90927	1.5719	469.46	0.064546	4.7896e-05	0.066675	supercritical
473.0	475.75	562.36	0.0017782	457.49	542.09	1.7851	0.90944	1.5716	471.3	0.06347	4.8133e-05	0.066931	supercritical
473.0	479.0	564.87	0.0017703	456.97	541.77	1.7832	0.90961	1.5712	473.15	0.062409	4.837e-05	0.067186	supercritical
473.0	482.25	567.37	0.0017625	456.45	541.45	1.7813	0.90977	1.5708	474.99	0.061365	4.8606e-05	0.06744	supercritical
473.0	485.5	569.85	0.0017549	455.94	541.14	1.7795	0.90994	1.5704	476.83	0.060335	4.8842e-05	0.067692	supercritical
473.0	488.75	572.3	0.0017473	455.43	540.83	1.7776	0.9101	1.57	478.67	0.059321	4.9078e-05	0.067944	supercritical
473.0	492.0	574.74	0.0017399	454.93	540.53	1.7758	0.91027	1.5696	480.5	0.058322	4.9313e-05	0.068195	supercritical
473.0	495.25	577.16	0.0017326	454.43	540.24	1.774	0.91043	1.5691	482.34	0.057337	4.9548e-05	0.068444	supercritical
473.0	498.5	579.56	0.0017255	453.94	539.95	1.7722	0.91059	1.5687	484.17	0.056367	4.9782e-05	0.068693	supercritical
473.0	501.75	581.94	0.0017184	453.44	539.66	1.7704	0.91075	1.5682	486.01	0.055411	5.0016e-05	0.068941	supercritical
473.0	505.0	584.3	0.0017115	452.96	539.38	1.7686	0.91091	1.5677	487.84	0.054469	5.0249e-05	0.069187	supercritical
473.0	508.25	586.64	0.0017046	452.47	539.11	1.7669	0.91107	1.5673	489.66	0.05354	5.0482e-05	0.069433	supercritical
473.0	511.5	588.96	0.0016979	451.99	538.84	1.7651	0.91122	1.5668	491.49	0.052626	5.0714e-05	0.069677	supercritical
473.0	514.75	591.26	0.0016913	451.51	538.57	1.7634	0.91138	1.5663	493.31	0.051724	5.0946e-05	0.069921	supercritical
473.0	518.0	593.55	0.0016848	451.04	538.31	1.7617	0.91153	1.5657	495.13	0.050836	5.1178e-05	0.070163	supercritical
473.0	521.25	595.82	0.0016784	450.57	538.06	1.76	0.91169	1.5652	496.95	0.04996	5.1409e-05	0.070405	supercritical
473.0	524.5	598.07	0.001672	450.1	537.8	1.7583	0.91184	1.5647	498.77	0.049097	5.1639e-05	0.070645	supercritical
473.0	527.75	600.3	0.0016658	449.64	537.56	1.7566	0.91199	1.5641	500.58	0.048246	5.1869e-05	0.070885	supercritical
473.0	531.0	602.52	0.0016597	449.18	537.31	1.755	0.91214	1.5636	502.39	0.047408	5.2099e-05	0.071123	supercritical
473.0	534.25	604.72	0.0016537	448.73	537.07	1.7533	0.91229	1.563	504.2	0.046581	5.2328e-05	0.071361	supercritical
473.0	537.5	606.9	0.0016477	448.28	536.84	1.7517	0.91244	1.5625	506.0	0.045767	5.2556e-05	0.071598	supercritical
473.0	540.75	609.06	0.0016419	447.83	536.61	1.7501	0.91259	1.5619	507.8	0.044964	5.2784e-05	0.071833	supercritical
473.0	544.0	611.21	0.0016361	447.38	536.38	1.7485	0.91274	1.5613	509.6	0.044172	5.3012e-05	0.072068	supercritical
473.0	547.25	613.35	0.0016304	446.94	536.16	1.7469	0.91289	1.5607	511.4	0.043391	5.3239e-05	0.072302	supercritical
473.0	550.5	615.46	0.0016248	446.5	535.94	1.7453	0.91304	1.5602	513.19	0.042621	5.3465e-05	0.072535	supercritical
473.0	553.75	617.56	0.0016193	446.06	535.73	1.7437	0.91318	1.5596	514.98	0.041862	5.3691e-05	0.072767	supercritical
473.0	557.0	619.65	0.0016138	445.63	535.52	1.7422	0.91333	1.559	516.76	0.041113	5.3917e-05	0.072999	supercritical
473.0	560.25	621.72	0.0016084	445.2	535.31	1.7406	0.91348	1.5584	518.55	0.040375	5.4142e-05	0.073229	supercritical
473.0	563.5	623.77	0.0016032	444.77	535.11	1.7391	0.91362	1.5578	520.33	0.039647	5.4366e-05	0.073459	supercritical
473.0	566.75	625.81	0.0015979	444.35	534.91	1.7376	0.91377	1.5572	522.1	0.038929	5.459e-05	0.073687	supercritical
473.0	570.0	627.84	0.0015928	443.93	534.72	1.7361	0.91391	1.5566	523.88	0.038221	5.4814e-05	0.073915	supercritical
473.0	573.25	629.85	0.0015877	443.51	534.52	1.7346	0.91405	1.556	525.65	0.037522	5.5037e-05	0.074142	supercritical
473.0	576.5	631.84	0.0015827	443.1	534.34	1.7331	0.9142	1.5554	527.41	0.036833	5.5259e-05	0.074368	supercritical
473.0	579.75	633.82	0.0015777	442.68	534.15	1.7316	0.91434	1.5548	529.18	0.036153	5.5481e-05	0.074593	supercritical
473.0	583.0	635.79	0.0015729	442.27	533.97	1.7302	0.91448	1.5542	530.94	0.035482	5.5703e-05	0.074818	supercritical
473.0	586.25	637.74	0.001568	441.87	533.79	1.7287	0.91463	1.5535	532.69	0.03482	5.5924e-05	0.075042	supercritical
473.0	589.5	639.68	0.0015633	441.46	533.62	1.7273	0.91477	1.5529	534.45	0.034167	5.6144e-05	0.075264	supercritical
473.0	592.75	641.6	0.0015586	441.06	533.45	1.7258	0.91491	1.5523	536.2	0.033522	5.6364e-05	0.075486	supercritical
473.0	596.0	643.51	0.001554	440.66	533.28	1.7244	0.91505	1.5517	537.94	0.032886	5.6584e-05	0.075708	supercritical
473.0	599.25	645.41	0.0015494	440.27	533.12	1.723	0.91519	1.5511	539.69	0.032259	5.6803e-05	0.075928	supercritical
473.0	602.5	647.3	0.0015449	439.88	532.96	1.7216	0.91533	1.5505	541.43	0.031639	5.7022e-05	0.076148	supercritical
473.0	605.75	649.17	0.0015404	439.49	532.8	1.7202	0.91547	1.5498	543.16	0.031027	5.724e-05	0.076367	supercritical
473.0	609.0	651.03	0.001536	439.1	532.64	1.7188	0.91561	1.5492	544.9	0.030423	5.7457e-05	0.076585	supercritical
473.0	612.25	652.87	0.0015317	438.71	532.49	1.7174	0.91575	1.5486	546.63	0.029827	5.7674e-05	0.076803	supercritical
473.0	615.5	654.7	0.0015274	438.33	532.34	1.7161	0.91589	1.548	548.35	0.029239	5.7891e-05	0.07702	supercritical
473.0	618.75	656.53	0.0015232	437.95	532.2	1.7147	0.91603	1.5473	550.08	0.028657	5.8107e-05	0.077236	supercritical
473.0	622.0	658.33	0.001519	437.57	532.05	1.7134	0.91617	1.5467	551.8	0.028084	5.8322e-05	0.077451	supercritical
473.0	625.25	660.13	0.0015149	437.2	531.92	1.712	0.91631	1.5461	553.51	0.027517	5.8537e-05	0.077666	supercritical
473.0	628.5	661.91	0.0015108	436.83	531.78	1.7107	0.91645	1.5455	555.22	0.026957	5.8752e-05	0.07788	supercritical
473.0	631.75	663.69	0.0015067	436.46	531.64	1.7094	0.91659	1.5448	556.93	0.026405	5.8966e-05	0.078093	supercritical
473.0	635.0	665.45	0.0015028	436.09	531.51	1.7081	0.91673	1.5442	558.64	0.025859	5.918e-05	0.078305	supercritical
473.0	638.25	667.19	0.0014988	435.72	531.38	1.7068	0.91686	1.5436	560.34	0.025319	5.9393e-05	0.078517	supercritical
473.0	641.5	668.93	0.0014949	435.36	531.26	1.7055	0.917	1.543	562.04	0.024787	5.9606e-05	0.078728	supercritical
473.0	644.75	670.66	0.0014911	435.0	531.14	1.7042	0.91714	1.5423	563.74	0.024261	5.9818e-05	0.078939	supercritical
473.0	648.0	672.37	0.0014873	434.64	531.02	1.7029	0.91728	1.5417	565.43	0.023741	6.003e-05	0.079149	supercritical
473.0	651.25	674.07	0.0014835	434.28	530.9	1.7016	0.91742	1.5411	567.12	0.023227	6.0241e-05	0.079358	supercritical
473.0	654.5	675.77	0.0014798	433.93	530.78	1.7004	0.91755	1.5405	568.8	0.02272	6.0452e-05	0.079566	supercritical
473.0	657.75	677.45	0.0014761	433.58	530.67	1.6991	0.91769	1.5399	570.49	0.022218	6.0662e-05	0.079774	supercritical
473.0	661.0	679.12	0.0014725	433.23	530.56	1.6979	0.91783	1.5392	572.16	0.021723	6.0872e-05	0.079981	supercritical
473.0	664.25	680.78	0.0014689	432.88	530.45	1.6966	0.91797	1.5386	573.84	0.021233	6.1081e-05	0.080188	supercritical
473.0	667.5	682.43	0.0014654	432.54	530.35	1.6954	0.9181	1.538	575.51	0.020749	6.129e-05	0.080394	supercritical
473.0	670.75	684.06	0.0014619	432.19	530.25	1.6942	0.91824	1.5374	577.18	0.020271	6.1499e-05	0.080599	supercritical
473.0	674.0	685.69	0.0014584	431.85	530.15	1.693	0.91838	1.5368	578.84	0.019798	6.1707e-05	0.080804	supercritical
473.0	677.25	687.31	0.0014549	431.51	530.05	1.6918	0.91852	1.5362	580.51	0.019331	6.1914e-05	0.081008	supercritical
473.0	680.5	688.92	0.0014516	431.17	529.95	1.6906	0.91865	1.5355	582.16	0.018869	6.2121e-05	0.081212	supercritical
473.0	683.75	690.52	0.0014482	430.84	529.86	1.6894	0.91879	1.5349	583.82	0.018413	6.2328e-05	0.081415	supercritical
473.0	687.0	692.1	0.0014449	430.51	529.77	1.6882	0.91893	1.5343	585.47	0.017961	6.2534e-05	0.081617	supercritical
473.0	690.25	693.68	0.0014416	430.18	529.68	1.687	0.91906	1.5337	587.12	0.017515	6.274e-05	0.081819	supercritical
473.0	693.5	695.25	0.0014383	429.85	529.59	1.6858	0.9192	1.5331	588.76	0.017074	6.2945e-05	0.08202	supercritical
473.0	696.75	696.81	0.0014351	429.52	529.51	1.6847	0.91934	1.5325	590.4	0.016638	6.315e-05	0.082221	supercritical
473.0	700.0	698.36	0.0014319	429.19	529.43	1.6835	0.91947	1.5319	592.04	0.016207	6.3355e-05	0.082421	supercritical
473.0	703.25	699.9	0.0014288	428.87	529.35	1.6824	0.91961	1.5313	593.68	0.01578	6.3559e-05	0.08262	supercritical
