Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
337.0	176.75	650.91	0.0015363	315.71	342.87	1.4112	0.93562	2.8582	352.41	0.16083	5.1231e-05	0.070403	supercritical
337.0	180.0	658.69	0.0015182	314.09	341.42	1.4054	0.93344	2.8046	358.87	0.15349	5.2152e-05	0.07118	supercritical
337.0	183.25	666.08	0.0015013	312.55	340.06	1.3999	0.93141	2.7549	365.19	0.14669	5.3044e-05	0.071937	supercritical
337.0	186.5	673.12	0.0014856	311.08	338.79	1.3947	0.92952	2.7087	371.38	0.14037	5.3908e-05	0.072675	supercritical
337.0	189.75	679.83	0.001471	309.68	337.59	1.3897	0.92777	2.6657	377.44	0.13447	5.4747e-05	0.073395	supercritical
337.0	193.0	686.24	0.0014572	308.33	336.46	1.385	0.92614	2.6256	383.38	0.12896	5.5562e-05	0.074098	supercritical
337.0	196.25	692.37	0.0014443	307.04	335.39	1.3804	0.92463	2.588	389.2	0.1238	5.6354e-05	0.074785	supercritical
337.0	199.5	698.25	0.0014321	305.8	334.37	1.376	0.92322	2.5528	394.9	0.11896	5.7126e-05	0.075456	supercritical
337.0	202.75	703.9	0.0014206	304.61	333.41	1.3718	0.92192	2.5198	400.5	0.1144	5.7879e-05	0.076112	supercritical
337.0	206.0	709.34	0.0014098	303.46	332.5	1.3677	0.9207	2.4887	405.98	0.11011	5.8613e-05	0.076754	supercritical
337.0	209.25	714.57	0.0013994	302.35	331.63	1.3638	0.91957	2.4594	411.37	0.10606	5.933e-05	0.077382	supercritical
337.0	212.5	719.61	0.0013896	301.27	330.8	1.36	0.91851	2.4318	416.65	0.10222	6.0031e-05	0.077998	supercritical
337.0	215.75	724.49	0.0013803	300.23	330.01	1.3563	0.91753	2.4057	421.83	0.098593	6.0716e-05	0.078601	supercritical
337.0	219.0	729.2	0.0013714	299.23	329.26	1.3527	0.91661	2.381	426.93	0.095149	6.1388e-05	0.079193	supercritical
337.0	222.25	733.75	0.0013629	298.25	328.54	1.3493	0.91576	2.3576	431.93	0.091878	6.2045e-05	0.079774	supercritical
337.0	225.5	738.17	0.0013547	297.3	327.85	1.3459	0.91496	2.3353	436.85	0.088767	6.269e-05	0.080345	supercritical
337.0	228.75	742.45	0.0013469	296.38	327.19	1.3426	0.91421	2.3142	441.68	0.085804	6.3323e-05	0.080905	supercritical
337.0	232.0	746.6	0.0013394	295.49	326.56	1.3395	0.91352	2.2941	446.44	0.082979	6.3944e-05	0.081456	supercritical
337.0	235.25	750.64	0.0013322	294.61	325.95	1.3364	0.91287	2.275	451.11	0.080282	6.4554e-05	0.081997	supercritical
337.0	238.5	754.57	0.0013253	293.76	325.37	1.3334	0.91227	2.2568	455.71	0.077704	6.5154e-05	0.08253	supercritical
337.0	241.75	758.39	0.0013186	292.94	324.81	1.3305	0.91171	2.2394	460.24	0.075239	6.5744e-05	0.083054	supercritical
337.0	245.0	762.11	0.0013122	292.13	324.28	1.3276	0.91118	2.2228	464.7	0.072878	6.6325e-05	0.08357	supercritical
337.0	248.25	765.73	0.0013059	291.34	323.76	1.3248	0.91069	2.2069	469.09	0.070615	6.6896e-05	0.084079	supercritical
337.0	251.5	769.27	0.0012999	290.57	323.26	1.3221	0.91023	2.1917	473.42	0.068443	6.7459e-05	0.08458	supercritical
337.0	254.75	772.72	0.0012941	289.82	322.78	1.3194	0.90981	2.1771	477.68	0.066358	6.8014e-05	0.085073	supercritical
337.0	258.0	776.08	0.0012885	289.08	322.32	1.3168	0.90941	2.1631	481.88	0.064354	6.856e-05	0.08556	supercritical
337.0	261.25	779.38	0.0012831	288.36	321.88	1.3142	0.90904	2.1497	486.02	0.062427	6.91e-05	0.086041	supercritical
337.0	264.5	782.59	0.0012778	287.65	321.45	1.3117	0.9087	2.1369	490.11	0.060571	6.9632e-05	0.086515	supercritical
337.0	267.75	785.74	0.0012727	286.96	321.04	1.3093	0.90838	2.1245	494.14	0.058784	7.0157e-05	0.086982	supercritical
337.0	271.0	788.82	0.0012677	286.28	320.64	1.3069	0.90809	2.1126	498.11	0.05706	7.0676e-05	0.087444	supercritical
337.0	274.25	791.84	0.0012629	285.62	320.25	1.3045	0.90781	2.1011	502.04	0.055397	7.1188e-05	0.0879	supercritical
337.0	277.5	794.79	0.0012582	284.97	319.88	1.3022	0.90756	2.09	505.91	0.053792	7.1694e-05	0.088351	supercritical
337.0	280.75	797.68	0.0012536	284.33	319.52	1.2999	0.90732	2.0794	509.73	0.052242	7.2194e-05	0.088796	supercritical
337.0	284.0	800.52	0.0012492	283.7	319.18	1.2977	0.9071	2.0691	513.51	0.050743	7.2689e-05	0.089236	supercritical
337.0	287.25	803.31	0.0012449	283.08	318.84	1.2955	0.9069	2.0592	517.24	0.049293	7.3178e-05	0.089672	supercritical
337.0	290.5	806.04	0.0012406	282.48	318.52	1.2933	0.90672	2.0496	520.93	0.047889	7.3661e-05	0.090102	supercritical
337.0	293.75	808.72	0.0012365	281.88	318.2	1.2912	0.90655	2.0403	524.57	0.04653	7.414e-05	0.090528	supercritical
337.0	297.0	811.36	0.0012325	281.29	317.9	1.2891	0.90639	2.0314	528.17	0.045214	7.4614e-05	0.090949	supercritical
337.0	300.25	813.95	0.0012286	280.72	317.61	1.287	0.90625	2.0227	531.73	0.043937	7.5083e-05	0.091366	supercritical
337.0	303.5	816.49	0.0012248	280.15	317.32	1.285	0.90612	2.0143	535.25	0.042699	7.5548e-05	0.091778	supercritical
337.0	306.75	818.99	0.001221	279.59	317.05	1.283	0.906	2.0061	538.73	0.041497	7.6008e-05	0.092187	supercritical
337.0	310.0	821.45	0.0012174	279.04	316.78	1.281	0.9059	1.9982	542.17	0.040331	7.6464e-05	0.092591	supercritical
337.0	313.25	823.87	0.0012138	278.5	316.52	1.2791	0.9058	1.9905	545.58	0.039198	7.6915e-05	0.092992	supercritical
337.0	316.5	826.25	0.0012103	277.97	316.27	1.2772	0.90572	1.9831	548.95	0.038096	7.7363e-05	0.093389	supercritical
337.0	319.75	828.59	0.0012069	277.44	316.03	1.2753	0.90564	1.9759	552.28	0.037026	7.7807e-05	0.093782	supercritical
337.0	323.0	830.9	0.0012035	276.92	315.8	1.2735	0.90557	1.9688	555.58	0.035984	7.8247e-05	0.094172	supercritical
337.0	326.25	833.17	0.0012002	276.41	315.57	1.2716	0.90551	1.962	558.85	0.034971	7.8683e-05	0.094558	supercritical
337.0	329.5	835.41	0.001197	275.91	315.35	1.2698	0.90546	1.9554	562.09	0.033984	7.9116e-05	0.094941	supercritical
337.0	332.75	837.61	0.0011939	275.41	315.14	1.268	0.90542	1.9489	565.29	0.033023	7.9546e-05	0.095321	supercritical
337.0	336.0	839.79	0.0011908	274.92	314.93	1.2663	0.90539	1.9426	568.46	0.032087	7.9972e-05	0.095697	supercritical
337.0	339.25	841.93	0.0011877	274.44	314.73	1.2645	0.90536	1.9365	571.61	0.031175	8.0395e-05	0.09607	supercritical
337.0	342.5	844.04	0.0011848	273.96	314.54	1.2628	0.90534	1.9306	574.72	0.030286	8.0814e-05	0.09644	supercritical
337.0	345.75	846.13	0.0011819	273.49	314.35	1.2611	0.90532	1.9248	577.81	0.029418	8.1231e-05	0.096808	supercritical
337.0	349.0	848.18	0.001179	273.03	314.17	1.2594	0.90531	1.9191	580.87	0.028572	8.1644e-05	0.097172	supercritical
337.0	352.25	850.21	0.0011762	272.57	314.0	1.2578	0.90531	1.9136	583.9	0.027746	8.2055e-05	0.097534	supercritical
337.0	355.5	852.21	0.0011734	272.11	313.83	1.2561	0.90531	1.9082	586.9	0.02694	8.2463e-05	0.097893	supercritical
337.0	358.75	854.19	0.0011707	271.66	313.66	1.2545	0.90531	1.9029	589.88	0.026152	8.2868e-05	0.098249	supercritical
337.0	362.0	856.14	0.001168	271.22	313.5	1.2529	0.90533	1.8978	592.83	0.025383	8.3271e-05	0.098602	supercritical
337.0	365.25	858.06	0.0011654	270.78	313.35	1.2513	0.90534	1.8928	595.76	0.024631	8.367e-05	0.098953	supercritical
337.0	368.5	859.97	0.0011628	270.35	313.2	1.2498	0.90536	1.8879	598.66	0.023897	8.4068e-05	0.099302	supercritical
337.0	371.75	861.85	0.0011603	269.92	313.06	1.2482	0.90539	1.8831	601.54	0.023178	8.4462e-05	0.099648	supercritical
337.0	375.0	863.7	0.0011578	269.5	312.92	1.2467	0.90542	1.8784	604.4	0.022476	8.4855e-05	0.099991	supercritical
337.0	378.25	865.54	0.0011554	269.08	312.78	1.2452	0.90545	1.8738	607.23	0.021788	8.5245e-05	0.10033	supercritical
337.0	381.5	867.35	0.0011529	268.67	312.65	1.2437	0.90548	1.8694	610.04	0.021116	8.5632e-05	0.10067	supercritical
337.0	384.75	869.14	0.0011506	268.26	312.53	1.2422	0.90552	1.865	612.83	0.020457	8.6018e-05	0.10101	supercritical
337.0	388.0	870.92	0.0011482	267.85	312.4	1.2407	0.90557	1.8607	615.6	0.019813	8.6401e-05	0.10134	supercritical
337.0	391.25	872.67	0.0011459	267.45	312.29	1.2393	0.90561	1.8565	618.35	0.019181	8.6782e-05	0.10168	supercritical
337.0	394.5	874.4	0.0011436	267.06	312.17	1.2378	0.90566	1.8524	621.08	0.018563	8.7161e-05	0.10201	supercritical
337.0	397.75	876.12	0.0011414	266.66	312.06	1.2364	0.90572	1.8484	623.78	0.017957	8.7538e-05	0.10233	supercritical
337.0	401.0	877.81	0.0011392	266.27	311.96	1.235	0.90577	1.8444	626.47	0.017364	8.7913e-05	0.10266	supercritical
337.0	404.25	879.49	0.001137	265.89	311.85	1.2336	0.90583	1.8406	629.14	0.016782	8.8286e-05	0.10299	supercritical
337.0	407.5	881.15	0.0011349	265.51	311.76	1.2322	0.90589	1.8368	631.79	0.016211	8.8657e-05	0.10331	supercritical
337.0	410.75	882.79	0.0011328	265.13	311.66	1.2308	0.90595	1.8331	634.42	0.015652	8.9026e-05	0.10363	supercritical
337.0	414.0	884.42	0.0011307	264.76	311.57	1.2295	0.90602	1.8294	637.03	0.015103	8.9393e-05	0.10395	supercritical
337.0	417.25	886.02	0.0011286	264.39	311.48	1.2281	0.90609	1.8259	639.62	0.014565	8.9758e-05	0.10426	supercritical
337.0	420.5	887.62	0.0011266	264.02	311.4	1.2268	0.90616	1.8224	642.2	0.014036	9.0122e-05	0.10458	supercritical
337.0	423.75	889.19	0.0011246	263.66	311.31	1.2254	0.90623	1.8189	644.76	0.013518	9.0484e-05	0.10489	supercritical
337.0	427.0	890.76	0.0011226	263.3	311.24	1.2241	0.90631	1.8156	647.3	0.013009	9.0844e-05	0.1052	supercritical
337.0	430.25	892.3	0.0011207	262.94	311.16	1.2228	0.90638	1.8123	649.82	0.01251	9.1203e-05	0.10551	supercritical
337.0	433.5	893.83	0.0011188	262.59	311.09	1.2215	0.90646	1.809	652.33	0.012019	9.156e-05	0.10582	supercritical
337.0	436.75	895.35	0.0011169	262.24	311.02	1.2203	0.90654	1.8058	654.82	0.011537	9.1915e-05	0.10613	supercritical
337.0	440.0	896.85	0.001115	261.89	310.95	1.219	0.90662	1.8027	657.3	0.011064	9.2269e-05	0.10643	supercritical
337.0	443.25	898.34	0.0011132	261.55	310.89	1.2177	0.90671	1.7996	659.76	0.010599	9.2621e-05	0.10674	supercritical
337.0	446.5	899.82	0.0011113	261.21	310.83	1.2165	0.90679	1.7966	662.21	0.010142	9.2972e-05	0.10704	supercritical
337.0	449.75	901.28	0.0011095	260.87	310.77	1.2152	0.90688	1.7936	664.64	0.0096925	9.3321e-05	0.10734	supercritical
337.0	453.0	902.73	0.0011078	260.53	310.72	1.214	0.90697	1.7907	667.05	0.009251	9.3669e-05	0.10764	supercritical
337.0	456.25	904.16	0.001106	260.2	310.66	1.2128	0.90706	1.7878	669.45	0.0088169	9.4015e-05	0.10793	supercritical
337.0	459.5	905.59	0.0011043	259.87	310.61	1.2115	0.90715	1.785	671.84	0.00839	9.436e-05	0.10823	supercritical
337.0	462.75	907.0	0.0011025	259.55	310.57	1.2103	0.90724	1.7822	674.21	0.0079702	9.4703e-05	0.10852	supercritical
337.0	466.0	908.4	0.0011008	259.22	310.52	1.2091	0.90733	1.7795	676.57	0.0075573	9.5046e-05	0.10882	supercritical
337.0	469.25	909.78	0.0010992	258.9	310.48	1.208	0.90743	1.7768	678.92	0.0071511	9.5387e-05	0.10911	supercritical
337.0	472.5	911.16	0.0010975	258.58	310.44	1.2068	0.90753	1.7741	681.25	0.0067515	9.5726e-05	0.1094	supercritical
337.0	475.75	912.52	0.0010959	258.27	310.4	1.2056	0.90762	1.7715	683.57	0.0063582	9.6064e-05	0.10969	supercritical
337.0	479.0	913.87	0.0010942	257.95	310.37	1.2045	0.90772	1.769	685.87	0.0059712	9.6402e-05	0.10998	supercritical
337.0	482.25	915.21	0.0010926	257.64	310.33	1.2033	0.90782	1.7665	688.16	0.0055902	9.6737e-05	0.11026	supercritical
337.0	485.5	916.54	0.0010911	257.33	310.3	1.2022	0.90793	1.764	690.44	0.0052152	9.7072e-05	0.11055	supercritical
337.0	488.75	917.86	0.0010895	257.02	310.27	1.201	0.90803	1.7615	692.71	0.0048459	9.7405e-05	0.11083	supercritical
337.0	492.0	919.17	0.0010879	256.72	310.25	1.1999	0.90813	1.7591	694.96	0.0044823	9.7738e-05	0.11111	supercritical
337.0	495.25	920.47	0.0010864	256.42	310.22	1.1988	0.90824	1.7567	697.21	0.0041242	9.8069e-05	0.11139	supercritical
337.0	498.5	921.76	0.0010849	256.12	310.2	1.1977	0.90834	1.7544	699.44	0.0037715	9.8399e-05	0.11167	supercritical
337.0	501.75	923.03	0.0010834	255.82	310.18	1.1965	0.90845	1.7521	701.65	0.003424	9.8727e-05	0.11195	supercritical
337.0	505.0	924.3	0.0010819	255.52	310.16	1.1954	0.90856	1.7498	703.86	0.0030817	9.9055e-05	0.11223	supercritical
337.0	508.25	925.56	0.0010804	255.23	310.14	1.1944	0.90866	1.7476	706.05	0.0027445	9.9382e-05	0.11251	supercritical
337.0	511.5	926.81	0.001079	254.94	310.13	1.1933	0.90877	1.7454	708.24	0.0024121	9.9707e-05	0.11278	supercritical
337.0	514.75	928.05	0.0010775	254.65	310.12	1.1922	0.90888	1.7432	710.41	0.0020846	0.00010003	0.11306	supercritical
337.0	518.0	929.28	0.0010761	254.36	310.1	1.1911	0.90899	1.7411	712.57	0.0017617	0.00010036	0.11333	supercritical
337.0	521.25	930.5	0.0010747	254.08	310.1	1.1901	0.90911	1.739	714.72	0.0014435	0.00010068	0.1136	supercritical
337.0	524.5	931.72	0.0010733	253.79	310.09	1.189	0.90922	1.7369	716.86	0.0011297	0.000101	0.11387	supercritical
337.0	527.75	932.92	0.0010719	253.51	310.08	1.188	0.90933	1.7349	718.99	0.00082037	0.00010132	0.11414	supercritical
337.0	531.0	934.11	0.0010705	253.23	310.08	1.1869	0.90945	1.7328	721.11	0.00051533	0.00010164	0.11441	supercritical
337.0	534.25	935.3	0.0010692	252.96	310.08	1.1859	0.90956	1.7308	723.22	0.00021449	0.00010196	0.11468	supercritical
337.0	537.5	936.48	0.0010678	252.68	310.08	1.1848	0.90968	1.7289	725.31	-8.2214e-05	0.00010228	0.11495	supercritical
337.0	540.75	937.65	0.0010665	252.41	310.08	1.1838	0.90979	1.7269	727.4	-0.00037488	0.00010259	0.11521	supercritical
337.0	544.0	938.81	0.0010652	252.14	310.08	1.1828	0.90991	1.725	729.48	-0.00066359	0.00010291	0.11548	supercritical
337.0	547.25	939.96	0.0010639	251.87	310.09	1.1818	0.91003	1.7231	731.55	-0.00094843	0.00010322	0.11574	supercritical
337.0	550.5	941.11	0.0010626	251.6	310.09	1.1808	0.91015	1.7213	733.6	-0.0012295	0.00010354	0.11601	supercritical
337.0	553.75	942.25	0.0010613	251.33	310.1	1.1798	0.91027	1.7194	735.65	-0.0015068	0.00010385	0.11627	supercritical
337.0	557.0	943.38	0.00106	251.07	310.11	1.1788	0.91039	1.7176	737.69	-0.0017805	0.00010416	0.11653	supercritical
337.0	560.25	944.5	0.0010588	250.8	310.12	1.1778	0.91051	1.7158	739.72	-0.0020506	0.00010447	0.11679	supercritical
337.0	563.5	945.62	0.0010575	250.54	310.13	1.1768	0.91063	1.714	741.74	-0.0023172	0.00010478	0.11705	supercritical
337.0	566.75	946.73	0.0010563	250.28	310.15	1.1758	0.91075	1.7123	743.75	-0.0025804	0.00010509	0.11731	supercritical
337.0	570.0	947.83	0.001055	250.02	310.16	1.1748	0.91087	1.7106	745.75	-0.0028402	0.0001054	0.11756	supercritical
337.0	573.25	948.92	0.0010538	249.77	310.18	1.1739	0.91099	1.7089	747.75	-0.0030967	0.00010571	0.11782	supercritical
337.0	576.5	950.01	0.0010526	249.51	310.19	1.1729	0.91112	1.7072	749.73	-0.00335	0.00010602	0.11808	supercritical
337.0	579.75	951.09	0.0010514	249.26	310.21	1.172	0.91124	1.7055	751.71	-0.0036001	0.00010633	0.11833	supercritical
337.0	583.0	952.16	0.0010502	249.01	310.23	1.171	0.91136	1.7039	753.67	-0.0038471	0.00010663	0.11859	supercritical
337.0	586.25	953.23	0.0010491	248.75	310.26	1.1701	0.91149	1.7023	755.63	-0.0040911	0.00010694	0.11884	supercritical
337.0	589.5	954.29	0.0010479	248.51	310.28	1.1691	0.91161	1.7007	757.58	-0.004332	0.00010724	0.11909	supercritical
337.0	592.75	955.34	0.0010467	248.26	310.3	1.1682	0.91174	1.6991	759.52	-0.00457	0.00010754	0.11934	supercritical
337.0	596.0	956.39	0.0010456	248.01	310.33	1.1673	0.91187	1.6975	761.45	-0.0048051	0.00010785	0.11959	supercritical
337.0	599.25	957.43	0.0010445	247.77	310.36	1.1663	0.91199	1.696	763.38	-0.0050374	0.00010815	0.11984	supercritical
337.0	602.5	958.46	0.0010433	247.52	310.39	1.1654	0.91212	1.6944	765.29	-0.0052669	0.00010845	0.12009	supercritical
337.0	605.75	959.49	0.0010422	247.28	310.42	1.1645	0.91225	1.6929	767.2	-0.0054937	0.00010875	0.12034	supercritical
337.0	609.0	960.51	0.0010411	247.04	310.45	1.1636	0.91238	1.6914	769.1	-0.0057178	0.00010905	0.12059	supercritical
337.0	612.25	961.53	0.00104	246.8	310.48	1.1627	0.91251	1.69	770.99	-0.0059392	0.00010935	0.12083	supercritical
337.0	615.5	962.54	0.0010389	246.57	310.51	1.1618	0.91263	1.6885	772.88	-0.0061581	0.00010965	0.12108	supercritical
337.0	618.75	963.54	0.0010378	246.33	310.55	1.1609	0.91276	1.6871	774.75	-0.0063744	0.00010995	0.12133	supercritical
337.0	622.0	964.54	0.0010368	246.09	310.58	1.16	0.91289	1.6856	776.62	-0.0065883	0.00011025	0.12157	supercritical
337.0	625.25	965.53	0.0010357	245.86	310.62	1.1591	0.91302	1.6842	778.48	-0.0067996	0.00011054	0.12181	supercritical
337.0	628.5	966.52	0.0010346	245.63	310.66	1.1582	0.91316	1.6828	780.34	-0.0070086	0.00011084	0.12206	supercritical
337.0	631.75	967.5	0.0010336	245.4	310.69	1.1573	0.91329	1.6815	782.19	-0.0072152	0.00011113	0.1223	supercritical
337.0	635.0	968.47	0.0010326	245.17	310.73	1.1564	0.91342	1.6801	784.03	-0.0074195	0.00011143	0.12254	supercritical
337.0	638.25	969.44	0.0010315	244.94	310.78	1.1556	0.91355	1.6788	785.86	-0.0076214	0.00011172	0.12278	supercritical
337.0	641.5	970.41	0.0010305	244.71	310.82	1.1547	0.91368	1.6774	787.68	-0.0078212	0.00011202	0.12302	supercritical
337.0	644.75	971.37	0.0010295	244.49	310.86	1.1538	0.91382	1.6761	789.5	-0.0080187	0.00011231	0.12326	supercritical
337.0	648.0	972.32	0.0010285	244.26	310.91	1.153	0.91395	1.6748	791.31	-0.008214	0.0001126	0.1235	supercritical
337.0	651.25	973.27	0.0010275	244.04	310.95	1.1521	0.91408	1.6735	793.11	-0.0084072	0.00011289	0.12374	supercritical
337.0	654.5	974.21	0.0010265	243.81	311.0	1.1512	0.91422	1.6722	794.91	-0.0085983	0.00011318	0.12398	supercritical
337.0	657.75	975.15	0.0010255	243.59	311.04	1.1504	0.91435	1.671	796.7	-0.0087873	0.00011348	0.12421	supercritical
337.0	661.0	976.08	0.0010245	243.37	311.09	1.1496	0.91448	1.6697	798.48	-0.0089743	0.00011377	0.12445	supercritical
337.0	664.25	977.01	0.0010235	243.15	311.14	1.1487	0.91462	1.6685	800.26	-0.0091593	0.00011405	0.12469	supercritical
337.0	667.5	977.93	0.0010226	242.94	311.19	1.1479	0.91475	1.6673	802.03	-0.0093423	0.00011434	0.12492	supercritical
337.0	670.75	978.85	0.0010216	242.72	311.24	1.147	0.91489	1.6661	803.79	-0.0095234	0.00011463	0.12515	supercritical
337.0	674.0	979.77	0.0010207	242.5	311.29	1.1462	0.91503	1.6649	805.55	-0.0097025	0.00011492	0.12539	supercritical
337.0	677.25	980.67	0.0010197	242.29	311.35	1.1454	0.91516	1.6637	807.3	-0.0098798	0.00011521	0.12562	supercritical
337.0	680.5	981.58	0.0010188	242.07	311.4	1.1446	0.9153	1.6625	809.04	-0.010055	0.00011549	0.12585	supercritical
337.0	683.75	982.48	0.0010178	241.86	311.46	1.1437	0.91544	1.6613	810.78	-0.010229	0.00011578	0.12609	supercritical
337.0	687.0	983.37	0.0010169	241.65	311.51	1.1429	0.91557	1.6602	812.51	-0.010401	0.00011607	0.12632	supercritical
337.0	690.25	984.26	0.001016	241.44	311.57	1.1421	0.91571	1.659	814.24	-0.010571	0.00011635	0.12655	supercritical
337.0	693.5	985.15	0.0010151	241.23	311.63	1.1413	0.91585	1.6579	815.95	-0.010739	0.00011664	0.12678	supercritical
337.0	696.75	986.03	0.0010142	241.02	311.68	1.1405	0.91599	1.6568	817.67	-0.010906	0.00011692	0.12701	supercritical
337.0	700.0	986.91	0.0010133	240.81	311.74	1.1397	0.91612	1.6557	819.37	-0.011071	0.0001172	0.12724	supercritical
337.0	703.25	987.78	0.0010124	240.61	311.8	1.1389	0.91626	1.6546	821.07	-0.011234	0.00011749	0.12746	supercritical
