Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
683.0	144.25	111.56	0.0089638	740.43	869.74	2.5838	0.94323	1.1968	407.68	0.11218	3.2747e-05	0.051566	supercritical
683.0	147.5	114.04	0.0087688	739.96	869.3	2.579	0.94352	1.1985	408.13	0.11144	3.2799e-05	0.051657	supercritical
683.0	150.75	116.52	0.0085824	739.49	868.87	2.5742	0.94381	1.2001	408.58	0.11069	3.285e-05	0.051749	supercritical
683.0	154.0	118.99	0.008404	739.02	868.44	2.5695	0.94409	1.2018	409.04	0.10994	3.2902e-05	0.051841	supercritical
683.0	157.25	121.46	0.008233	738.55	868.01	2.5649	0.94438	1.2035	409.5	0.1092	3.2955e-05	0.051934	supercritical
683.0	160.5	123.93	0.008069	738.08	867.58	2.5604	0.94466	1.2051	409.98	0.10845	3.3008e-05	0.052028	supercritical
683.0	163.75	126.4	0.0079117	737.61	867.16	2.556	0.94495	1.2068	410.45	0.1077	3.3062e-05	0.052121	supercritical
683.0	167.0	128.86	0.0077605	737.14	866.74	2.5517	0.94523	1.2084	410.94	0.10695	3.3116e-05	0.052216	supercritical
683.0	170.25	131.32	0.0076152	736.67	866.32	2.5474	0.94551	1.21	411.42	0.10621	3.3171e-05	0.052311	supercritical
683.0	173.5	133.77	0.0074754	736.21	865.9	2.5432	0.94579	1.2117	411.92	0.10546	3.3226e-05	0.052406	supercritical
683.0	176.75	136.22	0.0073408	735.74	865.49	2.5391	0.94607	1.2133	412.42	0.10471	3.3281e-05	0.052502	supercritical
683.0	180.0	138.67	0.0072112	735.28	865.08	2.535	0.94634	1.2149	412.93	0.10397	3.3338e-05	0.052598	supercritical
683.0	183.25	141.12	0.0070863	734.81	864.67	2.531	0.94662	1.2165	413.44	0.10322	3.3394e-05	0.052696	supercritical
683.0	186.5	143.56	0.0069657	734.35	864.26	2.5271	0.94689	1.2181	413.96	0.10247	3.3452e-05	0.052793	supercritical
683.0	189.75	146.0	0.0068494	733.89	863.86	2.5232	0.94717	1.2197	414.49	0.10173	3.3509e-05	0.052892	supercritical
683.0	193.0	148.43	0.0067371	733.43	863.46	2.5194	0.94744	1.2213	415.02	0.10098	3.3567e-05	0.05299	supercritical
683.0	196.25	150.86	0.0066286	732.97	863.06	2.5156	0.94771	1.2228	415.56	0.10023	3.3626e-05	0.05309	supercritical
683.0	199.5	153.29	0.0065237	732.51	862.66	2.5119	0.94798	1.2244	416.1	0.099488	3.3686e-05	0.05319	supercritical
683.0	202.75	155.71	0.0064222	732.05	862.26	2.5082	0.94825	1.2259	416.66	0.098743	3.3745e-05	0.053291	supercritical
683.0	206.0	158.13	0.0063239	731.6	861.87	2.5046	0.94851	1.2275	417.21	0.097998	3.3806e-05	0.053392	supercritical
683.0	209.25	160.54	0.0062289	731.14	861.48	2.5011	0.94878	1.229	417.78	0.097254	3.3867e-05	0.053494	supercritical
683.0	212.5	162.95	0.0061367	730.69	861.1	2.4976	0.94904	1.2306	418.35	0.09651	3.3928e-05	0.053597	supercritical
683.0	215.75	165.36	0.0060475	730.24	860.71	2.4941	0.94931	1.2321	418.92	0.095767	3.399e-05	0.0537	supercritical
683.0	219.0	167.76	0.0059609	729.78	860.33	2.4907	0.94957	1.2336	419.5	0.095025	3.4052e-05	0.053804	supercritical
683.0	222.25	170.16	0.0058769	729.33	859.95	2.4873	0.94983	1.2351	420.09	0.094283	3.4115e-05	0.053909	supercritical
683.0	225.5	172.55	0.0057954	728.88	859.57	2.484	0.95009	1.2366	420.69	0.093542	3.4179e-05	0.054014	supercritical
683.0	228.75	174.94	0.0057163	728.44	859.2	2.4807	0.95035	1.2381	421.29	0.092801	3.4243e-05	0.05412	supercritical
683.0	232.0	177.32	0.0056395	727.99	858.82	2.4775	0.95061	1.2395	421.89	0.092062	3.4307e-05	0.054227	supercritical
683.0	235.25	179.7	0.0055649	727.54	858.45	2.4742	0.95086	1.241	422.5	0.091323	3.4372e-05	0.054334	supercritical
683.0	238.5	182.07	0.0054923	727.1	858.09	2.4711	0.95112	1.2424	423.12	0.090586	3.4438e-05	0.054442	supercritical
683.0	241.75	184.44	0.0054218	726.65	857.72	2.4679	0.95137	1.2439	423.75	0.089849	3.4504e-05	0.054551	supercritical
683.0	245.0	186.81	0.0053532	726.21	857.36	2.4649	0.95162	1.2453	424.38	0.089114	3.457e-05	0.05466	supercritical
683.0	248.25	189.16	0.0052864	725.77	857.0	2.4618	0.95187	1.2467	425.02	0.08838	3.4637e-05	0.05477	supercritical
683.0	251.5	191.52	0.0052214	725.33	856.65	2.4588	0.95212	1.2482	425.66	0.087647	3.4705e-05	0.05488	supercritical
683.0	254.75	193.87	0.0051582	724.89	856.29	2.4558	0.95237	1.2496	426.31	0.086916	3.4773e-05	0.054992	supercritical
683.0	258.0	196.21	0.0050965	724.45	855.94	2.4528	0.95262	1.251	426.96	0.086186	3.4842e-05	0.055103	supercritical
683.0	261.25	198.55	0.0050365	724.01	855.59	2.4499	0.95286	1.2523	427.62	0.085457	3.4911e-05	0.055216	supercritical
683.0	264.5	200.88	0.004978	723.58	855.24	2.447	0.95311	1.2537	428.29	0.08473	3.4981e-05	0.055329	supercritical
683.0	267.75	203.21	0.004921	723.14	854.9	2.4442	0.95335	1.2551	428.96	0.084004	3.5051e-05	0.055443	supercritical
683.0	271.0	205.53	0.0048654	722.71	854.56	2.4413	0.9536	1.2564	429.64	0.083281	3.5122e-05	0.055557	supercritical
683.0	274.25	207.85	0.0048111	722.27	854.22	2.4385	0.95384	1.2578	430.32	0.082558	3.5193e-05	0.055673	supercritical
683.0	277.5	210.16	0.0047582	721.84	853.88	2.4358	0.95408	1.2591	431.01	0.081838	3.5264e-05	0.055788	supercritical
683.0	280.75	212.47	0.0047066	721.41	853.55	2.433	0.95432	1.2604	431.71	0.08112	3.5337e-05	0.055905	supercritical
683.0	284.0	214.77	0.0046562	720.98	853.22	2.4303	0.95455	1.2617	432.41	0.080403	3.5409e-05	0.056022	supercritical
683.0	287.25	217.06	0.0046069	720.56	852.89	2.4276	0.95479	1.263	433.11	0.079688	3.5483e-05	0.056139	supercritical
683.0	290.5	219.35	0.0045589	720.13	852.56	2.425	0.95502	1.2643	433.83	0.078976	3.5556e-05	0.056257	supercritical
683.0	293.75	221.64	0.0045119	719.7	852.24	2.4223	0.95526	1.2656	434.54	0.078265	3.5631e-05	0.056376	supercritical
683.0	297.0	223.91	0.004466	719.28	851.92	2.4197	0.95549	1.2669	435.27	0.077557	3.5705e-05	0.056495	supercritical
683.0	300.25	226.18	0.0044212	718.86	851.6	2.4172	0.95572	1.2681	436.0	0.076851	3.5781e-05	0.056615	supercritical
683.0	303.5	228.45	0.0043773	718.44	851.29	2.4146	0.95595	1.2694	436.73	0.076148	3.5856e-05	0.056736	supercritical
683.0	306.75	230.71	0.0043344	718.02	850.97	2.4121	0.95618	1.2706	437.47	0.075446	3.5932e-05	0.056857	supercritical
683.0	310.0	232.96	0.0042925	717.6	850.66	2.4096	0.95641	1.2719	438.22	0.074747	3.6009e-05	0.056979	supercritical
683.0	313.25	235.21	0.0042515	717.18	850.36	2.4071	0.95664	1.2731	438.97	0.074051	3.6086e-05	0.057101	supercritical
683.0	316.5	237.45	0.0042114	716.76	850.05	2.4046	0.95686	1.2743	439.72	0.073357	3.6164e-05	0.057224	supercritical
683.0	319.75	239.69	0.0041721	716.35	849.75	2.4022	0.95709	1.2755	440.48	0.072666	3.6242e-05	0.057347	supercritical
683.0	323.0	241.92	0.0041336	715.93	849.45	2.3998	0.95731	1.2767	441.25	0.071977	3.6321e-05	0.057471	supercritical
683.0	326.25	244.14	0.004096	715.52	849.15	2.3974	0.95754	1.2778	442.02	0.071291	3.64e-05	0.057595	supercritical
683.0	329.5	246.36	0.0040592	715.11	848.86	2.395	0.95776	1.279	442.8	0.070608	3.6479e-05	0.05772	supercritical
683.0	332.75	248.57	0.0040231	714.7	848.56	2.3927	0.95798	1.2802	443.58	0.069928	3.6559e-05	0.057845	supercritical
683.0	336.0	250.77	0.0039877	714.29	848.27	2.3903	0.9582	1.2813	444.36	0.06925	3.664e-05	0.057971	supercritical
683.0	339.25	252.97	0.0039531	713.88	847.99	2.388	0.95841	1.2824	445.15	0.068576	3.6721e-05	0.058097	supercritical
683.0	342.5	255.16	0.0039191	713.47	847.7	2.3857	0.95863	1.2836	445.95	0.067904	3.6802e-05	0.058224	supercritical
683.0	345.75	257.35	0.0038858	713.07	847.42	2.3835	0.95885	1.2847	446.75	0.067236	3.6884e-05	0.058351	supercritical
683.0	349.0	259.52	0.0038532	712.66	847.14	2.3812	0.95906	1.2858	447.56	0.06657	3.6967e-05	0.058479	supercritical
683.0	352.25	261.7	0.0038212	712.26	846.86	2.379	0.95928	1.2869	448.37	0.065908	3.7049e-05	0.058607	supercritical
683.0	355.5	263.86	0.0037899	711.86	846.59	2.3768	0.95949	1.288	449.18	0.065248	3.7133e-05	0.058735	supercritical
683.0	358.75	266.02	0.0037591	711.46	846.32	2.3746	0.9597	1.289	450.0	0.064592	3.7216e-05	0.058864	supercritical
683.0	362.0	268.17	0.0037289	711.06	846.05	2.3724	0.95991	1.2901	450.82	0.063939	3.73e-05	0.058993	supercritical
683.0	365.25	270.32	0.0036993	710.66	845.78	2.3702	0.96012	1.2912	451.65	0.06329	3.7385e-05	0.059123	supercritical
683.0	368.5	272.46	0.0036703	710.27	845.52	2.3681	0.96033	1.2922	452.48	0.062643	3.747e-05	0.059253	supercritical
683.0	371.75	274.59	0.0036418	709.87	845.26	2.366	0.96054	1.2932	453.32	0.062	3.7555e-05	0.059384	supercritical
683.0	375.0	276.72	0.0036138	709.48	845.0	2.3639	0.96074	1.2943	454.16	0.061361	3.7641e-05	0.059515	supercritical
683.0	378.25	278.84	0.0035863	709.09	844.74	2.3618	0.96095	1.2953	455.01	0.060725	3.7727e-05	0.059646	supercritical
683.0	381.5	280.95	0.0035594	708.7	844.49	2.3597	0.96115	1.2963	455.86	0.060092	3.7814e-05	0.059777	supercritical
683.0	384.75	283.05	0.0035329	708.31	844.23	2.3576	0.96136	1.2973	456.71	0.059463	3.7901e-05	0.059909	supercritical
683.0	388.0	285.15	0.0035069	707.92	843.98	2.3556	0.96156	1.2983	457.57	0.058837	3.7989e-05	0.060042	supercritical
683.0	391.25	287.25	0.0034813	707.53	843.74	2.3536	0.96176	1.2993	458.43	0.058214	3.8076e-05	0.060174	supercritical
683.0	394.5	289.33	0.0034562	707.14	843.49	2.3516	0.96196	1.3002	459.3	0.057596	3.8165e-05	0.060307	supercritical
683.0	397.75	291.41	0.0034316	706.76	843.25	2.3496	0.96216	1.3012	460.16	0.05698	3.8254e-05	0.06044	supercritical
683.0	401.0	293.48	0.0034074	706.38	843.01	2.3476	0.96236	1.3021	461.04	0.056369	3.8343e-05	0.060574	supercritical
683.0	404.25	295.55	0.0033835	705.99	842.77	2.3456	0.96256	1.3031	461.91	0.055761	3.8432e-05	0.060707	supercritical
683.0	407.5	297.61	0.0033601	705.61	842.54	2.3437	0.96275	1.304	462.8	0.055156	3.8522e-05	0.060841	supercritical
683.0	410.75	299.66	0.0033371	705.23	842.31	2.3418	0.96295	1.3049	463.68	0.054556	3.8612e-05	0.060975	supercritical
683.0	414.0	301.7	0.0033145	704.86	842.08	2.3398	0.96314	1.3058	464.57	0.053959	3.8703e-05	0.06111	supercritical
683.0	417.25	303.74	0.0032923	704.48	841.85	2.3379	0.96334	1.3067	465.46	0.053365	3.8794e-05	0.061245	supercritical
683.0	420.5	305.77	0.0032704	704.1	841.62	2.336	0.96353	1.3076	466.35	0.052776	3.8885e-05	0.06138	supercritical
683.0	423.75	307.8	0.0032489	703.73	841.4	2.3342	0.96372	1.3085	467.25	0.05219	3.8977e-05	0.061515	supercritical
683.0	427.0	309.82	0.0032277	703.35	841.18	2.3323	0.96391	1.3094	468.15	0.051607	3.9069e-05	0.06165	supercritical
683.0	430.25	311.83	0.0032069	702.98	840.96	2.3304	0.9641	1.3103	469.06	0.051029	3.9162e-05	0.061786	supercritical
683.0	433.5	313.83	0.0031864	702.61	840.74	2.3286	0.96429	1.3111	469.96	0.050454	3.9255e-05	0.061921	supercritical
683.0	436.75	315.83	0.0031663	702.24	840.53	2.3268	0.96448	1.312	470.87	0.049883	3.9348e-05	0.062057	supercritical
683.0	440.0	317.82	0.0031464	701.87	840.32	2.325	0.96467	1.3128	471.79	0.049316	3.9442e-05	0.062193	supercritical
683.0	443.25	319.8	0.0031269	701.51	840.11	2.3232	0.96486	1.3137	472.7	0.048752	3.9536e-05	0.06233	supercritical
683.0	446.5	321.78	0.0031077	701.14	839.9	2.3214	0.96504	1.3145	473.62	0.048192	3.963e-05	0.062466	supercritical
683.0	449.75	323.75	0.0030888	700.78	839.7	2.3196	0.96523	1.3153	474.55	0.047636	3.9725e-05	0.062603	supercritical
683.0	453.0	325.71	0.0030702	700.42	839.49	2.3178	0.96541	1.3161	475.47	0.047084	3.982e-05	0.062739	supercritical
683.0	456.25	327.67	0.0030519	700.05	839.29	2.3161	0.9656	1.3169	476.4	0.046536	3.9915e-05	0.062876	supercritical
683.0	459.5	329.62	0.0030338	699.69	839.1	2.3144	0.96578	1.3177	477.33	0.045991	4.0011e-05	0.063013	supercritical
683.0	462.75	331.56	0.003016	699.33	838.9	2.3126	0.96596	1.3185	478.26	0.04545	4.0107e-05	0.06315	supercritical
683.0	466.0	333.5	0.0029985	698.98	838.71	2.3109	0.96614	1.3193	479.2	0.044913	4.0203e-05	0.063287	supercritical
683.0	469.25	335.43	0.0029813	698.62	838.52	2.3092	0.96632	1.32	480.14	0.044379	4.03e-05	0.063424	supercritical
683.0	472.5	337.35	0.0029643	698.26	838.33	2.3075	0.9665	1.3208	481.08	0.043849	4.0396e-05	0.063562	supercritical
683.0	475.75	339.27	0.0029475	697.91	838.14	2.3058	0.96668	1.3216	482.02	0.043323	4.0494e-05	0.063699	supercritical
683.0	479.0	341.17	0.0029311	697.56	837.95	2.3042	0.96686	1.3223	482.97	0.042801	4.0591e-05	0.063837	supercritical
683.0	482.25	343.08	0.0029148	697.2	837.77	2.3025	0.96704	1.3231	483.92	0.042283	4.0689e-05	0.063974	supercritical
683.0	485.5	344.97	0.0028988	696.85	837.59	2.3009	0.96721	1.3238	484.87	0.041768	4.0787e-05	0.064112	supercritical
683.0	488.75	346.86	0.002883	696.5	837.41	2.2992	0.96739	1.3245	485.82	0.041257	4.0886e-05	0.064249	supercritical
683.0	492.0	348.74	0.0028674	696.16	837.24	2.2976	0.96756	1.3252	486.77	0.040749	4.0985e-05	0.064387	supercritical
683.0	495.25	350.62	0.0028521	695.81	837.06	2.296	0.96774	1.326	487.73	0.040246	4.1084e-05	0.064525	supercritical
683.0	498.5	352.49	0.002837	695.46	836.89	2.2944	0.96791	1.3267	488.69	0.039746	4.1183e-05	0.064662	supercritical
683.0	501.75	354.35	0.0028221	695.12	836.72	2.2928	0.96808	1.3274	489.65	0.039249	4.1283e-05	0.0648	supercritical
683.0	505.0	356.2	0.0028074	694.78	836.55	2.2912	0.96826	1.328	490.61	0.038756	4.1383e-05	0.064938	supercritical
683.0	508.25	358.05	0.0027929	694.43	836.38	2.2896	0.96843	1.3287	491.58	0.038267	4.1483e-05	0.065076	supercritical
683.0	511.5	359.89	0.0027786	694.09	836.22	2.2881	0.9686	1.3294	492.54	0.037782	4.1583e-05	0.065213	supercritical
683.0	514.75	361.73	0.0027645	693.75	836.06	2.2865	0.96877	1.3301	493.51	0.0373	4.1684e-05	0.065351	supercritical
683.0	518.0	363.56	0.0027506	693.42	835.9	2.285	0.96894	1.3307	494.48	0.036822	4.1785e-05	0.065489	supercritical
683.0	521.25	365.38	0.0027369	693.08	835.74	2.2834	0.9691	1.3314	495.45	0.036347	4.1886e-05	0.065626	supercritical
683.0	524.5	367.2	0.0027233	692.74	835.58	2.2819	0.96927	1.3321	496.43	0.035876	4.1988e-05	0.065764	supercritical
683.0	527.75	369.01	0.00271	692.41	835.43	2.2804	0.96944	1.3327	497.4	0.035408	4.209e-05	0.065902	supercritical
683.0	531.0	370.81	0.0026968	692.07	835.28	2.2789	0.96961	1.3333	498.38	0.034944	4.2192e-05	0.066039	supercritical
683.0	534.25	372.6	0.0026838	691.74	835.12	2.2774	0.96977	1.334	499.36	0.034483	4.2294e-05	0.066177	supercritical
683.0	537.5	374.39	0.002671	691.41	834.98	2.2759	0.96994	1.3346	500.34	0.034026	4.2397e-05	0.066314	supercritical
683.0	540.75	376.18	0.0026583	691.08	834.83	2.2744	0.9701	1.3352	501.32	0.033572	4.2499e-05	0.066452	supercritical
683.0	544.0	377.95	0.0026458	690.75	834.69	2.2729	0.97027	1.3358	502.3	0.033122	4.2602e-05	0.066589	supercritical
683.0	547.25	379.72	0.0026335	690.42	834.54	2.2714	0.97043	1.3364	503.29	0.032675	4.2706e-05	0.066726	supercritical
683.0	550.5	381.49	0.0026213	690.1	834.4	2.27	0.97059	1.337	504.27	0.032232	4.2809e-05	0.066863	supercritical
683.0	553.75	383.24	0.0026093	689.77	834.26	2.2685	0.97075	1.3376	505.26	0.031792	4.2913e-05	0.067	supercritical
683.0	557.0	385.0	0.0025974	689.45	834.12	2.2671	0.97092	1.3382	506.25	0.031355	4.3017e-05	0.067137	supercritical
683.0	560.25	386.74	0.0025857	689.12	833.99	2.2657	0.97108	1.3388	507.23	0.030921	4.3121e-05	0.067274	supercritical
683.0	563.5	388.48	0.0025741	688.8	833.86	2.2642	0.97124	1.3394	508.22	0.030491	4.3225e-05	0.067411	supercritical
683.0	566.75	390.21	0.0025627	688.48	833.72	2.2628	0.9714	1.34	509.22	0.030064	4.333e-05	0.067548	supercritical
683.0	570.0	391.94	0.0025514	688.16	833.59	2.2614	0.97156	1.3405	510.21	0.029641	4.3435e-05	0.067685	supercritical
683.0	573.25	393.66	0.0025403	687.84	833.47	2.26	0.97172	1.3411	511.2	0.02922	4.354e-05	0.067821	supercritical
683.0	576.5	395.37	0.0025293	687.53	833.34	2.2586	0.97187	1.3416	512.2	0.028803	4.3645e-05	0.067958	supercritical
683.0	579.75	397.08	0.0025184	687.21	833.21	2.2573	0.97203	1.3422	513.19	0.028389	4.3751e-05	0.068094	supercritical
683.0	583.0	398.78	0.0025077	686.89	833.09	2.2559	0.97219	1.3427	514.19	0.027978	4.3857e-05	0.06823	supercritical
683.0	586.25	400.47	0.0024971	686.58	832.97	2.2545	0.97234	1.3433	515.19	0.02757	4.3962e-05	0.068366	supercritical
683.0	589.5	402.16	0.0024866	686.27	832.85	2.2531	0.9725	1.3438	516.19	0.027166	4.4069e-05	0.068502	supercritical
683.0	592.75	403.84	0.0024762	685.96	832.73	2.2518	0.97266	1.3443	517.19	0.026764	4.4175e-05	0.068638	supercritical
683.0	596.0	405.52	0.002466	685.64	832.62	2.2504	0.97281	1.3449	518.19	0.026366	4.4281e-05	0.068773	supercritical
683.0	599.25	407.19	0.0024559	685.34	832.5	2.2491	0.97296	1.3454	519.19	0.02597	4.4388e-05	0.068909	supercritical
683.0	602.5	408.85	0.0024459	685.03	832.39	2.2478	0.97312	1.3459	520.19	0.025578	4.4495e-05	0.069044	supercritical
683.0	605.75	410.51	0.002436	684.72	832.28	2.2465	0.97327	1.3464	521.19	0.025189	4.4602e-05	0.06918	supercritical
683.0	609.0	412.16	0.0024262	684.41	832.17	2.2451	0.97342	1.3469	522.2	0.024802	4.4709e-05	0.069315	supercritical
683.0	612.25	413.81	0.0024166	684.11	832.06	2.2438	0.97358	1.3474	523.2	0.024419	4.4816e-05	0.06945	supercritical
683.0	615.5	415.45	0.002407	683.8	831.96	2.2425	0.97373	1.3479	524.2	0.024038	4.4924e-05	0.069584	supercritical
683.0	618.75	417.08	0.0023976	683.5	831.85	2.2412	0.97388	1.3484	525.21	0.02366	4.5032e-05	0.069719	supercritical
683.0	622.0	418.71	0.0023883	683.2	831.75	2.2399	0.97403	1.3489	526.22	0.023285	4.514e-05	0.069853	supercritical
683.0	625.25	420.34	0.0023791	682.9	831.65	2.2387	0.97418	1.3493	527.22	0.022913	4.5248e-05	0.069988	supercritical
683.0	628.5	421.95	0.0023699	682.6	831.55	2.2374	0.97433	1.3498	528.23	0.022544	4.5356e-05	0.070122	supercritical
683.0	631.75	423.56	0.0023609	682.3	831.45	2.2361	0.97448	1.3503	529.24	0.022178	4.5465e-05	0.070256	supercritical
683.0	635.0	425.17	0.002352	682.0	831.35	2.2348	0.97463	1.3507	530.25	0.021814	4.5573e-05	0.070389	supercritical
683.0	638.25	426.77	0.0023432	681.7	831.26	2.2336	0.97478	1.3512	531.25	0.021453	4.5682e-05	0.070523	supercritical
683.0	641.5	428.36	0.0023345	681.41	831.16	2.2323	0.97492	1.3517	532.26	0.021095	4.5791e-05	0.070656	supercritical
683.0	644.75	429.95	0.0023259	681.11	831.07	2.2311	0.97507	1.3521	533.27	0.020739	4.59e-05	0.07079	supercritical
683.0	648.0	431.53	0.0023173	680.82	830.98	2.2299	0.97522	1.3525	534.28	0.020386	4.6009e-05	0.070923	supercritical
683.0	651.25	433.11	0.0023089	680.53	830.89	2.2286	0.97537	1.353	535.29	0.020036	4.6118e-05	0.071055	supercritical
683.0	654.5	434.68	0.0023006	680.23	830.81	2.2274	0.97551	1.3534	536.3	0.019688	4.6228e-05	0.071188	supercritical
683.0	657.75	436.24	0.0022923	679.94	830.72	2.2262	0.97566	1.3539	537.32	0.019343	4.6337e-05	0.071321	supercritical
683.0	661.0	437.8	0.0022841	679.65	830.64	2.225	0.9758	1.3543	538.33	0.019001	4.6447e-05	0.071453	supercritical
683.0	664.25	439.35	0.0022761	679.36	830.55	2.2238	0.97595	1.3547	539.34	0.018661	4.6557e-05	0.071585	supercritical
683.0	667.5	440.9	0.0022681	679.08	830.47	2.2226	0.97609	1.3551	540.35	0.018323	4.6667e-05	0.071717	supercritical
683.0	670.75	442.44	0.0022602	678.79	830.39	2.2214	0.97624	1.3555	541.36	0.017989	4.6777e-05	0.071849	supercritical
683.0	674.0	443.98	0.0022523	678.5	830.31	2.2202	0.97638	1.356	542.38	0.017656	4.6888e-05	0.07198	supercritical
683.0	677.25	445.51	0.0022446	678.22	830.24	2.219	0.97652	1.3564	543.39	0.017326	4.6998e-05	0.072111	supercritical
683.0	680.5	447.04	0.0022369	677.94	830.16	2.2178	0.97667	1.3568	544.4	0.016998	4.7109e-05	0.072242	supercritical
683.0	683.75	448.56	0.0022294	677.65	830.09	2.2167	0.97681	1.3572	545.42	0.016673	4.7219e-05	0.072373	supercritical
683.0	687.0	450.08	0.0022219	677.37	830.01	2.2155	0.97695	1.3576	546.43	0.016351	4.733e-05	0.072504	supercritical
683.0	690.25	451.58	0.0022144	677.09	829.94	2.2143	0.97709	1.3579	547.44	0.01603	4.7441e-05	0.072634	supercritical
683.0	693.5	453.09	0.0022071	676.81	829.87	2.2132	0.97723	1.3583	548.46	0.015712	4.7552e-05	0.072765	supercritical
683.0	696.75	454.59	0.0021998	676.53	829.8	2.212	0.97737	1.3587	549.47	0.015396	4.7663e-05	0.072895	supercritical
683.0	700.0	456.08	0.0021926	676.25	829.74	2.2109	0.97752	1.3591	550.49	0.015083	4.7775e-05	0.073025	supercritical
683.0	703.25	457.57	0.0021855	675.98	829.67	2.2097	0.97766	1.3595	551.5	0.014771	4.7886e-05	0.073154	supercritical
