Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
343.0	92.25	216.84	0.0046117	418.15	460.69	1.8194	0.87136	1.9736	243.32	0.655	2.1263e-05	0.032768	supercritical
343.0	95.5	229.57	0.0043559	414.83	456.43	1.8027	0.87954	2.0747	242.43	0.64167	2.1691e-05	0.033902	supercritical
343.0	98.75	242.94	0.0041163	411.39	452.04	1.7859	0.88776	2.1843	241.69	0.62716	2.2165e-05	0.035124	supercritical
343.0	102.0	256.96	0.0038916	407.83	447.53	1.769	0.89598	2.3026	241.15	0.61141	2.2688e-05	0.036437	supercritical
343.0	105.25	271.67	0.0036809	404.15	442.89	1.7519	0.90412	2.4291	240.83	0.59439	2.3268e-05	0.037838	supercritical
343.0	108.5	287.07	0.0034834	400.35	438.15	1.7346	0.91208	2.5626	240.77	0.57609	2.3909e-05	0.039322	supercritical
343.0	111.75	303.17	0.0032985	396.44	433.3	1.7173	0.91974	2.7009	241.03	0.55654	2.4617e-05	0.040879	supercritical
343.0	115.0	319.91	0.0031258	392.44	428.38	1.6999	0.92695	2.841	241.66	0.53582	2.5396e-05	0.042493	supercritical
343.0	118.25	337.25	0.0029651	388.36	423.42	1.6826	0.93355	2.9785	242.7	0.51407	2.6249e-05	0.044145	supercritical
343.0	121.5	355.08	0.0028163	384.23	418.44	1.6653	0.93938	3.1083	244.21	0.4915	2.7177e-05	0.045809	supercritical
343.0	124.75	373.27	0.0026791	380.08	413.5	1.6483	0.94432	3.2251	246.23	0.46837	2.8177e-05	0.047462	supercritical
343.0	128.0	391.64	0.0025534	375.96	408.64	1.6317	0.94827	3.3236	248.81	0.44497	2.9244e-05	0.049079	supercritical
343.0	131.25	410.0	0.002439	371.89	403.9	1.6155	0.95119	3.4	251.95	0.42161	3.0369e-05	0.050639	supercritical
343.0	134.5	428.17	0.0023355	367.92	399.34	1.5999	0.9531	3.4517	255.66	0.3986	3.1542e-05	0.052128	supercritical
343.0	137.75	445.96	0.0022423	364.08	394.97	1.585	0.95409	3.4783	259.9	0.37621	3.2748e-05	0.053538	supercritical
343.0	141.0	463.21	0.0021589	360.4	390.84	1.5709	0.95425	3.4812	264.64	0.35467	3.3975e-05	0.054866	supercritical
343.0	144.25	479.78	0.0020843	356.88	386.95	1.5575	0.95372	3.4635	269.81	0.33418	3.5208e-05	0.056117	supercritical
343.0	147.5	495.61	0.0020177	353.55	383.32	1.545	0.95264	3.4294	275.34	0.31486	3.6436e-05	0.057299	supercritical
343.0	150.75	510.64	0.0019583	350.41	379.93	1.5332	0.95115	3.3834	281.13	0.29679	3.7651e-05	0.058419	supercritical
343.0	154.0	524.86	0.0019053	347.44	376.78	1.5222	0.94938	3.3294	287.14	0.27998	3.8843e-05	0.059488	supercritical
343.0	157.25	538.3	0.0018577	344.65	373.87	1.5119	0.94743	3.2707	293.29	0.26441	4.001e-05	0.060511	supercritical
343.0	160.5	550.96	0.001815	342.03	371.16	1.5023	0.94536	3.2096	299.53	0.25001	4.1146e-05	0.061496	supercritical
343.0	163.75	562.91	0.0017765	339.55	368.64	1.4933	0.94325	3.148	305.83	0.23671	4.2252e-05	0.062445	supercritical
343.0	167.0	574.17	0.0017416	337.22	366.31	1.4848	0.94113	3.0871	312.15	0.22442	4.3325e-05	0.063363	supercritical
343.0	170.25	584.81	0.00171	335.02	364.14	1.4768	0.93903	3.0277	318.46	0.21306	4.4366e-05	0.064252	supercritical
343.0	173.5	594.85	0.0016811	332.94	362.11	1.4693	0.93699	2.9704	324.73	0.20255	4.5375e-05	0.065114	supercritical
343.0	176.75	604.36	0.0016546	330.98	360.22	1.4622	0.93501	2.9156	330.96	0.19282	4.6353e-05	0.065952	supercritical
343.0	180.0	613.37	0.0016303	329.11	358.45	1.4555	0.93311	2.8635	337.12	0.1838	4.7302e-05	0.066767	supercritical
343.0	183.25	621.92	0.0016079	327.33	356.8	1.4492	0.93129	2.8141	343.21	0.17543	4.8223e-05	0.06756	supercritical
343.0	186.5	630.06	0.0015872	325.64	355.24	1.4431	0.92956	2.7676	349.21	0.16764	4.9116e-05	0.068333	supercritical
343.0	189.75	637.81	0.0015679	324.03	353.78	1.4373	0.92793	2.7237	355.12	0.16039	4.9984e-05	0.069086	supercritical
343.0	193.0	645.2	0.0015499	322.49	352.4	1.4318	0.92638	2.6823	360.94	0.15363	5.0829e-05	0.069822	supercritical
343.0	196.25	652.26	0.0015331	321.01	351.1	1.4266	0.92491	2.6433	366.67	0.1473	5.165e-05	0.07054	supercritical
343.0	199.5	659.02	0.0015174	319.59	349.87	1.4216	0.92354	2.6066	372.3	0.14138	5.245e-05	0.071242	supercritical
343.0	202.75	665.5	0.0015026	318.23	348.7	1.4167	0.92224	2.5719	377.84	0.13581	5.323e-05	0.071928	supercritical
343.0	206.0	671.73	0.0014887	316.93	347.59	1.4121	0.92103	2.5392	383.3	0.13058	5.3991e-05	0.072599	supercritical
343.0	209.25	677.71	0.0014756	315.67	346.54	1.4076	0.91989	2.5083	388.66	0.12566	5.4734e-05	0.073256	supercritical
343.0	212.5	683.46	0.0014631	314.45	345.54	1.4033	0.91882	2.479	393.93	0.12101	5.546e-05	0.073899	supercritical
343.0	215.75	689.01	0.0014514	313.28	344.59	1.3992	0.91781	2.4512	399.12	0.11661	5.6169e-05	0.074529	supercritical
343.0	219.0	694.37	0.0014402	312.15	343.68	1.3951	0.91687	2.4249	404.23	0.11245	5.6864e-05	0.075147	supercritical
343.0	222.25	699.54	0.0014295	311.05	342.82	1.3913	0.91599	2.3998	409.25	0.10851	5.7544e-05	0.075752	supercritical
343.0	225.5	704.54	0.0014194	309.98	341.99	1.3875	0.91517	2.376	414.2	0.10476	5.821e-05	0.076347	supercritical
343.0	228.75	709.38	0.0014097	308.95	341.2	1.3839	0.91439	2.3534	419.07	0.1012	5.8863e-05	0.07693	supercritical
343.0	232.0	714.07	0.0014004	307.95	340.44	1.3803	0.91367	2.3318	423.87	0.097809	5.9504e-05	0.077503	supercritical
343.0	235.25	718.61	0.0013916	306.98	339.72	1.3769	0.91299	2.3112	428.59	0.094579	6.0133e-05	0.078066	supercritical
343.0	238.5	723.03	0.0013831	306.03	339.02	1.3735	0.91235	2.2915	433.24	0.091496	6.075e-05	0.07862	supercritical
343.0	241.75	727.31	0.0013749	305.11	338.35	1.3703	0.91175	2.2727	437.83	0.088552	6.1357e-05	0.079164	supercritical
343.0	245.0	731.48	0.0013671	304.22	337.71	1.3671	0.9112	2.2547	442.35	0.085737	6.1954e-05	0.0797	supercritical
343.0	248.25	735.53	0.0013596	303.35	337.1	1.364	0.91067	2.2375	446.8	0.083043	6.254e-05	0.080227	supercritical
343.0	251.5	739.48	0.0013523	302.49	336.5	1.361	0.91018	2.221	451.19	0.080463	6.3118e-05	0.080746	supercritical
343.0	254.75	743.33	0.0013453	301.66	335.93	1.3581	0.90972	2.2052	455.52	0.077989	6.3687e-05	0.081257	supercritical
343.0	258.0	747.08	0.0013386	300.85	335.39	1.3552	0.9093	2.1901	459.8	0.075615	6.4247e-05	0.081761	supercritical
343.0	261.25	750.73	0.001332	300.06	334.86	1.3524	0.90889	2.1756	464.01	0.073335	6.4798e-05	0.082257	supercritical
343.0	264.5	754.3	0.0013257	299.28	334.35	1.3497	0.90852	2.1616	468.17	0.071144	6.5342e-05	0.082747	supercritical
343.0	267.75	757.79	0.0013196	298.53	333.86	1.347	0.90817	2.1481	472.27	0.069036	6.5879e-05	0.08323	supercritical
343.0	271.0	761.2	0.0013137	297.78	333.38	1.3443	0.90784	2.1352	476.32	0.067007	6.6408e-05	0.083706	supercritical
343.0	274.25	764.53	0.001308	297.06	332.93	1.3418	0.90753	2.1228	480.32	0.065052	6.693e-05	0.084177	supercritical
343.0	277.5	767.79	0.0013024	296.34	332.49	1.3392	0.90725	2.1108	484.27	0.063168	6.7446e-05	0.084641	supercritical
343.0	280.75	770.98	0.001297	295.65	332.06	1.3368	0.90698	2.0992	488.17	0.061351	6.7955e-05	0.085099	supercritical
343.0	284.0	774.1	0.0012918	294.96	331.65	1.3343	0.90674	2.0881	492.02	0.059597	6.8458e-05	0.085552	supercritical
343.0	287.25	777.16	0.0012867	294.29	331.25	1.332	0.90651	2.0774	495.83	0.057903	6.8955e-05	0.086	supercritical
343.0	290.5	780.16	0.0012818	293.63	330.87	1.3296	0.90629	2.067	499.59	0.056266	6.9447e-05	0.086442	supercritical
343.0	293.75	783.11	0.001277	292.98	330.5	1.3273	0.90609	2.0569	503.31	0.054682	6.9933e-05	0.086879	supercritical
343.0	297.0	785.99	0.0012723	292.35	330.14	1.3251	0.90591	2.0472	506.98	0.053151	7.0413e-05	0.087312	supercritical
343.0	300.25	788.82	0.0012677	291.73	329.79	1.3229	0.90574	2.0379	510.61	0.051668	7.0889e-05	0.087739	supercritical
343.0	303.5	791.6	0.0012633	291.11	329.45	1.3207	0.90559	2.0288	514.21	0.050232	7.1359e-05	0.088162	supercritical
343.0	306.75	794.33	0.0012589	290.51	329.13	1.3185	0.90544	2.02	517.76	0.04884	7.1825e-05	0.088581	supercritical
343.0	310.0	797.01	0.0012547	289.91	328.81	1.3164	0.90531	2.0115	521.28	0.04749	7.2286e-05	0.088995	supercritical
343.0	313.25	799.64	0.0012506	289.33	328.5	1.3143	0.90519	2.0032	524.76	0.046181	7.2742e-05	0.089405	supercritical
343.0	316.5	802.23	0.0012465	288.76	328.21	1.3123	0.90508	1.9952	528.2	0.044911	7.3194e-05	0.089812	supercritical
343.0	319.75	804.78	0.0012426	288.19	327.92	1.3103	0.90498	1.9874	531.6	0.043678	7.3642e-05	0.090214	supercritical
343.0	323.0	807.29	0.0012387	287.63	327.64	1.3083	0.90489	1.9799	534.98	0.042479	7.4086e-05	0.090612	supercritical
343.0	326.25	809.75	0.0012349	287.09	327.38	1.3063	0.90481	1.9726	538.31	0.041315	7.4526e-05	0.091007	supercritical
343.0	329.5	812.18	0.0012313	286.54	327.11	1.3044	0.90474	1.9655	541.62	0.040183	7.4962e-05	0.091398	supercritical
343.0	332.75	814.56	0.0012276	286.01	326.86	1.3025	0.90467	1.9585	544.89	0.039082	7.5394e-05	0.091785	supercritical
343.0	336.0	816.92	0.0012241	285.49	326.62	1.3006	0.90461	1.9518	548.13	0.03801	7.5823e-05	0.092169	supercritical
343.0	339.25	819.23	0.0012207	284.97	326.38	1.2988	0.90457	1.9453	551.34	0.036967	7.6248e-05	0.09255	supercritical
343.0	342.5	821.52	0.0012173	284.46	326.15	1.297	0.90452	1.9389	554.52	0.035952	7.667e-05	0.092928	supercritical
343.0	345.75	823.76	0.0012139	283.95	325.93	1.2952	0.90449	1.9327	557.67	0.034962	7.7088e-05	0.093302	supercritical
343.0	349.0	825.98	0.0012107	283.46	325.71	1.2934	0.90446	1.9266	560.8	0.033998	7.7504e-05	0.093673	supercritical
343.0	352.25	828.17	0.0012075	282.97	325.5	1.2916	0.90444	1.9208	563.89	0.033058	7.7916e-05	0.094042	supercritical
343.0	355.5	830.32	0.0012044	282.48	325.3	1.2899	0.90442	1.915	566.96	0.032142	7.8325e-05	0.094407	supercritical
343.0	358.75	832.45	0.0012013	282.0	325.1	1.2882	0.90441	1.9094	570.0	0.031248	7.8731e-05	0.094769	supercritical
343.0	362.0	834.55	0.0011983	281.53	324.91	1.2865	0.90441	1.904	573.01	0.030375	7.9134e-05	0.095129	supercritical
343.0	365.25	836.62	0.0011953	281.07	324.72	1.2848	0.90441	1.8986	576.0	0.029523	7.9535e-05	0.095486	supercritical
343.0	368.5	838.66	0.0011924	280.61	324.54	1.2831	0.90441	1.8934	578.96	0.028692	7.9933e-05	0.09584	supercritical
343.0	371.75	840.68	0.0011895	280.15	324.37	1.2815	0.90442	1.8884	581.9	0.027879	8.0328e-05	0.096192	supercritical
343.0	375.0	842.67	0.0011867	279.7	324.2	1.2799	0.90443	1.8834	584.82	0.027086	8.072e-05	0.096541	supercritical
343.0	378.25	844.64	0.0011839	279.26	324.04	1.2783	0.90445	1.8786	587.71	0.02631	8.111e-05	0.096888	supercritical
343.0	381.5	846.58	0.0011812	278.82	323.88	1.2767	0.90448	1.8738	590.57	0.025552	8.1497e-05	0.097232	supercritical
343.0	384.75	848.5	0.0011786	278.38	323.73	1.2752	0.9045	1.8692	593.42	0.02481	8.1883e-05	0.097574	supercritical
343.0	388.0	850.39	0.0011759	277.95	323.58	1.2736	0.90453	1.8647	596.24	0.024085	8.2265e-05	0.097914	supercritical
343.0	391.25	852.27	0.0011733	277.53	323.44	1.2721	0.90456	1.8603	599.05	0.023376	8.2646e-05	0.098251	supercritical
343.0	394.5	854.12	0.0011708	277.11	323.3	1.2706	0.9046	1.8559	601.83	0.022681	8.3024e-05	0.098586	supercritical
343.0	397.75	855.95	0.0011683	276.69	323.16	1.2691	0.90464	1.8517	604.58	0.022002	8.34e-05	0.098919	supercritical
343.0	401.0	857.76	0.0011658	276.28	323.03	1.2676	0.90469	1.8475	607.32	0.021336	8.3773e-05	0.09925	supercritical
343.0	404.25	859.55	0.0011634	275.88	322.91	1.2661	0.90473	1.8435	610.04	0.020684	8.4145e-05	0.099579	supercritical
343.0	407.5	861.32	0.001161	275.47	322.78	1.2646	0.90478	1.8395	612.74	0.020046	8.4515e-05	0.099905	supercritical
343.0	410.75	863.07	0.0011587	275.07	322.67	1.2632	0.90483	1.8356	615.42	0.01942	8.4882e-05	0.10023	supercritical
343.0	414.0	864.8	0.0011563	274.68	322.55	1.2618	0.90489	1.8318	618.08	0.018807	8.5248e-05	0.10055	supercritical
343.0	417.25	866.51	0.0011541	274.29	322.44	1.2604	0.90495	1.828	620.72	0.018206	8.5612e-05	0.10087	supercritical
343.0	420.5	868.21	0.0011518	273.9	322.34	1.259	0.90501	1.8243	623.35	0.017617	8.5974e-05	0.10119	supercritical
343.0	423.75	869.88	0.0011496	273.52	322.23	1.2576	0.90507	1.8207	625.95	0.017039	8.6334e-05	0.10151	supercritical
343.0	427.0	871.54	0.0011474	273.14	322.13	1.2562	0.90513	1.8172	628.54	0.016472	8.6692e-05	0.10182	supercritical
343.0	430.25	873.19	0.0011452	272.77	322.04	1.2548	0.9052	1.8137	631.11	0.015916	8.7048e-05	0.10214	supercritical
343.0	433.5	874.81	0.0011431	272.39	321.95	1.2535	0.90527	1.8103	633.67	0.01537	8.7403e-05	0.10245	supercritical
343.0	436.75	876.42	0.001141	272.03	321.86	1.2521	0.90534	1.807	636.21	0.014835	8.7756e-05	0.10276	supercritical
343.0	440.0	878.02	0.0011389	271.66	321.77	1.2508	0.90542	1.8037	638.73	0.014309	8.8107e-05	0.10307	supercritical
343.0	443.25	879.6	0.0011369	271.3	321.69	1.2495	0.90549	1.8005	641.23	0.013793	8.8457e-05	0.10337	supercritical
343.0	446.5	881.16	0.0011349	270.94	321.61	1.2482	0.90557	1.7974	643.72	0.013286	8.8805e-05	0.10368	supercritical
343.0	449.75	882.71	0.0011329	270.58	321.54	1.2469	0.90565	1.7943	646.19	0.012789	8.9152e-05	0.10398	supercritical
343.0	453.0	884.25	0.0011309	270.23	321.46	1.2456	0.90573	1.7912	648.65	0.0123	8.9497e-05	0.10429	supercritical
343.0	456.25	885.77	0.001129	269.88	321.39	1.2443	0.90581	1.7882	651.09	0.011819	8.984e-05	0.10459	supercritical
343.0	459.5	887.27	0.001127	269.54	321.32	1.2431	0.9059	1.7853	653.52	0.011347	9.0182e-05	0.10488	supercritical
343.0	462.75	888.77	0.0011252	269.19	321.26	1.2418	0.90598	1.7824	655.93	0.010883	9.0523e-05	0.10518	supercritical
343.0	466.0	890.25	0.0011233	268.85	321.2	1.2406	0.90607	1.7795	658.33	0.010427	9.0862e-05	0.10548	supercritical
343.0	469.25	891.71	0.0011214	268.52	321.14	1.2393	0.90616	1.7767	660.72	0.0099786	9.12e-05	0.10577	supercritical
343.0	472.5	893.17	0.0011196	268.18	321.08	1.2381	0.90625	1.774	663.09	0.0095377	9.1536e-05	0.10606	supercritical
343.0	475.75	894.61	0.0011178	267.85	321.03	1.2369	0.90634	1.7713	665.44	0.0091041	9.1871e-05	0.10636	supercritical
343.0	479.0	896.03	0.001116	267.52	320.98	1.2357	0.90643	1.7686	667.79	0.0086776	9.2205e-05	0.10665	supercritical
343.0	482.25	897.45	0.0011143	267.19	320.93	1.2345	0.90653	1.766	670.12	0.008258	9.2538e-05	0.10694	supercritical
343.0	485.5	898.85	0.0011125	266.87	320.88	1.2333	0.90662	1.7634	672.43	0.0078452	9.2869e-05	0.10722	supercritical
343.0	488.75	900.25	0.0011108	266.55	320.84	1.2321	0.90672	1.7609	674.74	0.007439	9.3199e-05	0.10751	supercritical
343.0	492.0	901.63	0.0011091	266.23	320.8	1.2309	0.90682	1.7584	677.03	0.0070392	9.3527e-05	0.10779	supercritical
343.0	495.25	903.0	0.0011074	265.91	320.76	1.2298	0.90692	1.7559	679.3	0.0066457	9.3855e-05	0.10808	supercritical
343.0	498.5	904.35	0.0011058	265.6	320.72	1.2286	0.90702	1.7535	681.57	0.0062584	9.4181e-05	0.10836	supercritical
343.0	501.75	905.7	0.0011041	265.29	320.69	1.2275	0.90712	1.7511	683.82	0.005877	9.4506e-05	0.10864	supercritical
343.0	505.0	907.04	0.0011025	264.98	320.66	1.2263	0.90722	1.7488	686.06	0.0055015	9.483e-05	0.10892	supercritical
343.0	508.25	908.36	0.0011009	264.67	320.63	1.2252	0.90732	1.7465	688.29	0.0051317	9.5153e-05	0.1092	supercritical
343.0	511.5	909.68	0.0010993	264.37	320.6	1.2241	0.90743	1.7442	690.51	0.0047674	9.5474e-05	0.10948	supercritical
343.0	514.75	910.98	0.0010977	264.07	320.57	1.2229	0.90753	1.7419	692.72	0.0044086	9.5795e-05	0.10975	supercritical
343.0	518.0	912.28	0.0010962	263.77	320.55	1.2218	0.90764	1.7397	694.91	0.0040552	9.6115e-05	0.11003	supercritical
343.0	521.25	913.56	0.0010946	263.47	320.53	1.2207	0.90775	1.7376	697.09	0.0037069	9.6433e-05	0.1103	supercritical
343.0	524.5	914.84	0.0010931	263.17	320.51	1.2196	0.90786	1.7354	699.26	0.0033637	9.675e-05	0.11058	supercritical
343.0	527.75	916.1	0.0010916	262.88	320.49	1.2186	0.90796	1.7333	701.43	0.0030255	9.7067e-05	0.11085	supercritical
343.0	531.0	917.36	0.0010901	262.59	320.47	1.2175	0.90808	1.7312	703.58	0.0026922	9.7382e-05	0.11112	supercritical
343.0	534.25	918.61	0.0010886	262.3	320.46	1.2164	0.90819	1.7291	705.72	0.0023636	9.7696e-05	0.11139	supercritical
343.0	537.5	919.85	0.0010871	262.01	320.45	1.2153	0.9083	1.7271	707.84	0.0020396	9.801e-05	0.11166	supercritical
343.0	540.75	921.07	0.0010857	261.73	320.43	1.2143	0.90841	1.7251	709.96	0.0017202	9.8322e-05	0.11193	supercritical
343.0	544.0	922.3	0.0010843	261.44	320.43	1.2132	0.90852	1.7231	712.07	0.0014053	9.8634e-05	0.11219	supercritical
343.0	547.25	923.51	0.0010828	261.16	320.42	1.2122	0.90864	1.7212	714.17	0.0010948	9.8944e-05	0.11246	supercritical
343.0	550.5	924.71	0.0010814	260.88	320.41	1.2111	0.90875	1.7193	716.26	0.00078846	9.9254e-05	0.11272	supercritical
343.0	553.75	925.9	0.00108	260.6	320.41	1.2101	0.90887	1.7174	718.33	0.00048635	9.9562e-05	0.11299	supercritical
343.0	557.0	927.09	0.0010786	260.33	320.41	1.2091	0.90898	1.7155	720.4	0.00018833	9.987e-05	0.11325	supercritical
343.0	560.25	928.27	0.0010773	260.05	320.41	1.208	0.9091	1.7137	722.46	-0.00010568	0.00010018	0.11351	supercritical
343.0	563.5	929.44	0.0010759	259.78	320.41	1.207	0.90922	1.7118	724.51	-0.00039576	0.00010048	0.11377	supercritical
343.0	566.75	930.6	0.0010746	259.51	320.41	1.206	0.90934	1.71	726.55	-0.00068199	0.00010079	0.11403	supercritical
343.0	570.0	931.75	0.0010732	259.24	320.42	1.205	0.90946	1.7083	728.58	-0.00096445	0.00010109	0.11429	supercritical
343.0	573.25	932.9	0.0010719	258.97	320.42	1.204	0.90958	1.7065	730.6	-0.0012432	0.0001014	0.11455	supercritical
343.0	576.5	934.04	0.0010706	258.71	320.43	1.203	0.9097	1.7048	732.61	-0.0015184	0.0001017	0.11481	supercritical
343.0	579.75	935.17	0.0010693	258.45	320.44	1.202	0.90982	1.7031	734.61	-0.00179	0.000102	0.11506	supercritical
343.0	583.0	936.29	0.001068	258.18	320.45	1.2011	0.90994	1.7014	736.6	-0.0020581	0.0001023	0.11532	supercritical
343.0	586.25	937.41	0.0010668	257.92	320.46	1.2001	0.91006	1.6997	738.59	-0.0023228	0.0001026	0.11557	supercritical
343.0	589.5	938.52	0.0010655	257.66	320.48	1.1991	0.91018	1.6981	740.56	-0.0025841	0.0001029	0.11583	supercritical
343.0	592.75	939.62	0.0010643	257.41	320.49	1.1981	0.91031	1.6965	742.53	-0.0028422	0.0001032	0.11608	supercritical
343.0	596.0	940.71	0.001063	257.15	320.51	1.1972	0.91043	1.6949	744.49	-0.003097	0.0001035	0.11633	supercritical
343.0	599.25	941.8	0.0010618	256.9	320.53	1.1962	0.91055	1.6933	746.44	-0.0033487	0.0001038	0.11658	supercritical
343.0	602.5	942.88	0.0010606	256.64	320.54	1.1953	0.91068	1.6917	748.38	-0.0035973	0.00010409	0.11683	supercritical
343.0	605.75	943.96	0.0010594	256.39	320.56	1.1943	0.9108	1.6902	750.31	-0.0038428	0.00010439	0.11708	supercritical
343.0	609.0	945.03	0.0010582	256.14	320.59	1.1934	0.91093	1.6886	752.24	-0.0040854	0.00010468	0.11733	supercritical
343.0	612.25	946.09	0.001057	255.9	320.61	1.1925	0.91106	1.6871	754.16	-0.004325	0.00010498	0.11758	supercritical
343.0	615.5	947.14	0.0010558	255.65	320.63	1.1915	0.91118	1.6856	756.06	-0.0045617	0.00010527	0.11783	supercritical
343.0	618.75	948.19	0.0010546	255.4	320.66	1.1906	0.91131	1.6841	757.97	-0.0047956	0.00010556	0.11807	supercritical
343.0	622.0	949.23	0.0010535	255.16	320.69	1.1897	0.91144	1.6827	759.86	-0.0050268	0.00010586	0.11832	supercritical
343.0	625.25	950.27	0.0010523	254.92	320.71	1.1888	0.91157	1.6812	761.74	-0.0052552	0.00010615	0.11856	supercritical
343.0	628.5	951.3	0.0010512	254.68	320.74	1.1879	0.9117	1.6798	763.62	-0.0054809	0.00010644	0.11881	supercritical
343.0	631.75	952.32	0.0010501	254.44	320.77	1.187	0.91182	1.6784	765.49	-0.005704	0.00010673	0.11905	supercritical
343.0	635.0	953.34	0.0010489	254.2	320.81	1.186	0.91195	1.677	767.35	-0.0059245	0.00010702	0.11929	supercritical
343.0	638.25	954.35	0.0010478	253.96	320.84	1.1852	0.91208	1.6756	769.21	-0.0061425	0.00010731	0.11954	supercritical
343.0	641.5	955.36	0.0010467	253.73	320.87	1.1843	0.91221	1.6743	771.06	-0.006358	0.0001076	0.11978	supercritical
343.0	644.75	956.36	0.0010456	253.49	320.91	1.1834	0.91235	1.6729	772.9	-0.006571	0.00010788	0.12002	supercritical
343.0	648.0	957.36	0.0010445	253.26	320.94	1.1825	0.91248	1.6716	774.73	-0.0067817	0.00010817	0.12026	supercritical
343.0	651.25	958.34	0.0010435	253.03	320.98	1.1816	0.91261	1.6703	776.56	-0.0069899	0.00010846	0.1205	supercritical
343.0	654.5	959.33	0.0010424	252.8	321.02	1.1807	0.91274	1.669	778.38	-0.0071958	0.00010874	0.12073	supercritical
343.0	657.75	960.31	0.0010413	252.57	321.06	1.1799	0.91287	1.6677	780.19	-0.0073995	0.00010903	0.12097	supercritical
343.0	661.0	961.28	0.0010403	252.34	321.1	1.179	0.91301	1.6664	781.99	-0.0076008	0.00010931	0.12121	supercritical
343.0	664.25	962.25	0.0010392	252.11	321.14	1.1781	0.91314	1.6652	783.79	-0.0078	0.0001096	0.12145	supercritical
343.0	667.5	963.21	0.0010382	251.89	321.18	1.1773	0.91327	1.6639	785.58	-0.007997	0.00010988	0.12168	supercritical
343.0	670.75	964.17	0.0010372	251.66	321.23	1.1764	0.91341	1.6627	787.36	-0.0081919	0.00011016	0.12192	supercritical
343.0	674.0	965.12	0.0010361	251.44	321.27	1.1756	0.91354	1.6614	789.14	-0.0083846	0.00011045	0.12215	supercritical
343.0	677.25	966.06	0.0010351	251.22	321.32	1.1747	0.91368	1.6602	790.91	-0.0085753	0.00011073	0.12239	supercritical
343.0	680.5	967.01	0.0010341	250.99	321.37	1.1739	0.91381	1.659	792.68	-0.0087639	0.00011101	0.12262	supercritical
343.0	683.75	967.94	0.0010331	250.77	321.41	1.173	0.91395	1.6579	794.44	-0.0089505	0.00011129	0.12285	supercritical
343.0	687.0	968.87	0.0010321	250.56	321.46	1.1722	0.91408	1.6567	796.19	-0.0091352	0.00011157	0.12308	supercritical
343.0	690.25	969.8	0.0010311	250.34	321.51	1.1714	0.91422	1.6555	797.93	-0.0093179	0.00011185	0.12332	supercritical
343.0	693.5	970.72	0.0010302	250.12	321.56	1.1705	0.91435	1.6544	799.67	-0.0094987	0.00011213	0.12355	supercritical
343.0	696.75	971.64	0.0010292	249.91	321.61	1.1697	0.91449	1.6532	801.4	-0.0096776	0.00011241	0.12378	supercritical
343.0	700.0	972.55	0.0010282	249.69	321.67	1.1689	0.91463	1.6521	803.13	-0.0098546	0.00011269	0.12401	supercritical
343.0	703.25	973.46	0.0010273	249.48	321.72	1.1681	0.91476	1.651	804.85	-0.01003	0.00011296	0.12424	supercritical
