Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
354.0	319.75	760.74	0.0013145	307.85	349.88	1.3733	0.90398	2.003	497.22	0.056919	6.6766e-05	0.084174	supercritical
354.0	323.0	763.62	0.0013095	307.22	349.51	1.3711	0.90388	1.9948	500.66	0.055403	6.7216e-05	0.084585	supercritical
354.0	326.25	766.46	0.0013047	306.59	349.16	1.3689	0.90378	1.9868	504.07	0.053932	6.7661e-05	0.084993	supercritical
354.0	329.5	769.25	0.0013	305.98	348.82	1.3667	0.90368	1.9791	507.45	0.052504	6.8103e-05	0.085397	supercritical
354.0	332.75	771.99	0.0012954	305.38	348.48	1.3646	0.9036	1.9715	510.8	0.051118	6.854e-05	0.085797	supercritical
354.0	336.0	774.68	0.0012909	304.79	348.16	1.3625	0.90353	1.9642	514.12	0.049771	6.8973e-05	0.086193	supercritical
354.0	339.25	777.33	0.0012864	304.21	347.85	1.3604	0.90346	1.9571	517.4	0.048462	6.9402e-05	0.086585	supercritical
354.0	342.5	779.94	0.0012821	303.63	347.55	1.3584	0.9034	1.9501	520.66	0.047189	6.9827e-05	0.086974	supercritical
354.0	345.75	782.51	0.0012779	303.07	347.25	1.3563	0.90334	1.9434	523.89	0.045951	7.0249e-05	0.087359	supercritical
354.0	349.0	785.04	0.0012738	302.51	346.96	1.3544	0.90329	1.9368	527.09	0.044746	7.0667e-05	0.087741	supercritical
354.0	352.25	787.53	0.0012698	301.96	346.69	1.3524	0.90325	1.9304	530.26	0.043574	7.1082e-05	0.08812	supercritical
354.0	355.5	789.98	0.0012659	301.42	346.42	1.3505	0.90322	1.9241	533.41	0.042432	7.1493e-05	0.088495	supercritical
354.0	358.75	792.39	0.001262	300.88	346.16	1.3486	0.90319	1.918	536.52	0.04132	7.1901e-05	0.088867	supercritical
354.0	362.0	794.77	0.0012582	300.36	345.9	1.3467	0.90316	1.9121	539.61	0.040237	7.2306e-05	0.089236	supercritical
354.0	365.25	797.12	0.0012545	299.84	345.66	1.3449	0.90314	1.9063	542.68	0.039181	7.2708e-05	0.089603	supercritical
354.0	368.5	799.43	0.0012509	299.32	345.42	1.343	0.90313	1.9007	545.72	0.038152	7.3106e-05	0.089966	supercritical
354.0	371.75	801.71	0.0012473	298.82	345.18	1.3412	0.90312	1.8952	548.73	0.037148	7.3502e-05	0.090326	supercritical
354.0	375.0	803.96	0.0012438	298.32	344.96	1.3395	0.90311	1.8898	551.73	0.036169	7.3895e-05	0.090684	supercritical
354.0	378.25	806.18	0.0012404	297.82	344.74	1.3377	0.90311	1.8845	554.69	0.035213	7.4285e-05	0.091039	supercritical
354.0	381.5	808.37	0.0012371	297.33	344.53	1.336	0.90312	1.8794	557.64	0.03428	7.4672e-05	0.091391	supercritical
354.0	384.75	810.53	0.0012338	296.85	344.32	1.3342	0.90313	1.8744	560.56	0.033369	7.5057e-05	0.091741	supercritical
354.0	388.0	812.67	0.0012305	296.38	344.12	1.3326	0.90314	1.8695	563.45	0.032479	7.5439e-05	0.092088	supercritical
354.0	391.25	814.77	0.0012273	295.91	343.93	1.3309	0.90315	1.8647	566.33	0.03161	7.5819e-05	0.092432	supercritical
354.0	394.5	816.85	0.0012242	295.44	343.74	1.3292	0.90317	1.86	569.18	0.03076	7.6196e-05	0.092775	supercritical
354.0	397.75	818.9	0.0012211	294.98	343.55	1.3276	0.9032	1.8554	572.02	0.02993	7.657e-05	0.093115	supercritical
354.0	401.0	820.93	0.0012181	294.53	343.38	1.326	0.90322	1.8509	574.83	0.029118	7.6942e-05	0.093452	supercritical
354.0	404.25	822.94	0.0012152	294.08	343.2	1.3243	0.90325	1.8466	577.62	0.028324	7.7312e-05	0.093787	supercritical
354.0	407.5	824.91	0.0012122	293.64	343.04	1.3228	0.90329	1.8423	580.39	0.027548	7.768e-05	0.09412	supercritical
354.0	410.75	826.87	0.0012094	293.2	342.87	1.3212	0.90332	1.8381	583.14	0.026788	7.8045e-05	0.094451	supercritical
354.0	414.0	828.8	0.0012066	292.77	342.72	1.3196	0.90336	1.8339	585.87	0.026044	7.8409e-05	0.09478	supercritical
354.0	417.25	830.72	0.0012038	292.34	342.56	1.3181	0.90341	1.8299	588.58	0.025316	7.877e-05	0.095107	supercritical
354.0	420.5	832.61	0.001201	291.91	342.42	1.3166	0.90345	1.826	591.27	0.024603	7.9129e-05	0.095431	supercritical
354.0	423.75	834.47	0.0011984	291.49	342.27	1.3151	0.9035	1.8221	593.95	0.023904	7.9486e-05	0.095754	supercritical
354.0	427.0	836.32	0.0011957	291.08	342.13	1.3136	0.90355	1.8183	596.6	0.02322	7.9841e-05	0.096075	supercritical
354.0	430.25	838.15	0.0011931	290.66	342.0	1.3121	0.9036	1.8146	599.24	0.02255	8.0195e-05	0.096393	supercritical
354.0	433.5	839.96	0.0011905	290.26	341.87	1.3106	0.90366	1.811	601.86	0.021893	8.0546e-05	0.09671	supercritical
354.0	436.75	841.74	0.001188	289.85	341.74	1.3092	0.90372	1.8074	604.46	0.021249	8.0895e-05	0.097025	supercritical
354.0	440.0	843.51	0.0011855	289.45	341.62	1.3077	0.90378	1.8039	607.05	0.020618	8.1243e-05	0.097338	supercritical
354.0	443.25	845.27	0.0011831	289.06	341.5	1.3063	0.90384	1.8005	609.61	0.019998	8.1589e-05	0.09765	supercritical
354.0	446.5	847.0	0.0011806	288.67	341.38	1.3049	0.9039	1.7971	612.17	0.019391	8.1933e-05	0.097959	supercritical
354.0	449.75	848.71	0.0011783	288.28	341.27	1.3035	0.90397	1.7938	614.7	0.018795	8.2275e-05	0.098267	supercritical
354.0	453.0	850.41	0.0011759	287.9	341.16	1.3021	0.90404	1.7905	617.22	0.018211	8.2616e-05	0.098574	supercritical
354.0	456.25	852.09	0.0011736	287.52	341.06	1.3008	0.90411	1.7873	619.72	0.017637	8.2955e-05	0.098878	supercritical
354.0	459.5	853.76	0.0011713	287.14	340.96	1.2994	0.90418	1.7842	622.21	0.017074	8.3293e-05	0.099181	supercritical
354.0	462.75	855.41	0.001169	286.76	340.86	1.298	0.90426	1.7811	624.69	0.016521	8.3628e-05	0.099483	supercritical
354.0	466.0	857.04	0.0011668	286.39	340.77	1.2967	0.90433	1.7781	627.14	0.015979	8.3963e-05	0.099782	supercritical
354.0	469.25	858.66	0.0011646	286.03	340.68	1.2954	0.90441	1.7751	629.59	0.015445	8.4296e-05	0.10008	supercritical
354.0	472.5	860.26	0.0011624	285.66	340.59	1.2941	0.90449	1.7722	632.01	0.014922	8.4627e-05	0.10038	supercritical
354.0	475.75	861.84	0.0011603	285.3	340.5	1.2928	0.90457	1.7693	634.43	0.014407	8.4957e-05	0.10067	supercritical
354.0	479.0	863.42	0.0011582	284.95	340.42	1.2915	0.90465	1.7665	636.83	0.013902	8.5285e-05	0.10097	supercritical
354.0	482.25	864.97	0.0011561	284.59	340.35	1.2902	0.90474	1.7637	639.21	0.013405	8.5612e-05	0.10126	supercritical
354.0	485.5	866.52	0.001154	284.24	340.27	1.2889	0.90482	1.761	641.59	0.012917	8.5938e-05	0.10155	supercritical
354.0	488.75	868.05	0.001152	283.89	340.2	1.2876	0.90491	1.7583	643.94	0.012437	8.6262e-05	0.10184	supercritical
354.0	492.0	869.56	0.00115	283.55	340.13	1.2864	0.905	1.7557	646.29	0.011965	8.6585e-05	0.10213	supercritical
354.0	495.25	871.07	0.001148	283.21	340.06	1.2852	0.90509	1.7531	648.62	0.011501	8.6907e-05	0.10241	supercritical
354.0	498.5	872.56	0.0011461	282.87	340.0	1.2839	0.90518	1.7505	650.94	0.011044	8.7227e-05	0.1027	supercritical
354.0	501.75	874.03	0.0011441	282.53	339.94	1.2827	0.90527	1.748	653.25	0.010595	8.7546e-05	0.10298	supercritical
354.0	505.0	875.5	0.0011422	282.19	339.88	1.2815	0.90537	1.7456	655.54	0.010154	8.7864e-05	0.10327	supercritical
354.0	508.25	876.95	0.0011403	281.86	339.82	1.2803	0.90546	1.7431	657.82	0.0097193	8.818e-05	0.10355	supercritical
354.0	511.5	878.39	0.0011384	281.53	339.77	1.2791	0.90556	1.7407	660.09	0.0092916	8.8496e-05	0.10383	supercritical
354.0	514.75	879.82	0.0011366	281.21	339.71	1.2779	0.90566	1.7384	662.35	0.0088708	8.881e-05	0.10411	supercritical
354.0	518.0	881.23	0.0011348	280.88	339.67	1.2767	0.90575	1.736	664.59	0.0084565	8.9123e-05	0.10439	supercritical
354.0	521.25	882.64	0.001133	280.56	339.62	1.2755	0.90585	1.7338	666.82	0.0080487	8.9435e-05	0.10466	supercritical
354.0	524.5	884.03	0.0011312	280.24	339.58	1.2744	0.90595	1.7315	669.04	0.0076472	8.9746e-05	0.10494	supercritical
354.0	527.75	885.41	0.0011294	279.93	339.53	1.2732	0.90606	1.7293	671.25	0.0072519	9.0055e-05	0.10521	supercritical
354.0	531.0	886.79	0.0011277	279.61	339.49	1.2721	0.90616	1.7271	673.45	0.0068625	9.0364e-05	0.10549	supercritical
354.0	534.25	888.15	0.0011259	279.3	339.46	1.2709	0.90626	1.7249	675.64	0.006479	9.0671e-05	0.10576	supercritical
354.0	537.5	889.5	0.0011242	278.99	339.42	1.2698	0.90637	1.7228	677.82	0.0061013	9.0978e-05	0.10603	supercritical
354.0	540.75	890.83	0.0011225	278.69	339.39	1.2687	0.90647	1.7207	679.98	0.0057292	9.1283e-05	0.1063	supercritical
354.0	544.0	892.16	0.0011209	278.38	339.36	1.2675	0.90658	1.7186	682.13	0.0053625	9.1588e-05	0.10657	supercritical
354.0	547.25	893.48	0.0011192	278.08	339.33	1.2664	0.90669	1.7166	684.28	0.0050012	9.1891e-05	0.10684	supercritical
354.0	550.5	894.79	0.0011176	277.78	339.3	1.2653	0.9068	1.7146	686.41	0.0046451	9.2193e-05	0.1071	supercritical
354.0	553.75	896.09	0.001116	277.48	339.28	1.2642	0.9069	1.7126	688.53	0.0042942	9.2495e-05	0.10737	supercritical
354.0	557.0	897.38	0.0011144	277.18	339.25	1.2631	0.90701	1.7107	690.65	0.0039482	9.2795e-05	0.10763	supercritical
354.0	560.25	898.66	0.0011128	276.89	339.23	1.2621	0.90713	1.7087	692.75	0.0036072	9.3095e-05	0.1079	supercritical
354.0	563.5	899.93	0.0011112	276.6	339.21	1.261	0.90724	1.7068	694.84	0.003271	9.3393e-05	0.10816	supercritical
354.0	566.75	901.19	0.0011096	276.31	339.2	1.2599	0.90735	1.705	696.92	0.0029394	9.3691e-05	0.10842	supercritical
354.0	570.0	902.45	0.0011081	276.02	339.18	1.2589	0.90746	1.7031	699.0	0.0026125	9.3987e-05	0.10868	supercritical
354.0	573.25	903.69	0.0011066	275.73	339.17	1.2578	0.90758	1.7013	701.06	0.0022901	9.4283e-05	0.10894	supercritical
354.0	576.5	904.93	0.0011051	275.45	339.16	1.2568	0.90769	1.6995	703.11	0.001972	9.4578e-05	0.1092	supercritical
354.0	579.75	906.15	0.0011036	275.17	339.15	1.2557	0.90781	1.6977	705.16	0.0016583	9.4872e-05	0.10946	supercritical
354.0	583.0	907.37	0.0011021	274.89	339.14	1.2547	0.90792	1.696	707.19	0.0013489	9.5166e-05	0.10972	supercritical
354.0	586.25	908.58	0.0011006	274.61	339.13	1.2537	0.90804	1.6942	709.22	0.0010435	9.5458e-05	0.10997	supercritical
354.0	589.5	909.78	0.0010992	274.33	339.13	1.2526	0.90816	1.6925	711.23	0.00074225	9.5749e-05	0.11023	supercritical
354.0	592.75	910.98	0.0010977	274.05	339.12	1.2516	0.90828	1.6908	713.24	0.00044495	9.604e-05	0.11048	supercritical
354.0	596.0	912.16	0.0010963	273.78	339.12	1.2506	0.9084	1.6892	715.24	0.00015155	9.633e-05	0.11074	supercritical
354.0	599.25	913.34	0.0010949	273.51	339.12	1.2496	0.90852	1.6875	717.23	-0.00013802	9.6619e-05	0.11099	supercritical
354.0	602.5	914.51	0.0010935	273.24	339.12	1.2486	0.90864	1.6859	719.21	-0.00042385	9.6908e-05	0.11124	supercritical
354.0	605.75	915.67	0.0010921	272.97	339.13	1.2476	0.90876	1.6843	721.18	-0.00070601	9.7195e-05	0.11149	supercritical
354.0	609.0	916.82	0.0010907	272.7	339.13	1.2466	0.90888	1.6827	723.15	-0.00098457	9.7482e-05	0.11174	supercritical
354.0	612.25	917.97	0.0010894	272.44	339.14	1.2456	0.909	1.6811	725.1	-0.0012596	9.7768e-05	0.11199	supercritical
354.0	615.5	919.11	0.001088	272.18	339.14	1.2446	0.90912	1.6796	727.05	-0.0015311	9.8053e-05	0.11224	supercritical
354.0	618.75	920.24	0.0010867	271.92	339.15	1.2437	0.90925	1.6781	728.99	-0.0017993	9.8338e-05	0.11249	supercritical
354.0	622.0	921.37	0.0010853	271.65	339.16	1.2427	0.90937	1.6766	730.92	-0.0020641	9.8622e-05	0.11273	supercritical
354.0	625.25	922.49	0.001084	271.4	339.18	1.2417	0.90949	1.6751	732.84	-0.0023257	9.8905e-05	0.11298	supercritical
354.0	628.5	923.6	0.0010827	271.14	339.19	1.2408	0.90962	1.6736	734.75	-0.002584	9.9187e-05	0.11322	supercritical
354.0	631.75	924.7	0.0010814	270.88	339.2	1.2398	0.90974	1.6721	736.66	-0.0028392	9.9469e-05	0.11347	supercritical
354.0	635.0	925.8	0.0010801	270.63	339.22	1.2389	0.90987	1.6707	738.56	-0.0030913	9.975e-05	0.11371	supercritical
354.0	638.25	926.89	0.0010789	270.38	339.24	1.2379	0.91	1.6693	740.45	-0.0033403	0.00010003	0.11396	supercritical
354.0	641.5	927.97	0.0010776	270.13	339.26	1.237	0.91012	1.6679	742.33	-0.0035864	0.00010031	0.1142	supercritical
354.0	644.75	929.05	0.0010764	269.88	339.28	1.2361	0.91025	1.6665	744.21	-0.0038295	0.00010059	0.11444	supercritical
354.0	648.0	930.12	0.0010751	269.63	339.3	1.2352	0.91038	1.6651	746.08	-0.0040698	0.00010087	0.11468	supercritical
354.0	651.25	931.19	0.0010739	269.38	339.32	1.2342	0.91051	1.6637	747.94	-0.0043072	0.00010115	0.11492	supercritical
354.0	654.5	932.25	0.0010727	269.14	339.34	1.2333	0.91063	1.6624	749.79	-0.0045418	0.00010142	0.11516	supercritical
354.0	657.75	933.3	0.0010715	268.89	339.37	1.2324	0.91076	1.6611	751.64	-0.0047738	0.0001017	0.1154	supercritical
354.0	661.0	934.34	0.0010703	268.65	339.4	1.2315	0.91089	1.6598	753.47	-0.005003	0.00010197	0.11564	supercritical
354.0	664.25	935.38	0.0010691	268.41	339.42	1.2306	0.91102	1.6585	755.31	-0.0052296	0.00010225	0.11587	supercritical
354.0	667.5	936.42	0.0010679	268.17	339.45	1.2297	0.91115	1.6572	757.13	-0.0054536	0.00010252	0.11611	supercritical
354.0	670.75	937.45	0.0010667	267.93	339.48	1.2288	0.91128	1.6559	758.95	-0.0056751	0.0001028	0.11635	supercritical
354.0	674.0	938.47	0.0010656	267.69	339.51	1.2279	0.91142	1.6546	760.76	-0.0058941	0.00010307	0.11658	supercritical
354.0	677.25	939.49	0.0010644	267.46	339.54	1.227	0.91155	1.6534	762.56	-0.0061106	0.00010335	0.11682	supercritical
354.0	680.5	940.5	0.0010633	267.22	339.58	1.2261	0.91168	1.6522	764.36	-0.0063247	0.00010362	0.11705	supercritical
354.0	683.75	941.5	0.0010621	266.99	339.61	1.2253	0.91181	1.651	766.15	-0.0065364	0.00010389	0.11729	supercritical
354.0	687.0	942.5	0.001061	266.76	339.65	1.2244	0.91194	1.6498	767.93	-0.0067458	0.00010416	0.11752	supercritical
354.0	690.25	943.5	0.0010599	266.53	339.69	1.2235	0.91208	1.6486	769.71	-0.0069529	0.00010443	0.11775	supercritical
354.0	693.5	944.48	0.0010588	266.3	339.72	1.2226	0.91221	1.6474	771.48	-0.0071577	0.0001047	0.11798	supercritical
354.0	696.75	945.47	0.0010577	266.07	339.76	1.2218	0.91235	1.6462	773.24	-0.0073603	0.00010497	0.11821	supercritical
354.0	700.0	946.45	0.0010566	265.84	339.8	1.2209	0.91248	1.6451	775.0	-0.0075607	0.00010524	0.11844	supercritical
