Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
688.0	121.5	93.36	0.010711	748.63	878.77	2.6295	0.94328	1.1859	406.28	0.1151	3.2565e-05	0.051295	supercritical
688.0	124.75	95.835	0.010435	748.16	878.33	2.6238	0.94357	1.1875	406.68	0.11437	3.2612e-05	0.051383	supercritical
688.0	128.0	98.307	0.010172	747.69	877.89	2.6183	0.94386	1.1892	407.09	0.11364	3.2659e-05	0.051471	supercritical
688.0	131.25	100.78	0.009923	747.21	877.45	2.613	0.94415	1.1909	407.51	0.1129	3.2707e-05	0.05156	supercritical
688.0	134.5	103.24	0.0096858	746.74	877.02	2.6077	0.94444	1.1926	407.94	0.11217	3.2756e-05	0.051648	supercritical
688.0	137.75	105.71	0.00946	746.27	876.58	2.6025	0.94472	1.1942	408.36	0.11144	3.2805e-05	0.051737	supercritical
688.0	141.0	108.17	0.0092446	745.8	876.15	2.5975	0.94501	1.1959	408.8	0.11071	3.2854e-05	0.051827	supercritical
688.0	144.25	110.63	0.0090391	745.33	875.72	2.5926	0.94529	1.1975	409.24	0.10998	3.2904e-05	0.051917	supercritical
688.0	147.5	113.09	0.0088427	744.87	875.3	2.5877	0.94557	1.1992	409.69	0.10924	3.2955e-05	0.052007	supercritical
688.0	150.75	115.54	0.0086549	744.4	874.87	2.583	0.94586	1.2008	410.14	0.10851	3.3006e-05	0.052097	supercritical
688.0	154.0	117.99	0.0084751	743.93	874.45	2.5783	0.94614	1.2024	410.6	0.10778	3.3057e-05	0.052188	supercritical
688.0	157.25	120.44	0.0083028	743.47	874.03	2.5737	0.94642	1.2041	411.07	0.10705	3.3109e-05	0.05228	supercritical
688.0	160.5	122.89	0.0081376	743.0	873.61	2.5692	0.94669	1.2057	411.54	0.10632	3.3161e-05	0.052371	supercritical
688.0	163.75	125.33	0.007979	742.54	873.2	2.5648	0.94697	1.2073	412.02	0.10558	3.3214e-05	0.052464	supercritical
688.0	167.0	127.77	0.0078267	742.08	872.78	2.5605	0.94725	1.2089	412.5	0.10485	3.3267e-05	0.052557	supercritical
688.0	170.25	130.2	0.0076802	741.62	872.37	2.5562	0.94752	1.2105	412.99	0.10412	3.3321e-05	0.05265	supercritical
688.0	173.5	132.64	0.0075394	741.16	871.96	2.552	0.94779	1.2121	413.49	0.10339	3.3375e-05	0.052744	supercritical
688.0	176.75	135.07	0.0074038	740.7	871.56	2.5479	0.94807	1.2137	413.99	0.10266	3.343e-05	0.052838	supercritical
688.0	180.0	137.49	0.0072732	740.24	871.15	2.5439	0.94834	1.2152	414.49	0.10193	3.3486e-05	0.052933	supercritical
688.0	183.25	139.91	0.0071472	739.78	870.75	2.5399	0.94861	1.2168	415.01	0.10119	3.3541e-05	0.053029	supercritical
688.0	186.5	142.33	0.0070258	739.32	870.35	2.536	0.94887	1.2184	415.53	0.10046	3.3598e-05	0.053125	supercritical
688.0	189.75	144.75	0.0069086	738.87	869.96	2.5321	0.94914	1.2199	416.05	0.099732	3.3654e-05	0.053221	supercritical
688.0	193.0	147.16	0.0067954	738.41	869.56	2.5283	0.94941	1.2215	416.59	0.099002	3.3712e-05	0.053319	supercritical
688.0	196.25	149.57	0.006686	737.96	869.17	2.5245	0.94967	1.223	417.12	0.098272	3.377e-05	0.053416	supercritical
688.0	199.5	151.97	0.0065802	737.51	868.78	2.5208	0.94994	1.2245	417.67	0.097542	3.3828e-05	0.053515	supercritical
688.0	202.75	154.37	0.006478	737.05	868.39	2.5172	0.9502	1.226	418.22	0.096813	3.3887e-05	0.053614	supercritical
688.0	206.0	156.77	0.006379	736.6	868.01	2.5136	0.95046	1.2276	418.77	0.096084	3.3946e-05	0.053714	supercritical
688.0	209.25	159.16	0.0062831	736.15	867.63	2.51	0.95072	1.2291	419.33	0.095355	3.4006e-05	0.053814	supercritical
688.0	212.5	161.54	0.0061903	735.7	867.25	2.5065	0.95098	1.2306	419.9	0.094627	3.4066e-05	0.053915	supercritical
688.0	215.75	163.93	0.0061003	735.26	866.87	2.5031	0.95124	1.232	420.48	0.0939	3.4127e-05	0.054016	supercritical
688.0	219.0	166.31	0.006013	734.81	866.5	2.4997	0.9515	1.2335	421.06	0.093174	3.4189e-05	0.054119	supercritical
688.0	222.25	168.68	0.0059284	734.37	866.12	2.4963	0.95175	1.235	421.64	0.092448	3.4251e-05	0.054221	supercritical
688.0	225.5	171.05	0.0058462	733.92	865.75	2.493	0.95201	1.2364	422.23	0.091723	3.4313e-05	0.054325	supercritical
688.0	228.75	173.42	0.0057665	733.48	865.39	2.4897	0.95226	1.2379	422.83	0.090998	3.4376e-05	0.054429	supercritical
688.0	232.0	175.78	0.0056891	733.04	865.02	2.4865	0.95251	1.2393	423.43	0.090275	3.4439e-05	0.054534	supercritical
688.0	235.25	178.13	0.0056138	732.59	864.66	2.4833	0.95276	1.2408	424.04	0.089552	3.4503e-05	0.054639	supercritical
688.0	238.5	180.48	0.0055407	732.15	864.3	2.4801	0.95301	1.2422	424.66	0.088831	3.4568e-05	0.054745	supercritical
688.0	241.75	182.83	0.0054696	731.72	863.94	2.477	0.95326	1.2436	425.28	0.08811	3.4633e-05	0.054852	supercritical
688.0	245.0	185.17	0.0054004	731.28	863.59	2.4739	0.95351	1.245	425.91	0.087391	3.4698e-05	0.054959	supercritical
688.0	248.25	187.51	0.0053331	730.84	863.23	2.4709	0.95375	1.2464	426.54	0.086673	3.4764e-05	0.055067	supercritical
688.0	251.5	189.84	0.0052676	730.41	862.88	2.4679	0.954	1.2478	427.18	0.085956	3.483e-05	0.055176	supercritical
688.0	254.75	192.17	0.0052038	729.97	862.54	2.4649	0.95424	1.2492	427.83	0.08524	3.4897e-05	0.055285	supercritical
688.0	258.0	194.49	0.0051417	729.54	862.19	2.462	0.95448	1.2505	428.48	0.084526	3.4965e-05	0.055395	supercritical
688.0	261.25	196.81	0.0050811	729.11	861.85	2.459	0.95473	1.2519	429.13	0.083813	3.5033e-05	0.055506	supercritical
688.0	264.5	199.12	0.0050222	728.67	861.51	2.4562	0.95497	1.2532	429.8	0.083101	3.5101e-05	0.055617	supercritical
688.0	267.75	201.42	0.0049647	728.25	861.17	2.4533	0.95521	1.2545	430.46	0.082392	3.517e-05	0.055729	supercritical
688.0	271.0	203.72	0.0049086	727.82	860.84	2.4505	0.95544	1.2559	431.14	0.081683	3.524e-05	0.055841	supercritical
688.0	274.25	206.02	0.0048539	727.39	860.51	2.4477	0.95568	1.2572	431.82	0.080977	3.531e-05	0.055954	supercritical
688.0	277.5	208.31	0.0048005	726.96	860.18	2.4449	0.95592	1.2585	432.5	0.080272	3.538e-05	0.056068	supercritical
688.0	280.75	210.6	0.0047485	726.54	859.85	2.4422	0.95615	1.2598	433.19	0.079569	3.5451e-05	0.056182	supercritical
688.0	284.0	212.87	0.0046976	726.11	859.53	2.4395	0.95638	1.2611	433.89	0.078867	3.5523e-05	0.056297	supercritical
688.0	287.25	215.15	0.004648	725.69	859.2	2.4368	0.95662	1.2624	434.59	0.078168	3.5595e-05	0.056413	supercritical
688.0	290.5	217.42	0.0045995	725.27	858.88	2.4342	0.95685	1.2636	435.3	0.077471	3.5667e-05	0.056529	supercritical
688.0	293.75	219.68	0.0045521	724.85	858.57	2.4316	0.95708	1.2649	436.01	0.076776	3.574e-05	0.056645	supercritical
688.0	297.0	221.93	0.0045058	724.43	858.25	2.429	0.95731	1.2661	436.73	0.076082	3.5814e-05	0.056763	supercritical
688.0	300.25	224.19	0.0044606	724.01	857.94	2.4264	0.95753	1.2674	437.45	0.075391	3.5888e-05	0.056881	supercritical
688.0	303.5	226.43	0.0044164	723.6	857.63	2.4239	0.95776	1.2686	438.18	0.074703	3.5962e-05	0.056999	supercritical
688.0	306.75	228.67	0.0043731	723.18	857.33	2.4213	0.95798	1.2698	438.91	0.074016	3.6037e-05	0.057118	supercritical
688.0	310.0	230.9	0.0043308	722.77	857.02	2.4188	0.95821	1.271	439.65	0.073332	3.6112e-05	0.057238	supercritical
688.0	313.25	233.13	0.0042895	722.35	856.72	2.4164	0.95843	1.2722	440.4	0.07265	3.6188e-05	0.057358	supercritical
688.0	316.5	235.35	0.004249	721.94	856.42	2.4139	0.95865	1.2734	441.15	0.071971	3.6264e-05	0.057478	supercritical
688.0	319.75	237.57	0.0042094	721.53	856.12	2.4115	0.95888	1.2746	441.9	0.071294	3.6341e-05	0.0576	supercritical
688.0	323.0	239.78	0.0041706	721.12	855.83	2.4091	0.9591	1.2757	442.66	0.07062	3.6418e-05	0.057721	supercritical
688.0	326.25	241.98	0.0041326	720.71	855.54	2.4067	0.95931	1.2769	443.42	0.069948	3.6496e-05	0.057843	supercritical
688.0	329.5	244.18	0.0040954	720.31	855.25	2.4043	0.95953	1.278	444.19	0.069279	3.6574e-05	0.057966	supercritical
688.0	332.75	246.37	0.004059	719.9	854.96	2.402	0.95975	1.2791	444.97	0.068612	3.6653e-05	0.058089	supercritical
688.0	336.0	248.55	0.0040233	719.5	854.68	2.3997	0.95996	1.2803	445.75	0.067949	3.6732e-05	0.058213	supercritical
688.0	339.25	250.73	0.0039884	719.09	854.4	2.3974	0.96018	1.2814	446.53	0.067288	3.6811e-05	0.058337	supercritical
688.0	342.5	252.9	0.0039541	718.69	854.12	2.3951	0.96039	1.2825	447.32	0.06663	3.6891e-05	0.058462	supercritical
688.0	345.75	255.07	0.0039205	718.29	853.84	2.3928	0.9606	1.2836	448.11	0.065975	3.6972e-05	0.058587	supercritical
688.0	349.0	257.23	0.0038876	717.89	853.57	2.3906	0.96082	1.2847	448.91	0.065323	3.7053e-05	0.058712	supercritical
688.0	352.25	259.38	0.0038554	717.49	853.3	2.3884	0.96103	1.2857	449.71	0.064674	3.7134e-05	0.058838	supercritical
688.0	355.5	261.53	0.0038237	717.09	853.03	2.3861	0.96124	1.2868	450.52	0.064028	3.7216e-05	0.058965	supercritical
688.0	358.75	263.67	0.0037927	716.7	852.76	2.384	0.96144	1.2879	451.33	0.063385	3.7298e-05	0.059092	supercritical
688.0	362.0	265.8	0.0037622	716.3	852.5	2.3818	0.96165	1.2889	452.15	0.062745	3.7381e-05	0.059219	supercritical
688.0	365.25	267.93	0.0037323	715.91	852.24	2.3796	0.96186	1.29	452.97	0.062108	3.7464e-05	0.059347	supercritical
688.0	368.5	270.05	0.003703	715.52	851.98	2.3775	0.96206	1.291	453.8	0.061475	3.7547e-05	0.059475	supercritical
688.0	371.75	272.16	0.0036743	715.13	851.72	2.3754	0.96227	1.292	454.62	0.060844	3.7631e-05	0.059603	supercritical
688.0	375.0	274.27	0.003646	714.74	851.46	2.3733	0.96247	1.293	455.46	0.060217	3.7715e-05	0.059732	supercritical
688.0	378.25	276.37	0.0036183	714.35	851.21	2.3712	0.96267	1.294	456.3	0.059593	3.78e-05	0.059861	supercritical
688.0	381.5	278.47	0.0035911	713.96	850.96	2.3691	0.96288	1.295	457.14	0.058973	3.7885e-05	0.059991	supercritical
688.0	384.75	280.56	0.0035643	713.58	850.72	2.3671	0.96308	1.296	457.98	0.058356	3.7971e-05	0.06012	supercritical
688.0	388.0	282.64	0.0035381	713.19	850.47	2.3651	0.96328	1.2969	458.83	0.057742	3.8057e-05	0.060251	supercritical
688.0	391.25	284.71	0.0035123	712.81	850.23	2.363	0.96347	1.2979	459.69	0.057131	3.8143e-05	0.060381	supercritical
688.0	394.5	286.78	0.003487	712.43	849.99	2.361	0.96367	1.2989	460.54	0.056524	3.823e-05	0.060512	supercritical
688.0	397.75	288.84	0.0034621	712.05	849.75	2.3591	0.96387	1.2998	461.4	0.055921	3.8317e-05	0.060643	supercritical
688.0	401.0	290.9	0.0034376	711.67	849.52	2.3571	0.96406	1.3007	462.27	0.055321	3.8405e-05	0.060774	supercritical
688.0	404.25	292.95	0.0034136	711.29	849.29	2.3551	0.96426	1.3017	463.14	0.054724	3.8493e-05	0.060906	supercritical
688.0	407.5	294.99	0.0033899	710.91	849.05	2.3532	0.96445	1.3026	464.01	0.054131	3.8581e-05	0.061038	supercritical
688.0	410.75	297.03	0.0033667	710.54	848.83	2.3513	0.96465	1.3035	464.88	0.053541	3.867e-05	0.06117	supercritical
688.0	414.0	299.05	0.0033439	710.16	848.6	2.3494	0.96484	1.3044	465.76	0.052955	3.8759e-05	0.061303	supercritical
688.0	417.25	301.08	0.0033214	709.79	848.38	2.3475	0.96503	1.3053	466.65	0.052373	3.8849e-05	0.061435	supercritical
688.0	420.5	303.09	0.0032993	709.42	848.16	2.3456	0.96522	1.3062	467.53	0.051794	3.8938e-05	0.061568	supercritical
688.0	423.75	305.1	0.0032776	709.05	847.94	2.3437	0.96541	1.307	468.42	0.051219	3.9029e-05	0.061702	supercritical
688.0	427.0	307.1	0.0032562	708.68	847.72	2.3418	0.9656	1.3079	469.31	0.050647	3.9119e-05	0.061835	supercritical
688.0	430.25	309.1	0.0032352	708.31	847.51	2.34	0.96579	1.3088	470.21	0.050079	3.921e-05	0.061969	supercritical
688.0	433.5	311.09	0.0032145	707.95	847.3	2.3382	0.96597	1.3096	471.11	0.049514	3.9301e-05	0.062102	supercritical
688.0	436.75	313.07	0.0031942	707.58	847.09	2.3363	0.96616	1.3104	472.01	0.048953	3.9393e-05	0.062236	supercritical
688.0	440.0	315.04	0.0031742	707.22	846.88	2.3345	0.96635	1.3113	472.91	0.048396	3.9485e-05	0.062371	supercritical
688.0	443.25	317.01	0.0031545	706.85	846.67	2.3327	0.96653	1.3121	473.82	0.047842	3.9577e-05	0.062505	supercritical
688.0	446.5	318.97	0.0031351	706.49	846.47	2.331	0.96671	1.3129	474.73	0.047292	3.967e-05	0.062639	supercritical
688.0	449.75	320.93	0.003116	706.13	846.27	2.3292	0.9669	1.3137	475.65	0.046746	3.9763e-05	0.062774	supercritical
688.0	453.0	322.88	0.0030972	705.77	846.07	2.3274	0.96708	1.3145	476.56	0.046203	3.9857e-05	0.062909	supercritical
688.0	456.25	324.82	0.0030786	705.41	845.88	2.3257	0.96726	1.3153	477.48	0.045664	3.995e-05	0.063044	supercritical
688.0	459.5	326.75	0.0030604	705.06	845.68	2.324	0.96744	1.3161	478.4	0.045129	4.0044e-05	0.063179	supercritical
688.0	462.75	328.68	0.0030425	704.7	845.49	2.3222	0.96762	1.3169	479.33	0.044597	4.0139e-05	0.063314	supercritical
688.0	466.0	330.6	0.0030248	704.35	845.3	2.3205	0.9678	1.3176	480.25	0.044069	4.0233e-05	0.063449	supercritical
688.0	469.25	332.52	0.0030073	703.99	845.11	2.3188	0.96798	1.3184	481.18	0.043544	4.0328e-05	0.063585	supercritical
688.0	472.5	334.43	0.0029902	703.64	844.93	2.3172	0.96815	1.3192	482.12	0.043023	4.0424e-05	0.06372	supercritical
688.0	475.75	336.33	0.0029733	703.29	844.74	2.3155	0.96833	1.3199	483.05	0.042506	4.0519e-05	0.063856	supercritical
688.0	479.0	338.22	0.0029566	702.94	844.56	2.3138	0.96851	1.3206	483.99	0.041993	4.0615e-05	0.063991	supercritical
688.0	482.25	340.11	0.0029402	702.59	844.38	2.3122	0.96868	1.3214	484.93	0.041483	4.0712e-05	0.064127	supercritical
688.0	485.5	342.0	0.002924	702.24	844.21	2.3105	0.96886	1.3221	485.87	0.040976	4.0808e-05	0.064263	supercritical
688.0	488.75	343.87	0.0029081	701.9	844.03	2.3089	0.96903	1.3228	486.81	0.040474	4.0905e-05	0.064399	supercritical
688.0	492.0	345.74	0.0028923	701.55	843.86	2.3073	0.9692	1.3235	487.76	0.039974	4.1002e-05	0.064534	supercritical
688.0	495.25	347.6	0.0028769	701.21	843.69	2.3057	0.96938	1.3242	488.7	0.039479	4.11e-05	0.06467	supercritical
688.0	498.5	349.46	0.0028616	700.87	843.52	2.3041	0.96955	1.3249	489.65	0.038987	4.1197e-05	0.064806	supercritical
688.0	501.75	351.31	0.0028465	700.53	843.35	2.3025	0.96972	1.3256	490.6	0.038498	4.1295e-05	0.064942	supercritical
688.0	505.0	353.15	0.0028317	700.19	843.19	2.3009	0.96989	1.3263	491.56	0.038013	4.1394e-05	0.065078	supercritical
688.0	508.25	354.99	0.002817	699.85	843.02	2.2993	0.97006	1.327	492.51	0.037532	4.1492e-05	0.065214	supercritical
688.0	511.5	356.81	0.0028026	699.51	842.86	2.2977	0.97023	1.3277	493.47	0.037054	4.1591e-05	0.06535	supercritical
688.0	514.75	358.64	0.0027883	699.17	842.7	2.2962	0.97039	1.3283	494.43	0.03658	4.169e-05	0.065486	supercritical
688.0	518.0	360.45	0.0027743	698.84	842.55	2.2947	0.97056	1.329	495.39	0.036109	4.179e-05	0.065622	supercritical
688.0	521.25	362.26	0.0027604	698.5	842.39	2.2931	0.97073	1.3296	496.35	0.035642	4.1889e-05	0.065758	supercritical
688.0	524.5	364.07	0.0027467	698.17	842.24	2.2916	0.9709	1.3303	497.32	0.035178	4.1989e-05	0.065894	supercritical
688.0	527.75	365.87	0.0027332	697.84	842.09	2.2901	0.97106	1.3309	498.28	0.034717	4.2089e-05	0.06603	supercritical
688.0	531.0	367.66	0.0027199	697.51	841.94	2.2886	0.97123	1.3315	499.25	0.03426	4.219e-05	0.066166	supercritical
688.0	534.25	369.44	0.0027068	697.18	841.79	2.2871	0.97139	1.3322	500.22	0.033807	4.229e-05	0.066302	supercritical
688.0	537.5	371.22	0.0026938	696.85	841.64	2.2856	0.97155	1.3328	501.19	0.033356	4.2391e-05	0.066438	supercritical
688.0	540.75	372.99	0.002681	696.52	841.5	2.2841	0.97172	1.3334	502.16	0.032909	4.2492e-05	0.066574	supercritical
688.0	544.0	374.76	0.0026684	696.2	841.36	2.2827	0.97188	1.334	503.14	0.032466	4.2594e-05	0.066709	supercritical
688.0	547.25	376.52	0.0026559	695.87	841.22	2.2812	0.97204	1.3346	504.11	0.032026	4.2696e-05	0.066845	supercritical
688.0	550.5	378.27	0.0026436	695.55	841.08	2.2797	0.9722	1.3352	505.09	0.031589	4.2797e-05	0.066981	supercritical
688.0	553.75	380.01	0.0026315	695.23	840.95	2.2783	0.97236	1.3358	506.07	0.031155	4.29e-05	0.067116	supercritical
688.0	557.0	381.75	0.0026195	694.91	840.81	2.2769	0.97252	1.3364	507.04	0.030725	4.3002e-05	0.067252	supercritical
688.0	560.25	383.49	0.0026076	694.59	840.68	2.2754	0.97268	1.337	508.02	0.030298	4.3104e-05	0.067387	supercritical
688.0	563.5	385.22	0.0025959	694.27	840.55	2.274	0.97284	1.3375	509.01	0.029874	4.3207e-05	0.067522	supercritical
688.0	566.75	386.94	0.0025844	693.95	840.42	2.2726	0.973	1.3381	509.99	0.029453	4.331e-05	0.067658	supercritical
688.0	570.0	388.65	0.002573	693.63	840.29	2.2712	0.97316	1.3387	510.97	0.029036	4.3413e-05	0.067793	supercritical
688.0	573.25	390.36	0.0025617	693.32	840.17	2.2698	0.97331	1.3392	511.96	0.028621	4.3517e-05	0.067928	supercritical
688.0	576.5	392.07	0.0025506	693.0	840.04	2.2684	0.97347	1.3398	512.94	0.02821	4.3621e-05	0.068063	supercritical
688.0	579.75	393.76	0.0025396	692.69	839.92	2.267	0.97363	1.3403	513.93	0.027802	4.3724e-05	0.068197	supercritical
688.0	583.0	395.45	0.0025287	692.37	839.8	2.2657	0.97378	1.3409	514.92	0.027397	4.3829e-05	0.068332	supercritical
688.0	586.25	397.14	0.002518	692.06	839.68	2.2643	0.97394	1.3414	515.9	0.026995	4.3933e-05	0.068467	supercritical
688.0	589.5	398.82	0.0025074	691.75	839.57	2.2629	0.97409	1.3419	516.89	0.026596	4.4037e-05	0.068601	supercritical
688.0	592.75	400.49	0.0024969	691.44	839.45	2.2616	0.97425	1.3425	517.88	0.0262	4.4142e-05	0.068736	supercritical
688.0	596.0	402.16	0.0024866	691.14	839.34	2.2603	0.9744	1.343	518.88	0.025808	4.4247e-05	0.06887	supercritical
688.0	599.25	403.82	0.0024764	690.83	839.22	2.2589	0.97455	1.3435	519.87	0.025418	4.4352e-05	0.069004	supercritical
688.0	602.5	405.47	0.0024663	690.52	839.11	2.2576	0.97471	1.344	520.86	0.025031	4.4457e-05	0.069138	supercritical
688.0	605.75	407.12	0.0024563	690.22	839.01	2.2563	0.97486	1.3445	521.85	0.024647	4.4563e-05	0.069272	supercritical
688.0	609.0	408.76	0.0024464	689.91	838.9	2.255	0.97501	1.345	522.85	0.024266	4.4668e-05	0.069405	supercritical
688.0	612.25	410.4	0.0024366	689.61	838.79	2.2536	0.97516	1.3455	523.84	0.023887	4.4774e-05	0.069539	supercritical
688.0	615.5	412.03	0.002427	689.31	838.69	2.2523	0.97531	1.346	524.84	0.023512	4.488e-05	0.069672	supercritical
688.0	618.75	413.66	0.0024175	689.01	838.59	2.2511	0.97546	1.3465	525.83	0.02314	4.4986e-05	0.069806	supercritical
688.0	622.0	415.28	0.002408	688.71	838.49	2.2498	0.97561	1.347	526.83	0.02277	4.5093e-05	0.069939	supercritical
688.0	625.25	416.89	0.0023987	688.41	838.39	2.2485	0.97576	1.3475	527.83	0.022403	4.5199e-05	0.070072	supercritical
688.0	628.5	418.5	0.0023895	688.11	838.29	2.2472	0.97591	1.3479	528.83	0.022039	4.5306e-05	0.070204	supercritical
688.0	631.75	420.1	0.0023804	687.82	838.2	2.246	0.97606	1.3484	529.83	0.021677	4.5413e-05	0.070337	supercritical
688.0	635.0	421.7	0.0023714	687.52	838.1	2.2447	0.9762	1.3489	530.83	0.021318	4.552e-05	0.070469	supercritical
688.0	638.25	423.29	0.0023625	687.23	838.01	2.2434	0.97635	1.3493	531.83	0.020962	4.5627e-05	0.070602	supercritical
688.0	641.5	424.87	0.0023536	686.93	837.92	2.2422	0.9765	1.3498	532.83	0.020609	4.5734e-05	0.070734	supercritical
688.0	644.75	426.45	0.0023449	686.64	837.83	2.241	0.97664	1.3502	533.83	0.020258	4.5841e-05	0.070866	supercritical
688.0	648.0	428.03	0.0023363	686.35	837.74	2.2397	0.97679	1.3507	534.83	0.01991	4.5949e-05	0.070997	supercritical
688.0	651.25	429.6	0.0023278	686.06	837.65	2.2385	0.97693	1.3511	535.83	0.019565	4.6057e-05	0.071129	supercritical
688.0	654.5	431.16	0.0023193	685.77	837.57	2.2373	0.97708	1.3515	536.83	0.019222	4.6165e-05	0.07126	supercritical
688.0	657.75	432.72	0.002311	685.48	837.48	2.2361	0.97722	1.352	537.83	0.018881	4.6273e-05	0.071392	supercritical
688.0	661.0	434.27	0.0023027	685.19	837.4	2.2348	0.97737	1.3524	538.84	0.018543	4.6381e-05	0.071523	supercritical
688.0	664.25	435.81	0.0022946	684.91	837.32	2.2336	0.97751	1.3528	539.84	0.018208	4.6489e-05	0.071653	supercritical
688.0	667.5	437.35	0.0022865	684.62	837.24	2.2324	0.97766	1.3532	540.84	0.017875	4.6598e-05	0.071784	supercritical
688.0	670.75	438.89	0.0022785	684.34	837.16	2.2313	0.9778	1.3537	541.85	0.017544	4.6707e-05	0.071915	supercritical
688.0	674.0	440.42	0.0022706	684.05	837.09	2.2301	0.97794	1.3541	542.85	0.017216	4.6815e-05	0.072045	supercritical
688.0	677.25	441.94	0.0022627	683.77	837.01	2.2289	0.97808	1.3545	543.85	0.016891	4.6924e-05	0.072175	supercritical
688.0	680.5	443.46	0.002255	683.49	836.94	2.2277	0.97823	1.3549	544.86	0.016567	4.7033e-05	0.072305	supercritical
688.0	683.75	444.98	0.0022473	683.21	836.87	2.2265	0.97837	1.3553	545.86	0.016247	4.7143e-05	0.072434	supercritical
688.0	687.0	446.48	0.0022397	682.93	836.8	2.2254	0.97851	1.3557	546.87	0.015928	4.7252e-05	0.072564	supercritical
688.0	690.25	447.99	0.0022322	682.65	836.73	2.2242	0.97865	1.3561	547.87	0.015612	4.7361e-05	0.072693	supercritical
688.0	693.5	449.48	0.0022248	682.37	836.66	2.2231	0.97879	1.3564	548.88	0.015298	4.7471e-05	0.072822	supercritical
688.0	696.75	450.98	0.0022174	682.09	836.59	2.2219	0.97893	1.3568	549.88	0.014986	4.758e-05	0.072951	supercritical
688.0	700.0	452.46	0.0022101	681.82	836.53	2.2208	0.97907	1.3572	550.89	0.014677	4.769e-05	0.07308	supercritical
688.0	703.25	453.95	0.0022029	681.54	836.46	2.2197	0.97921	1.3576	551.89	0.014369	4.78e-05	0.073208	supercritical
688.0	706.5	455.42	0.0021958	681.27	836.4	2.2185	0.97935	1.358	552.9	0.014065	4.791e-05	0.073337	supercritical
