Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
263.0	186.5	1054.6	0.00094823	156.01	173.7	0.84547	0.93605	1.943	789.18	-0.0029519	0.00014891	0.1401	liquid
263.0	189.75	1055.7	0.00094726	155.74	173.72	0.84438	0.93622	1.9394	791.68	-0.0032342	0.00014943	0.14042	liquid
263.0	193.0	1056.7	0.0009463	155.47	173.74	0.84329	0.93638	1.9357	794.16	-0.0035118	0.00014996	0.14073	liquid
263.0	196.25	1057.8	0.00094535	155.21	173.76	0.84221	0.93655	1.9322	796.63	-0.0037849	0.00015048	0.14105	liquid
263.0	199.5	1058.9	0.00094441	154.94	173.79	0.84113	0.93672	1.9287	799.08	-0.0040536	0.000151	0.14136	liquid
263.0	202.75	1059.9	0.00094348	154.68	173.81	0.84007	0.93689	1.9253	801.51	-0.004318	0.00015152	0.14167	liquid
263.0	206.0	1060.9	0.00094256	154.42	173.84	0.83901	0.93706	1.9219	803.93	-0.0045782	0.00015203	0.14198	liquid
263.0	209.25	1062.0	0.00094165	154.17	173.87	0.83795	0.93723	1.9186	806.33	-0.0048344	0.00015255	0.14229	liquid
263.0	212.5	1063.0	0.00094075	153.91	173.9	0.83691	0.93739	1.9154	808.71	-0.0050866	0.00015306	0.14259	liquid
263.0	215.75	1064.0	0.00093985	153.66	173.93	0.83587	0.93756	1.9122	811.08	-0.0053349	0.00015357	0.1429	liquid
263.0	219.0	1065.0	0.00093897	153.4	173.97	0.83484	0.93773	1.9091	813.44	-0.0055794	0.00015408	0.1432	liquid
263.0	222.25	1066.0	0.00093809	153.15	174.0	0.83381	0.9379	1.906	815.78	-0.0058203	0.00015459	0.1435	liquid
263.0	225.5	1067.0	0.00093722	152.9	174.04	0.83279	0.93807	1.9029	818.1	-0.0060576	0.0001551	0.1438	liquid
263.0	228.75	1068.0	0.00093636	152.66	174.08	0.83178	0.93823	1.9	820.41	-0.0062913	0.0001556	0.1441	liquid
263.0	232.0	1068.9	0.0009355	152.41	174.12	0.83077	0.9384	1.897	822.71	-0.0065216	0.00015611	0.1444	liquid
263.0	235.25	1069.9	0.00093466	152.17	174.16	0.82977	0.93857	1.8941	824.99	-0.0067486	0.00015661	0.1447	liquid
263.0	238.5	1070.9	0.00093382	151.93	174.2	0.82878	0.93874	1.8913	827.26	-0.0069723	0.00015711	0.14499	liquid
263.0	241.75	1071.8	0.00093299	151.69	174.24	0.82779	0.9389	1.8885	829.52	-0.0071928	0.00015761	0.14529	liquid
263.0	245.0	1072.8	0.00093217	151.45	174.29	0.82681	0.93907	1.8857	831.77	-0.0074102	0.0001581	0.14558	liquid
263.0	248.25	1073.7	0.00093135	151.21	174.33	0.82583	0.93924	1.883	834.0	-0.0076245	0.0001586	0.14587	liquid
263.0	251.5	1074.6	0.00093054	150.98	174.38	0.82486	0.9394	1.8804	836.22	-0.0078359	0.00015909	0.14616	liquid
263.0	254.75	1075.6	0.00092974	150.74	174.43	0.8239	0.93957	1.8777	838.42	-0.0080443	0.00015959	0.14645	liquid
263.0	258.0	1076.5	0.00092894	150.51	174.48	0.82294	0.93974	1.8751	840.62	-0.0082499	0.00016008	0.14673	liquid
263.0	261.25	1077.4	0.00092816	150.28	174.53	0.82198	0.9399	1.8726	842.8	-0.0084527	0.00016057	0.14702	liquid
263.0	264.5	1078.3	0.00092737	150.05	174.58	0.82104	0.94007	1.8701	844.97	-0.0086527	0.00016106	0.1473	liquid
263.0	267.75	1079.2	0.0009266	149.83	174.63	0.82009	0.94023	1.8676	847.13	-0.0088501	0.00016154	0.14759	liquid
263.0	271.0	1080.1	0.00092583	149.6	174.69	0.81915	0.9404	1.8651	849.27	-0.0090449	0.00016203	0.14787	liquid
263.0	274.25	1081.0	0.00092507	149.37	174.74	0.81822	0.94056	1.8627	851.41	-0.009237	0.00016252	0.14815	liquid
263.0	277.5	1081.9	0.00092431	149.15	174.8	0.81729	0.94073	1.8604	853.54	-0.0094267	0.000163	0.14843	liquid
263.0	280.75	1082.8	0.00092356	148.93	174.86	0.81637	0.94089	1.858	855.65	-0.0096139	0.00016348	0.14871	liquid
263.0	284.0	1083.6	0.00092281	148.71	174.92	0.81545	0.94106	1.8557	857.75	-0.0097988	0.00016396	0.14899	liquid
263.0	287.25	1084.5	0.00092207	148.49	174.98	0.81454	0.94122	1.8534	859.85	-0.0099812	0.00016444	0.14927	liquid
263.0	290.5	1085.4	0.00092134	148.27	175.04	0.81363	0.94139	1.8512	861.93	-0.010161	0.00016492	0.14954	liquid
263.0	293.75	1086.2	0.00092061	148.06	175.1	0.81273	0.94155	1.849	864.0	-0.010339	0.0001654	0.14982	liquid
263.0	297.0	1087.1	0.00091989	147.84	175.16	0.81183	0.94171	1.8468	866.06	-0.010515	0.00016588	0.15009	liquid
263.0	300.25	1087.9	0.00091918	147.63	175.23	0.81093	0.94188	1.8446	868.11	-0.010688	0.00016635	0.15036	liquid
263.0	303.5	1088.8	0.00091847	147.41	175.29	0.81004	0.94204	1.8425	870.15	-0.01086	0.00016683	0.15063	liquid
263.0	306.75	1089.6	0.00091776	147.2	175.36	0.80916	0.9422	1.8404	872.18	-0.011029	0.0001673	0.1509	liquid
263.0	310.0	1090.4	0.00091706	146.99	175.42	0.80828	0.94237	1.8383	874.21	-0.011196	0.00016777	0.15117	liquid
263.0	313.25	1091.3	0.00091636	146.78	175.49	0.8074	0.94253	1.8363	876.22	-0.011361	0.00016824	0.15144	liquid
263.0	316.5	1092.1	0.00091567	146.58	175.56	0.80653	0.94269	1.8343	878.22	-0.011524	0.00016871	0.15171	liquid
263.0	319.75	1092.9	0.00091499	146.37	175.63	0.80566	0.94285	1.8323	880.22	-0.011686	0.00016918	0.15198	liquid
263.0	323.0	1093.7	0.00091431	146.16	175.7	0.80479	0.94302	1.8303	882.2	-0.011845	0.00016965	0.15224	liquid
263.0	326.25	1094.5	0.00091363	145.96	175.77	0.80393	0.94318	1.8284	884.17	-0.012002	0.00017012	0.15251	liquid
263.0	329.5	1095.3	0.00091296	145.76	175.84	0.80308	0.94334	1.8265	886.14	-0.012158	0.00017058	0.15277	liquid
263.0	332.75	1096.1	0.0009123	145.55	175.91	0.80223	0.9435	1.8246	888.1	-0.012312	0.00017105	0.15303	liquid
263.0	336.0	1096.9	0.00091164	145.35	175.99	0.80138	0.94366	1.8227	890.05	-0.012464	0.00017151	0.15329	liquid
263.0	339.25	1097.7	0.00091098	145.15	176.06	0.80054	0.94382	1.8209	891.99	-0.012614	0.00017197	0.15356	liquid
263.0	342.5	1098.5	0.00091033	144.96	176.13	0.7997	0.94398	1.819	893.92	-0.012763	0.00017244	0.15382	liquid
263.0	345.75	1099.3	0.00090968	144.76	176.21	0.79886	0.94414	1.8172	895.84	-0.01291	0.0001729	0.15408	liquid
263.0	349.0	1100.1	0.00090904	144.56	176.29	0.79803	0.9443	1.8155	897.76	-0.013055	0.00017336	0.15433	liquid
263.0	352.25	1100.8	0.0009084	144.37	176.36	0.7972	0.94446	1.8137	899.66	-0.013199	0.00017382	0.15459	liquid
263.0	355.5	1101.6	0.00090777	144.17	176.44	0.79637	0.94462	1.812	901.56	-0.013341	0.00017428	0.15485	liquid
263.0	358.75	1102.4	0.00090714	143.98	176.52	0.79555	0.94478	1.8103	903.45	-0.013481	0.00017473	0.1551	liquid
263.0	362.0	1103.1	0.00090651	143.79	176.6	0.79473	0.94494	1.8086	905.33	-0.01362	0.00017519	0.15536	liquid
263.0	365.25	1103.9	0.00090589	143.59	176.68	0.79392	0.9451	1.8069	907.21	-0.013758	0.00017565	0.15561	liquid
263.0	368.5	1104.6	0.00090527	143.4	176.76	0.79311	0.94526	1.8052	909.07	-0.013893	0.0001761	0.15587	liquid
263.0	371.75	1105.4	0.00090466	143.21	176.84	0.7923	0.94542	1.8036	910.93	-0.014028	0.00017656	0.15612	liquid
263.0	375.0	1106.1	0.00090405	143.03	176.93	0.7915	0.94558	1.802	912.78	-0.014161	0.00017701	0.15637	liquid
263.0	378.25	1106.9	0.00090344	142.84	177.01	0.7907	0.94574	1.8004	914.63	-0.014293	0.00017746	0.15662	liquid
263.0	381.5	1107.6	0.00090284	142.65	177.09	0.7899	0.9459	1.7988	916.46	-0.014423	0.00017791	0.15687	liquid
263.0	384.75	1108.3	0.00090224	142.47	177.18	0.78911	0.94605	1.7972	918.29	-0.014552	0.00017836	0.15712	liquid
263.0	388.0	1109.1	0.00090165	142.28	177.26	0.78832	0.94621	1.7957	920.11	-0.014679	0.00017881	0.15737	liquid
263.0	391.25	1109.8	0.00090106	142.1	177.35	0.78753	0.94637	1.7941	921.93	-0.014805	0.00017926	0.15762	liquid
263.0	394.5	1110.5	0.00090047	141.91	177.44	0.78675	0.94653	1.7926	923.74	-0.01493	0.00017971	0.15787	liquid
263.0	397.75	1111.2	0.00089989	141.73	177.52	0.78597	0.94669	1.7911	925.54	-0.015054	0.00018016	0.15811	liquid
263.0	401.0	1112.0	0.00089931	141.55	177.61	0.78519	0.94684	1.7896	927.33	-0.015176	0.00018061	0.15836	liquid
263.0	404.25	1112.7	0.00089873	141.37	177.7	0.78442	0.947	1.7882	929.11	-0.015297	0.00018105	0.15861	liquid
263.0	407.5	1113.4	0.00089816	141.19	177.79	0.78365	0.94716	1.7867	930.89	-0.015417	0.0001815	0.15885	liquid
263.0	410.75	1114.1	0.00089759	141.01	177.88	0.78288	0.94732	1.7853	932.67	-0.015536	0.00018194	0.15909	liquid
263.0	414.0	1114.8	0.00089703	140.83	177.97	0.78211	0.94747	1.7839	934.43	-0.015653	0.00018239	0.15934	liquid
263.0	417.25	1115.5	0.00089646	140.66	178.06	0.78135	0.94763	1.7825	936.19	-0.01577	0.00018283	0.15958	liquid
263.0	420.5	1116.2	0.00089591	140.48	178.15	0.78059	0.94779	1.7811	937.94	-0.015885	0.00018327	0.15982	liquid
263.0	423.75	1116.9	0.00089535	140.3	178.25	0.77984	0.94794	1.7797	939.69	-0.015999	0.00018372	0.16006	liquid
263.0	427.0	1117.6	0.0008948	140.13	178.34	0.77908	0.9481	1.7783	941.43	-0.016112	0.00018416	0.1603	liquid
263.0	430.25	1118.3	0.00089425	139.96	178.43	0.77833	0.94826	1.777	943.16	-0.016224	0.0001846	0.16054	liquid
263.0	433.5	1118.9	0.0008937	139.78	178.53	0.77759	0.94841	1.7757	944.89	-0.016334	0.00018504	0.16078	liquid
263.0	436.75	1119.6	0.00089316	139.61	178.62	0.77684	0.94857	1.7743	946.61	-0.016444	0.00018548	0.16102	liquid
263.0	440.0	1120.3	0.00089262	139.44	178.72	0.7761	0.94872	1.773	948.32	-0.016553	0.00018592	0.16126	liquid
263.0	443.25	1121.0	0.00089208	139.27	178.81	0.77536	0.94888	1.7717	950.03	-0.01666	0.00018635	0.1615	liquid
263.0	446.5	1121.6	0.00089155	139.1	178.91	0.77462	0.94903	1.7705	951.73	-0.016767	0.00018679	0.16173	liquid
263.0	449.75	1122.3	0.00089102	138.93	179.0	0.77389	0.94919	1.7692	953.42	-0.016872	0.00018723	0.16197	liquid
263.0	453.0	1123.0	0.00089049	138.76	179.1	0.77316	0.94935	1.7679	955.11	-0.016977	0.00018766	0.1622	liquid
263.0	456.25	1123.6	0.00088997	138.59	179.2	0.77243	0.9495	1.7667	956.8	-0.01708	0.0001881	0.16244	liquid
263.0	459.5	1124.3	0.00088945	138.43	179.3	0.77171	0.94966	1.7655	958.47	-0.017183	0.00018853	0.16267	liquid
263.0	462.75	1125.0	0.00088893	138.26	179.4	0.77098	0.94981	1.7643	960.15	-0.017285	0.00018897	0.16291	liquid
263.0	466.0	1125.6	0.00088841	138.1	179.5	0.77026	0.94997	1.763	961.81	-0.017385	0.0001894	0.16314	liquid
263.0	469.25	1126.3	0.0008879	137.93	179.6	0.76954	0.95012	1.7619	963.47	-0.017485	0.00018983	0.16337	liquid
263.0	472.5	1126.9	0.00088739	137.77	179.7	0.76883	0.95028	1.7607	965.13	-0.017584	0.00019027	0.1636	liquid
263.0	475.75	1127.5	0.00088688	137.6	179.8	0.76812	0.95043	1.7595	966.77	-0.017682	0.0001907	0.16383	liquid
263.0	479.0	1128.2	0.00088637	137.44	179.9	0.76741	0.95059	1.7583	968.42	-0.017779	0.00019113	0.16406	liquid
263.0	482.25	1128.8	0.00088587	137.28	180.0	0.7667	0.95074	1.7572	970.06	-0.017875	0.00019156	0.16429	liquid
263.0	485.5	1129.5	0.00088537	137.12	180.1	0.76599	0.95089	1.7561	971.69	-0.017971	0.00019199	0.16452	liquid
263.0	488.75	1130.1	0.00088488	136.96	180.2	0.76529	0.95105	1.7549	973.31	-0.018065	0.00019242	0.16475	liquid
263.0	492.0	1130.7	0.00088438	136.8	180.31	0.76459	0.9512	1.7538	974.93	-0.018159	0.00019285	0.16498	liquid
263.0	495.25	1131.4	0.00088389	136.64	180.41	0.76389	0.95136	1.7527	976.55	-0.018252	0.00019328	0.16521	liquid
263.0	498.5	1132.0	0.0008834	136.48	180.52	0.7632	0.95151	1.7516	978.16	-0.018344	0.00019371	0.16544	liquid
263.0	501.75	1132.6	0.00088291	136.32	180.62	0.7625	0.95166	1.7505	979.77	-0.018435	0.00019413	0.16566	liquid
263.0	505.0	1133.2	0.00088243	136.16	180.73	0.76181	0.95182	1.7494	981.37	-0.018525	0.00019456	0.16589	liquid
263.0	508.25	1133.9	0.00088195	136.01	180.83	0.76112	0.95197	1.7484	982.96	-0.018615	0.00019499	0.16612	liquid
263.0	511.5	1134.5	0.00088147	135.85	180.94	0.76044	0.95213	1.7473	984.55	-0.018704	0.00019541	0.16634	liquid
263.0	514.75	1135.1	0.00088099	135.69	181.04	0.75975	0.95228	1.7463	986.13	-0.018792	0.00019584	0.16657	liquid
263.0	518.0	1135.7	0.00088052	135.54	181.15	0.75907	0.95243	1.7452	987.71	-0.018879	0.00019626	0.16679	liquid
263.0	521.25	1136.3	0.00088004	135.39	181.26	0.75839	0.95259	1.7442	989.29	-0.018966	0.00019669	0.16701	liquid
263.0	524.5	1136.9	0.00087957	135.23	181.37	0.75771	0.95274	1.7432	990.86	-0.019052	0.00019711	0.16724	liquid
263.0	527.75	1137.5	0.00087911	135.08	181.47	0.75704	0.95289	1.7422	992.42	-0.019137	0.00019753	0.16746	liquid
263.0	531.0	1138.1	0.00087864	134.93	181.58	0.75636	0.95305	1.7412	993.98	-0.019221	0.00019796	0.16768	liquid
263.0	534.25	1138.7	0.00087818	134.77	181.69	0.75569	0.9532	1.7402	995.53	-0.019305	0.00019838	0.1679	liquid
263.0	537.5	1139.3	0.00087772	134.62	181.8	0.75502	0.95335	1.7392	997.08	-0.019388	0.0001988	0.16813	liquid
263.0	540.75	1139.9	0.00087726	134.47	181.91	0.75436	0.95351	1.7382	998.63	-0.01947	0.00019922	0.16835	liquid
263.0	544.0	1140.5	0.0008768	134.32	182.02	0.75369	0.95366	1.7373	1000.2	-0.019552	0.00019964	0.16857	liquid
263.0	547.25	1141.1	0.00087635	134.17	182.13	0.75303	0.95381	1.7363	1001.7	-0.019633	0.00020006	0.16879	liquid
263.0	550.5	1141.7	0.0008759	134.02	182.24	0.75237	0.95397	1.7353	1003.2	-0.019713	0.00020048	0.16901	liquid
263.0	553.75	1142.3	0.00087545	133.88	182.35	0.75171	0.95412	1.7344	1004.8	-0.019793	0.0002009	0.16922	liquid
263.0	557.0	1142.9	0.000875	133.73	182.47	0.75105	0.95427	1.7335	1006.3	-0.019872	0.00020132	0.16944	liquid
263.0	560.25	1143.4	0.00087456	133.58	182.58	0.7504	0.95442	1.7325	1007.8	-0.01995	0.00020174	0.16966	liquid
263.0	563.5	1144.0	0.00087411	133.43	182.69	0.74975	0.95458	1.7316	1009.3	-0.020028	0.00020216	0.16988	liquid
263.0	566.75	1144.6	0.00087367	133.29	182.8	0.74909	0.95473	1.7307	1010.8	-0.020105	0.00020257	0.1701	liquid
263.0	570.0	1145.2	0.00087323	133.14	182.92	0.74845	0.95488	1.7298	1012.3	-0.020181	0.00020299	0.17031	liquid
263.0	573.25	1145.7	0.0008728	133.0	183.03	0.7478	0.95503	1.7289	1013.8	-0.020257	0.00020341	0.17053	liquid
263.0	576.5	1146.3	0.00087236	132.85	183.14	0.74715	0.95519	1.728	1015.3	-0.020332	0.00020382	0.17074	liquid
263.0	579.75	1146.9	0.00087193	132.71	183.26	0.74651	0.95534	1.7271	1016.8	-0.020407	0.00020424	0.17096	liquid
263.0	583.0	1147.5	0.0008715	132.56	183.37	0.74587	0.95549	1.7263	1018.3	-0.020481	0.00020465	0.17117	liquid
263.0	586.25	1148.0	0.00087107	132.42	183.49	0.74523	0.95564	1.7254	1019.8	-0.020554	0.00020507	0.17139	liquid
263.0	589.5	1148.6	0.00087064	132.28	183.6	0.74459	0.9558	1.7245	1021.2	-0.020627	0.00020548	0.1716	liquid
263.0	592.75	1149.1	0.00087022	132.14	183.72	0.74396	0.95595	1.7237	1022.7	-0.0207	0.0002059	0.17182	liquid
263.0	596.0	1149.7	0.00086979	132.0	183.84	0.74333	0.9561	1.7229	1024.2	-0.020771	0.00020631	0.17203	liquid
263.0	599.25	1150.3	0.00086937	131.85	183.95	0.74269	0.95625	1.722	1025.6	-0.020843	0.00020673	0.17224	liquid
263.0	602.5	1150.8	0.00086895	131.71	184.07	0.74206	0.9564	1.7212	1027.1	-0.020913	0.00020714	0.17245	liquid
263.0	605.75	1151.4	0.00086853	131.57	184.19	0.74144	0.95656	1.7204	1028.6	-0.020983	0.00020755	0.17267	liquid
263.0	609.0	1151.9	0.00086812	131.44	184.3	0.74081	0.95671	1.7195	1030.0	-0.021053	0.00020796	0.17288	liquid
263.0	612.25	1152.5	0.0008677	131.3	184.42	0.74018	0.95686	1.7187	1031.5	-0.021122	0.00020837	0.17309	liquid
263.0	615.5	1153.0	0.00086729	131.16	184.54	0.73956	0.95701	1.7179	1032.9	-0.02119	0.00020879	0.1733	liquid
263.0	618.75	1153.6	0.00086688	131.02	184.66	0.73894	0.95716	1.7171	1034.3	-0.021258	0.0002092	0.17351	liquid
263.0	622.0	1154.1	0.00086647	130.88	184.78	0.73832	0.95732	1.7163	1035.8	-0.021326	0.00020961	0.17372	liquid
263.0	625.25	1154.6	0.00086607	130.74	184.9	0.7377	0.95747	1.7155	1037.2	-0.021393	0.00021002	0.17393	liquid
263.0	628.5	1155.2	0.00086566	130.61	185.02	0.73709	0.95762	1.7148	1038.6	-0.021459	0.00021043	0.17414	liquid
263.0	631.75	1155.7	0.00086526	130.47	185.13	0.73647	0.95777	1.714	1040.1	-0.021525	0.00021084	0.17435	liquid
263.0	635.0	1156.3	0.00086486	130.34	185.25	0.73586	0.95792	1.7132	1041.5	-0.021591	0.00021125	0.17455	liquid
263.0	638.25	1156.8	0.00086446	130.2	185.38	0.73525	0.95808	1.7125	1042.9	-0.021656	0.00021165	0.17476	liquid
263.0	641.5	1157.3	0.00086406	130.07	185.5	0.73464	0.95823	1.7117	1044.3	-0.02172	0.00021206	0.17497	liquid
263.0	644.75	1157.9	0.00086366	129.93	185.62	0.73403	0.95838	1.7109	1045.7	-0.021784	0.00021247	0.17518	liquid
263.0	648.0	1158.4	0.00086327	129.8	185.74	0.73343	0.95853	1.7102	1047.1	-0.021848	0.00021288	0.17538	liquid
263.0	651.25	1158.9	0.00086287	129.67	185.86	0.73282	0.95868	1.7095	1048.5	-0.021911	0.00021328	0.17559	liquid
263.0	654.5	1159.4	0.00086248	129.53	185.98	0.73222	0.95883	1.7087	1049.9	-0.021974	0.00021369	0.1758	liquid
263.0	657.75	1160.0	0.00086209	129.4	186.1	0.73162	0.95899	1.708	1051.3	-0.022036	0.0002141	0.17601	liquid
263.0	661.0	1160.5	0.0008617	129.27	186.23	0.73102	0.95914	1.7073	1052.7	-0.022098	0.0002145	0.17621	liquid
263.0	664.25	1161.0	0.00086132	129.14	186.35	0.73042	0.95929	1.7066	1054.1	-0.022159	0.00021491	0.17642	liquid
263.0	667.5	1161.5	0.00086093	129.01	186.47	0.72983	0.95944	1.7059	1055.5	-0.02222	0.00021532	0.17662	liquid
263.0	670.75	1162.1	0.00086055	128.87	186.6	0.72923	0.95959	1.7051	1056.8	-0.02228	0.00021572	0.17683	liquid
263.0	674.0	1162.6	0.00086016	128.74	186.72	0.72864	0.95974	1.7044	1058.2	-0.02234	0.00021613	0.17703	liquid
263.0	677.25	1163.1	0.00085978	128.61	186.84	0.72805	0.95989	1.7037	1059.6	-0.0224	0.00021653	0.17724	liquid
263.0	680.5	1163.6	0.0008594	128.48	186.97	0.72746	0.96005	1.7031	1061.0	-0.022459	0.00021693	0.17744	liquid
263.0	683.75	1164.1	0.00085903	128.36	187.09	0.72687	0.9602	1.7024	1062.3	-0.022517	0.00021734	0.17765	liquid
263.0	687.0	1164.6	0.00085865	128.23	187.22	0.72628	0.96035	1.7017	1063.7	-0.022576	0.00021774	0.17785	liquid
263.0	690.25	1165.1	0.00085828	128.1	187.34	0.7257	0.9605	1.701	1065.0	-0.022634	0.00021814	0.17805	liquid
263.0	693.5	1165.6	0.0008579	127.97	187.47	0.72511	0.96065	1.7003	1066.4	-0.022691	0.00021855	0.17825	liquid
263.0	696.75	1166.1	0.00085753	127.84	187.59	0.72453	0.9608	1.6997	1067.7	-0.022748	0.00021895	0.17846	liquid
263.0	700.0	1166.6	0.00085716	127.72	187.72	0.72395	0.96095	1.699	1069.1	-0.022805	0.00021935	0.17866	liquid
263.0	703.25	1167.1	0.00085679	127.59	187.84	0.72337	0.96111	1.6984	1070.4	-0.022861	0.00021975	0.17886	liquid
263.0	706.5	1167.6	0.00085643	127.46	187.97	0.72279	0.96126	1.6977	1071.8	-0.022917	0.00022016	0.17906	liquid
263.0	709.75	1168.1	0.00085606	127.34	188.1	0.72221	0.96141	1.6971	1073.1	-0.022973	0.00022056	0.17926	liquid
263.0	713.0	1168.6	0.0008557	127.21	188.22	0.72164	0.96156	1.6964	1074.4	-0.023028	0.00022096	0.17946	liquid
