Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
671.0	92.25	72.997	0.013699	736.62	862.99	2.6582	0.93319	1.166	397.7	0.1302	3.1591e-05	0.049253	supercritical
671.0	95.5	75.564	0.013234	736.12	862.5	2.651	0.93351	1.1678	398.04	0.12942	3.1636e-05	0.049343	supercritical
671.0	98.75	78.129	0.012799	735.62	862.01	2.6439	0.93384	1.1697	398.38	0.12864	3.1682e-05	0.049434	supercritical
671.0	102.0	80.693	0.012393	735.12	861.52	2.6371	0.93416	1.1715	398.74	0.12786	3.1728e-05	0.049525	supercritical
671.0	105.25	83.256	0.012011	734.62	861.04	2.6305	0.93448	1.1734	399.09	0.12708	3.1774e-05	0.049615	supercritical
671.0	108.5	85.818	0.011653	734.12	860.55	2.624	0.9348	1.1752	399.46	0.1263	3.1821e-05	0.049706	supercritical
671.0	111.75	88.377	0.011315	733.63	860.07	2.6178	0.93512	1.1771	399.83	0.12551	3.1868e-05	0.049797	supercritical
671.0	115.0	90.935	0.010997	733.13	859.59	2.6116	0.93544	1.1789	400.21	0.12473	3.1916e-05	0.049888	supercritical
671.0	118.25	93.492	0.010696	732.64	859.12	2.6057	0.93575	1.1807	400.59	0.12395	3.1965e-05	0.04998	supercritical
671.0	121.5	96.046	0.010412	732.14	858.64	2.5999	0.93607	1.1825	400.98	0.12317	3.2014e-05	0.050072	supercritical
671.0	124.75	98.599	0.010142	731.65	858.17	2.5942	0.93638	1.1844	401.38	0.12239	3.2063e-05	0.050164	supercritical
671.0	128.0	101.15	0.0098864	731.15	857.7	2.5886	0.9367	1.1862	401.79	0.1216	3.2113e-05	0.050256	supercritical
671.0	131.25	103.7	0.0096434	730.66	857.23	2.5832	0.93701	1.188	402.2	0.12082	3.2163e-05	0.050349	supercritical
671.0	134.5	106.24	0.0094123	730.17	856.77	2.5779	0.93732	1.1898	402.61	0.12004	3.2214e-05	0.050443	supercritical
671.0	137.75	108.79	0.0091922	729.68	856.3	2.5727	0.93763	1.1916	403.04	0.11925	3.2266e-05	0.050536	supercritical
671.0	141.0	111.33	0.0089824	729.19	855.84	2.5676	0.93793	1.1934	403.46	0.11847	3.2318e-05	0.05063	supercritical
671.0	144.25	113.87	0.0087821	728.7	855.39	2.5626	0.93824	1.1951	403.9	0.11769	3.237e-05	0.050725	supercritical
671.0	147.5	116.4	0.0085908	728.22	854.93	2.5577	0.93855	1.1969	404.34	0.1169	3.2423e-05	0.05082	supercritical
671.0	150.75	118.94	0.0084078	727.73	854.48	2.5529	0.93885	1.1987	404.79	0.11612	3.2477e-05	0.050915	supercritical
671.0	154.0	121.47	0.0082326	727.24	854.03	2.5482	0.93915	1.2004	405.25	0.11533	3.2531e-05	0.051011	supercritical
671.0	157.25	124.0	0.0080647	726.76	853.58	2.5436	0.93945	1.2022	405.71	0.11455	3.2586e-05	0.051107	supercritical
671.0	160.5	126.52	0.0079038	726.27	853.13	2.5391	0.93975	1.2039	406.18	0.11376	3.2641e-05	0.051204	supercritical
671.0	163.75	129.04	0.0077493	725.79	852.69	2.5346	0.94005	1.2057	406.65	0.11297	3.2696e-05	0.051302	supercritical
671.0	167.0	131.56	0.0076009	725.31	852.24	2.5303	0.94035	1.2074	407.14	0.11219	3.2753e-05	0.0514	supercritical
671.0	170.25	134.08	0.0074583	724.83	851.81	2.526	0.94065	1.2092	407.62	0.1114	3.2809e-05	0.051499	supercritical
671.0	173.5	136.59	0.0073211	724.35	851.37	2.5217	0.94094	1.2109	408.12	0.11062	3.2867e-05	0.051598	supercritical
671.0	176.75	139.1	0.007189	723.87	850.94	2.5176	0.94123	1.2126	408.62	0.10983	3.2924e-05	0.051698	supercritical
671.0	180.0	141.61	0.0070618	723.39	850.5	2.5135	0.94153	1.2143	409.13	0.10904	3.2983e-05	0.051798	supercritical
671.0	183.25	144.11	0.0069392	722.91	850.07	2.5095	0.94182	1.216	409.64	0.10826	3.3042e-05	0.0519	supercritical
671.0	186.5	146.61	0.0068209	722.44	849.65	2.5055	0.94211	1.2177	410.16	0.10747	3.3101e-05	0.052001	supercritical
671.0	189.75	149.1	0.0067068	721.96	849.22	2.5016	0.94239	1.2193	410.69	0.10668	3.3161e-05	0.052104	supercritical
671.0	193.0	151.59	0.0065965	721.49	848.8	2.4977	0.94268	1.221	411.23	0.1059	3.3222e-05	0.052207	supercritical
671.0	196.25	154.08	0.0064901	721.02	848.38	2.4939	0.94297	1.2227	411.77	0.10511	3.3283e-05	0.052311	supercritical
671.0	199.5	156.57	0.0063871	720.54	847.97	2.4902	0.94325	1.2243	412.32	0.10432	3.3345e-05	0.052415	supercritical
671.0	202.75	159.04	0.0062875	720.07	847.55	2.4865	0.94353	1.226	412.87	0.10354	3.3407e-05	0.05252	supercritical
671.0	206.0	161.52	0.0061912	719.6	847.14	2.4829	0.94381	1.2276	413.43	0.10275	3.347e-05	0.052626	supercritical
671.0	209.25	163.99	0.0060979	719.13	846.73	2.4793	0.94409	1.2292	414.0	0.10197	3.3533e-05	0.052732	supercritical
671.0	212.5	166.46	0.0060075	718.67	846.33	2.4758	0.94437	1.2308	414.57	0.10118	3.3597e-05	0.052839	supercritical
671.0	215.75	168.92	0.00592	718.2	845.92	2.4723	0.94465	1.2324	415.15	0.1004	3.3661e-05	0.052947	supercritical
671.0	219.0	171.38	0.0058351	717.74	845.52	2.4688	0.94492	1.234	415.74	0.099617	3.3726e-05	0.053056	supercritical
671.0	222.25	173.83	0.0057527	717.27	845.12	2.4654	0.9452	1.2356	416.33	0.098834	3.3792e-05	0.053165	supercritical
671.0	225.5	176.28	0.0056728	716.81	844.73	2.4621	0.94547	1.2372	416.93	0.098053	3.3858e-05	0.053275	supercritical
671.0	228.75	178.72	0.0055952	716.35	844.34	2.4587	0.94574	1.2387	417.54	0.097272	3.3925e-05	0.053385	supercritical
671.0	232.0	181.16	0.0055199	715.88	843.95	2.4555	0.94601	1.2403	418.15	0.096491	3.3992e-05	0.053497	supercritical
671.0	235.25	183.6	0.0054467	715.42	843.56	2.4522	0.94628	1.2418	418.77	0.095712	3.406e-05	0.053609	supercritical
671.0	238.5	186.03	0.0053756	714.97	843.17	2.449	0.94655	1.2434	419.4	0.094934	3.4128e-05	0.053721	supercritical
671.0	241.75	188.45	0.0053064	714.51	842.79	2.4459	0.94682	1.2449	420.03	0.094157	3.4197e-05	0.053835	supercritical
671.0	245.0	190.87	0.0052391	714.05	842.41	2.4428	0.94708	1.2464	420.67	0.093382	3.4266e-05	0.053949	supercritical
671.0	248.25	193.29	0.0051737	713.6	842.03	2.4397	0.94734	1.2479	421.32	0.092607	3.4336e-05	0.054064	supercritical
671.0	251.5	195.69	0.00511	713.14	841.66	2.4366	0.94761	1.2494	421.97	0.091834	3.4407e-05	0.054179	supercritical
671.0	254.75	198.1	0.005048	712.69	841.29	2.4336	0.94787	1.2509	422.63	0.091062	3.4478e-05	0.054295	supercritical
671.0	258.0	200.5	0.0049876	712.24	840.92	2.4306	0.94813	1.2523	423.29	0.090292	3.4549e-05	0.054412	supercritical
671.0	261.25	202.89	0.0049288	711.79	840.55	2.4277	0.94838	1.2538	423.96	0.089523	3.4622e-05	0.054529	supercritical
671.0	264.5	205.28	0.0048714	711.34	840.19	2.4248	0.94864	1.2552	424.64	0.088756	3.4694e-05	0.054648	supercritical
671.0	267.75	207.66	0.0048156	710.89	839.83	2.4219	0.94889	1.2567	425.32	0.087991	3.4768e-05	0.054766	supercritical
671.0	271.0	210.04	0.0047611	710.45	839.47	2.419	0.94915	1.2581	426.01	0.087228	3.4841e-05	0.054886	supercritical
671.0	274.25	212.41	0.0047079	710.0	839.12	2.4162	0.9494	1.2595	426.71	0.086466	3.4916e-05	0.055006	supercritical
671.0	277.5	214.77	0.0046561	709.56	838.76	2.4134	0.94965	1.2609	427.41	0.085706	3.4991e-05	0.055127	supercritical
671.0	280.75	217.13	0.0046055	709.11	838.41	2.4107	0.9499	1.2623	428.12	0.084949	3.5066e-05	0.055248	supercritical
671.0	284.0	219.49	0.0045561	708.67	838.07	2.4079	0.95015	1.2637	428.83	0.084193	3.5142e-05	0.05537	supercritical
671.0	287.25	221.83	0.0045079	708.23	837.72	2.4052	0.9504	1.2651	429.55	0.08344	3.5218e-05	0.055493	supercritical
671.0	290.5	224.17	0.0044608	707.79	837.38	2.4025	0.95064	1.2664	430.28	0.082689	3.5295e-05	0.055616	supercritical
671.0	293.75	226.51	0.0044148	707.36	837.04	2.3999	0.95089	1.2678	431.01	0.08194	3.5373e-05	0.05574	supercritical
671.0	297.0	228.84	0.0043699	706.92	836.71	2.3973	0.95113	1.2691	431.74	0.081193	3.5451e-05	0.055865	supercritical
671.0	300.25	231.16	0.004326	706.49	836.37	2.3947	0.95137	1.2704	432.49	0.080449	3.5529e-05	0.05599	supercritical
671.0	303.5	233.48	0.004283	706.05	836.04	2.3921	0.95161	1.2717	433.24	0.079708	3.5608e-05	0.056116	supercritical
671.0	306.75	235.79	0.004241	705.62	835.71	2.3895	0.95185	1.273	433.99	0.078969	3.5688e-05	0.056242	supercritical
671.0	310.0	238.1	0.0042	705.19	835.39	2.387	0.95209	1.2743	434.75	0.078233	3.5768e-05	0.056369	supercritical
671.0	313.25	240.39	0.0041598	704.76	835.06	2.3845	0.95233	1.2756	435.52	0.0775	3.5849e-05	0.056496	supercritical
671.0	316.5	242.69	0.0041206	704.33	834.74	2.382	0.95256	1.2769	436.29	0.076769	3.593e-05	0.056624	supercritical
671.0	319.75	244.97	0.0040821	703.9	834.43	2.3796	0.9528	1.2781	437.07	0.076041	3.6011e-05	0.056753	supercritical
671.0	323.0	247.25	0.0040445	703.48	834.11	2.3771	0.95303	1.2794	437.85	0.075316	3.6093e-05	0.056882	supercritical
671.0	326.25	249.52	0.0040077	703.05	833.8	2.3747	0.95326	1.2806	438.64	0.074594	3.6176e-05	0.057011	supercritical
671.0	329.5	251.79	0.0039716	702.63	833.49	2.3723	0.95349	1.2818	439.43	0.073876	3.6259e-05	0.057141	supercritical
671.0	332.75	254.05	0.0039363	702.21	833.19	2.3699	0.95372	1.283	440.23	0.07316	3.6343e-05	0.057272	supercritical
671.0	336.0	256.3	0.0039017	701.79	832.88	2.3676	0.95395	1.2842	441.03	0.072447	3.6427e-05	0.057403	supercritical
671.0	339.25	258.55	0.0038678	701.37	832.58	2.3653	0.95418	1.2854	441.84	0.071738	3.6511e-05	0.057534	supercritical
671.0	342.5	260.79	0.0038346	700.95	832.28	2.3629	0.9544	1.2866	442.65	0.071032	3.6596e-05	0.057666	supercritical
671.0	345.75	263.02	0.003802	700.53	831.99	2.3607	0.95463	1.2877	443.47	0.070329	3.6682e-05	0.057799	supercritical
671.0	349.0	265.24	0.0037701	700.12	831.69	2.3584	0.95485	1.2889	444.29	0.069629	3.6768e-05	0.057932	supercritical
671.0	352.25	267.46	0.0037388	699.7	831.4	2.3561	0.95507	1.29	445.12	0.068933	3.6854e-05	0.058065	supercritical
671.0	355.5	269.68	0.0037082	699.29	831.12	2.3539	0.95529	1.2912	445.96	0.068241	3.6941e-05	0.058199	supercritical
671.0	358.75	271.88	0.0036781	698.88	830.83	2.3517	0.95551	1.2923	446.79	0.067551	3.7029e-05	0.058333	supercritical
671.0	362.0	274.08	0.0036486	698.47	830.55	2.3495	0.95573	1.2934	447.64	0.066866	3.7116e-05	0.058467	supercritical
671.0	365.25	276.27	0.0036196	698.06	830.27	2.3473	0.95595	1.2945	448.48	0.066184	3.7205e-05	0.058602	supercritical
671.0	368.5	278.46	0.0035912	697.65	829.99	2.3452	0.95617	1.2956	449.34	0.065505	3.7293e-05	0.058738	supercritical
671.0	371.75	280.63	0.0035634	697.25	829.72	2.343	0.95638	1.2967	450.19	0.064831	3.7383e-05	0.058873	supercritical
671.0	375.0	282.8	0.003536	696.84	829.45	2.3409	0.95659	1.2977	451.05	0.064159	3.7472e-05	0.059009	supercritical
671.0	378.25	284.97	0.0035092	696.44	829.18	2.3388	0.95681	1.2988	451.92	0.063492	3.7562e-05	0.059146	supercritical
671.0	381.5	287.12	0.0034828	696.04	828.91	2.3367	0.95702	1.2998	452.79	0.062828	3.7653e-05	0.059282	supercritical
671.0	384.75	289.27	0.0034569	695.64	828.65	2.3346	0.95723	1.3009	453.66	0.062169	3.7744e-05	0.059419	supercritical
671.0	388.0	291.42	0.0034315	695.24	828.38	2.3326	0.95744	1.3019	454.54	0.061513	3.7835e-05	0.059557	supercritical
671.0	391.25	293.55	0.0034066	694.84	828.12	2.3305	0.95765	1.3029	455.42	0.06086	3.7927e-05	0.059694	supercritical
671.0	394.5	295.68	0.003382	694.45	827.87	2.3285	0.95786	1.3039	456.31	0.060212	3.8019e-05	0.059832	supercritical
671.0	397.75	297.8	0.0033579	694.05	827.61	2.3265	0.95806	1.3049	457.2	0.059568	3.8112e-05	0.05997	supercritical
671.0	401.0	299.92	0.0033343	693.66	827.36	2.3245	0.95827	1.3059	458.09	0.058927	3.8205e-05	0.060109	supercritical
671.0	404.25	302.02	0.003311	693.27	827.11	2.3225	0.95847	1.3069	458.99	0.058291	3.8298e-05	0.060248	supercritical
671.0	407.5	304.12	0.0032882	692.88	826.87	2.3205	0.95868	1.3079	459.89	0.057658	3.8392e-05	0.060387	supercritical
671.0	410.75	306.21	0.0032657	692.49	826.62	2.3186	0.95888	1.3088	460.8	0.057029	3.8486e-05	0.060526	supercritical
671.0	414.0	308.3	0.0032436	692.1	826.38	2.3167	0.95908	1.3098	461.71	0.056405	3.8581e-05	0.060665	supercritical
671.0	417.25	310.38	0.0032219	691.71	826.14	2.3147	0.95928	1.3107	462.62	0.055784	3.8676e-05	0.060805	supercritical
671.0	420.5	312.45	0.0032005	691.33	825.91	2.3128	0.95948	1.3116	463.54	0.055167	3.8771e-05	0.060945	supercritical
671.0	423.75	314.51	0.0031795	690.94	825.67	2.3109	0.95968	1.3125	464.46	0.054555	3.8867e-05	0.061085	supercritical
671.0	427.0	316.57	0.0031588	690.56	825.44	2.309	0.95987	1.3134	465.38	0.053946	3.8963e-05	0.061225	supercritical
671.0	430.25	318.62	0.0031385	690.18	825.21	2.3072	0.96007	1.3143	466.31	0.053342	3.906e-05	0.061366	supercritical
671.0	433.5	320.66	0.0031185	689.8	824.99	2.3053	0.96027	1.3152	467.24	0.052741	3.9157e-05	0.061506	supercritical
671.0	436.75	322.7	0.0030989	689.42	824.76	2.3035	0.96046	1.3161	468.17	0.052145	3.9254e-05	0.061647	supercritical
671.0	440.0	324.73	0.0030795	689.04	824.54	2.3017	0.96065	1.317	469.1	0.051552	3.9351e-05	0.061788	supercritical
671.0	443.25	326.75	0.0030605	688.67	824.32	2.2998	0.96085	1.3178	470.04	0.050964	3.9449e-05	0.061929	supercritical
671.0	446.5	328.76	0.0030417	688.29	824.1	2.298	0.96104	1.3187	470.99	0.05038	3.9548e-05	0.06207	supercritical
671.0	449.75	330.77	0.0030233	687.92	823.89	2.2963	0.96123	1.3195	471.93	0.049799	3.9646e-05	0.062211	supercritical
671.0	453.0	332.77	0.0030051	687.55	823.68	2.2945	0.96142	1.3204	472.88	0.049223	3.9745e-05	0.062353	supercritical
671.0	456.25	334.76	0.0029872	687.18	823.47	2.2927	0.96161	1.3212	473.83	0.048651	3.9845e-05	0.062494	supercritical
671.0	459.5	336.75	0.0029696	686.81	823.26	2.291	0.9618	1.322	474.78	0.048083	3.9945e-05	0.062636	supercritical
671.0	462.75	338.72	0.0029523	686.44	823.05	2.2892	0.96198	1.3228	475.74	0.047519	4.0045e-05	0.062777	supercritical
671.0	466.0	340.7	0.0029352	686.07	822.85	2.2875	0.96217	1.3236	476.7	0.046959	4.0145e-05	0.062919	supercritical
671.0	469.25	342.66	0.0029183	685.71	822.65	2.2858	0.96235	1.3244	477.66	0.046403	4.0246e-05	0.063061	supercritical
671.0	472.5	344.62	0.0029018	685.34	822.45	2.2841	0.96254	1.3252	478.62	0.045851	4.0347e-05	0.063203	supercritical
671.0	475.75	346.57	0.0028855	684.98	822.25	2.2824	0.96272	1.326	479.59	0.045303	4.0448e-05	0.063345	supercritical
671.0	479.0	348.51	0.0028694	684.62	822.06	2.2807	0.96291	1.3268	480.56	0.04476	4.055e-05	0.063487	supercritical
671.0	482.25	350.44	0.0028535	684.26	821.87	2.279	0.96309	1.3275	481.53	0.04422	4.0652e-05	0.063629	supercritical
671.0	485.5	352.37	0.0028379	683.9	821.68	2.2774	0.96327	1.3283	482.5	0.043684	4.0754e-05	0.063771	supercritical
671.0	488.75	354.29	0.0028225	683.54	821.49	2.2757	0.96345	1.329	483.48	0.043152	4.0856e-05	0.063913	supercritical
671.0	492.0	356.21	0.0028073	683.18	821.31	2.2741	0.96363	1.3298	484.45	0.042624	4.0959e-05	0.064055	supercritical
671.0	495.25	358.12	0.0027924	682.83	821.12	2.2724	0.96381	1.3305	485.43	0.0421	4.1062e-05	0.064197	supercritical
671.0	498.5	360.02	0.0027776	682.48	820.94	2.2708	0.96399	1.3312	486.42	0.04158	4.1166e-05	0.064339	supercritical
671.0	501.75	361.91	0.0027631	682.12	820.76	2.2692	0.96416	1.3319	487.4	0.041064	4.127e-05	0.064481	supercritical
671.0	505.0	363.8	0.0027488	681.77	820.59	2.2676	0.96434	1.3327	488.39	0.040552	4.1374e-05	0.064623	supercritical
671.0	508.25	365.68	0.0027347	681.42	820.41	2.266	0.96452	1.3334	489.37	0.040043	4.1478e-05	0.064765	supercritical
671.0	511.5	367.55	0.0027207	681.07	820.24	2.2645	0.96469	1.334	490.36	0.039539	4.1582e-05	0.064907	supercritical
671.0	514.75	369.41	0.002707	680.73	820.07	2.2629	0.96486	1.3347	491.36	0.039038	4.1687e-05	0.065049	supercritical
671.0	518.0	371.27	0.0026934	680.38	819.9	2.2613	0.96504	1.3354	492.35	0.038541	4.1792e-05	0.06519	supercritical
671.0	521.25	373.12	0.0026801	680.04	819.73	2.2598	0.96521	1.3361	493.34	0.038048	4.1898e-05	0.065332	supercritical
671.0	524.5	374.97	0.0026669	679.69	819.57	2.2582	0.96538	1.3367	494.34	0.037559	4.2003e-05	0.065474	supercritical
671.0	527.75	376.81	0.0026539	679.35	819.41	2.2567	0.96555	1.3374	495.34	0.037073	4.2109e-05	0.065616	supercritical
671.0	531.0	378.64	0.002641	679.01	819.25	2.2552	0.96572	1.3381	496.34	0.036591	4.2215e-05	0.065757	supercritical
671.0	534.25	380.46	0.0026284	678.67	819.09	2.2537	0.96589	1.3387	497.34	0.036113	4.2322e-05	0.065899	supercritical
671.0	537.5	382.28	0.0026159	678.33	818.93	2.2522	0.96606	1.3393	498.34	0.035639	4.2429e-05	0.06604	supercritical
671.0	540.75	384.09	0.0026035	677.99	818.78	2.2507	0.96623	1.34	499.35	0.035168	4.2535e-05	0.066182	supercritical
671.0	544.0	385.9	0.0025914	677.66	818.63	2.2492	0.9664	1.3406	500.35	0.034701	4.2643e-05	0.066323	supercritical
671.0	547.25	387.69	0.0025794	677.32	818.48	2.2477	0.96657	1.3412	501.36	0.034237	4.275e-05	0.066464	supercritical
671.0	550.5	389.48	0.0025675	676.99	818.33	2.2463	0.96673	1.3418	502.37	0.033777	4.2858e-05	0.066605	supercritical
671.0	553.75	391.27	0.0025558	676.66	818.18	2.2448	0.9669	1.3424	503.38	0.033321	4.2965e-05	0.066746	supercritical
671.0	557.0	393.05	0.0025442	676.32	818.04	2.2433	0.96706	1.343	504.39	0.032868	4.3073e-05	0.066887	supercritical
671.0	560.25	394.82	0.0025328	675.99	817.9	2.2419	0.96723	1.3436	505.4	0.032419	4.3182e-05	0.067028	supercritical
671.0	563.5	396.58	0.0025216	675.67	817.75	2.2405	0.96739	1.3442	506.42	0.031973	4.329e-05	0.067168	supercritical
671.0	566.75	398.34	0.0025104	675.34	817.62	2.239	0.96756	1.3448	507.43	0.031531	4.3399e-05	0.067309	supercritical
671.0	570.0	400.09	0.0024994	675.01	817.48	2.2376	0.96772	1.3454	508.45	0.031092	4.3508e-05	0.067449	supercritical
671.0	573.25	401.83	0.0024886	674.69	817.34	2.2362	0.96788	1.3459	509.46	0.030656	4.3617e-05	0.06759	supercritical
671.0	576.5	403.57	0.0024779	674.36	817.21	2.2348	0.96804	1.3465	510.48	0.030224	4.3726e-05	0.06773	supercritical
671.0	579.75	405.3	0.0024673	674.04	817.08	2.2334	0.9682	1.3471	511.5	0.029795	4.3836e-05	0.06787	supercritical
671.0	583.0	407.03	0.0024568	673.72	816.95	2.232	0.96836	1.3476	512.52	0.02937	4.3946e-05	0.068009	supercritical
671.0	586.25	408.75	0.0024465	673.4	816.82	2.2307	0.96852	1.3481	513.54	0.028948	4.4055e-05	0.068149	supercritical
671.0	589.5	410.46	0.0024363	673.08	816.7	2.2293	0.96868	1.3487	514.56	0.028529	4.4166e-05	0.068289	supercritical
671.0	592.75	412.17	0.0024262	672.76	816.57	2.2279	0.96884	1.3492	515.58	0.028113	4.4276e-05	0.068428	supercritical
671.0	596.0	413.87	0.0024162	672.44	816.45	2.2266	0.969	1.3497	516.61	0.027701	4.4386e-05	0.068567	supercritical
671.0	599.25	415.56	0.0024064	672.13	816.33	2.2252	0.96916	1.3503	517.63	0.027291	4.4497e-05	0.068706	supercritical
671.0	602.5	417.24	0.0023967	671.81	816.21	2.2239	0.96931	1.3508	518.66	0.026885	4.4608e-05	0.068845	supercritical
671.0	605.75	418.93	0.0023871	671.5	816.09	2.2225	0.96947	1.3513	519.68	0.026482	4.4719e-05	0.068984	supercritical
671.0	609.0	420.6	0.0023776	671.18	815.98	2.2212	0.96962	1.3518	520.71	0.026083	4.483e-05	0.069122	supercritical
671.0	612.25	422.27	0.0023682	670.87	815.86	2.2199	0.96978	1.3523	521.74	0.025686	4.4942e-05	0.06926	supercritical
671.0	615.5	423.93	0.0023589	670.56	815.75	2.2186	0.96993	1.3528	522.76	0.025292	4.5053e-05	0.069399	supercritical
671.0	618.75	425.58	0.0023497	670.25	815.64	2.2173	0.97009	1.3533	523.79	0.024901	4.5165e-05	0.069536	supercritical
671.0	622.0	427.23	0.0023406	669.95	815.53	2.216	0.97024	1.3538	524.82	0.024514	4.5277e-05	0.069674	supercritical
671.0	625.25	428.88	0.0023317	669.64	815.43	2.2147	0.9704	1.3543	525.85	0.024129	4.5389e-05	0.069812	supercritical
671.0	628.5	430.51	0.0023228	669.33	815.32	2.2134	0.97055	1.3547	526.88	0.023747	4.5501e-05	0.069949	supercritical
671.0	631.75	432.15	0.002314	669.03	815.22	2.2121	0.9707	1.3552	527.91	0.023368	4.5614e-05	0.070086	supercritical
671.0	635.0	433.77	0.0023054	668.72	815.11	2.2109	0.97085	1.3557	528.94	0.022992	4.5726e-05	0.070223	supercritical
671.0	638.25	435.39	0.0022968	668.42	815.01	2.2096	0.971	1.3561	529.97	0.022619	4.5839e-05	0.07036	supercritical
671.0	641.5	437.0	0.0022883	668.12	814.92	2.2083	0.97115	1.3566	531.0	0.022249	4.5952e-05	0.070497	supercritical
671.0	644.75	438.61	0.0022799	667.82	814.82	2.2071	0.9713	1.357	532.04	0.021881	4.6065e-05	0.070633	supercritical
671.0	648.0	440.21	0.0022716	667.52	814.72	2.2058	0.97145	1.3575	533.07	0.021517	4.6178e-05	0.070769	supercritical
671.0	651.25	441.81	0.0022634	667.22	814.63	2.2046	0.9716	1.3579	534.1	0.021155	4.6291e-05	0.070905	supercritical
671.0	654.5	443.4	0.0022553	666.92	814.54	2.2034	0.97175	1.3583	535.14	0.020795	4.6404e-05	0.071041	supercritical
671.0	657.75	444.98	0.0022473	666.63	814.44	2.2021	0.9719	1.3588	536.17	0.020439	4.6518e-05	0.071177	supercritical
671.0	661.0	446.56	0.0022394	666.33	814.35	2.2009	0.97205	1.3592	537.2	0.020085	4.6632e-05	0.071312	supercritical
671.0	664.25	448.13	0.0022315	666.04	814.27	2.1997	0.97219	1.3596	538.24	0.019734	4.6745e-05	0.071447	supercritical
671.0	667.5	449.69	0.0022237	665.75	814.18	2.1985	0.97234	1.36	539.27	0.019385	4.6859e-05	0.071582	supercritical
671.0	670.75	451.26	0.002216	665.45	814.1	2.1973	0.97249	1.3604	540.31	0.019039	4.6973e-05	0.071717	supercritical
671.0	674.0	452.81	0.0022084	665.16	814.01	2.1961	0.97263	1.3609	541.34	0.018696	4.7088e-05	0.071851	supercritical
671.0	677.25	454.36	0.0022009	664.87	813.93	2.1949	0.97278	1.3613	542.38	0.018355	4.7202e-05	0.071985	supercritical
671.0	680.5	455.9	0.0021935	664.59	813.85	2.1937	0.97293	1.3617	543.42	0.018017	4.7316e-05	0.072119	supercritical
671.0	683.75	457.44	0.0021861	664.3	813.77	2.1926	0.97307	1.362	544.45	0.017681	4.7431e-05	0.072253	supercritical
671.0	687.0	458.97	0.0021788	664.01	813.69	2.1914	0.97321	1.3624	545.49	0.017348	4.7545e-05	0.072387	supercritical
671.0	690.25	460.5	0.0021716	663.72	813.62	2.1902	0.97336	1.3628	546.52	0.017017	4.766e-05	0.07252	supercritical
671.0	693.5	462.02	0.0021644	663.44	813.54	2.1891	0.9735	1.3632	547.56	0.016689	4.7775e-05	0.072653	supercritical
671.0	696.75	463.53	0.0021573	663.16	813.47	2.1879	0.97365	1.3636	548.6	0.016363	4.789e-05	0.072786	supercritical
671.0	700.0	465.04	0.0021503	662.87	813.4	2.1868	0.97379	1.3639	549.63	0.016039	4.8005e-05	0.072919	supercritical
671.0	703.25	466.55	0.0021434	662.59	813.33	2.1856	0.97393	1.3643	550.67	0.015718	4.812e-05	0.073051	supercritical
