Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
598.0	440.0	376.1	0.0026589	610.04	727.03	2.1478	0.93693	1.3606	454.11	0.065594	3.9388e-05	0.060102	supercritical
598.0	443.25	378.38	0.0026428	609.6	726.74	2.1458	0.93715	1.3616	455.24	0.064817	3.9518e-05	0.060278	supercritical
598.0	446.5	380.65	0.0026271	609.16	726.46	2.1439	0.93738	1.3626	456.36	0.064047	3.9649e-05	0.060453	supercritical
598.0	449.75	382.92	0.0026115	608.72	726.18	2.142	0.9376	1.3636	457.49	0.063284	3.978e-05	0.060629	supercritical
598.0	453.0	385.17	0.0025962	608.29	725.9	2.1402	0.93782	1.3645	458.62	0.062527	3.9911e-05	0.060804	supercritical
598.0	456.25	387.41	0.0025812	607.85	725.62	2.1383	0.93804	1.3655	459.75	0.061777	4.0043e-05	0.060979	supercritical
598.0	459.5	389.65	0.0025664	607.42	725.35	2.1364	0.93826	1.3664	460.89	0.061033	4.0175e-05	0.061154	supercritical
598.0	462.75	391.87	0.0025519	606.99	725.08	2.1346	0.93848	1.3674	462.03	0.060296	4.0307e-05	0.061329	supercritical
598.0	466.0	394.08	0.0025375	606.56	724.81	2.1328	0.9387	1.3683	463.17	0.059565	4.044e-05	0.061504	supercritical
598.0	469.25	396.29	0.0025234	606.14	724.55	2.131	0.93891	1.3692	464.32	0.05884	4.0573e-05	0.061678	supercritical
598.0	472.5	398.48	0.0025095	605.71	724.29	2.1291	0.93913	1.3701	465.47	0.058122	4.0706e-05	0.061853	supercritical
598.0	475.75	400.66	0.0024959	605.29	724.03	2.1274	0.93934	1.371	466.62	0.05741	4.084e-05	0.062027	supercritical
598.0	479.0	402.84	0.0024824	604.87	723.78	2.1256	0.93955	1.3718	467.77	0.056704	4.0974e-05	0.062201	supercritical
598.0	482.25	405.0	0.0024691	604.45	723.53	2.1238	0.93976	1.3727	468.93	0.056005	4.1108e-05	0.062375	supercritical
598.0	485.5	407.16	0.0024561	604.04	723.28	2.1221	0.93997	1.3735	470.09	0.055312	4.1243e-05	0.062549	supercritical
598.0	488.75	409.3	0.0024432	603.62	723.03	2.1203	0.94017	1.3743	471.25	0.054624	4.1378e-05	0.062722	supercritical
598.0	492.0	411.43	0.0024305	603.21	722.79	2.1186	0.94038	1.3751	472.41	0.053943	4.1513e-05	0.062895	supercritical
598.0	495.25	413.56	0.002418	602.8	722.55	2.1169	0.94058	1.3759	473.57	0.053268	4.1648e-05	0.063068	supercritical
598.0	498.5	415.67	0.0024057	602.39	722.31	2.1152	0.94079	1.3767	474.74	0.052599	4.1784e-05	0.063241	supercritical
598.0	501.75	417.78	0.0023936	601.98	722.08	2.1135	0.94099	1.3775	475.91	0.051936	4.192e-05	0.063414	supercritical
598.0	505.0	419.88	0.0023817	601.57	721.85	2.1118	0.94119	1.3782	477.08	0.051278	4.2056e-05	0.063586	supercritical
598.0	508.25	421.96	0.0023699	601.17	721.62	2.1101	0.94139	1.379	478.26	0.050627	4.2192e-05	0.063758	supercritical
598.0	511.5	424.04	0.0023583	600.77	721.39	2.1084	0.94158	1.3797	479.43	0.049981	4.2329e-05	0.06393	supercritical
598.0	514.75	426.11	0.0023468	600.37	721.17	2.1068	0.94178	1.3805	480.61	0.04934	4.2466e-05	0.064101	supercritical
598.0	518.0	428.16	0.0023356	599.97	720.95	2.1052	0.94198	1.3812	481.79	0.048706	4.2603e-05	0.064272	supercritical
598.0	521.25	430.21	0.0023244	599.57	720.73	2.1035	0.94217	1.3819	482.97	0.048077	4.274e-05	0.064443	supercritical
598.0	524.5	432.25	0.0023135	599.18	720.52	2.1019	0.94236	1.3826	484.15	0.047453	4.2877e-05	0.064614	supercritical
598.0	527.75	434.28	0.0023027	598.79	720.31	2.1003	0.94256	1.3832	485.33	0.046836	4.3015e-05	0.064784	supercritical
598.0	531.0	436.3	0.002292	598.39	720.1	2.0987	0.94275	1.3839	486.52	0.046223	4.3153e-05	0.064955	supercritical
598.0	534.25	438.31	0.0022815	598.0	719.89	2.0971	0.94294	1.3846	487.71	0.045616	4.3291e-05	0.065124	supercritical
598.0	537.5	440.31	0.0022711	597.62	719.69	2.0955	0.94313	1.3852	488.89	0.045014	4.343e-05	0.065294	supercritical
598.0	540.75	442.3	0.0022609	597.23	719.49	2.094	0.94331	1.3858	490.08	0.044418	4.3568e-05	0.065463	supercritical
598.0	544.0	444.29	0.0022508	596.85	719.29	2.0924	0.9435	1.3865	491.27	0.043826	4.3707e-05	0.065632	supercritical
598.0	547.25	446.26	0.0022408	596.46	719.09	2.0909	0.94369	1.3871	492.47	0.04324	4.3846e-05	0.065801	supercritical
598.0	550.5	448.23	0.002231	596.08	718.9	2.0893	0.94387	1.3877	493.66	0.042659	4.3985e-05	0.065969	supercritical
598.0	553.75	450.18	0.0022213	595.7	718.71	2.0878	0.94405	1.3883	494.85	0.042083	4.4124e-05	0.066137	supercritical
598.0	557.0	452.13	0.0022117	595.32	718.52	2.0863	0.94424	1.3888	496.05	0.041512	4.4263e-05	0.066305	supercritical
598.0	560.25	454.07	0.0022023	594.95	718.33	2.0848	0.94442	1.3894	497.25	0.040946	4.4403e-05	0.066472	supercritical
598.0	563.5	456.0	0.002193	594.57	718.15	2.0833	0.9446	1.39	498.44	0.040385	4.4543e-05	0.066639	supercritical
598.0	566.75	457.92	0.0021838	594.2	717.97	2.0818	0.94478	1.3905	499.64	0.039829	4.4683e-05	0.066806	supercritical
598.0	570.0	459.83	0.0021747	593.83	717.79	2.0803	0.94496	1.3911	500.84	0.039278	4.4822e-05	0.066972	supercritical
598.0	573.25	461.73	0.0021658	593.46	717.61	2.0788	0.94514	1.3916	502.04	0.038731	4.4963e-05	0.067138	supercritical
598.0	576.5	463.63	0.0021569	593.09	717.44	2.0773	0.94531	1.3921	503.24	0.03819	4.5103e-05	0.067304	supercritical
598.0	579.75	465.51	0.0021482	592.73	717.27	2.0759	0.94549	1.3926	504.45	0.037652	4.5243e-05	0.067469	supercritical
598.0	583.0	467.39	0.0021395	592.36	717.1	2.0744	0.94567	1.3931	505.65	0.03712	4.5384e-05	0.067634	supercritical
598.0	586.25	469.26	0.002131	592.0	716.93	2.073	0.94584	1.3936	506.85	0.036592	4.5524e-05	0.067799	supercritical
598.0	589.5	471.12	0.0021226	591.64	716.77	2.0716	0.94601	1.3941	508.06	0.036069	4.5665e-05	0.067963	supercritical
598.0	592.75	472.97	0.0021143	591.28	716.6	2.0701	0.94619	1.3946	509.26	0.03555	4.5806e-05	0.068127	supercritical
598.0	596.0	474.81	0.0021061	590.92	716.44	2.0687	0.94636	1.3951	510.47	0.035035	4.5947e-05	0.06829	supercritical
598.0	599.25	476.65	0.002098	590.56	716.29	2.0673	0.94653	1.3955	511.68	0.034525	4.6088e-05	0.068454	supercritical
598.0	602.5	478.47	0.00209	590.21	716.13	2.0659	0.9467	1.396	512.88	0.034019	4.6229e-05	0.068617	supercritical
598.0	605.75	480.29	0.0020821	589.86	715.98	2.0645	0.94687	1.3964	514.09	0.033518	4.637e-05	0.068779	supercritical
598.0	609.0	482.1	0.0020743	589.5	715.83	2.0632	0.94704	1.3969	515.3	0.033021	4.6512e-05	0.068941	supercritical
598.0	612.25	483.9	0.0020665	589.15	715.68	2.0618	0.94721	1.3973	516.51	0.032528	4.6653e-05	0.069103	supercritical
598.0	615.5	485.69	0.0020589	588.81	715.53	2.0604	0.94738	1.3977	517.71	0.03204	4.6795e-05	0.069265	supercritical
598.0	618.75	487.48	0.0020514	588.46	715.39	2.0591	0.94754	1.3981	518.92	0.031555	4.6936e-05	0.069426	supercritical
598.0	622.0	489.26	0.0020439	588.11	715.24	2.0577	0.94771	1.3985	520.13	0.031075	4.7078e-05	0.069587	supercritical
598.0	625.25	491.02	0.0020366	587.77	715.1	2.0564	0.94788	1.3989	521.34	0.030598	4.722e-05	0.069747	supercritical
598.0	628.5	492.79	0.0020293	587.43	714.97	2.055	0.94804	1.3993	522.55	0.030126	4.7361e-05	0.069907	supercritical
598.0	631.75	494.54	0.0020221	587.08	714.83	2.0537	0.9482	1.3997	523.76	0.029658	4.7503e-05	0.070067	supercritical
598.0	635.0	496.28	0.002015	586.75	714.7	2.0524	0.94837	1.4	524.97	0.029193	4.7645e-05	0.070226	supercritical
598.0	638.25	498.02	0.002008	586.41	714.56	2.0511	0.94853	1.4004	526.18	0.028733	4.7787e-05	0.070385	supercritical
598.0	641.5	499.75	0.002001	586.07	714.43	2.0498	0.94869	1.4008	527.4	0.028276	4.7929e-05	0.070544	supercritical
598.0	644.75	501.47	0.0019941	585.74	714.31	2.0485	0.94885	1.4011	528.61	0.027823	4.8071e-05	0.070702	supercritical
598.0	648.0	503.18	0.0019873	585.4	714.18	2.0472	0.94902	1.4015	529.82	0.027374	4.8213e-05	0.07086	supercritical
598.0	651.25	504.89	0.0019806	585.07	714.06	2.0459	0.94918	1.4018	531.03	0.026929	4.8355e-05	0.071018	supercritical
598.0	654.5	506.59	0.001974	584.74	713.94	2.0446	0.94934	1.4021	532.24	0.026488	4.8498e-05	0.071175	supercritical
598.0	657.75	508.28	0.0019674	584.41	713.82	2.0433	0.94949	1.4024	533.45	0.02605	4.864e-05	0.071332	supercritical
598.0	661.0	509.96	0.0019609	584.08	713.7	2.0421	0.94965	1.4027	534.66	0.025616	4.8782e-05	0.071488	supercritical
598.0	664.25	511.64	0.0019545	583.75	713.58	2.0408	0.94981	1.4031	535.87	0.025185	4.8924e-05	0.071644	supercritical
598.0	667.5	513.31	0.0019482	583.43	713.47	2.0396	0.94997	1.4034	537.08	0.024758	4.9067e-05	0.0718	supercritical
598.0	670.75	514.97	0.0019419	583.11	713.36	2.0383	0.95013	1.4036	538.29	0.024335	4.9209e-05	0.071956	supercritical
598.0	674.0	516.62	0.0019357	582.78	713.25	2.0371	0.95028	1.4039	539.5	0.023915	4.9351e-05	0.072111	supercritical
598.0	677.25	518.27	0.0019295	582.46	713.14	2.0358	0.95044	1.4042	540.71	0.023499	4.9494e-05	0.072265	supercritical
598.0	680.5	519.9	0.0019234	582.14	713.03	2.0346	0.95059	1.4045	541.92	0.023086	4.9636e-05	0.07242	supercritical
598.0	683.75	521.54	0.0019174	581.82	712.93	2.0334	0.95075	1.4048	543.13	0.022677	4.9779e-05	0.072574	supercritical
598.0	687.0	523.16	0.0019115	581.51	712.83	2.0322	0.9509	1.405	544.34	0.022271	4.9921e-05	0.072727	supercritical
598.0	690.25	524.78	0.0019056	581.19	712.72	2.031	0.95105	1.4053	545.55	0.021868	5.0064e-05	0.072881	supercritical
598.0	693.5	526.39	0.0018997	580.88	712.63	2.0298	0.95121	1.4055	546.76	0.021469	5.0206e-05	0.073034	supercritical
598.0	696.75	527.99	0.001894	580.57	712.53	2.0286	0.95136	1.4058	547.97	0.021072	5.0348e-05	0.073186	supercritical
598.0	700.0	529.59	0.0018883	580.25	712.43	2.0274	0.95151	1.406	549.18	0.02068	5.0491e-05	0.073338	supercritical
598.0	703.25	531.17	0.0018826	579.94	712.34	2.0262	0.95166	1.4063	550.38	0.02029	5.0633e-05	0.07349	supercritical
