Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
785.0	102.0	67.991	0.014708	846.72	996.74	2.8232	0.98048	1.2013	431.96	0.0818	3.5417e-05	0.057837	supercritical
785.0	105.25	70.124	0.01426	846.33	996.42	2.8168	0.98068	1.2024	432.38	0.08127	3.5452e-05	0.057908	supercritical
785.0	108.5	72.255	0.01384	845.94	996.11	2.8106	0.98088	1.2036	432.8	0.080741	3.5487e-05	0.057979	supercritical
785.0	111.75	74.382	0.013444	845.55	995.79	2.8045	0.98108	1.2048	433.23	0.080214	3.5523e-05	0.058049	supercritical
785.0	115.0	76.507	0.013071	845.17	995.48	2.7986	0.98127	1.2059	433.66	0.079687	3.5559e-05	0.058119	supercritical
785.0	118.25	78.63	0.012718	844.78	995.17	2.7929	0.98147	1.2071	434.1	0.079162	3.5595e-05	0.058189	supercritical
785.0	121.5	80.75	0.012384	844.39	994.86	2.7873	0.98167	1.2082	434.54	0.078639	3.5632e-05	0.058259	supercritical
785.0	124.75	82.867	0.012068	844.01	994.55	2.7818	0.98186	1.2094	434.98	0.078116	3.5669e-05	0.058328	supercritical
785.0	128.0	84.981	0.011767	843.62	994.24	2.7765	0.98206	1.2105	435.43	0.077595	3.5706e-05	0.058398	supercritical
785.0	131.25	87.093	0.011482	843.24	993.94	2.7713	0.98225	1.2117	435.88	0.077075	3.5743e-05	0.058467	supercritical
785.0	134.5	89.201	0.011211	842.85	993.64	2.7662	0.98244	1.2128	436.33	0.076555	3.5781e-05	0.058537	supercritical
785.0	137.75	91.307	0.010952	842.47	993.33	2.7613	0.98264	1.2139	436.79	0.076037	3.5819e-05	0.058606	supercritical
785.0	141.0	93.41	0.010705	842.09	993.04	2.7564	0.98283	1.2151	437.26	0.07552	3.5858e-05	0.058676	supercritical
785.0	144.25	95.51	0.01047	841.71	992.74	2.7516	0.98302	1.2162	437.72	0.075004	3.5896e-05	0.058745	supercritical
785.0	147.5	97.607	0.010245	841.33	992.44	2.747	0.98321	1.2173	438.19	0.074489	3.5935e-05	0.058815	supercritical
785.0	150.75	99.701	0.01003	840.95	992.15	2.7424	0.9834	1.2184	438.67	0.073974	3.5975e-05	0.058884	supercritical
785.0	154.0	101.79	0.0098239	840.57	991.86	2.7379	0.98359	1.2195	439.14	0.073461	3.6014e-05	0.058954	supercritical
785.0	157.25	103.88	0.0096265	840.19	991.57	2.7335	0.98378	1.2206	439.62	0.072948	3.6054e-05	0.059024	supercritical
785.0	160.5	105.97	0.0094371	839.81	991.28	2.7292	0.98397	1.2217	440.11	0.072437	3.6094e-05	0.059094	supercritical
785.0	163.75	108.05	0.0092552	839.44	990.99	2.725	0.98416	1.2228	440.6	0.071926	3.6135e-05	0.059164	supercritical
785.0	167.0	110.13	0.0090805	839.06	990.71	2.7208	0.98435	1.2239	441.09	0.071415	3.6176e-05	0.059234	supercritical
785.0	170.25	112.2	0.0089126	838.69	990.42	2.7167	0.98454	1.225	441.59	0.070906	3.6217e-05	0.059305	supercritical
785.0	173.5	114.27	0.008751	838.31	990.14	2.7127	0.98473	1.2261	442.09	0.070398	3.6259e-05	0.059376	supercritical
785.0	176.75	116.34	0.0085954	837.94	989.86	2.7088	0.98491	1.2272	442.59	0.06989	3.63e-05	0.059446	supercritical
785.0	180.0	118.41	0.0084454	837.57	989.58	2.7049	0.9851	1.2282	443.1	0.069383	3.6343e-05	0.059518	supercritical
785.0	183.25	120.47	0.0083009	837.19	989.31	2.7011	0.98528	1.2293	443.61	0.068877	3.6385e-05	0.059589	supercritical
785.0	186.5	122.53	0.0081614	836.82	989.03	2.6973	0.98547	1.2304	444.13	0.068371	3.6428e-05	0.059661	supercritical
785.0	189.75	124.58	0.0080267	836.45	988.76	2.6936	0.98565	1.2314	444.65	0.067866	3.6471e-05	0.059733	supercritical
785.0	193.0	126.64	0.0078967	836.08	988.49	2.69	0.98584	1.2325	445.17	0.067362	3.6514e-05	0.059805	supercritical
785.0	196.25	128.68	0.007771	835.72	988.22	2.6864	0.98602	1.2335	445.7	0.066859	3.6558e-05	0.059877	supercritical
785.0	199.5	130.73	0.0076494	835.35	987.95	2.6829	0.9862	1.2346	446.23	0.066357	3.6602e-05	0.05995	supercritical
785.0	202.75	132.77	0.0075318	834.98	987.69	2.6794	0.98639	1.2356	446.76	0.065855	3.6647e-05	0.060024	supercritical
785.0	206.0	134.81	0.0074179	834.62	987.43	2.6759	0.98657	1.2366	447.3	0.065354	3.6692e-05	0.060097	supercritical
785.0	209.25	136.84	0.0073077	834.25	987.16	2.6726	0.98675	1.2376	447.84	0.064853	3.6737e-05	0.060171	supercritical
785.0	212.5	138.87	0.0072008	833.89	986.9	2.6692	0.98693	1.2387	448.39	0.064354	3.6782e-05	0.060245	supercritical
785.0	215.75	140.9	0.0070972	833.52	986.65	2.6659	0.98711	1.2397	448.93	0.063855	3.6828e-05	0.06032	supercritical
785.0	219.0	142.92	0.0069967	833.16	986.39	2.6627	0.98729	1.2407	449.49	0.063357	3.6874e-05	0.060395	supercritical
785.0	222.25	144.94	0.0068992	832.8	986.13	2.6595	0.98747	1.2417	450.04	0.06286	3.6921e-05	0.06047	supercritical
785.0	225.5	146.96	0.0068046	832.44	985.88	2.6563	0.98764	1.2427	450.61	0.062363	3.6967e-05	0.060546	supercritical
785.0	228.75	148.97	0.0067127	832.08	985.63	2.6532	0.98782	1.2437	451.17	0.061867	3.7014e-05	0.060622	supercritical
785.0	232.0	150.98	0.0066234	831.72	985.38	2.6501	0.988	1.2447	451.74	0.061372	3.7062e-05	0.060699	supercritical
785.0	235.25	152.98	0.0065366	831.36	985.13	2.6471	0.98818	1.2457	452.31	0.060878	3.711e-05	0.060776	supercritical
785.0	238.5	154.98	0.0064522	831.0	984.89	2.6441	0.98835	1.2467	452.89	0.060385	3.7158e-05	0.060853	supercritical
785.0	241.75	156.98	0.0063702	830.65	984.65	2.6411	0.98853	1.2476	453.46	0.059892	3.7206e-05	0.060931	supercritical
785.0	245.0	158.97	0.0062903	830.29	984.4	2.6382	0.9887	1.2486	454.05	0.059401	3.7255e-05	0.061009	supercritical
785.0	248.25	160.96	0.0062126	829.94	984.16	2.6353	0.98888	1.2496	454.63	0.05891	3.7304e-05	0.061088	supercritical
785.0	251.5	162.95	0.0061369	829.58	983.92	2.6325	0.98905	1.2505	455.23	0.05842	3.7354e-05	0.061167	supercritical
785.0	254.75	164.93	0.0060632	829.23	983.69	2.6296	0.98922	1.2515	455.82	0.057931	3.7404e-05	0.061247	supercritical
785.0	258.0	166.91	0.0059914	828.88	983.45	2.6268	0.9894	1.2524	456.42	0.057443	3.7454e-05	0.061327	supercritical
785.0	261.25	168.88	0.0059214	828.52	983.22	2.6241	0.98957	1.2533	457.02	0.056956	3.7505e-05	0.061407	supercritical
785.0	264.5	170.85	0.0058532	828.17	982.99	2.6213	0.98974	1.2543	457.62	0.05647	3.7555e-05	0.061488	supercritical
785.0	267.75	172.81	0.0057866	827.82	982.76	2.6186	0.98991	1.2552	458.23	0.055985	3.7607e-05	0.061569	supercritical
785.0	271.0	174.77	0.0057217	827.47	982.53	2.616	0.99008	1.2561	458.85	0.0555	3.7658e-05	0.061651	supercritical
785.0	274.25	176.73	0.0056584	827.13	982.31	2.6133	0.99025	1.2571	459.46	0.055017	3.771e-05	0.061734	supercritical
785.0	277.5	178.68	0.0055966	826.78	982.08	2.6107	0.99042	1.258	460.08	0.054535	3.7763e-05	0.061816	supercritical
785.0	280.75	180.63	0.0055362	826.43	981.86	2.6081	0.99059	1.2589	460.71	0.054054	3.7815e-05	0.0619	supercritical
785.0	284.0	182.57	0.0054773	826.09	981.64	2.6056	0.99076	1.2598	461.33	0.053574	3.7868e-05	0.061983	supercritical
785.0	287.25	184.51	0.0054197	825.74	981.42	2.603	0.99093	1.2607	461.96	0.053095	3.7921e-05	0.062067	supercritical
785.0	290.5	186.45	0.0053634	825.4	981.21	2.6005	0.99109	1.2616	462.6	0.052617	3.7975e-05	0.062152	supercritical
785.0	293.75	188.38	0.0053085	825.05	980.99	2.598	0.99126	1.2624	463.24	0.052141	3.8029e-05	0.062237	supercritical
785.0	297.0	190.31	0.0052547	824.71	980.78	2.5956	0.99143	1.2633	463.88	0.051665	3.8083e-05	0.062323	supercritical
785.0	300.25	192.23	0.0052022	824.37	980.57	2.5931	0.99159	1.2642	464.52	0.051191	3.8138e-05	0.062409	supercritical
785.0	303.5	194.15	0.0051508	824.03	980.36	2.5907	0.99176	1.265	465.17	0.050718	3.8193e-05	0.062495	supercritical
785.0	306.75	196.06	0.0051005	823.69	980.15	2.5883	0.99192	1.2659	465.82	0.050246	3.8248e-05	0.062582	supercritical
785.0	310.0	197.97	0.0050513	823.35	979.94	2.586	0.99209	1.2668	466.48	0.049775	3.8304e-05	0.062669	supercritical
785.0	313.25	199.87	0.0050032	823.02	979.74	2.5836	0.99225	1.2676	467.14	0.049306	3.836e-05	0.062757	supercritical
785.0	316.5	201.77	0.004956	822.68	979.54	2.5813	0.99241	1.2685	467.8	0.048838	3.8416e-05	0.062846	supercritical
785.0	319.75	203.67	0.0049099	822.34	979.34	2.579	0.99258	1.2693	468.47	0.048371	3.8473e-05	0.062934	supercritical
785.0	323.0	205.56	0.0048647	822.01	979.14	2.5768	0.99274	1.2701	469.14	0.047906	3.853e-05	0.063024	supercritical
785.0	326.25	207.45	0.0048205	821.67	978.94	2.5745	0.9929	1.2709	469.81	0.047442	3.8587e-05	0.063113	supercritical
785.0	329.5	209.33	0.0047771	821.34	978.75	2.5723	0.99306	1.2718	470.48	0.046979	3.8645e-05	0.063203	supercritical
785.0	332.75	211.21	0.0047346	821.01	978.55	2.57	0.99322	1.2726	471.16	0.046518	3.8703e-05	0.063294	supercritical
785.0	336.0	213.08	0.004693	820.68	978.36	2.5678	0.99338	1.2734	471.85	0.046058	3.8761e-05	0.063385	supercritical
785.0	339.25	214.95	0.0046522	820.35	978.17	2.5657	0.99354	1.2742	472.53	0.0456	3.882e-05	0.063476	supercritical
785.0	342.5	216.82	0.0046122	820.02	977.98	2.5635	0.9937	1.275	473.22	0.045143	3.8879e-05	0.063568	supercritical
785.0	345.75	218.68	0.004573	819.69	977.8	2.5614	0.99386	1.2758	473.91	0.044688	3.8938e-05	0.06366	supercritical
785.0	349.0	220.53	0.0045345	819.36	977.61	2.5593	0.99401	1.2766	474.61	0.044234	3.8998e-05	0.063753	supercritical
785.0	352.25	222.38	0.0044968	819.03	977.43	2.5572	0.99417	1.2773	475.31	0.043782	3.9058e-05	0.063846	supercritical
785.0	355.5	224.23	0.0044598	818.71	977.25	2.5551	0.99433	1.2781	476.01	0.043332	3.9118e-05	0.06394	supercritical
785.0	358.75	226.07	0.0044234	818.38	977.07	2.553	0.99449	1.2789	476.72	0.042883	3.9179e-05	0.064034	supercritical
785.0	362.0	227.91	0.0043878	818.06	976.89	2.551	0.99464	1.2797	477.42	0.042435	3.924e-05	0.064128	supercritical
785.0	365.25	229.74	0.0043528	817.73	976.72	2.5489	0.9948	1.2804	478.14	0.041989	3.9301e-05	0.064223	supercritical
785.0	368.5	231.57	0.0043184	817.41	976.54	2.5469	0.99495	1.2812	478.85	0.041545	3.9363e-05	0.064318	supercritical
785.0	371.75	233.39	0.0042847	817.09	976.37	2.5449	0.99511	1.2819	479.57	0.041103	3.9425e-05	0.064414	supercritical
785.0	375.0	235.21	0.0042516	816.77	976.2	2.5429	0.99526	1.2826	480.29	0.040662	3.9487e-05	0.06451	supercritical
785.0	378.25	237.02	0.0042191	816.45	976.03	2.541	0.99541	1.2834	481.01	0.040223	3.955e-05	0.064606	supercritical
785.0	381.5	238.83	0.0041871	816.13	975.87	2.539	0.99557	1.2841	481.74	0.039786	3.9612e-05	0.064703	supercritical
785.0	384.75	240.63	0.0041557	815.81	975.7	2.5371	0.99572	1.2848	482.47	0.03935	3.9676e-05	0.0648	supercritical
785.0	388.0	242.43	0.0041249	815.49	975.54	2.5351	0.99587	1.2856	483.2	0.038917	3.9739e-05	0.064898	supercritical
785.0	391.25	244.23	0.0040946	815.18	975.38	2.5332	0.99602	1.2863	483.93	0.038485	3.9803e-05	0.064996	supercritical
785.0	394.5	246.02	0.0040648	814.86	975.22	2.5313	0.99617	1.287	484.67	0.038055	3.9867e-05	0.065094	supercritical
785.0	397.75	247.8	0.0040355	814.55	975.06	2.5295	0.99633	1.2877	485.41	0.037626	3.9932e-05	0.065192	supercritical
785.0	401.0	249.58	0.0040067	814.23	974.9	2.5276	0.99648	1.2884	486.16	0.0372	3.9996e-05	0.065291	supercritical
785.0	404.25	251.36	0.0039784	813.92	974.75	2.5257	0.99663	1.2891	486.9	0.036775	4.0061e-05	0.065391	supercritical
785.0	407.5	253.13	0.0039506	813.61	974.59	2.5239	0.99677	1.2898	487.65	0.036352	4.0127e-05	0.06549	supercritical
785.0	410.75	254.89	0.0039232	813.3	974.44	2.5221	0.99692	1.2904	488.4	0.035931	4.0192e-05	0.06559	supercritical
785.0	414.0	256.65	0.0038963	812.98	974.29	2.5203	0.99707	1.2911	489.16	0.035512	4.0258e-05	0.065691	supercritical
785.0	417.25	258.41	0.0038698	812.68	974.14	2.5185	0.99722	1.2918	489.92	0.035095	4.0325e-05	0.065791	supercritical
785.0	420.5	260.16	0.0038437	812.37	974.0	2.5167	0.99737	1.2925	490.68	0.03468	4.0391e-05	0.065892	supercritical
785.0	423.75	261.91	0.0038181	812.06	973.85	2.5149	0.99752	1.2931	491.44	0.034267	4.0458e-05	0.065994	supercritical
785.0	427.0	263.65	0.0037929	811.75	973.71	2.5132	0.99766	1.2938	492.2	0.033856	4.0525e-05	0.066095	supercritical
785.0	430.25	265.39	0.0037681	811.45	973.57	2.5114	0.99781	1.2944	492.97	0.033447	4.0593e-05	0.066197	supercritical
785.0	433.5	267.12	0.0037436	811.14	973.43	2.5097	0.99795	1.2951	493.74	0.033039	4.066e-05	0.066299	supercritical
785.0	436.75	268.85	0.0037196	810.84	973.29	2.508	0.9981	1.2957	494.51	0.032634	4.0728e-05	0.066402	supercritical
785.0	440.0	270.57	0.0036959	810.53	973.15	2.5063	0.99824	1.2964	495.29	0.032231	4.0797e-05	0.066504	supercritical
785.0	443.25	272.29	0.0036726	810.23	973.02	2.5046	0.99839	1.297	496.06	0.031829	4.0865e-05	0.066607	supercritical
785.0	446.5	274.0	0.0036496	809.93	972.88	2.5029	0.99853	1.2976	496.84	0.03143	4.0934e-05	0.066711	supercritical
785.0	449.75	275.71	0.003627	809.63	972.75	2.5012	0.99868	1.2982	497.62	0.031033	4.1003e-05	0.066814	supercritical
785.0	453.0	277.42	0.0036047	809.33	972.62	2.4995	0.99882	1.2989	498.41	0.030638	4.1073e-05	0.066918	supercritical
785.0	456.25	279.11	0.0035828	809.03	972.49	2.4979	0.99896	1.2995	499.19	0.030245	4.1143e-05	0.067022	supercritical
785.0	459.5	280.81	0.0035611	808.73	972.37	2.4962	0.99911	1.3001	499.98	0.029854	4.1213e-05	0.067126	supercritical
785.0	462.75	282.5	0.0035398	808.43	972.24	2.4946	0.99925	1.3007	500.77	0.029465	4.1283e-05	0.067231	supercritical
785.0	466.0	284.18	0.0035189	808.14	972.12	2.493	0.99939	1.3013	501.56	0.029078	4.1353e-05	0.067336	supercritical
785.0	469.25	285.86	0.0034982	807.84	972.0	2.4914	0.99953	1.3019	502.36	0.028693	4.1424e-05	0.067441	supercritical
785.0	472.5	287.54	0.0034778	807.55	971.87	2.4898	0.99967	1.3025	503.15	0.02831	4.1495e-05	0.067546	supercritical
785.0	475.75	289.21	0.0034577	807.25	971.76	2.4882	0.99981	1.3031	503.95	0.027929	4.1567e-05	0.067651	supercritical
785.0	479.0	290.87	0.0034379	806.96	971.64	2.4866	0.99995	1.3036	504.75	0.027551	4.1638e-05	0.067757	supercritical
785.0	482.25	292.53	0.0034184	806.67	971.52	2.4851	1.0001	1.3042	505.56	0.027174	4.171e-05	0.067863	supercritical
785.0	485.5	294.19	0.0033992	806.38	971.41	2.4835	1.0002	1.3048	506.36	0.0268	4.1782e-05	0.067969	supercritical
785.0	488.75	295.84	0.0033802	806.09	971.29	2.482	1.0004	1.3054	507.17	0.026427	4.1855e-05	0.068075	supercritical
785.0	492.0	297.49	0.0033615	805.8	971.18	2.4804	1.0005	1.3059	507.98	0.026057	4.1927e-05	0.068182	supercritical
785.0	495.25	299.13	0.003343	805.51	971.07	2.4789	1.0006	1.3065	508.79	0.025689	4.2e-05	0.068289	supercritical
785.0	498.5	300.77	0.0033248	805.22	970.97	2.4774	1.0008	1.307	509.6	0.025323	4.2074e-05	0.068395	supercritical
785.0	501.75	302.4	0.0033069	804.93	970.86	2.4759	1.0009	1.3076	510.41	0.024959	4.2147e-05	0.068502	supercritical
785.0	505.0	304.03	0.0032892	804.65	970.75	2.4744	1.0011	1.3081	511.23	0.024597	4.2221e-05	0.06861	supercritical
785.0	508.25	305.65	0.0032717	804.36	970.65	2.4729	1.0012	1.3087	512.04	0.024238	4.2295e-05	0.068717	supercritical
785.0	511.5	307.27	0.0032545	804.08	970.55	2.4714	1.0013	1.3092	512.86	0.02388	4.2369e-05	0.068824	supercritical
785.0	514.75	308.88	0.0032375	803.79	970.45	2.4699	1.0015	1.3097	513.68	0.023525	4.2443e-05	0.068932	supercritical
785.0	518.0	310.49	0.0032207	803.51	970.35	2.4685	1.0016	1.3103	514.51	0.023171	4.2518e-05	0.06904	supercritical
785.0	521.25	312.09	0.0032042	803.23	970.25	2.467	1.0017	1.3108	515.33	0.02282	4.2593e-05	0.069148	supercritical
785.0	524.5	313.69	0.0031879	802.95	970.15	2.4656	1.0019	1.3113	516.15	0.022471	4.2668e-05	0.069256	supercritical
785.0	527.75	315.28	0.0031717	802.67	970.06	2.4641	1.002	1.3118	516.98	0.022124	4.2744e-05	0.069364	supercritical
785.0	531.0	316.87	0.0031558	802.39	969.96	2.4627	1.0021	1.3124	517.81	0.021779	4.2819e-05	0.069472	supercritical
785.0	534.25	318.46	0.0031401	802.11	969.87	2.4613	1.0023	1.3129	518.64	0.021437	4.2895e-05	0.069581	supercritical
785.0	537.5	320.04	0.0031246	801.83	969.78	2.4599	1.0024	1.3134	519.47	0.021096	4.2971e-05	0.069689	supercritical
785.0	540.75	321.61	0.0031093	801.56	969.69	2.4585	1.0025	1.3139	520.3	0.020757	4.3048e-05	0.069798	supercritical
785.0	544.0	323.19	0.0030942	801.28	969.6	2.4571	1.0027	1.3144	521.14	0.020421	4.3124e-05	0.069907	supercritical
785.0	547.25	324.75	0.0030793	801.0	969.52	2.4557	1.0028	1.3149	521.97	0.020087	4.3201e-05	0.070016	supercritical
785.0	550.5	326.31	0.0030645	800.73	969.43	2.4543	1.0029	1.3154	522.81	0.019754	4.3278e-05	0.070125	supercritical
785.0	553.75	327.87	0.00305	800.46	969.35	2.4529	1.0031	1.3158	523.65	0.019424	4.3356e-05	0.070234	supercritical
785.0	557.0	329.42	0.0030356	800.18	969.27	2.4516	1.0032	1.3163	524.49	0.019096	4.3433e-05	0.070343	supercritical
785.0	560.25	330.97	0.0030214	799.91	969.18	2.4502	1.0033	1.3168	525.33	0.01877	4.3511e-05	0.070452	supercritical
785.0	563.5	332.51	0.0030074	799.64	969.1	2.4488	1.0035	1.3173	526.17	0.018446	4.3589e-05	0.070561	supercritical
785.0	566.75	334.05	0.0029935	799.37	969.03	2.4475	1.0036	1.3178	527.01	0.018124	4.3667e-05	0.070671	supercritical
785.0	570.0	335.59	0.0029798	799.1	968.95	2.4462	1.0037	1.3182	527.86	0.017805	4.3745e-05	0.07078	supercritical
785.0	573.25	337.12	0.0029663	798.83	968.87	2.4448	1.0039	1.3187	528.7	0.017487	4.3824e-05	0.07089	supercritical
785.0	576.5	338.64	0.002953	798.56	968.8	2.4435	1.004	1.3192	529.55	0.017171	4.3903e-05	0.070999	supercritical
785.0	579.75	340.16	0.0029398	798.29	968.73	2.4422	1.0041	1.3196	530.39	0.016858	4.3982e-05	0.071109	supercritical
785.0	583.0	341.68	0.0029267	798.03	968.66	2.4409	1.0042	1.3201	531.24	0.016546	4.4061e-05	0.071218	supercritical
785.0	586.25	343.19	0.0029138	797.76	968.58	2.4396	1.0044	1.3205	532.09	0.016236	4.414e-05	0.071328	supercritical
785.0	589.5	344.7	0.0029011	797.5	968.52	2.4383	1.0045	1.321	532.94	0.015929	4.422e-05	0.071438	supercritical
785.0	592.75	346.2	0.0028885	797.23	968.45	2.437	1.0046	1.3214	533.79	0.015623	4.43e-05	0.071547	supercritical
785.0	596.0	347.7	0.0028761	796.97	968.38	2.4357	1.0048	1.3219	534.64	0.01532	4.438e-05	0.071657	supercritical
785.0	599.25	349.19	0.0028638	796.71	968.32	2.4345	1.0049	1.3223	535.5	0.015018	4.446e-05	0.071767	supercritical
785.0	602.5	350.68	0.0028516	796.44	968.25	2.4332	1.005	1.3228	536.35	0.014719	4.4541e-05	0.071877	supercritical
785.0	605.75	352.17	0.0028396	796.18	968.19	2.432	1.0051	1.3232	537.21	0.014421	4.4621e-05	0.071987	supercritical
785.0	609.0	353.65	0.0028277	795.92	968.13	2.4307	1.0053	1.3236	538.06	0.014125	4.4702e-05	0.072097	supercritical
785.0	612.25	355.12	0.0028159	795.66	968.07	2.4295	1.0054	1.3241	538.92	0.013832	4.4783e-05	0.072206	supercritical
785.0	615.5	356.59	0.0028043	795.4	968.01	2.4282	1.0055	1.3245	539.78	0.01354	4.4864e-05	0.072316	supercritical
785.0	618.75	358.06	0.0027928	795.15	967.95	2.427	1.0056	1.3249	540.63	0.01325	4.4946e-05	0.072426	supercritical
785.0	622.0	359.52	0.0027815	794.89	967.9	2.4258	1.0058	1.3253	541.49	0.012962	4.5027e-05	0.072536	supercritical
785.0	625.25	360.98	0.0027702	794.63	967.84	2.4245	1.0059	1.3257	542.35	0.012676	4.5109e-05	0.072646	supercritical
785.0	628.5	362.44	0.0027591	794.38	967.79	2.4233	1.006	1.3261	543.21	0.012392	4.5191e-05	0.072756	supercritical
785.0	631.75	363.89	0.0027481	794.12	967.73	2.4221	1.0061	1.3266	544.07	0.01211	4.5273e-05	0.072866	supercritical
785.0	635.0	365.33	0.0027372	793.87	967.68	2.4209	1.0063	1.327	544.93	0.01183	4.5356e-05	0.072976	supercritical
785.0	638.25	366.77	0.0027265	793.61	967.63	2.4197	1.0064	1.3274	545.8	0.011552	4.5438e-05	0.073085	supercritical
785.0	641.5	368.21	0.0027158	793.36	967.58	2.4185	1.0065	1.3278	546.66	0.011275	4.5521e-05	0.073195	supercritical
785.0	644.75	369.64	0.0027053	793.11	967.53	2.4174	1.0066	1.3282	547.52	0.011001	4.5604e-05	0.073305	supercritical
785.0	648.0	371.07	0.0026949	792.86	967.49	2.4162	1.0068	1.3286	548.39	0.010728	4.5687e-05	0.073415	supercritical
785.0	651.25	372.49	0.0026846	792.61	967.44	2.415	1.0069	1.329	549.25	0.010457	4.577e-05	0.073524	supercritical
785.0	654.5	373.91	0.0026744	792.36	967.4	2.4138	1.007	1.3294	550.12	0.010188	4.5854e-05	0.073634	supercritical
785.0	657.75	375.33	0.0026643	792.11	967.35	2.4127	1.0071	1.3297	550.98	0.0099205	4.5937e-05	0.073744	supercritical
785.0	661.0	376.74	0.0026543	791.86	967.31	2.4115	1.0072	1.3301	551.85	0.009655	4.6021e-05	0.073853	supercritical
785.0	664.25	378.15	0.0026445	791.61	967.27	2.4104	1.0074	1.3305	552.71	0.0093913	4.6105e-05	0.073963	supercritical
785.0	667.5	379.55	0.0026347	791.36	967.23	2.4092	1.0075	1.3309	553.58	0.0091294	4.6189e-05	0.074072	supercritical
785.0	670.75	380.95	0.002625	791.12	967.19	2.4081	1.0076	1.3313	554.45	0.0088693	4.6273e-05	0.074182	supercritical
785.0	674.0	382.34	0.0026154	790.87	967.15	2.407	1.0077	1.3316	555.32	0.0086109	4.6358e-05	0.074291	supercritical
785.0	677.25	383.74	0.002606	790.63	967.12	2.4058	1.0079	1.332	556.18	0.0083543	4.6442e-05	0.074401	supercritical
785.0	680.5	385.12	0.0025966	790.38	967.08	2.4047	1.008	1.3324	557.05	0.0080994	4.6527e-05	0.07451	supercritical
785.0	683.75	386.5	0.0025873	790.14	967.05	2.4036	1.0081	1.3328	557.92	0.0078462	4.6612e-05	0.074619	supercritical
785.0	687.0	387.88	0.0025781	789.9	967.01	2.4025	1.0082	1.3331	558.79	0.0075948	4.6697e-05	0.074728	supercritical
785.0	690.25	389.26	0.002569	789.65	966.98	2.4014	1.0083	1.3335	559.66	0.007345	4.6782e-05	0.074837	supercritical
785.0	693.5	390.63	0.00256	789.41	966.95	2.4003	1.0085	1.3338	560.53	0.007097	4.6868e-05	0.074946	supercritical
785.0	696.75	391.99	0.0025511	789.17	966.92	2.3992	1.0086	1.3342	561.4	0.0068506	4.6953e-05	0.075055	supercritical
785.0	700.0	393.35	0.0025422	788.93	966.89	2.3981	1.0087	1.3346	562.27	0.0066059	4.7039e-05	0.075164	supercritical
785.0	703.25	394.71	0.0025335	788.69	966.86	2.397	1.0088	1.3349	563.14	0.0063628	4.7125e-05	0.075273	supercritical
