Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
665.0	92.25	73.73	0.013563	730.88	856.0	2.6478	0.93053	1.1644	395.84	0.13336	3.1389e-05	0.048809	supercritical
665.0	95.5	76.325	0.013102	730.38	855.5	2.6405	0.93086	1.1663	396.17	0.13257	3.1434e-05	0.0489	supercritical
665.0	98.75	78.919	0.012671	729.87	855.0	2.6334	0.93119	1.1682	396.52	0.13177	3.1481e-05	0.048992	supercritical
665.0	102.0	81.511	0.012268	729.36	854.5	2.6266	0.93153	1.1701	396.86	0.13097	3.1527e-05	0.049084	supercritical
665.0	105.25	84.103	0.01189	728.86	854.0	2.62	0.93186	1.172	397.22	0.13017	3.1575e-05	0.049176	supercritical
665.0	108.5	86.693	0.011535	728.35	853.51	2.6135	0.93219	1.1739	397.58	0.12937	3.1622e-05	0.049269	supercritical
665.0	111.75	89.281	0.011201	727.85	853.01	2.6072	0.93251	1.1758	397.95	0.12857	3.1671e-05	0.049361	supercritical
665.0	115.0	91.868	0.010885	727.34	852.52	2.6011	0.93284	1.1777	398.32	0.12777	3.1719e-05	0.049454	supercritical
665.0	118.25	94.453	0.010587	726.84	852.04	2.5951	0.93317	1.1796	398.7	0.12697	3.1769e-05	0.049547	supercritical
665.0	121.5	97.037	0.010305	726.34	851.55	2.5892	0.93349	1.1814	399.09	0.12617	3.1818e-05	0.04964	supercritical
665.0	124.75	99.618	0.010038	725.84	851.07	2.5835	0.93381	1.1833	399.48	0.12537	3.1869e-05	0.049734	supercritical
665.0	128.0	102.2	0.0097849	725.34	850.59	2.578	0.93414	1.1852	399.88	0.12456	3.1919e-05	0.049828	supercritical
665.0	131.25	104.78	0.0095442	724.84	850.11	2.5725	0.93446	1.187	400.29	0.12376	3.1971e-05	0.049923	supercritical
665.0	134.5	107.35	0.0093152	724.34	849.63	2.5672	0.93478	1.1889	400.7	0.12296	3.2023e-05	0.050018	supercritical
665.0	137.75	109.92	0.0090972	723.84	849.16	2.562	0.93509	1.1907	401.13	0.12216	3.2075e-05	0.050113	supercritical
665.0	141.0	112.49	0.0088893	723.35	848.69	2.5569	0.93541	1.1926	401.55	0.12135	3.2128e-05	0.050209	supercritical
665.0	144.25	115.06	0.0086909	722.85	848.22	2.5519	0.93573	1.1944	401.99	0.12055	3.2181e-05	0.050305	supercritical
665.0	147.5	117.63	0.0085013	722.36	847.75	2.547	0.93604	1.1962	402.43	0.11974	3.2235e-05	0.050402	supercritical
665.0	150.75	120.19	0.00832	721.86	847.29	2.5422	0.93635	1.198	402.87	0.11894	3.229e-05	0.050499	supercritical
665.0	154.0	122.75	0.0081464	721.37	846.82	2.5375	0.93666	1.1999	403.33	0.11813	3.2345e-05	0.050597	supercritical
665.0	157.25	125.31	0.0079801	720.88	846.36	2.5328	0.93697	1.2017	403.79	0.11733	3.2401e-05	0.050695	supercritical
665.0	160.5	127.87	0.0078207	720.39	845.91	2.5283	0.93728	1.2035	404.26	0.11652	3.2457e-05	0.050794	supercritical
665.0	163.75	130.42	0.0076677	719.9	845.45	2.5238	0.93759	1.2053	404.73	0.11571	3.2513e-05	0.050894	supercritical
665.0	167.0	132.97	0.0075207	719.41	845.0	2.5194	0.9379	1.207	405.21	0.11491	3.2571e-05	0.050994	supercritical
665.0	170.25	135.51	0.0073794	718.92	844.55	2.5151	0.9382	1.2088	405.7	0.1141	3.2629e-05	0.051095	supercritical
665.0	173.5	138.06	0.0072435	718.43	844.1	2.5109	0.9385	1.2106	406.2	0.11329	3.2687e-05	0.051196	supercritical
665.0	176.75	140.59	0.0071127	717.94	843.66	2.5067	0.9388	1.2123	406.7	0.11249	3.2746e-05	0.051298	supercritical
665.0	180.0	143.13	0.0069867	717.46	843.22	2.5026	0.9391	1.2141	407.21	0.11168	3.2806e-05	0.0514	supercritical
665.0	183.25	145.66	0.0068652	716.97	842.78	2.4985	0.9394	1.2158	407.72	0.11087	3.2866e-05	0.051504	supercritical
665.0	186.5	148.19	0.0067481	716.49	842.34	2.4945	0.9397	1.2176	408.24	0.11006	3.2926e-05	0.051608	supercritical
665.0	189.75	150.72	0.006635	716.01	841.91	2.4906	0.94	1.2193	408.77	0.10926	3.2988e-05	0.051712	supercritical
665.0	193.0	153.24	0.0065259	715.53	841.48	2.4868	0.94029	1.221	409.31	0.10845	3.3049e-05	0.051817	supercritical
665.0	196.25	155.75	0.0064204	715.05	841.05	2.483	0.94058	1.2227	409.85	0.10764	3.3112e-05	0.051923	supercritical
665.0	199.5	158.27	0.0063184	714.57	840.62	2.4792	0.94087	1.2244	410.4	0.10683	3.3175e-05	0.05203	supercritical
665.0	202.75	160.78	0.0062198	714.09	840.2	2.4755	0.94116	1.2261	410.95	0.10603	3.3238e-05	0.052137	supercritical
665.0	206.0	163.28	0.0061244	713.61	839.78	2.4718	0.94145	1.2278	411.52	0.10522	3.3302e-05	0.052245	supercritical
665.0	209.25	165.78	0.006032	713.14	839.36	2.4682	0.94174	1.2295	412.09	0.10441	3.3367e-05	0.052354	supercritical
665.0	212.5	168.28	0.0059426	712.66	838.94	2.4647	0.94203	1.2311	412.66	0.10361	3.3432e-05	0.052464	supercritical
665.0	215.75	170.77	0.0058558	712.19	838.53	2.4612	0.94231	1.2328	413.25	0.1028	3.3498e-05	0.052574	supercritical
665.0	219.0	173.26	0.0057718	711.72	838.12	2.4577	0.94259	1.2344	413.84	0.102	3.3564e-05	0.052685	supercritical
665.0	222.25	175.74	0.0056902	711.24	837.71	2.4543	0.94287	1.236	414.43	0.10119	3.3631e-05	0.052796	supercritical
665.0	225.5	178.22	0.0056111	710.77	837.3	2.4509	0.94315	1.2376	415.04	0.10039	3.3699e-05	0.052909	supercritical
665.0	228.75	180.69	0.0055343	710.31	836.9	2.4476	0.94343	1.2393	415.65	0.099585	3.3767e-05	0.053022	supercritical
665.0	232.0	183.16	0.0054597	709.84	836.5	2.4443	0.94371	1.2408	416.26	0.098783	3.3836e-05	0.053135	supercritical
665.0	235.25	185.62	0.0053872	709.37	836.11	2.4411	0.94399	1.2424	416.89	0.097983	3.3905e-05	0.05325	supercritical
665.0	238.5	188.08	0.0053168	708.91	835.71	2.4379	0.94426	1.244	417.52	0.097183	3.3975e-05	0.053365	supercritical
665.0	241.75	190.54	0.0052483	708.44	835.32	2.4347	0.94453	1.2456	418.16	0.096384	3.4045e-05	0.053481	supercritical
665.0	245.0	192.99	0.0051817	707.98	834.93	2.4316	0.9448	1.2471	418.8	0.095587	3.4116e-05	0.053598	supercritical
665.0	248.25	195.43	0.005117	707.52	834.54	2.4285	0.94507	1.2487	419.45	0.094791	3.4187e-05	0.053715	supercritical
665.0	251.5	197.87	0.0050539	707.06	834.16	2.4254	0.94534	1.2502	420.11	0.093997	3.4259e-05	0.053833	supercritical
665.0	254.75	200.3	0.0049925	706.6	833.78	2.4224	0.94561	1.2517	420.77	0.093203	3.4332e-05	0.053952	supercritical
665.0	258.0	202.73	0.0049328	706.14	833.4	2.4194	0.94587	1.2532	421.44	0.092412	3.4405e-05	0.054071	supercritical
665.0	261.25	205.15	0.0048745	705.68	833.03	2.4164	0.94614	1.2547	422.11	0.091622	3.4479e-05	0.054191	supercritical
665.0	264.5	207.56	0.0048178	705.23	832.66	2.4135	0.9464	1.2562	422.8	0.090834	3.4553e-05	0.054312	supercritical
665.0	267.75	209.97	0.0047625	704.77	832.29	2.4106	0.94666	1.2577	423.49	0.090047	3.4628e-05	0.054433	supercritical
665.0	271.0	212.38	0.0047086	704.32	831.92	2.4077	0.94692	1.2591	424.18	0.089263	3.4704e-05	0.054556	supercritical
665.0	274.25	214.78	0.004656	703.87	831.56	2.4049	0.94718	1.2606	424.88	0.08848	3.478e-05	0.054678	supercritical
665.0	277.5	217.17	0.0046047	703.42	831.19	2.4021	0.94744	1.262	425.59	0.0877	3.4856e-05	0.054802	supercritical
665.0	280.75	219.56	0.0045546	702.97	830.84	2.3993	0.94769	1.2635	426.31	0.086921	3.4933e-05	0.054926	supercritical
665.0	284.0	221.94	0.0045057	702.52	830.48	2.3966	0.94795	1.2649	427.03	0.086145	3.5011e-05	0.055051	supercritical
665.0	287.25	224.31	0.004458	702.07	830.13	2.3939	0.9482	1.2663	427.75	0.085371	3.5089e-05	0.055176	supercritical
665.0	290.5	226.68	0.0044114	701.63	829.78	2.3912	0.94845	1.2677	428.49	0.084599	3.5168e-05	0.055302	supercritical
665.0	293.75	229.05	0.0043659	701.18	829.43	2.3885	0.9487	1.269	429.23	0.08383	3.5247e-05	0.055429	supercritical
665.0	297.0	231.4	0.0043215	700.74	829.09	2.3859	0.94895	1.2704	429.97	0.083063	3.5327e-05	0.055556	supercritical
665.0	300.25	233.75	0.004278	700.3	828.75	2.3832	0.9492	1.2718	430.72	0.082299	3.5407e-05	0.055684	supercritical
665.0	303.5	236.1	0.0042355	699.86	828.41	2.3807	0.94944	1.2731	431.48	0.081538	3.5488e-05	0.055812	supercritical
665.0	306.75	238.43	0.004194	699.42	828.07	2.3781	0.94969	1.2744	432.24	0.080779	3.5569e-05	0.055941	supercritical
665.0	310.0	240.77	0.0041534	698.98	827.74	2.3755	0.94993	1.2758	433.01	0.080023	3.5651e-05	0.056071	supercritical
665.0	313.25	243.09	0.0041137	698.55	827.41	2.373	0.95017	1.2771	433.78	0.07927	3.5733e-05	0.056201	supercritical
665.0	316.5	245.41	0.0040748	698.11	827.08	2.3705	0.95041	1.2784	434.56	0.07852	3.5816e-05	0.056332	supercritical
665.0	319.75	247.72	0.0040368	697.68	826.75	2.3681	0.95065	1.2796	435.35	0.077773	3.59e-05	0.056463	supercritical
665.0	323.0	250.02	0.0039996	697.25	826.43	2.3656	0.95089	1.2809	436.14	0.077029	3.5984e-05	0.056595	supercritical
665.0	326.25	252.32	0.0039632	696.81	826.11	2.3632	0.95113	1.2822	436.94	0.076288	3.6068e-05	0.056727	supercritical
665.0	329.5	254.61	0.0039275	696.39	825.8	2.3608	0.95136	1.2834	437.74	0.07555	3.6153e-05	0.05686	supercritical
665.0	332.75	256.9	0.0038926	695.96	825.48	2.3584	0.9516	1.2847	438.54	0.074816	3.6239e-05	0.056993	supercritical
665.0	336.0	259.18	0.0038584	695.53	825.17	2.356	0.95183	1.2859	439.36	0.074085	3.6325e-05	0.057127	supercritical
665.0	339.25	261.45	0.0038248	695.11	824.86	2.3537	0.95206	1.2871	440.18	0.073357	3.6411e-05	0.057261	supercritical
665.0	342.5	263.71	0.003792	694.68	824.56	2.3514	0.95229	1.2883	441.0	0.072632	3.6498e-05	0.057396	supercritical
665.0	345.75	265.97	0.0037598	694.26	824.26	2.3491	0.95252	1.2895	441.83	0.071911	3.6585e-05	0.057531	supercritical
665.0	349.0	268.22	0.0037283	693.84	823.96	2.3468	0.95275	1.2907	442.66	0.071194	3.6673e-05	0.057666	supercritical
665.0	352.25	270.46	0.0036974	693.42	823.66	2.3445	0.95297	1.2919	443.5	0.07048	3.6762e-05	0.057802	supercritical
665.0	355.5	272.7	0.003667	693.0	823.36	2.3423	0.9532	1.293	444.34	0.06977	3.6851e-05	0.057939	supercritical
665.0	358.75	274.93	0.0036373	692.58	823.07	2.3401	0.95342	1.2942	445.19	0.069063	3.694e-05	0.058076	supercritical
665.0	362.0	277.15	0.0036081	692.17	822.78	2.3379	0.95364	1.2953	446.04	0.06836	3.703e-05	0.058213	supercritical
665.0	365.25	279.37	0.0035795	691.75	822.5	2.3357	0.95387	1.2964	446.9	0.067661	3.712e-05	0.058351	supercritical
665.0	368.5	281.58	0.0035514	691.34	822.21	2.3335	0.95409	1.2975	447.76	0.066966	3.7211e-05	0.058489	supercritical
665.0	371.75	283.78	0.0035239	690.93	821.93	2.3314	0.95431	1.2986	448.63	0.066274	3.7302e-05	0.058627	supercritical
665.0	375.0	285.97	0.0034969	690.52	821.65	2.3292	0.95452	1.2997	449.5	0.065587	3.7394e-05	0.058766	supercritical
665.0	378.25	288.16	0.0034703	690.11	821.38	2.3271	0.95474	1.3008	450.38	0.064903	3.7486e-05	0.058905	supercritical
665.0	381.5	290.34	0.0034443	689.7	821.1	2.325	0.95496	1.3019	451.26	0.064223	3.7578e-05	0.059044	supercritical
665.0	384.75	292.51	0.0034187	689.3	820.83	2.3229	0.95517	1.3029	452.14	0.063547	3.7671e-05	0.059184	supercritical
665.0	388.0	294.67	0.0033936	688.89	820.57	2.3209	0.95538	1.304	453.03	0.062875	3.7764e-05	0.059324	supercritical
665.0	391.25	296.83	0.0033689	688.49	820.3	2.3188	0.9556	1.305	453.93	0.062207	3.7858e-05	0.059464	supercritical
665.0	394.5	298.98	0.0033447	688.09	820.04	2.3168	0.95581	1.306	454.82	0.061544	3.7952e-05	0.059605	supercritical
665.0	397.75	301.12	0.0033209	687.69	819.78	2.3147	0.95602	1.307	455.72	0.060884	3.8047e-05	0.059745	supercritical
665.0	401.0	303.26	0.0032975	687.29	819.52	2.3127	0.95623	1.308	456.63	0.060228	3.8142e-05	0.059887	supercritical
665.0	404.25	305.39	0.0032745	686.89	819.27	2.3108	0.95643	1.309	457.54	0.059577	3.8238e-05	0.060028	supercritical
665.0	407.5	307.51	0.0032519	686.5	819.01	2.3088	0.95664	1.31	458.45	0.058929	3.8334e-05	0.060169	supercritical
665.0	410.75	309.62	0.0032297	686.1	818.76	2.3068	0.95685	1.311	459.37	0.058286	3.843e-05	0.060311	supercritical
665.0	414.0	311.73	0.0032079	685.71	818.52	2.3049	0.95705	1.312	460.29	0.057647	3.8527e-05	0.060453	supercritical
665.0	417.25	313.83	0.0031864	685.32	818.27	2.3029	0.95725	1.3129	461.21	0.057012	3.8624e-05	0.060595	supercritical
665.0	420.5	315.92	0.0031653	684.93	818.03	2.301	0.95746	1.3139	462.14	0.056381	3.8721e-05	0.060738	supercritical
665.0	423.75	318.01	0.0031446	684.54	817.79	2.2991	0.95766	1.3148	463.07	0.055754	3.8819e-05	0.060881	supercritical
665.0	427.0	320.08	0.0031242	684.15	817.55	2.2972	0.95786	1.3157	464.01	0.055132	3.8917e-05	0.061023	supercritical
665.0	430.25	322.15	0.0031041	683.77	817.32	2.2954	0.95806	1.3166	464.94	0.054514	3.9016e-05	0.061166	supercritical
665.0	433.5	324.22	0.0030844	683.38	817.09	2.2935	0.95826	1.3175	465.89	0.0539	3.9115e-05	0.061309	supercritical
665.0	436.75	326.27	0.0030649	683.0	816.86	2.2917	0.95845	1.3184	466.83	0.05329	3.9214e-05	0.061453	supercritical
665.0	440.0	328.32	0.0030458	682.61	816.63	2.2898	0.95865	1.3193	467.78	0.052685	3.9314e-05	0.061596	supercritical
665.0	443.25	330.36	0.003027	682.23	816.41	2.288	0.95885	1.3202	468.73	0.052083	3.9414e-05	0.061739	supercritical
665.0	446.5	332.39	0.0030085	681.85	816.18	2.2862	0.95904	1.3211	469.68	0.051486	3.9515e-05	0.061883	supercritical
665.0	449.75	334.42	0.0029903	681.48	815.96	2.2844	0.95923	1.3219	470.64	0.050893	3.9615e-05	0.062027	supercritical
665.0	453.0	336.44	0.0029723	681.1	815.75	2.2826	0.95943	1.3228	471.6	0.050305	3.9717e-05	0.062171	supercritical
665.0	456.25	338.45	0.0029547	680.72	815.53	2.2808	0.95962	1.3236	472.56	0.04972	3.9818e-05	0.062315	supercritical
665.0	459.5	340.45	0.0029373	680.35	815.32	2.2791	0.95981	1.3244	473.53	0.04914	3.992e-05	0.062459	supercritical
665.0	462.75	342.45	0.0029202	679.98	815.11	2.2773	0.96	1.3253	474.5	0.048564	4.0022e-05	0.062603	supercritical
665.0	466.0	344.44	0.0029033	679.61	814.9	2.2756	0.96019	1.3261	475.47	0.047992	4.0125e-05	0.062747	supercritical
665.0	469.25	346.42	0.0028867	679.24	814.7	2.2739	0.96038	1.3269	476.44	0.047425	4.0227e-05	0.062891	supercritical
665.0	472.5	348.39	0.0028703	678.87	814.49	2.2722	0.96056	1.3277	477.42	0.046861	4.0331e-05	0.063035	supercritical
665.0	475.75	350.36	0.0028542	678.5	814.29	2.2705	0.96075	1.3285	478.39	0.046302	4.0434e-05	0.063179	supercritical
665.0	479.0	352.32	0.0028383	678.14	814.09	2.2688	0.96093	1.3293	479.37	0.045747	4.0538e-05	0.063324	supercritical
665.0	482.25	354.27	0.0028227	677.77	813.9	2.2671	0.96112	1.33	480.36	0.045196	4.0642e-05	0.063468	supercritical
665.0	485.5	356.22	0.0028073	677.41	813.7	2.2654	0.9613	1.3308	481.34	0.044649	4.0746e-05	0.063612	supercritical
665.0	488.75	358.16	0.0027921	677.05	813.51	2.2638	0.96148	1.3315	482.33	0.044106	4.0851e-05	0.063756	supercritical
665.0	492.0	360.09	0.0027771	676.69	813.32	2.2621	0.96167	1.3323	483.32	0.043568	4.0956e-05	0.063901	supercritical
665.0	495.25	362.01	0.0027623	676.33	813.13	2.2605	0.96185	1.333	484.31	0.043033	4.1061e-05	0.064045	supercritical
665.0	498.5	363.93	0.0027478	675.97	812.95	2.2589	0.96203	1.3338	485.31	0.042503	4.1167e-05	0.064189	supercritical
665.0	501.75	365.84	0.0027335	675.61	812.76	2.2572	0.96221	1.3345	486.3	0.041976	4.1273e-05	0.064334	supercritical
665.0	505.0	367.74	0.0027193	675.26	812.58	2.2556	0.96239	1.3352	487.3	0.041454	4.1379e-05	0.064478	supercritical
665.0	508.25	369.63	0.0027054	674.9	812.4	2.254	0.96256	1.3359	488.3	0.040935	4.1486e-05	0.064622	supercritical
665.0	511.5	371.52	0.0026916	674.55	812.23	2.2525	0.96274	1.3366	489.3	0.040421	4.1592e-05	0.064766	supercritical
665.0	514.75	373.4	0.0026781	674.2	812.05	2.2509	0.96292	1.3373	490.31	0.03991	4.1699e-05	0.06491	supercritical
665.0	518.0	375.28	0.0026647	673.85	811.88	2.2493	0.96309	1.338	491.31	0.039404	4.1807e-05	0.065054	supercritical
665.0	521.25	377.14	0.0026515	673.5	811.71	2.2478	0.96327	1.3387	492.32	0.038901	4.1914e-05	0.065198	supercritical
665.0	524.5	379.0	0.0026385	673.15	811.54	2.2462	0.96344	1.3393	493.33	0.038402	4.2022e-05	0.065342	supercritical
665.0	527.75	380.86	0.0026257	672.81	811.38	2.2447	0.96361	1.34	494.34	0.037908	4.213e-05	0.065486	supercritical
665.0	531.0	382.7	0.002613	672.46	811.21	2.2432	0.96379	1.3407	495.35	0.037417	4.2238e-05	0.065629	supercritical
665.0	534.25	384.54	0.0026005	672.12	811.05	2.2416	0.96396	1.3413	496.36	0.036929	4.2347e-05	0.065773	supercritical
665.0	537.5	386.37	0.0025882	671.78	810.89	2.2401	0.96413	1.342	497.38	0.036446	4.2456e-05	0.065916	supercritical
665.0	540.75	388.2	0.002576	671.43	810.73	2.2386	0.9643	1.3426	498.4	0.035966	4.2565e-05	0.06606	supercritical
665.0	544.0	390.02	0.002564	671.09	810.58	2.2371	0.96447	1.3432	499.41	0.03549	4.2674e-05	0.066203	supercritical
665.0	547.25	391.83	0.0025521	670.76	810.42	2.2357	0.96464	1.3438	500.43	0.035018	4.2783e-05	0.066346	supercritical
665.0	550.5	393.63	0.0025404	670.42	810.27	2.2342	0.96481	1.3445	501.45	0.03455	4.2893e-05	0.06649	supercritical
665.0	553.75	395.43	0.0025289	670.08	810.12	2.2327	0.96498	1.3451	502.48	0.034085	4.3003e-05	0.066632	supercritical
665.0	557.0	397.22	0.0025175	669.75	809.97	2.2313	0.96514	1.3457	503.5	0.033624	4.3113e-05	0.066775	supercritical
665.0	560.25	399.01	0.0025062	669.41	809.83	2.2298	0.96531	1.3463	504.52	0.033166	4.3224e-05	0.066918	supercritical
665.0	563.5	400.78	0.0024951	669.08	809.68	2.2284	0.96547	1.3469	505.55	0.032712	4.3334e-05	0.067061	supercritical
665.0	566.75	402.55	0.0024841	668.75	809.54	2.2269	0.96564	1.3474	506.58	0.032262	4.3445e-05	0.067203	supercritical
665.0	570.0	404.32	0.0024733	668.42	809.4	2.2255	0.9658	1.348	507.6	0.031815	4.3556e-05	0.067345	supercritical
665.0	573.25	406.08	0.0024626	668.09	809.26	2.2241	0.96597	1.3486	508.63	0.031372	4.3667e-05	0.067487	supercritical
665.0	576.5	407.83	0.002452	667.76	809.12	2.2227	0.96613	1.3492	509.66	0.030932	4.3779e-05	0.067629	supercritical
665.0	579.75	409.57	0.0024416	667.44	808.99	2.2213	0.96629	1.3497	510.69	0.030495	4.3891e-05	0.067771	supercritical
665.0	583.0	411.31	0.0024313	667.11	808.86	2.2199	0.96645	1.3503	511.73	0.030062	4.4002e-05	0.067913	supercritical
665.0	586.25	413.04	0.0024211	666.79	808.73	2.2185	0.96662	1.3508	512.76	0.029633	4.4114e-05	0.068054	supercritical
665.0	589.5	414.76	0.002411	666.47	808.6	2.2172	0.96678	1.3514	513.79	0.029206	4.4227e-05	0.068196	supercritical
665.0	592.75	416.48	0.0024011	666.14	808.47	2.2158	0.96694	1.3519	514.83	0.028783	4.4339e-05	0.068337	supercritical
665.0	596.0	418.19	0.0023913	665.82	808.34	2.2144	0.9671	1.3524	515.86	0.028363	4.4452e-05	0.068478	supercritical
665.0	599.25	419.9	0.0023815	665.51	808.22	2.2131	0.96726	1.3529	516.9	0.027947	4.4565e-05	0.068619	supercritical
665.0	602.5	421.59	0.002372	665.19	808.1	2.2117	0.96741	1.3535	517.94	0.027534	4.4678e-05	0.068759	supercritical
665.0	605.75	423.29	0.0023625	664.87	807.98	2.2104	0.96757	1.354	518.97	0.027124	4.4791e-05	0.0689	supercritical
665.0	609.0	424.97	0.0023531	664.55	807.86	2.2091	0.96773	1.3545	520.01	0.026717	4.4904e-05	0.06904	supercritical
665.0	612.25	426.65	0.0023438	664.24	807.74	2.2077	0.96788	1.355	521.05	0.026313	4.5017e-05	0.06918	supercritical
665.0	615.5	428.32	0.0023347	663.93	807.63	2.2064	0.96804	1.3555	522.09	0.025913	4.5131e-05	0.06932	supercritical
665.0	618.75	429.99	0.0023256	663.61	807.51	2.2051	0.9682	1.356	523.13	0.025515	4.5245e-05	0.06946	supercritical
665.0	622.0	431.65	0.0023167	663.3	807.4	2.2038	0.96835	1.3565	524.17	0.025121	4.5359e-05	0.069599	supercritical
665.0	625.25	433.3	0.0023079	662.99	807.29	2.2025	0.96851	1.3569	525.21	0.02473	4.5473e-05	0.069738	supercritical
665.0	628.5	434.95	0.0022991	662.68	807.18	2.2012	0.96866	1.3574	526.26	0.024341	4.5587e-05	0.069877	supercritical
665.0	631.75	436.59	0.0022905	662.38	807.08	2.2	0.96881	1.3579	527.3	0.023956	4.5702e-05	0.070016	supercritical
665.0	635.0	438.23	0.0022819	662.07	806.97	2.1987	0.96897	1.3583	528.34	0.023574	4.5816e-05	0.070155	supercritical
665.0	638.25	439.86	0.0022735	661.77	806.87	2.1974	0.96912	1.3588	529.38	0.023194	4.5931e-05	0.070293	supercritical
665.0	641.5	441.48	0.0022651	661.46	806.77	2.1961	0.96927	1.3592	530.43	0.022818	4.6046e-05	0.070432	supercritical
665.0	644.75	443.1	0.0022568	661.16	806.67	2.1949	0.96942	1.3597	531.47	0.022444	4.6161e-05	0.07057	supercritical
665.0	648.0	444.71	0.0022487	660.86	806.57	2.1936	0.96957	1.3601	532.52	0.022073	4.6276e-05	0.070707	supercritical
665.0	651.25	446.31	0.0022406	660.55	806.47	2.1924	0.96972	1.3606	533.56	0.021705	4.6392e-05	0.070845	supercritical
665.0	654.5	447.91	0.0022326	660.25	806.38	2.1912	0.96987	1.361	534.61	0.02134	4.6507e-05	0.070982	supercritical
665.0	657.75	449.5	0.0022247	659.96	806.28	2.1899	0.97002	1.3614	535.65	0.020977	4.6623e-05	0.071119	supercritical
665.0	661.0	451.09	0.0022169	659.66	806.19	2.1887	0.97017	1.3619	536.7	0.020618	4.6738e-05	0.071256	supercritical
665.0	664.25	452.67	0.0022091	659.36	806.1	2.1875	0.97032	1.3623	537.75	0.020261	4.6854e-05	0.071393	supercritical
665.0	667.5	454.25	0.0022015	659.07	806.01	2.1863	0.97047	1.3627	538.79	0.019906	4.697e-05	0.071529	supercritical
665.0	670.75	455.81	0.0021939	658.77	805.93	2.1851	0.97062	1.3631	539.84	0.019555	4.7086e-05	0.071666	supercritical
665.0	674.0	457.38	0.0021864	658.48	805.84	2.1839	0.97076	1.3635	540.89	0.019206	4.7202e-05	0.071802	supercritical
665.0	677.25	458.93	0.002179	658.18	805.75	2.1827	0.97091	1.3639	541.93	0.018859	4.7318e-05	0.071937	supercritical
665.0	680.5	460.49	0.0021716	657.89	805.67	2.1815	0.97106	1.3643	542.98	0.018515	4.7435e-05	0.072073	supercritical
665.0	683.75	462.03	0.0021644	657.6	805.59	2.1803	0.9712	1.3647	544.03	0.018174	4.7551e-05	0.072208	supercritical
665.0	687.0	463.57	0.0021572	657.31	805.51	2.1791	0.97135	1.3651	545.08	0.017835	4.7668e-05	0.072343	supercritical
665.0	690.25	465.11	0.00215	657.03	805.43	2.178	0.97149	1.3655	546.12	0.017499	4.7785e-05	0.072478	supercritical
665.0	693.5	466.64	0.002143	656.74	805.36	2.1768	0.97164	1.3658	547.17	0.017165	4.7902e-05	0.072613	supercritical
665.0	696.75	468.16	0.002136	656.45	805.28	2.1756	0.97178	1.3662	548.22	0.016834	4.8019e-05	0.072747	supercritical
665.0	700.0	469.68	0.0021291	656.17	805.21	2.1745	0.97193	1.3666	549.27	0.016505	4.8136e-05	0.072881	supercritical
665.0	703.25	471.19	0.0021223	655.88	805.13	2.1733	0.97207	1.3669	550.32	0.016179	4.8253e-05	0.073015	supercritical
