Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
248.0	111.75	1088.0	0.00091915	133.46	143.73	0.75546	0.94559	1.9678	826.36	-0.0056554	0.0001698	0.14894	liquid
248.0	115.0	1088.9	0.00091832	133.21	143.77	0.7544	0.94583	1.9642	828.76	-0.0058987	0.00017038	0.14925	liquid
248.0	118.25	1089.9	0.00091749	132.96	143.81	0.75336	0.94607	1.9607	831.15	-0.0061383	0.00017096	0.14956	liquid
248.0	121.5	1090.9	0.00091667	132.71	143.85	0.75232	0.94631	1.9572	833.53	-0.006374	0.00017153	0.14987	liquid
248.0	124.75	1091.9	0.00091587	132.46	143.89	0.75128	0.94655	1.9538	835.89	-0.0066062	0.00017211	0.15018	liquid
248.0	128.0	1092.8	0.00091506	132.22	143.93	0.75025	0.94679	1.9505	838.23	-0.0068347	0.00017268	0.15049	liquid
248.0	131.25	1093.8	0.00091427	131.97	143.97	0.74923	0.94702	1.9472	840.56	-0.0070599	0.00017325	0.15079	liquid
248.0	134.5	1094.7	0.00091348	131.73	144.02	0.74822	0.94726	1.944	842.88	-0.0072816	0.00017382	0.15109	liquid
248.0	137.75	1095.6	0.0009127	131.49	144.07	0.74721	0.94749	1.9409	845.18	-0.0075	0.00017439	0.1514	liquid
248.0	141.0	1096.6	0.00091193	131.25	144.11	0.74621	0.94772	1.9378	847.46	-0.0077152	0.00017495	0.1517	liquid
248.0	144.25	1097.5	0.00091116	131.02	144.16	0.74521	0.94795	1.9347	849.74	-0.0079273	0.00017552	0.15199	liquid
248.0	147.5	1098.4	0.0009104	130.78	144.21	0.74422	0.94818	1.9317	852.0	-0.0081363	0.00017608	0.15229	liquid
248.0	150.75	1099.3	0.00090965	130.55	144.26	0.74324	0.94841	1.9287	854.24	-0.0083423	0.00017664	0.15259	liquid
248.0	154.0	1100.2	0.00090891	130.32	144.32	0.74226	0.94864	1.9258	856.48	-0.0085454	0.0001772	0.15288	liquid
248.0	157.25	1101.1	0.00090817	130.09	144.37	0.74129	0.94886	1.9229	858.7	-0.0087456	0.00017776	0.15318	liquid
248.0	160.5	1102.0	0.00090743	129.86	144.43	0.74032	0.94909	1.9201	860.91	-0.008943	0.00017831	0.15347	liquid
248.0	163.75	1102.9	0.0009067	129.64	144.48	0.73936	0.94931	1.9173	863.1	-0.0091376	0.00017887	0.15376	liquid
248.0	167.0	1103.8	0.00090598	129.41	144.54	0.7384	0.94953	1.9146	865.29	-0.0093296	0.00017942	0.15405	liquid
248.0	170.25	1104.6	0.00090527	129.19	144.6	0.73745	0.94976	1.9119	867.46	-0.009519	0.00017997	0.15434	liquid
248.0	173.5	1105.5	0.00090456	128.96	144.66	0.73651	0.94998	1.9093	869.62	-0.0097058	0.00018052	0.15462	liquid
248.0	176.75	1106.4	0.00090385	128.74	144.72	0.73557	0.9502	1.9066	871.77	-0.0098901	0.00018107	0.15491	liquid
248.0	180.0	1107.2	0.00090316	128.52	144.78	0.73463	0.95041	1.9041	873.91	-0.010072	0.00018161	0.15519	liquid
248.0	183.25	1108.1	0.00090246	128.31	144.84	0.7337	0.95063	1.9015	876.03	-0.010251	0.00018216	0.15548	liquid
248.0	186.5	1108.9	0.00090178	128.09	144.91	0.73278	0.95085	1.899	878.15	-0.010429	0.0001827	0.15576	liquid
248.0	189.75	1109.8	0.00090109	127.87	144.97	0.73186	0.95106	1.8966	880.25	-0.010603	0.00018324	0.15604	liquid
248.0	193.0	1110.6	0.00090042	127.66	145.04	0.73094	0.95128	1.8941	882.35	-0.010776	0.00018379	0.15632	liquid
248.0	196.25	1111.4	0.00089975	127.45	145.11	0.73003	0.95149	1.8917	884.43	-0.010946	0.00018432	0.1566	liquid
248.0	199.5	1112.2	0.00089908	127.24	145.17	0.72913	0.9517	1.8894	886.5	-0.011114	0.00018486	0.15688	liquid
248.0	202.75	1113.1	0.00089842	127.03	145.24	0.72823	0.95191	1.887	888.57	-0.01128	0.0001854	0.15715	liquid
248.0	206.0	1113.9	0.00089776	126.82	145.31	0.72733	0.95212	1.8847	890.62	-0.011444	0.00018594	0.15743	liquid
248.0	209.25	1114.7	0.00089711	126.61	145.38	0.72644	0.95233	1.8825	892.66	-0.011606	0.00018647	0.15771	liquid
248.0	212.5	1115.5	0.00089647	126.4	145.45	0.72555	0.95254	1.8802	894.69	-0.011766	0.000187	0.15798	liquid
248.0	215.75	1116.3	0.00089582	126.2	145.53	0.72467	0.95275	1.878	896.72	-0.011924	0.00018753	0.15825	liquid
248.0	219.0	1117.1	0.00089519	125.99	145.6	0.72379	0.95295	1.8759	898.73	-0.01208	0.00018807	0.15852	liquid
248.0	222.25	1117.9	0.00089455	125.79	145.67	0.72292	0.95316	1.8737	900.74	-0.012234	0.0001886	0.15879	liquid
248.0	225.5	1118.7	0.00089393	125.59	145.75	0.72205	0.95336	1.8716	902.73	-0.012387	0.00018912	0.15906	liquid
248.0	228.75	1119.4	0.0008933	125.39	145.82	0.72118	0.95357	1.8695	904.72	-0.012537	0.00018965	0.15933	liquid
248.0	232.0	1120.2	0.00089268	125.19	145.9	0.72032	0.95377	1.8674	906.69	-0.012686	0.00019018	0.1596	liquid
248.0	235.25	1121.0	0.00089207	124.99	145.98	0.71946	0.95397	1.8654	908.66	-0.012833	0.0001907	0.15987	liquid
248.0	238.5	1121.8	0.00089146	124.8	146.06	0.71861	0.95417	1.8634	910.62	-0.012978	0.00019123	0.16013	liquid
248.0	241.75	1122.5	0.00089085	124.6	146.14	0.71776	0.95437	1.8614	912.57	-0.013122	0.00019175	0.1604	liquid
248.0	245.0	1123.3	0.00089025	124.4	146.22	0.71691	0.95457	1.8594	914.51	-0.013264	0.00019227	0.16066	liquid
248.0	248.25	1124.0	0.00088965	124.21	146.3	0.71607	0.95477	1.8575	916.44	-0.013404	0.00019279	0.16092	liquid
248.0	251.5	1124.8	0.00088906	124.02	146.38	0.71523	0.95497	1.8556	918.37	-0.013543	0.00019331	0.16118	liquid
248.0	254.75	1125.5	0.00088847	123.83	146.46	0.7144	0.95517	1.8537	920.28	-0.01368	0.00019383	0.16145	liquid
248.0	258.0	1126.3	0.00088788	123.63	146.54	0.71357	0.95536	1.8518	922.19	-0.013815	0.00019434	0.16171	liquid
248.0	261.25	1127.0	0.0008873	123.44	146.63	0.71274	0.95556	1.85	924.09	-0.013949	0.00019486	0.16197	liquid
248.0	264.5	1127.7	0.00088672	123.26	146.71	0.71192	0.95575	1.8482	925.98	-0.014082	0.00019538	0.16222	liquid
248.0	267.75	1128.5	0.00088615	123.07	146.79	0.7111	0.95595	1.8464	927.86	-0.014213	0.00019589	0.16248	liquid
248.0	271.0	1129.2	0.00088558	122.88	146.88	0.71029	0.95614	1.8446	929.74	-0.014343	0.0001964	0.16274	liquid
248.0	274.25	1129.9	0.00088501	122.69	146.97	0.70947	0.95633	1.8428	931.61	-0.014471	0.00019692	0.163	liquid
248.0	277.5	1130.6	0.00088445	122.51	147.05	0.70867	0.95653	1.8411	933.47	-0.014598	0.00019743	0.16325	liquid
248.0	280.75	1131.4	0.00088389	122.33	147.14	0.70786	0.95672	1.8394	935.32	-0.014723	0.00019794	0.1635	liquid
248.0	284.0	1132.1	0.00088333	122.14	147.23	0.70706	0.95691	1.8377	937.16	-0.014847	0.00019845	0.16376	liquid
248.0	287.25	1132.8	0.00088278	121.96	147.32	0.70626	0.9571	1.836	939.0	-0.01497	0.00019896	0.16401	liquid
248.0	290.5	1133.5	0.00088223	121.78	147.41	0.70547	0.95729	1.8344	940.83	-0.015092	0.00019946	0.16426	liquid
248.0	293.75	1134.2	0.00088168	121.6	147.5	0.70467	0.95748	1.8327	942.65	-0.015212	0.00019997	0.16451	liquid
248.0	297.0	1134.9	0.00088114	121.42	147.59	0.70389	0.95767	1.8311	944.47	-0.015331	0.00020048	0.16477	liquid
248.0	300.25	1135.6	0.0008806	121.24	147.68	0.7031	0.95786	1.8295	946.28	-0.015449	0.00020098	0.16502	liquid
248.0	303.5	1136.3	0.00088007	121.06	147.77	0.70232	0.95804	1.8279	948.08	-0.015565	0.00020149	0.16526	liquid
248.0	306.75	1137.0	0.00087953	120.89	147.87	0.70154	0.95823	1.8264	949.87	-0.015681	0.00020199	0.16551	liquid
248.0	310.0	1137.7	0.000879	120.71	147.96	0.70076	0.95842	1.8248	951.66	-0.015795	0.00020249	0.16576	liquid
248.0	313.25	1138.3	0.00087848	120.53	148.05	0.69999	0.9586	1.8233	953.44	-0.015908	0.00020299	0.16601	liquid
248.0	316.5	1139.0	0.00087795	120.36	148.15	0.69922	0.95879	1.8218	955.22	-0.01602	0.00020349	0.16625	liquid
248.0	319.75	1139.7	0.00087743	120.19	148.24	0.69845	0.95897	1.8203	956.98	-0.016131	0.00020399	0.1665	liquid
248.0	323.0	1140.4	0.00087692	120.01	148.34	0.69769	0.95916	1.8188	958.74	-0.01624	0.00020449	0.16674	liquid
248.0	326.25	1141.0	0.0008764	119.84	148.43	0.69693	0.95934	1.8173	960.5	-0.016349	0.00020499	0.16699	liquid
248.0	329.5	1141.7	0.00087589	119.67	148.53	0.69617	0.95952	1.8159	962.25	-0.016456	0.00020549	0.16723	liquid
248.0	332.75	1142.4	0.00087538	119.5	148.63	0.69542	0.9597	1.8144	963.99	-0.016563	0.00020599	0.16747	liquid
248.0	336.0	1143.0	0.00087488	119.33	148.73	0.69467	0.95989	1.813	965.72	-0.016668	0.00020648	0.16772	liquid
248.0	339.25	1143.7	0.00087438	119.16	148.83	0.69392	0.96007	1.8116	967.45	-0.016772	0.00020698	0.16796	liquid
248.0	342.5	1144.3	0.00087388	118.99	148.92	0.69317	0.96025	1.8102	969.17	-0.016876	0.00020747	0.1682	liquid
248.0	345.75	1145.0	0.00087338	118.83	149.02	0.69243	0.96043	1.8088	970.89	-0.016978	0.00020796	0.16844	liquid
248.0	349.0	1145.6	0.00087289	118.66	149.12	0.69169	0.96061	1.8075	972.6	-0.017079	0.00020846	0.16868	liquid
248.0	352.25	1146.3	0.00087239	118.49	149.22	0.69095	0.96079	1.8061	974.3	-0.01718	0.00020895	0.16892	liquid
248.0	355.5	1146.9	0.00087191	118.33	149.33	0.69021	0.96097	1.8048	976.0	-0.017279	0.00020944	0.16915	liquid
248.0	358.75	1147.6	0.00087142	118.17	149.43	0.68948	0.96115	1.8035	977.69	-0.017378	0.00020993	0.16939	liquid
248.0	362.0	1148.2	0.00087094	118.0	149.53	0.68875	0.96133	1.8022	979.38	-0.017475	0.00021042	0.16963	liquid
248.0	365.25	1148.8	0.00087046	117.84	149.63	0.68802	0.9615	1.8009	981.06	-0.017572	0.00021091	0.16986	liquid
248.0	368.5	1149.5	0.00086998	117.68	149.74	0.6873	0.96168	1.7996	982.73	-0.017668	0.0002114	0.1701	liquid
248.0	371.75	1150.1	0.0008695	117.51	149.84	0.68658	0.96186	1.7983	984.4	-0.017763	0.00021189	0.17033	liquid
248.0	375.0	1150.7	0.00086903	117.35	149.94	0.68586	0.96203	1.797	986.06	-0.017857	0.00021238	0.17057	liquid
248.0	378.25	1151.3	0.00086856	117.19	150.05	0.68514	0.96221	1.7958	987.72	-0.01795	0.00021286	0.1708	liquid
248.0	381.5	1152.0	0.00086809	117.03	150.15	0.68443	0.96239	1.7946	989.37	-0.018042	0.00021335	0.17104	liquid
248.0	384.75	1152.6	0.00086763	116.88	150.26	0.68371	0.96256	1.7933	991.01	-0.018134	0.00021383	0.17127	liquid
248.0	388.0	1153.2	0.00086716	116.72	150.36	0.683	0.96274	1.7921	992.65	-0.018224	0.00021432	0.1715	liquid
248.0	391.25	1153.8	0.0008667	116.56	150.47	0.6823	0.96291	1.7909	994.29	-0.018314	0.0002148	0.17173	liquid
248.0	394.5	1154.4	0.00086625	116.4	150.58	0.68159	0.96308	1.7898	995.92	-0.018403	0.00021528	0.17196	liquid
248.0	397.75	1155.0	0.00086579	116.25	150.68	0.68089	0.96326	1.7886	997.54	-0.018491	0.00021577	0.17219	liquid
248.0	401.0	1155.6	0.00086534	116.09	150.79	0.68019	0.96343	1.7874	999.16	-0.018579	0.00021625	0.17242	liquid
248.0	404.25	1156.2	0.00086489	115.94	150.9	0.67949	0.96361	1.7863	1000.8	-0.018665	0.00021673	0.17265	liquid
248.0	407.5	1156.8	0.00086444	115.78	151.01	0.6788	0.96378	1.7851	1002.4	-0.018751	0.00021721	0.17288	liquid
248.0	410.75	1157.4	0.00086399	115.63	151.12	0.6781	0.96395	1.784	1004.0	-0.018836	0.00021769	0.17311	liquid
248.0	414.0	1158.0	0.00086355	115.48	151.23	0.67741	0.96412	1.7829	1005.6	-0.018921	0.00021817	0.17334	liquid
248.0	417.25	1158.6	0.0008631	115.32	151.34	0.67672	0.96429	1.7818	1007.2	-0.019004	0.00021865	0.17356	liquid
248.0	420.5	1159.2	0.00086266	115.17	151.45	0.67604	0.96447	1.7807	1008.8	-0.019087	0.00021913	0.17379	liquid
248.0	423.75	1159.8	0.00086223	115.02	151.56	0.67535	0.96464	1.7796	1010.3	-0.01917	0.00021961	0.17402	liquid
248.0	427.0	1160.4	0.00086179	114.87	151.67	0.67467	0.96481	1.7785	1011.9	-0.019251	0.00022008	0.17424	liquid
248.0	430.25	1161.0	0.00086136	114.72	151.78	0.67399	0.96498	1.7774	1013.5	-0.019332	0.00022056	0.17447	liquid
248.0	433.5	1161.5	0.00086093	114.57	151.89	0.67331	0.96515	1.7764	1015.1	-0.019412	0.00022104	0.17469	liquid
248.0	436.75	1162.1	0.0008605	114.42	152.0	0.67264	0.96532	1.7753	1016.6	-0.019491	0.00022151	0.17491	liquid
248.0	440.0	1162.7	0.00086007	114.27	152.12	0.67197	0.96549	1.7743	1018.2	-0.01957	0.00022199	0.17514	liquid
248.0	443.25	1163.3	0.00085964	114.13	152.23	0.6713	0.96566	1.7732	1019.7	-0.019648	0.00022246	0.17536	liquid
248.0	446.5	1163.8	0.00085922	113.98	152.34	0.67063	0.96583	1.7722	1021.3	-0.019726	0.00022294	0.17558	liquid
248.0	449.75	1164.4	0.0008588	113.83	152.46	0.66996	0.966	1.7712	1022.8	-0.019803	0.00022341	0.17581	liquid
248.0	453.0	1165.0	0.00085838	113.69	152.57	0.66929	0.96616	1.7702	1024.4	-0.019879	0.00022388	0.17603	liquid
248.0	456.25	1165.6	0.00085796	113.54	152.69	0.66863	0.96633	1.7692	1025.9	-0.019954	0.00022435	0.17625	liquid
248.0	459.5	1166.1	0.00085755	113.4	152.8	0.66797	0.9665	1.7682	1027.4	-0.020029	0.00022483	0.17647	liquid
248.0	462.75	1166.7	0.00085713	113.25	152.92	0.66731	0.96667	1.7672	1028.9	-0.020104	0.0002253	0.17669	liquid
248.0	466.0	1167.2	0.00085672	113.11	153.03	0.66666	0.96683	1.7662	1030.5	-0.020177	0.00022577	0.17691	liquid
248.0	469.25	1167.8	0.00085631	112.97	153.15	0.666	0.967	1.7653	1032.0	-0.020251	0.00022624	0.17713	liquid
248.0	472.5	1168.4	0.00085591	112.82	153.26	0.66535	0.96717	1.7643	1033.5	-0.020323	0.00022671	0.17735	liquid
248.0	475.75	1168.9	0.0008555	112.68	153.38	0.6647	0.96734	1.7634	1035.0	-0.020395	0.00022718	0.17756	liquid
248.0	479.0	1169.5	0.0008551	112.54	153.5	0.66405	0.9675	1.7624	1036.5	-0.020467	0.00022764	0.17778	liquid
248.0	482.25	1170.0	0.00085469	112.4	153.62	0.6634	0.96767	1.7615	1038.0	-0.020537	0.00022811	0.178	liquid
248.0	485.5	1170.6	0.00085429	112.26	153.73	0.66276	0.96783	1.7606	1039.5	-0.020608	0.00022858	0.17822	liquid
248.0	488.75	1171.1	0.0008539	112.12	153.85	0.66211	0.968	1.7597	1041.0	-0.020677	0.00022905	0.17843	liquid
248.0	492.0	1171.6	0.0008535	111.98	153.97	0.66147	0.96816	1.7588	1042.5	-0.020746	0.00022951	0.17865	liquid
248.0	495.25	1172.2	0.0008531	111.84	154.09	0.66083	0.96833	1.7579	1043.9	-0.020815	0.00022998	0.17886	liquid
248.0	498.5	1172.7	0.00085271	111.7	154.21	0.6602	0.9685	1.757	1045.4	-0.020883	0.00023045	0.17908	liquid
248.0	501.75	1173.3	0.00085232	111.56	154.33	0.65956	0.96866	1.7561	1046.9	-0.020951	0.00023091	0.17929	liquid
248.0	505.0	1173.8	0.00085193	111.42	154.45	0.65893	0.96882	1.7552	1048.4	-0.021018	0.00023138	0.17951	liquid
248.0	508.25	1174.3	0.00085154	111.29	154.57	0.65829	0.96899	1.7543	1049.8	-0.021084	0.00023184	0.17972	liquid
248.0	511.5	1174.9	0.00085116	111.15	154.69	0.65766	0.96915	1.7535	1051.3	-0.02115	0.0002323	0.17994	liquid
248.0	514.75	1175.4	0.00085077	111.01	154.81	0.65704	0.96932	1.7526	1052.7	-0.021216	0.00023277	0.18015	liquid
248.0	518.0	1175.9	0.00085039	110.88	154.93	0.65641	0.96948	1.7518	1054.2	-0.021281	0.00023323	0.18036	liquid
248.0	521.25	1176.5	0.00085001	110.74	155.05	0.65578	0.96964	1.7509	1055.6	-0.021345	0.00023369	0.18057	liquid
248.0	524.5	1177.0	0.00084963	110.61	155.17	0.65516	0.96981	1.7501	1057.1	-0.021409	0.00023415	0.18078	liquid
248.0	527.75	1177.5	0.00084925	110.47	155.29	0.65454	0.96997	1.7492	1058.5	-0.021472	0.00023462	0.181	liquid
248.0	531.0	1178.0	0.00084887	110.34	155.42	0.65392	0.97013	1.7484	1060.0	-0.021535	0.00023508	0.18121	liquid
248.0	534.25	1178.6	0.0008485	110.21	155.54	0.6533	0.9703	1.7476	1061.4	-0.021598	0.00023554	0.18142	liquid
248.0	537.5	1179.1	0.00084813	110.07	155.66	0.65268	0.97046	1.7468	1062.8	-0.02166	0.000236	0.18163	liquid
248.0	540.75	1179.6	0.00084775	109.94	155.78	0.65207	0.97062	1.746	1064.2	-0.021722	0.00023646	0.18184	liquid
248.0	544.0	1180.1	0.00084738	109.81	155.91	0.65146	0.97078	1.7452	1065.7	-0.021783	0.00023692	0.18205	liquid
248.0	547.25	1180.6	0.00084701	109.68	156.03	0.65084	0.97095	1.7444	1067.1	-0.021844	0.00023738	0.18226	liquid
248.0	550.5	1181.1	0.00084665	109.55	156.16	0.65023	0.97111	1.7436	1068.5	-0.021904	0.00023783	0.18247	liquid
248.0	553.75	1181.6	0.00084628	109.42	156.28	0.64963	0.97127	1.7428	1069.9	-0.021964	0.00023829	0.18268	liquid
248.0	557.0	1182.1	0.00084592	109.29	156.4	0.64902	0.97143	1.7421	1071.3	-0.022023	0.00023875	0.18289	liquid
248.0	560.25	1182.7	0.00084555	109.16	156.53	0.64841	0.97159	1.7413	1072.7	-0.022082	0.00023921	0.1831	liquid
248.0	563.5	1183.2	0.00084519	109.03	156.65	0.64781	0.97175	1.7405	1074.1	-0.02214	0.00023966	0.1833	liquid
248.0	566.75	1183.7	0.00084483	108.9	156.78	0.64721	0.97191	1.7398	1075.5	-0.022199	0.00024012	0.18351	liquid
248.0	570.0	1184.2	0.00084448	108.77	156.91	0.64661	0.97208	1.739	1076.9	-0.022256	0.00024058	0.18372	liquid
248.0	573.25	1184.7	0.00084412	108.64	157.03	0.64601	0.97224	1.7383	1078.3	-0.022313	0.00024103	0.18393	liquid
248.0	576.5	1185.2	0.00084376	108.51	157.16	0.64541	0.9724	1.7375	1079.6	-0.02237	0.00024149	0.18413	liquid
248.0	579.75	1185.7	0.00084341	108.39	157.28	0.64482	0.97256	1.7368	1081.0	-0.022427	0.00024194	0.18434	liquid
248.0	583.0	1186.2	0.00084306	108.26	157.41	0.64422	0.97272	1.7361	1082.4	-0.022483	0.0002424	0.18454	liquid
248.0	586.25	1186.7	0.00084271	108.13	157.54	0.64363	0.97288	1.7353	1083.8	-0.022538	0.00024285	0.18475	liquid
248.0	589.5	1187.1	0.00084236	108.01	157.66	0.64304	0.97304	1.7346	1085.1	-0.022594	0.00024331	0.18495	liquid
248.0	592.75	1187.6	0.00084201	107.88	157.79	0.64245	0.9732	1.7339	1086.5	-0.022648	0.00024376	0.18516	liquid
248.0	596.0	1188.1	0.00084166	107.76	157.92	0.64186	0.97336	1.7332	1087.9	-0.022703	0.00024421	0.18536	liquid
248.0	599.25	1188.6	0.00084131	107.63	158.05	0.64128	0.97352	1.7325	1089.2	-0.022757	0.00024467	0.18557	liquid
248.0	602.5	1189.1	0.00084097	107.51	158.18	0.64069	0.97368	1.7318	1090.6	-0.022811	0.00024512	0.18577	liquid
248.0	605.75	1189.6	0.00084063	107.38	158.3	0.64011	0.97384	1.7311	1091.9	-0.022864	0.00024557	0.18597	liquid
248.0	609.0	1190.1	0.00084029	107.26	158.43	0.63953	0.97399	1.7304	1093.3	-0.022917	0.00024602	0.18618	liquid
248.0	612.25	1190.6	0.00083994	107.14	158.56	0.63894	0.97415	1.7297	1094.6	-0.02297	0.00024647	0.18638	liquid
248.0	615.5	1191.0	0.00083961	107.01	158.69	0.63837	0.97431	1.7291	1095.9	-0.023022	0.00024692	0.18658	liquid
248.0	618.75	1191.5	0.00083927	106.89	158.82	0.63779	0.97447	1.7284	1097.3	-0.023074	0.00024737	0.18678	liquid
248.0	622.0	1192.0	0.00083893	106.77	158.95	0.63721	0.97463	1.7277	1098.6	-0.023125	0.00024782	0.18698	liquid
248.0	625.25	1192.5	0.0008386	106.65	159.08	0.63664	0.97479	1.7271	1099.9	-0.023176	0.00024827	0.18719	liquid
248.0	628.5	1192.9	0.00083826	106.53	159.21	0.63606	0.97495	1.7264	1101.3	-0.023227	0.00024872	0.18739	liquid
248.0	631.75	1193.4	0.00083793	106.41	159.34	0.63549	0.97511	1.7258	1102.6	-0.023278	0.00024917	0.18759	liquid
248.0	635.0	1193.9	0.0008376	106.28	159.47	0.63492	0.97526	1.7251	1103.9	-0.023328	0.00024962	0.18779	liquid
248.0	638.25	1194.4	0.00083727	106.16	159.6	0.63435	0.97542	1.7245	1105.2	-0.023377	0.00025007	0.18799	liquid
248.0	641.5	1194.8	0.00083694	106.04	159.73	0.63378	0.97558	1.7238	1106.5	-0.023427	0.00025052	0.18819	liquid
248.0	644.75	1195.3	0.00083661	105.93	159.87	0.63321	0.97574	1.7232	1107.9	-0.023476	0.00025097	0.18839	liquid
248.0	648.0	1195.8	0.00083628	105.81	160.0	0.63265	0.97589	1.7226	1109.2	-0.023525	0.00025141	0.18858	liquid
248.0	651.25	1196.2	0.00083596	105.69	160.13	0.63208	0.97605	1.7219	1110.5	-0.023573	0.00025186	0.18878	liquid
248.0	654.5	1196.7	0.00083563	105.57	160.26	0.63152	0.97621	1.7213	1111.8	-0.023621	0.00025231	0.18898	liquid
248.0	657.75	1197.2	0.00083531	105.45	160.39	0.63096	0.97637	1.7207	1113.1	-0.023669	0.00025275	0.18918	liquid
248.0	661.0	1197.6	0.00083499	105.33	160.53	0.6304	0.97652	1.7201	1114.4	-0.023717	0.0002532	0.18938	liquid
248.0	664.25	1198.1	0.00083467	105.22	160.66	0.62984	0.97668	1.7195	1115.7	-0.023764	0.00025365	0.18957	liquid
248.0	667.5	1198.5	0.00083435	105.1	160.79	0.62928	0.97684	1.7189	1116.9	-0.023811	0.00025409	0.18977	liquid
248.0	670.75	1199.0	0.00083403	104.98	160.92	0.62873	0.977	1.7183	1118.2	-0.023857	0.00025454	0.18997	liquid
248.0	674.0	1199.5	0.00083371	104.87	161.06	0.62817	0.97715	1.7177	1119.5	-0.023904	0.00025498	0.19016	liquid
248.0	677.25	1199.9	0.0008334	104.75	161.19	0.62762	0.97731	1.7171	1120.8	-0.02395	0.00025543	0.19036	liquid
248.0	680.5	1200.4	0.00083308	104.63	161.33	0.62706	0.97747	1.7165	1122.1	-0.023995	0.00025587	0.19056	liquid
248.0	683.75	1200.8	0.00083277	104.52	161.46	0.62651	0.97762	1.7159	1123.3	-0.024041	0.00025632	0.19075	liquid
248.0	687.0	1201.3	0.00083245	104.4	161.59	0.62596	0.97778	1.7153	1124.6	-0.024086	0.00025676	0.19095	liquid
248.0	690.25	1201.7	0.00083214	104.29	161.73	0.62541	0.97794	1.7147	1125.9	-0.024131	0.0002572	0.19114	liquid
248.0	693.5	1202.2	0.00083183	104.17	161.86	0.62487	0.97809	1.7142	1127.1	-0.024175	0.00025765	0.19134	liquid
248.0	696.75	1202.6	0.00083152	104.06	162.0	0.62432	0.97825	1.7136	1128.4	-0.024219	0.00025809	0.19153	liquid
248.0	700.0	1203.1	0.00083121	103.95	162.13	0.62377	0.97841	1.713	1129.7	-0.024263	0.00025853	0.19172	liquid
248.0	703.25	1203.5	0.00083091	103.83	162.27	0.62323	0.97856	1.7125	1130.9	-0.024307	0.00025897	0.19192	liquid
248.0	706.5	1204.0	0.0008306	103.72	162.4	0.62269	0.97872	1.7119	1132.2	-0.02435	0.00025942	0.19211	liquid
248.0	709.75	1204.4	0.00083029	103.61	162.54	0.62215	0.97887	1.7114	1133.4	-0.024393	0.00025986	0.1923	liquid
