Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
543.0	167.0	172.3	0.0058037	600.2	697.12	2.2737	0.88796	1.2305	361.85	0.1901	2.8961e-05	0.043213	supercritical
543.0	170.25	175.74	0.0056901	599.49	696.36	2.2688	0.88855	1.2341	362.34	0.18855	2.9056e-05	0.043379	supercritical
543.0	173.5	179.18	0.005581	598.78	695.61	2.2641	0.88914	1.2378	362.86	0.187	2.9151e-05	0.043545	supercritical
543.0	176.75	182.62	0.005476	598.07	694.86	2.2594	0.88972	1.2414	363.38	0.18544	2.9248e-05	0.043713	supercritical
543.0	180.0	186.05	0.0053749	597.36	694.11	2.2548	0.8903	1.2449	363.92	0.18388	2.9346e-05	0.043883	supercritical
543.0	183.25	189.48	0.0052776	596.66	693.37	2.2502	0.89087	1.2485	364.48	0.18232	2.9446e-05	0.044054	supercritical
543.0	186.5	192.91	0.0051839	595.95	692.63	2.2457	0.89143	1.252	365.05	0.18075	2.9546e-05	0.044227	supercritical
543.0	189.75	196.33	0.0050935	595.25	691.9	2.2413	0.892	1.2555	365.64	0.17917	2.9648e-05	0.044401	supercritical
543.0	193.0	199.75	0.0050063	594.55	691.17	2.2369	0.89255	1.259	366.24	0.1776	2.9751e-05	0.044577	supercritical
543.0	196.25	203.16	0.0049221	593.85	690.44	2.2326	0.8931	1.2625	366.85	0.17602	2.9856e-05	0.044754	supercritical
543.0	199.5	206.58	0.0048408	593.15	689.72	2.2284	0.89365	1.2659	367.48	0.17444	2.9962e-05	0.044932	supercritical
543.0	202.75	209.98	0.0047623	592.45	689.01	2.2242	0.89419	1.2693	368.13	0.17286	3.0069e-05	0.045112	supercritical
543.0	206.0	213.38	0.0046864	591.76	688.3	2.2201	0.89473	1.2727	368.79	0.17128	3.0177e-05	0.045294	supercritical
543.0	209.25	216.78	0.0046129	591.07	687.59	2.216	0.89526	1.2761	369.46	0.1697	3.0286e-05	0.045476	supercritical
543.0	212.5	220.17	0.0045419	590.37	686.89	2.2119	0.89578	1.2794	370.15	0.16812	3.0397e-05	0.04566	supercritical
543.0	215.75	223.56	0.0044731	589.69	686.19	2.208	0.8963	1.2827	370.85	0.16654	3.0509e-05	0.045846	supercritical
543.0	219.0	226.94	0.0044065	589.0	685.5	2.204	0.89682	1.286	371.57	0.16496	3.0623e-05	0.046033	supercritical
543.0	222.25	230.31	0.004342	588.31	684.81	2.2001	0.89733	1.2892	372.3	0.16338	3.0737e-05	0.046221	supercritical
543.0	225.5	233.67	0.0042795	587.63	684.13	2.1963	0.89783	1.2924	373.05	0.1618	3.0853e-05	0.04641	supercritical
543.0	228.75	237.03	0.0042189	586.95	683.46	2.1925	0.89833	1.2956	373.81	0.16023	3.097e-05	0.0466	supercritical
543.0	232.0	240.38	0.0041601	586.27	682.78	2.1888	0.89883	1.2987	374.58	0.15865	3.1088e-05	0.046792	supercritical
543.0	235.25	243.72	0.004103	585.59	682.12	2.1851	0.89932	1.3018	375.37	0.15708	3.1207e-05	0.046985	supercritical
543.0	238.5	247.06	0.0040476	584.92	681.45	2.1814	0.8998	1.3049	376.18	0.15552	3.1328e-05	0.047179	supercritical
543.0	241.75	250.39	0.0039938	584.25	680.8	2.1778	0.90028	1.3079	376.99	0.15395	3.145e-05	0.047375	supercritical
543.0	245.0	253.7	0.0039416	583.58	680.15	2.1742	0.90076	1.3109	377.82	0.15239	3.1573e-05	0.047571	supercritical
543.0	248.25	257.01	0.0038909	582.91	679.5	2.1707	0.90123	1.3139	378.67	0.15084	3.1697e-05	0.047769	supercritical
543.0	251.5	260.31	0.0038415	582.24	678.86	2.1672	0.90169	1.3168	379.52	0.14929	3.1822e-05	0.047967	supercritical
543.0	254.75	263.6	0.0037936	581.58	678.22	2.1637	0.90215	1.3197	380.39	0.14774	3.1949e-05	0.048167	supercritical
543.0	258.0	266.88	0.003747	580.92	677.59	2.1603	0.90261	1.3225	381.28	0.1462	3.2076e-05	0.048367	supercritical
543.0	261.25	270.15	0.0037016	580.26	676.96	2.1569	0.90306	1.3254	382.17	0.14467	3.2205e-05	0.048569	supercritical
543.0	264.5	273.41	0.0036575	579.6	676.34	2.1536	0.9035	1.3282	383.08	0.14314	3.2335e-05	0.048771	supercritical
543.0	267.75	276.66	0.0036145	578.95	675.73	2.1503	0.90394	1.3309	384.01	0.14162	3.2466e-05	0.048974	supercritical
543.0	271.0	279.9	0.0035727	578.3	675.12	2.147	0.90437	1.3336	384.94	0.1401	3.2598e-05	0.049179	supercritical
543.0	274.25	283.13	0.0035319	577.65	674.51	2.1438	0.9048	1.3363	385.89	0.13859	3.2731e-05	0.049384	supercritical
543.0	277.5	286.35	0.0034922	577.01	673.91	2.1406	0.90523	1.3389	386.85	0.13709	3.2865e-05	0.049589	supercritical
543.0	280.75	289.56	0.0034536	576.36	673.32	2.1374	0.90565	1.3415	387.82	0.1356	3.3e-05	0.049796	supercritical
543.0	284.0	292.75	0.0034159	575.72	672.73	2.1342	0.90606	1.3441	388.81	0.13411	3.3136e-05	0.050003	supercritical
543.0	287.25	295.94	0.0033791	575.08	672.15	2.1311	0.90647	1.3466	389.8	0.13264	3.3273e-05	0.050211	supercritical
543.0	290.5	299.11	0.0033433	574.45	671.57	2.1281	0.90688	1.3491	390.81	0.13117	3.3411e-05	0.05042	supercritical
543.0	293.75	302.27	0.0033083	573.82	671.0	2.125	0.90728	1.3515	391.83	0.12971	3.3551e-05	0.050629	supercritical
543.0	297.0	305.41	0.0032742	573.19	670.43	2.122	0.90768	1.3539	392.86	0.12826	3.3691e-05	0.050839	supercritical
543.0	300.25	308.55	0.003241	572.56	669.87	2.119	0.90807	1.3563	393.9	0.12681	3.3832e-05	0.051049	supercritical
543.0	303.5	311.67	0.0032085	571.94	669.31	2.1161	0.90846	1.3586	394.95	0.12538	3.3974e-05	0.05126	supercritical
543.0	306.75	314.78	0.0031768	571.31	668.76	2.1131	0.90884	1.3609	396.01	0.12396	3.4117e-05	0.051472	supercritical
543.0	310.0	317.88	0.0031459	570.7	668.22	2.1102	0.90922	1.3632	397.09	0.12255	3.4261e-05	0.051684	supercritical
543.0	313.25	320.96	0.0031156	570.08	667.68	2.1074	0.90959	1.3654	398.17	0.12114	3.4405e-05	0.051896	supercritical
543.0	316.5	324.03	0.0030861	569.47	667.14	2.1045	0.90996	1.3676	399.26	0.11975	3.4551e-05	0.052109	supercritical
543.0	319.75	327.09	0.0030573	568.86	666.61	2.1017	0.91033	1.3698	400.36	0.11836	3.4697e-05	0.052322	supercritical
543.0	323.0	330.13	0.0030291	568.25	666.09	2.0989	0.91069	1.3719	401.48	0.11699	3.4845e-05	0.052536	supercritical
543.0	326.25	333.16	0.0030015	567.64	665.57	2.0962	0.91105	1.374	402.6	0.11563	3.4993e-05	0.05275	supercritical
543.0	329.5	336.18	0.0029746	567.04	665.06	2.0934	0.9114	1.376	403.73	0.11428	3.5142e-05	0.052964	supercritical
543.0	332.75	339.18	0.0029482	566.44	664.55	2.0907	0.91175	1.378	404.87	0.11293	3.5292e-05	0.053178	supercritical
543.0	336.0	342.17	0.0029225	565.85	664.04	2.088	0.91209	1.38	406.02	0.1116	3.5442e-05	0.053393	supercritical
543.0	339.25	345.15	0.0028973	565.26	663.55	2.0854	0.91244	1.3819	407.18	0.11028	3.5594e-05	0.053608	supercritical
543.0	342.5	348.11	0.0028726	564.67	663.05	2.0828	0.91277	1.3838	408.34	0.10897	3.5746e-05	0.053823	supercritical
543.0	345.75	351.06	0.0028485	564.08	662.57	2.0801	0.91311	1.3857	409.52	0.10768	3.5898e-05	0.054038	supercritical
543.0	349.0	353.99	0.0028249	563.49	662.08	2.0776	0.91344	1.3875	410.7	0.10639	3.6052e-05	0.054253	supercritical
543.0	352.25	356.91	0.0028018	562.91	661.61	2.075	0.91376	1.3893	411.89	0.10511	3.6206e-05	0.054469	supercritical
543.0	355.5	359.82	0.0027792	562.33	661.13	2.0725	0.91408	1.3911	413.09	0.10385	3.6361e-05	0.054684	supercritical
543.0	358.75	362.71	0.002757	561.76	660.67	2.0699	0.9144	1.3928	414.3	0.1026	3.6517e-05	0.0549	supercritical
543.0	362.0	365.59	0.0027353	561.19	660.21	2.0674	0.91472	1.3945	415.51	0.10135	3.6673e-05	0.055115	supercritical
543.0	365.25	368.45	0.0027141	560.62	659.75	2.065	0.91503	1.3962	416.73	0.10012	3.683e-05	0.055331	supercritical
543.0	368.5	371.3	0.0026933	560.05	659.3	2.0625	0.91533	1.3978	417.96	0.098902	3.6987e-05	0.055547	supercritical
543.0	371.75	374.13	0.0026729	559.49	658.85	2.0601	0.91564	1.3994	419.19	0.097693	3.7145e-05	0.055762	supercritical
543.0	375.0	376.95	0.0026529	558.93	658.41	2.0577	0.91594	1.401	420.43	0.096496	3.7304e-05	0.055977	supercritical
543.0	378.25	379.76	0.0026333	558.37	657.97	2.0553	0.91624	1.4025	421.68	0.095309	3.7463e-05	0.056193	supercritical
543.0	381.5	382.55	0.0026141	557.81	657.54	2.0529	0.91653	1.404	422.93	0.094134	3.7623e-05	0.056408	supercritical
543.0	384.75	385.32	0.0025952	557.26	657.11	2.0506	0.91682	1.4055	424.19	0.09297	3.7784e-05	0.056623	supercritical
543.0	388.0	388.08	0.0025768	556.71	656.69	2.0483	0.91711	1.4069	425.46	0.091817	3.7945e-05	0.056838	supercritical
543.0	391.25	390.83	0.0025586	556.17	656.27	2.046	0.91739	1.4083	426.73	0.090675	3.8106e-05	0.057053	supercritical
543.0	394.5	393.56	0.0025409	555.62	655.86	2.0437	0.91767	1.4097	428.01	0.089545	3.8268e-05	0.057268	supercritical
543.0	397.75	396.28	0.0025235	555.08	655.45	2.0414	0.91795	1.4111	429.29	0.088425	3.8431e-05	0.057482	supercritical
543.0	401.0	398.99	0.0025064	554.54	655.05	2.0392	0.91823	1.4124	430.58	0.087316	3.8593e-05	0.057697	supercritical
543.0	404.25	401.67	0.0024896	554.01	654.65	2.0369	0.9185	1.4137	431.87	0.086218	3.8757e-05	0.057911	supercritical
543.0	407.5	404.35	0.0024731	553.48	654.26	2.0347	0.91877	1.415	433.17	0.085131	3.8921e-05	0.058124	supercritical
543.0	410.75	407.01	0.0024569	552.95	653.87	2.0325	0.91903	1.4162	434.48	0.084055	3.9085e-05	0.058338	supercritical
543.0	414.0	409.66	0.0024411	552.42	653.48	2.0304	0.9193	1.4174	435.78	0.082989	3.925e-05	0.058551	supercritical
543.0	417.25	412.29	0.0024255	551.9	653.1	2.0282	0.91956	1.4186	437.1	0.081934	3.9415e-05	0.058764	supercritical
543.0	420.5	414.9	0.0024102	551.38	652.73	2.0261	0.91982	1.4198	438.41	0.08089	3.958e-05	0.058977	supercritical
543.0	423.75	417.51	0.0023952	550.86	652.36	2.0239	0.92007	1.4209	439.74	0.079856	3.9746e-05	0.059189	supercritical
543.0	427.0	420.1	0.0023804	550.35	651.99	2.0218	0.92033	1.422	441.06	0.078832	3.9912e-05	0.059401	supercritical
543.0	430.25	422.67	0.0023659	549.83	651.63	2.0197	0.92058	1.4231	442.39	0.077819	4.0079e-05	0.059613	supercritical
543.0	433.5	425.23	0.0023517	549.32	651.27	2.0177	0.92082	1.4241	443.72	0.076816	4.0246e-05	0.059824	supercritical
543.0	436.75	427.78	0.0023377	548.82	650.92	2.0156	0.92107	1.4252	445.06	0.075823	4.0413e-05	0.060035	supercritical
543.0	440.0	430.31	0.0023239	548.31	650.57	2.0136	0.92131	1.4262	446.4	0.07484	4.0581e-05	0.060245	supercritical
543.0	443.25	432.82	0.0023104	547.81	650.22	2.0116	0.92155	1.4272	447.75	0.073867	4.0749e-05	0.060455	supercritical
543.0	446.5	435.33	0.0022971	547.32	649.88	2.0096	0.92179	1.4281	449.1	0.072904	4.0917e-05	0.060665	supercritical
543.0	449.75	437.82	0.0022841	546.82	649.55	2.0076	0.92203	1.429	450.45	0.07195	4.1085e-05	0.060875	supercritical
543.0	453.0	440.29	0.0022712	546.33	649.21	2.0056	0.92226	1.43	451.8	0.071007	4.1254e-05	0.061083	supercritical
543.0	456.25	442.75	0.0022586	545.84	648.89	2.0036	0.92249	1.4308	453.16	0.070073	4.1423e-05	0.061292	supercritical
543.0	459.5	445.2	0.0022462	545.35	648.56	2.0017	0.92272	1.4317	454.52	0.069148	4.1592e-05	0.0615	supercritical
543.0	462.75	447.64	0.002234	544.87	648.24	1.9998	0.92295	1.4326	455.89	0.068233	4.1762e-05	0.061708	supercritical
543.0	466.0	450.06	0.0022219	544.38	647.93	1.9978	0.92317	1.4334	457.25	0.067328	4.1932e-05	0.061915	supercritical
543.0	469.25	452.46	0.0022101	543.91	647.62	1.9959	0.9234	1.4342	458.62	0.066431	4.2102e-05	0.062121	supercritical
543.0	472.5	454.86	0.0021985	543.43	647.31	1.9941	0.92362	1.4349	460.0	0.065544	4.2272e-05	0.062328	supercritical
543.0	475.75	457.24	0.0021871	542.95	647.0	1.9922	0.92384	1.4357	461.37	0.064665	4.2442e-05	0.062533	supercritical
543.0	479.0	459.6	0.0021758	542.48	646.7	1.9903	0.92405	1.4364	462.75	0.063796	4.2613e-05	0.062739	supercritical
543.0	482.25	461.95	0.0021647	542.01	646.41	1.9885	0.92427	1.4372	464.13	0.062936	4.2783e-05	0.062944	supercritical
543.0	485.5	464.29	0.0021538	541.55	646.12	1.9867	0.92448	1.4379	465.51	0.062084	4.2954e-05	0.063148	supercritical
543.0	488.75	466.62	0.0021431	541.09	645.83	1.9848	0.9247	1.4385	466.9	0.061241	4.3125e-05	0.063352	supercritical
543.0	492.0	468.93	0.0021325	540.62	645.54	1.983	0.92491	1.4392	468.28	0.060406	4.3296e-05	0.063555	supercritical
543.0	495.25	471.23	0.0021221	540.17	645.26	1.9812	0.92511	1.4398	469.67	0.05958	4.3468e-05	0.063758	supercritical
543.0	498.5	473.52	0.0021118	539.71	644.99	1.9795	0.92532	1.4404	471.06	0.058763	4.3639e-05	0.06396	supercritical
543.0	501.75	475.79	0.0021018	539.26	644.71	1.9777	0.92553	1.441	472.45	0.057954	4.3811e-05	0.064162	supercritical
543.0	505.0	478.05	0.0020918	538.81	644.44	1.9759	0.92573	1.4416	473.85	0.057153	4.3982e-05	0.064363	supercritical
543.0	508.25	480.3	0.002082	538.36	644.18	1.9742	0.92593	1.4422	475.24	0.05636	4.4154e-05	0.064564	supercritical
543.0	511.5	482.54	0.0020724	537.91	643.91	1.9725	0.92613	1.4427	476.64	0.055575	4.4326e-05	0.064764	supercritical
543.0	514.75	484.76	0.0020629	537.47	643.66	1.9708	0.92633	1.4433	478.04	0.054798	4.4498e-05	0.064964	supercritical
543.0	518.0	486.97	0.0020535	537.03	643.4	1.9691	0.92653	1.4438	479.44	0.054029	4.467e-05	0.065163	supercritical
543.0	521.25	489.16	0.0020443	536.59	643.15	1.9674	0.92672	1.4443	480.84	0.053268	4.4842e-05	0.065362	supercritical
543.0	524.5	491.35	0.0020352	536.15	642.9	1.9657	0.92692	1.4447	482.24	0.052515	4.5014e-05	0.06556	supercritical
543.0	527.75	493.52	0.0020263	535.72	642.66	1.964	0.92711	1.4452	483.64	0.051769	4.5187e-05	0.065757	supercritical
543.0	531.0	495.68	0.0020174	535.29	642.41	1.9624	0.9273	1.4457	485.05	0.051031	4.5359e-05	0.065954	supercritical
543.0	534.25	497.83	0.0020087	534.86	642.18	1.9607	0.92749	1.4461	486.45	0.050301	4.5531e-05	0.066151	supercritical
543.0	537.5	499.96	0.0020001	534.43	641.94	1.9591	0.92768	1.4465	487.86	0.049578	4.5704e-05	0.066347	supercritical
543.0	540.75	502.09	0.0019917	534.01	641.71	1.9575	0.92787	1.4469	489.27	0.048862	4.5876e-05	0.066542	supercritical
543.0	544.0	504.2	0.0019834	533.59	641.48	1.9559	0.92806	1.4473	490.67	0.048153	4.6048e-05	0.066737	supercritical
543.0	547.25	506.3	0.0019751	533.17	641.26	1.9543	0.92824	1.4477	492.08	0.047452	4.6221e-05	0.066932	supercritical
543.0	550.5	508.38	0.001967	532.75	641.04	1.9527	0.92843	1.448	493.49	0.046758	4.6393e-05	0.067125	supercritical
543.0	553.75	510.46	0.001959	532.34	640.82	1.9511	0.92861	1.4484	494.9	0.046071	4.6566e-05	0.067319	supercritical
543.0	557.0	512.52	0.0019511	531.92	640.6	1.9495	0.92879	1.4487	496.31	0.04539	4.6738e-05	0.067511	supercritical
543.0	560.25	514.58	0.0019434	531.51	640.39	1.948	0.92897	1.449	497.72	0.044717	4.691e-05	0.067704	supercritical
543.0	563.5	516.62	0.0019357	531.11	640.18	1.9464	0.92915	1.4493	499.13	0.044051	4.7083e-05	0.067895	supercritical
543.0	566.75	518.64	0.0019281	530.7	639.97	1.9449	0.92933	1.4496	500.55	0.043391	4.7255e-05	0.068086	supercritical
543.0	570.0	520.66	0.0019206	530.3	639.77	1.9434	0.92951	1.4499	501.96	0.042738	4.7428e-05	0.068277	supercritical
543.0	573.25	522.67	0.0019133	529.89	639.57	1.9419	0.92968	1.4502	503.37	0.042092	4.76e-05	0.068467	supercritical
543.0	576.5	524.66	0.001906	529.49	639.37	1.9404	0.92986	1.4504	504.78	0.041452	4.7772e-05	0.068657	supercritical
543.0	579.75	526.65	0.0018988	529.1	639.18	1.9389	0.93003	1.4507	506.19	0.040819	4.7944e-05	0.068845	supercritical
543.0	583.0	528.62	0.0018917	528.7	638.99	1.9374	0.93021	1.4509	507.6	0.040192	4.8117e-05	0.069034	supercritical
543.0	586.25	530.58	0.0018847	528.31	638.8	1.9359	0.93038	1.4511	509.02	0.039571	4.8289e-05	0.069222	supercritical
543.0	589.5	532.53	0.0018778	527.92	638.62	1.9344	0.93055	1.4513	510.43	0.038957	4.8461e-05	0.069409	supercritical
543.0	592.75	534.47	0.001871	527.53	638.43	1.933	0.93072	1.4515	511.84	0.038349	4.8633e-05	0.069596	supercritical
543.0	596.0	536.4	0.0018643	527.14	638.25	1.9315	0.93089	1.4517	513.25	0.037748	4.8805e-05	0.069782	supercritical
543.0	599.25	538.32	0.0018576	526.76	638.08	1.9301	0.93106	1.4519	514.66	0.037152	4.8977e-05	0.069968	supercritical
543.0	602.5	540.23	0.0018511	526.38	637.9	1.9287	0.93123	1.4521	516.07	0.036562	4.9148e-05	0.070153	supercritical
543.0	605.75	542.13	0.0018446	526.0	637.73	1.9272	0.93139	1.4522	517.48	0.035979	4.932e-05	0.070338	supercritical
543.0	609.0	544.01	0.0018382	525.62	637.56	1.9258	0.93156	1.4524	518.89	0.035401	4.9492e-05	0.070522	supercritical
543.0	612.25	545.89	0.0018319	525.24	637.4	1.9244	0.93173	1.4525	520.3	0.034829	4.9663e-05	0.070706	supercritical
543.0	615.5	547.76	0.0018256	524.87	637.24	1.923	0.93189	1.4527	521.71	0.034263	4.9835e-05	0.070889	supercritical
543.0	618.75	549.61	0.0018195	524.5	637.08	1.9216	0.93206	1.4528	523.12	0.033703	5.0006e-05	0.071072	supercritical
543.0	622.0	551.46	0.0018134	524.13	636.92	1.9203	0.93222	1.4529	524.53	0.033148	5.0177e-05	0.071254	supercritical
543.0	625.25	553.3	0.0018073	523.76	636.76	1.9189	0.93238	1.453	525.93	0.032599	5.0348e-05	0.071435	supercritical
543.0	628.5	555.12	0.0018014	523.39	636.61	1.9175	0.93255	1.4531	527.34	0.032056	5.052e-05	0.071616	supercritical
543.0	631.75	556.94	0.0017955	523.03	636.46	1.9162	0.93271	1.4532	528.74	0.031518	5.069e-05	0.071797	supercritical
543.0	635.0	558.75	0.0017897	522.66	636.31	1.9148	0.93287	1.4533	530.15	0.030985	5.0861e-05	0.071977	supercritical
543.0	638.25	560.54	0.001784	522.3	636.17	1.9135	0.93303	1.4534	531.55	0.030458	5.1032e-05	0.072157	supercritical
543.0	641.5	562.33	0.0017783	521.94	636.02	1.9122	0.93319	1.4535	532.95	0.029937	5.1203e-05	0.072336	supercritical
543.0	644.75	564.11	0.0017727	521.59	635.88	1.9108	0.93335	1.4536	534.36	0.02942	5.1373e-05	0.072514	supercritical
543.0	648.0	565.87	0.0017672	521.23	635.75	1.9095	0.9335	1.4536	535.76	0.028909	5.1543e-05	0.072693	supercritical
543.0	651.25	567.63	0.0017617	520.88	635.61	1.9082	0.93366	1.4537	537.15	0.028403	5.1714e-05	0.07287	supercritical
543.0	654.5	569.38	0.0017563	520.53	635.48	1.9069	0.93382	1.4537	538.55	0.027902	5.1884e-05	0.073047	supercritical
543.0	657.75	571.12	0.0017509	520.18	635.35	1.9056	0.93398	1.4538	539.95	0.027406	5.2054e-05	0.073224	supercritical
543.0	661.0	572.85	0.0017457	519.83	635.22	1.9044	0.93413	1.4538	541.35	0.026915	5.2224e-05	0.0734	supercritical
543.0	664.25	574.57	0.0017404	519.49	635.09	1.9031	0.93429	1.4538	542.74	0.026428	5.2393e-05	0.073576	supercritical
543.0	667.5	576.29	0.0017353	519.14	634.97	1.9018	0.93444	1.4539	544.14	0.025947	5.2563e-05	0.073751	supercritical
543.0	670.75	577.99	0.0017301	518.8	634.85	1.9006	0.9346	1.4539	545.53	0.025471	5.2732e-05	0.073926	supercritical
543.0	674.0	579.68	0.0017251	518.46	634.73	1.8993	0.93475	1.4539	546.92	0.024999	5.2901e-05	0.0741	supercritical
543.0	677.25	581.37	0.0017201	518.12	634.61	1.8981	0.9349	1.4539	548.31	0.024532	5.3071e-05	0.074274	supercritical
543.0	680.5	583.05	0.0017151	517.78	634.5	1.8968	0.93506	1.4539	549.7	0.02407	5.324e-05	0.074447	supercritical
543.0	683.75	584.71	0.0017102	517.45	634.38	1.8956	0.93521	1.4539	551.08	0.023612	5.3408e-05	0.07462	supercritical
543.0	687.0	586.37	0.0017054	517.11	634.27	1.8944	0.93536	1.4539	552.47	0.023159	5.3577e-05	0.074793	supercritical
543.0	690.25	588.02	0.0017006	516.78	634.16	1.8931	0.93551	1.4539	553.85	0.022711	5.3746e-05	0.074965	supercritical
543.0	693.5	589.67	0.0016959	516.45	634.06	1.8919	0.93566	1.4539	555.24	0.022266	5.3914e-05	0.075136	supercritical
543.0	696.75	591.3	0.0016912	516.12	633.95	1.8907	0.93581	1.4538	556.62	0.021827	5.4082e-05	0.075307	supercritical
543.0	700.0	592.93	0.0016866	515.79	633.85	1.8895	0.93596	1.4538	558.0	0.021391	5.425e-05	0.075478	supercritical
543.0	703.25	594.54	0.001682	515.47	633.75	1.8883	0.93611	1.4538	559.38	0.02096	5.4418e-05	0.075648	supercritical
