Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
413.0	147.5	242.05	0.0041314	472.12	533.06	1.9476	0.85817	1.5092	297.25	0.35951	2.5577e-05	0.037703	supercritical
413.0	150.75	248.53	0.0040236	470.65	531.3	1.9401	0.85996	1.525	297.84	0.35438	2.5814e-05	0.038137	supercritical
413.0	154.0	255.04	0.0039209	469.17	529.55	1.9328	0.86172	1.5406	298.48	0.34919	2.6057e-05	0.038578	supercritical
413.0	157.25	261.58	0.003823	467.69	527.8	1.9255	0.86344	1.5561	299.18	0.34394	2.6307e-05	0.039026	supercritical
413.0	160.5	268.13	0.0037296	466.21	526.07	1.9183	0.86511	1.5715	299.95	0.33865	2.6564e-05	0.03948	supercritical
413.0	163.75	274.7	0.0036404	464.74	524.35	1.9113	0.86674	1.5866	300.78	0.33331	2.6828e-05	0.039941	supercritical
413.0	167.0	281.28	0.0035552	463.26	522.63	1.9043	0.86833	1.6015	301.66	0.32794	2.7098e-05	0.040407	supercritical
413.0	170.25	287.87	0.0034738	461.79	520.93	1.8974	0.86986	1.6161	302.62	0.32254	2.7375e-05	0.040878	supercritical
413.0	173.5	294.47	0.003396	460.33	519.25	1.8906	0.87136	1.6304	303.63	0.31711	2.7658e-05	0.041354	supercritical
413.0	176.75	301.06	0.0033216	458.86	517.57	1.8839	0.8728	1.6444	304.71	0.31167	2.7947e-05	0.041835	supercritical
413.0	180.0	307.65	0.0032504	457.41	515.91	1.8773	0.8742	1.6581	305.85	0.30622	2.8243e-05	0.04232	supercritical
413.0	183.25	314.24	0.0031823	455.96	514.27	1.8708	0.87555	1.6713	307.05	0.30077	2.8546e-05	0.042808	supercritical
413.0	186.5	320.81	0.0031171	454.51	512.65	1.8644	0.87685	1.6842	308.32	0.29532	2.8854e-05	0.0433	supercritical
413.0	189.75	327.37	0.0030546	453.08	511.04	1.8581	0.8781	1.6966	309.65	0.28988	2.9168e-05	0.043794	supercritical
413.0	193.0	333.91	0.0029948	451.65	509.45	1.8518	0.8793	1.7086	311.03	0.28445	2.9487e-05	0.044291	supercritical
413.0	196.25	340.43	0.0029375	450.23	507.88	1.8457	0.88045	1.7201	312.48	0.27905	2.9813e-05	0.044789	supercritical
413.0	199.5	346.91	0.0028826	448.82	506.33	1.8397	0.88156	1.7311	313.99	0.27367	3.0143e-05	0.045289	supercritical
413.0	202.75	353.37	0.0028299	447.43	504.8	1.8337	0.88262	1.7416	315.56	0.26834	3.0479e-05	0.045791	supercritical
413.0	206.0	359.79	0.0027794	446.04	503.29	1.8279	0.88363	1.7516	317.18	0.26304	3.0819e-05	0.046292	supercritical
413.0	209.25	366.18	0.0027309	444.66	501.81	1.8221	0.8846	1.7611	318.86	0.25778	3.1165e-05	0.046794	supercritical
413.0	212.5	372.52	0.0026844	443.3	500.34	1.8164	0.88552	1.7701	320.6	0.25258	3.1514e-05	0.047296	supercritical
413.0	215.75	378.82	0.0026398	441.95	498.9	1.8108	0.8864	1.7785	322.38	0.24743	3.1868e-05	0.047798	supercritical
413.0	219.0	385.07	0.0025969	440.61	497.48	1.8053	0.88723	1.7864	324.22	0.24235	3.2226e-05	0.048298	supercritical
413.0	222.25	391.27	0.0025558	439.28	496.09	1.7999	0.88802	1.7938	326.11	0.23732	3.2587e-05	0.048798	supercritical
413.0	225.5	397.41	0.0025163	437.97	494.72	1.7946	0.88878	1.8007	328.05	0.23236	3.2952e-05	0.049296	supercritical
413.0	228.75	403.5	0.0024783	436.68	493.37	1.7894	0.88949	1.8071	330.03	0.22748	3.332e-05	0.049793	supercritical
413.0	232.0	409.54	0.0024418	435.39	492.04	1.7842	0.89016	1.8129	332.05	0.22266	3.3691e-05	0.050288	supercritical
413.0	235.25	415.51	0.0024067	434.13	490.74	1.7792	0.8908	1.8183	334.12	0.21792	3.4064e-05	0.050781	supercritical
413.0	238.5	421.42	0.0023729	432.87	489.47	1.7742	0.8914	1.8231	336.23	0.21326	3.444e-05	0.051271	supercritical
413.0	241.75	427.27	0.0023405	431.64	488.22	1.7693	0.89197	1.8275	338.38	0.20867	3.4818e-05	0.051759	supercritical
413.0	245.0	433.05	0.0023092	430.41	486.99	1.7645	0.8925	1.8315	340.57	0.20417	3.5198e-05	0.052244	supercritical
413.0	248.25	438.77	0.0022791	429.21	485.79	1.7598	0.893	1.8349	342.79	0.19974	3.558e-05	0.052726	supercritical
413.0	251.5	444.42	0.0022501	428.02	484.61	1.7552	0.89348	1.838	345.05	0.1954	3.5963e-05	0.053206	supercritical
413.0	254.75	450.0	0.0022222	426.84	483.45	1.7506	0.89392	1.8406	347.34	0.19114	3.6348e-05	0.053682	supercritical
413.0	258.0	455.51	0.0021953	425.68	482.32	1.7461	0.89434	1.8429	349.66	0.18697	3.6733e-05	0.054155	supercritical
413.0	261.25	460.95	0.0021694	424.54	481.21	1.7417	0.89474	1.8447	352.01	0.18287	3.712e-05	0.054625	supercritical
413.0	264.5	466.32	0.0021444	423.41	480.13	1.7374	0.89511	1.8462	354.39	0.17886	3.7507e-05	0.055091	supercritical
413.0	267.75	471.63	0.0021203	422.29	479.07	1.7332	0.89545	1.8474	356.79	0.17493	3.7894e-05	0.055554	supercritical
413.0	271.0	476.86	0.0020971	421.2	478.03	1.729	0.89578	1.8482	359.22	0.17109	3.8282e-05	0.056013	supercritical
413.0	274.25	482.02	0.0020746	420.11	477.01	1.7249	0.89608	1.8487	361.67	0.16732	3.8669e-05	0.056468	supercritical
413.0	277.5	487.11	0.0020529	419.05	476.02	1.7209	0.89637	1.8489	364.14	0.16364	3.9057e-05	0.05692	supercritical
413.0	280.75	492.13	0.002032	418.0	475.04	1.7169	0.89663	1.8488	366.63	0.16003	3.9445e-05	0.057369	supercritical
413.0	284.0	497.08	0.0020117	416.96	474.09	1.713	0.89688	1.8485	369.14	0.15651	3.9832e-05	0.057813	supercritical
413.0	287.25	501.96	0.0019922	415.94	473.16	1.7092	0.89712	1.8479	371.67	0.15306	4.0219e-05	0.058254	supercritical
413.0	290.5	506.77	0.0019733	414.93	472.25	1.7054	0.89734	1.8471	374.21	0.14969	4.0605e-05	0.058692	supercritical
413.0	293.75	511.52	0.001955	413.94	471.37	1.7017	0.89755	1.8461	376.77	0.1464	4.099e-05	0.059125	supercritical
413.0	297.0	516.19	0.0019373	412.96	470.5	1.6981	0.89774	1.8449	379.33	0.14319	4.1374e-05	0.059555	supercritical
413.0	300.25	520.8	0.0019201	412.0	469.65	1.6945	0.89793	1.8435	381.91	0.14004	4.1758e-05	0.059981	supercritical
413.0	303.5	525.34	0.0019035	411.05	468.82	1.691	0.8981	1.842	384.5	0.13698	4.214e-05	0.060404	supercritical
413.0	306.75	529.82	0.0018874	410.11	468.01	1.6875	0.89826	1.8403	387.1	0.13398	4.2521e-05	0.060823	supercritical
413.0	310.0	534.23	0.0018719	409.19	467.22	1.6841	0.89841	1.8384	389.71	0.13105	4.2901e-05	0.061238	supercritical
413.0	313.25	538.58	0.0018567	408.28	466.44	1.6808	0.89856	1.8364	392.32	0.12819	4.328e-05	0.06165	supercritical
413.0	316.5	542.86	0.0018421	407.38	465.69	1.6775	0.8987	1.8344	394.94	0.1254	4.3657e-05	0.062058	supercritical
413.0	319.75	547.08	0.0018279	406.5	464.95	1.6743	0.89883	1.8322	397.56	0.12268	4.4033e-05	0.062463	supercritical
413.0	323.0	551.24	0.0018141	405.63	464.22	1.6711	0.89895	1.8299	400.18	0.12002	4.4408e-05	0.062864	supercritical
413.0	326.25	555.34	0.0018007	404.77	463.52	1.668	0.89907	1.8276	402.81	0.11743	4.4781e-05	0.063262	supercritical
413.0	329.5	559.39	0.0017877	403.93	462.83	1.6649	0.89918	1.8251	405.44	0.11489	4.5152e-05	0.063657	supercritical
413.0	332.75	563.37	0.001775	403.09	462.16	1.6619	0.89929	1.8226	408.07	0.11242	4.5522e-05	0.064048	supercritical
413.0	336.0	567.3	0.0017627	402.27	461.5	1.6589	0.8994	1.8201	410.7	0.11001	4.589e-05	0.064436	supercritical
413.0	339.25	571.17	0.0017508	401.46	460.85	1.6559	0.8995	1.8175	413.33	0.10766	4.6256e-05	0.064821	supercritical
413.0	342.5	574.99	0.0017392	400.66	460.23	1.653	0.8996	1.8148	415.95	0.10536	4.6621e-05	0.065203	supercritical
413.0	345.75	578.75	0.0017279	399.87	459.61	1.6502	0.89969	1.8122	418.58	0.10311	4.6984e-05	0.065581	supercritical
413.0	349.0	582.46	0.0017169	399.09	459.01	1.6474	0.89978	1.8095	421.2	0.10092	4.7346e-05	0.065957	supercritical
413.0	352.25	586.12	0.0017061	398.32	458.42	1.6446	0.89987	1.8067	423.81	0.098787	4.7705e-05	0.066329	supercritical
413.0	355.5	589.73	0.0016957	397.57	457.85	1.6419	0.89996	1.804	426.43	0.096701	4.8063e-05	0.066699	supercritical
413.0	358.75	593.28	0.0016855	396.82	457.29	1.6392	0.90005	1.8012	429.03	0.094664	4.8419e-05	0.067065	supercritical
413.0	362.0	596.79	0.0016756	396.08	456.74	1.6365	0.90013	1.7985	431.64	0.092675	4.8774e-05	0.067429	supercritical
413.0	365.25	600.25	0.001666	395.36	456.21	1.6339	0.90021	1.7957	434.23	0.090732	4.9126e-05	0.06779	supercritical
413.0	368.5	603.67	0.0016565	394.64	455.68	1.6314	0.90029	1.7929	436.82	0.088835	4.9477e-05	0.068148	supercritical
413.0	371.75	607.04	0.0016473	393.93	455.17	1.6288	0.90038	1.7901	439.41	0.086982	4.9826e-05	0.068504	supercritical
413.0	375.0	610.36	0.0016384	393.23	454.67	1.6263	0.90046	1.7873	441.99	0.085172	5.0173e-05	0.068857	supercritical
413.0	378.25	613.64	0.0016296	392.54	454.18	1.6238	0.90054	1.7846	444.56	0.083404	5.0519e-05	0.069207	supercritical
413.0	381.5	616.88	0.0016211	391.86	453.7	1.6214	0.90061	1.7818	447.12	0.081676	5.0863e-05	0.069555	supercritical
413.0	384.75	620.08	0.0016127	391.19	453.24	1.619	0.90069	1.779	449.68	0.079987	5.1205e-05	0.0699	supercritical
413.0	388.0	623.23	0.0016045	390.52	452.78	1.6166	0.90077	1.7763	452.23	0.078336	5.1545e-05	0.070242	supercritical
413.0	391.25	626.34	0.0015966	389.87	452.33	1.6143	0.90085	1.7735	454.77	0.076722	5.1884e-05	0.070583	supercritical
413.0	394.5	629.42	0.0015888	389.22	451.89	1.612	0.90093	1.7708	457.3	0.075144	5.2221e-05	0.07092	supercritical
413.0	397.75	632.45	0.0015811	388.58	451.47	1.6097	0.90101	1.7681	459.83	0.073601	5.2556e-05	0.071256	supercritical
413.0	401.0	635.45	0.0015737	387.94	451.05	1.6074	0.90109	1.7654	462.35	0.072091	5.2889e-05	0.071589	supercritical
413.0	404.25	638.41	0.0015664	387.32	450.64	1.6052	0.90117	1.7627	464.85	0.070614	5.3221e-05	0.07192	supercritical
413.0	407.5	641.33	0.0015592	386.7	450.24	1.603	0.90125	1.76	467.35	0.069169	5.3551e-05	0.072249	supercritical
413.0	410.75	644.22	0.0015523	386.09	449.85	1.6008	0.90132	1.7574	469.85	0.067755	5.388e-05	0.072575	supercritical
413.0	414.0	647.08	0.0015454	385.48	449.46	1.5987	0.9014	1.7547	472.33	0.06637	5.4206e-05	0.072899	supercritical
413.0	417.25	649.89	0.0015387	384.89	449.09	1.5966	0.90149	1.7521	474.8	0.065015	5.4532e-05	0.073221	supercritical
413.0	420.5	652.68	0.0015321	384.3	448.72	1.5945	0.90157	1.7495	477.27	0.063688	5.4855e-05	0.073542	supercritical
413.0	423.75	655.43	0.0015257	383.71	448.37	1.5924	0.90165	1.7469	479.73	0.062388	5.5177e-05	0.07386	supercritical
413.0	427.0	658.15	0.0015194	383.14	448.02	1.5904	0.90173	1.7444	482.18	0.061114	5.5498e-05	0.074176	supercritical
413.0	430.25	660.84	0.0015132	382.57	447.67	1.5883	0.90181	1.7418	484.62	0.059867	5.5816e-05	0.07449	supercritical
413.0	433.5	663.5	0.0015072	382.0	447.34	1.5863	0.9019	1.7393	487.05	0.058644	5.6134e-05	0.074802	supercritical
413.0	436.75	666.13	0.0015012	381.44	447.01	1.5844	0.90198	1.7368	489.47	0.057446	5.6449e-05	0.075112	supercritical
413.0	440.0	668.72	0.0014954	380.89	446.69	1.5824	0.90206	1.7343	491.89	0.056272	5.6764e-05	0.07542	supercritical
413.0	443.25	671.29	0.0014897	380.35	446.38	1.5805	0.90215	1.7318	494.29	0.05512	5.7076e-05	0.075727	supercritical
413.0	446.5	673.83	0.0014841	379.81	446.07	1.5786	0.90223	1.7294	496.69	0.053991	5.7387e-05	0.076031	supercritical
413.0	449.75	676.34	0.0014785	379.27	445.77	1.5767	0.90232	1.727	499.08	0.052884	5.7697e-05	0.076334	supercritical
413.0	453.0	678.82	0.0014731	378.74	445.47	1.5748	0.90241	1.7245	501.46	0.051797	5.8005e-05	0.076635	supercritical
413.0	456.25	681.28	0.0014678	378.22	445.19	1.5729	0.9025	1.7222	503.83	0.050732	5.8312e-05	0.076934	supercritical
413.0	459.5	683.71	0.0014626	377.7	444.91	1.5711	0.90258	1.7198	506.2	0.049686	5.8617e-05	0.077232	supercritical
413.0	462.75	686.11	0.0014575	377.19	444.63	1.5693	0.90267	1.7175	508.55	0.04866	5.8921e-05	0.077528	supercritical
413.0	466.0	688.49	0.0014524	376.68	444.36	1.5675	0.90276	1.7151	510.9	0.047653	5.9224e-05	0.077822	supercritical
413.0	469.25	690.85	0.0014475	376.18	444.1	1.5657	0.90285	1.7128	513.23	0.046664	5.9525e-05	0.078115	supercritical
413.0	472.5	693.17	0.0014426	375.68	443.84	1.564	0.90294	1.7105	515.56	0.045694	5.9824e-05	0.078406	supercritical
413.0	475.75	695.48	0.0014379	375.19	443.59	1.5622	0.90304	1.7083	517.88	0.044741	6.0123e-05	0.078695	supercritical
413.0	479.0	697.76	0.0014332	374.7	443.35	1.5605	0.90313	1.706	520.2	0.043805	6.042e-05	0.078983	supercritical
413.0	482.25	700.02	0.0014285	374.22	443.11	1.5588	0.90322	1.7038	522.5	0.042885	6.0715e-05	0.079269	supercritical
413.0	485.5	702.25	0.001424	373.74	442.87	1.5571	0.90332	1.7016	524.79	0.041982	6.101e-05	0.079554	supercritical
413.0	488.75	704.46	0.0014195	373.26	442.64	1.5554	0.90341	1.6994	527.08	0.041095	6.1303e-05	0.079837	supercritical
413.0	492.0	706.65	0.0014151	372.79	442.42	1.5538	0.90351	1.6973	529.36	0.040224	6.1595e-05	0.080119	supercritical
413.0	495.25	708.82	0.0014108	372.33	442.2	1.5521	0.9036	1.6951	531.63	0.039367	6.1885e-05	0.0804	supercritical
413.0	498.5	710.97	0.0014065	371.87	441.98	1.5505	0.9037	1.693	533.89	0.038525	6.2174e-05	0.080679	supercritical
413.0	501.75	713.09	0.0014023	371.41	441.77	1.5489	0.9038	1.6909	536.14	0.037698	6.2462e-05	0.080956	supercritical
413.0	505.0	715.2	0.0013982	370.96	441.57	1.5473	0.90389	1.6888	538.39	0.036885	6.2749e-05	0.081232	supercritical
413.0	508.25	717.28	0.0013942	370.51	441.37	1.5457	0.90399	1.6867	540.63	0.036085	6.3034e-05	0.081507	supercritical
413.0	511.5	719.35	0.0013902	370.07	441.17	1.5441	0.90409	1.6847	542.85	0.035299	6.3318e-05	0.081781	supercritical
413.0	514.75	721.39	0.0013862	369.63	440.98	1.5426	0.90419	1.6827	545.07	0.034527	6.3602e-05	0.082053	supercritical
413.0	518.0	723.42	0.0013823	369.19	440.8	1.541	0.90429	1.6807	547.29	0.033766	6.3883e-05	0.082324	supercritical
413.0	521.25	725.43	0.0013785	368.76	440.61	1.5395	0.9044	1.6787	549.49	0.033019	6.4164e-05	0.082593	supercritical
413.0	524.5	727.41	0.0013747	368.33	440.44	1.538	0.9045	1.6767	551.69	0.032284	6.4444e-05	0.082862	supercritical
413.0	527.75	729.38	0.001371	367.91	440.26	1.5365	0.9046	1.6748	553.87	0.03156	6.4722e-05	0.083129	supercritical
413.0	531.0	731.34	0.0013674	367.49	440.09	1.535	0.9047	1.6729	556.05	0.030849	6.4999e-05	0.083395	supercritical
413.0	534.25	733.27	0.0013638	367.07	439.93	1.5335	0.90481	1.671	558.22	0.030149	6.5276e-05	0.083659	supercritical
413.0	537.5	735.19	0.0013602	366.65	439.77	1.5321	0.90491	1.6691	560.39	0.02946	6.5551e-05	0.083923	supercritical
413.0	540.75	737.09	0.0013567	366.24	439.61	1.5306	0.90502	1.6672	562.54	0.028782	6.5825e-05	0.084185	supercritical
413.0	544.0	738.97	0.0013532	365.84	439.45	1.5292	0.90512	1.6654	564.69	0.028115	6.6098e-05	0.084446	supercritical
413.0	547.25	740.84	0.0013498	365.43	439.3	1.5277	0.90523	1.6635	566.83	0.027458	6.6369e-05	0.084706	supercritical
413.0	550.5	742.69	0.0013465	365.03	439.16	1.5263	0.90534	1.6617	568.96	0.026812	6.664e-05	0.084965	supercritical
413.0	553.75	744.53	0.0013431	364.64	439.01	1.5249	0.90544	1.6599	571.08	0.026176	6.691e-05	0.085223	supercritical
413.0	557.0	746.35	0.0013399	364.24	438.87	1.5235	0.90555	1.6582	573.19	0.02555	6.7179e-05	0.085479	supercritical
413.0	560.25	748.15	0.0013366	363.85	438.74	1.5222	0.90566	1.6564	575.3	0.024933	6.7446e-05	0.085735	supercritical
413.0	563.5	749.94	0.0013334	363.47	438.61	1.5208	0.90577	1.6547	577.4	0.024326	6.7713e-05	0.085989	supercritical
413.0	566.75	751.71	0.0013303	363.08	438.48	1.5194	0.90588	1.653	579.49	0.023728	6.7979e-05	0.086243	supercritical
413.0	570.0	753.47	0.0013272	362.7	438.35	1.5181	0.90599	1.6513	581.57	0.023139	6.8244e-05	0.086495	supercritical
413.0	573.25	755.21	0.0013241	362.32	438.23	1.5167	0.9061	1.6496	583.65	0.022559	6.8507e-05	0.086747	supercritical
413.0	576.5	756.94	0.0013211	361.95	438.11	1.5154	0.90621	1.6479	585.72	0.021988	6.877e-05	0.086997	supercritical
413.0	579.75	758.66	0.0013181	361.57	437.99	1.5141	0.90633	1.6463	587.78	0.021425	6.9032e-05	0.087246	supercritical
413.0	583.0	760.36	0.0013152	361.21	437.88	1.5128	0.90644	1.6447	589.83	0.020871	6.9293e-05	0.087495	supercritical
413.0	586.25	762.05	0.0013123	360.84	437.77	1.5115	0.90655	1.6431	591.87	0.020325	6.9553e-05	0.087742	supercritical
413.0	589.5	763.72	0.0013094	360.47	437.66	1.5102	0.90667	1.6415	593.91	0.019787	6.9812e-05	0.087989	supercritical
413.0	592.75	765.39	0.0013065	360.11	437.56	1.5089	0.90678	1.6399	595.94	0.019257	7.007e-05	0.088234	supercritical
413.0	596.0	767.03	0.0013037	359.76	437.46	1.5076	0.90689	1.6383	597.96	0.018735	7.0328e-05	0.088479	supercritical
413.0	599.25	768.67	0.0013009	359.4	437.36	1.5064	0.90701	1.6368	599.98	0.01822	7.0584e-05	0.088723	supercritical
413.0	602.5	770.29	0.0012982	359.05	437.26	1.5051	0.90712	1.6353	601.98	0.017712	7.084e-05	0.088965	supercritical
413.0	605.75	771.9	0.0012955	358.7	437.17	1.5039	0.90724	1.6338	603.98	0.017212	7.1094e-05	0.089207	supercritical
413.0	609.0	773.5	0.0012928	358.35	437.08	1.5026	0.90736	1.6323	605.98	0.016719	7.1348e-05	0.089448	supercritical
413.0	612.25	775.09	0.0012902	358.0	436.99	1.5014	0.90747	1.6308	607.96	0.016233	7.1601e-05	0.089688	supercritical
413.0	615.5	776.66	0.0012876	357.66	436.91	1.5002	0.90759	1.6294	609.94	0.015754	7.1853e-05	0.089928	supercritical
413.0	618.75	778.22	0.001285	357.32	436.83	1.499	0.90771	1.6279	611.91	0.015282	7.2105e-05	0.090166	supercritical
413.0	622.0	779.78	0.0012824	356.98	436.75	1.4978	0.90783	1.6265	613.87	0.014816	7.2355e-05	0.090404	supercritical
413.0	625.25	781.31	0.0012799	356.64	436.67	1.4966	0.90795	1.6251	615.82	0.014357	7.2605e-05	0.090641	supercritical
413.0	628.5	782.84	0.0012774	356.31	436.59	1.4954	0.90807	1.6237	617.77	0.013904	7.2854e-05	0.090877	supercritical
413.0	631.75	784.36	0.0012749	355.98	436.52	1.4942	0.90819	1.6223	619.71	0.013457	7.3102e-05	0.091112	supercritical
413.0	635.0	785.87	0.0012725	355.65	436.45	1.493	0.90831	1.6209	621.65	0.013017	7.335e-05	0.091346	supercritical
413.0	638.25	787.36	0.0012701	355.32	436.39	1.4919	0.90843	1.6196	623.58	0.012582	7.3596e-05	0.09158	supercritical
413.0	641.5	788.85	0.0012677	355.0	436.32	1.4907	0.90855	1.6182	625.49	0.012153	7.3842e-05	0.091812	supercritical
413.0	644.75	790.32	0.0012653	354.68	436.26	1.4896	0.90867	1.6169	627.41	0.011731	7.4087e-05	0.092044	supercritical
413.0	648.0	791.78	0.001263	354.36	436.2	1.4884	0.90879	1.6156	629.31	0.011313	7.4332e-05	0.092276	supercritical
413.0	651.25	793.24	0.0012607	354.04	436.14	1.4873	0.90891	1.6143	631.21	0.010902	7.4575e-05	0.092506	supercritical
413.0	654.5	794.68	0.0012584	353.72	436.08	1.4862	0.90904	1.613	633.11	0.010496	7.4818e-05	0.092736	supercritical
413.0	657.75	796.12	0.0012561	353.41	436.03	1.485	0.90916	1.6118	634.99	0.010095	7.5061e-05	0.092965	supercritical
413.0	661.0	797.54	0.0012539	353.1	435.98	1.4839	0.90928	1.6105	636.87	0.0096995	7.5302e-05	0.093193	supercritical
413.0	664.25	798.95	0.0012516	352.79	435.93	1.4828	0.90941	1.6093	638.74	0.0093092	7.5543e-05	0.093421	supercritical
413.0	667.5	800.36	0.0012494	352.48	435.88	1.4817	0.90953	1.6081	640.61	0.008924	7.5783e-05	0.093648	supercritical
413.0	670.75	801.76	0.0012473	352.17	435.83	1.4806	0.90966	1.6068	642.47	0.0085437	7.6023e-05	0.093874	supercritical
413.0	674.0	803.14	0.0012451	351.87	435.79	1.4795	0.90978	1.6056	644.32	0.0081684	7.6262e-05	0.0941	supercritical
413.0	677.25	804.52	0.001243	351.57	435.75	1.4785	0.90991	1.6045	646.16	0.0077979	7.65e-05	0.094325	supercritical
413.0	680.5	805.89	0.0012409	351.27	435.71	1.4774	0.91003	1.6033	648.0	0.0074321	7.6737e-05	0.094549	supercritical
413.0	683.75	807.25	0.0012388	350.97	435.67	1.4763	0.91016	1.6021	649.83	0.0070709	7.6974e-05	0.094772	supercritical
413.0	687.0	808.6	0.0012367	350.67	435.64	1.4753	0.91029	1.601	651.66	0.0067144	7.721e-05	0.094995	supercritical
413.0	690.25	809.94	0.0012347	350.38	435.6	1.4742	0.91041	1.5998	653.48	0.0063622	7.7446e-05	0.095217	supercritical
413.0	693.5	811.27	0.0012326	350.09	435.57	1.4732	0.91054	1.5987	655.29	0.0060145	7.7681e-05	0.095439	supercritical
413.0	696.75	812.6	0.0012306	349.8	435.54	1.4721	0.91067	1.5976	657.1	0.0056712	7.7915e-05	0.09566	supercritical
413.0	700.0	813.91	0.0012286	349.51	435.51	1.4711	0.9108	1.5965	658.9	0.005332	7.8149e-05	0.09588	supercritical
413.0	703.25	815.22	0.0012267	349.22	435.48	1.47	0.91092	1.5954	660.7	0.0049971	7.8382e-05	0.0961	supercritical
