Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
385.0	222.25	481.43	0.0020772	395.09	441.26	1.6623	0.90134	2.1401	329.64	0.21626	3.7333e-05	0.055362	supercritical
385.0	225.5	488.46	0.0020473	393.61	439.78	1.6567	0.90158	2.1386	332.73	0.21006	3.7871e-05	0.055971	supercritical
385.0	228.75	495.35	0.0020188	392.16	438.34	1.6513	0.90177	2.1362	335.86	0.20405	3.8407e-05	0.056573	supercritical
385.0	232.0	502.11	0.0019916	390.74	436.94	1.646	0.90193	2.1332	339.03	0.19822	3.8942e-05	0.057167	supercritical
385.0	235.25	508.73	0.0019657	389.35	435.59	1.6408	0.90205	2.1295	342.24	0.19257	3.9475e-05	0.057753	supercritical
385.0	238.5	515.21	0.001941	387.99	434.28	1.6357	0.90215	2.1252	345.48	0.18709	4.0006e-05	0.058331	supercritical
385.0	241.75	521.56	0.0019173	386.65	433.01	1.6308	0.90222	2.1204	348.74	0.1818	4.0535e-05	0.058901	supercritical
385.0	245.0	527.77	0.0018948	385.35	431.77	1.626	0.90226	2.1152	352.03	0.17667	4.1061e-05	0.059464	supercritical
385.0	248.25	533.86	0.0018732	384.08	430.58	1.6213	0.90229	2.1096	355.34	0.1717	4.1584e-05	0.06002	supercritical
385.0	251.5	539.81	0.0018525	382.83	429.42	1.6167	0.9023	2.1037	358.66	0.16691	4.2103e-05	0.060568	supercritical
385.0	254.75	545.64	0.0018327	381.61	428.29	1.6122	0.9023	2.0975	362.0	0.16226	4.262e-05	0.061109	supercritical
385.0	258.0	551.34	0.0018138	380.41	427.2	1.6078	0.90228	2.0911	365.34	0.15778	4.3133e-05	0.061643	supercritical
385.0	261.25	556.92	0.0017956	379.24	426.15	1.6036	0.90225	2.0845	368.7	0.15344	4.3642e-05	0.06217	supercritical
385.0	264.5	562.39	0.0017781	378.09	425.13	1.5994	0.90221	2.0777	372.06	0.14925	4.4147e-05	0.062691	supercritical
385.0	267.75	567.74	0.0017614	376.97	424.13	1.5953	0.90217	2.0709	375.42	0.1452	4.4648e-05	0.063205	supercritical
385.0	271.0	572.98	0.0017453	375.87	423.17	1.5914	0.90212	2.064	378.78	0.14128	4.5146e-05	0.063712	supercritical
385.0	274.25	578.1	0.0017298	374.8	422.24	1.5875	0.90206	2.057	382.14	0.13749	4.5639e-05	0.064213	supercritical
385.0	277.5	583.13	0.0017149	373.74	421.33	1.5837	0.90201	2.05	385.49	0.13383	4.6128e-05	0.064708	supercritical
385.0	280.75	588.05	0.0017005	372.71	420.45	1.5799	0.90195	2.0429	388.84	0.13029	4.6613e-05	0.065197	supercritical
385.0	284.0	592.87	0.0016867	371.7	419.6	1.5763	0.90189	2.0359	392.19	0.12687	4.7095e-05	0.06568	supercritical
385.0	287.25	597.59	0.0016734	370.71	418.77	1.5727	0.90182	2.0289	395.52	0.12356	4.7572e-05	0.066158	supercritical
385.0	290.5	602.21	0.0016605	369.73	417.97	1.5692	0.90176	2.0219	398.84	0.12036	4.8045e-05	0.06663	supercritical
385.0	293.75	606.75	0.0016481	368.78	417.19	1.5658	0.9017	2.015	402.16	0.11726	4.8513e-05	0.067096	supercritical
385.0	297.0	611.2	0.0016361	367.84	416.44	1.5625	0.90164	2.0081	405.46	0.11426	4.8978e-05	0.067557	supercritical
385.0	300.25	615.56	0.0016245	366.92	415.7	1.5592	0.90158	2.0013	408.75	0.11136	4.9439e-05	0.068013	supercritical
385.0	303.5	619.83	0.0016133	366.02	414.99	1.556	0.90152	1.9946	412.02	0.10854	4.9896e-05	0.068464	supercritical
385.0	306.75	624.03	0.0016025	365.14	414.29	1.5528	0.90147	1.9879	415.28	0.10582	5.0349e-05	0.068911	supercritical
385.0	310.0	628.15	0.001592	364.27	413.62	1.5497	0.90141	1.9813	418.52	0.10318	5.0798e-05	0.069352	supercritical
385.0	313.25	632.19	0.0015818	363.41	412.96	1.5467	0.90136	1.9748	421.75	0.10062	5.1243e-05	0.069788	supercritical
385.0	316.5	636.15	0.0015719	362.58	412.33	1.5437	0.90131	1.9684	424.97	0.098144	5.1685e-05	0.070221	supercritical
385.0	319.75	640.05	0.0015624	361.75	411.71	1.5407	0.90127	1.9621	428.16	0.095738	5.2123e-05	0.070648	supercritical
385.0	323.0	643.87	0.0015531	360.94	411.11	1.5379	0.90123	1.9559	431.34	0.093404	5.2557e-05	0.071071	supercritical
385.0	326.25	647.63	0.0015441	360.14	410.52	1.535	0.90119	1.9497	434.51	0.091139	5.2987e-05	0.071491	supercritical
385.0	329.5	651.32	0.0015353	359.36	409.95	1.5323	0.90115	1.9437	437.66	0.08894	5.3414e-05	0.071905	supercritical
385.0	332.75	654.95	0.0015268	358.59	409.4	1.5295	0.90112	1.9377	440.79	0.086804	5.3837e-05	0.072316	supercritical
385.0	336.0	658.52	0.0015186	357.83	408.86	1.5268	0.90109	1.9318	443.9	0.084728	5.4257e-05	0.072723	supercritical
385.0	339.25	662.02	0.0015105	357.09	408.33	1.5242	0.90106	1.926	447.0	0.082711	5.4674e-05	0.073126	supercritical
385.0	342.5	665.47	0.0015027	356.35	407.82	1.5216	0.90104	1.9203	450.08	0.080749	5.5087e-05	0.073526	supercritical
385.0	345.75	668.86	0.0014951	355.63	407.32	1.519	0.90102	1.9147	453.14	0.078841	5.5497e-05	0.073921	supercritical
385.0	349.0	672.2	0.0014877	354.92	406.84	1.5165	0.901	1.9092	456.19	0.076985	5.5904e-05	0.074313	supercritical
385.0	352.25	675.48	0.0014804	354.22	406.37	1.514	0.90099	1.9037	459.22	0.075179	5.6307e-05	0.074702	supercritical
385.0	355.5	678.71	0.0014734	353.53	405.91	1.5116	0.90098	1.8984	462.23	0.07342	5.6708e-05	0.075087	supercritical
385.0	358.75	681.89	0.0014665	352.85	405.46	1.5092	0.90097	1.8931	465.23	0.071708	5.7105e-05	0.075469	supercritical
385.0	362.0	685.02	0.0014598	352.18	405.03	1.5068	0.90097	1.8879	468.21	0.070039	5.7499e-05	0.075847	supercritical
385.0	365.25	688.1	0.0014533	351.52	404.6	1.5045	0.90097	1.8828	471.17	0.068413	5.7891e-05	0.076223	supercritical
385.0	368.5	691.14	0.0014469	350.87	404.19	1.5022	0.90097	1.8778	474.11	0.066829	5.8279e-05	0.076595	supercritical
385.0	371.75	694.13	0.0014406	350.23	403.79	1.4999	0.90097	1.8728	477.04	0.065284	5.8665e-05	0.076964	supercritical
385.0	375.0	697.08	0.0014346	349.6	403.4	1.4977	0.90098	1.8679	479.96	0.063777	5.9048e-05	0.07733	supercritical
385.0	378.25	699.98	0.0014286	348.98	403.01	1.4955	0.90099	1.8631	482.86	0.062307	5.9428e-05	0.077693	supercritical
385.0	381.5	702.84	0.0014228	348.36	402.64	1.4933	0.90101	1.8584	485.74	0.060872	5.9805e-05	0.078053	supercritical
385.0	384.75	705.66	0.0014171	347.75	402.28	1.4912	0.90102	1.8538	488.6	0.059472	6.018e-05	0.07841	supercritical
385.0	388.0	708.45	0.0014115	347.16	401.92	1.4891	0.90104	1.8492	491.45	0.058106	6.0552e-05	0.078765	supercritical
385.0	391.25	711.19	0.0014061	346.57	401.58	1.487	0.90106	1.8447	494.29	0.056771	6.0921e-05	0.079117	supercritical
385.0	394.5	713.89	0.0014008	345.98	401.24	1.4849	0.90109	1.8403	497.1	0.055468	6.1288e-05	0.079466	supercritical
385.0	397.75	716.56	0.0013956	345.41	400.92	1.4829	0.90111	1.8359	499.91	0.054194	6.1653e-05	0.079812	supercritical
385.0	401.0	719.19	0.0013904	344.84	400.6	1.4809	0.90114	1.8317	502.69	0.05295	6.2015e-05	0.080157	supercritical
385.0	404.25	721.79	0.0013854	344.28	400.29	1.4789	0.90118	1.8274	505.46	0.051734	6.2374e-05	0.080498	supercritical
385.0	407.5	724.35	0.0013805	343.72	399.98	1.477	0.90121	1.8233	508.22	0.050545	6.2732e-05	0.080837	supercritical
385.0	410.75	726.88	0.0013757	343.18	399.69	1.475	0.90125	1.8192	510.96	0.049383	6.3087e-05	0.081174	supercritical
385.0	414.0	729.38	0.001371	342.64	399.4	1.4731	0.90129	1.8152	513.69	0.048246	6.3439e-05	0.081508	supercritical
385.0	417.25	731.84	0.0013664	342.1	399.12	1.4713	0.90133	1.8113	516.4	0.047135	6.379e-05	0.08184	supercritical
385.0	420.5	734.28	0.0013619	341.58	398.84	1.4694	0.90137	1.8074	519.09	0.046047	6.4138e-05	0.08217	supercritical
385.0	423.75	736.68	0.0013574	341.05	398.58	1.4675	0.90142	1.8035	521.77	0.044983	6.4485e-05	0.082498	supercritical
385.0	427.0	739.05	0.0013531	340.54	398.32	1.4657	0.90146	1.7998	524.44	0.043941	6.4829e-05	0.082823	supercritical
385.0	430.25	741.4	0.0013488	340.03	398.06	1.4639	0.90151	1.7961	527.09	0.042922	6.5171e-05	0.083146	supercritical
385.0	433.5	743.71	0.0013446	339.53	397.81	1.4621	0.90157	1.7924	529.73	0.041924	6.5511e-05	0.083467	supercritical
385.0	436.75	746.0	0.0013405	339.03	397.57	1.4604	0.90162	1.7889	532.35	0.040946	6.5849e-05	0.083787	supercritical
385.0	440.0	748.27	0.0013364	338.54	397.34	1.4586	0.90167	1.7853	534.96	0.039989	6.6185e-05	0.084104	supercritical
385.0	443.25	750.5	0.0013324	338.05	397.11	1.4569	0.90173	1.7819	537.55	0.039052	6.6519e-05	0.084419	supercritical
385.0	446.5	752.71	0.0013285	337.57	396.89	1.4552	0.90179	1.7784	540.13	0.038133	6.6851e-05	0.084732	supercritical
385.0	449.75	754.89	0.0013247	337.09	396.67	1.4535	0.90185	1.7751	542.7	0.037233	6.7181e-05	0.085043	supercritical
385.0	453.0	757.05	0.0013209	336.62	396.46	1.4519	0.90192	1.7718	545.25	0.036351	6.751e-05	0.085353	supercritical
385.0	456.25	759.19	0.0013172	336.15	396.25	1.4502	0.90198	1.7685	547.79	0.035487	6.7837e-05	0.08566	supercritical
385.0	459.5	761.3	0.0013135	335.69	396.05	1.4486	0.90205	1.7653	550.31	0.034639	6.8161e-05	0.085966	supercritical
385.0	462.75	763.39	0.0013099	335.23	395.85	1.447	0.90211	1.7622	552.82	0.033809	6.8485e-05	0.08627	supercritical
385.0	466.0	765.46	0.0013064	334.78	395.66	1.4454	0.90218	1.7591	555.32	0.032994	6.8806e-05	0.086573	supercritical
385.0	469.25	767.5	0.0013029	334.33	395.47	1.4438	0.90226	1.756	557.81	0.032195	6.9126e-05	0.086873	supercritical
385.0	472.5	769.52	0.0012995	333.89	395.29	1.4422	0.90233	1.753	560.28	0.031411	6.9444e-05	0.087172	supercritical
385.0	475.75	771.52	0.0012961	333.45	395.12	1.4407	0.9024	1.7501	562.74	0.030642	6.9761e-05	0.087469	supercritical
385.0	479.0	773.5	0.0012928	333.02	394.94	1.4391	0.90248	1.7472	565.18	0.029888	7.0076e-05	0.087765	supercritical
385.0	482.25	775.46	0.0012896	332.59	394.78	1.4376	0.90255	1.7443	567.61	0.029147	7.0389e-05	0.088059	supercritical
385.0	485.5	777.4	0.0012863	332.16	394.61	1.4361	0.90263	1.7415	570.03	0.028421	7.0701e-05	0.088352	supercritical
385.0	488.75	779.32	0.0012832	331.74	394.46	1.4346	0.90271	1.7387	572.44	0.027707	7.1011e-05	0.088643	supercritical
385.0	492.0	781.22	0.00128	331.32	394.3	1.4331	0.90279	1.736	574.83	0.027007	7.132e-05	0.088932	supercritical
385.0	495.25	783.11	0.001277	330.91	394.15	1.4316	0.90288	1.7333	577.22	0.02632	7.1627e-05	0.08922	supercritical
385.0	498.5	784.97	0.0012739	330.5	394.0	1.4302	0.90296	1.7306	579.59	0.025644	7.1933e-05	0.089506	supercritical
385.0	501.75	786.81	0.0012709	330.09	393.86	1.4287	0.90304	1.728	581.94	0.024981	7.2238e-05	0.089792	supercritical
385.0	505.0	788.64	0.001268	329.69	393.72	1.4273	0.90313	1.7255	584.29	0.02433	7.2541e-05	0.090075	supercritical
385.0	508.25	790.45	0.0012651	329.29	393.59	1.4259	0.90322	1.7229	586.62	0.02369	7.2843e-05	0.090358	supercritical
385.0	511.5	792.24	0.0012622	328.9	393.46	1.4245	0.90331	1.7204	588.95	0.023061	7.3143e-05	0.090638	supercritical
385.0	514.75	794.02	0.0012594	328.5	393.33	1.4231	0.9034	1.718	591.26	0.022443	7.3442e-05	0.090918	supercritical
385.0	518.0	795.78	0.0012566	328.11	393.21	1.4217	0.90349	1.7156	593.56	0.021836	7.374e-05	0.091196	supercritical
385.0	521.25	797.52	0.0012539	327.73	393.09	1.4203	0.90358	1.7132	595.84	0.021239	7.4036e-05	0.091473	supercritical
385.0	524.5	799.25	0.0012512	327.35	392.97	1.419	0.90367	1.7108	598.12	0.020652	7.4332e-05	0.091749	supercritical
385.0	527.75	800.96	0.0012485	326.97	392.86	1.4176	0.90377	1.7085	600.39	0.020076	7.4625e-05	0.092023	supercritical
385.0	531.0	802.66	0.0012459	326.59	392.75	1.4163	0.90386	1.7063	602.64	0.019508	7.4918e-05	0.092296	supercritical
385.0	534.25	804.34	0.0012433	326.22	392.64	1.415	0.90396	1.704	604.88	0.01895	7.521e-05	0.092568	supercritical
385.0	537.5	806.01	0.0012407	325.85	392.54	1.4136	0.90405	1.7018	607.12	0.018402	7.55e-05	0.092839	supercritical
385.0	540.75	807.66	0.0012381	325.49	392.44	1.4123	0.90415	1.6996	609.34	0.017862	7.5789e-05	0.093109	supercritical
385.0	544.0	809.3	0.0012356	325.12	392.34	1.411	0.90425	1.6975	611.55	0.017331	7.6077e-05	0.093377	supercritical
385.0	547.25	810.93	0.0012332	324.76	392.25	1.4098	0.90435	1.6954	613.75	0.016809	7.6364e-05	0.093644	supercritical
385.0	550.5	812.54	0.0012307	324.41	392.16	1.4085	0.90445	1.6933	615.94	0.016295	7.665e-05	0.09391	supercritical
385.0	553.75	814.13	0.0012283	324.05	392.07	1.4072	0.90455	1.6912	618.12	0.015789	7.6935e-05	0.094175	supercritical
385.0	557.0	815.72	0.0012259	323.7	391.98	1.4059	0.90466	1.6892	620.29	0.015291	7.7218e-05	0.094439	supercritical
385.0	560.25	817.29	0.0012236	323.35	391.9	1.4047	0.90476	1.6872	622.45	0.014801	7.7501e-05	0.094702	supercritical
385.0	563.5	818.85	0.0012212	323.0	391.82	1.4035	0.90487	1.6852	624.6	0.014319	7.7782e-05	0.094964	supercritical
385.0	566.75	820.39	0.0012189	322.66	391.74	1.4022	0.90497	1.6833	626.73	0.013844	7.8063e-05	0.095224	supercritical
385.0	570.0	821.92	0.0012167	322.32	391.67	1.401	0.90508	1.6813	628.86	0.013376	7.8342e-05	0.095484	supercritical
385.0	573.25	823.44	0.0012144	321.98	391.6	1.3998	0.90518	1.6794	630.98	0.012916	7.862e-05	0.095743	supercritical
385.0	576.5	824.95	0.0012122	321.64	391.53	1.3986	0.90529	1.6776	633.09	0.012462	7.8898e-05	0.096	supercritical
385.0	579.75	826.45	0.00121	321.31	391.46	1.3974	0.9054	1.6757	635.19	0.012015	7.9174e-05	0.096257	supercritical
385.0	583.0	827.93	0.0012078	320.98	391.4	1.3962	0.90551	1.6739	637.28	0.011575	7.945e-05	0.096512	supercritical
385.0	586.25	829.41	0.0012057	320.65	391.33	1.395	0.90562	1.6721	639.37	0.011141	7.9724e-05	0.096767	supercritical
385.0	589.5	830.87	0.0012036	320.33	391.28	1.3939	0.90573	1.6704	641.44	0.010714	7.9998e-05	0.097021	supercritical
385.0	592.75	832.32	0.0012015	320.0	391.22	1.3927	0.90584	1.6686	643.5	0.010293	8.0271e-05	0.097273	supercritical
385.0	596.0	833.76	0.0011994	319.68	391.16	1.3915	0.90595	1.6669	645.56	0.0098783	8.0542e-05	0.097525	supercritical
385.0	599.25	835.19	0.0011973	319.36	391.11	1.3904	0.90607	1.6652	647.6	0.0094694	8.0813e-05	0.097776	supercritical
385.0	602.5	836.61	0.0011953	319.04	391.06	1.3893	0.90618	1.6635	649.64	0.0090663	8.1083e-05	0.098026	supercritical
385.0	605.75	838.02	0.0011933	318.73	391.01	1.3881	0.90629	1.6618	651.66	0.008669	8.1352e-05	0.098275	supercritical
385.0	609.0	839.42	0.0011913	318.42	390.97	1.387	0.90641	1.6602	653.68	0.0082774	8.1621e-05	0.098524	supercritical
385.0	612.25	840.81	0.0011893	318.11	390.92	1.3859	0.90652	1.6586	655.69	0.0078912	8.1888e-05	0.098771	supercritical
385.0	615.5	842.18	0.0011874	317.8	390.88	1.3848	0.90664	1.657	657.7	0.0075104	8.2155e-05	0.099017	supercritical
385.0	618.75	843.55	0.0011855	317.49	390.84	1.3837	0.90676	1.6554	659.69	0.0071348	8.242e-05	0.099263	supercritical
385.0	622.0	844.91	0.0011836	317.19	390.81	1.3826	0.90687	1.6539	661.67	0.0067645	8.2685e-05	0.099508	supercritical
385.0	625.25	846.26	0.0011817	316.89	390.77	1.3815	0.90699	1.6523	663.65	0.0063992	8.2949e-05	0.099752	supercritical
385.0	628.5	847.6	0.0011798	316.59	390.74	1.3804	0.90711	1.6508	665.62	0.0060389	8.3213e-05	0.099995	supercritical
385.0	631.75	848.93	0.001178	316.29	390.71	1.3793	0.90723	1.6493	667.58	0.0056834	8.3475e-05	0.10024	supercritical
385.0	635.0	850.25	0.0011761	315.99	390.68	1.3782	0.90735	1.6478	669.53	0.0053327	8.3737e-05	0.10048	supercritical
385.0	638.25	851.56	0.0011743	315.7	390.65	1.3772	0.90747	1.6464	671.47	0.0049867	8.3998e-05	0.10072	supercritical
385.0	641.5	852.87	0.0011725	315.41	390.62	1.3761	0.90759	1.6449	673.41	0.0046452	8.4258e-05	0.10096	supercritical
385.0	644.75	854.16	0.0011707	315.12	390.6	1.3751	0.90771	1.6435	675.34	0.0043083	8.4518e-05	0.1012	supercritical
385.0	648.0	855.45	0.001169	314.83	390.58	1.374	0.90783	1.6421	677.26	0.0039757	8.4777e-05	0.10144	supercritical
385.0	651.25	856.72	0.0011672	314.54	390.56	1.373	0.90795	1.6407	679.17	0.0036475	8.5035e-05	0.10168	supercritical
385.0	654.5	857.99	0.0011655	314.26	390.54	1.372	0.90808	1.6393	681.08	0.0033235	8.5292e-05	0.10191	supercritical
385.0	657.75	859.25	0.0011638	313.97	390.52	1.3709	0.9082	1.638	682.97	0.0030037	8.5549e-05	0.10215	supercritical
385.0	661.0	860.51	0.0011621	313.69	390.51	1.3699	0.90832	1.6366	684.86	0.002688	8.5805e-05	0.10238	supercritical
385.0	664.25	861.75	0.0011604	313.41	390.49	1.3689	0.90845	1.6353	686.75	0.0023763	8.606e-05	0.10262	supercritical
385.0	667.5	862.99	0.0011588	313.13	390.48	1.3679	0.90857	1.634	688.62	0.0020685	8.6315e-05	0.10285	supercritical
385.0	670.75	864.22	0.0011571	312.86	390.47	1.3669	0.9087	1.6327	690.49	0.0017645	8.6569e-05	0.10309	supercritical
385.0	674.0	865.44	0.0011555	312.58	390.46	1.3659	0.90882	1.6314	692.35	0.0014643	8.6822e-05	0.10332	supercritical
385.0	677.25	866.65	0.0011539	312.31	390.45	1.3649	0.90895	1.6301	694.2	0.0011679	8.7075e-05	0.10355	supercritical
385.0	680.5	867.86	0.0011523	312.04	390.45	1.3639	0.90908	1.6289	696.05	0.00087511	8.7327e-05	0.10378	supercritical
385.0	683.75	869.05	0.0011507	311.77	390.45	1.3629	0.9092	1.6276	697.89	0.00058589	8.7578e-05	0.10401	supercritical
385.0	687.0	870.24	0.0011491	311.5	390.44	1.3619	0.90933	1.6264	699.72	0.0003002	8.7829e-05	0.10424	supercritical
385.0	690.25	871.43	0.0011475	311.23	390.44	1.361	0.90946	1.6252	701.55	1.7956e-05	8.8079e-05	0.10447	supercritical
385.0	693.5	872.6	0.001146	310.97	390.44	1.36	0.90959	1.624	703.37	-0.00026089	8.8328e-05	0.1047	supercritical
385.0	696.75	873.77	0.0011445	310.7	390.45	1.359	0.90972	1.6228	705.18	-0.00053641	8.8577e-05	0.10493	supercritical
385.0	700.0	874.94	0.0011429	310.44	390.45	1.3581	0.90984	1.6216	706.98	-0.00080865	8.8826e-05	0.10516	supercritical
