Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
758.0	238.5	161.21	0.006203	803.33	951.27	2.6005	0.97885	1.244	445.31	0.067348	3.6429e-05	0.059121	supercritical
758.0	241.75	163.29	0.0061239	802.95	950.99	2.5975	0.97904	1.2451	445.9	0.066805	3.6481e-05	0.059206	supercritical
758.0	245.0	165.37	0.006047	802.57	950.73	2.5946	0.97923	1.2462	446.49	0.066262	3.6534e-05	0.059291	supercritical
758.0	248.25	167.44	0.0059722	802.2	950.46	2.5916	0.97942	1.2472	447.09	0.06572	3.6587e-05	0.059376	supercritical
758.0	251.5	169.51	0.0058993	801.83	950.19	2.5887	0.97961	1.2483	447.69	0.06518	3.664e-05	0.059463	supercritical
758.0	254.75	171.58	0.0058283	801.45	949.93	2.5859	0.9798	1.2493	448.29	0.06464	3.6694e-05	0.059549	supercritical
758.0	258.0	173.64	0.0057592	801.08	949.67	2.583	0.97999	1.2504	448.9	0.064101	3.6748e-05	0.059636	supercritical
758.0	261.25	175.69	0.0056918	800.71	949.41	2.5802	0.98018	1.2514	449.52	0.063564	3.6803e-05	0.059724	supercritical
758.0	264.5	177.74	0.0056261	800.34	949.15	2.5775	0.98036	1.2524	450.13	0.063027	3.6858e-05	0.059812	supercritical
758.0	267.75	179.79	0.0055621	799.97	948.89	2.5747	0.98055	1.2535	450.76	0.062491	3.6913e-05	0.0599	supercritical
758.0	271.0	181.83	0.0054996	799.6	948.64	2.572	0.98074	1.2545	451.38	0.061957	3.6969e-05	0.059989	supercritical
758.0	274.25	183.87	0.0054386	799.24	948.39	2.5694	0.98092	1.2555	452.01	0.061424	3.7025e-05	0.060079	supercritical
758.0	277.5	185.9	0.0053791	798.87	948.14	2.5667	0.98111	1.2565	452.65	0.060892	3.7081e-05	0.060169	supercritical
758.0	280.75	187.93	0.005321	798.5	947.89	2.5641	0.98129	1.2575	453.28	0.060361	3.7138e-05	0.060259	supercritical
758.0	284.0	189.96	0.0052643	798.14	947.65	2.5615	0.98147	1.2585	453.93	0.059831	3.7195e-05	0.06035	supercritical
758.0	287.25	191.98	0.0052089	797.78	947.4	2.5589	0.98166	1.2594	454.57	0.059302	3.7253e-05	0.060442	supercritical
758.0	290.5	193.99	0.0051548	797.41	947.16	2.5564	0.98184	1.2604	455.22	0.058775	3.7311e-05	0.060534	supercritical
758.0	293.75	196.0	0.0051019	797.05	946.92	2.5539	0.98202	1.2614	455.88	0.058249	3.7369e-05	0.060627	supercritical
758.0	297.0	198.01	0.0050502	796.69	946.68	2.5514	0.9822	1.2623	456.54	0.057725	3.7428e-05	0.06072	supercritical
758.0	300.25	200.01	0.0049997	796.33	946.45	2.5489	0.98238	1.2633	457.2	0.057202	3.7487e-05	0.060813	supercritical
758.0	303.5	202.01	0.0049503	795.97	946.21	2.5465	0.98256	1.2642	457.86	0.05668	3.7546e-05	0.060907	supercritical
758.0	306.75	204.0	0.0049019	795.62	945.98	2.5441	0.98274	1.2652	458.53	0.05616	3.7606e-05	0.061002	supercritical
758.0	310.0	205.99	0.0048546	795.26	945.75	2.5417	0.98292	1.2661	459.21	0.055641	3.7666e-05	0.061097	supercritical
758.0	313.25	207.97	0.0048083	794.9	945.52	2.5393	0.9831	1.267	459.89	0.055124	3.7727e-05	0.061192	supercritical
758.0	316.5	209.95	0.004763	794.55	945.3	2.5369	0.98327	1.268	460.57	0.054608	3.7788e-05	0.061288	supercritical
758.0	319.75	211.92	0.0047187	794.19	945.07	2.5346	0.98345	1.2689	461.25	0.054093	3.7849e-05	0.061385	supercritical
758.0	323.0	213.89	0.0046752	793.84	944.85	2.5323	0.98362	1.2698	461.94	0.053581	3.7911e-05	0.061482	supercritical
758.0	326.25	215.86	0.0046327	793.49	944.63	2.53	0.9838	1.2707	462.64	0.05307	3.7973e-05	0.061579	supercritical
758.0	329.5	217.82	0.004591	793.14	944.41	2.5278	0.98397	1.2716	463.33	0.05256	3.8035e-05	0.061677	supercritical
758.0	332.75	219.77	0.0045502	792.79	944.2	2.5255	0.98415	1.2725	464.03	0.052053	3.8098e-05	0.061775	supercritical
758.0	336.0	221.72	0.0045102	792.44	943.98	2.5233	0.98432	1.2734	464.74	0.051546	3.8161e-05	0.061874	supercritical
758.0	339.25	223.66	0.004471	792.09	943.77	2.5211	0.98449	1.2742	465.45	0.051042	3.8224e-05	0.061973	supercritical
758.0	342.5	225.6	0.0044326	791.74	943.56	2.5189	0.98466	1.2751	466.16	0.05054	3.8288e-05	0.062073	supercritical
758.0	345.75	227.54	0.0043949	791.4	943.35	2.5167	0.98484	1.276	466.87	0.050039	3.8352e-05	0.062173	supercritical
758.0	349.0	229.47	0.004358	791.05	943.15	2.5146	0.98501	1.2768	467.59	0.04954	3.8417e-05	0.062274	supercritical
758.0	352.25	231.39	0.0043217	790.71	942.94	2.5124	0.98518	1.2777	468.31	0.049043	3.8482e-05	0.062375	supercritical
758.0	355.5	233.31	0.0042862	790.36	942.74	2.5103	0.98535	1.2785	469.04	0.048547	3.8547e-05	0.062476	supercritical
758.0	358.75	235.22	0.0042513	790.02	942.54	2.5082	0.98552	1.2793	469.77	0.048054	3.8613e-05	0.062578	supercritical
758.0	362.0	237.13	0.0042171	789.68	942.34	2.5062	0.98568	1.2802	470.5	0.047562	3.8678e-05	0.06268	supercritical
758.0	365.25	239.04	0.0041835	789.34	942.14	2.5041	0.98585	1.281	471.24	0.047073	3.8745e-05	0.062783	supercritical
758.0	368.5	240.94	0.0041505	789.0	941.95	2.5021	0.98602	1.2818	471.98	0.046585	3.8811e-05	0.062886	supercritical
758.0	371.75	242.83	0.0041181	788.66	941.75	2.5	0.98619	1.2826	472.72	0.046099	3.8878e-05	0.06299	supercritical
758.0	375.0	244.72	0.0040863	788.33	941.56	2.498	0.98635	1.2834	473.46	0.045616	3.8946e-05	0.063094	supercritical
758.0	378.25	246.6	0.0040551	787.99	941.37	2.496	0.98652	1.2842	474.21	0.045134	3.9013e-05	0.063198	supercritical
758.0	381.5	248.48	0.0040244	787.65	941.19	2.494	0.98668	1.285	474.97	0.044655	3.9081e-05	0.063303	supercritical
758.0	384.75	250.36	0.0039943	787.32	941.0	2.4921	0.98685	1.2858	475.72	0.044177	3.915e-05	0.063408	supercritical
758.0	388.0	252.22	0.0039647	786.98	940.82	2.4901	0.98701	1.2866	476.48	0.043702	3.9218e-05	0.063513	supercritical
758.0	391.25	254.09	0.0039357	786.65	940.63	2.4882	0.98717	1.2874	477.24	0.043229	3.9287e-05	0.063619	supercritical
758.0	394.5	255.95	0.0039071	786.32	940.45	2.4863	0.98733	1.2881	478.01	0.042758	3.9357e-05	0.063725	supercritical
758.0	397.75	257.8	0.003879	785.99	940.28	2.4844	0.9875	1.2889	478.77	0.042289	3.9426e-05	0.063832	supercritical
758.0	401.0	259.65	0.0038514	785.66	940.1	2.4825	0.98766	1.2896	479.55	0.041822	3.9496e-05	0.063938	supercritical
758.0	404.25	261.49	0.0038242	785.33	939.93	2.4806	0.98782	1.2904	480.32	0.041357	3.9567e-05	0.064046	supercritical
758.0	407.5	263.33	0.0037976	785.0	939.75	2.4787	0.98798	1.2911	481.1	0.040895	3.9637e-05	0.064153	supercritical
758.0	410.75	265.16	0.0037713	784.68	939.58	2.4769	0.98814	1.2919	481.88	0.040435	3.9708e-05	0.064261	supercritical
758.0	414.0	266.99	0.0037455	784.35	939.41	2.4751	0.9883	1.2926	482.66	0.039977	3.9779e-05	0.064369	supercritical
758.0	417.25	268.81	0.0037201	784.02	939.25	2.4732	0.98846	1.2933	483.44	0.039521	3.9851e-05	0.064478	supercritical
758.0	420.5	270.63	0.0036951	783.7	939.08	2.4714	0.98862	1.294	484.23	0.039068	3.9923e-05	0.064586	supercritical
758.0	423.75	272.44	0.0036706	783.38	938.92	2.4696	0.98877	1.2948	485.02	0.038616	3.9995e-05	0.064696	supercritical
758.0	427.0	274.24	0.0036464	783.06	938.76	2.4679	0.98893	1.2955	485.82	0.038168	4.0068e-05	0.064805	supercritical
758.0	430.25	276.04	0.0036226	782.73	938.6	2.4661	0.98909	1.2962	486.61	0.037721	4.0141e-05	0.064915	supercritical
758.0	433.5	277.84	0.0035992	782.41	938.44	2.4643	0.98924	1.2969	487.41	0.037277	4.0214e-05	0.065024	supercritical
758.0	436.75	279.63	0.0035761	782.09	938.28	2.4626	0.9894	1.2975	488.22	0.036835	4.0287e-05	0.065135	supercritical
758.0	440.0	281.42	0.0035534	781.78	938.13	2.4609	0.98955	1.2982	489.02	0.036396	4.0361e-05	0.065245	supercritical
758.0	443.25	283.2	0.0035311	781.46	937.98	2.4591	0.98971	1.2989	489.83	0.035958	4.0435e-05	0.065356	supercritical
758.0	446.5	284.97	0.0035091	781.14	937.82	2.4574	0.98986	1.2996	490.64	0.035524	4.051e-05	0.065467	supercritical
758.0	449.75	286.74	0.0034874	780.83	937.68	2.4557	0.99002	1.3003	491.45	0.035091	4.0584e-05	0.065578	supercritical
758.0	453.0	288.51	0.0034661	780.51	937.53	2.454	0.99017	1.3009	492.26	0.034661	4.0659e-05	0.06569	supercritical
758.0	456.25	290.27	0.0034451	780.2	937.38	2.4524	0.99032	1.3016	493.08	0.034234	4.0734e-05	0.065801	supercritical
758.0	459.5	292.02	0.0034244	779.89	937.24	2.4507	0.99047	1.3022	493.9	0.033808	4.081e-05	0.065913	supercritical
758.0	462.75	293.77	0.003404	779.57	937.1	2.4491	0.99062	1.3029	494.72	0.033385	4.0886e-05	0.066025	supercritical
758.0	466.0	295.51	0.0033839	779.26	936.96	2.4474	0.99078	1.3035	495.54	0.032965	4.0962e-05	0.066138	supercritical
758.0	469.25	297.25	0.0033641	778.95	936.82	2.4458	0.99093	1.3042	496.37	0.032547	4.1038e-05	0.06625	supercritical
758.0	472.5	298.99	0.0033446	778.65	936.68	2.4442	0.99108	1.3048	497.2	0.032131	4.1115e-05	0.066363	supercritical
758.0	475.75	300.71	0.0033254	778.34	936.54	2.4426	0.99123	1.3054	498.03	0.031718	4.1192e-05	0.066476	supercritical
758.0	479.0	302.44	0.0033065	778.03	936.41	2.441	0.99138	1.306	498.86	0.031308	4.1269e-05	0.066589	supercritical
758.0	482.25	304.16	0.0032878	777.72	936.28	2.4394	0.99152	1.3067	499.69	0.030899	4.1347e-05	0.066702	supercritical
758.0	485.5	305.87	0.0032694	777.42	936.15	2.4378	0.99167	1.3073	500.53	0.030493	4.1425e-05	0.066816	supercritical
758.0	488.75	307.58	0.0032512	777.12	936.02	2.4362	0.99182	1.3079	501.37	0.03009	4.1503e-05	0.066929	supercritical
758.0	492.0	309.28	0.0032333	776.81	935.89	2.4347	0.99197	1.3085	502.21	0.029689	4.1581e-05	0.067043	supercritical
758.0	495.25	310.98	0.0032157	776.51	935.77	2.4331	0.99211	1.3091	503.05	0.02929	4.166e-05	0.067157	supercritical
758.0	498.5	312.67	0.0031983	776.21	935.64	2.4316	0.99226	1.3097	503.89	0.028894	4.1739e-05	0.067271	supercritical
758.0	501.75	314.35	0.0031811	775.91	935.52	2.4301	0.99241	1.3102	504.74	0.028501	4.1818e-05	0.067386	supercritical
758.0	505.0	316.04	0.0031642	775.61	935.4	2.4285	0.99255	1.3108	505.59	0.028109	4.1897e-05	0.0675	supercritical
758.0	508.25	317.71	0.0031475	775.31	935.28	2.427	0.9927	1.3114	506.44	0.02772	4.1977e-05	0.067614	supercritical
758.0	511.5	319.38	0.003131	775.01	935.16	2.4255	0.99284	1.312	507.29	0.027334	4.2057e-05	0.067729	supercritical
758.0	514.75	321.05	0.0031148	774.71	935.05	2.424	0.99299	1.3125	508.14	0.02695	4.2137e-05	0.067844	supercritical
758.0	518.0	322.71	0.0030987	774.42	934.93	2.4226	0.99313	1.3131	508.99	0.026569	4.2218e-05	0.067959	supercritical
758.0	521.25	324.37	0.0030829	774.12	934.82	2.4211	0.99327	1.3137	509.85	0.026189	4.2298e-05	0.068074	supercritical
758.0	524.5	326.02	0.0030673	773.83	934.71	2.4196	0.99342	1.3142	510.71	0.025813	4.2379e-05	0.068189	supercritical
758.0	527.75	327.66	0.0030519	773.54	934.6	2.4182	0.99356	1.3148	511.57	0.025438	4.2461e-05	0.068304	supercritical
758.0	531.0	329.3	0.0030367	773.24	934.49	2.4167	0.9937	1.3153	512.43	0.025067	4.2542e-05	0.068419	supercritical
758.0	534.25	330.94	0.0030217	772.95	934.39	2.4153	0.99384	1.3159	513.29	0.024697	4.2624e-05	0.068535	supercritical
758.0	537.5	332.57	0.0030069	772.66	934.28	2.4138	0.99398	1.3164	514.15	0.02433	4.2706e-05	0.06865	supercritical
758.0	540.75	334.2	0.0029922	772.37	934.18	2.4124	0.99413	1.3169	515.02	0.023965	4.2788e-05	0.068766	supercritical
758.0	544.0	335.82	0.0029778	772.08	934.08	2.411	0.99427	1.3175	515.89	0.023603	4.287e-05	0.068881	supercritical
758.0	547.25	337.43	0.0029635	771.8	933.98	2.4096	0.99441	1.318	516.75	0.023243	4.2953e-05	0.068997	supercritical
758.0	550.5	339.04	0.0029495	771.51	933.88	2.4082	0.99455	1.3185	517.62	0.022886	4.3036e-05	0.069112	supercritical
758.0	553.75	340.65	0.0029356	771.22	933.78	2.4068	0.99469	1.319	518.49	0.022531	4.3119e-05	0.069228	supercritical
758.0	557.0	342.25	0.0029218	770.94	933.68	2.4054	0.99482	1.3195	519.37	0.022178	4.3202e-05	0.069344	supercritical
758.0	560.25	343.85	0.0029083	770.65	933.59	2.4041	0.99496	1.3201	520.24	0.021827	4.3286e-05	0.06946	supercritical
758.0	563.5	345.44	0.0028949	770.37	933.5	2.4027	0.9951	1.3206	521.11	0.021479	4.337e-05	0.069576	supercritical
758.0	566.75	347.02	0.0028817	770.09	933.41	2.4013	0.99524	1.3211	521.99	0.021134	4.3454e-05	0.069692	supercritical
758.0	570.0	348.6	0.0028686	769.81	933.32	2.4	0.99538	1.3216	522.87	0.02079	4.3538e-05	0.069808	supercritical
758.0	573.25	350.18	0.0028557	769.53	933.23	2.3986	0.99551	1.3221	523.74	0.020449	4.3622e-05	0.069924	supercritical
758.0	576.5	351.75	0.0028429	769.25	933.14	2.3973	0.99565	1.3225	524.62	0.02011	4.3707e-05	0.07004	supercritical
758.0	579.75	353.32	0.0028303	768.97	933.05	2.396	0.99579	1.323	525.5	0.019774	4.3792e-05	0.070156	supercritical
758.0	583.0	354.88	0.0028179	768.69	932.97	2.3946	0.99592	1.3235	526.38	0.019439	4.3877e-05	0.070272	supercritical
758.0	586.25	356.43	0.0028056	768.41	932.89	2.3933	0.99606	1.324	527.27	0.019108	4.3962e-05	0.070388	supercritical
758.0	589.5	357.99	0.0027934	768.13	932.81	2.392	0.99619	1.3245	528.15	0.018778	4.4048e-05	0.070504	supercritical
758.0	592.75	359.53	0.0027814	767.86	932.73	2.3907	0.99633	1.3249	529.03	0.01845	4.4133e-05	0.07062	supercritical
758.0	596.0	361.07	0.0027695	767.58	932.65	2.3894	0.99646	1.3254	529.92	0.018125	4.4219e-05	0.070736	supercritical
758.0	599.25	362.61	0.0027578	767.31	932.57	2.3881	0.9966	1.3259	530.8	0.017802	4.4305e-05	0.070852	supercritical
758.0	602.5	364.14	0.0027462	767.04	932.49	2.3869	0.99673	1.3263	531.69	0.017482	4.4392e-05	0.070968	supercritical
758.0	605.75	365.67	0.0027347	766.76	932.42	2.3856	0.99686	1.3268	532.58	0.017163	4.4478e-05	0.071084	supercritical
758.0	609.0	367.19	0.0027234	766.49	932.35	2.3843	0.997	1.3272	533.47	0.016847	4.4565e-05	0.0712	supercritical
758.0	612.25	368.71	0.0027122	766.22	932.27	2.3831	0.99713	1.3277	534.36	0.016532	4.4652e-05	0.071315	supercritical
758.0	615.5	370.22	0.0027011	765.95	932.2	2.3818	0.99726	1.3281	535.25	0.016221	4.4739e-05	0.071431	supercritical
758.0	618.75	371.73	0.0026901	765.68	932.13	2.3806	0.99739	1.3286	536.14	0.015911	4.4826e-05	0.071547	supercritical
758.0	622.0	373.24	0.0026793	765.41	932.06	2.3793	0.99753	1.329	537.03	0.015603	4.4914e-05	0.071663	supercritical
758.0	625.25	374.74	0.0026686	765.15	932.0	2.3781	0.99766	1.3295	537.92	0.015297	4.5001e-05	0.071779	supercritical
758.0	628.5	376.23	0.002658	764.88	931.93	2.3769	0.99779	1.3299	538.81	0.014994	4.5089e-05	0.071895	supercritical
758.0	631.75	377.72	0.0026475	764.61	931.87	2.3756	0.99792	1.3303	539.71	0.014693	4.5177e-05	0.07201	supercritical
758.0	635.0	379.2	0.0026371	764.35	931.81	2.3744	0.99805	1.3307	540.6	0.014393	4.5265e-05	0.072126	supercritical
758.0	638.25	380.68	0.0026268	764.09	931.74	2.3732	0.99818	1.3312	541.49	0.014096	4.5354e-05	0.072241	supercritical
758.0	641.5	382.16	0.0026167	763.82	931.68	2.372	0.99831	1.3316	542.39	0.013801	4.5442e-05	0.072357	supercritical
758.0	644.75	383.63	0.0026067	763.56	931.62	2.3708	0.99844	1.332	543.29	0.013508	4.5531e-05	0.072472	supercritical
758.0	648.0	385.1	0.0025967	763.3	931.57	2.3696	0.99857	1.3324	544.18	0.013217	4.562e-05	0.072588	supercritical
758.0	651.25	386.56	0.0025869	763.04	931.51	2.3684	0.9987	1.3328	545.08	0.012928	4.5709e-05	0.072703	supercritical
758.0	654.5	388.02	0.0025772	762.78	931.45	2.3672	0.99883	1.3332	545.98	0.012641	4.5798e-05	0.072818	supercritical
758.0	657.75	389.47	0.0025676	762.52	931.4	2.3661	0.99896	1.3336	546.87	0.012356	4.5888e-05	0.072934	supercritical
758.0	661.0	390.92	0.0025581	762.26	931.35	2.3649	0.99908	1.334	547.77	0.012073	4.5978e-05	0.073049	supercritical
758.0	664.25	392.36	0.0025487	762.0	931.3	2.3637	0.99921	1.3344	548.67	0.011792	4.6067e-05	0.073164	supercritical
758.0	667.5	393.8	0.0025393	761.74	931.25	2.3626	0.99934	1.3348	549.57	0.011513	4.6157e-05	0.073279	supercritical
758.0	670.75	395.24	0.0025301	761.49	931.2	2.3614	0.99947	1.3352	550.47	0.011236	4.6247e-05	0.073394	supercritical
758.0	674.0	396.67	0.002521	761.23	931.15	2.3603	0.99959	1.3356	551.37	0.010961	4.6338e-05	0.073508	supercritical
758.0	677.25	398.1	0.002512	760.98	931.1	2.3591	0.99972	1.336	552.27	0.010688	4.6428e-05	0.073623	supercritical
758.0	680.5	399.52	0.002503	760.72	931.06	2.358	0.99985	1.3364	553.17	0.010416	4.6519e-05	0.073738	supercritical
758.0	683.75	400.93	0.0024942	760.47	931.01	2.3569	0.99997	1.3368	554.07	0.010147	4.6609e-05	0.073852	supercritical
758.0	687.0	402.35	0.0024854	760.22	930.97	2.3558	1.0001	1.3372	554.97	0.0098792	4.67e-05	0.073967	supercritical
758.0	690.25	403.76	0.0024767	759.97	930.92	2.3546	1.0002	1.3375	555.87	0.0096134	4.6791e-05	0.074081	supercritical
758.0	693.5	405.16	0.0024682	759.72	930.88	2.3535	1.0004	1.3379	556.77	0.0093495	4.6882e-05	0.074195	supercritical
758.0	696.75	406.56	0.0024597	759.47	930.84	2.3524	1.0005	1.3383	557.68	0.0090874	4.6974e-05	0.074309	supercritical
758.0	700.0	407.96	0.0024512	759.22	930.8	2.3513	1.0006	1.3387	558.58	0.0088271	4.7065e-05	0.074423	supercritical
758.0	703.25	409.35	0.0024429	758.97	930.77	2.3502	1.0007	1.339	559.48	0.0085686	4.7157e-05	0.074537	supercritical
