Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
396.0	336.0	620.61	0.0016113	375.77	429.91	1.5808	0.9004	1.8939	427.94	0.09578	5.0482e-05	0.069076	supercritical
396.0	339.25	624.31	0.0016018	374.99	429.33	1.578	0.90042	1.8893	430.87	0.093584	5.0882e-05	0.069474	supercritical
396.0	342.5	627.95	0.0015925	374.22	428.76	1.5752	0.90043	1.8848	433.79	0.091447	5.128e-05	0.069869	supercritical
396.0	345.75	631.54	0.0015834	373.46	428.21	1.5725	0.90045	1.8803	436.7	0.089367	5.1674e-05	0.07026	supercritical
396.0	349.0	635.07	0.0015746	372.71	427.67	1.5699	0.90047	1.8758	439.59	0.087342	5.2066e-05	0.070648	supercritical
396.0	352.25	638.55	0.0015661	371.98	427.14	1.5672	0.90048	1.8714	442.48	0.08537	5.2456e-05	0.071032	supercritical
396.0	355.5	641.97	0.0015577	371.25	426.63	1.5647	0.9005	1.867	445.35	0.083449	5.2842e-05	0.071413	supercritical
396.0	358.75	645.34	0.0015496	370.54	426.13	1.5621	0.90053	1.8626	448.21	0.081577	5.3227e-05	0.071791	supercritical
396.0	362.0	648.66	0.0015416	369.83	425.64	1.5596	0.90055	1.8583	451.06	0.079753	5.3608e-05	0.072166	supercritical
396.0	365.25	651.94	0.0015339	369.14	425.16	1.5572	0.90058	1.8541	453.89	0.077975	5.3987e-05	0.072537	supercritical
396.0	368.5	655.16	0.0015263	368.45	424.7	1.5547	0.9006	1.8499	456.71	0.076242	5.4364e-05	0.072906	supercritical
396.0	371.75	658.34	0.001519	367.78	424.25	1.5523	0.90063	1.8457	459.52	0.074551	5.4738e-05	0.073272	supercritical
396.0	375.0	661.47	0.0015118	367.11	423.81	1.55	0.90066	1.8416	462.32	0.072901	5.5109e-05	0.073634	supercritical
396.0	378.25	664.56	0.0015048	366.46	423.38	1.5477	0.90069	1.8376	465.1	0.071291	5.5478e-05	0.073994	supercritical
396.0	381.5	667.6	0.0014979	365.81	422.95	1.5454	0.90073	1.8336	467.87	0.069719	5.5845e-05	0.074351	supercritical
396.0	384.75	670.6	0.0014912	365.17	422.54	1.5431	0.90076	1.8296	470.63	0.068185	5.6209e-05	0.074706	supercritical
396.0	388.0	673.56	0.0014846	364.54	422.14	1.5409	0.9008	1.8257	473.38	0.066687	5.6572e-05	0.075058	supercritical
396.0	391.25	676.48	0.0014782	363.92	421.75	1.5387	0.90084	1.8218	476.11	0.065223	5.6931e-05	0.075407	supercritical
396.0	394.5	679.36	0.001472	363.3	421.37	1.5365	0.90088	1.818	478.83	0.063793	5.7289e-05	0.075753	supercritical
396.0	397.75	682.2	0.0014658	362.69	421.0	1.5344	0.90092	1.8142	481.54	0.062396	5.7644e-05	0.076097	supercritical
396.0	401.0	685.01	0.0014598	362.1	420.64	1.5322	0.90096	1.8105	484.24	0.06103	5.7997e-05	0.076438	supercritical
396.0	404.25	687.77	0.001454	361.5	420.28	1.5301	0.90101	1.8068	486.92	0.059694	5.8348e-05	0.076777	supercritical
396.0	407.5	690.5	0.0014482	360.92	419.93	1.5281	0.90106	1.8032	489.59	0.058388	5.8697e-05	0.077114	supercritical
396.0	410.75	693.2	0.0014426	360.34	419.6	1.526	0.90111	1.7996	492.25	0.05711	5.9044e-05	0.077448	supercritical
396.0	414.0	695.86	0.0014371	359.77	419.27	1.524	0.90116	1.796	494.9	0.055861	5.9388e-05	0.07778	supercritical
396.0	417.25	698.49	0.0014317	359.21	418.94	1.522	0.90121	1.7925	497.53	0.054638	5.9731e-05	0.07811	supercritical
396.0	420.5	701.08	0.0014264	358.65	418.63	1.5201	0.90126	1.7891	500.15	0.053441	6.0072e-05	0.078437	supercritical
396.0	423.75	703.65	0.0014212	358.1	418.32	1.5181	0.90132	1.7857	502.76	0.052269	6.041e-05	0.078763	supercritical
396.0	427.0	706.18	0.0014161	357.56	418.02	1.5162	0.90138	1.7823	505.36	0.051122	6.0747e-05	0.079086	supercritical
396.0	430.25	708.68	0.0014111	357.02	417.73	1.5143	0.90144	1.779	507.95	0.049998	6.1082e-05	0.079407	supercritical
396.0	433.5	711.15	0.0014062	356.49	417.44	1.5124	0.9015	1.7757	510.52	0.048898	6.1414e-05	0.079726	supercritical
396.0	436.75	713.59	0.0014014	355.96	417.17	1.5106	0.90156	1.7724	513.08	0.047821	6.1745e-05	0.080043	supercritical
396.0	440.0	716.01	0.0013966	355.44	416.89	1.5087	0.90162	1.7692	515.63	0.046765	6.2074e-05	0.080358	supercritical
396.0	443.25	718.39	0.001392	354.93	416.63	1.5069	0.90169	1.7661	518.17	0.04573	6.2402e-05	0.080671	supercritical
396.0	446.5	720.75	0.0013874	354.42	416.37	1.5051	0.90175	1.763	520.7	0.044716	6.2727e-05	0.080982	supercritical
396.0	449.75	723.08	0.001383	353.92	416.12	1.5033	0.90182	1.7599	523.21	0.043722	6.3051e-05	0.081291	supercritical
396.0	453.0	725.38	0.0013786	353.42	415.87	1.5016	0.90189	1.7569	525.71	0.042748	6.3373e-05	0.081598	supercritical
396.0	456.25	727.66	0.0013743	352.93	415.63	1.4998	0.90196	1.7539	528.2	0.041792	6.3693e-05	0.081904	supercritical
396.0	459.5	729.91	0.00137	352.44	415.39	1.4981	0.90203	1.7509	530.68	0.040855	6.4012e-05	0.082207	supercritical
396.0	462.75	732.14	0.0013659	351.96	415.16	1.4964	0.90211	1.748	533.15	0.039936	6.4329e-05	0.082509	supercritical
396.0	466.0	734.34	0.0013618	351.48	414.94	1.4947	0.90218	1.7451	535.61	0.039035	6.4644e-05	0.082809	supercritical
396.0	469.25	736.52	0.0013577	351.01	414.72	1.4931	0.90226	1.7423	538.05	0.038151	6.4958e-05	0.083108	supercritical
396.0	472.5	738.68	0.0013538	350.54	414.51	1.4914	0.90234	1.7395	540.49	0.037283	6.527e-05	0.083405	supercritical
396.0	475.75	740.81	0.0013499	350.08	414.3	1.4898	0.90241	1.7367	542.91	0.036432	6.558e-05	0.0837	supercritical
396.0	479.0	742.92	0.001346	349.62	414.09	1.4882	0.90249	1.734	545.32	0.035596	6.5889e-05	0.083994	supercritical
396.0	482.25	745.01	0.0013423	349.17	413.9	1.4866	0.90258	1.7313	547.72	0.034776	6.6197e-05	0.084286	supercritical
396.0	485.5	747.08	0.0013385	348.72	413.7	1.485	0.90266	1.7286	550.11	0.033971	6.6502e-05	0.084576	supercritical
396.0	488.75	749.13	0.0013349	348.27	413.51	1.4834	0.90274	1.726	552.48	0.03318	6.6807e-05	0.084865	supercritical
396.0	492.0	751.15	0.0013313	347.83	413.33	1.4818	0.90283	1.7234	554.85	0.032404	6.711e-05	0.085152	supercritical
396.0	495.25	753.16	0.0013277	347.4	413.15	1.4803	0.90291	1.7209	557.21	0.031642	6.7412e-05	0.085438	supercritical
396.0	498.5	755.14	0.0013243	346.96	412.98	1.4788	0.903	1.7184	559.55	0.030893	6.7712e-05	0.085722	supercritical
396.0	501.75	757.11	0.0013208	346.53	412.81	1.4773	0.90309	1.7159	561.89	0.030157	6.801e-05	0.086005	supercritical
396.0	505.0	759.05	0.0013174	346.11	412.64	1.4758	0.90317	1.7134	564.21	0.029435	6.8308e-05	0.086287	supercritical
396.0	508.25	760.98	0.0013141	345.69	412.48	1.4743	0.90326	1.711	566.52	0.028725	6.8604e-05	0.086567	supercritical
396.0	511.5	762.89	0.0013108	345.27	412.32	1.4728	0.90336	1.7086	568.82	0.028027	6.8899e-05	0.086846	supercritical
396.0	514.75	764.78	0.0013076	344.86	412.17	1.4713	0.90345	1.7063	571.11	0.027342	6.9192e-05	0.087123	supercritical
396.0	518.0	766.65	0.0013044	344.45	412.02	1.4699	0.90354	1.704	573.39	0.026668	6.9484e-05	0.087399	supercritical
396.0	521.25	768.51	0.0013012	344.05	411.87	1.4684	0.90363	1.7017	575.67	0.026006	6.9775e-05	0.087674	supercritical
396.0	524.5	770.35	0.0012981	343.64	411.73	1.467	0.90373	1.6994	577.93	0.025355	7.0065e-05	0.087948	supercritical
396.0	527.75	772.17	0.0012951	343.25	411.59	1.4656	0.90383	1.6972	580.18	0.024715	7.0353e-05	0.08822	supercritical
396.0	531.0	773.97	0.001292	342.85	411.46	1.4642	0.90392	1.695	582.41	0.024085	7.064e-05	0.088491	supercritical
396.0	534.25	775.76	0.0012891	342.46	411.33	1.4628	0.90402	1.6928	584.64	0.023466	7.0926e-05	0.088761	supercritical
396.0	537.5	777.53	0.0012861	342.07	411.2	1.4614	0.90412	1.6907	586.86	0.022857	7.1211e-05	0.089029	supercritical
396.0	540.75	779.29	0.0012832	341.69	411.08	1.4601	0.90422	1.6886	589.07	0.022259	7.1495e-05	0.089297	supercritical
396.0	544.0	781.03	0.0012804	341.3	410.95	1.4587	0.90432	1.6865	591.27	0.021669	7.1777e-05	0.089563	supercritical
396.0	547.25	782.76	0.0012775	340.92	410.84	1.4574	0.90442	1.6845	593.46	0.02109	7.2058e-05	0.089828	supercritical
396.0	550.5	784.47	0.0012747	340.55	410.72	1.456	0.90452	1.6824	595.64	0.02052	7.2338e-05	0.090092	supercritical
396.0	553.75	786.17	0.001272	340.18	410.61	1.4547	0.90462	1.6804	597.81	0.019959	7.2618e-05	0.090354	supercritical
396.0	557.0	787.85	0.0012693	339.81	410.51	1.4534	0.90473	1.6785	599.97	0.019406	7.2896e-05	0.090616	supercritical
396.0	560.25	789.52	0.0012666	339.44	410.4	1.4521	0.90483	1.6765	602.13	0.018863	7.3173e-05	0.090877	supercritical
396.0	563.5	791.17	0.001264	339.08	410.3	1.4508	0.90494	1.6746	604.27	0.018328	7.3448e-05	0.091136	supercritical
396.0	566.75	792.81	0.0012613	338.72	410.2	1.4495	0.90504	1.6727	606.4	0.017801	7.3723e-05	0.091394	supercritical
396.0	570.0	794.44	0.0012588	338.36	410.11	1.4482	0.90515	1.6708	608.52	0.017283	7.3997e-05	0.091652	supercritical
396.0	573.25	796.05	0.0012562	338.0	410.01	1.447	0.90526	1.669	610.64	0.016772	7.427e-05	0.091908	supercritical
396.0	576.5	797.65	0.0012537	337.65	409.92	1.4457	0.90536	1.6671	612.74	0.01627	7.4542e-05	0.092163	supercritical
396.0	579.75	799.24	0.0012512	337.3	409.84	1.4445	0.90547	1.6653	614.84	0.015774	7.4813e-05	0.092418	supercritical
396.0	583.0	800.81	0.0012487	336.95	409.75	1.4432	0.90558	1.6636	616.93	0.015287	7.5082e-05	0.092671	supercritical
396.0	586.25	802.38	0.0012463	336.61	409.67	1.442	0.90569	1.6618	619.0	0.014807	7.5351e-05	0.092923	supercritical
396.0	589.5	803.93	0.0012439	336.27	409.59	1.4408	0.9058	1.6601	621.07	0.014333	7.5619e-05	0.093175	supercritical
396.0	592.75	805.46	0.0012415	335.93	409.52	1.4396	0.90592	1.6584	623.13	0.013867	7.5886e-05	0.093425	supercritical
396.0	596.0	806.99	0.0012392	335.59	409.44	1.4384	0.90603	1.6567	625.19	0.013408	7.6152e-05	0.093675	supercritical
396.0	599.25	808.51	0.0012369	335.26	409.37	1.4372	0.90614	1.655	627.23	0.012955	7.6418e-05	0.093923	supercritical
396.0	602.5	810.01	0.0012346	334.92	409.31	1.436	0.90625	1.6534	629.26	0.012509	7.6682e-05	0.094171	supercritical
396.0	605.75	811.5	0.0012323	334.59	409.24	1.4348	0.90637	1.6517	631.29	0.01207	7.6945e-05	0.094418	supercritical
396.0	609.0	812.98	0.00123	334.27	409.18	1.4336	0.90648	1.6501	633.31	0.011637	7.7208e-05	0.094664	supercritical
396.0	612.25	814.45	0.0012278	333.94	409.11	1.4325	0.9066	1.6486	635.32	0.01121	7.747e-05	0.094909	supercritical
396.0	615.5	815.91	0.0012256	333.62	409.06	1.4313	0.90671	1.647	637.32	0.010789	7.7731e-05	0.095153	supercritical
396.0	618.75	817.36	0.0012235	333.3	409.0	1.4302	0.90683	1.6454	639.31	0.010374	7.7991e-05	0.095396	supercritical
396.0	622.0	818.79	0.0012213	332.98	408.94	1.429	0.90695	1.6439	641.29	0.0099644	7.825e-05	0.095638	supercritical
396.0	625.25	820.22	0.0012192	332.66	408.89	1.4279	0.90706	1.6424	643.27	0.0095609	7.8508e-05	0.09588	supercritical
396.0	628.5	821.64	0.0012171	332.35	408.84	1.4268	0.90718	1.6409	645.24	0.009163	7.8766e-05	0.096121	supercritical
396.0	631.75	823.05	0.001215	332.04	408.79	1.4256	0.9073	1.6394	647.2	0.0087705	7.9023e-05	0.096361	supercritical
396.0	635.0	824.44	0.0012129	331.73	408.75	1.4245	0.90742	1.638	649.15	0.0083834	7.9279e-05	0.0966	supercritical
396.0	638.25	825.83	0.0012109	331.42	408.71	1.4234	0.90754	1.6365	651.1	0.0080015	7.9534e-05	0.096838	supercritical
396.0	641.5	827.21	0.0012089	331.11	408.66	1.4223	0.90766	1.6351	653.04	0.0076248	7.9788e-05	0.097076	supercritical
396.0	644.75	828.58	0.0012069	330.81	408.62	1.4212	0.90778	1.6337	654.97	0.0072532	8.0042e-05	0.097313	supercritical
396.0	648.0	829.94	0.0012049	330.51	408.59	1.4202	0.9079	1.6323	656.89	0.0068865	8.0295e-05	0.097549	supercritical
396.0	651.25	831.28	0.001203	330.21	408.55	1.4191	0.90802	1.631	658.8	0.0065247	8.0547e-05	0.097784	supercritical
396.0	654.5	832.63	0.001201	329.91	408.52	1.418	0.90814	1.6296	660.71	0.0061676	8.0799e-05	0.098019	supercritical
396.0	657.75	833.96	0.0011991	329.61	408.49	1.4169	0.90827	1.6283	662.61	0.0058153	8.105e-05	0.098253	supercritical
396.0	661.0	835.28	0.0011972	329.32	408.46	1.4159	0.90839	1.6269	664.5	0.0054675	8.13e-05	0.098486	supercritical
396.0	664.25	836.59	0.0011953	329.03	408.43	1.4148	0.90851	1.6256	666.39	0.0051243	8.1549e-05	0.098718	supercritical
396.0	667.5	837.9	0.0011935	328.74	408.4	1.4138	0.90864	1.6243	668.27	0.0047854	8.1798e-05	0.09895	supercritical
396.0	670.75	839.19	0.0011916	328.45	408.38	1.4127	0.90876	1.6231	670.14	0.0044509	8.2046e-05	0.099181	supercritical
396.0	674.0	840.48	0.0011898	328.16	408.35	1.4117	0.90889	1.6218	672.0	0.0041207	8.2293e-05	0.099411	supercritical
396.0	677.25	841.76	0.001188	327.88	408.33	1.4107	0.90901	1.6205	673.86	0.0037946	8.254e-05	0.099641	supercritical
396.0	680.5	843.04	0.0011862	327.59	408.31	1.4097	0.90914	1.6193	675.71	0.0034726	8.2786e-05	0.09987	supercritical
396.0	683.75	844.3	0.0011844	327.31	408.3	1.4086	0.90926	1.6181	677.55	0.0031547	8.3031e-05	0.1001	supercritical
396.0	687.0	845.55	0.0011827	327.03	408.28	1.4076	0.90939	1.6169	679.39	0.0028407	8.3276e-05	0.10033	supercritical
396.0	690.25	846.8	0.0011809	326.76	408.27	1.4066	0.90952	1.6157	681.22	0.0025306	8.352e-05	0.10055	supercritical
396.0	693.5	848.04	0.0011792	326.48	408.26	1.4056	0.90965	1.6145	683.04	0.0022244	8.3764e-05	0.10078	supercritical
396.0	696.75	849.28	0.0011775	326.2	408.24	1.4046	0.90977	1.6133	684.85	0.0019218	8.4007e-05	0.101	supercritical
396.0	700.0	850.5	0.0011758	325.93	408.24	1.4036	0.9099	1.6122	686.66	0.001623	8.4249e-05	0.10123	supercritical
396.0	703.25	851.72	0.0011741	325.66	408.23	1.4027	0.91003	1.611	688.47	0.0013277	8.449e-05	0.10145	supercritical
