Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
363.0	111.75	238.58	0.0041914	429.98	476.82	1.8408	0.86556	1.834	259.35	0.53199	2.3032e-05	0.035008	supercritical
363.0	115.0	248.94	0.004017	427.44	473.64	1.8284	0.87004	1.8873	259.36	0.52163	2.341e-05	0.035833	supercritical
363.0	118.25	259.54	0.0038529	424.87	470.43	1.816	0.87441	1.9418	259.51	0.51082	2.3811e-05	0.036691	supercritical
363.0	121.5	270.37	0.0036986	422.25	467.19	1.8037	0.87864	1.9972	259.81	0.49958	2.4238e-05	0.037579	supercritical
363.0	124.75	281.43	0.0035533	419.62	463.94	1.7915	0.8827	2.0531	260.29	0.48792	2.4691e-05	0.038495	supercritical
363.0	128.0	292.68	0.0034167	416.95	460.68	1.7794	0.88658	2.109	260.93	0.47588	2.5171e-05	0.039436	supercritical
363.0	131.25	304.13	0.0032881	414.27	457.42	1.7675	0.89026	2.1644	261.77	0.46348	2.5679e-05	0.040398	supercritical
363.0	134.5	315.74	0.0031672	411.57	454.17	1.7556	0.8937	2.2186	262.81	0.45078	2.6213e-05	0.041377	supercritical
363.0	137.75	327.48	0.0030536	408.86	450.92	1.7439	0.89689	2.271	264.05	0.43782	2.6776e-05	0.042369	supercritical
363.0	141.0	339.33	0.002947	406.15	447.71	1.7323	0.89981	2.3208	265.51	0.42465	2.7365e-05	0.04337	supercritical
363.0	144.25	351.25	0.002847	403.45	444.52	1.721	0.90245	2.3676	267.19	0.41135	2.798e-05	0.044374	supercritical
363.0	147.5	363.21	0.0027533	400.77	441.38	1.7098	0.90481	2.4106	269.1	0.39797	2.862e-05	0.045378	supercritical
363.0	150.75	375.15	0.0026656	398.1	438.29	1.6989	0.90688	2.4494	271.24	0.38459	2.9284e-05	0.046377	supercritical
363.0	154.0	387.06	0.0025836	395.47	435.26	1.6882	0.90867	2.4836	273.59	0.37127	2.9969e-05	0.047368	supercritical
363.0	157.25	398.87	0.0025071	392.87	432.3	1.6777	0.91018	2.5128	276.17	0.35807	3.0673e-05	0.048346	supercritical
363.0	160.5	410.57	0.0024356	390.32	429.41	1.6676	0.91144	2.537	278.96	0.34506	3.1394e-05	0.049311	supercritical
363.0	163.75	422.11	0.002369	387.82	426.61	1.6577	0.91246	2.5561	281.95	0.3323	3.2129e-05	0.050259	supercritical
363.0	167.0	433.47	0.002307	385.37	423.89	1.6481	0.91325	2.5703	285.13	0.31982	3.2875e-05	0.051189	supercritical
363.0	170.25	444.61	0.0022492	382.97	421.27	1.6388	0.91385	2.5797	288.49	0.30767	3.3631e-05	0.0521	supercritical
363.0	173.5	455.51	0.0021953	380.64	418.73	1.6299	0.91428	2.5846	292.01	0.29589	3.4393e-05	0.052992	supercritical
363.0	176.75	466.15	0.0021452	378.38	416.3	1.6212	0.91455	2.5855	295.67	0.2845	3.5158e-05	0.053865	supercritical
363.0	180.0	476.52	0.0020985	376.18	413.95	1.6129	0.91469	2.5827	299.47	0.27351	3.5926e-05	0.054717	supercritical
363.0	183.25	486.61	0.002055	374.05	411.7	1.6048	0.91471	2.5767	303.39	0.26294	3.6692e-05	0.055551	supercritical
363.0	186.5	496.42	0.0020144	371.98	409.55	1.597	0.91464	2.568	307.41	0.2528	3.7457e-05	0.056366	supercritical
363.0	189.75	505.93	0.0019766	369.98	407.48	1.5896	0.91449	2.557	311.51	0.24309	3.8217e-05	0.057163	supercritical
363.0	193.0	515.14	0.0019412	368.04	405.51	1.5824	0.91428	2.544	315.69	0.23381	3.8972e-05	0.057943	supercritical
363.0	196.25	524.08	0.0019081	366.17	403.62	1.5754	0.91401	2.5295	319.93	0.22494	3.9721e-05	0.058706	supercritical
363.0	199.5	532.72	0.0018772	364.36	401.81	1.5688	0.91369	2.5139	324.22	0.21649	4.0462e-05	0.059453	supercritical
363.0	202.75	541.09	0.0018481	362.61	400.08	1.5623	0.91335	2.4973	328.55	0.20842	4.1195e-05	0.060184	supercritical
363.0	206.0	549.19	0.0018209	360.91	398.42	1.5561	0.91297	2.4801	332.9	0.20074	4.1919e-05	0.0609	supercritical
363.0	209.25	557.03	0.0017952	359.27	396.84	1.5502	0.91258	2.4624	337.28	0.19342	4.2634e-05	0.061602	supercritical
363.0	212.5	564.61	0.0017711	357.69	395.33	1.5444	0.91218	2.4444	341.67	0.18645	4.3339e-05	0.06229	supercritical
363.0	215.75	571.95	0.0017484	356.16	393.88	1.5388	0.91177	2.4263	346.06	0.1798	4.4034e-05	0.062965	supercritical
363.0	219.0	579.06	0.0017269	354.67	392.49	1.5334	0.91135	2.4082	350.46	0.17348	4.472e-05	0.063627	supercritical
363.0	222.25	585.94	0.0017067	353.23	391.16	1.5282	0.91094	2.3902	354.84	0.16745	4.5395e-05	0.064276	supercritical
363.0	225.5	592.6	0.0016875	351.83	389.89	1.5232	0.91053	2.3724	359.22	0.1617	4.6061e-05	0.064914	supercritical
363.0	228.75	599.07	0.0016693	350.48	388.67	1.5183	0.91012	2.3548	363.58	0.15623	4.6716e-05	0.06554	supercritical
363.0	232.0	605.33	0.001652	349.17	387.49	1.5136	0.90972	2.3375	367.91	0.151	4.7362e-05	0.066155	supercritical
363.0	235.25	611.41	0.0016356	347.89	386.37	1.5091	0.90933	2.3206	372.22	0.14602	4.7998e-05	0.066759	supercritical
363.0	238.5	617.31	0.0016199	346.66	385.29	1.5046	0.90895	2.304	376.51	0.14126	4.8624e-05	0.067354	supercritical
363.0	241.75	623.03	0.0016051	345.45	384.25	1.5003	0.90858	2.2878	380.77	0.13672	4.9242e-05	0.067938	supercritical
363.0	245.0	628.6	0.0015908	344.28	383.26	1.4962	0.90822	2.272	384.99	0.13237	4.985e-05	0.068513	supercritical
363.0	248.25	634.01	0.0015773	343.14	382.3	1.4921	0.90788	2.2565	389.19	0.12822	5.0449e-05	0.069078	supercritical
363.0	251.5	639.27	0.0015643	342.03	381.38	1.4882	0.90754	2.2415	393.35	0.12424	5.104e-05	0.069635	supercritical
363.0	254.75	644.38	0.0015519	340.95	380.49	1.4843	0.90722	2.2269	397.47	0.12043	5.1622e-05	0.070183	supercritical
363.0	258.0	649.37	0.00154	339.9	379.63	1.4806	0.90691	2.2127	401.56	0.11679	5.2196e-05	0.070723	supercritical
363.0	261.25	654.22	0.0015285	338.87	378.81	1.4769	0.90661	2.1989	405.62	0.11329	5.2762e-05	0.071255	supercritical
363.0	264.5	658.95	0.0015176	337.87	378.01	1.4734	0.90633	2.1855	409.64	0.10993	5.332e-05	0.071779	supercritical
363.0	267.75	663.56	0.001507	336.9	377.25	1.4699	0.90605	2.1724	413.62	0.1067	5.3871e-05	0.072296	supercritical
363.0	271.0	668.06	0.0014969	335.94	376.51	1.4665	0.90579	2.1597	417.57	0.1036	5.4414e-05	0.072805	supercritical
363.0	274.25	672.45	0.0014871	335.01	375.79	1.4632	0.90554	2.1474	421.49	0.10062	5.4951e-05	0.073308	supercritical
363.0	277.5	676.74	0.0014777	334.1	375.1	1.46	0.90531	2.1354	425.37	0.097754	5.548e-05	0.073804	supercritical
363.0	280.75	680.93	0.0014686	333.2	374.43	1.4568	0.90508	2.1237	429.22	0.094991	5.6003e-05	0.074293	supercritical
363.0	284.0	685.02	0.0014598	332.33	373.79	1.4537	0.90487	2.1124	433.03	0.092329	5.6519e-05	0.074776	supercritical
363.0	287.25	689.02	0.0014513	331.48	373.17	1.4507	0.90466	2.1013	436.81	0.089762	5.7029e-05	0.075252	supercritical
363.0	290.5	692.93	0.0014431	330.64	372.56	1.4478	0.90447	2.0906	440.55	0.087285	5.7533e-05	0.075723	supercritical
363.0	293.75	696.76	0.0014352	329.82	371.98	1.4449	0.90429	2.0802	444.26	0.084894	5.8031e-05	0.076188	supercritical
363.0	297.0	700.51	0.0014275	329.02	371.41	1.442	0.90411	2.07	447.94	0.082584	5.8523e-05	0.076647	supercritical
363.0	300.25	704.18	0.0014201	328.23	370.87	1.4393	0.90395	2.0601	451.59	0.080352	5.901e-05	0.077101	supercritical
363.0	303.5	707.78	0.0014129	327.46	370.34	1.4365	0.9038	2.0505	455.21	0.078194	5.9491e-05	0.077549	supercritical
363.0	306.75	711.3	0.0014059	326.7	369.83	1.4339	0.90366	2.0411	458.79	0.076106	5.9967e-05	0.077993	supercritical
363.0	310.0	714.75	0.0013991	325.96	369.33	1.4312	0.90352	2.032	462.34	0.074085	6.0438e-05	0.078431	supercritical
363.0	313.25	718.14	0.0013925	325.23	368.85	1.4287	0.90339	2.0231	465.87	0.072128	6.0903e-05	0.078865	supercritical
363.0	316.5	721.46	0.0013861	324.51	368.38	1.4261	0.90327	2.0144	469.36	0.070232	6.1364e-05	0.079294	supercritical
363.0	319.75	724.72	0.0013798	323.81	367.93	1.4236	0.90316	2.006	472.82	0.068395	6.182e-05	0.079718	supercritical
363.0	323.0	727.92	0.0013738	323.11	367.49	1.4212	0.90306	1.9978	476.26	0.066613	6.2272e-05	0.080138	supercritical
363.0	326.25	731.06	0.0013679	322.43	367.06	1.4188	0.90297	1.9898	479.66	0.064885	6.2719e-05	0.080553	supercritical
363.0	329.5	734.14	0.0013621	321.77	366.65	1.4164	0.90288	1.982	483.04	0.063208	6.3162e-05	0.080964	supercritical
363.0	332.75	737.18	0.0013565	321.11	366.25	1.4141	0.9028	1.9744	486.38	0.06158	6.36e-05	0.081371	supercritical
363.0	336.0	740.15	0.0013511	320.46	365.86	1.4118	0.90272	1.9669	489.7	0.06	6.4034e-05	0.081774	supercritical
363.0	339.25	743.08	0.0013457	319.83	365.48	1.4096	0.90266	1.9597	493.0	0.058464	6.4465e-05	0.082174	supercritical
363.0	342.5	745.96	0.0013406	319.2	365.11	1.4074	0.90259	1.9527	496.26	0.056971	6.4891e-05	0.082569	supercritical
363.0	345.75	748.79	0.0013355	318.58	364.76	1.4052	0.90254	1.9458	499.5	0.05552	6.5314e-05	0.082961	supercritical
363.0	349.0	751.58	0.0013305	317.98	364.41	1.403	0.90249	1.9391	502.71	0.054109	6.5733e-05	0.083349	supercritical
363.0	352.25	754.32	0.0013257	317.38	364.07	1.4009	0.90245	1.9325	505.9	0.052737	6.6148e-05	0.083734	supercritical
363.0	355.5	757.02	0.001321	316.79	363.75	1.3988	0.90241	1.9261	509.06	0.051401	6.656e-05	0.084115	supercritical
363.0	358.75	759.67	0.0013164	316.21	363.43	1.3968	0.90237	1.9199	512.2	0.0501	6.6968e-05	0.084493	supercritical
363.0	362.0	762.29	0.0013118	315.63	363.12	1.3948	0.90235	1.9138	515.31	0.048834	6.7373e-05	0.084868	supercritical
363.0	365.25	764.86	0.0013074	315.07	362.82	1.3928	0.90232	1.9078	518.4	0.047601	6.7775e-05	0.08524	supercritical
363.0	368.5	767.4	0.0013031	314.51	362.53	1.3908	0.9023	1.902	521.46	0.046399	6.8174e-05	0.085608	supercritical
363.0	371.75	769.9	0.0012989	313.96	362.25	1.3888	0.90229	1.8963	524.5	0.045228	6.8569e-05	0.085974	supercritical
363.0	375.0	772.37	0.0012947	313.42	361.98	1.3869	0.90228	1.8908	527.52	0.044086	6.8962e-05	0.086337	supercritical
363.0	378.25	774.8	0.0012907	312.89	361.71	1.385	0.90228	1.8854	530.51	0.042972	6.9351e-05	0.086696	supercritical
363.0	381.5	777.19	0.0012867	312.36	361.45	1.3832	0.90227	1.8801	533.48	0.041886	6.9738e-05	0.087053	supercritical
363.0	384.75	779.56	0.0012828	311.84	361.2	1.3813	0.90228	1.8749	536.43	0.040826	7.0122e-05	0.087407	supercritical
363.0	388.0	781.89	0.001279	311.33	360.95	1.3795	0.90228	1.8698	539.36	0.039791	7.0503e-05	0.087759	supercritical
363.0	391.25	784.19	0.0012752	310.82	360.71	1.3777	0.90229	1.8649	542.26	0.038781	7.0881e-05	0.088108	supercritical
363.0	394.5	786.46	0.0012715	310.32	360.48	1.3759	0.90231	1.86	545.15	0.037795	7.1257e-05	0.088454	supercritical
363.0	397.75	788.7	0.0012679	309.82	360.26	1.3742	0.90233	1.8553	548.01	0.036831	7.163e-05	0.088798	supercritical
363.0	401.0	790.91	0.0012644	309.34	360.04	1.3724	0.90235	1.8506	550.85	0.03589	7.2001e-05	0.08914	supercritical
363.0	404.25	793.09	0.0012609	308.85	359.82	1.3707	0.90237	1.8461	553.67	0.03497	7.237e-05	0.089479	supercritical
363.0	407.5	795.25	0.0012575	308.37	359.62	1.369	0.9024	1.8416	556.48	0.03407	7.2736e-05	0.089815	supercritical
363.0	410.75	797.38	0.0012541	307.9	359.42	1.3673	0.90243	1.8373	559.26	0.033191	7.3099e-05	0.09015	supercritical
363.0	414.0	799.48	0.0012508	307.44	359.22	1.3657	0.90246	1.833	562.02	0.032331	7.3461e-05	0.090482	supercritical
363.0	417.25	801.55	0.0012476	306.98	359.03	1.364	0.9025	1.8288	564.77	0.03149	7.382e-05	0.090812	supercritical
363.0	420.5	803.61	0.0012444	306.52	358.85	1.3624	0.90254	1.8247	567.49	0.030667	7.4177e-05	0.09114	supercritical
363.0	423.75	805.64	0.0012413	306.07	358.67	1.3608	0.90258	1.8207	570.2	0.029862	7.4532e-05	0.091465	supercritical
363.0	427.0	807.64	0.0012382	305.62	358.49	1.3592	0.90262	1.8168	572.89	0.029073	7.4884e-05	0.091789	supercritical
363.0	430.25	809.62	0.0012351	305.18	358.32	1.3576	0.90267	1.813	575.56	0.028301	7.5235e-05	0.092111	supercritical
363.0	433.5	811.58	0.0012322	304.74	358.16	1.3561	0.90272	1.8092	578.21	0.027545	7.5584e-05	0.092431	supercritical
363.0	436.75	813.52	0.0012292	304.31	358.0	1.3545	0.90277	1.8055	580.85	0.026805	7.5931e-05	0.092748	supercritical
363.0	440.0	815.43	0.0012263	303.89	357.84	1.353	0.90283	1.8019	583.47	0.026079	7.6275e-05	0.093064	supercritical
363.0	443.25	817.33	0.0012235	303.46	357.69	1.3515	0.90288	1.7983	586.07	0.025368	7.6618e-05	0.093378	supercritical
363.0	446.5	819.2	0.0012207	303.04	357.55	1.35	0.90294	1.7948	588.66	0.024672	7.6959e-05	0.09369	supercritical
363.0	449.75	821.06	0.0012179	302.63	357.41	1.3485	0.903	1.7914	591.23	0.023989	7.7299e-05	0.094001	supercritical
363.0	453.0	822.89	0.0012152	302.22	357.27	1.3471	0.90307	1.788	593.78	0.023319	7.7636e-05	0.094309	supercritical
363.0	456.25	824.71	0.0012125	301.81	357.14	1.3456	0.90313	1.7847	596.32	0.022662	7.7972e-05	0.094616	supercritical
363.0	459.5	826.51	0.0012099	301.41	357.01	1.3442	0.9032	1.7815	598.84	0.022018	7.8306e-05	0.094921	supercritical
363.0	462.75	828.28	0.0012073	301.01	356.88	1.3427	0.90327	1.7783	601.34	0.021386	7.8639e-05	0.095225	supercritical
363.0	466.0	830.04	0.0012048	300.62	356.76	1.3413	0.90334	1.7751	603.83	0.020766	7.8969e-05	0.095526	supercritical
363.0	469.25	831.79	0.0012022	300.23	356.64	1.3399	0.90341	1.7721	606.31	0.020158	7.9299e-05	0.095827	supercritical
363.0	472.5	833.51	0.0011997	299.84	356.53	1.3385	0.90348	1.769	608.77	0.019561	7.9626e-05	0.096125	supercritical
363.0	475.75	835.22	0.0011973	299.45	356.42	1.3371	0.90356	1.7661	611.22	0.018974	7.9952e-05	0.096422	supercritical
363.0	479.0	836.91	0.0011949	299.07	356.31	1.3358	0.90363	1.7632	613.65	0.018399	8.0277e-05	0.096718	supercritical
363.0	482.25	838.59	0.0011925	298.7	356.2	1.3344	0.90371	1.7603	616.07	0.017833	8.06e-05	0.097012	supercritical
363.0	485.5	840.25	0.0011901	298.32	356.1	1.3331	0.90379	1.7575	618.47	0.017278	8.0921e-05	0.097305	supercritical
363.0	488.75	841.89	0.0011878	297.95	356.01	1.3318	0.90388	1.7547	620.86	0.016733	8.1242e-05	0.097596	supercritical
363.0	492.0	843.52	0.0011855	297.59	355.91	1.3304	0.90396	1.752	623.24	0.016197	8.156e-05	0.097885	supercritical
363.0	495.25	845.14	0.0011832	297.22	355.82	1.3291	0.90404	1.7493	625.6	0.01567	8.1878e-05	0.098174	supercritical
363.0	498.5	846.74	0.001181	296.86	355.74	1.3278	0.90413	1.7467	627.95	0.015152	8.2194e-05	0.098461	supercritical
363.0	501.75	848.32	0.0011788	296.5	355.65	1.3265	0.90422	1.7441	630.29	0.014643	8.2508e-05	0.098746	supercritical
363.0	505.0	849.89	0.0011766	296.15	355.57	1.3253	0.90431	1.7415	632.61	0.014143	8.2822e-05	0.09903	supercritical
363.0	508.25	851.45	0.0011745	295.8	355.49	1.324	0.9044	1.739	634.92	0.013651	8.3134e-05	0.099313	supercritical
363.0	511.5	852.99	0.0011723	295.45	355.41	1.3227	0.90449	1.7366	637.22	0.013167	8.3445e-05	0.099595	supercritical
363.0	514.75	854.52	0.0011702	295.1	355.34	1.3215	0.90458	1.7341	639.51	0.012692	8.3754e-05	0.099875	supercritical
363.0	518.0	856.04	0.0011682	294.76	355.27	1.3202	0.90468	1.7317	641.79	0.012224	8.4063e-05	0.10015	supercritical
363.0	521.25	857.54	0.0011661	294.42	355.2	1.319	0.90477	1.7294	644.05	0.011763	8.437e-05	0.10043	supercritical
363.0	524.5	859.04	0.0011641	294.08	355.14	1.3178	0.90487	1.7271	646.3	0.01131	8.4676e-05	0.10071	supercritical
363.0	527.75	860.51	0.0011621	293.75	355.08	1.3166	0.90497	1.7248	648.54	0.010864	8.4981e-05	0.10098	supercritical
363.0	531.0	861.98	0.0011601	293.42	355.02	1.3154	0.90506	1.7225	650.76	0.010426	8.5284e-05	0.10126	supercritical
363.0	534.25	863.44	0.0011582	293.09	354.96	1.3142	0.90516	1.7203	652.98	0.0099938	8.5587e-05	0.10153	supercritical
363.0	537.5	864.88	0.0011562	292.76	354.91	1.313	0.90526	1.7181	655.19	0.0095686	8.5888e-05	0.1018	supercritical
363.0	540.75	866.31	0.0011543	292.43	354.85	1.3118	0.90537	1.716	657.38	0.0091499	8.6188e-05	0.10207	supercritical
363.0	544.0	867.73	0.0011524	292.11	354.8	1.3106	0.90547	1.7139	659.56	0.0087377	8.6488e-05	0.10234	supercritical
363.0	547.25	869.14	0.0011506	291.79	354.76	1.3095	0.90557	1.7118	661.73	0.0083317	8.6786e-05	0.10261	supercritical
363.0	550.5	870.54	0.0011487	291.47	354.71	1.3083	0.90568	1.7097	663.89	0.0079319	8.7083e-05	0.10288	supercritical
363.0	553.75	871.92	0.0011469	291.16	354.67	1.3072	0.90578	1.7077	666.04	0.007538	8.7379e-05	0.10315	supercritical
363.0	557.0	873.3	0.0011451	290.85	354.63	1.306	0.90589	1.7057	668.18	0.00715	8.7674e-05	0.10341	supercritical
363.0	560.25	874.66	0.0011433	290.54	354.59	1.3049	0.906	1.7037	670.31	0.0067677	8.7968e-05	0.10368	supercritical
363.0	563.5	876.02	0.0011415	290.23	354.55	1.3038	0.9061	1.7017	672.43	0.0063909	8.8261e-05	0.10394	supercritical
363.0	566.75	877.36	0.0011398	289.92	354.52	1.3027	0.90621	1.6998	674.54	0.0060196	8.8554e-05	0.1042	supercritical
363.0	570.0	878.7	0.001138	289.62	354.49	1.3016	0.90632	1.6979	676.64	0.0056537	8.8845e-05	0.10446	supercritical
363.0	573.25	880.02	0.0011363	289.32	354.46	1.3005	0.90643	1.6961	678.73	0.005293	8.9135e-05	0.10472	supercritical
363.0	576.5	881.34	0.0011346	289.02	354.43	1.2994	0.90654	1.6942	680.81	0.0049374	8.9424e-05	0.10498	supercritical
363.0	579.75	882.64	0.001133	288.72	354.4	1.2983	0.90666	1.6924	682.88	0.0045869	8.9713e-05	0.10524	supercritical
363.0	583.0	883.94	0.0011313	288.42	354.38	1.2972	0.90677	1.6906	684.94	0.0042412	9e-05	0.1055	supercritical
363.0	586.25	885.23	0.0011297	288.13	354.35	1.2961	0.90688	1.6888	686.99	0.0039003	9.0287e-05	0.10576	supercritical
363.0	589.5	886.5	0.001128	287.84	354.33	1.2951	0.907	1.6871	689.03	0.0035642	9.0573e-05	0.10601	supercritical
363.0	592.75	887.77	0.0011264	287.55	354.32	1.294	0.90711	1.6854	691.07	0.0032326	9.0858e-05	0.10627	supercritical
363.0	596.0	889.03	0.0011248	287.26	354.3	1.2929	0.90723	1.6837	693.09	0.0029055	9.1142e-05	0.10652	supercritical
363.0	599.25	890.28	0.0011232	286.97	354.28	1.2919	0.90734	1.682	695.11	0.0025829	9.1425e-05	0.10677	supercritical
363.0	602.5	891.53	0.0011217	286.69	354.27	1.2909	0.90746	1.6803	697.11	0.0022646	9.1708e-05	0.10703	supercritical
363.0	605.75	892.76	0.0011201	286.41	354.26	1.2898	0.90758	1.6787	699.11	0.0019505	9.1989e-05	0.10728	supercritical
363.0	609.0	893.99	0.0011186	286.13	354.25	1.2888	0.9077	1.6771	701.1	0.0016406	9.227e-05	0.10753	supercritical
363.0	612.25	895.21	0.0011171	285.85	354.24	1.2878	0.90782	1.6755	703.08	0.0013348	9.255e-05	0.10778	supercritical
363.0	615.5	896.41	0.0011156	285.57	354.23	1.2867	0.90794	1.6739	705.05	0.0010329	9.2829e-05	0.10803	supercritical
363.0	618.75	897.62	0.0011141	285.3	354.23	1.2857	0.90806	1.6723	707.01	0.00073496	9.3108e-05	0.10827	supercritical
363.0	622.0	898.81	0.0011126	285.02	354.23	1.2847	0.90818	1.6708	708.96	0.00044086	9.3386e-05	0.10852	supercritical
363.0	625.25	900.0	0.0011111	284.75	354.23	1.2837	0.9083	1.6693	710.91	0.00015053	9.3663e-05	0.10877	supercritical
363.0	628.5	901.17	0.0011097	284.48	354.23	1.2827	0.90842	1.6678	712.85	-0.00013611	9.3939e-05	0.10901	supercritical
363.0	631.75	902.34	0.0011082	284.21	354.23	1.2817	0.90854	1.6663	714.78	-0.00041914	9.4215e-05	0.10926	supercritical
363.0	635.0	903.51	0.0011068	283.95	354.23	1.2808	0.90867	1.6648	716.7	-0.0006986	9.4489e-05	0.1095	supercritical
363.0	638.25	904.66	0.0011054	283.68	354.23	1.2798	0.90879	1.6634	718.61	-0.00097459	9.4763e-05	0.10974	supercritical
363.0	641.5	905.81	0.001104	283.42	354.24	1.2788	0.90892	1.662	720.52	-0.0012471	9.5037e-05	0.10999	supercritical
363.0	644.75	906.95	0.0011026	283.16	354.25	1.2778	0.90904	1.6605	722.41	-0.0015163	9.531e-05	0.11023	supercritical
363.0	648.0	908.09	0.0011012	282.9	354.26	1.2769	0.90917	1.6591	724.3	-0.0017823	9.5582e-05	0.11047	supercritical
363.0	651.25	909.21	0.0010999	282.64	354.27	1.2759	0.90929	1.6578	726.19	-0.0020449	9.5853e-05	0.11071	supercritical
363.0	654.5	910.33	0.0010985	282.38	354.28	1.275	0.90942	1.6564	728.06	-0.0023044	9.6124e-05	0.11095	supercritical
363.0	657.75	911.45	0.0010972	282.13	354.29	1.274	0.90955	1.6551	729.93	-0.0025608	9.6394e-05	0.11119	supercritical
363.0	661.0	912.55	0.0010958	281.87	354.31	1.2731	0.90967	1.6537	731.79	-0.0028141	9.6663e-05	0.11143	supercritical
363.0	664.25	913.65	0.0010945	281.62	354.32	1.2721	0.9098	1.6524	733.64	-0.0030644	9.6932e-05	0.11166	supercritical
363.0	667.5	914.75	0.0010932	281.37	354.34	1.2712	0.90993	1.6511	735.49	-0.0033118	9.72e-05	0.1119	supercritical
363.0	670.75	915.83	0.0010919	281.12	354.36	1.2703	0.91006	1.6498	737.33	-0.0035562	9.7468e-05	0.11214	supercritical
363.0	674.0	916.91	0.0010906	280.87	354.38	1.2694	0.91019	1.6485	739.16	-0.0037978	9.7735e-05	0.11237	supercritical
363.0	677.25	917.99	0.0010893	280.62	354.4	1.2684	0.91032	1.6473	740.98	-0.0040366	9.8001e-05	0.11261	supercritical
363.0	680.5	919.06	0.0010881	280.38	354.42	1.2675	0.91045	1.646	742.8	-0.0042726	9.8267e-05	0.11284	supercritical
363.0	683.75	920.12	0.0010868	280.13	354.44	1.2666	0.91058	1.6448	744.61	-0.004506	9.8532e-05	0.11307	supercritical
363.0	687.0	921.17	0.0010856	279.89	354.47	1.2657	0.91071	1.6436	746.41	-0.0047366	9.8796e-05	0.11331	supercritical
363.0	690.25	922.22	0.0010843	279.65	354.49	1.2648	0.91084	1.6423	748.21	-0.0049647	9.906e-05	0.11354	supercritical
363.0	693.5	923.27	0.0010831	279.41	354.52	1.2639	0.91097	1.6411	750.0	-0.0051902	9.9324e-05	0.11377	supercritical
363.0	696.75	924.31	0.0010819	279.17	354.55	1.263	0.9111	1.64	751.78	-0.0054131	9.9586e-05	0.114	supercritical
363.0	700.0	925.34	0.0010807	278.93	354.58	1.2621	0.91123	1.6388	753.56	-0.0056336	9.9849e-05	0.11423	supercritical
