Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
679.0	115.0	89.725	0.011145	740.86	869.03	2.6256	0.93887	1.1805	402.7	0.12081	3.2178e-05	0.050468	supercritical
679.0	118.25	92.244	0.010841	740.38	868.57	2.6197	0.93918	1.1823	403.09	0.12005	3.2226e-05	0.050558	supercritical
679.0	121.5	94.761	0.010553	739.89	868.11	2.6139	0.93948	1.1841	403.49	0.1193	3.2273e-05	0.050647	supercritical
679.0	124.75	97.276	0.01028	739.41	867.65	2.6082	0.93978	1.1858	403.89	0.11854	3.2322e-05	0.050738	supercritical
679.0	128.0	99.788	0.010021	738.92	867.2	2.6027	0.94008	1.1876	404.3	0.11778	3.2371e-05	0.050828	supercritical
679.0	131.25	102.3	0.0097753	738.44	866.74	2.5973	0.94038	1.1893	404.71	0.11702	3.242e-05	0.050919	supercritical
679.0	134.5	104.81	0.0095413	737.96	866.29	2.592	0.94068	1.191	405.13	0.11626	3.247e-05	0.05101	supercritical
679.0	137.75	107.31	0.0093185	737.48	865.84	2.5868	0.94098	1.1928	405.56	0.1155	3.252e-05	0.051101	supercritical
679.0	141.0	109.82	0.0091061	737.0	865.4	2.5818	0.94128	1.1945	405.99	0.11474	3.2571e-05	0.051193	supercritical
679.0	144.25	112.32	0.0089033	736.52	864.95	2.5768	0.94157	1.1962	406.43	0.11399	3.2622e-05	0.051285	supercritical
679.0	147.5	114.82	0.0087096	736.04	864.51	2.5719	0.94187	1.1979	406.87	0.11323	3.2674e-05	0.051378	supercritical
679.0	150.75	117.31	0.0085243	735.57	864.07	2.5672	0.94216	1.1996	407.33	0.11247	3.2726e-05	0.051471	supercritical
679.0	154.0	119.8	0.008347	735.09	863.63	2.5625	0.94245	1.2013	407.78	0.11171	3.2779e-05	0.051564	supercritical
679.0	157.25	122.29	0.008177	734.61	863.2	2.5579	0.94274	1.203	408.25	0.11095	3.2832e-05	0.051658	supercritical
679.0	160.5	124.78	0.0080141	734.14	862.76	2.5534	0.94303	1.2047	408.72	0.11019	3.2886e-05	0.051753	supercritical
679.0	163.75	127.26	0.0078576	733.67	862.33	2.5489	0.94332	1.2064	409.19	0.10943	3.294e-05	0.051848	supercritical
679.0	167.0	129.75	0.0077074	733.19	861.91	2.5446	0.94361	1.208	409.68	0.10867	3.2995e-05	0.051943	supercritical
679.0	170.25	132.22	0.007563	732.72	861.48	2.5403	0.94389	1.2097	410.16	0.10791	3.305e-05	0.052039	supercritical
679.0	173.5	134.7	0.0074241	732.25	861.06	2.5361	0.94418	1.2114	410.66	0.10715	3.3106e-05	0.052136	supercritical
679.0	176.75	137.17	0.0072903	731.78	860.64	2.532	0.94446	1.213	411.16	0.10639	3.3162e-05	0.052233	supercritical
679.0	180.0	139.64	0.0071615	731.31	860.22	2.5279	0.94474	1.2147	411.67	0.10563	3.3219e-05	0.052331	supercritical
679.0	183.25	142.1	0.0070373	730.84	859.8	2.5239	0.94502	1.2163	412.18	0.10487	3.3277e-05	0.05243	supercritical
679.0	186.5	144.56	0.0069176	730.38	859.39	2.5199	0.9453	1.2179	412.7	0.10411	3.3335e-05	0.052529	supercritical
679.0	189.75	147.02	0.006802	729.91	858.98	2.516	0.94558	1.2195	413.23	0.10335	3.3393e-05	0.052628	supercritical
679.0	193.0	149.47	0.0066904	729.45	858.57	2.5122	0.94586	1.2211	413.76	0.10259	3.3452e-05	0.052729	supercritical
679.0	196.25	151.92	0.0065825	728.98	858.16	2.5084	0.94613	1.2227	414.3	0.10183	3.3512e-05	0.052829	supercritical
679.0	199.5	154.36	0.0064783	728.52	857.76	2.5047	0.94641	1.2243	414.85	0.10107	3.3572e-05	0.052931	supercritical
679.0	202.75	156.8	0.0063774	728.06	857.36	2.501	0.94668	1.2259	415.4	0.10032	3.3632e-05	0.053033	supercritical
679.0	206.0	159.24	0.0062798	727.6	856.96	2.4974	0.94695	1.2275	415.96	0.099558	3.3693e-05	0.053136	supercritical
679.0	209.25	161.67	0.0061853	727.14	856.57	2.4939	0.94722	1.2291	416.52	0.098801	3.3755e-05	0.053239	supercritical
679.0	212.5	164.1	0.0060938	726.68	856.17	2.4903	0.94749	1.2306	417.09	0.098044	3.3817e-05	0.053344	supercritical
679.0	215.75	166.53	0.0060051	726.22	855.78	2.4869	0.94776	1.2322	417.67	0.097287	3.388e-05	0.053448	supercritical
679.0	219.0	168.95	0.0059191	725.77	855.39	2.4834	0.94802	1.2337	418.26	0.096531	3.3943e-05	0.053554	supercritical
679.0	222.25	171.36	0.0058356	725.31	855.01	2.4801	0.94829	1.2352	418.85	0.095776	3.4007e-05	0.05366	supercritical
679.0	225.5	173.77	0.0057547	724.86	854.62	2.4767	0.94855	1.2367	419.44	0.095022	3.4071e-05	0.053767	supercritical
679.0	228.75	176.18	0.0056761	724.4	854.24	2.4734	0.94882	1.2382	420.04	0.094269	3.4136e-05	0.053874	supercritical
679.0	232.0	178.58	0.0055997	723.95	853.87	2.4702	0.94908	1.2397	420.65	0.093516	3.4202e-05	0.053982	supercritical
679.0	235.25	180.98	0.0055256	723.5	853.49	2.467	0.94934	1.2412	421.27	0.092764	3.4268e-05	0.054091	supercritical
679.0	238.5	183.37	0.0054535	723.05	853.12	2.4638	0.9496	1.2427	421.89	0.092014	3.4334e-05	0.054201	supercritical
679.0	241.75	185.76	0.0053834	722.6	852.75	2.4606	0.94985	1.2442	422.52	0.091264	3.4401e-05	0.054311	supercritical
679.0	245.0	188.14	0.0053153	722.16	852.38	2.4575	0.95011	1.2456	423.15	0.090516	3.4468e-05	0.054422	supercritical
679.0	248.25	190.51	0.0052489	721.71	852.01	2.4545	0.95037	1.2471	423.79	0.089769	3.4537e-05	0.054533	supercritical
679.0	251.5	192.89	0.0051844	721.26	851.65	2.4514	0.95062	1.2485	424.43	0.089023	3.4605e-05	0.054645	supercritical
679.0	254.75	195.25	0.0051215	720.82	851.29	2.4484	0.95087	1.2499	425.09	0.088278	3.4674e-05	0.054758	supercritical
679.0	258.0	197.62	0.0050603	720.38	850.93	2.4455	0.95112	1.2514	425.74	0.087535	3.4744e-05	0.054872	supercritical
679.0	261.25	199.97	0.0050007	719.94	850.58	2.4426	0.95137	1.2528	426.41	0.086793	3.4814e-05	0.054986	supercritical
679.0	264.5	202.32	0.0049426	719.5	850.23	2.4397	0.95162	1.2542	427.08	0.086053	3.4885e-05	0.055101	supercritical
679.0	267.75	204.67	0.0048859	719.06	849.88	2.4368	0.95187	1.2556	427.75	0.085315	3.4956e-05	0.055216	supercritical
679.0	271.0	207.01	0.0048307	718.62	849.53	2.434	0.95211	1.2569	428.43	0.084578	3.5027e-05	0.055332	supercritical
679.0	274.25	209.34	0.0047768	718.18	849.19	2.4311	0.95236	1.2583	429.12	0.083843	3.51e-05	0.055449	supercritical
679.0	277.5	211.67	0.0047243	717.75	848.85	2.4284	0.9526	1.2597	429.82	0.08311	3.5172e-05	0.055566	supercritical
679.0	280.75	214.0	0.004673	717.31	848.51	2.4256	0.95285	1.261	430.51	0.082379	3.5246e-05	0.055684	supercritical
679.0	284.0	216.31	0.0046229	716.88	848.17	2.4229	0.95309	1.2623	431.22	0.08165	3.5319e-05	0.055803	supercritical
679.0	287.25	218.63	0.004574	716.45	847.84	2.4202	0.95333	1.2637	431.93	0.080923	3.5394e-05	0.055922	supercritical
679.0	290.5	220.93	0.0045263	716.02	847.51	2.4175	0.95357	1.265	432.65	0.080198	3.5469e-05	0.056042	supercritical
679.0	293.75	223.23	0.0044796	715.59	847.18	2.4149	0.9538	1.2663	433.37	0.079475	3.5544e-05	0.056162	supercritical
679.0	297.0	225.53	0.0044341	715.16	846.85	2.4123	0.95404	1.2676	434.1	0.078754	3.562e-05	0.056283	supercritical
679.0	300.25	227.82	0.0043895	714.73	846.53	2.4097	0.95427	1.2688	434.83	0.078036	3.5696e-05	0.056405	supercritical
679.0	303.5	230.1	0.004346	714.31	846.21	2.4071	0.95451	1.2701	435.57	0.07732	3.5773e-05	0.056527	supercritical
679.0	306.75	232.37	0.0043034	713.88	845.89	2.4046	0.95474	1.2714	436.31	0.076606	3.585e-05	0.05665	supercritical
679.0	310.0	234.64	0.0042618	713.46	845.58	2.4021	0.95497	1.2726	437.06	0.075895	3.5928e-05	0.056773	supercritical
679.0	313.25	236.91	0.004221	713.04	845.26	2.3996	0.9552	1.2739	437.82	0.075187	3.6006e-05	0.056897	supercritical
679.0	316.5	239.17	0.0041812	712.62	844.95	2.3971	0.95543	1.2751	438.58	0.074481	3.6085e-05	0.057022	supercritical
679.0	319.75	241.42	0.0041422	712.2	844.65	2.3947	0.95566	1.2763	439.35	0.073778	3.6164e-05	0.057147	supercritical
679.0	323.0	243.66	0.004104	711.78	844.34	2.3923	0.95589	1.2775	440.12	0.073078	3.6244e-05	0.057272	supercritical
679.0	326.25	245.9	0.0040666	711.36	844.04	2.3899	0.95611	1.2787	440.89	0.07238	3.6324e-05	0.057398	supercritical
679.0	329.5	248.14	0.0040301	710.95	843.74	2.3875	0.95634	1.2799	441.68	0.071685	3.6405e-05	0.057525	supercritical
679.0	332.75	250.36	0.0039942	710.53	843.44	2.3851	0.95656	1.2811	442.46	0.070993	3.6486e-05	0.057652	supercritical
679.0	336.0	252.58	0.0039591	710.12	843.15	2.3828	0.95678	1.2822	443.25	0.070304	3.6568e-05	0.057779	supercritical
679.0	339.25	254.8	0.0039247	709.71	842.86	2.3805	0.957	1.2834	444.05	0.069619	3.665e-05	0.057907	supercritical
679.0	342.5	257.0	0.003891	709.3	842.57	2.3782	0.95722	1.2845	444.85	0.068936	3.6732e-05	0.058036	supercritical
679.0	345.75	259.2	0.003858	708.89	842.28	2.3759	0.95744	1.2856	445.66	0.068256	3.6815e-05	0.058165	supercritical
679.0	349.0	261.4	0.0038256	708.48	842.0	2.3736	0.95766	1.2868	446.47	0.067579	3.6899e-05	0.058294	supercritical
679.0	352.25	263.58	0.0037938	708.08	841.72	2.3714	0.95787	1.2879	447.29	0.066906	3.6983e-05	0.058424	supercritical
679.0	355.5	265.77	0.0037627	707.67	841.44	2.3692	0.95809	1.289	448.11	0.066236	3.7067e-05	0.058554	supercritical
679.0	358.75	267.94	0.0037322	707.27	841.16	2.367	0.9583	1.2901	448.93	0.065569	3.7152e-05	0.058685	supercritical
679.0	362.0	270.11	0.0037022	706.87	840.89	2.3648	0.95852	1.2911	449.76	0.064905	3.7238e-05	0.058816	supercritical
679.0	365.25	272.27	0.0036728	706.46	840.62	2.3626	0.95873	1.2922	450.6	0.064245	3.7323e-05	0.058947	supercritical
679.0	368.5	274.42	0.003644	706.07	840.35	2.3605	0.95894	1.2933	451.44	0.063589	3.741e-05	0.059079	supercritical
679.0	371.75	276.57	0.0036157	705.67	840.08	2.3584	0.95915	1.2943	452.28	0.062935	3.7496e-05	0.059211	supercritical
679.0	375.0	278.71	0.003588	705.27	839.82	2.3563	0.95936	1.2954	453.13	0.062285	3.7583e-05	0.059344	supercritical
679.0	378.25	280.84	0.0035607	704.87	839.56	2.3542	0.95957	1.2964	453.98	0.061639	3.7671e-05	0.059477	supercritical
679.0	381.5	282.97	0.0035339	704.48	839.3	2.3521	0.95977	1.2974	454.83	0.060996	3.7759e-05	0.05961	supercritical
679.0	384.75	285.09	0.0035076	704.09	839.04	2.35	0.95998	1.2984	455.69	0.060357	3.7847e-05	0.059743	supercritical
679.0	388.0	287.2	0.0034818	703.69	838.79	2.348	0.96019	1.2994	456.56	0.059721	3.7936e-05	0.059877	supercritical
679.0	391.25	289.31	0.0034565	703.3	838.54	2.3459	0.96039	1.3004	457.43	0.059089	3.8025e-05	0.060011	supercritical
679.0	394.5	291.41	0.0034316	702.91	838.29	2.3439	0.96059	1.3014	458.3	0.058461	3.8114e-05	0.060146	supercritical
679.0	397.75	293.5	0.0034071	702.53	838.04	2.3419	0.96079	1.3024	459.18	0.057836	3.8204e-05	0.060281	supercritical
679.0	401.0	295.59	0.0033831	702.14	837.8	2.3399	0.96099	1.3033	460.06	0.057215	3.8295e-05	0.060416	supercritical
679.0	404.25	297.67	0.0033594	701.75	837.56	2.338	0.96119	1.3043	460.94	0.056598	3.8386e-05	0.060551	supercritical
679.0	407.5	299.74	0.0033362	701.37	837.32	2.336	0.96139	1.3052	461.83	0.055984	3.8477e-05	0.060687	supercritical
679.0	410.75	301.81	0.0033134	700.99	837.08	2.3341	0.96159	1.3061	462.72	0.055374	3.8568e-05	0.060823	supercritical
679.0	414.0	303.87	0.0032909	700.61	836.85	2.3322	0.96179	1.3071	463.61	0.054768	3.866e-05	0.060959	supercritical
679.0	417.25	305.92	0.0032689	700.22	836.62	2.3302	0.96198	1.308	464.51	0.054166	3.8753e-05	0.061095	supercritical
679.0	420.5	307.96	0.0032472	699.85	836.39	2.3284	0.96218	1.3089	465.41	0.053567	3.8845e-05	0.061232	supercritical
679.0	423.75	310.0	0.0032258	699.47	836.16	2.3265	0.96237	1.3098	466.32	0.052973	3.8938e-05	0.061368	supercritical
679.0	427.0	312.03	0.0032048	699.09	835.94	2.3246	0.96257	1.3107	467.22	0.052382	3.9032e-05	0.061505	supercritical
679.0	430.25	314.05	0.0031842	698.72	835.72	2.3227	0.96276	1.3116	468.14	0.051795	3.9126e-05	0.061643	supercritical
679.0	433.5	316.07	0.0031639	698.34	835.5	2.3209	0.96295	1.3124	469.05	0.051212	3.922e-05	0.06178	supercritical
679.0	436.75	318.08	0.0031439	697.97	835.28	2.3191	0.96314	1.3133	469.97	0.050632	3.9315e-05	0.061917	supercritical
679.0	440.0	320.08	0.0031242	697.6	835.06	2.3173	0.96333	1.3141	470.89	0.050057	3.9409e-05	0.062055	supercritical
679.0	443.25	322.08	0.0031048	697.23	834.85	2.3155	0.96352	1.315	471.81	0.049485	3.9505e-05	0.062193	supercritical
679.0	446.5	324.07	0.0030858	696.86	834.64	2.3137	0.96371	1.3158	472.74	0.048917	3.96e-05	0.062331	supercritical
679.0	449.75	326.05	0.003067	696.49	834.43	2.3119	0.96389	1.3166	473.67	0.048353	3.9696e-05	0.062469	supercritical
679.0	453.0	328.03	0.0030485	696.13	834.23	2.3101	0.96408	1.3175	474.6	0.047793	3.9793e-05	0.062607	supercritical
679.0	456.25	329.99	0.0030304	695.76	834.02	2.3084	0.96427	1.3183	475.54	0.047237	3.9889e-05	0.062746	supercritical
679.0	459.5	331.95	0.0030125	695.4	833.82	2.3066	0.96445	1.3191	476.48	0.046685	3.9986e-05	0.062884	supercritical
679.0	462.75	333.91	0.0029948	695.04	833.62	2.3049	0.96463	1.3199	477.42	0.046136	4.0083e-05	0.063023	supercritical
679.0	466.0	335.86	0.0029775	694.68	833.43	2.3032	0.96482	1.3207	478.36	0.045592	4.0181e-05	0.063161	supercritical
679.0	469.25	337.8	0.0029604	694.32	833.23	2.3015	0.965	1.3214	479.31	0.045051	4.0279e-05	0.0633	supercritical
679.0	472.5	339.73	0.0029435	693.96	833.04	2.2998	0.96518	1.3222	480.25	0.044514	4.0377e-05	0.063439	supercritical
679.0	475.75	341.66	0.0029269	693.6	832.85	2.2981	0.96536	1.323	481.2	0.043981	4.0476e-05	0.063578	supercritical
679.0	479.0	343.58	0.0029105	693.25	832.66	2.2964	0.96554	1.3237	482.16	0.043451	4.0575e-05	0.063717	supercritical
679.0	482.25	345.49	0.0028944	692.89	832.48	2.2947	0.96572	1.3245	483.11	0.042926	4.0674e-05	0.063856	supercritical
679.0	485.5	347.4	0.0028785	692.54	832.29	2.2931	0.9659	1.3252	484.07	0.042404	4.0774e-05	0.063995	supercritical
679.0	488.75	349.3	0.0028629	692.19	832.11	2.2914	0.96607	1.326	485.03	0.041886	4.0873e-05	0.064134	supercritical
679.0	492.0	351.19	0.0028475	691.84	831.93	2.2898	0.96625	1.3267	485.99	0.041372	4.0973e-05	0.064273	supercritical
679.0	495.25	353.08	0.0028323	691.49	831.75	2.2882	0.96643	1.3274	486.96	0.040862	4.1074e-05	0.064412	supercritical
679.0	498.5	354.95	0.0028173	691.14	831.58	2.2866	0.9666	1.3281	487.92	0.040355	4.1175e-05	0.064551	supercritical
679.0	501.75	356.83	0.0028025	690.79	831.41	2.285	0.96678	1.3288	488.89	0.039852	4.1276e-05	0.06469	supercritical
679.0	505.0	358.69	0.0027879	690.45	831.23	2.2834	0.96695	1.3295	489.86	0.039353	4.1377e-05	0.064829	supercritical
679.0	508.25	360.55	0.0027735	690.1	831.07	2.2818	0.96712	1.3302	490.83	0.038858	4.1478e-05	0.064968	supercritical
679.0	511.5	362.4	0.0027594	689.76	830.9	2.2802	0.96729	1.3309	491.81	0.038366	4.158e-05	0.065107	supercritical
679.0	514.75	364.25	0.0027454	689.42	830.73	2.2787	0.96747	1.3316	492.78	0.037878	4.1682e-05	0.065247	supercritical
679.0	518.0	366.09	0.0027316	689.07	830.57	2.2771	0.96764	1.3322	493.76	0.037394	4.1785e-05	0.065386	supercritical
679.0	521.25	367.92	0.002718	688.73	830.41	2.2756	0.96781	1.3329	494.74	0.036913	4.1887e-05	0.065525	supercritical
679.0	524.5	369.75	0.0027046	688.4	830.25	2.2741	0.96798	1.3335	495.72	0.036436	4.199e-05	0.065664	supercritical
679.0	527.75	371.56	0.0026913	688.06	830.09	2.2725	0.96814	1.3342	496.71	0.035962	4.2093e-05	0.065803	supercritical
679.0	531.0	373.38	0.0026783	687.72	829.94	2.271	0.96831	1.3348	497.69	0.035492	4.2197e-05	0.065942	supercritical
679.0	534.25	375.18	0.0026654	687.39	829.79	2.2695	0.96848	1.3355	498.68	0.035026	4.23e-05	0.06608	supercritical
679.0	537.5	376.98	0.0026527	687.05	829.64	2.268	0.96865	1.3361	499.66	0.034563	4.2404e-05	0.066219	supercritical
679.0	540.75	378.77	0.0026401	686.72	829.49	2.2665	0.96881	1.3367	500.65	0.034104	4.2508e-05	0.066358	supercritical
679.0	544.0	380.56	0.0026277	686.39	829.34	2.2651	0.96898	1.3373	501.64	0.033648	4.2613e-05	0.066496	supercritical
679.0	547.25	382.34	0.0026155	686.06	829.19	2.2636	0.96914	1.338	502.63	0.033196	4.2717e-05	0.066635	supercritical
679.0	550.5	384.11	0.0026034	685.73	829.05	2.2621	0.96931	1.3386	503.63	0.032747	4.2822e-05	0.066774	supercritical
679.0	553.75	385.88	0.0025915	685.4	828.91	2.2607	0.96947	1.3392	504.62	0.032301	4.2927e-05	0.066912	supercritical
679.0	557.0	387.64	0.0025797	685.08	828.77	2.2592	0.96963	1.3398	505.62	0.031859	4.3032e-05	0.06705	supercritical
679.0	560.25	389.39	0.0025681	684.75	828.63	2.2578	0.96979	1.3403	506.61	0.031421	4.3138e-05	0.067188	supercritical
679.0	563.5	391.14	0.0025567	684.43	828.5	2.2564	0.96996	1.3409	507.61	0.030985	4.3244e-05	0.067326	supercritical
679.0	566.75	392.88	0.0025453	684.1	828.36	2.255	0.97012	1.3415	508.61	0.030553	4.335e-05	0.067464	supercritical
679.0	570.0	394.61	0.0025341	683.78	828.23	2.2535	0.97028	1.3421	509.61	0.030125	4.3456e-05	0.067602	supercritical
679.0	573.25	396.34	0.0025231	683.46	828.1	2.2521	0.97044	1.3426	510.61	0.029699	4.3562e-05	0.06774	supercritical
679.0	576.5	398.06	0.0025122	683.14	827.97	2.2508	0.9706	1.3432	511.61	0.029277	4.3669e-05	0.067878	supercritical
679.0	579.75	399.78	0.0025014	682.82	827.84	2.2494	0.97075	1.3437	512.62	0.028858	4.3776e-05	0.068015	supercritical
679.0	583.0	401.48	0.0024908	682.51	827.72	2.248	0.97091	1.3443	513.62	0.028443	4.3883e-05	0.068153	supercritical
679.0	586.25	403.19	0.0024802	682.19	827.59	2.2466	0.97107	1.3448	514.63	0.02803	4.399e-05	0.06829	supercritical
679.0	589.5	404.88	0.0024698	681.87	827.47	2.2453	0.97123	1.3454	515.63	0.027621	4.4097e-05	0.068427	supercritical
679.0	592.75	406.57	0.0024596	681.56	827.35	2.2439	0.97138	1.3459	516.64	0.027215	4.4205e-05	0.068564	supercritical
679.0	596.0	408.26	0.0024494	681.25	827.23	2.2425	0.97154	1.3464	517.65	0.026812	4.4313e-05	0.068701	supercritical
679.0	599.25	409.94	0.0024394	680.94	827.12	2.2412	0.97169	1.3469	518.66	0.026412	4.4421e-05	0.068837	supercritical
679.0	602.5	411.61	0.0024295	680.63	827.0	2.2399	0.97185	1.3475	519.67	0.026015	4.4529e-05	0.068974	supercritical
679.0	605.75	413.27	0.0024197	680.32	826.89	2.2385	0.972	1.348	520.68	0.025621	4.4637e-05	0.06911	supercritical
679.0	609.0	414.93	0.00241	680.01	826.78	2.2372	0.97216	1.3485	521.69	0.02523	4.4746e-05	0.069246	supercritical
679.0	612.25	416.59	0.0024005	679.7	826.67	2.2359	0.97231	1.349	522.7	0.024842	4.4854e-05	0.069382	supercritical
679.0	615.5	418.23	0.002391	679.39	826.56	2.2346	0.97246	1.3495	523.71	0.024457	4.4963e-05	0.069518	supercritical
679.0	618.75	419.87	0.0023817	679.09	826.45	2.2333	0.97262	1.3499	524.72	0.024075	4.5072e-05	0.069654	supercritical
679.0	622.0	421.51	0.0023724	678.78	826.35	2.232	0.97277	1.3504	525.74	0.023696	4.5182e-05	0.06979	supercritical
679.0	625.25	423.14	0.0023633	678.48	826.25	2.2307	0.97292	1.3509	526.75	0.02332	4.5291e-05	0.069925	supercritical
679.0	628.5	424.76	0.0023543	678.18	826.14	2.2294	0.97307	1.3514	527.77	0.022947	4.5401e-05	0.07006	supercritical
679.0	631.75	426.38	0.0023453	677.88	826.04	2.2282	0.97322	1.3519	528.78	0.022576	4.551e-05	0.070195	supercritical
679.0	635.0	427.99	0.0023365	677.58	825.95	2.2269	0.97337	1.3523	529.8	0.022209	4.562e-05	0.07033	supercritical
679.0	638.25	429.6	0.0023278	677.28	825.85	2.2257	0.97352	1.3528	530.81	0.021844	4.573e-05	0.070465	supercritical
679.0	641.5	431.2	0.0023191	676.98	825.75	2.2244	0.97367	1.3532	531.83	0.021481	4.584e-05	0.070599	supercritical
679.0	644.75	432.79	0.0023106	676.69	825.66	2.2232	0.97382	1.3537	532.85	0.021122	4.5951e-05	0.070733	supercritical
679.0	648.0	434.38	0.0023021	676.39	825.57	2.2219	0.97396	1.3541	533.86	0.020765	4.6061e-05	0.070867	supercritical
679.0	651.25	435.96	0.0022938	676.1	825.48	2.2207	0.97411	1.3546	534.88	0.020411	4.6172e-05	0.071001	supercritical
679.0	654.5	437.54	0.0022855	675.8	825.39	2.2195	0.97426	1.355	535.9	0.02006	4.6283e-05	0.071135	supercritical
679.0	657.75	439.11	0.0022773	675.51	825.3	2.2182	0.9744	1.3554	536.92	0.019711	4.6394e-05	0.071268	supercritical
679.0	661.0	440.67	0.0022692	675.22	825.21	2.217	0.97455	1.3559	537.94	0.019365	4.6505e-05	0.071402	supercritical
679.0	664.25	442.23	0.0022612	674.93	825.13	2.2158	0.9747	1.3563	538.96	0.019021	4.6616e-05	0.071535	supercritical
679.0	667.5	443.79	0.0022533	674.64	825.05	2.2146	0.97484	1.3567	539.98	0.01868	4.6727e-05	0.071668	supercritical
679.0	670.75	445.34	0.0022455	674.35	824.97	2.2134	0.97499	1.3571	541.0	0.018341	4.6839e-05	0.0718	supercritical
679.0	674.0	446.88	0.0022377	674.06	824.89	2.2122	0.97513	1.3575	542.02	0.018005	4.695e-05	0.071933	supercritical
679.0	677.25	448.42	0.0022301	673.78	824.81	2.211	0.97528	1.3579	543.04	0.017672	4.7062e-05	0.072065	supercritical
679.0	680.5	449.95	0.0022225	673.49	824.73	2.2099	0.97542	1.3583	544.06	0.017341	4.7174e-05	0.072197	supercritical
679.0	683.75	451.48	0.002215	673.21	824.65	2.2087	0.97556	1.3587	545.08	0.017012	4.7286e-05	0.072329	supercritical
679.0	687.0	453.0	0.0022075	672.92	824.58	2.2075	0.9757	1.3591	546.1	0.016686	4.7398e-05	0.072461	supercritical
679.0	690.25	454.51	0.0022002	672.64	824.51	2.2063	0.97585	1.3595	547.12	0.016362	4.751e-05	0.072592	supercritical
679.0	693.5	456.02	0.0021929	672.36	824.43	2.2052	0.97599	1.3599	548.14	0.016041	4.7622e-05	0.072723	supercritical
679.0	696.75	457.53	0.0021857	672.08	824.36	2.204	0.97613	1.3603	549.16	0.015721	4.7735e-05	0.072854	supercritical
679.0	700.0	459.02	0.0021785	671.8	824.3	2.2029	0.97627	1.3607	550.18	0.015405	4.7847e-05	0.072985	supercritical
679.0	703.25	460.52	0.0021715	671.52	824.23	2.2018	0.97641	1.361	551.21	0.01509	4.796e-05	0.073115	supercritical
