Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
498.0	222.25	264.1	0.0037864	541.27	625.43	2.0859	0.88493	1.3586	355.0	0.19375	3.0142e-05	0.044727	supercritical
498.0	225.5	268.06	0.0037306	540.45	624.58	2.0818	0.88557	1.3631	355.9	0.19155	3.0297e-05	0.044971	supercritical
498.0	228.75	272.0	0.0036765	539.63	623.73	2.0777	0.88621	1.3674	356.81	0.18935	3.0453e-05	0.045216	supercritical
498.0	232.0	275.93	0.003624	538.81	622.89	2.0736	0.88684	1.3718	357.74	0.18717	3.0611e-05	0.045463	supercritical
498.0	235.25	279.86	0.0035733	538.0	622.06	2.0696	0.88746	1.376	358.7	0.18498	3.0771e-05	0.045712	supercritical
498.0	238.5	283.77	0.003524	537.19	621.24	2.0656	0.88806	1.3802	359.67	0.18281	3.0933e-05	0.045961	supercritical
498.0	241.75	287.67	0.0034763	536.38	620.42	2.0617	0.88866	1.3843	360.66	0.18064	3.1096e-05	0.046212	supercritical
498.0	245.0	291.55	0.0034299	535.58	619.61	2.0578	0.88925	1.3884	361.67	0.17849	3.1261e-05	0.046464	supercritical
498.0	248.25	295.42	0.003385	534.78	618.81	2.054	0.88983	1.3924	362.7	0.17634	3.1427e-05	0.046718	supercritical
498.0	251.5	299.28	0.0033413	533.98	618.02	2.0502	0.89041	1.3963	363.75	0.1742	3.1595e-05	0.046972	supercritical
498.0	254.75	303.13	0.0032989	533.19	617.23	2.0464	0.89097	1.4001	364.82	0.17207	3.1765e-05	0.047228	supercritical
498.0	258.0	306.96	0.0032578	532.4	616.45	2.0427	0.89152	1.4039	365.9	0.16996	3.1937e-05	0.047484	supercritical
498.0	261.25	310.77	0.0032178	531.61	615.68	2.0391	0.89207	1.4076	367.01	0.16785	3.2109e-05	0.047742	supercritical
498.0	264.5	314.57	0.0031789	530.83	614.91	2.0354	0.8926	1.4112	368.13	0.16576	3.2284e-05	0.048	supercritical
498.0	267.75	318.36	0.0031411	530.05	614.16	2.0319	0.89313	1.4148	369.27	0.16369	3.246e-05	0.048259	supercritical
498.0	271.0	322.12	0.0031044	529.28	613.41	2.0283	0.89365	1.4183	370.42	0.16162	3.2637e-05	0.048519	supercritical
498.0	274.25	325.87	0.0030687	528.51	612.67	2.0248	0.89416	1.4217	371.59	0.15957	3.2815e-05	0.04878	supercritical
498.0	277.5	329.61	0.0030339	527.74	611.93	2.0214	0.89466	1.425	372.78	0.15754	3.2996e-05	0.049041	supercritical
498.0	280.75	333.32	0.0030001	526.98	611.21	2.0179	0.89515	1.4283	373.99	0.15552	3.3177e-05	0.049303	supercritical
498.0	284.0	337.02	0.0029672	526.22	610.49	2.0145	0.89564	1.4315	375.21	0.15352	3.336e-05	0.049566	supercritical
498.0	287.25	340.7	0.0029351	525.47	609.78	2.0112	0.89611	1.4346	376.44	0.15153	3.3544e-05	0.049829	supercritical
498.0	290.5	344.37	0.0029039	524.72	609.08	2.0079	0.89658	1.4377	377.69	0.14956	3.3729e-05	0.050093	supercritical
498.0	293.75	348.01	0.0028735	523.97	608.38	2.0046	0.89704	1.4407	378.96	0.1476	3.3915e-05	0.050357	supercritical
498.0	297.0	351.64	0.0028439	523.23	607.7	2.0013	0.8975	1.4436	380.24	0.14566	3.4103e-05	0.050621	supercritical
498.0	300.25	355.24	0.002815	522.5	607.02	1.9981	0.89794	1.4464	381.53	0.14374	3.4292e-05	0.050885	supercritical
498.0	303.5	358.83	0.0027868	521.76	606.34	1.995	0.89838	1.4492	382.84	0.14184	3.4482e-05	0.05115	supercritical
498.0	306.75	362.4	0.0027594	521.03	605.68	1.9918	0.89881	1.4519	384.16	0.13995	3.4673e-05	0.051415	supercritical
498.0	310.0	365.94	0.0027327	520.31	605.02	1.9887	0.89923	1.4545	385.49	0.13808	3.4865e-05	0.05168	supercritical
498.0	313.25	369.47	0.0027066	519.59	604.37	1.9856	0.89964	1.4571	386.84	0.13623	3.5058e-05	0.051946	supercritical
498.0	316.5	372.98	0.0026811	518.88	603.73	1.9826	0.90005	1.4596	388.2	0.1344	3.5252e-05	0.052211	supercritical
498.0	319.75	376.47	0.0026563	518.16	603.1	1.9796	0.90045	1.462	389.57	0.13259	3.5447e-05	0.052476	supercritical
498.0	323.0	379.93	0.002632	517.46	602.47	1.9766	0.90085	1.4644	390.95	0.13079	3.5643e-05	0.052742	supercritical
498.0	326.25	383.38	0.0026084	516.76	601.85	1.9736	0.90123	1.4667	392.35	0.12901	3.584e-05	0.053007	supercritical
498.0	329.5	386.8	0.0025853	516.06	601.24	1.9707	0.90161	1.4689	393.75	0.12726	3.6038e-05	0.053272	supercritical
498.0	332.75	390.21	0.0025627	515.36	600.64	1.9678	0.90199	1.4711	395.17	0.12552	3.6236e-05	0.053537	supercritical
498.0	336.0	393.59	0.0025407	514.68	600.04	1.965	0.90236	1.4732	396.6	0.12379	3.6436e-05	0.053802	supercritical
498.0	339.25	396.96	0.0025192	513.99	599.45	1.9621	0.90272	1.4753	398.03	0.12209	3.6636e-05	0.054067	supercritical
498.0	342.5	400.3	0.0024981	513.31	598.87	1.9593	0.90307	1.4772	399.48	0.12041	3.6837e-05	0.054331	supercritical
498.0	345.75	403.62	0.0024776	512.63	598.3	1.9565	0.90342	1.4792	400.94	0.11874	3.7039e-05	0.054595	supercritical
498.0	349.0	406.92	0.0024575	511.96	597.73	1.9538	0.90376	1.481	402.4	0.1171	3.7241e-05	0.054859	supercritical
498.0	352.25	410.2	0.0024379	511.3	597.17	1.9511	0.9041	1.4828	403.88	0.11547	3.7444e-05	0.055123	supercritical
498.0	355.5	413.45	0.0024186	510.63	596.62	1.9484	0.90443	1.4846	405.36	0.11386	3.7648e-05	0.055386	supercritical
498.0	358.75	416.69	0.0023999	509.98	596.07	1.9457	0.90476	1.4863	406.85	0.11226	3.7852e-05	0.055649	supercritical
498.0	362.0	419.9	0.0023815	509.32	595.53	1.9431	0.90508	1.4879	408.35	0.11069	3.8057e-05	0.055911	supercritical
498.0	365.25	423.1	0.0023635	508.67	595.0	1.9404	0.9054	1.4895	409.86	0.10914	3.8262e-05	0.056173	supercritical
498.0	368.5	426.27	0.0023459	508.03	594.48	1.9379	0.90571	1.491	411.38	0.1076	3.8468e-05	0.056434	supercritical
498.0	371.75	429.42	0.0023287	507.39	593.96	1.9353	0.90601	1.4925	412.9	0.10608	3.8674e-05	0.056695	supercritical
498.0	375.0	432.55	0.0023119	506.75	593.45	1.9327	0.90631	1.4939	414.43	0.10458	3.8881e-05	0.056955	supercritical
498.0	378.25	435.66	0.0022954	506.12	592.94	1.9302	0.90661	1.4952	415.97	0.10309	3.9089e-05	0.057215	supercritical
498.0	381.5	438.75	0.0022792	505.49	592.45	1.9277	0.9069	1.4966	417.51	0.10163	3.9296e-05	0.057474	supercritical
498.0	384.75	441.81	0.0022634	504.87	591.95	1.9253	0.90719	1.4978	419.06	0.10018	3.9504e-05	0.057732	supercritical
498.0	388.0	444.86	0.0022479	504.25	591.47	1.9228	0.90747	1.499	420.62	0.098748	3.9713e-05	0.05799	supercritical
498.0	391.25	447.88	0.0022327	503.64	590.99	1.9204	0.90774	1.5002	422.18	0.097333	3.9922e-05	0.058248	supercritical
498.0	394.5	450.88	0.0022179	503.03	590.52	1.918	0.90802	1.5013	423.75	0.095936	4.0131e-05	0.058504	supercritical
498.0	397.75	453.87	0.0022033	502.42	590.06	1.9156	0.90829	1.5024	425.33	0.094555	4.034e-05	0.05876	supercritical
498.0	401.0	456.83	0.002189	501.82	589.6	1.9133	0.90855	1.5034	426.91	0.093191	4.055e-05	0.059016	supercritical
498.0	404.25	459.77	0.002175	501.22	589.14	1.9109	0.90881	1.5044	428.49	0.091844	4.076e-05	0.05927	supercritical
498.0	407.5	462.69	0.0021613	500.63	588.7	1.9086	0.90907	1.5053	430.08	0.090513	4.097e-05	0.059524	supercritical
498.0	410.75	465.59	0.0021478	500.04	588.26	1.9063	0.90932	1.5062	431.68	0.089198	4.1181e-05	0.059777	supercritical
498.0	414.0	468.47	0.0021346	499.45	587.83	1.9041	0.90957	1.5071	433.28	0.087899	4.1392e-05	0.06003	supercritical
498.0	417.25	471.32	0.0021217	498.87	587.4	1.9018	0.90982	1.5079	434.88	0.086616	4.1602e-05	0.060281	supercritical
498.0	420.5	474.16	0.002109	498.29	586.98	1.8996	0.91006	1.5087	436.49	0.085348	4.1813e-05	0.060532	supercritical
498.0	423.75	476.98	0.0020965	497.72	586.56	1.8974	0.9103	1.5094	438.1	0.084096	4.2025e-05	0.060783	supercritical
498.0	427.0	479.78	0.0020843	497.15	586.15	1.8952	0.91054	1.5101	439.71	0.08286	4.2236e-05	0.061032	supercritical
498.0	430.25	482.56	0.0020723	496.59	585.75	1.893	0.91077	1.5107	441.33	0.081638	4.2447e-05	0.061281	supercritical
498.0	433.5	485.31	0.0020605	496.03	585.35	1.8909	0.911	1.5114	442.96	0.080432	4.2658e-05	0.061528	supercritical
498.0	436.75	488.05	0.002049	495.47	584.96	1.8888	0.91123	1.512	444.58	0.07924	4.287e-05	0.061775	supercritical
498.0	440.0	490.77	0.0020376	494.92	584.57	1.8867	0.91146	1.5125	446.21	0.078064	4.3082e-05	0.062022	supercritical
498.0	443.25	493.47	0.0020265	494.37	584.19	1.8846	0.91168	1.513	447.84	0.076901	4.3293e-05	0.062267	supercritical
498.0	446.5	496.15	0.0020155	493.82	583.81	1.8825	0.9119	1.5135	449.48	0.075754	4.3505e-05	0.062512	supercritical
498.0	449.75	498.81	0.0020048	493.28	583.44	1.8804	0.91211	1.514	451.12	0.07462	4.3716e-05	0.062755	supercritical
498.0	453.0	501.45	0.0019942	492.74	583.08	1.8784	0.91233	1.5144	452.76	0.0735	4.3928e-05	0.062998	supercritical
498.0	456.25	504.07	0.0019838	492.21	582.72	1.8764	0.91254	1.5148	454.4	0.072395	4.4139e-05	0.06324	supercritical
498.0	459.5	506.68	0.0019736	491.68	582.37	1.8744	0.91275	1.5151	456.04	0.071303	4.4351e-05	0.063482	supercritical
498.0	462.75	509.26	0.0019636	491.15	582.02	1.8724	0.91295	1.5155	457.69	0.070225	4.4562e-05	0.063722	supercritical
498.0	466.0	511.83	0.0019538	490.63	581.68	1.8704	0.91316	1.5158	459.34	0.06916	4.4774e-05	0.063962	supercritical
498.0	469.25	514.37	0.0019441	490.11	581.34	1.8685	0.91336	1.516	460.99	0.068109	4.4985e-05	0.0642	supercritical
498.0	472.5	516.9	0.0019346	489.6	581.0	1.8665	0.91356	1.5163	462.64	0.067071	4.5196e-05	0.064438	supercritical
498.0	475.75	519.42	0.0019252	489.08	580.68	1.8646	0.91376	1.5165	464.29	0.066045	4.5407e-05	0.064675	supercritical
498.0	479.0	521.91	0.001916	488.58	580.35	1.8627	0.91395	1.5167	465.94	0.065033	4.5618e-05	0.064911	supercritical
498.0	482.25	524.38	0.001907	488.07	580.04	1.8608	0.91415	1.5169	467.6	0.064033	4.5829e-05	0.065147	supercritical
498.0	485.5	526.84	0.0018981	487.57	579.72	1.859	0.91434	1.5171	469.25	0.063046	4.604e-05	0.065381	supercritical
498.0	488.75	529.28	0.0018894	487.07	579.41	1.8571	0.91453	1.5172	470.91	0.062072	4.625e-05	0.065615	supercritical
498.0	492.0	531.7	0.0018807	486.58	579.11	1.8553	0.91472	1.5173	472.56	0.061109	4.6461e-05	0.065848	supercritical
498.0	495.25	534.11	0.0018723	486.09	578.81	1.8534	0.9149	1.5174	474.22	0.060159	4.6671e-05	0.06608	supercritical
498.0	498.5	536.5	0.0018639	485.6	578.52	1.8516	0.91509	1.5175	475.88	0.059221	4.6881e-05	0.066311	supercritical
498.0	501.75	538.87	0.0018557	485.12	578.23	1.8498	0.91527	1.5175	477.53	0.058295	4.7091e-05	0.066541	supercritical
498.0	505.0	541.22	0.0018477	484.63	577.94	1.8481	0.91545	1.5176	479.19	0.05738	4.73e-05	0.066771	supercritical
498.0	508.25	543.56	0.0018397	484.16	577.66	1.8463	0.91564	1.5176	480.85	0.056477	4.751e-05	0.067	supercritical
498.0	511.5	545.88	0.0018319	483.68	577.38	1.8445	0.91581	1.5176	482.51	0.055586	4.7719e-05	0.067228	supercritical
498.0	514.75	548.19	0.0018242	483.21	577.11	1.8428	0.91599	1.5176	484.16	0.054705	4.7928e-05	0.067455	supercritical
498.0	518.0	550.48	0.0018166	482.74	576.85	1.8411	0.91617	1.5175	485.82	0.053836	4.8137e-05	0.067681	supercritical
498.0	521.25	552.75	0.0018091	482.28	576.58	1.8394	0.91634	1.5175	487.47	0.052978	4.8346e-05	0.067906	supercritical
498.0	524.5	555.01	0.0018018	481.82	576.32	1.8377	0.91652	1.5174	489.13	0.052131	4.8554e-05	0.068131	supercritical
498.0	527.75	557.25	0.0017945	481.36	576.07	1.836	0.91669	1.5173	490.78	0.051294	4.8762e-05	0.068355	supercritical
498.0	531.0	559.47	0.0017874	480.91	575.82	1.8343	0.91686	1.5172	492.44	0.050468	4.897e-05	0.068578	supercritical
498.0	534.25	561.68	0.0017804	480.45	575.57	1.8326	0.91703	1.5171	494.09	0.049653	4.9177e-05	0.0688	supercritical
498.0	537.5	563.88	0.0017734	480.01	575.33	1.831	0.9172	1.517	495.74	0.048848	4.9385e-05	0.069021	supercritical
498.0	540.75	566.06	0.0017666	479.56	575.09	1.8294	0.91737	1.5169	497.39	0.048053	4.9592e-05	0.069242	supercritical
498.0	544.0	568.22	0.0017599	479.12	574.85	1.8277	0.91753	1.5167	499.04	0.047268	4.9799e-05	0.069462	supercritical
498.0	547.25	570.37	0.0017532	478.68	574.62	1.8261	0.9177	1.5166	500.69	0.046493	5.0005e-05	0.069681	supercritical
498.0	550.5	572.51	0.0017467	478.24	574.39	1.8245	0.91787	1.5164	502.34	0.045728	5.0211e-05	0.069899	supercritical
498.0	553.75	574.63	0.0017403	477.8	574.17	1.8229	0.91803	1.5163	503.98	0.044972	5.0417e-05	0.070117	supercritical
498.0	557.0	576.74	0.0017339	477.37	573.95	1.8214	0.91819	1.5161	505.63	0.044226	5.0623e-05	0.070333	supercritical
498.0	560.25	578.83	0.0017276	476.94	573.74	1.8198	0.91835	1.5159	507.27	0.04349	5.0828e-05	0.070549	supercritical
498.0	563.5	580.9	0.0017215	476.52	573.52	1.8183	0.91852	1.5157	508.91	0.042762	5.1033e-05	0.070765	supercritical
498.0	566.75	582.97	0.0017154	476.1	573.31	1.8167	0.91868	1.5155	510.55	0.042044	5.1238e-05	0.070979	supercritical
498.0	570.0	585.02	0.0017093	475.68	573.11	1.8152	0.91884	1.5152	512.19	0.041335	5.1443e-05	0.071193	supercritical
498.0	573.25	587.05	0.0017034	475.26	572.91	1.8137	0.91899	1.515	513.82	0.040634	5.1647e-05	0.071406	supercritical
498.0	576.5	589.08	0.0016976	474.84	572.71	1.8122	0.91915	1.5148	515.45	0.039943	5.1851e-05	0.071618	supercritical
498.0	579.75	591.09	0.0016918	474.43	572.51	1.8107	0.91931	1.5145	517.09	0.03926	5.2054e-05	0.07183	supercritical
498.0	583.0	593.08	0.0016861	474.02	572.32	1.8092	0.91947	1.5143	518.72	0.038585	5.2258e-05	0.072041	supercritical
498.0	586.25	595.06	0.0016805	473.62	572.13	1.8077	0.91962	1.514	520.34	0.037919	5.246e-05	0.072251	supercritical
498.0	589.5	597.03	0.0016749	473.21	571.95	1.8062	0.91978	1.5138	521.97	0.037261	5.2663e-05	0.07246	supercritical
498.0	592.75	598.99	0.0016695	472.81	571.77	1.8048	0.91993	1.5135	523.59	0.036611	5.2865e-05	0.072669	supercritical
498.0	596.0	600.94	0.0016641	472.41	571.59	1.8033	0.92009	1.5132	525.21	0.035969	5.3067e-05	0.072877	supercritical
498.0	599.25	602.87	0.0016587	472.01	571.41	1.8019	0.92024	1.513	526.83	0.035335	5.3269e-05	0.073084	supercritical
498.0	602.5	604.79	0.0016535	471.62	571.24	1.8005	0.92039	1.5127	528.45	0.034709	5.347e-05	0.073291	supercritical
498.0	605.75	606.69	0.0016483	471.23	571.07	1.799	0.92055	1.5124	530.06	0.03409	5.3671e-05	0.073497	supercritical
498.0	609.0	608.59	0.0016432	470.84	570.91	1.7976	0.9207	1.5121	531.68	0.033479	5.3872e-05	0.073702	supercritical
498.0	612.25	610.47	0.0016381	470.45	570.74	1.7962	0.92085	1.5118	533.29	0.032875	5.4072e-05	0.073907	supercritical
498.0	615.5	612.34	0.0016331	470.07	570.58	1.7949	0.921	1.5115	534.89	0.032279	5.4272e-05	0.074111	supercritical
498.0	618.75	614.2	0.0016281	469.68	570.43	1.7935	0.92115	1.5112	536.5	0.03169	5.4472e-05	0.074314	supercritical
498.0	622.0	616.04	0.0016233	469.3	570.27	1.7921	0.9213	1.5109	538.1	0.031108	5.4672e-05	0.074517	supercritical
498.0	625.25	617.88	0.0016184	468.93	570.12	1.7907	0.92145	1.5106	539.7	0.030532	5.4871e-05	0.074719	supercritical
498.0	628.5	619.7	0.0016137	468.55	569.97	1.7894	0.9216	1.5102	541.3	0.029964	5.5069e-05	0.074921	supercritical
498.0	631.75	621.51	0.001609	468.18	569.83	1.788	0.92175	1.5099	542.9	0.029403	5.5268e-05	0.075121	supercritical
498.0	635.0	623.31	0.0016043	467.81	569.68	1.7867	0.9219	1.5096	544.49	0.028848	5.5466e-05	0.075322	supercritical
498.0	638.25	625.1	0.0015997	467.44	569.54	1.7854	0.92204	1.5093	546.08	0.028299	5.5663e-05	0.075521	supercritical
498.0	641.5	626.88	0.0015952	467.07	569.41	1.7841	0.92219	1.5089	547.67	0.027757	5.5861e-05	0.07572	supercritical
498.0	644.75	628.65	0.0015907	466.71	569.27	1.7828	0.92234	1.5086	549.25	0.027221	5.6058e-05	0.075919	supercritical
498.0	648.0	630.41	0.0015863	466.35	569.14	1.7815	0.92248	1.5083	550.84	0.026692	5.6254e-05	0.076116	supercritical
498.0	651.25	632.15	0.0015819	465.99	569.01	1.7802	0.92263	1.5079	552.42	0.026169	5.6451e-05	0.076314	supercritical
498.0	654.5	633.89	0.0015776	465.63	568.88	1.7789	0.92278	1.5076	553.99	0.025651	5.6647e-05	0.07651	supercritical
498.0	657.75	635.61	0.0015733	465.28	568.76	1.7776	0.92292	1.5073	555.57	0.02514	5.6843e-05	0.076706	supercritical
498.0	661.0	637.33	0.0015691	464.92	568.64	1.7763	0.92307	1.5069	557.14	0.024634	5.7038e-05	0.076902	supercritical
498.0	664.25	639.03	0.0015649	464.57	568.52	1.7751	0.92321	1.5066	558.71	0.024135	5.7233e-05	0.077096	supercritical
498.0	667.5	640.73	0.0015607	464.22	568.4	1.7738	0.92336	1.5062	560.28	0.02364	5.7428e-05	0.077291	supercritical
498.0	670.75	642.41	0.0015566	463.87	568.29	1.7726	0.9235	1.5059	561.84	0.023152	5.7622e-05	0.077484	supercritical
498.0	674.0	644.08	0.0015526	463.53	568.17	1.7713	0.92365	1.5055	563.41	0.022669	5.7816e-05	0.077678	supercritical
498.0	677.25	645.75	0.0015486	463.18	568.06	1.7701	0.92379	1.5052	564.97	0.022191	5.801e-05	0.07787	supercritical
498.0	680.5	647.4	0.0015446	462.84	567.96	1.7689	0.92393	1.5048	566.52	0.021719	5.8203e-05	0.078062	supercritical
498.0	683.75	649.05	0.0015407	462.5	567.85	1.7676	0.92408	1.5044	568.08	0.021252	5.8396e-05	0.078254	supercritical
498.0	687.0	650.68	0.0015369	462.17	567.75	1.7664	0.92422	1.5041	569.63	0.02079	5.8589e-05	0.078445	supercritical
498.0	690.25	652.31	0.001533	461.83	567.65	1.7652	0.92436	1.5037	571.18	0.020333	5.8781e-05	0.078635	supercritical
498.0	693.5	653.92	0.0015292	461.5	567.55	1.764	0.92451	1.5034	572.73	0.019881	5.8973e-05	0.078825	supercritical
498.0	696.75	655.53	0.0015255	461.16	567.45	1.7628	0.92465	1.503	574.27	0.019434	5.9165e-05	0.079015	supercritical
498.0	700.0	657.13	0.0015218	460.83	567.36	1.7617	0.92479	1.5026	575.81	0.018992	5.9356e-05	0.079203	supercritical
498.0	703.25	658.71	0.0015181	460.51	567.27	1.7605	0.92493	1.5023	577.35	0.018555	5.9547e-05	0.079392	supercritical
