Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
618.0	407.5	337.59	0.0029622	636.22	756.93	2.2119	0.94096	1.3342	447.48	0.069252	3.8076e-05	0.058753	supercritical
618.0	410.75	339.89	0.0029421	635.78	756.63	2.2099	0.94119	1.3354	448.5	0.068475	3.8191e-05	0.058917	supercritical
618.0	414.0	342.18	0.0029225	635.34	756.33	2.2079	0.94142	1.3365	449.53	0.067705	3.8308e-05	0.059082	supercritical
618.0	417.25	344.46	0.0029031	634.91	756.04	2.2059	0.94165	1.3376	450.56	0.06694	3.8424e-05	0.059247	supercritical
618.0	420.5	346.72	0.0028841	634.47	755.75	2.2039	0.94188	1.3386	451.6	0.066182	3.8541e-05	0.059412	supercritical
618.0	423.75	348.99	0.0028655	634.04	755.47	2.2019	0.94211	1.3397	452.64	0.065429	3.8659e-05	0.059577	supercritical
618.0	427.0	351.24	0.0028471	633.61	755.18	2.2	0.94233	1.3407	453.68	0.064682	3.8776e-05	0.059742	supercritical
618.0	430.25	353.48	0.002829	633.18	754.9	2.198	0.94256	1.3418	454.73	0.063941	3.8895e-05	0.059907	supercritical
618.0	433.5	355.71	0.0028113	632.76	754.63	2.1961	0.94278	1.3428	455.78	0.063206	3.9013e-05	0.060072	supercritical
618.0	436.75	357.93	0.0027938	632.33	754.35	2.1942	0.943	1.3438	456.84	0.062476	3.9132e-05	0.060237	supercritical
618.0	440.0	360.15	0.0027766	631.91	754.08	2.1923	0.94322	1.3448	457.89	0.061753	3.9252e-05	0.060402	supercritical
618.0	443.25	362.35	0.0027597	631.49	753.81	2.1904	0.94344	1.3458	458.96	0.061035	3.9372e-05	0.060567	supercritical
618.0	446.5	364.55	0.0027431	631.07	753.55	2.1885	0.94365	1.3468	460.02	0.060323	3.9492e-05	0.060732	supercritical
618.0	449.75	366.74	0.0027267	630.65	753.28	2.1866	0.94387	1.3477	461.09	0.059617	3.9612e-05	0.060897	supercritical
618.0	453.0	368.92	0.0027106	630.23	753.02	2.1848	0.94408	1.3487	462.16	0.058916	3.9733e-05	0.061062	supercritical
618.0	456.25	371.09	0.0026948	629.82	752.77	2.1829	0.9443	1.3496	463.23	0.058221	3.9854e-05	0.061227	supercritical
618.0	459.5	373.25	0.0026792	629.4	752.51	2.1811	0.94451	1.3505	464.31	0.057532	3.9976e-05	0.061392	supercritical
618.0	462.75	375.4	0.0026638	628.99	752.26	2.1793	0.94472	1.3514	465.39	0.056849	4.0098e-05	0.061556	supercritical
618.0	466.0	377.54	0.0026487	628.58	752.01	2.1775	0.94493	1.3523	466.47	0.056171	4.022e-05	0.061721	supercritical
618.0	469.25	379.67	0.0026339	628.17	751.77	2.1757	0.94513	1.3532	467.56	0.055499	4.0343e-05	0.061886	supercritical
618.0	472.5	381.8	0.0026192	627.77	751.53	2.1739	0.94534	1.3541	468.65	0.054833	4.0466e-05	0.06205	supercritical
618.0	475.75	383.91	0.0026048	627.36	751.29	2.1722	0.94555	1.3549	469.74	0.054172	4.0589e-05	0.062215	supercritical
618.0	479.0	386.02	0.0025906	626.96	751.05	2.1704	0.94575	1.3558	470.83	0.053516	4.0713e-05	0.062379	supercritical
618.0	482.25	388.11	0.0025766	626.56	750.81	2.1687	0.94595	1.3566	471.93	0.052866	4.0837e-05	0.062543	supercritical
618.0	485.5	390.2	0.0025628	626.16	750.58	2.167	0.94615	1.3574	473.03	0.052222	4.0961e-05	0.062707	supercritical
618.0	488.75	392.28	0.0025492	625.76	750.35	2.1653	0.94635	1.3582	474.13	0.051582	4.1085e-05	0.062871	supercritical
618.0	492.0	394.35	0.0025358	625.36	750.13	2.1636	0.94655	1.3591	475.23	0.050949	4.121e-05	0.063035	supercritical
618.0	495.25	396.41	0.0025226	624.97	749.9	2.1619	0.94675	1.3598	476.33	0.05032	4.1335e-05	0.063199	supercritical
618.0	498.5	398.47	0.0025096	624.58	749.68	2.1602	0.94695	1.3606	477.44	0.049697	4.1461e-05	0.063362	supercritical
618.0	501.75	400.51	0.0024968	624.19	749.46	2.1585	0.94714	1.3614	478.55	0.049079	4.1586e-05	0.063526	supercritical
618.0	505.0	402.55	0.0024842	623.8	749.25	2.1569	0.94734	1.3622	479.66	0.048467	4.1712e-05	0.063689	supercritical
618.0	508.25	404.57	0.0024717	623.41	749.03	2.1552	0.94753	1.3629	480.78	0.047859	4.1838e-05	0.063852	supercritical
618.0	511.5	406.59	0.0024595	623.02	748.82	2.1536	0.94773	1.3637	481.89	0.047257	4.1965e-05	0.064015	supercritical
618.0	514.75	408.6	0.0024474	622.64	748.62	2.1519	0.94792	1.3644	483.01	0.04666	4.2091e-05	0.064177	supercritical
618.0	518.0	410.6	0.0024354	622.25	748.41	2.1503	0.94811	1.3651	484.13	0.046068	4.2218e-05	0.06434	supercritical
618.0	521.25	412.59	0.0024237	621.87	748.21	2.1487	0.9483	1.3658	485.25	0.04548	4.2346e-05	0.064502	supercritical
618.0	524.5	414.58	0.0024121	621.49	748.01	2.1471	0.94849	1.3665	486.37	0.044898	4.2473e-05	0.064664	supercritical
618.0	527.75	416.55	0.0024007	621.11	747.81	2.1455	0.94867	1.3672	487.49	0.044321	4.2601e-05	0.064826	supercritical
618.0	531.0	418.52	0.0023894	620.74	747.61	2.144	0.94886	1.3679	488.62	0.043749	4.2729e-05	0.064987	supercritical
618.0	534.25	420.48	0.0023782	620.36	747.42	2.1424	0.94905	1.3686	489.74	0.043181	4.2857e-05	0.065149	supercritical
618.0	537.5	422.43	0.0023673	619.99	747.23	2.1408	0.94923	1.3692	490.87	0.042619	4.2985e-05	0.06531	supercritical
618.0	540.75	424.37	0.0023564	619.61	747.04	2.1393	0.94941	1.3699	492.0	0.042061	4.3113e-05	0.065471	supercritical
618.0	544.0	426.3	0.0023458	619.24	746.85	2.1378	0.9496	1.3705	493.13	0.041507	4.3242e-05	0.065631	supercritical
618.0	547.25	428.23	0.0023352	618.88	746.67	2.1362	0.94978	1.3711	494.26	0.040959	4.3371e-05	0.065792	supercritical
618.0	550.5	430.14	0.0023248	618.51	746.49	2.1347	0.94996	1.3718	495.4	0.040415	4.35e-05	0.065952	supercritical
618.0	553.75	432.05	0.0023145	618.14	746.31	2.1332	0.95014	1.3724	496.53	0.039876	4.363e-05	0.066112	supercritical
618.0	557.0	433.95	0.0023044	617.78	746.13	2.1317	0.95032	1.373	497.67	0.039341	4.3759e-05	0.066271	supercritical
618.0	560.25	435.84	0.0022944	617.41	745.96	2.1302	0.9505	1.3736	498.81	0.038811	4.3889e-05	0.066431	supercritical
618.0	563.5	437.73	0.0022845	617.05	745.79	2.1287	0.95068	1.3742	499.94	0.038285	4.4019e-05	0.06659	supercritical
618.0	566.75	439.6	0.0022748	616.69	745.62	2.1272	0.95085	1.3748	501.08	0.037764	4.4149e-05	0.066749	supercritical
618.0	570.0	441.47	0.0022652	616.33	745.45	2.1258	0.95103	1.3753	502.22	0.037247	4.4279e-05	0.066907	supercritical
618.0	573.25	443.33	0.0022557	615.98	745.28	2.1243	0.9512	1.3759	503.36	0.036734	4.441e-05	0.067066	supercritical
618.0	576.5	445.18	0.0022463	615.62	745.12	2.1229	0.95138	1.3765	504.51	0.036225	4.454e-05	0.067224	supercritical
618.0	579.75	447.02	0.002237	615.27	744.96	2.1214	0.95155	1.377	505.65	0.035721	4.4671e-05	0.067382	supercritical
618.0	583.0	448.86	0.0022279	614.92	744.8	2.12	0.95172	1.3775	506.79	0.035221	4.4802e-05	0.067539	supercritical
618.0	586.25	450.69	0.0022188	614.56	744.64	2.1186	0.9519	1.3781	507.94	0.034725	4.4933e-05	0.067696	supercritical
618.0	589.5	452.51	0.0022099	614.21	744.49	2.1172	0.95207	1.3786	509.08	0.034234	4.5064e-05	0.067853	supercritical
618.0	592.75	454.32	0.0022011	613.87	744.34	2.1158	0.95224	1.3791	510.23	0.033746	4.5195e-05	0.06801	supercritical
618.0	596.0	456.12	0.0021924	613.52	744.19	2.1144	0.95241	1.3796	511.38	0.033263	4.5327e-05	0.068166	supercritical
618.0	599.25	457.92	0.0021838	613.17	744.04	2.113	0.95257	1.3801	512.53	0.032783	4.5458e-05	0.068322	supercritical
618.0	602.5	459.71	0.0021753	612.83	743.89	2.1116	0.95274	1.3806	513.67	0.032307	4.559e-05	0.068478	supercritical
618.0	605.75	461.49	0.0021669	612.49	743.75	2.1102	0.95291	1.3811	514.82	0.031836	4.5722e-05	0.068633	supercritical
618.0	609.0	463.26	0.0021586	612.15	743.61	2.1089	0.95308	1.3816	515.97	0.031368	4.5854e-05	0.068789	supercritical
618.0	612.25	465.03	0.0021504	611.81	743.47	2.1075	0.95324	1.382	517.12	0.030904	4.5986e-05	0.068943	supercritical
618.0	615.5	466.79	0.0021423	611.47	743.33	2.1061	0.95341	1.3825	518.27	0.030444	4.6118e-05	0.069098	supercritical
618.0	618.75	468.54	0.0021343	611.13	743.19	2.1048	0.95357	1.3829	519.42	0.029987	4.6251e-05	0.069252	supercritical
618.0	622.0	470.28	0.0021264	610.8	743.06	2.1035	0.95374	1.3834	520.58	0.029535	4.6383e-05	0.069406	supercritical
618.0	625.25	472.02	0.0021186	610.46	742.93	2.1021	0.9539	1.3838	521.73	0.029086	4.6516e-05	0.06956	supercritical
618.0	628.5	473.74	0.0021108	610.13	742.8	2.1008	0.95406	1.3843	522.88	0.028641	4.6649e-05	0.069713	supercritical
618.0	631.75	475.47	0.0021032	609.8	742.67	2.0995	0.95423	1.3847	524.03	0.028199	4.6781e-05	0.069866	supercritical
618.0	635.0	477.18	0.0020956	609.47	742.54	2.0982	0.95439	1.3851	525.19	0.027761	4.6914e-05	0.070019	supercritical
618.0	638.25	478.89	0.0020882	609.14	742.42	2.0969	0.95455	1.3855	526.34	0.027326	4.7047e-05	0.070171	supercritical
618.0	641.5	480.59	0.0020808	608.81	742.3	2.0956	0.95471	1.3859	527.49	0.026895	4.718e-05	0.070323	supercritical
618.0	644.75	482.28	0.0020735	608.49	742.18	2.0943	0.95487	1.3863	528.65	0.026468	4.7313e-05	0.070475	supercritical
618.0	648.0	483.96	0.0020663	608.16	742.06	2.093	0.95503	1.3867	529.8	0.026043	4.7447e-05	0.070627	supercritical
618.0	651.25	485.64	0.0020591	607.84	741.94	2.0917	0.95518	1.3871	530.96	0.025623	4.758e-05	0.070778	supercritical
618.0	654.5	487.31	0.0020521	607.52	741.83	2.0905	0.95534	1.3875	532.11	0.025205	4.7713e-05	0.070929	supercritical
618.0	657.75	488.97	0.0020451	607.2	741.72	2.0892	0.9555	1.3879	533.27	0.024791	4.7847e-05	0.071079	supercritical
618.0	661.0	490.63	0.0020382	606.88	741.6	2.088	0.95566	1.3882	534.42	0.024381	4.798e-05	0.071229	supercritical
618.0	664.25	492.28	0.0020314	606.56	741.5	2.0867	0.95581	1.3886	535.57	0.023973	4.8114e-05	0.071379	supercritical
618.0	667.5	493.92	0.0020246	606.25	741.39	2.0855	0.95597	1.3889	536.73	0.023569	4.8247e-05	0.071529	supercritical
618.0	670.75	495.56	0.0020179	605.93	741.28	2.0842	0.95612	1.3893	537.88	0.023168	4.8381e-05	0.071678	supercritical
618.0	674.0	497.19	0.0020113	605.62	741.18	2.083	0.95628	1.3896	539.04	0.022771	4.8515e-05	0.071827	supercritical
618.0	677.25	498.81	0.0020048	605.3	741.08	2.0818	0.95643	1.39	540.19	0.022376	4.8649e-05	0.071976	supercritical
618.0	680.5	500.42	0.0019983	604.99	740.98	2.0806	0.95659	1.3903	541.35	0.021985	4.8783e-05	0.072124	supercritical
618.0	683.75	502.03	0.0019919	604.68	740.88	2.0794	0.95674	1.3906	542.5	0.021596	4.8917e-05	0.072272	supercritical
618.0	687.0	503.63	0.0019856	604.37	740.78	2.0782	0.95689	1.3909	543.66	0.021211	4.9051e-05	0.07242	supercritical
618.0	690.25	505.23	0.0019793	604.07	740.69	2.077	0.95704	1.3913	544.81	0.020829	4.9185e-05	0.072567	supercritical
618.0	693.5	506.82	0.0019731	603.76	740.59	2.0758	0.9572	1.3916	545.97	0.02045	4.9319e-05	0.072714	supercritical
618.0	696.75	508.4	0.001967	603.45	740.5	2.0746	0.95735	1.3919	547.12	0.020074	4.9453e-05	0.072861	supercritical
618.0	700.0	509.97	0.0019609	603.15	740.41	2.0734	0.9575	1.3922	548.28	0.0197	4.9587e-05	0.073007	supercritical
618.0	703.25	511.54	0.0019549	602.85	740.32	2.0723	0.95765	1.3925	549.43	0.01933	4.9721e-05	0.073153	supercritical
