Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
788.0	157.25	103.45	0.0096666	843.22	995.23	2.7382	0.98487	1.2212	440.46	0.072083	3.6144e-05	0.059233	supercritical
788.0	160.5	105.52	0.0094765	842.85	994.94	2.7339	0.98506	1.2223	440.95	0.071577	3.6184e-05	0.059302	supercritical
788.0	163.75	107.6	0.0092939	842.47	994.66	2.7296	0.98524	1.2234	441.44	0.071071	3.6224e-05	0.059372	supercritical
788.0	167.0	109.67	0.0091186	842.1	994.38	2.7255	0.98543	1.2245	441.93	0.070566	3.6265e-05	0.059441	supercritical
788.0	170.25	111.73	0.00895	841.73	994.1	2.7214	0.98562	1.2256	442.42	0.070062	3.6306e-05	0.059511	supercritical
788.0	173.5	113.8	0.0087877	841.35	993.82	2.7174	0.9858	1.2266	442.93	0.069559	3.6347e-05	0.059582	supercritical
788.0	176.75	115.86	0.0086315	840.98	993.54	2.7135	0.98599	1.2277	443.43	0.069056	3.6388e-05	0.059652	supercritical
788.0	180.0	117.91	0.0084809	840.61	993.27	2.7096	0.98617	1.2287	443.94	0.068554	3.643e-05	0.059722	supercritical
788.0	183.25	119.96	0.0083358	840.24	993.0	2.7058	0.98635	1.2298	444.45	0.068053	3.6472e-05	0.059793	supercritical
788.0	186.5	122.01	0.0081958	839.87	992.73	2.702	0.98654	1.2309	444.96	0.067553	3.6515e-05	0.059864	supercritical
788.0	189.75	124.06	0.0080606	839.51	992.46	2.6983	0.98672	1.2319	445.48	0.067053	3.6558e-05	0.059936	supercritical
788.0	193.0	126.1	0.00793	839.14	992.19	2.6947	0.9869	1.2329	446.01	0.066554	3.6601e-05	0.060007	supercritical
788.0	196.25	128.14	0.0078038	838.77	991.92	2.6911	0.98708	1.234	446.53	0.066056	3.6644e-05	0.060079	supercritical
788.0	199.5	130.18	0.0076818	838.41	991.66	2.6876	0.98726	1.235	447.06	0.065559	3.6688e-05	0.060152	supercritical
788.0	202.75	132.21	0.0075637	838.04	991.4	2.6841	0.98744	1.236	447.6	0.065062	3.6732e-05	0.060224	supercritical
788.0	206.0	134.24	0.0074494	837.68	991.14	2.6807	0.98762	1.2371	448.13	0.064567	3.6776e-05	0.060297	supercritical
788.0	209.25	136.27	0.0073386	837.32	990.88	2.6773	0.9878	1.2381	448.68	0.064072	3.6821e-05	0.06037	supercritical
788.0	212.5	138.29	0.0072313	836.95	990.62	2.674	0.98798	1.2391	449.22	0.063577	3.6866e-05	0.060444	supercritical
788.0	215.75	140.3	0.0071273	836.59	990.37	2.6707	0.98816	1.2401	449.77	0.063084	3.6912e-05	0.060518	supercritical
788.0	219.0	142.32	0.0070265	836.23	990.11	2.6674	0.98834	1.2411	450.32	0.062591	3.6957e-05	0.060592	supercritical
788.0	222.25	144.33	0.0069286	835.87	989.86	2.6642	0.98851	1.2421	450.88	0.062099	3.7004e-05	0.060667	supercritical
788.0	225.5	146.34	0.0068336	835.51	989.61	2.6611	0.98869	1.2431	451.44	0.061607	3.705e-05	0.060742	supercritical
788.0	228.75	148.34	0.0067413	835.16	989.36	2.658	0.98887	1.2441	452.0	0.061117	3.7097e-05	0.060818	supercritical
788.0	232.0	150.34	0.0066516	834.8	989.12	2.6549	0.98904	1.245	452.57	0.060627	3.7144e-05	0.060893	supercritical
788.0	235.25	152.33	0.0065645	834.44	988.87	2.6519	0.98922	1.246	453.14	0.060138	3.7191e-05	0.06097	supercritical
788.0	238.5	154.33	0.0064798	834.09	988.63	2.6489	0.98939	1.247	453.72	0.05965	3.7239e-05	0.061046	supercritical
788.0	241.75	156.31	0.0063974	833.73	988.39	2.6459	0.98956	1.2479	454.29	0.059163	3.7287e-05	0.061124	supercritical
788.0	245.0	158.3	0.0063172	833.38	988.15	2.643	0.98974	1.2489	454.88	0.058676	3.7336e-05	0.061201	supercritical
788.0	248.25	160.28	0.0062391	833.03	987.91	2.6401	0.98991	1.2499	455.46	0.058191	3.7384e-05	0.061279	supercritical
788.0	251.5	162.25	0.0061632	832.67	987.68	2.6372	0.99008	1.2508	456.05	0.057706	3.7434e-05	0.061358	supercritical
788.0	254.75	164.23	0.0060891	832.32	987.44	2.6344	0.99025	1.2517	456.64	0.057222	3.7483e-05	0.061436	supercritical
788.0	258.0	166.19	0.006017	831.97	987.21	2.6316	0.99042	1.2527	457.24	0.05674	3.7533e-05	0.061516	supercritical
788.0	261.25	168.16	0.0059468	831.62	986.98	2.6289	0.9906	1.2536	457.84	0.056258	3.7583e-05	0.061595	supercritical
788.0	264.5	170.12	0.0058782	831.27	986.75	2.6261	0.99076	1.2545	458.45	0.055777	3.7633e-05	0.061676	supercritical
788.0	267.75	172.08	0.0058114	830.93	986.53	2.6234	0.99093	1.2555	459.05	0.055297	3.7684e-05	0.061756	supercritical
788.0	271.0	174.03	0.0057462	830.58	986.3	2.6208	0.9911	1.2564	459.66	0.054817	3.7735e-05	0.061837	supercritical
788.0	274.25	175.97	0.0056826	830.23	986.08	2.6181	0.99127	1.2573	460.28	0.054339	3.7787e-05	0.061919	supercritical
788.0	277.5	177.92	0.0056206	829.89	985.86	2.6155	0.99144	1.2582	460.9	0.053862	3.7839e-05	0.062001	supercritical
788.0	280.75	179.86	0.0055599	829.54	985.64	2.6129	0.99161	1.2591	461.52	0.053386	3.7891e-05	0.062083	supercritical
788.0	284.0	181.79	0.0055008	829.2	985.42	2.6104	0.99177	1.26	462.15	0.052911	3.7943e-05	0.062166	supercritical
788.0	287.25	183.72	0.0054429	828.86	985.2	2.6078	0.99194	1.2609	462.78	0.052438	3.7996e-05	0.06225	supercritical
788.0	290.5	185.65	0.0053865	828.51	984.99	2.6053	0.99211	1.2617	463.41	0.051965	3.8049e-05	0.062333	supercritical
788.0	293.75	187.57	0.0053312	828.17	984.78	2.6029	0.99227	1.2626	464.04	0.051493	3.8103e-05	0.062418	supercritical
788.0	297.0	189.49	0.0052773	827.83	984.57	2.6004	0.99244	1.2635	464.68	0.051023	3.8157e-05	0.062503	supercritical
788.0	300.25	191.41	0.0052245	827.49	984.36	2.598	0.9926	1.2643	465.33	0.050553	3.8211e-05	0.062588	supercritical
788.0	303.5	193.32	0.0051729	827.16	984.15	2.5956	0.99276	1.2652	465.97	0.050085	3.8266e-05	0.062673	supercritical
788.0	306.75	195.22	0.0051224	826.82	983.95	2.5932	0.99293	1.266	466.62	0.049618	3.832e-05	0.06276	supercritical
788.0	310.0	197.12	0.005073	826.48	983.74	2.5908	0.99309	1.2669	467.28	0.049153	3.8376e-05	0.062846	supercritical
788.0	313.25	199.02	0.0050247	826.15	983.54	2.5885	0.99325	1.2677	467.93	0.048688	3.8431e-05	0.062933	supercritical
788.0	316.5	200.91	0.0049773	825.81	983.34	2.5862	0.99341	1.2686	468.6	0.048225	3.8487e-05	0.063021	supercritical
788.0	319.75	202.8	0.004931	825.48	983.15	2.5839	0.99357	1.2694	469.26	0.047763	3.8543e-05	0.063109	supercritical
788.0	323.0	204.68	0.0048856	825.14	982.95	2.5816	0.99373	1.2702	469.93	0.047303	3.86e-05	0.063197	supercritical
788.0	326.25	206.56	0.0048412	824.81	982.75	2.5793	0.99389	1.271	470.6	0.046844	3.8657e-05	0.063286	supercritical
788.0	329.5	208.44	0.0047976	824.48	982.56	2.5771	0.99405	1.2718	471.27	0.046386	3.8714e-05	0.063375	supercritical
788.0	332.75	210.31	0.004755	824.15	982.37	2.5749	0.99421	1.2727	471.95	0.04593	3.8771e-05	0.063465	supercritical
788.0	336.0	212.17	0.0047132	823.82	982.18	2.5727	0.99437	1.2735	472.63	0.045475	3.8829e-05	0.063555	supercritical
788.0	339.25	214.03	0.0046722	823.49	981.99	2.5705	0.99453	1.2743	473.31	0.045021	3.8887e-05	0.063646	supercritical
788.0	342.5	215.89	0.004632	823.16	981.81	2.5684	0.99469	1.275	474.0	0.044569	3.8946e-05	0.063737	supercritical
788.0	345.75	217.74	0.0045926	822.84	981.63	2.5662	0.99484	1.2758	474.69	0.044119	3.9005e-05	0.063828	supercritical
788.0	349.0	219.59	0.004554	822.51	981.44	2.5641	0.995	1.2766	475.38	0.04367	3.9064e-05	0.06392	supercritical
788.0	352.25	221.43	0.0045161	822.18	981.26	2.562	0.99516	1.2774	476.08	0.043222	3.9123e-05	0.064013	supercritical
788.0	355.5	223.27	0.0044789	821.86	981.08	2.5599	0.99531	1.2781	476.78	0.042776	3.9183e-05	0.064105	supercritical
788.0	358.75	225.1	0.0044424	821.54	980.91	2.5579	0.99547	1.2789	477.48	0.042332	3.9243e-05	0.064198	supercritical
788.0	362.0	226.93	0.0044066	821.21	980.73	2.5558	0.99562	1.2797	478.19	0.041889	3.9304e-05	0.064292	supercritical
788.0	365.25	228.76	0.0043715	820.89	980.56	2.5538	0.99578	1.2804	478.9	0.041447	3.9365e-05	0.064386	supercritical
788.0	368.5	230.58	0.004337	820.57	980.39	2.5518	0.99593	1.2812	479.61	0.041008	3.9426e-05	0.06448	supercritical
788.0	371.75	232.39	0.0043031	820.25	980.22	2.5498	0.99608	1.2819	480.32	0.04057	3.9487e-05	0.064575	supercritical
788.0	375.0	234.2	0.0042698	819.93	980.05	2.5478	0.99624	1.2826	481.04	0.040134	3.9549e-05	0.06467	supercritical
788.0	378.25	236.01	0.0042371	819.61	979.88	2.5458	0.99639	1.2834	481.76	0.039699	3.9611e-05	0.064766	supercritical
788.0	381.5	237.81	0.0042051	819.3	979.72	2.5439	0.99654	1.2841	482.49	0.039266	3.9673e-05	0.064862	supercritical
788.0	384.75	239.61	0.0041735	818.98	979.56	2.542	0.99669	1.2848	483.21	0.038835	3.9736e-05	0.064958	supercritical
788.0	388.0	241.4	0.0041425	818.66	979.39	2.54	0.99684	1.2855	483.94	0.038405	3.9799e-05	0.065055	supercritical
788.0	391.25	243.18	0.0041121	818.35	979.23	2.5381	0.99699	1.2862	484.67	0.037978	3.9862e-05	0.065152	supercritical
788.0	394.5	244.97	0.0040822	818.03	979.08	2.5362	0.99714	1.2869	485.41	0.037552	3.9926e-05	0.065249	supercritical
788.0	397.75	246.75	0.0040528	817.72	978.92	2.5344	0.99729	1.2876	486.15	0.037128	3.999e-05	0.065347	supercritical
788.0	401.0	248.52	0.0040238	817.41	978.77	2.5325	0.99744	1.2883	486.89	0.036705	4.0054e-05	0.065445	supercritical
788.0	404.25	250.29	0.0039954	817.1	978.61	2.5307	0.99759	1.289	487.63	0.036285	4.0118e-05	0.065544	supercritical
788.0	407.5	252.05	0.0039675	816.79	978.46	2.5288	0.99774	1.2897	488.38	0.035866	4.0183e-05	0.065642	supercritical
788.0	410.75	253.81	0.00394	816.48	978.31	2.527	0.99789	1.2904	489.13	0.035449	4.0248e-05	0.065742	supercritical
788.0	414.0	255.56	0.0039129	816.17	978.16	2.5252	0.99803	1.291	489.88	0.035035	4.0314e-05	0.065841	supercritical
788.0	417.25	257.31	0.0038863	815.86	978.02	2.5234	0.99818	1.2917	490.63	0.034621	4.0379e-05	0.065941	supercritical
788.0	420.5	259.06	0.0038601	815.55	977.87	2.5216	0.99833	1.2924	491.39	0.03421	4.0445e-05	0.066041	supercritical
788.0	423.75	260.8	0.0038344	815.25	977.73	2.5199	0.99847	1.293	492.15	0.033801	4.0512e-05	0.066141	supercritical
788.0	427.0	262.53	0.003809	814.94	977.59	2.5181	0.99862	1.2937	492.91	0.033394	4.0578e-05	0.066242	supercritical
788.0	430.25	264.26	0.0037841	814.64	977.45	2.5164	0.99876	1.2943	493.67	0.032988	4.0645e-05	0.066343	supercritical
788.0	433.5	265.99	0.0037595	814.34	977.31	2.5146	0.99891	1.295	494.44	0.032585	4.0712e-05	0.066445	supercritical
788.0	436.75	267.71	0.0037354	814.03	977.18	2.5129	0.99905	1.2956	495.21	0.032183	4.078e-05	0.066546	supercritical
788.0	440.0	269.43	0.0037116	813.73	977.04	2.5112	0.9992	1.2962	495.98	0.031784	4.0848e-05	0.066648	supercritical
788.0	443.25	271.14	0.0036882	813.43	976.91	2.5095	0.99934	1.2969	496.75	0.031386	4.0916e-05	0.06675	supercritical
788.0	446.5	272.85	0.0036651	813.13	976.78	2.5078	0.99948	1.2975	497.53	0.030991	4.0984e-05	0.066853	supercritical
788.0	449.75	274.55	0.0036424	812.83	976.65	2.5062	0.99963	1.2981	498.31	0.030597	4.1052e-05	0.066956	supercritical
788.0	453.0	276.24	0.00362	812.53	976.52	2.5045	0.99977	1.2987	499.09	0.030206	4.1121e-05	0.067059	supercritical
788.0	456.25	277.94	0.0035979	812.24	976.39	2.5028	0.99991	1.2993	499.87	0.029816	4.119e-05	0.067162	supercritical
788.0	459.5	279.62	0.0035762	811.94	976.27	2.5012	1.0001	1.2999	500.66	0.029429	4.126e-05	0.067265	supercritical
788.0	462.75	281.31	0.0035548	811.64	976.14	2.4996	1.0002	1.3005	501.44	0.029043	4.133e-05	0.067369	supercritical
788.0	466.0	282.99	0.0035337	811.35	976.02	2.498	1.0003	1.3011	502.23	0.02866	4.14e-05	0.067473	supercritical
788.0	469.25	284.66	0.003513	811.05	975.9	2.4964	1.0005	1.3017	503.02	0.028278	4.147e-05	0.067577	supercritical
788.0	472.5	286.33	0.0034925	810.76	975.78	2.4948	1.0006	1.3023	503.82	0.027899	4.154e-05	0.067682	supercritical
788.0	475.75	287.99	0.0034723	810.47	975.66	2.4932	1.0008	1.3029	504.61	0.027521	4.1611e-05	0.067786	supercritical
788.0	479.0	289.65	0.0034524	810.18	975.55	2.4916	1.0009	1.3034	505.41	0.027146	4.1682e-05	0.067891	supercritical
788.0	482.25	291.31	0.0034328	809.89	975.43	2.49	1.001	1.304	506.21	0.026773	4.1754e-05	0.067996	supercritical
788.0	485.5	292.96	0.0034135	809.6	975.32	2.4885	1.0012	1.3046	507.01	0.026402	4.1825e-05	0.068102	supercritical
788.0	488.75	294.6	0.0033944	809.31	975.21	2.4869	1.0013	1.3052	507.81	0.026033	4.1897e-05	0.068207	supercritical
788.0	492.0	296.24	0.0033756	809.02	975.1	2.4854	1.0014	1.3057	508.62	0.025666	4.1969e-05	0.068313	supercritical
788.0	495.25	297.88	0.0033571	808.73	974.99	2.4839	1.0016	1.3063	509.43	0.025301	4.2041e-05	0.068419	supercritical
788.0	498.5	299.51	0.0033388	808.45	974.89	2.4824	1.0017	1.3068	510.23	0.024938	4.2114e-05	0.068525	supercritical
788.0	501.75	301.13	0.0033208	808.16	974.78	2.4809	1.0019	1.3074	511.05	0.024577	4.2187e-05	0.068631	supercritical
788.0	505.0	302.76	0.003303	807.88	974.68	2.4794	1.002	1.3079	511.86	0.024219	4.226e-05	0.068738	supercritical
788.0	508.25	304.37	0.0032854	807.59	974.57	2.4779	1.0021	1.3084	512.67	0.023862	4.2333e-05	0.068844	supercritical
788.0	511.5	305.98	0.0032681	807.31	974.47	2.4764	1.0023	1.309	513.49	0.023507	4.2407e-05	0.068951	supercritical
788.0	514.75	307.59	0.0032511	807.03	974.37	2.4749	1.0024	1.3095	514.3	0.023155	4.2481e-05	0.069058	supercritical
788.0	518.0	309.19	0.0032342	806.75	974.28	2.4735	1.0025	1.31	515.12	0.022805	4.2555e-05	0.069165	supercritical
788.0	521.25	310.79	0.0032176	806.46	974.18	2.472	1.0027	1.3106	515.94	0.022456	4.2629e-05	0.069272	supercritical
788.0	524.5	312.39	0.0032012	806.18	974.09	2.4706	1.0028	1.3111	516.77	0.02211	4.2704e-05	0.069379	supercritical
788.0	527.75	313.98	0.003185	805.91	973.99	2.4691	1.0029	1.3116	517.59	0.021766	4.2779e-05	0.069487	supercritical
788.0	531.0	315.56	0.003169	805.63	973.9	2.4677	1.0031	1.3121	518.41	0.021424	4.2854e-05	0.069594	supercritical
788.0	534.25	317.14	0.0031532	805.35	973.81	2.4663	1.0032	1.3126	519.24	0.021084	4.2929e-05	0.069702	supercritical
788.0	537.5	318.71	0.0031376	805.07	973.72	2.4649	1.0033	1.3131	520.07	0.020746	4.3005e-05	0.06981	supercritical
788.0	540.75	320.28	0.0031222	804.8	973.63	2.4635	1.0035	1.3136	520.9	0.020411	4.308e-05	0.069918	supercritical
788.0	544.0	321.85	0.003107	804.52	973.55	2.4621	1.0036	1.3141	521.73	0.020077	4.3156e-05	0.070026	supercritical
788.0	547.25	323.41	0.003092	804.25	973.46	2.4607	1.0037	1.3146	522.56	0.019745	4.3233e-05	0.070134	supercritical
788.0	550.5	324.97	0.0030772	803.98	973.38	2.4593	1.0039	1.3151	523.39	0.019416	4.3309e-05	0.070242	supercritical
788.0	553.75	326.52	0.0030626	803.7	973.29	2.4579	1.004	1.3156	524.23	0.019088	4.3386e-05	0.070351	supercritical
788.0	557.0	328.07	0.0030482	803.43	973.21	2.4566	1.0041	1.3161	525.06	0.018763	4.3463e-05	0.070459	supercritical
788.0	560.25	329.61	0.0030339	803.16	973.13	2.4552	1.0043	1.3165	525.9	0.018439	4.354e-05	0.070567	supercritical
788.0	563.5	331.15	0.0030198	802.89	973.06	2.4539	1.0044	1.317	526.74	0.018118	4.3617e-05	0.070676	supercritical
788.0	566.75	332.68	0.0030059	802.62	972.98	2.4525	1.0045	1.3175	527.58	0.017799	4.3695e-05	0.070785	supercritical
788.0	570.0	334.21	0.0029921	802.35	972.9	2.4512	1.0046	1.3179	528.42	0.017481	4.3772e-05	0.070893	supercritical
788.0	573.25	335.74	0.0029785	802.09	972.83	2.4499	1.0048	1.3184	529.26	0.017166	4.385e-05	0.071002	supercritical
788.0	576.5	337.26	0.0029651	801.82	972.76	2.4486	1.0049	1.3189	530.1	0.016853	4.3929e-05	0.071111	supercritical
788.0	579.75	338.77	0.0029518	801.55	972.69	2.4472	1.005	1.3193	530.95	0.016541	4.4007e-05	0.07122	supercritical
788.0	583.0	340.28	0.0029387	801.29	972.61	2.4459	1.0052	1.3198	531.79	0.016232	4.4086e-05	0.071329	supercritical
788.0	586.25	341.79	0.0029258	801.02	972.55	2.4446	1.0053	1.3202	532.64	0.015925	4.4164e-05	0.071438	supercritical
788.0	589.5	343.29	0.002913	800.76	972.48	2.4434	1.0054	1.3207	533.48	0.01562	4.4244e-05	0.071547	supercritical
788.0	592.75	344.79	0.0029003	800.5	972.41	2.4421	1.0055	1.3211	534.33	0.015316	4.4323e-05	0.071656	supercritical
788.0	596.0	346.28	0.0028878	800.23	972.35	2.4408	1.0057	1.3216	535.18	0.015015	4.4402e-05	0.071765	supercritical
788.0	599.25	347.77	0.0028755	799.97	972.28	2.4395	1.0058	1.322	536.03	0.014716	4.4482e-05	0.071874	supercritical
788.0	602.5	349.26	0.0028632	799.71	972.22	2.4383	1.0059	1.3224	536.88	0.014418	4.4562e-05	0.071983	supercritical
788.0	605.75	350.74	0.0028511	799.45	972.16	2.437	1.006	1.3229	537.73	0.014123	4.4642e-05	0.072093	supercritical
788.0	609.0	352.21	0.0028392	799.19	972.1	2.4358	1.0062	1.3233	538.58	0.01383	4.4722e-05	0.072202	supercritical
788.0	612.25	353.68	0.0028274	798.93	972.04	2.4345	1.0063	1.3237	539.44	0.013538	4.4802e-05	0.072311	supercritical
788.0	615.5	355.15	0.0028157	798.68	971.98	2.4333	1.0064	1.3242	540.29	0.013248	4.4883e-05	0.07242	supercritical
788.0	618.75	356.61	0.0028042	798.42	971.93	2.432	1.0065	1.3246	541.15	0.012961	4.4964e-05	0.072529	supercritical
788.0	622.0	358.07	0.0027927	798.16	971.87	2.4308	1.0067	1.325	542.0	0.012675	4.5045e-05	0.072639	supercritical
788.0	625.25	359.53	0.0027814	797.91	971.82	2.4296	1.0068	1.3254	542.86	0.012391	4.5126e-05	0.072748	supercritical
788.0	628.5	360.98	0.0027703	797.65	971.76	2.4284	1.0069	1.3258	543.71	0.012109	4.5207e-05	0.072857	supercritical
788.0	631.75	362.42	0.0027592	797.4	971.71	2.4272	1.007	1.3262	544.57	0.011829	4.5289e-05	0.072966	supercritical
788.0	635.0	363.86	0.0027483	797.15	971.66	2.426	1.0072	1.3266	545.43	0.011551	4.5371e-05	0.073076	supercritical
788.0	638.25	365.3	0.0027375	796.89	971.61	2.4248	1.0073	1.327	546.29	0.011275	4.5453e-05	0.073185	supercritical
788.0	641.5	366.73	0.0027268	796.64	971.56	2.4236	1.0074	1.3274	547.15	0.011	4.5535e-05	0.073294	supercritical
788.0	644.75	368.16	0.0027162	796.39	971.52	2.4224	1.0075	1.3278	548.01	0.010727	4.5617e-05	0.073403	supercritical
788.0	648.0	369.58	0.0027057	796.14	971.47	2.4212	1.0077	1.3282	548.87	0.010457	4.5699e-05	0.073512	supercritical
788.0	651.25	371.0	0.0026954	795.89	971.43	2.4201	1.0078	1.3286	549.73	0.010187	4.5782e-05	0.073621	supercritical
788.0	654.5	372.42	0.0026851	795.64	971.38	2.4189	1.0079	1.329	550.59	0.0099203	4.5865e-05	0.073731	supercritical
788.0	657.75	373.83	0.002675	795.39	971.34	2.4177	1.008	1.3294	551.45	0.0096548	4.5948e-05	0.07384	supercritical
788.0	661.0	375.24	0.002665	795.15	971.3	2.4166	1.0081	1.3298	552.32	0.0093912	4.6031e-05	0.073949	supercritical
788.0	664.25	376.64	0.002655	794.9	971.26	2.4154	1.0083	1.3302	553.18	0.0091293	4.6114e-05	0.074058	supercritical
788.0	667.5	378.04	0.0026452	794.65	971.22	2.4143	1.0084	1.3305	554.04	0.0088692	4.6198e-05	0.074166	supercritical
788.0	670.75	379.44	0.0026355	794.41	971.18	2.4132	1.0085	1.3309	554.91	0.0086109	4.6282e-05	0.074275	supercritical
788.0	674.0	380.83	0.0026259	794.16	971.15	2.412	1.0086	1.3313	555.77	0.0083543	4.6365e-05	0.074384	supercritical
788.0	677.25	382.21	0.0026163	793.92	971.11	2.4109	1.0087	1.3317	556.64	0.0080994	4.6449e-05	0.074493	supercritical
788.0	680.5	383.6	0.0026069	793.68	971.08	2.4098	1.0089	1.332	557.5	0.0078463	4.6533e-05	0.074602	supercritical
788.0	683.75	384.97	0.0025976	793.43	971.04	2.4087	1.009	1.3324	558.37	0.0075948	4.6618e-05	0.07471	supercritical
788.0	687.0	386.35	0.0025883	793.19	971.01	2.4076	1.0091	1.3328	559.23	0.0073451	4.6702e-05	0.074819	supercritical
788.0	690.25	387.72	0.0025792	792.95	970.98	2.4065	1.0092	1.3331	560.1	0.007097	4.6787e-05	0.074927	supercritical
788.0	693.5	389.09	0.0025701	792.71	970.95	2.4054	1.0093	1.3335	560.96	0.0068506	4.6872e-05	0.075036	supercritical
788.0	696.75	390.45	0.0025612	792.47	970.92	2.4043	1.0095	1.3338	561.83	0.0066059	4.6956e-05	0.075144	supercritical
788.0	700.0	391.81	0.0025523	792.23	970.89	2.4032	1.0096	1.3342	562.7	0.0063628	4.7042e-05	0.075253	supercritical
788.0	703.25	393.16	0.0025435	791.99	970.87	2.4021	1.0097	1.3345	563.57	0.0061214	4.7127e-05	0.075361	supercritical
