Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
617.0	180.0	156.88	0.0063741	670.18	784.92	2.4116	0.91952	1.2165	391.21	0.13543	3.1399e-05	0.048281	supercritical
617.0	183.25	159.69	0.0062621	669.63	784.38	2.4074	0.9199	1.2187	391.73	0.13442	3.147e-05	0.048405	supercritical
617.0	186.5	162.5	0.006154	669.08	783.85	2.4033	0.92027	1.2209	392.26	0.1334	3.1542e-05	0.048529	supercritical
617.0	189.75	165.3	0.0060497	668.53	783.32	2.3992	0.92065	1.2231	392.8	0.13238	3.1615e-05	0.048654	supercritical
617.0	193.0	168.09	0.0059491	667.98	782.8	2.3952	0.92102	1.2253	393.35	0.13137	3.1688e-05	0.04878	supercritical
617.0	196.25	170.89	0.0058519	667.43	782.28	2.3912	0.92138	1.2275	393.91	0.13035	3.1763e-05	0.048907	supercritical
617.0	199.5	173.67	0.0057579	666.89	781.76	2.3873	0.92175	1.2296	394.47	0.12933	3.1838e-05	0.049035	supercritical
617.0	202.75	176.46	0.0056671	666.34	781.24	2.3835	0.92211	1.2318	395.05	0.12831	3.1914e-05	0.049164	supercritical
617.0	206.0	179.24	0.0055792	665.8	780.73	2.3797	0.92247	1.2339	395.63	0.12729	3.199e-05	0.049293	supercritical
617.0	209.25	182.01	0.0054941	665.26	780.22	2.3759	0.92283	1.2361	396.23	0.12627	3.2068e-05	0.049424	supercritical
617.0	212.5	184.78	0.0054118	664.72	779.72	2.3723	0.92319	1.2382	396.83	0.12525	3.2146e-05	0.049556	supercritical
617.0	215.75	187.55	0.005332	664.18	779.21	2.3686	0.92354	1.2403	397.44	0.12423	3.2225e-05	0.049688	supercritical
617.0	219.0	190.31	0.0052546	663.64	778.72	2.365	0.92389	1.2424	398.06	0.12322	3.2304e-05	0.049821	supercritical
617.0	222.25	193.06	0.0051796	663.1	778.22	2.3615	0.92424	1.2444	398.69	0.1222	3.2385e-05	0.049956	supercritical
617.0	225.5	195.81	0.0051069	662.57	777.73	2.358	0.92459	1.2465	399.33	0.12118	3.2466e-05	0.050091	supercritical
617.0	228.75	198.56	0.0050363	662.03	777.24	2.3545	0.92493	1.2485	399.98	0.12017	3.2548e-05	0.050227	supercritical
617.0	232.0	201.3	0.0049677	661.5	776.75	2.3511	0.92528	1.2505	400.63	0.11915	3.263e-05	0.050364	supercritical
617.0	235.25	204.03	0.0049012	660.97	776.27	2.3477	0.92562	1.2525	401.3	0.11814	3.2713e-05	0.050502	supercritical
617.0	238.5	206.76	0.0048365	660.44	775.79	2.3443	0.92595	1.2545	401.97	0.11713	3.2797e-05	0.050641	supercritical
617.0	241.75	209.48	0.0047737	659.91	775.31	2.341	0.92629	1.2565	402.65	0.11611	3.2882e-05	0.05078	supercritical
617.0	245.0	212.2	0.0047126	659.38	774.84	2.3378	0.92662	1.2585	403.34	0.11511	3.2968e-05	0.050921	supercritical
617.0	248.25	214.91	0.0046531	658.86	774.37	2.3346	0.92695	1.2604	404.04	0.1141	3.3054e-05	0.051062	supercritical
617.0	251.5	217.61	0.0045953	658.33	773.91	2.3314	0.92728	1.2623	404.75	0.11309	3.3141e-05	0.051204	supercritical
617.0	254.75	220.31	0.004539	657.81	773.44	2.3282	0.92761	1.2642	405.46	0.11209	3.3229e-05	0.051347	supercritical
617.0	258.0	223.0	0.0044843	657.29	772.99	2.3251	0.92793	1.2661	406.19	0.11109	3.3317e-05	0.051491	supercritical
617.0	261.25	225.69	0.0044309	656.77	772.53	2.322	0.92826	1.268	406.92	0.11009	3.3406e-05	0.051635	supercritical
617.0	264.5	228.36	0.004379	656.25	772.08	2.319	0.92858	1.2699	407.66	0.1091	3.3496e-05	0.05178	supercritical
617.0	267.75	231.03	0.0043283	655.74	771.63	2.3159	0.92889	1.2717	408.41	0.1081	3.3586e-05	0.051926	supercritical
617.0	271.0	233.7	0.004279	655.22	771.18	2.3129	0.92921	1.2735	409.17	0.10711	3.3678e-05	0.052073	supercritical
617.0	274.25	236.36	0.0042309	654.71	770.74	2.31	0.92952	1.2753	409.93	0.10612	3.377e-05	0.052221	supercritical
617.0	277.5	239.01	0.004184	654.2	770.3	2.3071	0.92983	1.2771	410.71	0.10514	3.3862e-05	0.052369	supercritical
617.0	280.75	241.65	0.0041382	653.69	769.87	2.3042	0.93014	1.2789	411.49	0.10416	3.3956e-05	0.052518	supercritical
617.0	284.0	244.28	0.0040936	653.18	769.44	2.3013	0.93045	1.2807	412.28	0.10318	3.405e-05	0.052668	supercritical
617.0	287.25	246.91	0.00405	652.67	769.01	2.2985	0.93075	1.2824	413.07	0.10221	3.4144e-05	0.052819	supercritical
617.0	290.5	249.53	0.0040075	652.17	768.59	2.2956	0.93106	1.2841	413.88	0.10124	3.424e-05	0.05297	supercritical
617.0	293.75	252.15	0.003966	651.67	768.17	2.2929	0.93136	1.2858	414.69	0.10027	3.4336e-05	0.053122	supercritical
617.0	297.0	254.75	0.0039254	651.16	767.75	2.2901	0.93166	1.2875	415.51	0.099306	3.4432e-05	0.053274	supercritical
617.0	300.25	257.35	0.0038858	650.66	767.34	2.2874	0.93195	1.2892	416.34	0.098347	3.453e-05	0.053427	supercritical
617.0	303.5	259.94	0.0038471	650.17	766.92	2.2847	0.93225	1.2908	417.17	0.097392	3.4628e-05	0.053581	supercritical
617.0	306.75	262.52	0.0038092	649.67	766.52	2.282	0.93254	1.2925	418.02	0.096441	3.4727e-05	0.053735	supercritical
617.0	310.0	265.09	0.0037722	649.18	766.11	2.2794	0.93283	1.2941	418.87	0.095494	3.4826e-05	0.05389	supercritical
617.0	313.25	267.66	0.0037361	648.68	765.71	2.2767	0.93312	1.2957	419.72	0.094552	3.4926e-05	0.054045	supercritical
617.0	316.5	270.22	0.0037007	648.19	765.32	2.2741	0.9334	1.2973	420.59	0.093614	3.5026e-05	0.054201	supercritical
617.0	319.75	272.77	0.0036661	647.7	764.93	2.2716	0.93368	1.2989	421.46	0.092681	3.5128e-05	0.054358	supercritical
617.0	323.0	275.31	0.0036323	647.21	764.54	2.269	0.93397	1.3004	422.34	0.091752	3.5229e-05	0.054515	supercritical
617.0	326.25	277.84	0.0035992	646.73	764.15	2.2665	0.93425	1.3019	423.22	0.090829	3.5332e-05	0.054673	supercritical
617.0	329.5	280.37	0.0035668	646.24	763.77	2.264	0.93452	1.3034	424.11	0.08991	3.5435e-05	0.054831	supercritical
617.0	332.75	282.88	0.0035351	645.76	763.39	2.2615	0.9348	1.3049	425.01	0.088996	3.5539e-05	0.054989	supercritical
617.0	336.0	285.39	0.003504	645.28	763.01	2.259	0.93507	1.3064	425.91	0.088087	3.5643e-05	0.055148	supercritical
617.0	339.25	287.89	0.0034736	644.8	762.64	2.2566	0.93534	1.3079	426.82	0.087183	3.5748e-05	0.055308	supercritical
617.0	342.5	290.38	0.0034438	644.32	762.27	2.2542	0.93561	1.3093	427.74	0.086284	3.5853e-05	0.055467	supercritical
617.0	345.75	292.86	0.0034146	643.85	761.91	2.2518	0.93588	1.3108	428.66	0.085391	3.5959e-05	0.055628	supercritical
617.0	349.0	295.33	0.003386	643.37	761.54	2.2494	0.93615	1.3122	429.59	0.084503	3.6066e-05	0.055788	supercritical
617.0	352.25	297.8	0.003358	642.9	761.19	2.247	0.93641	1.3136	430.53	0.08362	3.6173e-05	0.055949	supercritical
617.0	355.5	300.25	0.0033305	642.43	760.83	2.2447	0.93668	1.315	431.47	0.082743	3.6281e-05	0.056111	supercritical
617.0	358.75	302.7	0.0033036	641.96	760.48	2.2424	0.93694	1.3163	432.42	0.081871	3.6389e-05	0.056272	supercritical
617.0	362.0	305.13	0.0032772	641.49	760.13	2.2401	0.93719	1.3177	433.37	0.081004	3.6498e-05	0.056434	supercritical
617.0	365.25	307.56	0.0032514	641.03	759.78	2.2378	0.93745	1.319	434.33	0.080143	3.6607e-05	0.056597	supercritical
617.0	368.5	309.98	0.003226	640.56	759.44	2.2355	0.93771	1.3203	435.29	0.079288	3.6717e-05	0.05676	supercritical
617.0	371.75	312.39	0.0032011	640.1	759.1	2.2333	0.93796	1.3216	436.26	0.078439	3.6828e-05	0.056922	supercritical
617.0	375.0	314.8	0.0031767	639.64	758.77	2.2311	0.93821	1.3229	437.24	0.077595	3.6938e-05	0.057086	supercritical
617.0	378.25	317.19	0.0031527	639.19	758.44	2.2289	0.93846	1.3242	438.22	0.076757	3.705e-05	0.057249	supercritical
617.0	381.5	319.57	0.0031292	638.73	758.11	2.2267	0.93871	1.3254	439.2	0.075924	3.7162e-05	0.057413	supercritical
617.0	384.75	321.95	0.0031061	638.27	757.78	2.2245	0.93896	1.3267	440.19	0.075098	3.7274e-05	0.057577	supercritical
617.0	388.0	324.31	0.0030835	637.82	757.46	2.2223	0.9392	1.3279	441.19	0.074277	3.7387e-05	0.057741	supercritical
617.0	391.25	326.67	0.0030612	637.37	757.14	2.2202	0.93944	1.3291	442.19	0.073462	3.7501e-05	0.057905	supercritical
617.0	394.5	329.01	0.0030394	636.92	756.83	2.2181	0.93968	1.3303	443.19	0.072653	3.7615e-05	0.05807	supercritical
617.0	397.75	331.35	0.0030179	636.47	756.51	2.216	0.93992	1.3315	444.2	0.07185	3.7729e-05	0.058234	supercritical
617.0	401.0	333.68	0.0029969	636.03	756.2	2.2139	0.94016	1.3326	445.21	0.071053	3.7844e-05	0.058399	supercritical
617.0	404.25	336.0	0.0029762	635.59	755.9	2.2118	0.9404	1.3338	446.23	0.070261	3.7959e-05	0.058564	supercritical
617.0	407.5	338.31	0.0029559	635.14	755.59	2.2098	0.94063	1.3349	447.25	0.069476	3.8075e-05	0.058729	supercritical
617.0	410.75	340.61	0.0029359	634.7	755.29	2.2077	0.94087	1.3361	448.28	0.068696	3.8191e-05	0.058894	supercritical
617.0	414.0	342.9	0.0029163	634.26	755.0	2.2057	0.9411	1.3372	449.31	0.067923	3.8308e-05	0.059059	supercritical
617.0	417.25	345.19	0.002897	633.83	754.7	2.2037	0.94133	1.3382	450.35	0.067155	3.8425e-05	0.059225	supercritical
617.0	420.5	347.46	0.002878	633.39	754.41	2.2017	0.94156	1.3393	451.39	0.066393	3.8542e-05	0.05939	supercritical
617.0	423.75	349.72	0.0028594	632.96	754.13	2.1997	0.94178	1.3404	452.43	0.065637	3.866e-05	0.059556	supercritical
617.0	427.0	351.98	0.0028411	632.53	753.84	2.1978	0.94201	1.3414	453.48	0.064887	3.8778e-05	0.059721	supercritical
617.0	430.25	354.23	0.0028231	632.1	753.56	2.1958	0.94223	1.3425	454.53	0.064143	3.8897e-05	0.059887	supercritical
617.0	433.5	356.46	0.0028053	631.67	753.28	2.1939	0.94246	1.3435	455.58	0.063405	3.9016e-05	0.060052	supercritical
617.0	436.75	358.69	0.0027879	631.24	753.01	2.192	0.94268	1.3445	456.64	0.062673	3.9136e-05	0.060218	supercritical
617.0	440.0	360.91	0.0027708	630.82	752.73	2.1901	0.9429	1.3455	457.7	0.061947	3.9256e-05	0.060383	supercritical
617.0	443.25	363.12	0.0027539	630.4	752.46	2.1882	0.94312	1.3465	458.76	0.061226	3.9376e-05	0.060549	supercritical
617.0	446.5	365.32	0.0027373	629.98	752.2	2.1863	0.94333	1.3475	459.83	0.060511	3.9497e-05	0.060714	supercritical
617.0	449.75	367.51	0.002721	629.56	751.93	2.1844	0.94355	1.3484	460.9	0.059802	3.9618e-05	0.06088	supercritical
617.0	453.0	369.69	0.002705	629.14	751.67	2.1826	0.94377	1.3494	461.97	0.059099	3.9739e-05	0.061045	supercritical
617.0	456.25	371.86	0.0026892	628.72	751.42	2.1808	0.94398	1.3503	463.05	0.058402	3.9861e-05	0.061211	supercritical
617.0	459.5	374.03	0.0026736	628.31	751.16	2.1789	0.94419	1.3512	464.13	0.05771	3.9983e-05	0.061376	supercritical
617.0	462.75	376.18	0.0026583	627.9	750.91	2.1771	0.9444	1.3521	465.21	0.057024	4.0106e-05	0.061542	supercritical
617.0	466.0	378.33	0.0026432	627.49	750.66	2.1753	0.94461	1.353	466.3	0.056344	4.0228e-05	0.061707	supercritical
617.0	469.25	380.46	0.0026284	627.08	750.41	2.1735	0.94482	1.3539	467.39	0.055669	4.0351e-05	0.061872	supercritical
617.0	472.5	382.59	0.0026138	626.67	750.17	2.1718	0.94502	1.3548	468.48	0.055	4.0475e-05	0.062037	supercritical
617.0	475.75	384.71	0.0025994	626.26	749.93	2.17	0.94523	1.3556	469.57	0.054337	4.0599e-05	0.062202	supercritical
617.0	479.0	386.82	0.0025852	625.86	749.69	2.1682	0.94543	1.3565	470.67	0.053679	4.0723e-05	0.062367	supercritical
617.0	482.25	388.92	0.0025712	625.46	749.46	2.1665	0.94564	1.3573	471.77	0.053026	4.0847e-05	0.062531	supercritical
617.0	485.5	391.01	0.0025575	625.06	749.22	2.1648	0.94584	1.3582	472.87	0.05238	4.0972e-05	0.062696	supercritical
617.0	488.75	393.09	0.0025439	624.66	748.99	2.1631	0.94604	1.359	473.97	0.051738	4.1097e-05	0.06286	supercritical
617.0	492.0	395.17	0.0025306	624.26	748.77	2.1614	0.94624	1.3598	475.08	0.051102	4.1222e-05	0.063024	supercritical
617.0	495.25	397.23	0.0025174	623.87	748.54	2.1597	0.94644	1.3606	476.19	0.050471	4.1348e-05	0.063189	supercritical
617.0	498.5	399.29	0.0025045	623.47	748.32	2.158	0.94664	1.3614	477.3	0.049846	4.1473e-05	0.063353	supercritical
617.0	501.75	401.34	0.0024917	623.08	748.1	2.1563	0.94683	1.3621	478.41	0.049226	4.16e-05	0.063516	supercritical
617.0	505.0	403.37	0.0024791	622.69	747.88	2.1546	0.94703	1.3629	479.52	0.048611	4.1726e-05	0.06368	supercritical
617.0	508.25	405.4	0.0024667	622.3	747.67	2.153	0.94722	1.3636	480.64	0.048002	4.1853e-05	0.063843	supercritical
617.0	511.5	407.42	0.0024544	621.91	747.46	2.1514	0.94741	1.3644	481.75	0.047397	4.198e-05	0.064007	supercritical
617.0	514.75	409.44	0.0024424	621.53	747.25	2.1497	0.94761	1.3651	482.87	0.046798	4.2107e-05	0.06417	supercritical
617.0	518.0	411.44	0.0024305	621.14	747.04	2.1481	0.9478	1.3658	484.0	0.046204	4.2234e-05	0.064332	supercritical
617.0	521.25	413.44	0.0024188	620.76	746.84	2.1465	0.94799	1.3665	485.12	0.045615	4.2362e-05	0.064495	supercritical
617.0	524.5	415.42	0.0024072	620.38	746.64	2.1449	0.94818	1.3672	486.24	0.045031	4.249e-05	0.064658	supercritical
617.0	527.75	417.4	0.0023958	620.0	746.44	2.1433	0.94836	1.3679	487.37	0.044452	4.2618e-05	0.06482	supercritical
617.0	531.0	419.37	0.0023845	619.62	746.24	2.1417	0.94855	1.3686	488.5	0.043877	4.2746e-05	0.064982	supercritical
617.0	534.25	421.33	0.0023734	619.25	746.05	2.1402	0.94874	1.3693	489.63	0.043308	4.2875e-05	0.065143	supercritical
617.0	537.5	423.28	0.0023625	618.87	745.86	2.1386	0.94892	1.3699	490.76	0.042743	4.3004e-05	0.065305	supercritical
617.0	540.75	425.23	0.0023517	618.5	745.67	2.1371	0.94911	1.3706	491.89	0.042184	4.3133e-05	0.065466	supercritical
617.0	544.0	427.16	0.002341	618.13	745.48	2.1355	0.94929	1.3712	493.02	0.041629	4.3262e-05	0.065627	supercritical
617.0	547.25	429.09	0.0023305	617.76	745.3	2.134	0.94947	1.3719	494.16	0.041078	4.3391e-05	0.065788	supercritical
617.0	550.5	431.01	0.0023201	617.39	745.12	2.1325	0.94965	1.3725	495.3	0.040533	4.3521e-05	0.065949	supercritical
617.0	553.75	432.92	0.0023099	617.03	744.94	2.131	0.94983	1.3731	496.43	0.039992	4.3651e-05	0.066109	supercritical
617.0	557.0	434.82	0.0022998	616.66	744.76	2.1295	0.95001	1.3737	497.57	0.039455	4.3781e-05	0.066269	supercritical
617.0	560.25	436.71	0.0022898	616.3	744.58	2.128	0.95019	1.3743	498.71	0.038923	4.3911e-05	0.066429	supercritical
617.0	563.5	438.6	0.00228	615.93	744.41	2.1265	0.95037	1.3749	499.85	0.038396	4.4041e-05	0.066588	supercritical
617.0	566.75	440.48	0.0022703	615.57	744.24	2.125	0.95054	1.3755	501.0	0.037872	4.4172e-05	0.066748	supercritical
617.0	570.0	442.35	0.0022607	615.21	744.07	2.1236	0.95072	1.3761	502.14	0.037354	4.4302e-05	0.066907	supercritical
617.0	573.25	444.21	0.0022512	614.86	743.91	2.1221	0.9509	1.3766	503.28	0.036839	4.4433e-05	0.067065	supercritical
617.0	576.5	446.06	0.0022418	614.5	743.74	2.1206	0.95107	1.3772	504.43	0.036329	4.4564e-05	0.067224	supercritical
617.0	579.75	447.91	0.0022326	614.15	743.58	2.1192	0.95124	1.3777	505.57	0.035824	4.4696e-05	0.067382	supercritical
617.0	583.0	449.75	0.0022235	613.79	743.42	2.1178	0.95142	1.3783	506.72	0.035322	4.4827e-05	0.06754	supercritical
617.0	586.25	451.58	0.0022145	613.44	743.27	2.1164	0.95159	1.3788	507.87	0.034825	4.4958e-05	0.067697	supercritical
617.0	589.5	453.4	0.0022056	613.09	743.11	2.1149	0.95176	1.3793	509.02	0.034332	4.509e-05	0.067855	supercritical
617.0	592.75	455.21	0.0021968	612.74	742.96	2.1135	0.95193	1.3798	510.17	0.033842	4.5222e-05	0.068011	supercritical
617.0	596.0	457.02	0.0021881	612.4	742.81	2.1121	0.9521	1.3803	511.32	0.033357	4.5354e-05	0.068168	supercritical
617.0	599.25	458.82	0.0021795	612.05	742.66	2.1107	0.95227	1.3808	512.47	0.032876	4.5486e-05	0.068325	supercritical
617.0	602.5	460.61	0.0021711	611.71	742.51	2.1094	0.95244	1.3813	513.62	0.032399	4.5618e-05	0.068481	supercritical
617.0	605.75	462.39	0.0021627	611.36	742.37	2.108	0.9526	1.3818	514.77	0.031926	4.575e-05	0.068636	supercritical
617.0	609.0	464.16	0.0021544	611.02	742.22	2.1066	0.95277	1.3823	515.92	0.031457	4.5883e-05	0.068792	supercritical
617.0	612.25	465.93	0.0021462	610.68	742.08	2.1053	0.95294	1.3827	517.07	0.030992	4.6015e-05	0.068947	supercritical
617.0	615.5	467.69	0.0021382	610.34	741.95	2.1039	0.9531	1.3832	518.23	0.03053	4.6148e-05	0.069102	supercritical
617.0	618.75	469.44	0.0021302	610.01	741.81	2.1026	0.95327	1.3836	519.38	0.030072	4.6281e-05	0.069257	supercritical
617.0	622.0	471.19	0.0021223	609.67	741.68	2.1012	0.95343	1.3841	520.54	0.029618	4.6414e-05	0.069411	supercritical
617.0	625.25	472.93	0.0021145	609.33	741.54	2.0999	0.9536	1.3845	521.69	0.029168	4.6547e-05	0.069565	supercritical
617.0	628.5	474.66	0.0021068	609.0	741.41	2.0986	0.95376	1.385	522.84	0.028721	4.668e-05	0.069719	supercritical
617.0	631.75	476.38	0.0020992	608.67	741.28	2.0972	0.95392	1.3854	524.0	0.028278	4.6813e-05	0.069872	supercritical
617.0	635.0	478.1	0.0020916	608.34	741.16	2.0959	0.95408	1.3858	525.16	0.027839	4.6946e-05	0.070025	supercritical
617.0	638.25	479.8	0.0020842	608.01	741.03	2.0946	0.95424	1.3862	526.31	0.027403	4.708e-05	0.070178	supercritical
617.0	641.5	481.5	0.0020768	607.68	740.91	2.0933	0.9544	1.3866	527.47	0.026971	4.7213e-05	0.07033	supercritical
617.0	644.75	483.2	0.0020695	607.36	740.79	2.0921	0.95456	1.387	528.63	0.026542	4.7347e-05	0.070482	supercritical
617.0	648.0	484.88	0.0020623	607.03	740.67	2.0908	0.95472	1.3874	529.78	0.026117	4.748e-05	0.070634	supercritical
617.0	651.25	486.56	0.0020552	606.71	740.56	2.0895	0.95488	1.3878	530.94	0.025695	4.7614e-05	0.070785	supercritical
617.0	654.5	488.23	0.0020482	606.39	740.44	2.0882	0.95504	1.3882	532.1	0.025276	4.7748e-05	0.070937	supercritical
617.0	657.75	489.9	0.0020412	606.07	740.33	2.087	0.9552	1.3885	533.25	0.024861	4.7882e-05	0.071087	supercritical
617.0	661.0	491.56	0.0020343	605.75	740.22	2.0857	0.95535	1.3889	534.41	0.024449	4.8016e-05	0.071238	supercritical
617.0	664.25	493.21	0.0020275	605.43	740.11	2.0845	0.95551	1.3893	535.57	0.024041	4.815e-05	0.071388	supercritical
617.0	667.5	494.85	0.0020208	605.11	740.0	2.0832	0.95567	1.3896	536.73	0.023635	4.8284e-05	0.071538	supercritical
617.0	670.75	496.49	0.0020141	604.79	739.89	2.082	0.95582	1.39	537.88	0.023233	4.8418e-05	0.071688	supercritical
617.0	674.0	498.12	0.0020075	604.48	739.79	2.0808	0.95598	1.3903	539.04	0.022835	4.8552e-05	0.071837	supercritical
617.0	677.25	499.74	0.002001	604.17	739.69	2.0796	0.95613	1.3906	540.2	0.022439	4.8687e-05	0.071986	supercritical
617.0	680.5	501.36	0.0019946	603.86	739.59	2.0783	0.95628	1.391	541.36	0.022047	4.8821e-05	0.072134	supercritical
617.0	683.75	502.97	0.0019882	603.54	739.49	2.0771	0.95644	1.3913	542.51	0.021657	4.8955e-05	0.072283	supercritical
617.0	687.0	504.57	0.0019819	603.24	739.39	2.0759	0.95659	1.3916	543.67	0.021271	4.909e-05	0.07243	supercritical
617.0	690.25	506.17	0.0019756	602.93	739.3	2.0747	0.95674	1.3919	544.83	0.020888	4.9224e-05	0.072578	supercritical
617.0	693.5	507.76	0.0019694	602.62	739.2	2.0735	0.95689	1.3922	545.99	0.020507	4.9358e-05	0.072725	supercritical
617.0	696.75	509.34	0.0019633	602.32	739.11	2.0724	0.95704	1.3925	547.14	0.02013	4.9493e-05	0.072872	supercritical
617.0	700.0	510.92	0.0019573	602.01	739.02	2.0712	0.95719	1.3928	548.3	0.019756	4.9628e-05	0.073019	supercritical
617.0	703.25	512.49	0.0019513	601.71	738.93	2.07	0.95735	1.3931	549.46	0.019385	4.9762e-05	0.073166	supercritical
