Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
306.0	183.25	862.7	0.0011592	241.49	262.74	1.1596	0.91977	2.2555	529.48	0.045782	8.4032e-05	0.098141	supercritical
306.0	186.5	865.5	0.0011554	240.86	262.41	1.1573	0.91929	2.2395	534.08	0.044239	8.4645e-05	0.098646	supercritical
306.0	189.75	868.25	0.0011517	240.24	262.09	1.1551	0.91885	2.2242	538.59	0.042758	8.5249e-05	0.099144	supercritical
306.0	193.0	870.93	0.0011482	239.63	261.79	1.1529	0.91844	2.2097	543.02	0.041336	8.5845e-05	0.099634	supercritical
306.0	196.25	873.55	0.0011448	239.03	261.5	1.1507	0.91806	2.1957	547.37	0.039968	8.6433e-05	0.10012	supercritical
306.0	199.5	876.12	0.0011414	238.45	261.22	1.1486	0.91771	2.1824	551.65	0.038652	8.7013e-05	0.10059	supercritical
306.0	202.75	878.63	0.0011381	237.87	260.95	1.1465	0.91739	2.1696	555.85	0.037383	8.7586e-05	0.10106	supercritical
306.0	206.0	881.1	0.001135	237.31	260.69	1.1444	0.91709	2.1574	559.99	0.03616	8.8152e-05	0.10153	supercritical
306.0	209.25	883.51	0.0011318	236.76	260.44	1.1424	0.91681	2.1456	564.05	0.03498	8.8711e-05	0.10199	supercritical
306.0	212.5	885.88	0.0011288	236.21	260.2	1.1404	0.91655	2.1343	568.06	0.033839	8.9264e-05	0.10244	supercritical
306.0	215.75	888.2	0.0011259	235.68	259.97	1.1385	0.91631	2.1234	572.01	0.032737	8.9811e-05	0.10289	supercritical
306.0	219.0	890.48	0.001123	235.16	259.75	1.1366	0.91609	2.1129	575.89	0.031671	9.0353e-05	0.10333	supercritical
306.0	222.25	892.72	0.0011202	234.64	259.54	1.1347	0.91589	2.1028	579.72	0.030639	9.0888e-05	0.10377	supercritical
306.0	225.5	894.92	0.0011174	234.13	259.33	1.1328	0.91571	2.0931	583.5	0.02964	9.1419e-05	0.1042	supercritical
306.0	228.75	897.09	0.0011147	233.63	259.13	1.131	0.91554	2.0836	587.23	0.028671	9.1944e-05	0.10463	supercritical
306.0	232.0	899.21	0.0011121	233.14	258.94	1.1292	0.91538	2.0745	590.9	0.027731	9.2464e-05	0.10505	supercritical
306.0	235.25	901.31	0.0011095	232.66	258.76	1.1274	0.91524	2.0657	594.53	0.026819	9.2979e-05	0.10547	supercritical
306.0	238.5	903.36	0.001107	232.18	258.58	1.1256	0.91511	2.0572	598.11	0.025934	9.349e-05	0.10588	supercritical
306.0	241.75	905.39	0.0011045	231.71	258.41	1.1239	0.915	2.049	601.64	0.025074	9.3997e-05	0.10629	supercritical
306.0	245.0	907.39	0.0011021	231.25	258.25	1.1222	0.91489	2.041	605.14	0.024238	9.4499e-05	0.1067	supercritical
306.0	248.25	909.35	0.0010997	230.79	258.09	1.1205	0.9148	2.0332	608.59	0.023424	9.4996e-05	0.1071	supercritical
306.0	251.5	911.29	0.0010974	230.34	257.94	1.1189	0.91471	2.0257	612.0	0.022633	9.549e-05	0.1075	supercritical
306.0	254.75	913.19	0.0010951	229.9	257.79	1.1172	0.91464	2.0184	615.37	0.021863	9.598e-05	0.1079	supercritical
306.0	258.0	915.07	0.0010928	229.46	257.65	1.1156	0.91457	2.0113	618.7	0.021113	9.6466e-05	0.10829	supercritical
306.0	261.25	916.93	0.0010906	229.03	257.52	1.114	0.91451	2.0044	621.99	0.020382	9.6949e-05	0.10868	supercritical
306.0	264.5	918.76	0.0010884	228.6	257.39	1.1124	0.91447	1.9978	625.25	0.019669	9.7428e-05	0.10906	supercritical
306.0	267.75	920.56	0.0010863	228.18	257.26	1.1108	0.91442	1.9912	628.48	0.018975	9.7903e-05	0.10944	supercritical
306.0	271.0	922.34	0.0010842	227.76	257.14	1.1093	0.91439	1.9849	631.67	0.018297	9.8376e-05	0.10982	supercritical
306.0	274.25	924.1	0.0010821	227.35	257.03	1.1078	0.91436	1.9787	634.83	0.017635	9.8845e-05	0.1102	supercritical
306.0	277.5	925.83	0.0010801	226.94	256.91	1.1063	0.91434	1.9727	637.95	0.01699	9.931e-05	0.11057	supercritical
306.0	280.75	927.54	0.0010781	226.54	256.81	1.1048	0.91433	1.9669	641.05	0.016359	9.9773e-05	0.11094	supercritical
306.0	284.0	929.23	0.0010762	226.14	256.71	1.1033	0.91432	1.9612	644.11	0.015743	0.00010023	0.11131	supercritical
306.0	287.25	930.9	0.0010742	225.75	256.61	1.1018	0.91432	1.9556	647.15	0.015141	0.00010069	0.11167	supercritical
306.0	290.5	932.55	0.0010723	225.36	256.51	1.1004	0.91432	1.9502	650.16	0.014552	0.00010114	0.11203	supercritical
306.0	293.75	934.18	0.0010705	224.98	256.42	1.0989	0.91433	1.9448	653.14	0.013977	0.0001016	0.11239	supercritical
306.0	297.0	935.8	0.0010686	224.6	256.34	1.0975	0.91435	1.9397	656.09	0.013414	0.00010204	0.11274	supercritical
306.0	300.25	937.39	0.0010668	224.22	256.25	1.0961	0.91437	1.9346	659.01	0.012863	0.00010249	0.1131	supercritical
306.0	303.5	938.96	0.001065	223.85	256.17	1.0947	0.91439	1.9297	661.91	0.012323	0.00010293	0.11345	supercritical
306.0	306.75	940.52	0.0010632	223.48	256.1	1.0933	0.91442	1.9248	664.79	0.011795	0.00010337	0.1138	supercritical
306.0	310.0	942.06	0.0010615	223.12	256.03	1.092	0.91445	1.9201	667.64	0.011278	0.00010381	0.11414	supercritical
306.0	313.25	943.58	0.0010598	222.76	255.96	1.0906	0.91448	1.9155	670.47	0.010772	0.00010425	0.11449	supercritical
306.0	316.5	945.09	0.0010581	222.4	255.89	1.0893	0.91452	1.911	673.27	0.010276	0.00010468	0.11483	supercritical
306.0	319.75	946.58	0.0010564	222.05	255.83	1.088	0.91456	1.9066	676.05	0.0097892	0.00010511	0.11517	supercritical
306.0	323.0	948.05	0.0010548	221.7	255.77	1.0867	0.91461	1.9022	678.81	0.0093124	0.00010554	0.1155	supercritical
306.0	326.25	949.51	0.0010532	221.36	255.72	1.0853	0.91466	1.898	681.55	0.0088448	0.00010597	0.11584	supercritical
306.0	329.5	950.96	0.0010516	221.01	255.66	1.0841	0.91471	1.8938	684.26	0.0083863	0.0001064	0.11617	supercritical
306.0	332.75	952.39	0.00105	220.67	255.61	1.0828	0.91477	1.8898	686.95	0.0079364	0.00010682	0.1165	supercritical
306.0	336.0	953.8	0.0010484	220.34	255.56	1.0815	0.91483	1.8858	689.63	0.007495	0.00010724	0.11683	supercritical
306.0	339.25	955.2	0.0010469	220.0	255.52	1.0803	0.91489	1.8819	692.28	0.0070618	0.00010766	0.11716	supercritical
306.0	342.5	956.59	0.0010454	219.67	255.48	1.079	0.91495	1.878	694.92	0.0066366	0.00010808	0.11748	supercritical
306.0	345.75	957.97	0.0010439	219.35	255.44	1.0778	0.91502	1.8743	697.53	0.0062191	0.00010849	0.11781	supercritical
306.0	349.0	959.33	0.0010424	219.02	255.4	1.0765	0.91509	1.8706	700.13	0.0058091	0.00010891	0.11813	supercritical
306.0	352.25	960.68	0.0010409	218.7	255.37	1.0753	0.91516	1.867	702.7	0.0054063	0.00010932	0.11845	supercritical
306.0	355.5	962.01	0.0010395	218.38	255.34	1.0741	0.91523	1.8634	705.26	0.0050107	0.00010973	0.11876	supercritical
306.0	358.75	963.34	0.0010381	218.07	255.31	1.0729	0.91531	1.86	707.8	0.004622	0.00011014	0.11908	supercritical
306.0	362.0	964.65	0.0010366	217.75	255.28	1.0717	0.91538	1.8565	710.33	0.0042399	0.00011054	0.11939	supercritical
306.0	365.25	965.95	0.0010352	217.44	255.26	1.0705	0.91546	1.8532	712.84	0.0038644	0.00011095	0.11971	supercritical
306.0	368.5	967.24	0.0010339	217.14	255.23	1.0694	0.91554	1.8499	715.33	0.0034952	0.00011135	0.12002	supercritical
306.0	371.75	968.52	0.0010325	216.83	255.21	1.0682	0.91563	1.8467	717.8	0.0031322	0.00011175	0.12033	supercritical
306.0	375.0	969.78	0.0010312	216.53	255.2	1.0671	0.91571	1.8435	720.26	0.0027752	0.00011215	0.12063	supercritical
306.0	378.25	971.04	0.0010298	216.23	255.18	1.0659	0.9158	1.8403	722.7	0.0024241	0.00011255	0.12094	supercritical
306.0	381.5	972.29	0.0010285	215.93	255.17	1.0648	0.91589	1.8373	725.12	0.0020786	0.00011295	0.12124	supercritical
306.0	384.75	973.52	0.0010272	215.63	255.16	1.0636	0.91598	1.8343	727.54	0.0017387	0.00011335	0.12155	supercritical
306.0	388.0	974.74	0.0010259	215.34	255.15	1.0625	0.91607	1.8313	729.93	0.0014043	0.00011374	0.12185	supercritical
306.0	391.25	975.96	0.0010246	215.05	255.14	1.0614	0.91616	1.8284	732.31	0.0010751	0.00011413	0.12215	supercritical
306.0	394.5	977.16	0.0010234	214.76	255.13	1.0603	0.91626	1.8255	734.68	0.00075109	0.00011452	0.12245	supercritical
306.0	397.75	978.36	0.0010221	214.48	255.13	1.0592	0.91636	1.8227	737.03	0.00043209	0.00011491	0.12274	supercritical
306.0	401.0	979.54	0.0010209	214.19	255.13	1.0581	0.91645	1.8199	739.37	0.000118	0.0001153	0.12304	supercritical
306.0	404.25	980.72	0.0010197	213.91	255.13	1.057	0.91655	1.8171	741.69	-0.0001913	0.00011569	0.12334	supercritical
306.0	407.5	981.89	0.0010184	213.63	255.13	1.056	0.91665	1.8144	744.0	-0.00049593	0.00011608	0.12363	supercritical
306.0	410.75	983.04	0.0010172	213.35	255.13	1.0549	0.91675	1.8118	746.3	-0.000796	0.00011646	0.12392	supercritical
306.0	414.0	984.19	0.0010161	213.08	255.14	1.0538	0.91686	1.8092	748.58	-0.0010916	0.00011684	0.12421	supercritical
306.0	417.25	985.33	0.0010149	212.8	255.15	1.0528	0.91696	1.8066	750.85	-0.0013829	0.00011723	0.1245	supercritical
306.0	420.5	986.46	0.0010137	212.53	255.16	1.0517	0.91706	1.8041	753.11	-0.0016699	0.00011761	0.12479	supercritical
306.0	423.75	987.59	0.0010126	212.26	255.17	1.0507	0.91717	1.8016	755.36	-0.0019527	0.00011799	0.12507	supercritical
306.0	427.0	988.7	0.0010114	211.99	255.18	1.0497	0.91728	1.7991	757.59	-0.0022315	0.00011837	0.12536	supercritical
306.0	430.25	989.81	0.0010103	211.73	255.19	1.0486	0.91738	1.7967	759.81	-0.0025063	0.00011874	0.12564	supercritical
306.0	433.5	990.91	0.0010092	211.46	255.21	1.0476	0.91749	1.7943	762.02	-0.0027773	0.00011912	0.12593	supercritical
306.0	436.75	992.0	0.0010081	211.2	255.23	1.0466	0.9176	1.792	764.21	-0.0030444	0.00011949	0.12621	supercritical
306.0	440.0	993.08	0.001007	210.94	255.24	1.0456	0.91771	1.7897	766.4	-0.0033078	0.00011987	0.12649	supercritical
306.0	443.25	994.16	0.0010059	210.68	255.26	1.0446	0.91782	1.7874	768.57	-0.0035676	0.00012024	0.12677	supercritical
306.0	446.5	995.22	0.0010048	210.42	255.29	1.0436	0.91794	1.7851	770.73	-0.0038238	0.00012061	0.12705	supercritical
306.0	449.75	996.28	0.0010037	210.17	255.31	1.0426	0.91805	1.7829	772.88	-0.0040765	0.00012098	0.12732	supercritical
306.0	453.0	997.34	0.0010027	209.91	255.33	1.0416	0.91816	1.7807	775.02	-0.0043259	0.00012135	0.1276	supercritical
306.0	456.25	998.38	0.0010016	209.66	255.36	1.0406	0.91828	1.7786	777.15	-0.0045718	0.00012172	0.12787	supercritical
306.0	459.5	999.42	0.0010006	209.41	255.39	1.0396	0.9184	1.7765	779.27	-0.0048146	0.00012209	0.12815	supercritical
306.0	462.75	1000.5	0.00099955	209.16	255.41	1.0387	0.91851	1.7744	781.38	-0.0050541	0.00012246	0.12842	supercritical
306.0	466.0	1001.5	0.00099852	208.91	255.44	1.0377	0.91863	1.7723	783.47	-0.0052905	0.00012282	0.12869	supercritical
306.0	469.25	1002.5	0.00099751	208.67	255.48	1.0367	0.91875	1.7702	785.56	-0.0055238	0.00012319	0.12896	supercritical
306.0	472.5	1003.5	0.0009965	208.42	255.51	1.0358	0.91887	1.7682	787.64	-0.0057541	0.00012355	0.12923	supercritical
306.0	475.75	1004.5	0.00099551	208.18	255.54	1.0348	0.91898	1.7662	789.7	-0.0059814	0.00012392	0.1295	supercritical
306.0	479.0	1005.5	0.00099452	207.94	255.58	1.0339	0.9191	1.7643	791.76	-0.0062059	0.00012428	0.12977	supercritical
306.0	482.25	1006.5	0.00099354	207.7	255.61	1.033	0.91922	1.7623	793.8	-0.0064275	0.00012464	0.13004	supercritical
306.0	485.5	1007.5	0.00099257	207.46	255.65	1.032	0.91935	1.7604	795.84	-0.0066463	0.000125	0.1303	supercritical
306.0	488.75	1008.5	0.0009916	207.22	255.69	1.0311	0.91947	1.7586	797.87	-0.0068624	0.00012536	0.13057	supercritical
306.0	492.0	1009.4	0.00099065	206.99	255.73	1.0302	0.91959	1.7567	799.88	-0.0070758	0.00012572	0.13083	supercritical
306.0	495.25	1010.4	0.0009897	206.75	255.77	1.0293	0.91971	1.7549	801.89	-0.0072866	0.00012607	0.13109	supercritical
306.0	498.5	1011.4	0.00098876	206.52	255.81	1.0284	0.91984	1.753	803.89	-0.0074949	0.00012643	0.13135	supercritical
306.0	501.75	1012.3	0.00098782	206.29	255.85	1.0274	0.91996	1.7512	805.88	-0.0077006	0.00012679	0.13162	supercritical
306.0	505.0	1013.3	0.0009869	206.06	255.9	1.0265	0.92009	1.7495	807.86	-0.0079038	0.00012714	0.13188	supercritical
306.0	508.25	1014.2	0.00098598	205.83	255.94	1.0256	0.92021	1.7477	809.83	-0.0081046	0.0001275	0.13213	supercritical
306.0	511.5	1015.2	0.00098507	205.6	255.99	1.0248	0.92034	1.746	811.79	-0.008303	0.00012785	0.13239	supercritical
306.0	514.75	1016.1	0.00098416	205.38	256.04	1.0239	0.92046	1.7443	813.75	-0.008499	0.0001282	0.13265	supercritical
306.0	518.0	1017.0	0.00098327	205.15	256.09	1.023	0.92059	1.7426	815.69	-0.0086928	0.00012855	0.13291	supercritical
306.0	521.25	1017.9	0.00098238	204.93	256.14	1.0221	0.92072	1.7409	817.63	-0.0088842	0.00012891	0.13316	supercritical
306.0	524.5	1018.9	0.00098149	204.71	256.19	1.0212	0.92084	1.7393	819.56	-0.0090735	0.00012926	0.13342	supercritical
306.0	527.75	1019.8	0.00098062	204.49	256.24	1.0203	0.92097	1.7377	821.48	-0.0092606	0.00012961	0.13367	supercritical
306.0	531.0	1020.7	0.00097974	204.27	256.29	1.0195	0.9211	1.7361	823.39	-0.0094455	0.00012996	0.13393	supercritical
306.0	534.25	1021.6	0.00097888	204.05	256.35	1.0186	0.92123	1.7345	825.29	-0.0096283	0.0001303	0.13418	supercritical
306.0	537.5	1022.5	0.00097802	203.83	256.4	1.0178	0.92136	1.7329	827.19	-0.0098091	0.00013065	0.13443	supercritical
306.0	540.75	1023.4	0.00097717	203.62	256.46	1.0169	0.92149	1.7313	829.08	-0.0099878	0.000131	0.13468	supercritical
306.0	544.0	1024.2	0.00097633	203.4	256.51	1.016	0.92162	1.7298	830.95	-0.010165	0.00013134	0.13493	supercritical
306.0	547.25	1025.1	0.00097549	203.19	256.57	1.0152	0.92175	1.7283	832.83	-0.010339	0.00013169	0.13518	supercritical
306.0	550.5	1026.0	0.00097465	202.98	256.63	1.0144	0.92188	1.7268	834.69	-0.010512	0.00013203	0.13543	supercritical
306.0	553.75	1026.9	0.00097383	202.76	256.69	1.0135	0.92201	1.7253	836.55	-0.010683	0.00013238	0.13568	supercritical
306.0	557.0	1027.7	0.00097301	202.55	256.75	1.0127	0.92214	1.7238	838.4	-0.010852	0.00013272	0.13592	supercritical
306.0	560.25	1028.6	0.00097219	202.34	256.81	1.0118	0.92227	1.7224	840.24	-0.011019	0.00013306	0.13617	supercritical
306.0	563.5	1029.5	0.00097138	202.14	256.87	1.011	0.92241	1.721	842.07	-0.011185	0.00013341	0.13642	supercritical
306.0	566.75	1030.3	0.00097058	201.93	256.94	1.0102	0.92254	1.7195	843.9	-0.011348	0.00013375	0.13666	supercritical
306.0	570.0	1031.2	0.00096978	201.72	257.0	1.0094	0.92267	1.7181	845.72	-0.01151	0.00013409	0.13691	supercritical
306.0	573.25	1032.0	0.00096899	201.52	257.06	1.0085	0.92281	1.7168	847.53	-0.011671	0.00013443	0.13715	supercritical
306.0	576.5	1032.8	0.0009682	201.31	257.13	1.0077	0.92294	1.7154	849.33	-0.011829	0.00013477	0.13739	supercritical
306.0	579.75	1033.7	0.00096742	201.11	257.2	1.0069	0.92307	1.714	851.13	-0.011986	0.00013511	0.13763	supercritical
306.0	583.0	1034.5	0.00096664	200.91	257.26	1.0061	0.92321	1.7127	852.92	-0.012141	0.00013545	0.13788	supercritical
306.0	586.25	1035.3	0.00096587	200.71	257.33	1.0053	0.92334	1.7113	854.7	-0.012295	0.00013578	0.13812	supercritical
306.0	589.5	1036.2	0.0009651	200.51	257.4	1.0045	0.92348	1.71	856.48	-0.012447	0.00013612	0.13836	supercritical
306.0	592.75	1037.0	0.00096434	200.31	257.47	1.0037	0.92361	1.7087	858.25	-0.012597	0.00013646	0.1386	supercritical
306.0	596.0	1037.8	0.00096358	200.11	257.54	1.0029	0.92375	1.7074	860.02	-0.012746	0.00013679	0.13884	supercritical
306.0	599.25	1038.6	0.00096283	199.91	257.61	1.0021	0.92388	1.7062	861.77	-0.012893	0.00013713	0.13907	supercritical
306.0	602.5	1039.4	0.00096208	199.72	257.68	1.0013	0.92402	1.7049	863.52	-0.013039	0.00013746	0.13931	supercritical
306.0	605.75	1040.2	0.00096134	199.52	257.76	1.0006	0.92416	1.7037	865.27	-0.013184	0.0001378	0.13955	supercritical
306.0	609.0	1041.0	0.0009606	199.33	257.83	0.99977	0.92429	1.7024	867.0	-0.013326	0.00013813	0.13978	supercritical
306.0	612.25	1041.8	0.00095987	199.14	257.9	0.999	0.92443	1.7012	868.73	-0.013468	0.00013846	0.14002	supercritical
306.0	615.5	1042.6	0.00095914	198.94	257.98	0.99822	0.92457	1.7	870.46	-0.013608	0.0001388	0.14025	supercritical
306.0	618.75	1043.4	0.00095842	198.75	258.05	0.99745	0.92471	1.6988	872.18	-0.013747	0.00013913	0.14049	supercritical
306.0	622.0	1044.2	0.0009577	198.56	258.13	0.99668	0.92484	1.6976	873.89	-0.013884	0.00013946	0.14072	supercritical
306.0	625.25	1044.9	0.00095699	198.37	258.21	0.99592	0.92498	1.6964	875.6	-0.01402	0.00013979	0.14096	supercritical
306.0	628.5	1045.7	0.00095628	198.18	258.28	0.99515	0.92512	1.6953	877.29	-0.014155	0.00014012	0.14119	supercritical
306.0	631.75	1046.5	0.00095557	197.99	258.36	0.99439	0.92526	1.6941	878.99	-0.014289	0.00014045	0.14142	supercritical
306.0	635.0	1047.3	0.00095487	197.81	258.44	0.99364	0.9254	1.693	880.68	-0.014421	0.00014078	0.14165	supercritical
306.0	638.25	1048.0	0.00095417	197.62	258.52	0.99288	0.92554	1.6918	882.36	-0.014552	0.00014111	0.14188	supercritical
306.0	641.5	1048.8	0.00095348	197.44	258.6	0.99213	0.92568	1.6907	884.03	-0.014681	0.00014144	0.14211	supercritical
306.0	644.75	1049.5	0.00095279	197.25	258.68	0.99139	0.92582	1.6896	885.7	-0.01481	0.00014177	0.14234	supercritical
306.0	648.0	1050.3	0.00095211	197.07	258.76	0.99064	0.92596	1.6885	887.37	-0.014937	0.0001421	0.14257	supercritical
306.0	651.25	1051.1	0.00095143	196.88	258.85	0.9899	0.9261	1.6874	889.03	-0.015063	0.00014242	0.1428	supercritical
306.0	654.5	1051.8	0.00095075	196.7	258.93	0.98916	0.92624	1.6863	890.68	-0.015188	0.00014275	0.14303	supercritical
306.0	657.75	1052.5	0.00095008	196.52	259.01	0.98842	0.92638	1.6853	892.32	-0.015311	0.00014308	0.14326	supercritical
306.0	661.0	1053.3	0.00094941	196.34	259.1	0.98769	0.92652	1.6842	893.97	-0.015434	0.0001434	0.14348	supercritical
306.0	664.25	1054.0	0.00094875	196.16	259.18	0.98696	0.92666	1.6832	895.6	-0.015555	0.00014373	0.14371	supercritical
306.0	667.5	1054.8	0.00094809	195.98	259.27	0.98623	0.9268	1.6821	897.23	-0.015676	0.00014405	0.14393	supercritical
306.0	670.75	1055.5	0.00094743	195.8	259.35	0.98551	0.92694	1.6811	898.86	-0.015795	0.00014438	0.14416	supercritical
306.0	674.0	1056.2	0.00094678	195.63	259.44	0.98478	0.92708	1.6801	900.48	-0.015913	0.0001447	0.14438	supercritical
306.0	677.25	1056.9	0.00094613	195.45	259.53	0.98406	0.92722	1.6791	902.09	-0.01603	0.00014502	0.14461	supercritical
306.0	680.5	1057.7	0.00094548	195.28	259.62	0.98335	0.92737	1.6781	903.7	-0.016146	0.00014535	0.14483	supercritical
306.0	683.75	1058.4	0.00094484	195.1	259.7	0.98263	0.92751	1.6771	905.3	-0.016261	0.00014567	0.14506	supercritical
306.0	687.0	1059.1	0.0009442	194.93	259.79	0.98192	0.92765	1.6761	906.9	-0.016375	0.00014599	0.14528	supercritical
306.0	690.25	1059.8	0.00094357	194.75	259.88	0.98121	0.92779	1.6751	908.49	-0.016488	0.00014631	0.1455	supercritical
306.0	693.5	1060.5	0.00094294	194.58	259.97	0.9805	0.92794	1.6742	910.08	-0.016599	0.00014663	0.14572	supercritical
306.0	696.75	1061.2	0.00094231	194.41	260.06	0.97979	0.92808	1.6732	911.66	-0.01671	0.00014695	0.14594	supercritical
306.0	700.0	1061.9	0.00094168	194.24	260.15	0.97909	0.92822	1.6723	913.24	-0.01682	0.00014727	0.14616	supercritical
306.0	703.25	1062.6	0.00094106	194.07	260.25	0.97839	0.92837	1.6713	914.81	-0.016929	0.00014759	0.14638	supercritical
