Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
580.0	352.25	324.08	0.0030857	603.39	712.08	2.1649	0.92439	1.3428	420.81	0.094428	3.599e-05	0.054932	supercritical
580.0	355.5	326.74	0.0030606	602.87	711.67	2.1625	0.92468	1.3444	421.86	0.093381	3.6117e-05	0.055117	supercritical
580.0	358.75	329.39	0.0030359	602.35	711.27	2.1601	0.92498	1.3459	422.91	0.092342	3.6246e-05	0.055303	supercritical
580.0	362.0	332.03	0.0030118	601.84	710.87	2.1577	0.92526	1.3475	423.97	0.09131	3.6374e-05	0.055489	supercritical
580.0	365.25	334.65	0.0029882	601.33	710.47	2.1554	0.92555	1.349	425.04	0.090287	3.6504e-05	0.055675	supercritical
580.0	368.5	337.27	0.002965	600.82	710.07	2.153	0.92583	1.3505	426.12	0.089271	3.6634e-05	0.055861	supercritical
580.0	371.75	339.87	0.0029423	600.31	709.69	2.1507	0.92611	1.3519	427.2	0.088263	3.6765e-05	0.056048	supercritical
580.0	375.0	342.47	0.00292	599.8	709.3	2.1484	0.92639	1.3534	428.28	0.087263	3.6896e-05	0.056235	supercritical
580.0	378.25	345.05	0.0028981	599.3	708.92	2.1461	0.92667	1.3548	429.37	0.08627	3.7028e-05	0.056421	supercritical
580.0	381.5	347.62	0.0028767	598.79	708.54	2.1438	0.92694	1.3562	430.47	0.085286	3.716e-05	0.056608	supercritical
580.0	384.75	350.18	0.0028556	598.29	708.17	2.1416	0.92721	1.3576	431.57	0.08431	3.7293e-05	0.056795	supercritical
580.0	388.0	352.73	0.002835	597.8	707.8	2.1393	0.92748	1.359	432.68	0.083341	3.7426e-05	0.056982	supercritical
580.0	391.25	355.27	0.0028148	597.3	707.43	2.1371	0.92775	1.3603	433.8	0.082381	3.756e-05	0.057169	supercritical
580.0	394.5	357.8	0.0027949	596.81	707.07	2.1349	0.92801	1.3616	434.91	0.081429	3.7695e-05	0.057356	supercritical
580.0	397.75	360.31	0.0027754	596.32	706.71	2.1327	0.92828	1.3629	436.04	0.080484	3.783e-05	0.057543	supercritical
580.0	401.0	362.82	0.0027562	595.83	706.35	2.1306	0.92854	1.3642	437.17	0.079548	3.7965e-05	0.057731	supercritical
580.0	404.25	365.31	0.0027374	595.34	706.0	2.1284	0.92879	1.3654	438.3	0.078619	3.8101e-05	0.057918	supercritical
580.0	407.5	367.79	0.0027189	594.86	705.66	2.1263	0.92905	1.3667	439.44	0.077699	3.8237e-05	0.058105	supercritical
580.0	410.75	370.26	0.0027008	594.38	705.31	2.1242	0.9293	1.3679	440.58	0.076786	3.8374e-05	0.058292	supercritical
580.0	414.0	372.72	0.002683	593.9	704.97	2.1221	0.92955	1.3691	441.73	0.075881	3.8511e-05	0.058479	supercritical
580.0	417.25	375.17	0.0026655	593.42	704.64	2.12	0.9298	1.3703	442.88	0.074984	3.8649e-05	0.058666	supercritical
580.0	420.5	377.6	0.0026483	592.95	704.31	2.118	0.93005	1.3715	444.04	0.074095	3.8787e-05	0.058853	supercritical
580.0	423.75	380.03	0.0026314	592.47	703.98	2.1159	0.9303	1.3726	445.2	0.073214	3.8926e-05	0.05904	supercritical
580.0	427.0	382.44	0.0026148	592.0	703.65	2.1139	0.93054	1.3737	446.36	0.07234	3.9065e-05	0.059226	supercritical
580.0	430.25	384.85	0.0025984	591.53	703.33	2.1119	0.93078	1.3748	447.53	0.071475	3.9204e-05	0.059413	supercritical
580.0	433.5	387.24	0.0025824	591.07	703.01	2.1099	0.93102	1.3759	448.7	0.070617	3.9344e-05	0.059599	supercritical
580.0	436.75	389.62	0.0025666	590.6	702.7	2.1079	0.93126	1.377	449.88	0.069766	3.9484e-05	0.059786	supercritical
580.0	440.0	391.99	0.0025511	590.14	702.39	2.1059	0.93149	1.378	451.06	0.068924	3.9625e-05	0.059972	supercritical
580.0	443.25	394.34	0.0025359	589.68	702.08	2.104	0.93173	1.3791	452.24	0.068089	3.9766e-05	0.060158	supercritical
580.0	446.5	396.69	0.0025209	589.22	701.78	2.102	0.93196	1.3801	453.43	0.067261	3.9907e-05	0.060344	supercritical
580.0	449.75	399.02	0.0025061	588.77	701.48	2.1001	0.93219	1.3811	454.62	0.066441	4.0049e-05	0.060529	supercritical
580.0	453.0	401.35	0.0024916	588.31	701.18	2.0982	0.93242	1.3821	455.81	0.065628	4.0191e-05	0.060715	supercritical
580.0	456.25	403.66	0.0024773	587.86	700.89	2.0963	0.93264	1.383	457.01	0.064823	4.0333e-05	0.0609	supercritical
580.0	459.5	405.96	0.0024633	587.41	700.6	2.0944	0.93287	1.384	458.21	0.064025	4.0476e-05	0.061085	supercritical
580.0	462.75	408.25	0.0024495	586.97	700.31	2.0925	0.93309	1.3849	459.41	0.063234	4.0619e-05	0.06127	supercritical
580.0	466.0	410.53	0.0024358	586.52	700.03	2.0907	0.93331	1.3858	460.62	0.062451	4.0762e-05	0.061454	supercritical
580.0	469.25	412.8	0.0024225	586.08	699.75	2.0888	0.93353	1.3867	461.83	0.061675	4.0906e-05	0.061638	supercritical
580.0	472.5	415.06	0.0024093	585.64	699.47	2.087	0.93375	1.3876	463.04	0.060906	4.105e-05	0.061822	supercritical
580.0	475.75	417.31	0.0023963	585.2	699.2	2.0852	0.93397	1.3885	464.25	0.060144	4.1194e-05	0.062006	supercritical
580.0	479.0	419.55	0.0023835	584.76	698.93	2.0834	0.93419	1.3894	465.47	0.059388	4.1339e-05	0.06219	supercritical
580.0	482.25	421.77	0.002371	584.33	698.67	2.0816	0.9344	1.3902	466.68	0.05864	4.1484e-05	0.062373	supercritical
580.0	485.5	423.99	0.0023586	583.89	698.4	2.0798	0.93461	1.391	467.91	0.057899	4.1629e-05	0.062556	supercritical
580.0	488.75	426.19	0.0023464	583.46	698.14	2.0781	0.93482	1.3918	469.13	0.057164	4.1774e-05	0.062738	supercritical
580.0	492.0	428.38	0.0023344	583.03	697.88	2.0763	0.93503	1.3926	470.35	0.056437	4.192e-05	0.062921	supercritical
580.0	495.25	430.57	0.0023225	582.61	697.63	2.0746	0.93524	1.3934	471.58	0.055716	4.2065e-05	0.063103	supercritical
580.0	498.5	432.74	0.0023109	582.18	697.38	2.0728	0.93545	1.3942	472.81	0.055001	4.2211e-05	0.063285	supercritical
580.0	501.75	434.9	0.0022994	581.76	697.13	2.0711	0.93565	1.3949	474.04	0.054293	4.2358e-05	0.063466	supercritical
580.0	505.0	437.05	0.0022881	581.34	696.89	2.0694	0.93585	1.3957	475.28	0.053592	4.2504e-05	0.063647	supercritical
580.0	508.25	439.19	0.0022769	580.92	696.65	2.0677	0.93606	1.3964	476.51	0.052897	4.2651e-05	0.063828	supercritical
580.0	511.5	441.32	0.0022659	580.51	696.41	2.066	0.93626	1.3971	477.75	0.052208	4.2798e-05	0.064008	supercritical
580.0	514.75	443.44	0.0022551	580.09	696.17	2.0643	0.93646	1.3978	478.99	0.051526	4.2945e-05	0.064188	supercritical
580.0	518.0	445.55	0.0022444	579.68	695.94	2.0627	0.93666	1.3985	480.23	0.05085	4.3092e-05	0.064368	supercritical
580.0	521.25	447.65	0.0022339	579.27	695.71	2.061	0.93685	1.3991	481.47	0.05018	4.324e-05	0.064548	supercritical
580.0	524.5	449.74	0.0022235	578.86	695.48	2.0594	0.93705	1.3998	482.72	0.049517	4.3388e-05	0.064727	supercritical
580.0	527.75	451.82	0.0022133	578.45	695.26	2.0578	0.93724	1.4004	483.96	0.048859	4.3535e-05	0.064905	supercritical
580.0	531.0	453.88	0.0022032	578.05	695.04	2.0561	0.93744	1.4011	485.21	0.048207	4.3683e-05	0.065084	supercritical
580.0	534.25	455.94	0.0021933	577.65	694.82	2.0545	0.93763	1.4017	486.46	0.047562	4.3832e-05	0.065262	supercritical
580.0	537.5	457.99	0.0021835	577.24	694.61	2.0529	0.93782	1.4023	487.71	0.046922	4.398e-05	0.065439	supercritical
580.0	540.75	460.03	0.0021738	576.85	694.39	2.0514	0.93801	1.4029	488.96	0.046288	4.4129e-05	0.065617	supercritical
580.0	544.0	462.06	0.0021642	576.45	694.18	2.0498	0.9382	1.4035	490.21	0.04566	4.4277e-05	0.065793	supercritical
580.0	547.25	464.07	0.0021548	576.05	693.98	2.0482	0.93839	1.404	491.47	0.045037	4.4426e-05	0.06597	supercritical
580.0	550.5	466.08	0.0021455	575.66	693.77	2.0467	0.93857	1.4046	492.72	0.04442	4.4575e-05	0.066146	supercritical
580.0	553.75	468.08	0.0021364	575.27	693.57	2.0451	0.93876	1.4051	493.98	0.043809	4.4724e-05	0.066322	supercritical
580.0	557.0	470.07	0.0021273	574.88	693.37	2.0436	0.93894	1.4057	495.24	0.043203	4.4873e-05	0.066497	supercritical
580.0	560.25	472.05	0.0021184	574.49	693.18	2.042	0.93913	1.4062	496.49	0.042603	4.5023e-05	0.066672	supercritical
580.0	563.5	474.02	0.0021096	574.1	692.98	2.0405	0.93931	1.4067	497.75	0.042008	4.5172e-05	0.066847	supercritical
580.0	566.75	475.98	0.0021009	573.72	692.79	2.039	0.93949	1.4072	499.01	0.041419	4.5322e-05	0.067021	supercritical
580.0	570.0	477.93	0.0020924	573.34	692.6	2.0375	0.93967	1.4077	500.27	0.040834	4.5471e-05	0.067195	supercritical
580.0	573.25	479.87	0.0020839	572.96	692.42	2.036	0.93985	1.4082	501.53	0.040256	4.5621e-05	0.067368	supercritical
580.0	576.5	481.8	0.0020756	572.58	692.24	2.0345	0.94003	1.4087	502.8	0.039682	4.5771e-05	0.067541	supercritical
580.0	579.75	483.72	0.0020673	572.2	692.05	2.0331	0.94021	1.4091	504.06	0.039113	4.5921e-05	0.067714	supercritical
580.0	583.0	485.63	0.0020592	571.83	691.88	2.0316	0.94038	1.4096	505.32	0.03855	4.6071e-05	0.067886	supercritical
580.0	586.25	487.54	0.0020511	571.45	691.7	2.0302	0.94056	1.41	506.59	0.037991	4.6221e-05	0.068058	supercritical
580.0	589.5	489.43	0.0020432	571.08	691.53	2.0287	0.94073	1.4104	507.85	0.037438	4.6371e-05	0.068229	supercritical
580.0	592.75	491.32	0.0020354	570.71	691.36	2.0273	0.94091	1.4109	509.12	0.036889	4.6521e-05	0.0684	supercritical
580.0	596.0	493.19	0.0020276	570.34	691.19	2.0259	0.94108	1.4113	510.38	0.036346	4.6672e-05	0.068571	supercritical
580.0	599.25	495.06	0.00202	569.98	691.02	2.0244	0.94125	1.4117	511.65	0.035807	4.6822e-05	0.068741	supercritical
580.0	602.5	496.91	0.0020124	569.61	690.86	2.023	0.94143	1.4121	512.92	0.035273	4.6972e-05	0.06891	supercritical
580.0	605.75	498.76	0.002005	569.25	690.7	2.0216	0.9416	1.4124	514.18	0.034744	4.7123e-05	0.06908	supercritical
580.0	609.0	500.6	0.0019976	568.89	690.54	2.0202	0.94177	1.4128	515.45	0.03422	4.7273e-05	0.069249	supercritical
580.0	612.25	502.43	0.0019903	568.53	690.39	2.0188	0.94194	1.4132	516.72	0.0337	4.7424e-05	0.069417	supercritical
580.0	615.5	504.26	0.0019831	568.17	690.23	2.0175	0.9421	1.4135	517.98	0.033185	4.7574e-05	0.069586	supercritical
580.0	618.75	506.07	0.001976	567.82	690.08	2.0161	0.94227	1.4139	519.25	0.032674	4.7725e-05	0.069753	supercritical
580.0	622.0	507.87	0.001969	567.46	689.93	2.0147	0.94244	1.4142	520.52	0.032168	4.7876e-05	0.069921	supercritical
580.0	625.25	509.67	0.0019621	567.11	689.79	2.0134	0.94261	1.4145	521.79	0.031666	4.8026e-05	0.070088	supercritical
580.0	628.5	511.46	0.0019552	566.76	689.64	2.012	0.94277	1.4149	523.06	0.031169	4.8177e-05	0.070254	supercritical
580.0	631.75	513.23	0.0019484	566.41	689.5	2.0107	0.94294	1.4152	524.33	0.030676	4.8328e-05	0.07042	supercritical
580.0	635.0	515.0	0.0019417	566.06	689.36	2.0094	0.9431	1.4155	525.59	0.030188	4.8479e-05	0.070586	supercritical
580.0	638.25	516.77	0.0019351	565.71	689.22	2.008	0.94326	1.4158	526.86	0.029704	4.8629e-05	0.070751	supercritical
580.0	641.5	518.52	0.0019286	565.37	689.09	2.0067	0.94343	1.4161	528.13	0.029224	4.878e-05	0.070916	supercritical
580.0	644.75	520.26	0.0019221	565.03	688.95	2.0054	0.94359	1.4163	529.4	0.028749	4.8931e-05	0.071081	supercritical
580.0	648.0	522.0	0.0019157	564.68	688.82	2.0041	0.94375	1.4166	530.66	0.028277	4.9082e-05	0.071245	supercritical
580.0	651.25	523.73	0.0019094	564.34	688.69	2.0028	0.94391	1.4169	531.93	0.02781	4.9232e-05	0.071409	supercritical
580.0	654.5	525.45	0.0019031	564.0	688.57	2.0015	0.94407	1.4171	533.2	0.027347	4.9383e-05	0.071572	supercritical
580.0	657.75	527.16	0.001897	563.67	688.44	2.0002	0.94423	1.4174	534.47	0.026888	4.9534e-05	0.071735	supercritical
580.0	661.0	528.86	0.0018908	563.33	688.32	1.999	0.94439	1.4176	535.73	0.026433	4.9685e-05	0.071897	supercritical
580.0	664.25	530.56	0.0018848	563.0	688.2	1.9977	0.94455	1.4179	537.0	0.025982	4.9835e-05	0.072059	supercritical
580.0	667.5	532.25	0.0018788	562.67	688.08	1.9964	0.94471	1.4181	538.27	0.025535	4.9986e-05	0.072221	supercritical
580.0	670.75	533.93	0.0018729	562.34	687.96	1.9952	0.94486	1.4183	539.53	0.025092	5.0137e-05	0.072382	supercritical
580.0	674.0	535.6	0.0018671	562.01	687.85	1.9939	0.94502	1.4186	540.8	0.024653	5.0287e-05	0.072543	supercritical
580.0	677.25	537.26	0.0018613	561.68	687.73	1.9927	0.94518	1.4188	542.06	0.024217	5.0438e-05	0.072704	supercritical
580.0	680.5	538.92	0.0018556	561.35	687.62	1.9915	0.94533	1.419	543.33	0.023786	5.0589e-05	0.072864	supercritical
580.0	683.75	540.57	0.0018499	561.03	687.51	1.9903	0.94549	1.4192	544.59	0.023358	5.0739e-05	0.073024	supercritical
580.0	687.0	542.21	0.0018443	560.7	687.41	1.989	0.94564	1.4194	545.85	0.022934	5.089e-05	0.073183	supercritical
580.0	690.25	543.84	0.0018388	560.38	687.3	1.9878	0.94579	1.4196	547.12	0.022513	5.104e-05	0.073342	supercritical
580.0	693.5	545.47	0.0018333	560.06	687.2	1.9866	0.94595	1.4197	548.38	0.022097	5.1191e-05	0.073501	supercritical
580.0	696.75	547.09	0.0018279	559.74	687.1	1.9854	0.9461	1.4199	549.64	0.021684	5.1341e-05	0.073659	supercritical
580.0	700.0	548.7	0.0018225	559.43	687.0	1.9842	0.94625	1.4201	550.9	0.021274	5.1491e-05	0.073817	supercritical
580.0	703.25	550.3	0.0018172	559.11	686.9	1.983	0.94641	1.4203	552.16	0.020869	5.1642e-05	0.073974	supercritical
