Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
614.0	157.25	137.97	0.0072478	671.16	785.13	2.437	0.91556	1.2007	386.76	0.14428	3.0828e-05	0.047243	supercritical
614.0	160.5	140.82	0.0071013	670.6	784.57	2.4323	0.91596	1.2031	387.22	0.14326	3.0894e-05	0.047361	supercritical
614.0	163.75	143.67	0.0069606	670.03	784.01	2.4277	0.91635	1.2054	387.69	0.14223	3.0962e-05	0.047481	supercritical
614.0	167.0	146.51	0.0068255	669.47	783.46	2.4231	0.91674	1.2077	388.17	0.14121	3.1031e-05	0.047601	supercritical
614.0	170.25	149.35	0.0066957	668.91	782.91	2.4187	0.91714	1.21	388.65	0.14018	3.11e-05	0.047722	supercritical
614.0	173.5	152.19	0.0065709	668.35	782.36	2.4143	0.91753	1.2123	389.15	0.13915	3.117e-05	0.047844	supercritical
614.0	176.75	155.02	0.0064508	667.79	781.81	2.4099	0.91791	1.2146	389.65	0.13812	3.124e-05	0.047967	supercritical
614.0	180.0	157.85	0.0063351	667.23	781.27	2.4056	0.9183	1.2169	390.17	0.13709	3.1312e-05	0.048091	supercritical
614.0	183.25	160.68	0.0062236	666.68	780.73	2.4014	0.91868	1.2192	390.69	0.13606	3.1384e-05	0.048216	supercritical
614.0	186.5	163.5	0.0061161	666.12	780.19	2.3973	0.91906	1.2214	391.22	0.13503	3.1457e-05	0.048342	supercritical
614.0	189.75	166.32	0.0060124	665.57	779.65	2.3932	0.91944	1.2237	391.76	0.134	3.1531e-05	0.048468	supercritical
614.0	193.0	169.14	0.0059123	665.01	779.12	2.3892	0.91981	1.2259	392.31	0.13296	3.1605e-05	0.048596	supercritical
614.0	196.25	171.95	0.0058156	664.46	778.59	2.3852	0.92018	1.2281	392.87	0.13193	3.168e-05	0.048724	supercritical
614.0	199.5	174.76	0.0057222	663.91	778.07	2.3813	0.92056	1.2303	393.44	0.13089	3.1756e-05	0.048854	supercritical
614.0	202.75	177.56	0.0056318	663.36	777.55	2.3775	0.92092	1.2325	394.02	0.12986	3.1833e-05	0.048984	supercritical
614.0	206.0	180.36	0.0055444	662.81	777.03	2.3737	0.92129	1.2347	394.6	0.12882	3.1911e-05	0.049116	supercritical
614.0	209.25	183.16	0.0054598	662.27	776.51	2.3699	0.92165	1.2368	395.2	0.12779	3.1989e-05	0.049248	supercritical
614.0	212.5	185.95	0.0053779	661.72	776.0	2.3662	0.92202	1.239	395.8	0.12675	3.2068e-05	0.049381	supercritical
614.0	215.75	188.73	0.0052985	661.18	775.49	2.3626	0.92237	1.2411	396.42	0.12572	3.2148e-05	0.049515	supercritical
614.0	219.0	191.51	0.0052216	660.63	774.99	2.359	0.92273	1.2432	397.04	0.12468	3.2228e-05	0.04965	supercritical
614.0	222.25	194.29	0.005147	660.09	774.48	2.3554	0.92309	1.2453	397.67	0.12365	3.231e-05	0.049786	supercritical
614.0	225.5	197.06	0.0050746	659.55	773.99	2.3519	0.92344	1.2474	398.31	0.12262	3.2392e-05	0.049923	supercritical
614.0	228.75	199.82	0.0050044	659.01	773.49	2.3484	0.92379	1.2495	398.96	0.12158	3.2475e-05	0.050061	supercritical
614.0	232.0	202.58	0.0049363	658.48	773.0	2.345	0.92413	1.2515	399.62	0.12055	3.2558e-05	0.050199	supercritical
614.0	235.25	205.33	0.0048701	657.94	772.51	2.3416	0.92448	1.2536	400.29	0.11952	3.2643e-05	0.050339	supercritical
614.0	238.5	208.08	0.0048058	657.41	772.02	2.3382	0.92482	1.2556	400.97	0.1185	3.2728e-05	0.050479	supercritical
614.0	241.75	210.82	0.0047433	656.87	771.54	2.3349	0.92516	1.2576	401.65	0.11747	3.2814e-05	0.050621	supercritical
614.0	245.0	213.56	0.0046826	656.34	771.06	2.3316	0.9255	1.2596	402.35	0.11644	3.29e-05	0.050763	supercritical
614.0	248.25	216.29	0.0046235	655.81	770.59	2.3284	0.92584	1.2616	403.05	0.11542	3.2988e-05	0.050906	supercritical
614.0	251.5	219.01	0.004566	655.28	770.12	2.3252	0.92617	1.2635	403.76	0.1144	3.3076e-05	0.05105	supercritical
614.0	254.75	221.73	0.00451	654.76	769.65	2.322	0.9265	1.2655	404.48	0.11338	3.3164e-05	0.051194	supercritical
614.0	258.0	224.44	0.0044556	654.23	769.19	2.3189	0.92683	1.2674	405.21	0.11236	3.3254e-05	0.05134	supercritical
614.0	261.25	227.14	0.0044026	653.71	768.72	2.3158	0.92716	1.2693	405.95	0.11135	3.3344e-05	0.051486	supercritical
614.0	264.5	229.84	0.0043509	653.19	768.27	2.3128	0.92748	1.2712	406.69	0.11034	3.3435e-05	0.051633	supercritical
614.0	267.75	232.53	0.0043006	652.66	767.81	2.3097	0.9278	1.273	407.44	0.10933	3.3527e-05	0.051781	supercritical
614.0	271.0	235.21	0.0042515	652.15	767.36	2.3067	0.92812	1.2749	408.21	0.10832	3.3619e-05	0.05193	supercritical
614.0	274.25	237.89	0.0042037	651.63	766.92	2.3038	0.92844	1.2767	408.98	0.10732	3.3712e-05	0.052079	supercritical
614.0	277.5	240.55	0.0041571	651.11	766.47	2.3008	0.92875	1.2785	409.76	0.10632	3.3806e-05	0.052229	supercritical
614.0	280.75	243.21	0.0041116	650.6	766.03	2.2979	0.92907	1.2803	410.54	0.10532	3.3901e-05	0.05238	supercritical
614.0	284.0	245.87	0.0040672	650.09	765.59	2.2951	0.92938	1.2821	411.34	0.10433	3.3996e-05	0.052532	supercritical
614.0	287.25	248.51	0.0040239	649.58	765.16	2.2922	0.92968	1.2839	412.14	0.10334	3.4092e-05	0.052684	supercritical
614.0	290.5	251.15	0.0039816	649.07	764.73	2.2894	0.92999	1.2856	412.95	0.10236	3.4189e-05	0.052837	supercritical
614.0	293.75	253.78	0.0039404	648.56	764.31	2.2866	0.93029	1.2874	413.77	0.10137	3.4286e-05	0.052991	supercritical
614.0	297.0	256.41	0.0039001	648.05	763.88	2.2838	0.9306	1.2891	414.59	0.1004	3.4384e-05	0.053145	supercritical
614.0	300.25	259.02	0.0038607	647.55	763.47	2.2811	0.9309	1.2908	415.43	0.099423	3.4483e-05	0.0533	supercritical
614.0	303.5	261.63	0.0038222	647.05	763.05	2.2784	0.93119	1.2924	416.27	0.098454	3.4582e-05	0.053455	supercritical
614.0	306.75	264.23	0.0037846	646.55	762.64	2.2757	0.93149	1.2941	417.12	0.097488	3.4682e-05	0.053612	supercritical
614.0	310.0	266.82	0.0037479	646.05	762.23	2.273	0.93178	1.2957	417.97	0.096527	3.4783e-05	0.053768	supercritical
614.0	313.25	269.4	0.0037119	645.55	761.83	2.2704	0.93207	1.2974	418.84	0.095571	3.4884e-05	0.053926	supercritical
614.0	316.5	271.98	0.0036768	645.05	761.42	2.2678	0.93236	1.299	419.71	0.094619	3.4986e-05	0.054083	supercritical
614.0	319.75	274.54	0.0036424	644.56	761.03	2.2652	0.93265	1.3006	420.58	0.093672	3.5088e-05	0.054242	supercritical
614.0	323.0	277.1	0.0036088	644.07	760.63	2.2627	0.93293	1.3021	421.47	0.09273	3.5192e-05	0.054401	supercritical
614.0	326.25	279.65	0.0035759	643.58	760.24	2.2601	0.93322	1.3037	422.36	0.091793	3.5295e-05	0.05456	supercritical
614.0	329.5	282.19	0.0035437	643.09	759.85	2.2576	0.9335	1.3052	423.26	0.090861	3.54e-05	0.05472	supercritical
614.0	332.75	284.72	0.0035122	642.6	759.47	2.2551	0.93377	1.3067	424.16	0.089933	3.5505e-05	0.05488	supercritical
614.0	336.0	287.25	0.0034813	642.12	759.09	2.2526	0.93405	1.3082	425.07	0.089011	3.561e-05	0.055041	supercritical
614.0	339.25	289.76	0.0034511	641.63	758.71	2.2502	0.93433	1.3097	425.99	0.088094	3.5717e-05	0.055202	supercritical
614.0	342.5	292.27	0.0034215	641.15	758.34	2.2478	0.9346	1.3112	426.92	0.087183	3.5824e-05	0.055364	supercritical
614.0	345.75	294.76	0.0033925	640.67	757.97	2.2454	0.93487	1.3126	427.85	0.086277	3.5931e-05	0.055526	supercritical
614.0	349.0	297.25	0.0033641	640.2	757.6	2.243	0.93514	1.3141	428.78	0.085376	3.6039e-05	0.055688	supercritical
614.0	352.25	299.73	0.0033363	639.72	757.24	2.2406	0.9354	1.3155	429.73	0.084481	3.6147e-05	0.055851	supercritical
614.0	355.5	302.2	0.003309	639.25	756.88	2.2383	0.93567	1.3169	430.67	0.083591	3.6257e-05	0.056014	supercritical
614.0	358.75	304.66	0.0032823	638.77	756.53	2.2359	0.93593	1.3182	431.63	0.082707	3.6366e-05	0.056178	supercritical
614.0	362.0	307.12	0.0032561	638.3	756.17	2.2336	0.93619	1.3196	432.59	0.081829	3.6477e-05	0.056342	supercritical
614.0	365.25	309.56	0.0032304	637.83	755.82	2.2314	0.93645	1.321	433.56	0.080956	3.6587e-05	0.056506	supercritical
614.0	368.5	312.0	0.0032052	637.37	755.48	2.2291	0.93671	1.3223	434.53	0.080089	3.6699e-05	0.05667	supercritical
614.0	371.75	314.42	0.0031805	636.9	755.14	2.2268	0.93697	1.3236	435.5	0.079228	3.6811e-05	0.056835	supercritical
614.0	375.0	316.84	0.0031562	636.44	754.8	2.2246	0.93722	1.3249	436.49	0.078373	3.6923e-05	0.057	supercritical
614.0	378.25	319.24	0.0031324	635.98	754.46	2.2224	0.93747	1.3262	437.47	0.077524	3.7036e-05	0.057165	supercritical
614.0	381.5	321.64	0.0031091	635.52	754.13	2.2202	0.93772	1.3275	438.47	0.07668	3.7149e-05	0.05733	supercritical
614.0	384.75	324.03	0.0030861	635.06	753.8	2.218	0.93797	1.3287	439.47	0.075843	3.7263e-05	0.057496	supercritical
614.0	388.0	326.41	0.0030636	634.6	753.47	2.2159	0.93822	1.3299	440.47	0.075011	3.7377e-05	0.057662	supercritical
614.0	391.25	328.78	0.0030416	634.15	753.15	2.2137	0.93846	1.3312	441.48	0.074186	3.7492e-05	0.057828	supercritical
614.0	394.5	331.14	0.0030199	633.7	752.83	2.2116	0.9387	1.3324	442.49	0.073366	3.7608e-05	0.057994	supercritical
614.0	397.75	333.49	0.0029986	633.25	752.52	2.2095	0.93895	1.3335	443.51	0.072553	3.7724e-05	0.05816	supercritical
614.0	401.0	335.83	0.0029777	632.8	752.2	2.2074	0.93919	1.3347	444.53	0.071745	3.784e-05	0.058327	supercritical
614.0	404.25	338.17	0.0029571	632.35	751.89	2.2053	0.93942	1.3359	445.55	0.070944	3.7957e-05	0.058493	supercritical
614.0	407.5	340.49	0.002937	631.91	751.59	2.2033	0.93966	1.337	446.59	0.070148	3.8074e-05	0.05866	supercritical
614.0	410.75	342.8	0.0029171	631.46	751.28	2.2012	0.9399	1.3382	447.62	0.069359	3.8192e-05	0.058827	supercritical
614.0	414.0	345.11	0.0028976	631.02	750.98	2.1992	0.94013	1.3393	448.66	0.068576	3.831e-05	0.058994	supercritical
614.0	417.25	347.4	0.0028785	630.58	750.69	2.1972	0.94036	1.3404	449.7	0.067799	3.8428e-05	0.05916	supercritical
614.0	420.5	349.69	0.0028597	630.14	750.39	2.1952	0.94059	1.3415	450.75	0.067028	3.8547e-05	0.059328	supercritical
614.0	423.75	351.97	0.0028412	629.71	750.1	2.1932	0.94082	1.3425	451.8	0.066262	3.8667e-05	0.059495	supercritical
614.0	427.0	354.23	0.002823	629.27	749.81	2.1912	0.94105	1.3436	452.86	0.065503	3.8786e-05	0.059662	supercritical
614.0	430.25	356.49	0.0028051	628.84	749.53	2.1893	0.94127	1.3446	453.91	0.06475	3.8907e-05	0.059829	supercritical
614.0	433.5	358.74	0.0027875	628.41	749.25	2.1874	0.9415	1.3457	454.98	0.064003	3.9027e-05	0.059996	supercritical
614.0	436.75	360.98	0.0027702	627.98	748.97	2.1854	0.94172	1.3467	456.04	0.063262	3.9148e-05	0.060163	supercritical
614.0	440.0	363.21	0.0027532	627.55	748.69	2.1835	0.94194	1.3477	457.11	0.062527	3.927e-05	0.06033	supercritical
614.0	443.25	365.43	0.0027365	627.13	748.42	2.1816	0.94216	1.3487	458.18	0.061798	3.9391e-05	0.060497	supercritical
614.0	446.5	367.64	0.00272	626.7	748.15	2.1797	0.94238	1.3496	459.26	0.061075	3.9514e-05	0.060664	supercritical
614.0	449.75	369.84	0.0027039	626.28	747.89	2.1779	0.9426	1.3506	460.34	0.060358	3.9636e-05	0.060831	supercritical
614.0	453.0	372.04	0.0026879	625.86	747.62	2.176	0.94281	1.3516	461.42	0.059647	3.9759e-05	0.060998	supercritical
614.0	456.25	374.22	0.0026722	625.44	747.36	2.1742	0.94303	1.3525	462.51	0.058941	3.9882e-05	0.061165	supercritical
614.0	459.5	376.39	0.0026568	625.03	747.1	2.1723	0.94324	1.3534	463.6	0.058242	4.0006e-05	0.061332	supercritical
614.0	462.75	378.56	0.0026416	624.61	746.85	2.1705	0.94345	1.3543	464.69	0.057548	4.013e-05	0.061499	supercritical
614.0	466.0	380.71	0.0026266	624.2	746.6	2.1687	0.94366	1.3552	465.78	0.05686	4.0254e-05	0.061666	supercritical
614.0	469.25	382.86	0.0026119	623.79	746.35	2.1669	0.94387	1.3561	466.88	0.056178	4.0379e-05	0.061832	supercritical
614.0	472.5	385.0	0.0025974	623.38	746.1	2.1651	0.94408	1.357	467.98	0.055501	4.0504e-05	0.061999	supercritical
614.0	475.75	387.13	0.0025831	622.97	745.86	2.1634	0.94429	1.3579	469.08	0.05483	4.0629e-05	0.062165	supercritical
614.0	479.0	389.25	0.0025691	622.56	745.62	2.1616	0.94449	1.3587	470.19	0.054165	4.0754e-05	0.062331	supercritical
614.0	482.25	391.36	0.0025552	622.16	745.38	2.1599	0.9447	1.3596	471.29	0.053506	4.088e-05	0.062497	supercritical
614.0	485.5	393.46	0.0025416	621.75	745.15	2.1581	0.9449	1.3604	472.4	0.052852	4.1006e-05	0.062663	supercritical
614.0	488.75	395.55	0.0025281	621.35	744.91	2.1564	0.9451	1.3612	473.51	0.052204	4.1133e-05	0.062829	supercritical
614.0	492.0	397.63	0.0025149	620.95	744.68	2.1547	0.9453	1.362	474.63	0.051561	4.126e-05	0.062995	supercritical
614.0	495.25	399.71	0.0025018	620.55	744.46	2.153	0.9455	1.3628	475.74	0.050923	4.1387e-05	0.06316	supercritical
614.0	498.5	401.77	0.002489	620.16	744.23	2.1513	0.9457	1.3636	476.86	0.050291	4.1514e-05	0.063325	supercritical
614.0	501.75	403.83	0.0024763	619.76	744.01	2.1497	0.9459	1.3644	477.98	0.049665	4.1642e-05	0.06349	supercritical
614.0	505.0	405.88	0.0024638	619.37	743.79	2.148	0.94609	1.3651	479.11	0.049043	4.1769e-05	0.063655	supercritical
614.0	508.25	407.92	0.0024515	618.98	743.58	2.1463	0.94629	1.3659	480.23	0.048427	4.1898e-05	0.06382	supercritical
614.0	511.5	409.95	0.0024393	618.59	743.36	2.1447	0.94648	1.3666	481.36	0.047817	4.2026e-05	0.063985	supercritical
614.0	514.75	411.97	0.0024274	618.2	743.15	2.1431	0.94667	1.3673	482.48	0.047211	4.2155e-05	0.064149	supercritical
614.0	518.0	413.98	0.0024156	617.82	742.94	2.1414	0.94687	1.3681	483.61	0.046611	4.2283e-05	0.064313	supercritical
614.0	521.25	415.98	0.002404	617.43	742.74	2.1398	0.94706	1.3688	484.75	0.046016	4.2413e-05	0.064477	supercritical
614.0	524.5	417.98	0.0023925	617.05	742.53	2.1382	0.94725	1.3695	485.88	0.045426	4.2542e-05	0.064641	supercritical
614.0	527.75	419.96	0.0023812	616.67	742.33	2.1366	0.94744	1.3702	487.01	0.044841	4.2671e-05	0.064804	supercritical
614.0	531.0	421.94	0.00237	616.29	742.13	2.1351	0.94762	1.3708	488.15	0.04426	4.2801e-05	0.064967	supercritical
614.0	534.25	423.91	0.002359	615.91	741.94	2.1335	0.94781	1.3715	489.29	0.043685	4.2931e-05	0.06513	supercritical
614.0	537.5	425.87	0.0023481	615.53	741.74	2.1319	0.94799	1.3722	490.43	0.043115	4.3061e-05	0.065293	supercritical
614.0	540.75	427.82	0.0023374	615.16	741.55	2.1304	0.94818	1.3728	491.57	0.04255	4.3192e-05	0.065456	supercritical
614.0	544.0	429.76	0.0023269	614.78	741.37	2.1288	0.94836	1.3735	492.71	0.041989	4.3323e-05	0.065618	supercritical
614.0	547.25	431.7	0.0023164	614.41	741.18	2.1273	0.94855	1.3741	493.86	0.041433	4.3453e-05	0.06578	supercritical
614.0	550.5	433.62	0.0023061	614.04	741.0	2.1258	0.94873	1.3747	495.0	0.040882	4.3584e-05	0.065942	supercritical
614.0	553.75	435.54	0.002296	613.67	740.81	2.1243	0.94891	1.3753	496.15	0.040336	4.3716e-05	0.066103	supercritical
614.0	557.0	437.45	0.002286	613.31	740.63	2.1228	0.94909	1.3759	497.29	0.039794	4.3847e-05	0.066264	supercritical
614.0	560.25	439.35	0.0022761	612.94	740.46	2.1213	0.94927	1.3765	498.44	0.039257	4.3979e-05	0.066425	supercritical
614.0	563.5	441.25	0.0022663	612.58	740.28	2.1198	0.94945	1.3771	499.59	0.038724	4.411e-05	0.066586	supercritical
614.0	566.75	443.13	0.0022567	612.21	740.11	2.1183	0.94962	1.3777	500.74	0.038196	4.4242e-05	0.066746	supercritical
614.0	570.0	445.01	0.0022472	611.85	739.94	2.1168	0.9498	1.3783	501.89	0.037673	4.4375e-05	0.066906	supercritical
614.0	573.25	446.87	0.0022378	611.49	739.77	2.1154	0.94998	1.3788	503.05	0.037153	4.4507e-05	0.067066	supercritical
614.0	576.5	448.73	0.0022285	611.14	739.61	2.1139	0.95015	1.3794	504.2	0.036638	4.4639e-05	0.067226	supercritical
614.0	579.75	450.59	0.0022193	610.78	739.45	2.1125	0.95033	1.3799	505.35	0.036128	4.4772e-05	0.067385	supercritical
614.0	583.0	452.43	0.0022103	610.42	739.28	2.1111	0.9505	1.3804	506.51	0.035622	4.4905e-05	0.067544	supercritical
614.0	586.25	454.27	0.0022014	610.07	739.13	2.1096	0.95067	1.381	507.66	0.035119	4.5037e-05	0.067703	supercritical
614.0	589.5	456.09	0.0021925	609.72	738.97	2.1082	0.95084	1.3815	508.82	0.034622	4.517e-05	0.067861	supercritical
614.0	592.75	457.91	0.0021838	609.37	738.81	2.1068	0.95101	1.382	509.98	0.034128	4.5304e-05	0.068019	supercritical
614.0	596.0	459.73	0.0021752	609.02	738.66	2.1054	0.95118	1.3825	511.14	0.033638	4.5437e-05	0.068177	supercritical
614.0	599.25	461.53	0.0021667	608.67	738.51	2.104	0.95135	1.383	512.3	0.033153	4.557e-05	0.068334	supercritical
614.0	602.5	463.33	0.0021583	608.33	738.36	2.1026	0.95152	1.3835	513.46	0.032671	4.5704e-05	0.068491	supercritical
614.0	605.75	465.11	0.00215	607.98	738.22	2.1012	0.95169	1.384	514.62	0.032194	4.5838e-05	0.068648	supercritical
614.0	609.0	466.9	0.0021418	607.64	738.07	2.0999	0.95186	1.3844	515.78	0.03172	4.5971e-05	0.068805	supercritical
614.0	612.25	468.67	0.0021337	607.3	737.93	2.0985	0.95202	1.3849	516.94	0.031251	4.6105e-05	0.068961	supercritical
614.0	615.5	470.43	0.0021257	606.96	737.79	2.0972	0.95219	1.3853	518.1	0.030785	4.6239e-05	0.069117	supercritical
614.0	618.75	472.19	0.0021178	606.62	737.66	2.0958	0.95235	1.3858	519.26	0.030323	4.6374e-05	0.069273	supercritical
614.0	622.0	473.94	0.00211	606.28	737.52	2.0945	0.95252	1.3862	520.42	0.029865	4.6508e-05	0.069428	supercritical
614.0	625.25	475.68	0.0021022	605.94	737.39	2.0931	0.95268	1.3867	521.59	0.029411	4.6642e-05	0.069583	supercritical
614.0	628.5	477.42	0.0020946	605.61	737.26	2.0918	0.95285	1.3871	522.75	0.02896	4.6777e-05	0.069737	supercritical
614.0	631.75	479.15	0.002087	605.28	737.13	2.0905	0.95301	1.3875	523.91	0.028513	4.6911e-05	0.069892	supercritical
614.0	635.0	480.87	0.0020796	604.94	737.0	2.0892	0.95317	1.3879	525.08	0.02807	4.7046e-05	0.070046	supercritical
614.0	638.25	482.58	0.0020722	604.61	736.87	2.0879	0.95333	1.3883	526.24	0.02763	4.718e-05	0.070199	supercritical
614.0	641.5	484.28	0.0020649	604.29	736.75	2.0866	0.95349	1.3887	527.41	0.027194	4.7315e-05	0.070353	supercritical
614.0	644.75	485.98	0.0020577	603.96	736.63	2.0853	0.95365	1.3891	528.57	0.026762	4.745e-05	0.070506	supercritical
614.0	648.0	487.67	0.0020506	603.63	736.51	2.084	0.95381	1.3895	529.74	0.026333	4.7585e-05	0.070659	supercritical
614.0	651.25	489.36	0.0020435	603.31	736.39	2.0827	0.95397	1.3899	530.9	0.025907	4.772e-05	0.070811	supercritical
614.0	654.5	491.03	0.0020365	602.98	736.27	2.0815	0.95413	1.3902	532.07	0.025485	4.7855e-05	0.070963	supercritical
614.0	657.75	492.7	0.0020296	602.66	736.16	2.0802	0.95429	1.3906	533.23	0.025066	4.799e-05	0.071115	supercritical
614.0	661.0	494.36	0.0020228	602.34	736.05	2.0789	0.95445	1.391	534.4	0.024651	4.8125e-05	0.071266	supercritical
614.0	664.25	496.02	0.002016	602.02	735.94	2.0777	0.9546	1.3913	535.56	0.024239	4.8261e-05	0.071417	supercritical
614.0	667.5	497.67	0.0020094	601.7	735.83	2.0765	0.95476	1.3917	536.73	0.02383	4.8396e-05	0.071568	supercritical
614.0	670.75	499.31	0.0020028	601.38	735.72	2.0752	0.95491	1.392	537.89	0.023425	4.8531e-05	0.071719	supercritical
614.0	674.0	500.94	0.0019962	601.07	735.62	2.074	0.95507	1.3923	539.06	0.023023	4.8667e-05	0.071869	supercritical
614.0	677.25	502.57	0.0019898	600.75	735.51	2.0728	0.95522	1.3927	540.23	0.022624	4.8802e-05	0.072019	supercritical
614.0	680.5	504.19	0.0019834	600.44	735.41	2.0716	0.95538	1.393	541.39	0.022228	4.8938e-05	0.072168	supercritical
614.0	683.75	505.8	0.0019771	600.13	735.31	2.0703	0.95553	1.3933	542.56	0.021836	4.9074e-05	0.072317	supercritical
614.0	687.0	507.41	0.0019708	599.82	735.21	2.0691	0.95568	1.3936	543.72	0.021446	4.9209e-05	0.072466	supercritical
614.0	690.25	509.01	0.0019646	599.51	735.12	2.0679	0.95584	1.3939	544.89	0.02106	4.9345e-05	0.072614	supercritical
614.0	693.5	510.6	0.0019585	599.2	735.02	2.0667	0.95599	1.3942	546.05	0.020677	4.948e-05	0.072763	supercritical
614.0	696.75	512.19	0.0019524	598.9	734.93	2.0656	0.95614	1.3945	547.22	0.020297	4.9616e-05	0.072911	supercritical
614.0	700.0	513.77	0.0019464	598.59	734.84	2.0644	0.95629	1.3948	548.38	0.019919	4.9752e-05	0.073058	supercritical
614.0	703.25	515.34	0.0019405	598.29	734.75	2.0632	0.95644	1.3951	549.55	0.019545	4.9888e-05	0.073205	supercritical
