Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
713.0	160.5	117.96	0.0084777	767.73	903.79	2.6123	0.9567	1.209	419.21	0.096294	3.3924e-05	0.054097	supercritical
713.0	163.75	120.29	0.0083131	767.29	903.42	2.608	0.95695	1.2104	419.69	0.095631	3.3973e-05	0.054183	supercritical
713.0	167.0	122.62	0.008155	766.85	903.04	2.6037	0.9572	1.2119	420.18	0.094969	3.4023e-05	0.054269	supercritical
713.0	170.25	124.95	0.008003	766.42	902.67	2.5995	0.95745	1.2133	420.67	0.094307	3.4073e-05	0.054355	supercritical
713.0	173.5	127.28	0.0078568	765.98	902.3	2.5954	0.95769	1.2147	421.17	0.093646	3.4123e-05	0.054442	supercritical
713.0	176.75	129.6	0.007716	765.55	901.93	2.5913	0.95794	1.2162	421.67	0.092985	3.4174e-05	0.054529	supercritical
713.0	180.0	131.92	0.0075804	765.12	901.56	2.5873	0.95818	1.2176	422.18	0.092324	3.4225e-05	0.054617	supercritical
713.0	183.25	134.24	0.0074496	764.68	901.2	2.5834	0.95842	1.219	422.69	0.091664	3.4277e-05	0.054705	supercritical
713.0	186.5	136.55	0.0073235	764.25	900.84	2.5795	0.95867	1.2204	423.21	0.091004	3.4329e-05	0.054794	supercritical
713.0	189.75	138.86	0.0072017	763.82	900.48	2.5757	0.95891	1.2218	423.73	0.090345	3.4382e-05	0.054883	supercritical
713.0	193.0	141.16	0.0070842	763.39	900.12	2.5719	0.95915	1.2232	424.26	0.089686	3.4435e-05	0.054972	supercritical
713.0	196.25	143.46	0.0069706	762.97	899.76	2.5682	0.95939	1.2245	424.79	0.089027	3.4488e-05	0.055062	supercritical
713.0	199.5	145.76	0.0068607	762.54	899.41	2.5646	0.95962	1.2259	425.33	0.08837	3.4542e-05	0.055153	supercritical
713.0	202.75	148.05	0.0067545	762.11	899.06	2.561	0.95986	1.2273	425.88	0.087712	3.4597e-05	0.055244	supercritical
713.0	206.0	150.34	0.0066516	761.69	898.71	2.5574	0.9601	1.2286	426.43	0.087055	3.4651e-05	0.055336	supercritical
713.0	209.25	152.62	0.006552	761.26	898.36	2.5539	0.96033	1.23	426.98	0.086399	3.4707e-05	0.055428	supercritical
713.0	212.5	154.91	0.0064555	760.84	898.02	2.5505	0.96057	1.2313	427.54	0.085744	3.4763e-05	0.055521	supercritical
713.0	215.75	157.18	0.006362	760.42	897.68	2.5471	0.9608	1.2327	428.11	0.085089	3.4819e-05	0.055614	supercritical
713.0	219.0	159.46	0.0062713	760.0	897.34	2.5437	0.96103	1.234	428.68	0.084434	3.4875e-05	0.055708	supercritical
713.0	222.25	161.72	0.0061833	759.57	897.0	2.5404	0.96126	1.2353	429.25	0.083781	3.4933e-05	0.055802	supercritical
713.0	225.5	163.99	0.006098	759.16	896.66	2.5371	0.96149	1.2366	429.84	0.083128	3.499e-05	0.055897	supercritical
713.0	228.75	166.25	0.0060151	758.74	896.33	2.5339	0.96172	1.2379	430.42	0.082476	3.5048e-05	0.055993	supercritical
713.0	232.0	168.51	0.0059345	758.32	896.0	2.5307	0.96195	1.2392	431.01	0.081825	3.5107e-05	0.056089	supercritical
713.0	235.25	170.76	0.0058563	757.9	895.67	2.5276	0.96218	1.2405	431.61	0.081175	3.5166e-05	0.056186	supercritical
713.0	238.5	173.0	0.0057802	757.49	895.35	2.5245	0.96241	1.2418	432.21	0.080526	3.5225e-05	0.056283	supercritical
713.0	241.75	175.25	0.0057062	757.07	895.02	2.5214	0.96263	1.2431	432.82	0.079878	3.5285e-05	0.056381	supercritical
713.0	245.0	177.48	0.0056343	756.66	894.7	2.5184	0.96286	1.2443	433.43	0.07923	3.5345e-05	0.056479	supercritical
713.0	248.25	179.72	0.0055643	756.25	894.38	2.5154	0.96308	1.2456	434.05	0.078584	3.5406e-05	0.056579	supercritical
713.0	251.5	181.95	0.0054961	755.84	894.06	2.5124	0.9633	1.2468	434.68	0.077939	3.5467e-05	0.056678	supercritical
713.0	254.75	184.17	0.0054297	755.43	893.75	2.5095	0.96353	1.2481	435.3	0.077295	3.5529e-05	0.056778	supercritical
713.0	258.0	186.39	0.0053651	755.02	893.44	2.5066	0.96375	1.2493	435.94	0.076653	3.5591e-05	0.056879	supercritical
713.0	261.25	188.6	0.0053021	754.61	893.13	2.5037	0.96397	1.2505	436.58	0.076011	3.5654e-05	0.056981	supercritical
713.0	264.5	190.81	0.0052407	754.2	892.82	2.5009	0.96419	1.2518	437.22	0.075371	3.5717e-05	0.057083	supercritical
713.0	267.75	193.02	0.0051808	753.8	892.51	2.4981	0.9644	1.253	437.87	0.074732	3.578e-05	0.057185	supercritical
713.0	271.0	195.22	0.0051225	753.39	892.21	2.4953	0.96462	1.2542	438.52	0.074095	3.5844e-05	0.057288	supercritical
713.0	274.25	197.41	0.0050655	752.99	891.91	2.4925	0.96484	1.2553	439.18	0.073459	3.5908e-05	0.057392	supercritical
713.0	277.5	199.6	0.0050099	752.59	891.61	2.4898	0.96505	1.2565	439.85	0.072824	3.5973e-05	0.057497	supercritical
713.0	280.75	201.79	0.0049557	752.18	891.32	2.4871	0.96527	1.2577	440.51	0.072191	3.6039e-05	0.057601	supercritical
713.0	284.0	203.97	0.0049027	751.78	891.02	2.4845	0.96548	1.2589	441.19	0.071559	3.6104e-05	0.057707	supercritical
713.0	287.25	206.14	0.004851	751.38	890.73	2.4818	0.96569	1.26	441.87	0.07093	3.617e-05	0.057813	supercritical
713.0	290.5	208.31	0.0048005	750.99	890.44	2.4792	0.9659	1.2612	442.55	0.070301	3.6237e-05	0.05792	supercritical
713.0	293.75	210.48	0.0047511	750.59	890.15	2.4767	0.96611	1.2623	443.24	0.069675	3.6304e-05	0.058027	supercritical
713.0	297.0	212.63	0.0047029	750.19	889.87	2.4741	0.96632	1.2634	443.93	0.06905	3.6372e-05	0.058134	supercritical
713.0	300.25	214.79	0.0046558	749.8	889.59	2.4716	0.96653	1.2646	444.63	0.068428	3.6439e-05	0.058243	supercritical
713.0	303.5	216.94	0.0046097	749.4	889.31	2.4691	0.96674	1.2657	445.33	0.067807	3.6508e-05	0.058351	supercritical
713.0	306.75	219.08	0.0045646	749.01	889.03	2.4666	0.96695	1.2668	446.04	0.067187	3.6577e-05	0.058461	supercritical
713.0	310.0	221.22	0.0045205	748.62	888.75	2.4641	0.96715	1.2679	446.75	0.06657	3.6646e-05	0.058571	supercritical
713.0	313.25	223.35	0.0044773	748.23	888.48	2.4617	0.96736	1.269	447.47	0.065955	3.6716e-05	0.058681	supercritical
713.0	316.5	225.47	0.0044351	747.84	888.21	2.4593	0.96756	1.27	448.19	0.065342	3.6786e-05	0.058792	supercritical
713.0	319.75	227.6	0.0043938	747.45	887.94	2.4569	0.96777	1.2711	448.92	0.064731	3.6856e-05	0.058903	supercritical
713.0	323.0	229.71	0.0043533	747.06	887.67	2.4545	0.96797	1.2722	449.65	0.064122	3.6927e-05	0.059015	supercritical
713.0	326.25	231.82	0.0043137	746.68	887.41	2.4522	0.96817	1.2732	450.38	0.063515	3.6998e-05	0.059128	supercritical
713.0	329.5	233.92	0.0042749	746.29	887.15	2.4499	0.96837	1.2743	451.12	0.062911	3.707e-05	0.059241	supercritical
713.0	332.75	236.02	0.0042369	745.91	886.89	2.4476	0.96857	1.2753	451.87	0.062308	3.7142e-05	0.059354	supercritical
713.0	336.0	238.12	0.0041996	745.52	886.63	2.4453	0.96877	1.2763	452.62	0.061709	3.7215e-05	0.059468	supercritical
713.0	339.25	240.2	0.0041631	745.14	886.38	2.443	0.96897	1.2773	453.37	0.061111	3.7288e-05	0.059583	supercritical
713.0	342.5	242.29	0.0041274	744.76	886.12	2.4408	0.96916	1.2784	454.13	0.060516	3.7362e-05	0.059697	supercritical
713.0	345.75	244.36	0.0040923	744.38	885.87	2.4386	0.96936	1.2794	454.89	0.059923	3.7436e-05	0.059813	supercritical
713.0	349.0	246.43	0.0040579	744.0	885.63	2.4363	0.96956	1.2804	455.65	0.059332	3.751e-05	0.059928	supercritical
713.0	352.25	248.5	0.0040242	743.63	885.38	2.4342	0.96975	1.2813	456.42	0.058744	3.7585e-05	0.060045	supercritical
713.0	355.5	250.55	0.0039912	743.25	885.14	2.432	0.96995	1.2823	457.2	0.058159	3.766e-05	0.060161	supercritical
713.0	358.75	252.61	0.0039587	742.88	884.9	2.4298	0.97014	1.2833	457.98	0.057576	3.7735e-05	0.060278	supercritical
713.0	362.0	254.65	0.0039269	742.5	884.66	2.4277	0.97033	1.2842	458.76	0.056996	3.7811e-05	0.060396	supercritical
713.0	365.25	256.69	0.0038957	742.13	884.42	2.4256	0.97052	1.2852	459.54	0.056418	3.7887e-05	0.060514	supercritical
713.0	368.5	258.73	0.0038651	741.76	884.19	2.4235	0.97071	1.2861	460.33	0.055843	3.7964e-05	0.060632	supercritical
713.0	371.75	260.76	0.003835	741.39	883.95	2.4214	0.9709	1.2871	461.13	0.055271	3.8041e-05	0.060751	supercritical
713.0	375.0	262.78	0.0038054	741.02	883.72	2.4194	0.97109	1.288	461.93	0.054701	3.8119e-05	0.06087	supercritical
713.0	378.25	264.8	0.0037765	740.65	883.5	2.4173	0.97128	1.2889	462.73	0.054134	3.8196e-05	0.060989	supercritical
713.0	381.5	266.81	0.003748	740.28	883.27	2.4153	0.97147	1.2898	463.53	0.05357	3.8275e-05	0.061109	supercritical
713.0	384.75	268.81	0.00372	739.92	883.05	2.4133	0.97165	1.2907	464.34	0.053009	3.8353e-05	0.061229	supercritical
713.0	388.0	270.81	0.0036926	739.55	882.82	2.4113	0.97184	1.2916	465.15	0.052451	3.8432e-05	0.06135	supercritical
713.0	391.25	272.81	0.0036656	739.19	882.61	2.4093	0.97202	1.2925	465.97	0.051895	3.8512e-05	0.061471	supercritical
713.0	394.5	274.79	0.0036391	738.83	882.39	2.4073	0.97221	1.2934	466.79	0.051342	3.8591e-05	0.061592	supercritical
713.0	397.75	276.78	0.003613	738.47	882.17	2.4054	0.97239	1.2943	467.61	0.050792	3.8672e-05	0.061713	supercritical
713.0	401.0	278.75	0.0035874	738.11	881.96	2.4034	0.97257	1.2951	468.44	0.050245	3.8752e-05	0.061835	supercritical
713.0	404.25	280.72	0.0035623	737.75	881.75	2.4015	0.97275	1.296	469.27	0.049701	3.8833e-05	0.061957	supercritical
713.0	407.5	282.68	0.0035375	737.39	881.54	2.3996	0.97294	1.2968	470.1	0.04916	3.8914e-05	0.06208	supercritical
713.0	410.75	284.64	0.0035132	737.03	881.34	2.3977	0.97312	1.2977	470.94	0.048622	3.8996e-05	0.062203	supercritical
713.0	414.0	286.59	0.0034893	736.68	881.13	2.3958	0.9733	1.2985	471.78	0.048087	3.9078e-05	0.062326	supercritical
713.0	417.25	288.54	0.0034658	736.32	880.93	2.3939	0.97347	1.2993	472.63	0.047555	3.916e-05	0.062449	supercritical
713.0	420.5	290.48	0.0034426	735.97	880.73	2.3921	0.97365	1.3002	473.47	0.047026	3.9243e-05	0.062573	supercritical
713.0	423.75	292.41	0.0034199	735.62	880.53	2.3902	0.97383	1.301	474.32	0.0465	3.9326e-05	0.062697	supercritical
713.0	427.0	294.34	0.0033975	735.27	880.34	2.3884	0.97401	1.3018	475.17	0.045977	3.9409e-05	0.062821	supercritical
713.0	430.25	296.26	0.0033755	734.92	880.14	2.3866	0.97418	1.3026	476.03	0.045457	3.9493e-05	0.062945	supercritical
713.0	433.5	298.17	0.0033538	734.57	879.95	2.3848	0.97436	1.3034	476.89	0.04494	3.9577e-05	0.06307	supercritical
713.0	436.75	300.08	0.0033324	734.22	879.76	2.383	0.97453	1.3042	477.75	0.044426	3.9661e-05	0.063194	supercritical
713.0	440.0	301.98	0.0033115	733.87	879.58	2.3812	0.97471	1.3049	478.61	0.043916	3.9746e-05	0.063319	supercritical
713.0	443.25	303.88	0.0032908	733.53	879.39	2.3795	0.97488	1.3057	479.48	0.043408	3.9831e-05	0.063445	supercritical
713.0	446.5	305.77	0.0032704	733.18	879.21	2.3777	0.97505	1.3065	480.35	0.042904	3.9916e-05	0.06357	supercritical
713.0	449.75	307.65	0.0032504	732.84	879.03	2.376	0.97522	1.3072	481.22	0.042402	4.0002e-05	0.063696	supercritical
713.0	453.0	309.53	0.0032307	732.5	878.85	2.3742	0.9754	1.308	482.1	0.041904	4.0088e-05	0.063821	supercritical
713.0	456.25	311.4	0.0032113	732.16	878.67	2.3725	0.97557	1.3087	482.98	0.041409	4.0174e-05	0.063947	supercritical
713.0	459.5	313.27	0.0031921	731.82	878.5	2.3708	0.97574	1.3094	483.86	0.040917	4.0261e-05	0.064074	supercritical
713.0	462.75	315.13	0.0031733	731.48	878.32	2.3691	0.9759	1.3102	484.74	0.040428	4.0348e-05	0.0642	supercritical
713.0	466.0	316.98	0.0031547	731.14	878.15	2.3674	0.97607	1.3109	485.63	0.039942	4.0435e-05	0.064326	supercritical
713.0	469.25	318.83	0.0031365	730.8	877.98	2.3658	0.97624	1.3116	486.51	0.03946	4.0523e-05	0.064453	supercritical
713.0	472.5	320.67	0.0031184	730.47	877.81	2.3641	0.97641	1.3123	487.4	0.03898	4.0611e-05	0.06458	supercritical
713.0	475.75	322.51	0.0031007	730.13	877.65	2.3625	0.97657	1.313	488.3	0.038504	4.0699e-05	0.064707	supercritical
713.0	479.0	324.34	0.0030832	729.8	877.49	2.3608	0.97674	1.3137	489.19	0.038031	4.0787e-05	0.064834	supercritical
713.0	482.25	326.16	0.003066	729.47	877.32	2.3592	0.97691	1.3144	490.09	0.037561	4.0876e-05	0.064961	supercritical
713.0	485.5	327.98	0.003049	729.14	877.17	2.3576	0.97707	1.3151	490.99	0.037094	4.0965e-05	0.065088	supercritical
713.0	488.75	329.79	0.0030322	728.81	877.01	2.356	0.97723	1.3158	491.89	0.03663	4.1055e-05	0.065215	supercritical
713.0	492.0	331.6	0.0030157	728.48	876.85	2.3544	0.9774	1.3164	492.79	0.03617	4.1144e-05	0.065343	supercritical
713.0	495.25	333.4	0.0029994	728.15	876.7	2.3528	0.97756	1.3171	493.7	0.035712	4.1234e-05	0.06547	supercritical
713.0	498.5	335.19	0.0029834	727.82	876.55	2.3512	0.97772	1.3178	494.61	0.035258	4.1324e-05	0.065598	supercritical
713.0	501.75	336.98	0.0029676	727.5	876.4	2.3496	0.97789	1.3184	495.51	0.034806	4.1415e-05	0.065725	supercritical
713.0	505.0	338.76	0.002952	727.17	876.25	2.3481	0.97805	1.3191	496.43	0.034358	4.1506e-05	0.065853	supercritical
713.0	508.25	340.53	0.0029366	726.85	876.1	2.3465	0.97821	1.3197	497.34	0.033913	4.1597e-05	0.065981	supercritical
713.0	511.5	342.3	0.0029214	726.53	875.96	2.345	0.97837	1.3203	498.25	0.033471	4.1688e-05	0.066109	supercritical
713.0	514.75	344.07	0.0029064	726.21	875.81	2.3435	0.97853	1.321	499.17	0.033032	4.178e-05	0.066237	supercritical
713.0	518.0	345.83	0.0028916	725.89	875.67	2.342	0.97868	1.3216	500.09	0.032596	4.1871e-05	0.066365	supercritical
713.0	521.25	347.58	0.0028771	725.57	875.53	2.3404	0.97884	1.3222	501.01	0.032163	4.1964e-05	0.066493	supercritical
713.0	524.5	349.32	0.0028627	725.25	875.4	2.3389	0.979	1.3228	501.93	0.031733	4.2056e-05	0.066621	supercritical
713.0	527.75	351.06	0.0028485	724.93	875.26	2.3375	0.97916	1.3234	502.86	0.031307	4.2149e-05	0.066749	supercritical
713.0	531.0	352.8	0.0028345	724.62	875.13	2.336	0.97931	1.324	503.78	0.030883	4.2241e-05	0.066877	supercritical
713.0	534.25	354.53	0.0028207	724.3	875.0	2.3345	0.97947	1.3246	504.71	0.030462	4.2335e-05	0.067005	supercritical
713.0	537.5	356.25	0.002807	723.99	874.87	2.333	0.97963	1.3252	505.64	0.030044	4.2428e-05	0.067133	supercritical
713.0	540.75	357.97	0.0027936	723.67	874.74	2.3316	0.97978	1.3258	506.56	0.029629	4.2522e-05	0.067261	supercritical
713.0	544.0	359.68	0.0027803	723.36	874.61	2.3301	0.97994	1.3264	507.5	0.029218	4.2615e-05	0.067389	supercritical
713.0	547.25	361.38	0.0027672	723.05	874.48	2.3287	0.98009	1.327	508.43	0.028809	4.2709e-05	0.067517	supercritical
713.0	550.5	363.08	0.0027542	722.74	874.36	2.3273	0.98024	1.3275	509.36	0.028403	4.2804e-05	0.067645	supercritical
713.0	553.75	364.77	0.0027414	722.43	874.24	2.3258	0.9804	1.3281	510.3	0.028	4.2898e-05	0.067773	supercritical
713.0	557.0	366.46	0.0027288	722.13	874.12	2.3244	0.98055	1.3287	511.23	0.0276	4.2993e-05	0.067901	supercritical
713.0	560.25	368.14	0.0027163	721.82	874.0	2.323	0.9807	1.3292	512.17	0.027202	4.3088e-05	0.068029	supercritical
713.0	563.5	369.82	0.002704	721.51	873.88	2.3216	0.98085	1.3298	513.11	0.026808	4.3183e-05	0.068157	supercritical
713.0	566.75	371.49	0.0026919	721.21	873.77	2.3202	0.981	1.3303	514.05	0.026417	4.3279e-05	0.068285	supercritical
713.0	570.0	373.16	0.0026798	720.91	873.66	2.3188	0.98115	1.3309	514.99	0.026028	4.3375e-05	0.068413	supercritical
713.0	573.25	374.82	0.002668	720.6	873.54	2.3175	0.9813	1.3314	515.93	0.025642	4.3471e-05	0.068541	supercritical
713.0	576.5	376.47	0.0026563	720.3	873.43	2.3161	0.98145	1.3319	516.88	0.025259	4.3567e-05	0.068669	supercritical
713.0	579.75	378.12	0.0026447	720.0	873.33	2.3147	0.9816	1.3325	517.82	0.024879	4.3663e-05	0.068796	supercritical
713.0	583.0	379.76	0.0026332	719.7	873.22	2.3134	0.98175	1.333	518.77	0.024502	4.376e-05	0.068924	supercritical
713.0	586.25	381.4	0.0026219	719.4	873.11	2.312	0.9819	1.3335	519.71	0.024127	4.3856e-05	0.069051	supercritical
713.0	589.5	383.03	0.0026108	719.1	873.01	2.3107	0.98205	1.334	520.66	0.023755	4.3953e-05	0.069179	supercritical
713.0	592.75	384.65	0.0025997	718.81	872.91	2.3094	0.98219	1.3345	521.61	0.023386	4.4051e-05	0.069306	supercritical
713.0	596.0	386.27	0.0025888	718.51	872.81	2.308	0.98234	1.335	522.56	0.023019	4.4148e-05	0.069434	supercritical
713.0	599.25	387.89	0.0025781	718.22	872.71	2.3067	0.98249	1.3355	523.51	0.022656	4.4246e-05	0.069561	supercritical
713.0	602.5	389.5	0.0025674	717.92	872.61	2.3054	0.98263	1.336	524.46	0.022295	4.4343e-05	0.069688	supercritical
713.0	605.75	391.1	0.0025569	717.63	872.51	2.3041	0.98278	1.3365	525.41	0.021936	4.4441e-05	0.069815	supercritical
713.0	609.0	392.7	0.0025465	717.34	872.42	2.3028	0.98292	1.337	526.36	0.02158	4.4539e-05	0.069942	supercritical
713.0	612.25	394.29	0.0025362	717.05	872.33	2.3015	0.98307	1.3375	527.31	0.021227	4.4638e-05	0.070069	supercritical
713.0	615.5	395.88	0.002526	716.76	872.24	2.3002	0.98321	1.338	528.27	0.020876	4.4736e-05	0.070196	supercritical
713.0	618.75	397.46	0.002516	716.47	872.15	2.299	0.98335	1.3384	529.22	0.020528	4.4835e-05	0.070322	supercritical
713.0	622.0	399.04	0.002506	716.18	872.06	2.2977	0.9835	1.3389	530.18	0.020183	4.4934e-05	0.070449	supercritical
713.0	625.25	400.61	0.0024962	715.9	871.97	2.2964	0.98364	1.3394	531.13	0.01984	4.5033e-05	0.070576	supercritical
713.0	628.5	402.18	0.0024865	715.61	871.88	2.2952	0.98378	1.3398	532.09	0.019499	4.5132e-05	0.070702	supercritical
713.0	631.75	403.74	0.0024769	715.32	871.8	2.2939	0.98392	1.3403	533.04	0.019161	4.5232e-05	0.070828	supercritical
713.0	635.0	405.29	0.0024673	715.04	871.72	2.2927	0.98407	1.3407	534.0	0.018826	4.5331e-05	0.070954	supercritical
713.0	638.25	406.84	0.0024579	714.76	871.64	2.2915	0.98421	1.3412	534.96	0.018493	4.5431e-05	0.07108	supercritical
713.0	641.5	408.39	0.0024486	714.47	871.56	2.2902	0.98435	1.3416	535.92	0.018162	4.5531e-05	0.071206	supercritical
713.0	644.75	409.93	0.0024395	714.19	871.48	2.289	0.98449	1.3421	536.88	0.017834	4.5631e-05	0.071332	supercritical
713.0	648.0	411.46	0.0024304	713.91	871.4	2.2878	0.98463	1.3425	537.84	0.017508	4.5731e-05	0.071457	supercritical
713.0	651.25	412.99	0.0024214	713.63	871.32	2.2866	0.98477	1.343	538.8	0.017184	4.5832e-05	0.071583	supercritical
713.0	654.5	414.52	0.0024125	713.36	871.25	2.2854	0.98491	1.3434	539.76	0.016863	4.5933e-05	0.071708	supercritical
713.0	657.75	416.04	0.0024036	713.08	871.18	2.2842	0.98505	1.3438	540.72	0.016544	4.6033e-05	0.071833	supercritical
713.0	661.0	417.55	0.0023949	712.8	871.11	2.283	0.98518	1.3442	541.68	0.016228	4.6134e-05	0.071958	supercritical
713.0	664.25	419.06	0.0023863	712.53	871.04	2.2818	0.98532	1.3447	542.64	0.015914	4.6235e-05	0.072083	supercritical
713.0	667.5	420.56	0.0023778	712.25	870.97	2.2806	0.98546	1.3451	543.6	0.015602	4.6337e-05	0.072208	supercritical
713.0	670.75	422.06	0.0023693	711.98	870.9	2.2794	0.9856	1.3455	544.57	0.015292	4.6438e-05	0.072333	supercritical
713.0	674.0	423.55	0.002361	711.7	870.83	2.2783	0.98574	1.3459	545.53	0.014985	4.6539e-05	0.072457	supercritical
713.0	677.25	425.04	0.0023527	711.43	870.77	2.2771	0.98587	1.3463	546.49	0.01468	4.6641e-05	0.072581	supercritical
713.0	680.5	426.53	0.0023445	711.16	870.7	2.2759	0.98601	1.3467	547.45	0.014377	4.6743e-05	0.072705	supercritical
713.0	683.75	428.0	0.0023364	710.89	870.64	2.2748	0.98614	1.3471	548.42	0.014076	4.6845e-05	0.072829	supercritical
713.0	687.0	429.48	0.0023284	710.62	870.58	2.2736	0.98628	1.3475	549.38	0.013777	4.6947e-05	0.072953	supercritical
713.0	690.25	430.95	0.0023205	710.35	870.52	2.2725	0.98642	1.3479	550.34	0.013481	4.7049e-05	0.073077	supercritical
713.0	693.5	432.41	0.0023126	710.08	870.46	2.2713	0.98655	1.3483	551.31	0.013186	4.7151e-05	0.0732	supercritical
713.0	696.75	433.87	0.0023048	709.82	870.41	2.2702	0.98669	1.3487	552.27	0.012894	4.7254e-05	0.073324	supercritical
713.0	700.0	435.32	0.0022971	709.55	870.35	2.2691	0.98682	1.349	553.24	0.012604	4.7357e-05	0.073447	supercritical
713.0	703.25	436.77	0.0022895	709.28	870.3	2.268	0.98695	1.3494	554.2	0.012316	4.7459e-05	0.07357	supercritical
