Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
299.0	417.25	1007.2	0.00099286	201.09	242.52	1.011	0.92043	1.8015	778.86	-0.0043039	0.00012523	0.12968	liquid
299.0	420.5	1008.2	0.00099183	200.84	242.55	1.01	0.92054	1.7991	781.04	-0.0045523	0.00012561	0.12996	liquid
299.0	423.75	1009.3	0.00099081	200.59	242.57	1.009	0.92066	1.7969	783.2	-0.0047973	0.000126	0.13024	liquid
299.0	427.0	1010.3	0.0009898	200.34	242.6	1.0081	0.92078	1.7946	785.35	-0.0050389	0.00012638	0.13052	liquid
299.0	430.25	1011.3	0.00098879	200.09	242.63	1.0071	0.9209	1.7924	787.5	-0.0052774	0.00012677	0.13079	liquid
299.0	433.5	1012.3	0.0009878	199.84	242.66	1.0061	0.92102	1.7902	789.63	-0.0055126	0.00012715	0.13107	liquid
299.0	436.75	1013.4	0.00098682	199.6	242.7	1.0052	0.92114	1.788	791.75	-0.0057448	0.00012753	0.13134	liquid
299.0	440.0	1014.4	0.00098584	199.35	242.73	1.0042	0.92126	1.7859	793.86	-0.0059739	0.00012792	0.13162	liquid
299.0	443.25	1015.4	0.00098487	199.11	242.77	1.0033	0.92138	1.7838	795.95	-0.0062	0.0001283	0.13189	liquid
299.0	446.5	1016.3	0.00098391	198.87	242.8	1.0023	0.9215	1.7818	798.04	-0.0064232	0.00012868	0.13216	liquid
299.0	449.75	1017.3	0.00098296	198.63	242.84	1.0014	0.92163	1.7797	800.12	-0.0066436	0.00012905	0.13243	liquid
299.0	453.0	1018.3	0.00098202	198.39	242.88	1.0004	0.92175	1.7777	802.19	-0.0068611	0.00012943	0.1327	liquid
299.0	456.25	1019.3	0.00098108	198.16	242.92	0.99949	0.92187	1.7757	804.25	-0.0070759	0.00012981	0.13297	liquid
299.0	459.5	1020.2	0.00098016	197.92	242.96	0.99856	0.922	1.7737	806.29	-0.007288	0.00013018	0.13324	liquid
299.0	462.75	1021.2	0.00097924	197.69	243.0	0.99764	0.92212	1.7718	808.33	-0.0074974	0.00013056	0.13351	liquid
299.0	466.0	1022.2	0.00097832	197.46	243.05	0.99672	0.92225	1.7699	810.36	-0.0077042	0.00013093	0.13377	liquid
299.0	469.25	1023.1	0.00097742	197.23	243.09	0.99581	0.92237	1.768	812.38	-0.0079085	0.0001313	0.13404	liquid
299.0	472.5	1024.0	0.00097652	197.0	243.14	0.9949	0.9225	1.7661	814.39	-0.0081103	0.00013168	0.1343	liquid
299.0	475.75	1025.0	0.00097563	196.77	243.18	0.994	0.92263	1.7643	816.39	-0.0083096	0.00013205	0.13456	liquid
299.0	479.0	1025.9	0.00097475	196.54	243.23	0.9931	0.92275	1.7625	818.38	-0.0085066	0.00013242	0.13483	liquid
299.0	482.25	1026.8	0.00097387	196.32	243.28	0.99221	0.92288	1.7607	820.36	-0.0087012	0.00013279	0.13509	liquid
299.0	485.5	1027.8	0.000973	196.09	243.33	0.99132	0.92301	1.7589	822.33	-0.0088934	0.00013315	0.13535	liquid
299.0	488.75	1028.7	0.00097213	195.87	243.38	0.99043	0.92314	1.7572	824.3	-0.0090834	0.00013352	0.13561	liquid
299.0	492.0	1029.6	0.00097128	195.65	243.44	0.98955	0.92327	1.7554	826.25	-0.0092711	0.00013389	0.13587	liquid
299.0	495.25	1030.5	0.00097043	195.43	243.49	0.98867	0.92339	1.7537	828.2	-0.0094567	0.00013426	0.13612	liquid
299.0	498.5	1031.4	0.00096958	195.21	243.54	0.9878	0.92352	1.752	830.14	-0.0096401	0.00013462	0.13638	liquid
299.0	501.75	1032.3	0.00096874	194.99	243.6	0.98693	0.92365	1.7504	832.07	-0.0098214	0.00013499	0.13664	liquid
299.0	505.0	1033.2	0.00096791	194.78	243.66	0.98607	0.92379	1.7487	833.99	-0.010001	0.00013535	0.13689	liquid
299.0	508.25	1034.0	0.00096709	194.56	243.71	0.98521	0.92392	1.7471	835.9	-0.010178	0.00013571	0.13715	liquid
299.0	511.5	1034.9	0.00096627	194.35	243.77	0.98435	0.92405	1.7455	837.8	-0.010353	0.00013607	0.1374	liquid
299.0	514.75	1035.8	0.00096545	194.13	243.83	0.9835	0.92418	1.7439	839.7	-0.010526	0.00013644	0.13765	liquid
299.0	518.0	1036.6	0.00096465	193.92	243.89	0.98265	0.92431	1.7423	841.59	-0.010697	0.0001368	0.1379	liquid
299.0	521.25	1037.5	0.00096384	193.71	243.95	0.98181	0.92444	1.7407	843.47	-0.010867	0.00013716	0.13815	liquid
299.0	524.5	1038.4	0.00096305	193.5	244.01	0.98097	0.92458	1.7392	845.34	-0.011034	0.00013752	0.13841	liquid
299.0	527.75	1039.2	0.00096226	193.29	244.08	0.98013	0.92471	1.7377	847.21	-0.0112	0.00013787	0.13865	liquid
299.0	531.0	1040.1	0.00096147	193.09	244.14	0.9793	0.92484	1.7362	849.06	-0.011364	0.00013823	0.1389	liquid
299.0	534.25	1040.9	0.00096069	192.88	244.2	0.97847	0.92498	1.7347	850.91	-0.011526	0.00013859	0.13915	liquid
299.0	537.5	1041.8	0.00095992	192.67	244.27	0.97765	0.92511	1.7332	852.76	-0.011686	0.00013895	0.1394	liquid
299.0	540.75	1042.6	0.00095915	192.47	244.34	0.97682	0.92524	1.7318	854.59	-0.011845	0.0001393	0.13965	liquid
299.0	544.0	1043.4	0.00095839	192.27	244.4	0.97601	0.92538	1.7303	856.42	-0.012001	0.00013966	0.13989	liquid
299.0	547.25	1044.2	0.00095763	192.06	244.47	0.97519	0.92551	1.7289	858.24	-0.012157	0.00014001	0.14014	liquid
299.0	550.5	1045.1	0.00095687	191.86	244.54	0.97438	0.92565	1.7275	860.05	-0.01231	0.00014037	0.14038	liquid
299.0	553.75	1045.9	0.00095613	191.66	244.61	0.97357	0.92578	1.7261	861.85	-0.012462	0.00014072	0.14062	liquid
299.0	557.0	1046.7	0.00095538	191.46	244.68	0.97277	0.92592	1.7247	863.65	-0.012613	0.00014107	0.14087	liquid
299.0	560.25	1047.5	0.00095464	191.27	244.75	0.97197	0.92606	1.7234	865.44	-0.012761	0.00014142	0.14111	liquid
299.0	563.5	1048.3	0.00095391	191.07	244.82	0.97117	0.92619	1.722	867.23	-0.012909	0.00014178	0.14135	liquid
299.0	566.75	1049.1	0.00095318	190.87	244.9	0.97038	0.92633	1.7207	869.01	-0.013054	0.00014213	0.14159	liquid
299.0	570.0	1049.9	0.00095246	190.68	244.97	0.96959	0.92646	1.7194	870.78	-0.013199	0.00014248	0.14183	liquid
299.0	573.25	1050.7	0.00095174	190.48	245.04	0.9688	0.9266	1.7181	872.54	-0.013342	0.00014283	0.14207	liquid
299.0	576.5	1051.5	0.00095102	190.29	245.12	0.96802	0.92674	1.7168	874.3	-0.013483	0.00014318	0.14231	liquid
299.0	579.75	1052.3	0.00095031	190.1	245.19	0.96724	0.92688	1.7155	876.05	-0.013623	0.00014352	0.14255	liquid
299.0	583.0	1053.1	0.00094961	189.91	245.27	0.96646	0.92701	1.7142	877.79	-0.013761	0.00014387	0.14279	liquid
299.0	586.25	1053.8	0.00094891	189.72	245.35	0.96569	0.92715	1.713	879.53	-0.013899	0.00014422	0.14302	liquid
299.0	589.5	1054.6	0.00094821	189.53	245.42	0.96492	0.92729	1.7117	881.26	-0.014034	0.00014457	0.14326	liquid
299.0	592.75	1055.4	0.00094752	189.34	245.5	0.96415	0.92743	1.7105	882.99	-0.014169	0.00014491	0.1435	liquid
299.0	596.0	1056.2	0.00094683	189.15	245.58	0.96338	0.92757	1.7093	884.71	-0.014302	0.00014526	0.14373	liquid
299.0	599.25	1056.9	0.00094615	188.96	245.66	0.96262	0.92771	1.7081	886.42	-0.014434	0.0001456	0.14397	liquid
299.0	602.5	1057.7	0.00094547	188.78	245.74	0.96186	0.92785	1.7069	888.12	-0.014564	0.00014595	0.1442	liquid
299.0	605.75	1058.4	0.00094479	188.59	245.82	0.96111	0.92798	1.7057	889.82	-0.014694	0.00014629	0.14443	liquid
299.0	609.0	1059.2	0.00094412	188.41	245.9	0.96035	0.92812	1.7045	891.52	-0.014822	0.00014664	0.14467	liquid
299.0	612.25	1059.9	0.00094345	188.22	245.99	0.9596	0.92826	1.7034	893.21	-0.014949	0.00014698	0.1449	liquid
299.0	615.5	1060.7	0.00094279	188.04	246.07	0.95886	0.9284	1.7022	894.89	-0.015074	0.00014732	0.14513	liquid
299.0	618.75	1061.4	0.00094213	187.86	246.15	0.95811	0.92854	1.7011	896.56	-0.015199	0.00014766	0.14536	liquid
299.0	622.0	1062.2	0.00094147	187.68	246.24	0.95737	0.92868	1.7	898.23	-0.015322	0.000148	0.14559	liquid
299.0	625.25	1062.9	0.00094082	187.5	246.32	0.95663	0.92882	1.6989	899.9	-0.015444	0.00014835	0.14582	liquid
299.0	628.5	1063.6	0.00094017	187.32	246.41	0.95589	0.92897	1.6978	901.56	-0.015565	0.00014869	0.14605	liquid
299.0	631.75	1064.4	0.00093953	187.14	246.5	0.95516	0.92911	1.6967	903.21	-0.015685	0.00014903	0.14628	liquid
299.0	635.0	1065.1	0.00093889	186.96	246.58	0.95443	0.92925	1.6956	904.86	-0.015804	0.00014937	0.14651	liquid
299.0	638.25	1065.8	0.00093825	186.79	246.67	0.9537	0.92939	1.6945	906.5	-0.015921	0.00014971	0.14673	liquid
299.0	641.5	1066.5	0.00093762	186.61	246.76	0.95298	0.92953	1.6935	908.13	-0.016038	0.00015004	0.14696	liquid
299.0	644.75	1067.2	0.00093699	186.43	246.85	0.95225	0.92967	1.6924	909.76	-0.016153	0.00015038	0.14719	liquid
299.0	648.0	1068.0	0.00093636	186.26	246.93	0.95153	0.92981	1.6914	911.39	-0.016268	0.00015072	0.14741	liquid
299.0	651.25	1068.7	0.00093574	186.08	247.02	0.95082	0.92996	1.6903	913.01	-0.016381	0.00015106	0.14764	liquid
299.0	654.5	1069.4	0.00093512	185.91	247.11	0.9501	0.9301	1.6893	914.62	-0.016494	0.00015139	0.14786	liquid
299.0	657.75	1070.1	0.00093451	185.74	247.21	0.94939	0.93024	1.6883	916.23	-0.016605	0.00015173	0.14809	liquid
299.0	661.0	1070.8	0.0009339	185.57	247.3	0.94868	0.93038	1.6873	917.83	-0.016716	0.00015207	0.14831	liquid
299.0	664.25	1071.5	0.00093329	185.4	247.39	0.94797	0.93053	1.6863	919.43	-0.016825	0.0001524	0.14854	liquid
299.0	667.5	1072.2	0.00093268	185.23	247.48	0.94727	0.93067	1.6853	921.02	-0.016933	0.00015274	0.14876	liquid
299.0	670.75	1072.9	0.00093208	185.06	247.57	0.94657	0.93081	1.6843	922.61	-0.017041	0.00015307	0.14898	liquid
299.0	674.0	1073.6	0.00093148	184.89	247.67	0.94587	0.93095	1.6834	924.19	-0.017147	0.00015341	0.1492	liquid
299.0	677.25	1074.2	0.00093089	184.72	247.76	0.94517	0.9311	1.6824	925.77	-0.017253	0.00015374	0.14942	liquid
299.0	680.5	1074.9	0.00093029	184.55	247.86	0.94447	0.93124	1.6814	927.34	-0.017358	0.00015407	0.14965	liquid
299.0	683.75	1075.6	0.00092971	184.38	247.95	0.94378	0.93139	1.6805	928.91	-0.017462	0.00015441	0.14987	liquid
299.0	687.0	1076.3	0.00092912	184.22	248.05	0.94309	0.93153	1.6796	930.47	-0.017565	0.00015474	0.15009	liquid
299.0	690.25	1077.0	0.00092854	184.05	248.14	0.9424	0.93167	1.6786	932.03	-0.017667	0.00015507	0.1503	liquid
299.0	693.5	1077.6	0.00092796	183.89	248.24	0.94172	0.93182	1.6777	933.58	-0.017768	0.0001554	0.15052	liquid
299.0	696.75	1078.3	0.00092738	183.72	248.34	0.94103	0.93196	1.6768	935.13	-0.017868	0.00015573	0.15074	liquid
299.0	700.0	1079.0	0.00092681	183.56	248.44	0.94035	0.93211	1.6759	936.67	-0.017968	0.00015606	0.15096	liquid
299.0	703.25	1079.6	0.00092624	183.4	248.53	0.93967	0.93225	1.675	938.21	-0.018066	0.0001564	0.15118	liquid
299.0	706.5	1080.3	0.00092567	183.23	248.63	0.939	0.93239	1.6741	939.75	-0.018164	0.00015673	0.15139	liquid
299.0	709.75	1081.0	0.0009251	183.07	248.73	0.93832	0.93254	1.6732	941.27	-0.018261	0.00015706	0.15161	liquid
299.0	713.0	1081.6	0.00092454	182.91	248.83	0.93765	0.93268	1.6724	942.8	-0.018357	0.00015738	0.15183	liquid
