Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
652.0	115.0	93.965	0.010642	714.85	837.23	2.5778	0.92716	1.1752	394.18	0.13464	3.1291e-05	0.048513	supercritical
652.0	118.25	96.616	0.01035	714.33	836.72	2.5718	0.92751	1.1772	394.55	0.1338	3.1342e-05	0.04861	supercritical
652.0	121.5	99.265	0.010074	713.81	836.21	2.5659	0.92785	1.1792	394.93	0.13295	3.1393e-05	0.048707	supercritical
652.0	124.75	101.91	0.0098123	713.29	835.7	2.5602	0.9282	1.1812	395.31	0.13211	3.1446e-05	0.048804	supercritical
652.0	128.0	104.56	0.0095641	712.77	835.19	2.5546	0.92854	1.1832	395.71	0.13126	3.1498e-05	0.048902	supercritical
652.0	131.25	107.2	0.0093282	712.26	834.69	2.5491	0.92888	1.1852	396.11	0.13042	3.1552e-05	0.049	supercritical
652.0	134.5	109.84	0.0091038	711.74	834.19	2.5438	0.92922	1.1871	396.52	0.12957	3.1606e-05	0.049099	supercritical
652.0	137.75	112.48	0.0088902	711.23	833.69	2.5385	0.92956	1.1891	396.93	0.12872	3.166e-05	0.049198	supercritical
652.0	141.0	115.12	0.0086865	710.71	833.19	2.5334	0.9299	1.1911	397.35	0.12787	3.1715e-05	0.049298	supercritical
652.0	144.25	117.76	0.0084921	710.2	832.7	2.5283	0.93024	1.193	397.78	0.12702	3.1771e-05	0.049399	supercritical
652.0	147.5	120.39	0.0083064	709.69	832.21	2.5234	0.93057	1.195	398.22	0.12617	3.1827e-05	0.049499	supercritical
652.0	150.75	123.02	0.0081287	709.18	831.72	2.5185	0.9309	1.1969	398.66	0.12532	3.1884e-05	0.049601	supercritical
652.0	154.0	125.65	0.0079587	708.67	831.23	2.5138	0.93123	1.1988	399.11	0.12447	3.1941e-05	0.049703	supercritical
652.0	157.25	128.27	0.0077958	708.16	830.75	2.5091	0.93156	1.2008	399.57	0.12361	3.1999e-05	0.049806	supercritical
652.0	160.5	130.9	0.0076397	707.65	830.27	2.5045	0.93189	1.2027	400.04	0.12276	3.2058e-05	0.049909	supercritical
652.0	163.75	133.52	0.0074898	707.14	829.79	2.5	0.93222	1.2046	400.51	0.12191	3.2117e-05	0.050013	supercritical
652.0	167.0	136.13	0.0073458	706.64	829.31	2.4956	0.93254	1.2065	400.99	0.12105	3.2177e-05	0.050118	supercritical
652.0	170.25	138.75	0.0072075	706.13	828.84	2.4912	0.93287	1.2084	401.48	0.1202	3.2237e-05	0.050223	supercritical
652.0	173.5	141.36	0.0070744	705.63	828.37	2.487	0.93319	1.2103	401.97	0.11934	3.2298e-05	0.050329	supercritical
652.0	176.75	143.96	0.0069463	705.13	827.9	2.4828	0.93351	1.2121	402.47	0.11848	3.236e-05	0.050436	supercritical
652.0	180.0	146.57	0.0068229	704.62	827.44	2.4786	0.93383	1.214	402.98	0.11763	3.2422e-05	0.050543	supercritical
652.0	183.25	149.17	0.0067039	704.12	826.97	2.4745	0.93415	1.2159	403.5	0.11677	3.2485e-05	0.050651	supercritical
652.0	186.5	151.76	0.0065893	703.62	826.51	2.4705	0.93446	1.2177	404.02	0.11591	3.2548e-05	0.05076	supercritical
652.0	189.75	154.35	0.0064786	703.12	826.06	2.4666	0.93478	1.2195	404.55	0.11506	3.2613e-05	0.05087	supercritical
652.0	193.0	156.94	0.0063717	702.63	825.6	2.4627	0.93509	1.2214	405.09	0.1142	3.2677e-05	0.05098	supercritical
652.0	196.25	159.53	0.0062685	702.13	825.15	2.4588	0.9354	1.2232	405.64	0.11334	3.2742e-05	0.051091	supercritical
652.0	199.5	162.11	0.0061687	701.64	824.7	2.455	0.93571	1.225	406.19	0.11248	3.2808e-05	0.051203	supercritical
652.0	202.75	164.69	0.0060722	701.14	824.25	2.4513	0.93601	1.2268	406.75	0.11163	3.2875e-05	0.051315	supercritical
652.0	206.0	167.26	0.0059788	700.65	823.81	2.4476	0.93632	1.2286	407.32	0.11077	3.2942e-05	0.051429	supercritical
652.0	209.25	169.83	0.0058884	700.16	823.37	2.444	0.93662	1.2304	407.89	0.10991	3.301e-05	0.051543	supercritical
652.0	212.5	172.39	0.0058008	699.66	822.93	2.4404	0.93693	1.2321	408.48	0.10906	3.3078e-05	0.051658	supercritical
652.0	215.75	174.95	0.0057159	699.17	822.5	2.4368	0.93723	1.2339	409.07	0.1082	3.3147e-05	0.051773	supercritical
652.0	219.0	177.5	0.0056337	698.69	822.06	2.4334	0.93753	1.2356	409.66	0.10735	3.3216e-05	0.05189	supercritical
652.0	222.25	180.05	0.0055539	698.2	821.63	2.4299	0.93783	1.2374	410.27	0.10649	3.3286e-05	0.052007	supercritical
652.0	225.5	182.6	0.0054765	697.71	821.21	2.4265	0.93812	1.2391	410.88	0.10564	3.3357e-05	0.052125	supercritical
652.0	228.75	185.14	0.0054013	697.23	820.78	2.4231	0.93842	1.2408	411.5	0.10479	3.3429e-05	0.052243	supercritical
652.0	232.0	187.67	0.0053284	696.74	820.36	2.4198	0.93871	1.2425	412.12	0.10393	3.3501e-05	0.052363	supercritical
652.0	235.25	190.21	0.0052575	696.26	819.94	2.4165	0.939	1.2442	412.76	0.10308	3.3573e-05	0.052483	supercritical
652.0	238.5	192.73	0.0051886	695.78	819.53	2.4133	0.93929	1.2458	413.4	0.10223	3.3646e-05	0.052604	supercritical
652.0	241.75	195.25	0.0051216	695.3	819.12	2.4101	0.93958	1.2475	414.04	0.10138	3.372e-05	0.052725	supercritical
652.0	245.0	197.76	0.0050565	694.82	818.71	2.4069	0.93986	1.2491	414.7	0.10054	3.3794e-05	0.052848	supercritical
652.0	248.25	200.27	0.0049932	694.34	818.3	2.4038	0.94015	1.2508	415.36	0.099691	3.387e-05	0.052971	supercritical
652.0	251.5	202.78	0.0049315	693.87	817.9	2.4007	0.94043	1.2524	416.03	0.098847	3.3945e-05	0.053095	supercritical
652.0	254.75	205.27	0.0048715	693.39	817.49	2.3977	0.94071	1.254	416.7	0.098004	3.4021e-05	0.053219	supercritical
652.0	258.0	207.77	0.0048131	692.92	817.1	2.3946	0.94099	1.2556	417.38	0.097163	3.4098e-05	0.053345	supercritical
652.0	261.25	210.25	0.0047562	692.45	816.7	2.3916	0.94127	1.2572	418.07	0.096324	3.4176e-05	0.053471	supercritical
652.0	264.5	212.73	0.0047007	691.98	816.31	2.3887	0.94155	1.2588	418.77	0.095486	3.4254e-05	0.053597	supercritical
652.0	267.75	215.21	0.0046467	691.51	815.92	2.3858	0.94182	1.2603	419.47	0.094651	3.4332e-05	0.053725	supercritical
652.0	271.0	217.68	0.004594	691.04	815.53	2.3829	0.9421	1.2619	420.18	0.093817	3.4411e-05	0.053853	supercritical
652.0	274.25	220.14	0.0045426	690.57	815.15	2.38	0.94237	1.2634	420.9	0.092986	3.4491e-05	0.053982	supercritical
652.0	277.5	222.6	0.0044924	690.11	814.77	2.3772	0.94264	1.2649	421.62	0.092157	3.4571e-05	0.054111	supercritical
652.0	280.75	225.05	0.0044435	689.64	814.39	2.3744	0.94291	1.2664	422.35	0.091331	3.4652e-05	0.054242	supercritical
652.0	284.0	227.49	0.0043958	689.18	814.02	2.3716	0.94317	1.2679	423.09	0.090507	3.4734e-05	0.054373	supercritical
652.0	287.25	229.93	0.0043492	688.72	813.65	2.3688	0.94344	1.2694	423.83	0.089685	3.4816e-05	0.054504	supercritical
652.0	290.5	232.36	0.0043037	688.26	813.28	2.3661	0.9437	1.2709	424.58	0.088866	3.4899e-05	0.054636	supercritical
652.0	293.75	234.78	0.0042592	687.8	812.91	2.3634	0.94397	1.2724	425.34	0.08805	3.4982e-05	0.054769	supercritical
652.0	297.0	237.2	0.0042158	687.34	812.55	2.3607	0.94423	1.2738	426.1	0.087236	3.5066e-05	0.054902	supercritical
652.0	300.25	239.61	0.0041734	686.88	812.19	2.3581	0.94449	1.2752	426.87	0.086426	3.515e-05	0.055036	supercritical
652.0	303.5	242.02	0.0041319	686.43	811.83	2.3555	0.94474	1.2767	427.64	0.085618	3.5235e-05	0.055171	supercritical
652.0	306.75	244.42	0.0040914	685.98	811.48	2.3529	0.945	1.2781	428.42	0.084813	3.532e-05	0.055306	supercritical
652.0	310.0	246.81	0.0040517	685.53	811.13	2.3503	0.94525	1.2795	429.21	0.084012	3.5407e-05	0.055442	supercritical
652.0	313.25	249.19	0.004013	685.08	810.78	2.3478	0.94551	1.2808	430.0	0.083214	3.5493e-05	0.055578	supercritical
652.0	316.5	251.57	0.003975	684.63	810.44	2.3453	0.94576	1.2822	430.8	0.082419	3.558e-05	0.055715	supercritical
652.0	319.75	253.94	0.0039379	684.18	810.09	2.3428	0.94601	1.2835	431.61	0.081627	3.5668e-05	0.055853	supercritical
652.0	323.0	256.3	0.0039016	683.73	809.76	2.3403	0.94626	1.2849	432.42	0.080839	3.5756e-05	0.055991	supercritical
652.0	326.25	258.66	0.0038661	683.29	809.42	2.3378	0.94651	1.2862	433.24	0.080054	3.5845e-05	0.056129	supercritical
652.0	329.5	261.01	0.0038313	682.85	809.09	2.3354	0.94675	1.2875	434.06	0.079273	3.5934e-05	0.056268	supercritical
652.0	332.75	263.35	0.0037972	682.4	808.76	2.333	0.947	1.2888	434.89	0.078495	3.6024e-05	0.056408	supercritical
652.0	336.0	265.69	0.0037638	681.96	808.43	2.3306	0.94724	1.2901	435.72	0.077721	3.6114e-05	0.056548	supercritical
652.0	339.25	268.02	0.0037311	681.53	808.1	2.3282	0.94748	1.2914	436.56	0.076951	3.6205e-05	0.056688	supercritical
652.0	342.5	270.34	0.0036991	681.09	807.78	2.3259	0.94772	1.2927	437.41	0.076184	3.6296e-05	0.056829	supercritical
652.0	345.75	272.65	0.0036677	680.65	807.46	2.3236	0.94796	1.2939	438.26	0.075422	3.6388e-05	0.05697	supercritical
652.0	349.0	274.95	0.003637	680.22	807.15	2.3213	0.9482	1.2952	439.12	0.074663	3.6481e-05	0.057112	supercritical
652.0	352.25	277.25	0.0036068	679.79	806.84	2.319	0.94843	1.2964	439.98	0.073908	3.6574e-05	0.057254	supercritical
652.0	355.5	279.54	0.0035772	679.35	806.53	2.3167	0.94867	1.2976	440.84	0.073158	3.6667e-05	0.057397	supercritical
652.0	358.75	281.83	0.0035483	678.92	806.22	2.3145	0.9489	1.2988	441.71	0.072411	3.6761e-05	0.05754	supercritical
652.0	362.0	284.1	0.0035198	678.5	805.91	2.3122	0.94913	1.3	442.59	0.071669	3.6855e-05	0.057683	supercritical
652.0	365.25	286.37	0.0034919	678.07	805.61	2.31	0.94936	1.3012	443.47	0.07093	3.695e-05	0.057827	supercritical
652.0	368.5	288.63	0.0034646	677.64	805.31	2.3078	0.94959	1.3023	444.36	0.070196	3.7045e-05	0.057971	supercritical
652.0	371.75	290.89	0.0034378	677.22	805.02	2.3057	0.94982	1.3035	445.25	0.069466	3.7141e-05	0.058116	supercritical
652.0	375.0	293.13	0.0034114	676.8	804.73	2.3035	0.95005	1.3046	446.15	0.068741	3.7237e-05	0.058261	supercritical
652.0	378.25	295.37	0.0033856	676.38	804.44	2.3014	0.95027	1.3057	447.05	0.068019	3.7334e-05	0.058406	supercritical
652.0	381.5	297.6	0.0033602	675.96	804.15	2.2993	0.9505	1.3069	447.95	0.067302	3.7431e-05	0.058551	supercritical
652.0	384.75	299.83	0.0033353	675.54	803.86	2.2972	0.95072	1.308	448.86	0.06659	3.7529e-05	0.058697	supercritical
652.0	388.0	302.04	0.0033108	675.12	803.58	2.2951	0.95094	1.3091	449.78	0.065882	3.7627e-05	0.058843	supercritical
652.0	391.25	304.25	0.0032868	674.71	803.3	2.293	0.95116	1.3101	450.69	0.065178	3.7725e-05	0.058989	supercritical
652.0	394.5	306.45	0.0032632	674.29	803.03	2.2909	0.95138	1.3112	451.62	0.064478	3.7824e-05	0.059136	supercritical
652.0	397.75	308.64	0.00324	673.88	802.75	2.2889	0.9516	1.3123	452.54	0.063784	3.7924e-05	0.059282	supercritical
652.0	401.0	310.83	0.0032172	673.47	802.48	2.2869	0.95182	1.3133	453.48	0.063093	3.8024e-05	0.059429	supercritical
652.0	404.25	313.0	0.0031949	673.06	802.22	2.2849	0.95203	1.3143	454.41	0.062407	3.8124e-05	0.059577	supercritical
652.0	407.5	315.17	0.0031729	672.66	801.95	2.2829	0.95225	1.3154	455.35	0.061726	3.8224e-05	0.059724	supercritical
652.0	410.75	317.33	0.0031513	672.25	801.69	2.2809	0.95246	1.3164	456.29	0.061049	3.8326e-05	0.059872	supercritical
652.0	414.0	319.49	0.00313	671.84	801.43	2.2789	0.95267	1.3174	457.24	0.060377	3.8427e-05	0.06002	supercritical
652.0	417.25	321.63	0.0031091	671.44	801.17	2.277	0.95288	1.3184	458.19	0.05971	3.8529e-05	0.060168	supercritical
652.0	420.5	323.77	0.0030886	671.04	800.92	2.275	0.95309	1.3194	459.14	0.059047	3.8631e-05	0.060316	supercritical
652.0	423.75	325.9	0.0030684	670.64	800.66	2.2731	0.9533	1.3203	460.1	0.058388	3.8734e-05	0.060464	supercritical
652.0	427.0	328.02	0.0030486	670.24	800.42	2.2712	0.95351	1.3213	461.06	0.057735	3.8837e-05	0.060613	supercritical
652.0	430.25	330.14	0.003029	669.84	800.17	2.2693	0.95371	1.3222	462.03	0.057085	3.8941e-05	0.060761	supercritical
652.0	433.5	332.24	0.0030098	669.45	799.92	2.2674	0.95392	1.3232	463.0	0.056441	3.9044e-05	0.06091	supercritical
652.0	436.75	334.34	0.0029909	669.05	799.68	2.2656	0.95412	1.3241	463.97	0.055801	3.9149e-05	0.061059	supercritical
652.0	440.0	336.43	0.0029723	668.66	799.44	2.2637	0.95432	1.325	464.94	0.055165	3.9253e-05	0.061208	supercritical
652.0	443.25	338.52	0.0029541	668.27	799.21	2.2619	0.95453	1.3259	465.92	0.054535	3.9358e-05	0.061357	supercritical
652.0	446.5	340.59	0.002936	667.88	798.97	2.2601	0.95473	1.3268	466.9	0.053909	3.9464e-05	0.061506	supercritical
652.0	449.75	342.66	0.0029183	667.49	798.74	2.2582	0.95493	1.3277	467.89	0.053287	3.9569e-05	0.061655	supercritical
652.0	453.0	344.72	0.0029009	667.1	798.51	2.2564	0.95513	1.3286	468.87	0.05267	3.9675e-05	0.061804	supercritical
652.0	456.25	346.77	0.0028837	666.72	798.29	2.2547	0.95532	1.3294	469.86	0.052058	3.9782e-05	0.061954	supercritical
652.0	459.5	348.82	0.0028668	666.33	798.06	2.2529	0.95552	1.3303	470.86	0.05145	3.9888e-05	0.062103	supercritical
652.0	462.75	350.86	0.0028502	665.95	797.84	2.2511	0.95572	1.3312	471.85	0.050847	3.9996e-05	0.062253	supercritical
652.0	466.0	352.89	0.0028338	665.57	797.62	2.2494	0.95591	1.332	472.85	0.050248	4.0103e-05	0.062402	supercritical
652.0	469.25	354.91	0.0028176	665.19	797.41	2.2476	0.9561	1.3328	473.85	0.049654	4.0211e-05	0.062552	supercritical
652.0	472.5	356.92	0.0028017	664.81	797.19	2.2459	0.9563	1.3336	474.86	0.049064	4.0319e-05	0.062701	supercritical
652.0	475.75	358.93	0.0027861	664.44	796.98	2.2442	0.95649	1.3345	475.86	0.048479	4.0427e-05	0.06285	supercritical
652.0	479.0	360.93	0.0027707	664.06	796.77	2.2425	0.95668	1.3353	476.87	0.047898	4.0536e-05	0.063	supercritical
652.0	482.25	362.92	0.0027555	663.69	796.57	2.2408	0.95687	1.336	477.88	0.047322	4.0645e-05	0.063149	supercritical
652.0	485.5	364.9	0.0027405	663.31	796.36	2.2391	0.95706	1.3368	478.89	0.04675	4.0754e-05	0.063299	supercritical
652.0	488.75	366.88	0.0027257	662.94	796.16	2.2374	0.95724	1.3376	479.91	0.046183	4.0864e-05	0.063448	supercritical
652.0	492.0	368.84	0.0027112	662.57	795.96	2.2358	0.95743	1.3384	480.93	0.04562	4.0974e-05	0.063598	supercritical
652.0	495.25	370.8	0.0026968	662.2	795.76	2.2341	0.95762	1.3391	481.95	0.045062	4.1084e-05	0.063747	supercritical
652.0	498.5	372.76	0.0026827	661.84	795.57	2.2325	0.9578	1.3399	482.97	0.044508	4.1195e-05	0.063896	supercritical
652.0	501.75	374.7	0.0026688	661.47	795.38	2.2308	0.95799	1.3406	483.99	0.043958	4.1305e-05	0.064045	supercritical
652.0	505.0	376.64	0.0026551	661.11	795.19	2.2292	0.95817	1.3414	485.02	0.043412	4.1417e-05	0.064194	supercritical
652.0	508.25	378.57	0.0026415	660.74	795.0	2.2276	0.95835	1.3421	486.05	0.042871	4.1528e-05	0.064344	supercritical
652.0	511.5	380.49	0.0026282	660.38	794.81	2.226	0.95853	1.3428	487.08	0.042334	4.164e-05	0.064493	supercritical
652.0	514.75	382.41	0.002615	660.02	794.63	2.2244	0.95872	1.3435	488.11	0.041802	4.1752e-05	0.064641	supercritical
652.0	518.0	384.32	0.002602	659.66	794.45	2.2228	0.9589	1.3442	489.14	0.041273	4.1864e-05	0.06479	supercritical
652.0	521.25	386.22	0.0025892	659.3	794.27	2.2213	0.95907	1.3449	490.18	0.040749	4.1976e-05	0.064939	supercritical
652.0	524.5	388.11	0.0025766	658.95	794.09	2.2197	0.95925	1.3456	491.21	0.040229	4.2089e-05	0.065088	supercritical
652.0	527.75	390.0	0.0025641	658.59	793.92	2.2182	0.95943	1.3463	492.25	0.039713	4.2202e-05	0.065236	supercritical
652.0	531.0	391.87	0.0025518	658.24	793.74	2.2166	0.95961	1.3469	493.29	0.039201	4.2315e-05	0.065384	supercritical
652.0	534.25	393.74	0.0025397	657.89	793.57	2.2151	0.95978	1.3476	494.34	0.038694	4.2428e-05	0.065533	supercritical
652.0	537.5	395.61	0.0025278	657.54	793.4	2.2136	0.95996	1.3482	495.38	0.03819	4.2542e-05	0.065681	supercritical
652.0	540.75	397.46	0.0025159	657.19	793.24	2.2121	0.96013	1.3489	496.42	0.03769	4.2656e-05	0.065829	supercritical
652.0	544.0	399.31	0.0025043	656.84	793.07	2.2106	0.96031	1.3495	497.47	0.037195	4.277e-05	0.065977	supercritical
652.0	547.25	401.16	0.0024928	656.49	792.91	2.2091	0.96048	1.3502	498.52	0.036703	4.2885e-05	0.066124	supercritical
652.0	550.5	402.99	0.0024814	656.15	792.75	2.2076	0.96065	1.3508	499.57	0.036215	4.2999e-05	0.066272	supercritical
652.0	553.75	404.82	0.0024702	655.8	792.59	2.2061	0.96082	1.3514	500.62	0.035731	4.3114e-05	0.066419	supercritical
652.0	557.0	406.64	0.0024592	655.46	792.44	2.2046	0.96099	1.352	501.67	0.035251	4.3229e-05	0.066566	supercritical
652.0	560.25	408.45	0.0024483	655.12	792.28	2.2032	0.96116	1.3526	502.72	0.034775	4.3344e-05	0.066714	supercritical
652.0	563.5	410.26	0.0024375	654.78	792.13	2.2017	0.96133	1.3532	503.77	0.034303	4.346e-05	0.06686	supercritical
652.0	566.75	412.06	0.0024268	654.44	791.98	2.2003	0.9615	1.3538	504.83	0.033834	4.3576e-05	0.067007	supercritical
652.0	570.0	413.85	0.0024163	654.1	791.83	2.1989	0.96167	1.3544	505.88	0.033369	4.3691e-05	0.067154	supercritical
652.0	573.25	415.63	0.002406	653.77	791.69	2.1974	0.96184	1.355	506.94	0.032908	4.3808e-05	0.0673	supercritical
652.0	576.5	417.41	0.0023957	653.43	791.54	2.196	0.962	1.3555	508.0	0.032451	4.3924e-05	0.067446	supercritical
652.0	579.75	419.18	0.0023856	653.1	791.4	2.1946	0.96217	1.3561	509.06	0.031997	4.404e-05	0.067592	supercritical
652.0	583.0	420.95	0.0023756	652.77	791.26	2.1932	0.96233	1.3566	510.12	0.031547	4.4157e-05	0.067738	supercritical
652.0	586.25	422.7	0.0023657	652.43	791.12	2.1918	0.9625	1.3572	511.18	0.0311	4.4274e-05	0.067884	supercritical
652.0	589.5	424.46	0.002356	652.1	790.99	2.1904	0.96266	1.3577	512.24	0.030657	4.4391e-05	0.068029	supercritical
652.0	592.75	426.2	0.0023463	651.78	790.85	2.189	0.96283	1.3583	513.3	0.030217	4.4508e-05	0.068174	supercritical
652.0	596.0	427.94	0.0023368	651.45	790.72	2.1877	0.96299	1.3588	514.36	0.029781	4.4626e-05	0.068319	supercritical
652.0	599.25	429.67	0.0023274	651.12	790.59	2.1863	0.96315	1.3593	515.43	0.029349	4.4743e-05	0.068464	supercritical
652.0	602.5	431.39	0.0023181	650.8	790.46	2.185	0.96331	1.3598	516.49	0.028919	4.4861e-05	0.068609	supercritical
652.0	605.75	433.1	0.0023089	650.47	790.34	2.1836	0.96347	1.3603	517.56	0.028493	4.4979e-05	0.068753	supercritical
652.0	609.0	434.81	0.0022998	650.15	790.21	2.1823	0.96363	1.3609	518.62	0.028071	4.5097e-05	0.068897	supercritical
652.0	612.25	436.52	0.0022909	649.83	790.09	2.1809	0.96379	1.3613	519.69	0.027652	4.5215e-05	0.069041	supercritical
652.0	615.5	438.21	0.002282	649.51	789.97	2.1796	0.96395	1.3618	520.76	0.027236	4.5333e-05	0.069185	supercritical
652.0	618.75	439.9	0.0022732	649.19	789.85	2.1783	0.96411	1.3623	521.82	0.026823	4.5452e-05	0.069328	supercritical
652.0	622.0	441.59	0.0022646	648.87	789.73	2.177	0.96427	1.3628	522.89	0.026414	4.5571e-05	0.069472	supercritical
652.0	625.25	443.26	0.002256	648.56	789.61	2.1757	0.96442	1.3633	523.96	0.026008	4.5689e-05	0.069615	supercritical
652.0	628.5	444.93	0.0022475	648.24	789.5	2.1744	0.96458	1.3638	525.03	0.025605	4.5808e-05	0.069758	supercritical
652.0	631.75	446.6	0.0022392	647.93	789.38	2.1731	0.96474	1.3642	526.1	0.025205	4.5928e-05	0.0699	supercritical
652.0	635.0	448.25	0.0022309	647.61	789.27	2.1718	0.96489	1.3647	527.17	0.024808	4.6047e-05	0.070042	supercritical
652.0	638.25	449.91	0.0022227	647.3	789.16	2.1705	0.96505	1.3651	528.24	0.024414	4.6166e-05	0.070185	supercritical
652.0	641.5	451.55	0.0022146	646.99	789.06	2.1692	0.9652	1.3656	529.31	0.024023	4.6286e-05	0.070326	supercritical
652.0	644.75	453.19	0.0022066	646.68	788.95	2.168	0.96536	1.366	530.39	0.023636	4.6405e-05	0.070468	supercritical
652.0	648.0	454.82	0.0021987	646.37	788.85	2.1667	0.96551	1.3665	531.46	0.023251	4.6525e-05	0.070609	supercritical
652.0	651.25	456.44	0.0021908	646.07	788.74	2.1655	0.96566	1.3669	532.53	0.022869	4.6645e-05	0.070751	supercritical
652.0	654.5	458.06	0.0021831	645.76	788.64	2.1642	0.96582	1.3673	533.6	0.022491	4.6765e-05	0.070891	supercritical
652.0	657.75	459.68	0.0021754	645.46	788.55	2.163	0.96597	1.3677	534.68	0.022115	4.6885e-05	0.071032	supercritical
652.0	661.0	461.28	0.0021679	645.15	788.45	2.1618	0.96612	1.3681	535.75	0.021742	4.7006e-05	0.071173	supercritical
652.0	664.25	462.88	0.0021604	644.85	788.35	2.1605	0.96627	1.3686	536.82	0.021372	4.7126e-05	0.071313	supercritical
652.0	667.5	464.48	0.002153	644.55	788.26	2.1593	0.96642	1.369	537.9	0.021004	4.7246e-05	0.071453	supercritical
652.0	670.75	466.07	0.0021456	644.25	788.16	2.1581	0.96657	1.3694	538.97	0.02064	4.7367e-05	0.071592	supercritical
652.0	674.0	467.65	0.0021384	643.95	788.07	2.1569	0.96672	1.3698	540.04	0.020278	4.7488e-05	0.071732	supercritical
652.0	677.25	469.22	0.0021312	643.65	787.98	2.1557	0.96687	1.3701	541.12	0.019919	4.7608e-05	0.071871	supercritical
652.0	680.5	470.79	0.0021241	643.35	787.9	2.1545	0.96702	1.3705	542.19	0.019563	4.7729e-05	0.07201	supercritical
652.0	683.75	472.36	0.002117	643.06	787.81	2.1533	0.96717	1.3709	543.27	0.019209	4.785e-05	0.072148	supercritical
652.0	687.0	473.92	0.0021101	642.76	787.73	2.1521	0.96732	1.3713	544.34	0.018858	4.7971e-05	0.072287	supercritical
652.0	690.25	475.47	0.0021032	642.47	787.64	2.1509	0.96746	1.3717	545.42	0.01851	4.8093e-05	0.072425	supercritical
652.0	693.5	477.01	0.0020964	642.18	787.56	2.1498	0.96761	1.372	546.49	0.018164	4.8214e-05	0.072563	supercritical
652.0	696.75	478.55	0.0020896	641.88	787.48	2.1486	0.96776	1.3724	547.57	0.017821	4.8335e-05	0.0727	supercritical
652.0	700.0	480.09	0.002083	641.59	787.4	2.1474	0.9679	1.3727	548.64	0.01748	4.8457e-05	0.072838	supercritical
652.0	703.25	481.62	0.0020763	641.31	787.32	2.1463	0.96805	1.3731	549.72	0.017142	4.8578e-05	0.072975	supercritical
