Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
372.0	163.75	380.02	0.0026315	405.16	448.25	1.7166	0.89979	2.2629	282.21	0.34903	3.0001e-05	0.046714	supercritical
372.0	167.0	390.24	0.0025625	402.91	445.71	1.7075	0.90122	2.2858	284.51	0.33826	3.0595e-05	0.047555	supercritical
372.0	170.25	400.38	0.0024977	400.7	443.22	1.6986	0.90247	2.3057	286.97	0.32761	3.1202e-05	0.048389	supercritical
372.0	173.5	410.4	0.0024366	398.52	440.8	1.6899	0.90357	2.3227	289.57	0.31713	3.1819e-05	0.049214	supercritical
372.0	176.75	420.3	0.0023793	396.38	438.44	1.6815	0.90451	2.3367	292.31	0.30684	3.2447e-05	0.050029	supercritical
372.0	180.0	430.05	0.0023253	394.28	436.14	1.6732	0.9053	2.3478	295.19	0.29677	3.3082e-05	0.050834	supercritical
372.0	183.25	439.64	0.0022746	392.23	433.91	1.6652	0.90597	2.3562	298.19	0.28694	3.3724e-05	0.051626	supercritical
372.0	186.5	449.06	0.0022269	390.21	431.74	1.6575	0.90651	2.3619	301.31	0.27736	3.437e-05	0.052407	supercritical
372.0	189.75	458.29	0.002182	388.25	429.65	1.6499	0.90694	2.3652	304.54	0.26805	3.5021e-05	0.053174	supercritical
372.0	193.0	467.33	0.0021398	386.33	427.62	1.6426	0.90728	2.3662	307.87	0.25903	3.5673e-05	0.05393	supercritical
372.0	196.25	476.17	0.0021001	384.45	425.67	1.6355	0.90753	2.3651	311.28	0.25029	3.6327e-05	0.054672	supercritical
372.0	199.5	484.81	0.0020627	382.63	423.78	1.6286	0.9077	2.3621	314.78	0.24185	3.698e-05	0.055402	supercritical
372.0	202.75	493.24	0.0020274	380.85	421.95	1.6219	0.90781	2.3576	318.35	0.23369	3.7633e-05	0.056119	supercritical
372.0	206.0	501.47	0.0019942	379.11	420.19	1.6154	0.90785	2.3515	321.98	0.22584	3.8283e-05	0.056823	supercritical
372.0	209.25	509.48	0.0019628	377.43	418.5	1.6091	0.90785	2.3443	325.67	0.21827	3.893e-05	0.057516	supercritical
372.0	212.5	517.29	0.0019331	375.79	416.87	1.603	0.9078	2.336	329.4	0.21099	3.9573e-05	0.058196	supercritical
372.0	215.75	524.9	0.0019051	374.19	415.3	1.5971	0.90771	2.3268	333.18	0.20399	4.0212e-05	0.058865	supercritical
372.0	219.0	532.3	0.0018786	372.64	413.78	1.5914	0.90759	2.3169	336.99	0.19727	4.0846e-05	0.059522	supercritical
372.0	222.25	539.51	0.0018535	371.13	412.32	1.5858	0.90745	2.3064	340.82	0.19082	4.1475e-05	0.060168	supercritical
372.0	225.5	546.53	0.0018297	369.66	410.92	1.5805	0.90729	2.2955	344.68	0.18462	4.2098e-05	0.060804	supercritical
372.0	228.75	553.36	0.0018072	368.23	409.57	1.5752	0.90711	2.2842	348.56	0.17868	4.2715e-05	0.061428	supercritical
372.0	232.0	560.0	0.0017857	366.84	408.27	1.5702	0.90691	2.2726	352.44	0.17297	4.3325e-05	0.062043	supercritical
372.0	235.25	566.47	0.0017653	365.48	407.01	1.5652	0.90671	2.2609	356.34	0.1675	4.393e-05	0.062648	supercritical
372.0	238.5	572.77	0.0017459	364.16	405.8	1.5605	0.9065	2.249	360.23	0.16225	4.4527e-05	0.063243	supercritical
372.0	241.75	578.9	0.0017274	362.88	404.64	1.5558	0.90629	2.2371	364.12	0.15721	4.5118e-05	0.063828	supercritical
372.0	245.0	584.87	0.0017098	361.63	403.52	1.5513	0.90607	2.2252	368.01	0.15237	4.5703e-05	0.064405	supercritical
372.0	248.25	590.69	0.0016929	360.41	402.44	1.5469	0.90585	2.2134	371.89	0.14773	4.6281e-05	0.064973	supercritical
372.0	251.5	596.36	0.0016768	359.22	401.39	1.5426	0.90564	2.2017	375.76	0.14328	4.6852e-05	0.065532	supercritical
372.0	254.75	601.88	0.0016615	358.06	400.38	1.5385	0.90543	2.19	379.61	0.139	4.7416e-05	0.066083	supercritical
372.0	258.0	607.27	0.0016467	356.93	399.41	1.5344	0.90522	2.1785	383.45	0.13488	4.7974e-05	0.066626	supercritical
372.0	261.25	612.52	0.0016326	355.82	398.47	1.5304	0.90501	2.1672	387.27	0.13093	4.8525e-05	0.067161	supercritical
372.0	264.5	617.65	0.001619	354.74	397.57	1.5266	0.90481	2.1561	391.07	0.12714	4.907e-05	0.067689	supercritical
372.0	267.75	622.65	0.001606	353.69	396.69	1.5228	0.90461	2.1451	394.85	0.12348	4.9608e-05	0.068209	supercritical
372.0	271.0	627.54	0.0015935	352.66	395.85	1.5192	0.90442	2.1343	398.6	0.11997	5.014e-05	0.068723	supercritical
372.0	274.25	632.31	0.0015815	351.65	395.03	1.5156	0.90424	2.1237	402.34	0.11658	5.0666e-05	0.069229	supercritical
372.0	277.5	636.97	0.0015699	350.67	394.24	1.5121	0.90406	2.1134	406.05	0.11333	5.1186e-05	0.069729	supercritical
372.0	280.75	641.52	0.0015588	349.71	393.47	1.5086	0.90389	2.1032	409.73	0.11019	5.17e-05	0.070222	supercritical
372.0	284.0	645.98	0.001548	348.76	392.73	1.5053	0.90373	2.0933	413.39	0.10716	5.2209e-05	0.070709	supercritical
372.0	287.25	650.34	0.0015377	347.84	392.01	1.502	0.90357	2.0835	417.03	0.10424	5.2712e-05	0.07119	supercritical
372.0	290.5	654.6	0.0015277	346.94	391.32	1.4988	0.90342	2.074	420.64	0.10142	5.3209e-05	0.071665	supercritical
372.0	293.75	658.77	0.001518	346.05	390.64	1.4957	0.90328	2.0647	424.23	0.0987	5.3701e-05	0.072134	supercritical
372.0	297.0	662.86	0.0015086	345.19	389.99	1.4926	0.90314	2.0555	427.79	0.096072	5.4187e-05	0.072598	supercritical
372.0	300.25	666.86	0.0014996	344.34	389.36	1.4896	0.90301	2.0466	431.33	0.093532	5.4669e-05	0.073056	supercritical
372.0	303.5	670.77	0.0014908	343.5	388.75	1.4866	0.90289	2.0378	434.84	0.091075	5.5145e-05	0.073509	supercritical
372.0	306.75	674.62	0.0014823	342.68	388.15	1.4837	0.90277	2.0293	438.32	0.088698	5.5616e-05	0.073957	supercritical
372.0	310.0	678.38	0.0014741	341.88	387.58	1.4809	0.90266	2.0209	441.78	0.086398	5.6083e-05	0.074399	supercritical
372.0	313.25	682.07	0.0014661	341.09	387.02	1.4781	0.90255	2.0127	445.22	0.08417	5.6545e-05	0.074837	supercritical
372.0	316.5	685.69	0.0014584	340.32	386.48	1.4754	0.90246	2.0047	448.63	0.082011	5.7002e-05	0.07527	supercritical
372.0	319.75	689.25	0.0014509	339.56	385.95	1.4727	0.90237	1.9969	452.01	0.079919	5.7455e-05	0.075699	supercritical
372.0	323.0	692.73	0.0014436	338.81	385.44	1.47	0.90228	1.9892	455.37	0.07789	5.7903e-05	0.076123	supercritical
372.0	326.25	696.16	0.0014365	338.08	384.94	1.4674	0.9022	1.9817	458.71	0.075922	5.8347e-05	0.076543	supercritical
372.0	329.5	699.52	0.0014296	337.36	384.46	1.4649	0.90213	1.9743	462.03	0.074012	5.8787e-05	0.076958	supercritical
372.0	332.75	702.82	0.0014228	336.65	383.99	1.4624	0.90206	1.9671	465.32	0.072158	5.9223e-05	0.077369	supercritical
372.0	336.0	706.07	0.0014163	335.95	383.54	1.4599	0.902	1.9601	468.58	0.070356	5.9655e-05	0.077776	supercritical
372.0	339.25	709.26	0.0014099	335.26	383.1	1.4575	0.90194	1.9532	471.83	0.068606	6.0083e-05	0.07818	supercritical
372.0	342.5	712.39	0.0014037	334.59	382.67	1.4551	0.90189	1.9465	475.05	0.066906	6.0507e-05	0.078579	supercritical
372.0	345.75	715.47	0.0013977	333.92	382.25	1.4528	0.90184	1.9398	478.24	0.065252	6.0927e-05	0.078974	supercritical
372.0	349.0	718.5	0.0013918	333.27	381.84	1.4505	0.9018	1.9334	481.42	0.063644	6.1344e-05	0.079366	supercritical
372.0	352.25	721.49	0.001386	332.63	381.45	1.4482	0.90176	1.9271	484.57	0.062079	6.1757e-05	0.079755	supercritical
372.0	355.5	724.42	0.0013804	331.99	381.07	1.446	0.90173	1.9209	487.7	0.060556	6.2167e-05	0.08014	supercritical
372.0	358.75	727.31	0.0013749	331.37	380.69	1.4438	0.9017	1.9148	490.81	0.059074	6.2573e-05	0.080521	supercritical
372.0	362.0	730.15	0.0013696	330.75	380.33	1.4416	0.90168	1.9089	493.9	0.05763	6.2976e-05	0.080899	supercritical
372.0	365.25	732.95	0.0013643	330.15	379.98	1.4394	0.90166	1.903	496.96	0.056224	6.3376e-05	0.081274	supercritical
372.0	368.5	735.71	0.0013592	329.55	379.64	1.4373	0.90164	1.8974	500.01	0.054854	6.3773e-05	0.081646	supercritical
372.0	371.75	738.42	0.0013542	328.96	379.3	1.4352	0.90163	1.8918	503.03	0.053519	6.4166e-05	0.082015	supercritical
372.0	375.0	741.1	0.0013494	328.38	378.98	1.4332	0.90163	1.8863	506.03	0.052217	6.4556e-05	0.08238	supercritical
372.0	378.25	743.73	0.0013446	327.8	378.66	1.4312	0.90162	1.881	509.01	0.050947	6.4944e-05	0.082743	supercritical
372.0	381.5	746.33	0.0013399	327.24	378.35	1.4292	0.90162	1.8757	511.97	0.049709	6.5329e-05	0.083103	supercritical
372.0	384.75	748.89	0.0013353	326.68	378.05	1.4272	0.90163	1.8706	514.92	0.048501	6.571e-05	0.08346	supercritical
372.0	388.0	751.42	0.0013308	326.13	377.76	1.4253	0.90164	1.8656	517.84	0.047322	6.6089e-05	0.083814	supercritical
372.0	391.25	753.91	0.0013264	325.58	377.48	1.4233	0.90165	1.8606	520.74	0.046172	6.6466e-05	0.084165	supercritical
372.0	394.5	756.36	0.0013221	325.05	377.21	1.4214	0.90166	1.8558	523.62	0.045048	6.6839e-05	0.084514	supercritical
372.0	397.75	758.79	0.0013179	324.52	376.94	1.4196	0.90168	1.8511	526.48	0.043951	6.721e-05	0.08486	supercritical
372.0	401.0	761.18	0.0013138	324.0	376.68	1.4177	0.9017	1.8464	529.33	0.042879	6.7579e-05	0.085204	supercritical
372.0	404.25	763.54	0.0013097	323.48	376.42	1.4159	0.90173	1.8419	532.15	0.041832	6.7945e-05	0.085545	supercritical
372.0	407.5	765.87	0.0013057	322.97	376.18	1.4141	0.90175	1.8374	534.96	0.040809	6.8308e-05	0.085884	supercritical
372.0	410.75	768.17	0.0013018	322.46	375.94	1.4123	0.90178	1.8331	537.74	0.039809	6.8669e-05	0.086221	supercritical
372.0	414.0	770.44	0.001298	321.97	375.7	1.4105	0.90182	1.8288	540.51	0.038831	6.9028e-05	0.086555	supercritical
372.0	417.25	772.68	0.0012942	321.47	375.47	1.4088	0.90185	1.8246	543.26	0.037874	6.9385e-05	0.086887	supercritical
372.0	420.5	774.89	0.0012905	320.99	375.25	1.4071	0.90189	1.8205	546.0	0.036939	6.9739e-05	0.087217	supercritical
372.0	423.75	777.08	0.0012869	320.51	375.04	1.4053	0.90193	1.8164	548.71	0.036024	7.0091e-05	0.087544	supercritical
372.0	427.0	779.24	0.0012833	320.03	374.83	1.4037	0.90197	1.8125	551.41	0.035128	7.0441e-05	0.087869	supercritical
372.0	430.25	781.38	0.0012798	319.56	374.62	1.402	0.90202	1.8086	554.1	0.034252	7.0789e-05	0.088193	supercritical
372.0	433.5	783.49	0.0012763	319.09	374.42	1.4003	0.90206	1.8048	556.76	0.033394	7.1135e-05	0.088514	supercritical
372.0	436.75	785.57	0.001273	318.63	374.23	1.3987	0.90211	1.801	559.41	0.032554	7.1478e-05	0.088833	supercritical
372.0	440.0	787.63	0.0012696	318.18	374.04	1.3971	0.90217	1.7973	562.04	0.031732	7.182e-05	0.08915	supercritical
372.0	443.25	789.67	0.0012664	317.73	373.86	1.3955	0.90222	1.7937	564.66	0.030926	7.216e-05	0.089466	supercritical
372.0	446.5	791.69	0.0012631	317.28	373.68	1.3939	0.90228	1.7902	567.26	0.030137	7.2498e-05	0.089779	supercritical
372.0	449.75	793.68	0.00126	316.84	373.51	1.3923	0.90234	1.7867	569.84	0.029363	7.2834e-05	0.090091	supercritical
372.0	453.0	795.65	0.0012568	316.41	373.34	1.3908	0.9024	1.7833	572.41	0.028605	7.3168e-05	0.090401	supercritical
372.0	456.25	797.6	0.0012538	315.97	373.18	1.3893	0.90246	1.78	574.96	0.027862	7.3501e-05	0.090709	supercritical
372.0	459.5	799.53	0.0012507	315.55	373.02	1.3877	0.90252	1.7767	577.5	0.027134	7.3831e-05	0.091015	supercritical
372.0	462.75	801.44	0.0012478	315.12	372.86	1.3862	0.90259	1.7734	580.02	0.02642	7.416e-05	0.091319	supercritical
372.0	466.0	803.32	0.0012448	314.71	372.71	1.3847	0.90266	1.7703	582.53	0.025719	7.4488e-05	0.091622	supercritical
372.0	469.25	805.19	0.0012419	314.29	372.57	1.3833	0.90273	1.7671	585.02	0.025032	7.4813e-05	0.091923	supercritical
372.0	472.5	807.04	0.0012391	313.88	372.43	1.3818	0.9028	1.7641	587.5	0.024358	7.5137e-05	0.092223	supercritical
372.0	475.75	808.87	0.0012363	313.47	372.29	1.3803	0.90287	1.7611	589.96	0.023697	7.546e-05	0.09252	supercritical
372.0	479.0	810.68	0.0012335	313.07	372.16	1.3789	0.90295	1.7581	592.41	0.023048	7.578e-05	0.092817	supercritical
372.0	482.25	812.48	0.0012308	312.67	372.03	1.3775	0.90302	1.7552	594.85	0.022411	7.61e-05	0.093112	supercritical
372.0	485.5	814.26	0.0012281	312.27	371.9	1.3761	0.9031	1.7523	597.27	0.021785	7.6417e-05	0.093405	supercritical
372.0	488.75	816.01	0.0012255	311.88	371.78	1.3747	0.90318	1.7495	599.68	0.021171	7.6734e-05	0.093697	supercritical
372.0	492.0	817.76	0.0012229	311.49	371.66	1.3733	0.90326	1.7467	602.08	0.020568	7.7048e-05	0.093987	supercritical
372.0	495.25	819.48	0.0012203	311.11	371.54	1.3719	0.90335	1.744	604.46	0.019976	7.7362e-05	0.094276	supercritical
372.0	498.5	821.19	0.0012177	310.73	371.43	1.3705	0.90343	1.7413	606.83	0.019394	7.7674e-05	0.094563	supercritical
372.0	501.75	822.88	0.0012152	310.35	371.32	1.3692	0.90351	1.7387	609.18	0.018822	7.7984e-05	0.094849	supercritical
372.0	505.0	824.56	0.0012128	309.98	371.22	1.3678	0.9036	1.7361	611.52	0.01826	7.8293e-05	0.095134	supercritical
372.0	508.25	826.22	0.0012103	309.6	371.12	1.3665	0.90369	1.7336	613.86	0.017708	7.8601e-05	0.095417	supercritical
372.0	511.5	827.87	0.0012079	309.24	371.02	1.3652	0.90378	1.7311	616.17	0.017166	7.8908e-05	0.095699	supercritical
372.0	514.75	829.5	0.0012055	308.87	370.93	1.3639	0.90387	1.7286	618.48	0.016632	7.9213e-05	0.095979	supercritical
372.0	518.0	831.12	0.0012032	308.51	370.83	1.3626	0.90396	1.7262	620.77	0.016108	7.9517e-05	0.096259	supercritical
372.0	521.25	832.72	0.0012009	308.15	370.74	1.3613	0.90405	1.7238	623.05	0.015592	7.982e-05	0.096537	supercritical
372.0	524.5	834.31	0.0011986	307.79	370.66	1.36	0.90415	1.7214	625.32	0.015085	8.0121e-05	0.096814	supercritical
372.0	527.75	835.89	0.0011963	307.44	370.58	1.3587	0.90424	1.7191	627.58	0.014586	8.0422e-05	0.097089	supercritical
372.0	531.0	837.45	0.0011941	307.09	370.5	1.3575	0.90434	1.7168	629.83	0.014096	8.0721e-05	0.097364	supercritical
372.0	534.25	839.0	0.0011919	306.74	370.42	1.3562	0.90443	1.7145	632.06	0.013613	8.1019e-05	0.097637	supercritical
372.0	537.5	840.54	0.0011897	306.4	370.34	1.355	0.90453	1.7123	634.29	0.013138	8.1315e-05	0.097909	supercritical
372.0	540.75	842.06	0.0011876	306.05	370.27	1.3538	0.90463	1.7101	636.5	0.012671	8.1611e-05	0.09818	supercritical
372.0	544.0	843.57	0.0011854	305.72	370.2	1.3525	0.90473	1.708	638.7	0.01221	8.1905e-05	0.098449	supercritical
372.0	547.25	845.07	0.0011833	305.38	370.14	1.3513	0.90483	1.7059	640.89	0.011758	8.2199e-05	0.098718	supercritical
372.0	550.5	846.55	0.0011813	305.04	370.07	1.3501	0.90493	1.7038	643.07	0.011312	8.2491e-05	0.098985	supercritical
372.0	553.75	848.03	0.0011792	304.71	370.01	1.3489	0.90504	1.7017	645.24	0.010873	8.2782e-05	0.099252	supercritical
372.0	557.0	849.49	0.0011772	304.38	369.95	1.3477	0.90514	1.6997	647.4	0.010441	8.3073e-05	0.099517	supercritical
372.0	560.25	850.94	0.0011752	304.06	369.9	1.3466	0.90525	1.6977	649.55	0.010015	8.3362e-05	0.099781	supercritical
372.0	563.5	852.38	0.0011732	303.73	369.84	1.3454	0.90535	1.6957	651.69	0.0095958	8.365e-05	0.10004	supercritical
372.0	566.75	853.81	0.0011712	303.41	369.79	1.3442	0.90546	1.6938	653.81	0.0091828	8.3937e-05	0.10031	supercritical
372.0	570.0	855.22	0.0011693	303.09	369.74	1.3431	0.90557	1.6918	655.93	0.008776	8.4223e-05	0.10057	supercritical
372.0	573.25	856.63	0.0011674	302.77	369.69	1.3419	0.90567	1.6899	658.04	0.0083752	8.4509e-05	0.10083	supercritical
372.0	576.5	858.02	0.0011655	302.46	369.65	1.3408	0.90578	1.6881	660.14	0.0079802	8.4793e-05	0.10109	supercritical
372.0	579.75	859.41	0.0011636	302.15	369.61	1.3397	0.90589	1.6862	662.23	0.007591	8.5076e-05	0.10135	supercritical
372.0	583.0	860.78	0.0011617	301.84	369.57	1.3385	0.906	1.6844	664.31	0.0072074	8.5359e-05	0.1016	supercritical
372.0	586.25	862.15	0.0011599	301.53	369.53	1.3374	0.90612	1.6826	666.37	0.0068293	8.564e-05	0.10186	supercritical
372.0	589.5	863.5	0.0011581	301.22	369.49	1.3363	0.90623	1.6808	668.43	0.0064566	8.5921e-05	0.10211	supercritical
372.0	592.75	864.84	0.0011563	300.92	369.46	1.3352	0.90634	1.6791	670.49	0.0060892	8.62e-05	0.10237	supercritical
372.0	596.0	866.18	0.0011545	300.62	369.42	1.3341	0.90645	1.6774	672.53	0.0057269	8.6479e-05	0.10262	supercritical
372.0	599.25	867.5	0.0011527	300.32	369.39	1.333	0.90657	1.6757	674.56	0.0053697	8.6757e-05	0.10287	supercritical
372.0	602.5	868.82	0.001151	300.02	369.37	1.3319	0.90668	1.674	676.58	0.0050174	8.7034e-05	0.10313	supercritical
372.0	605.75	870.13	0.0011493	299.72	369.34	1.3309	0.9068	1.6723	678.6	0.0046699	8.731e-05	0.10338	supercritical
372.0	609.0	871.42	0.0011475	299.43	369.32	1.3298	0.90692	1.6707	680.6	0.0043272	8.7586e-05	0.10363	supercritical
372.0	612.25	872.71	0.0011459	299.14	369.29	1.3287	0.90703	1.6691	682.6	0.0039892	8.786e-05	0.10388	supercritical
372.0	615.5	873.99	0.0011442	298.85	369.27	1.3277	0.90715	1.6675	684.59	0.0036557	8.8134e-05	0.10412	supercritical
372.0	618.75	875.26	0.0011425	298.56	369.25	1.3266	0.90727	1.6659	686.57	0.0033266	8.8407e-05	0.10437	supercritical
372.0	622.0	876.52	0.0011409	298.27	369.24	1.3256	0.90739	1.6644	688.54	0.0030019	8.8679e-05	0.10462	supercritical
372.0	625.25	877.77	0.0011392	297.99	369.22	1.3245	0.90751	1.6628	690.5	0.0026816	8.8951e-05	0.10486	supercritical
372.0	628.5	879.02	0.0011376	297.71	369.21	1.3235	0.90763	1.6613	692.46	0.0023654	8.9221e-05	0.10511	supercritical
372.0	631.75	880.26	0.001136	297.43	369.19	1.3225	0.90775	1.6598	694.4	0.0020533	8.9491e-05	0.10535	supercritical
372.0	635.0	881.48	0.0011344	297.15	369.18	1.3215	0.90787	1.6583	696.34	0.0017453	8.9761e-05	0.1056	supercritical
372.0	638.25	882.7	0.0011329	296.87	369.18	1.3204	0.90799	1.6569	698.27	0.0014412	9.0029e-05	0.10584	supercritical
372.0	641.5	883.92	0.0011313	296.59	369.17	1.3194	0.90811	1.6554	700.19	0.001141	9.0297e-05	0.10608	supercritical
372.0	644.75	885.12	0.0011298	296.32	369.16	1.3184	0.90824	1.654	702.11	0.00084466	9.0564e-05	0.10632	supercritical
372.0	648.0	886.32	0.0011283	296.05	369.16	1.3174	0.90836	1.6526	704.02	0.00055203	9.083e-05	0.10656	supercritical
372.0	651.25	887.51	0.0011268	295.78	369.16	1.3164	0.90848	1.6512	705.91	0.00026308	9.1096e-05	0.1068	supercritical
372.0	654.5	888.69	0.0011253	295.51	369.16	1.3155	0.90861	1.6498	707.81	-2.2279e-05	9.1361e-05	0.10704	supercritical
372.0	657.75	889.86	0.0011238	295.24	369.16	1.3145	0.90873	1.6485	709.69	-0.0003041	9.1625e-05	0.10728	supercritical
372.0	661.0	891.03	0.0011223	294.98	369.16	1.3135	0.90886	1.6471	711.57	-0.00058245	9.1888e-05	0.10752	supercritical
372.0	664.25	892.19	0.0011208	294.71	369.16	1.3125	0.90899	1.6458	713.44	-0.0008574	9.2151e-05	0.10775	supercritical
372.0	667.5	893.34	0.0011194	294.45	369.17	1.3116	0.90911	1.6445	715.3	-0.001129	9.2414e-05	0.10799	supercritical
372.0	670.75	894.49	0.001118	294.19	369.18	1.3106	0.90924	1.6432	717.15	-0.0013973	9.2675e-05	0.10823	supercritical
372.0	674.0	895.63	0.0011165	293.93	369.18	1.3097	0.90937	1.6419	719.0	-0.0016624	9.2936e-05	0.10846	supercritical
372.0	677.25	896.76	0.0011151	293.67	369.19	1.3087	0.90949	1.6406	720.84	-0.0019243	9.3197e-05	0.10869	supercritical
372.0	680.5	897.88	0.0011137	293.42	369.2	1.3078	0.90962	1.6393	722.67	-0.0021832	9.3456e-05	0.10893	supercritical
372.0	683.75	899.0	0.0011123	293.16	369.22	1.3068	0.90975	1.6381	724.5	-0.0024389	9.3715e-05	0.10916	supercritical
372.0	687.0	900.11	0.001111	292.91	369.23	1.3059	0.90988	1.6369	726.32	-0.0026917	9.3974e-05	0.10939	supercritical
372.0	690.25	901.22	0.0011096	292.66	369.25	1.305	0.91001	1.6357	728.13	-0.0029415	9.4232e-05	0.10962	supercritical
372.0	693.5	902.32	0.0011083	292.4	369.26	1.304	0.91014	1.6345	729.93	-0.0031884	9.4489e-05	0.10985	supercritical
372.0	696.75	903.41	0.0011069	292.16	369.28	1.3031	0.91027	1.6333	731.73	-0.0034325	9.4746e-05	0.11008	supercritical
372.0	700.0	904.49	0.0011056	291.91	369.3	1.3022	0.9104	1.6321	733.52	-0.0036738	9.5002e-05	0.11031	supercritical
