Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
782.0	163.75	108.5	0.0092165	836.4	987.32	2.7203	0.98308	1.2222	439.76	0.07279	3.6046e-05	0.058956	supercritical
782.0	167.0	110.59	0.0090425	836.03	987.04	2.7161	0.98327	1.2233	440.25	0.072274	3.6087e-05	0.059027	supercritical
782.0	170.25	112.67	0.0088752	835.65	986.75	2.712	0.98346	1.2244	440.75	0.07176	3.6128e-05	0.059098	supercritical
782.0	173.5	114.75	0.0087142	835.27	986.46	2.708	0.98365	1.2255	441.25	0.071246	3.617e-05	0.05917	supercritical
782.0	176.75	116.83	0.0085592	834.9	986.18	2.7041	0.98384	1.2266	441.75	0.070733	3.6212e-05	0.059241	supercritical
782.0	180.0	118.91	0.0084099	834.52	985.9	2.7002	0.98402	1.2277	442.26	0.070221	3.6255e-05	0.059313	supercritical
782.0	183.25	120.98	0.0082659	834.15	985.62	2.6964	0.98421	1.2288	442.77	0.069709	3.6298e-05	0.059385	supercritical
782.0	186.5	123.05	0.008127	833.78	985.34	2.6926	0.9844	1.2299	443.29	0.069198	3.6341e-05	0.059457	supercritical
782.0	189.75	125.11	0.0079928	833.4	985.07	2.6889	0.98458	1.2309	443.81	0.068688	3.6384e-05	0.05953	supercritical
782.0	193.0	127.17	0.0078633	833.03	984.79	2.6853	0.98477	1.232	444.33	0.068179	3.6428e-05	0.059602	supercritical
782.0	196.25	129.23	0.0077381	832.66	984.52	2.6817	0.98496	1.233	444.86	0.06767	3.6472e-05	0.059676	supercritical
782.0	199.5	131.28	0.007617	832.29	984.25	2.6781	0.98514	1.2341	445.39	0.067163	3.6517e-05	0.059749	supercritical
782.0	202.75	133.34	0.0074999	831.92	983.98	2.6746	0.98532	1.2352	445.92	0.066656	3.6562e-05	0.059823	supercritical
782.0	206.0	135.38	0.0073865	831.55	983.72	2.6712	0.98551	1.2362	446.46	0.066149	3.6607e-05	0.059897	supercritical
782.0	209.25	137.43	0.0072766	831.19	983.45	2.6678	0.98569	1.2372	447.0	0.065643	3.6652e-05	0.059972	supercritical
782.0	212.5	139.47	0.0071702	830.82	983.19	2.6645	0.98587	1.2383	447.55	0.065139	3.6698e-05	0.060047	supercritical
782.0	215.75	141.5	0.007067	830.46	982.93	2.6612	0.98605	1.2393	448.1	0.064634	3.6744e-05	0.060122	supercritical
782.0	219.0	143.53	0.006967	830.09	982.67	2.658	0.98624	1.2403	448.65	0.064131	3.6791e-05	0.060197	supercritical
782.0	222.25	145.56	0.0068699	829.73	982.41	2.6547	0.98642	1.2413	449.21	0.063628	3.6837e-05	0.060274	supercritical
782.0	225.5	147.59	0.0067756	829.36	982.15	2.6516	0.9866	1.2423	449.77	0.063127	3.6885e-05	0.06035	supercritical
782.0	228.75	149.61	0.0066841	829.0	981.9	2.6485	0.98678	1.2433	450.34	0.062626	3.6932e-05	0.060427	supercritical
782.0	232.0	151.63	0.0065952	828.64	981.65	2.6454	0.98695	1.2443	450.9	0.062125	3.698e-05	0.060504	supercritical
782.0	235.25	153.64	0.0065087	828.28	981.4	2.6423	0.98713	1.2453	451.48	0.061626	3.7028e-05	0.060582	supercritical
782.0	238.5	155.65	0.0064247	827.92	981.15	2.6393	0.98731	1.2463	452.05	0.061127	3.7077e-05	0.06066	supercritical
782.0	241.75	157.66	0.006343	827.56	980.9	2.6364	0.98749	1.2473	452.63	0.060629	3.7126e-05	0.060738	supercritical
782.0	245.0	159.66	0.0062634	827.2	980.66	2.6334	0.98766	1.2483	453.22	0.060132	3.7175e-05	0.060817	supercritical
782.0	248.25	161.65	0.006186	826.85	980.41	2.6305	0.98784	1.2493	453.81	0.059636	3.7225e-05	0.060897	supercritical
782.0	251.5	163.65	0.0061107	826.49	980.17	2.6277	0.98802	1.2502	454.4	0.059141	3.7274e-05	0.060977	supercritical
782.0	254.75	165.64	0.0060373	826.13	979.93	2.6248	0.98819	1.2512	454.99	0.058647	3.7325e-05	0.061057	supercritical
782.0	258.0	167.62	0.0059657	825.78	979.7	2.622	0.98837	1.2521	455.59	0.058154	3.7375e-05	0.061138	supercritical
782.0	261.25	169.61	0.005896	825.43	979.46	2.6193	0.98854	1.2531	456.19	0.057661	3.7426e-05	0.061219	supercritical
782.0	264.5	171.58	0.0058281	825.07	979.23	2.6165	0.98871	1.254	456.8	0.05717	3.7478e-05	0.061301	supercritical
782.0	267.75	173.56	0.0057618	824.72	978.99	2.6138	0.98888	1.255	457.41	0.056679	3.7529e-05	0.061383	supercritical
782.0	271.0	175.53	0.0056972	824.37	978.76	2.6112	0.98906	1.2559	458.03	0.05619	3.7581e-05	0.061465	supercritical
782.0	274.25	177.49	0.0056341	824.02	978.54	2.6085	0.98923	1.2568	458.64	0.055702	3.7634e-05	0.061548	supercritical
782.0	277.5	179.45	0.0055725	823.67	978.31	2.6059	0.9894	1.2578	459.27	0.055214	3.7686e-05	0.061632	supercritical
782.0	280.75	181.41	0.0055124	823.32	978.08	2.6033	0.98957	1.2587	459.89	0.054728	3.7739e-05	0.061716	supercritical
782.0	284.0	183.36	0.0054537	822.98	977.86	2.6007	0.98974	1.2596	460.52	0.054243	3.7793e-05	0.0618	supercritical
782.0	287.25	185.31	0.0053964	822.63	977.64	2.5982	0.98991	1.2605	461.15	0.053759	3.7847e-05	0.061885	supercritical
782.0	290.5	187.25	0.0053404	822.28	977.42	2.5957	0.99008	1.2614	461.79	0.053276	3.7901e-05	0.061971	supercritical
782.0	293.75	189.19	0.0052856	821.94	977.2	2.5932	0.99025	1.2623	462.43	0.052794	3.7955e-05	0.062057	supercritical
782.0	297.0	191.13	0.0052321	821.59	976.99	2.5907	0.99041	1.2632	463.07	0.052313	3.801e-05	0.062143	supercritical
782.0	300.25	193.06	0.0051798	821.25	976.77	2.5883	0.99058	1.264	463.72	0.051834	3.8065e-05	0.06223	supercritical
782.0	303.5	194.98	0.0051286	820.91	976.56	2.5859	0.99075	1.2649	464.37	0.051356	3.812e-05	0.062317	supercritical
782.0	306.75	196.91	0.0050786	820.57	976.35	2.5835	0.99091	1.2658	465.02	0.050879	3.8176e-05	0.062405	supercritical
782.0	310.0	198.82	0.0050296	820.23	976.14	2.5811	0.99108	1.2666	465.68	0.050403	3.8232e-05	0.062493	supercritical
782.0	313.25	200.74	0.0049816	819.89	975.94	2.5788	0.99124	1.2675	466.34	0.049929	3.8289e-05	0.062582	supercritical
782.0	316.5	202.65	0.0049347	819.55	975.73	2.5765	0.99141	1.2683	467.0	0.049456	3.8346e-05	0.062671	supercritical
782.0	319.75	204.55	0.0048888	819.21	975.53	2.5742	0.99157	1.2692	467.67	0.048984	3.8403e-05	0.06276	supercritical
782.0	323.0	206.45	0.0048438	818.87	975.33	2.5719	0.99174	1.27	468.34	0.048514	3.846e-05	0.06285	supercritical
782.0	326.25	208.35	0.0047997	818.54	975.13	2.5696	0.9919	1.2709	469.02	0.048045	3.8518e-05	0.062941	supercritical
782.0	329.5	210.24	0.0047566	818.2	974.93	2.5674	0.99206	1.2717	469.7	0.047578	3.8576e-05	0.063032	supercritical
782.0	332.75	212.12	0.0047143	817.87	974.74	2.5652	0.99222	1.2725	470.38	0.047112	3.8635e-05	0.063123	supercritical
782.0	336.0	214.0	0.0046728	817.53	974.54	2.563	0.99239	1.2733	471.06	0.046647	3.8694e-05	0.063215	supercritical
782.0	339.25	215.88	0.0046322	817.2	974.35	2.5608	0.99255	1.2741	471.75	0.046184	3.8753e-05	0.063307	supercritical
782.0	342.5	217.75	0.0045924	816.87	974.16	2.5586	0.99271	1.2749	472.44	0.045722	3.8812e-05	0.0634	supercritical
782.0	345.75	219.62	0.0045533	816.54	973.97	2.5565	0.99287	1.2757	473.14	0.045262	3.8872e-05	0.063493	supercritical
782.0	349.0	221.48	0.004515	816.21	973.78	2.5544	0.99303	1.2765	473.84	0.044804	3.8932e-05	0.063587	supercritical
782.0	352.25	223.34	0.0044774	815.88	973.6	2.5523	0.99318	1.2773	474.54	0.044347	3.8993e-05	0.063681	supercritical
782.0	355.5	225.2	0.0044406	815.55	973.42	2.5502	0.99334	1.2781	475.24	0.043892	3.9054e-05	0.063775	supercritical
782.0	358.75	227.05	0.0044044	815.23	973.23	2.5481	0.9935	1.2789	475.95	0.043438	3.9115e-05	0.06387	supercritical
782.0	362.0	228.89	0.0043689	814.9	973.05	2.5461	0.99366	1.2797	476.66	0.042986	3.9176e-05	0.063965	supercritical
782.0	365.25	230.73	0.0043341	814.57	972.88	2.544	0.99381	1.2804	477.37	0.042536	3.9238e-05	0.064061	supercritical
782.0	368.5	232.56	0.0042999	814.25	972.7	2.542	0.99397	1.2812	478.09	0.042087	3.93e-05	0.064157	supercritical
782.0	371.75	234.39	0.0042663	813.93	972.53	2.54	0.99413	1.2819	478.81	0.04164	3.9363e-05	0.064253	supercritical
782.0	375.0	236.22	0.0042333	813.6	972.35	2.538	0.99428	1.2827	479.53	0.041195	3.9426e-05	0.06435	supercritical
782.0	378.25	238.04	0.004201	813.28	972.18	2.536	0.99444	1.2834	480.26	0.040752	3.9489e-05	0.064447	supercritical
782.0	381.5	239.86	0.0041691	812.96	972.01	2.5341	0.99459	1.2842	480.99	0.04031	3.9552e-05	0.064545	supercritical
782.0	384.75	241.67	0.0041379	812.64	971.85	2.5321	0.99474	1.2849	481.72	0.03987	3.9616e-05	0.064643	supercritical
782.0	388.0	243.48	0.0041072	812.32	971.68	2.5302	0.9949	1.2856	482.46	0.039432	3.968e-05	0.064741	supercritical
782.0	391.25	245.28	0.004077	812.0	971.52	2.5283	0.99505	1.2863	483.19	0.038996	3.9744e-05	0.06484	supercritical
782.0	394.5	247.07	0.0040474	811.69	971.35	2.5264	0.9952	1.287	483.94	0.038561	3.9809e-05	0.064939	supercritical
782.0	397.75	248.87	0.0040182	811.37	971.19	2.5245	0.99536	1.2878	484.68	0.038129	3.9874e-05	0.065039	supercritical
782.0	401.0	250.65	0.0039896	811.05	971.04	2.5227	0.99551	1.2885	485.43	0.037698	3.9939e-05	0.065138	supercritical
782.0	404.25	252.44	0.0039614	810.74	970.88	2.5208	0.99566	1.2892	486.17	0.037269	4.0005e-05	0.065238	supercritical
782.0	407.5	254.21	0.0039337	810.43	970.72	2.519	0.99581	1.2899	486.93	0.036842	4.0071e-05	0.065339	supercritical
782.0	410.75	255.99	0.0039064	810.11	970.57	2.5171	0.99596	1.2905	487.68	0.036417	4.0137e-05	0.06544	supercritical
782.0	414.0	257.76	0.0038796	809.8	970.42	2.5153	0.99611	1.2912	488.44	0.035994	4.0203e-05	0.065541	supercritical
782.0	417.25	259.52	0.0038533	809.49	970.27	2.5135	0.99626	1.2919	489.2	0.035573	4.027e-05	0.065642	supercritical
782.0	420.5	261.28	0.0038273	809.18	970.12	2.5117	0.99641	1.2926	489.96	0.035154	4.0337e-05	0.065744	supercritical
782.0	423.75	263.03	0.0038018	808.87	969.97	2.51	0.99655	1.2932	490.73	0.034737	4.0405e-05	0.065846	supercritical
782.0	427.0	264.78	0.0037767	808.56	969.83	2.5082	0.9967	1.2939	491.49	0.034321	4.0472e-05	0.065949	supercritical
782.0	430.25	266.53	0.003752	808.25	969.68	2.5065	0.99685	1.2946	492.26	0.033908	4.0541e-05	0.066051	supercritical
782.0	433.5	268.26	0.0037277	807.95	969.54	2.5047	0.997	1.2952	493.04	0.033497	4.0609e-05	0.066154	supercritical
782.0	436.75	270.0	0.0037037	807.64	969.4	2.503	0.99714	1.2959	493.81	0.033088	4.0677e-05	0.066258	supercritical
782.0	440.0	271.73	0.0036801	807.34	969.26	2.5013	0.99729	1.2965	494.59	0.032681	4.0746e-05	0.066361	supercritical
782.0	443.25	273.45	0.0036569	807.03	969.13	2.4996	0.99743	1.2971	495.37	0.032276	4.0815e-05	0.066465	supercritical
782.0	446.5	275.17	0.0036341	806.73	968.99	2.4979	0.99758	1.2978	496.15	0.031873	4.0885e-05	0.066569	supercritical
782.0	449.75	276.89	0.0036116	806.43	968.86	2.4962	0.99772	1.2984	496.94	0.031472	4.0955e-05	0.066674	supercritical
782.0	453.0	278.6	0.0035894	806.13	968.73	2.4946	0.99787	1.299	497.72	0.031073	4.1025e-05	0.066778	supercritical
782.0	456.25	280.3	0.0035676	805.83	968.59	2.4929	0.99801	1.2996	498.51	0.030676	4.1095e-05	0.066883	supercritical
782.0	459.5	282.0	0.003546	805.53	968.47	2.4913	0.99816	1.3003	499.3	0.030281	4.1166e-05	0.066988	supercritical
782.0	462.75	283.7	0.0035248	805.23	968.34	2.4896	0.9983	1.3009	500.1	0.029889	4.1236e-05	0.067094	supercritical
782.0	466.0	285.39	0.003504	804.93	968.21	2.488	0.99844	1.3015	500.89	0.029498	4.1308e-05	0.067199	supercritical
782.0	469.25	287.08	0.0034834	804.63	968.09	2.4864	0.99858	1.3021	501.69	0.02911	4.1379e-05	0.067305	supercritical
782.0	472.5	288.76	0.0034631	804.34	967.97	2.4848	0.99873	1.3027	502.49	0.028724	4.1451e-05	0.067411	supercritical
782.0	475.75	290.44	0.0034431	804.04	967.85	2.4832	0.99887	1.3032	503.29	0.02834	4.1523e-05	0.067517	supercritical
782.0	479.0	292.11	0.0034234	803.75	967.73	2.4816	0.99901	1.3038	504.1	0.027958	4.1595e-05	0.067624	supercritical
782.0	482.25	293.77	0.003404	803.45	967.61	2.4801	0.99915	1.3044	504.9	0.027578	4.1667e-05	0.06773	supercritical
782.0	485.5	295.44	0.0033848	803.16	967.49	2.4785	0.99929	1.305	505.71	0.0272	4.174e-05	0.067837	supercritical
782.0	488.75	297.09	0.0033659	802.87	967.38	2.477	0.99943	1.3056	506.52	0.026824	4.1813e-05	0.067944	supercritical
782.0	492.0	298.75	0.0033473	802.58	967.27	2.4754	0.99957	1.3061	507.33	0.026451	4.1886e-05	0.068052	supercritical
782.0	495.25	300.39	0.003329	802.29	967.15	2.4739	0.99971	1.3067	508.15	0.026079	4.196e-05	0.068159	supercritical
782.0	498.5	302.04	0.0033109	802.0	967.04	2.4724	0.99985	1.3073	508.96	0.02571	4.2034e-05	0.068267	supercritical
782.0	501.75	303.67	0.003293	801.71	966.94	2.4709	0.99998	1.3078	509.78	0.025343	4.2108e-05	0.068375	supercritical
782.0	505.0	305.31	0.0032754	801.42	966.83	2.4694	1.0001	1.3084	510.6	0.024978	4.2182e-05	0.068483	supercritical
782.0	508.25	306.94	0.003258	801.13	966.72	2.4679	1.0003	1.3089	511.42	0.024616	4.2257e-05	0.068591	supercritical
782.0	511.5	308.56	0.0032409	800.85	966.62	2.4664	1.0004	1.3094	512.24	0.024255	4.2332e-05	0.068699	supercritical
782.0	514.75	310.18	0.003224	800.56	966.52	2.4649	1.0005	1.31	513.06	0.023897	4.2407e-05	0.068807	supercritical
782.0	518.0	311.79	0.0032073	800.28	966.42	2.4634	1.0007	1.3105	513.89	0.02354	4.2482e-05	0.068916	supercritical
782.0	521.25	313.4	0.0031908	800.0	966.32	2.462	1.0008	1.311	514.72	0.023186	4.2557e-05	0.069025	supercritical
782.0	524.5	315.01	0.0031745	799.71	966.22	2.4605	1.0009	1.3116	515.54	0.022834	4.2633e-05	0.069133	supercritical
782.0	527.75	316.61	0.0031585	799.43	966.12	2.4591	1.0011	1.3121	516.38	0.022484	4.2709e-05	0.069242	supercritical
782.0	531.0	318.2	0.0031427	799.15	966.03	2.4577	1.0012	1.3126	517.21	0.022137	4.2786e-05	0.069351	supercritical
782.0	534.25	319.79	0.003127	798.87	965.93	2.4562	1.0013	1.3131	518.04	0.021791	4.2862e-05	0.069461	supercritical
782.0	537.5	321.38	0.0031116	798.59	965.84	2.4548	1.0015	1.3136	518.87	0.021448	4.2939e-05	0.06957	supercritical
782.0	540.75	322.96	0.0030964	798.31	965.75	2.4534	1.0016	1.3141	519.71	0.021106	4.3016e-05	0.069679	supercritical
782.0	544.0	324.53	0.0030813	798.04	965.66	2.452	1.0017	1.3146	520.55	0.020767	4.3093e-05	0.069789	supercritical
782.0	547.25	326.11	0.0030665	797.76	965.57	2.4506	1.0019	1.3151	521.39	0.02043	4.317e-05	0.069898	supercritical
782.0	550.5	327.67	0.0030518	797.48	965.49	2.4493	1.002	1.3156	522.23	0.020095	4.3248e-05	0.070008	supercritical
782.0	553.75	329.24	0.0030373	797.21	965.4	2.4479	1.0021	1.3161	523.07	0.019762	4.3326e-05	0.070118	supercritical
782.0	557.0	330.79	0.003023	796.93	965.32	2.4465	1.0023	1.3166	523.91	0.019432	4.3404e-05	0.070228	supercritical
782.0	560.25	332.35	0.0030089	796.66	965.23	2.4452	1.0024	1.3171	524.76	0.019103	4.3483e-05	0.070338	supercritical
782.0	563.5	333.89	0.002995	796.39	965.15	2.4438	1.0025	1.3176	525.6	0.018777	4.3561e-05	0.070448	supercritical
782.0	566.75	335.44	0.0029812	796.11	965.07	2.4425	1.0027	1.3181	526.45	0.018452	4.364e-05	0.070558	supercritical
782.0	570.0	336.98	0.0029676	795.84	964.99	2.4411	1.0028	1.3185	527.29	0.01813	4.3719e-05	0.070668	supercritical
782.0	573.25	338.51	0.0029541	795.57	964.92	2.4398	1.0029	1.319	528.14	0.01781	4.3798e-05	0.070778	supercritical
782.0	576.5	340.04	0.0029408	795.3	964.84	2.4385	1.0031	1.3195	528.99	0.017491	4.3878e-05	0.070888	supercritical
782.0	579.75	341.57	0.0029277	795.04	964.77	2.4372	1.0032	1.3199	529.84	0.017175	4.3957e-05	0.070998	supercritical
782.0	583.0	343.09	0.0029147	794.77	964.69	2.4358	1.0033	1.3204	530.69	0.016861	4.4037e-05	0.071109	supercritical
782.0	586.25	344.61	0.0029019	794.5	964.62	2.4345	1.0035	1.3209	531.55	0.016549	4.4117e-05	0.071219	supercritical
782.0	589.5	346.12	0.0028892	794.23	964.55	2.4333	1.0036	1.3213	532.4	0.016239	4.4197e-05	0.07133	supercritical
782.0	592.75	347.62	0.0028767	793.97	964.48	2.432	1.0037	1.3218	533.26	0.015932	4.4278e-05	0.07144	supercritical
782.0	596.0	349.13	0.0028643	793.7	964.42	2.4307	1.0038	1.3222	534.11	0.015626	4.4358e-05	0.07155	supercritical
782.0	599.25	350.63	0.002852	793.44	964.35	2.4294	1.004	1.3226	534.97	0.015322	4.4439e-05	0.071661	supercritical
782.0	602.5	352.12	0.0028399	793.18	964.28	2.4281	1.0041	1.3231	535.83	0.01502	4.452e-05	0.071771	supercritical
782.0	605.75	353.61	0.002828	792.91	964.22	2.4269	1.0042	1.3235	536.68	0.01472	4.4602e-05	0.071882	supercritical
782.0	609.0	355.09	0.0028162	792.65	964.16	2.4256	1.0043	1.324	537.54	0.014422	4.4683e-05	0.071992	supercritical
782.0	612.25	356.57	0.0028045	792.39	964.1	2.4244	1.0045	1.3244	538.4	0.014127	4.4765e-05	0.072103	supercritical
782.0	615.5	358.05	0.0027929	792.13	964.04	2.4231	1.0046	1.3248	539.26	0.013833	4.4847e-05	0.072214	supercritical
782.0	618.75	359.52	0.0027815	791.87	963.98	2.4219	1.0047	1.3252	540.12	0.013541	4.4929e-05	0.072324	supercritical
782.0	622.0	360.99	0.0027702	791.61	963.92	2.4207	1.0049	1.3257	540.99	0.013251	4.5011e-05	0.072435	supercritical
782.0	625.25	362.45	0.002759	791.36	963.86	2.4195	1.005	1.3261	541.85	0.012963	4.5093e-05	0.072545	supercritical
782.0	628.5	363.91	0.0027479	791.1	963.81	2.4183	1.0051	1.3265	542.71	0.012677	4.5176e-05	0.072656	supercritical
782.0	631.75	365.36	0.002737	790.84	963.75	2.417	1.0052	1.3269	543.58	0.012393	4.5259e-05	0.072766	supercritical
782.0	635.0	366.81	0.0027262	790.59	963.7	2.4158	1.0054	1.3273	544.44	0.01211	4.5342e-05	0.072877	supercritical
782.0	638.25	368.26	0.0027155	790.33	963.65	2.4146	1.0055	1.3277	545.31	0.01183	4.5425e-05	0.072987	supercritical
782.0	641.5	369.7	0.0027049	790.08	963.6	2.4135	1.0056	1.3281	546.17	0.011551	4.5508e-05	0.073097	supercritical
782.0	644.75	371.14	0.0026944	789.83	963.55	2.4123	1.0057	1.3285	547.04	0.011275	4.5592e-05	0.073208	supercritical
782.0	648.0	372.57	0.0026841	789.57	963.5	2.4111	1.0059	1.3289	547.91	0.011	4.5675e-05	0.073318	supercritical
782.0	651.25	374.0	0.0026738	789.32	963.45	2.4099	1.006	1.3293	548.78	0.010727	4.5759e-05	0.073428	supercritical
782.0	654.5	375.42	0.0026637	789.07	963.41	2.4087	1.0061	1.3297	549.64	0.010456	4.5843e-05	0.073539	supercritical
782.0	657.75	376.84	0.0026536	788.82	963.36	2.4076	1.0062	1.3301	550.51	0.010187	4.5928e-05	0.073649	supercritical
782.0	661.0	378.26	0.0026437	788.57	963.32	2.4064	1.0063	1.3305	551.38	0.0099198	4.6012e-05	0.073759	supercritical
782.0	664.25	379.67	0.0026339	788.32	963.28	2.4053	1.0065	1.3309	552.25	0.0096543	4.6096e-05	0.073869	supercritical
782.0	667.5	381.08	0.0026242	788.07	963.24	2.4041	1.0066	1.3313	553.12	0.0093906	4.6181e-05	0.073979	supercritical
782.0	670.75	382.48	0.0026145	787.83	963.2	2.403	1.0067	1.3316	553.99	0.0091287	4.6266e-05	0.074089	supercritical
782.0	674.0	383.88	0.002605	787.58	963.16	2.4019	1.0068	1.332	554.86	0.0088685	4.6351e-05	0.074199	supercritical
782.0	677.25	385.27	0.0025956	787.33	963.12	2.4007	1.007	1.3324	555.74	0.0086101	4.6436e-05	0.074309	supercritical
782.0	680.5	386.66	0.0025862	787.09	963.08	2.3996	1.0071	1.3328	556.61	0.0083535	4.6522e-05	0.074419	supercritical
782.0	683.75	388.05	0.002577	786.84	963.05	2.3985	1.0072	1.3331	557.48	0.0080986	4.6607e-05	0.074529	supercritical
782.0	687.0	389.43	0.0025679	786.6	963.01	2.3974	1.0073	1.3335	558.35	0.0078454	4.6693e-05	0.074639	supercritical
782.0	690.25	390.81	0.0025588	786.36	962.98	2.3963	1.0074	1.3339	559.23	0.0075939	4.6779e-05	0.074748	supercritical
782.0	693.5	392.18	0.0025498	786.12	962.95	2.3952	1.0076	1.3342	560.1	0.0073442	4.6865e-05	0.074858	supercritical
782.0	696.75	393.55	0.002541	785.87	962.92	2.3941	1.0077	1.3346	560.97	0.0070961	4.6951e-05	0.074968	supercritical
782.0	700.0	394.92	0.0025322	785.63	962.89	2.393	1.0078	1.335	561.85	0.0068498	4.7037e-05	0.075077	supercritical
782.0	703.25	396.28	0.0025235	785.39	962.86	2.3919	1.0079	1.3353	562.72	0.0066051	4.7124e-05	0.075186	supercritical
