Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
313.0	121.5	723.56	0.0013821	278.01	294.8	1.2879	0.9575	3.3481	357.98	0.14524	5.9679e-05	0.078408	supercritical
313.0	124.75	732.05	0.001366	276.26	293.3	1.2817	0.9531	3.2241	367.53	0.13639	6.0908e-05	0.079324	supercritical
313.0	128.0	739.88	0.0013516	274.64	291.94	1.2759	0.94931	3.1184	376.57	0.12854	6.2067e-05	0.080208	supercritical
313.0	131.25	747.14	0.0013384	273.12	290.69	1.2706	0.94599	3.0271	385.17	0.12152	6.3164e-05	0.081062	supercritical
313.0	134.5	753.92	0.0013264	271.7	289.54	1.2655	0.94306	2.9472	393.38	0.11518	6.4209e-05	0.081887	supercritical
313.0	137.75	760.28	0.0013153	270.36	288.48	1.2607	0.94045	2.8766	401.25	0.10942	6.5207e-05	0.082685	supercritical
313.0	141.0	766.28	0.001305	269.09	287.49	1.2562	0.93811	2.8137	408.82	0.10416	6.6165e-05	0.083459	supercritical
313.0	144.25	771.96	0.0012954	267.88	286.57	1.2519	0.936	2.7573	416.11	0.099331	6.7087e-05	0.084209	supercritical
313.0	147.5	777.35	0.0012864	266.73	285.71	1.2478	0.93408	2.7062	423.14	0.094873	6.7976e-05	0.084937	supercritical
313.0	150.75	782.49	0.001278	265.63	284.9	1.2439	0.93234	2.6597	429.95	0.090743	6.8836e-05	0.085645	supercritical
313.0	154.0	787.39	0.00127	264.58	284.14	1.2402	0.93075	2.6172	436.54	0.086903	6.9668e-05	0.086334	supercritical
313.0	157.25	792.09	0.0012625	263.57	283.42	1.2366	0.92929	2.5782	442.94	0.08332	7.0477e-05	0.087006	supercritical
313.0	160.5	796.59	0.0012554	262.59	282.74	1.2331	0.92796	2.5422	449.15	0.079967	7.1263e-05	0.087661	supercritical
313.0	163.75	800.92	0.0012486	261.65	282.1	1.2297	0.92672	2.5088	455.19	0.076821	7.2029e-05	0.0883	supercritical
313.0	167.0	805.09	0.0012421	260.74	281.49	1.2265	0.92559	2.4778	461.07	0.073862	7.2775e-05	0.088925	supercritical
313.0	170.25	809.11	0.0012359	259.86	280.91	1.2234	0.92454	2.4489	466.8	0.071073	7.3504e-05	0.089537	supercritical
313.0	173.5	812.99	0.00123	259.01	280.35	1.2203	0.92357	2.4218	472.39	0.068437	7.4217e-05	0.090135	supercritical
313.0	176.75	816.75	0.0012244	258.19	279.83	1.2174	0.92267	2.3965	477.85	0.065942	7.4914e-05	0.090721	supercritical
313.0	180.0	820.39	0.0012189	257.39	279.33	1.2145	0.92184	2.3727	483.18	0.063575	7.5597e-05	0.091296	supercritical
313.0	183.25	823.92	0.0012137	256.61	278.85	1.2117	0.92107	2.3502	488.39	0.061327	7.6267e-05	0.09186	supercritical
313.0	186.5	827.34	0.0012087	255.85	278.39	1.209	0.92035	2.329	493.49	0.059187	7.6924e-05	0.092413	supercritical
313.0	189.75	830.67	0.0012038	255.11	277.95	1.2063	0.91968	2.309	498.47	0.057149	7.757e-05	0.092957	supercritical
313.0	193.0	833.91	0.0011992	254.39	277.53	1.2037	0.91907	2.29	503.36	0.055203	7.8204e-05	0.093492	supercritical
313.0	196.25	837.07	0.0011946	253.68	277.13	1.2012	0.91849	2.2719	508.15	0.053344	7.8828e-05	0.094017	supercritical
313.0	199.5	840.14	0.0011903	253.0	276.74	1.1987	0.91796	2.2548	512.85	0.051565	7.9441e-05	0.094535	supercritical
313.0	202.75	843.14	0.001186	252.33	276.37	1.1963	0.91746	2.2385	517.46	0.04986	8.0046e-05	0.095044	supercritical
313.0	206.0	846.07	0.0011819	251.67	276.02	1.1939	0.917	2.2229	521.98	0.048226	8.0641e-05	0.095545	supercritical
313.0	209.25	848.92	0.001178	251.03	275.68	1.1916	0.91657	2.208	526.42	0.046657	8.1228e-05	0.096039	supercritical
313.0	212.5	851.72	0.0011741	250.4	275.35	1.1894	0.91617	2.1938	530.79	0.045149	8.1807e-05	0.096526	supercritical
313.0	215.75	854.45	0.0011703	249.78	275.03	1.1871	0.91579	2.1802	535.08	0.043698	8.2378e-05	0.097007	supercritical
313.0	219.0	857.12	0.0011667	249.18	274.73	1.1849	0.91545	2.1672	539.3	0.042302	8.2942e-05	0.097481	supercritical
313.0	222.25	859.74	0.0011631	248.58	274.44	1.1828	0.91513	2.1547	543.46	0.040956	8.3498e-05	0.097948	supercritical
313.0	225.5	862.31	0.0011597	248.0	274.15	1.1807	0.91483	2.1427	547.54	0.039658	8.4048e-05	0.09841	supercritical
313.0	228.75	864.82	0.0011563	247.43	273.88	1.1786	0.91455	2.1311	551.57	0.038404	8.4592e-05	0.098866	supercritical
313.0	232.0	867.28	0.001153	246.87	273.62	1.1766	0.9143	2.12	555.53	0.037194	8.5129e-05	0.099316	supercritical
313.0	235.25	869.7	0.0011498	246.32	273.37	1.1746	0.91406	2.1093	559.44	0.036023	8.5661e-05	0.099762	supercritical
313.0	238.5	872.08	0.0011467	245.78	273.13	1.1726	0.91384	2.099	563.29	0.034891	8.6186e-05	0.1002	supercritical
313.0	241.75	874.41	0.0011436	245.25	272.89	1.1707	0.91364	2.089	567.09	0.033795	8.6707e-05	0.10064	supercritical
313.0	245.0	876.7	0.0011406	244.72	272.67	1.1688	0.91345	2.0794	570.84	0.032734	8.7222e-05	0.10107	supercritical
313.0	248.25	878.95	0.0011377	244.21	272.45	1.1669	0.91328	2.0702	574.53	0.031705	8.7732e-05	0.10149	supercritical
313.0	251.5	881.16	0.0011349	243.7	272.24	1.1651	0.91312	2.0612	578.18	0.030706	8.8237e-05	0.10191	supercritical
313.0	254.75	883.34	0.0011321	243.2	272.04	1.1632	0.91298	2.0525	581.78	0.029738	8.8737e-05	0.10233	supercritical
313.0	258.0	885.48	0.0011293	242.71	271.85	1.1614	0.91285	2.0441	585.34	0.028797	8.9233e-05	0.10274	supercritical
313.0	261.25	887.59	0.0011266	242.22	271.66	1.1597	0.91273	2.036	588.85	0.027884	8.9725e-05	0.10315	supercritical
313.0	264.5	889.66	0.001124	241.75	271.48	1.1579	0.91262	2.0281	592.32	0.026996	9.0212e-05	0.10356	supercritical
313.0	267.75	891.71	0.0011214	241.27	271.3	1.1562	0.91252	2.0204	595.75	0.026132	9.0695e-05	0.10396	supercritical
313.0	271.0	893.72	0.0011189	240.81	271.13	1.1545	0.91243	2.013	599.14	0.025292	9.1174e-05	0.10435	supercritical
313.0	274.25	895.7	0.0011164	240.35	270.97	1.1528	0.91235	2.0058	602.49	0.024474	9.165e-05	0.10475	supercritical
313.0	277.5	897.66	0.001114	239.9	270.81	1.1512	0.91228	1.9988	605.81	0.023678	9.2122e-05	0.10514	supercritical
313.0	280.75	899.58	0.0011116	239.45	270.66	1.1495	0.91222	1.992	609.09	0.022902	9.259e-05	0.10552	supercritical
313.0	284.0	901.48	0.0011093	239.01	270.52	1.1479	0.91217	1.9853	612.33	0.022146	9.3054e-05	0.10591	supercritical
313.0	287.25	903.36	0.001107	238.58	270.38	1.1463	0.91212	1.9789	615.54	0.021409	9.3515e-05	0.10629	supercritical
313.0	290.5	905.2	0.0011047	238.15	270.24	1.1447	0.91209	1.9726	618.72	0.020689	9.3973e-05	0.10666	supercritical
313.0	293.75	907.03	0.0011025	237.73	270.11	1.1432	0.91206	1.9665	621.87	0.019988	9.4428e-05	0.10704	supercritical
313.0	297.0	908.83	0.0011003	237.31	269.99	1.1416	0.91203	1.9605	624.98	0.019303	9.488e-05	0.10741	supercritical
313.0	300.25	910.61	0.0010982	236.89	269.87	1.1401	0.91201	1.9547	628.06	0.018634	9.5328e-05	0.10778	supercritical
313.0	303.5	912.36	0.0010961	236.48	269.75	1.1386	0.912	1.9491	631.12	0.01798	9.5774e-05	0.10814	supercritical
313.0	306.75	914.09	0.001094	236.08	269.64	1.1371	0.91199	1.9436	634.14	0.017342	9.6217e-05	0.1085	supercritical
313.0	310.0	915.81	0.0010919	235.68	269.53	1.1356	0.91199	1.9382	637.14	0.016718	9.6657e-05	0.10886	supercritical
313.0	313.25	917.5	0.0010899	235.29	269.43	1.1342	0.912	1.9329	640.11	0.016108	9.7094e-05	0.10922	supercritical
313.0	316.5	919.17	0.0010879	234.89	269.33	1.1327	0.91201	1.9278	643.05	0.015511	9.7529e-05	0.10957	supercritical
313.0	319.75	920.82	0.001086	234.51	269.23	1.1313	0.91202	1.9228	645.97	0.014927	9.7961e-05	0.10993	supercritical
313.0	323.0	922.45	0.0010841	234.13	269.14	1.1299	0.91204	1.9179	648.86	0.014356	9.8391e-05	0.11028	supercritical
313.0	326.25	924.07	0.0010822	233.75	269.05	1.1284	0.91206	1.9131	651.73	0.013797	9.8818e-05	0.11062	supercritical
313.0	329.5	925.66	0.0010803	233.37	268.97	1.1271	0.91209	1.9084	654.58	0.013249	9.9243e-05	0.11097	supercritical
313.0	332.75	927.24	0.0010785	233.0	268.89	1.1257	0.91212	1.9039	657.4	0.012713	9.9665e-05	0.11131	supercritical
313.0	336.0	928.8	0.0010767	232.64	268.81	1.1243	0.91215	1.8994	660.19	0.012188	0.00010009	0.11165	supercritical
313.0	339.25	930.35	0.0010749	232.27	268.74	1.123	0.91219	1.895	662.97	0.011673	0.0001005	0.11199	supercritical
313.0	342.5	931.87	0.0010731	231.91	268.67	1.1216	0.91223	1.8907	665.72	0.011168	0.00010092	0.11232	supercritical
313.0	345.75	933.39	0.0010714	231.56	268.6	1.1203	0.91228	1.8865	668.45	0.010673	0.00010133	0.11266	supercritical
313.0	349.0	934.88	0.0010697	231.21	268.54	1.119	0.91233	1.8824	671.16	0.010188	0.00010174	0.11299	supercritical
313.0	352.25	936.36	0.001068	230.86	268.48	1.1177	0.91238	1.8784	673.85	0.0097125	0.00010215	0.11332	supercritical
313.0	355.5	937.83	0.0010663	230.51	268.42	1.1164	0.91243	1.8744	676.52	0.0092457	0.00010256	0.11365	supercritical
313.0	358.75	939.28	0.0010646	230.17	268.36	1.1151	0.91249	1.8705	679.17	0.0087877	0.00010297	0.11397	supercritical
313.0	362.0	940.72	0.001063	229.83	268.31	1.1138	0.91255	1.8667	681.8	0.0083381	0.00010337	0.1143	supercritical
313.0	365.25	942.14	0.0010614	229.49	268.26	1.1126	0.91261	1.863	684.41	0.0078967	0.00010377	0.11462	supercritical
313.0	368.5	943.55	0.0010598	229.16	268.22	1.1113	0.91268	1.8594	687.0	0.0074634	0.00010417	0.11494	supercritical
313.0	371.75	944.95	0.0010583	228.83	268.17	1.1101	0.91274	1.8558	689.57	0.0070379	0.00010457	0.11526	supercritical
313.0	375.0	946.33	0.0010567	228.5	268.13	1.1089	0.91281	1.8523	692.13	0.0066199	0.00010497	0.11557	supercritical
313.0	378.25	947.7	0.0010552	228.18	268.09	1.1076	0.91289	1.8488	694.67	0.0062092	0.00010536	0.11589	supercritical
313.0	381.5	949.06	0.0010537	227.86	268.06	1.1064	0.91296	1.8454	697.19	0.0058058	0.00010576	0.1162	supercritical
313.0	384.75	950.4	0.0010522	227.54	268.02	1.1052	0.91304	1.8421	699.69	0.0054092	0.00010615	0.11651	supercritical
313.0	388.0	951.74	0.0010507	227.22	267.99	1.104	0.91311	1.8388	702.18	0.0050194	0.00010654	0.11682	supercritical
313.0	391.25	953.06	0.0010493	226.91	267.96	1.1028	0.91319	1.8356	704.65	0.0046362	0.00010693	0.11713	supercritical
313.0	394.5	954.37	0.0010478	226.6	267.94	1.1017	0.91328	1.8325	707.11	0.0042594	0.00010731	0.11744	supercritical
313.0	397.75	955.67	0.0010464	226.29	267.91	1.1005	0.91336	1.8294	709.55	0.0038889	0.0001077	0.11774	supercritical
313.0	401.0	956.95	0.001045	225.99	267.89	1.0994	0.91345	1.8263	711.97	0.0035244	0.00010808	0.11804	supercritical
313.0	404.25	958.23	0.0010436	225.68	267.87	1.0982	0.91353	1.8233	714.38	0.0031658	0.00010847	0.11835	supercritical
313.0	407.5	959.5	0.0010422	225.38	267.85	1.0971	0.91362	1.8204	716.77	0.0028131	0.00010885	0.11865	supercritical
313.0	410.75	960.75	0.0010409	225.08	267.84	1.0959	0.91371	1.8175	719.15	0.0024659	0.00010923	0.11895	supercritical
313.0	414.0	962.0	0.0010395	224.79	267.82	1.0948	0.9138	1.8146	721.52	0.0021242	0.0001096	0.11924	supercritical
313.0	417.25	963.23	0.0010382	224.49	267.81	1.0937	0.9139	1.8118	723.87	0.0017879	0.00010998	0.11954	supercritical
313.0	420.5	964.46	0.0010369	224.2	267.8	1.0926	0.91399	1.8091	726.21	0.0014568	0.00011036	0.11983	supercritical
313.0	423.75	965.67	0.0010355	223.91	267.8	1.0915	0.91409	1.8064	728.53	0.0011308	0.00011073	0.12013	supercritical
313.0	427.0	966.88	0.0010343	223.63	267.79	1.0904	0.91418	1.8037	730.84	0.00080979	0.0001111	0.12042	supercritical
313.0	430.25	968.07	0.001033	223.34	267.79	1.0893	0.91428	1.8011	733.13	0.00049362	0.00011148	0.12071	supercritical
313.0	433.5	969.26	0.0010317	223.06	267.78	1.0882	0.91438	1.7985	735.42	0.00018219	0.00011185	0.121	supercritical
313.0	436.75	970.44	0.0010305	222.78	267.78	1.0872	0.91448	1.7959	737.69	-0.00012461	0.00011222	0.12129	supercritical
313.0	440.0	971.6	0.0010292	222.5	267.79	1.0861	0.91458	1.7934	739.94	-0.00042688	0.00011258	0.12157	supercritical
313.0	443.25	972.76	0.001028	222.22	267.79	1.085	0.91469	1.791	742.19	-0.00072474	0.00011295	0.12186	supercritical
313.0	446.5	973.91	0.0010268	221.95	267.79	1.084	0.91479	1.7885	744.42	-0.0010183	0.00011332	0.12214	supercritical
313.0	449.75	975.06	0.0010256	221.67	267.8	1.0829	0.9149	1.7861	746.64	-0.0013076	0.00011368	0.12243	supercritical
313.0	453.0	976.19	0.0010244	221.4	267.81	1.0819	0.915	1.7838	748.85	-0.0015928	0.00011404	0.12271	supercritical
313.0	456.25	977.32	0.0010232	221.13	267.82	1.0809	0.91511	1.7814	751.05	-0.0018739	0.00011441	0.12299	supercritical
313.0	459.5	978.43	0.001022	220.87	267.83	1.0799	0.91522	1.7791	753.23	-0.0021511	0.00011477	0.12327	supercritical
313.0	462.75	979.54	0.0010209	220.6	267.84	1.0788	0.91533	1.7769	755.4	-0.0024244	0.00011513	0.12355	supercritical
313.0	466.0	980.65	0.0010197	220.34	267.86	1.0778	0.91544	1.7747	757.57	-0.002694	0.00011549	0.12383	supercritical
313.0	469.25	981.74	0.0010186	220.08	267.87	1.0768	0.91555	1.7725	759.72	-0.0029599	0.00011584	0.1241	supercritical
313.0	472.5	982.83	0.0010175	219.82	267.89	1.0758	0.91566	1.7703	761.86	-0.0032221	0.0001162	0.12438	supercritical
313.0	475.75	983.9	0.0010164	219.56	267.91	1.0748	0.91578	1.7682	763.98	-0.0034808	0.00011656	0.12465	supercritical
313.0	479.0	984.98	0.0010153	219.3	267.93	1.0738	0.91589	1.7661	766.1	-0.003736	0.00011691	0.12492	supercritical
313.0	482.25	986.04	0.0010142	219.05	267.95	1.0728	0.916	1.764	768.21	-0.0039878	0.00011727	0.1252	supercritical
313.0	485.5	987.1	0.0010131	218.79	267.98	1.0719	0.91612	1.7619	770.31	-0.0042363	0.00011762	0.12547	supercritical
313.0	488.75	988.15	0.001012	218.54	268.0	1.0709	0.91623	1.7599	772.39	-0.0044815	0.00011797	0.12574	supercritical
313.0	492.0	989.19	0.0010109	218.29	268.03	1.0699	0.91635	1.7579	774.47	-0.0047236	0.00011832	0.12601	supercritical
313.0	495.25	990.23	0.0010099	218.04	268.06	1.069	0.91647	1.7559	776.54	-0.0049625	0.00011867	0.12627	supercritical
313.0	498.5	991.26	0.0010088	217.8	268.09	1.068	0.91659	1.754	778.59	-0.0051983	0.00011902	0.12654	supercritical
313.0	501.75	992.28	0.0010078	217.55	268.12	1.0671	0.91671	1.7521	780.64	-0.0054311	0.00011937	0.12681	supercritical
313.0	505.0	993.29	0.0010068	217.31	268.15	1.0661	0.91682	1.7502	782.68	-0.005661	0.00011972	0.12707	supercritical
313.0	508.25	994.3	0.0010057	217.06	268.18	1.0652	0.91694	1.7483	784.7	-0.0058879	0.00012007	0.12733	supercritical
313.0	511.5	995.31	0.0010047	216.82	268.21	1.0642	0.91707	1.7465	786.72	-0.0061121	0.00012041	0.1276	supercritical
313.0	514.75	996.3	0.0010037	216.58	268.25	1.0633	0.91719	1.7447	788.73	-0.0063335	0.00012076	0.12786	supercritical
313.0	518.0	997.29	0.0010027	216.35	268.29	1.0624	0.91731	1.7429	790.73	-0.0065521	0.0001211	0.12812	supercritical
313.0	521.25	998.28	0.0010017	216.11	268.32	1.0615	0.91743	1.7411	792.72	-0.006768	0.00012144	0.12838	supercritical
313.0	524.5	999.26	0.0010007	215.87	268.36	1.0606	0.91755	1.7393	794.7	-0.0069814	0.00012179	0.12864	supercritical
313.0	527.75	1000.2	0.00099977	215.64	268.4	1.0596	0.91768	1.7376	796.67	-0.0071921	0.00012213	0.1289	supercritical
313.0	531.0	1001.2	0.00099881	215.41	268.44	1.0587	0.9178	1.7359	798.64	-0.0074003	0.00012247	0.12916	supercritical
313.0	534.25	1002.2	0.00099785	215.18	268.49	1.0578	0.91793	1.7342	800.59	-0.007606	0.00012281	0.12941	supercritical
313.0	537.5	1003.1	0.0009969	214.95	268.53	1.0569	0.91805	1.7325	802.54	-0.0078093	0.00012315	0.12967	supercritical
313.0	540.75	1004.1	0.00099595	214.72	268.57	1.056	0.91818	1.7309	804.48	-0.0080102	0.00012349	0.12992	supercritical
313.0	544.0	1005.0	0.00099502	214.49	268.62	1.0552	0.9183	1.7293	806.41	-0.0082088	0.00012383	0.13018	supercritical
313.0	547.25	1005.9	0.00099409	214.27	268.67	1.0543	0.91843	1.7276	808.33	-0.008405	0.00012416	0.13043	supercritical
313.0	550.5	1006.9	0.00099317	214.04	268.71	1.0534	0.91856	1.7261	810.24	-0.008599	0.0001245	0.13068	supercritical
313.0	553.75	1007.8	0.00099226	213.82	268.76	1.0525	0.91869	1.7245	812.14	-0.0087907	0.00012483	0.13094	supercritical
313.0	557.0	1008.7	0.00099135	213.6	268.81	1.0517	0.91881	1.7229	814.04	-0.0089803	0.00012517	0.13119	supercritical
313.0	560.25	1009.6	0.00099045	213.37	268.86	1.0508	0.91894	1.7214	815.93	-0.0091676	0.0001255	0.13144	supercritical
313.0	563.5	1010.6	0.00098955	213.15	268.92	1.0499	0.91907	1.7199	817.81	-0.0093529	0.00012584	0.13169	supercritical
313.0	566.75	1011.5	0.00098867	212.94	268.97	1.0491	0.9192	1.7184	819.68	-0.0095361	0.00012617	0.13194	supercritical
313.0	570.0	1012.4	0.00098779	212.72	269.02	1.0482	0.91933	1.7169	821.55	-0.0097173	0.0001265	0.13218	supercritical
313.0	573.25	1013.3	0.00098691	212.5	269.08	1.0474	0.91946	1.7154	823.4	-0.0098964	0.00012683	0.13243	supercritical
313.0	576.5	1014.2	0.00098604	212.29	269.13	1.0465	0.91959	1.714	825.25	-0.010074	0.00012717	0.13268	supercritical
313.0	579.75	1015.0	0.00098518	212.07	269.19	1.0457	0.91972	1.7125	827.1	-0.010249	0.0001275	0.13292	supercritical
313.0	583.0	1015.9	0.00098433	211.86	269.25	1.0448	0.91985	1.7111	828.93	-0.010422	0.00012783	0.13317	supercritical
313.0	586.25	1016.8	0.00098348	211.65	269.31	1.044	0.91999	1.7097	830.76	-0.010594	0.00012815	0.13341	supercritical
313.0	589.5	1017.7	0.00098263	211.44	269.36	1.0432	0.92012	1.7083	832.58	-0.010763	0.00012848	0.13366	supercritical
313.0	592.75	1018.5	0.0009818	211.23	269.42	1.0423	0.92025	1.7069	834.39	-0.010931	0.00012881	0.1339	supercritical
313.0	596.0	1019.4	0.00098097	211.02	269.49	1.0415	0.92038	1.7056	836.2	-0.011097	0.00012914	0.13414	supercritical
313.0	599.25	1020.3	0.00098014	210.81	269.55	1.0407	0.92052	1.7042	838.0	-0.011261	0.00012946	0.13438	supercritical
313.0	602.5	1021.1	0.00097932	210.61	269.61	1.0399	0.92065	1.7029	839.79	-0.011424	0.00012979	0.13462	supercritical
313.0	605.75	1022.0	0.0009785	210.4	269.67	1.0391	0.92079	1.7016	841.58	-0.011585	0.00013012	0.13486	supercritical
313.0	609.0	1022.8	0.00097769	210.2	269.74	1.0383	0.92092	1.7003	843.36	-0.011744	0.00013044	0.1351	supercritical
313.0	612.25	1023.7	0.00097689	209.99	269.8	1.0374	0.92106	1.699	845.13	-0.011901	0.00013076	0.13534	supercritical
313.0	615.5	1024.5	0.00097609	209.79	269.87	1.0366	0.92119	1.6977	846.89	-0.012057	0.00013109	0.13558	supercritical
313.0	618.75	1025.3	0.0009753	209.59	269.94	1.0358	0.92133	1.6965	848.65	-0.012211	0.00013141	0.13582	supercritical
313.0	622.0	1026.2	0.00097451	209.39	270.0	1.0351	0.92146	1.6952	850.4	-0.012364	0.00013173	0.13605	supercritical
313.0	625.25	1027.0	0.00097373	209.19	270.07	1.0343	0.9216	1.694	852.15	-0.012515	0.00013206	0.13629	supercritical
313.0	628.5	1027.8	0.00097295	208.99	270.14	1.0335	0.92173	1.6928	853.89	-0.012665	0.00013238	0.13653	supercritical
313.0	631.75	1028.6	0.00097218	208.8	270.21	1.0327	0.92187	1.6916	855.62	-0.012813	0.0001327	0.13676	supercritical
313.0	635.0	1029.4	0.00097141	208.6	270.28	1.0319	0.92201	1.6904	857.34	-0.012959	0.00013302	0.137	supercritical
313.0	638.25	1030.2	0.00097065	208.4	270.36	1.0311	0.92214	1.6892	859.06	-0.013105	0.00013334	0.13723	supercritical
313.0	641.5	1031.0	0.00096989	208.21	270.43	1.0303	0.92228	1.688	860.78	-0.013248	0.00013366	0.13746	supercritical
313.0	644.75	1031.8	0.00096914	208.02	270.5	1.0296	0.92242	1.6868	862.48	-0.013391	0.00013398	0.13769	supercritical
313.0	648.0	1032.6	0.00096839	207.82	270.57	1.0288	0.92256	1.6857	864.19	-0.013532	0.00013429	0.13793	supercritical
313.0	651.25	1033.4	0.00096765	207.63	270.65	1.028	0.9227	1.6845	865.88	-0.013671	0.00013461	0.13816	supercritical
313.0	654.5	1034.2	0.00096691	207.44	270.72	1.0273	0.92283	1.6834	867.57	-0.013809	0.00013493	0.13839	supercritical
313.0	657.75	1035.0	0.00096618	207.25	270.8	1.0265	0.92297	1.6823	869.25	-0.013946	0.00013525	0.13862	supercritical
313.0	661.0	1035.8	0.00096545	207.06	270.88	1.0258	0.92311	1.6812	870.93	-0.014082	0.00013556	0.13885	supercritical
313.0	664.25	1036.6	0.00096472	206.87	270.95	1.025	0.92325	1.6801	872.6	-0.014216	0.00013588	0.13908	supercritical
313.0	667.5	1037.3	0.000964	206.68	271.03	1.0242	0.92339	1.679	874.27	-0.014349	0.00013619	0.13931	supercritical
313.0	670.75	1038.1	0.00096328	206.5	271.11	1.0235	0.92353	1.6779	875.93	-0.014481	0.00013651	0.13953	supercritical
313.0	674.0	1038.9	0.00096257	206.31	271.19	1.0227	0.92367	1.6769	877.58	-0.014611	0.00013682	0.13976	supercritical
313.0	677.25	1039.6	0.00096186	206.13	271.27	1.022	0.92381	1.6758	879.23	-0.01474	0.00013714	0.13999	supercritical
313.0	680.5	1040.4	0.00096116	205.94	271.35	1.0213	0.92395	1.6748	880.87	-0.014868	0.00013745	0.14021	supercritical
313.0	683.75	1041.2	0.00096046	205.76	271.43	1.0205	0.92409	1.6737	882.51	-0.014995	0.00013776	0.14044	supercritical
313.0	687.0	1041.9	0.00095977	205.58	271.51	1.0198	0.92423	1.6727	884.14	-0.015121	0.00013808	0.14067	supercritical
313.0	690.25	1042.7	0.00095907	205.4	271.6	1.0191	0.92437	1.6717	885.77	-0.015246	0.00013839	0.14089	supercritical
313.0	693.5	1043.4	0.00095839	205.21	271.68	1.0183	0.92452	1.6707	887.39	-0.015369	0.0001387	0.14111	supercritical
313.0	696.75	1044.2	0.0009577	205.03	271.76	1.0176	0.92466	1.6697	889.0	-0.015491	0.00013901	0.14134	supercritical
313.0	700.0	1044.9	0.00095703	204.86	271.85	1.0169	0.9248	1.6687	890.61	-0.015612	0.00013932	0.14156	supercritical
313.0	703.25	1045.6	0.00095635	204.68	271.93	1.0162	0.92494	1.6677	892.22	-0.015732	0.00013963	0.14178	supercritical
