Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
775.0	173.5	115.9	0.0086283	828.19	977.89	2.697	0.98111	1.2243	439.28	0.073262	3.5964e-05	0.058689	supercritical
775.0	176.75	118.0	0.0084747	827.81	977.6	2.6931	0.98131	1.2254	439.78	0.072736	3.6007e-05	0.058762	supercritical
775.0	180.0	120.09	0.0083268	827.43	977.31	2.6892	0.9815	1.2265	440.29	0.072211	3.605e-05	0.058835	supercritical
775.0	183.25	122.19	0.0081841	827.05	977.02	2.6853	0.98169	1.2276	440.8	0.071687	3.6094e-05	0.058908	supercritical
775.0	186.5	124.28	0.0080465	826.67	976.74	2.6816	0.98188	1.2287	441.32	0.071164	3.6138e-05	0.058982	supercritical
775.0	189.75	126.36	0.0079136	826.29	976.46	2.6778	0.98207	1.2298	441.84	0.070641	3.6182e-05	0.059056	supercritical
775.0	193.0	128.45	0.0077853	825.92	976.17	2.6742	0.98226	1.2309	442.36	0.070119	3.6227e-05	0.05913	supercritical
775.0	196.25	130.53	0.0076613	825.54	975.89	2.6706	0.98245	1.232	442.89	0.069598	3.6272e-05	0.059205	supercritical
775.0	199.5	132.6	0.0075413	825.17	975.62	2.667	0.98264	1.2331	443.42	0.069077	3.6317e-05	0.05928	supercritical
775.0	202.75	134.68	0.0074253	824.79	975.34	2.6635	0.98283	1.2341	443.95	0.068557	3.6363e-05	0.059355	supercritical
775.0	206.0	136.74	0.0073129	824.42	975.07	2.6601	0.98302	1.2352	444.49	0.068038	3.6408e-05	0.059431	supercritical
775.0	209.25	138.81	0.0072041	824.05	974.79	2.6567	0.98321	1.2363	445.04	0.06752	3.6455e-05	0.059507	supercritical
775.0	212.5	140.87	0.0070987	823.68	974.52	2.6534	0.98339	1.2373	445.58	0.067002	3.6502e-05	0.059583	supercritical
775.0	215.75	142.93	0.0069965	823.31	974.26	2.6501	0.98358	1.2384	446.13	0.066485	3.6549e-05	0.05966	supercritical
775.0	219.0	144.98	0.0068974	822.94	973.99	2.6468	0.98377	1.2394	446.69	0.065969	3.6596e-05	0.059738	supercritical
775.0	222.25	147.03	0.0068012	822.57	973.72	2.6436	0.98395	1.2405	447.25	0.065454	3.6644e-05	0.059815	supercritical
775.0	225.5	149.08	0.0067079	822.2	973.46	2.6404	0.98413	1.2415	447.81	0.064939	3.6692e-05	0.059893	supercritical
775.0	228.75	151.12	0.0066172	821.83	973.2	2.6373	0.98432	1.2425	448.38	0.064425	3.674e-05	0.059972	supercritical
775.0	232.0	153.16	0.0065291	821.47	972.94	2.6342	0.9845	1.2436	448.95	0.063912	3.6789e-05	0.060051	supercritical
775.0	235.25	155.2	0.0064435	821.1	972.68	2.6311	0.98468	1.2446	449.52	0.0634	3.6838e-05	0.06013	supercritical
775.0	238.5	157.23	0.0063603	820.74	972.43	2.6281	0.98487	1.2456	450.1	0.062889	3.6888e-05	0.06021	supercritical
775.0	241.75	159.25	0.0062793	820.37	972.17	2.6252	0.98505	1.2466	450.69	0.062378	3.6937e-05	0.06029	supercritical
775.0	245.0	161.28	0.0062006	820.01	971.92	2.6222	0.98523	1.2476	451.27	0.061869	3.6988e-05	0.060371	supercritical
775.0	248.25	163.29	0.0061239	819.65	971.67	2.6193	0.98541	1.2486	451.86	0.06136	3.7038e-05	0.060452	supercritical
775.0	251.5	165.31	0.0060493	819.29	971.42	2.6164	0.98559	1.2496	452.46	0.060852	3.7089e-05	0.060533	supercritical
775.0	254.75	167.32	0.0059766	818.93	971.18	2.6136	0.98577	1.2506	453.05	0.060345	3.714e-05	0.060616	supercritical
775.0	258.0	169.33	0.0059057	818.57	970.93	2.6108	0.98594	1.2516	453.66	0.059839	3.7192e-05	0.060698	supercritical
775.0	261.25	171.33	0.0058367	818.21	970.69	2.608	0.98612	1.2525	454.26	0.059334	3.7244e-05	0.060781	supercritical
775.0	264.5	173.33	0.0057694	817.85	970.45	2.6053	0.9863	1.2535	454.87	0.05883	3.7296e-05	0.060864	supercritical
775.0	267.75	175.32	0.0057038	817.49	970.21	2.6026	0.98648	1.2545	455.49	0.058327	3.7349e-05	0.060948	supercritical
775.0	271.0	177.31	0.0056398	817.14	969.97	2.5999	0.98665	1.2554	456.1	0.057825	3.7402e-05	0.061033	supercritical
775.0	274.25	179.3	0.0055773	816.78	969.74	2.5972	0.98683	1.2564	456.72	0.057325	3.7455e-05	0.061118	supercritical
775.0	277.5	181.28	0.0055163	816.43	969.51	2.5946	0.987	1.2573	457.35	0.056825	3.7509e-05	0.061203	supercritical
775.0	280.75	183.26	0.0054568	816.07	969.28	2.592	0.98718	1.2582	457.98	0.056326	3.7563e-05	0.061289	supercritical
775.0	284.0	185.23	0.0053987	815.72	969.05	2.5894	0.98735	1.2592	458.61	0.055828	3.7618e-05	0.061375	supercritical
775.0	287.25	187.2	0.0053419	815.37	968.82	2.5869	0.98752	1.2601	459.25	0.055332	3.7673e-05	0.061462	supercritical
775.0	290.5	189.16	0.0052865	815.02	968.59	2.5843	0.9877	1.261	459.89	0.054837	3.7728e-05	0.061549	supercritical
775.0	293.75	191.12	0.0052323	814.67	968.37	2.5819	0.98787	1.2619	460.53	0.054343	3.7783e-05	0.061637	supercritical
775.0	297.0	193.08	0.0051793	814.32	968.15	2.5794	0.98804	1.2628	461.18	0.05385	3.7839e-05	0.061725	supercritical
775.0	300.25	195.03	0.0051275	813.97	967.93	2.5769	0.98821	1.2637	461.83	0.053358	3.7895e-05	0.061814	supercritical
775.0	303.5	196.97	0.0050768	813.63	967.71	2.5745	0.98838	1.2646	462.48	0.052868	3.7952e-05	0.061903	supercritical
775.0	306.75	198.92	0.0050272	813.28	967.49	2.5721	0.98855	1.2655	463.14	0.052379	3.8009e-05	0.061993	supercritical
775.0	310.0	200.85	0.0049788	812.94	967.28	2.5697	0.98872	1.2664	463.8	0.051891	3.8066e-05	0.062083	supercritical
775.0	313.25	202.79	0.0049313	812.59	967.07	2.5674	0.98889	1.2673	464.47	0.051405	3.8124e-05	0.062174	supercritical
775.0	316.5	204.71	0.0048848	812.25	966.85	2.5651	0.98906	1.2682	465.14	0.05092	3.8182e-05	0.062265	supercritical
775.0	319.75	206.64	0.0048394	811.91	966.65	2.5628	0.98922	1.269	465.81	0.050437	3.824e-05	0.062356	supercritical
775.0	323.0	208.56	0.0047948	811.57	966.44	2.5605	0.98939	1.2699	466.49	0.049955	3.8299e-05	0.062448	supercritical
775.0	326.25	210.47	0.0047512	811.22	966.23	2.5582	0.98956	1.2707	467.17	0.049474	3.8358e-05	0.06254	supercritical
775.0	329.5	212.38	0.0047085	810.89	966.03	2.556	0.98972	1.2716	467.85	0.048995	3.8417e-05	0.062633	supercritical
775.0	332.75	214.29	0.0046666	810.55	965.83	2.5537	0.98989	1.2724	468.54	0.048517	3.8477e-05	0.062727	supercritical
775.0	336.0	216.19	0.0046256	810.21	965.63	2.5515	0.99005	1.2732	469.23	0.048041	3.8537e-05	0.062821	supercritical
775.0	339.25	218.08	0.0045854	809.87	965.43	2.5493	0.99022	1.2741	469.92	0.047566	3.8597e-05	0.062915	supercritical
775.0	342.5	219.98	0.004546	809.54	965.23	2.5472	0.99038	1.2749	470.62	0.047093	3.8658e-05	0.063009	supercritical
775.0	345.75	221.86	0.0045073	809.2	965.04	2.545	0.99054	1.2757	471.32	0.046622	3.8719e-05	0.063105	supercritical
775.0	349.0	223.74	0.0044694	808.87	964.85	2.5429	0.99071	1.2765	472.02	0.046152	3.878e-05	0.0632	supercritical
775.0	352.25	225.62	0.0044322	808.53	964.66	2.5408	0.99087	1.2773	472.73	0.045684	3.8842e-05	0.063296	supercritical
775.0	355.5	227.49	0.0043957	808.2	964.47	2.5387	0.99103	1.2781	473.44	0.045218	3.8904e-05	0.063392	supercritical
775.0	358.75	229.36	0.0043599	807.87	964.28	2.5366	0.99119	1.2789	474.15	0.044753	3.8966e-05	0.063489	supercritical
775.0	362.0	231.22	0.0043248	807.54	964.1	2.5345	0.99135	1.2797	474.87	0.04429	3.9029e-05	0.063586	supercritical
775.0	365.25	233.08	0.0042903	807.21	963.91	2.5325	0.99151	1.2805	475.59	0.043828	3.9092e-05	0.063684	supercritical
775.0	368.5	234.94	0.0042565	806.88	963.73	2.5305	0.99167	1.2813	476.31	0.043369	3.9156e-05	0.063782	supercritical
775.0	371.75	236.78	0.0042233	806.55	963.55	2.5285	0.99183	1.282	477.04	0.042911	3.9219e-05	0.063881	supercritical
775.0	375.0	238.63	0.0041906	806.23	963.37	2.5265	0.99199	1.2828	477.77	0.042455	3.9283e-05	0.063979	supercritical
775.0	378.25	240.47	0.0041586	805.9	963.2	2.5245	0.99214	1.2836	478.5	0.042001	3.9348e-05	0.064079	supercritical
775.0	381.5	242.3	0.0041271	805.57	963.02	2.5225	0.9923	1.2843	479.24	0.041549	3.9412e-05	0.064178	supercritical
775.0	384.75	244.13	0.0040962	805.25	962.85	2.5206	0.99246	1.2851	479.98	0.041098	3.9477e-05	0.064278	supercritical
775.0	388.0	245.95	0.0040658	804.93	962.68	2.5187	0.99261	1.2858	480.72	0.04065	3.9543e-05	0.064379	supercritical
775.0	391.25	247.77	0.004036	804.6	962.51	2.5167	0.99277	1.2865	481.46	0.040203	3.9608e-05	0.064479	supercritical
775.0	394.5	249.59	0.0040066	804.28	962.34	2.5148	0.99293	1.2873	482.21	0.039759	3.9674e-05	0.06458	supercritical
775.0	397.75	251.4	0.0039778	803.96	962.18	2.5129	0.99308	1.288	482.96	0.039316	3.9741e-05	0.064682	supercritical
775.0	401.0	253.2	0.0039494	803.64	962.02	2.5111	0.99323	1.2887	483.71	0.038875	3.9807e-05	0.064784	supercritical
775.0	404.25	255.0	0.0039216	803.32	961.85	2.5092	0.99339	1.2894	484.47	0.038436	3.9874e-05	0.064886	supercritical
775.0	407.5	256.8	0.0038941	803.01	961.69	2.5074	0.99354	1.2901	485.23	0.037999	3.9941e-05	0.064988	supercritical
775.0	410.75	258.59	0.0038672	802.69	961.53	2.5055	0.99369	1.2908	485.99	0.037564	4.0009e-05	0.065091	supercritical
775.0	414.0	260.37	0.0038407	802.37	961.38	2.5037	0.99385	1.2915	486.76	0.037132	4.0077e-05	0.065194	supercritical
775.0	417.25	262.15	0.0038146	802.06	961.22	2.5019	0.994	1.2922	487.52	0.036701	4.0145e-05	0.065298	supercritical
775.0	420.5	263.93	0.0037889	801.74	961.07	2.5001	0.99415	1.2929	488.29	0.036272	4.0213e-05	0.065401	supercritical
775.0	423.75	265.7	0.0037637	801.43	960.92	2.4983	0.9943	1.2936	489.07	0.035845	4.0282e-05	0.065506	supercritical
775.0	427.0	267.46	0.0037389	801.12	960.77	2.4966	0.99445	1.2943	489.84	0.035421	4.0351e-05	0.06561	supercritical
775.0	430.25	269.22	0.0037144	800.81	960.62	2.4948	0.9946	1.2949	490.62	0.034998	4.0421e-05	0.065715	supercritical
775.0	433.5	270.98	0.0036903	800.5	960.47	2.4931	0.99475	1.2956	491.4	0.034578	4.049e-05	0.06582	supercritical
775.0	436.75	272.73	0.0036667	800.19	960.33	2.4914	0.9949	1.2962	492.18	0.034159	4.056e-05	0.065925	supercritical
775.0	440.0	274.47	0.0036433	799.88	960.19	2.4896	0.99505	1.2969	492.97	0.033743	4.0631e-05	0.06603	supercritical
775.0	443.25	276.21	0.0036204	799.57	960.04	2.4879	0.9952	1.2975	493.75	0.033329	4.0701e-05	0.066136	supercritical
775.0	446.5	277.95	0.0035978	799.26	959.9	2.4862	0.99534	1.2982	494.54	0.032917	4.0772e-05	0.066242	supercritical
775.0	449.75	279.68	0.0035755	798.96	959.77	2.4846	0.99549	1.2988	495.34	0.032507	4.0843e-05	0.066348	supercritical
775.0	453.0	281.41	0.0035536	798.65	959.63	2.4829	0.99564	1.2995	496.13	0.0321	4.0914e-05	0.066455	supercritical
775.0	456.25	283.13	0.003532	798.35	959.5	2.4812	0.99578	1.3001	496.93	0.031694	4.0986e-05	0.066562	supercritical
775.0	459.5	284.84	0.0035107	798.05	959.36	2.4796	0.99593	1.3007	497.73	0.031291	4.1058e-05	0.066669	supercritical
775.0	462.75	286.55	0.0034898	797.74	959.23	2.4779	0.99608	1.3013	498.53	0.03089	4.113e-05	0.066776	supercritical
775.0	466.0	288.26	0.0034691	797.44	959.1	2.4763	0.99622	1.302	499.33	0.030491	4.1203e-05	0.066884	supercritical
775.0	469.25	289.96	0.0034487	797.14	958.97	2.4747	0.99637	1.3026	500.14	0.030094	4.1276e-05	0.066991	supercritical
775.0	472.5	291.66	0.0034287	796.84	958.85	2.4731	0.99651	1.3032	500.94	0.0297	4.1349e-05	0.067099	supercritical
775.0	475.75	293.35	0.0034089	796.54	958.72	2.4715	0.99665	1.3038	501.75	0.029307	4.1422e-05	0.067208	supercritical
775.0	479.0	295.03	0.0033894	796.24	958.6	2.4699	0.9968	1.3044	502.57	0.028917	4.1496e-05	0.067316	supercritical
775.0	482.25	296.72	0.0033702	795.95	958.48	2.4683	0.99694	1.305	503.38	0.028529	4.157e-05	0.067425	supercritical
775.0	485.5	298.39	0.0033513	795.65	958.36	2.4668	0.99708	1.3055	504.19	0.028144	4.1644e-05	0.067533	supercritical
775.0	488.75	300.06	0.0033326	795.36	958.24	2.4652	0.99722	1.3061	505.01	0.02776	4.1718e-05	0.067642	supercritical
775.0	492.0	301.73	0.0033142	795.06	958.12	2.4637	0.99737	1.3067	505.83	0.027379	4.1793e-05	0.067751	supercritical
775.0	495.25	303.39	0.0032961	794.77	958.0	2.4621	0.99751	1.3073	506.65	0.027	4.1868e-05	0.067861	supercritical
775.0	498.5	305.05	0.0032782	794.47	957.89	2.4606	0.99765	1.3078	507.48	0.026623	4.1943e-05	0.06797	supercritical
775.0	501.75	306.7	0.0032605	794.18	957.78	2.4591	0.99779	1.3084	508.3	0.026249	4.2019e-05	0.06808	supercritical
775.0	505.0	308.35	0.0032431	793.89	957.67	2.4576	0.99793	1.309	509.13	0.025876	4.2095e-05	0.06819	supercritical
775.0	508.25	309.99	0.0032259	793.6	957.56	2.4561	0.99807	1.3095	509.96	0.025506	4.2171e-05	0.068299	supercritical
775.0	511.5	311.63	0.003209	793.31	957.45	2.4546	0.99821	1.3101	510.79	0.025138	4.2247e-05	0.06841	supercritical
775.0	514.75	313.26	0.0031922	793.02	957.34	2.4531	0.99835	1.3106	511.62	0.024773	4.2323e-05	0.06852	supercritical
775.0	518.0	314.89	0.0031757	792.74	957.24	2.4517	0.99849	1.3112	512.45	0.024409	4.24e-05	0.06863	supercritical
775.0	521.25	316.51	0.0031595	792.45	957.14	2.4502	0.99862	1.3117	513.29	0.024048	4.2477e-05	0.068741	supercritical
775.0	524.5	318.13	0.0031434	792.16	957.03	2.4487	0.99876	1.3122	514.13	0.023689	4.2554e-05	0.068851	supercritical
775.0	527.75	319.74	0.0031275	791.88	956.93	2.4473	0.9989	1.3128	514.96	0.023333	4.2632e-05	0.068962	supercritical
775.0	531.0	321.35	0.0031119	791.59	956.84	2.4459	0.99904	1.3133	515.8	0.022978	4.271e-05	0.069073	supercritical
775.0	534.25	322.95	0.0030964	791.31	956.74	2.4444	0.99917	1.3138	516.65	0.022626	4.2788e-05	0.069184	supercritical
775.0	537.5	324.55	0.0030812	791.03	956.64	2.443	0.99931	1.3143	517.49	0.022276	4.2866e-05	0.069295	supercritical
775.0	540.75	326.14	0.0030661	790.75	956.55	2.4416	0.99944	1.3148	518.33	0.021928	4.2944e-05	0.069406	supercritical
775.0	544.0	327.73	0.0030513	790.47	956.45	2.4402	0.99958	1.3154	519.18	0.021582	4.3023e-05	0.069517	supercritical
775.0	547.25	329.32	0.0030366	790.19	956.36	2.4388	0.99972	1.3159	520.03	0.021239	4.3102e-05	0.069628	supercritical
775.0	550.5	330.9	0.0030221	789.91	956.27	2.4374	0.99985	1.3164	520.87	0.020897	4.3181e-05	0.06974	supercritical
775.0	553.75	332.47	0.0030078	789.63	956.18	2.436	0.99998	1.3169	521.72	0.020558	4.326e-05	0.069851	supercritical
775.0	557.0	334.04	0.0029936	789.35	956.1	2.4347	1.0001	1.3174	522.57	0.020221	4.334e-05	0.069963	supercritical
775.0	560.25	335.61	0.0029797	789.08	956.01	2.4333	1.0003	1.3178	523.43	0.019886	4.342e-05	0.070075	supercritical
775.0	563.5	337.17	0.0029659	788.8	955.93	2.4319	1.0004	1.3183	524.28	0.019554	4.35e-05	0.070186	supercritical
775.0	566.75	338.72	0.0029523	788.52	955.84	2.4306	1.0005	1.3188	525.13	0.019223	4.358e-05	0.070298	supercritical
775.0	570.0	340.27	0.0029388	788.25	955.76	2.4293	1.0007	1.3193	525.99	0.018895	4.366e-05	0.07041	supercritical
775.0	573.25	341.82	0.0029255	787.98	955.68	2.4279	1.0008	1.3198	526.85	0.018569	4.3741e-05	0.070522	supercritical
775.0	576.5	343.36	0.0029124	787.7	955.6	2.4266	1.0009	1.3203	527.7	0.018245	4.3822e-05	0.070633	supercritical
775.0	579.75	344.9	0.0028994	787.43	955.53	2.4253	1.001	1.3207	528.56	0.017923	4.3903e-05	0.070745	supercritical
775.0	583.0	346.43	0.0028866	787.16	955.45	2.424	1.0012	1.3212	529.42	0.017603	4.3984e-05	0.070857	supercritical
775.0	586.25	347.96	0.0028739	786.89	955.37	2.4227	1.0013	1.3216	530.28	0.017286	4.4066e-05	0.070969	supercritical
775.0	589.5	349.48	0.0028614	786.62	955.3	2.4214	1.0014	1.3221	531.15	0.01697	4.4148e-05	0.071081	supercritical
775.0	592.75	351.0	0.002849	786.35	955.23	2.4201	1.0016	1.3226	532.01	0.016657	4.423e-05	0.071193	supercritical
775.0	596.0	352.52	0.0028368	786.09	955.16	2.4188	1.0017	1.323	532.87	0.016345	4.4312e-05	0.071305	supercritical
775.0	599.25	354.03	0.0028247	785.82	955.09	2.4175	1.0018	1.3235	533.74	0.016036	4.4394e-05	0.071417	supercritical
775.0	602.5	355.53	0.0028127	785.55	955.02	2.4162	1.002	1.3239	534.6	0.015729	4.4477e-05	0.071529	supercritical
775.0	605.75	357.03	0.0028009	785.29	954.95	2.415	1.0021	1.3244	535.47	0.015424	4.4559e-05	0.071642	supercritical
775.0	609.0	358.53	0.0027892	785.02	954.89	2.4137	1.0022	1.3248	536.34	0.015121	4.4642e-05	0.071754	supercritical
775.0	612.25	360.02	0.0027776	784.76	954.82	2.4125	1.0023	1.3252	537.21	0.01482	4.4725e-05	0.071866	supercritical
775.0	615.5	361.5	0.0027662	784.5	954.76	2.4112	1.0025	1.3257	538.07	0.014521	4.4809e-05	0.071978	supercritical
775.0	618.75	362.99	0.0027549	784.24	954.7	2.41	1.0026	1.3261	538.94	0.014224	4.4892e-05	0.07209	supercritical
775.0	622.0	364.46	0.0027438	783.97	954.64	2.4088	1.0027	1.3265	539.81	0.013929	4.4976e-05	0.072202	supercritical
775.0	625.25	365.94	0.0027327	783.71	954.58	2.4075	1.0029	1.3269	540.69	0.013636	4.506e-05	0.072314	supercritical
775.0	628.5	367.41	0.0027218	783.45	954.52	2.4063	1.003	1.3274	541.56	0.013345	4.5144e-05	0.072426	supercritical
775.0	631.75	368.87	0.002711	783.2	954.46	2.4051	1.0031	1.3278	542.43	0.013056	4.5228e-05	0.072538	supercritical
775.0	635.0	370.33	0.0027003	782.94	954.41	2.4039	1.0032	1.3282	543.3	0.012769	4.5313e-05	0.07265	supercritical
775.0	638.25	371.79	0.0026897	782.68	954.35	2.4027	1.0034	1.3286	544.18	0.012484	4.5397e-05	0.072762	supercritical
775.0	641.5	373.24	0.0026793	782.42	954.3	2.4015	1.0035	1.329	545.05	0.012201	4.5482e-05	0.072874	supercritical
775.0	644.75	374.68	0.0026689	782.17	954.25	2.4003	1.0036	1.3294	545.93	0.011919	4.5567e-05	0.072985	supercritical
775.0	648.0	376.13	0.0026587	781.91	954.2	2.3991	1.0037	1.3298	546.8	0.01164	4.5652e-05	0.073097	supercritical
775.0	651.25	377.56	0.0026486	781.66	954.15	2.398	1.0039	1.3302	547.68	0.011363	4.5738e-05	0.073209	supercritical
775.0	654.5	379.0	0.0026385	781.4	954.1	2.3968	1.004	1.3306	548.55	0.011087	4.5823e-05	0.073321	supercritical
775.0	657.75	380.43	0.0026286	781.15	954.05	2.3956	1.0041	1.331	549.43	0.010814	4.5909e-05	0.073432	supercritical
775.0	661.0	381.85	0.0026188	780.9	954.0	2.3945	1.0042	1.3314	550.31	0.010542	4.5995e-05	0.073544	supercritical
775.0	664.25	383.27	0.0026091	780.65	953.96	2.3933	1.0044	1.3318	551.19	0.010272	4.6081e-05	0.073656	supercritical
775.0	667.5	384.69	0.0025995	780.4	953.91	2.3922	1.0045	1.3322	552.07	0.010004	4.6167e-05	0.073767	supercritical
775.0	670.75	386.1	0.00259	780.15	953.87	2.391	1.0046	1.3326	552.94	0.0097376	4.6253e-05	0.073878	supercritical
775.0	674.0	387.51	0.0025806	779.9	953.83	2.3899	1.0047	1.333	553.82	0.0094732	4.634e-05	0.07399	supercritical
775.0	677.25	388.91	0.0025713	779.65	953.79	2.3887	1.0049	1.3333	554.7	0.0092106	4.6426e-05	0.074101	supercritical
775.0	680.5	390.31	0.0025621	779.4	953.75	2.3876	1.005	1.3337	555.58	0.0089498	4.6513e-05	0.074212	supercritical
775.0	683.75	391.71	0.0025529	779.16	953.71	2.3865	1.0051	1.3341	556.46	0.0086907	4.66e-05	0.074323	supercritical
775.0	687.0	393.1	0.0025439	778.91	953.67	2.3854	1.0052	1.3345	557.34	0.0084335	4.6687e-05	0.074435	supercritical
775.0	690.25	394.48	0.002535	778.66	953.64	2.3843	1.0053	1.3348	558.22	0.008178	4.6775e-05	0.074546	supercritical
775.0	693.5	395.87	0.0025261	778.42	953.6	2.3832	1.0055	1.3352	559.11	0.0079242	4.6862e-05	0.074656	supercritical
775.0	696.75	397.25	0.0025173	778.17	953.57	2.3821	1.0056	1.3356	559.99	0.0076722	4.695e-05	0.074767	supercritical
775.0	700.0	398.62	0.0025087	777.93	953.54	2.381	1.0057	1.3359	560.87	0.0074219	4.7037e-05	0.074878	supercritical
775.0	703.25	399.99	0.0025001	777.69	953.51	2.3799	1.0058	1.3363	561.75	0.0071733	4.7125e-05	0.074989	supercritical
