Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
307.0	189.75	863.04	0.0011587	242.34	264.32	1.1623	0.91897	2.2356	532.8	0.044633	8.412e-05	0.09825	supercritical
307.0	193.0	865.79	0.001155	241.71	264.0	1.1601	0.91853	2.2205	537.3	0.043146	8.4721e-05	0.098746	supercritical
307.0	196.25	868.49	0.0011514	241.1	263.7	1.1579	0.91813	2.206	541.71	0.041717	8.5313e-05	0.099235	supercritical
307.0	199.5	871.12	0.001148	240.5	263.41	1.1557	0.91775	2.1922	546.04	0.040344	8.5898e-05	0.099718	supercritical
307.0	202.75	873.69	0.0011446	239.92	263.12	1.1536	0.9174	2.179	550.31	0.039021	8.6475e-05	0.10019	supercritical
307.0	206.0	876.22	0.0011413	239.34	262.85	1.1515	0.91708	2.1663	554.5	0.037747	8.7044e-05	0.10066	supercritical
307.0	209.25	878.69	0.0011381	238.78	262.59	1.1494	0.91678	2.1541	558.62	0.036518	8.7607e-05	0.10113	supercritical
307.0	212.5	881.11	0.0011349	238.22	262.34	1.1474	0.9165	2.1424	562.67	0.035332	8.8164e-05	0.10158	supercritical
307.0	215.75	883.49	0.0011319	237.68	262.1	1.1454	0.91624	2.1312	566.67	0.034186	8.8714e-05	0.10204	supercritical
307.0	219.0	885.82	0.0011289	237.14	261.87	1.1435	0.91601	2.1203	570.6	0.033078	8.9258e-05	0.10248	supercritical
307.0	222.25	888.11	0.001126	236.62	261.64	1.1415	0.91579	2.1099	574.48	0.032007	8.9796e-05	0.10292	supercritical
307.0	225.5	890.36	0.0011231	236.1	261.43	1.1396	0.91559	2.0998	578.3	0.030969	9.0329e-05	0.10336	supercritical
307.0	228.75	892.57	0.0011204	235.59	261.22	1.1378	0.9154	2.0901	582.07	0.029965	9.0857e-05	0.10379	supercritical
307.0	232.0	894.74	0.0011176	235.09	261.02	1.136	0.91523	2.0808	585.78	0.02899	9.1379e-05	0.10422	supercritical
307.0	235.25	896.88	0.001115	234.6	260.83	1.1341	0.91508	2.0717	589.45	0.028046	9.1896e-05	0.10464	supercritical
307.0	238.5	898.98	0.0011124	234.11	260.64	1.1324	0.91493	2.063	593.07	0.027129	9.2409e-05	0.10506	supercritical
307.0	241.75	901.04	0.0011098	233.63	260.46	1.1306	0.91481	2.0545	596.64	0.026239	9.2917e-05	0.10547	supercritical
307.0	245.0	903.08	0.0011073	233.16	260.29	1.1289	0.91469	2.0463	600.17	0.025374	9.3421e-05	0.10588	supercritical
307.0	248.25	905.08	0.0011049	232.7	260.13	1.1272	0.91458	2.0383	603.65	0.024533	9.392e-05	0.10629	supercritical
307.0	251.5	907.05	0.0011025	232.24	259.97	1.1255	0.91449	2.0306	607.1	0.023715	9.4416e-05	0.10669	supercritical
307.0	254.75	909.0	0.0011001	231.79	259.81	1.1238	0.9144	2.0231	610.5	0.022919	9.4907e-05	0.10709	supercritical
307.0	258.0	910.91	0.0010978	231.34	259.67	1.1222	0.91433	2.0159	613.86	0.022144	9.5394e-05	0.10748	supercritical
307.0	261.25	912.8	0.0010955	230.9	259.52	1.1205	0.91426	2.0088	617.19	0.02139	9.5878e-05	0.10787	supercritical
307.0	264.5	914.66	0.0010933	230.47	259.39	1.1189	0.9142	2.002	620.48	0.020655	9.6358e-05	0.10826	supercritical
307.0	267.75	916.5	0.0010911	230.04	259.25	1.1173	0.91415	1.9953	623.73	0.019938	9.6834e-05	0.10865	supercritical
307.0	271.0	918.31	0.001089	229.62	259.13	1.1158	0.91411	1.9888	626.95	0.019239	9.7307e-05	0.10903	supercritical
307.0	274.25	920.1	0.0010868	229.2	259.01	1.1142	0.91407	1.9825	630.14	0.018558	9.7777e-05	0.1094	supercritical
307.0	277.5	921.86	0.0010848	228.79	258.89	1.1127	0.91405	1.9764	633.29	0.017892	9.8243e-05	0.10978	supercritical
307.0	280.75	923.6	0.0010827	228.38	258.78	1.1112	0.91403	1.9704	636.41	0.017243	9.8707e-05	0.11015	supercritical
307.0	284.0	925.32	0.0010807	227.98	258.67	1.1097	0.91401	1.9645	639.5	0.016609	9.9167e-05	0.11052	supercritical
307.0	287.25	927.02	0.0010787	227.58	258.56	1.1082	0.914	1.9588	642.56	0.015989	9.9624e-05	0.11089	supercritical
307.0	290.5	928.69	0.0010768	227.18	258.46	1.1067	0.914	1.9533	645.59	0.015383	0.00010008	0.11125	supercritical
307.0	293.75	930.35	0.0010749	226.79	258.37	1.1053	0.914	1.9479	648.6	0.014791	0.00010053	0.11161	supercritical
307.0	297.0	931.99	0.001073	226.41	258.28	1.1039	0.91401	1.9426	651.57	0.014212	0.00010098	0.11197	supercritical
307.0	300.25	933.6	0.0010711	226.03	258.19	1.1024	0.91402	1.9374	654.52	0.013646	0.00010143	0.11232	supercritical
307.0	303.5	935.2	0.0010693	225.65	258.11	1.101	0.91404	1.9324	657.44	0.013092	0.00010187	0.11268	supercritical
307.0	306.75	936.78	0.0010675	225.28	258.02	1.0996	0.91406	1.9275	660.34	0.012549	0.00010231	0.11303	supercritical
307.0	310.0	938.35	0.0010657	224.91	257.95	1.0983	0.91409	1.9227	663.21	0.012018	0.00010275	0.11337	supercritical
307.0	313.25	939.89	0.001064	224.55	257.87	1.0969	0.91412	1.918	666.06	0.011498	0.00010319	0.11372	supercritical
307.0	316.5	941.42	0.0010622	224.19	257.8	1.0955	0.91415	1.9133	668.88	0.010988	0.00010362	0.11406	supercritical
307.0	319.75	942.93	0.0010605	223.83	257.74	1.0942	0.91419	1.9088	671.68	0.010489	0.00010405	0.1144	supercritical
307.0	323.0	944.43	0.0010588	223.47	257.67	1.0929	0.91423	1.9044	674.46	0.0099998	0.00010448	0.11474	supercritical
307.0	326.25	945.91	0.0010572	223.12	257.61	1.0915	0.91428	1.9001	677.22	0.0095201	0.00010491	0.11508	supercritical
307.0	329.5	947.37	0.0010555	222.78	257.56	1.0902	0.91432	1.8959	679.95	0.0090498	0.00010533	0.11541	supercritical
307.0	332.75	948.82	0.0010539	222.43	257.5	1.0889	0.91438	1.8918	682.66	0.0085885	0.00010576	0.11575	supercritical
307.0	336.0	950.26	0.0010523	222.09	257.45	1.0877	0.91443	1.8877	685.35	0.008136	0.00010618	0.11608	supercritical
307.0	339.25	951.68	0.0010508	221.76	257.4	1.0864	0.91449	1.8837	688.03	0.007692	0.0001066	0.11641	supercritical
307.0	342.5	953.09	0.0010492	221.42	257.36	1.0851	0.91455	1.8798	690.68	0.0072562	0.00010701	0.11673	supercritical
307.0	345.75	954.48	0.0010477	221.09	257.31	1.0839	0.91461	1.876	693.31	0.0068284	0.00010743	0.11706	supercritical
307.0	349.0	955.86	0.0010462	220.76	257.27	1.0826	0.91468	1.8723	695.92	0.0064084	0.00010784	0.11738	supercritical
307.0	352.25	957.23	0.0010447	220.44	257.24	1.0814	0.91474	1.8686	698.51	0.005996	0.00010825	0.1177	supercritical
307.0	355.5	958.58	0.0010432	220.11	257.2	1.0802	0.91481	1.865	701.09	0.0055909	0.00010866	0.11802	supercritical
307.0	358.75	959.92	0.0010417	219.8	257.17	1.079	0.91489	1.8615	703.65	0.0051929	0.00010907	0.11834	supercritical
307.0	362.0	961.25	0.0010403	219.48	257.14	1.0778	0.91496	1.858	706.19	0.0048018	0.00010948	0.11865	supercritical
307.0	365.25	962.57	0.0010389	219.16	257.11	1.0766	0.91504	1.8546	708.71	0.0044175	0.00010988	0.11897	supercritical
307.0	368.5	963.88	0.0010375	218.85	257.08	1.0754	0.91512	1.8512	711.21	0.0040398	0.00011028	0.11928	supercritical
307.0	371.75	965.17	0.0010361	218.55	257.06	1.0742	0.9152	1.848	713.7	0.0036684	0.00011068	0.11959	supercritical
307.0	375.0	966.45	0.0010347	218.24	257.04	1.0731	0.91528	1.8447	716.17	0.0033032	0.00011108	0.1199	supercritical
307.0	378.25	967.73	0.0010334	217.94	257.02	1.0719	0.91537	1.8416	718.63	0.0029441	0.00011148	0.1202	supercritical
307.0	381.5	968.99	0.001032	217.63	257.01	1.0708	0.91545	1.8384	721.07	0.0025909	0.00011188	0.12051	supercritical
307.0	384.75	970.24	0.0010307	217.34	256.99	1.0696	0.91554	1.8354	723.49	0.0022434	0.00011227	0.12081	supercritical
307.0	388.0	971.48	0.0010294	217.04	256.98	1.0685	0.91563	1.8324	725.9	0.0019016	0.00011267	0.12112	supercritical
307.0	391.25	972.71	0.0010281	216.75	256.97	1.0674	0.91572	1.8294	728.29	0.0015651	0.00011306	0.12142	supercritical
307.0	394.5	973.92	0.0010268	216.45	256.96	1.0663	0.91581	1.8265	730.67	0.001234	0.00011345	0.12172	supercritical
307.0	397.75	975.13	0.0010255	216.16	256.95	1.0652	0.91591	1.8236	733.04	0.0009081	0.00011384	0.12202	supercritical
307.0	401.0	976.33	0.0010242	215.88	256.95	1.0641	0.916	1.8208	735.39	0.00058723	0.00011423	0.12231	supercritical
307.0	404.25	977.52	0.001023	215.59	256.95	1.063	0.9161	1.818	737.73	0.0002713	0.00011461	0.12261	supercritical
307.0	407.5	978.7	0.0010218	215.31	256.95	1.0619	0.9162	1.8153	740.05	-3.9815e-05	0.000115	0.1229	supercritical
307.0	410.75	979.87	0.0010205	215.03	256.95	1.0608	0.9163	1.8126	742.36	-0.00034623	0.00011538	0.1232	supercritical
307.0	414.0	981.04	0.0010193	214.75	256.95	1.0597	0.9164	1.81	744.65	-0.00064805	0.00011577	0.12349	supercritical
307.0	417.25	982.19	0.0010181	214.47	256.95	1.0587	0.9165	1.8074	746.93	-0.00094538	0.00011615	0.12378	supercritical
307.0	420.5	983.33	0.0010169	214.2	256.96	1.0576	0.9166	1.8048	749.2	-0.0012383	0.00011653	0.12407	supercritical
307.0	423.75	984.47	0.0010158	213.93	256.97	1.0566	0.91671	1.8023	751.46	-0.001527	0.00011691	0.12435	supercritical
307.0	427.0	985.6	0.0010146	213.66	256.98	1.0555	0.91681	1.7998	753.7	-0.0018115	0.00011728	0.12464	supercritical
307.0	430.25	986.72	0.0010135	213.39	256.99	1.0545	0.91692	1.7973	755.94	-0.0020919	0.00011766	0.12492	supercritical
307.0	433.5	987.83	0.0010123	213.12	257.0	1.0535	0.91703	1.7949	758.15	-0.0023683	0.00011804	0.12521	supercritical
307.0	436.75	988.93	0.0010112	212.85	257.02	1.0524	0.91713	1.7926	760.36	-0.0026408	0.00011841	0.12549	supercritical
307.0	440.0	990.02	0.0010101	212.59	257.03	1.0514	0.91724	1.7902	762.56	-0.0029095	0.00011878	0.12577	supercritical
307.0	443.25	991.11	0.001009	212.33	257.05	1.0504	0.91735	1.7879	764.74	-0.0031744	0.00011916	0.12605	supercritical
307.0	446.5	992.19	0.0010079	212.07	257.07	1.0494	0.91747	1.7856	766.91	-0.0034357	0.00011953	0.12633	supercritical
307.0	449.75	993.26	0.0010068	211.81	257.09	1.0484	0.91758	1.7834	769.07	-0.0036934	0.0001199	0.12661	supercritical
307.0	453.0	994.33	0.0010057	211.56	257.11	1.0474	0.91769	1.7812	771.22	-0.0039476	0.00012026	0.12689	supercritical
307.0	456.25	995.38	0.0010046	211.3	257.14	1.0464	0.9178	1.779	773.36	-0.0041984	0.00012063	0.12716	supercritical
307.0	459.5	996.43	0.0010036	211.05	257.16	1.0454	0.91792	1.7768	775.49	-0.0044458	0.000121	0.12744	supercritical
307.0	462.75	997.48	0.0010025	210.8	257.19	1.0445	0.91803	1.7747	777.61	-0.0046899	0.00012137	0.12771	supercritical
307.0	466.0	998.51	0.0010015	210.55	257.22	1.0435	0.91815	1.7726	779.71	-0.0049308	0.00012173	0.12798	supercritical
307.0	469.25	999.54	0.0010005	210.3	257.25	1.0425	0.91827	1.7706	781.81	-0.0051685	0.00012209	0.12825	supercritical
307.0	472.5	1000.6	0.00099944	210.05	257.28	1.0416	0.91838	1.7685	783.89	-0.0054031	0.00012246	0.12853	supercritical
307.0	475.75	1001.6	0.00099843	209.81	257.31	1.0406	0.9185	1.7665	785.97	-0.0056348	0.00012282	0.12879	supercritical
307.0	479.0	1002.6	0.00099742	209.56	257.34	1.0397	0.91862	1.7645	788.03	-0.0058634	0.00012318	0.12906	supercritical
307.0	482.25	1003.6	0.00099643	209.32	257.37	1.0387	0.91874	1.7626	790.09	-0.0060891	0.00012354	0.12933	supercritical
307.0	485.5	1004.6	0.00099544	209.08	257.41	1.0378	0.91886	1.7607	792.13	-0.006312	0.0001239	0.1296	supercritical
307.0	488.75	1005.6	0.00099446	208.84	257.45	1.0368	0.91898	1.7588	794.17	-0.0065321	0.00012426	0.12986	supercritical
307.0	492.0	1006.6	0.00099349	208.61	257.49	1.0359	0.9191	1.7569	796.19	-0.0067494	0.00012461	0.13013	supercritical
307.0	495.25	1007.5	0.00099252	208.37	257.52	1.035	0.91922	1.755	798.21	-0.006964	0.00012497	0.13039	supercritical
307.0	498.5	1008.5	0.00099157	208.13	257.56	1.0341	0.91935	1.7532	800.22	-0.007176	0.00012533	0.13065	supercritical
307.0	501.75	1009.5	0.00099062	207.9	257.61	1.0332	0.91947	1.7514	802.21	-0.0073854	0.00012568	0.13092	supercritical
307.0	505.0	1010.4	0.00098968	207.67	257.65	1.0323	0.91959	1.7496	804.2	-0.0075923	0.00012604	0.13118	supercritical
307.0	508.25	1011.4	0.00098875	207.44	257.69	1.0313	0.91972	1.7478	806.18	-0.0077967	0.00012639	0.13144	supercritical
307.0	511.5	1012.3	0.00098782	207.21	257.74	1.0304	0.91984	1.7461	808.15	-0.0079986	0.00012674	0.1317	supercritical
307.0	514.75	1013.3	0.0009869	206.98	257.78	1.0296	0.91997	1.7443	810.12	-0.0081981	0.00012709	0.13195	supercritical
307.0	518.0	1014.2	0.00098599	206.76	257.83	1.0287	0.92009	1.7426	812.07	-0.0083952	0.00012744	0.13221	supercritical
307.0	521.25	1015.1	0.00098509	206.53	257.88	1.0278	0.92022	1.741	814.01	-0.0085901	0.00012779	0.13247	supercritical
307.0	524.5	1016.1	0.00098419	206.31	257.93	1.0269	0.92035	1.7393	815.95	-0.0087826	0.00012814	0.13272	supercritical
307.0	527.75	1017.0	0.0009833	206.08	257.98	1.026	0.92048	1.7377	817.88	-0.008973	0.00012849	0.13298	supercritical
307.0	531.0	1017.9	0.00098242	205.86	258.03	1.0251	0.9206	1.736	819.8	-0.0091611	0.00012884	0.13323	supercritical
307.0	534.25	1018.8	0.00098154	205.64	258.08	1.0243	0.92073	1.7344	821.71	-0.0093471	0.00012919	0.13349	supercritical
307.0	537.5	1019.7	0.00098067	205.42	258.13	1.0234	0.92086	1.7329	823.61	-0.0095309	0.00012953	0.13374	supercritical
307.0	540.75	1020.6	0.00097981	205.21	258.19	1.0225	0.92099	1.7313	825.5	-0.0097127	0.00012988	0.13399	supercritical
307.0	544.0	1021.5	0.00097895	204.99	258.24	1.0217	0.92112	1.7297	827.39	-0.0098924	0.00013022	0.13424	supercritical
307.0	547.25	1022.4	0.0009781	204.77	258.3	1.0208	0.92125	1.7282	829.27	-0.01007	0.00013057	0.13449	supercritical
307.0	550.5	1023.3	0.00097725	204.56	258.36	1.02	0.92138	1.7267	831.14	-0.010246	0.00013091	0.13474	supercritical
307.0	553.75	1024.2	0.00097641	204.35	258.41	1.0191	0.92151	1.7252	833.0	-0.01042	0.00013125	0.13499	supercritical
307.0	557.0	1025.0	0.00097558	204.13	258.47	1.0183	0.92164	1.7237	834.86	-0.010592	0.0001316	0.13524	supercritical
307.0	560.25	1025.9	0.00097475	203.92	258.53	1.0175	0.92177	1.7223	836.71	-0.010762	0.00013194	0.13548	supercritical
307.0	563.5	1026.8	0.00097393	203.71	258.59	1.0166	0.9219	1.7208	838.55	-0.01093	0.00013228	0.13573	supercritical
307.0	566.75	1027.6	0.00097312	203.5	258.66	1.0158	0.92204	1.7194	840.38	-0.011096	0.00013262	0.13597	supercritical
307.0	570.0	1028.5	0.00097231	203.3	258.72	1.015	0.92217	1.718	842.21	-0.011261	0.00013296	0.13622	supercritical
307.0	573.25	1029.3	0.0009715	203.09	258.78	1.0141	0.9223	1.7166	844.03	-0.011423	0.0001333	0.13646	supercritical
307.0	576.5	1030.2	0.00097071	202.88	258.85	1.0133	0.92244	1.7152	845.84	-0.011584	0.00013364	0.13671	supercritical
307.0	579.75	1031.0	0.00096991	202.68	258.91	1.0125	0.92257	1.7138	847.64	-0.011744	0.00013397	0.13695	supercritical
307.0	583.0	1031.9	0.00096912	202.48	258.98	1.0117	0.9227	1.7125	849.44	-0.011901	0.00013431	0.13719	supercritical
307.0	586.25	1032.7	0.00096834	202.27	259.04	1.0109	0.92284	1.7111	851.23	-0.012057	0.00013465	0.13743	supercritical
307.0	589.5	1033.5	0.00096756	202.07	259.11	1.0101	0.92297	1.7098	853.01	-0.012212	0.00013498	0.13767	supercritical
307.0	592.75	1034.3	0.00096679	201.87	259.18	1.0093	0.92311	1.7085	854.79	-0.012365	0.00013532	0.13791	supercritical
307.0	596.0	1035.2	0.00096603	201.67	259.25	1.0085	0.92324	1.7072	856.56	-0.012516	0.00013565	0.13815	supercritical
307.0	599.25	1036.0	0.00096526	201.47	259.32	1.0077	0.92338	1.7059	858.32	-0.012666	0.00013599	0.13839	supercritical
307.0	602.5	1036.8	0.00096451	201.28	259.39	1.0069	0.92351	1.7046	860.08	-0.012814	0.00013632	0.13863	supercritical
307.0	605.75	1037.6	0.00096376	201.08	259.46	1.0061	0.92365	1.7034	861.83	-0.01296	0.00013665	0.13887	supercritical
307.0	609.0	1038.4	0.00096301	200.88	259.53	1.0053	0.92379	1.7021	863.57	-0.013106	0.00013699	0.1391	supercritical
307.0	612.25	1039.2	0.00096227	200.69	259.6	1.0045	0.92392	1.7009	865.31	-0.013249	0.00013732	0.13934	supercritical
307.0	615.5	1040.0	0.00096153	200.5	259.68	1.0038	0.92406	1.6997	867.04	-0.013392	0.00013765	0.13957	supercritical
307.0	618.75	1040.8	0.0009608	200.3	259.75	1.003	0.9242	1.6985	868.76	-0.013533	0.00013798	0.13981	supercritical
307.0	622.0	1041.6	0.00096007	200.11	259.83	1.0022	0.92433	1.6973	870.48	-0.013672	0.00013831	0.14004	supercritical
307.0	625.25	1042.4	0.00095934	199.92	259.9	1.0015	0.92447	1.6961	872.19	-0.01381	0.00013864	0.14028	supercritical
307.0	628.5	1043.2	0.00095862	199.73	259.98	1.0007	0.92461	1.6949	873.9	-0.013947	0.00013897	0.14051	supercritical
307.0	631.75	1043.9	0.00095791	199.54	260.06	0.99992	0.92475	1.6937	875.6	-0.014083	0.0001393	0.14074	supercritical
307.0	635.0	1044.7	0.0009572	199.35	260.13	0.99916	0.92489	1.6926	877.29	-0.014217	0.00013963	0.14097	supercritical
307.0	638.25	1045.5	0.00095649	199.16	260.21	0.9984	0.92503	1.6915	878.98	-0.01435	0.00013995	0.14121	supercritical
307.0	641.5	1046.3	0.00095579	198.98	260.29	0.99765	0.92517	1.6903	880.66	-0.014481	0.00014028	0.14144	supercritical
307.0	644.75	1047.0	0.00095509	198.79	260.37	0.9969	0.9253	1.6892	882.33	-0.014611	0.00014061	0.14167	supercritical
307.0	648.0	1047.8	0.0009544	198.61	260.45	0.99615	0.92544	1.6881	884.0	-0.014741	0.00014093	0.1419	supercritical
307.0	651.25	1048.5	0.00095371	198.42	260.53	0.9954	0.92558	1.687	885.67	-0.014868	0.00014126	0.14213	supercritical
307.0	654.5	1049.3	0.00095303	198.24	260.62	0.99466	0.92572	1.6859	887.32	-0.014995	0.00014158	0.14235	supercritical
307.0	657.75	1050.0	0.00095235	198.06	260.7	0.99392	0.92586	1.6849	888.98	-0.015121	0.00014191	0.14258	supercritical
307.0	661.0	1050.8	0.00095167	197.88	260.78	0.99319	0.926	1.6838	890.62	-0.015245	0.00014223	0.14281	supercritical
307.0	664.25	1051.5	0.000951	197.7	260.87	0.99245	0.92615	1.6827	892.26	-0.015368	0.00014256	0.14304	supercritical
307.0	667.5	1052.3	0.00095033	197.52	260.95	0.99172	0.92629	1.6817	893.9	-0.01549	0.00014288	0.14326	supercritical
307.0	670.75	1053.0	0.00094966	197.34	261.03	0.99099	0.92643	1.6807	895.53	-0.015611	0.0001432	0.14349	supercritical
307.0	674.0	1053.7	0.000949	197.16	261.12	0.99026	0.92657	1.6796	897.15	-0.015731	0.00014353	0.14371	supercritical
307.0	677.25	1054.5	0.00094835	196.98	261.21	0.98954	0.92671	1.6786	898.77	-0.01585	0.00014385	0.14394	supercritical
307.0	680.5	1055.2	0.00094769	196.8	261.29	0.98882	0.92685	1.6776	900.39	-0.015967	0.00014417	0.14416	supercritical
307.0	683.75	1055.9	0.00094704	196.63	261.38	0.9881	0.92699	1.6766	901.99	-0.016084	0.00014449	0.14438	supercritical
307.0	687.0	1056.6	0.0009464	196.45	261.47	0.98739	0.92714	1.6756	903.6	-0.016199	0.00014481	0.14461	supercritical
307.0	690.25	1057.4	0.00094575	196.28	261.56	0.98667	0.92728	1.6746	905.19	-0.016314	0.00014513	0.14483	supercritical
307.0	693.5	1058.1	0.00094511	196.1	261.65	0.98596	0.92742	1.6737	906.79	-0.016427	0.00014545	0.14505	supercritical
307.0	696.75	1058.8	0.00094448	195.93	261.74	0.98525	0.92756	1.6727	908.37	-0.01654	0.00014577	0.14527	supercritical
307.0	700.0	1059.5	0.00094385	195.76	261.83	0.98455	0.92771	1.6718	909.96	-0.016651	0.00014609	0.1455	supercritical
307.0	703.25	1060.2	0.00094322	195.58	261.92	0.98384	0.92785	1.6708	911.53	-0.016762	0.00014641	0.14572	supercritical
