Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
443.0	144.25	203.92	0.0049039	506.44	577.17	2.0542	0.85401	1.3473	313.41	0.31793	2.5667e-05	0.037256	supercritical
443.0	147.5	209.15	0.0047813	505.26	575.78	2.0475	0.85538	1.3573	313.82	0.31447	2.5832e-05	0.037557	supercritical
443.0	150.75	214.39	0.0046644	504.08	574.4	2.0409	0.85673	1.3672	314.28	0.31098	2.6e-05	0.037862	supercritical
443.0	154.0	219.65	0.0045527	502.91	573.02	2.0344	0.85806	1.3772	314.77	0.30745	2.6172e-05	0.038172	supercritical
443.0	157.25	224.92	0.004446	501.73	571.65	2.028	0.85937	1.387	315.3	0.30389	2.6348e-05	0.038487	supercritical
443.0	160.5	230.2	0.004344	500.56	570.28	2.0217	0.86066	1.3968	315.87	0.30029	2.6529e-05	0.038805	supercritical
443.0	163.75	235.49	0.0042464	499.39	568.92	2.0155	0.86193	1.4066	316.48	0.29667	2.6713e-05	0.039129	supercritical
443.0	167.0	240.79	0.004153	498.21	567.57	2.0094	0.86318	1.4162	317.13	0.29303	2.6901e-05	0.039456	supercritical
443.0	170.25	246.1	0.0040635	497.04	566.22	2.0033	0.86441	1.4258	317.81	0.28936	2.7093e-05	0.039787	supercritical
443.0	173.5	251.41	0.0039776	495.88	564.89	1.9974	0.86561	1.4353	318.54	0.28567	2.7288e-05	0.040123	supercritical
443.0	176.75	256.72	0.0038953	494.71	563.56	1.9915	0.86679	1.4447	319.3	0.28197	2.7488e-05	0.040462	supercritical
443.0	180.0	262.03	0.0038163	493.55	562.24	1.9857	0.86795	1.4539	320.1	0.27825	2.7692e-05	0.040805	supercritical
443.0	183.25	267.34	0.0037405	492.39	560.93	1.9799	0.86908	1.4631	320.95	0.27452	2.7899e-05	0.041151	supercritical
443.0	186.5	272.65	0.0036677	491.23	559.63	1.9743	0.8702	1.4721	321.83	0.27078	2.8111e-05	0.041501	supercritical
443.0	189.75	277.96	0.0035977	490.07	558.34	1.9687	0.87128	1.4809	322.75	0.26704	2.8326e-05	0.041854	supercritical
443.0	193.0	283.26	0.0035303	488.92	557.06	1.9632	0.87234	1.4896	323.71	0.26329	2.8545e-05	0.04221	supercritical
443.0	196.25	288.55	0.0034656	487.78	555.79	1.9578	0.87338	1.4981	324.71	0.25954	2.8767e-05	0.042569	supercritical
443.0	199.5	293.83	0.0034033	486.64	554.53	1.9524	0.87439	1.5065	325.75	0.25579	2.8994e-05	0.042931	supercritical
443.0	202.75	299.1	0.0033433	485.5	553.29	1.9471	0.87538	1.5147	326.83	0.25205	2.9223e-05	0.043295	supercritical
443.0	206.0	304.36	0.0032856	484.37	552.05	1.9419	0.87635	1.5227	327.94	0.24832	2.9457e-05	0.043662	supercritical
443.0	209.25	309.6	0.0032299	483.24	550.83	1.9368	0.87729	1.5305	329.1	0.2446	2.9693e-05	0.044031	supercritical
443.0	212.5	314.83	0.0031763	482.12	549.62	1.9317	0.8782	1.5381	330.29	0.24089	2.9934e-05	0.044402	supercritical
443.0	215.75	320.04	0.0031246	481.01	548.42	1.9267	0.87909	1.5456	331.52	0.23719	3.0177e-05	0.044775	supercritical
443.0	219.0	325.23	0.0030748	479.9	547.23	1.9217	0.87996	1.5528	332.78	0.23352	3.0424e-05	0.045149	supercritical
443.0	222.25	330.4	0.0030267	478.79	546.06	1.9168	0.88081	1.5598	334.08	0.22986	3.0673e-05	0.045525	supercritical
443.0	225.5	335.54	0.0029803	477.7	544.9	1.912	0.88163	1.5666	335.42	0.22622	3.0926e-05	0.045903	supercritical
443.0	228.75	340.66	0.0029355	476.61	543.76	1.9073	0.88242	1.5731	336.79	0.22261	3.1182e-05	0.046281	supercritical
443.0	232.0	345.76	0.0028922	475.53	542.63	1.9026	0.88319	1.5795	338.19	0.21903	3.144e-05	0.04666	supercritical
443.0	235.25	350.83	0.0028504	474.45	541.51	1.8979	0.88394	1.5856	339.63	0.21548	3.1702e-05	0.047041	supercritical
443.0	238.5	355.87	0.0028101	473.39	540.41	1.8934	0.88467	1.5915	341.1	0.21195	3.1966e-05	0.047422	supercritical
443.0	241.75	360.88	0.002771	472.33	539.32	1.8889	0.88538	1.5972	342.6	0.20846	3.2232e-05	0.047803	supercritical
443.0	245.0	365.86	0.0027333	471.28	538.24	1.8844	0.88606	1.6027	344.13	0.205	3.2501e-05	0.048185	supercritical
443.0	248.25	370.8	0.0026969	470.23	537.18	1.88	0.88672	1.608	345.7	0.20157	3.2772e-05	0.048567	supercritical
443.0	251.5	375.72	0.0026616	469.2	536.14	1.8757	0.88736	1.613	347.29	0.19819	3.3046e-05	0.048949	supercritical
443.0	254.75	380.6	0.0026274	468.17	535.1	1.8714	0.88799	1.6178	348.91	0.19483	3.3322e-05	0.049331	supercritical
443.0	258.0	385.45	0.0025944	467.15	534.09	1.8672	0.88859	1.6224	350.55	0.19152	3.3599e-05	0.049712	supercritical
443.0	261.25	390.26	0.0025624	466.14	533.08	1.8631	0.88917	1.6268	352.23	0.18825	3.3879e-05	0.050094	supercritical
443.0	264.5	395.03	0.0025315	465.14	532.1	1.859	0.88973	1.6309	353.93	0.18502	3.416e-05	0.050475	supercritical
443.0	267.75	399.77	0.0025015	464.15	531.12	1.8549	0.89027	1.6349	355.65	0.18182	3.4444e-05	0.050855	supercritical
443.0	271.0	404.47	0.0024724	463.16	530.16	1.8509	0.8908	1.6386	357.4	0.17867	3.4729e-05	0.051234	supercritical
443.0	274.25	409.13	0.0024442	462.19	529.22	1.847	0.8913	1.6421	359.18	0.17556	3.5015e-05	0.051613	supercritical
443.0	277.5	413.75	0.0024169	461.22	528.29	1.8431	0.89179	1.6455	360.97	0.1725	3.5303e-05	0.051991	supercritical
443.0	280.75	418.33	0.0023904	460.26	527.38	1.8393	0.89227	1.6486	362.79	0.16948	3.5592e-05	0.052367	supercritical
443.0	284.0	422.87	0.0023648	459.31	526.47	1.8355	0.89272	1.6516	364.63	0.1665	3.5882e-05	0.052743	supercritical
443.0	287.25	427.38	0.0023399	458.38	525.59	1.8318	0.89317	1.6543	366.49	0.16356	3.6174e-05	0.053118	supercritical
443.0	290.5	431.84	0.0023157	457.44	524.72	1.8281	0.89359	1.6569	368.36	0.16067	3.6466e-05	0.053491	supercritical
443.0	293.75	436.26	0.0022922	456.52	523.86	1.8245	0.894	1.6593	370.26	0.15782	3.676e-05	0.053863	supercritical
443.0	297.0	440.64	0.0022694	455.61	523.01	1.8209	0.8944	1.6615	372.18	0.15501	3.7054e-05	0.054233	supercritical
443.0	300.25	444.98	0.0022473	454.71	522.18	1.8174	0.89479	1.6636	374.11	0.15225	3.735e-05	0.054602	supercritical
443.0	303.5	449.27	0.0022258	453.81	521.37	1.8139	0.89516	1.6655	376.06	0.14953	3.7645e-05	0.054969	supercritical
443.0	306.75	453.53	0.0022049	452.93	520.56	1.8105	0.89552	1.6672	378.02	0.14685	3.7942e-05	0.055335	supercritical
443.0	310.0	457.74	0.0021846	452.05	519.78	1.8071	0.89586	1.6687	380.0	0.14422	3.8239e-05	0.055699	supercritical
443.0	313.25	461.91	0.0021649	451.18	519.0	1.8037	0.8962	1.6702	381.99	0.14162	3.8536e-05	0.056062	supercritical
443.0	316.5	466.04	0.0021457	450.33	518.24	1.8004	0.89652	1.6714	384.0	0.13908	3.8834e-05	0.056423	supercritical
443.0	319.75	470.13	0.0021271	449.48	517.49	1.7972	0.89683	1.6726	386.02	0.13657	3.9132e-05	0.056782	supercritical
443.0	323.0	474.18	0.0021089	448.64	516.75	1.7939	0.89713	1.6735	388.05	0.1341	3.9431e-05	0.057139	supercritical
443.0	326.25	478.18	0.0020913	447.8	516.03	1.7908	0.89743	1.6744	390.1	0.13168	3.9729e-05	0.057494	supercritical
443.0	329.5	482.15	0.0020741	446.98	515.32	1.7876	0.89771	1.6751	392.15	0.12929	4.0028e-05	0.057848	supercritical
443.0	332.75	486.07	0.0020573	446.17	514.62	1.7846	0.89798	1.6758	394.22	0.12695	4.0327e-05	0.058199	supercritical
443.0	336.0	489.95	0.002041	445.36	513.94	1.7815	0.89825	1.6762	396.29	0.12465	4.0625e-05	0.058549	supercritical
443.0	339.25	493.79	0.0020251	444.56	513.26	1.7785	0.89851	1.6766	398.38	0.12238	4.0924e-05	0.058897	supercritical
443.0	342.5	497.59	0.0020097	443.77	512.6	1.7755	0.89876	1.6769	400.47	0.12016	4.1222e-05	0.059243	supercritical
443.0	345.75	501.36	0.0019946	442.99	511.95	1.7726	0.899	1.6771	402.57	0.11797	4.1521e-05	0.059587	supercritical
443.0	349.0	505.08	0.0019799	442.22	511.32	1.7697	0.89923	1.6772	404.68	0.11582	4.1819e-05	0.059929	supercritical
443.0	352.25	508.76	0.0019656	441.45	510.69	1.7668	0.89946	1.6772	406.8	0.11371	4.2116e-05	0.060269	supercritical
443.0	355.5	512.4	0.0019516	440.7	510.08	1.764	0.89969	1.677	408.92	0.11164	4.2414e-05	0.060607	supercritical
443.0	358.75	516.0	0.001938	439.95	509.48	1.7612	0.8999	1.6769	411.05	0.1096	4.2711e-05	0.060943	supercritical
443.0	362.0	519.57	0.0019247	439.21	508.88	1.7585	0.90011	1.6766	413.18	0.1076	4.3007e-05	0.061277	supercritical
443.0	365.25	523.1	0.0019117	438.48	508.3	1.7557	0.90032	1.6763	415.32	0.10563	4.3303e-05	0.06161	supercritical
443.0	368.5	526.59	0.001899	437.75	507.73	1.7531	0.90052	1.6759	417.46	0.1037	4.3599e-05	0.06194	supercritical
443.0	371.75	530.04	0.0018867	437.04	507.17	1.7504	0.90071	1.6754	419.61	0.10181	4.3894e-05	0.062268	supercritical
443.0	375.0	533.45	0.0018746	436.33	506.62	1.7478	0.9009	1.6748	421.76	0.099946	4.4189e-05	0.062595	supercritical
443.0	378.25	536.83	0.0018628	435.62	506.08	1.7452	0.90109	1.6742	423.91	0.098118	4.4483e-05	0.062919	supercritical
443.0	381.5	540.17	0.0018513	434.93	505.56	1.7426	0.90127	1.6736	426.06	0.096324	4.4776e-05	0.063242	supercritical
443.0	384.75	543.48	0.00184	434.24	505.04	1.7401	0.90145	1.6729	428.21	0.094562	4.5069e-05	0.063562	supercritical
443.0	388.0	546.75	0.001829	433.56	504.53	1.7376	0.90162	1.6721	430.37	0.092833	4.5361e-05	0.063881	supercritical
443.0	391.25	549.99	0.0018182	432.89	504.03	1.7352	0.90179	1.6713	432.53	0.091135	4.5652e-05	0.064198	supercritical
443.0	394.5	553.19	0.0018077	432.22	503.54	1.7327	0.90196	1.6705	434.69	0.089468	4.5943e-05	0.064513	supercritical
443.0	397.75	556.36	0.0017974	431.56	503.06	1.7303	0.90212	1.6696	436.85	0.087831	4.6233e-05	0.064826	supercritical
443.0	401.0	559.5	0.0017873	430.91	502.58	1.7279	0.90228	1.6687	439.0	0.086224	4.6522e-05	0.065137	supercritical
443.0	404.25	562.6	0.0017775	430.27	502.12	1.7256	0.90244	1.6677	441.16	0.084647	4.6811e-05	0.065447	supercritical
443.0	407.5	565.67	0.0017678	429.63	501.67	1.7233	0.9026	1.6668	443.32	0.083099	4.7098e-05	0.065755	supercritical
443.0	410.75	568.71	0.0017584	429.0	501.22	1.721	0.90275	1.6658	445.47	0.081579	4.7385e-05	0.066061	supercritical
443.0	414.0	571.71	0.0017491	428.37	500.78	1.7187	0.9029	1.6647	447.63	0.080087	4.7671e-05	0.066365	supercritical
443.0	417.25	574.69	0.0017401	427.75	500.35	1.7164	0.90305	1.6637	449.78	0.078622	4.7957e-05	0.066667	supercritical
443.0	420.5	577.63	0.0017312	427.14	499.93	1.7142	0.9032	1.6626	451.93	0.077184	4.8241e-05	0.066968	supercritical
443.0	423.75	580.55	0.0017225	426.53	499.52	1.712	0.90335	1.6615	454.08	0.075772	4.8525e-05	0.067267	supercritical
443.0	427.0	583.43	0.001714	425.93	499.11	1.7098	0.90349	1.6604	456.22	0.074386	4.8807e-05	0.067564	supercritical
443.0	430.25	586.28	0.0017057	425.33	498.72	1.7077	0.90363	1.6592	458.36	0.073024	4.9089e-05	0.06786	supercritical
443.0	433.5	589.11	0.0016975	424.74	498.33	1.7056	0.90377	1.6581	460.5	0.071688	4.937e-05	0.068154	supercritical
443.0	436.75	591.91	0.0016895	424.16	497.94	1.7034	0.90391	1.6569	462.64	0.070376	4.965e-05	0.068446	supercritical
443.0	440.0	594.68	0.0016816	423.58	497.57	1.7014	0.90405	1.6557	464.77	0.069087	4.993e-05	0.068737	supercritical
443.0	443.25	597.42	0.0016739	423.01	497.2	1.6993	0.90419	1.6545	466.9	0.067821	5.0208e-05	0.069026	supercritical
443.0	446.5	600.13	0.0016663	422.44	496.84	1.6973	0.90433	1.6533	469.03	0.066579	5.0486e-05	0.069314	supercritical
443.0	449.75	602.82	0.0016589	421.88	496.49	1.6952	0.90446	1.6521	471.15	0.065358	5.0762e-05	0.0696	supercritical
443.0	453.0	605.48	0.0016516	421.32	496.14	1.6932	0.90459	1.6509	473.27	0.064159	5.1038e-05	0.069885	supercritical
443.0	456.25	608.12	0.0016444	420.77	495.8	1.6913	0.90473	1.6497	475.38	0.062981	5.1313e-05	0.070168	supercritical
443.0	459.5	610.73	0.0016374	420.22	495.46	1.6893	0.90486	1.6485	477.49	0.061823	5.1587e-05	0.070449	supercritical
443.0	462.75	613.31	0.0016305	419.68	495.13	1.6874	0.90499	1.6473	479.6	0.060686	5.186e-05	0.070729	supercritical
443.0	466.0	615.87	0.0016237	419.15	494.81	1.6854	0.90512	1.646	481.7	0.059569	5.2133e-05	0.071008	supercritical
443.0	469.25	618.41	0.0016171	418.62	494.5	1.6835	0.90525	1.6448	483.79	0.058472	5.2404e-05	0.071285	supercritical
443.0	472.5	620.92	0.0016105	418.09	494.19	1.6817	0.90538	1.6435	485.88	0.057393	5.2675e-05	0.071561	supercritical
443.0	475.75	623.4	0.0016041	417.57	493.88	1.6798	0.90551	1.6423	487.97	0.056332	5.2944e-05	0.071835	supercritical
443.0	479.0	625.87	0.0015978	417.05	493.59	1.678	0.90564	1.6411	490.05	0.05529	5.3213e-05	0.072108	supercritical
443.0	482.25	628.31	0.0015916	416.54	493.29	1.6761	0.90577	1.6398	492.13	0.054265	5.3481e-05	0.07238	supercritical
443.0	485.5	630.73	0.0015855	416.03	493.01	1.6743	0.9059	1.6386	494.2	0.053258	5.3748e-05	0.07265	supercritical
443.0	488.75	633.12	0.0015795	415.53	492.73	1.6725	0.90602	1.6373	496.27	0.052267	5.4014e-05	0.07292	supercritical
443.0	492.0	635.5	0.0015736	415.03	492.45	1.6707	0.90615	1.6361	498.34	0.051293	5.428e-05	0.073187	supercritical
443.0	495.25	637.85	0.0015678	414.54	492.18	1.669	0.90628	1.6349	500.39	0.050335	5.4544e-05	0.073454	supercritical
443.0	498.5	640.18	0.0015621	414.05	491.92	1.6672	0.9064	1.6336	502.45	0.049393	5.4808e-05	0.073719	supercritical
443.0	501.75	642.49	0.0015564	413.56	491.66	1.6655	0.90653	1.6324	504.49	0.048466	5.507e-05	0.073983	supercritical
443.0	505.0	644.78	0.0015509	413.08	491.4	1.6638	0.90665	1.6311	506.54	0.047555	5.5332e-05	0.074245	supercritical
443.0	508.25	647.05	0.0015455	412.6	491.15	1.6621	0.90678	1.6299	508.58	0.046657	5.5593e-05	0.074507	supercritical
443.0	511.5	649.3	0.0015401	412.13	490.91	1.6604	0.90691	1.6287	510.61	0.045775	5.5854e-05	0.074767	supercritical
443.0	514.75	651.52	0.0015349	411.66	490.67	1.6587	0.90703	1.6275	512.64	0.044906	5.6113e-05	0.075026	supercritical
443.0	518.0	653.73	0.0015297	411.2	490.43	1.6571	0.90716	1.6262	514.66	0.044051	5.6371e-05	0.075284	supercritical
443.0	521.25	655.92	0.0015246	410.73	490.2	1.6554	0.90728	1.625	516.68	0.04321	5.6629e-05	0.075541	supercritical
443.0	524.5	658.09	0.0015195	410.28	489.98	1.6538	0.90741	1.6238	518.69	0.042381	5.6886e-05	0.075796	supercritical
443.0	527.75	660.25	0.0015146	409.82	489.75	1.6522	0.90753	1.6226	520.7	0.041566	5.7142e-05	0.076051	supercritical
443.0	531.0	662.38	0.0015097	409.37	489.54	1.6506	0.90766	1.6214	522.7	0.040763	5.7397e-05	0.076304	supercritical
443.0	534.25	664.5	0.0015049	408.93	489.33	1.649	0.90778	1.6202	524.7	0.039972	5.7651e-05	0.076557	supercritical
443.0	537.5	666.59	0.0015002	408.48	489.12	1.6474	0.90791	1.619	526.69	0.039194	5.7905e-05	0.076808	supercritical
443.0	540.75	668.68	0.0014955	408.04	488.91	1.6459	0.90803	1.6178	528.68	0.038427	5.8158e-05	0.077058	supercritical
443.0	544.0	670.74	0.0014909	407.61	488.71	1.6443	0.90815	1.6166	530.66	0.037671	5.841e-05	0.077307	supercritical
443.0	547.25	672.78	0.0014864	407.18	488.52	1.6428	0.90828	1.6154	532.63	0.036927	5.8661e-05	0.077555	supercritical
443.0	550.5	674.81	0.0014819	406.75	488.32	1.6413	0.9084	1.6142	534.61	0.036194	5.8911e-05	0.077802	supercritical
443.0	553.75	676.83	0.0014775	406.32	488.14	1.6398	0.90853	1.613	536.57	0.035472	5.9161e-05	0.078048	supercritical
443.0	557.0	678.82	0.0014731	405.9	487.95	1.6383	0.90865	1.6118	538.54	0.03476	5.941e-05	0.078293	supercritical
443.0	560.25	680.8	0.0014689	405.48	487.77	1.6368	0.90878	1.6107	540.49	0.034059	5.9658e-05	0.078536	supercritical
443.0	563.5	682.77	0.0014646	405.06	487.6	1.6353	0.9089	1.6095	542.44	0.033368	5.9905e-05	0.078779	supercritical
443.0	566.75	684.71	0.0014605	404.65	487.42	1.6338	0.90903	1.6083	544.39	0.032686	6.0151e-05	0.079021	supercritical
443.0	570.0	686.65	0.0014564	404.24	487.25	1.6324	0.90915	1.6072	546.33	0.032015	6.0397e-05	0.079262	supercritical
443.0	573.25	688.56	0.0014523	403.84	487.09	1.631	0.90928	1.606	548.27	0.031353	6.0642e-05	0.079502	supercritical
443.0	576.5	690.47	0.0014483	403.43	486.93	1.6295	0.9094	1.6049	550.2	0.0307	6.0886e-05	0.079741	supercritical
443.0	579.75	692.35	0.0014444	403.03	486.77	1.6281	0.90953	1.6037	552.12	0.030057	6.113e-05	0.07998	supercritical
443.0	583.0	694.22	0.0014405	402.64	486.61	1.6267	0.90965	1.6026	554.05	0.029422	6.1372e-05	0.080217	supercritical
443.0	586.25	696.08	0.0014366	402.24	486.46	1.6253	0.90978	1.6015	555.96	0.028797	6.1614e-05	0.080453	supercritical
443.0	589.5	697.93	0.0014328	401.85	486.31	1.6239	0.9099	1.6004	557.87	0.02818	6.1855e-05	0.080689	supercritical
443.0	592.75	699.76	0.0014291	401.46	486.17	1.6225	0.91003	1.5992	559.78	0.027571	6.2096e-05	0.080923	supercritical
443.0	596.0	701.57	0.0014254	401.08	486.03	1.6212	0.91016	1.5981	561.68	0.026971	6.2336e-05	0.081289	supercritical
443.0	599.25	703.37	0.0014217	400.69	485.89	1.6198	0.91028	1.597	563.58	0.026379	6.2575e-05	0.081524	supercritical
443.0	602.5	705.16	0.0014181	400.31	485.75	1.6185	0.91041	1.5959	565.47	0.025795	6.2813e-05	0.081758	supercritical
443.0	605.75	706.94	0.0014146	399.93	485.62	1.6171	0.91053	1.5948	567.35	0.025219	6.3051e-05	0.081991	supercritical
443.0	609.0	708.7	0.001411	399.56	485.49	1.6158	0.91066	1.5937	569.23	0.024651	6.3288e-05	0.082224	supercritical
443.0	612.25	710.45	0.0014076	399.19	485.37	1.6145	0.91079	1.5927	571.11	0.02409	6.3524e-05	0.082455	supercritical
443.0	615.5	712.18	0.0014041	398.82	485.24	1.6132	0.91091	1.5916	572.98	0.023537	6.376e-05	0.082686	supercritical
443.0	618.75	713.91	0.0014007	398.45	485.12	1.6119	0.91104	1.5905	574.85	0.022991	6.3994e-05	0.082916	supercritical
443.0	622.0	715.62	0.0013974	398.09	485.01	1.6106	0.91117	1.5894	576.71	0.022453	6.4229e-05	0.083145	supercritical
443.0	625.25	717.32	0.0013941	397.73	484.89	1.6093	0.91129	1.5884	578.56	0.021921	6.4462e-05	0.083374	supercritical
443.0	628.5	719.0	0.0013908	397.37	484.78	1.608	0.91142	1.5873	580.41	0.021396	6.4695e-05	0.083601	supercritical
443.0	631.75	720.68	0.0013876	397.01	484.67	1.6068	0.91155	1.5863	582.26	0.020878	6.4927e-05	0.083828	supercritical
443.0	635.0	722.34	0.0013844	396.65	484.56	1.6055	0.91167	1.5853	584.1	0.020367	6.5159e-05	0.084054	supercritical
443.0	638.25	723.99	0.0013812	396.3	484.46	1.6043	0.9118	1.5842	585.93	0.019862	6.5389e-05	0.084279	supercritical
443.0	641.5	725.63	0.0013781	395.95	484.36	1.603	0.91193	1.5832	587.76	0.019364	6.562e-05	0.084504	supercritical
443.0	644.75	727.26	0.001375	395.61	484.26	1.6018	0.91206	1.5822	589.59	0.018873	6.5849e-05	0.084727	supercritical
443.0	648.0	728.87	0.001372	395.26	484.16	1.6006	0.91219	1.5812	591.41	0.018387	6.6078e-05	0.08495	supercritical
443.0	651.25	730.48	0.001369	394.92	484.07	1.5993	0.91231	1.5802	593.23	0.017908	6.6306e-05	0.085172	supercritical
443.0	654.5	732.07	0.001366	394.58	483.98	1.5981	0.91244	1.5792	595.04	0.017434	6.6534e-05	0.085394	supercritical
443.0	657.75	733.66	0.001363	394.24	483.89	1.5969	0.91257	1.5782	596.84	0.016967	6.6761e-05	0.085615	supercritical
443.0	661.0	735.23	0.0013601	393.9	483.81	1.5957	0.9127	1.5772	598.64	0.016506	6.6988e-05	0.085835	supercritical
443.0	664.25	736.79	0.0013572	393.57	483.72	1.5946	0.91283	1.5762	600.44	0.01605	6.7213e-05	0.086054	supercritical
443.0	667.5	738.34	0.0013544	393.24	483.64	1.5934	0.91296	1.5752	602.23	0.0156	6.7439e-05	0.086273	supercritical
443.0	670.75	739.88	0.0013516	392.91	483.56	1.5922	0.91309	1.5743	604.02	0.015155	6.7663e-05	0.086491	supercritical
443.0	674.0	741.41	0.0013488	392.58	483.49	1.591	0.91322	1.5733	605.8	0.014716	6.7887e-05	0.086708	supercritical
443.0	677.25	742.93	0.001346	392.25	483.41	1.5899	0.91335	1.5724	607.57	0.014283	6.811e-05	0.086924	supercritical
443.0	680.5	744.44	0.0013433	391.93	483.34	1.5887	0.91348	1.5714	609.34	0.013854	6.8333e-05	0.08714	supercritical
443.0	683.75	745.95	0.0013406	391.61	483.27	1.5876	0.91361	1.5705	611.11	0.013431	6.8556e-05	0.087356	supercritical
443.0	687.0	747.44	0.0013379	391.29	483.2	1.5865	0.91374	1.5696	612.87	0.013013	6.8777e-05	0.08757	supercritical
443.0	690.25	748.92	0.0013353	390.97	483.14	1.5853	0.91387	1.5686	614.63	0.0126	6.8998e-05	0.087784	supercritical
443.0	693.5	750.39	0.0013326	390.66	483.08	1.5842	0.914	1.5677	616.38	0.012192	6.9219e-05	0.087998	supercritical
443.0	696.75	751.85	0.00133	390.34	483.01	1.5831	0.91413	1.5668	618.12	0.011789	6.9439e-05	0.08821	supercritical
443.0	700.0	753.31	0.0013275	390.03	482.96	1.582	0.91426	1.5659	619.87	0.011391	6.9658e-05	0.088422	supercritical
443.0	703.25	754.75	0.0013249	389.72	482.9	1.5809	0.91439	1.565	621.6	0.010998	6.9877e-05	0.088634	supercritical
