Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
298.0	89.0	799.09	0.0012514	247.95	259.09	1.185	0.95689	3.1416	402.57	0.10483	7.1337e-05	0.087867	liquid
298.0	92.25	805.43	0.0012416	246.61	258.06	1.1802	0.95248	3.0432	412.45	0.098762	7.2484e-05	0.088734	liquid
298.0	95.5	811.32	0.0012326	245.36	257.13	1.1757	0.94869	2.9586	421.74	0.093346	7.3572e-05	0.089567	liquid
298.0	98.75	816.85	0.0012242	244.18	256.26	1.1715	0.9454	2.8848	430.51	0.088468	7.4609e-05	0.09037	liquid
298.0	102.0	822.04	0.0012165	243.06	255.47	1.1675	0.94253	2.8197	438.83	0.08404	7.5601e-05	0.091144	liquid
298.0	105.25	826.96	0.0012093	241.99	254.72	1.1636	0.94	2.7618	446.75	0.079995	7.6554e-05	0.091893	liquid
298.0	108.5	831.62	0.0012025	240.98	254.03	1.16	0.93776	2.7098	454.33	0.076278	7.7472e-05	0.092619	liquid
298.0	111.75	836.06	0.0011961	240.01	253.38	1.1565	0.93576	2.6628	461.59	0.072847	7.8359e-05	0.093323	liquid
298.0	115.0	840.31	0.00119	239.08	252.77	1.1531	0.93398	2.6201	468.57	0.069664	7.9218e-05	0.094007	liquid
298.0	118.25	844.37	0.0011843	238.18	252.19	1.1499	0.93238	2.5811	475.29	0.066702	8.0052e-05	0.094673	liquid
298.0	121.5	848.28	0.0011789	237.32	251.65	1.1468	0.93095	2.5452	481.78	0.063934	8.0863e-05	0.095322	liquid
298.0	124.75	852.04	0.0011737	236.49	251.13	1.1438	0.92965	2.5121	488.05	0.061341	8.1654e-05	0.095955	liquid
298.0	128.0	855.66	0.0011687	235.68	250.64	1.1409	0.92847	2.4814	494.13	0.058904	8.2424e-05	0.096573	liquid
298.0	131.25	859.15	0.0011639	234.9	250.18	1.1381	0.9274	2.4529	500.02	0.056607	8.3177e-05	0.097178	liquid
298.0	134.5	862.54	0.0011594	234.15	249.74	1.1353	0.92643	2.4263	505.75	0.054438	8.3914e-05	0.09777	liquid
298.0	137.75	865.81	0.001155	233.41	249.32	1.1326	0.92555	2.4014	511.32	0.052386	8.4635e-05	0.098349	liquid
298.0	141.0	868.99	0.0011508	232.7	248.92	1.13	0.92474	2.3781	516.74	0.050439	8.5342e-05	0.098917	liquid
298.0	144.25	872.07	0.0011467	232.0	248.54	1.1275	0.92401	2.3562	522.02	0.048589	8.6036e-05	0.099475	liquid
298.0	147.5	875.07	0.0011428	231.32	248.18	1.125	0.92333	2.3355	527.18	0.046828	8.6718e-05	0.10002	liquid
298.0	150.75	877.99	0.001139	230.66	247.83	1.1226	0.92272	2.3159	532.22	0.045149	8.7387e-05	0.10056	liquid
298.0	154.0	880.83	0.0011353	230.01	247.5	1.1203	0.92215	2.2974	537.14	0.043546	8.8046e-05	0.10109	liquid
298.0	157.25	883.61	0.0011317	229.38	247.18	1.118	0.92163	2.2799	541.95	0.042013	8.8694e-05	0.10161	liquid
298.0	160.5	886.31	0.0011283	228.77	246.87	1.1157	0.92116	2.2632	546.67	0.040545	8.9333e-05	0.10212	liquid
298.0	163.75	888.95	0.0011249	228.16	246.58	1.1135	0.92072	2.2474	551.29	0.039138	8.9962e-05	0.10262	liquid
298.0	167.0	891.53	0.0011217	227.57	246.3	1.1114	0.92033	2.2323	555.82	0.037787	9.0582e-05	0.10312	liquid
298.0	170.25	894.06	0.0011185	226.99	246.03	1.1092	0.91996	2.2179	560.26	0.036489	9.1194e-05	0.10361	liquid
298.0	173.5	896.52	0.0011154	226.42	245.78	1.1071	0.91963	2.2041	564.62	0.035241	9.1798e-05	0.10409	liquid
298.0	176.75	898.94	0.0011124	225.87	245.53	1.1051	0.91932	2.1909	568.9	0.034039	9.2394e-05	0.10457	liquid
298.0	180.0	901.31	0.0011095	225.32	245.29	1.1031	0.91904	2.1782	573.11	0.03288	9.2984e-05	0.10504	liquid
298.0	183.25	903.63	0.0011066	224.78	245.06	1.1011	0.91878	2.1661	577.25	0.031763	9.3566e-05	0.1055	liquid
298.0	186.5	905.91	0.0011039	224.26	244.84	1.0992	0.91855	2.1545	581.31	0.030683	9.4142e-05	0.10596	liquid
298.0	189.75	908.15	0.0011011	223.74	244.63	1.0973	0.91834	2.1433	585.32	0.029641	9.4711e-05	0.10641	liquid
298.0	193.0	910.34	0.0010985	223.23	244.43	1.0954	0.91814	2.1325	589.26	0.028632	9.5274e-05	0.10685	liquid
298.0	196.25	912.49	0.0010959	222.73	244.24	1.0935	0.91797	2.1221	593.14	0.027656	9.5832e-05	0.1073	liquid
298.0	199.5	914.61	0.0010934	222.24	244.05	1.0917	0.91781	2.1121	596.97	0.026711	9.6384e-05	0.10773	liquid
298.0	202.75	916.69	0.0010909	221.75	243.87	1.0899	0.91766	2.1025	600.74	0.025796	9.6931e-05	0.10816	liquid
298.0	206.0	918.74	0.0010884	221.27	243.7	1.0882	0.91754	2.0932	604.46	0.024907	9.7472e-05	0.10859	liquid
298.0	209.25	920.75	0.0010861	220.8	243.53	1.0864	0.91742	2.0841	608.13	0.024046	9.8008e-05	0.10901	liquid
298.0	212.5	922.73	0.0010837	220.34	243.37	1.0847	0.91732	2.0754	611.75	0.023209	9.854e-05	0.10943	liquid
298.0	215.75	924.68	0.0010815	219.88	243.22	1.083	0.91723	2.067	615.32	0.022396	9.9067e-05	0.10984	liquid
298.0	219.0	926.6	0.0010792	219.44	243.07	1.0813	0.91715	2.0588	618.84	0.021606	9.959e-05	0.11025	liquid
298.0	222.25	928.49	0.001077	218.99	242.93	1.0797	0.91708	2.0509	622.33	0.020838	0.00010011	0.11066	liquid
298.0	225.5	930.35	0.0010749	218.55	242.79	1.078	0.91702	2.0432	625.77	0.020091	0.00010062	0.11106	liquid
298.0	228.75	932.19	0.0010727	218.12	242.66	1.0764	0.91697	2.0358	629.17	0.019363	0.00010113	0.11146	liquid
298.0	232.0	934.0	0.0010707	217.7	242.54	1.0748	0.91693	2.0286	632.52	0.018654	0.00010164	0.11185	liquid
298.0	235.25	935.79	0.0010686	217.28	242.42	1.0733	0.9169	2.0215	635.85	0.017964	0.00010214	0.11224	liquid
298.0	238.5	937.55	0.0010666	216.86	242.3	1.0717	0.91688	2.0147	639.13	0.017291	0.00010264	0.11263	liquid
298.0	241.75	939.28	0.0010646	216.45	242.19	1.0702	0.91686	2.0081	642.38	0.016634	0.00010313	0.11302	liquid
298.0	245.0	941.0	0.0010627	216.05	242.08	1.0687	0.91685	2.0016	645.59	0.015994	0.00010363	0.1134	liquid
298.0	248.25	942.69	0.0010608	215.65	241.98	1.0672	0.91684	1.9953	648.77	0.015369	0.00010411	0.11378	liquid
298.0	251.5	944.36	0.0010589	215.25	241.88	1.0657	0.91685	1.9892	651.92	0.014759	0.0001046	0.11415	liquid
298.0	254.75	946.01	0.0010571	214.86	241.79	1.0642	0.91685	1.9832	655.03	0.014163	0.00010508	0.11452	liquid
298.0	258.0	947.63	0.0010553	214.47	241.7	1.0628	0.91687	1.9774	658.12	0.013581	0.00010556	0.11489	liquid
298.0	261.25	949.24	0.0010535	214.09	241.62	1.0613	0.91689	1.9717	661.17	0.013012	0.00010604	0.11526	liquid
298.0	264.5	950.83	0.0010517	213.72	241.53	1.0599	0.91691	1.9662	664.19	0.012456	0.00010651	0.11562	liquid
298.0	267.75	952.4	0.00105	213.34	241.46	1.0585	0.91694	1.9608	667.19	0.011912	0.00010698	0.11598	liquid
298.0	271.0	953.95	0.0010483	212.97	241.38	1.0571	0.91697	1.9555	670.16	0.01138	0.00010745	0.11634	liquid
298.0	274.25	955.49	0.0010466	212.61	241.31	1.0557	0.91701	1.9504	673.1	0.010859	0.00010791	0.1167	liquid
298.0	277.5	957.01	0.0010449	212.25	241.24	1.0544	0.91705	1.9454	676.01	0.010349	0.00010837	0.11705	liquid
298.0	280.75	958.51	0.0010433	211.89	241.18	1.053	0.9171	1.9405	678.9	0.00985	0.00010883	0.1174	liquid
298.0	284.0	959.99	0.0010417	211.54	241.12	1.0517	0.91715	1.9356	681.76	0.0093611	0.00010929	0.11775	liquid
298.0	287.25	961.46	0.0010401	211.19	241.06	1.0503	0.9172	1.931	684.6	0.0088822	0.00010975	0.11809	liquid
298.0	290.5	962.91	0.0010385	210.84	241.01	1.049	0.91726	1.9264	687.42	0.0084129	0.0001102	0.11844	liquid
298.0	293.75	964.35	0.001037	210.5	240.96	1.0477	0.91731	1.9219	690.21	0.0079529	0.00011065	0.11878	liquid
298.0	297.0	965.77	0.0010354	210.16	240.91	1.0464	0.91738	1.9175	692.98	0.0075019	0.0001111	0.11912	liquid
298.0	300.25	967.18	0.0010339	209.82	240.86	1.0452	0.91744	1.9131	695.72	0.0070597	0.00011154	0.11945	liquid
298.0	303.5	968.57	0.0010325	209.49	240.82	1.0439	0.91751	1.9089	698.45	0.0066258	0.00011198	0.11979	liquid
298.0	306.75	969.95	0.001031	209.16	240.78	1.0426	0.91758	1.9048	701.15	0.0062002	0.00011243	0.12012	liquid
298.0	310.0	971.31	0.0010295	208.83	240.74	1.0414	0.91765	1.9007	703.84	0.0057826	0.00011287	0.12045	liquid
298.0	313.25	972.67	0.0010281	208.5	240.71	1.0401	0.91773	1.8968	706.5	0.0053727	0.0001133	0.12078	liquid
298.0	316.5	974.01	0.0010267	208.18	240.68	1.0389	0.91781	1.8929	709.14	0.0049702	0.00011374	0.12111	liquid
298.0	319.75	975.33	0.0010253	207.87	240.65	1.0377	0.91788	1.889	711.76	0.0045751	0.00011417	0.12143	liquid
298.0	323.0	976.65	0.0010239	207.55	240.62	1.0365	0.91797	1.8853	714.37	0.0041869	0.0001146	0.12175	liquid
298.0	326.25	977.95	0.0010225	207.24	240.6	1.0353	0.91805	1.8816	716.95	0.0038057	0.00011503	0.12208	liquid
298.0	329.5	979.24	0.0010212	206.93	240.58	1.0341	0.91814	1.878	719.52	0.0034311	0.00011546	0.12239	liquid
298.0	332.75	980.52	0.0010199	206.62	240.56	1.0329	0.91822	1.8745	722.07	0.003063	0.00011589	0.12271	liquid
298.0	336.0	981.78	0.0010186	206.31	240.54	1.0318	0.91831	1.871	724.6	0.0027012	0.00011631	0.12303	liquid
298.0	339.25	983.04	0.0010173	206.01	240.52	1.0306	0.9184	1.8676	727.11	0.0023456	0.00011673	0.12334	liquid
298.0	342.5	984.28	0.001016	205.71	240.51	1.0294	0.9185	1.8642	729.61	0.0019959	0.00011715	0.12365	liquid
298.0	345.75	985.52	0.0010147	205.42	240.5	1.0283	0.91859	1.861	732.08	0.001652	0.00011757	0.12397	liquid
298.0	349.0	986.74	0.0010134	205.12	240.49	1.0272	0.91869	1.8577	734.55	0.0013138	0.00011799	0.12427	liquid
298.0	352.25	987.95	0.0010122	204.83	240.48	1.026	0.91878	1.8545	737.0	0.00098115	0.00011841	0.12458	liquid
298.0	355.5	989.16	0.001011	204.54	240.48	1.0249	0.91888	1.8514	739.43	0.00065383	0.00011882	0.12489	liquid
298.0	358.75	990.35	0.0010097	204.25	240.47	1.0238	0.91898	1.8484	741.84	0.00033175	0.00011923	0.12519	liquid
298.0	362.0	991.53	0.0010085	203.96	240.47	1.0227	0.91908	1.8453	744.24	1.4763e-05	0.00011965	0.1255	liquid
298.0	365.25	992.7	0.0010073	203.68	240.47	1.0216	0.91919	1.8424	746.63	-0.00029724	0.00012006	0.1258	liquid
298.0	368.5	993.87	0.0010062	203.4	240.48	1.0205	0.91929	1.8394	749.0	-0.0006044	0.00012046	0.1261	liquid
298.0	371.75	995.02	0.001005	203.12	240.48	1.0194	0.9194	1.8366	751.35	-0.00090682	0.00012087	0.1264	liquid
298.0	375.0	996.17	0.0010038	202.84	240.49	1.0184	0.9195	1.8337	753.7	-0.0012046	0.00012128	0.12669	liquid
298.0	378.25	997.31	0.0010027	202.57	240.5	1.0173	0.91961	1.831	756.02	-0.0014979	0.00012168	0.12699	liquid
298.0	381.5	998.43	0.0010016	202.3	240.51	1.0162	0.91972	1.8282	758.34	-0.0017868	0.00012208	0.12728	liquid
298.0	384.75	999.55	0.0010004	202.03	240.52	1.0152	0.91983	1.8255	760.64	-0.0020714	0.00012249	0.12758	liquid
298.0	388.0	1000.7	0.00099934	201.76	240.53	1.0141	0.91994	1.8229	762.93	-0.0023518	0.00012289	0.12787	liquid
298.0	391.25	1001.8	0.00099824	201.49	240.55	1.0131	0.92005	1.8203	765.2	-0.0026281	0.00012329	0.12816	liquid
298.0	394.5	1002.9	0.00099715	201.22	240.56	1.0121	0.92016	1.8177	767.46	-0.0029004	0.00012368	0.12845	liquid
298.0	397.75	1003.9	0.00099607	200.96	240.58	1.011	0.92027	1.8152	769.71	-0.0031687	0.00012408	0.12873	liquid
298.0	401.0	1005.0	0.000995	200.7	240.6	1.01	0.92039	1.8127	771.94	-0.0034333	0.00012448	0.12902	liquid
298.0	404.25	1006.1	0.00099394	200.44	240.62	1.009	0.9205	1.8102	774.17	-0.003694	0.00012487	0.12931	liquid
298.0	407.5	1007.2	0.0009929	200.18	240.64	1.008	0.92062	1.8078	776.38	-0.0039512	0.00012526	0.12959	liquid
298.0	410.75	1008.2	0.00099186	199.93	240.67	1.007	0.92073	1.8054	778.58	-0.0042047	0.00012565	0.12987	liquid
298.0	414.0	1009.3	0.00099083	199.67	240.69	1.006	0.92085	1.8031	780.76	-0.0044548	0.00012605	0.13016	liquid
298.0	417.25	1010.3	0.00098981	199.42	240.72	1.005	0.92097	1.8007	782.94	-0.0047014	0.00012644	0.13044	liquid
298.0	420.5	1011.3	0.0009888	199.17	240.75	1.004	0.92108	1.7985	785.1	-0.0049447	0.00012682	0.13072	liquid
298.0	423.75	1012.4	0.00098779	198.92	240.78	1.003	0.9212	1.7962	787.26	-0.0051846	0.00012721	0.13099	liquid
298.0	427.0	1013.4	0.0009868	198.67	240.81	1.0021	0.92132	1.794	789.4	-0.0054214	0.0001276	0.13127	liquid
298.0	430.25	1014.4	0.00098582	198.42	240.84	1.0011	0.92144	1.7918	791.53	-0.005655	0.00012798	0.13155	liquid
298.0	433.5	1015.4	0.00098484	198.18	240.87	1.0001	0.92156	1.7896	793.65	-0.0058856	0.00012837	0.13182	liquid
298.0	436.75	1016.4	0.00098387	197.94	240.91	0.99917	0.92169	1.7875	795.76	-0.0061131	0.00012875	0.1321	liquid
298.0	440.0	1017.4	0.00098291	197.7	240.94	0.99822	0.92181	1.7854	797.86	-0.0063376	0.00012913	0.13237	liquid
298.0	443.25	1018.4	0.00098196	197.46	240.98	0.99727	0.92193	1.7833	799.94	-0.0065593	0.00012951	0.13264	liquid
298.0	446.5	1019.3	0.00098102	197.22	241.02	0.99633	0.92205	1.7813	802.02	-0.0067781	0.0001299	0.13291	liquid
298.0	449.75	1020.3	0.00098008	196.98	241.06	0.9954	0.92218	1.7793	804.09	-0.0069941	0.00013027	0.13318	liquid
298.0	453.0	1021.3	0.00097915	196.75	241.1	0.99447	0.9223	1.7773	806.15	-0.0072074	0.00013065	0.13345	liquid
298.0	456.25	1022.3	0.00097823	196.51	241.14	0.99354	0.92243	1.7753	808.19	-0.007418	0.00013103	0.13372	liquid
298.0	459.5	1023.2	0.00097732	196.28	241.19	0.99262	0.92255	1.7734	810.23	-0.007626	0.00013141	0.13399	liquid
298.0	462.75	1024.2	0.00097642	196.05	241.23	0.99171	0.92268	1.7714	812.26	-0.0078314	0.00013178	0.13425	liquid
298.0	466.0	1025.1	0.00097552	195.82	241.28	0.99079	0.9228	1.7696	814.28	-0.0080343	0.00013216	0.13452	liquid
298.0	469.25	1026.0	0.00097463	195.59	241.32	0.98989	0.92293	1.7677	816.29	-0.0082347	0.00013253	0.13478	liquid
298.0	472.5	1027.0	0.00097374	195.36	241.37	0.98899	0.92306	1.7658	818.29	-0.0084327	0.00013291	0.13504	liquid
298.0	475.75	1027.9	0.00097287	195.14	241.42	0.98809	0.92319	1.764	820.28	-0.0086283	0.00013328	0.13531	liquid
298.0	479.0	1028.8	0.000972	194.91	241.47	0.9872	0.92331	1.7622	822.26	-0.0088216	0.00013365	0.13557	liquid
298.0	482.25	1029.7	0.00097113	194.69	241.52	0.98631	0.92344	1.7604	824.23	-0.0090125	0.00013402	0.13583	liquid
298.0	485.5	1030.6	0.00097028	194.47	241.57	0.98542	0.92357	1.7587	826.19	-0.0092012	0.00013439	0.13609	liquid
298.0	488.75	1031.5	0.00096943	194.25	241.63	0.98454	0.9237	1.757	828.15	-0.0093877	0.00013476	0.13634	liquid
298.0	492.0	1032.4	0.00096858	194.03	241.68	0.98367	0.92383	1.7552	830.09	-0.009572	0.00013513	0.1366	liquid
298.0	495.25	1033.3	0.00096774	193.81	241.74	0.9828	0.92396	1.7536	832.03	-0.0097542	0.00013549	0.13686	liquid
298.0	498.5	1034.2	0.00096691	193.59	241.79	0.98193	0.92409	1.7519	833.96	-0.0099343	0.00013586	0.13712	liquid
298.0	501.75	1035.1	0.00096609	193.38	241.85	0.98107	0.92422	1.7502	835.88	-0.010112	0.00013623	0.13737	liquid
298.0	505.0	1036.0	0.00096527	193.16	241.91	0.98021	0.92435	1.7486	837.79	-0.010288	0.00013659	0.13762	liquid
298.0	508.25	1036.9	0.00096446	192.95	241.97	0.97936	0.92449	1.747	839.7	-0.010462	0.00013696	0.13788	liquid
298.0	511.5	1037.7	0.00096365	192.74	242.03	0.9785	0.92462	1.7454	841.59	-0.010634	0.00013732	0.13813	liquid
298.0	514.75	1038.6	0.00096285	192.52	242.09	0.97766	0.92475	1.7438	843.48	-0.010804	0.00013768	0.13838	liquid
298.0	518.0	1039.4	0.00096205	192.31	242.15	0.97682	0.92488	1.7423	845.36	-0.010973	0.00013804	0.13863	liquid
298.0	521.25	1040.3	0.00096126	192.1	242.21	0.97598	0.92502	1.7407	847.23	-0.011139	0.00013841	0.13888	liquid
298.0	524.5	1041.2	0.00096048	191.9	242.27	0.97514	0.92515	1.7392	849.1	-0.011304	0.00013877	0.13913	liquid
298.0	527.75	1042.0	0.0009597	191.69	242.34	0.97431	0.92528	1.7377	850.96	-0.011466	0.00013913	0.13938	liquid
298.0	531.0	1042.8	0.00095892	191.48	242.4	0.97348	0.92542	1.7362	852.8	-0.011627	0.00013949	0.13963	liquid
298.0	534.25	1043.7	0.00095816	191.28	242.47	0.97266	0.92555	1.7347	854.65	-0.011786	0.00013984	0.13988	liquid
298.0	537.5	1044.5	0.00095739	191.08	242.54	0.97184	0.92569	1.7333	856.48	-0.011944	0.0001402	0.14013	liquid
298.0	540.75	1045.3	0.00095663	190.87	242.6	0.97102	0.92582	1.7318	858.31	-0.0121	0.00014056	0.14037	liquid
298.0	544.0	1046.2	0.00095588	190.67	242.67	0.97021	0.92596	1.7304	860.13	-0.012254	0.00014092	0.14062	liquid
298.0	547.25	1047.0	0.00095513	190.47	242.74	0.9694	0.92609	1.729	861.94	-0.012407	0.00014127	0.14086	liquid
298.0	550.5	1047.8	0.00095439	190.27	242.81	0.96859	0.92623	1.7276	863.74	-0.012558	0.00014163	0.1411	liquid
298.0	553.75	1048.6	0.00095365	190.07	242.88	0.96779	0.92636	1.7262	865.54	-0.012707	0.00014198	0.14135	liquid
298.0	557.0	1049.4	0.00095292	189.88	242.95	0.96699	0.9265	1.7249	867.33	-0.012855	0.00014234	0.14159	liquid
298.0	560.25	1050.2	0.00095219	189.68	243.03	0.9662	0.92664	1.7235	869.12	-0.013001	0.00014269	0.14183	liquid
298.0	563.5	1051.0	0.00095147	189.49	243.1	0.9654	0.92677	1.7222	870.89	-0.013146	0.00014304	0.14207	liquid
298.0	566.75	1051.8	0.00095075	189.29	243.17	0.96461	0.92691	1.7208	872.66	-0.013289	0.00014339	0.14231	liquid
298.0	570.0	1052.6	0.00095004	189.1	243.25	0.96383	0.92705	1.7195	874.43	-0.013431	0.00014375	0.14255	liquid
298.0	573.25	1053.4	0.00094933	188.9	243.32	0.96305	0.92718	1.7182	876.19	-0.013572	0.0001441	0.14279	liquid
298.0	576.5	1054.2	0.00094862	188.71	243.4	0.96227	0.92732	1.717	877.94	-0.013711	0.00014445	0.14303	liquid
298.0	579.75	1054.9	0.00094792	188.52	243.48	0.96149	0.92746	1.7157	879.68	-0.013848	0.0001448	0.14327	liquid
298.0	583.0	1055.7	0.00094723	188.33	243.56	0.96072	0.9276	1.7144	881.42	-0.013985	0.00014515	0.14351	liquid
298.0	586.25	1056.5	0.00094654	188.14	243.63	0.95995	0.92774	1.7132	883.15	-0.01412	0.0001455	0.14374	liquid
298.0	589.5	1057.3	0.00094585	187.95	243.71	0.95918	0.92788	1.712	884.87	-0.014253	0.00014584	0.14398	liquid
298.0	592.75	1058.0	0.00094517	187.77	243.79	0.95842	0.92801	1.7108	886.59	-0.014386	0.00014619	0.14421	liquid
298.0	596.0	1058.8	0.00094449	187.58	243.87	0.95766	0.92815	1.7095	888.3	-0.014517	0.00014654	0.14445	liquid
298.0	599.25	1059.5	0.00094381	187.4	243.95	0.9569	0.92829	1.7084	890.01	-0.014646	0.00014689	0.14468	liquid
298.0	602.5	1060.3	0.00094314	187.21	244.03	0.95614	0.92843	1.7072	891.71	-0.014775	0.00014723	0.14491	liquid
298.0	605.75	1061.0	0.00094248	187.03	244.12	0.95539	0.92857	1.706	893.4	-0.014902	0.00014758	0.14515	liquid
298.0	609.0	1061.8	0.00094181	186.84	244.2	0.95464	0.92871	1.7048	895.09	-0.015028	0.00014792	0.14538	liquid
298.0	612.25	1062.5	0.00094115	186.66	244.28	0.9539	0.92885	1.7037	896.77	-0.015153	0.00014827	0.14561	liquid
298.0	615.5	1063.3	0.0009405	186.48	244.37	0.95315	0.92899	1.7026	898.45	-0.015277	0.00014861	0.14584	liquid
298.0	618.75	1064.0	0.00093985	186.3	244.45	0.95241	0.92913	1.7014	900.12	-0.015399	0.00014896	0.14607	liquid
298.0	622.0	1064.7	0.0009392	186.12	244.54	0.95167	0.92927	1.7003	901.78	-0.01552	0.0001493	0.1463	liquid
298.0	625.25	1065.5	0.00093856	185.94	244.62	0.95094	0.92941	1.6992	903.44	-0.015641	0.00014964	0.14653	liquid
298.0	628.5	1066.2	0.00093792	185.76	244.71	0.95021	0.92956	1.6981	905.09	-0.01576	0.00014998	0.14676	liquid
298.0	631.75	1066.9	0.00093728	185.59	244.8	0.94948	0.9297	1.697	906.74	-0.015878	0.00015032	0.14699	liquid
298.0	635.0	1067.6	0.00093665	185.41	244.89	0.94875	0.92984	1.696	908.38	-0.015995	0.00015067	0.14722	liquid
298.0	638.25	1068.3	0.00093602	185.23	244.97	0.94802	0.92998	1.6949	910.01	-0.016111	0.00015101	0.14744	liquid
298.0	641.5	1069.1	0.0009354	185.06	245.06	0.9473	0.93012	1.6938	911.64	-0.016225	0.00015135	0.14767	liquid
298.0	644.75	1069.8	0.00093478	184.88	245.15	0.94658	0.93026	1.6928	913.27	-0.016339	0.00015169	0.1479	liquid
298.0	648.0	1070.5	0.00093416	184.71	245.24	0.94587	0.93041	1.6918	914.89	-0.016452	0.00015203	0.14812	liquid
298.0	651.25	1071.2	0.00093354	184.54	245.33	0.94515	0.93055	1.6907	916.5	-0.016563	0.00015236	0.14835	liquid
298.0	654.5	1071.9	0.00093293	184.36	245.43	0.94444	0.93069	1.6897	918.11	-0.016674	0.0001527	0.14857	liquid
298.0	657.75	1072.6	0.00093233	184.19	245.52	0.94373	0.93083	1.6887	919.71	-0.016784	0.00015304	0.14879	liquid
298.0	661.0	1073.3	0.00093172	184.02	245.61	0.94303	0.93098	1.6877	921.31	-0.016893	0.00015338	0.14902	liquid
298.0	664.25	1074.0	0.00093112	183.85	245.7	0.94232	0.93112	1.6867	922.9	-0.017	0.00015372	0.14924	liquid
298.0	667.5	1074.7	0.00093052	183.68	245.8	0.94162	0.93126	1.6858	924.49	-0.017107	0.00015405	0.14946	liquid
298.0	670.75	1075.4	0.00092993	183.52	245.89	0.94092	0.9314	1.6848	926.07	-0.017213	0.00015439	0.14969	liquid
298.0	674.0	1076.0	0.00092934	183.35	245.98	0.94023	0.93155	1.6838	927.65	-0.017318	0.00015472	0.14991	liquid
298.0	677.25	1076.7	0.00092875	183.18	246.08	0.93953	0.93169	1.6829	929.22	-0.017422	0.00015506	0.15013	liquid
298.0	680.5	1077.4	0.00092816	183.01	246.18	0.93884	0.93184	1.6819	930.79	-0.017525	0.00015539	0.15035	liquid
298.0	683.75	1078.1	0.00092758	182.85	246.27	0.93815	0.93198	1.681	932.35	-0.017628	0.00015573	0.15057	liquid
298.0	687.0	1078.7	0.000927	182.68	246.37	0.93746	0.93212	1.6801	933.91	-0.017729	0.00015606	0.15079	liquid
298.0	690.25	1079.4	0.00092643	182.52	246.46	0.93678	0.93227	1.6792	935.46	-0.01783	0.0001564	0.15101	liquid
298.0	693.5	1080.1	0.00092586	182.35	246.56	0.93609	0.93241	1.6782	937.01	-0.017929	0.00015673	0.15123	liquid
298.0	696.75	1080.7	0.00092529	182.19	246.66	0.93541	0.93256	1.6773	938.55	-0.018028	0.00015706	0.15144	liquid
298.0	700.0	1081.4	0.00092472	182.03	246.76	0.93474	0.9327	1.6764	940.09	-0.018126	0.0001574	0.15166	liquid
298.0	703.25	1082.1	0.00092416	181.87	246.86	0.93406	0.93285	1.6755	941.62	-0.018223	0.00015773	0.15188	liquid
298.0	706.5	1082.7	0.00092359	181.71	246.96	0.93339	0.93299	1.6747	943.15	-0.01832	0.00015806	0.15209	liquid
298.0	709.75	1083.4	0.00092304	181.54	247.06	0.93271	0.93314	1.6738	944.67	-0.018415	0.00015839	0.15231	liquid
298.0	713.0	1084.0	0.00092248	181.38	247.16	0.93205	0.93328	1.6729	946.19	-0.01851	0.00015872	0.15253	liquid
