Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
373.0	248.25	586.05	0.0017063	362.29	404.65	1.5528	0.90561	2.2069	370.28	0.14978	4.5865e-05	0.064552	supercritical
373.0	251.5	591.76	0.0016899	361.09	403.59	1.5485	0.90541	2.1956	374.11	0.14528	4.6433e-05	0.065111	supercritical
373.0	254.75	597.32	0.0016742	359.92	402.57	1.5443	0.90521	2.1844	377.93	0.14096	4.6995e-05	0.065661	supercritical
373.0	258.0	602.74	0.0016591	358.78	401.59	1.5402	0.90501	2.1732	381.73	0.13681	4.755e-05	0.066204	supercritical
373.0	261.25	608.03	0.0016447	357.67	400.64	1.5363	0.90482	2.1622	385.52	0.13281	4.8099e-05	0.066739	supercritical
373.0	264.5	613.19	0.0016308	356.59	399.72	1.5324	0.90463	2.1514	389.29	0.12897	4.8641e-05	0.067267	supercritical
373.0	267.75	618.23	0.0016175	355.53	398.83	1.5286	0.90444	2.1407	393.04	0.12528	4.9177e-05	0.067787	supercritical
373.0	271.0	623.15	0.0016047	354.49	397.98	1.5249	0.90426	2.1302	396.77	0.12172	4.9708e-05	0.068301	supercritical
373.0	274.25	627.96	0.0015925	353.48	397.15	1.5213	0.90409	2.1198	400.48	0.1183	5.0232e-05	0.068807	supercritical
373.0	277.5	632.66	0.0015806	352.48	396.35	1.5177	0.90392	2.1097	404.17	0.115	5.075e-05	0.069307	supercritical
373.0	280.75	637.25	0.0015692	351.51	395.57	1.5143	0.90375	2.0998	407.83	0.11183	5.1263e-05	0.0698	supercritical
373.0	284.0	641.74	0.0015583	350.57	394.82	1.5109	0.9036	2.09	411.47	0.10876	5.177e-05	0.070287	supercritical
373.0	287.25	646.13	0.0015477	349.64	394.09	1.5076	0.90344	2.0804	415.09	0.10581	5.2271e-05	0.070768	supercritical
373.0	290.5	650.43	0.0015375	348.73	393.39	1.5044	0.9033	2.0711	418.68	0.10295	5.2767e-05	0.071243	supercritical
373.0	293.75	654.63	0.0015276	347.83	392.71	1.5012	0.90316	2.0619	422.25	0.1002	5.3258e-05	0.071713	supercritical
373.0	297.0	658.75	0.001518	346.96	392.05	1.4981	0.90303	2.0529	425.8	0.097538	5.3743e-05	0.072177	supercritical
373.0	300.25	662.78	0.0015088	346.1	391.41	1.4951	0.9029	2.0441	429.32	0.094966	5.4223e-05	0.072635	supercritical
373.0	303.5	666.74	0.0014998	345.26	390.78	1.4921	0.90278	2.0355	432.81	0.092478	5.4699e-05	0.073088	supercritical
373.0	306.75	670.61	0.0014912	344.44	390.18	1.4892	0.90267	2.0271	436.28	0.090072	5.5169e-05	0.073536	supercritical
373.0	310.0	674.4	0.0014828	343.63	389.6	1.4863	0.90256	2.0188	439.73	0.087742	5.5635e-05	0.073979	supercritical
373.0	313.25	678.13	0.0014746	342.84	389.03	1.4835	0.90246	2.0107	443.15	0.085486	5.6096e-05	0.074417	supercritical
373.0	316.5	681.78	0.0014667	342.06	388.48	1.4807	0.90237	2.0028	446.55	0.0833	5.6552e-05	0.07485	supercritical
373.0	319.75	685.36	0.0014591	341.29	387.95	1.478	0.90228	1.995	449.92	0.081181	5.7004e-05	0.075279	supercritical
373.0	323.0	688.88	0.0014516	340.54	387.43	1.4754	0.9022	1.9875	453.27	0.079127	5.7452e-05	0.075703	supercritical
373.0	326.25	692.33	0.0014444	339.8	386.92	1.4728	0.90212	1.98	456.6	0.077133	5.7896e-05	0.076123	supercritical
373.0	329.5	695.72	0.0014374	339.07	386.43	1.4702	0.90205	1.9728	459.9	0.075199	5.8335e-05	0.076539	supercritical
373.0	332.75	699.05	0.0014305	338.36	385.96	1.4677	0.90198	1.9656	463.19	0.073321	5.877e-05	0.07695	supercritical
373.0	336.0	702.33	0.0014238	337.66	385.5	1.4652	0.90192	1.9587	466.44	0.071496	5.9201e-05	0.077358	supercritical
373.0	339.25	705.54	0.0014173	336.96	385.05	1.4628	0.90187	1.9518	469.68	0.069724	5.9629e-05	0.077761	supercritical
373.0	342.5	708.7	0.001411	336.28	384.61	1.4604	0.90182	1.9452	472.89	0.068001	6.0052e-05	0.078161	supercritical
373.0	345.75	711.81	0.0014049	335.62	384.19	1.458	0.90177	1.9386	476.08	0.066326	6.0472e-05	0.078557	supercritical
373.0	349.0	714.87	0.0013989	334.96	383.78	1.4557	0.90173	1.9322	479.25	0.064697	6.0889e-05	0.078949	supercritical
373.0	352.25	717.88	0.001393	334.31	383.38	1.4534	0.90169	1.9259	482.39	0.063112	6.1301e-05	0.079337	supercritical
373.0	355.5	720.84	0.0013873	333.67	382.99	1.4511	0.90166	1.9198	485.52	0.06157	6.1711e-05	0.079722	supercritical
373.0	358.75	723.75	0.0013817	333.04	382.61	1.4489	0.90164	1.9137	488.62	0.060068	6.2117e-05	0.080104	supercritical
373.0	362.0	726.62	0.0013762	332.42	382.24	1.4467	0.90161	1.9078	491.7	0.058606	6.2519e-05	0.080482	supercritical
373.0	365.25	729.44	0.0013709	331.81	381.88	1.4445	0.9016	1.9021	494.76	0.057181	6.2918e-05	0.080858	supercritical
373.0	368.5	732.22	0.0013657	331.21	381.53	1.4424	0.90158	1.8964	497.8	0.055793	6.3315e-05	0.08123	supercritical
373.0	371.75	734.96	0.0013606	330.61	381.19	1.4403	0.90157	1.8909	500.82	0.05444	6.3708e-05	0.081598	supercritical
373.0	375.0	737.65	0.0013556	330.03	380.86	1.4383	0.90157	1.8854	503.82	0.053122	6.4098e-05	0.081964	supercritical
373.0	378.25	740.31	0.0013508	329.45	380.54	1.4362	0.90156	1.8801	506.8	0.051836	6.4485e-05	0.082327	supercritical
373.0	381.5	742.93	0.001346	328.88	380.23	1.4342	0.90156	1.8749	509.75	0.050581	6.4869e-05	0.082687	supercritical
373.0	384.75	745.51	0.0013414	328.32	379.93	1.4322	0.90157	1.8698	512.69	0.049357	6.5251e-05	0.083044	supercritical
373.0	388.0	748.06	0.0013368	327.76	379.63	1.4303	0.90158	1.8648	515.61	0.048163	6.5629e-05	0.083399	supercritical
373.0	391.25	750.57	0.0013323	327.21	379.34	1.4283	0.90159	1.8598	518.51	0.046997	6.6005e-05	0.08375	supercritical
373.0	394.5	753.05	0.0013279	326.67	379.06	1.4264	0.9016	1.855	521.39	0.045859	6.6378e-05	0.084099	supercritical
373.0	397.75	755.49	0.0013236	326.14	378.79	1.4245	0.90162	1.8503	524.25	0.044747	6.6749e-05	0.084446	supercritical
373.0	401.0	757.9	0.0013194	325.61	378.52	1.4227	0.90164	1.8457	527.09	0.043661	6.7117e-05	0.08479	supercritical
373.0	404.25	760.28	0.0013153	325.09	378.26	1.4208	0.90167	1.8412	529.91	0.0426	6.7483e-05	0.085131	supercritical
373.0	407.5	762.63	0.0013113	324.58	378.01	1.419	0.9017	1.8367	532.72	0.041563	6.7846e-05	0.08547	supercritical
373.0	410.75	764.95	0.0013073	324.07	377.77	1.4172	0.90173	1.8324	535.5	0.04055	6.8207e-05	0.085807	supercritical
373.0	414.0	767.24	0.0013034	323.57	377.53	1.4154	0.90176	1.8281	538.27	0.039559	6.8565e-05	0.086141	supercritical
373.0	417.25	769.5	0.0012996	323.07	377.3	1.4137	0.90179	1.8239	541.02	0.03859	6.8921e-05	0.086473	supercritical
373.0	420.5	771.73	0.0012958	322.58	377.07	1.4119	0.90183	1.8198	543.75	0.037642	6.9275e-05	0.086803	supercritical
373.0	423.75	773.93	0.0012921	322.1	376.85	1.4102	0.90187	1.8157	546.47	0.036715	6.9627e-05	0.08713	supercritical
373.0	427.0	776.11	0.0012885	321.62	376.64	1.4085	0.90192	1.8118	549.17	0.035808	6.9977e-05	0.087456	supercritical
373.0	430.25	778.26	0.0012849	321.15	376.43	1.4068	0.90196	1.8079	551.85	0.03492	7.0324e-05	0.087779	supercritical
373.0	433.5	780.39	0.0012814	320.68	376.23	1.4052	0.90201	1.8041	554.51	0.034051	7.067e-05	0.088101	supercritical
373.0	436.75	782.49	0.001278	320.22	376.03	1.4035	0.90206	1.8003	557.16	0.0332	7.1013e-05	0.08842	supercritical
373.0	440.0	784.57	0.0012746	319.76	375.84	1.4019	0.90211	1.7967	559.79	0.032367	7.1354e-05	0.088737	supercritical
373.0	443.25	786.62	0.0012713	319.3	375.65	1.4003	0.90217	1.7931	562.41	0.031551	7.1694e-05	0.089053	supercritical
373.0	446.5	788.65	0.001268	318.86	375.47	1.3987	0.90222	1.7895	565.01	0.030751	7.2031e-05	0.089366	supercritical
373.0	449.75	790.66	0.0012648	318.41	375.3	1.3971	0.90228	1.7861	567.59	0.029968	7.2367e-05	0.089678	supercritical
373.0	453.0	792.65	0.0012616	317.97	375.12	1.3956	0.90234	1.7826	570.16	0.0292	7.2701e-05	0.089988	supercritical
373.0	456.25	794.61	0.0012585	317.54	374.96	1.394	0.9024	1.7793	572.72	0.028447	7.3033e-05	0.090296	supercritical
373.0	459.5	796.55	0.0012554	317.11	374.8	1.3925	0.90247	1.776	575.25	0.027709	7.3363e-05	0.090602	supercritical
373.0	462.75	798.48	0.0012524	316.68	374.64	1.391	0.90253	1.7728	577.78	0.026986	7.3692e-05	0.090906	supercritical
373.0	466.0	800.38	0.0012494	316.26	374.48	1.3895	0.9026	1.7696	580.28	0.026277	7.4019e-05	0.091209	supercritical
373.0	469.25	802.26	0.0012465	315.84	374.34	1.388	0.90267	1.7665	582.78	0.025581	7.4344e-05	0.09151	supercritical
373.0	472.5	804.12	0.0012436	315.43	374.19	1.3865	0.90274	1.7634	585.26	0.024898	7.4667e-05	0.09181	supercritical
373.0	475.75	805.97	0.0012407	315.02	374.05	1.3851	0.90282	1.7604	587.72	0.024228	7.4989e-05	0.092108	supercritical
373.0	479.0	807.79	0.0012379	314.62	373.91	1.3836	0.90289	1.7574	590.17	0.023571	7.531e-05	0.092404	supercritical
373.0	482.25	809.6	0.0012352	314.21	373.78	1.3822	0.90297	1.7545	592.61	0.022926	7.5629e-05	0.092699	supercritical
373.0	485.5	811.39	0.0012325	313.82	373.65	1.3808	0.90305	1.7516	595.03	0.022292	7.5946e-05	0.092992	supercritical
373.0	488.75	813.16	0.0012298	313.42	373.53	1.3794	0.90312	1.7488	597.44	0.021671	7.6262e-05	0.093284	supercritical
373.0	492.0	814.92	0.0012271	313.03	373.41	1.378	0.90321	1.7461	599.84	0.02106	7.6576e-05	0.093574	supercritical
373.0	495.25	816.65	0.0012245	312.64	373.29	1.3766	0.90329	1.7433	602.22	0.02046	7.6889e-05	0.093863	supercritical
373.0	498.5	818.37	0.0012219	312.26	373.17	1.3752	0.90337	1.7406	604.59	0.019871	7.7201e-05	0.09415	supercritical
373.0	501.75	820.08	0.0012194	311.88	373.06	1.3739	0.90346	1.738	606.95	0.019292	7.7511e-05	0.094436	supercritical
373.0	505.0	821.77	0.0012169	311.5	372.96	1.3725	0.90354	1.7354	609.29	0.018724	7.7819e-05	0.094721	supercritical
373.0	508.25	823.44	0.0012144	311.13	372.85	1.3712	0.90363	1.7329	611.63	0.018165	7.8127e-05	0.095004	supercritical
373.0	511.5	825.1	0.001212	310.76	372.75	1.3698	0.90372	1.7304	613.95	0.017616	7.8433e-05	0.095286	supercritical
373.0	514.75	826.74	0.0012096	310.39	372.65	1.3685	0.90381	1.7279	616.25	0.017076	7.8738e-05	0.095567	supercritical
373.0	518.0	828.37	0.0012072	310.03	372.56	1.3672	0.9039	1.7254	618.55	0.016545	7.9041e-05	0.095846	supercritical
373.0	521.25	829.99	0.0012048	309.67	372.47	1.3659	0.90399	1.723	620.83	0.016023	7.9343e-05	0.096124	supercritical
373.0	524.5	831.59	0.0012025	309.31	372.38	1.3646	0.90409	1.7207	623.1	0.01551	7.9644e-05	0.096401	supercritical
373.0	527.75	833.17	0.0012002	308.95	372.29	1.3634	0.90418	1.7184	625.36	0.015005	7.9944e-05	0.096677	supercritical
373.0	531.0	834.75	0.001198	308.6	372.21	1.3621	0.90428	1.7161	627.61	0.014509	8.0243e-05	0.096951	supercritical
373.0	534.25	836.31	0.0011957	308.25	372.13	1.3608	0.90437	1.7138	629.85	0.01402	8.054e-05	0.097224	supercritical
373.0	537.5	837.85	0.0011935	307.9	372.06	1.3596	0.90447	1.7116	632.07	0.013539	8.0836e-05	0.097496	supercritical
373.0	540.75	839.38	0.0011913	307.56	371.98	1.3584	0.90457	1.7094	634.29	0.013067	8.1132e-05	0.097767	supercritical
373.0	544.0	840.9	0.0011892	307.22	371.91	1.3571	0.90467	1.7073	636.49	0.012601	8.1426e-05	0.098036	supercritical
373.0	547.25	842.41	0.0011871	306.88	371.84	1.3559	0.90477	1.7051	638.68	0.012143	8.1718e-05	0.098305	supercritical
373.0	550.5	843.91	0.001185	306.54	371.78	1.3547	0.90487	1.703	640.86	0.011692	8.201e-05	0.098572	supercritical
373.0	553.75	845.39	0.0011829	306.21	371.71	1.3535	0.90498	1.701	643.03	0.011248	8.2301e-05	0.098839	supercritical
373.0	557.0	846.86	0.0011808	305.88	371.65	1.3523	0.90508	1.6989	645.19	0.010811	8.2591e-05	0.099104	supercritical
373.0	560.25	848.32	0.0011788	305.55	371.59	1.3511	0.90518	1.6969	647.34	0.01038	8.2879e-05	0.099368	supercritical
373.0	563.5	849.77	0.0011768	305.23	371.54	1.3499	0.90529	1.695	649.48	0.009956	8.3167e-05	0.099631	supercritical
373.0	566.75	851.21	0.0011748	304.9	371.48	1.3488	0.9054	1.693	651.61	0.0095383	8.3454e-05	0.099893	supercritical
373.0	570.0	852.63	0.0011728	304.58	371.43	1.3476	0.9055	1.6911	653.73	0.0091269	8.3739e-05	0.10015	supercritical
373.0	573.25	854.05	0.0011709	304.26	371.38	1.3465	0.90561	1.6892	655.84	0.0087215	8.4024e-05	0.10041	supercritical
373.0	576.5	855.45	0.001169	303.95	371.34	1.3453	0.90572	1.6873	657.94	0.0083221	8.4308e-05	0.10067	supercritical
373.0	579.75	856.85	0.0011671	303.63	371.29	1.3442	0.90583	1.6855	660.03	0.0079285	8.459e-05	0.10093	supercritical
373.0	583.0	858.23	0.0011652	303.32	371.25	1.343	0.90594	1.6837	662.11	0.0075406	8.4872e-05	0.10119	supercritical
373.0	586.25	859.6	0.0011633	303.01	371.21	1.3419	0.90605	1.6819	664.18	0.0071583	8.5153e-05	0.10145	supercritical
373.0	589.5	860.96	0.0011615	302.7	371.17	1.3408	0.90616	1.6801	666.24	0.0067815	8.5433e-05	0.1017	supercritical
373.0	592.75	862.32	0.0011597	302.4	371.14	1.3397	0.90628	1.6784	668.3	0.00641	8.5712e-05	0.10195	supercritical
373.0	596.0	863.66	0.0011579	302.09	371.1	1.3386	0.90639	1.6766	670.34	0.0060437	8.599e-05	0.10221	supercritical
373.0	599.25	864.99	0.0011561	301.79	371.07	1.3375	0.9065	1.6749	672.37	0.0056825	8.6268e-05	0.10246	supercritical
373.0	602.5	866.32	0.0011543	301.49	371.04	1.3364	0.90662	1.6733	674.4	0.0053264	8.6544e-05	0.10271	supercritical
373.0	605.75	867.63	0.0011526	301.19	371.01	1.3353	0.90674	1.6716	676.41	0.0049752	8.682e-05	0.10296	supercritical
373.0	609.0	868.93	0.0011508	300.9	370.99	1.3343	0.90685	1.67	678.42	0.0046287	8.7095e-05	0.10321	supercritical
373.0	612.25	870.23	0.0011491	300.61	370.96	1.3332	0.90697	1.6683	680.42	0.004287	8.7369e-05	0.10346	supercritical
373.0	615.5	871.52	0.0011474	300.31	370.94	1.3321	0.90709	1.6667	682.41	0.0039499	8.7642e-05	0.10371	supercritical
373.0	618.75	872.79	0.0011457	300.03	370.92	1.3311	0.9072	1.6652	684.39	0.0036174	8.7915e-05	0.10396	supercritical
373.0	622.0	874.06	0.0011441	299.74	370.9	1.33	0.90732	1.6636	686.36	0.0032892	8.8186e-05	0.1042	supercritical
373.0	625.25	875.32	0.0011424	299.45	370.88	1.329	0.90744	1.6621	688.33	0.0029654	8.8457e-05	0.10445	supercritical
373.0	628.5	876.58	0.0011408	299.17	370.87	1.328	0.90756	1.6606	690.28	0.0026459	8.8727e-05	0.10469	supercritical
373.0	631.75	877.82	0.0011392	298.89	370.85	1.3269	0.90768	1.6591	692.23	0.0023306	8.8996e-05	0.10494	supercritical
373.0	635.0	879.06	0.0011376	298.61	370.84	1.3259	0.9078	1.6576	694.17	0.0020193	8.9265e-05	0.10518	supercritical
373.0	638.25	880.28	0.001136	298.33	370.83	1.3249	0.90793	1.6561	696.1	0.001712	8.9533e-05	0.10542	supercritical
373.0	641.5	881.5	0.0011344	298.05	370.82	1.3239	0.90805	1.6547	698.03	0.0014087	8.98e-05	0.10567	supercritical
373.0	644.75	882.71	0.0011329	297.78	370.82	1.3229	0.90817	1.6532	699.94	0.0011093	9.0066e-05	0.10591	supercritical
373.0	648.0	883.92	0.0011313	297.5	370.81	1.3219	0.90829	1.6518	701.85	0.00081365	9.0332e-05	0.10615	supercritical
373.0	651.25	885.11	0.0011298	297.23	370.81	1.3209	0.90842	1.6504	703.75	0.00052172	9.0597e-05	0.10639	supercritical
373.0	654.5	886.3	0.0011283	296.96	370.81	1.3199	0.90854	1.6491	705.64	0.00023344	9.0861e-05	0.10663	supercritical
373.0	657.75	887.48	0.0011268	296.69	370.81	1.3189	0.90867	1.6477	707.53	-5.1266e-05	9.1125e-05	0.10686	supercritical
373.0	661.0	888.66	0.0011253	296.43	370.81	1.3179	0.90879	1.6463	709.41	-0.00033245	9.1388e-05	0.1071	supercritical
373.0	664.25	889.82	0.0011238	296.16	370.81	1.317	0.90892	1.645	711.28	-0.00061018	9.165e-05	0.10734	supercritical
373.0	667.5	890.98	0.0011224	295.9	370.81	1.316	0.90904	1.6437	713.14	-0.00088453	9.1912e-05	0.10757	supercritical
373.0	670.75	892.13	0.0011209	295.63	370.82	1.315	0.90917	1.6424	715.0	-0.0011556	9.2173e-05	0.10781	supercritical
373.0	674.0	893.28	0.0011195	295.37	370.83	1.3141	0.9093	1.6411	716.85	-0.0014233	9.2433e-05	0.10804	supercritical
373.0	677.25	894.42	0.001118	295.11	370.83	1.3131	0.90943	1.6398	718.69	-0.0016878	9.2693e-05	0.10828	supercritical
373.0	680.5	895.55	0.0011166	294.86	370.84	1.3122	0.90955	1.6386	720.52	-0.0019492	9.2952e-05	0.10851	supercritical
373.0	683.75	896.67	0.0011152	294.6	370.85	1.3112	0.90968	1.6373	722.35	-0.0022075	9.3211e-05	0.10874	supercritical
373.0	687.0	897.79	0.0011138	294.35	370.87	1.3103	0.90981	1.6361	724.17	-0.0024628	9.3469e-05	0.10898	supercritical
373.0	690.25	898.9	0.0011125	294.09	370.88	1.3094	0.90994	1.6349	725.98	-0.0027151	9.3726e-05	0.10921	supercritical
373.0	693.5	900.01	0.0011111	293.84	370.9	1.3084	0.91007	1.6337	727.79	-0.0029644	9.3983e-05	0.10944	supercritical
373.0	696.75	901.11	0.0011097	293.59	370.91	1.3075	0.9102	1.6325	729.59	-0.0032109	9.4239e-05	0.10967	supercritical
373.0	700.0	902.2	0.0011084	293.34	370.93	1.3066	0.91033	1.6313	731.38	-0.0034545	9.4494e-05	0.1099	supercritical
