Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
335.0	196.25	705.53	0.0014174	302.42	330.24	1.3651	0.9241	2.5638	397.55	0.11639	5.8016e-05	0.07626	supercritical
335.0	199.5	711.12	0.0014062	301.24	329.29	1.3609	0.92274	2.5297	403.23	0.11189	5.8775e-05	0.076919	supercritical
335.0	202.75	716.49	0.0013957	300.1	328.39	1.3568	0.92147	2.4977	408.81	0.10765	5.9516e-05	0.077564	supercritical
335.0	206.0	721.67	0.0013857	299.0	327.54	1.3529	0.9203	2.4677	414.27	0.10365	6.0239e-05	0.078195	supercritical
335.0	209.25	726.65	0.0013762	297.93	326.73	1.3492	0.9192	2.4393	419.63	0.099874	6.0945e-05	0.078813	supercritical
335.0	212.5	731.47	0.0013671	296.91	325.96	1.3455	0.91818	2.4126	424.89	0.096299	6.1636e-05	0.079418	supercritical
335.0	215.75	736.12	0.0013585	295.91	325.22	1.342	0.91723	2.3874	430.04	0.092911	6.2312e-05	0.080012	supercritical
335.0	219.0	740.62	0.0013502	294.95	324.52	1.3386	0.91635	2.3636	435.11	0.089694	6.2974e-05	0.080595	supercritical
335.0	222.25	744.98	0.0013423	294.01	323.84	1.3353	0.91552	2.341	440.08	0.086636	6.3624e-05	0.081167	supercritical
335.0	225.5	749.2	0.0013348	293.1	323.2	1.3321	0.91475	2.3195	444.96	0.083726	6.426e-05	0.081728	supercritical
335.0	228.75	753.3	0.0013275	292.21	322.58	1.3289	0.91404	2.2991	449.76	0.080952	6.4885e-05	0.08228	supercritical
335.0	232.0	757.29	0.0013205	291.35	321.99	1.3259	0.91337	2.2798	454.48	0.078305	6.5499e-05	0.082823	supercritical
335.0	235.25	761.16	0.0013138	290.51	321.42	1.3229	0.91275	2.2613	459.12	0.075777	6.6102e-05	0.083357	supercritical
335.0	238.5	764.93	0.0013073	289.69	320.87	1.32	0.91217	2.2437	463.69	0.073358	6.6696e-05	0.083882	supercritical
335.0	241.75	768.6	0.0013011	288.89	320.35	1.3172	0.91163	2.227	468.18	0.071043	6.7279e-05	0.084399	supercritical
335.0	245.0	772.17	0.001295	288.11	319.84	1.3144	0.91112	2.2109	472.61	0.068825	6.7854e-05	0.084908	supercritical
335.0	248.25	775.66	0.0012892	287.35	319.36	1.3117	0.91066	2.1956	476.96	0.066697	6.842e-05	0.08541	supercritical
335.0	251.5	779.06	0.0012836	286.61	318.89	1.3091	0.91022	2.1809	481.26	0.064654	6.8978e-05	0.085905	supercritical
335.0	254.75	782.39	0.0012781	285.88	318.44	1.3065	0.90981	2.1668	485.48	0.062691	6.9527e-05	0.086392	supercritical
335.0	258.0	785.63	0.0012729	285.17	318.01	1.3039	0.90944	2.1533	489.65	0.060802	7.0069e-05	0.086873	supercritical
335.0	261.25	788.81	0.0012677	284.47	317.59	1.3015	0.90909	2.1404	493.76	0.058985	7.0604e-05	0.087348	supercritical
335.0	264.5	791.91	0.0012628	283.79	317.19	1.299	0.90876	2.1279	497.81	0.057234	7.1132e-05	0.087816	supercritical
335.0	267.75	794.95	0.0012579	283.12	316.8	1.2966	0.90846	2.116	501.8	0.055547	7.1653e-05	0.088279	supercritical
335.0	271.0	797.92	0.0012533	282.46	316.42	1.2943	0.90818	2.1044	505.75	0.053919	7.2168e-05	0.088736	supercritical
335.0	274.25	800.84	0.0012487	281.81	316.06	1.292	0.90792	2.0933	509.64	0.052347	7.2677e-05	0.089187	supercritical
335.0	277.5	803.7	0.0012443	281.18	315.71	1.2898	0.90768	2.0826	513.48	0.050828	7.318e-05	0.089633	supercritical
335.0	280.75	806.5	0.0012399	280.56	315.37	1.2875	0.90746	2.0723	517.27	0.049361	7.3677e-05	0.090073	supercritical
335.0	284.0	809.24	0.0012357	279.95	315.04	1.2854	0.90726	2.0623	521.01	0.047941	7.4169e-05	0.090509	supercritical
335.0	287.25	811.94	0.0012316	279.35	314.73	1.2832	0.90707	2.0527	524.71	0.046567	7.4655e-05	0.09094	supercritical
335.0	290.5	814.59	0.0012276	278.76	314.42	1.2811	0.9069	2.0434	528.36	0.045236	7.5136e-05	0.091366	supercritical
335.0	293.75	817.19	0.0012237	278.18	314.13	1.279	0.90674	2.0344	531.98	0.043947	7.5612e-05	0.091788	supercritical
335.0	297.0	819.74	0.0012199	277.61	313.84	1.277	0.9066	2.0257	535.54	0.042697	7.6084e-05	0.092205	supercritical
335.0	300.25	822.25	0.0012162	277.05	313.57	1.275	0.90647	2.0173	539.07	0.041485	7.6551e-05	0.092618	supercritical
335.0	303.5	824.72	0.0012125	276.5	313.3	1.273	0.90635	2.0091	542.56	0.040308	7.7014e-05	0.093027	supercritical
335.0	306.75	827.15	0.001209	275.95	313.04	1.2711	0.90624	2.0012	546.01	0.039166	7.7472e-05	0.093432	supercritical
335.0	310.0	829.53	0.0012055	275.42	312.79	1.2692	0.90615	1.9935	549.43	0.038056	7.7926e-05	0.093833	supercritical
335.0	313.25	831.88	0.0012021	274.89	312.55	1.2673	0.90606	1.986	552.8	0.036978	7.8376e-05	0.094231	supercritical
335.0	316.5	834.2	0.0011988	274.37	312.31	1.2654	0.90598	1.9788	556.14	0.035929	7.8822e-05	0.094624	supercritical
335.0	319.75	836.47	0.0011955	273.86	312.08	1.2636	0.90592	1.9718	559.45	0.034909	7.9265e-05	0.095014	supercritical
335.0	323.0	838.72	0.0011923	273.35	311.86	1.2617	0.90586	1.9649	562.72	0.033916	7.9704e-05	0.095401	supercritical
335.0	326.25	840.93	0.0011892	272.85	311.65	1.26	0.90581	1.9583	565.97	0.03295	8.0139e-05	0.095784	supercritical
335.0	329.5	843.11	0.0011861	272.36	311.44	1.2582	0.90577	1.9518	569.17	0.032008	8.0571e-05	0.096164	supercritical
335.0	332.75	845.25	0.0011831	271.88	311.24	1.2564	0.90573	1.9455	572.35	0.031091	8.0999e-05	0.096541	supercritical
335.0	336.0	847.37	0.0011801	271.4	311.05	1.2547	0.90571	1.9394	575.5	0.030198	8.1425e-05	0.096915	supercritical
335.0	339.25	849.45	0.0011772	270.93	310.86	1.253	0.90568	1.9334	578.62	0.029326	8.1847e-05	0.097285	supercritical
335.0	342.5	851.51	0.0011744	270.46	310.68	1.2513	0.90567	1.9276	581.71	0.028476	8.2266e-05	0.097653	supercritical
335.0	345.75	853.54	0.0011716	270.0	310.51	1.2497	0.90566	1.9219	584.77	0.027647	8.2682e-05	0.098018	supercritical
335.0	349.0	855.55	0.0011688	269.54	310.34	1.248	0.90566	1.9164	587.8	0.026837	8.3095e-05	0.09838	supercritical
335.0	352.25	857.52	0.0011661	269.09	310.17	1.2464	0.90566	1.911	590.81	0.026047	8.3505e-05	0.098739	supercritical
335.0	355.5	859.48	0.0011635	268.65	310.01	1.2448	0.90567	1.9057	593.79	0.025275	8.3913e-05	0.099095	supercritical
335.0	358.75	861.4	0.0011609	268.21	309.86	1.2432	0.90568	1.9006	596.74	0.024521	8.4317e-05	0.099449	supercritical
335.0	362.0	863.31	0.0011583	267.78	309.71	1.2416	0.9057	1.8956	599.67	0.023784	8.472e-05	0.099801	supercritical
335.0	365.25	865.19	0.0011558	267.35	309.57	1.2401	0.90572	1.8906	602.58	0.023064	8.5119e-05	0.10015	supercritical
335.0	368.5	867.04	0.0011533	266.93	309.43	1.2386	0.90575	1.8858	605.46	0.022359	8.5516e-05	0.1005	supercritical
335.0	371.75	868.88	0.0011509	266.51	309.29	1.237	0.90578	1.8812	608.32	0.02167	8.5911e-05	0.10084	supercritical
335.0	375.0	870.69	0.0011485	266.09	309.16	1.2355	0.90581	1.8766	611.15	0.020996	8.6304e-05	0.10118	supercritical
335.0	378.25	872.48	0.0011462	265.68	309.04	1.234	0.90585	1.8721	613.97	0.020336	8.6694e-05	0.10152	supercritical
335.0	381.5	874.26	0.0011438	265.28	308.91	1.2326	0.90589	1.8677	616.76	0.01969	8.7081e-05	0.10186	supercritical
335.0	384.75	876.01	0.0011415	264.88	308.8	1.2311	0.90593	1.8634	619.53	0.019058	8.7467e-05	0.10219	supercritical
335.0	388.0	877.74	0.0011393	264.48	308.68	1.2297	0.90598	1.8592	622.28	0.018439	8.785e-05	0.10253	supercritical
335.0	391.25	879.45	0.0011371	264.09	308.57	1.2282	0.90603	1.8551	625.0	0.017832	8.8232e-05	0.10286	supercritical
335.0	394.5	881.15	0.0011349	263.7	308.47	1.2268	0.90609	1.8511	627.71	0.017238	8.8611e-05	0.10319	supercritical
335.0	397.75	882.82	0.0011327	263.31	308.37	1.2254	0.90614	1.8471	630.4	0.016655	8.8988e-05	0.10351	supercritical
335.0	401.0	884.48	0.0011306	262.93	308.27	1.224	0.9062	1.8433	633.07	0.016084	8.9364e-05	0.10384	supercritical
335.0	404.25	886.12	0.0011285	262.55	308.17	1.2226	0.90626	1.8395	635.72	0.015525	8.9737e-05	0.10416	supercritical
335.0	407.5	887.75	0.0011264	262.18	308.08	1.2213	0.90633	1.8358	638.35	0.014975	9.0109e-05	0.10448	supercritical
335.0	410.75	889.35	0.0011244	261.81	308.0	1.2199	0.90639	1.8321	640.96	0.014437	9.0478e-05	0.1048	supercritical
335.0	414.0	890.94	0.0011224	261.44	307.91	1.2186	0.90646	1.8285	643.55	0.013908	9.0846e-05	0.10512	supercritical
335.0	417.25	892.52	0.0011204	261.08	307.83	1.2172	0.90653	1.825	646.13	0.01339	9.1212e-05	0.10543	supercritical
335.0	420.5	894.08	0.0011185	260.72	307.75	1.2159	0.90661	1.8216	648.69	0.012881	9.1576e-05	0.10575	supercritical
335.0	423.75	895.62	0.0011165	260.36	307.68	1.2146	0.90668	1.8182	651.23	0.012381	9.1939e-05	0.10606	supercritical
335.0	427.0	897.15	0.0011146	260.01	307.61	1.2133	0.90676	1.8149	653.75	0.011891	9.23e-05	0.10637	supercritical
335.0	430.25	898.67	0.0011128	259.66	307.54	1.212	0.90684	1.8116	656.26	0.011409	9.2659e-05	0.10668	supercritical
335.0	433.5	900.17	0.0011109	259.31	307.47	1.2108	0.90692	1.8084	658.75	0.010936	9.3017e-05	0.10698	supercritical
335.0	436.75	901.65	0.0011091	258.97	307.41	1.2095	0.907	1.8053	661.23	0.010471	9.3373e-05	0.10729	supercritical
335.0	440.0	903.13	0.0011073	258.63	307.35	1.2082	0.90709	1.8022	663.69	0.010014	9.3728e-05	0.10759	supercritical
335.0	443.25	904.59	0.0011055	258.29	307.29	1.207	0.90718	1.7992	666.13	0.0095652	9.4081e-05	0.10789	supercritical
335.0	446.5	906.03	0.0011037	257.96	307.24	1.2058	0.90726	1.7962	668.56	0.009124	9.4433e-05	0.10819	supercritical
335.0	449.75	907.46	0.001102	257.62	307.18	1.2045	0.90735	1.7933	670.98	0.0086902	9.4783e-05	0.10849	supercritical
335.0	453.0	908.88	0.0011002	257.29	307.14	1.2033	0.90744	1.7904	673.38	0.0082637	9.5132e-05	0.10879	supercritical
335.0	456.25	910.29	0.0010985	256.97	307.09	1.2021	0.90754	1.7876	675.77	0.0078444	9.5479e-05	0.10909	supercritical
335.0	459.5	911.69	0.0010969	256.64	307.04	1.2009	0.90763	1.7848	678.14	0.0074319	9.5825e-05	0.10938	supercritical
335.0	462.75	913.07	0.0010952	256.32	307.0	1.1997	0.90772	1.782	680.5	0.0070262	9.617e-05	0.10968	supercritical
335.0	466.0	914.44	0.0010936	256.0	306.96	1.1986	0.90782	1.7793	682.84	0.006627	9.6513e-05	0.10997	supercritical
335.0	469.25	915.8	0.0010919	255.69	306.93	1.1974	0.90792	1.7767	685.17	0.0062342	9.6855e-05	0.11026	supercritical
335.0	472.5	917.15	0.0010903	255.37	306.89	1.1962	0.90802	1.7741	687.49	0.0058477	9.7196e-05	0.11055	supercritical
335.0	475.75	918.49	0.0010887	255.06	306.86	1.1951	0.90812	1.7715	689.79	0.0054673	9.7535e-05	0.11083	supercritical
335.0	479.0	919.82	0.0010872	254.75	306.83	1.1939	0.90822	1.769	692.08	0.0050928	9.7873e-05	0.11112	supercritical
335.0	482.25	921.13	0.0010856	254.45	306.8	1.1928	0.90832	1.7665	694.36	0.0047241	9.821e-05	0.11141	supercritical
335.0	485.5	922.44	0.0010841	254.14	306.77	1.1917	0.90842	1.764	696.63	0.0043611	9.8546e-05	0.11169	supercritical
335.0	488.75	923.74	0.0010826	253.84	306.75	1.1905	0.90853	1.7616	698.88	0.0040037	9.8881e-05	0.11197	supercritical
335.0	492.0	925.02	0.0010811	253.54	306.73	1.1894	0.90863	1.7593	701.12	0.0036516	9.9214e-05	0.11226	supercritical
335.0	495.25	926.3	0.0010796	253.24	306.71	1.1883	0.90874	1.7569	703.35	0.0033048	9.9547e-05	0.11254	supercritical
335.0	498.5	927.56	0.0010781	252.95	306.69	1.1872	0.90885	1.7546	705.57	0.0029631	9.9878e-05	0.11281	supercritical
335.0	501.75	928.82	0.0010766	252.65	306.67	1.1861	0.90895	1.7523	707.77	0.0026265	0.00010021	0.11309	supercritical
335.0	505.0	930.06	0.0010752	252.36	306.66	1.185	0.90906	1.7501	709.97	0.0022949	0.00010054	0.11337	supercritical
335.0	508.25	931.3	0.0010738	252.07	306.65	1.184	0.90917	1.7479	712.15	0.001968	0.00010087	0.11365	supercritical
335.0	511.5	932.53	0.0010724	251.79	306.64	1.1829	0.90928	1.7457	714.32	0.0016458	0.00010119	0.11392	supercritical
335.0	514.75	933.75	0.001071	251.5	306.63	1.1818	0.90939	1.7436	716.48	0.0013283	0.00010152	0.11419	supercritical
335.0	518.0	934.95	0.0010696	251.22	306.62	1.1808	0.90951	1.7415	718.63	0.0010152	0.00010184	0.11447	supercritical
335.0	521.25	936.16	0.0010682	250.94	306.62	1.1797	0.90962	1.7394	720.77	0.00070661	0.00010217	0.11474	supercritical
335.0	524.5	937.35	0.0010668	250.66	306.61	1.1787	0.90973	1.7373	722.9	0.00040228	0.00010249	0.11501	supercritical
335.0	527.75	938.53	0.0010655	250.38	306.61	1.1776	0.90985	1.7353	725.02	0.00010218	0.00010281	0.11528	supercritical
335.0	531.0	939.71	0.0010642	250.11	306.61	1.1766	0.90996	1.7333	727.12	-0.0001938	0.00010313	0.11555	supercritical
335.0	534.25	940.87	0.0010628	249.83	306.62	1.1756	0.91008	1.7313	729.22	-0.00048573	0.00010345	0.11581	supercritical
335.0	537.5	942.03	0.0010615	249.56	306.62	1.1745	0.9102	1.7294	731.31	-0.00077371	0.00010377	0.11608	supercritical
335.0	540.75	943.18	0.0010602	249.29	306.62	1.1735	0.91031	1.7275	733.38	-0.0010578	0.00010409	0.11634	supercritical
335.0	544.0	944.32	0.001059	249.02	306.63	1.1725	0.91043	1.7256	735.45	-0.0013381	0.00010441	0.11661	supercritical
335.0	547.25	945.46	0.0010577	248.76	306.64	1.1715	0.91055	1.7237	737.51	-0.0016147	0.00010472	0.11687	supercritical
335.0	550.5	946.59	0.0010564	248.49	306.65	1.1705	0.91067	1.7219	739.55	-0.0018876	0.00010504	0.11713	supercritical
335.0	553.75	947.71	0.0010552	248.23	306.66	1.1695	0.91079	1.72	741.59	-0.002157	0.00010535	0.1174	supercritical
335.0	557.0	948.82	0.0010539	247.97	306.67	1.1685	0.91091	1.7182	743.62	-0.0024228	0.00010567	0.11766	supercritical
335.0	560.25	949.92	0.0010527	247.71	306.69	1.1676	0.91103	1.7165	745.64	-0.0026853	0.00010598	0.11792	supercritical
335.0	563.5	951.02	0.0010515	247.45	306.7	1.1666	0.91116	1.7147	747.65	-0.0029443	0.00010629	0.11817	supercritical
335.0	566.75	952.11	0.0010503	247.19	306.72	1.1656	0.91128	1.713	749.65	-0.0032001	0.00010661	0.11843	supercritical
335.0	570.0	953.2	0.0010491	246.94	306.74	1.1647	0.9114	1.7113	751.64	-0.0034526	0.00010692	0.11869	supercritical
335.0	573.25	954.27	0.0010479	246.69	306.76	1.1637	0.91152	1.7096	753.62	-0.003702	0.00010723	0.11894	supercritical
335.0	576.5	955.34	0.0010467	246.43	306.78	1.1628	0.91165	1.7079	755.6	-0.0039482	0.00010753	0.1192	supercritical
335.0	579.75	956.41	0.0010456	246.18	306.8	1.1618	0.91177	1.7063	757.56	-0.0041914	0.00010784	0.11945	supercritical
335.0	583.0	957.46	0.0010444	245.94	306.83	1.1609	0.9119	1.7046	759.52	-0.0044316	0.00010815	0.11971	supercritical
335.0	586.25	958.51	0.0010433	245.69	306.85	1.1599	0.91202	1.703	761.47	-0.0046689	0.00010846	0.11996	supercritical
335.0	589.5	959.56	0.0010421	245.44	306.88	1.159	0.91215	1.7015	763.41	-0.0049032	0.00010876	0.12021	supercritical
335.0	592.75	960.59	0.001041	245.2	306.91	1.1581	0.91228	1.6999	765.34	-0.0051348	0.00010907	0.12046	supercritical
335.0	596.0	961.62	0.0010399	244.96	306.93	1.1571	0.9124	1.6983	767.26	-0.0053635	0.00010937	0.12071	supercritical
335.0	599.25	962.65	0.0010388	244.71	306.96	1.1562	0.91253	1.6968	769.18	-0.0055895	0.00010968	0.12096	supercritical
335.0	602.5	963.67	0.0010377	244.47	307.0	1.1553	0.91266	1.6953	771.09	-0.0058129	0.00010998	0.12121	supercritical
335.0	605.75	964.68	0.0010366	244.24	307.03	1.1544	0.91279	1.6938	772.98	-0.0060336	0.00011028	0.12146	supercritical
335.0	609.0	965.68	0.0010355	244.0	307.06	1.1535	0.91292	1.6923	774.88	-0.0062517	0.00011058	0.12171	supercritical
335.0	612.25	966.68	0.0010345	243.76	307.1	1.1526	0.91305	1.6909	776.76	-0.0064673	0.00011089	0.12195	supercritical
335.0	615.5	967.68	0.0010334	243.53	307.13	1.1517	0.91318	1.6894	778.63	-0.0066804	0.00011119	0.1222	supercritical
335.0	618.75	968.67	0.0010323	243.29	307.17	1.1508	0.91331	1.688	780.5	-0.0068911	0.00011149	0.12244	supercritical
335.0	622.0	969.65	0.0010313	243.06	307.21	1.1499	0.91344	1.6866	782.36	-0.0070993	0.00011179	0.12269	supercritical
335.0	625.25	970.63	0.0010303	242.83	307.25	1.149	0.91357	1.6852	784.22	-0.0073052	0.00011208	0.12293	supercritical
335.0	628.5	971.6	0.0010292	242.6	307.29	1.1482	0.9137	1.6838	786.06	-0.0075087	0.00011238	0.12317	supercritical
335.0	631.75	972.57	0.0010282	242.37	307.33	1.1473	0.91383	1.6824	787.9	-0.00771	0.00011268	0.12341	supercritical
335.0	635.0	973.53	0.0010272	242.15	307.37	1.1464	0.91396	1.6811	789.73	-0.007909	0.00011298	0.12366	supercritical
335.0	638.25	974.48	0.0010262	241.92	307.42	1.1456	0.9141	1.6797	791.56	-0.0081058	0.00011327	0.1239	supercritical
335.0	641.5	975.44	0.0010252	241.7	307.46	1.1447	0.91423	1.6784	793.37	-0.0083004	0.00011357	0.12414	supercritical
335.0	644.75	976.38	0.0010242	241.47	307.51	1.1438	0.91436	1.6771	795.18	-0.0084929	0.00011386	0.12438	supercritical
335.0	648.0	977.32	0.0010232	241.25	307.55	1.143	0.9145	1.6758	796.98	-0.0086833	0.00011416	0.12461	supercritical
335.0	651.25	978.26	0.0010222	241.03	307.6	1.1421	0.91463	1.6745	798.78	-0.0088716	0.00011445	0.12485	supercritical
335.0	654.5	979.19	0.0010213	240.81	307.65	1.1413	0.91476	1.6733	800.57	-0.0090579	0.00011474	0.12509	supercritical
335.0	657.75	980.11	0.0010203	240.59	307.7	1.1404	0.9149	1.672	802.35	-0.0092422	0.00011504	0.12533	supercritical
335.0	661.0	981.03	0.0010193	240.37	307.75	1.1396	0.91503	1.6708	804.13	-0.0094245	0.00011533	0.12556	supercritical
335.0	664.25	981.95	0.0010184	240.16	307.8	1.1388	0.91517	1.6696	805.9	-0.0096049	0.00011562	0.1258	supercritical
335.0	667.5	982.86	0.0010174	239.94	307.86	1.1379	0.9153	1.6683	807.66	-0.0097833	0.00011591	0.12603	supercritical
335.0	670.75	983.76	0.0010165	239.73	307.91	1.1371	0.91544	1.6671	809.41	-0.0099599	0.0001162	0.12627	supercritical
335.0	674.0	984.66	0.0010156	239.51	307.96	1.1363	0.91558	1.6659	811.16	-0.010135	0.00011649	0.1265	supercritical
335.0	677.25	985.56	0.0010147	239.3	308.02	1.1355	0.91571	1.6648	812.91	-0.010308	0.00011678	0.12673	supercritical
335.0	680.5	986.45	0.0010137	239.09	308.08	1.1347	0.91585	1.6636	814.64	-0.010479	0.00011707	0.12696	supercritical
335.0	683.75	987.34	0.0010128	238.88	308.13	1.1338	0.91599	1.6625	816.37	-0.010648	0.00011736	0.12719	supercritical
335.0	687.0	988.22	0.0010119	238.67	308.19	1.133	0.91613	1.6613	818.1	-0.010816	0.00011764	0.12743	supercritical
335.0	690.25	989.1	0.001011	238.46	308.25	1.1322	0.91626	1.6602	819.81	-0.010982	0.00011793	0.12766	supercritical
335.0	693.5	989.97	0.0010101	238.26	308.31	1.1314	0.9164	1.6591	821.52	-0.011146	0.00011822	0.12789	supercritical
335.0	696.75	990.84	0.0010092	238.05	308.37	1.1306	0.91654	1.658	823.23	-0.011309	0.0001185	0.12812	supercritical
335.0	700.0	991.71	0.0010084	237.85	308.43	1.1298	0.91668	1.6569	824.93	-0.01147	0.00011879	0.12834	supercritical
335.0	703.25	992.57	0.0010075	237.64	308.49	1.129	0.91682	1.6558	826.62	-0.011629	0.00011908	0.12857	supercritical
