Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
339.0	170.25	617.59	0.0016192	324.49	352.05	1.4414	0.94069	3.0056	331.54	0.18914	4.7574e-05	0.067237	supercritical
339.0	173.5	626.76	0.0015955	322.59	350.27	1.4346	0.93825	2.943	338.16	0.17986	4.8574e-05	0.068071	supercritical
339.0	176.75	635.43	0.0015737	320.79	348.61	1.4282	0.93596	2.8847	344.67	0.1713	4.954e-05	0.068883	supercritical
339.0	180.0	643.64	0.0015537	319.09	347.06	1.4221	0.9338	2.8305	351.06	0.16339	5.0475e-05	0.069673	supercritical
339.0	183.25	651.43	0.0015351	317.47	345.6	1.4163	0.93178	2.78	357.34	0.15606	5.1379e-05	0.070443	supercritical
339.0	186.5	658.84	0.0015178	315.93	344.23	1.4108	0.9299	2.733	363.49	0.14925	5.2256e-05	0.071194	supercritical
339.0	189.75	665.9	0.0015017	314.45	342.95	1.4056	0.92814	2.6892	369.53	0.14291	5.3107e-05	0.071926	supercritical
339.0	193.0	672.64	0.0014867	313.04	341.73	1.4006	0.9265	2.6482	375.45	0.13699	5.3934e-05	0.072641	supercritical
339.0	196.25	679.09	0.0014726	311.69	340.59	1.3958	0.92497	2.6098	381.26	0.13145	5.4738e-05	0.073339	supercritical
339.0	199.5	685.26	0.0014593	310.39	339.5	1.3912	0.92355	2.5737	386.96	0.12625	5.5521e-05	0.074021	supercritical
339.0	202.75	691.19	0.0014468	309.14	338.47	1.3867	0.92222	2.5399	392.56	0.12137	5.6284e-05	0.074687	supercritical
339.0	206.0	696.89	0.001435	307.94	337.5	1.3825	0.92098	2.508	398.05	0.11677	5.7028e-05	0.07534	supercritical
339.0	209.25	702.37	0.0014238	306.78	336.57	1.3784	0.91982	2.4779	403.44	0.11243	5.7755e-05	0.075978	supercritical
339.0	212.5	707.65	0.0014131	305.65	335.68	1.3744	0.91874	2.4495	408.73	0.10833	5.8465e-05	0.076604	supercritical
339.0	215.75	712.75	0.001403	304.57	334.84	1.3706	0.91774	2.4227	413.93	0.10445	5.916e-05	0.077217	supercritical
339.0	219.0	717.67	0.0013934	303.52	334.04	1.3669	0.9168	2.3972	419.04	0.10077	5.9839e-05	0.077818	supercritical
339.0	222.25	722.43	0.0013842	302.51	333.27	1.3633	0.91593	2.3731	424.07	0.097281	6.0505e-05	0.078407	supercritical
339.0	225.5	727.04	0.0013754	301.52	332.54	1.3598	0.91511	2.3502	429.01	0.093963	6.1158e-05	0.078986	supercritical
339.0	228.75	731.5	0.0013671	300.56	331.83	1.3564	0.91435	2.3285	433.86	0.090805	6.1798e-05	0.079554	supercritical
339.0	232.0	735.83	0.001359	299.63	331.16	1.3531	0.91363	2.3078	438.64	0.087795	6.2426e-05	0.080113	supercritical
339.0	235.25	740.04	0.0013513	298.73	330.52	1.3499	0.91297	2.288	443.34	0.084925	6.3043e-05	0.080662	supercritical
339.0	238.5	744.12	0.0013439	297.85	329.9	1.3468	0.91234	2.2692	447.97	0.082183	6.3649e-05	0.081202	supercritical
339.0	241.75	748.1	0.0013367	296.99	329.3	1.3437	0.91176	2.2513	452.53	0.079562	6.4245e-05	0.081733	supercritical
339.0	245.0	751.96	0.0013299	296.15	328.73	1.3408	0.91122	2.2342	457.01	0.077053	6.4831e-05	0.082256	supercritical
339.0	248.25	755.73	0.0013232	295.34	328.19	1.3379	0.91072	2.2178	461.43	0.07465	6.5408e-05	0.082771	supercritical
339.0	251.5	759.4	0.0013168	294.54	327.66	1.3351	0.91024	2.2021	465.79	0.072346	6.5976e-05	0.083278	supercritical
339.0	254.75	762.98	0.0013107	293.76	327.15	1.3323	0.9098	2.187	470.08	0.070135	6.6536e-05	0.083778	supercritical
339.0	258.0	766.47	0.0013047	293.0	326.66	1.3296	0.90939	2.1726	474.31	0.068011	6.7087e-05	0.08427	supercritical
339.0	261.25	769.88	0.0012989	292.25	326.19	1.327	0.90901	2.1588	478.48	0.065969	6.7631e-05	0.084756	supercritical
339.0	264.5	773.21	0.0012933	291.53	325.73	1.3244	0.90865	2.1455	482.6	0.064005	6.8167e-05	0.085235	supercritical
339.0	267.75	776.47	0.0012879	290.81	325.3	1.3219	0.90832	2.1328	486.65	0.062113	6.8696e-05	0.085708	supercritical
339.0	271.0	779.66	0.0012826	290.11	324.87	1.3194	0.90801	2.1205	490.66	0.060291	6.9218e-05	0.086175	supercritical
339.0	274.25	782.78	0.0012775	289.43	324.46	1.3169	0.90772	2.1087	494.61	0.058534	6.9734e-05	0.086636	supercritical
339.0	277.5	785.83	0.0012725	288.76	324.07	1.3146	0.90745	2.0973	498.52	0.056839	7.0243e-05	0.087092	supercritical
339.0	280.75	788.83	0.0012677	288.1	323.69	1.3122	0.9072	2.0863	502.37	0.055202	7.0747e-05	0.087541	supercritical
339.0	284.0	791.76	0.001263	287.45	323.32	1.3099	0.90697	2.0757	506.18	0.053621	7.1244e-05	0.087986	supercritical
339.0	287.25	794.63	0.0012584	286.82	322.97	1.3077	0.90676	2.0655	509.93	0.052092	7.1736e-05	0.088425	supercritical
339.0	290.5	797.45	0.001254	286.19	322.62	1.3054	0.90657	2.0556	513.65	0.050613	7.2222e-05	0.08886	supercritical
339.0	293.75	800.22	0.0012497	285.58	322.29	1.3033	0.90638	2.0461	517.32	0.049182	7.2703e-05	0.089289	supercritical
339.0	297.0	802.94	0.0012454	284.98	321.97	1.3011	0.90622	2.0369	520.95	0.047796	7.3179e-05	0.089715	supercritical
339.0	300.25	805.6	0.0012413	284.39	321.66	1.299	0.90607	2.0279	524.54	0.046453	7.3651e-05	0.090135	supercritical
339.0	303.5	808.22	0.0012373	283.8	321.36	1.2969	0.90593	2.0193	528.08	0.045151	7.4117e-05	0.090551	supercritical
339.0	306.75	810.8	0.0012334	283.23	321.06	1.2949	0.9058	2.0109	531.59	0.043888	7.4579e-05	0.090963	supercritical
339.0	310.0	813.33	0.0012295	282.67	320.78	1.2929	0.90568	2.0028	535.06	0.042662	7.5037e-05	0.091371	supercritical
339.0	313.25	815.82	0.0012258	282.11	320.51	1.2909	0.90558	1.9949	538.49	0.041472	7.549e-05	0.091775	supercritical
339.0	316.5	818.27	0.0012221	281.56	320.24	1.2889	0.90548	1.9873	541.89	0.040316	7.5939e-05	0.092175	supercritical
339.0	319.75	820.68	0.0012185	281.03	319.99	1.287	0.9054	1.9799	545.25	0.039193	7.6384e-05	0.092571	supercritical
339.0	323.0	823.05	0.001215	280.49	319.74	1.2851	0.90532	1.9727	548.57	0.038101	7.6826e-05	0.092964	supercritical
339.0	326.25	825.39	0.0012116	279.97	319.5	1.2832	0.90525	1.9657	551.87	0.037039	7.7263e-05	0.093353	supercritical
339.0	329.5	827.69	0.0012082	279.46	319.27	1.2814	0.9052	1.9589	555.13	0.036005	7.7697e-05	0.093739	supercritical
339.0	332.75	829.95	0.0012049	278.95	319.04	1.2796	0.90514	1.9523	558.36	0.034999	7.8127e-05	0.094121	supercritical
339.0	336.0	832.18	0.0012017	278.45	318.82	1.2778	0.9051	1.9458	561.55	0.03402	7.8554e-05	0.0945	supercritical
339.0	339.25	834.38	0.0011985	277.95	318.61	1.276	0.90507	1.9396	564.72	0.033065	7.8978e-05	0.094876	supercritical
339.0	342.5	836.55	0.0011954	277.46	318.4	1.2742	0.90504	1.9335	567.86	0.032135	7.9398e-05	0.095249	supercritical
339.0	345.75	838.69	0.0011923	276.98	318.21	1.2725	0.90501	1.9275	570.97	0.031228	7.9816e-05	0.095618	supercritical
339.0	349.0	840.8	0.0011893	276.5	318.01	1.2708	0.905	1.9217	574.05	0.030344	8.023e-05	0.095985	supercritical
339.0	352.25	842.88	0.0011864	276.04	317.83	1.2691	0.90499	1.9161	577.1	0.029481	8.0641e-05	0.096349	supercritical
339.0	355.5	844.93	0.0011835	275.57	317.65	1.2674	0.90498	1.9106	580.13	0.028639	8.1049e-05	0.09671	supercritical
339.0	358.75	846.96	0.0011807	275.11	317.47	1.2658	0.90498	1.9052	583.13	0.027817	8.1455e-05	0.097069	supercritical
339.0	362.0	848.95	0.0011779	274.66	317.3	1.2642	0.90499	1.8999	586.1	0.027015	8.1857e-05	0.097424	supercritical
339.0	365.25	850.93	0.0011752	274.21	317.14	1.2626	0.905	1.8948	589.05	0.026231	8.2257e-05	0.097777	supercritical
339.0	368.5	852.88	0.0011725	273.77	316.98	1.261	0.90501	1.8898	591.98	0.025465	8.2655e-05	0.098128	supercritical
339.0	371.75	854.8	0.0011699	273.33	316.82	1.2594	0.90503	1.8849	594.88	0.024716	8.305e-05	0.098476	supercritical
339.0	375.0	856.7	0.0011673	272.9	316.68	1.2578	0.90506	1.8802	597.76	0.023984	8.3442e-05	0.098821	supercritical
339.0	378.25	858.58	0.0011647	272.48	316.53	1.2563	0.90509	1.8755	600.61	0.023268	8.3832e-05	0.099165	supercritical
339.0	381.5	860.44	0.0011622	272.05	316.39	1.2548	0.90512	1.8709	603.44	0.022568	8.4219e-05	0.099505	supercritical
339.0	384.75	862.27	0.0011597	271.64	316.26	1.2532	0.90515	1.8665	606.25	0.021882	8.4605e-05	0.099844	supercritical
339.0	388.0	864.08	0.0011573	271.22	316.13	1.2517	0.90519	1.8621	609.04	0.021212	8.4988e-05	0.10018	supercritical
339.0	391.25	865.88	0.0011549	270.81	316.0	1.2503	0.90523	1.8578	611.8	0.020555	8.5368e-05	0.10051	supercritical
339.0	394.5	867.65	0.0011525	270.41	315.88	1.2488	0.90528	1.8537	614.55	0.019912	8.5747e-05	0.10085	supercritical
339.0	397.75	869.4	0.0011502	270.01	315.76	1.2473	0.90533	1.8496	617.28	0.019282	8.6124e-05	0.10118	supercritical
339.0	401.0	871.13	0.0011479	269.61	315.65	1.2459	0.90538	1.8455	619.98	0.018665	8.6498e-05	0.1015	supercritical
339.0	404.25	872.85	0.0011457	269.22	315.54	1.2445	0.90543	1.8416	622.67	0.018061	8.6871e-05	0.10183	supercritical
339.0	407.5	874.54	0.0011435	268.83	315.43	1.2431	0.90549	1.8378	625.33	0.017468	8.7241e-05	0.10215	supercritical
339.0	410.75	876.22	0.0011413	268.45	315.33	1.2417	0.90555	1.834	627.98	0.016887	8.761e-05	0.10248	supercritical
339.0	414.0	877.88	0.0011391	268.07	315.23	1.2403	0.90561	1.8303	630.61	0.016318	8.7976e-05	0.1028	supercritical
339.0	417.25	879.52	0.001137	267.69	315.13	1.2389	0.90568	1.8267	633.22	0.015759	8.8341e-05	0.10311	supercritical
339.0	420.5	881.15	0.0011349	267.32	315.04	1.2376	0.90574	1.8231	635.81	0.015211	8.8704e-05	0.10343	supercritical
339.0	423.75	882.76	0.0011328	266.95	314.95	1.2362	0.90581	1.8196	638.39	0.014673	8.9065e-05	0.10375	supercritical
339.0	427.0	884.35	0.0011308	266.58	314.87	1.2349	0.90588	1.8162	640.95	0.014146	8.9425e-05	0.10406	supercritical
339.0	430.25	885.93	0.0011288	266.22	314.79	1.2336	0.90596	1.8128	643.49	0.013628	8.9783e-05	0.10437	supercritical
339.0	433.5	887.5	0.0011268	265.86	314.71	1.2322	0.90603	1.8095	646.01	0.013119	9.0139e-05	0.10468	supercritical
339.0	436.75	889.04	0.0011248	265.51	314.63	1.2309	0.90611	1.8063	648.52	0.01262	9.0493e-05	0.10499	supercritical
339.0	440.0	890.58	0.0011229	265.15	314.56	1.2296	0.90619	1.8031	651.01	0.01213	9.0846e-05	0.10529	supercritical
339.0	443.25	892.1	0.001121	264.8	314.49	1.2284	0.90627	1.8	653.49	0.011648	9.1198e-05	0.1056	supercritical
339.0	446.5	893.6	0.0011191	264.46	314.42	1.2271	0.90635	1.7969	655.95	0.011175	9.1547e-05	0.1059	supercritical
339.0	449.75	895.09	0.0011172	264.11	314.36	1.2258	0.90644	1.7939	658.39	0.01071	9.1896e-05	0.1062	supercritical
339.0	453.0	896.57	0.0011154	263.77	314.3	1.2246	0.90652	1.7909	660.82	0.010253	9.2243e-05	0.1065	supercritical
339.0	456.25	898.03	0.0011135	263.43	314.24	1.2233	0.90661	1.788	663.24	0.0098036	9.2588e-05	0.1068	supercritical
339.0	459.5	899.48	0.0011118	263.1	314.18	1.2221	0.9067	1.7851	665.64	0.009362	9.2932e-05	0.1071	supercritical
339.0	462.75	900.92	0.00111	262.77	314.13	1.2209	0.90679	1.7823	668.03	0.0089279	9.3274e-05	0.10739	supercritical
339.0	466.0	902.35	0.0011082	262.44	314.08	1.2197	0.90688	1.7796	670.4	0.0085009	9.3616e-05	0.10769	supercritical
339.0	469.25	903.76	0.0011065	262.11	314.03	1.2185	0.90698	1.7768	672.76	0.0080809	9.3955e-05	0.10798	supercritical
339.0	472.5	905.16	0.0011048	261.79	313.99	1.2173	0.90707	1.7741	675.1	0.0076679	9.4294e-05	0.10827	supercritical
339.0	475.75	906.55	0.0011031	261.46	313.94	1.2161	0.90717	1.7715	677.43	0.0072614	9.4631e-05	0.10856	supercritical
339.0	479.0	907.92	0.0011014	261.15	313.9	1.2149	0.90726	1.7689	679.75	0.0068615	9.4967e-05	0.10885	supercritical
339.0	482.25	909.29	0.0010998	260.83	313.87	1.2138	0.90736	1.7664	682.06	0.006468	9.5302e-05	0.10913	supercritical
339.0	485.5	910.64	0.0010981	260.52	313.83	1.2126	0.90746	1.7638	684.35	0.0060806	9.5635e-05	0.10942	supercritical
339.0	488.75	911.99	0.0010965	260.2	313.8	1.2114	0.90756	1.7614	686.63	0.0056993	9.5967e-05	0.10971	supercritical
339.0	492.0	913.32	0.0010949	259.89	313.76	1.2103	0.90766	1.7589	688.89	0.0053239	9.6298e-05	0.10999	supercritical
339.0	495.25	914.64	0.0010933	259.59	313.73	1.2092	0.90777	1.7565	691.15	0.0049543	9.6628e-05	0.11027	supercritical
339.0	498.5	915.95	0.0010918	259.28	313.71	1.208	0.90787	1.7542	693.39	0.0045902	9.6957e-05	0.11055	supercritical
339.0	501.75	917.25	0.0010902	258.98	313.68	1.2069	0.90798	1.7518	695.62	0.0042317	9.7284e-05	0.11083	supercritical
339.0	505.0	918.55	0.0010887	258.68	313.66	1.2058	0.90808	1.7495	697.84	0.0038786	9.7611e-05	0.11111	supercritical
339.0	508.25	919.83	0.0010872	258.38	313.64	1.2047	0.90819	1.7473	700.05	0.0035307	9.7936e-05	0.11139	supercritical
339.0	511.5	921.1	0.0010857	258.09	313.62	1.2036	0.9083	1.745	702.24	0.0031879	9.826e-05	0.11166	supercritical
339.0	514.75	922.36	0.0010842	257.79	313.6	1.2025	0.9084	1.7429	704.42	0.0028502	9.8583e-05	0.11194	supercritical
339.0	518.0	923.61	0.0010827	257.5	313.59	1.2014	0.90851	1.7407	706.6	0.0025173	9.8906e-05	0.11221	supercritical
339.0	521.25	924.85	0.0010813	257.21	313.57	1.2003	0.90862	1.7386	708.76	0.0021893	9.9227e-05	0.11249	supercritical
339.0	524.5	926.09	0.0010798	256.93	313.56	1.1993	0.90874	1.7365	710.91	0.0018659	9.9547e-05	0.11276	supercritical
339.0	527.75	927.31	0.0010784	256.64	313.55	1.1982	0.90885	1.7344	713.05	0.0015471	9.9866e-05	0.11303	supercritical
339.0	531.0	928.53	0.001077	256.36	313.54	1.1972	0.90896	1.7323	715.18	0.0012328	0.00010018	0.1133	supercritical
339.0	534.25	929.73	0.0010756	256.08	313.54	1.1961	0.90907	1.7303	717.3	0.00092289	0.0001005	0.11357	supercritical
339.0	537.5	930.93	0.0010742	255.8	313.53	1.1951	0.90919	1.7283	719.41	0.00061728	0.00010082	0.11383	supercritical
339.0	540.75	932.12	0.0010728	255.52	313.53	1.194	0.9093	1.7264	721.5	0.00031587	0.00010113	0.1141	supercritical
339.0	544.0	933.3	0.0010715	255.24	313.53	1.193	0.90942	1.7244	723.59	1.8582e-05	0.00010145	0.11437	supercritical
339.0	547.25	934.47	0.0010701	254.97	313.53	1.192	0.90954	1.7225	725.67	-0.00027467	0.00010176	0.11463	supercritical
339.0	550.5	935.64	0.0010688	254.7	313.53	1.191	0.90965	1.7206	727.74	-0.00056398	0.00010207	0.11489	supercritical
339.0	553.75	936.8	0.0010675	254.43	313.54	1.1899	0.90977	1.7188	729.8	-0.00084942	0.00010238	0.11516	supercritical
339.0	557.0	937.94	0.0010662	254.16	313.54	1.1889	0.90989	1.7169	731.85	-0.0011311	0.0001027	0.11542	supercritical
339.0	560.25	939.09	0.0010649	253.89	313.55	1.1879	0.91001	1.7151	733.88	-0.001409	0.000103	0.11568	supercritical
339.0	563.5	940.22	0.0010636	253.63	313.56	1.1869	0.91013	1.7133	735.91	-0.0016833	0.00010331	0.11594	supercritical
339.0	566.75	941.35	0.0010623	253.36	313.57	1.186	0.91025	1.7116	737.94	-0.001954	0.00010362	0.1162	supercritical
339.0	570.0	942.46	0.001061	253.1	313.58	1.185	0.91037	1.7098	739.95	-0.0022213	0.00010393	0.11646	supercritical
339.0	573.25	943.58	0.0010598	252.84	313.59	1.184	0.91049	1.7081	741.95	-0.0024851	0.00010424	0.11671	supercritical
339.0	576.5	944.68	0.0010586	252.58	313.61	1.183	0.91061	1.7064	743.94	-0.0027455	0.00010454	0.11697	supercritical
339.0	579.75	945.78	0.0010573	252.33	313.62	1.1821	0.91074	1.7047	745.93	-0.0030027	0.00010485	0.11722	supercritical
339.0	583.0	946.87	0.0010561	252.07	313.64	1.1811	0.91086	1.7031	747.9	-0.0032566	0.00010515	0.11748	supercritical
339.0	586.25	947.95	0.0010549	251.82	313.66	1.1801	0.91098	1.7015	749.87	-0.0035073	0.00010545	0.11773	supercritical
339.0	589.5	949.02	0.0010537	251.56	313.68	1.1792	0.91111	1.6998	751.83	-0.003755	0.00010576	0.11799	supercritical
339.0	592.75	950.09	0.0010525	251.31	313.7	1.1782	0.91123	1.6982	753.78	-0.0039996	0.00010606	0.11824	supercritical
339.0	596.0	951.16	0.0010514	251.06	313.72	1.1773	0.91136	1.6967	755.72	-0.0042411	0.00010636	0.11849	supercritical
339.0	599.25	952.21	0.0010502	250.82	313.75	1.1764	0.91149	1.6951	757.65	-0.0044798	0.00010666	0.11874	supercritical
339.0	602.5	953.26	0.001049	250.57	313.77	1.1754	0.91161	1.6936	759.58	-0.0047156	0.00010696	0.11899	supercritical
339.0	605.75	954.31	0.0010479	250.32	313.8	1.1745	0.91174	1.692	761.49	-0.0049485	0.00010726	0.11924	supercritical
339.0	609.0	955.34	0.0010467	250.08	313.83	1.1736	0.91187	1.6905	763.4	-0.0051786	0.00010756	0.11949	supercritical
339.0	612.25	956.37	0.0010456	249.84	313.86	1.1727	0.91199	1.689	765.3	-0.0054061	0.00010786	0.11973	supercritical
339.0	615.5	957.4	0.0010445	249.6	313.89	1.1717	0.91212	1.6876	767.2	-0.0056308	0.00010815	0.11998	supercritical
339.0	618.75	958.42	0.0010434	249.36	313.92	1.1708	0.91225	1.6861	769.08	-0.0058529	0.00010845	0.12022	supercritical
339.0	622.0	959.43	0.0010423	249.12	313.95	1.1699	0.91238	1.6847	770.96	-0.0060724	0.00010874	0.12047	supercritical
339.0	625.25	960.44	0.0010412	248.88	313.99	1.169	0.91251	1.6833	772.83	-0.0062894	0.00010904	0.12071	supercritical
339.0	628.5	961.44	0.0010401	248.65	314.02	1.1681	0.91264	1.6819	774.69	-0.0065038	0.00010933	0.12096	supercritical
339.0	631.75	962.43	0.001039	248.42	314.06	1.1673	0.91277	1.6805	776.55	-0.0067159	0.00010963	0.1212	supercritical
339.0	635.0	963.42	0.001038	248.18	314.09	1.1664	0.9129	1.6791	778.39	-0.0069255	0.00010992	0.12144	supercritical
339.0	638.25	964.41	0.0010369	247.95	314.13	1.1655	0.91303	1.6777	780.23	-0.0071327	0.00011021	0.12168	supercritical
339.0	641.5	965.38	0.0010359	247.72	314.17	1.1646	0.91317	1.6764	782.07	-0.0073376	0.0001105	0.12192	supercritical
339.0	644.75	966.36	0.0010348	247.49	314.21	1.1637	0.9133	1.6751	783.89	-0.0075402	0.0001108	0.12216	supercritical
339.0	648.0	967.32	0.0010338	247.26	314.25	1.1629	0.91343	1.6738	785.71	-0.0077406	0.00011109	0.1224	supercritical
339.0	651.25	968.29	0.0010328	247.04	314.3	1.162	0.91356	1.6725	787.52	-0.0079387	0.00011138	0.12264	supercritical
339.0	654.5	969.24	0.0010317	246.81	314.34	1.1611	0.9137	1.6712	789.33	-0.0081347	0.00011167	0.12288	supercritical
339.0	657.75	970.19	0.0010307	246.59	314.38	1.1603	0.91383	1.6699	791.12	-0.0083285	0.00011195	0.12312	supercritical
339.0	661.0	971.14	0.0010297	246.37	314.43	1.1594	0.91396	1.6686	792.91	-0.0085202	0.00011224	0.12335	supercritical
339.0	664.25	972.08	0.0010287	246.14	314.48	1.1586	0.9141	1.6674	794.7	-0.0087099	0.00011253	0.12359	supercritical
339.0	667.5	973.02	0.0010277	245.92	314.52	1.1577	0.91423	1.6662	796.47	-0.0088975	0.00011282	0.12382	supercritical
339.0	670.75	973.95	0.0010267	245.7	314.57	1.1569	0.91437	1.6649	798.24	-0.0090831	0.0001131	0.12406	supercritical
339.0	674.0	974.88	0.0010258	245.49	314.62	1.1561	0.9145	1.6637	800.01	-0.0092667	0.00011339	0.12429	supercritical
339.0	677.25	975.8	0.0010248	245.27	314.67	1.1552	0.91464	1.6625	801.77	-0.0094484	0.00011368	0.12453	supercritical
339.0	680.5	976.71	0.0010238	245.05	314.73	1.1544	0.91477	1.6614	803.52	-0.0096282	0.00011396	0.12476	supercritical
339.0	683.75	977.63	0.0010229	244.84	314.78	1.1536	0.91491	1.6602	805.26	-0.0098061	0.00011425	0.12499	supercritical
339.0	687.0	978.53	0.0010219	244.62	314.83	1.1527	0.91505	1.659	807.0	-0.0099821	0.00011453	0.12522	supercritical
339.0	690.25	979.43	0.001021	244.41	314.89	1.1519	0.91518	1.6579	808.73	-0.010156	0.00011481	0.12545	supercritical
339.0	693.5	980.33	0.0010201	244.2	314.94	1.1511	0.91532	1.6568	810.46	-0.010329	0.0001151	0.12568	supercritical
339.0	696.75	981.23	0.0010191	243.99	315.0	1.1503	0.91546	1.6556	812.17	-0.010499	0.00011538	0.12591	supercritical
339.0	700.0	982.11	0.0010182	243.78	315.05	1.1495	0.9156	1.6545	813.89	-0.010668	0.00011566	0.12614	supercritical
