Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
731.0	92.25	66.462	0.015046	794.64	933.44	2.7588	0.95871	1.1825	415.57	0.10283	3.3579e-05	0.053681	supercritical
731.0	95.5	68.782	0.014539	794.2	933.05	2.7517	0.95896	1.1839	415.95	0.1022	3.3617e-05	0.05376	supercritical
731.0	98.75	71.1	0.014065	793.77	932.65	2.7448	0.9592	1.1853	416.34	0.10156	3.3657e-05	0.053839	supercritical
731.0	102.0	73.416	0.013621	793.33	932.26	2.7381	0.95945	1.1868	416.73	0.10093	3.3696e-05	0.053918	supercritical
731.0	105.25	75.73	0.013205	792.89	931.88	2.7316	0.95969	1.1882	417.12	0.1003	3.3736e-05	0.053997	supercritical
731.0	108.5	78.041	0.012814	792.46	931.49	2.7253	0.95994	1.1896	417.53	0.099669	3.3776e-05	0.054075	supercritical
731.0	111.75	80.35	0.012446	792.03	931.11	2.7191	0.96018	1.1911	417.93	0.099039	3.3817e-05	0.054154	supercritical
731.0	115.0	82.657	0.012098	791.59	930.72	2.7132	0.96042	1.1925	418.34	0.098411	3.3858e-05	0.054233	supercritical
731.0	118.25	84.962	0.01177	791.16	930.34	2.7073	0.96067	1.1939	418.76	0.097783	3.3899e-05	0.054311	supercritical
731.0	121.5	87.264	0.01146	790.73	929.96	2.7017	0.96091	1.1953	419.18	0.097156	3.3941e-05	0.05439	supercritical
731.0	124.75	89.563	0.011165	790.3	929.59	2.6961	0.96115	1.1967	419.6	0.09653	3.3983e-05	0.054469	supercritical
731.0	128.0	91.86	0.010886	789.87	929.21	2.6907	0.96139	1.1981	420.03	0.095905	3.4025e-05	0.054547	supercritical
731.0	131.25	94.155	0.010621	789.44	928.84	2.6854	0.96163	1.1995	420.47	0.095281	3.4068e-05	0.054626	supercritical
731.0	134.5	96.446	0.010368	789.01	928.47	2.6802	0.96187	1.2009	420.91	0.094657	3.4111e-05	0.054705	supercritical
731.0	137.75	98.735	0.010128	788.59	928.1	2.6752	0.9621	1.2023	421.35	0.094033	3.4155e-05	0.054784	supercritical
731.0	141.0	101.02	0.0098989	788.16	927.74	2.6702	0.96234	1.2036	421.8	0.093411	3.4199e-05	0.054864	supercritical
731.0	144.25	103.3	0.0096801	787.74	927.37	2.6654	0.96258	1.205	422.25	0.092789	3.4243e-05	0.054943	supercritical
731.0	147.5	105.59	0.009471	787.31	927.01	2.6606	0.96281	1.2064	422.71	0.092167	3.4288e-05	0.055023	supercritical
731.0	150.75	107.86	0.009271	786.89	926.65	2.656	0.96305	1.2078	423.17	0.091547	3.4333e-05	0.055103	supercritical
731.0	154.0	110.14	0.0090796	786.46	926.29	2.6514	0.96328	1.2091	423.64	0.090926	3.4378e-05	0.055183	supercritical
731.0	157.25	112.41	0.0088961	786.04	925.93	2.6469	0.96351	1.2105	424.12	0.090307	3.4424e-05	0.055264	supercritical
731.0	160.5	114.68	0.0087201	785.62	925.58	2.6425	0.96375	1.2118	424.59	0.089687	3.4471e-05	0.055345	supercritical
731.0	163.75	116.94	0.0085512	785.2	925.23	2.6382	0.96398	1.2132	425.08	0.089069	3.4517e-05	0.055426	supercritical
731.0	167.0	119.2	0.008389	784.78	924.88	2.6339	0.96421	1.2145	425.57	0.088451	3.4564e-05	0.055507	supercritical
731.0	170.25	121.46	0.008233	784.36	924.53	2.6298	0.96444	1.2158	426.06	0.087833	3.4612e-05	0.055589	supercritical
731.0	173.5	123.72	0.0080829	783.95	924.18	2.6257	0.96467	1.2172	426.56	0.087216	3.466e-05	0.055671	supercritical
731.0	176.75	125.97	0.0079384	783.53	923.84	2.6216	0.96489	1.2185	427.06	0.086599	3.4708e-05	0.055754	supercritical
731.0	180.0	128.22	0.0077992	783.11	923.5	2.6177	0.96512	1.2198	427.57	0.085983	3.4757e-05	0.055837	supercritical
731.0	183.25	130.46	0.0076649	782.7	923.16	2.6138	0.96535	1.2211	428.08	0.085368	3.4806e-05	0.05592	supercritical
731.0	186.5	132.71	0.0075355	782.28	922.82	2.6099	0.96557	1.2224	428.59	0.084753	3.4855e-05	0.056004	supercritical
731.0	189.75	134.94	0.0074105	781.87	922.48	2.6061	0.9658	1.2237	429.12	0.084138	3.4905e-05	0.056088	supercritical
731.0	193.0	137.18	0.0072898	781.46	922.15	2.6024	0.96602	1.225	429.64	0.083524	3.4956e-05	0.056173	supercritical
731.0	196.25	139.41	0.0071731	781.05	921.82	2.5988	0.96624	1.2263	430.17	0.082911	3.5006e-05	0.056258	supercritical
731.0	199.5	141.64	0.0070603	780.64	921.49	2.5951	0.96647	1.2275	430.71	0.082298	3.5058e-05	0.056344	supercritical
731.0	202.75	143.86	0.0069512	780.23	921.16	2.5916	0.96669	1.2288	431.25	0.081686	3.5109e-05	0.05643	supercritical
731.0	206.0	146.08	0.0068456	779.82	920.84	2.5881	0.96691	1.2301	431.8	0.081074	3.5161e-05	0.056516	supercritical
731.0	209.25	148.29	0.0067433	779.41	920.51	2.5846	0.96713	1.2313	432.35	0.080464	3.5214e-05	0.056603	supercritical
731.0	212.5	150.51	0.0066443	779.0	920.19	2.5812	0.96735	1.2326	432.91	0.079853	3.5266e-05	0.056691	supercritical
731.0	215.75	152.71	0.0065482	778.6	919.87	2.5778	0.96756	1.2338	433.47	0.079244	3.532e-05	0.056779	supercritical
731.0	219.0	154.92	0.0064551	778.19	919.56	2.5745	0.96778	1.2351	434.03	0.078635	3.5373e-05	0.056867	supercritical
731.0	222.25	157.12	0.0063647	777.79	919.24	2.5712	0.968	1.2363	434.6	0.078027	3.5427e-05	0.056956	supercritical
731.0	225.5	159.31	0.006277	777.39	918.93	2.568	0.96821	1.2375	435.18	0.07742	3.5482e-05	0.057046	supercritical
731.0	228.75	161.5	0.0061918	776.98	918.62	2.5648	0.96843	1.2387	435.76	0.076813	3.5537e-05	0.057136	supercritical
731.0	232.0	163.69	0.0061091	776.58	918.31	2.5616	0.96864	1.2399	436.34	0.076208	3.5592e-05	0.057227	supercritical
731.0	235.25	165.87	0.0060287	776.18	918.01	2.5585	0.96885	1.2411	436.93	0.075603	3.5648e-05	0.057318	supercritical
731.0	238.5	168.05	0.0059505	775.78	917.7	2.5554	0.96907	1.2423	437.53	0.074999	3.5704e-05	0.057409	supercritical
731.0	241.75	170.23	0.0058745	775.38	917.4	2.5524	0.96928	1.2435	438.13	0.074396	3.5761e-05	0.057502	supercritical
731.0	245.0	172.4	0.0058006	774.99	917.1	2.5494	0.96949	1.2447	438.73	0.073794	3.5818e-05	0.057594	supercritical
731.0	248.25	174.56	0.0057286	774.59	916.8	2.5464	0.9697	1.2459	439.34	0.073193	3.5875e-05	0.057688	supercritical
731.0	251.5	176.72	0.0056586	774.2	916.51	2.5435	0.9699	1.247	439.95	0.072593	3.5933e-05	0.057782	supercritical
731.0	254.75	178.88	0.0055903	773.8	916.22	2.5406	0.97011	1.2482	440.57	0.071995	3.5992e-05	0.057876	supercritical
731.0	258.0	181.03	0.0055239	773.41	915.92	2.5377	0.97032	1.2493	441.19	0.071397	3.605e-05	0.057971	supercritical
731.0	261.25	183.18	0.0054591	773.02	915.64	2.5349	0.97053	1.2505	441.82	0.0708	3.6109e-05	0.058066	supercritical
731.0	264.5	185.32	0.005396	772.62	915.35	2.5321	0.97073	1.2516	442.45	0.070205	3.6169e-05	0.058162	supercritical
731.0	267.75	187.46	0.0053345	772.23	915.06	2.5293	0.97094	1.2527	443.09	0.069611	3.6229e-05	0.058259	supercritical
731.0	271.0	189.59	0.0052744	771.84	914.78	2.5265	0.97114	1.2538	443.73	0.069018	3.6289e-05	0.058356	supercritical
731.0	274.25	191.72	0.0052159	771.46	914.5	2.5238	0.97134	1.2549	444.38	0.068426	3.635e-05	0.058454	supercritical
731.0	277.5	193.85	0.0051587	771.07	914.22	2.5211	0.97154	1.2561	445.03	0.067836	3.6411e-05	0.058552	supercritical
731.0	280.75	195.97	0.0051029	770.68	913.95	2.5185	0.97175	1.2571	445.68	0.067247	3.6473e-05	0.058651	supercritical
731.0	284.0	198.08	0.0050485	770.3	913.67	2.5159	0.97195	1.2582	446.34	0.066659	3.6535e-05	0.05875	supercritical
731.0	287.25	200.19	0.0049953	769.91	913.4	2.5133	0.97215	1.2593	447.01	0.066073	3.6597e-05	0.05885	supercritical
731.0	290.5	202.29	0.0049433	769.53	913.13	2.5107	0.97235	1.2604	447.68	0.065489	3.666e-05	0.058951	supercritical
731.0	293.75	204.39	0.0048925	769.15	912.87	2.5081	0.97254	1.2615	448.35	0.064906	3.6724e-05	0.059052	supercritical
731.0	297.0	206.49	0.0048429	768.77	912.6	2.5056	0.97274	1.2625	449.03	0.064324	3.6787e-05	0.059153	supercritical
731.0	300.25	208.58	0.0047944	768.39	912.34	2.5031	0.97294	1.2636	449.71	0.063744	3.6852e-05	0.059255	supercritical
731.0	303.5	210.66	0.0047469	768.01	912.08	2.5006	0.97313	1.2646	450.4	0.063166	3.6916e-05	0.059358	supercritical
731.0	306.75	212.74	0.0047005	767.63	911.82	2.4982	0.97333	1.2656	451.09	0.06259	3.6981e-05	0.059461	supercritical
731.0	310.0	214.82	0.0046552	767.25	911.56	2.4957	0.97352	1.2667	451.79	0.062015	3.7046e-05	0.059564	supercritical
731.0	313.25	216.88	0.0046107	766.88	911.31	2.4933	0.97372	1.2677	452.49	0.061442	3.7112e-05	0.059668	supercritical
731.0	316.5	218.95	0.0045673	766.5	911.06	2.4909	0.97391	1.2687	453.19	0.060871	3.7178e-05	0.059773	supercritical
731.0	319.75	221.01	0.0045247	766.13	910.81	2.4886	0.9741	1.2697	453.9	0.060301	3.7245e-05	0.059878	supercritical
731.0	323.0	223.06	0.0044831	765.76	910.56	2.4862	0.97429	1.2707	454.61	0.059734	3.7312e-05	0.059984	supercritical
731.0	326.25	225.11	0.0044423	765.38	910.31	2.4839	0.97448	1.2717	455.33	0.059168	3.7379e-05	0.06009	supercritical
731.0	329.5	227.15	0.0044023	765.01	910.07	2.4816	0.97467	1.2727	456.05	0.058605	3.7447e-05	0.060196	supercritical
731.0	332.75	229.19	0.0043632	764.64	909.83	2.4793	0.97486	1.2736	456.78	0.058043	3.7515e-05	0.060303	supercritical
731.0	336.0	231.22	0.0043248	764.27	909.59	2.4771	0.97505	1.2746	457.5	0.057484	3.7583e-05	0.060411	supercritical
731.0	339.25	233.25	0.0042873	763.91	909.35	2.4748	0.97523	1.2756	458.24	0.056926	3.7652e-05	0.060519	supercritical
731.0	342.5	235.27	0.0042504	763.54	909.12	2.4726	0.97542	1.2765	458.98	0.056371	3.7722e-05	0.060627	supercritical
731.0	345.75	237.29	0.0042143	763.18	908.88	2.4704	0.97561	1.2774	459.72	0.055817	3.7791e-05	0.060736	supercritical
731.0	349.0	239.3	0.0041789	762.81	908.65	2.4682	0.97579	1.2784	460.46	0.055266	3.7862e-05	0.060845	supercritical
731.0	352.25	241.3	0.0041442	762.45	908.43	2.4661	0.97598	1.2793	461.21	0.054717	3.7932e-05	0.060955	supercritical
731.0	355.5	243.3	0.0041101	762.09	908.2	2.4639	0.97616	1.2802	461.96	0.054171	3.8003e-05	0.061066	supercritical
731.0	358.75	245.3	0.0040767	761.72	907.97	2.4618	0.97634	1.2811	462.72	0.053626	3.8074e-05	0.061176	supercritical
731.0	362.0	247.29	0.0040439	761.36	907.75	2.4597	0.97652	1.282	463.48	0.053084	3.8146e-05	0.061287	supercritical
731.0	365.25	249.27	0.0040117	761.0	907.53	2.4576	0.97671	1.2829	464.25	0.052544	3.8218e-05	0.061399	supercritical
731.0	368.5	251.25	0.0039801	760.65	907.31	2.4555	0.97689	1.2838	465.01	0.052007	3.829e-05	0.061511	supercritical
731.0	371.75	253.22	0.0039491	760.29	907.1	2.4535	0.97707	1.2847	465.79	0.051471	3.8363e-05	0.061623	supercritical
731.0	375.0	255.19	0.0039187	759.93	906.88	2.4514	0.97725	1.2856	466.56	0.050939	3.8436e-05	0.061736	supercritical
731.0	378.25	257.15	0.0038888	759.58	906.67	2.4494	0.97742	1.2865	467.34	0.050408	3.8509e-05	0.061849	supercritical
731.0	381.5	259.11	0.0038594	759.23	906.46	2.4474	0.9776	1.2873	468.12	0.04988	3.8583e-05	0.061962	supercritical
731.0	384.75	261.06	0.0038306	758.87	906.25	2.4454	0.97778	1.2882	468.91	0.049355	3.8658e-05	0.062076	supercritical
731.0	388.0	263.0	0.0038023	758.52	906.05	2.4434	0.97796	1.289	469.7	0.048832	3.8732e-05	0.06219	supercritical
731.0	391.25	264.94	0.0037745	758.17	905.85	2.4415	0.97813	1.2899	470.49	0.048312	3.8807e-05	0.062305	supercritical
731.0	394.5	266.87	0.0037471	757.82	905.64	2.4395	0.97831	1.2907	471.29	0.047794	3.8882e-05	0.062419	supercritical
731.0	397.75	268.8	0.0037202	757.47	905.44	2.4376	0.97848	1.2915	472.09	0.047279	3.8958e-05	0.062535	supercritical
731.0	401.0	270.72	0.0036938	757.12	905.25	2.4357	0.97865	1.2923	472.89	0.046766	3.9034e-05	0.06265	supercritical
731.0	404.25	272.64	0.0036679	756.78	905.05	2.4338	0.97883	1.2931	473.7	0.046256	3.911e-05	0.062766	supercritical
731.0	407.5	274.55	0.0036423	756.43	904.86	2.4319	0.979	1.2939	474.51	0.045748	3.9187e-05	0.062882	supercritical
731.0	410.75	276.45	0.0036172	756.09	904.67	2.43	0.97917	1.2947	475.32	0.045243	3.9264e-05	0.062999	supercritical
731.0	414.0	278.35	0.0035926	755.75	904.48	2.4281	0.97934	1.2955	476.13	0.044741	3.9341e-05	0.063116	supercritical
731.0	417.25	280.25	0.0035683	755.4	904.29	2.4263	0.97951	1.2963	476.95	0.044242	3.9419e-05	0.063233	supercritical
731.0	420.5	282.13	0.0035444	755.06	904.11	2.4245	0.97968	1.2971	477.77	0.043745	3.9497e-05	0.06335	supercritical
731.0	423.75	284.02	0.0035209	754.72	903.92	2.4226	0.97985	1.2979	478.6	0.043251	3.9576e-05	0.063468	supercritical
731.0	427.0	285.89	0.0034978	754.38	903.74	2.4208	0.98002	1.2986	479.43	0.042759	3.9654e-05	0.063586	supercritical
731.0	430.25	287.76	0.0034751	754.05	903.56	2.419	0.98019	1.2994	480.26	0.042271	3.9733e-05	0.063704	supercritical
731.0	433.5	289.63	0.0034527	753.71	903.38	2.4172	0.98036	1.3001	481.09	0.041785	3.9813e-05	0.063822	supercritical
731.0	436.75	291.49	0.0034307	753.37	903.21	2.4155	0.98052	1.3009	481.92	0.041302	3.9892e-05	0.063941	supercritical
731.0	440.0	293.34	0.003409	753.04	903.03	2.4137	0.98069	1.3016	482.76	0.040821	3.9972e-05	0.06406	supercritical
731.0	443.25	295.19	0.0033876	752.7	902.86	2.412	0.98085	1.3024	483.6	0.040344	4.0053e-05	0.064179	supercritical
731.0	446.5	297.03	0.0033666	752.37	902.69	2.4102	0.98102	1.3031	484.45	0.039869	4.0133e-05	0.064298	supercritical
731.0	449.75	298.87	0.003346	752.04	902.52	2.4085	0.98118	1.3038	485.29	0.039397	4.0214e-05	0.064418	supercritical
731.0	453.0	300.7	0.0033256	751.71	902.36	2.4068	0.98135	1.3045	486.14	0.038927	4.0296e-05	0.064538	supercritical
731.0	456.25	302.52	0.0033055	751.38	902.19	2.4051	0.98151	1.3052	487.0	0.038461	4.0377e-05	0.064658	supercritical
731.0	459.5	304.34	0.0032858	751.05	902.03	2.4034	0.98167	1.3059	487.85	0.037997	4.0459e-05	0.064778	supercritical
731.0	462.75	306.16	0.0032663	750.72	901.87	2.4017	0.98183	1.3066	488.71	0.037536	4.0541e-05	0.064898	supercritical
731.0	466.0	307.97	0.0032471	750.4	901.71	2.4001	0.982	1.3073	489.57	0.037078	4.0624e-05	0.065019	supercritical
731.0	469.25	309.77	0.0032282	750.07	901.56	2.3984	0.98216	1.308	490.43	0.036623	4.0707e-05	0.06514	supercritical
731.0	472.5	311.57	0.0032096	749.75	901.4	2.3968	0.98232	1.3087	491.29	0.036171	4.079e-05	0.065261	supercritical
731.0	475.75	313.36	0.0031913	749.43	901.25	2.3951	0.98248	1.3093	492.16	0.035721	4.0873e-05	0.065382	supercritical
731.0	479.0	315.14	0.0031732	749.1	901.1	2.3935	0.98263	1.31	493.02	0.035275	4.0957e-05	0.065503	supercritical
731.0	482.25	316.92	0.0031554	748.78	900.95	2.3919	0.98279	1.3107	493.89	0.034831	4.1041e-05	0.065624	supercritical
731.0	485.5	318.7	0.0031378	748.46	900.8	2.3903	0.98295	1.3113	494.77	0.03439	4.1125e-05	0.065746	supercritical
731.0	488.75	320.46	0.0031205	748.14	900.66	2.3887	0.98311	1.312	495.64	0.033951	4.121e-05	0.065867	supercritical
731.0	492.0	322.23	0.0031034	747.82	900.51	2.3871	0.98327	1.3126	496.52	0.033516	4.1295e-05	0.065989	supercritical
731.0	495.25	323.98	0.0030866	747.51	900.37	2.3856	0.98342	1.3132	497.4	0.033083	4.138e-05	0.066111	supercritical
731.0	498.5	325.73	0.00307	747.19	900.23	2.384	0.98358	1.3139	498.28	0.032654	4.1465e-05	0.066233	supercritical
731.0	501.75	327.48	0.0030536	746.88	900.09	2.3825	0.98373	1.3145	499.16	0.032227	4.1551e-05	0.066355	supercritical
731.0	505.0	329.22	0.0030375	746.56	899.95	2.3809	0.98389	1.3151	500.04	0.031802	4.1637e-05	0.066477	supercritical
731.0	508.25	330.95	0.0030216	746.25	899.82	2.3794	0.98404	1.3157	500.93	0.031381	4.1723e-05	0.0666	supercritical
731.0	511.5	332.68	0.0030059	745.94	899.69	2.3779	0.9842	1.3163	501.82	0.030963	4.1809e-05	0.066722	supercritical
731.0	514.75	334.41	0.0029904	745.63	899.55	2.3764	0.98435	1.3169	502.71	0.030547	4.1896e-05	0.066844	supercritical
731.0	518.0	336.13	0.0029751	745.31	899.42	2.3749	0.9845	1.3175	503.6	0.030134	4.1983e-05	0.066967	supercritical
731.0	521.25	337.84	0.00296	745.01	899.3	2.3734	0.98465	1.3181	504.49	0.029724	4.207e-05	0.067089	supercritical
731.0	524.5	339.54	0.0029451	744.7	899.17	2.3719	0.9848	1.3187	505.38	0.029316	4.2158e-05	0.067212	supercritical
731.0	527.75	341.25	0.0029304	744.39	899.04	2.3704	0.98496	1.3193	506.28	0.028912	4.2246e-05	0.067335	supercritical
731.0	531.0	342.94	0.002916	744.08	898.92	2.3689	0.98511	1.3199	507.18	0.02851	4.2334e-05	0.067458	supercritical
731.0	534.25	344.63	0.0029017	743.78	898.8	2.3675	0.98526	1.3205	508.08	0.028111	4.2422e-05	0.06758	supercritical
731.0	537.5	346.32	0.0028875	743.47	898.68	2.366	0.98541	1.321	508.98	0.027714	4.251e-05	0.067703	supercritical
731.0	540.75	347.99	0.0028736	743.17	898.56	2.3646	0.98556	1.3216	509.88	0.027321	4.2599e-05	0.067826	supercritical
731.0	544.0	349.67	0.0028599	742.87	898.45	2.3631	0.9857	1.3222	510.78	0.02693	4.2688e-05	0.067949	supercritical
731.0	547.25	351.34	0.0028463	742.57	898.33	2.3617	0.98585	1.3227	511.69	0.026541	4.2777e-05	0.068072	supercritical
731.0	550.5	353.0	0.0028329	742.27	898.22	2.3603	0.986	1.3233	512.59	0.026156	4.2867e-05	0.068195	supercritical
731.0	553.75	354.66	0.0028196	741.97	898.11	2.3589	0.98615	1.3238	513.5	0.025773	4.2956e-05	0.068318	supercritical
731.0	557.0	356.31	0.0028066	741.67	898.0	2.3575	0.9863	1.3244	514.41	0.025393	4.3046e-05	0.068441	supercritical
731.0	560.25	357.95	0.0027936	741.37	897.89	2.3561	0.98644	1.3249	515.32	0.025015	4.3136e-05	0.068564	supercritical
731.0	563.5	359.6	0.0027809	741.08	897.78	2.3547	0.98659	1.3254	516.23	0.024641	4.3227e-05	0.068686	supercritical
731.0	566.75	361.23	0.0027683	740.78	897.67	2.3533	0.98673	1.326	517.15	0.024268	4.3317e-05	0.068809	supercritical
731.0	570.0	362.86	0.0027559	740.49	897.57	2.352	0.98688	1.3265	518.06	0.023899	4.3408e-05	0.068932	supercritical
731.0	573.25	364.49	0.0027436	740.19	897.47	2.3506	0.98702	1.327	518.97	0.023532	4.3499e-05	0.069055	supercritical
731.0	576.5	366.11	0.0027314	739.9	897.37	2.3492	0.98717	1.3275	519.89	0.023167	4.3591e-05	0.069178	supercritical
731.0	579.75	367.72	0.0027195	739.61	897.27	2.3479	0.98731	1.328	520.81	0.022806	4.3682e-05	0.069301	supercritical
731.0	583.0	369.33	0.0027076	739.32	897.17	2.3466	0.98745	1.3285	521.72	0.022446	4.3774e-05	0.069424	supercritical
731.0	586.25	370.93	0.0026959	739.03	897.08	2.3452	0.9876	1.329	522.64	0.02209	4.3866e-05	0.069547	supercritical
731.0	589.5	372.53	0.0026843	738.74	896.98	2.3439	0.98774	1.3295	523.56	0.021736	4.3958e-05	0.069669	supercritical
731.0	592.75	374.13	0.0026729	738.45	896.89	2.3426	0.98788	1.33	524.48	0.021384	4.405e-05	0.069792	supercritical
731.0	596.0	375.71	0.0026616	738.16	896.8	2.3413	0.98802	1.3305	525.41	0.021035	4.4143e-05	0.069915	supercritical
731.0	599.25	377.3	0.0026504	737.88	896.71	2.34	0.98817	1.331	526.33	0.020688	4.4235e-05	0.070037	supercritical
731.0	602.5	378.87	0.0026394	737.59	896.62	2.3387	0.98831	1.3315	527.25	0.020344	4.4328e-05	0.07016	supercritical
731.0	605.75	380.45	0.0026285	737.31	896.53	2.3374	0.98845	1.332	528.18	0.020002	4.4421e-05	0.070282	supercritical
731.0	609.0	382.01	0.0026177	737.02	896.44	2.3361	0.98859	1.3324	529.1	0.019663	4.4515e-05	0.070405	supercritical
731.0	612.25	383.58	0.002607	736.74	896.36	2.3348	0.98873	1.3329	530.03	0.019327	4.4608e-05	0.070527	supercritical
731.0	615.5	385.13	0.0025965	736.46	896.28	2.3335	0.98887	1.3334	530.95	0.018992	4.4702e-05	0.070649	supercritical
731.0	618.75	386.68	0.0025861	736.18	896.19	2.3323	0.98901	1.3338	531.88	0.01866	4.4796e-05	0.070772	supercritical
731.0	622.0	388.23	0.0025758	735.9	896.11	2.331	0.98914	1.3343	532.81	0.018331	4.489e-05	0.070894	supercritical
731.0	625.25	389.77	0.0025656	735.62	896.04	2.3298	0.98928	1.3348	533.74	0.018003	4.4984e-05	0.071016	supercritical
731.0	628.5	391.31	0.0025555	735.34	895.96	2.3285	0.98942	1.3352	534.67	0.017678	4.5078e-05	0.071138	supercritical
731.0	631.75	392.84	0.0025456	735.07	895.88	2.3273	0.98956	1.3357	535.6	0.017356	4.5173e-05	0.07126	supercritical
731.0	635.0	394.37	0.0025357	734.79	895.81	2.3261	0.9897	1.3361	536.53	0.017036	4.5268e-05	0.071381	supercritical
731.0	638.25	395.89	0.002526	734.51	895.73	2.3248	0.98983	1.3365	537.46	0.016718	4.5363e-05	0.071503	supercritical
731.0	641.5	397.41	0.0025163	734.24	895.66	2.3236	0.98997	1.337	538.39	0.016402	4.5458e-05	0.071625	supercritical
731.0	644.75	398.92	0.0025068	733.97	895.59	2.3224	0.9901	1.3374	539.32	0.016089	4.5553e-05	0.071746	supercritical
731.0	648.0	400.43	0.0024973	733.69	895.52	2.3212	0.99024	1.3378	540.25	0.015778	4.5649e-05	0.071868	supercritical
731.0	651.25	401.93	0.002488	733.42	895.45	2.32	0.99038	1.3383	541.19	0.015469	4.5744e-05	0.071989	supercritical
731.0	654.5	403.42	0.0024788	733.15	895.39	2.3188	0.99051	1.3387	542.12	0.015162	4.584e-05	0.07211	supercritical
731.0	657.75	404.92	0.0024696	732.88	895.32	2.3176	0.99065	1.3391	543.05	0.014857	4.5936e-05	0.072231	supercritical
731.0	661.0	406.4	0.0024606	732.61	895.26	2.3164	0.99078	1.3395	543.99	0.014555	4.6032e-05	0.072352	supercritical
731.0	664.25	407.89	0.0024517	732.34	895.2	2.3152	0.99091	1.3399	544.92	0.014255	4.6128e-05	0.072473	supercritical
731.0	667.5	409.36	0.0024428	732.08	895.13	2.3141	0.99105	1.3404	545.86	0.013957	4.6225e-05	0.072594	supercritical
731.0	670.75	410.84	0.0024341	731.81	895.07	2.3129	0.99118	1.3408	546.79	0.013661	4.6321e-05	0.072714	supercritical
731.0	674.0	412.3	0.0024254	731.54	895.01	2.3117	0.99131	1.3412	547.73	0.013367	4.6418e-05	0.072835	supercritical
731.0	677.25	413.77	0.0024168	731.28	894.96	2.3106	0.99145	1.3416	548.67	0.013075	4.6515e-05	0.072955	supercritical
731.0	680.5	415.23	0.0024083	731.01	894.9	2.3094	0.99158	1.342	549.6	0.012786	4.6612e-05	0.073075	supercritical
731.0	683.75	416.68	0.0023999	730.75	894.85	2.3083	0.99171	1.3424	550.54	0.012498	4.6709e-05	0.073195	supercritical
731.0	687.0	418.13	0.0023916	730.49	894.79	2.3072	0.99184	1.3427	551.48	0.012212	4.6807e-05	0.073315	supercritical
731.0	690.25	419.57	0.0023834	730.23	894.74	2.306	0.99198	1.3431	552.41	0.011929	4.6904e-05	0.073435	supercritical
731.0	693.5	421.01	0.0023752	729.97	894.69	2.3049	0.99211	1.3435	553.35	0.011647	4.7002e-05	0.073555	supercritical
731.0	696.75	422.45	0.0023672	729.71	894.64	2.3038	0.99224	1.3439	554.29	0.011368	4.71e-05	0.073674	supercritical
731.0	700.0	423.88	0.0023592	729.45	894.59	2.3027	0.99237	1.3443	555.23	0.01109	4.7198e-05	0.073793	supercritical
731.0	703.25	425.3	0.0023513	729.19	894.54	2.3015	0.9925	1.3447	556.16	0.010815	4.7296e-05	0.073913	supercritical
