Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
684.0	105.25	81.486	0.012272	747.15	876.31	2.653	0.9401	1.1764	403.11	0.12066	3.2204e-05	0.050566	supercritical
684.0	108.5	83.988	0.011906	746.67	875.85	2.6466	0.94041	1.1782	403.49	0.11992	3.2249e-05	0.050654	supercritical
684.0	111.75	86.488	0.011562	746.18	875.39	2.6404	0.94071	1.1799	403.87	0.11918	3.2295e-05	0.050742	supercritical
684.0	115.0	88.986	0.011238	745.7	874.94	2.6343	0.941	1.1816	404.25	0.11843	3.2341e-05	0.05083	supercritical
684.0	118.25	91.483	0.010931	745.22	874.48	2.6284	0.9413	1.1833	404.64	0.11769	3.2388e-05	0.050919	supercritical
684.0	121.5	93.977	0.010641	744.74	874.03	2.6226	0.9416	1.185	405.04	0.11694	3.2435e-05	0.051007	supercritical
684.0	124.75	96.469	0.010366	744.27	873.58	2.6169	0.94189	1.1868	405.45	0.1162	3.2483e-05	0.051096	supercritical
684.0	128.0	98.959	0.010105	743.79	873.14	2.6114	0.94219	1.1885	405.86	0.11546	3.2531e-05	0.051185	supercritical
684.0	131.25	101.45	0.0098574	743.31	872.69	2.606	0.94248	1.1902	406.27	0.11471	3.258e-05	0.051275	supercritical
684.0	134.5	103.93	0.0096217	742.84	872.25	2.6007	0.94277	1.1919	406.69	0.11397	3.2629e-05	0.051364	supercritical
684.0	137.75	106.41	0.0093972	742.36	871.81	2.5956	0.94306	1.1936	407.12	0.11323	3.2678e-05	0.051454	supercritical
684.0	141.0	108.9	0.0091831	741.89	871.37	2.5905	0.94335	1.1952	407.56	0.11248	3.2728e-05	0.051545	supercritical
684.0	144.25	111.37	0.0089788	741.41	870.93	2.5856	0.94364	1.1969	408.0	0.11174	3.2779e-05	0.051636	supercritical
684.0	147.5	113.85	0.0087836	740.94	870.5	2.5807	0.94393	1.1986	408.44	0.11099	3.283e-05	0.051727	supercritical
684.0	150.75	116.32	0.0085969	740.47	870.07	2.576	0.94422	1.2003	408.9	0.11025	3.2881e-05	0.051819	supercritical
684.0	154.0	118.79	0.0084182	740.0	869.64	2.5713	0.9445	1.2019	409.35	0.10951	3.2933e-05	0.051911	supercritical
684.0	157.25	121.26	0.008247	739.53	869.21	2.5667	0.94479	1.2036	409.82	0.10876	3.2986e-05	0.052003	supercritical
684.0	160.5	123.72	0.0080828	739.06	868.79	2.5622	0.94507	1.2052	410.29	0.10802	3.3039e-05	0.052096	supercritical
684.0	163.75	126.18	0.0079251	738.59	868.37	2.5578	0.94535	1.2069	410.77	0.10727	3.3092e-05	0.05219	supercritical
684.0	167.0	128.64	0.0077737	738.13	867.95	2.5534	0.94563	1.2085	411.25	0.10653	3.3146e-05	0.052284	supercritical
684.0	170.25	131.09	0.0076282	737.66	867.53	2.5492	0.94591	1.2101	411.74	0.10579	3.3201e-05	0.052378	supercritical
684.0	173.5	133.54	0.0074882	737.2	867.12	2.545	0.94619	1.2117	412.23	0.10504	3.3256e-05	0.052473	supercritical
684.0	176.75	135.99	0.0073534	736.73	866.7	2.5409	0.94647	1.2134	412.74	0.1043	3.3311e-05	0.052569	supercritical
684.0	180.0	138.43	0.0072236	736.27	866.29	2.5368	0.94674	1.215	413.24	0.10355	3.3367e-05	0.052665	supercritical
684.0	183.25	140.88	0.0070985	735.81	865.89	2.5328	0.94702	1.2166	413.76	0.10281	3.3424e-05	0.052762	supercritical
684.0	186.5	143.31	0.0069778	735.34	865.48	2.5289	0.94729	1.2181	414.28	0.10207	3.3481e-05	0.052859	supercritical
684.0	189.75	145.75	0.0068613	734.88	865.08	2.525	0.94756	1.2197	414.8	0.10132	3.3538e-05	0.052957	supercritical
684.0	193.0	148.18	0.0067488	734.43	864.68	2.5212	0.94783	1.2213	415.33	0.10058	3.3596e-05	0.053056	supercritical
684.0	196.25	150.6	0.0066401	733.97	864.28	2.5174	0.9481	1.2229	415.87	0.099838	3.3655e-05	0.053155	supercritical
684.0	199.5	153.02	0.006535	733.51	863.88	2.5137	0.94837	1.2244	416.42	0.099096	3.3714e-05	0.053255	supercritical
684.0	202.75	155.44	0.0064333	733.05	863.49	2.51	0.94864	1.226	416.97	0.098354	3.3774e-05	0.053355	supercritical
684.0	206.0	157.85	0.006335	732.6	863.1	2.5064	0.9489	1.2275	417.53	0.097612	3.3834e-05	0.053456	supercritical
684.0	209.25	160.26	0.0062397	732.15	862.71	2.5029	0.94917	1.229	418.09	0.096871	3.3894e-05	0.053558	supercritical
684.0	212.5	162.67	0.0061475	731.69	862.33	2.4994	0.94943	1.2306	418.66	0.096131	3.3956e-05	0.05366	supercritical
684.0	215.75	165.07	0.006058	731.24	861.94	2.4959	0.94969	1.2321	419.23	0.095391	3.4017e-05	0.053763	supercritical
684.0	219.0	167.47	0.0059713	730.79	861.56	2.4925	0.94996	1.2336	419.81	0.094651	3.4079e-05	0.053867	supercritical
684.0	222.25	169.86	0.0058872	730.34	861.18	2.4891	0.95022	1.2351	420.4	0.093913	3.4142e-05	0.053971	supercritical
684.0	225.5	172.25	0.0058056	729.89	860.81	2.4858	0.95047	1.2365	421.0	0.093175	3.4205e-05	0.054076	supercritical
684.0	228.75	174.63	0.0057264	729.44	860.43	2.4825	0.95073	1.238	421.6	0.092438	3.4269e-05	0.054182	supercritical
684.0	232.0	177.01	0.0056494	729.0	860.06	2.4793	0.95099	1.2395	422.2	0.091702	3.4333e-05	0.054288	supercritical
684.0	235.25	179.38	0.0055747	728.55	859.7	2.4761	0.95124	1.2409	422.81	0.090966	3.4398e-05	0.054395	supercritical
684.0	238.5	181.75	0.005502	728.11	859.33	2.4729	0.9515	1.2424	423.43	0.090232	3.4464e-05	0.054502	supercritical
684.0	241.75	184.12	0.0054313	727.66	858.97	2.4698	0.95175	1.2438	424.06	0.089499	3.4529e-05	0.054611	supercritical
684.0	245.0	186.48	0.0053626	727.22	858.61	2.4667	0.952	1.2453	424.69	0.088767	3.4596e-05	0.05472	supercritical
684.0	248.25	188.83	0.0052957	726.78	858.25	2.4636	0.95225	1.2467	425.32	0.088036	3.4663e-05	0.054829	supercritical
684.0	251.5	191.18	0.0052307	726.34	857.89	2.4606	0.9525	1.2481	425.96	0.087306	3.473e-05	0.054939	supercritical
684.0	254.75	193.52	0.0051673	725.9	857.54	2.4576	0.95275	1.2495	426.61	0.086578	3.4798e-05	0.05505	supercritical
684.0	258.0	195.86	0.0051056	725.47	857.19	2.4547	0.95299	1.2509	427.26	0.085851	3.4866e-05	0.055162	supercritical
684.0	261.25	198.2	0.0050455	725.03	856.84	2.4517	0.95324	1.2522	427.92	0.085126	3.4935e-05	0.055274	supercritical
684.0	264.5	200.53	0.0049869	724.59	856.5	2.4489	0.95348	1.2536	428.59	0.084402	3.5005e-05	0.055387	supercritical
684.0	267.75	202.85	0.0049297	724.16	856.15	2.446	0.95372	1.255	429.26	0.08368	3.5075e-05	0.0555	supercritical
684.0	271.0	205.17	0.004874	723.73	855.81	2.4432	0.95397	1.2563	429.94	0.082959	3.5145e-05	0.055614	supercritical
684.0	274.25	207.48	0.0048197	723.3	855.48	2.4404	0.95421	1.2577	430.62	0.08224	3.5216e-05	0.055729	supercritical
684.0	277.5	209.79	0.0047667	722.87	855.14	2.4376	0.95444	1.259	431.31	0.081523	3.5288e-05	0.055844	supercritical
684.0	280.75	212.09	0.004715	722.44	854.81	2.4349	0.95468	1.2603	432.0	0.080807	3.536e-05	0.05596	supercritical
684.0	284.0	214.39	0.0046645	722.01	854.48	2.4322	0.95492	1.2616	432.7	0.080094	3.5432e-05	0.056076	supercritical
684.0	287.25	216.68	0.0046152	721.58	854.15	2.4295	0.95515	1.2629	433.41	0.079382	3.5505e-05	0.056194	supercritical
684.0	290.5	218.96	0.004567	721.16	853.83	2.4268	0.95539	1.2642	434.12	0.078673	3.5578e-05	0.056311	supercritical
684.0	293.75	221.24	0.00452	720.73	853.51	2.4242	0.95562	1.2655	434.84	0.077966	3.5652e-05	0.05643	supercritical
684.0	297.0	223.51	0.004474	720.31	853.19	2.4216	0.95585	1.2667	435.56	0.07726	3.5727e-05	0.056549	supercritical
684.0	300.25	225.78	0.0044291	719.89	852.87	2.419	0.95609	1.268	436.29	0.076557	3.5802e-05	0.056668	supercritical
684.0	303.5	228.04	0.0043851	719.47	852.56	2.4165	0.95632	1.2692	437.02	0.075857	3.5877e-05	0.056788	supercritical
684.0	306.75	230.3	0.0043422	719.05	852.24	2.4139	0.95654	1.2705	437.76	0.075158	3.5953e-05	0.056909	supercritical
684.0	310.0	232.55	0.0043002	718.63	851.94	2.4114	0.95677	1.2717	438.5	0.074463	3.603e-05	0.05703	supercritical
684.0	313.25	234.79	0.0042591	718.21	851.63	2.4089	0.957	1.2729	439.25	0.073769	3.6107e-05	0.057152	supercritical
684.0	316.5	237.03	0.0042189	717.8	851.33	2.4065	0.95722	1.2741	440.01	0.073078	3.6184e-05	0.057274	supercritical
684.0	319.75	239.26	0.0041796	717.38	851.02	2.404	0.95745	1.2753	440.77	0.07239	3.6262e-05	0.057397	supercritical
684.0	323.0	241.49	0.004141	716.97	850.73	2.4016	0.95767	1.2765	441.53	0.071704	3.634e-05	0.05752	supercritical
684.0	326.25	243.7	0.0041033	716.56	850.43	2.3992	0.95789	1.2776	442.3	0.071021	3.6419e-05	0.057644	supercritical
684.0	329.5	245.92	0.0040664	716.15	850.14	2.3969	0.95811	1.2788	443.08	0.070341	3.6498e-05	0.057769	supercritical
684.0	332.75	248.12	0.0040303	715.74	849.84	2.3945	0.95833	1.28	443.86	0.069663	3.6578e-05	0.057894	supercritical
684.0	336.0	250.32	0.0039948	715.33	849.56	2.3922	0.95855	1.2811	444.64	0.068989	3.6658e-05	0.058019	supercritical
684.0	339.25	252.52	0.0039601	714.92	849.27	2.3899	0.95877	1.2822	445.43	0.068317	3.6739e-05	0.058145	supercritical
684.0	342.5	254.7	0.0039261	714.52	848.99	2.3876	0.95898	1.2834	446.22	0.067648	3.682e-05	0.058271	supercritical
684.0	345.75	256.89	0.0038928	714.11	848.71	2.3853	0.9592	1.2845	447.02	0.066982	3.6902e-05	0.058398	supercritical
684.0	349.0	259.06	0.0038601	713.71	848.43	2.3831	0.95941	1.2856	447.83	0.066319	3.6984e-05	0.058525	supercritical
684.0	352.25	261.23	0.0038281	713.31	848.15	2.3809	0.95963	1.2867	448.64	0.06566	3.7066e-05	0.058653	supercritical
684.0	355.5	263.39	0.0037966	712.91	847.88	2.3786	0.95984	1.2877	449.45	0.065003	3.7149e-05	0.058781	supercritical
684.0	358.75	265.55	0.0037658	712.51	847.61	2.3764	0.96005	1.2888	450.27	0.06435	3.7232e-05	0.058909	supercritical
684.0	362.0	267.69	0.0037356	712.11	847.34	2.3743	0.96026	1.2899	451.09	0.063699	3.7316e-05	0.059038	supercritical
684.0	365.25	269.84	0.0037059	711.71	847.07	2.3721	0.96047	1.2909	451.92	0.063052	3.74e-05	0.059168	supercritical
684.0	368.5	271.97	0.0036768	711.32	846.81	2.37	0.96068	1.292	452.75	0.062409	3.7485e-05	0.059297	supercritical
684.0	371.75	274.1	0.0036483	710.92	846.55	2.3679	0.96088	1.293	453.58	0.061768	3.757e-05	0.059427	supercritical
684.0	375.0	276.22	0.0036203	710.53	846.29	2.3658	0.96109	1.294	454.42	0.061131	3.7656e-05	0.059558	supercritical
684.0	378.25	278.34	0.0035927	710.14	846.04	2.3637	0.96129	1.295	455.27	0.060497	3.7742e-05	0.059689	supercritical
684.0	381.5	280.45	0.0035657	709.75	845.78	2.3616	0.9615	1.296	456.11	0.059867	3.7828e-05	0.05982	supercritical
684.0	384.75	282.55	0.0035392	709.36	845.53	2.3595	0.9617	1.297	456.97	0.05924	3.7915e-05	0.059951	supercritical
684.0	388.0	284.65	0.0035131	708.97	845.28	2.3575	0.9619	1.298	457.82	0.058617	3.8002e-05	0.060083	supercritical
684.0	391.25	286.74	0.0034875	708.59	845.04	2.3555	0.9621	1.299	458.68	0.057997	3.809e-05	0.060215	supercritical
684.0	394.5	288.82	0.0034624	708.2	844.79	2.3535	0.9623	1.2999	459.54	0.05738	3.8178e-05	0.060348	supercritical
684.0	397.75	290.89	0.0034377	707.82	844.55	2.3515	0.9625	1.3009	460.41	0.056768	3.8266e-05	0.06048	supercritical
684.0	401.0	292.96	0.0034134	707.43	844.31	2.3495	0.9627	1.3018	461.28	0.056158	3.8355e-05	0.060613	supercritical
684.0	404.25	295.02	0.0033896	707.05	844.08	2.3475	0.9629	1.3028	462.16	0.055553	3.8444e-05	0.060747	supercritical
684.0	407.5	297.08	0.0033661	706.67	843.84	2.3456	0.96309	1.3037	463.04	0.054951	3.8534e-05	0.06088	supercritical
684.0	410.75	299.13	0.0033431	706.29	843.61	2.3437	0.96329	1.3046	463.92	0.054352	3.8624e-05	0.061014	supercritical
684.0	414.0	301.17	0.0033204	705.92	843.38	2.3417	0.96348	1.3055	464.81	0.053757	3.8714e-05	0.061148	supercritical
684.0	417.25	303.2	0.0032981	705.54	843.15	2.3398	0.96368	1.3064	465.7	0.053166	3.8805e-05	0.061282	supercritical
684.0	420.5	305.23	0.0032762	705.17	842.93	2.3379	0.96387	1.3073	466.59	0.052579	3.8896e-05	0.061417	supercritical
684.0	423.75	307.25	0.0032546	704.79	842.71	2.3361	0.96406	1.3082	467.48	0.051995	3.8987e-05	0.061552	supercritical
684.0	427.0	309.27	0.0032334	704.42	842.49	2.3342	0.96425	1.3091	468.38	0.051415	3.9079e-05	0.061687	supercritical
684.0	430.25	311.28	0.0032126	704.05	842.27	2.3324	0.96444	1.31	469.29	0.050838	3.9171e-05	0.061822	supercritical
684.0	433.5	313.28	0.0031921	703.68	842.05	2.3305	0.96463	1.3108	470.19	0.050265	3.9264e-05	0.061957	supercritical
684.0	436.75	315.27	0.0031719	703.31	841.84	2.3287	0.96482	1.3117	471.1	0.049696	3.9357e-05	0.062093	supercritical
684.0	440.0	317.26	0.003152	702.94	841.63	2.3269	0.96501	1.3125	472.01	0.049131	3.945e-05	0.062228	supercritical
684.0	443.25	319.24	0.0031324	702.58	841.42	2.3251	0.96519	1.3133	472.93	0.04857	3.9544e-05	0.062364	supercritical
684.0	446.5	321.21	0.0031132	702.21	841.22	2.3233	0.96538	1.3142	473.84	0.048012	3.9638e-05	0.0625	supercritical
684.0	449.75	323.18	0.0030942	701.85	841.01	2.3215	0.96556	1.315	474.77	0.047458	3.9732e-05	0.062637	supercritical
684.0	453.0	325.14	0.0030756	701.49	840.81	2.3198	0.96575	1.3158	475.69	0.046907	3.9827e-05	0.062773	supercritical
684.0	456.25	327.09	0.0030572	701.13	840.61	2.318	0.96593	1.3166	476.61	0.046361	3.9922e-05	0.062909	supercritical
684.0	459.5	329.04	0.0030391	700.77	840.41	2.3163	0.96611	1.3174	477.54	0.045818	4.0017e-05	0.063046	supercritical
684.0	462.75	330.98	0.0030213	700.41	840.22	2.3146	0.96629	1.3182	478.48	0.045279	4.0113e-05	0.063182	supercritical
684.0	466.0	332.91	0.0030038	700.05	840.03	2.3128	0.96647	1.3189	479.41	0.044743	4.0209e-05	0.063319	supercritical
684.0	469.25	334.84	0.0029865	699.69	839.84	2.3111	0.96665	1.3197	480.35	0.044212	4.0305e-05	0.063456	supercritical
684.0	472.5	336.76	0.0029695	699.34	839.65	2.3095	0.96683	1.3205	481.28	0.043684	4.0402e-05	0.063593	supercritical
684.0	475.75	338.67	0.0029527	698.99	839.46	2.3078	0.96701	1.3212	482.23	0.04316	4.0499e-05	0.06373	supercritical
684.0	479.0	340.58	0.0029362	698.63	839.28	2.3061	0.96719	1.322	483.17	0.042639	4.0596e-05	0.063867	supercritical
684.0	482.25	342.48	0.0029199	698.28	839.09	2.3045	0.96736	1.3227	484.12	0.042122	4.0693e-05	0.064004	supercritical
684.0	485.5	344.37	0.0029038	697.93	838.91	2.3028	0.96754	1.3234	485.06	0.041609	4.0791e-05	0.064142	supercritical
684.0	488.75	346.26	0.002888	697.58	838.74	2.3012	0.96772	1.3242	486.02	0.0411	4.0889e-05	0.064279	supercritical
684.0	492.0	348.14	0.0028724	697.24	838.56	2.2995	0.96789	1.3249	486.97	0.040594	4.0988e-05	0.064416	supercritical
684.0	495.25	350.01	0.0028571	696.89	838.39	2.2979	0.96806	1.3256	487.92	0.040092	4.1087e-05	0.064553	supercritical
684.0	498.5	351.88	0.0028419	696.55	838.21	2.2963	0.96824	1.3263	488.88	0.039594	4.1186e-05	0.064691	supercritical
684.0	501.75	353.74	0.002827	696.2	838.05	2.2947	0.96841	1.327	489.84	0.039099	4.1285e-05	0.064828	supercritical
684.0	505.0	355.59	0.0028122	695.86	837.88	2.2931	0.96858	1.3277	490.8	0.038608	4.1384e-05	0.064965	supercritical
684.0	508.25	357.43	0.0027977	695.52	837.71	2.2916	0.96875	1.3284	491.76	0.03812	4.1484e-05	0.065103	supercritical
684.0	511.5	359.27	0.0027834	695.18	837.55	2.29	0.96892	1.3291	492.73	0.037636	4.1584e-05	0.06524	supercritical
684.0	514.75	361.11	0.0027693	694.84	837.39	2.2884	0.96909	1.3297	493.69	0.037156	4.1685e-05	0.065378	supercritical
684.0	518.0	362.93	0.0027553	694.5	837.23	2.2869	0.96926	1.3304	494.66	0.036679	4.1786e-05	0.065515	supercritical
684.0	521.25	364.75	0.0027416	694.16	837.07	2.2854	0.96943	1.331	495.63	0.036206	4.1887e-05	0.065652	supercritical
684.0	524.5	366.57	0.002728	693.83	836.91	2.2838	0.9696	1.3317	496.6	0.035736	4.1988e-05	0.06579	supercritical
684.0	527.75	368.37	0.0027146	693.49	836.76	2.2823	0.96976	1.3323	497.58	0.03527	4.2089e-05	0.065927	supercritical
684.0	531.0	370.17	0.0027014	693.16	836.61	2.2808	0.96993	1.333	498.55	0.034807	4.2191e-05	0.066064	supercritical
684.0	534.25	371.97	0.0026884	692.83	836.46	2.2793	0.9701	1.3336	499.53	0.034348	4.2293e-05	0.066201	supercritical
684.0	537.5	373.75	0.0026756	692.5	836.31	2.2778	0.97026	1.3342	500.51	0.033892	4.2395e-05	0.066338	supercritical
684.0	540.75	375.53	0.0026629	692.17	836.16	2.2763	0.97043	1.3348	501.49	0.03344	4.2498e-05	0.066476	supercritical
684.0	544.0	377.31	0.0026503	691.84	836.02	2.2749	0.97059	1.3355	502.47	0.032991	4.26e-05	0.066613	supercritical
684.0	547.25	379.08	0.002638	691.51	835.88	2.2734	0.97075	1.3361	503.45	0.032545	4.2703e-05	0.066749	supercritical
684.0	550.5	380.84	0.0026258	691.19	835.74	2.2719	0.97091	1.3367	504.43	0.032103	4.2806e-05	0.066886	supercritical
684.0	553.75	382.59	0.0026137	690.86	835.6	2.2705	0.97108	1.3373	505.42	0.031664	4.291e-05	0.067023	supercritical
684.0	557.0	384.34	0.0026018	690.54	835.46	2.2691	0.97124	1.3378	506.4	0.031229	4.3013e-05	0.06716	supercritical
684.0	560.25	386.09	0.0025901	690.22	835.33	2.2676	0.9714	1.3384	507.39	0.030797	4.3117e-05	0.067296	supercritical
684.0	563.5	387.82	0.0025785	689.9	835.19	2.2662	0.97156	1.339	508.38	0.030368	4.3221e-05	0.067433	supercritical
684.0	566.75	389.55	0.0025671	689.58	835.06	2.2648	0.97172	1.3396	509.37	0.029942	4.3326e-05	0.067569	supercritical
684.0	570.0	391.28	0.0025557	689.26	834.93	2.2634	0.97188	1.3401	510.36	0.02952	4.343e-05	0.067706	supercritical
684.0	573.25	392.99	0.0025446	688.94	834.81	2.262	0.97204	1.3407	511.35	0.0291	4.3535e-05	0.067842	supercritical
684.0	576.5	394.7	0.0025335	688.62	834.68	2.2606	0.97219	1.3413	512.34	0.028684	4.364e-05	0.067978	supercritical
684.0	579.75	396.41	0.0025226	688.31	834.56	2.2592	0.97235	1.3418	513.34	0.028272	4.3745e-05	0.068114	supercritical
684.0	583.0	398.11	0.0025119	687.99	834.43	2.2578	0.97251	1.3424	514.33	0.027862	4.3851e-05	0.06825	supercritical
684.0	586.25	399.8	0.0025012	687.68	834.31	2.2565	0.97266	1.3429	515.33	0.027455	4.3956e-05	0.068386	supercritical
684.0	589.5	401.49	0.0024907	687.37	834.19	2.2551	0.97282	1.3434	516.33	0.027052	4.4062e-05	0.068521	supercritical
684.0	592.75	403.17	0.0024804	687.05	834.08	2.2538	0.97297	1.344	517.32	0.026652	4.4168e-05	0.068657	supercritical
684.0	596.0	404.84	0.0024701	686.74	833.96	2.2524	0.97313	1.3445	518.32	0.026254	4.4274e-05	0.068792	supercritical
684.0	599.25	406.51	0.00246	686.43	833.85	2.2511	0.97328	1.345	519.32	0.02586	4.438e-05	0.068927	supercritical
684.0	602.5	408.17	0.0024499	686.13	833.74	2.2497	0.97344	1.3455	520.32	0.025469	4.4487e-05	0.069063	supercritical
684.0	605.75	409.83	0.00244	685.82	833.62	2.2484	0.97359	1.346	521.32	0.02508	4.4594e-05	0.069198	supercritical
684.0	609.0	411.48	0.0024303	685.51	833.52	2.2471	0.97374	1.3465	522.32	0.024695	4.47e-05	0.069332	supercritical
684.0	612.25	413.12	0.0024206	685.21	833.41	2.2458	0.97389	1.347	523.33	0.024312	4.4808e-05	0.069467	supercritical
684.0	615.5	414.76	0.002411	684.9	833.3	2.2445	0.97404	1.3475	524.33	0.023933	4.4915e-05	0.069601	supercritical
684.0	618.75	416.39	0.0024016	684.6	833.2	2.2432	0.9742	1.348	525.33	0.023556	4.5022e-05	0.069736	supercritical
684.0	622.0	418.02	0.0023922	684.3	833.1	2.2419	0.97435	1.3485	526.34	0.023182	4.513e-05	0.06987	supercritical
684.0	625.25	419.64	0.002383	684.0	833.0	2.2406	0.9745	1.349	527.34	0.022811	4.5238e-05	0.070004	supercritical
684.0	628.5	421.26	0.0023739	683.7	832.9	2.2394	0.97465	1.3494	528.35	0.022443	4.5346e-05	0.070138	supercritical
684.0	631.75	422.87	0.0023648	683.4	832.8	2.2381	0.97479	1.3499	529.35	0.022078	4.5454e-05	0.070271	supercritical
684.0	635.0	424.47	0.0023559	683.1	832.7	2.2368	0.97494	1.3504	530.36	0.021715	4.5562e-05	0.070405	supercritical
684.0	638.25	426.07	0.0023471	682.81	832.61	2.2356	0.97509	1.3508	531.37	0.021355	4.567e-05	0.070538	supercritical
684.0	641.5	427.66	0.0023383	682.51	832.52	2.2343	0.97524	1.3513	532.37	0.020998	4.5779e-05	0.070671	supercritical
684.0	644.75	429.24	0.0023297	682.22	832.42	2.2331	0.97539	1.3517	533.38	0.020643	4.5888e-05	0.070804	supercritical
684.0	648.0	430.82	0.0023211	681.92	832.33	2.2318	0.97553	1.3522	534.39	0.020291	4.5997e-05	0.070937	supercritical
684.0	651.25	432.4	0.0023127	681.63	832.25	2.2306	0.97568	1.3526	535.4	0.019942	4.6106e-05	0.07107	supercritical
684.0	654.5	433.97	0.0023043	681.34	832.16	2.2294	0.97583	1.353	536.41	0.019595	4.6215e-05	0.071202	supercritical
684.0	657.75	435.53	0.002296	681.05	832.07	2.2282	0.97597	1.3535	537.42	0.019251	4.6324e-05	0.071334	supercritical
684.0	661.0	437.09	0.0022879	680.76	831.99	2.227	0.97612	1.3539	538.43	0.01891	4.6434e-05	0.071466	supercritical
684.0	664.25	438.64	0.0022798	680.47	831.91	2.2258	0.97626	1.3543	539.44	0.018571	4.6543e-05	0.071598	supercritical
684.0	667.5	440.19	0.0022718	680.19	831.83	2.2246	0.97641	1.3547	540.45	0.018234	4.6653e-05	0.07173	supercritical
684.0	670.75	441.73	0.0022638	679.9	831.75	2.2234	0.97655	1.3552	541.46	0.0179	4.6763e-05	0.071861	supercritical
684.0	674.0	443.26	0.002256	679.61	831.67	2.2222	0.97669	1.3556	542.47	0.017568	4.6873e-05	0.071992	supercritical
684.0	677.25	444.79	0.0022482	679.33	831.59	2.221	0.97684	1.356	543.48	0.017239	4.6983e-05	0.072124	supercritical
684.0	680.5	446.32	0.0022406	679.05	831.52	2.2198	0.97698	1.3564	544.49	0.016913	4.7093e-05	0.072254	supercritical
684.0	683.75	447.84	0.002233	678.76	831.44	2.2186	0.97712	1.3568	545.5	0.016588	4.7204e-05	0.072385	supercritical
684.0	687.0	449.35	0.0022254	678.48	831.37	2.2175	0.97726	1.3572	546.52	0.016266	4.7314e-05	0.072515	supercritical
684.0	690.25	450.86	0.002218	678.2	831.3	2.2163	0.9774	1.3576	547.53	0.015947	4.7425e-05	0.072646	supercritical
684.0	693.5	452.36	0.0022106	677.92	831.23	2.2152	0.97754	1.3579	548.54	0.015629	4.7535e-05	0.072776	supercritical
684.0	696.75	453.86	0.0022033	677.64	831.16	2.214	0.97769	1.3583	549.55	0.015314	4.7646e-05	0.072906	supercritical
684.0	700.0	455.35	0.0021961	677.37	831.09	2.2129	0.97783	1.3587	550.56	0.015002	4.7757e-05	0.073035	supercritical
684.0	703.25	456.84	0.0021889	677.09	831.03	2.2117	0.97797	1.3591	551.58	0.014691	4.7868e-05	0.073165	supercritical
