Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
360.0	95.5	194.95	0.0051295	438.41	487.39	1.8909	0.84558	1.6374	258.53	0.58697	2.1451e-05	0.03156	supercritical
360.0	98.75	204.5	0.0048899	435.96	484.25	1.8776	0.85067	1.6869	257.96	0.57833	2.1742e-05	0.032268	supercritical
360.0	102.0	214.32	0.0046659	433.46	481.05	1.8645	0.85574	1.7387	257.5	0.56917	2.2054e-05	0.033013	supercritical
360.0	105.25	224.42	0.0044559	430.92	477.81	1.8514	0.86076	1.7928	257.14	0.55949	2.2389e-05	0.033796	supercritical
360.0	108.5	234.8	0.004259	428.32	474.53	1.8383	0.86571	1.849	256.9	0.54928	2.2747e-05	0.034618	supercritical
360.0	111.75	245.46	0.004074	425.69	471.21	1.8253	0.87058	1.9072	256.79	0.53854	2.313e-05	0.035478	supercritical
360.0	115.0	256.39	0.0039003	423.01	467.86	1.8124	0.87534	1.9672	256.83	0.52729	2.3539e-05	0.036374	supercritical
360.0	118.25	267.6	0.0037369	420.28	464.47	1.7996	0.87996	2.0286	257.03	0.51553	2.3976e-05	0.037306	supercritical
360.0	121.5	279.07	0.0035833	417.53	461.06	1.7868	0.88441	2.0908	257.41	0.50328	2.4442e-05	0.038271	supercritical
360.0	124.75	290.79	0.0034389	414.74	457.64	1.7741	0.88866	2.1535	257.97	0.49056	2.4938e-05	0.039264	supercritical
360.0	128.0	302.73	0.0033033	411.92	454.2	1.7615	0.89269	2.2158	258.73	0.47743	2.5465e-05	0.040283	supercritical
360.0	131.25	314.88	0.0031758	409.08	450.76	1.749	0.89645	2.277	259.71	0.46392	2.6023e-05	0.041323	supercritical
360.0	134.5	327.2	0.0030563	406.23	447.34	1.7367	0.89994	2.3363	260.92	0.45008	2.6612e-05	0.042378	supercritical
360.0	137.75	339.65	0.0029442	403.38	443.93	1.7245	0.90312	2.3929	262.37	0.43599	2.7232e-05	0.043442	supercritical
360.0	141.0	352.2	0.0028393	400.53	440.56	1.7126	0.90597	2.4458	264.06	0.42172	2.7881e-05	0.04451	supercritical
360.0	144.25	364.8	0.0027412	397.69	437.23	1.7008	0.9085	2.4943	266.0	0.40734	2.8559e-05	0.045577	supercritical
360.0	147.5	377.41	0.0026497	394.88	433.96	1.6893	0.91068	2.5377	268.2	0.39295	2.9264e-05	0.046637	supercritical
360.0	150.75	389.97	0.0025643	392.1	430.75	1.678	0.91254	2.5754	270.65	0.37862	2.9993e-05	0.047686	supercritical
360.0	154.0	402.44	0.0024849	389.36	427.62	1.667	0.91408	2.6072	273.34	0.36443	3.0743e-05	0.04872	supercritical
360.0	157.25	414.77	0.002411	386.67	424.58	1.6564	0.91532	2.6328	276.28	0.35046	3.1512e-05	0.049736	supercritical
360.0	160.5	426.92	0.0023424	384.03	421.63	1.646	0.91628	2.6522	279.44	0.33676	3.2296e-05	0.050731	supercritical
360.0	163.75	438.85	0.0022787	381.46	418.78	1.636	0.91699	2.6656	282.81	0.32341	3.3092e-05	0.051704	supercritical
360.0	167.0	450.53	0.0022196	378.96	416.03	1.6264	0.91748	2.6734	286.37	0.31045	3.3897e-05	0.052655	supercritical
360.0	170.25	461.94	0.0021648	376.53	413.38	1.617	0.91778	2.6759	290.12	0.2979	3.4708e-05	0.053582	supercritical
360.0	173.5	473.04	0.002114	374.17	410.85	1.6081	0.91791	2.6737	294.02	0.28582	3.5522e-05	0.054487	supercritical
360.0	176.75	483.83	0.0020668	371.88	408.42	1.5994	0.91791	2.6674	298.06	0.2742	3.6336e-05	0.055369	supercritical
360.0	180.0	494.3	0.0020231	369.68	406.09	1.5911	0.91778	2.6576	302.23	0.26308	3.7147e-05	0.056229	supercritical
360.0	183.25	504.44	0.0019824	367.54	403.87	1.5831	0.91756	2.6448	306.5	0.25245	3.7955e-05	0.057068	supercritical
360.0	186.5	514.24	0.0019446	365.48	401.75	1.5755	0.91726	2.6296	310.85	0.2423	3.8756e-05	0.057887	supercritical
360.0	189.75	523.72	0.0019094	363.5	399.73	1.5681	0.9169	2.6126	315.28	0.23264	3.955e-05	0.058687	supercritical
360.0	193.0	532.88	0.0018766	361.58	397.8	1.5611	0.91649	2.5941	319.76	0.22345	4.0335e-05	0.059468	supercritical
360.0	196.25	541.72	0.001846	359.73	395.96	1.5543	0.91604	2.5746	324.28	0.21472	4.111e-05	0.060232	supercritical
360.0	199.5	550.26	0.0018173	357.95	394.2	1.5477	0.91556	2.5543	328.84	0.20642	4.1876e-05	0.060979	supercritical
360.0	202.75	558.49	0.0017905	356.23	392.53	1.5415	0.91507	2.5335	333.42	0.19854	4.263e-05	0.06171	supercritical
360.0	206.0	566.45	0.0017654	354.57	390.93	1.5354	0.91456	2.5124	338.01	0.19106	4.3373e-05	0.062426	supercritical
360.0	209.25	574.13	0.0017418	352.96	389.41	1.5296	0.91404	2.4913	342.61	0.18395	4.4105e-05	0.063127	supercritical
360.0	212.5	581.54	0.0017196	351.41	387.95	1.524	0.91353	2.4703	347.2	0.1772	4.4825e-05	0.063813	supercritical
360.0	215.75	588.71	0.0016986	349.91	386.56	1.5186	0.91301	2.4494	351.79	0.17078	4.5533e-05	0.064486	supercritical
360.0	219.0	595.64	0.0016789	348.47	385.23	1.5134	0.91251	2.4288	356.35	0.16469	4.623e-05	0.065146	supercritical
360.0	222.25	602.34	0.0016602	347.06	383.96	1.5083	0.91201	2.4086	360.9	0.15889	4.6915e-05	0.065793	supercritical
360.0	225.5	608.82	0.0016425	345.7	382.74	1.5035	0.91152	2.3888	365.42	0.15338	4.759e-05	0.066429	supercritical
360.0	228.75	615.1	0.0016258	344.39	381.58	1.4987	0.91104	2.3695	369.91	0.14813	4.8253e-05	0.067052	supercritical
360.0	232.0	621.18	0.0016098	343.11	380.46	1.4942	0.91058	2.3506	374.37	0.14314	4.8905e-05	0.067665	supercritical
360.0	235.25	627.07	0.0015947	341.87	379.39	1.4898	0.91013	2.3323	378.8	0.13838	4.9547e-05	0.068266	supercritical
360.0	238.5	632.79	0.0015803	340.67	378.36	1.4855	0.9097	2.3144	383.19	0.13384	5.0179e-05	0.068858	supercritical
360.0	241.75	638.34	0.0015666	339.5	377.38	1.4813	0.90928	2.2971	387.54	0.12951	5.08e-05	0.069439	supercritical
360.0	245.0	643.73	0.0015535	338.37	376.43	1.4773	0.90888	2.2803	391.85	0.12537	5.1412e-05	0.070011	supercritical
360.0	248.25	648.96	0.0015409	337.26	375.52	1.4733	0.90849	2.264	396.12	0.12142	5.2015e-05	0.070574	supercritical
360.0	251.5	654.05	0.0015289	336.19	374.64	1.4695	0.90812	2.2482	400.36	0.11763	5.2609e-05	0.071128	supercritical
360.0	254.75	659.0	0.0015174	335.14	373.8	1.4658	0.90776	2.2329	404.55	0.11401	5.3193e-05	0.071673	supercritical
360.0	258.0	663.82	0.0015064	334.12	372.99	1.4622	0.90742	2.2181	408.7	0.11054	5.3769e-05	0.072211	supercritical
360.0	261.25	668.52	0.0014958	333.12	372.2	1.4587	0.9071	2.2037	412.82	0.10722	5.4337e-05	0.07274	supercritical
360.0	264.5	673.09	0.0014857	332.15	371.45	1.4552	0.90679	2.1897	416.89	0.10402	5.4897e-05	0.073261	supercritical
360.0	267.75	677.55	0.0014759	331.2	370.72	1.4519	0.90649	2.1762	420.93	0.10096	5.5449e-05	0.073775	supercritical
360.0	271.0	681.9	0.0014665	330.28	370.02	1.4486	0.90621	2.163	424.92	0.098013	5.5994e-05	0.074281	supercritical
360.0	274.25	686.15	0.0014574	329.37	369.34	1.4454	0.90594	2.1503	428.88	0.095179	5.6531e-05	0.074781	supercritical
360.0	277.5	690.29	0.0014487	328.49	368.69	1.4423	0.90569	2.138	432.8	0.092452	5.7061e-05	0.075274	supercritical
360.0	280.75	694.34	0.0014402	327.62	368.06	1.4392	0.90545	2.126	436.69	0.089826	5.7585e-05	0.07576	supercritical
360.0	284.0	698.29	0.0014321	326.78	367.45	1.4362	0.90522	2.1143	440.53	0.087295	5.8102e-05	0.07624	supercritical
360.0	287.25	702.16	0.0014242	325.95	366.86	1.4333	0.90501	2.103	444.34	0.084854	5.8612e-05	0.076714	supercritical
360.0	290.5	705.95	0.0014165	325.14	366.29	1.4304	0.9048	2.0921	448.12	0.082499	5.9116e-05	0.077182	supercritical
360.0	293.75	709.65	0.0014091	324.34	365.74	1.4276	0.90461	2.0814	451.86	0.080226	5.9614e-05	0.077644	supercritical
360.0	297.0	713.27	0.001402	323.56	365.2	1.4249	0.90443	2.0711	455.56	0.07803	6.0107e-05	0.078101	supercritical
360.0	300.25	716.82	0.001395	322.8	364.69	1.4222	0.90426	2.061	459.23	0.075908	6.0593e-05	0.078552	supercritical
360.0	303.5	720.3	0.0013883	322.05	364.19	1.4195	0.9041	2.0512	462.87	0.073856	6.1074e-05	0.078998	supercritical
360.0	306.75	723.71	0.0013818	321.31	363.7	1.4169	0.90395	2.0417	466.47	0.07187	6.155e-05	0.079439	supercritical
360.0	310.0	727.05	0.0013754	320.59	363.23	1.4144	0.90381	2.0325	470.04	0.069949	6.2021e-05	0.079875	supercritical
360.0	313.25	730.32	0.0013693	319.88	362.78	1.4119	0.90367	2.0235	473.58	0.068088	6.2487e-05	0.080306	supercritical
360.0	316.5	733.54	0.0013633	319.19	362.34	1.4094	0.90355	2.0148	477.09	0.066285	6.2947e-05	0.080732	supercritical
360.0	319.75	736.69	0.0013574	318.5	361.91	1.407	0.90344	2.0062	480.56	0.064538	6.3403e-05	0.081154	supercritical
360.0	323.0	739.79	0.0013517	317.83	361.49	1.4046	0.90333	1.998	484.01	0.062844	6.3855e-05	0.081572	supercritical
360.0	326.25	742.83	0.0013462	317.17	361.09	1.4023	0.90323	1.9899	487.42	0.061201	6.4302e-05	0.081985	supercritical
360.0	329.5	745.82	0.0013408	316.52	360.7	1.4	0.90314	1.9821	490.8	0.059606	6.4744e-05	0.082394	supercritical
360.0	332.75	748.75	0.0013356	315.88	360.32	1.3977	0.90306	1.9744	494.16	0.058058	6.5183e-05	0.082799	supercritical
360.0	336.0	751.64	0.0013304	315.25	359.96	1.3955	0.90298	1.967	497.48	0.056554	6.5617e-05	0.0832	supercritical
360.0	339.25	754.47	0.0013254	314.64	359.6	1.3933	0.90291	1.9597	500.78	0.055094	6.6047e-05	0.083598	supercritical
360.0	342.5	757.26	0.0013205	314.03	359.26	1.3912	0.90285	1.9527	504.05	0.053674	6.6473e-05	0.083991	supercritical
360.0	345.75	760.01	0.0013158	313.43	358.92	1.389	0.9028	1.9458	507.29	0.052294	6.6896e-05	0.084381	supercritical
360.0	349.0	762.71	0.0013111	312.84	358.59	1.3869	0.90275	1.9391	510.5	0.050951	6.7315e-05	0.084767	supercritical
360.0	352.25	765.36	0.0013066	312.25	358.28	1.3849	0.9027	1.9325	513.69	0.049645	6.773e-05	0.08515	supercritical
360.0	355.5	767.98	0.0013021	311.68	357.97	1.3829	0.90266	1.9262	516.85	0.048374	6.8142e-05	0.08553	supercritical
360.0	358.75	770.56	0.0012978	311.11	357.67	1.3809	0.90263	1.9199	519.99	0.047136	6.8551e-05	0.085906	supercritical
360.0	362.0	773.09	0.0012935	310.56	357.38	1.3789	0.9026	1.9139	523.1	0.045931	6.8956e-05	0.086279	supercritical
360.0	365.25	775.59	0.0012893	310.01	357.1	1.3769	0.90258	1.9079	526.18	0.044757	6.9358e-05	0.086649	supercritical
360.0	368.5	778.06	0.0012853	309.46	356.83	1.375	0.90256	1.9021	529.24	0.043613	6.9757e-05	0.087016	supercritical
360.0	371.75	780.48	0.0012813	308.93	356.56	1.3731	0.90255	1.8965	532.28	0.042498	7.0152e-05	0.087381	supercritical
360.0	375.0	782.88	0.0012773	308.4	356.3	1.3712	0.90254	1.891	535.29	0.04141	7.0545e-05	0.087742	supercritical
360.0	378.25	785.24	0.0012735	307.88	356.05	1.3694	0.90253	1.8856	538.28	0.04035	7.0935e-05	0.0881	supercritical
360.0	381.5	787.56	0.0012697	307.37	355.81	1.3676	0.90253	1.8803	541.24	0.039315	7.1322e-05	0.088456	supercritical
360.0	384.75	789.86	0.001266	306.86	355.57	1.3658	0.90254	1.8752	544.19	0.038305	7.1706e-05	0.088808	supercritical
360.0	388.0	792.13	0.0012624	306.36	355.34	1.364	0.90254	1.8701	547.11	0.037319	7.2088e-05	0.089159	supercritical
360.0	391.25	794.36	0.0012589	305.86	355.12	1.3622	0.90256	1.8652	550.01	0.036356	7.2467e-05	0.089506	supercritical
360.0	394.5	796.57	0.0012554	305.38	354.9	1.3605	0.90257	1.8604	552.88	0.035416	7.2843e-05	0.089852	supercritical
360.0	397.75	798.74	0.001252	304.89	354.69	1.3588	0.90259	1.8557	555.74	0.034498	7.3217e-05	0.090194	supercritical
360.0	401.0	800.89	0.0012486	304.41	354.48	1.3571	0.90261	1.8511	558.58	0.0336	7.3588e-05	0.090535	supercritical
360.0	404.25	803.02	0.0012453	303.94	354.28	1.3554	0.90264	1.8466	561.39	0.032723	7.3957e-05	0.090873	supercritical
360.0	407.5	805.11	0.0012421	303.48	354.09	1.3537	0.90267	1.8422	564.19	0.031865	7.4324e-05	0.091208	supercritical
360.0	410.75	807.18	0.0012389	303.02	353.9	1.3521	0.9027	1.8379	566.96	0.031026	7.4688e-05	0.091542	supercritical
360.0	414.0	809.23	0.0012357	302.56	353.72	1.3505	0.90273	1.8337	569.72	0.030205	7.505e-05	0.091873	supercritical
360.0	417.25	811.25	0.0012327	302.11	353.54	1.3489	0.90277	1.8295	572.45	0.029402	7.541e-05	0.092202	supercritical
360.0	420.5	813.25	0.0012296	301.66	353.37	1.3473	0.90281	1.8255	575.17	0.028616	7.5768e-05	0.092529	supercritical
360.0	423.75	815.22	0.0012267	301.22	353.2	1.3457	0.90286	1.8215	577.87	0.027847	7.6123e-05	0.092854	supercritical
360.0	427.0	817.18	0.0012237	300.79	353.04	1.3441	0.9029	1.8176	580.55	0.027094	7.6477e-05	0.093176	supercritical
360.0	430.25	819.11	0.0012208	300.36	352.88	1.3426	0.90295	1.8138	583.21	0.026357	7.6828e-05	0.093497	supercritical
360.0	433.5	821.02	0.001218	299.93	352.73	1.3411	0.903	1.81	585.85	0.025634	7.7178e-05	0.093816	supercritical
360.0	436.75	822.9	0.0012152	299.51	352.58	1.3396	0.90305	1.8064	588.48	0.024927	7.7526e-05	0.094133	supercritical
360.0	440.0	824.77	0.0012125	299.09	352.44	1.3381	0.90311	1.8028	591.09	0.024233	7.7871e-05	0.094448	supercritical
360.0	443.25	826.62	0.0012097	298.68	352.3	1.3366	0.90317	1.7993	593.68	0.023553	7.8215e-05	0.094761	supercritical
360.0	446.5	828.44	0.0012071	298.27	352.16	1.3351	0.90323	1.7958	596.26	0.022887	7.8557e-05	0.095073	supercritical
360.0	449.75	830.25	0.0012045	297.86	352.03	1.3337	0.90329	1.7924	598.82	0.022234	7.8898e-05	0.095382	supercritical
360.0	453.0	832.04	0.0012019	297.46	351.9	1.3322	0.90335	1.7891	601.36	0.021593	7.9236e-05	0.09569	supercritical
360.0	456.25	833.81	0.0011993	297.06	351.78	1.3308	0.90342	1.7858	603.89	0.020964	7.9573e-05	0.095997	supercritical
360.0	459.5	835.57	0.0011968	296.67	351.66	1.3294	0.90349	1.7826	606.4	0.020348	7.9908e-05	0.096301	supercritical
360.0	462.75	837.3	0.0011943	296.28	351.54	1.328	0.90356	1.7794	608.9	0.019743	8.0242e-05	0.096604	supercritical
360.0	466.0	839.02	0.0011919	295.89	351.43	1.3266	0.90363	1.7763	611.38	0.019149	8.0574e-05	0.096905	supercritical
360.0	469.25	840.72	0.0011895	295.51	351.32	1.3252	0.9037	1.7733	613.85	0.018566	8.0904e-05	0.097205	supercritical
360.0	472.5	842.4	0.0011871	295.13	351.22	1.3238	0.90378	1.7703	616.3	0.017994	8.1233e-05	0.097503	supercritical
360.0	475.75	844.07	0.0011847	294.75	351.12	1.3225	0.90386	1.7674	618.74	0.017432	8.156e-05	0.0978	supercritical
360.0	479.0	845.72	0.0011824	294.38	351.02	1.3211	0.90394	1.7645	621.16	0.01688	8.1886e-05	0.098095	supercritical
360.0	482.25	847.36	0.0011801	294.01	350.92	1.3198	0.90402	1.7616	623.57	0.016338	8.2211e-05	0.098388	supercritical
360.0	485.5	848.98	0.0011779	293.64	350.83	1.3185	0.9041	1.7588	625.96	0.015806	8.2533e-05	0.098681	supercritical
360.0	488.75	850.59	0.0011757	293.28	350.74	1.3172	0.90418	1.7561	628.34	0.015282	8.2855e-05	0.098971	supercritical
360.0	492.0	852.18	0.0011735	292.92	350.66	1.3159	0.90427	1.7534	630.71	0.014768	8.3175e-05	0.099261	supercritical
360.0	495.25	853.75	0.0011713	292.56	350.57	1.3146	0.90435	1.7507	633.07	0.014263	8.3494e-05	0.099549	supercritical
360.0	498.5	855.32	0.0011692	292.21	350.49	1.3133	0.90444	1.7481	635.41	0.013766	8.3811e-05	0.099835	supercritical
360.0	501.75	856.87	0.001167	291.86	350.42	1.3121	0.90453	1.7456	637.74	0.013277	8.4127e-05	0.10012	supercritical
360.0	505.0	858.4	0.001165	291.51	350.34	1.3108	0.90462	1.743	640.05	0.012797	8.4442e-05	0.1004	supercritical
360.0	508.25	859.92	0.0011629	291.17	350.27	1.3095	0.90471	1.7405	642.35	0.012325	8.4756e-05	0.10069	supercritical
360.0	511.5	861.43	0.0011609	290.83	350.2	1.3083	0.9048	1.7381	644.64	0.01186	8.5068e-05	0.10097	supercritical
360.0	514.75	862.93	0.0011588	290.49	350.14	1.3071	0.9049	1.7357	646.92	0.011403	8.5379e-05	0.10125	supercritical
360.0	518.0	864.41	0.0011569	290.15	350.07	1.3059	0.90499	1.7333	649.19	0.010953	8.5689e-05	0.10153	supercritical
360.0	521.25	865.88	0.0011549	289.82	350.01	1.3046	0.90509	1.731	651.44	0.010511	8.5998e-05	0.1018	supercritical
360.0	524.5	867.34	0.0011529	289.48	349.96	1.3034	0.90519	1.7287	653.68	0.010075	8.6305e-05	0.10208	supercritical
360.0	527.75	868.79	0.001151	289.16	349.9	1.3022	0.90529	1.7264	655.91	0.0096465	8.6611e-05	0.10236	supercritical
360.0	531.0	870.22	0.0011491	288.83	349.85	1.3011	0.90539	1.7242	658.13	0.0092246	8.6917e-05	0.10263	supercritical
360.0	534.25	871.65	0.0011473	288.51	349.8	1.2999	0.90549	1.722	660.34	0.0088091	8.7221e-05	0.1029	supercritical
360.0	537.5	873.06	0.0011454	288.18	349.75	1.2987	0.90559	1.7198	662.54	0.0084	8.7524e-05	0.10317	supercritical
360.0	540.75	874.46	0.0011436	287.86	349.7	1.2976	0.90569	1.7177	664.72	0.0079972	8.7826e-05	0.10345	supercritical
360.0	544.0	875.85	0.0011418	287.55	349.66	1.2964	0.90579	1.7156	666.89	0.0076005	8.8127e-05	0.10371	supercritical
360.0	547.25	877.23	0.00114	287.23	349.62	1.2953	0.9059	1.7135	669.06	0.0072097	8.8426e-05	0.10398	supercritical
360.0	550.5	878.59	0.0011382	286.92	349.58	1.2941	0.90601	1.7114	671.21	0.0068247	8.8725e-05	0.10425	supercritical
360.0	553.75	879.95	0.0011364	286.61	349.54	1.293	0.90611	1.7094	673.35	0.0064454	8.9023e-05	0.10452	supercritical
360.0	557.0	881.3	0.0011347	286.31	349.51	1.2919	0.90622	1.7074	675.48	0.0060716	8.932e-05	0.10478	supercritical
360.0	560.25	882.64	0.001133	286.0	349.48	1.2908	0.90633	1.7055	677.61	0.0057033	8.9616e-05	0.10505	supercritical
360.0	563.5	883.96	0.0011313	285.7	349.44	1.2897	0.90644	1.7036	679.72	0.0053403	8.9911e-05	0.10531	supercritical
360.0	566.75	885.28	0.0011296	285.4	349.42	1.2886	0.90655	1.7016	681.82	0.0049826	9.0205e-05	0.10557	supercritical
360.0	570.0	886.59	0.0011279	285.1	349.39	1.2875	0.90666	1.6998	683.91	0.0046299	9.0498e-05	0.10583	supercritical
360.0	573.25	887.89	0.0011263	284.8	349.36	1.2864	0.90677	1.6979	685.99	0.0042822	9.079e-05	0.10609	supercritical
360.0	576.5	889.17	0.0011246	284.51	349.34	1.2853	0.90688	1.6961	688.06	0.0039393	9.1081e-05	0.10635	supercritical
360.0	579.75	890.45	0.001123	284.21	349.32	1.2842	0.90699	1.6943	690.13	0.0036013	9.1371e-05	0.10661	supercritical
360.0	583.0	891.72	0.0011214	283.92	349.3	1.2832	0.90711	1.6925	692.18	0.0032679	9.166e-05	0.10687	supercritical
360.0	586.25	892.98	0.0011198	283.63	349.29	1.2821	0.90722	1.6907	694.22	0.002939	9.1949e-05	0.10713	supercritical
360.0	589.5	894.24	0.0011183	283.35	349.27	1.281	0.90734	1.689	696.26	0.0026147	9.2237e-05	0.10738	supercritical
360.0	592.75	895.48	0.0011167	283.06	349.26	1.28	0.90745	1.6873	698.28	0.0022948	9.2523e-05	0.10764	supercritical
360.0	596.0	896.72	0.0011152	282.78	349.25	1.279	0.90757	1.6856	700.3	0.0019791	9.2809e-05	0.10789	supercritical
360.0	599.25	897.94	0.0011137	282.5	349.24	1.2779	0.90769	1.6839	702.3	0.0016677	9.3095e-05	0.10814	supercritical
360.0	602.5	899.16	0.0011121	282.22	349.23	1.2769	0.90781	1.6823	704.3	0.0013604	9.3379e-05	0.10839	supercritical
360.0	605.75	900.37	0.0011107	281.94	349.22	1.2759	0.90793	1.6806	706.29	0.0010571	9.3662e-05	0.10865	supercritical
360.0	609.0	901.57	0.0011092	281.67	349.22	1.2749	0.90805	1.679	708.27	0.00075785	9.3945e-05	0.1089	supercritical
360.0	612.25	902.77	0.0011077	281.39	349.21	1.2739	0.90817	1.6775	710.24	0.00046245	9.4227e-05	0.10915	supercritical
360.0	615.5	903.95	0.0011063	281.12	349.21	1.2728	0.90829	1.6759	712.21	0.00017086	9.4508e-05	0.10939	supercritical
360.0	618.75	905.13	0.0011048	280.85	349.21	1.2718	0.90841	1.6743	714.16	-0.00011699	9.4789e-05	0.10964	supercritical
360.0	622.0	906.3	0.0011034	280.58	349.21	1.2709	0.90853	1.6728	716.11	-0.00040117	9.5069e-05	0.10989	supercritical
360.0	625.25	907.46	0.001102	280.31	349.21	1.2699	0.90865	1.6713	718.05	-0.00068175	9.5348e-05	0.11014	supercritical
360.0	628.5	908.62	0.0011006	280.05	349.22	1.2689	0.90877	1.6698	719.98	-0.00095881	9.5626e-05	0.11038	supercritical
360.0	631.75	909.77	0.0010992	279.78	349.22	1.2679	0.9089	1.6683	721.9	-0.0012324	9.5903e-05	0.11063	supercritical
360.0	635.0	910.91	0.0010978	279.52	349.23	1.2669	0.90902	1.6669	723.82	-0.0015026	9.618e-05	0.11087	supercritical
360.0	638.25	912.04	0.0010964	279.26	349.24	1.266	0.90915	1.6654	725.72	-0.0017695	9.6456e-05	0.11111	supercritical
360.0	641.5	913.17	0.0010951	279.0	349.25	1.265	0.90927	1.664	727.62	-0.0020331	9.6732e-05	0.11136	supercritical
360.0	644.75	914.29	0.0010937	278.74	349.26	1.2641	0.9094	1.6626	729.51	-0.0022934	9.7007e-05	0.1116	supercritical
360.0	648.0	915.4	0.0010924	278.49	349.28	1.2631	0.90952	1.6612	731.4	-0.0025507	9.7281e-05	0.11184	supercritical
360.0	651.25	916.51	0.0010911	278.23	349.29	1.2622	0.90965	1.6598	733.27	-0.0028048	9.7554e-05	0.11208	supercritical
360.0	654.5	917.61	0.0010898	277.98	349.31	1.2612	0.90978	1.6585	735.14	-0.0030559	9.7827e-05	0.11232	supercritical
360.0	657.75	918.7	0.0010885	277.73	349.32	1.2603	0.9099	1.6571	737.0	-0.003304	9.8099e-05	0.11256	supercritical
360.0	661.0	919.79	0.0010872	277.48	349.34	1.2594	0.91003	1.6558	738.85	-0.0035492	9.8371e-05	0.1128	supercritical
360.0	664.25	920.87	0.0010859	277.23	349.36	1.2584	0.91016	1.6545	740.7	-0.0037915	9.8641e-05	0.11303	supercritical
360.0	667.5	921.94	0.0010847	276.98	349.38	1.2575	0.91029	1.6532	742.54	-0.0040309	9.8912e-05	0.11327	supercritical
360.0	670.75	923.01	0.0010834	276.74	349.41	1.2566	0.91042	1.6519	744.37	-0.0042676	9.9181e-05	0.11351	supercritical
360.0	674.0	924.07	0.0010822	276.49	349.43	1.2557	0.91055	1.6506	746.2	-0.0045015	9.945e-05	0.11374	supercritical
360.0	677.25	925.13	0.0010809	276.25	349.45	1.2548	0.91068	1.6494	748.01	-0.0047328	9.9719e-05	0.11398	supercritical
360.0	680.5	926.18	0.0010797	276.01	349.48	1.2539	0.91081	1.6481	749.83	-0.0049614	9.9987e-05	0.11421	supercritical
360.0	683.75	927.22	0.0010785	275.76	349.51	1.253	0.91094	1.6469	751.63	-0.0051875	0.00010025	0.11444	supercritical
360.0	687.0	928.26	0.0010773	275.52	349.53	1.2521	0.91107	1.6457	753.43	-0.0054109	0.00010052	0.11468	supercritical
360.0	690.25	929.29	0.0010761	275.29	349.56	1.2512	0.9112	1.6445	755.22	-0.0056319	0.00010079	0.11491	supercritical
360.0	693.5	930.31	0.0010749	275.05	349.6	1.2503	0.91134	1.6433	757.0	-0.0058504	0.00010105	0.11514	supercritical
360.0	696.75	931.33	0.0010737	274.81	349.63	1.2494	0.91147	1.6421	758.78	-0.0060665	0.00010132	0.11537	supercritical
360.0	700.0	932.35	0.0010726	274.58	349.66	1.2485	0.9116	1.6409	760.55	-0.0062802	0.00010158	0.1156	supercritical
