Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
245.0	108.5	1098.5	0.00091035	127.92	137.8	0.73261	0.94856	1.959	843.77	-0.0070908	0.00017696	0.15202	liquid
245.0	111.75	1099.4	0.00090957	127.68	137.85	0.73159	0.94881	1.9557	846.09	-0.0073125	0.00017754	0.15232	liquid
245.0	115.0	1100.4	0.0009088	127.44	137.89	0.73057	0.94906	1.9524	848.39	-0.0075308	0.00017812	0.15263	liquid
245.0	118.25	1101.3	0.00090804	127.2	137.94	0.72957	0.94932	1.9492	850.69	-0.0077459	0.0001787	0.15293	liquid
245.0	121.5	1102.2	0.00090728	126.97	137.99	0.72856	0.94957	1.9461	852.97	-0.0079578	0.00017928	0.15323	liquid
245.0	124.75	1103.1	0.00090653	126.73	138.04	0.72757	0.94981	1.943	855.23	-0.0081666	0.00017986	0.15353	liquid
245.0	128.0	1104.0	0.00090579	126.5	138.09	0.72658	0.95006	1.94	857.48	-0.0083724	0.00018044	0.15383	liquid
245.0	131.25	1104.9	0.00090505	126.27	138.15	0.7256	0.95031	1.937	859.72	-0.0085752	0.00018101	0.15412	liquid
245.0	134.5	1105.8	0.00090432	126.04	138.2	0.72462	0.95055	1.934	861.95	-0.0087751	0.00018158	0.15442	liquid
245.0	137.75	1106.7	0.00090359	125.81	138.26	0.72365	0.95079	1.9311	864.16	-0.0089723	0.00018215	0.15471	liquid
245.0	141.0	1107.6	0.00090287	125.58	138.31	0.72268	0.95103	1.9283	866.37	-0.0091667	0.00018272	0.155	liquid
245.0	144.25	1108.4	0.00090216	125.36	138.37	0.72172	0.95127	1.9255	868.55	-0.0093584	0.00018329	0.15529	liquid
245.0	147.5	1109.3	0.00090146	125.13	138.43	0.72077	0.95151	1.9227	870.73	-0.0095474	0.00018386	0.15558	liquid
245.0	150.75	1110.2	0.00090075	124.91	138.49	0.71982	0.95175	1.92	872.9	-0.0097339	0.00018442	0.15587	liquid
245.0	154.0	1111.0	0.00090006	124.69	138.55	0.71887	0.95198	1.9173	875.05	-0.0099179	0.00018498	0.15616	liquid
245.0	157.25	1111.9	0.00089937	124.47	138.62	0.71793	0.95222	1.9147	877.19	-0.010099	0.00018555	0.15645	liquid
245.0	160.5	1112.7	0.00089868	124.25	138.68	0.717	0.95245	1.9121	879.32	-0.010278	0.00018611	0.15673	liquid
245.0	163.75	1113.6	0.00089801	124.04	138.74	0.71607	0.95268	1.9095	881.44	-0.010455	0.00018666	0.15701	liquid
245.0	167.0	1114.4	0.00089733	123.82	138.81	0.71515	0.95291	1.907	883.55	-0.01063	0.00018722	0.1573	liquid
245.0	170.25	1115.2	0.00089666	123.61	138.87	0.71423	0.95314	1.9045	885.65	-0.010802	0.00018778	0.15758	liquid
245.0	173.5	1116.1	0.000896	123.4	138.94	0.71331	0.95337	1.9021	887.74	-0.010972	0.00018833	0.15786	liquid
245.0	176.75	1116.9	0.00089534	123.19	139.01	0.7124	0.9536	1.8997	889.82	-0.011139	0.00018888	0.15814	liquid
245.0	180.0	1117.7	0.00089469	122.98	139.08	0.7115	0.95382	1.8973	891.88	-0.011305	0.00018943	0.15842	liquid
245.0	183.25	1118.5	0.00089404	122.77	139.15	0.7106	0.95405	1.8949	893.94	-0.011468	0.00018998	0.15869	liquid
245.0	186.5	1119.3	0.0008934	122.56	139.22	0.7097	0.95427	1.8926	895.98	-0.01163	0.00019053	0.15897	liquid
245.0	189.75	1120.1	0.00089276	122.35	139.29	0.70881	0.95449	1.8903	898.02	-0.011789	0.00019108	0.15924	liquid
245.0	193.0	1120.9	0.00089213	122.15	139.37	0.70793	0.95471	1.8881	900.05	-0.011947	0.00019163	0.15952	liquid
245.0	196.25	1121.7	0.0008915	121.94	139.44	0.70704	0.95493	1.8858	902.07	-0.012103	0.00019217	0.15979	liquid
245.0	199.5	1122.5	0.00089087	121.74	139.51	0.70617	0.95515	1.8837	904.07	-0.012256	0.00019272	0.16006	liquid
245.0	202.75	1123.3	0.00089025	121.54	139.59	0.70529	0.95537	1.8815	906.07	-0.012408	0.00019326	0.16033	liquid
245.0	206.0	1124.1	0.00088964	121.34	139.67	0.70442	0.95559	1.8794	908.06	-0.012558	0.0001938	0.1606	liquid
245.0	209.25	1124.8	0.00088903	121.14	139.74	0.70356	0.9558	1.8772	910.04	-0.012706	0.00019434	0.16087	liquid
245.0	212.5	1125.6	0.00088842	120.94	139.82	0.7027	0.95602	1.8752	912.01	-0.012853	0.00019488	0.16114	liquid
245.0	215.75	1126.4	0.00088782	120.74	139.9	0.70184	0.95623	1.8731	913.97	-0.012998	0.00019542	0.16141	liquid
245.0	219.0	1127.1	0.00088722	120.55	139.98	0.70099	0.95644	1.8711	915.93	-0.013141	0.00019595	0.16167	liquid
245.0	222.25	1127.9	0.00088662	120.35	140.06	0.70014	0.95666	1.8691	917.87	-0.013282	0.00019649	0.16194	liquid
245.0	225.5	1128.6	0.00088603	120.16	140.14	0.6993	0.95687	1.8671	919.81	-0.013422	0.00019702	0.1622	liquid
245.0	228.75	1129.4	0.00088545	119.97	140.22	0.69845	0.95708	1.8652	921.73	-0.01356	0.00019755	0.16246	liquid
245.0	232.0	1130.1	0.00088486	119.78	140.3	0.69762	0.95729	1.8632	923.65	-0.013697	0.00019809	0.16273	liquid
245.0	235.25	1130.9	0.00088428	119.59	140.39	0.69678	0.95749	1.8613	925.56	-0.013832	0.00019862	0.16299	liquid
245.0	238.5	1131.6	0.00088371	119.4	140.47	0.69595	0.9577	1.8594	927.47	-0.013965	0.00019915	0.16325	liquid
245.0	241.75	1132.3	0.00088314	119.21	140.56	0.69513	0.95791	1.8576	929.36	-0.014097	0.00019968	0.16351	liquid
245.0	245.0	1133.1	0.00088257	119.02	140.64	0.69431	0.95811	1.8557	931.25	-0.014228	0.00020021	0.16377	liquid
245.0	248.25	1133.8	0.00088201	118.83	140.73	0.69349	0.95832	1.8539	933.13	-0.014357	0.00020073	0.16402	liquid
245.0	251.5	1134.5	0.00088145	118.65	140.82	0.69267	0.95852	1.8521	935.0	-0.014485	0.00020126	0.16428	liquid
245.0	254.75	1135.2	0.00088089	118.46	140.9	0.69186	0.95872	1.8504	936.86	-0.014611	0.00020178	0.16454	liquid
245.0	258.0	1135.9	0.00088034	118.28	140.99	0.69105	0.95893	1.8486	938.72	-0.014736	0.00020231	0.16479	liquid
245.0	261.25	1136.6	0.00087979	118.1	141.08	0.69025	0.95913	1.8469	940.57	-0.01486	0.00020283	0.16505	liquid
245.0	264.5	1137.3	0.00087924	117.91	141.17	0.68945	0.95933	1.8452	942.41	-0.014982	0.00020335	0.1653	liquid
245.0	267.75	1138.0	0.0008787	117.73	141.26	0.68865	0.95953	1.8435	944.24	-0.015103	0.00020387	0.16555	liquid
245.0	271.0	1138.7	0.00087816	117.55	141.35	0.68785	0.95973	1.8418	946.06	-0.015223	0.00020439	0.16581	liquid
245.0	274.25	1139.4	0.00087763	117.37	141.44	0.68706	0.95992	1.8402	947.88	-0.015341	0.00020491	0.16606	liquid
245.0	277.5	1140.1	0.00087709	117.19	141.53	0.68627	0.96012	1.8385	949.7	-0.015458	0.00020543	0.16631	liquid
245.0	280.75	1140.8	0.00087657	117.02	141.63	0.68549	0.96032	1.8369	951.5	-0.015574	0.00020595	0.16656	liquid
245.0	284.0	1141.5	0.00087604	116.84	141.72	0.68471	0.96052	1.8353	953.3	-0.015689	0.00020646	0.16681	liquid
245.0	287.25	1142.2	0.00087552	116.66	141.81	0.68393	0.96071	1.8338	955.09	-0.015803	0.00020698	0.16706	liquid
245.0	290.5	1142.9	0.000875	116.49	141.91	0.68315	0.96091	1.8322	956.87	-0.015915	0.00020749	0.1673	liquid
245.0	293.75	1143.5	0.00087448	116.32	142.0	0.68238	0.9611	1.8307	958.65	-0.016027	0.00020801	0.16755	liquid
245.0	297.0	1144.2	0.00087397	116.14	142.1	0.68161	0.96129	1.8291	960.42	-0.016137	0.00020852	0.1678	liquid
245.0	300.25	1144.9	0.00087346	115.97	142.2	0.68085	0.96149	1.8276	962.18	-0.016246	0.00020903	0.16804	liquid
245.0	303.5	1145.5	0.00087295	115.8	142.29	0.68008	0.96168	1.8261	963.94	-0.016354	0.00020954	0.16829	liquid
245.0	306.75	1146.2	0.00087244	115.63	142.39	0.67932	0.96187	1.8246	965.69	-0.016461	0.00021006	0.16853	liquid
245.0	310.0	1146.9	0.00087194	115.46	142.49	0.67856	0.96206	1.8232	967.43	-0.016567	0.00021057	0.16878	liquid
245.0	313.25	1147.5	0.00087144	115.29	142.59	0.67781	0.96225	1.8217	969.17	-0.016672	0.00021107	0.16902	liquid
245.0	316.5	1148.2	0.00087095	115.12	142.68	0.67706	0.96244	1.8203	970.9	-0.016776	0.00021158	0.16926	liquid
245.0	319.75	1148.8	0.00087045	114.95	142.78	0.67631	0.96263	1.8189	972.63	-0.016878	0.00021209	0.1695	liquid
245.0	323.0	1149.5	0.00086996	114.78	142.88	0.67556	0.96282	1.8175	974.34	-0.01698	0.0002126	0.16974	liquid
245.0	326.25	1150.1	0.00086948	114.62	142.98	0.67482	0.963	1.8161	976.06	-0.017081	0.0002131	0.16998	liquid
245.0	329.5	1150.8	0.00086899	114.45	143.09	0.67408	0.96319	1.8147	977.76	-0.017181	0.00021361	0.17022	liquid
245.0	332.75	1151.4	0.00086851	114.29	143.19	0.67334	0.96338	1.8134	979.46	-0.01728	0.00021411	0.17046	liquid
245.0	336.0	1152.0	0.00086803	114.12	143.29	0.67261	0.96357	1.812	981.16	-0.017378	0.00021461	0.1707	liquid
245.0	339.25	1152.7	0.00086755	113.96	143.39	0.67187	0.96375	1.8107	982.85	-0.017475	0.00021512	0.17094	liquid
245.0	342.5	1153.3	0.00086708	113.8	143.5	0.67114	0.96394	1.8094	984.53	-0.017571	0.00021562	0.17118	liquid
245.0	345.75	1153.9	0.0008666	113.64	143.6	0.67042	0.96412	1.8081	986.21	-0.017666	0.00021612	0.17141	liquid
245.0	349.0	1154.6	0.00086614	113.47	143.7	0.66969	0.9643	1.8068	987.88	-0.017761	0.00021662	0.17165	liquid
245.0	352.25	1155.2	0.00086567	113.31	143.81	0.66897	0.96449	1.8055	989.54	-0.017854	0.00021712	0.17188	liquid
245.0	355.5	1155.8	0.0008652	113.15	143.91	0.66825	0.96467	1.8042	991.2	-0.017947	0.00021762	0.17212	liquid
245.0	358.75	1156.4	0.00086474	113.0	144.02	0.66753	0.96485	1.803	992.86	-0.018038	0.00021812	0.17235	liquid
245.0	362.0	1157.0	0.00086428	112.84	144.12	0.66682	0.96504	1.8017	994.5	-0.018129	0.00021862	0.17258	liquid
245.0	365.25	1157.6	0.00086383	112.68	144.23	0.66611	0.96522	1.8005	996.15	-0.018219	0.00021911	0.17282	liquid
245.0	368.5	1158.3	0.00086337	112.52	144.34	0.6654	0.9654	1.7993	997.78	-0.018309	0.00021961	0.17305	liquid
245.0	371.75	1158.9	0.00086292	112.37	144.44	0.66469	0.96558	1.7981	999.42	-0.018397	0.00022011	0.17328	liquid
245.0	375.0	1159.5	0.00086247	112.21	144.55	0.66399	0.96576	1.7969	1001.0	-0.018485	0.0002206	0.17351	liquid
245.0	378.25	1160.1	0.00086202	112.05	144.66	0.66328	0.96594	1.7957	1002.7	-0.018572	0.0002211	0.17374	liquid
245.0	381.5	1160.7	0.00086158	111.9	144.77	0.66258	0.96612	1.7945	1004.3	-0.018658	0.00022159	0.17397	liquid
245.0	384.75	1161.3	0.00086113	111.75	144.88	0.66189	0.9663	1.7934	1005.9	-0.018743	0.00022208	0.1742	liquid
245.0	388.0	1161.9	0.00086069	111.59	144.99	0.66119	0.96648	1.7922	1007.5	-0.018828	0.00022258	0.17443	liquid
245.0	391.25	1162.4	0.00086025	111.44	145.1	0.6605	0.96665	1.7911	1009.1	-0.018912	0.00022307	0.17466	liquid
245.0	394.5	1163.0	0.00085982	111.29	145.21	0.65981	0.96683	1.79	1010.7	-0.018995	0.00022356	0.17489	liquid
245.0	397.75	1163.6	0.00085938	111.14	145.32	0.65912	0.96701	1.7888	1012.3	-0.019078	0.00022405	0.17511	liquid
245.0	401.0	1164.2	0.00085895	110.99	145.43	0.65843	0.96719	1.7877	1013.9	-0.019159	0.00022454	0.17534	liquid
245.0	404.25	1164.8	0.00085852	110.84	145.54	0.65775	0.96736	1.7866	1015.4	-0.01924	0.00022503	0.17557	liquid
245.0	407.5	1165.4	0.00085809	110.69	145.65	0.65707	0.96754	1.7855	1017.0	-0.019321	0.00022552	0.17579	liquid
245.0	410.75	1166.0	0.00085767	110.54	145.76	0.65639	0.96772	1.7845	1018.6	-0.0194	0.00022601	0.17602	liquid
245.0	414.0	1166.5	0.00085724	110.39	145.88	0.65571	0.96789	1.7834	1020.2	-0.019479	0.00022649	0.17624	liquid
245.0	417.25	1167.1	0.00085682	110.24	145.99	0.65504	0.96807	1.7823	1021.7	-0.019558	0.00022698	0.17647	liquid
245.0	420.5	1167.7	0.0008564	110.09	146.1	0.65436	0.96824	1.7813	1023.3	-0.019635	0.00022747	0.17669	liquid
245.0	423.75	1168.2	0.00085598	109.95	146.22	0.65369	0.96841	1.7802	1024.8	-0.019712	0.00022795	0.17691	liquid
245.0	427.0	1168.8	0.00085557	109.8	146.33	0.65302	0.96859	1.7792	1026.4	-0.019789	0.00022844	0.17714	liquid
245.0	430.25	1169.4	0.00085515	109.65	146.45	0.65236	0.96876	1.7782	1027.9	-0.019864	0.00022892	0.17736	liquid
245.0	433.5	1169.9	0.00085474	109.51	146.56	0.65169	0.96894	1.7772	1029.4	-0.019939	0.00022941	0.17758	liquid
245.0	436.75	1170.5	0.00085433	109.36	146.68	0.65103	0.96911	1.7762	1031.0	-0.020014	0.00022989	0.1778	liquid
245.0	440.0	1171.1	0.00085392	109.22	146.79	0.65037	0.96928	1.7752	1032.5	-0.020088	0.00023038	0.17802	liquid
245.0	443.25	1171.6	0.00085352	109.08	146.91	0.64971	0.96945	1.7742	1034.0	-0.020161	0.00023086	0.17824	liquid
245.0	446.5	1172.2	0.00085311	108.93	147.03	0.64905	0.96963	1.7732	1035.5	-0.020234	0.00023134	0.17846	liquid
245.0	449.75	1172.7	0.00085271	108.79	147.14	0.6484	0.9698	1.7722	1037.1	-0.020306	0.00023182	0.17868	liquid
245.0	453.0	1173.3	0.00085231	108.65	147.26	0.64774	0.96997	1.7713	1038.6	-0.020377	0.0002323	0.1789	liquid
245.0	456.25	1173.8	0.00085191	108.51	147.38	0.64709	0.97014	1.7703	1040.1	-0.020448	0.00023278	0.17912	liquid
245.0	459.5	1174.4	0.00085151	108.37	147.49	0.64644	0.97031	1.7694	1041.6	-0.020518	0.00023326	0.17934	liquid
245.0	462.75	1174.9	0.00085112	108.23	147.61	0.6458	0.97048	1.7684	1043.1	-0.020588	0.00023374	0.17955	liquid
245.0	466.0	1175.5	0.00085072	108.09	147.73	0.64515	0.97065	1.7675	1044.6	-0.020657	0.00023422	0.17977	liquid
245.0	469.25	1176.0	0.00085033	107.95	147.85	0.64451	0.97082	1.7666	1046.0	-0.020726	0.0002347	0.17999	liquid
245.0	472.5	1176.5	0.00084994	107.81	147.97	0.64387	0.97099	1.7657	1047.5	-0.020794	0.00023518	0.1802	liquid
245.0	475.75	1177.1	0.00084955	107.67	148.09	0.64323	0.97116	1.7648	1049.0	-0.020862	0.00023566	0.18042	liquid
245.0	479.0	1177.6	0.00084917	107.53	148.21	0.64259	0.97133	1.7639	1050.5	-0.020929	0.00023613	0.18063	liquid
245.0	482.25	1178.2	0.00084878	107.4	148.33	0.64195	0.9715	1.763	1051.9	-0.020996	0.00023661	0.18085	liquid
245.0	485.5	1178.7	0.0008484	107.26	148.45	0.64132	0.97167	1.7621	1053.4	-0.021062	0.00023709	0.18106	liquid
245.0	488.75	1179.2	0.00084802	107.12	148.57	0.64069	0.97183	1.7612	1054.9	-0.021127	0.00023756	0.18128	liquid
245.0	492.0	1179.7	0.00084764	106.99	148.69	0.64006	0.972	1.7603	1056.3	-0.021192	0.00023804	0.18149	liquid
245.0	495.25	1180.3	0.00084726	106.85	148.81	0.63943	0.97217	1.7595	1057.8	-0.021257	0.00023851	0.1817	liquid
245.0	498.5	1180.8	0.00084688	106.72	148.93	0.6388	0.97234	1.7586	1059.2	-0.021321	0.00023899	0.18192	liquid
245.0	501.75	1181.3	0.00084651	106.58	149.06	0.63818	0.97251	1.7578	1060.7	-0.021384	0.00023946	0.18213	liquid
245.0	505.0	1181.8	0.00084614	106.45	149.18	0.63755	0.97267	1.7569	1062.1	-0.021447	0.00023993	0.18234	liquid
245.0	508.25	1182.4	0.00084576	106.32	149.3	0.63693	0.97284	1.7561	1063.6	-0.02151	0.00024041	0.18255	liquid
245.0	511.5	1182.9	0.00084539	106.18	149.42	0.63631	0.97301	1.7553	1065.0	-0.021572	0.00024088	0.18277	liquid
245.0	514.75	1183.4	0.00084503	106.05	149.55	0.63569	0.97317	1.7544	1066.4	-0.021634	0.00024135	0.18298	liquid
245.0	518.0	1183.9	0.00084466	105.92	149.67	0.63508	0.97334	1.7536	1067.8	-0.021695	0.00024182	0.18319	liquid
245.0	521.25	1184.4	0.00084429	105.79	149.79	0.63446	0.9735	1.7528	1069.3	-0.021756	0.00024229	0.1834	liquid
245.0	524.5	1184.9	0.00084393	105.65	149.92	0.63385	0.97367	1.752	1070.7	-0.021816	0.00024276	0.18361	liquid
245.0	527.75	1185.4	0.00084357	105.52	150.04	0.63324	0.97384	1.7512	1072.1	-0.021876	0.00024323	0.18382	liquid
245.0	531.0	1186.0	0.0008432	105.39	150.17	0.63263	0.974	1.7504	1073.5	-0.021935	0.0002437	0.18403	liquid
245.0	534.25	1186.5	0.00084285	105.26	150.29	0.63202	0.97417	1.7496	1074.9	-0.021994	0.00024417	0.18424	liquid
245.0	537.5	1187.0	0.00084249	105.13	150.42	0.63141	0.97433	1.7489	1076.3	-0.022053	0.00024464	0.18445	liquid
245.0	540.75	1187.5	0.00084213	105.01	150.54	0.63081	0.97449	1.7481	1077.7	-0.022111	0.00024511	0.18465	liquid
245.0	544.0	1188.0	0.00084178	104.88	150.67	0.6302	0.97466	1.7473	1079.1	-0.022168	0.00024558	0.18486	liquid
245.0	547.25	1188.5	0.00084142	104.75	150.8	0.6296	0.97482	1.7466	1080.5	-0.022226	0.00024605	0.18507	liquid
245.0	550.5	1189.0	0.00084107	104.62	150.92	0.629	0.97499	1.7458	1081.9	-0.022282	0.00024651	0.18528	liquid
245.0	553.75	1189.5	0.00084072	104.49	151.05	0.6284	0.97515	1.745	1083.3	-0.022339	0.00024698	0.18548	liquid
245.0	557.0	1190.0	0.00084037	104.37	151.17	0.6278	0.97532	1.7443	1084.7	-0.022395	0.00024745	0.18569	liquid
245.0	560.25	1190.4	0.00084002	104.24	151.3	0.62721	0.97548	1.7436	1086.0	-0.022451	0.00024791	0.1859	liquid
245.0	563.5	1190.9	0.00083967	104.11	151.43	0.62661	0.97564	1.7428	1087.4	-0.022506	0.00024838	0.1861	liquid
245.0	566.75	1191.4	0.00083933	103.99	151.56	0.62602	0.9758	1.7421	1088.8	-0.022561	0.00024884	0.18631	liquid
245.0	570.0	1191.9	0.00083898	103.86	151.68	0.62543	0.97597	1.7414	1090.1	-0.022615	0.00024931	0.18651	liquid
245.0	573.25	1192.4	0.00083864	103.74	151.81	0.62484	0.97613	1.7407	1091.5	-0.022669	0.00024977	0.18672	liquid
245.0	576.5	1192.9	0.0008383	103.61	151.94	0.62425	0.97629	1.7399	1092.9	-0.022723	0.00025024	0.18692	liquid
245.0	579.75	1193.4	0.00083796	103.49	152.07	0.62367	0.97646	1.7392	1094.2	-0.022776	0.0002507	0.18713	liquid
245.0	583.0	1193.9	0.00083762	103.37	152.2	0.62308	0.97662	1.7385	1095.6	-0.022829	0.00025116	0.18733	liquid
245.0	586.25	1194.3	0.00083728	103.24	152.33	0.6225	0.97678	1.7378	1096.9	-0.022882	0.00025163	0.18753	liquid
245.0	589.5	1194.8	0.00083695	103.12	152.46	0.62191	0.97694	1.7372	1098.3	-0.022934	0.00025209	0.18774	liquid
245.0	592.75	1195.3	0.00083661	103.0	152.59	0.62133	0.9771	1.7365	1099.6	-0.022986	0.00025255	0.18794	liquid
245.0	596.0	1195.8	0.00083628	102.87	152.72	0.62075	0.97726	1.7358	1101.0	-0.023037	0.00025301	0.18814	liquid
245.0	599.25	1196.3	0.00083595	102.75	152.85	0.62018	0.97743	1.7351	1102.3	-0.023088	0.00025348	0.18834	liquid
245.0	602.5	1196.7	0.00083561	102.63	152.98	0.6196	0.97759	1.7344	1103.6	-0.023139	0.00025394	0.18854	liquid
245.0	605.75	1197.2	0.00083528	102.51	153.11	0.61902	0.97775	1.7338	1105.0	-0.023189	0.0002544	0.18875	liquid
245.0	609.0	1197.7	0.00083496	102.39	153.24	0.61845	0.97791	1.7331	1106.3	-0.02324	0.00025486	0.18895	liquid
245.0	612.25	1198.1	0.00083463	102.27	153.37	0.61788	0.97807	1.7324	1107.6	-0.023289	0.00025532	0.18915	liquid
245.0	615.5	1198.6	0.0008343	102.15	153.5	0.6173	0.97823	1.7318	1108.9	-0.023339	0.00025578	0.18935	liquid
245.0	618.75	1199.1	0.00083398	102.03	153.63	0.61674	0.97839	1.7311	1110.2	-0.023388	0.00025624	0.18955	liquid
245.0	622.0	1199.5	0.00083365	101.91	153.76	0.61617	0.97855	1.7305	1111.6	-0.023437	0.0002567	0.18975	liquid
245.0	625.25	1200.0	0.00083333	101.79	153.9	0.6156	0.97871	1.7299	1112.9	-0.023485	0.00025716	0.18995	liquid
245.0	628.5	1200.5	0.00083301	101.67	154.03	0.61503	0.97887	1.7292	1114.2	-0.023533	0.00025761	0.19015	liquid
245.0	631.75	1200.9	0.00083269	101.55	154.16	0.61447	0.97903	1.7286	1115.5	-0.023581	0.00025807	0.19034	liquid
245.0	635.0	1201.4	0.00083237	101.44	154.29	0.61391	0.97919	1.728	1116.8	-0.023628	0.00025853	0.19054	liquid
245.0	638.25	1201.8	0.00083205	101.32	154.43	0.61334	0.97935	1.7274	1118.1	-0.023675	0.00025899	0.19074	liquid
245.0	641.5	1202.3	0.00083173	101.2	154.56	0.61278	0.97951	1.7267	1119.4	-0.023722	0.00025944	0.19094	liquid
245.0	644.75	1202.8	0.00083142	101.09	154.69	0.61222	0.97967	1.7261	1120.7	-0.023769	0.0002599	0.19114	liquid
245.0	648.0	1203.2	0.0008311	100.97	154.83	0.61167	0.97983	1.7255	1121.9	-0.023815	0.00026036	0.19133	liquid
245.0	651.25	1203.7	0.00083079	100.85	154.96	0.61111	0.97999	1.7249	1123.2	-0.023861	0.00026081	0.19153	liquid
245.0	654.5	1204.1	0.00083048	100.74	155.09	0.61055	0.98015	1.7243	1124.5	-0.023907	0.00026127	0.19173	liquid
245.0	657.75	1204.6	0.00083017	100.62	155.23	0.61	0.98031	1.7237	1125.8	-0.023952	0.00026173	0.19192	liquid
245.0	661.0	1205.0	0.00082986	100.51	155.36	0.60945	0.98047	1.7231	1127.1	-0.023997	0.00026218	0.19212	liquid
245.0	664.25	1205.5	0.00082955	100.39	155.5	0.60889	0.98062	1.7225	1128.3	-0.024042	0.00026264	0.19231	liquid
245.0	667.5	1205.9	0.00082924	100.28	155.63	0.60834	0.98078	1.7219	1129.6	-0.024086	0.00026309	0.19251	liquid
245.0	670.75	1206.4	0.00082893	100.16	155.77	0.6078	0.98094	1.7214	1130.9	-0.02413	0.00026354	0.1927	liquid
245.0	674.0	1206.8	0.00082863	100.05	155.9	0.60725	0.9811	1.7208	1132.1	-0.024174	0.000264	0.1929	liquid
245.0	677.25	1207.3	0.00082832	99.937	156.04	0.6067	0.98126	1.7202	1133.4	-0.024218	0.00026445	0.19309	liquid
245.0	680.5	1207.7	0.00082802	99.824	156.17	0.60615	0.98142	1.7196	1134.7	-0.024261	0.00026491	0.19329	liquid
245.0	683.75	1208.1	0.00082772	99.712	156.31	0.60561	0.98157	1.7191	1135.9	-0.024304	0.00026536	0.19348	liquid
245.0	687.0	1208.6	0.00082741	99.599	156.44	0.60507	0.98173	1.7185	1137.2	-0.024347	0.00026581	0.19368	liquid
245.0	690.25	1209.0	0.00082711	99.487	156.58	0.60453	0.98189	1.718	1138.4	-0.024389	0.00026626	0.19387	liquid
245.0	693.5	1209.5	0.00082681	99.375	156.71	0.60398	0.98205	1.7174	1139.7	-0.024431	0.00026672	0.19406	liquid
245.0	696.75	1209.9	0.00082651	99.264	156.85	0.60345	0.98221	1.7169	1140.9	-0.024473	0.00026717	0.19425	liquid
245.0	700.0	1210.3	0.00082622	99.153	156.99	0.60291	0.98236	1.7163	1142.1	-0.024515	0.00026762	0.19445	liquid
245.0	703.25	1210.8	0.00082592	99.042	157.12	0.60237	0.98252	1.7158	1143.4	-0.024557	0.00026807	0.19464	liquid
245.0	706.5	1211.2	0.00082562	98.932	157.26	0.60183	0.98268	1.7152	1144.6	-0.024598	0.00026852	0.19483	liquid
245.0	709.75	1211.6	0.00082533	98.821	157.4	0.6013	0.98283	1.7147	1145.9	-0.024639	0.00026897	0.19502	liquid
