Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
249.0	111.75	1084.1	0.00092243	135.39	145.7	0.76339	0.94456	1.9721	819.76	-0.0050711	0.0001673	0.14782	liquid
249.0	115.0	1085.1	0.00092157	135.14	145.73	0.76232	0.9448	1.9684	822.2	-0.0053236	0.00016788	0.14813	liquid
249.0	118.25	1086.1	0.00092073	134.88	145.77	0.76126	0.94503	1.9648	824.62	-0.005572	0.00016846	0.14844	liquid
249.0	121.5	1087.1	0.00091989	134.63	145.8	0.7602	0.94527	1.9612	827.03	-0.0058165	0.00016903	0.14876	liquid
249.0	124.75	1088.1	0.00091906	134.38	145.84	0.75915	0.9455	1.9577	829.42	-0.0060571	0.00016961	0.14907	liquid
249.0	128.0	1089.0	0.00091824	134.13	145.88	0.75811	0.94574	1.9543	831.8	-0.0062939	0.00017018	0.14938	liquid
249.0	131.25	1090.0	0.00091742	133.88	145.92	0.75708	0.94597	1.9509	834.16	-0.0065271	0.00017075	0.14968	liquid
249.0	134.5	1091.0	0.00091661	133.64	145.96	0.75605	0.9462	1.9476	836.51	-0.0067567	0.00017132	0.14999	liquid
249.0	137.75	1091.9	0.00091582	133.39	146.01	0.75503	0.94643	1.9443	838.84	-0.0069828	0.00017189	0.15029	liquid
249.0	141.0	1092.9	0.00091502	133.15	146.05	0.75401	0.94666	1.9411	841.15	-0.0072056	0.00017245	0.1506	liquid
249.0	144.25	1093.8	0.00091424	132.91	146.1	0.753	0.94688	1.938	843.46	-0.007425	0.00017301	0.1509	liquid
249.0	147.5	1094.7	0.00091346	132.67	146.15	0.752	0.94711	1.9349	845.75	-0.0076412	0.00017357	0.1512	liquid
249.0	150.75	1095.7	0.00091269	132.44	146.19	0.751	0.94733	1.9318	848.02	-0.0078542	0.00017413	0.1515	liquid
249.0	154.0	1096.6	0.00091192	132.2	146.24	0.75001	0.94756	1.9288	850.28	-0.0080642	0.00017469	0.1518	liquid
249.0	157.25	1097.5	0.00091117	131.97	146.3	0.74903	0.94778	1.9259	852.53	-0.0082711	0.00017525	0.15209	liquid
249.0	160.5	1098.4	0.00091042	131.74	146.35	0.74805	0.948	1.923	854.77	-0.0084751	0.0001758	0.15239	liquid
249.0	163.75	1099.3	0.00090967	131.51	146.4	0.74708	0.94822	1.9201	856.99	-0.0086763	0.00017635	0.15268	liquid
249.0	167.0	1100.2	0.00090893	131.28	146.46	0.74611	0.94844	1.9173	859.2	-0.0088746	0.0001769	0.15297	liquid
249.0	170.25	1101.1	0.0009082	131.05	146.51	0.74515	0.94866	1.9146	861.4	-0.0090701	0.00017745	0.15326	liquid
249.0	173.5	1102.0	0.00090747	130.82	146.57	0.74419	0.94888	1.9118	863.58	-0.009263	0.000178	0.15355	liquid
249.0	176.75	1102.8	0.00090675	130.6	146.63	0.74324	0.9491	1.9091	865.76	-0.0094532	0.00017855	0.15384	liquid
249.0	180.0	1103.7	0.00090604	130.38	146.69	0.7423	0.94931	1.9065	867.92	-0.0096409	0.00017909	0.15413	liquid
249.0	183.25	1104.6	0.00090533	130.16	146.75	0.74136	0.94953	1.9039	870.07	-0.0098261	0.00017964	0.15441	liquid
249.0	186.5	1105.4	0.00090463	129.94	146.81	0.74042	0.94974	1.9013	872.21	-0.010009	0.00018018	0.1547	liquid
249.0	189.75	1106.3	0.00090393	129.72	146.87	0.73949	0.94995	1.8988	874.34	-0.010189	0.00018072	0.15498	liquid
249.0	193.0	1107.1	0.00090324	129.5	146.93	0.73857	0.95016	1.8963	876.45	-0.010367	0.00018126	0.15526	liquid
249.0	196.25	1108.0	0.00090255	129.29	147.0	0.73765	0.95037	1.8938	878.56	-0.010543	0.0001818	0.15554	liquid
249.0	199.5	1108.8	0.00090187	129.07	147.06	0.73673	0.95058	1.8914	880.66	-0.010716	0.00018233	0.15582	liquid
249.0	202.75	1109.6	0.0009012	128.86	147.13	0.73582	0.95079	1.889	882.74	-0.010887	0.00018287	0.1561	liquid
249.0	206.0	1110.5	0.00090053	128.65	147.2	0.73492	0.951	1.8867	884.81	-0.011056	0.0001834	0.15638	liquid
249.0	209.25	1111.3	0.00089986	128.44	147.27	0.73402	0.95121	1.8844	886.88	-0.011223	0.00018394	0.15666	liquid
249.0	212.5	1112.1	0.0008992	128.23	147.33	0.73312	0.95141	1.8821	888.93	-0.011387	0.00018447	0.15693	liquid
249.0	215.75	1112.9	0.00089855	128.02	147.41	0.73223	0.95162	1.8798	890.98	-0.01155	0.000185	0.15721	liquid
249.0	219.0	1113.7	0.0008979	127.81	147.48	0.73134	0.95182	1.8776	893.01	-0.011711	0.00018553	0.15748	liquid
249.0	222.25	1114.5	0.00089725	127.61	147.55	0.73046	0.95202	1.8754	895.03	-0.011869	0.00018605	0.15775	liquid
249.0	225.5	1115.3	0.00089661	127.4	147.62	0.72958	0.95223	1.8732	897.05	-0.012026	0.00018658	0.15802	liquid
249.0	228.75	1116.1	0.00089597	127.2	147.69	0.72871	0.95243	1.8711	899.05	-0.012181	0.0001871	0.15829	liquid
249.0	232.0	1116.9	0.00089534	127.0	147.77	0.72784	0.95263	1.869	901.05	-0.012334	0.00018763	0.15856	liquid
249.0	235.25	1117.7	0.00089471	126.8	147.84	0.72697	0.95283	1.8669	903.04	-0.012485	0.00018815	0.15883	liquid
249.0	238.5	1118.5	0.00089409	126.6	147.92	0.72611	0.95303	1.8648	905.01	-0.012635	0.00018867	0.1591	liquid
249.0	241.75	1119.2	0.00089347	126.4	148.0	0.72525	0.95323	1.8628	906.98	-0.012782	0.00018919	0.15937	liquid
249.0	245.0	1120.0	0.00089286	126.2	148.08	0.7244	0.95342	1.8608	908.94	-0.012928	0.00018971	0.15963	liquid
249.0	248.25	1120.8	0.00089225	126.0	148.15	0.72355	0.95362	1.8588	910.89	-0.013072	0.00019023	0.1599	liquid
249.0	251.5	1121.5	0.00089164	125.81	148.23	0.7227	0.95382	1.8569	912.84	-0.013215	0.00019075	0.16016	liquid
249.0	254.75	1122.3	0.00089104	125.61	148.31	0.72186	0.95401	1.8549	914.77	-0.013356	0.00019127	0.16042	liquid
249.0	258.0	1123.0	0.00089044	125.42	148.39	0.72102	0.95421	1.853	916.7	-0.013495	0.00019178	0.16068	liquid
249.0	261.25	1123.8	0.00088985	125.23	148.48	0.72019	0.9544	1.8511	918.61	-0.013633	0.0001923	0.16095	liquid
249.0	264.5	1124.5	0.00088926	125.04	148.56	0.71936	0.9546	1.8493	920.52	-0.013769	0.00019281	0.16121	liquid
249.0	267.75	1125.3	0.00088867	124.85	148.64	0.71853	0.95479	1.8474	922.42	-0.013904	0.00019332	0.16146	liquid
249.0	271.0	1126.0	0.00088809	124.66	148.73	0.71771	0.95498	1.8456	924.31	-0.014037	0.00019383	0.16172	liquid
249.0	274.25	1126.7	0.00088751	124.47	148.81	0.71689	0.95517	1.8438	926.2	-0.014169	0.00019434	0.16198	liquid
249.0	277.5	1127.5	0.00088694	124.28	148.89	0.71608	0.95536	1.8421	928.07	-0.014299	0.00019485	0.16224	liquid
249.0	280.75	1128.2	0.00088637	124.1	148.98	0.71526	0.95555	1.8403	929.94	-0.014428	0.00019536	0.16249	liquid
249.0	284.0	1128.9	0.0008858	123.91	149.07	0.71446	0.95574	1.8386	931.8	-0.014555	0.00019587	0.16275	liquid
249.0	287.25	1129.6	0.00088524	123.73	149.15	0.71365	0.95593	1.8369	933.66	-0.014681	0.00019637	0.163	liquid
249.0	290.5	1130.4	0.00088468	123.54	149.24	0.71285	0.95612	1.8352	935.5	-0.014806	0.00019688	0.16326	liquid
249.0	293.75	1131.1	0.00088412	123.36	149.33	0.71205	0.95631	1.8335	937.34	-0.01493	0.00019738	0.16351	liquid
249.0	297.0	1131.8	0.00088357	123.18	149.42	0.71126	0.95649	1.8319	939.17	-0.015052	0.00019789	0.16376	liquid
249.0	300.25	1132.5	0.00088302	123.0	149.51	0.71046	0.95668	1.8302	941.0	-0.015173	0.00019839	0.16401	liquid
249.0	303.5	1133.2	0.00088248	122.82	149.6	0.70968	0.95686	1.8286	942.81	-0.015292	0.00019889	0.16426	liquid
249.0	306.75	1133.9	0.00088193	122.64	149.69	0.70889	0.95705	1.827	944.62	-0.01541	0.00019939	0.16451	liquid
249.0	310.0	1134.6	0.0008814	122.46	149.78	0.70811	0.95723	1.8254	946.43	-0.015527	0.00019989	0.16476	liquid
249.0	313.25	1135.3	0.00088086	122.28	149.88	0.70733	0.95742	1.8239	948.22	-0.015643	0.00020039	0.16501	liquid
249.0	316.5	1135.9	0.00088033	122.11	149.97	0.70655	0.9576	1.8223	950.01	-0.015758	0.00020089	0.16526	liquid
249.0	319.75	1136.6	0.0008798	121.93	150.06	0.70578	0.95779	1.8208	951.79	-0.015872	0.00020139	0.1655	liquid
249.0	323.0	1137.3	0.00087927	121.76	150.16	0.70501	0.95797	1.8193	953.57	-0.015984	0.00020188	0.16575	liquid
249.0	326.25	1138.0	0.00087875	121.58	150.25	0.70424	0.95815	1.8178	955.33	-0.016095	0.00020238	0.166	liquid
249.0	329.5	1138.7	0.00087823	121.41	150.35	0.70348	0.95833	1.8163	957.1	-0.016205	0.00020288	0.16624	liquid
249.0	332.75	1139.3	0.00087771	121.24	150.44	0.70272	0.95851	1.8149	958.85	-0.016314	0.00020337	0.16648	liquid
249.0	336.0	1140.0	0.0008772	121.07	150.54	0.70196	0.95869	1.8134	960.6	-0.016422	0.00020386	0.16673	liquid
249.0	339.25	1140.7	0.00087668	120.9	150.64	0.70121	0.95887	1.812	962.34	-0.016529	0.00020436	0.16697	liquid
249.0	342.5	1141.3	0.00087618	120.73	150.73	0.70046	0.95905	1.8106	964.08	-0.016635	0.00020485	0.16721	liquid
249.0	345.75	1142.0	0.00087567	120.56	150.83	0.69971	0.95923	1.8092	965.8	-0.01674	0.00020534	0.16745	liquid
249.0	349.0	1142.6	0.00087517	120.39	150.93	0.69896	0.95941	1.8078	967.53	-0.016844	0.00020583	0.16769	liquid
249.0	352.25	1143.3	0.00087467	120.22	151.03	0.69822	0.95959	1.8064	969.24	-0.016947	0.00020632	0.16793	liquid
249.0	355.5	1143.9	0.00087417	120.05	151.13	0.69748	0.95977	1.805	970.95	-0.017048	0.00020681	0.16817	liquid
249.0	358.75	1144.6	0.00087368	119.89	151.23	0.69674	0.95994	1.8037	972.66	-0.017149	0.0002073	0.16841	liquid
249.0	362.0	1145.2	0.00087319	119.72	151.33	0.696	0.96012	1.8024	974.36	-0.017249	0.00020778	0.16865	liquid
249.0	365.25	1145.9	0.0008727	119.56	151.43	0.69527	0.9603	1.801	976.05	-0.017348	0.00020827	0.16889	liquid
249.0	368.5	1146.5	0.00087221	119.39	151.53	0.69454	0.96047	1.7997	977.74	-0.017446	0.00020876	0.16912	liquid
249.0	371.75	1147.1	0.00087173	119.23	151.64	0.69381	0.96065	1.7984	979.42	-0.017543	0.00020924	0.16936	liquid
249.0	375.0	1147.8	0.00087125	119.07	151.74	0.69309	0.96083	1.7972	981.09	-0.017639	0.00020973	0.1696	liquid
249.0	378.25	1148.4	0.00087077	118.91	151.84	0.69237	0.961	1.7959	982.76	-0.017735	0.00021021	0.16983	liquid
249.0	381.5	1149.0	0.00087029	118.75	151.95	0.69165	0.96117	1.7946	984.42	-0.017829	0.00021069	0.17006	liquid
249.0	384.75	1149.7	0.00086982	118.58	152.05	0.69093	0.96135	1.7934	986.08	-0.017923	0.00021118	0.1703	liquid
249.0	388.0	1150.3	0.00086935	118.43	152.16	0.69022	0.96152	1.7922	987.73	-0.018015	0.00021166	0.17053	liquid
249.0	391.25	1150.9	0.00086888	118.27	152.26	0.6895	0.9617	1.791	989.38	-0.018107	0.00021214	0.17076	liquid
249.0	394.5	1151.5	0.00086842	118.11	152.37	0.68879	0.96187	1.7898	991.02	-0.018198	0.00021262	0.171	liquid
249.0	397.75	1152.1	0.00086795	117.95	152.47	0.68809	0.96204	1.7886	992.65	-0.018289	0.0002131	0.17123	liquid
249.0	401.0	1152.7	0.00086749	117.79	152.58	0.68738	0.96221	1.7874	994.28	-0.018378	0.00021358	0.17146	liquid
249.0	404.25	1153.4	0.00086704	117.64	152.69	0.68668	0.96239	1.7862	995.91	-0.018467	0.00021406	0.17169	liquid
249.0	407.5	1154.0	0.00086658	117.48	152.79	0.68598	0.96256	1.785	997.53	-0.018554	0.00021454	0.17192	liquid
249.0	410.75	1154.6	0.00086613	117.33	152.9	0.68528	0.96273	1.7839	999.14	-0.018641	0.00021502	0.17215	liquid
249.0	414.0	1155.2	0.00086567	117.17	153.01	0.68459	0.9629	1.7828	1000.7	-0.018728	0.00021549	0.17238	liquid
249.0	417.25	1155.8	0.00086523	117.02	153.12	0.68389	0.96307	1.7816	1002.4	-0.018813	0.00021597	0.1726	liquid
249.0	420.5	1156.4	0.00086478	116.86	153.23	0.6832	0.96324	1.7805	1003.9	-0.018898	0.00021644	0.17283	liquid
249.0	423.75	1157.0	0.00086433	116.71	153.34	0.68251	0.96341	1.7794	1005.5	-0.018982	0.00021692	0.17306	liquid
249.0	427.0	1157.6	0.00086389	116.56	153.45	0.68183	0.96358	1.7783	1007.1	-0.019065	0.00021739	0.17328	liquid
249.0	430.25	1158.1	0.00086345	116.41	153.56	0.68114	0.96375	1.7772	1008.7	-0.019148	0.00021787	0.17351	liquid
249.0	433.5	1158.7	0.00086301	116.26	153.67	0.68046	0.96392	1.7761	1010.3	-0.01923	0.00021834	0.17374	liquid
249.0	436.75	1159.3	0.00086258	116.11	153.78	0.67978	0.96409	1.7751	1011.9	-0.019311	0.00021881	0.17396	liquid
249.0	440.0	1159.9	0.00086214	115.96	153.89	0.67911	0.96426	1.774	1013.4	-0.019392	0.00021929	0.17419	liquid
249.0	443.25	1160.5	0.00086171	115.81	154.0	0.67843	0.96443	1.773	1015.0	-0.019471	0.00021976	0.17441	liquid
249.0	446.5	1161.1	0.00086128	115.66	154.12	0.67776	0.96459	1.7719	1016.6	-0.019551	0.00022023	0.17463	liquid
249.0	449.75	1161.6	0.00086085	115.51	154.23	0.67709	0.96476	1.7709	1018.1	-0.019629	0.0002207	0.17486	liquid
249.0	453.0	1162.2	0.00086043	115.36	154.34	0.67642	0.96493	1.7699	1019.7	-0.019707	0.00022117	0.17508	liquid
249.0	456.25	1162.8	0.00086001	115.22	154.46	0.67575	0.9651	1.7689	1021.2	-0.019784	0.00022164	0.1753	liquid
249.0	459.5	1163.4	0.00085958	115.07	154.57	0.67509	0.96526	1.7679	1022.7	-0.019861	0.00022211	0.17552	liquid
249.0	462.75	1163.9	0.00085916	114.93	154.68	0.67442	0.96543	1.7669	1024.3	-0.019937	0.00022258	0.17574	liquid
249.0	466.0	1164.5	0.00085875	114.78	154.8	0.67376	0.9656	1.7659	1025.8	-0.020012	0.00022304	0.17596	liquid
249.0	469.25	1165.1	0.00085833	114.64	154.91	0.6731	0.96576	1.7649	1027.3	-0.020087	0.00022351	0.17618	liquid
249.0	472.5	1165.6	0.00085792	114.49	155.03	0.67245	0.96593	1.7639	1028.8	-0.020161	0.00022398	0.1764	liquid
249.0	475.75	1166.2	0.00085751	114.35	155.14	0.67179	0.96609	1.763	1030.4	-0.020234	0.00022444	0.17662	liquid
249.0	479.0	1166.7	0.0008571	114.21	155.26	0.67114	0.96626	1.762	1031.9	-0.020307	0.00022491	0.17684	liquid
249.0	482.25	1167.3	0.00085669	114.06	155.38	0.67049	0.96643	1.7611	1033.4	-0.020379	0.00022538	0.17706	liquid
249.0	485.5	1167.8	0.00085628	113.92	155.49	0.66984	0.96659	1.7601	1034.9	-0.020451	0.00022584	0.17728	liquid
249.0	488.75	1168.4	0.00085588	113.78	155.61	0.66919	0.96676	1.7592	1036.4	-0.020522	0.00022631	0.17749	liquid
249.0	492.0	1168.9	0.00085548	113.64	155.73	0.66855	0.96692	1.7583	1037.9	-0.020593	0.00022677	0.17771	liquid
249.0	495.25	1169.5	0.00085507	113.5	155.85	0.66791	0.96708	1.7574	1039.4	-0.020663	0.00022723	0.17793	liquid
249.0	498.5	1170.0	0.00085468	113.36	155.96	0.66726	0.96725	1.7565	1040.8	-0.020732	0.0002277	0.17814	liquid
249.0	501.75	1170.6	0.00085428	113.22	156.08	0.66663	0.96741	1.7556	1042.3	-0.020801	0.00022816	0.17836	liquid
249.0	505.0	1171.1	0.00085388	113.08	156.2	0.66599	0.96758	1.7547	1043.8	-0.020869	0.00022862	0.17857	liquid
249.0	508.25	1171.7	0.00085349	112.94	156.32	0.66535	0.96774	1.7538	1045.3	-0.020937	0.00022908	0.17879	liquid
249.0	511.5	1172.2	0.0008531	112.8	156.44	0.66472	0.9679	1.7529	1046.7	-0.021005	0.00022954	0.179	liquid
249.0	514.75	1172.7	0.00085271	112.67	156.56	0.66409	0.96807	1.752	1048.2	-0.021071	0.00023	0.17921	liquid
249.0	518.0	1173.3	0.00085232	112.53	156.68	0.66346	0.96823	1.7512	1049.7	-0.021138	0.00023046	0.17943	liquid
249.0	521.25	1173.8	0.00085193	112.39	156.8	0.66283	0.96839	1.7503	1051.1	-0.021203	0.00023092	0.17964	liquid
249.0	524.5	1174.3	0.00085155	112.26	156.92	0.6622	0.96855	1.7495	1052.6	-0.021269	0.00023138	0.17985	liquid
249.0	527.75	1174.9	0.00085116	112.12	157.04	0.66158	0.96872	1.7486	1054.0	-0.021333	0.00023184	0.18007	liquid
249.0	531.0	1175.4	0.00085078	111.99	157.16	0.66095	0.96888	1.7478	1055.5	-0.021398	0.0002323	0.18028	liquid
249.0	534.25	1175.9	0.0008504	111.85	157.29	0.66033	0.96904	1.747	1056.9	-0.021461	0.00023276	0.18049	liquid
249.0	537.5	1176.4	0.00085002	111.72	157.41	0.65971	0.9692	1.7461	1058.3	-0.021525	0.00023321	0.1807	liquid
249.0	540.75	1177.0	0.00084965	111.59	157.53	0.65909	0.96937	1.7453	1059.8	-0.021588	0.00023367	0.18091	liquid
249.0	544.0	1177.5	0.00084927	111.45	157.65	0.65848	0.96953	1.7445	1061.2	-0.02165	0.00023413	0.18112	liquid
249.0	547.25	1178.0	0.0008489	111.32	157.78	0.65786	0.96969	1.7437	1062.6	-0.021712	0.00023458	0.18133	liquid
249.0	550.5	1178.5	0.00084853	111.19	157.9	0.65725	0.96985	1.7429	1064.0	-0.021773	0.00023504	0.18154	liquid
249.0	553.75	1179.0	0.00084816	111.06	158.02	0.65664	0.97001	1.7421	1065.5	-0.021834	0.00023549	0.18175	liquid
249.0	557.0	1179.5	0.00084779	110.92	158.15	0.65603	0.97017	1.7413	1066.9	-0.021895	0.00023595	0.18196	liquid
249.0	560.25	1180.1	0.00084742	110.79	158.27	0.65542	0.97033	1.7406	1068.3	-0.021955	0.0002364	0.18217	liquid
249.0	563.5	1180.6	0.00084705	110.66	158.39	0.65481	0.97049	1.7398	1069.7	-0.022015	0.00023686	0.18238	liquid
249.0	566.75	1181.1	0.00084669	110.53	158.52	0.65421	0.97065	1.739	1071.1	-0.022074	0.00023731	0.18259	liquid
249.0	570.0	1181.6	0.00084632	110.4	158.64	0.65361	0.97081	1.7383	1072.5	-0.022133	0.00023777	0.1828	liquid
249.0	573.25	1182.1	0.00084596	110.27	158.77	0.653	0.97097	1.7375	1073.9	-0.022191	0.00023822	0.183	liquid
249.0	576.5	1182.6	0.0008456	110.15	158.89	0.6524	0.97113	1.7368	1075.3	-0.022249	0.00023867	0.18321	liquid
249.0	579.75	1183.1	0.00084524	110.02	159.02	0.65181	0.97129	1.736	1076.6	-0.022306	0.00023912	0.18342	liquid
249.0	583.0	1183.6	0.00084489	109.89	159.15	0.65121	0.97145	1.7353	1078.0	-0.022363	0.00023957	0.18362	liquid
249.0	586.25	1184.1	0.00084453	109.76	159.27	0.65061	0.97161	1.7346	1079.4	-0.02242	0.00024003	0.18383	liquid
249.0	589.5	1184.6	0.00084418	109.63	159.4	0.65002	0.97177	1.7338	1080.8	-0.022476	0.00024048	0.18403	liquid
249.0	592.75	1185.1	0.00084382	109.51	159.53	0.64943	0.97193	1.7331	1082.1	-0.022532	0.00024093	0.18424	liquid
249.0	596.0	1185.6	0.00084347	109.38	159.65	0.64884	0.97209	1.7324	1083.5	-0.022588	0.00024138	0.18444	liquid
249.0	599.25	1186.1	0.00084312	109.26	159.78	0.64825	0.97225	1.7317	1084.9	-0.022643	0.00024183	0.18465	liquid
249.0	602.5	1186.6	0.00084277	109.13	159.91	0.64766	0.97241	1.731	1086.2	-0.022698	0.00024228	0.18485	liquid
249.0	605.75	1187.0	0.00084243	109.01	160.04	0.64707	0.97257	1.7303	1087.6	-0.022752	0.00024273	0.18506	liquid
249.0	609.0	1187.5	0.00084208	108.88	160.16	0.64649	0.97273	1.7296	1089.0	-0.022806	0.00024318	0.18526	liquid
249.0	612.25	1188.0	0.00084173	108.76	160.29	0.6459	0.97288	1.7289	1090.3	-0.022859	0.00024362	0.18546	liquid
249.0	615.5	1188.5	0.00084139	108.63	160.42	0.64532	0.97304	1.7282	1091.6	-0.022913	0.00024407	0.18567	liquid
249.0	618.75	1189.0	0.00084105	108.51	160.55	0.64474	0.9732	1.7275	1093.0	-0.022965	0.00024452	0.18587	liquid
249.0	622.0	1189.5	0.00084071	108.39	160.68	0.64416	0.97336	1.7268	1094.3	-0.023018	0.00024497	0.18607	liquid
249.0	625.25	1190.0	0.00084037	108.26	160.81	0.64358	0.97352	1.7262	1095.7	-0.02307	0.00024541	0.18627	liquid
249.0	628.5	1190.4	0.00084003	108.14	160.94	0.64301	0.97367	1.7255	1097.0	-0.023122	0.00024586	0.18647	liquid
249.0	631.75	1190.9	0.00083969	108.02	161.07	0.64243	0.97383	1.7249	1098.3	-0.023173	0.00024631	0.18668	liquid
249.0	635.0	1191.4	0.00083936	107.9	161.2	0.64186	0.97399	1.7242	1099.7	-0.023224	0.00024675	0.18688	liquid
249.0	638.25	1191.9	0.00083902	107.78	161.33	0.64129	0.97415	1.7235	1101.0	-0.023275	0.0002472	0.18708	liquid
249.0	641.5	1192.3	0.00083869	107.66	161.46	0.64072	0.9743	1.7229	1102.3	-0.023325	0.00024764	0.18728	liquid
249.0	644.75	1192.8	0.00083836	107.54	161.59	0.64015	0.97446	1.7223	1103.6	-0.023375	0.00024809	0.18748	liquid
249.0	648.0	1193.3	0.00083803	107.42	161.72	0.63958	0.97462	1.7216	1104.9	-0.023425	0.00024853	0.18768	liquid
249.0	651.25	1193.8	0.0008377	107.3	161.85	0.63901	0.97478	1.721	1106.2	-0.023474	0.00024898	0.18788	liquid
249.0	654.5	1194.2	0.00083737	107.18	161.98	0.63845	0.97493	1.7204	1107.6	-0.023523	0.00024942	0.18807	liquid
249.0	657.75	1194.7	0.00083704	107.06	162.11	0.63788	0.97509	1.7197	1108.9	-0.023572	0.00024986	0.18827	liquid
249.0	661.0	1195.2	0.00083671	106.94	162.25	0.63732	0.97525	1.7191	1110.2	-0.02362	0.00025031	0.18847	liquid
249.0	664.25	1195.6	0.00083639	106.82	162.38	0.63676	0.9754	1.7185	1111.5	-0.023668	0.00025075	0.18867	liquid
249.0	667.5	1196.1	0.00083607	106.7	162.51	0.6362	0.97556	1.7179	1112.8	-0.023716	0.00025119	0.18887	liquid
249.0	670.75	1196.5	0.00083574	106.58	162.64	0.63564	0.97572	1.7173	1114.0	-0.023763	0.00025164	0.18906	liquid
249.0	674.0	1197.0	0.00083542	106.47	162.78	0.63508	0.97587	1.7167	1115.3	-0.02381	0.00025208	0.18926	liquid
249.0	677.25	1197.5	0.0008351	106.35	162.91	0.63452	0.97603	1.7161	1116.6	-0.023857	0.00025252	0.18946	liquid
249.0	680.5	1197.9	0.00083478	106.23	163.04	0.63397	0.97619	1.7155	1117.9	-0.023904	0.00025296	0.18965	liquid
249.0	683.75	1198.4	0.00083446	106.12	163.17	0.63342	0.97634	1.7149	1119.2	-0.02395	0.0002534	0.18985	liquid
249.0	687.0	1198.8	0.00083415	106.0	163.31	0.63286	0.9765	1.7143	1120.5	-0.023996	0.00025384	0.19005	liquid
249.0	690.25	1199.3	0.00083383	105.89	163.44	0.63231	0.97665	1.7137	1121.7	-0.024041	0.00025428	0.19024	liquid
249.0	693.5	1199.7	0.00083352	105.77	163.58	0.63176	0.97681	1.7131	1123.0	-0.024087	0.00025472	0.19044	liquid
249.0	696.75	1200.2	0.0008332	105.66	163.71	0.63121	0.97697	1.7126	1124.3	-0.024132	0.00025516	0.19063	liquid
249.0	700.0	1200.6	0.00083289	105.54	163.84	0.63067	0.97712	1.712	1125.5	-0.024176	0.0002556	0.19083	liquid
249.0	703.25	1201.1	0.00083258	105.43	163.98	0.63012	0.97728	1.7114	1126.8	-0.024221	0.00025604	0.19102	liquid
249.0	706.5	1201.5	0.00083227	105.31	164.11	0.62958	0.97743	1.7109	1128.1	-0.024265	0.00025648	0.19121	liquid
249.0	709.75	1202.0	0.00083196	105.2	164.25	0.62903	0.97759	1.7103	1129.3	-0.024309	0.00025692	0.19141	liquid
