Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
427.0	144.25	219.18	0.0045624	489.32	555.13	2.0035	0.85396	1.412	304.74	0.34245	2.5433e-05	0.037111	supercritical
427.0	147.5	224.98	0.0044448	488.0	553.56	1.9964	0.85556	1.4246	305.19	0.33826	2.5627e-05	0.03747	supercritical
427.0	150.75	230.8	0.0043327	486.68	552.0	1.9894	0.85713	1.4371	305.7	0.33402	2.5826e-05	0.037835	supercritical
427.0	154.0	236.64	0.0042258	485.37	550.44	1.9825	0.85867	1.4496	306.25	0.32974	2.603e-05	0.038206	supercritical
427.0	157.25	242.5	0.0041237	484.05	548.89	1.9757	0.86019	1.462	306.85	0.32542	2.6239e-05	0.038582	supercritical
427.0	160.5	248.38	0.0040262	482.73	547.35	1.969	0.86167	1.4743	307.5	0.32105	2.6454e-05	0.038963	supercritical
427.0	163.75	254.26	0.0039329	481.41	545.82	1.9624	0.86312	1.4865	308.2	0.31665	2.6673e-05	0.03935	supercritical
427.0	167.0	260.16	0.0038438	480.1	544.29	1.9559	0.86455	1.4985	308.94	0.31222	2.6898e-05	0.039742	supercritical
427.0	170.25	266.07	0.0037585	478.79	542.78	1.9494	0.86594	1.5104	309.74	0.30776	2.7127e-05	0.040138	supercritical
427.0	173.5	271.98	0.0036768	477.48	541.27	1.9431	0.8673	1.5222	310.58	0.30328	2.7362e-05	0.04054	supercritical
427.0	176.75	277.89	0.0035985	476.17	539.78	1.9368	0.86862	1.5337	311.48	0.29878	2.7602e-05	0.040945	supercritical
427.0	180.0	283.81	0.0035235	474.87	538.29	1.9306	0.86991	1.5451	312.42	0.29427	2.7847e-05	0.041355	supercritical
427.0	183.25	289.72	0.0034516	473.57	536.82	1.9245	0.87117	1.5562	313.42	0.28974	2.8097e-05	0.041769	supercritical
427.0	186.5	295.62	0.0033827	472.27	535.36	1.9185	0.8724	1.5671	314.46	0.28521	2.8351e-05	0.042186	supercritical
427.0	189.75	301.52	0.0033165	470.98	533.91	1.9125	0.87359	1.5777	315.56	0.28068	2.8611e-05	0.042606	supercritical
427.0	193.0	307.41	0.003253	469.7	532.48	1.9067	0.87474	1.5881	316.7	0.27615	2.8875e-05	0.04303	supercritical
427.0	196.25	313.29	0.0031919	468.42	531.06	1.9009	0.87586	1.5983	317.89	0.27163	2.9143e-05	0.043456	supercritical
427.0	199.5	319.15	0.0031333	467.15	529.66	1.8952	0.87695	1.6081	319.13	0.26712	2.9417e-05	0.043885	supercritical
427.0	202.75	324.99	0.003077	465.89	528.27	1.8896	0.878	1.6176	320.42	0.26262	2.9694e-05	0.044316	supercritical
427.0	206.0	330.81	0.0030229	464.63	526.9	1.8841	0.87902	1.6269	321.76	0.25814	2.9976e-05	0.044749	supercritical
427.0	209.25	336.61	0.0029708	463.38	525.54	1.8786	0.88	1.6358	323.14	0.25369	3.0262e-05	0.045183	supercritical
427.0	212.5	342.38	0.0029207	462.14	524.2	1.8732	0.88095	1.6444	324.56	0.24926	3.0552e-05	0.045619	supercritical
427.0	215.75	348.13	0.0028725	460.9	522.88	1.8679	0.88187	1.6526	326.04	0.24486	3.0845e-05	0.046056	supercritical
427.0	219.0	353.84	0.0028261	459.68	521.57	1.8627	0.88275	1.6606	327.55	0.2405	3.1143e-05	0.046494	supercritical
427.0	222.25	359.52	0.0027815	458.47	520.28	1.8575	0.88361	1.6681	329.11	0.23617	3.1444e-05	0.046932	supercritical
427.0	225.5	365.17	0.0027384	457.26	519.01	1.8525	0.88442	1.6754	330.71	0.23188	3.1748e-05	0.047371	supercritical
427.0	228.75	370.78	0.002697	456.06	517.76	1.8475	0.88521	1.6823	332.35	0.22763	3.2056e-05	0.04781	supercritical
427.0	232.0	376.35	0.0026571	454.88	516.52	1.8425	0.88597	1.6889	334.03	0.22343	3.2366e-05	0.048248	supercritical
427.0	235.25	381.89	0.0026186	453.7	515.31	1.8377	0.8867	1.6951	335.75	0.21928	3.268e-05	0.048687	supercritical
427.0	238.5	387.38	0.0025815	452.54	514.11	1.8329	0.88739	1.701	337.51	0.21517	3.2996e-05	0.049125	supercritical
427.0	241.75	392.82	0.0025457	451.38	512.93	1.8282	0.88806	1.7065	339.3	0.21112	3.3315e-05	0.049562	supercritical
427.0	245.0	398.22	0.0025111	450.24	511.76	1.8235	0.8887	1.7118	341.13	0.20712	3.3637e-05	0.049998	supercritical
427.0	248.25	403.58	0.0024778	449.11	510.62	1.819	0.88932	1.7167	342.99	0.20317	3.396e-05	0.050433	supercritical
427.0	251.5	408.89	0.0024456	447.99	509.5	1.8144	0.88991	1.7212	344.89	0.19928	3.4286e-05	0.050867	supercritical
427.0	254.75	414.15	0.0024146	446.88	508.39	1.81	0.89047	1.7255	346.81	0.19545	3.4614e-05	0.051299	supercritical
427.0	258.0	419.36	0.0023846	445.78	507.31	1.8056	0.89101	1.7294	348.77	0.19167	3.4944e-05	0.05173	supercritical
427.0	261.25	424.52	0.0023556	444.7	506.24	1.8013	0.89152	1.7331	350.75	0.18795	3.5275e-05	0.052159	supercritical
427.0	264.5	429.63	0.0023276	443.62	505.19	1.7971	0.89201	1.7364	352.76	0.18429	3.5608e-05	0.052586	supercritical
427.0	267.75	434.69	0.0023005	442.56	504.16	1.7929	0.89248	1.7394	354.8	0.1807	3.5942e-05	0.053012	supercritical
427.0	271.0	439.69	0.0022743	441.51	503.15	1.7888	0.89293	1.7422	356.87	0.17716	3.6277e-05	0.053435	supercritical
427.0	274.25	444.65	0.002249	440.47	502.15	1.7848	0.89336	1.7447	358.96	0.17368	3.6613e-05	0.053856	supercritical
427.0	277.5	449.55	0.0022245	439.45	501.18	1.7808	0.89377	1.747	361.07	0.17026	3.6951e-05	0.054275	supercritical
427.0	280.75	454.39	0.0022007	438.43	500.22	1.7768	0.89416	1.749	363.2	0.1669	3.7289e-05	0.054692	supercritical
427.0	284.0	459.18	0.0021778	437.43	499.28	1.773	0.89453	1.7507	365.36	0.1636	3.7627e-05	0.055106	supercritical
427.0	287.25	463.92	0.0021555	436.44	498.36	1.7692	0.89489	1.7522	367.54	0.16036	3.7967e-05	0.055518	supercritical
427.0	290.5	468.61	0.002134	435.46	497.45	1.7654	0.89523	1.7535	369.73	0.15717	3.8306e-05	0.055928	supercritical
427.0	293.75	473.24	0.0021131	434.49	496.56	1.7617	0.89555	1.7545	371.94	0.15405	3.8646e-05	0.056335	supercritical
427.0	297.0	477.81	0.0020929	433.54	495.69	1.7581	0.89586	1.7554	374.17	0.15099	3.8987e-05	0.056739	supercritical
427.0	300.25	482.33	0.0020733	432.59	494.84	1.7545	0.89616	1.7561	376.42	0.14798	3.9327e-05	0.057141	supercritical
427.0	303.5	486.8	0.0020542	431.66	494.01	1.751	0.89644	1.7565	378.68	0.14503	3.9667e-05	0.05754	supercritical
427.0	306.75	491.21	0.0020358	430.74	493.19	1.7475	0.89671	1.7568	380.96	0.14214	4.0007e-05	0.057936	supercritical
427.0	310.0	495.58	0.0020179	429.83	492.38	1.7441	0.89697	1.7569	383.24	0.13931	4.0347e-05	0.05833	supercritical
427.0	313.25	499.88	0.0020005	428.93	491.59	1.7407	0.89722	1.7569	385.54	0.13652	4.0687e-05	0.058721	supercritical
427.0	316.5	504.14	0.0019836	428.04	490.82	1.7374	0.89745	1.7567	387.85	0.1338	4.1027e-05	0.059109	supercritical
427.0	319.75	508.34	0.0019672	427.17	490.07	1.7341	0.89768	1.7563	390.18	0.13113	4.1365e-05	0.059495	supercritical
427.0	323.0	512.49	0.0019512	426.3	489.33	1.7309	0.8979	1.7559	392.51	0.12851	4.1704e-05	0.059878	supercritical
427.0	326.25	516.59	0.0019358	425.45	488.6	1.7277	0.89811	1.7553	394.85	0.12595	4.2042e-05	0.060258	supercritical
427.0	329.5	520.64	0.0019207	424.6	487.89	1.7246	0.89831	1.7545	397.19	0.12343	4.2379e-05	0.060635	supercritical
427.0	332.75	524.64	0.0019061	423.77	487.19	1.7215	0.8985	1.7537	399.55	0.12097	4.2715e-05	0.06101	supercritical
427.0	336.0	528.59	0.0018918	422.94	486.51	1.7184	0.89869	1.7528	401.91	0.11856	4.3051e-05	0.061382	supercritical
427.0	339.25	532.49	0.001878	422.13	485.84	1.7154	0.89887	1.7518	404.27	0.1162	4.3386e-05	0.061751	supercritical
427.0	342.5	536.34	0.0018645	421.33	485.19	1.7125	0.89904	1.7506	406.64	0.11389	4.372e-05	0.062118	supercritical
427.0	345.75	540.14	0.0018514	420.53	484.55	1.7096	0.89921	1.7494	409.01	0.11162	4.4053e-05	0.062482	supercritical
427.0	349.0	543.9	0.0018386	419.75	483.92	1.7067	0.89937	1.7482	411.39	0.1094	4.4385e-05	0.062844	supercritical
427.0	352.25	547.61	0.0018261	418.98	483.3	1.7039	0.89953	1.7468	413.77	0.10723	4.4716e-05	0.063203	supercritical
427.0	355.5	551.27	0.001814	418.21	482.7	1.7011	0.89968	1.7454	416.15	0.10511	4.5046e-05	0.063559	supercritical
427.0	358.75	554.89	0.0018022	417.46	482.11	1.6983	0.89983	1.7439	418.53	0.10302	4.5376e-05	0.063913	supercritical
427.0	362.0	558.46	0.0017906	416.71	481.53	1.6956	0.89997	1.7424	420.91	0.10099	4.5704e-05	0.064265	supercritical
427.0	365.25	561.99	0.0017794	415.97	480.97	1.6929	0.90011	1.7408	423.3	0.09899	4.603e-05	0.064614	supercritical
427.0	368.5	565.48	0.0017684	415.25	480.41	1.6902	0.90025	1.7392	425.68	0.097037	4.6356e-05	0.06496	supercritical
427.0	371.75	568.92	0.0017577	414.53	479.87	1.6876	0.90039	1.7376	428.06	0.095124	4.6681e-05	0.065304	supercritical
427.0	375.0	572.33	0.0017473	413.82	479.34	1.6851	0.90052	1.7359	430.44	0.093252	4.7004e-05	0.065646	supercritical
427.0	378.25	575.69	0.0017371	413.11	478.82	1.6825	0.90065	1.7342	432.82	0.091419	4.7327e-05	0.065985	supercritical
427.0	381.5	579.01	0.0017271	412.42	478.31	1.68	0.90077	1.7324	435.19	0.089624	4.7648e-05	0.066322	supercritical
427.0	384.75	582.29	0.0017174	411.73	477.81	1.6775	0.9009	1.7307	437.56	0.087867	4.7968e-05	0.066657	supercritical
427.0	388.0	585.53	0.0017079	411.05	477.32	1.6751	0.90102	1.7289	439.93	0.086146	4.8286e-05	0.066989	supercritical
427.0	391.25	588.73	0.0016986	410.38	476.84	1.6726	0.90114	1.7271	442.3	0.084461	4.8604e-05	0.06732	supercritical
427.0	394.5	591.9	0.0016895	409.72	476.37	1.6703	0.90126	1.7252	444.66	0.082811	4.892e-05	0.067648	supercritical
427.0	397.75	595.02	0.0016806	409.06	475.91	1.6679	0.90138	1.7234	447.02	0.081195	4.9235e-05	0.067974	supercritical
427.0	401.0	598.12	0.0016719	408.42	475.46	1.6656	0.90149	1.7216	449.37	0.079612	4.9549e-05	0.068298	supercritical
427.0	404.25	601.17	0.0016634	407.78	475.02	1.6633	0.90161	1.7197	451.72	0.078062	4.9861e-05	0.068619	supercritical
427.0	407.5	604.19	0.0016551	407.14	474.59	1.661	0.90172	1.7178	454.06	0.076543	5.0172e-05	0.068939	supercritical
427.0	410.75	607.18	0.001647	406.52	474.16	1.6587	0.90183	1.716	456.4	0.075055	5.0482e-05	0.069256	supercritical
427.0	414.0	610.13	0.001639	405.9	473.75	1.6565	0.90194	1.7141	458.74	0.073597	5.0791e-05	0.069572	supercritical
427.0	417.25	613.05	0.0016312	405.28	473.34	1.6543	0.90205	1.7122	461.06	0.072169	5.1098e-05	0.069886	supercritical
427.0	420.5	615.93	0.0016236	404.68	472.95	1.6522	0.90216	1.7103	463.39	0.070769	5.1405e-05	0.070197	supercritical
427.0	423.75	618.79	0.0016161	404.08	472.56	1.65	0.90227	1.7085	465.7	0.069396	5.171e-05	0.070507	supercritical
427.0	427.0	621.61	0.0016087	403.48	472.18	1.6479	0.90238	1.7066	468.01	0.068051	5.2013e-05	0.070815	supercritical
427.0	430.25	624.4	0.0016015	402.9	471.8	1.6458	0.90249	1.7047	470.32	0.066732	5.2316e-05	0.071121	supercritical
427.0	433.5	627.16	0.0015945	402.32	471.44	1.6437	0.9026	1.7029	472.62	0.065439	5.2617e-05	0.071425	supercritical
427.0	436.75	629.89	0.0015876	401.74	471.08	1.6417	0.90271	1.701	474.91	0.064171	5.2917e-05	0.071728	supercritical
427.0	440.0	632.59	0.0015808	401.17	470.73	1.6396	0.90282	1.6991	477.2	0.062928	5.3216e-05	0.072029	supercritical
427.0	443.25	635.26	0.0015742	400.61	470.38	1.6376	0.90292	1.6973	479.48	0.061708	5.3514e-05	0.072327	supercritical
427.0	446.5	637.91	0.0015676	400.05	470.05	1.6357	0.90303	1.6954	481.75	0.060511	5.381e-05	0.072625	supercritical
427.0	449.75	640.52	0.0015612	399.5	469.72	1.6337	0.90314	1.6936	484.02	0.059337	5.4105e-05	0.07292	supercritical
427.0	453.0	643.11	0.0015549	398.95	469.39	1.6318	0.90325	1.6917	486.28	0.058184	5.4399e-05	0.073214	supercritical
427.0	456.25	645.67	0.0015488	398.41	469.08	1.6298	0.90335	1.6899	488.53	0.057053	5.4692e-05	0.073506	supercritical
427.0	459.5	648.2	0.0015427	397.88	468.77	1.6279	0.90346	1.6881	490.78	0.055943	5.4984e-05	0.073797	supercritical
427.0	462.75	650.71	0.0015368	397.35	468.46	1.626	0.90357	1.6863	493.02	0.054854	5.5274e-05	0.074086	supercritical
427.0	466.0	653.19	0.0015309	396.82	468.17	1.6242	0.90367	1.6845	495.26	0.053783	5.5563e-05	0.074373	supercritical
427.0	469.25	655.65	0.0015252	396.3	467.87	1.6223	0.90378	1.6827	497.48	0.052733	5.5852e-05	0.074659	supercritical
427.0	472.5	658.08	0.0015196	395.79	467.59	1.6205	0.90389	1.6809	499.71	0.051701	5.6139e-05	0.074944	supercritical
427.0	475.75	660.49	0.001514	395.28	467.31	1.6187	0.904	1.6791	501.92	0.050687	5.6424e-05	0.075226	supercritical
427.0	479.0	662.88	0.0015086	394.77	467.04	1.6169	0.9041	1.6773	504.13	0.049691	5.6709e-05	0.075508	supercritical
427.0	482.25	665.24	0.0015032	394.27	466.77	1.6151	0.90421	1.6756	506.33	0.048713	5.6993e-05	0.075788	supercritical
427.0	485.5	667.58	0.001498	393.78	466.5	1.6134	0.90432	1.6738	508.52	0.047751	5.7275e-05	0.076066	supercritical
427.0	488.75	669.89	0.0014928	393.29	466.25	1.6116	0.90443	1.6721	510.71	0.046806	5.7556e-05	0.076343	supercritical
427.0	492.0	672.18	0.0014877	392.8	466.0	1.6099	0.90454	1.6704	512.89	0.045877	5.7837e-05	0.076619	supercritical
427.0	495.25	674.45	0.0014827	392.32	465.75	1.6082	0.90465	1.6686	515.07	0.044964	5.8116e-05	0.076893	supercritical
427.0	498.5	676.7	0.0014778	391.84	465.51	1.6065	0.90476	1.6669	517.24	0.044067	5.8394e-05	0.077166	supercritical
427.0	501.75	678.93	0.0014729	391.37	465.27	1.6048	0.90486	1.6652	519.4	0.043184	5.8671e-05	0.077438	supercritical
427.0	505.0	681.14	0.0014681	390.9	465.04	1.6032	0.90497	1.6635	521.56	0.042316	5.8947e-05	0.077708	supercritical
427.0	508.25	683.32	0.0014634	390.44	464.81	1.6015	0.90508	1.6619	523.7	0.041463	5.9222e-05	0.077977	supercritical
427.0	511.5	685.49	0.0014588	389.97	464.59	1.5999	0.90519	1.6602	525.85	0.040623	5.9495e-05	0.078245	supercritical
427.0	514.75	687.63	0.0014543	389.52	464.38	1.5983	0.90531	1.6585	527.98	0.039797	5.9768e-05	0.078511	supercritical
427.0	518.0	689.76	0.0014498	389.07	464.16	1.5967	0.90542	1.6569	530.11	0.038984	6.004e-05	0.078776	supercritical
427.0	521.25	691.87	0.0014454	388.62	463.96	1.5951	0.90553	1.6553	532.23	0.038185	6.0311e-05	0.07904	supercritical
427.0	524.5	693.95	0.001441	388.17	463.75	1.5935	0.90564	1.6536	534.35	0.037398	6.058e-05	0.079303	supercritical
427.0	527.75	696.02	0.0014367	387.73	463.55	1.592	0.90575	1.652	536.46	0.036624	6.0849e-05	0.079565	supercritical
427.0	531.0	698.07	0.0014325	387.29	463.36	1.5904	0.90586	1.6504	538.56	0.035862	6.1117e-05	0.079825	supercritical
427.0	534.25	700.11	0.0014284	386.86	463.17	1.5889	0.90598	1.6488	540.66	0.035111	6.1383e-05	0.080084	supercritical
427.0	537.5	702.12	0.0014243	386.43	462.98	1.5874	0.90609	1.6472	542.75	0.034373	6.1649e-05	0.080342	supercritical
427.0	540.75	704.12	0.0014202	386.0	462.8	1.5858	0.9062	1.6457	544.83	0.033646	6.1914e-05	0.080599	supercritical
427.0	544.0	706.1	0.0014162	385.58	462.62	1.5843	0.90631	1.6441	546.91	0.03293	6.2177e-05	0.080855	supercritical
427.0	547.25	708.06	0.0014123	385.16	462.45	1.5829	0.90643	1.6426	548.98	0.032225	6.244e-05	0.08111	supercritical
427.0	550.5	710.01	0.0014084	384.74	462.28	1.5814	0.90654	1.641	551.04	0.031531	6.2702e-05	0.081363	supercritical
427.0	553.75	711.94	0.0014046	384.33	462.11	1.5799	0.90666	1.6395	553.1	0.030847	6.2963e-05	0.081616	supercritical
427.0	557.0	713.85	0.0014009	383.92	461.95	1.5785	0.90677	1.638	555.15	0.030174	6.3223e-05	0.081867	supercritical
427.0	560.25	715.75	0.0013971	383.52	461.79	1.577	0.90689	1.6365	557.19	0.029511	6.3482e-05	0.082118	supercritical
427.0	563.5	717.63	0.0013935	383.11	461.64	1.5756	0.907	1.635	559.23	0.028857	6.374e-05	0.082367	supercritical
427.0	566.75	719.49	0.0013899	382.71	461.49	1.5742	0.90712	1.6335	561.26	0.028213	6.3998e-05	0.082615	supercritical
427.0	570.0	721.34	0.0013863	382.32	461.34	1.5728	0.90723	1.6321	563.29	0.027579	6.4254e-05	0.082863	supercritical
427.0	573.25	723.18	0.0013828	381.92	461.19	1.5714	0.90735	1.6306	565.31	0.026954	6.451e-05	0.083109	supercritical
427.0	576.5	725.0	0.0013793	381.53	461.05	1.57	0.90747	1.6292	567.32	0.026338	6.4764e-05	0.083354	supercritical
427.0	579.75	726.8	0.0013759	381.15	460.91	1.5687	0.90759	1.6277	569.32	0.025731	6.5018e-05	0.083599	supercritical
427.0	583.0	728.59	0.0013725	380.76	460.78	1.5673	0.9077	1.6263	571.32	0.025133	6.5271e-05	0.083842	supercritical
427.0	586.25	730.37	0.0013692	380.38	460.65	1.5659	0.90782	1.6249	573.32	0.024544	6.5523e-05	0.084085	supercritical
427.0	589.5	732.13	0.0013659	380.0	460.52	1.5646	0.90794	1.6235	575.3	0.023963	6.5774e-05	0.084326	supercritical
427.0	592.75	733.88	0.0013626	379.63	460.4	1.5633	0.90806	1.6221	577.28	0.02339	6.6024e-05	0.084567	supercritical
427.0	596.0	735.62	0.0013594	379.25	460.27	1.562	0.90818	1.6208	579.26	0.022825	6.6274e-05	0.084807	supercritical
427.0	599.25	737.34	0.0013562	378.88	460.15	1.5606	0.9083	1.6194	581.23	0.022268	6.6523e-05	0.085046	supercritical
427.0	602.5	739.05	0.0013531	378.52	460.04	1.5593	0.90842	1.618	583.19	0.021719	6.6771e-05	0.085284	supercritical
427.0	605.75	740.74	0.00135	378.15	459.93	1.558	0.90854	1.6167	585.14	0.021178	6.7018e-05	0.085521	supercritical
427.0	609.0	742.43	0.0013469	377.79	459.82	1.5568	0.90866	1.6154	587.09	0.020644	6.7264e-05	0.085757	supercritical
427.0	612.25	744.1	0.0013439	377.43	459.71	1.5555	0.90878	1.6141	589.03	0.020118	6.7509e-05	0.085992	supercritical
427.0	615.5	745.75	0.0013409	377.07	459.61	1.5542	0.9089	1.6128	590.97	0.019599	6.7754e-05	0.086227	supercritical
427.0	618.75	747.4	0.001338	376.72	459.5	1.553	0.90902	1.6115	592.9	0.019087	6.7998e-05	0.086461	supercritical
427.0	622.0	749.03	0.0013351	376.36	459.41	1.5517	0.90914	1.6102	594.82	0.018582	6.8241e-05	0.086693	supercritical
427.0	625.25	750.65	0.0013322	376.02	459.31	1.5505	0.90926	1.6089	596.74	0.018084	6.8484e-05	0.086925	supercritical
427.0	628.5	752.26	0.0013293	375.67	459.22	1.5493	0.90938	1.6077	598.65	0.017593	6.8726e-05	0.087157	supercritical
427.0	631.75	753.86	0.0013265	375.32	459.13	1.548	0.90951	1.6064	600.56	0.017108	6.8966e-05	0.087387	supercritical
427.0	635.0	755.45	0.0013237	374.98	459.04	1.5468	0.90963	1.6052	602.46	0.01663	6.9207e-05	0.087617	supercritical
427.0	638.25	757.02	0.001321	374.64	458.95	1.5456	0.90975	1.6039	604.35	0.016158	6.9446e-05	0.087846	supercritical
427.0	641.5	758.58	0.0013182	374.3	458.87	1.5444	0.90988	1.6027	606.23	0.015692	6.9685e-05	0.088074	supercritical
427.0	644.75	760.14	0.0013156	373.97	458.79	1.5432	0.91	1.6015	608.12	0.015233	6.9923e-05	0.088301	supercritical
427.0	648.0	761.68	0.0013129	373.64	458.71	1.542	0.91012	1.6003	609.99	0.014779	7.016e-05	0.088528	supercritical
427.0	651.25	763.21	0.0013103	373.3	458.63	1.5409	0.91025	1.5992	611.86	0.014332	7.0397e-05	0.088754	supercritical
427.0	654.5	764.73	0.0013077	372.98	458.56	1.5397	0.91037	1.598	613.72	0.01389	7.0633e-05	0.088979	supercritical
427.0	657.75	766.24	0.0013051	372.65	458.49	1.5385	0.9105	1.5968	615.58	0.013455	7.0868e-05	0.089204	supercritical
427.0	661.0	767.74	0.0013025	372.32	458.42	1.5374	0.91062	1.5957	617.43	0.013025	7.1103e-05	0.089427	supercritical
427.0	664.25	769.22	0.0013	372.0	458.36	1.5362	0.91075	1.5945	619.27	0.0126	7.1337e-05	0.08965	supercritical
427.0	667.5	770.7	0.0012975	371.68	458.29	1.5351	0.91087	1.5934	621.11	0.012181	7.157e-05	0.089873	supercritical
427.0	670.75	772.17	0.001295	371.36	458.23	1.534	0.911	1.5923	622.94	0.011767	7.1803e-05	0.090094	supercritical
427.0	674.0	773.63	0.0012926	371.05	458.17	1.5328	0.91113	1.5912	624.77	0.011359	7.2035e-05	0.090315	supercritical
427.0	677.25	775.08	0.0012902	370.73	458.11	1.5317	0.91125	1.5901	626.59	0.010955	7.2266e-05	0.090536	supercritical
427.0	680.5	776.52	0.0012878	370.42	458.06	1.5306	0.91138	1.589	628.4	0.010557	7.2497e-05	0.090755	supercritical
427.0	683.75	777.95	0.0012854	370.11	458.0	1.5295	0.91151	1.5879	630.21	0.010164	7.2727e-05	0.090974	supercritical
427.0	687.0	779.37	0.0012831	369.8	457.95	1.5284	0.91164	1.5869	632.02	0.0097755	7.2956e-05	0.091193	supercritical
427.0	690.25	780.78	0.0012808	369.5	457.9	1.5273	0.91176	1.5858	633.81	0.009392	7.3185e-05	0.09141	supercritical
427.0	693.5	782.19	0.0012785	369.19	457.85	1.5262	0.91189	1.5848	635.61	0.0090133	7.3413e-05	0.091627	supercritical
427.0	696.75	783.58	0.0012762	368.89	457.81	1.5251	0.91202	1.5837	637.39	0.0086393	7.3641e-05	0.091844	supercritical
427.0	700.0	784.96	0.0012739	368.59	457.77	1.5241	0.91215	1.5827	639.17	0.0082699	7.3868e-05	0.09206	supercritical
427.0	703.25	786.34	0.0012717	368.29	457.72	1.523	0.91228	1.5817	640.95	0.007905	7.4094e-05	0.092278	supercritical
