Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
275.0	248.25	1031.2	0.00096975	173.03	197.1	0.91048	0.92936	1.913	769.22	-0.0015177	0.00013664	0.13437	liquid
275.0	251.5	1032.3	0.00096869	172.75	197.11	0.90937	0.92949	1.9095	771.71	-0.0018178	0.00013713	0.13469	liquid
275.0	254.75	1033.4	0.00096764	172.47	197.12	0.90827	0.92962	1.906	774.19	-0.002113	0.00013761	0.135	liquid
275.0	258.0	1034.5	0.00096661	172.2	197.14	0.90718	0.92976	1.9026	776.65	-0.0024034	0.00013809	0.13531	liquid
275.0	261.25	1035.6	0.00096558	171.93	197.15	0.9061	0.92989	1.8993	779.1	-0.0026892	0.00013856	0.13562	liquid
275.0	264.5	1036.7	0.00096457	171.66	197.17	0.90502	0.93003	1.896	781.52	-0.0029704	0.00013904	0.13593	liquid
275.0	267.75	1037.8	0.00096356	171.39	197.19	0.90395	0.93016	1.8928	783.94	-0.0032472	0.00013951	0.13624	liquid
275.0	271.0	1038.9	0.00096257	171.12	197.21	0.90289	0.9303	1.8896	786.34	-0.0035196	0.00013999	0.13654	liquid
275.0	274.25	1039.9	0.00096159	170.86	197.23	0.90183	0.93044	1.8865	788.72	-0.0037878	0.00014046	0.13685	liquid
275.0	277.5	1041.0	0.00096061	170.6	197.26	0.90078	0.93057	1.8834	791.08	-0.004052	0.00014093	0.13715	liquid
275.0	280.75	1042.1	0.00095965	170.34	197.28	0.89974	0.93071	1.8804	793.44	-0.0043121	0.0001414	0.13745	liquid
275.0	284.0	1043.1	0.00095869	170.08	197.31	0.89871	0.93085	1.8774	795.77	-0.0045683	0.00014186	0.13775	liquid
275.0	287.25	1044.1	0.00095774	169.83	197.34	0.89768	0.93099	1.8745	798.1	-0.0048207	0.00014233	0.13805	liquid
275.0	290.5	1045.1	0.00095681	169.57	197.37	0.89665	0.93113	1.8716	800.41	-0.0050693	0.00014279	0.13835	liquid
275.0	293.75	1046.2	0.00095588	169.32	197.4	0.89564	0.93127	1.8688	802.7	-0.0053144	0.00014325	0.13864	liquid
275.0	297.0	1047.2	0.00095496	169.07	197.43	0.89463	0.9314	1.866	804.99	-0.0055558	0.00014371	0.13894	liquid
275.0	300.25	1048.2	0.00095404	168.82	197.47	0.89363	0.93154	1.8633	807.26	-0.0057938	0.00014417	0.13923	liquid
275.0	303.5	1049.2	0.00095314	168.58	197.5	0.89263	0.93168	1.8606	809.51	-0.0060284	0.00014463	0.13952	liquid
275.0	306.75	1050.2	0.00095224	168.33	197.54	0.89164	0.93183	1.858	811.75	-0.0062596	0.00014509	0.13981	liquid
275.0	310.0	1051.1	0.00095136	168.09	197.58	0.89065	0.93197	1.8553	813.98	-0.0064877	0.00014554	0.1401	liquid
275.0	313.25	1052.1	0.00095048	167.84	197.62	0.88968	0.93211	1.8528	816.2	-0.0067125	0.000146	0.14039	liquid
275.0	316.5	1053.1	0.0009496	167.6	197.66	0.8887	0.93225	1.8502	818.41	-0.0069342	0.00014645	0.14067	liquid
275.0	319.75	1054.0	0.00094874	167.37	197.7	0.88773	0.93239	1.8477	820.6	-0.0071529	0.0001469	0.14096	liquid
275.0	323.0	1055.0	0.00094788	167.13	197.75	0.88677	0.93253	1.8453	822.78	-0.0073687	0.00014735	0.14124	liquid
275.0	326.25	1055.9	0.00094703	166.89	197.79	0.88581	0.93267	1.8429	824.95	-0.0075815	0.0001478	0.14153	liquid
275.0	329.5	1056.9	0.00094619	166.66	197.84	0.88486	0.93282	1.8405	827.11	-0.0077914	0.00014825	0.14181	liquid
275.0	332.75	1057.8	0.00094535	166.43	197.88	0.88392	0.93296	1.8381	829.26	-0.0079986	0.00014869	0.14209	liquid
275.0	336.0	1058.7	0.00094453	166.2	197.93	0.88298	0.9331	1.8358	831.4	-0.0082031	0.00014914	0.14237	liquid
275.0	339.25	1059.7	0.0009437	165.97	197.98	0.88204	0.93324	1.8335	833.52	-0.0084049	0.00014958	0.14265	liquid
275.0	342.5	1060.6	0.00094289	165.74	198.03	0.88111	0.93339	1.8312	835.63	-0.008604	0.00015002	0.14292	liquid
275.0	345.75	1061.5	0.00094208	165.51	198.08	0.88018	0.93353	1.829	837.74	-0.0088006	0.00015047	0.1432	liquid
275.0	349.0	1062.4	0.00094128	165.29	198.14	0.87926	0.93367	1.8268	839.83	-0.0089947	0.00015091	0.14348	liquid
275.0	352.25	1063.3	0.00094048	165.06	198.19	0.87835	0.93382	1.8246	841.91	-0.0091863	0.00015135	0.14375	liquid
275.0	355.5	1064.2	0.00093969	164.84	198.25	0.87744	0.93396	1.8225	843.98	-0.0093755	0.00015178	0.14402	liquid
275.0	358.75	1065.1	0.00093891	164.62	198.3	0.87653	0.9341	1.8204	846.05	-0.0095623	0.00015222	0.14429	liquid
275.0	362.0	1065.9	0.00093813	164.4	198.36	0.87563	0.93425	1.8183	848.1	-0.0097468	0.00015266	0.14457	liquid
275.0	365.25	1066.8	0.00093736	164.18	198.42	0.87473	0.93439	1.8163	850.14	-0.0099291	0.00015309	0.14484	liquid
275.0	368.5	1067.7	0.0009366	163.96	198.48	0.87384	0.93453	1.8142	852.17	-0.010109	0.00015353	0.1451	liquid
275.0	371.75	1068.6	0.00093584	163.75	198.54	0.87295	0.93468	1.8122	854.19	-0.010287	0.00015396	0.14537	liquid
275.0	375.0	1069.4	0.00093508	163.53	198.6	0.87207	0.93482	1.8103	856.2	-0.010463	0.00015439	0.14564	liquid
275.0	378.25	1070.3	0.00093434	163.32	198.66	0.87119	0.93497	1.8083	858.21	-0.010636	0.00015483	0.14591	liquid
275.0	381.5	1071.1	0.00093359	163.11	198.72	0.87031	0.93511	1.8064	860.2	-0.010808	0.00015526	0.14617	liquid
275.0	384.75	1072.0	0.00093286	162.89	198.79	0.86944	0.93526	1.8045	862.19	-0.010977	0.00015569	0.14643	liquid
275.0	388.0	1072.8	0.00093213	162.68	198.85	0.86858	0.9354	1.8026	864.16	-0.011144	0.00015611	0.1467	liquid
275.0	391.25	1073.7	0.0009314	162.48	198.92	0.86772	0.93555	1.8007	866.13	-0.01131	0.00015654	0.14696	liquid
275.0	394.5	1074.5	0.00093068	162.27	198.98	0.86686	0.93569	1.7989	868.09	-0.011474	0.00015697	0.14722	liquid
275.0	397.75	1075.3	0.00092996	162.06	199.05	0.866	0.93583	1.7971	870.03	-0.011635	0.00015739	0.14748	liquid
275.0	401.0	1076.1	0.00092925	161.86	199.12	0.86515	0.93598	1.7953	871.98	-0.011795	0.00015782	0.14774	liquid
275.0	404.25	1077.0	0.00092855	161.65	199.19	0.86431	0.93612	1.7936	873.91	-0.011953	0.00015824	0.148	liquid
275.0	407.5	1077.8	0.00092785	161.45	199.26	0.86347	0.93627	1.7918	875.83	-0.012109	0.00015867	0.14826	liquid
275.0	410.75	1078.6	0.00092715	161.25	199.33	0.86263	0.93641	1.7901	877.75	-0.012264	0.00015909	0.14852	liquid
275.0	414.0	1079.4	0.00092646	161.05	199.4	0.86179	0.93656	1.7884	879.65	-0.012417	0.00015951	0.14877	liquid
275.0	417.25	1080.2	0.00092577	160.85	199.47	0.86096	0.9367	1.7867	881.55	-0.012568	0.00015993	0.14903	liquid
275.0	420.5	1081.0	0.00092509	160.65	199.55	0.86014	0.93685	1.785	883.44	-0.012717	0.00016035	0.14928	liquid
275.0	423.75	1081.8	0.00092442	160.45	199.62	0.85931	0.93699	1.7834	885.32	-0.012865	0.00016077	0.14954	liquid
275.0	427.0	1082.6	0.00092374	160.25	199.7	0.85849	0.93714	1.7818	887.2	-0.013011	0.00016119	0.14979	liquid
275.0	430.25	1083.3	0.00092308	160.06	199.77	0.85768	0.93729	1.7802	889.06	-0.013155	0.00016161	0.15004	liquid
275.0	433.5	1084.1	0.00092241	159.86	199.85	0.85686	0.93743	1.7786	890.92	-0.013298	0.00016202	0.15029	liquid
275.0	436.75	1084.9	0.00092175	159.67	199.93	0.85606	0.93758	1.777	892.77	-0.01344	0.00016244	0.15054	liquid
275.0	440.0	1085.7	0.0009211	159.48	200.0	0.85525	0.93772	1.7755	894.62	-0.01358	0.00016285	0.15079	liquid
275.0	443.25	1086.4	0.00092045	159.28	200.08	0.85445	0.93787	1.7739	896.45	-0.013718	0.00016327	0.15104	liquid
275.0	446.5	1087.2	0.0009198	159.09	200.16	0.85365	0.93801	1.7724	898.28	-0.013855	0.00016368	0.15129	liquid
275.0	449.75	1087.9	0.00091916	158.9	200.24	0.85285	0.93816	1.7709	900.1	-0.013991	0.0001641	0.15154	liquid
275.0	453.0	1088.7	0.00091852	158.71	200.32	0.85206	0.9383	1.7694	901.92	-0.014125	0.00016451	0.15178	liquid
275.0	456.25	1089.5	0.00091789	158.53	200.4	0.85127	0.93845	1.768	903.73	-0.014258	0.00016492	0.15203	liquid
275.0	459.5	1090.2	0.00091726	158.34	200.49	0.85049	0.9386	1.7665	905.53	-0.014389	0.00016533	0.15228	liquid
275.0	462.75	1090.9	0.00091664	158.15	200.57	0.84971	0.93874	1.7651	907.32	-0.014519	0.00016574	0.15252	liquid
275.0	466.0	1091.7	0.00091601	157.97	200.65	0.84893	0.93889	1.7636	909.1	-0.014648	0.00016615	0.15276	liquid
275.0	469.25	1092.4	0.0009154	157.78	200.74	0.84815	0.93903	1.7622	910.88	-0.014775	0.00016656	0.15301	liquid
275.0	472.5	1093.2	0.00091478	157.6	200.82	0.84738	0.93918	1.7608	912.66	-0.014901	0.00016697	0.15325	liquid
275.0	475.75	1093.9	0.00091417	157.42	200.91	0.84661	0.93933	1.7595	914.42	-0.015026	0.00016737	0.15349	liquid
275.0	479.0	1094.6	0.00091357	157.23	200.99	0.84584	0.93947	1.7581	916.18	-0.01515	0.00016778	0.15373	liquid
275.0	482.25	1095.3	0.00091296	157.05	201.08	0.84508	0.93962	1.7568	917.93	-0.015272	0.00016819	0.15397	liquid
275.0	485.5	1096.1	0.00091236	156.87	201.17	0.84432	0.93976	1.7554	919.68	-0.015393	0.00016859	0.15421	liquid
275.0	488.75	1096.8	0.00091177	156.69	201.26	0.84356	0.93991	1.7541	921.42	-0.015513	0.000169	0.15445	liquid
275.0	492.0	1097.5	0.00091118	156.52	201.35	0.84281	0.94006	1.7528	923.15	-0.015632	0.0001694	0.15469	liquid
275.0	495.25	1098.2	0.00091059	156.34	201.43	0.84206	0.9402	1.7515	924.88	-0.01575	0.00016981	0.15493	liquid
275.0	498.5	1098.9	0.00091	156.16	201.52	0.84131	0.94035	1.7502	926.6	-0.015866	0.00017021	0.15517	liquid
275.0	501.75	1099.6	0.00090942	155.99	201.62	0.84056	0.9405	1.749	928.31	-0.015982	0.00017061	0.1554	liquid
275.0	505.0	1100.3	0.00090884	155.81	201.71	0.83982	0.94064	1.7477	930.02	-0.016096	0.00017101	0.15564	liquid
275.0	508.25	1101.0	0.00090827	155.64	201.8	0.83908	0.94079	1.7465	931.72	-0.016209	0.00017141	0.15588	liquid
275.0	511.5	1101.7	0.00090769	155.46	201.89	0.83834	0.94094	1.7452	933.41	-0.016321	0.00017181	0.15611	liquid
275.0	514.75	1102.4	0.00090713	155.29	201.98	0.83761	0.94108	1.744	935.1	-0.016432	0.00017222	0.15635	liquid
275.0	518.0	1103.1	0.00090656	155.12	202.08	0.83688	0.94123	1.7428	936.78	-0.016542	0.00017261	0.15658	liquid
275.0	521.25	1103.8	0.000906	154.95	202.17	0.83615	0.94138	1.7416	938.46	-0.016651	0.00017301	0.15681	liquid
275.0	524.5	1104.4	0.00090544	154.77	202.27	0.83542	0.94152	1.7404	940.13	-0.016759	0.00017341	0.15705	liquid
275.0	527.75	1105.1	0.00090488	154.61	202.36	0.8347	0.94167	1.7393	941.8	-0.016866	0.00017381	0.15728	liquid
275.0	531.0	1105.8	0.00090433	154.44	202.46	0.83397	0.94182	1.7381	943.46	-0.016972	0.00017421	0.15751	liquid
275.0	534.25	1106.5	0.00090378	154.27	202.55	0.83325	0.94196	1.7369	945.11	-0.017077	0.0001746	0.15774	liquid
275.0	537.5	1107.1	0.00090324	154.1	202.65	0.83254	0.94211	1.7358	946.76	-0.017181	0.000175	0.15797	liquid
275.0	540.75	1107.8	0.00090269	153.93	202.75	0.83182	0.94226	1.7347	948.4	-0.017284	0.0001754	0.1582	liquid
275.0	544.0	1108.5	0.00090215	153.77	202.84	0.83111	0.9424	1.7336	950.04	-0.017387	0.00017579	0.15843	liquid
275.0	547.25	1109.1	0.00090161	153.6	202.94	0.8304	0.94255	1.7325	951.67	-0.017488	0.00017618	0.15866	liquid
275.0	550.5	1109.8	0.00090108	153.44	203.04	0.8297	0.9427	1.7314	953.3	-0.017588	0.00017658	0.15888	liquid
275.0	553.75	1110.4	0.00090055	153.27	203.14	0.82899	0.94284	1.7303	954.92	-0.017688	0.00017697	0.15911	liquid
275.0	557.0	1111.1	0.00090002	153.11	203.24	0.82829	0.94299	1.7292	956.53	-0.017786	0.00017737	0.15934	liquid
275.0	560.25	1111.7	0.00089949	152.95	203.34	0.82759	0.94314	1.7281	958.14	-0.017884	0.00017776	0.15957	liquid
275.0	563.5	1112.4	0.00089897	152.78	203.44	0.8269	0.94328	1.7271	959.75	-0.017981	0.00017815	0.15979	liquid
275.0	566.75	1113.0	0.00089845	152.62	203.54	0.8262	0.94343	1.726	961.35	-0.018077	0.00017854	0.16002	liquid
275.0	570.0	1113.7	0.00089793	152.46	203.64	0.82551	0.94358	1.725	962.94	-0.018172	0.00017893	0.16024	liquid
275.0	573.25	1114.3	0.00089741	152.3	203.75	0.82482	0.94373	1.724	964.53	-0.018266	0.00017932	0.16047	liquid
275.0	576.5	1114.9	0.0008969	152.14	203.85	0.82413	0.94387	1.723	966.11	-0.01836	0.00017971	0.16069	liquid
275.0	579.75	1115.6	0.00089639	151.98	203.95	0.82345	0.94402	1.7219	967.69	-0.018453	0.0001801	0.16091	liquid
275.0	583.0	1116.2	0.00089588	151.82	204.05	0.82277	0.94417	1.7209	969.26	-0.018545	0.00018049	0.16114	liquid
275.0	586.25	1116.8	0.00089538	151.67	204.16	0.82209	0.94432	1.72	970.83	-0.018636	0.00018088	0.16136	liquid
275.0	589.5	1117.5	0.00089488	151.51	204.26	0.82141	0.94446	1.719	972.4	-0.018726	0.00018127	0.16158	liquid
275.0	592.75	1118.1	0.00089438	151.35	204.37	0.82073	0.94461	1.718	973.96	-0.018816	0.00018166	0.1618	liquid
275.0	596.0	1118.7	0.00089388	151.2	204.47	0.82006	0.94476	1.717	975.51	-0.018904	0.00018204	0.16202	liquid
275.0	599.25	1119.3	0.00089339	151.04	204.58	0.81939	0.94491	1.7161	977.06	-0.018993	0.00018243	0.16224	liquid
275.0	602.5	1120.0	0.00089289	150.89	204.68	0.81872	0.94505	1.7151	978.6	-0.01908	0.00018282	0.16246	liquid
275.0	605.75	1120.6	0.0008924	150.73	204.79	0.81805	0.9452	1.7142	980.14	-0.019167	0.0001832	0.16268	liquid
275.0	609.0	1121.2	0.00089192	150.58	204.9	0.81738	0.94535	1.7133	981.67	-0.019253	0.00018359	0.1629	liquid
275.0	612.25	1121.8	0.00089143	150.43	205.01	0.81672	0.9455	1.7123	983.2	-0.019338	0.00018397	0.16312	liquid
275.0	615.5	1122.4	0.00089095	150.28	205.11	0.81606	0.94564	1.7114	984.73	-0.019422	0.00018436	0.16334	liquid
275.0	618.75	1123.0	0.00089047	150.12	205.22	0.8154	0.94579	1.7105	986.25	-0.019506	0.00018474	0.16355	liquid
275.0	622.0	1123.6	0.00088999	149.97	205.33	0.81474	0.94594	1.7096	987.77	-0.019589	0.00018513	0.16377	liquid
275.0	625.25	1124.2	0.00088952	149.82	205.44	0.81409	0.94609	1.7087	989.28	-0.019672	0.00018551	0.16399	liquid
275.0	628.5	1124.8	0.00088904	149.67	205.55	0.81344	0.94623	1.7078	990.78	-0.019753	0.00018589	0.1642	liquid
275.0	631.75	1125.4	0.00088857	149.52	205.66	0.81278	0.94638	1.7069	992.28	-0.019835	0.00018627	0.16442	liquid
275.0	635.0	1126.0	0.0008881	149.37	205.77	0.81214	0.94653	1.7061	993.78	-0.019915	0.00018666	0.16464	liquid
275.0	638.25	1126.6	0.00088763	149.23	205.88	0.81149	0.94668	1.7052	995.28	-0.019995	0.00018704	0.16485	liquid
275.0	641.5	1127.2	0.00088717	149.08	205.99	0.81084	0.94683	1.7044	996.76	-0.020074	0.00018742	0.16506	liquid
275.0	644.75	1127.8	0.00088671	148.93	206.1	0.8102	0.94697	1.7035	998.25	-0.020153	0.0001878	0.16528	liquid
275.0	648.0	1128.4	0.00088625	148.78	206.21	0.80956	0.94712	1.7027	999.73	-0.020231	0.00018818	0.16549	liquid
275.0	651.25	1128.9	0.00088579	148.64	206.33	0.80892	0.94727	1.7018	1001.2	-0.020308	0.00018856	0.16571	liquid
275.0	654.5	1129.5	0.00088533	148.49	206.44	0.80828	0.94742	1.701	1002.7	-0.020385	0.00018894	0.16592	liquid
275.0	657.75	1130.1	0.00088488	148.35	206.55	0.80765	0.94757	1.7002	1004.1	-0.020461	0.00018932	0.16613	liquid
275.0	661.0	1130.7	0.00088443	148.2	206.66	0.80701	0.94771	1.6994	1005.6	-0.020536	0.0001897	0.16634	liquid
275.0	664.25	1131.2	0.00088398	148.06	206.78	0.80638	0.94786	1.6985	1007.1	-0.020611	0.00019008	0.16655	liquid
275.0	667.5	1131.8	0.00088353	147.92	206.89	0.80575	0.94801	1.6977	1008.5	-0.020686	0.00019046	0.16676	liquid
275.0	670.75	1132.4	0.00088308	147.77	207.01	0.80512	0.94816	1.697	1010.0	-0.02076	0.00019084	0.16698	liquid
275.0	674.0	1133.0	0.00088264	147.63	207.12	0.8045	0.94831	1.6962	1011.4	-0.020833	0.00019121	0.16719	liquid
275.0	677.25	1133.5	0.0008822	147.49	207.24	0.80387	0.94846	1.6954	1012.9	-0.020905	0.00019159	0.1674	liquid
275.0	680.5	1134.1	0.00088176	147.35	207.35	0.80325	0.9486	1.6946	1014.3	-0.020978	0.00019197	0.1676	liquid
275.0	683.75	1134.7	0.00088132	147.21	207.47	0.80263	0.94875	1.6938	1015.7	-0.021049	0.00019234	0.16781	liquid
275.0	687.0	1135.2	0.00088089	147.07	207.58	0.80201	0.9489	1.6931	1017.2	-0.02112	0.00019272	0.16802	liquid
275.0	690.25	1135.8	0.00088045	146.93	207.7	0.80139	0.94905	1.6923	1018.6	-0.021191	0.0001931	0.16823	liquid
275.0	693.5	1136.3	0.00088002	146.79	207.82	0.80078	0.9492	1.6915	1020.0	-0.021261	0.00019347	0.16844	liquid
275.0	696.75	1136.9	0.00087959	146.65	207.93	0.80016	0.94935	1.6908	1021.4	-0.02133	0.00019385	0.16865	liquid
275.0	700.0	1137.4	0.00087916	146.51	208.05	0.79955	0.9495	1.6901	1022.8	-0.021399	0.00019422	0.16885	liquid
275.0	703.25	1138.0	0.00087874	146.37	208.17	0.79894	0.94964	1.6893	1024.2	-0.021467	0.0001946	0.16906	liquid
275.0	706.5	1138.5	0.00087831	146.23	208.29	0.79833	0.94979	1.6886	1025.7	-0.021535	0.00019497	0.16927	liquid
275.0	709.75	1139.1	0.00087789	146.1	208.4	0.79772	0.94994	1.6879	1027.1	-0.021603	0.00019534	0.16947	liquid
275.0	713.0	1139.6	0.00087747	145.96	208.52	0.79712	0.95009	1.6871	1028.5	-0.02167	0.00019572	0.16968	liquid
275.0	716.25	1140.2	0.00087705	145.82	208.64	0.79651	0.95024	1.6864	1029.8	-0.021736	0.00019609	0.16988	liquid
