Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
514.0	115.0	126.17	0.0079261	584.53	675.68	2.2994	0.86522	1.1795	344.15	0.24437	2.6642e-05	0.038823	supercritical
514.0	118.25	129.91	0.0076977	583.72	674.74	2.2926	0.86603	1.1843	344.38	0.24267	2.6726e-05	0.038985	supercritical
514.0	121.5	133.66	0.0074817	582.91	673.81	2.286	0.86684	1.189	344.63	0.24095	2.6813e-05	0.039148	supercritical
514.0	124.75	137.42	0.0072772	582.1	672.88	2.2796	0.86764	1.1938	344.9	0.23922	2.6901e-05	0.039314	supercritical
514.0	128.0	141.18	0.0070833	581.29	671.95	2.2732	0.86844	1.1985	345.19	0.23747	2.699e-05	0.039481	supercritical
514.0	131.25	144.94	0.0068992	580.48	671.03	2.267	0.86923	1.2033	345.49	0.23571	2.7081e-05	0.03965	supercritical
514.0	134.5	148.72	0.0067242	579.67	670.11	2.2609	0.87002	1.208	345.81	0.23393	2.7174e-05	0.039821	supercritical
514.0	137.75	152.49	0.0065577	578.86	669.19	2.2549	0.8708	1.2127	346.14	0.23214	2.7268e-05	0.039994	supercritical
514.0	141.0	156.27	0.0063991	578.05	668.28	2.2491	0.87157	1.2175	346.49	0.23034	2.7364e-05	0.040169	supercritical
514.0	144.25	160.05	0.0062479	577.24	667.37	2.2433	0.87234	1.2222	346.86	0.22852	2.7462e-05	0.040346	supercritical
514.0	147.5	163.84	0.0061035	576.44	666.46	2.2376	0.8731	1.2269	347.25	0.22669	2.7561e-05	0.040524	supercritical
514.0	150.75	167.63	0.0059656	575.63	665.56	2.232	0.87386	1.2316	347.66	0.22485	2.7661e-05	0.040705	supercritical
514.0	154.0	171.42	0.0058337	574.83	664.66	2.2266	0.87461	1.2362	348.08	0.223	2.7764e-05	0.040888	supercritical
514.0	157.25	175.21	0.0057074	574.02	663.77	2.2212	0.87535	1.2409	348.52	0.22114	2.7868e-05	0.041072	supercritical
514.0	160.5	179.0	0.0055864	573.22	662.88	2.2159	0.87609	1.2455	348.99	0.21927	2.7973e-05	0.041259	supercritical
514.0	163.75	182.8	0.0054705	572.42	662.0	2.2107	0.87682	1.2502	349.46	0.21739	2.8081e-05	0.041447	supercritical
514.0	167.0	186.59	0.0053592	571.61	661.11	2.2055	0.87754	1.2548	349.96	0.21549	2.8189e-05	0.041638	supercritical
514.0	170.25	190.39	0.0052524	570.81	660.24	2.2005	0.87826	1.2593	350.48	0.21359	2.83e-05	0.04183	supercritical
514.0	173.5	194.18	0.0051498	570.02	659.37	2.1955	0.87897	1.2639	351.01	0.21169	2.8412e-05	0.042025	supercritical
514.0	176.75	197.97	0.0050512	569.22	658.5	2.1906	0.87967	1.2684	351.56	0.20977	2.8526e-05	0.042221	supercritical
514.0	180.0	201.76	0.0049563	568.42	657.64	2.1857	0.88036	1.2729	352.13	0.20785	2.8642e-05	0.042419	supercritical
514.0	183.25	205.55	0.0048649	567.63	656.78	2.181	0.88105	1.2773	352.72	0.20592	2.8759e-05	0.042619	supercritical
514.0	186.5	209.34	0.004777	566.84	655.93	2.1762	0.88173	1.2818	353.33	0.20399	2.8878e-05	0.042821	supercritical
514.0	189.75	213.12	0.0046922	566.05	655.08	2.1716	0.88241	1.2862	353.96	0.20206	2.8998e-05	0.043024	supercritical
514.0	193.0	216.9	0.0046104	565.26	654.24	2.167	0.88307	1.2905	354.6	0.20012	2.9121e-05	0.043229	supercritical
514.0	196.25	220.68	0.0045315	564.47	653.4	2.1625	0.88373	1.2949	355.27	0.19817	2.9244e-05	0.043437	supercritical
514.0	199.5	224.45	0.0044554	563.68	652.57	2.1581	0.88438	1.2991	355.95	0.19623	2.937e-05	0.043646	supercritical
514.0	202.75	228.21	0.0043819	562.9	651.74	2.1537	0.88503	1.3034	356.65	0.19428	2.9497e-05	0.043856	supercritical
514.0	206.0	231.97	0.0043109	562.12	650.92	2.1493	0.88566	1.3076	357.37	0.19233	2.9626e-05	0.044068	supercritical
514.0	209.25	235.73	0.0042422	561.34	650.11	2.145	0.88629	1.3118	358.11	0.19038	2.9756e-05	0.044282	supercritical
514.0	212.5	239.47	0.0041758	560.56	649.3	2.1408	0.88692	1.3159	358.86	0.18844	2.9888e-05	0.044498	supercritical
514.0	215.75	243.21	0.0041116	559.79	648.5	2.1366	0.88753	1.32	359.64	0.18649	3.0022e-05	0.044715	supercritical
514.0	219.0	246.95	0.0040494	559.02	647.7	2.1325	0.88814	1.324	360.43	0.18454	3.0157e-05	0.044934	supercritical
514.0	222.25	250.67	0.0039893	558.25	646.91	2.1284	0.88874	1.328	361.24	0.1826	3.0294e-05	0.045154	supercritical
514.0	225.5	254.39	0.003931	557.48	646.12	2.1244	0.88933	1.3319	362.07	0.18066	3.0432e-05	0.045375	supercritical
514.0	228.75	258.1	0.0038745	556.72	645.35	2.1204	0.88991	1.3358	362.91	0.17872	3.0572e-05	0.045598	supercritical
514.0	232.0	261.8	0.0038197	555.95	644.57	2.1164	0.89049	1.3396	363.78	0.17679	3.0713e-05	0.045823	supercritical
514.0	235.25	265.49	0.0037667	555.2	643.81	2.1126	0.89106	1.3434	364.66	0.17486	3.0856e-05	0.046049	supercritical
514.0	238.5	269.17	0.0037152	554.44	643.05	2.1087	0.89162	1.3472	365.56	0.17294	3.1e-05	0.046276	supercritical
514.0	241.75	272.84	0.0036652	553.69	642.29	2.1049	0.89218	1.3509	366.47	0.17102	3.1146e-05	0.046504	supercritical
514.0	245.0	276.5	0.0036167	552.93	641.54	2.1012	0.89272	1.3545	367.41	0.16911	3.1293e-05	0.046733	supercritical
514.0	248.25	280.14	0.0035696	552.19	640.8	2.0974	0.89326	1.3581	368.36	0.1672	3.1442e-05	0.046964	supercritical
514.0	251.5	283.78	0.0035239	551.44	640.07	2.0938	0.8938	1.3616	369.32	0.16531	3.1592e-05	0.047196	supercritical
514.0	254.75	287.4	0.0034794	550.7	639.34	2.0901	0.89432	1.3651	370.3	0.16342	3.1744e-05	0.047429	supercritical
514.0	258.0	291.01	0.0034363	549.96	638.62	2.0865	0.89484	1.3685	371.3	0.16154	3.1897e-05	0.047663	supercritical
514.0	261.25	294.61	0.0033943	549.23	637.9	2.083	0.89535	1.3718	372.32	0.15967	3.2051e-05	0.047897	supercritical
514.0	264.5	298.2	0.0033535	548.49	637.19	2.0795	0.89585	1.3752	373.35	0.15781	3.2207e-05	0.048133	supercritical
514.0	267.75	301.77	0.0033138	547.77	636.49	2.076	0.89635	1.3784	374.39	0.15596	3.2364e-05	0.04837	supercritical
514.0	271.0	305.33	0.0032752	547.04	635.8	2.0726	0.89684	1.3816	375.45	0.15412	3.2522e-05	0.048607	supercritical
514.0	274.25	308.87	0.0032376	546.32	635.11	2.0692	0.89732	1.3847	376.53	0.15229	3.2682e-05	0.048846	supercritical
514.0	277.5	312.4	0.003201	545.6	634.43	2.0658	0.8978	1.3878	377.62	0.15047	3.2843e-05	0.049085	supercritical
514.0	280.75	315.92	0.0031654	544.88	633.75	2.0625	0.89827	1.3909	378.73	0.14867	3.3005e-05	0.049324	supercritical
514.0	284.0	319.42	0.0031307	544.17	633.08	2.0592	0.89873	1.3938	379.85	0.14687	3.3168e-05	0.049565	supercritical
514.0	287.25	322.91	0.0030969	543.46	632.42	2.0559	0.89919	1.3967	380.98	0.14509	3.3333e-05	0.049806	supercritical
514.0	290.5	326.38	0.0030639	542.76	631.76	2.0527	0.89964	1.3996	382.13	0.14332	3.3498e-05	0.050047	supercritical
514.0	293.75	329.83	0.0030319	542.06	631.12	2.0495	0.90008	1.4024	383.29	0.14157	3.3665e-05	0.050289	supercritical
514.0	297.0	333.27	0.0030006	541.36	630.47	2.0464	0.90051	1.4052	384.46	0.13982	3.3833e-05	0.050532	supercritical
514.0	300.25	336.69	0.0029701	540.66	629.84	2.0432	0.90094	1.4079	385.65	0.13809	3.4002e-05	0.050775	supercritical
514.0	303.5	340.1	0.0029403	539.97	629.21	2.0402	0.90137	1.4105	386.85	0.13638	3.4172e-05	0.051018	supercritical
514.0	306.75	343.49	0.0029113	539.28	628.59	2.0371	0.90178	1.4131	388.06	0.13468	3.4343e-05	0.051262	supercritical
514.0	310.0	346.86	0.002883	538.6	627.97	2.0341	0.90219	1.4156	389.28	0.13299	3.4515e-05	0.051506	supercritical
514.0	313.25	350.22	0.0028553	537.92	627.36	2.0311	0.9026	1.4181	390.52	0.13132	3.4688e-05	0.05175	supercritical
514.0	316.5	353.56	0.0028284	537.25	626.76	2.0281	0.903	1.4205	391.76	0.12966	3.4863e-05	0.051995	supercritical
514.0	319.75	356.88	0.002802	536.57	626.17	2.0252	0.90339	1.4229	393.02	0.12801	3.5038e-05	0.052239	supercritical
514.0	323.0	360.19	0.0027763	535.9	625.58	2.0223	0.90378	1.4252	394.29	0.12639	3.5214e-05	0.052484	supercritical
514.0	326.25	363.48	0.0027512	535.24	625.0	2.0194	0.90416	1.4275	395.57	0.12477	3.539e-05	0.052729	supercritical
514.0	329.5	366.75	0.0027267	534.58	624.42	2.0165	0.90453	1.4297	396.86	0.12317	3.5568e-05	0.052974	supercritical
514.0	332.75	370.0	0.0027027	533.92	623.85	2.0137	0.9049	1.4318	398.16	0.12159	3.5747e-05	0.053219	supercritical
514.0	336.0	373.23	0.0026793	533.27	623.29	2.0109	0.90527	1.4339	399.47	0.12002	3.5926e-05	0.053465	supercritical
514.0	339.25	376.45	0.0026564	532.62	622.73	2.0081	0.90563	1.436	400.79	0.11847	3.6106e-05	0.05371	supercritical
514.0	342.5	379.65	0.002634	531.97	622.18	2.0054	0.90598	1.438	402.12	0.11693	3.6287e-05	0.053955	supercritical
514.0	345.75	382.83	0.0026121	531.33	621.64	2.0027	0.90633	1.44	403.46	0.11541	3.6469e-05	0.0542	supercritical
514.0	349.0	385.99	0.0025907	530.69	621.1	2.0	0.90668	1.4419	404.81	0.1139	3.6652e-05	0.054445	supercritical
514.0	352.25	389.14	0.0025698	530.05	620.57	1.9973	0.90701	1.4437	406.17	0.11241	3.6835e-05	0.054689	supercritical
514.0	355.5	392.27	0.0025493	529.42	620.05	1.9947	0.90735	1.4456	407.53	0.11093	3.7019e-05	0.054934	supercritical
514.0	358.75	395.37	0.0025293	528.79	619.53	1.9921	0.90768	1.4473	408.9	0.10947	3.7203e-05	0.055178	supercritical
514.0	362.0	398.46	0.0025096	528.17	619.02	1.9895	0.908	1.449	410.28	0.10802	3.7388e-05	0.055422	supercritical
514.0	365.25	401.54	0.0024904	527.55	618.51	1.9869	0.90832	1.4507	411.67	0.10659	3.7574e-05	0.055666	supercritical
514.0	368.5	404.59	0.0024716	526.93	618.01	1.9844	0.90864	1.4523	413.07	0.10517	3.776e-05	0.05591	supercritical
514.0	371.75	407.63	0.0024532	526.32	617.52	1.9819	0.90895	1.4539	414.47	0.10377	3.7947e-05	0.056153	supercritical
514.0	375.0	410.64	0.0024352	525.71	617.03	1.9794	0.90925	1.4555	415.88	0.10239	3.8135e-05	0.056396	supercritical
514.0	378.25	413.64	0.0024176	525.11	616.55	1.9769	0.90955	1.457	417.3	0.10102	3.8323e-05	0.056639	supercritical
514.0	381.5	416.62	0.0024003	524.51	616.08	1.9744	0.90985	1.4584	418.73	0.099661	3.8511e-05	0.056881	supercritical
514.0	384.75	419.58	0.0023833	523.91	615.61	1.972	0.91015	1.4598	420.16	0.09832	3.87e-05	0.057123	supercritical
514.0	388.0	422.53	0.0023667	523.32	615.14	1.9696	0.91044	1.4612	421.59	0.096994	3.889e-05	0.057364	supercritical
514.0	391.25	425.45	0.0023504	522.73	614.69	1.9672	0.91072	1.4625	423.04	0.095682	3.908e-05	0.057605	supercritical
514.0	394.5	428.36	0.0023345	522.14	614.23	1.9649	0.911	1.4638	424.48	0.094384	3.927e-05	0.057846	supercritical
514.0	397.75	431.25	0.0023188	521.56	613.79	1.9625	0.91128	1.4651	425.94	0.093101	3.9461e-05	0.058086	supercritical
514.0	401.0	434.12	0.0023035	520.98	613.35	1.9602	0.91156	1.4663	427.4	0.091833	3.9652e-05	0.058325	supercritical
514.0	404.25	436.97	0.0022885	520.4	612.91	1.9579	0.91183	1.4675	428.86	0.090578	3.9843e-05	0.058564	supercritical
514.0	407.5	439.81	0.0022737	519.83	612.48	1.9556	0.91209	1.4686	430.34	0.089337	4.0035e-05	0.058803	supercritical
514.0	410.75	442.62	0.0022593	519.26	612.06	1.9534	0.91236	1.4697	431.81	0.088111	4.0227e-05	0.059041	supercritical
514.0	414.0	445.42	0.0022451	518.7	611.64	1.9511	0.91262	1.4708	433.29	0.086898	4.042e-05	0.059279	supercritical
514.0	417.25	448.2	0.0022311	518.14	611.23	1.9489	0.91287	1.4718	434.78	0.085698	4.0613e-05	0.059516	supercritical
514.0	420.5	450.97	0.0022175	517.58	610.82	1.9467	0.91313	1.4728	436.27	0.084512	4.0806e-05	0.059752	supercritical
514.0	423.75	453.71	0.002204	517.02	610.42	1.9446	0.91338	1.4737	437.76	0.08334	4.0999e-05	0.059988	supercritical
514.0	427.0	456.44	0.0021909	516.47	610.02	1.9424	0.91363	1.4746	439.26	0.082181	4.1193e-05	0.060223	supercritical
514.0	430.25	459.15	0.0021779	515.93	609.63	1.9402	0.91387	1.4755	440.76	0.081035	4.1386e-05	0.060458	supercritical
514.0	433.5	461.84	0.0021652	515.38	609.25	1.9381	0.91411	1.4764	442.26	0.079902	4.158e-05	0.060692	supercritical
514.0	436.75	464.52	0.0021528	514.84	608.87	1.936	0.91435	1.4772	443.77	0.078782	4.1775e-05	0.060925	supercritical
514.0	440.0	467.17	0.0021405	514.31	608.49	1.9339	0.91459	1.478	445.29	0.077674	4.1969e-05	0.061158	supercritical
514.0	443.25	469.82	0.0021285	513.77	608.12	1.9319	0.91482	1.4788	446.8	0.076579	4.2164e-05	0.06139	supercritical
514.0	446.5	472.44	0.0021167	513.24	607.75	1.9298	0.91505	1.4795	448.32	0.075497	4.2358e-05	0.061622	supercritical
514.0	449.75	475.04	0.0021051	512.72	607.39	1.9278	0.91528	1.4802	449.84	0.074427	4.2553e-05	0.061852	supercritical
514.0	453.0	477.63	0.0020937	512.19	607.04	1.9258	0.9155	1.4809	451.37	0.073369	4.2748e-05	0.062083	supercritical
514.0	456.25	480.2	0.0020824	511.68	606.69	1.9238	0.91573	1.4815	452.9	0.072323	4.2943e-05	0.062312	supercritical
514.0	459.5	482.76	0.0020714	511.16	606.34	1.9218	0.91595	1.4821	454.43	0.071289	4.3138e-05	0.062541	supercritical
514.0	462.75	485.3	0.0020606	510.65	606.0	1.9198	0.91617	1.4827	455.96	0.070267	4.3334e-05	0.062769	supercritical
514.0	466.0	487.82	0.0020499	510.14	605.66	1.9178	0.91638	1.4833	457.5	0.069257	4.3529e-05	0.062997	supercritical
514.0	469.25	490.32	0.0020395	509.63	605.33	1.9159	0.9166	1.4838	459.04	0.068258	4.3724e-05	0.063223	supercritical
514.0	472.5	492.81	0.0020292	509.13	605.01	1.914	0.91681	1.4843	460.58	0.067271	4.392e-05	0.063449	supercritical
514.0	475.75	495.29	0.002019	508.63	604.68	1.9121	0.91702	1.4848	462.12	0.066295	4.4115e-05	0.063675	supercritical
514.0	479.0	497.74	0.0020091	508.13	604.37	1.9102	0.91722	1.4853	463.66	0.06533	4.4311e-05	0.063899	supercritical
514.0	482.25	500.18	0.0019993	507.64	604.05	1.9083	0.91743	1.4857	465.21	0.064377	4.4506e-05	0.064123	supercritical
514.0	485.5	502.61	0.0019896	507.15	603.74	1.9064	0.91763	1.4861	466.76	0.063434	4.4702e-05	0.064347	supercritical
514.0	488.75	505.01	0.0019801	506.66	603.44	1.9046	0.91783	1.4865	468.31	0.062502	4.4897e-05	0.064569	supercritical
514.0	492.0	507.41	0.0019708	506.18	603.14	1.9028	0.91803	1.4869	469.86	0.061581	4.5093e-05	0.064791	supercritical
514.0	495.25	509.78	0.0019616	505.7	602.84	1.9009	0.91823	1.4872	471.41	0.060671	4.5288e-05	0.065012	supercritical
514.0	498.5	512.14	0.0019526	505.22	602.55	1.8991	0.91843	1.4875	472.96	0.059771	4.5484e-05	0.065233	supercritical
514.0	501.75	514.49	0.0019437	504.74	602.27	1.8974	0.91862	1.4878	474.51	0.058881	4.5679e-05	0.065453	supercritical
514.0	505.0	516.82	0.0019349	504.27	601.98	1.8956	0.91881	1.4881	476.07	0.058002	4.5874e-05	0.065672	supercritical
514.0	508.25	519.13	0.0019263	503.8	601.71	1.8938	0.91901	1.4884	477.63	0.057133	4.607e-05	0.06589	supercritical
514.0	511.5	521.43	0.0019178	503.34	601.43	1.8921	0.9192	1.4886	479.18	0.056274	4.6265e-05	0.066108	supercritical
514.0	514.75	523.72	0.0019094	502.87	601.16	1.8903	0.91938	1.4889	480.74	0.055424	4.646e-05	0.066325	supercritical
514.0	518.0	525.99	0.0019012	502.41	600.89	1.8886	0.91957	1.4891	482.3	0.054585	4.6655e-05	0.066541	supercritical
514.0	521.25	528.24	0.0018931	501.96	600.63	1.8869	0.91976	1.4893	483.85	0.053756	4.685e-05	0.066756	supercritical
514.0	524.5	530.48	0.0018851	501.5	600.37	1.8852	0.91994	1.4895	485.41	0.052936	4.7045e-05	0.066971	supercritical
514.0	527.75	532.71	0.0018772	501.05	600.12	1.8835	0.92012	1.4896	486.97	0.052125	4.7239e-05	0.067185	supercritical
514.0	531.0	534.92	0.0018694	500.6	599.87	1.8818	0.9203	1.4898	488.53	0.051324	4.7434e-05	0.067399	supercritical
514.0	534.25	537.12	0.0018618	500.16	599.62	1.8802	0.92048	1.4899	490.09	0.050533	4.7628e-05	0.067611	supercritical
514.0	537.5	539.3	0.0018543	499.71	599.38	1.8785	0.92066	1.49	491.65	0.04975	4.7823e-05	0.067823	supercritical
514.0	540.75	541.47	0.0018468	499.27	599.14	1.8769	0.92084	1.4901	493.2	0.048977	4.8017e-05	0.068035	supercritical
514.0	544.0	543.63	0.0018395	498.84	598.91	1.8753	0.92101	1.4902	494.76	0.048212	4.8211e-05	0.068245	supercritical
514.0	547.25	545.77	0.0018323	498.4	598.67	1.8737	0.92119	1.4903	496.32	0.047457	4.8404e-05	0.068455	supercritical
514.0	550.5	547.89	0.0018252	497.97	598.45	1.8721	0.92136	1.4903	497.88	0.04671	4.8598e-05	0.068665	supercritical
514.0	553.75	550.01	0.0018182	497.54	598.22	1.8705	0.92154	1.4904	499.43	0.045972	4.8792e-05	0.068873	supercritical
514.0	557.0	552.11	0.0018112	497.12	598.0	1.8689	0.92171	1.4904	500.99	0.045243	4.8985e-05	0.069081	supercritical
514.0	560.25	554.2	0.0018044	496.69	597.78	1.8673	0.92188	1.4904	502.55	0.044522	4.9178e-05	0.069288	supercritical
514.0	563.5	556.27	0.0017977	496.27	597.57	1.8658	0.92205	1.4904	504.1	0.043809	4.9371e-05	0.069495	supercritical
514.0	566.75	558.33	0.0017911	495.85	597.36	1.8642	0.92222	1.4904	505.66	0.043105	4.9564e-05	0.069701	supercritical
514.0	570.0	560.38	0.0017845	495.44	597.15	1.8627	0.92238	1.4904	507.21	0.042409	4.9757e-05	0.069906	supercritical
514.0	573.25	562.41	0.0017781	495.02	596.95	1.8612	0.92255	1.4904	508.76	0.041721	4.9949e-05	0.07011	supercritical
514.0	576.5	564.44	0.0017717	494.61	596.75	1.8597	0.92272	1.4904	510.31	0.041041	5.0141e-05	0.070314	supercritical
514.0	579.75	566.44	0.0017654	494.2	596.55	1.8582	0.92288	1.4903	511.86	0.040368	5.0333e-05	0.070517	supercritical
514.0	583.0	568.44	0.0017592	493.8	596.36	1.8567	0.92305	1.4903	513.41	0.039704	5.0525e-05	0.07072	supercritical
514.0	586.25	570.43	0.0017531	493.39	596.17	1.8552	0.92321	1.4902	514.96	0.039047	5.0717e-05	0.070922	supercritical
514.0	589.5	572.4	0.001747	492.99	595.98	1.8537	0.92337	1.4902	516.5	0.038398	5.0908e-05	0.071123	supercritical
514.0	592.75	574.36	0.0017411	492.59	595.79	1.8523	0.92353	1.4901	518.05	0.037757	5.1099e-05	0.071324	supercritical
514.0	596.0	576.31	0.0017352	492.2	595.61	1.8508	0.92369	1.49	519.59	0.037123	5.129e-05	0.071524	supercritical
514.0	599.25	578.24	0.0017294	491.8	595.43	1.8494	0.92386	1.4899	521.14	0.036496	5.1481e-05	0.071723	supercritical
514.0	602.5	580.17	0.0017236	491.41	595.26	1.8479	0.92401	1.4898	522.68	0.035876	5.1671e-05	0.071922	supercritical
514.0	605.75	582.08	0.001718	491.02	595.09	1.8465	0.92417	1.4897	524.22	0.035264	5.1862e-05	0.07212	supercritical
514.0	609.0	583.98	0.0017124	490.63	594.92	1.8451	0.92433	1.4896	525.75	0.034658	5.2052e-05	0.072317	supercritical
514.0	612.25	585.87	0.0017069	490.25	594.75	1.8437	0.92449	1.4895	527.29	0.03406	5.2241e-05	0.072514	supercritical
514.0	615.5	587.75	0.0017014	489.87	594.59	1.8423	0.92465	1.4893	528.82	0.033468	5.2431e-05	0.07271	supercritical
514.0	618.75	589.61	0.001696	489.49	594.43	1.8409	0.9248	1.4892	530.36	0.032883	5.262e-05	0.072906	supercritical
514.0	622.0	591.47	0.0016907	489.11	594.27	1.8395	0.92496	1.4891	531.89	0.032305	5.2809e-05	0.073101	supercritical
514.0	625.25	593.31	0.0016855	488.73	594.11	1.8382	0.92511	1.4889	533.42	0.031733	5.2998e-05	0.073295	supercritical
514.0	628.5	595.14	0.0016803	488.36	593.96	1.8368	0.92527	1.4888	534.94	0.031168	5.3187e-05	0.073489	supercritical
514.0	631.75	596.97	0.0016751	487.99	593.81	1.8355	0.92542	1.4886	536.47	0.030609	5.3375e-05	0.073683	supercritical
514.0	635.0	598.78	0.0016701	487.62	593.67	1.8341	0.92558	1.4885	537.99	0.030057	5.3563e-05	0.073875	supercritical
514.0	638.25	600.58	0.0016651	487.25	593.52	1.8328	0.92573	1.4883	539.52	0.029511	5.3751e-05	0.074067	supercritical
514.0	641.5	602.37	0.0016601	486.88	593.38	1.8315	0.92588	1.4881	541.04	0.028971	5.3939e-05	0.074259	supercritical
514.0	644.75	604.15	0.0016552	486.52	593.24	1.8301	0.92603	1.488	542.55	0.028436	5.4126e-05	0.07445	supercritical
514.0	648.0	605.91	0.0016504	486.16	593.11	1.8288	0.92619	1.4878	544.07	0.027908	5.4313e-05	0.07464	supercritical
514.0	651.25	607.67	0.0016456	485.8	592.97	1.8275	0.92634	1.4876	545.58	0.027386	5.45e-05	0.07483	supercritical
514.0	654.5	609.42	0.0016409	485.44	592.84	1.8262	0.92649	1.4874	547.1	0.02687	5.4687e-05	0.07502	supercritical
514.0	657.75	611.16	0.0016362	485.09	592.71	1.8249	0.92664	1.4872	548.61	0.026359	5.4873e-05	0.075208	supercritical
514.0	661.0	612.89	0.0016316	484.74	592.59	1.8237	0.92679	1.487	550.11	0.025854	5.5059e-05	0.075397	supercritical
514.0	664.25	614.61	0.0016271	484.39	592.46	1.8224	0.92694	1.4868	551.62	0.025355	5.5245e-05	0.075584	supercritical
514.0	667.5	616.31	0.0016225	484.04	592.34	1.8211	0.92709	1.4866	553.12	0.024861	5.5431e-05	0.075772	supercritical
514.0	670.75	618.01	0.0016181	483.69	592.22	1.8199	0.92724	1.4864	554.62	0.024372	5.5616e-05	0.075958	supercritical
514.0	674.0	619.7	0.0016137	483.34	592.11	1.8186	0.92738	1.4862	556.12	0.023889	5.5801e-05	0.076144	supercritical
514.0	677.25	621.38	0.0016093	483.0	591.99	1.8174	0.92753	1.486	557.62	0.023411	5.5986e-05	0.07633	supercritical
514.0	680.5	623.05	0.001605	482.66	591.88	1.8161	0.92768	1.4858	559.12	0.022938	5.617e-05	0.076515	supercritical
514.0	683.75	624.71	0.0016007	482.32	591.77	1.8149	0.92783	1.4856	560.61	0.02247	5.6355e-05	0.0767	supercritical
514.0	687.0	626.36	0.0015965	481.98	591.66	1.8137	0.92797	1.4854	562.1	0.022007	5.6539e-05	0.076884	supercritical
514.0	690.25	628.0	0.0015923	481.65	591.56	1.8125	0.92812	1.4851	563.59	0.02155	5.6722e-05	0.077067	supercritical
514.0	693.5	629.64	0.0015882	481.31	591.45	1.8113	0.92827	1.4849	565.08	0.021097	5.6906e-05	0.07725	supercritical
514.0	696.75	631.26	0.0015841	480.98	591.35	1.8101	0.92841	1.4847	566.56	0.020649	5.7089e-05	0.077433	supercritical
514.0	700.0	632.88	0.0015801	480.65	591.26	1.8089	0.92856	1.4845	568.04	0.020205	5.7272e-05	0.077615	supercritical
514.0	703.25	634.48	0.0015761	480.32	591.16	1.8077	0.9287	1.4842	569.52	0.019767	5.7455e-05	0.077796	supercritical
