Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
431.0	147.5	220.71	0.0045309	492.39	559.22	2.0096	0.85527	1.4054	307.4	0.33222	2.5666e-05	0.037464	supercritical
431.0	150.75	226.37	0.0044175	491.11	557.71	2.0027	0.85678	1.4172	307.89	0.3282	2.5856e-05	0.037812	supercritical
431.0	154.0	232.05	0.0043094	489.83	556.2	1.9959	0.85827	1.4289	308.42	0.32413	2.6051e-05	0.038166	supercritical
431.0	157.25	237.75	0.0042062	488.56	554.7	1.9892	0.85973	1.4406	309.0	0.32002	2.6251e-05	0.038525	supercritical
431.0	160.5	243.46	0.0041075	487.28	553.2	1.9826	0.86116	1.4522	309.62	0.31587	2.6456e-05	0.038889	supercritical
431.0	163.75	249.18	0.0040132	486.0	551.72	1.9761	0.86257	1.4637	310.29	0.31169	2.6665e-05	0.039258	supercritical
431.0	167.0	254.91	0.0039229	484.72	550.24	1.9697	0.86395	1.475	311.01	0.30748	2.688e-05	0.039632	supercritical
431.0	170.25	260.65	0.0038366	483.45	548.77	1.9634	0.8653	1.4863	311.77	0.30324	2.7099e-05	0.040011	supercritical
431.0	173.5	266.4	0.0037538	482.18	547.31	1.9571	0.86661	1.4974	312.58	0.29898	2.7322e-05	0.040394	supercritical
431.0	176.75	272.14	0.0036745	480.91	545.86	1.951	0.8679	1.5083	313.44	0.2947	2.7551e-05	0.040782	supercritical
431.0	180.0	277.89	0.0035985	479.65	544.42	1.9449	0.86916	1.5191	314.34	0.29041	2.7784e-05	0.041173	supercritical
431.0	183.25	283.64	0.0035256	478.38	542.99	1.9389	0.87039	1.5297	315.29	0.28611	2.8022e-05	0.041568	supercritical
431.0	186.5	289.38	0.0034556	477.13	541.57	1.933	0.87159	1.5401	316.29	0.2818	2.8264e-05	0.041967	supercritical
431.0	189.75	295.12	0.0033884	475.87	540.17	1.9271	0.87275	1.5503	317.33	0.27749	2.8511e-05	0.042369	supercritical
431.0	193.0	300.85	0.0033239	474.63	538.78	1.9214	0.87389	1.5602	318.42	0.27317	2.8762e-05	0.042774	supercritical
431.0	196.25	306.57	0.0032619	473.38	537.4	1.9157	0.87499	1.5699	319.56	0.26887	2.9018e-05	0.043182	supercritical
431.0	199.5	312.27	0.0032024	472.15	536.03	1.9101	0.87606	1.5794	320.74	0.26457	2.9278e-05	0.043593	supercritical
431.0	202.75	317.96	0.0031451	470.92	534.68	1.9046	0.8771	1.5886	321.96	0.26028	2.9542e-05	0.044006	supercritical
431.0	206.0	323.62	0.00309	469.69	533.35	1.8991	0.87811	1.5975	323.24	0.256	2.981e-05	0.044421	supercritical
431.0	209.25	329.27	0.003037	468.48	532.03	1.8937	0.87909	1.6062	324.55	0.25175	3.0082e-05	0.044838	supercritical
431.0	212.5	334.9	0.002986	467.27	530.72	1.8884	0.88003	1.6145	325.91	0.24752	3.0358e-05	0.045257	supercritical
431.0	215.75	340.5	0.0029369	466.07	529.43	1.8832	0.88095	1.6226	327.31	0.24331	3.0637e-05	0.045677	supercritical
431.0	219.0	346.07	0.0028896	464.87	528.15	1.878	0.88183	1.6304	328.76	0.23913	3.092e-05	0.046098	supercritical
431.0	222.25	351.62	0.002844	463.69	526.89	1.873	0.88269	1.6379	330.24	0.23498	3.1207e-05	0.04652	supercritical
431.0	225.5	357.13	0.0028001	462.51	525.65	1.8679	0.88351	1.6451	331.76	0.23087	3.1497e-05	0.046943	supercritical
431.0	228.75	362.61	0.0027578	461.34	524.43	1.863	0.88431	1.652	333.33	0.2268	3.179e-05	0.047366	supercritical
431.0	232.0	368.06	0.0027169	460.18	523.22	1.8581	0.88508	1.6585	334.93	0.22276	3.2086e-05	0.047789	supercritical
431.0	235.25	373.47	0.0026776	459.03	522.02	1.8533	0.88581	1.6648	336.57	0.21876	3.2385e-05	0.048212	supercritical
431.0	238.5	378.84	0.0026396	457.89	520.85	1.8486	0.88653	1.6708	338.24	0.21481	3.2687e-05	0.048635	supercritical
431.0	241.75	384.18	0.002603	456.76	519.69	1.8439	0.88721	1.6764	339.95	0.2109	3.2991e-05	0.049058	supercritical
431.0	245.0	389.47	0.0025676	455.65	518.55	1.8394	0.88787	1.6818	341.7	0.20704	3.3298e-05	0.049481	supercritical
431.0	248.25	394.72	0.0025334	454.54	517.43	1.8348	0.8885	1.6869	343.47	0.20323	3.3608e-05	0.049902	supercritical
431.0	251.5	399.93	0.0025004	453.44	516.32	1.8304	0.88911	1.6917	345.28	0.19947	3.3919e-05	0.050323	supercritical
431.0	254.75	405.1	0.0024686	452.35	515.23	1.826	0.88969	1.6961	347.12	0.19576	3.4233e-05	0.050742	supercritical
431.0	258.0	410.22	0.0024377	451.27	514.16	1.8216	0.89025	1.7003	348.99	0.1921	3.4548e-05	0.051161	supercritical
431.0	261.25	415.29	0.002408	450.2	513.11	1.8174	0.89079	1.7043	350.89	0.1885	3.4865e-05	0.051578	supercritical
431.0	264.5	420.32	0.0023792	449.15	512.08	1.8132	0.8913	1.7079	352.81	0.18495	3.5184e-05	0.051994	supercritical
431.0	267.75	425.29	0.0023513	448.1	511.06	1.809	0.8918	1.7113	354.77	0.18145	3.5504e-05	0.052408	supercritical
431.0	271.0	430.23	0.0023244	447.07	510.06	1.8049	0.89227	1.7144	356.74	0.17801	3.5826e-05	0.052821	supercritical
431.0	274.25	435.11	0.0022983	446.04	509.07	1.8009	0.89273	1.7173	358.74	0.17462	3.6149e-05	0.053231	supercritical
431.0	277.5	439.94	0.002273	445.03	508.11	1.7969	0.89316	1.7199	360.77	0.17128	3.6473e-05	0.05364	supercritical
431.0	280.75	444.72	0.0022486	444.03	507.16	1.793	0.89358	1.7223	362.81	0.16801	3.6798e-05	0.054047	supercritical
431.0	284.0	449.46	0.0022249	443.04	506.23	1.7892	0.89398	1.7244	364.88	0.16478	3.7124e-05	0.054452	supercritical
431.0	287.25	454.14	0.002202	442.06	505.31	1.7854	0.89436	1.7263	366.97	0.16162	3.745e-05	0.054855	supercritical
431.0	290.5	458.77	0.0021797	441.09	504.41	1.7817	0.89472	1.728	369.08	0.1585	3.7778e-05	0.055256	supercritical
431.0	293.75	463.36	0.0021582	440.14	503.53	1.778	0.89508	1.7295	371.21	0.15544	3.8105e-05	0.055654	supercritical
431.0	297.0	467.89	0.0021373	439.19	502.67	1.7743	0.89541	1.7308	373.35	0.15244	3.8434e-05	0.05605	supercritical
431.0	300.25	472.37	0.002117	438.26	501.82	1.7708	0.89573	1.7319	375.51	0.14949	3.8762e-05	0.056444	supercritical
431.0	303.5	476.8	0.0020973	437.33	500.98	1.7672	0.89604	1.7328	377.69	0.14659	3.9091e-05	0.056836	supercritical
431.0	306.75	481.18	0.0020782	436.42	500.17	1.7638	0.89634	1.7335	379.88	0.14375	3.942e-05	0.057225	supercritical
431.0	310.0	485.51	0.0020597	435.51	499.36	1.7604	0.89662	1.7341	382.08	0.14096	3.9748e-05	0.057612	supercritical
431.0	313.25	489.79	0.0020417	434.62	498.58	1.757	0.8969	1.7345	384.3	0.13822	4.0077e-05	0.057996	supercritical
431.0	316.5	494.02	0.0020242	433.74	497.81	1.7537	0.89716	1.7347	386.53	0.13553	4.0406e-05	0.058378	supercritical
431.0	319.75	498.21	0.0020072	432.87	497.05	1.7504	0.89741	1.7348	388.77	0.13289	4.0734e-05	0.058757	supercritical
431.0	323.0	502.34	0.0019907	432.01	496.31	1.7472	0.89765	1.7348	391.02	0.1303	4.1062e-05	0.059134	supercritical
431.0	326.25	506.42	0.0019746	431.16	495.58	1.744	0.89788	1.7346	393.28	0.12776	4.139e-05	0.059508	supercritical
431.0	329.5	510.46	0.001959	430.32	494.87	1.7408	0.89811	1.7343	395.55	0.12528	4.1718e-05	0.05988	supercritical
431.0	332.75	514.44	0.0019438	429.49	494.17	1.7377	0.89832	1.7339	397.83	0.12283	4.2044e-05	0.060249	supercritical
431.0	336.0	518.38	0.0019291	428.67	493.48	1.7347	0.89853	1.7334	400.12	0.12044	4.2371e-05	0.060616	supercritical
431.0	339.25	522.28	0.0019147	427.85	492.81	1.7317	0.89873	1.7327	402.41	0.1181	4.2696e-05	0.060981	supercritical
431.0	342.5	526.12	0.0019007	427.05	492.15	1.7287	0.89893	1.732	404.7	0.1158	4.3021e-05	0.061343	supercritical
431.0	345.75	529.92	0.0018871	426.26	491.51	1.7258	0.89911	1.7312	407.01	0.11354	4.3346e-05	0.061702	supercritical
431.0	349.0	533.68	0.0018738	425.48	490.87	1.7229	0.8993	1.7303	409.31	0.11133	4.3669e-05	0.062059	supercritical
431.0	352.25	537.39	0.0018609	424.71	490.25	1.7201	0.89947	1.7293	411.63	0.10917	4.3992e-05	0.062414	supercritical
431.0	355.5	541.05	0.0018482	423.94	489.65	1.7172	0.89964	1.7282	413.94	0.10705	4.4314e-05	0.062766	supercritical
431.0	358.75	544.68	0.001836	423.19	489.05	1.7145	0.89981	1.7271	416.26	0.10497	4.4635e-05	0.063116	supercritical
431.0	362.0	548.26	0.001824	422.44	488.47	1.7117	0.89997	1.7259	418.58	0.10293	4.4955e-05	0.063463	supercritical
431.0	365.25	551.79	0.0018123	421.7	487.9	1.709	0.90013	1.7247	420.9	0.10094	4.5275e-05	0.063808	supercritical
431.0	368.5	555.29	0.0018009	420.97	487.34	1.7064	0.90028	1.7234	423.22	0.098979	4.5593e-05	0.064151	supercritical
431.0	371.75	558.74	0.0017897	420.25	486.79	1.7038	0.90043	1.7221	425.54	0.097063	4.591e-05	0.064491	supercritical
431.0	375.0	562.15	0.0017789	419.54	486.25	1.7012	0.90058	1.7207	427.86	0.095186	4.6227e-05	0.064829	supercritical
431.0	378.25	565.52	0.0017683	418.84	485.72	1.6986	0.90072	1.7193	430.18	0.093347	4.6542e-05	0.065165	supercritical
431.0	381.5	568.86	0.0017579	418.14	485.21	1.6961	0.90086	1.7178	432.5	0.091544	4.6856e-05	0.065499	supercritical
431.0	384.75	572.15	0.0017478	417.45	484.7	1.6936	0.901	1.7163	434.82	0.089779	4.7169e-05	0.06583	supercritical
431.0	388.0	575.4	0.0017379	416.77	484.21	1.6911	0.90113	1.7148	437.13	0.088049	4.7481e-05	0.066159	supercritical
431.0	391.25	578.62	0.0017282	416.1	483.72	1.6887	0.90127	1.7133	439.45	0.086354	4.7792e-05	0.066487	supercritical
431.0	394.5	581.8	0.0017188	415.44	483.24	1.6863	0.9014	1.7117	441.76	0.084693	4.8102e-05	0.066812	supercritical
431.0	397.75	584.95	0.0017096	414.78	482.78	1.6839	0.90153	1.7101	444.07	0.083065	4.8411e-05	0.067134	supercritical
431.0	401.0	588.06	0.0017005	414.13	482.32	1.6816	0.90165	1.7085	446.37	0.08147	4.8719e-05	0.067455	supercritical
431.0	404.25	591.13	0.0016917	413.49	481.87	1.6792	0.90178	1.7069	448.67	0.079907	4.9025e-05	0.067774	supercritical
431.0	407.5	594.17	0.001683	412.85	481.43	1.677	0.9019	1.7052	450.97	0.078376	4.9331e-05	0.068091	supercritical
431.0	410.75	597.17	0.0016746	412.22	481.0	1.6747	0.90203	1.7036	453.27	0.076874	4.9635e-05	0.068406	supercritical
431.0	414.0	600.14	0.0016663	411.6	480.58	1.6725	0.90215	1.7019	455.55	0.075402	4.9938e-05	0.068719	supercritical
431.0	417.25	603.08	0.0016582	410.98	480.17	1.6702	0.90227	1.7003	457.84	0.07396	5.0241e-05	0.06903	supercritical
431.0	420.5	605.99	0.0016502	410.37	479.77	1.6681	0.90239	1.6986	460.12	0.072545	5.0541e-05	0.069339	supercritical
431.0	423.75	608.86	0.0016424	409.77	479.37	1.6659	0.90251	1.6969	462.39	0.071159	5.0841e-05	0.069646	supercritical
431.0	427.0	611.7	0.0016348	409.18	478.98	1.6638	0.90262	1.6952	464.66	0.069799	5.114e-05	0.069951	supercritical
431.0	430.25	614.51	0.0016273	408.58	478.6	1.6616	0.90274	1.6935	466.93	0.068465	5.1437e-05	0.070255	supercritical
431.0	433.5	617.3	0.00162	408.0	478.23	1.6596	0.90286	1.6919	469.19	0.067157	5.1734e-05	0.070557	supercritical
431.0	436.75	620.05	0.0016128	407.42	477.86	1.6575	0.90297	1.6902	471.44	0.065874	5.2029e-05	0.070857	supercritical
431.0	440.0	622.77	0.0016057	406.85	477.5	1.6554	0.90309	1.6885	473.69	0.064616	5.2323e-05	0.071155	supercritical
431.0	443.25	625.46	0.0015988	406.28	477.15	1.6534	0.9032	1.6868	475.93	0.063381	5.2616e-05	0.071451	supercritical
431.0	446.5	628.13	0.001592	405.72	476.81	1.6514	0.90332	1.6851	478.17	0.06217	5.2908e-05	0.071746	supercritical
431.0	449.75	630.77	0.0015854	405.17	476.47	1.6494	0.90343	1.6834	480.4	0.06098	5.3199e-05	0.072039	supercritical
431.0	453.0	633.38	0.0015788	404.62	476.14	1.6475	0.90354	1.6818	482.63	0.059813	5.3488e-05	0.072331	supercritical
431.0	456.25	635.96	0.0015724	404.08	475.82	1.6455	0.90366	1.6801	484.85	0.058668	5.3777e-05	0.072621	supercritical
431.0	459.5	638.52	0.0015661	403.54	475.5	1.6436	0.90377	1.6784	487.06	0.057543	5.4064e-05	0.072909	supercritical
431.0	462.75	641.05	0.0015599	403.0	475.19	1.6417	0.90388	1.6767	489.27	0.056439	5.435e-05	0.073196	supercritical
431.0	466.0	643.56	0.0015539	402.47	474.88	1.6398	0.904	1.6751	491.47	0.055355	5.4636e-05	0.073482	supercritical
431.0	469.25	646.04	0.0015479	401.95	474.59	1.638	0.90411	1.6734	493.66	0.05429	5.492e-05	0.073765	supercritical
431.0	472.5	648.49	0.001542	401.43	474.29	1.6361	0.90422	1.6718	495.85	0.053243	5.5203e-05	0.074048	supercritical
431.0	475.75	650.92	0.0015363	400.92	474.01	1.6343	0.90434	1.6702	498.04	0.052216	5.5485e-05	0.074328	supercritical
431.0	479.0	653.33	0.0015306	400.41	473.73	1.6325	0.90445	1.6685	500.21	0.051206	5.5765e-05	0.074608	supercritical
431.0	482.25	655.72	0.001525	399.91	473.45	1.6307	0.90456	1.6669	502.39	0.050214	5.6045e-05	0.074886	supercritical
431.0	485.5	658.08	0.0015196	399.41	473.18	1.6289	0.90467	1.6653	504.55	0.049239	5.6324e-05	0.075162	supercritical
431.0	488.75	660.42	0.0015142	398.91	472.92	1.6272	0.90479	1.6637	506.71	0.048281	5.6602e-05	0.075437	supercritical
431.0	492.0	662.73	0.0015089	398.42	472.66	1.6254	0.9049	1.6621	508.86	0.047339	5.6878e-05	0.075711	supercritical
431.0	495.25	665.03	0.0015037	397.94	472.41	1.6237	0.90501	1.6605	511.01	0.046413	5.7154e-05	0.075984	supercritical
431.0	498.5	667.3	0.0014986	397.46	472.16	1.622	0.90513	1.6589	513.15	0.045502	5.7428e-05	0.076255	supercritical
431.0	501.75	669.55	0.0014935	396.98	471.92	1.6203	0.90524	1.6573	515.28	0.044607	5.7702e-05	0.076524	supercritical
431.0	505.0	671.78	0.0014886	396.51	471.68	1.6186	0.90535	1.6557	517.41	0.043726	5.7975e-05	0.076793	supercritical
431.0	508.25	673.99	0.0014837	396.04	471.45	1.617	0.90547	1.6541	519.53	0.04286	5.8246e-05	0.07706	supercritical
431.0	511.5	676.18	0.0014789	395.57	471.22	1.6153	0.90558	1.6526	521.64	0.042008	5.8517e-05	0.077326	supercritical
431.0	514.75	678.35	0.0014742	395.11	471.0	1.6137	0.90569	1.651	523.75	0.041169	5.8786e-05	0.07759	supercritical
431.0	518.0	680.5	0.0014695	394.66	470.78	1.6121	0.90581	1.6495	525.86	0.040345	5.9055e-05	0.077854	supercritical
431.0	521.25	682.63	0.0014649	394.2	470.56	1.6105	0.90592	1.648	527.95	0.039533	5.9322e-05	0.078116	supercritical
431.0	524.5	684.74	0.0014604	393.76	470.35	1.6089	0.90604	1.6464	530.04	0.038734	5.9589e-05	0.078377	supercritical
431.0	527.75	686.84	0.001456	393.31	470.15	1.6073	0.90615	1.6449	532.13	0.037948	5.9855e-05	0.078637	supercritical
431.0	531.0	688.91	0.0014516	392.87	469.95	1.6058	0.90627	1.6434	534.21	0.037174	6.0119e-05	0.078895	supercritical
431.0	534.25	690.97	0.0014472	392.43	469.75	1.6042	0.90638	1.6419	536.28	0.036412	6.0383e-05	0.079153	supercritical
431.0	537.5	693.01	0.001443	392.0	469.56	1.6027	0.9065	1.6404	538.35	0.035662	6.0646e-05	0.079409	supercritical
431.0	540.75	695.03	0.0014388	391.57	469.37	1.6012	0.90661	1.639	540.41	0.034924	6.0908e-05	0.079665	supercritical
431.0	544.0	697.03	0.0014347	391.14	469.19	1.5996	0.90673	1.6375	542.46	0.034196	6.1169e-05	0.079919	supercritical
431.0	547.25	699.02	0.0014306	390.72	469.01	1.5981	0.90685	1.636	544.51	0.03348	6.1429e-05	0.080172	supercritical
431.0	550.5	700.98	0.0014266	390.3	468.83	1.5967	0.90696	1.6346	546.55	0.032775	6.1688e-05	0.080424	supercritical
431.0	553.75	702.94	0.0014226	389.88	468.66	1.5952	0.90708	1.6332	548.59	0.03208	6.1946e-05	0.080675	supercritical
431.0	557.0	704.87	0.0014187	389.47	468.49	1.5937	0.9072	1.6317	550.61	0.031396	6.2203e-05	0.080924	supercritical
431.0	560.25	706.79	0.0014148	389.06	468.33	1.5923	0.90731	1.6303	552.64	0.030721	6.246e-05	0.081173	supercritical
431.0	563.5	708.7	0.001411	388.65	468.16	1.5908	0.90743	1.6289	554.66	0.030057	6.2715e-05	0.081421	supercritical
431.0	566.75	710.59	0.0014073	388.25	468.01	1.5894	0.90755	1.6275	556.67	0.029403	6.297e-05	0.081668	supercritical
431.0	570.0	712.46	0.0014036	387.85	467.85	1.588	0.90767	1.6261	558.67	0.028758	6.3224e-05	0.081914	supercritical
431.0	573.25	714.32	0.0013999	387.45	467.7	1.5866	0.90779	1.6247	560.67	0.028122	6.3477e-05	0.082158	supercritical
431.0	576.5	716.16	0.0013963	387.06	467.56	1.5852	0.90791	1.6233	562.67	0.027496	6.3729e-05	0.082402	supercritical
431.0	579.75	717.99	0.0013928	386.67	467.41	1.5838	0.90802	1.622	564.65	0.026878	6.398e-05	0.082645	supercritical
431.0	583.0	719.8	0.0013893	386.28	467.27	1.5824	0.90814	1.6206	566.63	0.02627	6.4231e-05	0.082887	supercritical
431.0	586.25	721.6	0.0013858	385.89	467.14	1.5811	0.90826	1.6193	568.61	0.02567	6.448e-05	0.083128	supercritical
431.0	589.5	723.39	0.0013824	385.51	467.0	1.5797	0.90838	1.618	570.58	0.025078	6.4729e-05	0.083368	supercritical
431.0	592.75	725.16	0.001379	385.13	466.87	1.5784	0.9085	1.6166	572.54	0.024495	6.4977e-05	0.083607	supercritical
431.0	596.0	726.91	0.0013757	384.76	466.75	1.577	0.90862	1.6153	574.5	0.023921	6.5224e-05	0.083846	supercritical
431.0	599.25	728.66	0.0013724	384.38	466.62	1.5757	0.90874	1.614	576.45	0.023354	6.5471e-05	0.084083	supercritical
431.0	602.5	730.39	0.0013691	384.01	466.5	1.5744	0.90887	1.6127	578.39	0.022795	6.5716e-05	0.084319	supercritical
431.0	605.75	732.11	0.0013659	383.64	466.38	1.5731	0.90899	1.6115	580.33	0.022244	6.5961e-05	0.084555	supercritical
431.0	609.0	733.81	0.0013627	383.28	466.27	1.5718	0.90911	1.6102	582.27	0.0217	6.6205e-05	0.08479	supercritical
431.0	612.25	735.5	0.0013596	382.91	466.16	1.5705	0.90923	1.6089	584.19	0.021164	6.6448e-05	0.085024	supercritical
431.0	615.5	737.18	0.0013565	382.55	466.05	1.5692	0.90935	1.6077	586.12	0.020635	6.6691e-05	0.085257	supercritical
431.0	618.75	738.85	0.0013535	382.19	465.94	1.568	0.90947	1.6064	588.03	0.020114	6.6933e-05	0.085489	supercritical
431.0	622.0	740.5	0.0013504	381.84	465.84	1.5667	0.9096	1.6052	589.94	0.019599	6.7174e-05	0.08572	supercritical
431.0	625.25	742.14	0.0013474	381.49	465.74	1.5655	0.90972	1.604	591.84	0.019091	6.7414e-05	0.085951	supercritical
431.0	628.5	743.77	0.0013445	381.14	465.64	1.5642	0.90984	1.6028	593.74	0.018591	6.7653e-05	0.086181	supercritical
431.0	631.75	745.39	0.0013416	380.79	465.54	1.563	0.90997	1.6016	595.63	0.018096	6.7892e-05	0.08641	supercritical
431.0	635.0	747.0	0.0013387	380.44	465.45	1.5618	0.91009	1.6004	597.52	0.017609	6.813e-05	0.086638	supercritical
431.0	638.25	748.59	0.0013358	380.1	465.36	1.5605	0.91022	1.5992	599.4	0.017128	6.8368e-05	0.086866	supercritical
431.0	641.5	750.18	0.001333	379.76	465.27	1.5593	0.91034	1.598	601.27	0.016653	6.8604e-05	0.087093	supercritical
431.0	644.75	751.75	0.0013302	379.42	465.19	1.5581	0.91046	1.5969	603.14	0.016185	6.884e-05	0.087319	supercritical
431.0	648.0	753.31	0.0013275	379.08	465.1	1.5569	0.91059	1.5957	605.01	0.015722	6.9076e-05	0.087544	supercritical
431.0	651.25	754.86	0.0013247	378.75	465.02	1.5557	0.91071	1.5946	606.86	0.015266	6.931e-05	0.087768	supercritical
431.0	654.5	756.4	0.0013221	378.42	464.94	1.5546	0.91084	1.5934	608.71	0.014816	6.9544e-05	0.087993	supercritical
431.0	657.75	757.93	0.0013194	378.09	464.87	1.5534	0.91097	1.5923	610.56	0.014371	6.9777e-05	0.088219	supercritical
431.0	661.0	759.45	0.0013167	377.76	464.8	1.5522	0.91109	1.5912	612.4	0.013932	7.001e-05	0.088444	supercritical
431.0	664.25	760.96	0.0013141	377.43	464.72	1.5511	0.91122	1.5901	614.23	0.013499	7.0242e-05	0.088669	supercritical
431.0	667.5	762.45	0.0013116	377.11	464.66	1.5499	0.91134	1.589	616.06	0.013071	7.0473e-05	0.088893	supercritical
431.0	670.75	763.94	0.001309	376.79	464.59	1.5488	0.91147	1.5879	617.88	0.012649	7.0704e-05	0.089116	supercritical
431.0	674.0	765.42	0.0013065	376.47	464.53	1.5477	0.9116	1.5869	619.7	0.012232	7.0934e-05	0.089338	supercritical
431.0	677.25	766.89	0.001304	376.15	464.46	1.5465	0.91173	1.5858	621.51	0.01182	7.1163e-05	0.089559	supercritical
431.0	680.5	768.35	0.0013015	375.84	464.4	1.5454	0.91185	1.5847	623.32	0.011414	7.1392e-05	0.08978	supercritical
431.0	683.75	769.8	0.001299	375.52	464.35	1.5443	0.91198	1.5837	625.11	0.011012	7.162e-05	0.09	supercritical
431.0	687.0	771.24	0.0012966	375.21	464.29	1.5432	0.91211	1.5826	626.91	0.010616	7.1848e-05	0.09022	supercritical
431.0	690.25	772.67	0.0012942	374.9	464.24	1.5421	0.91224	1.5816	628.7	0.010224	7.2075e-05	0.090439	supercritical
431.0	693.5	774.09	0.0012918	374.6	464.19	1.541	0.91237	1.5806	630.48	0.0098374	7.2301e-05	0.090657	supercritical
431.0	696.75	775.5	0.0012895	374.29	464.14	1.5399	0.9125	1.5796	632.26	0.0094554	7.2527e-05	0.090875	supercritical
431.0	700.0	776.9	0.0012872	373.99	464.09	1.5388	0.91262	1.5786	634.03	0.0090781	7.2752e-05	0.091092	supercritical
431.0	703.25	778.3	0.0012849	373.68	464.04	1.5377	0.91275	1.5776	635.8	0.0087054	7.2976e-05	0.091308	supercritical
