Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
547.0	271.0	276.81	0.0036126	582.54	680.44	2.1568	0.90555	1.3284	386.27	0.13818	3.2629e-05	0.04929	supercritical
547.0	274.25	280.0	0.0035715	581.9	679.85	2.1536	0.90597	1.3311	387.2	0.13671	3.2759e-05	0.049491	supercritical
547.0	277.5	283.18	0.0035314	581.26	679.26	2.1504	0.90639	1.3336	388.14	0.13525	3.289e-05	0.049693	supercritical
547.0	280.75	286.35	0.0034923	580.63	678.68	2.1472	0.9068	1.3362	389.1	0.13379	3.3022e-05	0.049895	supercritical
547.0	284.0	289.5	0.0034542	580.0	678.1	2.1441	0.90721	1.3387	390.07	0.13234	3.3155e-05	0.050099	supercritical
547.0	287.25	292.65	0.0034171	579.37	677.52	2.141	0.90762	1.3412	391.05	0.1309	3.3289e-05	0.050303	supercritical
547.0	290.5	295.78	0.0033808	578.74	676.96	2.1379	0.90802	1.3436	392.04	0.12947	3.3424e-05	0.050507	supercritical
547.0	293.75	298.91	0.0033455	578.12	676.39	2.1349	0.90841	1.346	393.05	0.12804	3.356e-05	0.050713	supercritical
547.0	297.0	302.02	0.0033111	577.5	675.84	2.1319	0.9088	1.3483	394.06	0.12663	3.3697e-05	0.050919	supercritical
547.0	300.25	305.12	0.0032774	576.88	675.28	2.129	0.90919	1.3507	395.08	0.12522	3.3835e-05	0.051125	supercritical
547.0	303.5	308.2	0.0032446	576.26	674.74	2.126	0.90957	1.353	396.12	0.12382	3.3974e-05	0.051332	supercritical
547.0	306.75	311.28	0.0032125	575.65	674.19	2.1231	0.90995	1.3552	397.16	0.12243	3.4114e-05	0.05154	supercritical
547.0	310.0	314.34	0.0031812	575.04	673.66	2.1202	0.91032	1.3574	398.22	0.12105	3.4254e-05	0.051748	supercritical
547.0	313.25	317.39	0.0031507	574.43	673.13	2.1174	0.91069	1.3596	399.29	0.11968	3.4396e-05	0.051957	supercritical
547.0	316.5	320.43	0.0031208	573.83	672.6	2.1146	0.91106	1.3618	400.36	0.11832	3.4538e-05	0.052165	supercritical
547.0	319.75	323.45	0.0030916	573.22	672.08	2.1118	0.91142	1.3639	401.45	0.11696	3.4681e-05	0.052375	supercritical
547.0	323.0	326.46	0.0030631	572.62	671.56	2.109	0.91178	1.366	402.54	0.11562	3.4825e-05	0.052585	supercritical
547.0	326.25	329.46	0.0030352	572.03	671.05	2.1062	0.91213	1.368	403.65	0.11429	3.497e-05	0.052795	supercritical
547.0	329.5	332.45	0.003008	571.43	670.55	2.1035	0.91248	1.37	404.76	0.11297	3.5116e-05	0.053005	supercritical
547.0	332.75	335.42	0.0029813	570.84	670.05	2.1008	0.91282	1.372	405.88	0.11166	3.5262e-05	0.053216	supercritical
547.0	336.0	338.38	0.0029553	570.25	669.55	2.0982	0.91317	1.374	407.01	0.11035	3.5409e-05	0.053427	supercritical
547.0	339.25	341.32	0.0029298	569.67	669.06	2.0955	0.9135	1.3759	408.15	0.10906	3.5557e-05	0.053638	supercritical
547.0	342.5	344.25	0.0029048	569.09	668.58	2.0929	0.91384	1.3778	409.3	0.10778	3.5706e-05	0.053849	supercritical
547.0	345.75	347.17	0.0028804	568.51	668.1	2.0903	0.91417	1.3796	410.46	0.10651	3.5855e-05	0.054061	supercritical
547.0	349.0	350.08	0.0028565	567.93	667.62	2.0877	0.91449	1.3814	411.62	0.10525	3.6006e-05	0.054272	supercritical
547.0	352.25	352.97	0.0028331	567.35	667.15	2.0852	0.91482	1.3832	412.79	0.104	3.6156e-05	0.054484	supercritical
547.0	355.5	355.85	0.0028102	566.78	666.69	2.0826	0.91514	1.3849	413.97	0.10276	3.6308e-05	0.054696	supercritical
547.0	358.75	358.71	0.0027878	566.21	666.23	2.0801	0.91545	1.3866	415.16	0.10154	3.646e-05	0.054908	supercritical
547.0	362.0	361.56	0.0027658	565.65	665.77	2.0777	0.91576	1.3883	416.35	0.10032	3.6613e-05	0.05512	supercritical
547.0	365.25	364.39	0.0027443	565.09	665.32	2.0752	0.91607	1.39	417.55	0.099112	3.6766e-05	0.055332	supercritical
547.0	368.5	367.21	0.0027232	564.53	664.88	2.0728	0.91638	1.3916	418.76	0.097917	3.692e-05	0.055544	supercritical
547.0	371.75	370.02	0.0027025	563.97	664.44	2.0703	0.91668	1.3932	419.98	0.096732	3.7075e-05	0.055756	supercritical
547.0	375.0	372.82	0.0026823	563.41	664.0	2.0679	0.91698	1.3948	421.2	0.095558	3.723e-05	0.055968	supercritical
547.0	378.25	375.59	0.0026624	562.86	663.57	2.0656	0.91727	1.3963	422.42	0.094395	3.7386e-05	0.05618	supercritical
547.0	381.5	378.36	0.002643	562.31	663.14	2.0632	0.91757	1.3978	423.66	0.093243	3.7543e-05	0.056392	supercritical
547.0	384.75	381.11	0.0026239	561.77	662.72	2.0609	0.91785	1.3993	424.9	0.092101	3.77e-05	0.056604	supercritical
547.0	388.0	383.85	0.0026052	561.22	662.31	2.0586	0.91814	1.4007	426.14	0.09097	3.7857e-05	0.056816	supercritical
547.0	391.25	386.57	0.0025868	560.68	661.89	2.0563	0.91842	1.4021	427.4	0.08985	3.8015e-05	0.057027	supercritical
547.0	394.5	389.28	0.0025688	560.15	661.49	2.054	0.9187	1.4035	428.65	0.08874	3.8174e-05	0.057239	supercritical
547.0	397.75	391.98	0.0025512	559.61	661.08	2.0517	0.91898	1.4048	429.92	0.087641	3.8333e-05	0.05745	supercritical
547.0	401.0	394.66	0.0025338	559.08	660.69	2.0495	0.91925	1.4062	431.19	0.086553	3.8493e-05	0.057661	supercritical
547.0	404.25	397.32	0.0025168	558.55	660.29	2.0473	0.91953	1.4075	432.46	0.085475	3.8653e-05	0.057872	supercritical
547.0	407.5	399.98	0.0025001	558.02	659.9	2.0451	0.91979	1.4087	433.74	0.084407	3.8813e-05	0.058082	supercritical
547.0	410.75	402.62	0.0024838	557.5	659.52	2.0429	0.92006	1.41	435.02	0.08335	3.8974e-05	0.058293	supercritical
547.0	414.0	405.24	0.0024677	556.98	659.14	2.0407	0.92032	1.4112	436.31	0.082304	3.9135e-05	0.058503	supercritical
547.0	417.25	407.85	0.0024519	556.46	658.76	2.0386	0.92058	1.4124	437.6	0.081267	3.9297e-05	0.058713	supercritical
547.0	420.5	410.45	0.0024364	555.94	658.39	2.0365	0.92084	1.4136	438.9	0.080241	3.9459e-05	0.058922	supercritical
547.0	423.75	413.03	0.0024211	555.43	658.03	2.0343	0.9211	1.4147	440.2	0.079225	3.9622e-05	0.059132	supercritical
547.0	427.0	415.6	0.0024062	554.92	657.67	2.0322	0.92135	1.4158	441.5	0.078219	3.9785e-05	0.059341	supercritical
547.0	430.25	418.16	0.0023915	554.42	657.31	2.0302	0.9216	1.4169	442.81	0.077223	3.9948e-05	0.05955	supercritical
547.0	433.5	420.7	0.002377	553.91	656.95	2.0281	0.92185	1.418	444.13	0.076237	4.0111e-05	0.059758	supercritical
547.0	436.75	423.22	0.0023628	553.41	656.6	2.0261	0.92209	1.419	445.45	0.07526	4.0275e-05	0.059966	supercritical
547.0	440.0	425.74	0.0023489	552.91	656.26	2.024	0.92233	1.4201	446.77	0.074294	4.044e-05	0.060174	supercritical
547.0	443.25	428.24	0.0023351	552.41	655.92	2.022	0.92258	1.4211	448.09	0.073337	4.0604e-05	0.060381	supercritical
547.0	446.5	430.72	0.0023217	551.92	655.58	2.02	0.92281	1.422	449.42	0.07239	4.0769e-05	0.060588	supercritical
547.0	449.75	433.2	0.0023084	551.43	655.25	2.018	0.92305	1.423	450.75	0.071452	4.0935e-05	0.060794	supercritical
547.0	453.0	435.66	0.0022954	550.94	654.92	2.0161	0.92328	1.4239	452.09	0.070523	4.11e-05	0.061001	supercritical
547.0	456.25	438.1	0.0022826	550.45	654.6	2.0141	0.92352	1.4248	453.42	0.069604	4.1266e-05	0.061206	supercritical
547.0	459.5	440.53	0.00227	549.97	654.28	2.0122	0.92374	1.4257	454.77	0.068694	4.1432e-05	0.061412	supercritical
547.0	462.75	442.95	0.0022576	549.49	653.96	2.0102	0.92397	1.4266	456.11	0.067794	4.1598e-05	0.061617	supercritical
547.0	466.0	445.36	0.0022454	549.01	653.65	2.0083	0.9242	1.4274	457.46	0.066902	4.1765e-05	0.061821	supercritical
547.0	469.25	447.75	0.0022334	548.54	653.34	2.0064	0.92442	1.4282	458.81	0.066019	4.1932e-05	0.062025	supercritical
547.0	472.5	450.13	0.0022216	548.07	653.04	2.0046	0.92464	1.429	460.16	0.065145	4.2099e-05	0.062229	supercritical
547.0	475.75	452.49	0.00221	547.6	652.73	2.0027	0.92486	1.4298	461.51	0.06428	4.2266e-05	0.062432	supercritical
547.0	479.0	454.85	0.0021985	547.13	652.44	2.0008	0.92508	1.4306	462.87	0.063424	4.2433e-05	0.062635	supercritical
547.0	482.25	457.19	0.0021873	546.66	652.15	1.999	0.9253	1.4313	464.23	0.062576	4.2601e-05	0.062837	supercritical
547.0	485.5	459.51	0.0021762	546.2	651.86	1.9972	0.92551	1.432	465.59	0.061737	4.2769e-05	0.063039	supercritical
547.0	488.75	461.83	0.0021653	545.74	651.57	1.9954	0.92572	1.4327	466.96	0.060906	4.2937e-05	0.063241	supercritical
547.0	492.0	464.13	0.0021546	545.28	651.29	1.9936	0.92593	1.4334	468.32	0.060084	4.3105e-05	0.063442	supercritical
547.0	495.25	466.41	0.002144	544.83	651.01	1.9918	0.92614	1.4341	469.69	0.05927	4.3273e-05	0.063642	supercritical
547.0	498.5	468.69	0.0021336	544.38	650.74	1.99	0.92635	1.4347	471.06	0.058464	4.3441e-05	0.063842	supercritical
547.0	501.75	470.95	0.0021234	543.93	650.47	1.9883	0.92656	1.4353	472.44	0.057666	4.361e-05	0.064041	supercritical
547.0	505.0	473.2	0.0021133	543.48	650.2	1.9865	0.92676	1.4359	473.81	0.056876	4.3779e-05	0.06424	supercritical
547.0	508.25	475.44	0.0021033	543.03	649.93	1.9848	0.92696	1.4365	475.18	0.056094	4.3947e-05	0.064439	supercritical
547.0	511.5	477.66	0.0020935	542.59	649.67	1.9831	0.92716	1.4371	476.56	0.05532	4.4116e-05	0.064637	supercritical
547.0	514.75	479.87	0.0020839	542.15	649.42	1.9813	0.92736	1.4377	477.94	0.054554	4.4285e-05	0.064834	supercritical
547.0	518.0	482.07	0.0020744	541.71	649.16	1.9796	0.92756	1.4382	479.32	0.053796	4.4455e-05	0.065031	supercritical
547.0	521.25	484.26	0.002065	541.28	648.91	1.978	0.92776	1.4387	480.7	0.053045	4.4624e-05	0.065228	supercritical
547.0	524.5	486.43	0.0020558	540.84	648.67	1.9763	0.92795	1.4392	482.09	0.052301	4.4793e-05	0.065424	supercritical
547.0	527.75	488.6	0.0020467	540.41	648.43	1.9746	0.92815	1.4397	483.47	0.051565	4.4962e-05	0.065619	supercritical
547.0	531.0	490.75	0.0020377	539.98	648.19	1.973	0.92834	1.4402	484.86	0.050836	4.5132e-05	0.065814	supercritical
547.0	534.25	492.89	0.0020289	539.56	647.95	1.9713	0.92853	1.4407	486.24	0.050115	4.5301e-05	0.066008	supercritical
547.0	537.5	495.01	0.0020201	539.13	647.72	1.9697	0.92872	1.4411	487.63	0.049401	4.5471e-05	0.066202	supercritical
547.0	540.75	497.13	0.0020116	538.71	647.49	1.9681	0.92891	1.4415	489.02	0.048694	4.564e-05	0.066395	supercritical
547.0	544.0	499.23	0.0020031	538.29	647.26	1.9665	0.92909	1.442	490.41	0.047994	4.581e-05	0.066588	supercritical
547.0	547.25	501.32	0.0019947	537.88	647.04	1.9649	0.92928	1.4424	491.8	0.047301	4.598e-05	0.066781	supercritical
547.0	550.5	503.4	0.0019865	537.46	646.82	1.9633	0.92947	1.4427	493.19	0.046615	4.6149e-05	0.066972	supercritical
547.0	553.75	505.47	0.0019784	537.05	646.6	1.9617	0.92965	1.4431	494.58	0.045936	4.6319e-05	0.067164	supercritical
547.0	557.0	507.53	0.0019703	536.64	646.39	1.9602	0.92983	1.4435	495.97	0.045264	4.6489e-05	0.067354	supercritical
547.0	560.25	509.57	0.0019624	536.23	646.18	1.9586	0.93001	1.4438	497.36	0.044598	4.6659e-05	0.067545	supercritical
547.0	563.5	511.61	0.0019546	535.82	645.97	1.9571	0.93019	1.4442	498.76	0.043939	4.6828e-05	0.067734	supercritical
547.0	566.75	513.63	0.0019469	535.42	645.76	1.9555	0.93037	1.4445	500.15	0.043287	4.6998e-05	0.067924	supercritical
547.0	570.0	515.64	0.0019393	535.02	645.56	1.954	0.93055	1.4448	501.54	0.042641	4.7168e-05	0.068112	supercritical
547.0	573.25	517.64	0.0019318	534.62	645.36	1.9525	0.93073	1.4451	502.94	0.042002	4.7337e-05	0.0683	supercritical
547.0	576.5	519.63	0.0019244	534.22	645.17	1.951	0.9309	1.4454	504.33	0.041369	4.7507e-05	0.068488	supercritical
547.0	579.75	521.61	0.0019171	533.83	644.97	1.9495	0.93108	1.4457	505.73	0.040742	4.7677e-05	0.068675	supercritical
547.0	583.0	523.58	0.0019099	533.43	644.78	1.948	0.93125	1.4459	507.12	0.040122	4.7846e-05	0.068862	supercritical
547.0	586.25	525.53	0.0019028	533.04	644.6	1.9465	0.93143	1.4462	508.51	0.039508	4.8016e-05	0.069048	supercritical
547.0	589.5	527.48	0.0018958	532.65	644.41	1.9451	0.9316	1.4464	509.91	0.038899	4.8186e-05	0.069233	supercritical
547.0	592.75	529.42	0.0018889	532.27	644.23	1.9436	0.93177	1.4467	511.3	0.038297	4.8355e-05	0.069418	supercritical
547.0	596.0	531.34	0.001882	531.88	644.05	1.9422	0.93194	1.4469	512.7	0.037701	4.8524e-05	0.069603	supercritical
547.0	599.25	533.26	0.0018753	531.5	643.88	1.9407	0.93211	1.4471	514.09	0.037111	4.8694e-05	0.069787	supercritical
547.0	602.5	535.16	0.0018686	531.12	643.7	1.9393	0.93228	1.4473	515.48	0.036527	4.8863e-05	0.06997	supercritical
547.0	605.75	537.05	0.001862	530.74	643.53	1.9379	0.93245	1.4475	516.88	0.035949	4.9032e-05	0.070153	supercritical
547.0	609.0	538.94	0.0018555	530.36	643.36	1.9365	0.93262	1.4477	518.27	0.035376	4.9202e-05	0.070336	supercritical
547.0	612.25	540.81	0.0018491	529.99	643.2	1.9351	0.93278	1.4479	519.66	0.03481	4.9371e-05	0.070518	supercritical
547.0	615.5	542.67	0.0018427	529.62	643.04	1.9337	0.93295	1.448	521.06	0.034248	4.954e-05	0.070699	supercritical
547.0	618.75	544.53	0.0018365	529.25	642.88	1.9323	0.93311	1.4482	522.45	0.033693	4.9709e-05	0.07088	supercritical
547.0	622.0	546.37	0.0018303	528.88	642.72	1.9309	0.93328	1.4483	523.84	0.033143	4.9878e-05	0.07106	supercritical
547.0	625.25	548.2	0.0018241	528.51	642.57	1.9295	0.93344	1.4485	525.23	0.032598	5.0047e-05	0.07124	supercritical
547.0	628.5	550.02	0.0018181	528.15	642.41	1.9282	0.9336	1.4486	526.62	0.032059	5.0215e-05	0.07142	supercritical
547.0	631.75	551.84	0.0018121	527.78	642.26	1.9268	0.93377	1.4487	528.01	0.031525	5.0384e-05	0.071599	supercritical
547.0	635.0	553.64	0.0018062	527.42	642.12	1.9255	0.93393	1.4488	529.4	0.030997	5.0552e-05	0.071777	supercritical
547.0	638.25	555.44	0.0018004	527.06	641.97	1.9241	0.93409	1.449	530.78	0.030474	5.0721e-05	0.071955	supercritical
547.0	641.5	557.22	0.0017946	526.7	641.83	1.9228	0.93425	1.4491	532.17	0.029956	5.0889e-05	0.072133	supercritical
547.0	644.75	559.0	0.0017889	526.35	641.69	1.9215	0.93441	1.4492	533.56	0.029443	5.1057e-05	0.07231	supercritical
547.0	648.0	560.76	0.0017833	525.99	641.55	1.9202	0.93457	1.4492	534.94	0.028935	5.1226e-05	0.072486	supercritical
547.0	651.25	562.52	0.0017777	525.64	641.42	1.9189	0.93473	1.4493	536.33	0.028432	5.1394e-05	0.072662	supercritical
547.0	654.5	564.27	0.0017722	525.29	641.28	1.9176	0.93488	1.4494	537.71	0.027935	5.1561e-05	0.072838	supercritical
547.0	657.75	566.0	0.0017668	524.94	641.15	1.9163	0.93504	1.4495	539.09	0.027442	5.1729e-05	0.073013	supercritical
547.0	661.0	567.73	0.0017614	524.6	641.03	1.915	0.9352	1.4495	540.47	0.026954	5.1897e-05	0.073187	supercritical
547.0	664.25	569.45	0.0017561	524.25	640.9	1.9137	0.93535	1.4496	541.85	0.026471	5.2064e-05	0.073361	supercritical
547.0	667.5	571.16	0.0017508	523.91	640.78	1.9125	0.93551	1.4496	543.23	0.025993	5.2232e-05	0.073535	supercritical
547.0	670.75	572.87	0.0017456	523.57	640.65	1.9112	0.93566	1.4497	544.61	0.025519	5.2399e-05	0.073708	supercritical
547.0	674.0	574.56	0.0017405	523.23	640.54	1.91	0.93582	1.4497	545.99	0.02505	5.2566e-05	0.073881	supercritical
547.0	677.25	576.24	0.0017354	522.89	640.42	1.9087	0.93597	1.4498	547.36	0.024586	5.2733e-05	0.074053	supercritical
547.0	680.5	577.92	0.0017303	522.55	640.3	1.9075	0.93613	1.4498	548.74	0.024126	5.29e-05	0.074225	supercritical
547.0	683.75	579.59	0.0017254	522.22	640.19	1.9062	0.93628	1.4498	550.11	0.023671	5.3067e-05	0.074397	supercritical
547.0	687.0	581.25	0.0017204	521.89	640.08	1.905	0.93643	1.4498	551.48	0.02322	5.3234e-05	0.074568	supercritical
547.0	690.25	582.9	0.0017156	521.55	639.97	1.9038	0.93658	1.4499	552.85	0.022774	5.34e-05	0.074738	supercritical
547.0	693.5	584.54	0.0017108	521.23	639.87	1.9026	0.93673	1.4499	554.22	0.022332	5.3567e-05	0.074908	supercritical
547.0	696.75	586.17	0.001706	520.9	639.76	1.9014	0.93689	1.4499	555.59	0.021894	5.3733e-05	0.075078	supercritical
547.0	700.0	587.8	0.0017013	520.57	639.66	1.9002	0.93704	1.4499	556.96	0.021461	5.3899e-05	0.075247	supercritical
547.0	703.25	589.41	0.0016966	520.25	639.56	1.899	0.93719	1.4499	558.32	0.021031	5.4065e-05	0.075416	supercritical
