Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
403.0	508.25	742.69	0.0013465	355.99	424.42	1.5042	0.90348	1.7019	555.11	0.031842	6.6175e-05	0.084372	supercritical
403.0	511.5	744.67	0.0013429	355.56	424.25	1.5026	0.90357	1.6996	557.39	0.031105	6.6466e-05	0.084649	supercritical
403.0	514.75	746.62	0.0013394	355.14	424.08	1.5011	0.90366	1.6974	559.66	0.03038	6.6755e-05	0.084925	supercritical
403.0	518.0	748.56	0.0013359	354.72	423.92	1.4997	0.90376	1.6952	561.91	0.029668	6.7044e-05	0.085199	supercritical
403.0	521.25	750.49	0.0013325	354.3	423.75	1.4982	0.90386	1.693	564.16	0.028968	6.7331e-05	0.085472	supercritical
403.0	524.5	752.39	0.0013291	353.89	423.6	1.4967	0.90395	1.6908	566.4	0.028279	6.7616e-05	0.085743	supercritical
403.0	527.75	754.28	0.0013258	353.48	423.44	1.4953	0.90405	1.6887	568.63	0.027602	6.7901e-05	0.086014	supercritical
403.0	531.0	756.14	0.0013225	353.07	423.29	1.4938	0.90415	1.6866	570.85	0.026936	6.8184e-05	0.086283	supercritical
403.0	534.25	758.0	0.0013193	352.67	423.15	1.4924	0.90425	1.6845	573.06	0.026282	6.8466e-05	0.086551	supercritical
403.0	537.5	759.83	0.0013161	352.27	423.01	1.491	0.90435	1.6825	575.26	0.025637	6.8747e-05	0.086817	supercritical
403.0	540.75	761.65	0.0013129	351.87	422.87	1.4896	0.90445	1.6804	577.46	0.025004	6.9027e-05	0.087083	supercritical
403.0	544.0	763.45	0.0013098	351.48	422.73	1.4882	0.90455	1.6784	579.64	0.02438	6.9306e-05	0.087347	supercritical
403.0	547.25	765.24	0.0013068	351.09	422.6	1.4868	0.90466	1.6765	581.81	0.023767	6.9583e-05	0.08761	supercritical
403.0	550.5	767.01	0.0013038	350.7	422.47	1.4854	0.90476	1.6745	583.98	0.023163	6.986e-05	0.087872	supercritical
403.0	553.75	768.77	0.0013008	350.32	422.35	1.4841	0.90487	1.6726	586.13	0.022569	7.0135e-05	0.088133	supercritical
403.0	557.0	770.51	0.0012978	349.94	422.23	1.4827	0.90497	1.6707	588.28	0.021985	7.041e-05	0.088393	supercritical
403.0	560.25	772.24	0.0012949	349.56	422.11	1.4814	0.90508	1.6688	590.42	0.021409	7.0683e-05	0.088652	supercritical
403.0	563.5	773.95	0.0012921	349.19	422.0	1.4801	0.90518	1.6669	592.55	0.020843	7.0955e-05	0.088909	supercritical
403.0	566.75	775.65	0.0012892	348.82	421.88	1.4788	0.90529	1.6651	594.67	0.020285	7.1226e-05	0.089166	supercritical
403.0	570.0	777.33	0.0012865	348.45	421.78	1.4774	0.9054	1.6633	596.78	0.019736	7.1496e-05	0.089421	supercritical
403.0	573.25	779.0	0.0012837	348.08	421.67	1.4761	0.90551	1.6615	598.88	0.019195	7.1766e-05	0.089676	supercritical
403.0	576.5	780.65	0.001281	347.72	421.57	1.4749	0.90561	1.6597	600.97	0.018663	7.2034e-05	0.089929	supercritical
403.0	579.75	782.3	0.0012783	347.36	421.47	1.4736	0.90572	1.658	603.06	0.018139	7.2301e-05	0.090182	supercritical
403.0	583.0	783.93	0.0012756	347.0	421.37	1.4723	0.90583	1.6562	605.14	0.017622	7.2567e-05	0.090433	supercritical
403.0	586.25	785.54	0.001273	346.65	421.28	1.4711	0.90595	1.6545	607.21	0.017113	7.2833e-05	0.090684	supercritical
403.0	589.5	787.15	0.0012704	346.3	421.19	1.4698	0.90606	1.6528	609.27	0.016612	7.3097e-05	0.090933	supercritical
403.0	592.75	788.74	0.0012679	345.95	421.1	1.4686	0.90617	1.6512	611.32	0.016119	7.336e-05	0.091182	supercritical
403.0	596.0	790.32	0.0012653	345.6	421.02	1.4673	0.90628	1.6495	613.36	0.015632	7.3623e-05	0.09143	supercritical
403.0	599.25	791.88	0.0012628	345.26	420.93	1.4661	0.9064	1.6479	615.4	0.015153	7.3885e-05	0.091676	supercritical
403.0	602.5	793.44	0.0012603	344.92	420.85	1.4649	0.90651	1.6463	617.42	0.01468	7.4145e-05	0.091922	supercritical
403.0	605.75	794.98	0.0012579	344.58	420.78	1.4637	0.90662	1.6447	619.44	0.014215	7.4405e-05	0.092167	supercritical
403.0	609.0	796.51	0.0012555	344.24	420.7	1.4625	0.90674	1.6431	621.45	0.013756	7.4664e-05	0.092411	supercritical
403.0	612.25	798.03	0.0012531	343.91	420.63	1.4613	0.90685	1.6416	623.45	0.013304	7.4922e-05	0.092654	supercritical
403.0	615.5	799.54	0.0012507	343.58	420.56	1.4601	0.90697	1.6401	625.45	0.012858	7.518e-05	0.092897	supercritical
403.0	618.75	801.03	0.0012484	343.25	420.49	1.4589	0.90709	1.6385	627.44	0.012419	7.5436e-05	0.093138	supercritical
403.0	622.0	802.52	0.0012461	342.92	420.43	1.4578	0.90721	1.637	629.42	0.011985	7.5692e-05	0.093379	supercritical
403.0	625.25	803.99	0.0012438	342.6	420.37	1.4566	0.90732	1.6356	631.39	0.011558	7.5947e-05	0.093618	supercritical
403.0	628.5	805.46	0.0012415	342.28	420.31	1.4555	0.90744	1.6341	633.35	0.011137	7.6201e-05	0.093857	supercritical
403.0	631.75	806.91	0.0012393	341.95	420.25	1.4543	0.90756	1.6327	635.31	0.010721	7.6454e-05	0.094095	supercritical
403.0	635.0	808.35	0.0012371	341.64	420.19	1.4532	0.90768	1.6312	637.25	0.010311	7.6706e-05	0.094333	supercritical
403.0	638.25	809.79	0.0012349	341.32	420.14	1.452	0.9078	1.6298	639.19	0.0099071	7.6958e-05	0.094569	supercritical
403.0	641.5	811.21	0.0012327	341.01	420.09	1.4509	0.90792	1.6284	641.13	0.0095084	7.7209e-05	0.094805	supercritical
403.0	644.75	812.62	0.0012306	340.7	420.04	1.4498	0.90804	1.627	643.05	0.0091151	7.7459e-05	0.09504	supercritical
403.0	648.0	814.03	0.0012285	340.39	419.99	1.4487	0.90816	1.6257	644.97	0.0087271	7.7709e-05	0.095274	supercritical
403.0	651.25	815.42	0.0012264	340.08	419.94	1.4476	0.90828	1.6243	646.88	0.0083443	7.7957e-05	0.095508	supercritical
403.0	654.5	816.81	0.0012243	339.77	419.9	1.4465	0.90841	1.623	648.79	0.0079665	7.8205e-05	0.095741	supercritical
403.0	657.75	818.18	0.0012222	339.47	419.86	1.4454	0.90853	1.6217	650.68	0.0075937	7.8452e-05	0.095973	supercritical
403.0	661.0	819.55	0.0012202	339.17	419.82	1.4443	0.90865	1.6204	652.57	0.0072258	7.8699e-05	0.096204	supercritical
403.0	664.25	820.9	0.0012182	338.87	419.78	1.4433	0.90877	1.6191	654.46	0.0068628	7.8945e-05	0.096434	supercritical
403.0	667.5	822.25	0.0012162	338.57	419.75	1.4422	0.9089	1.6178	656.33	0.0065044	7.919e-05	0.096664	supercritical
403.0	670.75	823.59	0.0012142	338.27	419.72	1.4411	0.90902	1.6166	658.2	0.0061507	7.9434e-05	0.096893	supercritical
403.0	674.0	824.92	0.0012122	337.98	419.69	1.4401	0.90915	1.6153	660.06	0.0058015	7.9678e-05	0.097122	supercritical
403.0	677.25	826.24	0.0012103	337.69	419.66	1.439	0.90927	1.6141	661.92	0.0054568	7.9921e-05	0.09735	supercritical
403.0	680.5	827.55	0.0012084	337.4	419.63	1.438	0.9094	1.6129	663.76	0.0051164	8.0164e-05	0.097577	supercritical
403.0	683.75	828.86	0.0012065	337.11	419.6	1.4369	0.90952	1.6117	665.6	0.0047804	8.0406e-05	0.097803	supercritical
403.0	687.0	830.15	0.0012046	336.82	419.58	1.4359	0.90965	1.6105	667.44	0.0044485	8.0647e-05	0.098029	supercritical
403.0	690.25	831.44	0.0012027	336.54	419.56	1.4349	0.90978	1.6093	669.27	0.0041208	8.0887e-05	0.098254	supercritical
403.0	693.5	832.72	0.0012009	336.25	419.53	1.4339	0.9099	1.6081	671.09	0.0037972	8.1127e-05	0.098479	supercritical
403.0	696.75	833.99	0.0011991	335.97	419.52	1.4328	0.91003	1.607	672.9	0.0034776	8.1366e-05	0.098703	supercritical
403.0	700.0	835.25	0.0011972	335.69	419.5	1.4318	0.91016	1.6059	674.71	0.0031619	8.1605e-05	0.098926	supercritical
