Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
512.0	329.5	369.11	0.0027092	532.29	621.56	2.0109	0.90413	1.4342	396.44	0.12373	3.5616e-05	0.052998	supercritical
512.0	332.75	372.38	0.0026854	531.63	620.98	2.0081	0.9045	1.4363	397.75	0.12212	3.5797e-05	0.053246	supercritical
512.0	336.0	375.64	0.0026621	530.97	620.42	2.0053	0.90487	1.4384	399.08	0.12054	3.5979e-05	0.053493	supercritical
512.0	339.25	378.87	0.0026394	530.32	619.86	2.0025	0.90523	1.4405	400.41	0.11897	3.6161e-05	0.053741	supercritical
512.0	342.5	382.09	0.0026172	529.66	619.3	1.9998	0.90558	1.4425	401.75	0.11741	3.6345e-05	0.053988	supercritical
512.0	345.75	385.29	0.0025955	529.02	618.76	1.9971	0.90593	1.4445	403.11	0.11587	3.6529e-05	0.054235	supercritical
512.0	349.0	388.47	0.0025742	528.38	618.22	1.9944	0.90628	1.4464	404.47	0.11435	3.6713e-05	0.054483	supercritical
512.0	352.25	391.63	0.0025534	527.74	617.68	1.9917	0.90662	1.4482	405.84	0.11284	3.6899e-05	0.05473	supercritical
512.0	355.5	394.77	0.0025331	527.1	617.15	1.989	0.90695	1.45	407.22	0.11134	3.7085e-05	0.054976	supercritical
512.0	358.75	397.9	0.0025132	526.47	616.63	1.9864	0.90728	1.4518	408.6	0.10987	3.7272e-05	0.055223	supercritical
512.0	362.0	401.0	0.0024938	525.84	616.12	1.9838	0.9076	1.4535	410.0	0.10841	3.7459e-05	0.055469	supercritical
512.0	365.25	404.09	0.0024747	525.22	615.61	1.9813	0.90792	1.4552	411.4	0.10696	3.7647e-05	0.055715	supercritical
512.0	368.5	407.16	0.0024561	524.6	615.1	1.9787	0.90824	1.4568	412.81	0.10553	3.7836e-05	0.055961	supercritical
512.0	371.75	410.21	0.0024378	523.98	614.61	1.9762	0.90855	1.4584	414.23	0.10411	3.8025e-05	0.056206	supercritical
512.0	375.0	413.24	0.0024199	523.37	614.12	1.9737	0.90885	1.4599	415.65	0.10271	3.8215e-05	0.056451	supercritical
512.0	378.25	416.25	0.0024024	522.76	613.63	1.9712	0.90916	1.4614	417.08	0.10133	3.8405e-05	0.056696	supercritical
512.0	381.5	419.24	0.0023852	522.16	613.16	1.9688	0.90945	1.4629	418.52	0.09996	3.8596e-05	0.05694	supercritical
512.0	384.75	422.22	0.0023684	521.56	612.68	1.9663	0.90975	1.4643	419.97	0.098606	3.8787e-05	0.057184	supercritical
512.0	388.0	425.18	0.002352	520.96	612.22	1.9639	0.91004	1.4656	421.42	0.097267	3.8979e-05	0.057428	supercritical
512.0	391.25	428.11	0.0023358	520.37	611.76	1.9615	0.91032	1.4669	422.87	0.095942	3.9171e-05	0.05767	supercritical
512.0	394.5	431.03	0.00232	519.78	611.3	1.9592	0.9106	1.4682	424.34	0.094632	3.9364e-05	0.057913	supercritical
512.0	397.75	433.93	0.0023045	519.19	610.85	1.9568	0.91088	1.4694	425.8	0.093337	3.9557e-05	0.058155	supercritical
512.0	401.0	436.82	0.0022893	518.61	610.41	1.9545	0.91115	1.4706	427.28	0.092057	3.975e-05	0.058396	supercritical
512.0	404.25	439.68	0.0022744	518.03	609.97	1.9522	0.91142	1.4718	428.76	0.090791	3.9944e-05	0.058637	supercritical
512.0	407.5	442.53	0.0022598	517.46	609.54	1.9499	0.91169	1.4729	430.24	0.089539	4.0138e-05	0.058878	supercritical
512.0	410.75	445.35	0.0022454	516.89	609.12	1.9476	0.91195	1.474	431.73	0.088301	4.0332e-05	0.059118	supercritical
512.0	414.0	448.16	0.0022313	516.32	608.7	1.9454	0.91221	1.475	433.23	0.087078	4.0527e-05	0.059357	supercritical
512.0	417.25	450.95	0.0022175	515.75	608.28	1.9432	0.91247	1.476	434.72	0.085868	4.0722e-05	0.059596	supercritical
512.0	420.5	453.73	0.002204	515.19	607.87	1.941	0.91272	1.477	436.23	0.084672	4.0917e-05	0.059834	supercritical
512.0	423.75	456.48	0.0021907	514.64	607.47	1.9388	0.91297	1.4779	437.73	0.08349	4.1112e-05	0.060072	supercritical
512.0	427.0	459.22	0.0021776	514.09	607.07	1.9366	0.91322	1.4788	439.25	0.082321	4.1308e-05	0.060309	supercritical
512.0	430.25	461.94	0.0021648	513.54	606.68	1.9345	0.91346	1.4797	440.76	0.081165	4.1504e-05	0.060545	supercritical
512.0	433.5	464.64	0.0021522	512.99	606.29	1.9324	0.9137	1.4805	442.28	0.080023	4.17e-05	0.060781	supercritical
512.0	436.75	467.32	0.0021399	512.45	605.91	1.9303	0.91394	1.4813	443.8	0.078894	4.1896e-05	0.061016	supercritical
512.0	440.0	469.99	0.0021277	511.91	605.53	1.9282	0.91417	1.4821	445.33	0.077777	4.2093e-05	0.06125	supercritical
512.0	443.25	472.63	0.0021158	511.37	605.16	1.9261	0.9144	1.4828	446.86	0.076674	4.2289e-05	0.061484	supercritical
512.0	446.5	475.27	0.0021041	510.84	604.79	1.924	0.91463	1.4835	448.39	0.075583	4.2486e-05	0.061717	supercritical
512.0	449.75	477.88	0.0020926	510.31	604.43	1.922	0.91486	1.4842	449.93	0.074505	4.2683e-05	0.061949	supercritical
512.0	453.0	480.47	0.0020813	509.79	604.07	1.92	0.91508	1.4849	451.47	0.073439	4.288e-05	0.062181	supercritical
512.0	456.25	483.05	0.0020702	509.27	603.72	1.918	0.91531	1.4855	453.01	0.072386	4.3077e-05	0.062412	supercritical
512.0	459.5	485.61	0.0020592	508.75	603.37	1.916	0.91553	1.4861	454.55	0.071344	4.3274e-05	0.062642	supercritical
512.0	462.75	488.16	0.0020485	508.24	603.03	1.914	0.91574	1.4866	456.1	0.070315	4.3471e-05	0.062872	supercritical
512.0	466.0	490.69	0.002038	507.72	602.69	1.9121	0.91596	1.4872	457.65	0.069298	4.3669e-05	0.063101	supercritical
512.0	469.25	493.2	0.0020276	507.22	602.36	1.9101	0.91617	1.4877	459.2	0.068292	4.3866e-05	0.063329	supercritical
512.0	472.5	495.69	0.0020174	506.71	602.03	1.9082	0.91638	1.4881	460.75	0.067298	4.4063e-05	0.063557	supercritical
512.0	475.75	498.17	0.0020073	506.21	601.71	1.9063	0.91659	1.4886	462.31	0.066316	4.4261e-05	0.063784	supercritical
512.0	479.0	500.63	0.0019975	505.71	601.39	1.9044	0.91679	1.489	463.87	0.065344	4.4458e-05	0.06401	supercritical
512.0	482.25	503.08	0.0019878	505.22	601.08	1.9025	0.917	1.4894	465.43	0.064385	4.4655e-05	0.064235	supercritical
512.0	485.5	505.51	0.0019782	504.73	600.77	1.9006	0.9172	1.4898	466.99	0.063436	4.4853e-05	0.06446	supercritical
512.0	488.75	507.92	0.0019688	504.24	600.46	1.8988	0.9174	1.4902	468.55	0.062498	4.505e-05	0.064684	supercritical
512.0	492.0	510.31	0.0019596	503.75	600.16	1.897	0.9176	1.4905	470.11	0.061572	4.5247e-05	0.064907	supercritical
512.0	495.25	512.7	0.0019505	503.27	599.87	1.8951	0.9178	1.4908	471.68	0.060656	4.5445e-05	0.06513	supercritical
512.0	498.5	515.06	0.0019415	502.79	599.57	1.8933	0.91799	1.4911	473.24	0.059751	4.5642e-05	0.065351	supercritical
512.0	501.75	517.41	0.0019327	502.31	599.29	1.8915	0.91818	1.4914	474.81	0.058856	4.5839e-05	0.065572	supercritical
512.0	505.0	519.74	0.001924	501.84	599.0	1.8898	0.91838	1.4917	476.37	0.057972	4.6036e-05	0.065793	supercritical
512.0	508.25	522.06	0.0019155	501.37	598.73	1.888	0.91857	1.4919	477.94	0.057098	4.6233e-05	0.066012	supercritical
512.0	511.5	524.37	0.0019071	500.9	598.45	1.8863	0.91875	1.4921	479.51	0.056234	4.643e-05	0.066231	supercritical
512.0	514.75	526.65	0.0018988	500.44	598.18	1.8845	0.91894	1.4923	481.08	0.055381	4.6627e-05	0.066449	supercritical
512.0	518.0	528.93	0.0018906	499.98	597.91	1.8828	0.91913	1.4925	482.65	0.054537	4.6823e-05	0.066667	supercritical
512.0	521.25	531.18	0.0018826	499.52	597.65	1.8811	0.91931	1.4927	484.22	0.053704	4.702e-05	0.066884	supercritical
512.0	524.5	533.43	0.0018747	499.07	597.39	1.8794	0.91949	1.4928	485.79	0.05288	4.7216e-05	0.0671	supercritical
512.0	527.75	535.66	0.0018669	498.61	597.14	1.8777	0.91967	1.493	487.36	0.052066	4.7413e-05	0.067315	supercritical
512.0	531.0	537.87	0.0018592	498.16	596.89	1.876	0.91985	1.4931	488.93	0.051261	4.7609e-05	0.06753	supercritical
512.0	534.25	540.07	0.0018516	497.72	596.64	1.8744	0.92003	1.4932	490.5	0.050466	4.7805e-05	0.067743	supercritical
512.0	537.5	542.26	0.0018441	497.27	596.4	1.8727	0.92021	1.4933	492.07	0.04968	4.8001e-05	0.067957	supercritical
512.0	540.75	544.43	0.0018368	496.83	596.16	1.8711	0.92039	1.4933	493.64	0.048903	4.8196e-05	0.068169	supercritical
512.0	544.0	546.58	0.0018295	496.4	595.92	1.8695	0.92056	1.4934	495.21	0.048136	4.8392e-05	0.068381	supercritical
512.0	547.25	548.73	0.0018224	495.96	595.69	1.8679	0.92074	1.4934	496.78	0.047377	4.8587e-05	0.068592	supercritical
512.0	550.5	550.86	0.0018154	495.53	595.46	1.8663	0.92091	1.4935	498.35	0.046628	4.8783e-05	0.068802	supercritical
512.0	553.75	552.97	0.0018084	495.1	595.24	1.8647	0.92108	1.4935	499.91	0.045887	4.8978e-05	0.069012	supercritical
512.0	557.0	555.07	0.0018016	494.67	595.02	1.8631	0.92125	1.4935	501.48	0.045155	4.9172e-05	0.069221	supercritical
512.0	560.25	557.16	0.0017948	494.25	594.8	1.8615	0.92142	1.4935	503.05	0.044431	4.9367e-05	0.069429	supercritical
512.0	563.5	559.24	0.0017882	493.82	594.59	1.86	0.92159	1.4935	504.61	0.043716	4.9562e-05	0.069637	supercritical
512.0	566.75	561.3	0.0017816	493.4	594.38	1.8584	0.92176	1.4935	506.18	0.04301	4.9756e-05	0.069844	supercritical
512.0	570.0	563.35	0.0017751	492.99	594.17	1.8569	0.92192	1.4934	507.74	0.042312	4.995e-05	0.07005	supercritical
512.0	573.25	565.38	0.0017687	492.57	593.96	1.8554	0.92209	1.4934	509.3	0.041622	5.0144e-05	0.070255	supercritical
512.0	576.5	567.41	0.0017624	492.16	593.76	1.8539	0.92226	1.4933	510.86	0.04094	5.0337e-05	0.07046	supercritical
512.0	579.75	569.42	0.0017562	491.75	593.57	1.8524	0.92242	1.4933	512.42	0.040266	5.0531e-05	0.070664	supercritical
512.0	583.0	571.41	0.00175	491.35	593.37	1.8509	0.92258	1.4932	513.98	0.039599	5.0724e-05	0.070868	supercritical
512.0	586.25	573.4	0.001744	490.94	593.18	1.8494	0.92275	1.4931	515.54	0.038941	5.0917e-05	0.071071	supercritical
512.0	589.5	575.37	0.001738	490.54	593.0	1.8479	0.92291	1.493	517.1	0.03829	5.111e-05	0.071273	supercritical
512.0	592.75	577.33	0.0017321	490.14	592.81	1.8464	0.92307	1.4929	518.65	0.037647	5.1302e-05	0.071475	supercritical
512.0	596.0	579.28	0.0017263	489.74	592.63	1.845	0.92323	1.4928	520.2	0.037012	5.1495e-05	0.071676	supercritical
512.0	599.25	581.21	0.0017205	489.35	592.45	1.8436	0.92339	1.4927	521.76	0.036384	5.1687e-05	0.071876	supercritical
512.0	602.5	583.14	0.0017149	488.96	592.28	1.8421	0.92355	1.4926	523.31	0.035763	5.1879e-05	0.072076	supercritical
512.0	605.75	585.05	0.0017093	488.57	592.1	1.8407	0.92371	1.4925	524.85	0.035149	5.207e-05	0.072275	supercritical
512.0	609.0	586.95	0.0017037	488.18	591.94	1.8393	0.92386	1.4923	526.4	0.034542	5.2262e-05	0.072473	supercritical
512.0	612.25	588.84	0.0016983	487.79	591.77	1.8379	0.92402	1.4922	527.95	0.033943	5.2453e-05	0.072671	supercritical
512.0	615.5	590.72	0.0016929	487.41	591.61	1.8365	0.92418	1.492	529.49	0.03335	5.2644e-05	0.072868	supercritical
512.0	618.75	592.58	0.0016875	487.03	591.45	1.8351	0.92433	1.4919	531.03	0.032764	5.2834e-05	0.073065	supercritical
512.0	622.0	594.44	0.0016823	486.65	591.29	1.8337	0.92449	1.4917	532.57	0.032185	5.3025e-05	0.073261	supercritical
512.0	625.25	596.28	0.0016771	486.28	591.13	1.8324	0.92464	1.4916	534.11	0.031613	5.3215e-05	0.073456	supercritical
512.0	628.5	598.11	0.0016719	485.9	590.98	1.831	0.9248	1.4914	535.65	0.031047	5.3405e-05	0.073651	supercritical
512.0	631.75	599.93	0.0016669	485.53	590.83	1.8296	0.92495	1.4912	537.18	0.030487	5.3594e-05	0.073845	supercritical
512.0	635.0	601.74	0.0016618	485.16	590.69	1.8283	0.9251	1.491	538.71	0.029934	5.3783e-05	0.074039	supercritical
512.0	638.25	603.54	0.0016569	484.79	590.54	1.827	0.92525	1.4909	540.24	0.029387	5.3973e-05	0.074232	supercritical
512.0	641.5	605.33	0.001652	484.43	590.4	1.8256	0.92541	1.4907	541.77	0.028847	5.4161e-05	0.074424	supercritical
512.0	644.75	607.11	0.0016471	484.06	590.26	1.8243	0.92556	1.4905	543.3	0.028312	5.435e-05	0.074616	supercritical
512.0	648.0	608.88	0.0016424	483.7	590.13	1.823	0.92571	1.4903	544.82	0.027783	5.4538e-05	0.074808	supercritical
512.0	651.25	610.64	0.0016376	483.34	589.99	1.8217	0.92586	1.4901	546.34	0.027261	5.4726e-05	0.074998	supercritical
512.0	654.5	612.38	0.001633	482.99	589.86	1.8204	0.92601	1.4899	547.86	0.026744	5.4914e-05	0.075189	supercritical
512.0	657.75	614.12	0.0016283	482.63	589.74	1.8191	0.92616	1.4897	549.38	0.026233	5.5102e-05	0.075378	supercritical
512.0	661.0	615.85	0.0016238	482.28	589.61	1.8179	0.92631	1.4895	550.9	0.025727	5.5289e-05	0.075567	supercritical
512.0	664.25	617.56	0.0016193	481.93	589.49	1.8166	0.92646	1.4893	552.41	0.025228	5.5476e-05	0.075756	supercritical
512.0	667.5	619.27	0.0016148	481.58	589.37	1.8153	0.92661	1.489	553.92	0.024733	5.5662e-05	0.075944	supercritical
512.0	670.75	620.97	0.0016104	481.23	589.25	1.8141	0.92676	1.4888	555.43	0.024245	5.5849e-05	0.076132	supercritical
512.0	674.0	622.66	0.001606	480.89	589.13	1.8128	0.9269	1.4886	556.94	0.023761	5.6035e-05	0.076319	supercritical
512.0	677.25	624.33	0.0016017	480.54	589.02	1.8116	0.92705	1.4884	558.44	0.023283	5.6221e-05	0.076505	supercritical
512.0	680.5	626.0	0.0015974	480.2	588.91	1.8104	0.9272	1.4881	559.95	0.02281	5.6407e-05	0.076691	supercritical
512.0	683.75	627.66	0.0015932	479.86	588.8	1.8091	0.92734	1.4879	561.45	0.022342	5.6592e-05	0.076876	supercritical
512.0	687.0	629.31	0.001589	479.52	588.69	1.8079	0.92749	1.4877	562.95	0.021879	5.6777e-05	0.077061	supercritical
512.0	690.25	630.95	0.0015849	479.19	588.58	1.8067	0.92764	1.4874	564.44	0.021421	5.6962e-05	0.077246	supercritical
512.0	693.5	632.58	0.0015808	478.85	588.48	1.8055	0.92778	1.4872	565.94	0.020968	5.7146e-05	0.077429	supercritical
512.0	696.75	634.2	0.0015768	478.52	588.38	1.8043	0.92793	1.4869	567.43	0.02052	5.7331e-05	0.077613	supercritical
512.0	700.0	635.82	0.0015728	478.19	588.28	1.8031	0.92807	1.4867	568.92	0.020077	5.7515e-05	0.077796	supercritical
512.0	703.25	637.42	0.0015688	477.86	588.19	1.8019	0.92822	1.4865	570.4	0.019638	5.7698e-05	0.077978	supercritical
