Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
608.0	157.25	139.67	0.0071599	665.34	777.93	2.4252	0.91302	1.2012	384.67	0.14789	3.0643e-05	0.046845	supercritical
608.0	160.5	142.56	0.0070148	664.77	777.35	2.4205	0.91343	1.2036	385.13	0.14684	3.0712e-05	0.046966	supercritical
608.0	163.75	145.44	0.0068756	664.19	776.78	2.4159	0.91384	1.206	385.59	0.14578	3.0781e-05	0.047088	supercritical
608.0	167.0	148.33	0.0067419	663.62	776.21	2.4113	0.91424	1.2084	386.07	0.14473	3.0851e-05	0.047211	supercritical
608.0	170.25	151.21	0.0066135	663.05	775.64	2.4068	0.91465	1.2108	386.56	0.14367	3.0922e-05	0.047336	supercritical
608.0	173.5	154.08	0.00649	662.48	775.08	2.4023	0.91505	1.2132	387.05	0.14261	3.0993e-05	0.047461	supercritical
608.0	176.75	156.96	0.0063711	661.91	774.52	2.398	0.91545	1.2156	387.56	0.14154	3.1065e-05	0.047586	supercritical
608.0	180.0	159.83	0.0062567	661.34	773.96	2.3937	0.91585	1.2179	388.07	0.14048	3.1139e-05	0.047713	supercritical
608.0	183.25	162.7	0.0061464	660.77	773.41	2.3895	0.91624	1.2203	388.6	0.13942	3.1212e-05	0.047841	supercritical
608.0	186.5	165.56	0.00604	660.21	772.86	2.3853	0.91663	1.2226	389.13	0.13835	3.1287e-05	0.04797	supercritical
608.0	189.75	168.42	0.0059374	659.64	772.31	2.3812	0.91702	1.2249	389.67	0.13729	3.1363e-05	0.0481	supercritical
608.0	193.0	171.28	0.0058384	659.08	771.76	2.3772	0.91741	1.2272	390.23	0.13622	3.1439e-05	0.04823	supercritical
608.0	196.25	174.13	0.0057427	658.52	771.22	2.3732	0.91779	1.2295	390.79	0.13515	3.1516e-05	0.048362	supercritical
608.0	199.5	176.98	0.0056503	657.96	770.68	2.3692	0.91818	1.2318	391.36	0.13408	3.1594e-05	0.048495	supercritical
608.0	202.75	179.83	0.0055609	657.4	770.15	2.3654	0.91856	1.234	391.94	0.13301	3.1673e-05	0.048628	supercritical
608.0	206.0	182.67	0.0054745	656.84	769.62	2.3615	0.91893	1.2363	392.53	0.13194	3.1752e-05	0.048763	supercritical
608.0	209.25	185.5	0.0053908	656.28	769.09	2.3578	0.91931	1.2385	393.13	0.13088	3.1832e-05	0.048899	supercritical
608.0	212.5	188.33	0.0053098	655.73	768.56	2.354	0.91968	1.2407	393.74	0.12981	3.1913e-05	0.049035	supercritical
608.0	215.75	191.16	0.0052313	655.18	768.04	2.3504	0.92005	1.2429	394.36	0.12874	3.1995e-05	0.049173	supercritical
608.0	219.0	193.98	0.0051552	654.62	767.52	2.3467	0.92042	1.2451	394.99	0.12767	3.2078e-05	0.049311	supercritical
608.0	222.25	196.79	0.0050815	654.07	767.01	2.3432	0.92078	1.2473	395.62	0.1266	3.2161e-05	0.04945	supercritical
608.0	225.5	199.6	0.0050099	653.52	766.5	2.3396	0.92114	1.2494	396.27	0.12554	3.2245e-05	0.049591	supercritical
608.0	228.75	202.41	0.0049405	652.97	765.99	2.3361	0.9215	1.2516	396.93	0.12447	3.233e-05	0.049732	supercritical
608.0	232.0	205.21	0.0048731	652.43	765.48	2.3327	0.92186	1.2537	397.59	0.12341	3.2416e-05	0.049874	supercritical
608.0	235.25	208.0	0.0048077	651.88	764.98	2.3293	0.92222	1.2558	398.27	0.12234	3.2503e-05	0.050017	supercritical
608.0	238.5	210.79	0.0047441	651.34	764.48	2.3259	0.92257	1.2579	398.95	0.12128	3.259e-05	0.050161	supercritical
608.0	241.75	213.57	0.0046823	650.79	763.99	2.3226	0.92292	1.26	399.64	0.12022	3.2678e-05	0.050306	supercritical
608.0	245.0	216.34	0.0046223	650.25	763.5	2.3193	0.92327	1.262	400.35	0.11916	3.2767e-05	0.050452	supercritical
608.0	248.25	219.11	0.0045639	649.71	763.01	2.316	0.92361	1.2641	401.06	0.11811	3.2857e-05	0.050598	supercritical
608.0	251.5	221.87	0.0045071	649.18	762.53	2.3128	0.92395	1.2661	401.78	0.11705	3.2947e-05	0.050746	supercritical
608.0	254.75	224.63	0.0044518	648.64	762.05	2.3096	0.92429	1.2681	402.5	0.116	3.3038e-05	0.050894	supercritical
608.0	258.0	227.38	0.004398	648.11	761.57	2.3065	0.92463	1.2701	403.24	0.11495	3.313e-05	0.051043	supercritical
608.0	261.25	230.12	0.0043456	647.57	761.1	2.3033	0.92496	1.272	403.99	0.1139	3.3223e-05	0.051193	supercritical
608.0	264.5	232.86	0.0042945	647.04	760.63	2.3003	0.9253	1.274	404.74	0.11286	3.3316e-05	0.051344	supercritical
608.0	267.75	235.58	0.0042448	646.51	760.17	2.2972	0.92563	1.2759	405.51	0.11182	3.341e-05	0.051496	supercritical
608.0	271.0	238.3	0.0041963	645.98	759.7	2.2942	0.92596	1.2778	406.28	0.11078	3.3505e-05	0.051648	supercritical
608.0	274.25	241.02	0.0041491	645.46	759.25	2.2912	0.92628	1.2797	407.06	0.10975	3.3601e-05	0.051801	supercritical
608.0	277.5	243.72	0.004103	644.93	758.79	2.2883	0.9266	1.2816	407.85	0.10871	3.3697e-05	0.051955	supercritical
608.0	280.75	246.42	0.0040581	644.41	758.34	2.2853	0.92692	1.2834	408.65	0.10769	3.3794e-05	0.05211	supercritical
608.0	284.0	249.11	0.0040142	643.89	757.89	2.2824	0.92724	1.2853	409.45	0.10666	3.3892e-05	0.052265	supercritical
608.0	287.25	251.8	0.0039715	643.37	757.45	2.2796	0.92756	1.2871	410.27	0.10564	3.3991e-05	0.052421	supercritical
608.0	290.5	254.47	0.0039297	642.85	757.01	2.2767	0.92787	1.2889	411.09	0.10463	3.409e-05	0.052578	supercritical
608.0	293.75	257.14	0.003889	642.33	756.57	2.2739	0.92818	1.2906	411.92	0.10361	3.419e-05	0.052735	supercritical
608.0	297.0	259.8	0.0038491	641.82	756.14	2.2712	0.92849	1.2924	412.76	0.1026	3.429e-05	0.052893	supercritical
608.0	300.25	262.45	0.0038103	641.31	755.71	2.2684	0.9288	1.2941	413.6	0.1016	3.4392e-05	0.053052	supercritical
608.0	303.5	265.09	0.0037723	640.8	755.29	2.2657	0.9291	1.2959	414.46	0.1006	3.4494e-05	0.053211	supercritical
608.0	306.75	267.73	0.0037351	640.29	754.86	2.263	0.9294	1.2976	415.32	0.099606	3.4596e-05	0.053371	supercritical
608.0	310.0	270.35	0.0036989	639.78	754.45	2.2603	0.9297	1.2993	416.19	0.098616	3.47e-05	0.053531	supercritical
608.0	313.25	272.97	0.0036634	639.27	754.03	2.2577	0.93	1.3009	417.06	0.09763	3.4804e-05	0.053692	supercritical
608.0	316.5	275.58	0.0036287	638.77	753.62	2.255	0.9303	1.3026	417.95	0.09665	3.4908e-05	0.053854	supercritical
608.0	319.75	278.18	0.0035948	638.27	753.21	2.2524	0.93059	1.3042	418.84	0.095674	3.5014e-05	0.054016	supercritical
608.0	323.0	280.77	0.0035616	637.77	752.81	2.2499	0.93088	1.3058	419.74	0.094704	3.512e-05	0.054179	supercritical
608.0	326.25	283.36	0.0035291	637.27	752.41	2.2473	0.93117	1.3074	420.64	0.093738	3.5226e-05	0.054342	supercritical
608.0	329.5	285.93	0.0034973	636.77	752.01	2.2448	0.93146	1.309	421.55	0.092778	3.5334e-05	0.054505	supercritical
608.0	332.75	288.5	0.0034662	636.28	751.62	2.2423	0.93174	1.3105	422.47	0.091824	3.5441e-05	0.054669	supercritical
608.0	336.0	291.05	0.0034358	635.79	751.23	2.2398	0.93202	1.3121	423.4	0.090875	3.555e-05	0.054834	supercritical
608.0	339.25	293.6	0.003406	635.3	750.84	2.2373	0.9323	1.3136	424.33	0.089931	3.5659e-05	0.054999	supercritical
608.0	342.5	296.14	0.0033768	634.81	750.46	2.2349	0.93258	1.3151	425.27	0.088993	3.5769e-05	0.055164	supercritical
608.0	345.75	298.67	0.0033482	634.32	750.08	2.2325	0.93286	1.3166	426.22	0.088061	3.5879e-05	0.05533	supercritical
608.0	349.0	301.19	0.0033202	633.83	749.71	2.2301	0.93313	1.318	427.17	0.087134	3.599e-05	0.055496	supercritical
608.0	352.25	303.7	0.0032927	633.35	749.34	2.2277	0.9334	1.3195	428.13	0.086213	3.6101e-05	0.055662	supercritical
608.0	355.5	306.2	0.0032658	632.87	748.97	2.2253	0.93367	1.3209	429.09	0.085299	3.6213e-05	0.055829	supercritical
608.0	358.75	308.7	0.0032394	632.39	748.6	2.223	0.93394	1.3223	430.06	0.08439	3.6326e-05	0.055996	supercritical
608.0	362.0	311.18	0.0032136	631.91	748.24	2.2207	0.93421	1.3237	431.04	0.083487	3.6439e-05	0.056164	supercritical
608.0	365.25	313.65	0.0031882	631.44	747.89	2.2184	0.93447	1.3251	432.02	0.08259	3.6553e-05	0.056331	supercritical
608.0	368.5	316.12	0.0031634	630.96	747.53	2.2161	0.93473	1.3264	433.01	0.081699	3.6667e-05	0.056499	supercritical
608.0	371.75	318.57	0.003139	630.49	747.18	2.2138	0.93499	1.3278	434.0	0.080814	3.6782e-05	0.056667	supercritical
608.0	375.0	321.02	0.0031151	630.02	746.83	2.2116	0.93525	1.3291	435.0	0.079936	3.6897e-05	0.056836	supercritical
608.0	378.25	323.45	0.0030916	629.55	746.49	2.2094	0.93551	1.3304	436.0	0.079063	3.7013e-05	0.057005	supercritical
608.0	381.5	325.88	0.0030686	629.08	746.15	2.2071	0.93576	1.3317	437.01	0.078197	3.713e-05	0.057174	supercritical
608.0	384.75	328.3	0.003046	628.62	745.81	2.205	0.93601	1.333	438.03	0.077337	3.7247e-05	0.057343	supercritical
608.0	388.0	330.7	0.0030238	628.16	745.48	2.2028	0.93626	1.3342	439.04	0.076483	3.7364e-05	0.057512	supercritical
608.0	391.25	333.1	0.0030021	627.69	745.15	2.2006	0.93651	1.3355	440.07	0.075636	3.7482e-05	0.057681	supercritical
608.0	394.5	335.49	0.0029807	627.24	744.82	2.1985	0.93676	1.3367	441.1	0.074795	3.76e-05	0.057851	supercritical
608.0	397.75	337.87	0.0029597	626.78	744.5	2.1964	0.93701	1.3379	442.13	0.07396	3.7719e-05	0.058021	supercritical
608.0	401.0	340.24	0.0029391	626.32	744.18	2.1943	0.93725	1.3391	443.17	0.073132	3.7838e-05	0.058191	supercritical
608.0	404.25	342.6	0.0029189	625.87	743.86	2.1922	0.93749	1.3403	444.21	0.07231	3.7958e-05	0.058361	supercritical
608.0	407.5	344.95	0.002899	625.42	743.55	2.1901	0.93773	1.3414	445.26	0.071494	3.8079e-05	0.058531	supercritical
608.0	410.75	347.29	0.0028795	624.97	743.24	2.1881	0.93797	1.3426	446.31	0.070685	3.8199e-05	0.058701	supercritical
608.0	414.0	349.62	0.0028603	624.52	742.93	2.186	0.93821	1.3437	447.37	0.069881	3.832e-05	0.058871	supercritical
608.0	417.25	351.94	0.0028414	624.07	742.63	2.184	0.93844	1.3448	448.43	0.069085	3.8442e-05	0.059041	supercritical
608.0	420.5	354.25	0.0028229	623.63	742.33	2.182	0.93867	1.3459	449.5	0.068294	3.8564e-05	0.059211	supercritical
608.0	423.75	356.55	0.0028046	623.19	742.03	2.18	0.93891	1.347	450.56	0.06751	3.8687e-05	0.059382	supercritical
608.0	427.0	358.84	0.0027867	622.75	741.74	2.178	0.93914	1.3481	451.64	0.066733	3.8809e-05	0.059552	supercritical
608.0	430.25	361.13	0.0027691	622.31	741.45	2.1761	0.93937	1.3492	452.71	0.065961	3.8933e-05	0.059722	supercritical
608.0	433.5	363.4	0.0027518	621.87	741.16	2.1741	0.93959	1.3502	453.79	0.065196	3.9056e-05	0.059893	supercritical
608.0	436.75	365.66	0.0027348	621.44	740.88	2.1722	0.93982	1.3512	454.87	0.064437	3.918e-05	0.060063	supercritical
608.0	440.0	367.92	0.002718	621.0	740.59	2.1703	0.94004	1.3522	455.96	0.063684	3.9305e-05	0.060233	supercritical
608.0	443.25	370.16	0.0027015	620.57	740.32	2.1684	0.94027	1.3532	457.05	0.062938	3.943e-05	0.060404	supercritical
608.0	446.5	372.39	0.0026853	620.14	740.04	2.1665	0.94049	1.3542	458.15	0.062198	3.9555e-05	0.060574	supercritical
608.0	449.75	374.62	0.0026694	619.71	739.77	2.1646	0.94071	1.3552	459.24	0.061464	3.9681e-05	0.060744	supercritical
608.0	453.0	376.83	0.0026537	619.29	739.5	2.1627	0.94093	1.3562	460.34	0.060736	3.9807e-05	0.060914	supercritical
608.0	456.25	379.04	0.0026382	618.86	739.23	2.1609	0.94114	1.3571	461.44	0.060014	3.9933e-05	0.061084	supercritical
608.0	459.5	381.24	0.002623	618.44	738.97	2.159	0.94136	1.358	462.55	0.059298	4.0059e-05	0.061254	supercritical
608.0	462.75	383.42	0.0026081	618.02	738.71	2.1572	0.94157	1.359	463.66	0.058589	4.0186e-05	0.061423	supercritical
608.0	466.0	385.6	0.0025934	617.6	738.45	2.1554	0.94178	1.3599	464.77	0.057885	4.0314e-05	0.061593	supercritical
608.0	469.25	387.77	0.0025789	617.19	738.2	2.1536	0.942	1.3608	465.89	0.057187	4.0441e-05	0.061763	supercritical
608.0	472.5	389.93	0.0025646	616.77	737.95	2.1518	0.94221	1.3617	467.0	0.056495	4.0569e-05	0.061932	supercritical
608.0	475.75	392.08	0.0025505	616.36	737.7	2.15	0.94241	1.3625	468.12	0.05581	4.0698e-05	0.062101	supercritical
608.0	479.0	394.21	0.0025367	615.95	737.45	2.1483	0.94262	1.3634	469.25	0.05513	4.0826e-05	0.06227	supercritical
608.0	482.25	396.34	0.0025231	615.54	737.21	2.1465	0.94283	1.3642	470.37	0.054456	4.0955e-05	0.062439	supercritical
608.0	485.5	398.47	0.0025096	615.13	736.97	2.1448	0.94303	1.3651	471.5	0.053787	4.1084e-05	0.062608	supercritical
608.0	488.75	400.58	0.0024964	614.72	736.73	2.143	0.94324	1.3659	472.63	0.053125	4.1214e-05	0.062777	supercritical
608.0	492.0	402.68	0.0024834	614.32	736.5	2.1413	0.94344	1.3667	473.76	0.052468	4.1344e-05	0.062945	supercritical
608.0	495.25	404.77	0.0024705	613.91	736.27	2.1396	0.94364	1.3675	474.89	0.051817	4.1474e-05	0.063113	supercritical
608.0	498.5	406.86	0.0024579	613.51	736.04	2.1379	0.94384	1.3683	476.03	0.051171	4.1604e-05	0.063281	supercritical
608.0	501.75	408.93	0.0024454	613.11	735.81	2.1362	0.94404	1.369	477.17	0.050531	4.1735e-05	0.063449	supercritical
608.0	505.0	411.0	0.0024331	612.72	735.59	2.1346	0.94424	1.3698	478.31	0.049896	4.1866e-05	0.063617	supercritical
608.0	508.25	413.05	0.002421	612.32	735.37	2.1329	0.94443	1.3706	479.45	0.049267	4.1997e-05	0.063784	supercritical
608.0	511.5	415.1	0.0024091	611.93	735.15	2.1313	0.94463	1.3713	480.59	0.048644	4.2128e-05	0.063951	supercritical
608.0	514.75	417.14	0.0023973	611.53	734.93	2.1296	0.94482	1.372	481.74	0.048026	4.226e-05	0.064118	supercritical
608.0	518.0	419.17	0.0023857	611.14	734.72	2.128	0.94502	1.3727	482.89	0.047413	4.2392e-05	0.064285	supercritical
608.0	521.25	421.19	0.0023742	610.75	734.51	2.1264	0.94521	1.3735	484.04	0.046805	4.2524e-05	0.064452	supercritical
608.0	524.5	423.2	0.002363	610.37	734.3	2.1248	0.9454	1.3742	485.19	0.046203	4.2656e-05	0.064618	supercritical
608.0	527.75	425.2	0.0023518	609.98	734.1	2.1232	0.94559	1.3748	486.34	0.045606	4.2789e-05	0.064784	supercritical
608.0	531.0	427.19	0.0023409	609.6	733.9	2.1216	0.94578	1.3755	487.49	0.045014	4.2921e-05	0.06495	supercritical
608.0	534.25	429.18	0.00233	609.21	733.7	2.12	0.94597	1.3762	488.65	0.044427	4.3054e-05	0.065115	supercritical
608.0	537.5	431.15	0.0023194	608.83	733.5	2.1184	0.94615	1.3768	489.81	0.043845	4.3187e-05	0.06528	supercritical
608.0	540.75	433.12	0.0023088	608.45	733.3	2.1169	0.94634	1.3775	490.96	0.043268	4.3321e-05	0.065445	supercritical
608.0	544.0	435.08	0.0022984	608.08	733.11	2.1153	0.94652	1.3781	492.12	0.042696	4.3454e-05	0.06561	supercritical
608.0	547.25	437.03	0.0022882	607.7	732.92	2.1138	0.94671	1.3787	493.29	0.042129	4.3588e-05	0.065775	supercritical
608.0	550.5	438.97	0.0022781	607.33	732.73	2.1123	0.94689	1.3794	494.45	0.041567	4.3722e-05	0.065939	supercritical
608.0	553.75	440.9	0.0022681	606.95	732.55	2.1107	0.94707	1.38	495.61	0.04101	4.3856e-05	0.066103	supercritical
608.0	557.0	442.83	0.0022582	606.58	732.37	2.1092	0.94726	1.3806	496.78	0.040458	4.3991e-05	0.066266	supercritical
608.0	560.25	444.74	0.0022485	606.21	732.18	2.1077	0.94744	1.3812	497.94	0.03991	4.4125e-05	0.06643	supercritical
608.0	563.5	446.65	0.0022389	605.84	732.01	2.1062	0.94761	1.3817	499.11	0.039367	4.426e-05	0.066593	supercritical
608.0	566.75	448.55	0.0022294	605.48	731.83	2.1048	0.94779	1.3823	500.28	0.038828	4.4395e-05	0.066755	supercritical
608.0	570.0	450.43	0.0022201	605.11	731.66	2.1033	0.94797	1.3829	501.45	0.038294	4.453e-05	0.066918	supercritical
608.0	573.25	452.32	0.0022108	604.75	731.49	2.1018	0.94815	1.3834	502.62	0.037765	4.4665e-05	0.06708	supercritical
608.0	576.5	454.19	0.0022017	604.39	731.32	2.1004	0.94832	1.384	503.79	0.03724	4.48e-05	0.067242	supercritical
608.0	579.75	456.05	0.0021927	604.03	731.15	2.0989	0.9485	1.3845	504.96	0.03672	4.4936e-05	0.067403	supercritical
608.0	583.0	457.91	0.0021838	603.67	730.99	2.0975	0.94867	1.385	506.13	0.036204	4.5071e-05	0.067564	supercritical
608.0	586.25	459.76	0.0021751	603.31	730.83	2.096	0.94885	1.3855	507.3	0.035692	4.5207e-05	0.067725	supercritical
608.0	589.5	461.6	0.0021664	602.96	730.67	2.0946	0.94902	1.386	508.48	0.035185	4.5343e-05	0.067886	supercritical
608.0	592.75	463.43	0.0021578	602.6	730.51	2.0932	0.94919	1.3865	509.65	0.034682	4.5479e-05	0.068046	supercritical
608.0	596.0	465.25	0.0021494	602.25	730.35	2.0918	0.94936	1.387	510.83	0.034183	4.5615e-05	0.068206	supercritical
608.0	599.25	467.07	0.002141	601.9	730.2	2.0904	0.94953	1.3875	512.01	0.033689	4.5751e-05	0.068365	supercritical
608.0	602.5	468.88	0.0021328	601.55	730.05	2.089	0.9497	1.388	513.18	0.033198	4.5887e-05	0.068525	supercritical
608.0	605.75	470.68	0.0021246	601.2	729.9	2.0876	0.94987	1.3884	514.36	0.032712	4.6024e-05	0.068684	supercritical
608.0	609.0	472.47	0.0021165	600.86	729.75	2.0863	0.95004	1.3889	515.54	0.03223	4.616e-05	0.068842	supercritical
608.0	612.25	474.25	0.0021086	600.51	729.61	2.0849	0.95021	1.3894	516.72	0.031752	4.6297e-05	0.069001	supercritical
608.0	615.5	476.03	0.0021007	600.17	729.47	2.0835	0.95037	1.3898	517.89	0.031277	4.6434e-05	0.069159	supercritical
608.0	618.75	477.8	0.0020929	599.83	729.33	2.0822	0.95054	1.3902	519.07	0.030807	4.6571e-05	0.069316	supercritical
608.0	622.0	479.56	0.0020853	599.49	729.19	2.0808	0.9507	1.3907	520.25	0.030341	4.6708e-05	0.069473	supercritical
608.0	625.25	481.31	0.0020777	599.15	729.05	2.0795	0.95087	1.3911	521.43	0.029878	4.6845e-05	0.06963	supercritical
608.0	628.5	483.05	0.0020702	598.81	728.92	2.0782	0.95103	1.3915	522.61	0.02942	4.6982e-05	0.069787	supercritical
608.0	631.75	484.79	0.0020627	598.47	728.79	2.0768	0.9512	1.3919	523.79	0.028965	4.7119e-05	0.069943	supercritical
608.0	635.0	486.52	0.0020554	598.14	728.66	2.0755	0.95136	1.3923	524.97	0.028514	4.7256e-05	0.070099	supercritical
608.0	638.25	488.24	0.0020482	597.81	728.53	2.0742	0.95152	1.3927	526.16	0.028066	4.7394e-05	0.070255	supercritical
608.0	641.5	489.96	0.002041	597.47	728.4	2.0729	0.95168	1.3931	527.34	0.027623	4.7531e-05	0.07041	supercritical
608.0	644.75	491.66	0.0020339	597.14	728.28	2.0716	0.95184	1.3934	528.52	0.027182	4.7669e-05	0.070565	supercritical
608.0	648.0	493.36	0.0020269	596.81	728.16	2.0703	0.952	1.3938	529.7	0.026746	4.7806e-05	0.07072	supercritical
608.0	651.25	495.06	0.00202	596.49	728.04	2.0691	0.95216	1.3942	530.88	0.026313	4.7944e-05	0.070874	supercritical
608.0	654.5	496.74	0.0020131	596.16	727.92	2.0678	0.95232	1.3945	532.06	0.025884	4.8081e-05	0.071028	supercritical
608.0	657.75	498.42	0.0020063	595.83	727.8	2.0665	0.95248	1.3949	533.25	0.025458	4.8219e-05	0.071182	supercritical
608.0	661.0	500.09	0.0019996	595.51	727.69	2.0653	0.95264	1.3952	534.43	0.025036	4.8357e-05	0.071335	supercritical
608.0	664.25	501.75	0.001993	595.19	727.58	2.064	0.95279	1.3956	535.61	0.024617	4.8495e-05	0.071488	supercritical
608.0	667.5	503.41	0.0019865	594.87	727.46	2.0628	0.95295	1.3959	536.79	0.024201	4.8633e-05	0.071641	supercritical
608.0	670.75	505.06	0.00198	594.55	727.36	2.0615	0.95311	1.3962	537.97	0.023789	4.8771e-05	0.071793	supercritical
608.0	674.0	506.7	0.0019736	594.23	727.25	2.0603	0.95326	1.3965	539.16	0.02338	4.8909e-05	0.071945	supercritical
608.0	677.25	508.33	0.0019672	593.91	727.14	2.0591	0.95342	1.3968	540.34	0.022975	4.9047e-05	0.072097	supercritical
608.0	680.5	509.96	0.0019609	593.6	727.04	2.0579	0.95357	1.3972	541.52	0.022573	4.9185e-05	0.072248	supercritical
608.0	683.75	511.58	0.0019547	593.28	726.94	2.0566	0.95373	1.3975	542.7	0.022174	4.9323e-05	0.072399	supercritical
608.0	687.0	513.19	0.0019486	592.97	726.84	2.0554	0.95388	1.3977	543.88	0.021778	4.9461e-05	0.072549	supercritical
608.0	690.25	514.8	0.0019425	592.66	726.74	2.0542	0.95403	1.398	545.06	0.021386	4.9599e-05	0.0727	supercritical
608.0	693.5	516.4	0.0019365	592.35	726.64	2.053	0.95419	1.3983	546.25	0.020996	4.9737e-05	0.07285	supercritical
608.0	696.75	517.99	0.0019305	592.04	726.55	2.0518	0.95434	1.3986	547.43	0.02061	4.9876e-05	0.072999	supercritical
608.0	700.0	519.58	0.0019246	591.73	726.46	2.0507	0.95449	1.3989	548.61	0.020227	5.0014e-05	0.073148	supercritical
608.0	703.25	521.16	0.0019188	591.43	726.37	2.0495	0.95464	1.3991	549.79	0.019847	5.0152e-05	0.073297	supercritical
608.0	706.5	522.73	0.001913	591.12	726.28	2.0483	0.95479	1.3994	550.97	0.01947	5.029e-05	0.073446	supercritical
