Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
676.0	163.75	127.93	0.0078171	730.71	858.72	2.5436	0.9421	1.2061	408.24	0.11074	3.2849e-05	0.051643	supercritical
676.0	167.0	130.42	0.0076675	730.24	858.28	2.5392	0.94239	1.2078	408.73	0.10997	3.2904e-05	0.051739	supercritical
676.0	170.25	132.91	0.0075238	729.76	857.85	2.5349	0.94268	1.2095	409.22	0.10921	3.296e-05	0.051836	supercritical
676.0	173.5	135.4	0.0073855	729.29	857.42	2.5307	0.94297	1.2112	409.71	0.10844	3.3016e-05	0.051934	supercritical
676.0	176.75	137.89	0.0072524	728.81	857.0	2.5266	0.94325	1.2128	410.21	0.10767	3.3073e-05	0.052032	supercritical
676.0	180.0	140.37	0.0071242	728.34	856.58	2.5225	0.94354	1.2145	410.72	0.1069	3.3131e-05	0.052131	supercritical
676.0	183.25	142.85	0.0070006	727.87	856.15	2.5185	0.94382	1.2162	411.23	0.10613	3.3189e-05	0.052231	supercritical
676.0	186.5	145.32	0.0068814	727.4	855.74	2.5145	0.94411	1.2178	411.75	0.10536	3.3247e-05	0.052331	supercritical
676.0	189.75	147.79	0.0067663	726.93	855.32	2.5106	0.94439	1.2194	412.28	0.10459	3.3306e-05	0.052431	supercritical
676.0	193.0	150.26	0.0066552	726.46	854.91	2.5068	0.94467	1.2211	412.82	0.10382	3.3366e-05	0.052533	supercritical
676.0	196.25	152.72	0.0065479	725.99	854.5	2.503	0.94495	1.2227	413.36	0.10305	3.3426e-05	0.052634	supercritical
676.0	199.5	155.18	0.0064441	725.53	854.09	2.4993	0.94522	1.2243	413.9	0.10228	3.3487e-05	0.052737	supercritical
676.0	202.75	157.64	0.0063438	725.06	853.68	2.4956	0.9455	1.2259	414.45	0.10151	3.3548e-05	0.05284	supercritical
676.0	206.0	160.09	0.0062466	724.6	853.28	2.492	0.94578	1.2275	415.01	0.10074	3.3609e-05	0.052944	supercritical
676.0	209.25	162.53	0.0061526	724.14	852.88	2.4884	0.94605	1.2291	415.58	0.099977	3.3672e-05	0.053049	supercritical
676.0	212.5	164.98	0.0060615	723.67	852.48	2.4849	0.94632	1.2307	416.15	0.09921	3.3735e-05	0.053154	supercritical
676.0	215.75	167.41	0.0059732	723.21	852.09	2.4814	0.94659	1.2322	416.73	0.098443	3.3798e-05	0.05326	supercritical
676.0	219.0	169.85	0.0058876	722.75	851.69	2.478	0.94686	1.2338	417.31	0.097677	3.3862e-05	0.053367	supercritical
676.0	222.25	172.28	0.0058046	722.3	851.3	2.4746	0.94713	1.2353	417.91	0.096912	3.3926e-05	0.053474	supercritical
676.0	225.5	174.7	0.005724	721.84	850.91	2.4712	0.9474	1.2369	418.5	0.096148	3.3991e-05	0.053582	supercritical
676.0	228.75	177.12	0.0056458	721.38	850.53	2.4679	0.94767	1.2384	419.11	0.095384	3.4057e-05	0.05369	supercritical
676.0	232.0	179.54	0.0055698	720.93	850.15	2.4647	0.94793	1.2399	419.72	0.094621	3.4123e-05	0.0538	supercritical
676.0	235.25	181.95	0.005496	720.47	849.77	2.4615	0.94819	1.2414	420.33	0.093859	3.4189e-05	0.05391	supercritical
676.0	238.5	184.35	0.0054243	720.02	849.39	2.4583	0.94845	1.2429	420.96	0.093099	3.4257e-05	0.05402	supercritical
676.0	241.75	186.76	0.0053546	719.57	849.01	2.4551	0.94872	1.2444	421.59	0.092339	3.4324e-05	0.054132	supercritical
676.0	245.0	189.15	0.0052868	719.12	848.64	2.452	0.94897	1.2459	422.22	0.091581	3.4392e-05	0.054244	supercritical
676.0	248.25	191.54	0.0052208	718.67	848.27	2.449	0.94923	1.2474	422.86	0.090823	3.4461e-05	0.054356	supercritical
676.0	251.5	193.93	0.0051565	718.22	847.91	2.4459	0.94949	1.2488	423.51	0.090067	3.453e-05	0.05447	supercritical
676.0	254.75	196.31	0.005094	717.77	847.54	2.4429	0.94975	1.2503	424.17	0.089313	3.46e-05	0.054584	supercritical
676.0	258.0	198.68	0.0050331	717.33	847.18	2.4399	0.95	1.2517	424.83	0.08856	3.4671e-05	0.054699	supercritical
676.0	261.25	201.05	0.0049738	716.88	846.82	2.437	0.95025	1.2531	425.49	0.087808	3.4742e-05	0.054814	supercritical
676.0	264.5	203.42	0.004916	716.44	846.46	2.4341	0.9505	1.2545	426.16	0.087058	3.4813e-05	0.05493	supercritical
676.0	267.75	205.78	0.0048596	716.0	846.11	2.4312	0.95075	1.256	426.84	0.08631	3.4885e-05	0.055047	supercritical
676.0	271.0	208.13	0.0048046	715.55	845.76	2.4284	0.951	1.2573	427.53	0.085563	3.4957e-05	0.055164	supercritical
676.0	274.25	210.48	0.004751	715.11	845.41	2.4256	0.95125	1.2587	428.22	0.084818	3.503e-05	0.055282	supercritical
676.0	277.5	212.82	0.0046988	714.68	845.07	2.4228	0.9515	1.2601	428.91	0.084076	3.5104e-05	0.055401	supercritical
676.0	280.75	215.16	0.0046477	714.24	844.72	2.42	0.95174	1.2615	429.62	0.083335	3.5178e-05	0.05552	supercritical
676.0	284.0	217.49	0.0045979	713.8	844.38	2.4173	0.95199	1.2628	430.33	0.082596	3.5252e-05	0.05564	supercritical
676.0	287.25	219.82	0.0045493	713.37	844.05	2.4146	0.95223	1.2642	431.04	0.081859	3.5328e-05	0.05576	supercritical
676.0	290.5	222.13	0.0045018	712.93	843.71	2.4119	0.95247	1.2655	431.76	0.081124	3.5403e-05	0.055882	supercritical
676.0	293.75	224.45	0.0044554	712.5	843.38	2.4093	0.95271	1.2668	432.49	0.080392	3.5479e-05	0.056003	supercritical
676.0	297.0	226.76	0.00441	712.07	843.05	2.4067	0.95295	1.2681	433.22	0.079662	3.5556e-05	0.056126	supercritical
676.0	300.25	229.06	0.0043657	711.64	842.72	2.4041	0.95319	1.2694	433.95	0.078934	3.5633e-05	0.056249	supercritical
676.0	303.5	231.35	0.0043224	711.21	842.4	2.4015	0.95342	1.2707	434.7	0.078209	3.5711e-05	0.056372	supercritical
676.0	306.75	233.64	0.0042801	710.78	842.08	2.399	0.95366	1.272	435.44	0.077486	3.5789e-05	0.056496	supercritical
676.0	310.0	235.92	0.0042386	710.36	841.76	2.3965	0.95389	1.2732	436.2	0.076765	3.5867e-05	0.056621	supercritical
676.0	313.25	238.2	0.0041981	709.93	841.44	2.394	0.95412	1.2745	436.96	0.076048	3.5947e-05	0.056746	supercritical
676.0	316.5	240.47	0.0041585	709.51	841.13	2.3915	0.95436	1.2757	437.72	0.075333	3.6026e-05	0.056872	supercritical
676.0	319.75	242.74	0.0041197	709.09	840.82	2.389	0.95459	1.2769	438.49	0.074621	3.6106e-05	0.056998	supercritical
676.0	323.0	244.99	0.0040817	708.67	840.51	2.3866	0.95482	1.2782	439.27	0.073911	3.6187e-05	0.057125	supercritical
676.0	326.25	247.25	0.0040446	708.25	840.2	2.3842	0.95504	1.2794	440.05	0.073205	3.6268e-05	0.057252	supercritical
676.0	329.5	249.49	0.0040082	707.83	839.9	2.3818	0.95527	1.2806	440.83	0.072501	3.635e-05	0.05738	supercritical
676.0	332.75	251.73	0.0039725	707.41	839.6	2.3795	0.9555	1.2818	441.62	0.0718	3.6432e-05	0.057508	supercritical
676.0	336.0	253.96	0.0039376	707.0	839.3	2.3771	0.95572	1.2829	442.42	0.071103	3.6514e-05	0.057637	supercritical
676.0	339.25	256.19	0.0039034	706.58	839.0	2.3748	0.95594	1.2841	443.22	0.070408	3.6597e-05	0.057766	supercritical
676.0	342.5	258.41	0.0038699	706.17	838.71	2.3725	0.95616	1.2853	444.03	0.069717	3.6681e-05	0.057896	supercritical
676.0	345.75	260.62	0.003837	705.76	838.42	2.3702	0.95639	1.2864	444.84	0.069028	3.6765e-05	0.058026	supercritical
676.0	349.0	262.82	0.0038048	705.35	838.14	2.3679	0.95661	1.2875	445.65	0.068343	3.6849e-05	0.058157	supercritical
676.0	352.25	265.02	0.0037733	704.94	837.85	2.3657	0.95682	1.2887	446.48	0.067661	3.6934e-05	0.058288	supercritical
676.0	355.5	267.22	0.0037423	704.53	837.57	2.3635	0.95704	1.2898	447.3	0.066983	3.7019e-05	0.05842	supercritical
676.0	358.75	269.4	0.0037119	704.12	837.29	2.3613	0.95726	1.2909	448.13	0.066308	3.7105e-05	0.058552	supercritical
676.0	362.0	271.58	0.0036821	703.72	837.01	2.3591	0.95747	1.292	448.97	0.065636	3.7191e-05	0.058684	supercritical
676.0	365.25	273.75	0.0036529	703.31	836.74	2.3569	0.95769	1.293	449.8	0.064968	3.7278e-05	0.058817	supercritical
676.0	368.5	275.92	0.0036243	702.91	836.47	2.3548	0.9579	1.2941	450.65	0.064303	3.7365e-05	0.05895	supercritical
676.0	371.75	278.08	0.0035961	702.51	836.2	2.3526	0.95811	1.2952	451.5	0.063642	3.7453e-05	0.059083	supercritical
676.0	375.0	280.23	0.0035685	702.11	835.93	2.3505	0.95832	1.2962	452.35	0.062984	3.7541e-05	0.059217	supercritical
676.0	378.25	282.37	0.0035414	701.71	835.67	2.3484	0.95853	1.2973	453.21	0.06233	3.7629e-05	0.059351	supercritical
676.0	381.5	284.51	0.0035148	701.32	835.4	2.3463	0.95874	1.2983	454.07	0.06168	3.7718e-05	0.059486	supercritical
676.0	384.75	286.64	0.0034887	700.92	835.15	2.3443	0.95895	1.2993	454.93	0.061033	3.7807e-05	0.059621	supercritical
676.0	388.0	288.77	0.003463	700.52	834.89	2.3422	0.95916	1.3003	455.8	0.060389	3.7897e-05	0.059756	supercritical
676.0	391.25	290.88	0.0034378	700.13	834.64	2.3402	0.95936	1.3013	456.68	0.05975	3.7987e-05	0.059891	supercritical
676.0	394.5	292.99	0.003413	699.74	834.38	2.3382	0.95957	1.3023	457.55	0.059114	3.8078e-05	0.060027	supercritical
676.0	397.75	295.1	0.0033887	699.35	834.13	2.3362	0.95977	1.3033	458.43	0.058482	3.8169e-05	0.060163	supercritical
676.0	401.0	297.19	0.0033648	698.96	833.89	2.3342	0.95997	1.3043	459.32	0.057854	3.826e-05	0.060299	supercritical
676.0	404.25	299.28	0.0033413	698.57	833.64	2.3322	0.96017	1.3052	460.21	0.05723	3.8352e-05	0.060436	supercritical
676.0	407.5	301.37	0.0033182	698.19	833.4	2.3302	0.96037	1.3062	461.1	0.056609	3.8444e-05	0.060573	supercritical
676.0	410.75	303.44	0.0032955	697.8	833.16	2.3283	0.96057	1.3071	462.0	0.055992	3.8537e-05	0.06071	supercritical
676.0	414.0	305.51	0.0032732	697.42	832.93	2.3264	0.96077	1.308	462.9	0.055379	3.863e-05	0.060847	supercritical
676.0	417.25	307.57	0.0032513	697.03	832.69	2.3245	0.96097	1.309	463.8	0.05477	3.8723e-05	0.060985	supercritical
676.0	420.5	309.63	0.0032297	696.65	832.46	2.3226	0.96117	1.3099	464.71	0.054165	3.8817e-05	0.061123	supercritical
676.0	423.75	311.67	0.0032085	696.27	832.23	2.3207	0.96136	1.3108	465.62	0.053564	3.8911e-05	0.061261	supercritical
676.0	427.0	313.71	0.0031876	695.89	832.0	2.3188	0.96156	1.3117	466.53	0.052966	3.9005e-05	0.061399	supercritical
676.0	430.25	315.75	0.0031671	695.52	831.78	2.3169	0.96175	1.3126	467.45	0.052373	3.91e-05	0.061537	supercritical
676.0	433.5	317.77	0.0031469	695.14	831.56	2.3151	0.96194	1.3134	468.37	0.051783	3.9195e-05	0.061676	supercritical
676.0	436.75	319.79	0.003127	694.77	831.34	2.3133	0.96214	1.3143	469.29	0.051197	3.9291e-05	0.061814	supercritical
676.0	440.0	321.81	0.0031075	694.39	831.12	2.3114	0.96233	1.3152	470.22	0.050616	3.9387e-05	0.061953	supercritical
676.0	443.25	323.81	0.0030882	694.02	830.91	2.3096	0.96252	1.316	471.15	0.050038	3.9483e-05	0.062092	supercritical
676.0	446.5	325.81	0.0030693	693.65	830.69	2.3078	0.96271	1.3169	472.08	0.049464	3.9579e-05	0.062232	supercritical
676.0	449.75	327.8	0.0030506	693.28	830.48	2.306	0.96289	1.3177	473.02	0.048894	3.9676e-05	0.062371	supercritical
676.0	453.0	329.78	0.0030323	692.91	830.27	2.3043	0.96308	1.3185	473.95	0.048328	3.9774e-05	0.06251	supercritical
676.0	456.25	331.76	0.0030142	692.54	830.07	2.3025	0.96327	1.3193	474.89	0.047766	3.9871e-05	0.06265	supercritical
676.0	459.5	333.73	0.0029964	692.18	829.86	2.3008	0.96345	1.3202	475.84	0.047208	3.9969e-05	0.062789	supercritical
676.0	462.75	335.7	0.0029789	691.81	829.66	2.299	0.96364	1.321	476.78	0.046653	4.0068e-05	0.062929	supercritical
676.0	466.0	337.65	0.0029616	691.45	829.46	2.2973	0.96382	1.3217	477.73	0.046103	4.0166e-05	0.063069	supercritical
676.0	469.25	339.6	0.0029446	691.09	829.27	2.2956	0.96401	1.3225	478.69	0.045557	4.0265e-05	0.063209	supercritical
676.0	472.5	341.54	0.0029279	690.73	829.07	2.2939	0.96419	1.3233	479.64	0.045014	4.0365e-05	0.063349	supercritical
676.0	475.75	343.48	0.0029114	690.37	828.88	2.2922	0.96437	1.3241	480.6	0.044475	4.0464e-05	0.063489	supercritical
676.0	479.0	345.41	0.0028951	690.01	828.69	2.2905	0.96455	1.3248	481.55	0.043941	4.0564e-05	0.063629	supercritical
676.0	482.25	347.33	0.0028791	689.66	828.5	2.2889	0.96473	1.3256	482.52	0.04341	4.0664e-05	0.063769	supercritical
676.0	485.5	349.24	0.0028633	689.3	828.32	2.2872	0.96491	1.3263	483.48	0.042883	4.0765e-05	0.063909	supercritical
676.0	488.75	351.15	0.0028478	688.95	828.13	2.2856	0.96509	1.3271	484.45	0.04236	4.0866e-05	0.064049	supercritical
676.0	492.0	353.05	0.0028324	688.59	827.95	2.2839	0.96527	1.3278	485.41	0.041841	4.0967e-05	0.064189	supercritical
676.0	495.25	354.95	0.0028173	688.24	827.77	2.2823	0.96544	1.3285	486.38	0.041325	4.1068e-05	0.06433	supercritical
676.0	498.5	356.83	0.0028024	687.89	827.59	2.2807	0.96562	1.3292	487.36	0.040814	4.117e-05	0.06447	supercritical
676.0	501.75	358.71	0.0027877	687.54	827.42	2.2791	0.9658	1.33	488.33	0.040306	4.1272e-05	0.06461	supercritical
676.0	505.0	360.59	0.0027733	687.19	827.24	2.2775	0.96597	1.3307	489.31	0.039802	4.1374e-05	0.06475	supercritical
676.0	508.25	362.45	0.002759	686.85	827.07	2.2759	0.96614	1.3313	490.28	0.039302	4.1477e-05	0.06489	supercritical
676.0	511.5	364.31	0.0027449	686.5	826.9	2.2744	0.96632	1.332	491.26	0.038805	4.158e-05	0.06503	supercritical
676.0	514.75	366.17	0.002731	686.16	826.74	2.2728	0.96649	1.3327	492.24	0.038312	4.1683e-05	0.065171	supercritical
676.0	518.0	368.01	0.0027173	685.82	826.57	2.2712	0.96666	1.3334	493.23	0.037823	4.1786e-05	0.065311	supercritical
676.0	521.25	369.85	0.0027038	685.47	826.41	2.2697	0.96683	1.3341	494.21	0.037338	4.189e-05	0.065451	supercritical
676.0	524.5	371.68	0.0026905	685.13	826.25	2.2682	0.967	1.3347	495.2	0.036856	4.1994e-05	0.065591	supercritical
676.0	527.75	373.51	0.0026773	684.79	826.09	2.2666	0.96717	1.3354	496.19	0.036378	4.2098e-05	0.065731	supercritical
676.0	531.0	375.33	0.0026643	684.46	825.93	2.2651	0.96734	1.336	497.18	0.035904	4.2202e-05	0.065871	supercritical
676.0	534.25	377.14	0.0026515	684.12	825.78	2.2636	0.96751	1.3367	498.17	0.035433	4.2307e-05	0.066011	supercritical
676.0	537.5	378.95	0.0026389	683.78	825.62	2.2621	0.96768	1.3373	499.16	0.034966	4.2412e-05	0.06615	supercritical
676.0	540.75	380.75	0.0026264	683.45	825.47	2.2606	0.96784	1.3379	500.16	0.034503	4.2517e-05	0.06629	supercritical
676.0	544.0	382.54	0.0026141	683.12	825.32	2.2591	0.96801	1.3385	501.15	0.034043	4.2622e-05	0.06643	supercritical
676.0	547.25	384.33	0.002602	682.79	825.18	2.2577	0.96818	1.3391	502.15	0.033586	4.2728e-05	0.066569	supercritical
676.0	550.5	386.11	0.00259	682.45	825.03	2.2562	0.96834	1.3398	503.15	0.033133	4.2834e-05	0.066709	supercritical
676.0	553.75	387.88	0.0025781	682.13	824.89	2.2547	0.9685	1.3404	504.15	0.032684	4.294e-05	0.066848	supercritical
676.0	557.0	389.64	0.0025664	681.8	824.75	2.2533	0.96867	1.341	505.15	0.032238	4.3046e-05	0.066987	supercritical
676.0	560.25	391.4	0.0025549	681.47	824.61	2.2519	0.96883	1.3415	506.15	0.031795	4.3153e-05	0.067126	supercritical
676.0	563.5	393.16	0.0025435	681.14	824.47	2.2504	0.96899	1.3421	507.16	0.031356	4.3259e-05	0.067265	supercritical
676.0	566.75	394.9	0.0025323	680.82	824.33	2.249	0.96916	1.3427	508.16	0.03092	4.3366e-05	0.067404	supercritical
676.0	570.0	396.64	0.0025211	680.5	824.2	2.2476	0.96932	1.3433	509.17	0.030488	4.3474e-05	0.067543	supercritical
676.0	573.25	398.38	0.0025102	680.17	824.07	2.2462	0.96948	1.3438	510.18	0.030059	4.3581e-05	0.067682	supercritical
676.0	576.5	400.11	0.0024993	679.85	823.94	2.2448	0.96964	1.3444	511.18	0.029633	4.3689e-05	0.06782	supercritical
676.0	579.75	401.83	0.0024886	679.53	823.81	2.2434	0.9698	1.345	512.19	0.02921	4.3797e-05	0.067959	supercritical
676.0	583.0	403.54	0.0024781	679.21	823.68	2.242	0.96996	1.3455	513.2	0.028791	4.3905e-05	0.068097	supercritical
676.0	586.25	405.25	0.0024676	678.89	823.56	2.2407	0.97011	1.346	514.21	0.028375	4.4013e-05	0.068235	supercritical
676.0	589.5	406.95	0.0024573	678.58	823.43	2.2393	0.97027	1.3466	515.23	0.027962	4.4121e-05	0.068373	supercritical
676.0	592.75	408.65	0.0024471	678.26	823.31	2.2379	0.97043	1.3471	516.24	0.027552	4.423e-05	0.068511	supercritical
676.0	596.0	410.34	0.002437	677.95	823.19	2.2366	0.97059	1.3476	517.25	0.027146	4.4339e-05	0.068649	supercritical
676.0	599.25	412.02	0.0024271	677.63	823.08	2.2352	0.97074	1.3482	518.27	0.026742	4.4448e-05	0.068786	supercritical
676.0	602.5	413.7	0.0024172	677.32	822.96	2.2339	0.9709	1.3487	519.28	0.026342	4.4557e-05	0.068924	supercritical
676.0	605.75	415.37	0.0024075	677.01	822.84	2.2326	0.97105	1.3492	520.3	0.025945	4.4666e-05	0.069061	supercritical
676.0	609.0	417.04	0.0023979	676.7	822.73	2.2312	0.97121	1.3497	521.31	0.025551	4.4776e-05	0.069198	supercritical
676.0	612.25	418.7	0.0023884	676.39	822.62	2.2299	0.97136	1.3502	522.33	0.025159	4.4885e-05	0.069335	supercritical
676.0	615.5	420.35	0.002379	676.08	822.51	2.2286	0.97151	1.3507	523.35	0.024771	4.4995e-05	0.069471	supercritical
676.0	618.75	421.99	0.0023697	675.78	822.4	2.2273	0.97167	1.3512	524.37	0.024386	4.5105e-05	0.069608	supercritical
676.0	622.0	423.64	0.0023605	675.47	822.3	2.226	0.97182	1.3517	525.39	0.024004	4.5216e-05	0.069744	supercritical
676.0	625.25	425.27	0.0023514	675.17	822.19	2.2247	0.97197	1.3521	526.41	0.023624	4.5326e-05	0.069881	supercritical
676.0	628.5	426.9	0.0023425	674.86	822.09	2.2235	0.97212	1.3526	527.43	0.023248	4.5436e-05	0.070017	supercritical
676.0	631.75	428.52	0.0023336	674.56	821.99	2.2222	0.97227	1.3531	528.45	0.022874	4.5547e-05	0.070152	supercritical
676.0	635.0	430.14	0.0023248	674.26	821.89	2.2209	0.97242	1.3535	529.47	0.022503	4.5658e-05	0.070288	supercritical
676.0	638.25	431.75	0.0023162	673.96	821.79	2.2197	0.97257	1.354	530.49	0.022135	4.5769e-05	0.070423	supercritical
676.0	641.5	433.35	0.0023076	673.66	821.69	2.2184	0.97272	1.3545	531.51	0.02177	4.588e-05	0.070559	supercritical
676.0	644.75	434.95	0.0022991	673.36	821.6	2.2172	0.97287	1.3549	532.54	0.021408	4.5991e-05	0.070694	supercritical
676.0	648.0	436.55	0.0022907	673.07	821.5	2.2159	0.97302	1.3553	533.56	0.021048	4.6103e-05	0.070829	supercritical
676.0	651.25	438.13	0.0022824	672.77	821.41	2.2147	0.97317	1.3558	534.58	0.020691	4.6215e-05	0.070963	supercritical
676.0	654.5	439.71	0.0022742	672.48	821.32	2.2135	0.97332	1.3562	535.61	0.020337	4.6326e-05	0.071098	supercritical
676.0	657.75	441.29	0.0022661	672.18	821.23	2.2122	0.97346	1.3567	536.63	0.019985	4.6438e-05	0.071232	supercritical
676.0	661.0	442.86	0.0022581	671.89	821.15	2.211	0.97361	1.3571	537.66	0.019636	4.655e-05	0.071366	supercritical
676.0	664.25	444.42	0.0022501	671.6	821.06	2.2098	0.97376	1.3575	538.68	0.01929	4.6662e-05	0.0715	supercritical
676.0	667.5	445.98	0.0022422	671.31	820.98	2.2086	0.9739	1.3579	539.71	0.018946	4.6775e-05	0.071633	supercritical
676.0	670.75	447.54	0.0022345	671.02	820.89	2.2074	0.97405	1.3583	540.73	0.018604	4.6887e-05	0.071767	supercritical
676.0	674.0	449.08	0.0022268	670.73	820.81	2.2062	0.97419	1.3587	541.76	0.018266	4.7e-05	0.0719	supercritical
676.0	677.25	450.62	0.0022191	670.44	820.73	2.205	0.97434	1.3591	542.78	0.017929	4.7112e-05	0.072033	supercritical
676.0	680.5	452.16	0.0022116	670.15	820.65	2.2038	0.97448	1.3595	543.81	0.017596	4.7225e-05	0.072166	supercritical
676.0	683.75	453.69	0.0022041	669.87	820.58	2.2027	0.97463	1.3599	544.83	0.017264	4.7338e-05	0.072298	supercritical
676.0	687.0	455.22	0.0021968	669.58	820.5	2.2015	0.97477	1.3603	545.86	0.016936	4.7451e-05	0.072431	supercritical
676.0	690.25	456.73	0.0021895	669.3	820.43	2.2003	0.97491	1.3607	546.89	0.016609	4.7564e-05	0.072563	supercritical
676.0	693.5	458.25	0.0021822	669.02	820.35	2.1992	0.97506	1.3611	547.91	0.016285	4.7677e-05	0.072695	supercritical
676.0	696.75	459.76	0.0021751	668.73	820.28	2.198	0.9752	1.3615	548.94	0.015963	4.7791e-05	0.072827	supercritical
676.0	700.0	461.26	0.002168	668.45	820.21	2.1969	0.97534	1.3619	549.97	0.015644	4.7904e-05	0.072958	supercritical
676.0	703.25	462.76	0.002161	668.17	820.14	2.1957	0.97548	1.3622	551.0	0.015327	4.8018e-05	0.073089	supercritical
