Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
712.0	176.75	129.81	0.0077036	764.55	900.71	2.5896	0.95755	1.216	421.37	0.093353	3.4144e-05	0.054461	supercritical
712.0	180.0	132.13	0.0075681	764.12	900.34	2.5856	0.95779	1.2175	421.87	0.09269	3.4196e-05	0.054549	supercritical
712.0	183.25	134.45	0.0074376	763.68	899.98	2.5816	0.95803	1.2189	422.39	0.092027	3.4247e-05	0.054638	supercritical
712.0	186.5	136.77	0.0073117	763.25	899.62	2.5778	0.95828	1.2203	422.9	0.091365	3.43e-05	0.054726	supercritical
712.0	189.75	139.08	0.0071901	762.82	899.25	2.5739	0.95852	1.2217	423.43	0.090703	3.4353e-05	0.054816	supercritical
712.0	193.0	141.39	0.0070727	762.39	898.89	2.5702	0.95876	1.2231	423.96	0.090041	3.4406e-05	0.054906	supercritical
712.0	196.25	143.69	0.0069593	761.96	898.54	2.5665	0.959	1.2245	424.49	0.08938	3.4459e-05	0.054996	supercritical
712.0	199.5	145.99	0.0068496	761.53	898.18	2.5628	0.95924	1.2258	425.03	0.088719	3.4514e-05	0.055087	supercritical
712.0	202.75	148.29	0.0067435	761.11	897.83	2.5592	0.95948	1.2272	425.57	0.088059	3.4568e-05	0.055178	supercritical
712.0	206.0	150.58	0.0066408	760.68	897.48	2.5557	0.95972	1.2286	426.12	0.0874	3.4623e-05	0.05527	supercritical
712.0	209.25	152.87	0.0065413	760.26	897.13	2.5522	0.95995	1.2299	426.68	0.086741	3.4679e-05	0.055363	supercritical
712.0	212.5	155.16	0.006445	759.83	896.79	2.5487	0.96019	1.2313	427.24	0.086083	3.4735e-05	0.055456	supercritical
712.0	215.75	157.44	0.0063516	759.41	896.44	2.5453	0.96042	1.2326	427.81	0.085425	3.4791e-05	0.05555	supercritical
712.0	219.0	159.72	0.0062611	758.99	896.1	2.542	0.96065	1.2339	428.38	0.084768	3.4848e-05	0.055644	supercritical
712.0	222.25	161.99	0.0061732	758.56	895.76	2.5387	0.96089	1.2353	428.95	0.084112	3.4905e-05	0.055738	supercritical
712.0	225.5	164.26	0.006088	758.14	895.43	2.5354	0.96112	1.2366	429.54	0.083457	3.4963e-05	0.055834	supercritical
712.0	228.75	166.52	0.0060052	757.72	895.09	2.5322	0.96135	1.2379	430.12	0.082802	3.5021e-05	0.05593	supercritical
712.0	232.0	168.78	0.0059248	757.31	894.76	2.529	0.96158	1.2392	430.71	0.082148	3.508e-05	0.056026	supercritical
712.0	235.25	171.04	0.0058466	756.89	894.43	2.5258	0.96181	1.2405	431.31	0.081496	3.5139e-05	0.056123	supercritical
712.0	238.5	173.29	0.0057707	756.47	894.1	2.5227	0.96203	1.2418	431.92	0.080844	3.5199e-05	0.056221	supercritical
712.0	241.75	175.54	0.0056968	756.06	893.78	2.5196	0.96226	1.2431	432.52	0.080193	3.5259e-05	0.056319	supercritical
712.0	245.0	177.78	0.005625	755.64	893.46	2.5166	0.96249	1.2443	433.14	0.079543	3.5319e-05	0.056418	supercritical
712.0	248.25	180.01	0.0055551	755.23	893.14	2.5136	0.96271	1.2456	433.76	0.078894	3.538e-05	0.056517	supercritical
712.0	251.5	182.25	0.005487	754.82	892.82	2.5106	0.96293	1.2468	434.38	0.078246	3.5442e-05	0.056617	supercritical
712.0	254.75	184.48	0.0054208	754.41	892.5	2.5077	0.96316	1.2481	435.01	0.0776	3.5503e-05	0.056718	supercritical
712.0	258.0	186.7	0.0053562	754.0	892.19	2.5048	0.96338	1.2493	435.64	0.076954	3.5566e-05	0.056819	supercritical
712.0	261.25	188.92	0.0052933	753.59	891.88	2.5019	0.9636	1.2506	436.28	0.07631	3.5628e-05	0.056921	supercritical
712.0	264.5	191.13	0.005232	753.18	891.57	2.4991	0.96382	1.2518	436.93	0.075667	3.5692e-05	0.057023	supercritical
712.0	267.75	193.34	0.0051723	752.77	891.26	2.4963	0.96404	1.253	437.58	0.075026	3.5755e-05	0.057126	supercritical
712.0	271.0	195.54	0.005114	752.37	890.96	2.4935	0.96426	1.2542	438.23	0.074386	3.582e-05	0.05723	supercritical
712.0	274.25	197.74	0.0050571	751.96	890.65	2.4908	0.96447	1.2554	438.89	0.073747	3.5884e-05	0.057334	supercritical
712.0	277.5	199.94	0.0050016	751.56	890.35	2.4881	0.96469	1.2566	439.56	0.07311	3.5949e-05	0.057438	supercritical
712.0	280.75	202.12	0.0049475	751.16	890.06	2.4854	0.9649	1.2578	440.22	0.072474	3.6015e-05	0.057544	supercritical
712.0	284.0	204.31	0.0048946	750.76	889.76	2.4827	0.96512	1.2589	440.9	0.07184	3.6081e-05	0.05765	supercritical
712.0	287.25	206.49	0.004843	750.36	889.47	2.4801	0.96533	1.2601	441.58	0.071208	3.6147e-05	0.057756	supercritical
712.0	290.5	208.66	0.0047925	749.96	889.18	2.4775	0.96554	1.2612	442.26	0.070577	3.6214e-05	0.057863	supercritical
712.0	293.75	210.83	0.0047432	749.56	888.89	2.4749	0.96576	1.2624	442.95	0.069948	3.6281e-05	0.05797	supercritical
712.0	297.0	212.99	0.0046951	749.16	888.61	2.4723	0.96597	1.2635	443.65	0.069321	3.6349e-05	0.058079	supercritical
712.0	300.25	215.15	0.004648	748.77	888.32	2.4698	0.96617	1.2646	444.35	0.068696	3.6417e-05	0.058187	supercritical
712.0	303.5	217.3	0.004602	748.37	888.04	2.4673	0.96638	1.2658	445.05	0.068072	3.6485e-05	0.058296	supercritical
712.0	306.75	219.44	0.004557	747.98	887.76	2.4648	0.96659	1.2669	445.76	0.06745	3.6555e-05	0.058406	supercritical
712.0	310.0	221.58	0.0045129	747.58	887.49	2.4624	0.9668	1.268	446.47	0.066831	3.6624e-05	0.058516	supercritical
712.0	313.25	223.72	0.0044699	747.19	887.21	2.4599	0.967	1.2691	447.19	0.066213	3.6694e-05	0.058627	supercritical
712.0	316.5	225.85	0.0044277	746.8	886.94	2.4575	0.96721	1.2701	447.91	0.065598	3.6764e-05	0.058738	supercritical
712.0	319.75	227.98	0.0043864	746.41	886.67	2.4551	0.96741	1.2712	448.64	0.064984	3.6835e-05	0.05885	supercritical
712.0	323.0	230.09	0.004346	746.02	886.4	2.4528	0.96762	1.2723	449.37	0.064373	3.6906e-05	0.058962	supercritical
712.0	326.25	232.21	0.0043065	745.64	886.14	2.4504	0.96782	1.2733	450.11	0.063764	3.6978e-05	0.059075	supercritical
712.0	329.5	234.32	0.0042678	745.25	885.87	2.4481	0.96802	1.2744	450.85	0.063157	3.705e-05	0.059189	supercritical
712.0	332.75	236.42	0.0042298	744.87	885.61	2.4458	0.96822	1.2754	451.59	0.062552	3.7122e-05	0.059302	supercritical
712.0	336.0	238.51	0.0041926	744.48	885.36	2.4435	0.96842	1.2764	452.34	0.06195	3.7195e-05	0.059417	supercritical
712.0	339.25	240.6	0.0041562	744.1	885.1	2.4412	0.96862	1.2775	453.1	0.06135	3.7268e-05	0.059531	supercritical
712.0	342.5	242.69	0.0041205	743.72	884.85	2.439	0.96882	1.2785	453.86	0.060752	3.7342e-05	0.059647	supercritical
712.0	345.75	244.77	0.0040855	743.34	884.59	2.4368	0.96901	1.2795	454.62	0.060157	3.7416e-05	0.059762	supercritical
712.0	349.0	246.84	0.0040512	742.96	884.35	2.4345	0.96921	1.2805	455.39	0.059564	3.7491e-05	0.059878	supercritical
712.0	352.25	248.91	0.0040175	742.58	884.1	2.4324	0.9694	1.2815	456.16	0.058974	3.7566e-05	0.059995	supercritical
712.0	355.5	250.97	0.0039845	742.21	883.85	2.4302	0.9696	1.2825	456.93	0.058386	3.7641e-05	0.060112	supercritical
712.0	358.75	253.03	0.0039521	741.83	883.61	2.428	0.96979	1.2834	457.71	0.057801	3.7717e-05	0.060229	supercritical
712.0	362.0	255.08	0.0039204	741.45	883.37	2.4259	0.96998	1.2844	458.49	0.057219	3.7793e-05	0.060347	supercritical
712.0	365.25	257.12	0.0038892	741.08	883.13	2.4238	0.97018	1.2853	459.28	0.056639	3.787e-05	0.060466	supercritical
712.0	368.5	259.16	0.0038586	740.71	882.9	2.4217	0.97037	1.2863	460.07	0.056062	3.7946e-05	0.060584	supercritical
712.0	371.75	261.19	0.0038286	740.34	882.67	2.4196	0.97056	1.2872	460.87	0.055487	3.8024e-05	0.060703	supercritical
712.0	375.0	263.22	0.0037991	739.97	882.44	2.4175	0.97075	1.2882	461.67	0.054915	3.8102e-05	0.060823	supercritical
712.0	378.25	265.24	0.0037702	739.6	882.21	2.4155	0.97094	1.2891	462.47	0.054346	3.818e-05	0.060943	supercritical
712.0	381.5	267.25	0.0037418	739.23	881.98	2.4135	0.97112	1.29	463.28	0.05378	3.8258e-05	0.061063	supercritical
712.0	384.75	269.26	0.0037139	738.86	881.76	2.4114	0.97131	1.2909	464.09	0.053217	3.8337e-05	0.061183	supercritical
712.0	388.0	271.26	0.0036864	738.5	881.53	2.4094	0.9715	1.2918	464.9	0.052656	3.8416e-05	0.061304	supercritical
712.0	391.25	273.26	0.0036595	738.14	881.31	2.4075	0.97168	1.2927	465.72	0.052099	3.8496e-05	0.061425	supercritical
712.0	394.5	275.25	0.003633	737.77	881.1	2.4055	0.97187	1.2936	466.54	0.051544	3.8576e-05	0.061547	supercritical
712.0	397.75	277.24	0.003607	737.41	880.88	2.4035	0.97205	1.2945	467.37	0.050992	3.8656e-05	0.061669	supercritical
712.0	401.0	279.21	0.0035815	737.05	880.67	2.4016	0.97223	1.2953	468.19	0.050443	3.8737e-05	0.061791	supercritical
712.0	404.25	281.19	0.0035564	736.69	880.46	2.3997	0.97242	1.2962	469.03	0.049897	3.8818e-05	0.061914	supercritical
712.0	407.5	283.15	0.0035317	736.33	880.25	2.3978	0.9726	1.297	469.86	0.049354	3.89e-05	0.062037	supercritical
712.0	410.75	285.11	0.0035074	735.97	880.04	2.3959	0.97278	1.2979	470.7	0.048814	3.8982e-05	0.06216	supercritical
712.0	414.0	287.07	0.0034835	735.62	879.83	2.394	0.97296	1.2987	471.54	0.048277	3.9064e-05	0.062283	supercritical
712.0	417.25	289.02	0.00346	735.26	879.63	2.3921	0.97314	1.2995	472.39	0.047743	3.9146e-05	0.062407	supercritical
712.0	420.5	290.96	0.0034369	734.91	879.43	2.3903	0.97332	1.3004	473.23	0.047212	3.9229e-05	0.062531	supercritical
712.0	423.75	292.89	0.0034142	734.55	879.23	2.3884	0.97349	1.3012	474.08	0.046684	3.9313e-05	0.062655	supercritical
712.0	427.0	294.82	0.0033919	734.2	879.04	2.3866	0.97367	1.302	474.94	0.046159	3.9396e-05	0.062779	supercritical
712.0	430.25	296.75	0.0033699	733.85	878.84	2.3848	0.97385	1.3028	475.8	0.045638	3.948e-05	0.062904	supercritical
712.0	433.5	298.66	0.0033482	733.5	878.65	2.383	0.97402	1.3036	476.66	0.045119	3.9565e-05	0.063029	supercritical
712.0	436.75	300.57	0.003327	733.15	878.46	2.3812	0.9742	1.3044	477.52	0.044603	3.9649e-05	0.063154	supercritical
712.0	440.0	302.48	0.003306	732.81	878.27	2.3794	0.97437	1.3051	478.38	0.044091	3.9734e-05	0.06328	supercritical
712.0	443.25	304.38	0.0032854	732.46	878.09	2.3776	0.97455	1.3059	479.25	0.043582	3.9819e-05	0.063405	supercritical
712.0	446.5	306.27	0.0032651	732.12	877.9	2.3759	0.97472	1.3067	480.12	0.043075	3.9905e-05	0.063531	supercritical
712.0	449.75	308.16	0.0032451	731.77	877.72	2.3741	0.97489	1.3074	481.0	0.042572	3.9991e-05	0.063657	supercritical
712.0	453.0	310.04	0.0032254	731.43	877.54	2.3724	0.97506	1.3082	481.88	0.042072	4.0077e-05	0.063783	supercritical
712.0	456.25	311.91	0.003206	731.09	877.36	2.3707	0.97523	1.3089	482.76	0.041576	4.0164e-05	0.063909	supercritical
712.0	459.5	313.78	0.0031869	730.75	877.19	2.369	0.9754	1.3097	483.64	0.041082	4.0251e-05	0.064036	supercritical
712.0	462.75	315.65	0.0031681	730.41	877.01	2.3673	0.97557	1.3104	484.52	0.040592	4.0338e-05	0.064162	supercritical
712.0	466.0	317.5	0.0031496	730.07	876.84	2.3656	0.97574	1.3111	485.41	0.040104	4.0426e-05	0.064289	supercritical
712.0	469.25	319.35	0.0031313	729.73	876.67	2.3639	0.97591	1.3118	486.3	0.03962	4.0514e-05	0.064416	supercritical
712.0	472.5	321.2	0.0031134	729.4	876.5	2.3623	0.97608	1.3125	487.19	0.039139	4.0602e-05	0.064543	supercritical
712.0	475.75	323.04	0.0030956	729.06	876.34	2.3606	0.97625	1.3133	488.08	0.038661	4.069e-05	0.06467	supercritical
712.0	479.0	324.87	0.0030782	728.73	876.17	2.359	0.97641	1.3139	488.98	0.038187	4.0779e-05	0.064798	supercritical
712.0	482.25	326.69	0.003061	728.39	876.01	2.3573	0.97658	1.3146	489.88	0.037715	4.0868e-05	0.064925	supercritical
712.0	485.5	328.51	0.003044	728.06	875.85	2.3557	0.97674	1.3153	490.78	0.037247	4.0957e-05	0.065053	supercritical
712.0	488.75	330.33	0.0030273	727.73	875.69	2.3541	0.97691	1.316	491.68	0.036781	4.1047e-05	0.06518	supercritical
712.0	492.0	332.14	0.0030108	727.4	875.54	2.3525	0.97707	1.3167	492.59	0.036319	4.1137e-05	0.065308	supercritical
712.0	495.25	333.94	0.0029946	727.07	875.38	2.3509	0.97723	1.3173	493.49	0.03586	4.1227e-05	0.065436	supercritical
712.0	498.5	335.73	0.0029786	726.75	875.23	2.3494	0.9774	1.318	494.4	0.035404	4.1318e-05	0.065564	supercritical
712.0	501.75	337.52	0.0029628	726.42	875.08	2.3478	0.97756	1.3187	495.31	0.034952	4.1408e-05	0.065692	supercritical
712.0	505.0	339.31	0.0029472	726.1	874.93	2.3462	0.97772	1.3193	496.23	0.034502	4.1499e-05	0.06582	supercritical
712.0	508.25	341.09	0.0029318	725.77	874.78	2.3447	0.97788	1.3199	497.14	0.034056	4.1591e-05	0.065948	supercritical
712.0	511.5	342.86	0.0029167	725.45	874.64	2.3431	0.97804	1.3206	498.06	0.033612	4.1682e-05	0.066076	supercritical
712.0	514.75	344.62	0.0029017	725.13	874.49	2.3416	0.9782	1.3212	498.98	0.033172	4.1774e-05	0.066205	supercritical
712.0	518.0	346.38	0.002887	724.81	874.35	2.3401	0.97836	1.3218	499.9	0.032735	4.1866e-05	0.066333	supercritical
712.0	521.25	348.14	0.0028724	724.49	874.21	2.3386	0.97852	1.3225	500.82	0.0323	4.1959e-05	0.066461	supercritical
712.0	524.5	349.89	0.0028581	724.17	874.07	2.3371	0.97868	1.3231	501.74	0.031869	4.2051e-05	0.066589	supercritical
712.0	527.75	351.63	0.0028439	723.85	873.94	2.3356	0.97883	1.3237	502.67	0.031441	4.2144e-05	0.066718	supercritical
712.0	531.0	353.36	0.0028299	723.53	873.8	2.3341	0.97899	1.3243	503.59	0.031016	4.2238e-05	0.066846	supercritical
712.0	534.25	355.1	0.0028161	723.22	873.67	2.3326	0.97915	1.3249	504.52	0.030594	4.2331e-05	0.066975	supercritical
712.0	537.5	356.82	0.0028025	722.9	873.54	2.3312	0.9793	1.3255	505.45	0.030175	4.2425e-05	0.067103	supercritical
712.0	540.75	358.54	0.0027891	722.59	873.41	2.3297	0.97946	1.3261	506.38	0.029759	4.2518e-05	0.067231	supercritical
712.0	544.0	360.25	0.0027758	722.28	873.28	2.3283	0.97961	1.3267	507.32	0.029346	4.2613e-05	0.06736	supercritical
712.0	547.25	361.96	0.0027627	721.97	873.16	2.3268	0.97977	1.3272	508.25	0.028936	4.2707e-05	0.067488	supercritical
712.0	550.5	363.66	0.0027498	721.66	873.03	2.3254	0.97992	1.3278	509.19	0.028529	4.2802e-05	0.067616	supercritical
712.0	553.75	365.36	0.0027371	721.35	872.91	2.324	0.98007	1.3284	510.12	0.028125	4.2896e-05	0.067745	supercritical
712.0	557.0	367.05	0.0027245	721.04	872.79	2.3225	0.98023	1.3289	511.06	0.027724	4.2992e-05	0.067873	supercritical
712.0	560.25	368.73	0.002712	720.73	872.67	2.3211	0.98038	1.3295	512.0	0.027325	4.3087e-05	0.068001	supercritical
712.0	563.5	370.41	0.0026997	720.43	872.55	2.3197	0.98053	1.33	512.94	0.02693	4.3182e-05	0.068129	supercritical
712.0	566.75	372.08	0.0026876	720.12	872.44	2.3183	0.98068	1.3306	513.88	0.026537	4.3278e-05	0.068258	supercritical
712.0	570.0	373.75	0.0026756	719.82	872.33	2.317	0.98083	1.3311	514.82	0.026147	4.3374e-05	0.068386	supercritical
712.0	573.25	375.41	0.0026638	719.51	872.21	2.3156	0.98098	1.3317	515.77	0.025761	4.347e-05	0.068514	supercritical
712.0	576.5	377.07	0.0026521	719.21	872.1	2.3142	0.98113	1.3322	516.71	0.025377	4.3567e-05	0.068642	supercritical
712.0	579.75	378.72	0.0026405	718.91	871.99	2.3129	0.98128	1.3327	517.66	0.024995	4.3663e-05	0.06877	supercritical
712.0	583.0	380.36	0.0026291	718.61	871.89	2.3115	0.98143	1.3333	518.61	0.024617	4.376e-05	0.068898	supercritical
712.0	586.25	382.0	0.0026178	718.31	871.78	2.3102	0.98158	1.3338	519.55	0.024241	4.3857e-05	0.069026	supercritical
712.0	589.5	383.63	0.0026067	718.01	871.68	2.3088	0.98173	1.3343	520.5	0.023868	4.3955e-05	0.069153	supercritical
712.0	592.75	385.26	0.0025957	717.72	871.57	2.3075	0.98188	1.3348	521.45	0.023498	4.4052e-05	0.069281	supercritical
712.0	596.0	386.88	0.0025848	717.42	871.47	2.3062	0.98202	1.3353	522.4	0.02313	4.415e-05	0.069409	supercritical
712.0	599.25	388.5	0.002574	717.12	871.37	2.3048	0.98217	1.3358	523.35	0.022766	4.4248e-05	0.069536	supercritical
712.0	602.5	390.11	0.0025634	716.83	871.27	2.3035	0.98231	1.3363	524.31	0.022404	4.4346e-05	0.069664	supercritical
712.0	605.75	391.71	0.0025529	716.54	871.18	2.3022	0.98246	1.3368	525.26	0.022044	4.4444e-05	0.069791	supercritical
712.0	609.0	393.31	0.0025425	716.24	871.08	2.3009	0.98261	1.3373	526.21	0.021687	4.4542e-05	0.069918	supercritical
712.0	612.25	394.91	0.0025322	715.95	870.99	2.2996	0.98275	1.3378	527.17	0.021333	4.4641e-05	0.070045	supercritical
712.0	615.5	396.5	0.0025221	715.66	870.9	2.2984	0.98289	1.3382	528.12	0.020982	4.474e-05	0.070172	supercritical
712.0	618.75	398.08	0.002512	715.37	870.81	2.2971	0.98304	1.3387	529.08	0.020633	4.4839e-05	0.070299	supercritical
712.0	622.0	399.66	0.0025021	715.09	870.72	2.2958	0.98318	1.3392	530.03	0.020286	4.4938e-05	0.070426	supercritical
712.0	625.25	401.23	0.0024923	714.8	870.63	2.2946	0.98333	1.3397	530.99	0.019942	4.5037e-05	0.070553	supercritical
712.0	628.5	402.8	0.0024826	714.51	870.54	2.2933	0.98347	1.3401	531.95	0.019601	4.5137e-05	0.070679	supercritical
712.0	631.75	404.36	0.002473	714.23	870.46	2.2921	0.98361	1.3406	532.91	0.019262	4.5237e-05	0.070806	supercritical
712.0	635.0	405.92	0.0024635	713.94	870.38	2.2908	0.98375	1.341	533.87	0.018925	4.5337e-05	0.070932	supercritical
712.0	638.25	407.47	0.0024542	713.66	870.29	2.2896	0.98389	1.3415	534.83	0.018591	4.5437e-05	0.071058	supercritical
712.0	641.5	409.02	0.0024449	713.38	870.21	2.2883	0.98403	1.3419	535.79	0.01826	4.5537e-05	0.071185	supercritical
712.0	644.75	410.56	0.0024357	713.09	870.14	2.2871	0.98418	1.3424	536.75	0.017931	4.5637e-05	0.071311	supercritical
712.0	648.0	412.1	0.0024266	712.81	870.06	2.2859	0.98432	1.3428	537.71	0.017604	4.5738e-05	0.071436	supercritical
712.0	651.25	413.63	0.0024176	712.53	869.98	2.2847	0.98446	1.3432	538.67	0.01728	4.5839e-05	0.071562	supercritical
712.0	654.5	415.15	0.0024087	712.25	869.91	2.2835	0.9846	1.3437	539.63	0.016958	4.5939e-05	0.071688	supercritical
712.0	657.75	416.67	0.0024	711.98	869.83	2.2823	0.98473	1.3441	540.59	0.016638	4.604e-05	0.071813	supercritical
712.0	661.0	418.19	0.0023913	711.7	869.76	2.2811	0.98487	1.3445	541.56	0.016321	4.6142e-05	0.071938	supercritical
712.0	664.25	419.7	0.0023827	711.42	869.69	2.2799	0.98501	1.3449	542.52	0.016006	4.6243e-05	0.072063	supercritical
712.0	667.5	421.2	0.0023741	711.15	869.62	2.2787	0.98515	1.3454	543.48	0.015693	4.6344e-05	0.072188	supercritical
712.0	670.75	422.7	0.0023657	710.87	869.55	2.2775	0.98529	1.3458	544.45	0.015383	4.6446e-05	0.072313	supercritical
712.0	674.0	424.2	0.0023574	710.6	869.49	2.2764	0.98542	1.3462	545.41	0.015075	4.6548e-05	0.072438	supercritical
712.0	677.25	425.69	0.0023491	710.33	869.42	2.2752	0.98556	1.3466	546.38	0.014769	4.665e-05	0.072562	supercritical
712.0	680.5	427.17	0.002341	710.05	869.36	2.274	0.9857	1.347	547.34	0.014465	4.6752e-05	0.072687	supercritical
712.0	683.75	428.65	0.0023329	709.78	869.29	2.2729	0.98583	1.3474	548.31	0.014163	4.6854e-05	0.072811	supercritical
712.0	687.0	430.13	0.0023249	709.51	869.23	2.2717	0.98597	1.3478	549.27	0.013864	4.6957e-05	0.072935	supercritical
712.0	690.25	431.6	0.002317	709.25	869.17	2.2706	0.98611	1.3482	550.24	0.013567	4.7059e-05	0.073059	supercritical
712.0	693.5	433.06	0.0023091	708.98	869.11	2.2694	0.98624	1.3486	551.2	0.013272	4.7162e-05	0.073183	supercritical
712.0	696.75	434.52	0.0023014	708.71	869.06	2.2683	0.98638	1.3489	552.17	0.012978	4.7264e-05	0.073306	supercritical
712.0	700.0	435.98	0.0022937	708.44	869.0	2.2672	0.98651	1.3493	553.13	0.012688	4.7367e-05	0.073429	supercritical
712.0	703.25	437.43	0.0022861	708.18	868.95	2.2661	0.98665	1.3497	554.1	0.012399	4.747e-05	0.073553	supercritical
