Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
274.0	131.25	986.75	0.0010134	182.99	196.29	0.94971	0.92649	2.0989	670.44	0.013153	0.00011932	0.12261	liquid
274.0	134.5	988.38	0.0010118	182.59	196.2	0.94819	0.92651	2.091	673.89	0.012542	0.00011991	0.12301	liquid
274.0	137.75	989.98	0.0010101	182.2	196.12	0.94669	0.92654	2.0833	677.29	0.011947	0.00012049	0.12341	liquid
274.0	141.0	991.56	0.0010085	181.82	196.04	0.9452	0.92658	2.0758	680.66	0.011367	0.00012106	0.1238	liquid
274.0	144.25	993.12	0.0010069	181.44	195.96	0.94373	0.92663	2.0686	683.98	0.010802	0.00012163	0.12419	liquid
274.0	147.5	994.66	0.0010054	181.06	195.89	0.94228	0.92669	2.0615	687.26	0.010251	0.0001222	0.12458	liquid
274.0	150.75	996.19	0.0010038	180.69	195.83	0.94085	0.92675	2.0547	690.5	0.0097131	0.00012276	0.12497	liquid
274.0	154.0	997.69	0.0010023	180.33	195.76	0.93943	0.92681	2.048	693.7	0.0091881	0.00012332	0.12535	liquid
274.0	157.25	999.17	0.0010008	179.96	195.7	0.93802	0.92689	2.0416	696.87	0.0086755	0.00012388	0.12573	liquid
274.0	160.5	1000.6	0.00099936	179.61	195.65	0.93663	0.92696	2.0352	700.0	0.0081748	0.00012443	0.1261	liquid
274.0	163.75	1002.1	0.00099792	179.25	195.59	0.93526	0.92705	2.0291	703.1	0.0076855	0.00012498	0.12648	liquid
274.0	167.0	1003.5	0.0009965	178.9	195.55	0.9339	0.92713	2.0231	706.17	0.0072071	0.00012553	0.12684	liquid
274.0	170.25	1004.9	0.0009951	178.56	195.5	0.93255	0.92722	2.0173	709.21	0.0067393	0.00012607	0.12721	liquid
274.0	173.5	1006.3	0.00099371	178.22	195.46	0.93121	0.92732	2.0116	712.21	0.0062818	0.00012661	0.12758	liquid
274.0	176.75	1007.7	0.00099235	177.88	195.42	0.92989	0.92742	2.006	715.19	0.005834	0.00012715	0.12794	liquid
274.0	180.0	1009.1	0.00099101	177.54	195.38	0.92858	0.92752	2.0006	718.14	0.0053957	0.00012768	0.1283	liquid
274.0	183.25	1010.4	0.00098968	177.21	195.35	0.92728	0.92762	1.9953	721.06	0.0049666	0.00012821	0.12865	liquid
274.0	186.5	1011.8	0.00098837	176.88	195.32	0.926	0.92773	1.9901	723.95	0.0045463	0.00012874	0.129	liquid
274.0	189.75	1013.1	0.00098708	176.56	195.29	0.92472	0.92784	1.9851	726.82	0.0041345	0.00012927	0.12936	liquid
274.0	193.0	1014.4	0.00098581	176.24	195.26	0.92346	0.92795	1.9801	729.66	0.003731	0.00012979	0.1297	liquid
274.0	196.25	1015.7	0.00098455	175.92	195.24	0.92221	0.92807	1.9753	732.47	0.0033355	0.00013031	0.13005	liquid
274.0	199.5	1017.0	0.00098331	175.6	195.22	0.92097	0.92818	1.9706	735.26	0.0029477	0.00013083	0.1304	liquid
274.0	202.75	1018.2	0.00098208	175.29	195.2	0.91974	0.9283	1.9659	738.03	0.0025674	0.00013134	0.13074	liquid
274.0	206.0	1019.5	0.00098087	174.98	195.19	0.91852	0.92842	1.9614	740.77	0.0021943	0.00013185	0.13108	liquid
274.0	209.25	1020.7	0.00097967	174.68	195.17	0.91731	0.92854	1.957	743.5	0.0018282	0.00013236	0.13141	liquid
274.0	212.5	1022.0	0.00097849	174.37	195.16	0.91611	0.92867	1.9526	746.2	0.001469	0.00013287	0.13175	liquid
274.0	215.75	1023.2	0.00097732	174.07	195.16	0.91492	0.92879	1.9484	748.87	0.0011164	0.00013338	0.13208	liquid
274.0	219.0	1024.4	0.00097617	173.77	195.15	0.91374	0.92892	1.9442	751.53	0.00077015	0.00013388	0.13241	liquid
274.0	222.25	1025.6	0.00097503	173.48	195.15	0.91257	0.92904	1.9401	754.17	0.00043014	0.00013438	0.13274	liquid
274.0	225.5	1026.8	0.0009739	173.18	195.14	0.91141	0.92917	1.9361	756.78	9.6173e-05	0.00013488	0.13307	liquid
274.0	228.75	1028.0	0.00097279	172.89	195.15	0.91026	0.9293	1.9322	759.38	-0.00023193	0.00013538	0.1334	liquid
274.0	232.0	1029.1	0.00097168	172.6	195.15	0.90911	0.92943	1.9284	761.96	-0.00055433	0.00013587	0.13372	liquid
274.0	235.25	1030.3	0.00097059	172.32	195.15	0.90798	0.92956	1.9246	764.52	-0.00087119	0.00013637	0.13404	liquid
274.0	238.5	1031.4	0.00096951	172.04	195.16	0.90685	0.9297	1.9209	767.06	-0.0011827	0.00013686	0.13436	liquid
274.0	241.75	1032.6	0.00096845	171.75	195.17	0.90573	0.92983	1.9172	769.58	-0.0014889	0.00013735	0.13468	liquid
274.0	245.0	1033.7	0.00096739	171.48	195.18	0.90462	0.92996	1.9137	772.09	-0.00179	0.00013783	0.135	liquid
274.0	248.25	1034.8	0.00096635	171.2	195.19	0.90352	0.9301	1.9102	774.57	-0.0020862	0.00013832	0.13531	liquid
274.0	251.5	1035.9	0.00096531	170.93	195.2	0.90242	0.93023	1.9067	777.04	-0.0023775	0.0001388	0.13562	liquid
274.0	254.75	1037.0	0.00096429	170.65	195.22	0.90133	0.93037	1.9033	779.5	-0.0026642	0.00013929	0.13593	liquid
274.0	258.0	1038.1	0.00096328	170.38	195.24	0.90025	0.93051	1.9	781.93	-0.0029462	0.00013977	0.13624	liquid
274.0	261.25	1039.2	0.00096228	170.12	195.26	0.89918	0.93064	1.8967	784.36	-0.0032238	0.00014024	0.13655	liquid
274.0	264.5	1040.3	0.00096128	169.85	195.28	0.89812	0.93078	1.8935	786.76	-0.003497	0.00014072	0.13686	liquid
274.0	267.75	1041.3	0.0009603	169.59	195.3	0.89706	0.93092	1.8904	789.15	-0.003766	0.0001412	0.13716	liquid
274.0	271.0	1042.4	0.00095933	169.32	195.32	0.89601	0.93106	1.8873	791.53	-0.0040308	0.00014167	0.13747	liquid
274.0	274.25	1043.4	0.00095837	169.06	195.35	0.89496	0.9312	1.8842	793.89	-0.0042916	0.00014214	0.13777	liquid
274.0	277.5	1044.5	0.00095741	168.81	195.37	0.89392	0.93134	1.8812	796.23	-0.0045485	0.00014261	0.13807	liquid
274.0	280.75	1045.5	0.00095647	168.55	195.4	0.89289	0.93148	1.8783	798.56	-0.0048015	0.00014308	0.13837	liquid
274.0	284.0	1046.5	0.00095553	168.3	195.43	0.89187	0.93162	1.8754	800.88	-0.0050507	0.00014355	0.13867	liquid
274.0	287.25	1047.6	0.00095461	168.04	195.46	0.89085	0.93176	1.8725	803.19	-0.0052963	0.00014401	0.13896	liquid
274.0	290.5	1048.6	0.00095369	167.79	195.5	0.88984	0.9319	1.8697	805.48	-0.0055383	0.00014448	0.13926	liquid
274.0	293.75	1049.6	0.00095278	167.54	195.53	0.88883	0.93204	1.8669	807.75	-0.0057768	0.00014494	0.13955	liquid
274.0	297.0	1050.6	0.00095188	167.3	195.57	0.88784	0.93219	1.8642	810.01	-0.0060119	0.0001454	0.13985	liquid
274.0	300.25	1051.5	0.00095098	167.05	195.6	0.88684	0.93233	1.8615	812.26	-0.0062437	0.00014586	0.14014	liquid
274.0	303.5	1052.5	0.0009501	166.81	195.64	0.88586	0.93247	1.8589	814.5	-0.0064721	0.00014632	0.14043	liquid
274.0	306.75	1053.5	0.00094922	166.57	195.68	0.88487	0.93261	1.8563	816.73	-0.0066974	0.00014678	0.14072	liquid
274.0	310.0	1054.5	0.00094835	166.33	195.72	0.8839	0.93275	1.8537	818.94	-0.0069196	0.00014724	0.141	liquid
274.0	313.25	1055.4	0.00094749	166.09	195.77	0.88293	0.9329	1.8512	821.14	-0.0071387	0.00014769	0.14129	liquid
274.0	316.5	1056.4	0.00094663	165.85	195.81	0.88196	0.93304	1.8487	823.33	-0.0073548	0.00014815	0.14157	liquid
274.0	319.75	1057.3	0.00094578	165.61	195.85	0.88101	0.93318	1.8463	825.5	-0.007568	0.0001486	0.14186	liquid
274.0	323.0	1058.3	0.00094494	165.38	195.9	0.88005	0.93333	1.8439	827.67	-0.0077783	0.00014905	0.14214	liquid
274.0	326.25	1059.2	0.00094411	165.15	195.95	0.8791	0.93347	1.8415	829.82	-0.0079858	0.0001495	0.14242	liquid
274.0	329.5	1060.1	0.00094328	164.92	196.0	0.87816	0.93362	1.8391	831.96	-0.0081906	0.00014995	0.1427	liquid
274.0	332.75	1061.0	0.00094246	164.69	196.05	0.87722	0.93376	1.8368	834.09	-0.0083927	0.0001504	0.14298	liquid
274.0	336.0	1062.0	0.00094165	164.46	196.1	0.87629	0.9339	1.8345	836.21	-0.0085921	0.00015084	0.14326	liquid
274.0	339.25	1062.9	0.00094085	164.23	196.15	0.87536	0.93405	1.8323	838.32	-0.008789	0.00015129	0.14354	liquid
274.0	342.5	1063.8	0.00094005	164.0	196.2	0.87444	0.93419	1.8301	840.42	-0.0089833	0.00015173	0.14381	liquid
274.0	345.75	1064.7	0.00093925	163.78	196.26	0.87352	0.93434	1.8279	842.51	-0.0091752	0.00015218	0.14409	liquid
274.0	349.0	1065.6	0.00093846	163.56	196.31	0.87261	0.93448	1.8257	844.59	-0.0093646	0.00015262	0.14436	liquid
274.0	352.25	1066.5	0.00093768	163.34	196.37	0.8717	0.93463	1.8236	846.65	-0.0095517	0.00015306	0.14463	liquid
274.0	355.5	1067.3	0.00093691	163.12	196.42	0.8708	0.93477	1.8215	848.71	-0.0097364	0.0001535	0.1449	liquid
274.0	358.75	1068.2	0.00093614	162.9	196.48	0.8699	0.93492	1.8194	850.76	-0.0099189	0.00015394	0.14517	liquid
274.0	362.0	1069.1	0.00093538	162.68	196.54	0.86901	0.93506	1.8174	852.79	-0.010099	0.00015438	0.14544	liquid
274.0	365.25	1070.0	0.00093462	162.46	196.6	0.86812	0.93521	1.8153	854.82	-0.010277	0.00015481	0.14571	liquid
274.0	368.5	1070.8	0.00093387	162.25	196.66	0.86723	0.93535	1.8133	856.84	-0.010453	0.00015525	0.14598	liquid
274.0	371.75	1071.7	0.00093312	162.04	196.72	0.86635	0.9355	1.8114	858.85	-0.010627	0.00015568	0.14625	liquid
274.0	375.0	1072.5	0.00093238	161.82	196.79	0.86548	0.93564	1.8094	860.85	-0.010798	0.00015612	0.14651	liquid
274.0	378.25	1073.4	0.00093165	161.61	196.85	0.8646	0.93579	1.8075	862.84	-0.010968	0.00015655	0.14678	liquid
274.0	381.5	1074.2	0.00093092	161.4	196.92	0.86374	0.93593	1.8056	864.82	-0.011135	0.00015698	0.14704	liquid
274.0	384.75	1075.0	0.0009302	161.19	196.98	0.86287	0.93608	1.8038	866.79	-0.011301	0.00015741	0.1473	liquid
274.0	388.0	1075.9	0.00092948	160.98	197.05	0.86201	0.93623	1.8019	868.75	-0.011465	0.00015784	0.14757	liquid
274.0	391.25	1076.7	0.00092876	160.78	197.12	0.86116	0.93637	1.8001	870.7	-0.011627	0.00015827	0.14783	liquid
274.0	394.5	1077.5	0.00092806	160.57	197.18	0.86031	0.93652	1.7983	872.65	-0.011787	0.0001587	0.14809	liquid
274.0	397.75	1078.3	0.00092735	160.37	197.25	0.85946	0.93666	1.7965	874.58	-0.011945	0.00015913	0.14835	liquid
274.0	401.0	1079.2	0.00092665	160.17	197.32	0.85861	0.93681	1.7947	876.51	-0.012101	0.00015956	0.1486	liquid
274.0	404.25	1080.0	0.00092596	159.96	197.39	0.85777	0.93696	1.793	878.43	-0.012256	0.00015998	0.14886	liquid
274.0	407.5	1080.8	0.00092527	159.76	197.47	0.85694	0.9371	1.7913	880.34	-0.012408	0.00016041	0.14912	liquid
274.0	410.75	1081.6	0.00092459	159.56	197.54	0.85611	0.93725	1.7896	882.24	-0.01256	0.00016083	0.14938	liquid
274.0	414.0	1082.4	0.00092391	159.36	197.61	0.85528	0.93739	1.7879	884.14	-0.012709	0.00016125	0.14963	liquid
274.0	417.25	1083.1	0.00092323	159.17	197.69	0.85445	0.93754	1.7862	886.03	-0.012857	0.00016168	0.14988	liquid
274.0	420.5	1083.9	0.00092256	158.97	197.76	0.85363	0.93769	1.7846	887.9	-0.013003	0.0001621	0.15014	liquid
274.0	423.75	1084.7	0.0009219	158.77	197.84	0.85282	0.93783	1.783	889.78	-0.013148	0.00016252	0.15039	liquid
274.0	427.0	1085.5	0.00092124	158.58	197.91	0.852	0.93798	1.7814	891.64	-0.013291	0.00016294	0.15064	liquid
274.0	430.25	1086.3	0.00092058	158.38	197.99	0.85119	0.93812	1.7798	893.49	-0.013432	0.00016336	0.15089	liquid
274.0	433.5	1087.0	0.00091993	158.19	198.07	0.85039	0.93827	1.7782	895.34	-0.013572	0.00016378	0.15114	liquid
274.0	436.75	1087.8	0.00091928	158.0	198.15	0.84958	0.93842	1.7767	897.18	-0.013711	0.00016419	0.15139	liquid
274.0	440.0	1088.6	0.00091864	157.81	198.23	0.84878	0.93856	1.7752	899.01	-0.013848	0.00016461	0.15164	liquid
274.0	443.25	1089.3	0.000918	157.62	198.31	0.84799	0.93871	1.7736	900.84	-0.013983	0.00016503	0.15189	liquid
274.0	446.5	1090.1	0.00091736	157.43	198.39	0.84719	0.93886	1.7722	902.66	-0.014117	0.00016544	0.15214	liquid
274.0	449.75	1090.8	0.00091673	157.24	198.47	0.8464	0.939	1.7707	904.47	-0.01425	0.00016586	0.15238	liquid
274.0	453.0	1091.6	0.0009161	157.05	198.55	0.84562	0.93915	1.7692	906.27	-0.014382	0.00016627	0.15263	liquid
274.0	456.25	1092.3	0.00091548	156.87	198.64	0.84483	0.9393	1.7678	908.07	-0.014512	0.00016668	0.15288	liquid
274.0	459.5	1093.1	0.00091486	156.68	198.72	0.84405	0.93944	1.7663	909.86	-0.01464	0.0001671	0.15312	liquid
274.0	462.75	1093.8	0.00091424	156.5	198.8	0.84328	0.93959	1.7649	911.64	-0.014768	0.00016751	0.15336	liquid
274.0	466.0	1094.5	0.00091363	156.31	198.89	0.8425	0.93974	1.7635	913.42	-0.014894	0.00016792	0.15361	liquid
274.0	469.25	1095.3	0.00091302	156.13	198.98	0.84173	0.93988	1.7621	915.19	-0.015019	0.00016833	0.15385	liquid
274.0	472.5	1096.0	0.00091242	155.95	199.06	0.84097	0.94003	1.7607	916.95	-0.015142	0.00016874	0.15409	liquid
274.0	475.75	1096.7	0.00091182	155.77	199.15	0.8402	0.94018	1.7594	918.7	-0.015265	0.00016915	0.15433	liquid
274.0	479.0	1097.4	0.00091122	155.59	199.24	0.83944	0.94032	1.758	920.45	-0.015386	0.00016956	0.15457	liquid
274.0	482.25	1098.1	0.00091063	155.41	199.32	0.83868	0.94047	1.7567	922.2	-0.015506	0.00016997	0.15481	liquid
274.0	485.5	1098.9	0.00091004	155.23	199.41	0.83793	0.94062	1.7554	923.93	-0.015625	0.00017038	0.15505	liquid
274.0	488.75	1099.6	0.00090945	155.05	199.5	0.83717	0.94076	1.7541	925.66	-0.015742	0.00017078	0.15529	liquid
274.0	492.0	1100.3	0.00090887	154.88	199.59	0.83642	0.94091	1.7528	927.39	-0.015859	0.00017119	0.15553	liquid
274.0	495.25	1101.0	0.00090829	154.7	199.68	0.83568	0.94106	1.7515	929.1	-0.015974	0.00017159	0.15577	liquid
274.0	498.5	1101.7	0.00090771	154.53	199.77	0.83493	0.9412	1.7503	930.81	-0.016088	0.000172	0.156	liquid
274.0	501.75	1102.4	0.00090714	154.35	199.87	0.83419	0.94135	1.749	932.52	-0.016202	0.0001724	0.15624	liquid
274.0	505.0	1103.1	0.00090657	154.18	199.96	0.83345	0.9415	1.7478	934.22	-0.016314	0.00017281	0.15647	liquid
274.0	508.25	1103.8	0.000906	154.0	200.05	0.83272	0.94165	1.7465	935.91	-0.016425	0.00017321	0.15671	liquid
274.0	511.5	1104.4	0.00090544	153.83	200.15	0.83198	0.94179	1.7453	937.59	-0.016535	0.00017361	0.15694	liquid
274.0	514.75	1105.1	0.00090488	153.66	200.24	0.83125	0.94194	1.7441	939.27	-0.016644	0.00017401	0.15718	liquid
274.0	518.0	1105.8	0.00090432	153.49	200.33	0.83053	0.94209	1.7429	940.95	-0.016752	0.00017442	0.15741	liquid
274.0	521.25	1106.5	0.00090377	153.32	200.43	0.8298	0.94223	1.7418	942.62	-0.016859	0.00017482	0.15764	liquid
274.0	524.5	1107.2	0.00090322	153.15	200.52	0.82908	0.94238	1.7406	944.28	-0.016965	0.00017522	0.15787	liquid
274.0	527.75	1107.8	0.00090267	152.98	200.62	0.82836	0.94253	1.7394	945.94	-0.01707	0.00017562	0.1581	liquid
274.0	531.0	1108.5	0.00090212	152.82	200.72	0.82764	0.94268	1.7383	947.59	-0.017174	0.00017602	0.15833	liquid
274.0	534.25	1109.2	0.00090158	152.65	200.82	0.82693	0.94282	1.7371	949.23	-0.017277	0.00017641	0.15856	liquid
274.0	537.5	1109.8	0.00090104	152.48	200.91	0.82621	0.94297	1.736	950.87	-0.017379	0.00017681	0.15879	liquid
274.0	540.75	1110.5	0.00090051	152.32	201.01	0.8255	0.94312	1.7349	952.51	-0.01748	0.00017721	0.15902	liquid
274.0	544.0	1111.1	0.00089997	152.15	201.11	0.8248	0.94326	1.7338	954.14	-0.01758	0.00017761	0.15925	liquid
274.0	547.25	1111.8	0.00089944	151.99	201.21	0.82409	0.94341	1.7327	955.76	-0.01768	0.000178	0.15948	liquid
274.0	550.5	1112.5	0.00089892	151.82	201.31	0.82339	0.94356	1.7316	957.38	-0.017778	0.0001784	0.15971	liquid
274.0	553.75	1113.1	0.00089839	151.66	201.41	0.82269	0.94371	1.7306	958.99	-0.017876	0.0001788	0.15993	liquid
274.0	557.0	1113.7	0.00089787	151.5	201.51	0.82199	0.94385	1.7295	960.6	-0.017973	0.00017919	0.16016	liquid
274.0	560.25	1114.4	0.00089735	151.34	201.61	0.8213	0.944	1.7284	962.2	-0.018069	0.00017958	0.16038	liquid
274.0	563.5	1115.0	0.00089684	151.18	201.71	0.82061	0.94415	1.7274	963.8	-0.018164	0.00017998	0.16061	liquid
274.0	566.75	1115.7	0.00089632	151.02	201.82	0.81992	0.9443	1.7264	965.39	-0.018258	0.00018037	0.16083	liquid
274.0	570.0	1116.3	0.00089581	150.86	201.92	0.81923	0.94444	1.7253	966.98	-0.018352	0.00018077	0.16106	liquid
274.0	573.25	1116.9	0.0008953	150.7	202.02	0.81854	0.94459	1.7243	968.56	-0.018444	0.00018116	0.16128	liquid
274.0	576.5	1117.6	0.0008948	150.54	202.12	0.81786	0.94474	1.7233	970.13	-0.018536	0.00018155	0.16151	liquid
274.0	579.75	1118.2	0.00089429	150.38	202.23	0.81718	0.94489	1.7223	971.7	-0.018627	0.00018194	0.16173	liquid
274.0	583.0	1118.8	0.00089379	150.23	202.33	0.8165	0.94504	1.7213	973.27	-0.018717	0.00018233	0.16195	liquid
274.0	586.25	1119.5	0.0008933	150.07	202.44	0.81582	0.94518	1.7203	974.83	-0.018807	0.00018272	0.16217	liquid
274.0	589.5	1120.1	0.0008928	149.91	202.54	0.81515	0.94533	1.7194	976.39	-0.018896	0.00018311	0.16239	liquid
274.0	592.75	1120.7	0.00089231	149.76	202.65	0.81447	0.94548	1.7184	977.94	-0.018984	0.0001835	0.16261	liquid
274.0	596.0	1121.3	0.00089182	149.6	202.76	0.8138	0.94563	1.7175	979.49	-0.019071	0.00018389	0.16283	liquid
274.0	599.25	1121.9	0.00089133	149.45	202.86	0.81313	0.94577	1.7165	981.03	-0.019158	0.00018428	0.16305	liquid
274.0	602.5	1122.5	0.00089084	149.3	202.97	0.81247	0.94592	1.7156	982.56	-0.019244	0.00018467	0.16327	liquid
274.0	605.75	1123.1	0.00089036	149.14	203.08	0.8118	0.94607	1.7146	984.1	-0.019329	0.00018506	0.16349	liquid
274.0	609.0	1123.7	0.00088988	148.99	203.18	0.81114	0.94622	1.7137	985.62	-0.019413	0.00018545	0.16371	liquid
274.0	612.25	1124.4	0.0008894	148.84	203.29	0.81048	0.94637	1.7128	987.15	-0.019497	0.00018583	0.16393	liquid
274.0	615.5	1125.0	0.00088892	148.69	203.4	0.80982	0.94651	1.7119	988.66	-0.01958	0.00018622	0.16415	liquid
274.0	618.75	1125.6	0.00088845	148.54	203.51	0.80917	0.94666	1.711	990.18	-0.019662	0.00018661	0.16436	liquid
274.0	622.0	1126.2	0.00088798	148.39	203.62	0.80851	0.94681	1.7101	991.69	-0.019744	0.00018699	0.16458	liquid
274.0	625.25	1126.8	0.00088751	148.24	203.73	0.80786	0.94696	1.7092	993.19	-0.019825	0.00018738	0.16479	liquid
274.0	628.5	1127.3	0.00088704	148.09	203.84	0.80721	0.94711	1.7083	994.69	-0.019906	0.00018776	0.16501	liquid
274.0	631.75	1127.9	0.00088658	147.94	203.95	0.80657	0.94726	1.7075	996.19	-0.019985	0.00018815	0.16523	liquid
274.0	635.0	1128.5	0.00088611	147.79	204.06	0.80592	0.9474	1.7066	997.68	-0.020064	0.00018853	0.16544	liquid
274.0	638.25	1129.1	0.00088565	147.65	204.17	0.80528	0.94755	1.7058	999.16	-0.020143	0.00018891	0.16565	liquid
274.0	641.5	1129.7	0.00088519	147.5	204.29	0.80463	0.9477	1.7049	1000.6	-0.020221	0.0001893	0.16587	liquid
274.0	644.75	1130.3	0.00088474	147.35	204.4	0.80399	0.94785	1.7041	1002.1	-0.020298	0.00018968	0.16608	liquid
274.0	648.0	1130.9	0.00088428	147.21	204.51	0.80336	0.948	1.7032	1003.6	-0.020375	0.00019006	0.16629	liquid
274.0	651.25	1131.4	0.00088383	147.06	204.62	0.80272	0.94814	1.7024	1005.1	-0.020451	0.00019045	0.16651	liquid
274.0	654.5	1132.0	0.00088338	146.92	204.74	0.80208	0.94829	1.7016	1006.5	-0.020526	0.00019083	0.16672	liquid
274.0	657.75	1132.6	0.00088293	146.78	204.85	0.80145	0.94844	1.7008	1008.0	-0.020601	0.00019121	0.16693	liquid
274.0	661.0	1133.2	0.00088249	146.63	204.96	0.80082	0.94859	1.7	1009.5	-0.020676	0.00019159	0.16714	liquid
274.0	664.25	1133.7	0.00088204	146.49	205.08	0.80019	0.94874	1.6992	1010.9	-0.020749	0.00019197	0.16735	liquid
274.0	667.5	1134.3	0.0008816	146.35	205.19	0.79957	0.94889	1.6984	1012.4	-0.020822	0.00019235	0.16756	liquid
274.0	670.75	1134.9	0.00088116	146.21	205.31	0.79894	0.94904	1.6976	1013.8	-0.020895	0.00019273	0.16777	liquid
274.0	674.0	1135.4	0.00088072	146.06	205.42	0.79832	0.94918	1.6968	1015.2	-0.020967	0.00019311	0.16798	liquid
274.0	677.25	1136.0	0.00088028	145.92	205.54	0.79769	0.94933	1.696	1016.7	-0.021039	0.00019349	0.16819	liquid
274.0	680.5	1136.6	0.00087985	145.78	205.66	0.79707	0.94948	1.6952	1018.1	-0.02111	0.00019387	0.1684	liquid
274.0	683.75	1137.1	0.00087942	145.64	205.77	0.79646	0.94963	1.6945	1019.5	-0.02118	0.00019425	0.16861	liquid
274.0	687.0	1137.7	0.00087899	145.5	205.89	0.79584	0.94978	1.6937	1021.0	-0.02125	0.00019463	0.16882	liquid
274.0	690.25	1138.2	0.00087856	145.36	206.01	0.79522	0.94993	1.693	1022.4	-0.021319	0.00019501	0.16903	liquid
274.0	693.5	1138.8	0.00087813	145.23	206.12	0.79461	0.95008	1.6922	1023.8	-0.021388	0.00019538	0.16923	liquid
274.0	696.75	1139.3	0.00087771	145.09	206.24	0.794	0.95023	1.6915	1025.2	-0.021456	0.00019576	0.16944	liquid
274.0	700.0	1139.9	0.00087728	144.95	206.36	0.79339	0.95037	1.6907	1026.6	-0.021524	0.00019614	0.16965	liquid
274.0	703.25	1140.4	0.00087686	144.81	206.48	0.79278	0.95052	1.69	1028.0	-0.021592	0.00019651	0.16985	liquid
274.0	706.5	1141.0	0.00087644	144.68	206.6	0.79218	0.95067	1.6893	1029.4	-0.021658	0.00019689	0.17006	liquid
274.0	709.75	1141.5	0.00087603	144.54	206.72	0.79157	0.95082	1.6886	1030.8	-0.021725	0.00019727	0.17027	liquid
274.0	713.0	1142.1	0.00087561	144.4	206.84	0.79097	0.95097	1.6879	1032.2	-0.021791	0.00019764	0.17047	liquid
274.0	716.25	1142.6	0.0008752	144.27	206.96	0.79037	0.95112	1.6872	1033.6	-0.021856	0.00019802	0.17068	liquid
