Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
434.0	154.0	228.77	0.0043713	493.15	560.46	2.0058	0.85808	1.4146	310.03	0.31992	2.6074e-05	0.038151	supercritical
434.0	157.25	234.35	0.0042672	491.9	559.0	1.9992	0.85951	1.4258	310.6	0.31596	2.6268e-05	0.038498	supercritical
434.0	160.5	239.94	0.0041677	490.64	557.54	1.9927	0.8609	1.4369	311.2	0.31197	2.6466e-05	0.03885	supercritical
434.0	163.75	245.55	0.0040725	489.4	556.08	1.9862	0.86227	1.4479	311.86	0.30794	2.6668e-05	0.039207	supercritical
434.0	167.0	251.16	0.0039815	488.15	554.64	1.9799	0.86362	1.4588	312.55	0.30388	2.6875e-05	0.039569	supercritical
434.0	170.25	256.79	0.0038943	486.9	553.2	1.9736	0.86493	1.4696	313.29	0.2998	2.7087e-05	0.039935	supercritical
434.0	173.5	262.42	0.0038108	485.66	551.77	1.9675	0.86622	1.4803	314.08	0.2957	2.7303e-05	0.040305	supercritical
434.0	176.75	268.05	0.0037307	484.42	550.36	1.9614	0.86749	1.4908	314.91	0.29158	2.7523e-05	0.04068	supercritical
434.0	180.0	273.68	0.0036539	483.18	548.95	1.9554	0.86872	1.5011	315.78	0.28744	2.7748e-05	0.041058	supercritical
434.0	183.25	279.31	0.0035803	481.94	547.55	1.9494	0.86992	1.5113	316.7	0.28329	2.7978e-05	0.04144	supercritical
434.0	186.5	284.94	0.0035095	480.71	546.17	1.9436	0.8711	1.5214	317.67	0.27914	2.8212e-05	0.041826	supercritical
434.0	189.75	290.56	0.0034416	479.49	544.79	1.9378	0.87225	1.5312	318.67	0.27498	2.845e-05	0.042215	supercritical
434.0	193.0	296.17	0.0033764	478.26	543.43	1.9321	0.87336	1.5408	319.73	0.27082	2.8692e-05	0.042607	supercritical
434.0	196.25	301.78	0.0033137	477.05	542.08	1.9265	0.87445	1.5502	320.83	0.26666	2.8939e-05	0.043002	supercritical
434.0	199.5	307.37	0.0032534	475.84	540.74	1.921	0.87551	1.5594	321.97	0.26251	2.9189e-05	0.0434	supercritical
434.0	202.75	312.94	0.0031955	474.63	539.42	1.9155	0.87654	1.5683	323.15	0.25837	2.9444e-05	0.0438	supercritical
434.0	206.0	318.5	0.0031397	473.43	538.11	1.9101	0.87754	1.577	324.38	0.25424	2.9702e-05	0.044203	supercritical
434.0	209.25	324.04	0.003086	472.24	536.81	1.9048	0.87851	1.5855	325.65	0.25013	2.9965e-05	0.044607	supercritical
434.0	212.5	329.56	0.0030343	471.05	535.53	1.8996	0.87945	1.5937	326.96	0.24604	3.0231e-05	0.045013	supercritical
434.0	215.75	335.06	0.0029845	469.87	534.26	1.8944	0.88036	1.6016	328.32	0.24197	3.0501e-05	0.045421	supercritical
434.0	219.0	340.53	0.0029366	468.7	533.01	1.8893	0.88124	1.6093	329.71	0.23792	3.0774e-05	0.04583	supercritical
434.0	222.25	345.98	0.0028903	467.54	531.78	1.8842	0.8821	1.6167	331.14	0.2339	3.105e-05	0.04624	supercritical
434.0	225.5	351.4	0.0028458	466.38	530.55	1.8793	0.88292	1.6238	332.62	0.22992	3.133e-05	0.046651	supercritical
434.0	228.75	356.78	0.0028028	465.23	529.35	1.8744	0.88372	1.6306	334.13	0.22596	3.1613e-05	0.047062	supercritical
434.0	232.0	362.14	0.0027614	464.1	528.16	1.8696	0.88449	1.6372	335.67	0.22205	3.1899e-05	0.047474	supercritical
434.0	235.25	367.46	0.0027214	462.97	526.99	1.8648	0.88524	1.6434	337.26	0.21817	3.2188e-05	0.047887	supercritical
434.0	238.5	372.75	0.0026828	461.85	525.83	1.8601	0.88596	1.6494	338.87	0.21433	3.2479e-05	0.048299	supercritical
434.0	241.75	378.0	0.0026455	460.73	524.69	1.8555	0.88665	1.6551	340.53	0.21053	3.2774e-05	0.048711	supercritical
434.0	245.0	383.21	0.0026095	459.63	523.56	1.8509	0.88732	1.6606	342.21	0.20677	3.307e-05	0.049123	supercritical
434.0	248.25	388.39	0.0025748	458.54	522.46	1.8464	0.88796	1.6657	343.93	0.20306	3.3369e-05	0.049535	supercritical
434.0	251.5	393.52	0.0025412	457.46	521.37	1.842	0.88858	1.6706	345.68	0.19939	3.3671e-05	0.049946	supercritical
434.0	254.75	398.61	0.0025087	456.38	520.29	1.8377	0.88918	1.6752	347.46	0.19577	3.3974e-05	0.050356	supercritical
434.0	258.0	403.66	0.0024773	455.32	519.23	1.8334	0.88975	1.6796	349.27	0.1922	3.4279e-05	0.050765	supercritical
434.0	261.25	408.67	0.002447	454.27	518.19	1.8291	0.8903	1.6836	351.1	0.18868	3.4587e-05	0.051173	supercritical
434.0	264.5	413.63	0.0024176	453.22	517.17	1.8249	0.89083	1.6875	352.97	0.18521	3.4896e-05	0.05158	supercritical
434.0	267.75	418.55	0.0023892	452.19	516.16	1.8208	0.89134	1.691	354.86	0.18179	3.5206e-05	0.051986	supercritical
434.0	271.0	423.43	0.0023617	451.17	515.17	1.8167	0.89183	1.6944	356.77	0.17842	3.5518e-05	0.05239	supercritical
434.0	274.25	428.25	0.0023351	450.16	514.2	1.8127	0.8923	1.6975	358.71	0.1751	3.5831e-05	0.052793	supercritical
434.0	277.5	433.04	0.0023093	449.16	513.24	1.8088	0.89275	1.7003	360.67	0.17184	3.6146e-05	0.053194	supercritical
434.0	280.75	437.77	0.0022843	448.17	512.3	1.8049	0.89319	1.7029	362.66	0.16862	3.6461e-05	0.053594	supercritical
434.0	284.0	442.46	0.0022601	447.19	511.37	1.8011	0.8936	1.7053	364.67	0.16546	3.6778e-05	0.053992	supercritical
434.0	287.25	447.1	0.0022366	446.22	510.46	1.7973	0.894	1.7075	366.69	0.16235	3.7095e-05	0.054388	supercritical
434.0	290.5	451.69	0.0022139	445.26	509.57	1.7936	0.89439	1.7095	368.74	0.15929	3.7413e-05	0.054781	supercritical
434.0	293.75	456.24	0.0021919	444.31	508.69	1.7899	0.89475	1.7112	370.8	0.15628	3.7732e-05	0.055173	supercritical
434.0	297.0	460.73	0.0021705	443.37	507.83	1.7863	0.89511	1.7128	372.89	0.15332	3.8051e-05	0.055563	supercritical
434.0	300.25	465.18	0.0021497	442.44	506.99	1.7827	0.89545	1.7142	374.98	0.15042	3.8371e-05	0.055951	supercritical
434.0	303.5	469.58	0.0021296	441.52	506.16	1.7792	0.89578	1.7154	377.1	0.14756	3.8691e-05	0.056337	supercritical
434.0	306.75	473.93	0.00211	440.62	505.34	1.7757	0.89609	1.7164	379.23	0.14476	3.9012e-05	0.05672	supercritical
434.0	310.0	478.24	0.002091	439.72	504.54	1.7723	0.89639	1.7173	381.38	0.142	3.9333e-05	0.057102	supercritical
434.0	313.25	482.5	0.0020726	438.83	503.76	1.769	0.89668	1.7179	383.53	0.13929	3.9653e-05	0.057481	supercritical
434.0	316.5	486.7	0.0020546	437.96	502.99	1.7656	0.89696	1.7185	385.7	0.13664	3.9974e-05	0.057857	supercritical
434.0	319.75	490.87	0.0020372	437.09	502.23	1.7624	0.89723	1.7189	387.89	0.13403	4.0295e-05	0.058232	supercritical
434.0	323.0	494.98	0.0020203	436.23	501.49	1.7591	0.89749	1.7191	390.08	0.13147	4.0615e-05	0.058604	supercritical
434.0	326.25	499.05	0.0020038	435.39	500.76	1.7559	0.89774	1.7192	392.29	0.12895	4.0935e-05	0.058974	supercritical
434.0	329.5	503.07	0.0019878	434.55	500.05	1.7528	0.89798	1.7192	394.5	0.12649	4.1256e-05	0.059341	supercritical
434.0	332.75	507.05	0.0019722	433.72	499.35	1.7497	0.89821	1.7191	396.72	0.12407	4.1575e-05	0.059707	supercritical
434.0	336.0	510.97	0.001957	432.9	498.66	1.7467	0.89843	1.7189	398.95	0.12169	4.1894e-05	0.060069	supercritical
434.0	339.25	514.86	0.0019423	432.1	497.99	1.7436	0.89865	1.7185	401.19	0.11936	4.2213e-05	0.06043	supercritical
434.0	342.5	518.7	0.0019279	431.3	497.33	1.7407	0.89886	1.7181	403.44	0.11708	4.2532e-05	0.060788	supercritical
434.0	345.75	522.49	0.0019139	430.51	496.68	1.7377	0.89906	1.7175	405.69	0.11484	4.2849e-05	0.061144	supercritical
434.0	349.0	526.24	0.0019003	429.73	496.05	1.7349	0.89926	1.7169	407.94	0.11264	4.3166e-05	0.061497	supercritical
434.0	352.25	529.95	0.001887	428.95	495.42	1.732	0.89945	1.7162	410.2	0.11048	4.3483e-05	0.061848	supercritical
434.0	355.5	533.61	0.001874	428.19	494.81	1.7292	0.89963	1.7154	412.47	0.10837	4.3799e-05	0.062197	supercritical
434.0	358.75	537.23	0.0018614	427.44	494.21	1.7264	0.89981	1.7145	414.74	0.10629	4.4114e-05	0.062544	supercritical
434.0	362.0	540.81	0.0018491	426.69	493.63	1.7237	0.89998	1.7136	417.01	0.10426	4.4428e-05	0.062888	supercritical
434.0	365.25	544.35	0.001837	425.95	493.05	1.721	0.90015	1.7126	419.28	0.10227	4.4742e-05	0.06323	supercritical
434.0	368.5	547.85	0.0018253	425.23	492.49	1.7183	0.90032	1.7115	421.56	0.10032	4.5054e-05	0.06357	supercritical
434.0	371.75	551.3	0.0018139	424.51	491.94	1.7157	0.90048	1.7104	423.84	0.0984	4.5366e-05	0.063907	supercritical
434.0	375.0	554.72	0.0018027	423.79	491.4	1.7131	0.90064	1.7092	426.11	0.096523	4.5677e-05	0.064243	supercritical
434.0	378.25	558.1	0.0017918	423.09	490.86	1.7105	0.90079	1.708	428.39	0.094682	4.5987e-05	0.064576	supercritical
434.0	381.5	561.44	0.0017811	422.39	490.34	1.708	0.90094	1.7068	430.67	0.092878	4.6296e-05	0.064907	supercritical
434.0	384.75	564.74	0.0017707	421.71	489.83	1.7055	0.90109	1.7055	432.95	0.091109	4.6604e-05	0.065235	supercritical
434.0	388.0	568.0	0.0017606	421.02	489.33	1.703	0.90124	1.7042	435.22	0.089376	4.6911e-05	0.065562	supercritical
434.0	391.25	571.23	0.0017506	420.35	488.84	1.7005	0.90138	1.7028	437.5	0.087676	4.7217e-05	0.065887	supercritical
434.0	394.5	574.42	0.0017409	419.69	488.36	1.6981	0.90152	1.7014	439.77	0.08601	4.7523e-05	0.066209	supercritical
434.0	397.75	577.57	0.0017314	419.03	487.89	1.6957	0.90166	1.7	442.04	0.084377	4.7827e-05	0.06653	supercritical
434.0	401.0	580.69	0.0017221	418.38	487.43	1.6934	0.90179	1.6986	444.31	0.082775	4.813e-05	0.066849	supercritical
434.0	404.25	583.77	0.001713	417.73	486.98	1.691	0.90193	1.6971	446.58	0.081206	4.8432e-05	0.067165	supercritical
434.0	407.5	586.82	0.0017041	417.09	486.54	1.6887	0.90206	1.6957	448.84	0.079666	4.8733e-05	0.06748	supercritical
434.0	410.75	589.84	0.0016954	416.46	486.1	1.6865	0.90219	1.6942	451.1	0.078157	4.9033e-05	0.067792	supercritical
434.0	414.0	592.82	0.0016869	415.84	485.67	1.6842	0.90232	1.6927	453.35	0.076678	4.9332e-05	0.068103	supercritical
434.0	417.25	595.77	0.0016785	415.22	485.26	1.682	0.90245	1.6912	455.6	0.075226	4.963e-05	0.068412	supercritical
434.0	420.5	598.69	0.0016703	414.61	484.85	1.6798	0.90257	1.6897	457.85	0.073803	4.9927e-05	0.068719	supercritical
434.0	423.75	601.58	0.0016623	414.01	484.45	1.6776	0.9027	1.6881	460.1	0.072408	5.0223e-05	0.069024	supercritical
434.0	427.0	604.43	0.0016544	413.41	484.05	1.6755	0.90282	1.6866	462.33	0.071039	5.0517e-05	0.069328	supercritical
434.0	430.25	607.26	0.0016468	412.82	483.67	1.6734	0.90294	1.685	464.57	0.069696	5.0811e-05	0.069629	supercritical
434.0	433.5	610.05	0.0016392	412.23	483.29	1.6713	0.90307	1.6835	466.8	0.068379	5.1104e-05	0.069929	supercritical
434.0	436.75	612.82	0.0016318	411.65	482.92	1.6692	0.90319	1.6819	469.02	0.067086	5.1395e-05	0.070227	supercritical
434.0	440.0	615.55	0.0016246	411.08	482.56	1.6671	0.90331	1.6804	471.24	0.065818	5.1686e-05	0.070524	supercritical
434.0	443.25	618.26	0.0016174	410.51	482.2	1.6651	0.90343	1.6788	473.46	0.064573	5.1975e-05	0.070819	supercritical
434.0	446.5	620.94	0.0016105	409.94	481.85	1.6631	0.90355	1.6773	475.67	0.063352	5.2263e-05	0.071112	supercritical
434.0	449.75	623.6	0.0016036	409.39	481.51	1.6611	0.90367	1.6757	477.87	0.062153	5.2551e-05	0.071403	supercritical
434.0	453.0	626.22	0.0015969	408.84	481.17	1.6591	0.90379	1.6741	480.07	0.060976	5.2837e-05	0.071693	supercritical
434.0	456.25	628.82	0.0015903	408.29	480.85	1.6572	0.9039	1.6726	482.26	0.059821	5.3122e-05	0.071981	supercritical
434.0	459.5	631.39	0.0015838	407.75	480.52	1.6552	0.90402	1.671	484.45	0.058687	5.3406e-05	0.072268	supercritical
434.0	462.75	633.94	0.0015774	407.21	480.21	1.6533	0.90414	1.6695	486.63	0.057573	5.3689e-05	0.072553	supercritical
434.0	466.0	636.46	0.0015712	406.68	479.9	1.6514	0.90426	1.6679	488.81	0.056479	5.3971e-05	0.072837	supercritical
434.0	469.25	638.96	0.001565	406.16	479.6	1.6496	0.90437	1.6664	490.98	0.055404	5.4252e-05	0.073119	supercritical
434.0	472.5	641.43	0.001559	405.64	479.3	1.6477	0.90449	1.6648	493.15	0.054349	5.4532e-05	0.0734	supercritical
434.0	475.75	643.88	0.0015531	405.12	479.01	1.6459	0.90461	1.6633	495.31	0.053311	5.4811e-05	0.073679	supercritical
434.0	479.0	646.3	0.0015473	404.61	478.72	1.6441	0.90472	1.6618	497.46	0.052292	5.5089e-05	0.073957	supercritical
434.0	482.25	648.7	0.0015415	404.1	478.44	1.6423	0.90484	1.6602	499.61	0.051291	5.5366e-05	0.074233	supercritical
434.0	485.5	651.08	0.0015359	403.6	478.17	1.6405	0.90496	1.6587	501.75	0.050307	5.5642e-05	0.074508	supercritical
434.0	488.75	653.43	0.0015304	403.1	477.9	1.6387	0.90507	1.6572	503.88	0.049339	5.5917e-05	0.074782	supercritical
434.0	492.0	655.77	0.0015249	402.61	477.64	1.637	0.90519	1.6557	506.01	0.048388	5.6191e-05	0.075054	supercritical
434.0	495.25	658.08	0.0015196	402.12	477.38	1.6352	0.90531	1.6542	508.14	0.047453	5.6464e-05	0.075325	supercritical
434.0	498.5	660.37	0.0015143	401.64	477.13	1.6335	0.90542	1.6527	510.26	0.046533	5.6736e-05	0.075594	supercritical
434.0	501.75	662.63	0.0015091	401.16	476.88	1.6318	0.90554	1.6512	512.37	0.045629	5.7006e-05	0.075863	supercritical
434.0	505.0	664.88	0.001504	400.68	476.64	1.6301	0.90566	1.6497	514.48	0.04474	5.7276e-05	0.07613	supercritical
434.0	508.25	667.11	0.001499	400.21	476.4	1.6284	0.90577	1.6482	516.58	0.043865	5.7545e-05	0.076396	supercritical
434.0	511.5	669.31	0.0014941	399.75	476.17	1.6268	0.90589	1.6467	518.67	0.043004	5.7813e-05	0.07666	supercritical
434.0	514.75	671.5	0.0014892	399.28	475.94	1.6251	0.906	1.6453	520.76	0.042157	5.8081e-05	0.076923	supercritical
434.0	518.0	673.67	0.0014844	398.82	475.72	1.6235	0.90612	1.6438	522.84	0.041324	5.8347e-05	0.077185	supercritical
434.0	521.25	675.81	0.0014797	398.37	475.5	1.6219	0.90624	1.6424	524.92	0.040504	5.8612e-05	0.077446	supercritical
434.0	524.5	677.94	0.0014751	397.92	475.28	1.6203	0.90636	1.6409	526.99	0.039697	5.8876e-05	0.077706	supercritical
434.0	527.75	680.05	0.0014705	397.47	475.07	1.6187	0.90647	1.6395	529.06	0.038903	5.9139e-05	0.077964	supercritical
434.0	531.0	682.14	0.001466	397.03	474.87	1.6171	0.90659	1.638	531.12	0.038121	5.9402e-05	0.078222	supercritical
434.0	534.25	684.22	0.0014615	396.59	474.67	1.6156	0.90671	1.6366	533.17	0.037351	5.9663e-05	0.078478	supercritical
434.0	537.5	686.27	0.0014572	396.15	474.47	1.614	0.90683	1.6352	535.22	0.036593	5.9924e-05	0.078733	supercritical
434.0	540.75	688.31	0.0014528	395.72	474.28	1.6125	0.90694	1.6338	537.26	0.035846	6.0183e-05	0.078987	supercritical
434.0	544.0	690.33	0.0014486	395.29	474.09	1.611	0.90706	1.6324	539.3	0.035111	6.0442e-05	0.07924	supercritical
434.0	547.25	692.33	0.0014444	394.86	473.91	1.6095	0.90718	1.631	541.33	0.034387	6.07e-05	0.079492	supercritical
434.0	550.5	694.31	0.0014403	394.44	473.73	1.608	0.9073	1.6296	543.35	0.033674	6.0957e-05	0.079742	supercritical
434.0	553.75	696.28	0.0014362	394.02	473.55	1.6065	0.90742	1.6283	545.37	0.032972	6.1213e-05	0.079992	supercritical
434.0	557.0	698.24	0.0014322	393.61	473.38	1.605	0.90754	1.6269	547.39	0.03228	6.1468e-05	0.080241	supercritical
434.0	560.25	700.17	0.0014282	393.19	473.21	1.6036	0.90765	1.6255	549.39	0.031598	6.1723e-05	0.080488	supercritical
434.0	563.5	702.09	0.0014243	392.78	473.04	1.6021	0.90777	1.6242	551.39	0.030926	6.1976e-05	0.080735	supercritical
434.0	566.75	704.0	0.0014205	392.38	472.88	1.6007	0.90789	1.6228	553.39	0.030264	6.2229e-05	0.08098	supercritical
434.0	570.0	705.89	0.0014167	391.98	472.72	1.5993	0.90801	1.6215	555.38	0.029612	6.2481e-05	0.081225	supercritical
434.0	573.25	707.76	0.0014129	391.58	472.57	1.5978	0.90813	1.6202	557.36	0.028969	6.2732e-05	0.081469	supercritical
434.0	576.5	709.62	0.0014092	391.18	472.42	1.5964	0.90825	1.6189	559.34	0.028335	6.2982e-05	0.081711	supercritical
434.0	579.75	711.46	0.0014056	390.79	472.27	1.595	0.90837	1.6176	561.32	0.027711	6.3231e-05	0.081953	supercritical
434.0	583.0	713.29	0.0014019	390.39	472.13	1.5937	0.9085	1.6163	563.28	0.027095	6.348e-05	0.082194	supercritical
434.0	586.25	715.11	0.0013984	390.01	471.99	1.5923	0.90862	1.615	565.24	0.026488	6.3728e-05	0.082434	supercritical
434.0	589.5	716.91	0.0013949	389.62	471.85	1.5909	0.90874	1.6137	567.2	0.025889	6.3975e-05	0.082672	supercritical
434.0	592.75	718.7	0.0013914	389.24	471.72	1.5896	0.90886	1.6124	569.15	0.025299	6.4221e-05	0.08291	supercritical
434.0	596.0	720.47	0.001388	388.86	471.59	1.5882	0.90898	1.6112	571.09	0.024718	6.4466e-05	0.083148	supercritical
434.0	599.25	722.23	0.0013846	388.49	471.46	1.5869	0.9091	1.6099	573.03	0.024144	6.4711e-05	0.083384	supercritical
434.0	602.5	723.97	0.0013813	388.11	471.33	1.5856	0.90922	1.6087	574.96	0.023578	6.4955e-05	0.083619	supercritical
434.0	605.75	725.71	0.001378	387.74	471.21	1.5843	0.90935	1.6074	576.89	0.02302	6.5198e-05	0.083854	supercritical
434.0	609.0	727.43	0.0013747	387.37	471.09	1.583	0.90947	1.6062	578.81	0.022469	6.544e-05	0.084087	supercritical
434.0	612.25	729.13	0.0013715	387.01	470.98	1.5817	0.90959	1.605	580.73	0.021926	6.5682e-05	0.08432	supercritical
434.0	615.5	730.83	0.0013683	386.64	470.86	1.5804	0.90972	1.6038	582.63	0.021391	6.5922e-05	0.084555	supercritical
434.0	618.75	732.51	0.0013652	386.28	470.75	1.5791	0.90984	1.6026	584.54	0.020863	6.6163e-05	0.084789	supercritical
434.0	622.0	734.18	0.0013621	385.93	470.65	1.5778	0.90996	1.6014	586.44	0.020341	6.6402e-05	0.085022	supercritical
434.0	625.25	735.84	0.001359	385.57	470.54	1.5766	0.91009	1.6002	588.33	0.019827	6.664e-05	0.085254	supercritical
434.0	628.5	737.48	0.001356	385.22	470.44	1.5753	0.91021	1.599	590.22	0.01932	6.6878e-05	0.085486	supercritical
434.0	631.75	739.11	0.001353	384.87	470.34	1.5741	0.91034	1.5978	592.1	0.018819	6.7116e-05	0.085717	supercritical
434.0	635.0	740.74	0.00135	384.52	470.24	1.5728	0.91046	1.5967	593.97	0.018325	6.7352e-05	0.085947	supercritical
434.0	638.25	742.35	0.0013471	384.17	470.15	1.5716	0.91059	1.5955	595.84	0.017837	6.7588e-05	0.086176	supercritical
434.0	641.5	743.94	0.0013442	383.83	470.06	1.5704	0.91071	1.5944	597.71	0.017356	6.7823e-05	0.086404	supercritical
434.0	644.75	745.53	0.0013413	383.49	469.97	1.5692	0.91084	1.5933	599.56	0.016881	6.8057e-05	0.086632	supercritical
434.0	648.0	747.11	0.0013385	383.15	469.88	1.568	0.91096	1.5922	601.42	0.016413	6.8291e-05	0.086859	supercritical
434.0	651.25	748.67	0.0013357	382.81	469.8	1.5668	0.91109	1.5911	603.27	0.01595	6.8524e-05	0.087085	supercritical
434.0	654.5	750.23	0.0013329	382.48	469.72	1.5656	0.91121	1.59	605.11	0.015493	6.8757e-05	0.08731	supercritical
434.0	657.75	751.77	0.0013302	382.15	469.64	1.5644	0.91134	1.5889	606.94	0.015042	6.8988e-05	0.087535	supercritical
434.0	661.0	753.3	0.0013275	381.82	469.56	1.5633	0.91147	1.5878	608.77	0.014597	6.9219e-05	0.087759	supercritical
434.0	664.25	754.82	0.0013248	381.49	469.49	1.5621	0.91159	1.5867	610.6	0.014158	6.945e-05	0.087982	supercritical
434.0	667.5	756.34	0.0013222	381.16	469.42	1.5609	0.91172	1.5856	612.42	0.013724	6.968e-05	0.088205	supercritical
434.0	670.75	757.84	0.0013195	380.84	469.35	1.5598	0.91185	1.5846	614.23	0.013296	6.9909e-05	0.088426	supercritical
434.0	674.0	759.33	0.0013169	380.52	469.28	1.5586	0.91198	1.5835	616.04	0.012873	7.0137e-05	0.088647	supercritical
434.0	677.25	760.81	0.0013144	380.2	469.22	1.5575	0.9121	1.5825	617.84	0.012455	7.0365e-05	0.088868	supercritical
434.0	680.5	762.28	0.0013118	379.88	469.15	1.5564	0.91223	1.5815	619.64	0.012043	7.0592e-05	0.089087	supercritical
434.0	683.75	763.75	0.0013093	379.57	469.09	1.5553	0.91236	1.5805	621.43	0.011636	7.0819e-05	0.089306	supercritical
434.0	687.0	765.2	0.0013068	379.25	469.03	1.5541	0.91249	1.5794	623.22	0.011233	7.1045e-05	0.089525	supercritical
434.0	690.25	766.64	0.0013044	378.94	468.98	1.553	0.91262	1.5784	625.0	0.010836	7.1271e-05	0.089742	supercritical
434.0	693.5	768.08	0.0013019	378.63	468.92	1.5519	0.91275	1.5774	626.78	0.010444	7.1495e-05	0.08996	supercritical
434.0	696.75	769.5	0.0012995	378.32	468.87	1.5508	0.91287	1.5765	628.55	0.010056	7.172e-05	0.090176	supercritical
434.0	700.0	770.92	0.0012972	378.02	468.82	1.5498	0.913	1.5755	630.31	0.0096731	7.1943e-05	0.090392	supercritical
434.0	703.25	772.33	0.0012948	377.71	468.77	1.5487	0.91313	1.5745	632.07	0.0092948	7.2166e-05	0.090607	supercritical
