Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
682.0	306.75	231.12	0.0043267	716.98	849.7	2.4102	0.95582	1.2708	437.18	0.075735	3.5912e-05	0.056805	supercritical
682.0	310.0	233.38	0.0042848	716.56	849.39	2.4077	0.95605	1.272	437.93	0.075033	3.5989e-05	0.056927	supercritical
682.0	313.25	235.63	0.0042439	716.14	849.08	2.4052	0.95628	1.2733	438.68	0.074334	3.6066e-05	0.05705	supercritical
682.0	316.5	237.88	0.0042038	715.73	848.78	2.4028	0.95651	1.2745	439.44	0.073637	3.6144e-05	0.057173	supercritical
682.0	319.75	240.12	0.0041646	715.31	848.47	2.4003	0.95673	1.2757	440.2	0.072943	3.6223e-05	0.057297	supercritical
682.0	323.0	242.35	0.0041262	714.89	848.17	2.3979	0.95696	1.2769	440.97	0.072251	3.6301e-05	0.057421	supercritical
682.0	326.25	244.58	0.0040887	714.48	847.87	2.3955	0.95718	1.2781	441.74	0.071562	3.6381e-05	0.057546	supercritical
682.0	329.5	246.8	0.0040519	714.07	847.58	2.3931	0.9574	1.2792	442.52	0.070876	3.6461e-05	0.057671	supercritical
682.0	332.75	249.01	0.0040159	713.66	847.28	2.3908	0.95762	1.2804	443.3	0.070193	3.6541e-05	0.057796	supercritical
682.0	336.0	251.22	0.0039806	713.25	846.99	2.3884	0.95784	1.2815	444.09	0.069513	3.6622e-05	0.057923	supercritical
682.0	339.25	253.42	0.003946	712.84	846.71	2.3861	0.95806	1.2827	444.88	0.068835	3.6703e-05	0.058049	supercritical
682.0	342.5	255.62	0.0039121	712.43	846.42	2.3838	0.95828	1.2838	445.68	0.068161	3.6785e-05	0.058177	supercritical
682.0	345.75	257.81	0.0038789	712.02	846.14	2.3816	0.9585	1.2849	446.48	0.06749	3.6867e-05	0.058304	supercritical
682.0	349.0	259.99	0.0038463	711.62	845.86	2.3793	0.95871	1.286	447.28	0.066821	3.695e-05	0.058432	supercritical
682.0	352.25	262.17	0.0038144	711.22	845.58	2.3771	0.95893	1.2871	448.1	0.066156	3.7033e-05	0.058561	supercritical
682.0	355.5	264.33	0.0037831	710.81	845.3	2.3749	0.95914	1.2882	448.91	0.065494	3.7116e-05	0.05869	supercritical
682.0	358.75	266.5	0.0037524	710.41	845.03	2.3727	0.95935	1.2893	449.73	0.064836	3.72e-05	0.058819	supercritical
682.0	362.0	268.65	0.0037223	710.01	844.76	2.3705	0.95956	1.2904	450.56	0.06418	3.7284e-05	0.058949	supercritical
682.0	365.25	270.8	0.0036927	709.61	844.49	2.3683	0.95977	1.2914	451.39	0.063528	3.7369e-05	0.059079	supercritical
682.0	368.5	272.95	0.0036637	709.22	844.23	2.3662	0.95998	1.2925	452.22	0.062879	3.7455e-05	0.059209	supercritical
682.0	371.75	275.08	0.0036353	708.82	843.96	2.3641	0.96019	1.2935	453.06	0.062233	3.754e-05	0.05934	supercritical
682.0	375.0	277.21	0.0036074	708.43	843.7	2.362	0.9604	1.2945	453.9	0.061591	3.7626e-05	0.059472	supercritical
682.0	378.25	279.33	0.0035799	708.03	843.44	2.3599	0.9606	1.2956	454.75	0.060952	3.7713e-05	0.059603	supercritical
682.0	381.5	281.45	0.003553	707.64	843.19	2.3578	0.96081	1.2966	455.6	0.060317	3.78e-05	0.059735	supercritical
682.0	384.75	283.56	0.0035266	707.25	842.94	2.3557	0.96101	1.2976	456.46	0.059685	3.7887e-05	0.059868	supercritical
682.0	388.0	285.66	0.0035006	706.86	842.69	2.3537	0.96122	1.2986	457.32	0.059057	3.7975e-05	0.06	supercritical
682.0	391.25	287.76	0.0034751	706.47	842.44	2.3517	0.96142	1.2995	458.18	0.058432	3.8063e-05	0.060133	supercritical
682.0	394.5	289.85	0.0034501	706.09	842.19	2.3497	0.96162	1.3005	459.05	0.057811	3.8152e-05	0.060266	supercritical
682.0	397.75	291.93	0.0034255	705.7	841.95	2.3477	0.96182	1.3015	459.92	0.057194	3.8241e-05	0.0604	supercritical
682.0	401.0	294.01	0.0034013	705.32	841.71	2.3457	0.96202	1.3024	460.79	0.05658	3.8331e-05	0.060534	supercritical
682.0	404.25	296.08	0.0033775	704.93	841.47	2.3437	0.96222	1.3034	461.67	0.055969	3.842e-05	0.060668	supercritical
682.0	407.5	298.14	0.0033542	704.55	841.23	2.3418	0.96241	1.3043	462.55	0.055363	3.8511e-05	0.060802	supercritical
682.0	410.75	300.19	0.0033312	704.17	841.0	2.3398	0.96261	1.3052	463.44	0.05476	3.8601e-05	0.060937	supercritical
682.0	414.0	302.24	0.0033086	703.79	840.77	2.3379	0.96281	1.3061	464.33	0.05416	3.8692e-05	0.061072	supercritical
682.0	417.25	304.28	0.0032864	703.41	840.54	2.336	0.963	1.307	465.22	0.053565	3.8784e-05	0.061207	supercritical
682.0	420.5	306.32	0.0032646	703.04	840.31	2.3341	0.96319	1.3079	466.12	0.052973	3.8875e-05	0.061342	supercritical
682.0	423.75	308.35	0.0032431	702.66	840.09	2.3322	0.96339	1.3088	467.02	0.052385	3.8967e-05	0.061478	supercritical
682.0	427.0	310.37	0.003222	702.29	839.87	2.3304	0.96358	1.3097	467.92	0.0518	3.906e-05	0.061614	supercritical
682.0	430.25	312.38	0.0032012	701.92	839.65	2.3285	0.96377	1.3106	468.83	0.05122	3.9153e-05	0.06175	supercritical
682.0	433.5	314.39	0.0031808	701.55	839.43	2.3267	0.96396	1.3114	469.73	0.050643	3.9246e-05	0.061886	supercritical
682.0	436.75	316.39	0.0031607	701.18	839.22	2.3249	0.96415	1.3123	470.65	0.05007	3.934e-05	0.062022	supercritical
682.0	440.0	318.38	0.0031409	700.81	839.01	2.323	0.96434	1.3131	471.56	0.049501	3.9433e-05	0.062159	supercritical
682.0	443.25	320.37	0.0031214	700.44	838.8	2.3212	0.96452	1.314	472.48	0.048935	3.9528e-05	0.062295	supercritical
682.0	446.5	322.35	0.0031022	700.07	838.59	2.3195	0.96471	1.3148	473.4	0.048373	3.9622e-05	0.062432	supercritical
682.0	449.75	324.32	0.0030834	699.71	838.38	2.3177	0.96489	1.3156	474.33	0.047815	3.9717e-05	0.062569	supercritical
682.0	453.0	326.29	0.0030648	699.34	838.18	2.3159	0.96508	1.3164	475.25	0.047261	3.9813e-05	0.062706	supercritical
682.0	456.25	328.25	0.0030465	698.98	837.98	2.3142	0.96526	1.3173	476.18	0.046711	3.9908e-05	0.062843	supercritical
682.0	459.5	330.2	0.0030285	698.62	837.78	2.3124	0.96545	1.318	477.12	0.046164	4.0004e-05	0.062981	supercritical
682.0	462.75	332.15	0.0030107	698.26	837.58	2.3107	0.96563	1.3188	478.05	0.045621	4.0101e-05	0.063118	supercritical
682.0	466.0	334.08	0.0029933	697.9	837.39	2.309	0.96581	1.3196	478.99	0.045082	4.0197e-05	0.063255	supercritical
682.0	469.25	336.02	0.002976	697.54	837.2	2.3073	0.96599	1.3204	479.93	0.044547	4.0294e-05	0.063393	supercritical
682.0	472.5	337.94	0.0029591	697.19	837.01	2.3056	0.96617	1.3212	480.87	0.044015	4.0391e-05	0.063531	supercritical
682.0	475.75	339.86	0.0029424	696.83	836.82	2.3039	0.96635	1.3219	481.82	0.043487	4.0489e-05	0.063668	supercritical
682.0	479.0	341.77	0.0029259	696.48	836.63	2.3022	0.96653	1.3227	482.76	0.042963	4.0587e-05	0.063806	supercritical
682.0	482.25	343.68	0.0029097	696.13	836.45	2.3006	0.96671	1.3234	483.71	0.042443	4.0685e-05	0.063944	supercritical
682.0	485.5	345.57	0.0028937	695.78	836.27	2.2989	0.96688	1.3241	484.67	0.041927	4.0784e-05	0.064082	supercritical
682.0	488.75	347.47	0.002878	695.43	836.09	2.2973	0.96706	1.3249	485.62	0.041414	4.0882e-05	0.06422	supercritical
682.0	492.0	349.35	0.0028625	695.08	835.91	2.2957	0.96723	1.3256	486.58	0.040905	4.0982e-05	0.064358	supercritical
682.0	495.25	351.23	0.0028471	694.73	835.73	2.294	0.96741	1.3263	487.54	0.040399	4.1081e-05	0.064496	supercritical
682.0	498.5	353.1	0.0028321	694.38	835.56	2.2924	0.96758	1.327	488.5	0.039898	4.1181e-05	0.064634	supercritical
682.0	501.75	354.96	0.0028172	694.04	835.39	2.2908	0.96776	1.3277	489.46	0.0394	4.1281e-05	0.064772	supercritical
682.0	505.0	356.82	0.0028025	693.69	835.22	2.2893	0.96793	1.3284	490.42	0.038905	4.1381e-05	0.06491	supercritical
682.0	508.25	358.67	0.0027881	693.35	835.05	2.2877	0.9681	1.3291	491.39	0.038415	4.1481e-05	0.065048	supercritical
682.0	511.5	360.52	0.0027738	693.01	834.89	2.2861	0.96827	1.3298	492.36	0.037928	4.1582e-05	0.065186	supercritical
682.0	514.75	362.36	0.0027597	692.67	834.73	2.2846	0.96844	1.3304	493.33	0.037444	4.1683e-05	0.065325	supercritical
682.0	518.0	364.19	0.0027458	692.33	834.57	2.283	0.96861	1.3311	494.3	0.036965	4.1785e-05	0.065463	supercritical
682.0	521.25	366.01	0.0027322	691.99	834.41	2.2815	0.96878	1.3318	495.27	0.036488	4.1886e-05	0.065601	supercritical
682.0	524.5	367.83	0.0027186	691.66	834.25	2.2799	0.96895	1.3324	496.25	0.036016	4.1988e-05	0.065739	supercritical
682.0	527.75	369.64	0.0027053	691.32	834.09	2.2784	0.96912	1.3331	497.23	0.035547	4.209e-05	0.065877	supercritical
682.0	531.0	371.45	0.0026922	690.99	833.94	2.2769	0.96928	1.3337	498.21	0.035081	4.2193e-05	0.066014	supercritical
682.0	534.25	373.24	0.0026792	690.65	833.79	2.2754	0.96945	1.3343	499.19	0.034619	4.2295e-05	0.066152	supercritical
682.0	537.5	375.04	0.0026664	690.32	833.64	2.2739	0.96961	1.335	500.17	0.03416	4.2398e-05	0.06629	supercritical
682.0	540.75	376.82	0.0026538	689.99	833.49	2.2724	0.96978	1.3356	501.15	0.033705	4.2501e-05	0.066428	supercritical
682.0	544.0	378.6	0.0026413	689.66	833.35	2.271	0.96994	1.3362	502.14	0.033253	4.2605e-05	0.066565	supercritical
682.0	547.25	380.37	0.002629	689.33	833.21	2.2695	0.97011	1.3368	503.12	0.032805	4.2708e-05	0.066703	supercritical
682.0	550.5	382.14	0.0026168	689.01	833.06	2.268	0.97027	1.3374	504.11	0.03236	4.2812e-05	0.066841	supercritical
682.0	553.75	383.9	0.0026049	688.68	832.92	2.2666	0.97043	1.338	505.1	0.031919	4.2916e-05	0.066978	supercritical
682.0	557.0	385.65	0.002593	688.36	832.79	2.2651	0.9706	1.3386	506.09	0.031481	4.302e-05	0.067115	supercritical
682.0	560.25	387.4	0.0025813	688.03	832.65	2.2637	0.97076	1.3392	507.08	0.031046	4.3125e-05	0.067253	supercritical
682.0	563.5	389.14	0.0025698	687.71	832.52	2.2623	0.97092	1.3398	508.07	0.030615	4.323e-05	0.06739	supercritical
682.0	566.75	390.87	0.0025584	687.39	832.38	2.2609	0.97108	1.3403	509.06	0.030187	4.3335e-05	0.067527	supercritical
682.0	570.0	392.6	0.0025471	687.07	832.25	2.2595	0.97124	1.3409	510.06	0.029762	4.344e-05	0.067664	supercritical
682.0	573.25	394.32	0.002536	686.75	832.12	2.2581	0.9714	1.3415	511.05	0.02934	4.3545e-05	0.067801	supercritical
682.0	576.5	396.04	0.002525	686.43	832.0	2.2567	0.97155	1.342	512.05	0.028922	4.3651e-05	0.067937	supercritical
682.0	579.75	397.75	0.0025142	686.11	831.87	2.2553	0.97171	1.3426	513.05	0.028506	4.3757e-05	0.068074	supercritical
682.0	583.0	399.45	0.0025034	685.8	831.75	2.2539	0.97187	1.3431	514.05	0.028094	4.3863e-05	0.06821	supercritical
682.0	586.25	401.15	0.0024929	685.48	831.63	2.2525	0.97203	1.3437	515.05	0.027685	4.3969e-05	0.068347	supercritical
682.0	589.5	402.84	0.0024824	685.17	831.51	2.2512	0.97218	1.3442	516.05	0.02728	4.4075e-05	0.068483	supercritical
682.0	592.75	404.52	0.0024721	684.86	831.39	2.2498	0.97234	1.3447	517.05	0.026877	4.4182e-05	0.068619	supercritical
682.0	596.0	406.2	0.0024618	684.55	831.27	2.2485	0.97249	1.3452	518.05	0.026477	4.4289e-05	0.068755	supercritical
682.0	599.25	407.87	0.0024517	684.24	831.16	2.2471	0.97265	1.3458	519.05	0.026081	4.4396e-05	0.068891	supercritical
682.0	602.5	409.54	0.0024418	683.93	831.04	2.2458	0.9728	1.3463	520.06	0.025687	4.4503e-05	0.069026	supercritical
682.0	605.75	411.2	0.0024319	683.62	830.93	2.2445	0.97295	1.3468	521.06	0.025297	4.461e-05	0.069162	supercritical
682.0	609.0	412.85	0.0024222	683.31	830.82	2.2432	0.97311	1.3473	522.07	0.024909	4.4718e-05	0.069297	supercritical
682.0	612.25	414.5	0.0024125	683.01	830.71	2.2419	0.97326	1.3478	523.07	0.024525	4.4826e-05	0.069432	supercritical
682.0	615.5	416.14	0.002403	682.7	830.61	2.2406	0.97341	1.3483	524.08	0.024143	4.4934e-05	0.069567	supercritical
682.0	618.75	417.78	0.0023936	682.4	830.5	2.2393	0.97356	1.3488	525.09	0.023764	4.5042e-05	0.069702	supercritical
682.0	622.0	419.41	0.0023843	682.09	830.4	2.238	0.97371	1.3492	526.09	0.023388	4.515e-05	0.069837	supercritical
682.0	625.25	421.03	0.0023751	681.79	830.3	2.2367	0.97386	1.3497	527.1	0.023015	4.5258e-05	0.069972	supercritical
682.0	628.5	422.65	0.002366	681.49	830.2	2.2354	0.97402	1.3502	528.11	0.022645	4.5367e-05	0.070106	supercritical
682.0	631.75	424.26	0.002357	681.19	830.1	2.2341	0.97416	1.3507	529.12	0.022277	4.5476e-05	0.07024	supercritical
682.0	635.0	425.87	0.0023481	680.89	830.0	2.2329	0.97431	1.3511	530.13	0.021913	4.5585e-05	0.070374	supercritical
682.0	638.25	427.47	0.0023393	680.6	829.91	2.2316	0.97446	1.3516	531.14	0.021551	4.5694e-05	0.070508	supercritical
682.0	641.5	429.06	0.0023306	680.3	829.81	2.2304	0.97461	1.352	532.15	0.021192	4.5803e-05	0.070642	supercritical
682.0	644.75	430.65	0.002322	680.01	829.72	2.2291	0.97476	1.3525	533.17	0.020835	4.5912e-05	0.070775	supercritical
682.0	648.0	432.24	0.0023135	679.71	829.63	2.2279	0.97491	1.3529	534.18	0.020481	4.6022e-05	0.070908	supercritical
682.0	651.25	433.82	0.0023051	679.42	829.54	2.2266	0.97505	1.3534	535.19	0.02013	4.6131e-05	0.071042	supercritical
682.0	654.5	435.39	0.0022968	679.13	829.45	2.2254	0.9752	1.3538	536.2	0.019781	4.6241e-05	0.071174	supercritical
682.0	657.75	436.95	0.0022886	678.83	829.37	2.2242	0.97534	1.3542	537.22	0.019435	4.6351e-05	0.071307	supercritical
682.0	661.0	438.51	0.0022804	678.54	829.28	2.223	0.97549	1.3547	538.23	0.019092	4.6461e-05	0.07144	supercritical
682.0	664.25	440.07	0.0022724	678.26	829.2	2.2218	0.97564	1.3551	539.24	0.018751	4.6571e-05	0.071572	supercritical
682.0	667.5	441.62	0.0022644	677.97	829.12	2.2206	0.97578	1.3555	540.26	0.018413	4.6682e-05	0.071704	supercritical
682.0	670.75	443.16	0.0022565	677.68	829.04	2.2194	0.97592	1.3559	541.27	0.018077	4.6792e-05	0.071836	supercritical
682.0	674.0	444.7	0.0022487	677.39	828.96	2.2182	0.97607	1.3563	542.29	0.017744	4.6903e-05	0.071968	supercritical
682.0	677.25	446.24	0.002241	677.11	828.88	2.217	0.97621	1.3567	543.3	0.017413	4.7014e-05	0.072099	supercritical
682.0	680.5	447.76	0.0022333	676.82	828.8	2.2158	0.97635	1.3571	544.32	0.017084	4.7125e-05	0.072231	supercritical
682.0	683.75	449.28	0.0022258	676.54	828.73	2.2147	0.9765	1.3575	545.33	0.016758	4.7236e-05	0.072362	supercritical
682.0	687.0	450.8	0.0022183	676.26	828.65	2.2135	0.97664	1.3579	546.35	0.016435	4.7347e-05	0.072493	supercritical
682.0	690.25	452.31	0.0022109	675.98	828.58	2.2123	0.97678	1.3583	547.36	0.016113	4.7458e-05	0.072623	supercritical
682.0	693.5	453.82	0.0022035	675.7	828.51	2.2112	0.97692	1.3587	548.38	0.015794	4.7569e-05	0.072754	supercritical
682.0	696.75	455.32	0.0021963	675.42	828.44	2.21	0.97706	1.3591	549.39	0.015478	4.7681e-05	0.072884	supercritical
682.0	700.0	456.81	0.0021891	675.14	828.38	2.2089	0.9772	1.3595	550.41	0.015163	4.7792e-05	0.073014	supercritical
682.0	703.25	458.3	0.002182	674.86	828.31	2.2078	0.97734	1.3598	551.42	0.014851	4.7904e-05	0.073144	supercritical
