Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
777.0	134.5	90.198	0.011087	834.82	983.94	2.7538	0.97949	1.211	434.1	0.079006	3.5536e-05	0.057971	supercritical
777.0	137.75	92.329	0.010831	834.43	983.63	2.7488	0.97969	1.2121	434.56	0.078474	3.5575e-05	0.058041	supercritical
777.0	141.0	94.457	0.010587	834.05	983.32	2.744	0.97989	1.2133	435.02	0.077943	3.5614e-05	0.058112	supercritical
777.0	144.25	96.582	0.010354	833.66	983.02	2.7392	0.98009	1.2145	435.48	0.077413	3.5654e-05	0.058183	supercritical
777.0	147.5	98.704	0.010131	833.27	982.71	2.7345	0.98028	1.2156	435.95	0.076884	3.5693e-05	0.058254	supercritical
777.0	150.75	100.82	0.0099184	832.89	982.41	2.7299	0.98048	1.2168	436.43	0.076356	3.5733e-05	0.058325	supercritical
777.0	154.0	102.94	0.0097145	832.5	982.11	2.7254	0.98068	1.2179	436.9	0.075828	3.5774e-05	0.058396	supercritical
777.0	157.25	105.05	0.0095191	832.12	981.81	2.721	0.98087	1.219	437.38	0.075302	3.5815e-05	0.058467	supercritical
777.0	160.5	107.16	0.0093317	831.74	981.51	2.7167	0.98107	1.2202	437.87	0.074776	3.5856e-05	0.058539	supercritical
777.0	163.75	109.27	0.0091518	831.35	981.21	2.7125	0.98126	1.2213	438.35	0.074251	3.5897e-05	0.05861	supercritical
777.0	167.0	111.37	0.008979	830.97	980.92	2.7083	0.98145	1.2224	438.85	0.073727	3.5939e-05	0.058682	supercritical
777.0	170.25	113.47	0.0088128	830.59	980.63	2.7042	0.98165	1.2235	439.34	0.073203	3.5981e-05	0.058754	supercritical
777.0	173.5	115.57	0.0086529	830.21	980.34	2.7002	0.98184	1.2246	439.84	0.07268	3.6023e-05	0.058826	supercritical
777.0	176.75	117.66	0.0084989	829.83	980.05	2.6962	0.98203	1.2257	440.35	0.072159	3.6066e-05	0.058899	supercritical
777.0	180.0	119.75	0.0083505	829.45	979.76	2.6923	0.98222	1.2269	440.85	0.071637	3.6109e-05	0.058971	supercritical
777.0	183.25	121.84	0.0082075	829.08	979.48	2.6885	0.98241	1.2279	441.37	0.071117	3.6152e-05	0.059044	supercritical
777.0	186.5	123.92	0.0080695	828.7	979.2	2.6847	0.9826	1.229	441.88	0.070597	3.6196e-05	0.059118	supercritical
777.0	189.75	126.0	0.0079363	828.32	978.91	2.681	0.98279	1.2301	442.4	0.070078	3.624e-05	0.059191	supercritical
777.0	193.0	128.08	0.0078076	827.95	978.64	2.6774	0.98298	1.2312	442.92	0.06956	3.6284e-05	0.059265	supercritical
777.0	196.25	130.15	0.0076832	827.57	978.36	2.6738	0.98317	1.2323	443.45	0.069042	3.6329e-05	0.059339	supercritical
777.0	199.5	132.22	0.007563	827.2	978.08	2.6702	0.98336	1.2334	443.98	0.068525	3.6374e-05	0.059414	supercritical
777.0	202.75	134.29	0.0074466	826.83	977.81	2.6667	0.98355	1.2344	444.52	0.068009	3.6419e-05	0.059489	supercritical
777.0	206.0	136.35	0.007334	826.46	977.54	2.6633	0.98373	1.2355	445.06	0.067494	3.6465e-05	0.059564	supercritical
777.0	209.25	138.41	0.0072249	826.09	977.27	2.6599	0.98392	1.2365	445.6	0.066979	3.6511e-05	0.05964	supercritical
777.0	212.5	140.47	0.0071192	825.72	977.0	2.6566	0.9841	1.2376	446.15	0.066465	3.6558e-05	0.059716	supercritical
777.0	215.75	142.52	0.0070167	825.35	976.73	2.6533	0.98429	1.2386	446.7	0.065952	3.6604e-05	0.059792	supercritical
777.0	219.0	144.57	0.0069173	824.98	976.47	2.65	0.98447	1.2397	447.25	0.065439	3.6652e-05	0.059869	supercritical
777.0	222.25	146.61	0.0068209	824.61	976.2	2.6468	0.98466	1.2407	447.81	0.064928	3.6699e-05	0.059946	supercritical
777.0	225.5	148.65	0.0067272	824.24	975.94	2.6436	0.98484	1.2417	448.37	0.064417	3.6747e-05	0.060024	supercritical
777.0	228.75	150.69	0.0066363	823.88	975.69	2.6405	0.98502	1.2428	448.94	0.063907	3.6795e-05	0.060102	supercritical
777.0	232.0	152.72	0.006548	823.51	975.43	2.6374	0.9852	1.2438	449.51	0.063397	3.6844e-05	0.06018	supercritical
777.0	235.25	154.75	0.0064622	823.15	975.17	2.6344	0.98539	1.2448	450.08	0.062889	3.6892e-05	0.060259	supercritical
777.0	238.5	156.77	0.0063787	822.79	974.92	2.6313	0.98557	1.2458	450.66	0.062381	3.6942e-05	0.060338	supercritical
777.0	241.75	158.79	0.0062975	822.42	974.67	2.6284	0.98575	1.2468	451.24	0.061874	3.6991e-05	0.060418	supercritical
777.0	245.0	160.81	0.0062185	822.06	974.42	2.6254	0.98593	1.2478	451.83	0.061369	3.7041e-05	0.060498	supercritical
777.0	248.25	162.82	0.0061417	821.7	974.17	2.6225	0.98611	1.2488	452.42	0.060863	3.7091e-05	0.060579	supercritical
777.0	251.5	164.83	0.0060668	821.34	973.92	2.6197	0.98628	1.2498	453.01	0.060359	3.7142e-05	0.06066	supercritical
777.0	254.75	166.84	0.0059939	820.98	973.68	2.6168	0.98646	1.2508	453.61	0.059856	3.7193e-05	0.060742	supercritical
777.0	258.0	168.84	0.0059229	820.63	973.44	2.614	0.98664	1.2517	454.21	0.059354	3.7244e-05	0.060824	supercritical
777.0	261.25	170.83	0.0058537	820.27	973.2	2.6112	0.98682	1.2527	454.82	0.058852	3.7296e-05	0.060906	supercritical
777.0	264.5	172.83	0.0057862	819.91	972.96	2.6085	0.98699	1.2536	455.42	0.058352	3.7348e-05	0.060989	supercritical
777.0	267.75	174.81	0.0057204	819.56	972.72	2.6058	0.98717	1.2546	456.04	0.057853	3.74e-05	0.061072	supercritical
777.0	271.0	176.8	0.0056562	819.2	972.49	2.6031	0.98734	1.2556	456.65	0.057354	3.7453e-05	0.061156	supercritical
777.0	274.25	178.78	0.0055936	818.85	972.25	2.6005	0.98752	1.2565	457.27	0.056857	3.7506e-05	0.061241	supercritical
777.0	277.5	180.75	0.0055324	818.5	972.02	2.5978	0.98769	1.2574	457.9	0.056361	3.756e-05	0.061325	supercritical
777.0	280.75	182.72	0.0054727	818.15	971.79	2.5952	0.98786	1.2584	458.53	0.055866	3.7614e-05	0.061411	supercritical
777.0	284.0	184.69	0.0054145	817.79	971.56	2.5927	0.98804	1.2593	459.16	0.055372	3.7668e-05	0.061497	supercritical
777.0	287.25	186.65	0.0053575	817.44	971.34	2.5901	0.98821	1.2602	459.79	0.054879	3.7722e-05	0.061583	supercritical
777.0	290.5	188.61	0.0053019	817.09	971.12	2.5876	0.98838	1.2611	460.43	0.054387	3.7777e-05	0.06167	supercritical
777.0	293.75	190.57	0.0052475	816.75	970.89	2.5851	0.98855	1.262	461.07	0.053897	3.7832e-05	0.061757	supercritical
777.0	297.0	192.52	0.0051944	816.4	970.67	2.5826	0.98872	1.2629	461.72	0.053407	3.7888e-05	0.061844	supercritical
777.0	300.25	194.46	0.0051424	816.05	970.45	2.5802	0.98889	1.2638	462.37	0.052919	3.7944e-05	0.061933	supercritical
777.0	303.5	196.4	0.0050916	815.71	970.24	2.5778	0.98906	1.2647	463.02	0.052433	3.8e-05	0.062021	supercritical
777.0	306.75	198.34	0.0050419	815.36	970.02	2.5754	0.98923	1.2656	463.68	0.051947	3.8057e-05	0.06211	supercritical
777.0	310.0	200.27	0.0049933	815.02	969.81	2.573	0.9894	1.2665	464.34	0.051463	3.8113e-05	0.0622	supercritical
777.0	313.25	202.2	0.0049457	814.68	969.6	2.5707	0.98956	1.2673	465.0	0.05098	3.8171e-05	0.06229	supercritical
777.0	316.5	204.12	0.0048991	814.33	969.39	2.5683	0.98973	1.2682	465.67	0.050499	3.8228e-05	0.06238	supercritical
777.0	319.75	206.04	0.0048535	813.99	969.18	2.566	0.9899	1.2691	466.34	0.050019	3.8286e-05	0.062471	supercritical
777.0	323.0	207.95	0.0048088	813.65	968.98	2.5637	0.99006	1.2699	467.02	0.04954	3.8345e-05	0.062563	supercritical
777.0	326.25	209.86	0.0047651	813.31	968.77	2.5615	0.99023	1.2708	467.7	0.049063	3.8403e-05	0.062655	supercritical
777.0	329.5	211.76	0.0047222	812.98	968.57	2.5592	0.99039	1.2716	468.38	0.048587	3.8462e-05	0.062747	supercritical
777.0	332.75	213.66	0.0046803	812.64	968.37	2.557	0.99056	1.2724	469.06	0.048113	3.8522e-05	0.06284	supercritical
777.0	336.0	215.56	0.0046391	812.3	968.18	2.5548	0.99072	1.2733	469.75	0.04764	3.8581e-05	0.062933	supercritical
777.0	339.25	217.45	0.0045988	811.97	967.98	2.5526	0.99088	1.2741	470.45	0.047169	3.8641e-05	0.063027	supercritical
777.0	342.5	219.33	0.0045592	811.63	967.78	2.5505	0.99105	1.2749	471.14	0.046699	3.8702e-05	0.063121	supercritical
777.0	345.75	221.22	0.0045205	811.3	967.59	2.5483	0.99121	1.2757	471.84	0.046231	3.8762e-05	0.063215	supercritical
777.0	349.0	223.09	0.0044824	810.96	967.4	2.5462	0.99137	1.2765	472.54	0.045764	3.8824e-05	0.06331	supercritical
777.0	352.25	224.96	0.0044451	810.63	967.21	2.5441	0.99153	1.2773	473.25	0.045299	3.8885e-05	0.063406	supercritical
777.0	355.5	226.83	0.0044086	810.3	967.03	2.542	0.99169	1.2781	473.96	0.044836	3.8947e-05	0.063501	supercritical
777.0	358.75	228.69	0.0043727	809.97	966.84	2.5399	0.99185	1.2789	474.67	0.044375	3.9009e-05	0.063598	supercritical
777.0	362.0	230.55	0.0043374	809.64	966.66	2.5378	0.99201	1.2797	475.38	0.043915	3.9071e-05	0.063694	supercritical
777.0	365.25	232.4	0.0043029	809.31	966.47	2.5358	0.99217	1.2805	476.1	0.043457	3.9134e-05	0.063791	supercritical
777.0	368.5	234.25	0.0042689	808.99	966.29	2.5338	0.99233	1.2812	476.82	0.043	3.9197e-05	0.063889	supercritical
777.0	371.75	236.1	0.0042356	808.66	966.12	2.5318	0.99249	1.282	477.55	0.042546	3.926e-05	0.063987	supercritical
777.0	375.0	237.93	0.0042029	808.33	965.94	2.5298	0.99264	1.2828	478.27	0.042093	3.9324e-05	0.064085	supercritical
777.0	378.25	239.77	0.0041707	808.01	965.77	2.5278	0.9928	1.2835	479.01	0.041642	3.9388e-05	0.064184	supercritical
777.0	381.5	241.6	0.0041391	807.68	965.59	2.5258	0.99296	1.2843	479.74	0.041192	3.9452e-05	0.064283	supercritical
777.0	384.75	243.42	0.0041081	807.36	965.42	2.5239	0.99311	1.285	480.48	0.040745	3.9517e-05	0.064382	supercritical
777.0	388.0	245.24	0.0040777	807.04	965.25	2.522	0.99327	1.2857	481.22	0.0403	3.9582e-05	0.064482	supercritical
777.0	391.25	247.05	0.0040477	806.72	965.08	2.5201	0.99342	1.2865	481.96	0.039856	3.9647e-05	0.064582	supercritical
777.0	394.5	248.86	0.0040183	806.4	964.92	2.5182	0.99358	1.2872	482.7	0.039414	3.9713e-05	0.064683	supercritical
777.0	397.75	250.67	0.0039893	806.08	964.75	2.5163	0.99373	1.2879	483.45	0.038974	3.9779e-05	0.064783	supercritical
777.0	401.0	252.47	0.0039609	805.76	964.59	2.5144	0.99388	1.2886	484.2	0.038536	3.9845e-05	0.064885	supercritical
777.0	404.25	254.26	0.0039329	805.44	964.43	2.5125	0.99404	1.2893	484.96	0.038101	3.9911e-05	0.064986	supercritical
777.0	407.5	256.05	0.0039055	805.13	964.27	2.5107	0.99419	1.29	485.72	0.037667	3.9978e-05	0.065088	supercritical
777.0	410.75	257.84	0.0038784	804.81	964.12	2.5089	0.99434	1.2907	486.47	0.037235	4.0045e-05	0.06519	supercritical
777.0	414.0	259.62	0.0038518	804.5	963.96	2.507	0.99449	1.2914	487.24	0.036805	4.0113e-05	0.065293	supercritical
777.0	417.25	261.39	0.0038257	804.18	963.81	2.5052	0.99465	1.2921	488.0	0.036377	4.0181e-05	0.065396	supercritical
777.0	420.5	263.16	0.0037999	803.87	963.66	2.5035	0.9948	1.2928	488.77	0.035951	4.0249e-05	0.065499	supercritical
777.0	423.75	264.93	0.0037746	803.56	963.51	2.5017	0.99495	1.2935	489.54	0.035527	4.0317e-05	0.065602	supercritical
777.0	427.0	266.69	0.0037497	803.25	963.36	2.4999	0.9951	1.2941	490.31	0.035105	4.0386e-05	0.065706	supercritical
777.0	430.25	268.44	0.0037252	802.93	963.21	2.4982	0.99524	1.2948	491.09	0.034685	4.0455e-05	0.06581	supercritical
777.0	433.5	270.2	0.003701	802.63	963.06	2.4964	0.99539	1.2955	491.87	0.034267	4.0524e-05	0.065915	supercritical
777.0	436.75	271.94	0.0036773	802.32	962.92	2.4947	0.99554	1.2961	492.65	0.033851	4.0593e-05	0.066019	supercritical
777.0	440.0	273.68	0.0036539	802.01	962.78	2.493	0.99569	1.2968	493.43	0.033438	4.0663e-05	0.066124	supercritical
777.0	443.25	275.42	0.0036308	801.7	962.64	2.4913	0.99584	1.2974	494.22	0.033026	4.0734e-05	0.06623	supercritical
777.0	446.5	277.15	0.0036082	801.4	962.5	2.4896	0.99598	1.2981	495.0	0.032617	4.0804e-05	0.066335	supercritical
777.0	449.75	278.88	0.0035858	801.09	962.36	2.4879	0.99613	1.2987	495.79	0.03221	4.0875e-05	0.066441	supercritical
777.0	453.0	280.6	0.0035638	800.79	962.23	2.4862	0.99628	1.2993	496.59	0.031805	4.0946e-05	0.066547	supercritical
777.0	456.25	282.31	0.0035422	800.48	962.1	2.4846	0.99642	1.3	497.38	0.031402	4.1017e-05	0.066653	supercritical
777.0	459.5	284.03	0.0035208	800.18	961.96	2.4829	0.99657	1.3006	498.18	0.031001	4.1089e-05	0.06676	supercritical
777.0	462.75	285.73	0.0034998	799.88	961.83	2.4813	0.99671	1.3012	498.98	0.030602	4.116e-05	0.066866	supercritical
777.0	466.0	287.43	0.0034791	799.58	961.71	2.4797	0.99686	1.3018	499.78	0.030206	4.1233e-05	0.066973	supercritical
777.0	469.25	289.13	0.0034587	799.28	961.58	2.4781	0.997	1.3024	500.58	0.029812	4.1305e-05	0.067081	supercritical
777.0	472.5	290.82	0.0034385	798.98	961.45	2.4764	0.99714	1.303	501.39	0.029419	4.1378e-05	0.067188	supercritical
777.0	475.75	292.51	0.0034187	798.68	961.33	2.4749	0.99729	1.3036	502.19	0.029029	4.1451e-05	0.067296	supercritical
777.0	479.0	294.19	0.0033992	798.39	961.21	2.4733	0.99743	1.3042	503.0	0.028642	4.1524e-05	0.067403	supercritical
777.0	482.25	295.87	0.0033799	798.09	961.09	2.4717	0.99757	1.3048	503.81	0.028256	4.1597e-05	0.067511	supercritical
777.0	485.5	297.54	0.0033609	797.8	960.97	2.4701	0.99771	1.3054	504.63	0.027873	4.1671e-05	0.06762	supercritical
777.0	488.75	299.21	0.0033422	797.5	960.85	2.4686	0.99786	1.306	505.44	0.027492	4.1745e-05	0.067728	supercritical
777.0	492.0	300.87	0.0033237	797.21	960.73	2.467	0.998	1.3065	506.26	0.027113	4.1819e-05	0.067837	supercritical
777.0	495.25	302.53	0.0033055	796.92	960.62	2.4655	0.99814	1.3071	507.08	0.026736	4.1894e-05	0.067945	supercritical
777.0	498.5	304.18	0.0032875	796.62	960.51	2.464	0.99828	1.3077	507.9	0.026361	4.1969e-05	0.068054	supercritical
777.0	501.75	305.83	0.0032698	796.33	960.4	2.4625	0.99842	1.3082	508.72	0.025989	4.2044e-05	0.068163	supercritical
777.0	505.0	307.47	0.0032523	796.04	960.29	2.461	0.99856	1.3088	509.55	0.025619	4.2119e-05	0.068273	supercritical
777.0	508.25	309.11	0.0032351	795.75	960.18	2.4595	0.9987	1.3093	510.37	0.025251	4.2195e-05	0.068382	supercritical
777.0	511.5	310.74	0.0032181	795.47	960.07	2.458	0.99883	1.3099	511.2	0.024885	4.2271e-05	0.068492	supercritical
777.0	514.75	312.37	0.0032013	795.18	959.97	2.4565	0.99897	1.3104	512.03	0.024521	4.2347e-05	0.068601	supercritical
777.0	518.0	314.0	0.0031848	794.89	959.86	2.455	0.99911	1.311	512.86	0.02416	4.2423e-05	0.068711	supercritical
777.0	521.25	315.61	0.0031684	794.61	959.76	2.4536	0.99925	1.3115	513.7	0.023801	4.25e-05	0.068821	supercritical
777.0	524.5	317.23	0.0031523	794.32	959.66	2.4521	0.99939	1.312	514.53	0.023444	4.2577e-05	0.068931	supercritical
777.0	527.75	318.84	0.0031364	794.04	959.56	2.4507	0.99952	1.3126	515.37	0.023089	4.2654e-05	0.069042	supercritical
777.0	531.0	320.44	0.0031207	793.75	959.46	2.4492	0.99966	1.3131	516.2	0.022737	4.2731e-05	0.069152	supercritical
777.0	534.25	322.04	0.0031052	793.47	959.37	2.4478	0.99979	1.3136	517.04	0.022386	4.2808e-05	0.069262	supercritical
777.0	537.5	323.64	0.0030899	793.19	959.27	2.4464	0.99993	1.3141	517.88	0.022038	4.2886e-05	0.069373	supercritical
777.0	540.75	325.23	0.0030748	792.91	959.18	2.445	1.0001	1.3146	518.73	0.021692	4.2964e-05	0.069483	supercritical
777.0	544.0	326.81	0.0030599	792.63	959.09	2.4436	1.0002	1.3151	519.57	0.021348	4.3042e-05	0.069594	supercritical
777.0	547.25	328.39	0.0030451	792.35	958.99	2.4422	1.0003	1.3156	520.41	0.021007	4.3121e-05	0.069705	supercritical
777.0	550.5	329.97	0.0030306	792.07	958.91	2.4408	1.0005	1.3161	521.26	0.020667	4.32e-05	0.069816	supercritical
777.0	553.75	331.54	0.0030162	791.79	958.82	2.4394	1.0006	1.3166	522.11	0.02033	4.3279e-05	0.069927	supercritical
777.0	557.0	333.11	0.003002	791.52	958.73	2.4381	1.0007	1.3171	522.96	0.019995	4.3358e-05	0.070038	supercritical
777.0	560.25	334.67	0.002988	791.24	958.65	2.4367	1.0009	1.3176	523.81	0.019662	4.3437e-05	0.070149	supercritical
777.0	563.5	336.22	0.0029742	790.97	958.56	2.4353	1.001	1.3181	524.66	0.019331	4.3517e-05	0.07026	supercritical
777.0	566.75	337.78	0.0029605	790.69	958.48	2.434	1.0011	1.3186	525.51	0.019002	4.3597e-05	0.070372	supercritical
777.0	570.0	339.33	0.002947	790.42	958.4	2.4327	1.0013	1.3191	526.36	0.018676	4.3677e-05	0.070483	supercritical
777.0	573.25	340.87	0.0029337	790.15	958.32	2.4313	1.0014	1.3195	527.22	0.018351	4.3757e-05	0.070594	supercritical
777.0	576.5	342.41	0.0029205	789.88	958.24	2.43	1.0015	1.32	528.07	0.018029	4.3837e-05	0.070706	supercritical
777.0	579.75	343.94	0.0029075	789.61	958.17	2.4287	1.0017	1.3205	528.93	0.017709	4.3918e-05	0.070817	supercritical
777.0	583.0	345.47	0.0028946	789.34	958.09	2.4274	1.0018	1.321	529.79	0.01739	4.3999e-05	0.070929	supercritical
777.0	586.25	346.99	0.0028819	789.07	958.02	2.4261	1.0019	1.3214	530.64	0.017075	4.408e-05	0.07104	supercritical
777.0	589.5	348.51	0.0028693	788.8	957.94	2.4248	1.0021	1.3219	531.5	0.016761	4.4161e-05	0.071152	supercritical
777.0	592.75	350.03	0.0028569	788.53	957.87	2.4235	1.0022	1.3223	532.36	0.016449	4.4243e-05	0.071263	supercritical
777.0	596.0	351.54	0.0028446	788.26	957.8	2.4222	1.0023	1.3228	533.23	0.016139	4.4325e-05	0.071375	supercritical
777.0	599.25	353.05	0.0028325	788.0	957.73	2.4209	1.0024	1.3232	534.09	0.015831	4.4407e-05	0.071486	supercritical
777.0	602.5	354.55	0.0028205	787.73	957.67	2.4197	1.0026	1.3237	534.95	0.015526	4.4489e-05	0.071598	supercritical
777.0	605.75	356.04	0.0028086	787.47	957.6	2.4184	1.0027	1.3241	535.82	0.015222	4.4571e-05	0.07171	supercritical
777.0	609.0	357.54	0.0027969	787.2	957.54	2.4171	1.0028	1.3245	536.68	0.014921	4.4653e-05	0.071821	supercritical
777.0	612.25	359.03	0.0027853	786.94	957.47	2.4159	1.003	1.325	537.55	0.014621	4.4736e-05	0.071933	supercritical
777.0	615.5	360.51	0.0027739	786.68	957.41	2.4146	1.0031	1.3254	538.41	0.014323	4.4819e-05	0.072044	supercritical
777.0	618.75	361.99	0.0027625	786.42	957.35	2.4134	1.0032	1.3258	539.28	0.014028	4.4902e-05	0.072156	supercritical
777.0	622.0	363.46	0.0027513	786.16	957.29	2.4122	1.0033	1.3263	540.15	0.013734	4.4985e-05	0.072268	supercritical
777.0	625.25	364.93	0.0027402	785.9	957.23	2.411	1.0035	1.3267	541.02	0.013443	4.5069e-05	0.072379	supercritical
777.0	628.5	366.4	0.0027293	785.64	957.17	2.4097	1.0036	1.3271	541.89	0.013153	4.5153e-05	0.072491	supercritical
777.0	631.75	367.86	0.0027184	785.38	957.12	2.4085	1.0037	1.3275	542.76	0.012866	4.5236e-05	0.072602	supercritical
777.0	635.0	369.32	0.0027077	785.12	957.06	2.4073	1.0038	1.3279	543.63	0.01258	4.532e-05	0.072714	supercritical
777.0	638.25	370.77	0.0026971	784.87	957.01	2.4061	1.004	1.3283	544.5	0.012296	4.5405e-05	0.072825	supercritical
777.0	641.5	372.22	0.0026866	784.61	956.96	2.4049	1.0041	1.3288	545.37	0.012015	4.5489e-05	0.072937	supercritical
777.0	644.75	373.66	0.0026762	784.36	956.9	2.4037	1.0042	1.3292	546.24	0.011735	4.5574e-05	0.073048	supercritical
777.0	648.0	375.1	0.0026659	784.1	956.85	2.4026	1.0043	1.3296	547.12	0.011457	4.5658e-05	0.07316	supercritical
777.0	651.25	376.54	0.0026558	783.85	956.81	2.4014	1.0045	1.33	547.99	0.011181	4.5743e-05	0.073271	supercritical
777.0	654.5	377.97	0.0026457	783.59	956.76	2.4002	1.0046	1.3304	548.86	0.010906	4.5828e-05	0.073382	supercritical
777.0	657.75	379.39	0.0026358	783.34	956.71	2.3991	1.0047	1.3308	549.74	0.010634	4.5914e-05	0.073494	supercritical
777.0	661.0	380.82	0.0026259	783.09	956.67	2.3979	1.0048	1.3311	550.61	0.010364	4.5999e-05	0.073605	supercritical
777.0	664.25	382.23	0.0026162	782.84	956.62	2.3967	1.005	1.3315	551.49	0.010095	4.6085e-05	0.073716	supercritical
777.0	667.5	383.65	0.0026066	782.59	956.58	2.3956	1.0051	1.3319	552.37	0.0098281	4.617e-05	0.073827	supercritical
777.0	670.75	385.06	0.002597	782.34	956.54	2.3944	1.0052	1.3323	553.24	0.0095631	4.6256e-05	0.073938	supercritical
777.0	674.0	386.46	0.0025876	782.09	956.5	2.3933	1.0053	1.3327	554.12	0.0092999	4.6342e-05	0.074049	supercritical
777.0	677.25	387.86	0.0025782	781.85	956.46	2.3922	1.0055	1.3331	555.0	0.0090385	4.6429e-05	0.07416	supercritical
777.0	680.5	389.26	0.002569	781.6	956.42	2.3911	1.0056	1.3334	555.87	0.0087789	4.6515e-05	0.074271	supercritical
777.0	683.75	390.65	0.0025598	781.35	956.38	2.3899	1.0057	1.3338	556.75	0.0085211	4.6602e-05	0.074382	supercritical
777.0	687.0	392.04	0.0025508	781.11	956.34	2.3888	1.0058	1.3342	557.63	0.008265	4.6688e-05	0.074492	supercritical
777.0	690.25	393.43	0.0025418	780.86	956.31	2.3877	1.0059	1.3345	558.51	0.0080107	4.6775e-05	0.074603	supercritical
777.0	693.5	394.81	0.0025329	780.62	956.27	2.3866	1.0061	1.3349	559.39	0.0077581	4.6862e-05	0.074713	supercritical
777.0	696.75	396.18	0.0025241	780.37	956.24	2.3855	1.0062	1.3353	560.27	0.0075072	4.6949e-05	0.074824	supercritical
777.0	700.0	397.55	0.0025154	780.13	956.21	2.3844	1.0063	1.3356	561.15	0.007258	4.7037e-05	0.074934	supercritical
777.0	703.25	398.92	0.0025068	779.89	956.18	2.3833	1.0064	1.336	562.03	0.0070105	4.7124e-05	0.075044	supercritical
